Age,Private,SelfEmp,Gov,Education,Married,Race,Gender,WorkHour,US,Salary,Prof,LIFT_SCORE,TREATMENT_NAME,FOLLOW_REC,N_TREATED,Y_TREATED,N_UNTREATED,Y_UNTREATED,UPLIFT
25,1,0,0,2,0,1,0,3,0,0,0,0.15737811153013428,SelfEmp_vv_1,0,1606.0,1142.0,7423.0,3041.0,0.3014107980161287
25,1,0,0,1,0,1,0,3,0,0,0,0.15737811153013428,SelfEmp_vv_1,0,1606.0,1142.0,7424.0,3041.0,0.3014659802142826
25,1,0,0,3,0,1,0,1,0,0,1,0.15737811153013428,SelfEmp_vv_1,0,1606.0,1142.0,7425.0,3042.0,0.30138646741386466
25,1,0,0,1,0,1,0,3,0,0,0,0.15737811153013428,SelfEmp_vv_1,0,1606.0,1142.0,7426.0,3042.0,0.3014416380265359
25,1,0,0,3,0,1,0,3,0,0,1,0.15737811153013428,SelfEmp_vv_1,0,1606.0,1142.0,7427.0,3043.0,0.30136214991546606
47,1,0,0,2,1,0,1,3,1,1,1,0.1573030100781342,SelfEmp_vv_1,0,1606.0,1142.0,7428.0,3044.0,0.30128268320668783
47,1,0,0,3,1,0,1,3,1,1,1,0.1573030100781342,SelfEmp_vv_1,0,1606.0,1142.0,7429.0,3045.0,0.3012032378915585
47,1,0,0,2,1,0,1,3,1,1,1,0.1573030100781342,SelfEmp_vv_1,0,1606.0,1142.0,7430.0,3046.0,0.30112381396144
34,1,0,0,3,1,1,1,3,1,1,0,0.1567215380510441,SelfEmp_vv_1,0,1606.0,1142.0,7431.0,3046.0,0.3011789827978213
34,1,0,0,3,1,1,1,3,1,1,1,0.1567215380510441,SelfEmp_vv_1,0,1606.0,1142.0,7432.0,3047.0,0.3010995835048063
34,1,0,0,3,1,1,1,4,1,1,1,0.1567215380510441,SelfEmp_vv_1,0,1606.0,1142.0,7433.0,3048.0,0.3010202055757879
34,1,0,0,2,1,1,1,4,1,1,1,0.1567215380510441,SelfEmp_vv_1,0,1606.0,1142.0,7434.0,3049.0,0.3009408490021445
34,1,0,0,3,1,1,1,4,1,1,1,0.1567215380510441,SelfEmp_vv_1,0,1606.0,1142.0,7435.0,3050.0,0.3008615137752593
34,1,0,0,2,1,1,1,3,1,1,1,0.1567215380510441,SelfEmp_vv_1,0,1606.0,1142.0,7436.0,3051.0,0.30078219988652016
34,1,0,0,3,1,1,1,4,1,1,1,0.1567215380510441,SelfEmp_vv_1,0,1606.0,1142.0,7437.0,3052.0,0.30070290732731947
34,1,0,0,3,1,1,1,4,1,1,1,0.1567215380510441,SelfEmp_vv_1,0,1606.0,1142.0,7438.0,3053.0,0.3006236360890543
34,1,0,0,3,1,1,1,4,1,1,1,0.1567215380510441,SelfEmp_vv_1,0,1606.0,1142.0,7439.0,3054.0,0.3005443861631263
34,1,0,0,3,1,1,1,3,1,1,0,0.1567215380510441,SelfEmp_vv_1,0,1606.0,1142.0,7440.0,3054.0,0.3005995661430924
34,1,0,0,2,1,1,1,3,1,1,0,0.1567215380510441,SelfEmp_vv_1,0,1606.0,1142.0,7441.0,3054.0,0.300654731291724
34,1,0,0,3,1,1,1,4,1,1,1,0.1567215380510441,SelfEmp_vv_1,0,1606.0,1142.0,7442.0,3055.0,0.3005755091344839
34,1,0,0,3,1,1,1,3,1,1,1,0.1567215380510441,SelfEmp_vv_1,0,1606.0,1142.0,7443.0,3056.0,0.30049630826493884
34,1,0,0,2,1,1,1,3,1,1,1,0.1567215380510441,SelfEmp_vv_1,0,1606.0,1142.0,7444.0,3057.0,0.30041712867450976
34,1,0,0,2,1,1,1,3,1,1,1,0.1567215380510441,SelfEmp_vv_1,0,1606.0,1142.0,7445.0,3058.0,0.3003379703546221
34,1,0,0,3,1,1,1,3,1,1,1,0.1567215380510441,SelfEmp_vv_1,0,1606.0,1142.0,7446.0,3059.0,0.30025883329670594
34,1,0,0,3,1,1,1,4,1,1,1,0.1567215380510441,SelfEmp_vv_1,0,1606.0,1142.0,7447.0,3060.0,0.30017971749219596
34,1,0,0,3,1,1,1,3,1,1,1,0.1567215380510441,SelfEmp_vv_1,0,1606.0,1142.0,7448.0,3061.0,0.3001006229325314
34,1,0,0,3,1,1,1,3,1,1,1,0.1567215380510441,SelfEmp_vv_1,0,1606.0,1142.0,7449.0,3062.0,0.3000215496091562
34,1,0,0,2,1,1,1,4,1,1,1,0.1567215380510441,SelfEmp_vv_1,0,1606.0,1142.0,7450.0,3063.0,0.29994249751351887
34,1,0,0,3,1,1,1,3,1,1,1,0.1567215380510441,SelfEmp_vv_1,0,1606.0,1142.0,7451.0,3064.0,0.2998634666370724
34,1,0,0,3,1,1,1,4,1,1,1,0.1567215380510441,SelfEmp_vv_1,0,1606.0,1142.0,7452.0,3065.0,0.2997844569712745
34,1,0,0,3,1,1,1,3,1,1,1,0.1567215380510441,SelfEmp_vv_1,0,1606.0,1142.0,7453.0,3066.0,0.29970546850758734
34,1,0,0,3,1,1,1,4,1,1,1,0.1567215380510441,SelfEmp_vv_1,0,1606.0,1142.0,7454.0,3067.0,0.29962650123747775
34,1,0,0,3,1,1,1,3,1,1,1,0.1567215380510441,SelfEmp_vv_1,0,1606.0,1142.0,7455.0,3068.0,0.29954755515241716
34,1,0,0,3,1,1,1,3,1,1,1,0.1567215380510441,SelfEmp_vv_1,0,1606.0,1142.0,7456.0,3069.0,0.29946863024388154
34,1,0,0,3,1,1,1,3,1,1,1,0.1567215380510441,SelfEmp_vv_1,0,1606.0,1142.0,7457.0,3070.0,0.29938972650335144
34,1,0,0,2,1,1,1,3,1,1,0,0.1567215380510441,SelfEmp_vv_1,0,1606.0,1142.0,7458.0,3070.0,0.2994449281271926
34,1,0,0,3,1,1,1,3,1,1,1,0.1567215380510441,SelfEmp_vv_1,0,1606.0,1142.0,7459.0,3071.0,0.2993660487209697
34,1,0,0,2,1,1,1,3,1,1,1,0.1567215380510441,SelfEmp_vv_1,0,1606.0,1142.0,7460.0,3072.0,0.2992871904620408
34,1,0,0,2,1,1,1,4,1,1,1,0.1567215380510441,SelfEmp_vv_1,0,1606.0,1142.0,7461.0,3073.0,0.29920835334190254
34,1,0,0,2,1,1,1,3,1,1,0,0.1567215380510441,SelfEmp_vv_1,0,1606.0,1142.0,7462.0,3073.0,0.2992635496811908
34,1,0,0,2,1,1,1,3,1,1,1,0.1567215380510441,SelfEmp_vv_1,0,1606.0,1142.0,7463.0,3074.0,0.299184736856245
34,1,0,0,3,1,1,1,4,1,1,1,0.1567215380510441,SelfEmp_vv_1,0,1606.0,1142.0,7464.0,3075.0,0.2991059451494195
34,1,0,0,3,1,1,1,3,1,1,1,0.1567215380510441,SelfEmp_vv_1,0,1606.0,1142.0,7465.0,3076.0,0.2990271745522275
34,1,0,0,3,1,1,1,3,1,1,1,0.1567215380510441,SelfEmp_vv_1,0,1606.0,1142.0,7466.0,3077.0,0.2989484250561866
34,1,0,0,3,1,1,1,3,1,1,1,0.1567215380510441,SelfEmp_vv_1,0,1606.0,1142.0,7467.0,3078.0,0.29886969665281904
34,1,0,0,2,1,1,1,4,1,1,0,0.1567215380510441,SelfEmp_vv_1,0,1606.0,1142.0,7468.0,3078.0,0.29892489399353384
34,1,0,0,2,1,1,1,3,1,1,1,0.1567215380510441,SelfEmp_vv_1,0,1606.0,1142.0,7469.0,3079.0,0.29884618982204064
34,1,0,0,2,1,1,1,3,1,1,1,0.1567215380510441,SelfEmp_vv_1,0,1606.0,1142.0,7470.0,3080.0,0.29876750672261476
34,1,0,0,3,1,1,1,4,1,1,1,0.1567215380510441,SelfEmp_vv_1,0,1606.0,1142.0,7471.0,3081.0,0.2986888446867947
34,1,0,0,3,1,1,1,4,1,1,1,0.1567215380510441,SelfEmp_vv_1,0,1606.0,1142.0,7472.0,3082.0,0.2986102037061234
34,1,0,0,2,1,1,1,4,1,1,1,0.1567215380510441,SelfEmp_vv_1,0,1606.0,1142.0,7473.0,3083.0,0.2985315837721484
34,1,0,0,3,1,1,1,4,1,1,1,0.1567215380510441,SelfEmp_vv_1,0,1606.0,1142.0,7474.0,3084.0,0.2984529848764217
34,1,0,0,2,1,1,1,3,1,1,1,0.1567215380510441,SelfEmp_vv_1,0,1606.0,1142.0,7475.0,3085.0,0.2983744070104999
34,1,0,0,2,1,1,1,3,1,1,1,0.1567215380510441,SelfEmp_vv_1,0,1606.0,1142.0,7476.0,3086.0,0.298295850165944
34,1,0,0,2,1,1,1,3,1,1,0,0.1567215380510441,SelfEmp_vv_1,0,1606.0,1142.0,7477.0,3086.0,0.298351057814325
34,1,0,0,1,1,1,1,4,1,1,1,0.1567215380510441,SelfEmp_vv_1,0,1606.0,1142.0,7478.0,3087.0,0.29827252510227587
34,1,0,0,2,1,1,1,4,1,1,1,0.1567215380510441,SelfEmp_vv_1,0,1606.0,1142.0,7479.0,3088.0,0.2981940133910857
34,1,0,0,3,1,1,1,3,1,1,1,0.1567215380510441,SelfEmp_vv_1,0,1606.0,1142.0,7480.0,3089.0,0.29811552267233166
34,1,0,0,3,1,1,1,3,1,1,1,0.1567215380510441,SelfEmp_vv_1,0,1606.0,1142.0,7481.0,3090.0,0.29803705293759547
34,1,0,0,2,1,1,1,3,1,1,0,0.1567215380510441,SelfEmp_vv_1,0,1606.0,1142.0,7482.0,3090.0,0.29809225828164426
34,1,0,0,2,1,1,1,3,1,1,1,0.1567215380510441,SelfEmp_vv_1,0,1606.0,1142.0,7483.0,3091.0,0.29801381262867477
34,1,0,0,3,1,1,1,3,1,1,1,0.1567215380510441,SelfEmp_vv_1,0,1606.0,1142.0,7484.0,3092.0,0.2979353879392683
34,1,0,0,2,1,1,1,4,1,1,0,0.1567215380510441,SelfEmp_vv_1,0,1606.0,1142.0,7485.0,3092.0,0.29799058473942486
34,1,0,0,3,1,1,1,3,1,1,1,0.1567215380510441,SelfEmp_vv_1,0,1606.0,1142.0,7486.0,3093.0,0.29791218410522385
34,1,0,0,2,1,1,1,3,1,1,1,0.1567215380510441,SelfEmp_vv_1,0,1606.0,1142.0,7487.0,3094.0,0.2978338044141601
34,1,0,0,2,1,1,1,4,1,1,1,0.1567215380510441,SelfEmp_vv_1,0,1606.0,1142.0,7488.0,3095.0,0.2977554456578429
33,0,0,1,3,0,0,1,3,1,0,0,0.1566799423478813,SelfEmp_vv_1,0,1606.0,1142.0,7489.0,3095.0,0.297810637004011
33,0,0,1,3,0,0,1,4,1,0,1,0.1566799423478813,SelfEmp_vv_1,0,1606.0,1142.0,7490.0,3096.0,0.29773230226437236
23,1,0,0,2,0,0,0,1,1,0,0,0.15664478075189828,SelfEmp_vv_1,0,1606.0,1142.0,7491.0,3096.0,0.29778748196465893
23,1,0,0,3,0,0,0,3,1,0,0,0.15664478075189828,SelfEmp_vv_1,0,1606.0,1142.0,7492.0,3096.0,0.2978426469346464
23,1,0,0,2,0,0,0,4,1,0,0,0.15664478075189828,SelfEmp_vv_1,0,1606.0,1142.0,7493.0,3096.0,0.2978977971802324
23,1,0,0,3,0,0,0,3,1,0,0,0.15664478075189828,SelfEmp_vv_1,0,1606.0,1142.0,7494.0,3096.0,0.2979529327073115
23,1,0,0,2,0,0,0,3,1,0,0,0.15664478075189828,SelfEmp_vv_1,0,1606.0,1142.0,7495.0,3096.0,0.29800805352177495
23,1,0,0,2,0,0,0,3,1,0,1,0.15664478075189828,SelfEmp_vv_1,0,1606.0,1142.0,7496.0,3097.0,0.29792975514712033
23,1,0,0,2,0,0,0,3,1,0,0,0.15664478075189828,SelfEmp_vv_1,0,1606.0,1142.0,7497.0,3097.0,0.297984864348396
23,1,0,0,2,0,0,0,2,1,0,0,0.15664478075189828,SelfEmp_vv_1,0,1606.0,1142.0,7498.0,3097.0,0.29803995884996476
23,1,0,0,2,0,0,0,3,1,0,0,0.15664478075189828,SelfEmp_vv_1,0,1606.0,1142.0,7499.0,3097.0,0.29809503865770726
23,1,0,0,2,0,0,0,2,1,0,1,0.15664478075189828,SelfEmp_vv_1,0,1606.0,1142.0,7500.0,3098.0,0.29801677044416763
23,1,0,0,2,0,0,0,3,1,0,1,0.15664478075189828,SelfEmp_vv_1,0,1606.0,1142.0,7501.0,3099.0,0.2979385230993692
23,1,0,0,2,0,0,0,3,1,0,0,0.15664478075189828,SelfEmp_vv_1,0,1606.0,1142.0,7502.0,3099.0,0.2979935944022233
23,1,0,0,2,0,0,0,3,1,0,1,0.15664478075189828,SelfEmp_vv_1,0,1606.0,1142.0,7503.0,3100.0,0.2979153710039438
23,1,0,0,3,0,0,0,2,1,0,1,0.15664478075189828,SelfEmp_vv_1,0,1606.0,1142.0,7504.0,3101.0,0.2978371684541179
23,1,0,0,2,0,0,0,2,1,0,0,0.15664478075189828,SelfEmp_vv_1,0,1606.0,1142.0,7505.0,3101.0,0.2978922312480762
56,1,0,0,2,1,1,1,4,1,1,1,0.1563691241833271,SelfEmp_vv_1,0,1606.0,1142.0,7506.0,3102.0,0.29781405261842825
56,1,0,0,3,1,1,1,3,1,1,1,0.1563691241833271,SelfEmp_vv_1,0,1606.0,1142.0,7507.0,3103.0,0.29773589481697527
56,1,0,0,2,1,1,1,3,1,1,0,0.1563691241833271,SelfEmp_vv_1,0,1606.0,1142.0,7508.0,3103.0,0.297790949098048
56,1,0,0,3,1,1,1,4,1,1,1,0.1563691241833271,SelfEmp_vv_1,0,1606.0,1142.0,7509.0,3104.0,0.2977128151904721
56,1,0,0,2,1,1,1,3,1,1,0,0.1563691241833271,SelfEmp_vv_1,0,1606.0,1142.0,7510.0,3104.0,0.2977678578831379
56,1,0,0,2,1,1,1,4,1,1,1,0.1563691241833271,SelfEmp_vv_1,0,1606.0,1142.0,7511.0,3105.0,0.2976897478550761
56,1,0,0,2,1,1,1,3,1,1,1,0.1563691241833271,SelfEmp_vv_1,0,1606.0,1142.0,7512.0,3106.0,0.2976116586230814
56,1,0,0,3,1,1,1,3,1,1,1,0.1563691241833271,SelfEmp_vv_1,0,1606.0,1142.0,7513.0,3107.0,0.2975335901788498
56,1,0,0,2,1,1,1,3,1,1,0,0.1563691241833271,SelfEmp_vv_1,0,1606.0,1142.0,7514.0,3107.0,0.297588627422253
56,1,0,0,3,1,1,1,4,1,1,1,0.1563691241833271,SelfEmp_vv_1,0,1606.0,1142.0,7515.0,3108.0,0.29751058281941717
56,1,0,0,2,1,1,1,3,1,1,1,0.1563691241833271,SelfEmp_vv_1,0,1606.0,1142.0,7516.0,3109.0,0.2974325589841712
56,1,0,0,1,1,1,1,3,1,1,1,0.1563691241833271,SelfEmp_vv_1,0,1606.0,1142.0,7517.0,3110.0,0.2973545559082269
56,1,0,0,3,1,1,1,4,1,1,1,0.1563691241833271,SelfEmp_vv_1,0,1606.0,1142.0,7518.0,3111.0,0.2972765735833004
56,1,0,0,3,1,1,1,3,1,1,1,0.1563691241833271,SelfEmp_vv_1,0,1606.0,1142.0,7519.0,3112.0,0.2971986120011123
56,1,0,0,2,1,1,1,3,1,1,1,0.1563691241833271,SelfEmp_vv_1,0,1606.0,1142.0,7520.0,3113.0,0.29712067115338753
56,1,0,0,3,1,1,1,3,1,1,1,0.1563691241833271,SelfEmp_vv_1,0,1606.0,1142.0,7521.0,3114.0,0.29704275103185546
56,1,0,0,2,1,1,1,3,1,1,1,0.1563691241833271,SelfEmp_vv_1,0,1606.0,1142.0,7522.0,3115.0,0.2969648516282499
56,1,0,0,2,1,1,1,3,1,1,1,0.1563691241833271,SelfEmp_vv_1,0,1606.0,1142.0,7523.0,3116.0,0.296886972934309
56,1,0,0,2,1,1,1,3,1,1,1,0.1563691241833271,SelfEmp_vv_1,0,1606.0,1142.0,7524.0,3117.0,0.2968091149417753
56,1,0,0,3,1,1,1,3,1,1,1,0.1563691241833271,SelfEmp_vv_1,0,1606.0,1142.0,7525.0,3118.0,0.29673127764239576
56,1,0,0,2,1,1,1,3,1,1,1,0.1563691241833271,SelfEmp_vv_1,0,1606.0,1142.0,7526.0,3119.0,0.2966534610279218
30,0,0,1,3,1,0,1,2,0,0,1,0.1563496152663292,SelfEmp_vv_1,0,1606.0,1142.0,7527.0,3120.0,0.29657566509010896
30,0,0,1,3,1,0,1,1,0,0,1,0.1563496152663292,SelfEmp_vv_1,0,1606.0,1142.0,7528.0,3121.0,0.29649788982071745
33,1,0,0,2,1,0,1,3,0,0,0,0.1557732237739148,SelfEmp_vv_1,0,1606.0,1142.0,7529.0,3121.0,0.29655295497509254
33,1,0,0,2,1,0,1,3,0,0,1,0.1557732237739148,SelfEmp_vv_1,0,1606.0,1142.0,7530.0,3122.0,0.2964752033790946
33,1,0,0,2,1,0,1,3,0,0,0,0.1557732237739148,SelfEmp_vv_1,0,1606.0,1142.0,7531.0,3122.0,0.29653025692228036
33,1,0,0,3,1,0,1,3,0,0,0,0.1557732237739148,SelfEmp_vv_1,0,1606.0,1142.0,7532.0,3122.0,0.2965852958468938
33,1,0,0,2,1,0,1,3,0,0,0,0.1557732237739148,SelfEmp_vv_1,0,1606.0,1142.0,7533.0,3122.0,0.2966403201587568
33,1,0,0,1,1,0,1,3,0,0,0,0.1557732237739148,SelfEmp_vv_1,0,1606.0,1142.0,7534.0,3122.0,0.2966953298636881
57,1,0,0,1,0,1,1,4,1,0,0,0.15532188311619544,SelfEmp_vv_1,0,1606.0,1142.0,7535.0,3122.0,0.2967503249675032
57,1,0,0,2,0,1,1,2,1,0,0,0.15532188311619544,SelfEmp_vv_1,0,1606.0,1142.0,7536.0,3122.0,0.2968053054760148
57,1,0,0,3,0,1,1,4,1,0,1,0.15532188311619544,SelfEmp_vv_1,0,1606.0,1142.0,7537.0,3123.0,0.29672759261036996
57,1,0,0,2,0,1,1,3,1,0,0,0.15532188311619544,SelfEmp_vv_1,0,1606.0,1142.0,7538.0,3123.0,0.2967825615470243
57,1,0,0,3,0,1,1,3,1,0,1,0.15532188311619544,SelfEmp_vv_1,0,1606.0,1142.0,7539.0,3124.0,0.29670487231444226
57,1,0,0,2,0,1,1,3,1,0,1,0.15532188311619544,SelfEmp_vv_1,0,1606.0,1142.0,7540.0,3125.0,0.2966272036890837
57,1,0,0,2,0,1,1,4,1,0,0,0.15532188311619544,SelfEmp_vv_1,0,1606.0,1142.0,7541.0,3125.0,0.29668216407012354
57,1,0,0,2,0,1,1,3,1,0,0,0.15532188311619544,SelfEmp_vv_1,0,1606.0,1142.0,7542.0,3125.0,0.29673710987667895
57,1,0,0,2,0,1,1,3,1,0,0,0.15532188311619544,SelfEmp_vv_1,0,1606.0,1142.0,7543.0,3125.0,0.2967920411145464
57,1,0,0,1,0,1,1,4,1,0,1,0.15532188311619544,SelfEmp_vv_1,0,1606.0,1142.0,7544.0,3126.0,0.29671440211613653
57,1,0,0,2,0,1,1,3,1,0,0,0.15532188311619544,SelfEmp_vv_1,0,1606.0,1142.0,7545.0,3126.0,0.29676932180268323
57,1,0,0,2,0,1,1,3,1,0,1,0.15532188311619544,SelfEmp_vv_1,0,1606.0,1142.0,7546.0,3127.0,0.296691706392573
57,1,0,0,2,0,1,1,3,1,0,0,0.15532188311619544,SelfEmp_vv_1,0,1606.0,1142.0,7547.0,3127.0,0.2967466145323263
37,0,0,1,2,0,1,1,3,1,0,0,0.15502605192071323,SelfEmp_vv_1,0,1606.0,1142.0,7548.0,3127.0,0.296801508123023
37,0,0,1,2,0,1,1,3,1,0,0,0.15502605192071323,SelfEmp_vv_1,0,1606.0,1142.0,7549.0,3127.0,0.2968563871704449
37,0,0,1,2,0,1,1,4,1,0,0,0.15502605192071323,SelfEmp_vv_1,0,1606.0,1142.0,7550.0,3127.0,0.29691125168037075
37,0,0,1,3,0,1,1,3,1,0,1,0.15502605192071323,SelfEmp_vv_1,0,1606.0,1142.0,7551.0,3128.0,0.29683366886821744
37,0,0,1,3,0,1,1,3,1,0,0,0.15502605192071323,SelfEmp_vv_1,0,1606.0,1142.0,7552.0,3128.0,0.29688852185659703
37,0,0,1,3,0,1,1,3,1,0,1,0.15502605192071323,SelfEmp_vv_1,0,1606.0,1142.0,7553.0,3129.0,0.296810962597396
22,1,0,0,2,0,0,0,3,0,0,1,0.1538135597119048,SelfEmp_vv_1,0,1606.0,1142.0,7554.0,3130.0,0.29673342387281476
22,1,0,0,2,0,0,0,3,0,0,0,0.1538135597119048,SelfEmp_vv_1,0,1606.0,1142.0,7555.0,3130.0,0.2967882683484253
22,1,0,0,2,0,0,0,3,0,0,0,0.1538135597119048,SelfEmp_vv_1,0,1606.0,1142.0,7556.0,3130.0,0.29684309830723454
22,1,0,0,2,0,0,0,3,0,0,0,0.1538135597119048,SelfEmp_vv_1,0,1606.0,1142.0,7557.0,3130.0,0.2968979137550053
22,1,0,0,2,0,0,0,3,0,0,1,0.1538135597119048,SelfEmp_vv_1,0,1606.0,1142.0,7558.0,3131.0,0.2968204045625411
22,1,0,0,2,0,0,0,3,0,0,0,0.1538135597119048,SelfEmp_vv_1,0,1606.0,1142.0,7559.0,3131.0,0.29687520850916743
90,1,0,0,3,1,1,1,1,1,1,1,0.15372834952172706,SelfEmp_vv_1,0,1606.0,1142.0,7560.0,3132.0,0.29679772282512
47,1,0,0,2,1,1,1,4,0,1,1,0.15356244203193753,SelfEmp_vv_1,0,1606.0,1142.0,7561.0,3133.0,0.2967202576372197
47,1,0,0,3,1,1,1,4,0,1,1,0.15356244203193753,SelfEmp_vv_1,0,1606.0,1142.0,7562.0,3134.0,0.29664281293733524
59,0,0,1,2,1,0,1,3,1,0,0,0.15312894870352653,SelfEmp_vv_1,0,1606.0,1142.0,7563.0,3134.0,0.2966976113803041
27,0,0,1,3,1,0,1,2,0,0,1,0.15304255657847454,SelfEmp_vv_1,0,1606.0,1142.0,7564.0,3135.0,0.2966201901515535
55,1,0,0,2,0,1,1,4,1,1,1,0.15275296678664277,SelfEmp_vv_1,0,1606.0,1142.0,7565.0,3136.0,0.29654278939107226
55,1,0,0,3,0,1,1,3,1,1,1,0.15275296678664277,SelfEmp_vv_1,0,1606.0,1142.0,7566.0,3137.0,0.2964654090907444
55,1,0,0,3,0,1,1,4,1,1,1,0.15275296678664277,SelfEmp_vv_1,0,1606.0,1142.0,7567.0,3138.0,0.2963880492424585
55,1,0,0,1,0,1,1,4,1,1,0,0.15275296678664277,SelfEmp_vv_1,0,1606.0,1142.0,7568.0,3138.0,0.29644284514466096
68,1,0,0,2,0,1,1,3,1,0,1,0.15262592025601396,SelfEmp_vv_1,0,1606.0,1142.0,7569.0,3139.0,0.29636550871870854
68,1,0,0,1,0,1,1,2,1,0,1,0.15262592025601396,SelfEmp_vv_1,0,1606.0,1142.0,7570.0,3140.0,0.29628819272510115
50,0,0,1,2,1,1,0,3,1,0,0,0.1525022880877403,SelfEmp_vv_1,0,1606.0,1142.0,7571.0,3140.0,0.2963429801038339
50,0,0,1,2,1,1,0,3,1,0,0,0.1525022880877403,SelfEmp_vv_1,0,1606.0,1142.0,7572.0,3140.0,0.29639775301152105
44,0,0,1,2,1,1,1,3,1,1,0,0.1524741782983022,SelfEmp_vv_1,0,1606.0,1142.0,7573.0,3140.0,0.2964525114538952
44,0,0,1,3,1,1,1,3,1,1,1,0.1524741782983022,SelfEmp_vv_1,0,1606.0,1142.0,7574.0,3141.0,0.2963752248055795
44,0,0,1,3,1,1,1,3,1,1,1,0.1524741782983022,SelfEmp_vv_1,0,1606.0,1142.0,7575.0,3142.0,0.2962979585629795
44,0,0,1,3,1,1,1,3,1,1,0,0.1524741782983022,SelfEmp_vv_1,0,1606.0,1142.0,7576.0,3142.0,0.2963527084941501
44,0,0,1,3,1,1,1,3,1,1,1,0.1524741782983022,SelfEmp_vv_1,0,1606.0,1142.0,7577.0,3143.0,0.29627546561815915
44,0,0,1,3,1,1,1,3,1,1,1,0.1524741782983022,SelfEmp_vv_1,0,1606.0,1142.0,7578.0,3144.0,0.29619824312825316
44,0,0,1,3,1,1,1,3,1,1,1,0.1524741782983022,SelfEmp_vv_1,0,1606.0,1142.0,7579.0,3145.0,0.2961210410163628
44,0,0,1,3,1,1,1,3,1,1,0,0.1524741782983022,SelfEmp_vv_1,0,1606.0,1142.0,7580.0,3145.0,0.29617578539579476
44,0,0,1,2,1,1,1,3,1,1,0,0.1524741782983022,SelfEmp_vv_1,0,1606.0,1142.0,7581.0,3145.0,0.2962305153327048
44,0,0,1,3,1,1,1,3,1,1,1,0.1524741782983022,SelfEmp_vv_1,0,1606.0,1142.0,7582.0,3146.0,0.2961533395112564
44,0,0,1,3,1,1,1,3,1,1,1,0.1524741782983022,SelfEmp_vv_1,0,1606.0,1142.0,7583.0,3147.0,0.2960761840447655
59,1,0,0,2,1,0,1,3,1,0,0,0.15231918739392047,SelfEmp_vv_1,0,1606.0,1142.0,7584.0,3147.0,0.2961309054652647
74,1,0,0,1,0,1,0,1,1,0,0,0.15231880039251883,SelfEmp_vv_1,0,1606.0,1142.0,7585.0,3147.0,0.2961856124569121
74,1,0,0,2,0,1,0,1,1,0,0,0.15231880039251883,SelfEmp_vv_1,0,1606.0,1142.0,7586.0,3147.0,0.2962403050254138
74,1,0,0,2,0,1,0,2,1,0,0,0.15231880039251883,SelfEmp_vv_1,0,1606.0,1142.0,7587.0,3147.0,0.2962949831764729
74,1,0,0,3,0,1,0,1,1,0,1,0.15231880039251883,SelfEmp_vv_1,0,1606.0,1142.0,7588.0,3148.0,0.29621785988363347
35,1,0,0,3,1,0,1,3,0,1,1,0.15175329729332265,SelfEmp_vv_1,0,1606.0,1142.0,7589.0,3149.0,0.2961407569158152
35,1,0,0,2,1,0,1,3,0,1,1,0.15175329729332265,SelfEmp_vv_1,0,1606.0,1142.0,7590.0,3150.0,0.29606367426498453
48,1,0,0,2,0,1,1,3,1,0,1,0.1516839088272408,SelfEmp_vv_1,0,1606.0,1142.0,7591.0,3151.0,0.29598661192311204
48,1,0,0,2,0,1,1,3,1,0,1,0.1516839088272408,SelfEmp_vv_1,0,1606.0,1142.0,7592.0,3152.0,0.2959095698821726
48,1,0,0,2,0,1,1,3,1,0,0,0.1516839088272408,SelfEmp_vv_1,0,1606.0,1142.0,7593.0,3152.0,0.29596424838437574
48,1,0,0,2,0,1,1,3,1,0,0,0.1516839088272408,SelfEmp_vv_1,0,1606.0,1142.0,7594.0,3152.0,0.2960189124861306
48,1,0,0,3,0,1,1,1,1,0,1,0.1516839088272408,SelfEmp_vv_1,0,1606.0,1142.0,7595.0,3153.0,0.2959418966236717
48,1,0,0,2,0,1,1,3,1,0,0,0.1516839088272408,SelfEmp_vv_1,0,1606.0,1142.0,7596.0,3153.0,0.2959965492751313
48,1,0,0,2,0,1,1,4,1,0,1,0.1516839088272408,SelfEmp_vv_1,0,1606.0,1142.0,7597.0,3154.0,0.29591955663169783
48,1,0,0,3,0,1,1,3,1,0,1,0.1516839088272408,SelfEmp_vv_1,0,1606.0,1142.0,7598.0,3155.0,0.2958425842548196
48,1,0,0,2,0,1,1,3,1,0,0,0.1516839088272408,SelfEmp_vv_1,0,1606.0,1142.0,7599.0,3155.0,0.2958972283991617
48,1,0,0,3,0,1,1,3,1,0,1,0.1516839088272408,SelfEmp_vv_1,0,1606.0,1142.0,7600.0,3156.0,0.2958202792160975
48,1,0,0,3,0,1,1,4,1,0,1,0.1516839088272408,SelfEmp_vv_1,0,1606.0,1142.0,7601.0,3157.0,0.29574335028015414
48,1,0,0,1,0,1,1,3,1,0,0,0.1516839088272408,SelfEmp_vv_1,0,1606.0,1142.0,7602.0,3157.0,0.2957979859137809
48,1,0,0,3,0,1,1,3,1,0,1,0.1516839088272408,SelfEmp_vv_1,0,1606.0,1142.0,7603.0,3158.0,0.29572108014647813
48,1,0,0,3,0,1,1,3,1,0,1,0.1516839088272408,SelfEmp_vv_1,0,1606.0,1142.0,7604.0,3159.0,0.295644194606889
