satisfaction_level,last_evaluation,average_montly_hours,time_spend_company,Work_accident,left,salary,LIFT_SCORE,TREATMENT_NAME,FOLLOW_REC,N_TREATED,Y_TREATED,N_UNTREATED,Y_UNTREATED,UPLIFT
3,0.97,3,2,0,0,0,2676.3011080515935,average_montly_hours_vv_3,1,1712.0,5856.0,6668.0,23420.0,-0.09173679282835012
1,0.97,3,2,0,0,0,2676.3011080515935,average_montly_hours_vv_3,1,1713.0,5858.0,6668.0,23420.0,-0.0925660752262858
3,0.97,1,10,0,0,0,2676.3011080515935,average_montly_hours_vv_3,0,1713.0,5858.0,6669.0,23430.0,-0.09353889011000271
1,0.97,5,4,0,1,0,2676.3011080515935,average_montly_hours_vv_3,0,1713.0,5858.0,6670.0,23434.0,-0.0936118630702163
1,0.97,5,3,0,0,0,2676.3011080515935,average_montly_hours_vv_3,0,1713.0,5858.0,6671.0,23437.0,-0.0935349115894284
3,0.97,1,2,0,0,0,2676.3011080515935,average_montly_hours_vv_3,0,1713.0,5858.0,6672.0,23439.0,-0.09330810307970783
2,0.97,4,5,0,1,0,2676.3011080515935,average_montly_hours_vv_3,0,1713.0,5858.0,6673.0,23444.0,-0.09353093545370061
1,0.97,5,3,0,0,0,2676.3011080515935,average_montly_hours_vv_3,0,1713.0,5858.0,6674.0,23447.0,-0.09345403068883407
2,0.97,4,5,0,1,0,2676.3011080515935,average_montly_hours_vv_3,0,1713.0,5858.0,6675.0,23452.0,-0.09367677443475886
1,0.97,2,2,0,0,0,2676.3011080515935,average_montly_hours_vv_3,0,1713.0,5858.0,6676.0,23454.0,-0.09345008057021387
1,0.97,4,3,0,0,0,2676.3011080515935,average_montly_hours_vv_3,0,1713.0,5858.0,6677.0,23457.0,-0.0933732224683963
1,0.97,4,3,0,0,0,2676.3011080515935,average_montly_hours_vv_3,0,1713.0,5858.0,6678.0,23460.0,-0.09329638738487844
1,0.97,2,3,0,0,0,2676.3011080515935,average_montly_hours_vv_3,0,1713.0,5858.0,6679.0,23463.0,-0.09321957530932057
2,0.97,5,2,0,0,0,2676.3011080515935,average_montly_hours_vv_3,0,1713.0,5858.0,6680.0,23465.0,-0.09299308563258757
2,0.97,2,3,0,0,0,2676.3011080515935,average_montly_hours_vv_3,0,1713.0,5858.0,6681.0,23468.0,-0.092916341948873
1,0.97,5,3,0,0,0,2676.3011080515935,average_montly_hours_vv_3,0,1713.0,5858.0,6682.0,23471.0,-0.09283962123543166
1,0.97,3,3,0,0,0,2676.3011080515935,average_montly_hours_vv_3,1,1714.0,5861.0,6682.0,23471.0,-0.09308450540419821
1,0.97,4,3,0,0,0,2676.3011080515935,average_montly_hours_vv_3,0,1714.0,5861.0,6683.0,23474.0,-0.09300780765071925
1,0.97,3,3,0,0,0,2676.3011080515935,average_montly_hours_vv_3,1,1715.0,5864.0,6683.0,23474.0,-0.09325240624027975
1,0.97,2,2,0,0,0,2676.3011080515935,average_montly_hours_vv_3,0,1715.0,5864.0,6684.0,23476.0,-0.09302612042508684
3,0.97,3,3,0,0,0,2676.3011080515935,average_montly_hours_vv_3,1,1716.0,5867.0,6684.0,23476.0,-0.0932704339347068
1,0.97,5,3,0,0,0,2676.3011080515935,average_montly_hours_vv_3,0,1716.0,5867.0,6685.0,23479.0,-0.09319380445034886
3,0.97,3,4,0,0,0,2676.3011080515935,average_montly_hours_vv_3,1,1717.0,5871.0,6685.0,23479.0,-0.09285542219583354
2,0.97,2,3,0,0,0,2676.3011080515935,average_montly_hours_vv_3,0,1717.0,5871.0,6686.0,23482.0,-0.09277881563384627
3,0.97,5,5,0,1,0,2676.3011080515935,average_montly_hours_vv_3,0,1717.0,5871.0,6687.0,23487.0,-0.09300131976620962
2,0.97,3,2,0,0,0,2676.3011080515935,average_montly_hours_vv_3,1,1718.0,5873.0,6687.0,23487.0,-0.0938274757913855
1,0.97,3,3,0,0,0,2676.3011080515935,average_montly_hours_vv_3,1,1719.0,5876.0,6687.0,23487.0,-0.09407093704515379
2,0.97,5,5,0,1,0,2676.3011080515935,average_montly_hours_vv_3,0,1719.0,5876.0,6688.0,23492.0,-0.09429337463920007
1,0.97,1,2,0,0,0,2676.3011080515935,average_montly_hours_vv_3,0,1719.0,5876.0,6689.0,23494.0,-0.09406724819150813
1,0.97,5,4,0,1,0,2676.3011080515935,average_montly_hours_vv_3,0,1719.0,5876.0,6690.0,23498.0,-0.09414014300732809
1,0.97,5,4,0,1,0,2676.3011080515935,average_montly_hours_vv_3,0,1719.0,5876.0,6691.0,23502.0,-0.09421301603423249
2,0.97,4,5,0,1,0,2676.3011080515935,average_montly_hours_vv_3,0,1719.0,5876.0,6692.0,23507.0,-0.09443529943979057
2,0.97,4,5,0,1,0,2676.3011080515935,average_montly_hours_vv_3,0,1719.0,5876.0,6693.0,23512.0,-0.09465751642269593
1,0.97,5,4,0,1,0,2676.3011080515935,average_montly_hours_vv_3,0,1719.0,5876.0,6694.0,23516.0,-0.09473027950151369
2,0.97,4,5,0,1,0,2676.3011080515935,average_montly_hours_vv_3,0,1719.0,5876.0,6695.0,23521.0,-0.09495238604169653
3,0.97,1,4,0,0,0,2676.3011080515935,average_montly_hours_vv_3,0,1719.0,5876.0,6696.0,23525.0,-0.0950250833505355
1,0.97,5,4,0,1,0,2676.3011080515935,average_montly_hours_vv_3,0,1719.0,5876.0,6697.0,23529.0,-0.0950977589489641
1,0.97,5,4,0,1,0,2676.3011080515935,average_montly_hours_vv_3,0,1719.0,5876.0,6698.0,23533.0,-0.09517041284670613
3,0.97,3,3,0,0,0,2676.3011080515935,average_montly_hours_vv_3,1,1720.0,5879.0,6698.0,23533.0,-0.09541359100599278
2,0.97,2,3,0,0,0,2676.3011080515935,average_montly_hours_vv_3,0,1720.0,5879.0,6699.0,23536.0,-0.09533694720142183
2,0.97,1,3,0,0,0,2676.3011080515935,average_montly_hours_vv_3,0,1720.0,5879.0,6700.0,23539.0,-0.09526032627559866
2,0.97,5,4,0,0,0,2676.3011080515935,average_montly_hours_vv_3,0,1720.0,5879.0,6701.0,23543.0,-0.09533295967627176
1,0.97,5,3,0,0,0,2676.3011080515935,average_montly_hours_vv_3,0,1720.0,5879.0,6702.0,23546.0,-0.0952563622105167
1,0.97,3,3,0,0,0,2676.3011080515935,average_montly_hours_vv_3,1,1721.0,5882.0,6702.0,23546.0,-0.09549925776880475
3,0.97,3,2,0,0,0,2676.3011080515935,average_montly_hours_vv_3,1,1722.0,5884.0,6702.0,23546.0,-0.0963225913113459
2,0.97,3,2,0,1,0,2676.3011080515935,average_montly_hours_vv_3,1,1723.0,5886.0,6702.0,23546.0,-0.09714496915621718
1,0.97,5,3,0,0,0,2676.3011080515935,average_montly_hours_vv_3,0,1723.0,5886.0,6703.0,23549.0,-0.09706839454514427
2,0.97,4,5,0,1,0,2676.3011080515935,average_montly_hours_vv_3,0,1723.0,5886.0,6704.0,23554.0,-0.09729017213413371
1,0.97,5,4,0,1,0,2676.3011080515935,average_montly_hours_vv_3,0,1723.0,5886.0,6705.0,23558.0,-0.09736274113920418
1,0.97,2,2,0,0,0,2676.3011080515935,average_montly_hours_vv_3,0,1723.0,5886.0,6706.0,23560.0,-0.09713704811951906
1,0.97,5,4,0,1,0,2676.3011080515935,average_montly_hours_vv_3,0,1723.0,5886.0,6707.0,23564.0,-0.09720961831528685
2,0.97,3,3,0,0,0,2676.3011080515935,average_montly_hours_vv_3,1,1724.0,5889.0,6707.0,23564.0,-0.09745099572182303
1,0.97,3,2,0,0,0,2676.3011080515935,average_montly_hours_vv_3,1,1725.0,5891.0,6707.0,23564.0,-0.09827180341542396
1,0.97,2,5,0,0,0,2676.3011080515935,average_montly_hours_vv_3,0,1725.0,5891.0,6708.0,23569.0,-0.09849342770475245
3,0.97,3,3,0,0,0,2676.3011080515935,average_montly_hours_vv_3,1,1726.0,5894.0,6708.0,23569.0,-0.09873391001284526
1,0.97,5,4,0,1,0,2676.3011080515935,average_montly_hours_vv_3,0,1726.0,5894.0,6709.0,23573.0,-0.09880641472420715
3,0.97,5,5,0,1,0,2676.3011080515935,average_montly_hours_vv_3,0,1726.0,5894.0,6710.0,23578.0,-0.09902792912119907
2,0.97,1,5,0,0,0,2676.3011080515935,average_montly_hours_vv_3,0,1726.0,5894.0,6711.0,23583.0,-0.09924937750287377
1,0.97,4,3,0,0,0,2676.3011080515935,average_montly_hours_vv_3,0,1726.0,5894.0,6712.0,23586.0,-0.0991727861204299
2,0.97,2,2,0,0,0,2676.3011080515935,average_montly_hours_vv_3,0,1726.0,5894.0,6713.0,23588.0,-0.09894725286144279
1,0.97,1,3,0,0,0,2676.3011080515935,average_montly_hours_vv_3,0,1726.0,5894.0,6714.0,23591.0,-0.09887072929362617
1,0.97,5,4,0,1,0,2676.3011080515935,average_montly_hours_vv_3,0,1726.0,5894.0,6715.0,23595.0,-0.0989431488452639
1,0.97,1,2,0,0,0,2676.3011080515935,average_montly_hours_vv_3,0,1726.0,5894.0,6716.0,23597.0,-0.09871775052330056
1,0.97,5,4,0,1,0,2676.3011080515935,average_montly_hours_vv_3,0,1726.0,5894.0,6717.0,23601.0,-0.09879017128673917
1,0.97,5,4,0,1,0,2676.3011080515935,average_montly_hours_vv_3,0,1726.0,5894.0,6718.0,23605.0,-0.09886257048996194
1,0.97,5,4,0,1,0,2676.3011080515935,average_montly_hours_vv_3,0,1726.0,5894.0,6719.0,23609.0,-0.09893494814259629
2,0.97,5,6,0,1,0,2676.3011080515935,average_montly_hours_vv_3,0,1726.0,5894.0,6720.0,23615.0,-0.09930492330188168
3,0.97,4,2,0,0,0,2676.3011080515935,average_montly_hours_vv_3,0,1726.0,5894.0,6721.0,23617.0,-0.09907963883457604
3,0.97,3,3,0,0,0,2676.3011080515935,average_montly_hours_vv_3,1,1727.0,5897.0,6721.0,23617.0,-0.09931984264549643
3,0.97,4,6,0,1,0,2676.3011080515935,average_montly_hours_vv_3,0,1727.0,5897.0,6722.0,23623.0,-0.09968968620094198
1,0.97,5,3,0,0,0,2676.3011080515935,average_montly_hours_vv_3,0,1727.0,5897.0,6723.0,23626.0,-0.09961319037112659
1,0.97,2,2,0,0,0,2676.3011080515935,average_montly_hours_vv_3,0,1727.0,5897.0,6724.0,23628.0,-0.09938799629497819
1,0.97,5,4,0,1,0,2676.3011080515935,average_montly_hours_vv_3,0,1727.0,5897.0,6725.0,23632.0,-0.09946026696056265
1,0.97,2,6,0,0,0,2676.3011080515935,average_montly_hours_vv_3,0,1727.0,5897.0,6726.0,23638.0,-0.09982986968958318
1,0.97,1,4,0,0,0,2676.3011080515935,average_montly_hours_vv_3,0,1727.0,5897.0,6727.0,23642.0,-0.09990205318187684
2,0.97,3,3,0,0,0,2676.3011080515935,average_montly_hours_vv_3,1,1728.0,5900.0,6727.0,23642.0,-0.1001419789791278
1,0.97,5,3,0,0,0,2676.3011080515935,average_montly_hours_vv_3,0,1728.0,5900.0,6728.0,23645.0,-0.10006550843352313
1,0.97,5,3,0,0,0,2676.3011080515935,average_montly_hours_vv_3,0,1728.0,5900.0,6729.0,23648.0,-0.09998906061656854
1,0.97,2,3,0,0,0,2676.3011080515935,average_montly_hours_vv_3,0,1728.0,5900.0,6730.0,23651.0,-0.09991263551813345
3,0.97,5,6,0,1,0,2676.3011080515935,average_montly_hours_vv_3,0,1728.0,5900.0,6731.0,23657.0,-0.10028193213269754
3,0.97,5,3,0,0,0,2676.3011080515935,average_montly_hours_vv_3,0,1728.0,5900.0,6732.0,23660.0,-0.100205486234898
2,0.97,2,3,0,0,0,2676.3011080515935,average_montly_hours_vv_3,0,1728.0,5900.0,6733.0,23663.0,-0.10012906304492564
2,0.97,4,2,0,0,0,2676.3011080515935,average_montly_hours_vv_3,0,1728.0,5900.0,6734.0,23665.0,-0.09990416240416256
2,0.97,3,2,0,0,0,2676.3011080515935,average_montly_hours_vv_3,1,1729.0,5902.0,6734.0,23665.0,-0.10072217966954788
1,0.97,5,4,0,1,0,2676.3011080515935,average_montly_hours_vv_3,0,1729.0,5902.0,6735.0,23669.0,-0.10079430201338502
3,0.97,3,2,0,0,0,2676.3011080515935,average_montly_hours_vv_3,1,1730.0,5904.0,6735.0,23669.0,-0.10161137359407091
3,0.97,5,5,0,1,0,2676.3011080515935,average_montly_hours_vv_3,0,1730.0,5904.0,6736.0,23674.0,-0.10183193058091788
1,0.97,4,3,0,0,0,2676.3011080515935,average_montly_hours_vv_3,0,1730.0,5904.0,6737.0,23677.0,-0.10175555404928849
1,0.53,2,3,0,1,1,2489.4032483258466,average_montly_hours_vv_5,0,1730.0,5904.0,6738.0,23680.0,-0.10167920018804555
1,0.53,3,4,0,0,1,2489.4032483258466,average_montly_hours_vv_5,0,1730.0,5904.0,6739.0,23684.0,-0.10175125895593506
1,0.53,2,3,0,0,1,2489.4032483258466,average_montly_hours_vv_5,0,1730.0,5904.0,6740.0,23687.0,-0.10167492838887826
1,0.53,1,3,0,1,1,2489.4032483258466,average_montly_hours_vv_5,0,1730.0,5904.0,6741.0,23690.0,-0.10159862046848156
2,0.53,3,4,0,0,1,2489.4032483258466,average_montly_hours_vv_5,0,1730.0,5904.0,6742.0,23694.0,-0.10167065912415119
1,0.53,2,2,0,0,1,2489.4032483258466,average_montly_hours_vv_5,0,1730.0,5904.0,6743.0,23696.0,-0.10144607252736515
1,0.53,1,3,0,1,1,2489.4032483258466,average_montly_hours_vv_5,0,1730.0,5904.0,6744.0,23699.0,-0.1013698324865091
1,0.53,3,3,0,0,1,2489.4032483258466,average_montly_hours_vv_5,0,1730.0,5904.0,6745.0,23702.0,-0.10129361505204004
2,0.53,3,3,0,0,1,2489.4032483258466,average_montly_hours_vv_5,0,1730.0,5904.0,6746.0,23705.0,-0.10121742021390512
1,0.53,2,2,0,0,1,2489.4032483258466,average_montly_hours_vv_5,0,1730.0,5904.0,6747.0,23707.0,-0.10099303394101078
1,0.53,1,3,0,1,1,2489.4032483258466,average_montly_hours_vv_5,0,1730.0,5904.0,6748.0,23710.0,-0.10091690622954852
3,0.53,5,3,0,0,1,2489.4032483258466,average_montly_hours_vv_5,1,1731.0,5907.0,6748.0,23710.0,-0.10115533301349178
2,0.53,4,3,0,0,1,2489.4032483258466,average_montly_hours_vv_5,0,1731.0,5907.0,6749.0,23713.0,-0.10107922786173074
2,0.53,2,3,0,0,1,2489.4032483258466,average_montly_hours_vv_5,0,1731.0,5907.0,6750.0,23716.0,-0.10100314525964427
1,0.53,1,3,0,1,1,2489.4032483258466,average_montly_hours_vv_5,0,1731.0,5907.0,6751.0,23719.0,-0.10092708519721194
1,0.53,5,2,0,0,1,2489.4032483258466,average_montly_hours_vv_5,1,1732.0,5909.0,6751.0,23719.0,-0.10174260386708589
3,0.53,3,3,0,0,1,2489.4032483258466,average_montly_hours_vv_5,0,1732.0,5909.0,6752.0,23722.0,-0.10166656633429261
1,0.53,1,3,0,1,1,2489.4032483258466,average_montly_hours_vv_5,0,1732.0,5909.0,6753.0,23725.0,-0.10159055132113037
3,0.53,3,3,0,0,1,2489.4032483258466,average_montly_hours_vv_5,0,1732.0,5909.0,6754.0,23728.0,-0.10151455881759563
1,0.53,2,4,0,0,1,2489.4032483258466,average_montly_hours_vv_5,0,1732.0,5909.0,6755.0,23732.0,-0.10158662730369938
1,0.53,1,3,0,1,1,2489.4032483258466,average_montly_hours_vv_5,0,1732.0,5909.0,6756.0,23735.0,-0.10151065787728486
1,0.53,1,3,0,1,1,2489.4032483258466,average_montly_hours_vv_5,0,1732.0,5909.0,6757.0,23738.0,-0.10143471093701129
1,0.53,5,3,0,0,1,2489.4032483258466,average_montly_hours_vv_5,1,1733.0,5912.0,6757.0,23738.0,-0.10167225439780303
3,0.53,2,3,0,0,1,2489.4032483258466,average_montly_hours_vv_5,0,1733.0,5912.0,6758.0,23741.0,-0.10159632993368817
1,0.53,5,3,0,0,1,2489.4032483258466,average_montly_hours_vv_5,1,1734.0,5915.0,6758.0,23741.0,-0.10183359941124959
1,0.53,1,4,0,0,1,2489.4032483258466,average_montly_hours_vv_5,0,1734.0,5915.0,6759.0,23745.0,-0.10190564829362492
2,0.53,1,2,0,0,1,2489.4032483258466,average_montly_hours_vv_5,0,1734.0,5915.0,6760.0,23747.0,-0.10168181787159725
3,0.53,2,4,0,0,1,2489.4032483258466,average_montly_hours_vv_5,0,1734.0,5915.0,6761.0,23751.0,-0.10175386789045726
1,0.53,5,3,0,0,1,2489.4032483258466,average_montly_hours_vv_5,1,1735.0,5918.0,6761.0,23751.0,-0.10199086385853429
2,0.53,3,3,0,0,1,2489.4032483258466,average_montly_hours_vv_5,0,1735.0,5918.0,6762.0,23754.0,-0.10191500732607306
2,0.53,2,3,0,0,1,2489.4032483258466,average_montly_hours_vv_5,0,1735.0,5918.0,6763.0,23757.0,-0.10183917322641722
1,0.53,1,3,0,1,1,2489.4032483258466,average_montly_hours_vv_5,0,1735.0,5918.0,6764.0,23760.0,-0.10176336154961785
1,0.53,4,3,0,0,1,2489.4032483258466,average_montly_hours_vv_5,0,1735.0,5918.0,6765.0,23763.0,-0.10168757228573089
1,0.53,5,3,0,0,1,2489.4032483258466,average_montly_hours_vv_5,1,1736.0,5921.0,6765.0,23763.0,-0.10192429521697832
1,0.53,2,3,0,1,1,2489.4032483258466,average_montly_hours_vv_5,0,1736.0,5921.0,6766.0,23766.0,-0.10184852835606639
1,0.53,1,3,0,1,1,2489.4032483258466,average_montly_hours_vv_5,0,1736.0,5921.0,6767.0,23769.0,-0.101772783888197
2,0.53,4,3,0,0,1,2489.4032483258466,average_montly_hours_vv_5,0,1736.0,5921.0,6768.0,23772.0,-0.10169706180344473
3,0.53,4,3,0,0,1,2489.4032483258466,average_montly_hours_vv_5,0,1736.0,5921.0,6769.0,23775.0,-0.10162136209188954
1,0.53,2,3,0,1,1,2489.4032483258466,average_montly_hours_vv_5,0,1736.0,5921.0,6770.0,23778.0,-0.10154568474361714
1,0.53,3,6,0,0,1,2489.4032483258466,average_montly_hours_vv_5,0,1736.0,5921.0,6771.0,23784.0,-0.10191309576555474
1,0.53,1,3,0,1,1,2489.4032483258466,average_montly_hours_vv_5,0,1736.0,5921.0,6772.0,23787.0,-0.10183739768795874
1,0.53,3,3,0,0,1,2489.4032483258466,average_montly_hours_vv_5,0,1736.0,5921.0,6773.0,23790.0,-0.10176172196325739
1,0.53,2,2,0,0,1,2489.4032483258466,average_montly_hours_vv_5,0,1736.0,5921.0,6774.0,23792.0,-0.10153844531612499
1,0.53,1,3,0,1,1,2489.4032483258466,average_montly_hours_vv_5,0,1736.0,5921.0,6775.0,23795.0,-0.10146283605693229
1,0.53,2,3,0,1,1,2489.4032483258466,average_montly_hours_vv_5,0,1736.0,5921.0,6776.0,23798.0,-0.1013872491145218
1,0.53,4,5,0,0,1,2489.4032483258466,average_montly_hours_vv_5,0,1736.0,5921.0,6777.0,23803.0,-0.10160680031197966
2,0.53,5,5,0,1,1,2489.4032483258466,average_montly_hours_vv_5,1,1737.0,5926.0,6777.0,23803.0,-0.10069184020012845
2,0.53,3,3,0,0,1,2489.4032483258466,average_montly_hours_vv_5,0,1737.0,5926.0,6778.0,23806.0,-0.10061625432139953
2,0.53,5,5,0,1,1,2489.4032483258466,average_montly_hours_vv_5,1,1738.0,5931.0,6778.0,23806.0,-0.09970234709805403
2,0.53,3,3,0,0,1,2489.4032483258466,average_montly_hours_vv_5,0,1738.0,5931.0,6779.0,23809.0,-0.09962678351933318
1,0.53,1,3,0,1,1,2489.4032483258466,average_montly_hours_vv_5,0,1738.0,5931.0,6780.0,23812.0,-0.09955124223075362
1,0.53,4,3,0,0,1,2489.4032483258466,average_montly_hours_vv_5,0,1738.0,5931.0,6781.0,23815.0,-0.0994757232224539
1,0.53,2,3,0,1,1,2489.4032483258466,average_montly_hours_vv_5,0,1738.0,5931.0,6782.0,23818.0,-0.09940022648457836
1,0.53,4,7,0,0,1,2489.4032483258466,average_montly_hours_vv_5,0,1738.0,5931.0,6783.0,23825.0,-0.09991446157531492
1,0.53,1,3,0,1,1,2489.4032483258466,average_montly_hours_vv_5,0,1738.0,5931.0,6784.0,23828.0,-0.09983892242221559
2,0.53,5,3,0,0,1,2489.4032483258466,average_montly_hours_vv_5,1,1739.0,5934.0,6784.0,23828.0,-0.10007615252747692
1,0.53,1,4,0,0,1,2489.4032483258466,average_montly_hours_vv_5,0,1739.0,5934.0,6785.0,23832.0,-0.10014801957604424
1,0.53,1,3,0,1,1,2489.4032483258466,average_montly_hours_vv_5,0,1739.0,5934.0,6786.0,23835.0,-0.10007250322730865
1,0.53,3,2,0,0,1,2489.4032483258466,average_montly_hours_vv_5,0,1739.0,5934.0,6787.0,23837.0,-0.09984966862790223
1,0.53,3,4,0,0,1,2489.4032483258466,average_montly_hours_vv_5,0,1739.0,5934.0,6788.0,23841.0,-0.09992153727970354
3,0.53,2,2,0,0,1,2489.4032483258466,average_montly_hours_vv_5,0,1739.0,5934.0,6789.0,23843.0,-0.09969879056292275
2,0.53,4,3,0,0,1,2489.4032483258466,average_montly_hours_vv_5,0,1739.0,5934.0,6790.0,23846.0,-0.09962338486137545
1,0.53,1,4,0,0,1,2489.4032483258466,average_montly_hours_vv_5,0,1739.0,5934.0,6791.0,23850.0,-0.09969525508552435
3,0.53,3,2,0,0,1,2489.4032483258466,average_montly_hours_vv_5,0,1739.0,5934.0,6792.0,23852.0,-0.09947264007109125
1,0.53,4,2,0,0,1,2489.4032483258466,average_montly_hours_vv_5,0,1739.0,5934.0,6793.0,23854.0,-0.0992500905991327
1,0.53,4,2,0,0,1,2489.4032483258466,average_montly_hours_vv_5,0,1739.0,5934.0,6794.0,23856.0,-0.09902760664070698
2,0.53,5,5,0,1,1,2489.4032483258466,average_montly_hours_vv_5,1,1740.0,5939.0,6794.0,23856.0,-0.09811513878033029
3,0.53,2,3,0,0,1,2489.4032483258466,average_montly_hours_vv_5,0,1740.0,5939.0,6795.0,23859.0,-0.09803988734109792
2,0.53,3,3,0,0,1,2489.4032483258466,average_montly_hours_vv_5,0,1740.0,5939.0,6796.0,23862.0,-0.09796465804766852
2,0.53,1,3,0,0,1,2489.4032483258466,average_montly_hours_vv_5,0,1740.0,5939.0,6797.0,23865.0,-0.09788945089026768
1,0.53,1,3,0,1,1,2489.4032483258466,average_montly_hours_vv_5,0,1740.0,5939.0,6798.0,23868.0,-0.09781426585912678
1,0.53,4,3,0,0,1,2489.4032483258466,average_montly_hours_vv_5,0,1740.0,5939.0,6799.0,23871.0,-0.09773910294448296
1,0.53,1,3,0,1,1,2489.4032483258466,average_montly_hours_vv_5,0,1740.0,5939.0,6800.0,23874.0,-0.09766396213657869
1,0.53,1,3,0,1,1,2489.4032483258466,average_montly_hours_vv_5,0,1740.0,5939.0,6801.0,23877.0,-0.09758884342566265
3,0.53,5,2,0,0,1,2489.4032483258466,average_montly_hours_vv_5,1,1741.0,5941.0,6801.0,23877.0,-0.09840057139281067
1,0.53,1,3,0,1,1,2489.4032483258466,average_montly_hours_vv_5,0,1741.0,5941.0,6802.0,23880.0,-0.09832547476913645
1,0.53,3,2,0,0,1,2489.4032483258466,average_montly_hours_vv_5,0,1741.0,5941.0,6803.0,23882.0,-0.09810340624971792
1,0.53,3,4,0,1,1,2489.4032483258466,average_montly_hours_vv_5,0,1741.0,5941.0,6804.0,23886.0,-0.09817534774456105
1,0.53,4,7,0,0,1,2489.4032483258466,average_montly_hours_vv_5,0,1741.0,5941.0,6805.0,23893.0,-0.0986881204101624
1,0.53,2,4,0,0,1,2489.4032483258466,average_montly_hours_vv_5,0,1741.0,5941.0,6806.0,23897.0,-0.09875995485282374
1,0.53,5,4,0,0,1,2489.4032483258466,average_montly_hours_vv_5,1,1742.0,5945.0,6806.0,23897.0,-0.09842264524480848
1,0.53,2,5,0,0,1,2489.4032483258466,average_montly_hours_vv_5,0,1742.0,5945.0,6807.0,23902.0,-0.09864136617654173
2,0.53,5,3,0,0,1,2489.4032483258466,average_montly_hours_vv_5,1,1743.0,5948.0,6807.0,23902.0,-0.09887816707869046
1,0.53,1,3,0,1,1,2489.4032483258466,average_montly_hours_vv_5,0,1743.0,5948.0,6808.0,23905.0,-0.09880305172342885
1,0.53,1,3,0,1,1,2489.4032483258466,average_montly_hours_vv_5,0,1743.0,5948.0,6809.0,23908.0,-0.09872795843171689
1,0.53,2,4,0,0,1,2489.4032483258466,average_montly_hours_vv_5,0,1743.0,5948.0,6810.0,23912.0,-0.09879973007195542
1,0.53,1,3,0,1,1,2489.4032483258466,average_montly_hours_vv_5,0,1743.0,5948.0,6811.0,23915.0,-0.09872465931852492
2,0.53,3,2,0,0,1,2489.4032483258466,average_montly_hours_vv_5,0,1743.0,5948.0,6812.0,23917.0,-0.09850281084071222
1,0.53,3,3,0,0,1,2489.4032483258466,average_montly_hours_vv_5,0,1743.0,5948.0,6813.0,23920.0,-0.09842780570606013
1,0.53,3,4,0,1,1,2489.4032483258466,average_montly_hours_vv_5,0,1743.0,5948.0,6814.0,23924.0,-0.09849957926384567
1,0.53,2,3,0,1,1,2489.4032483258466,average_montly_hours_vv_5,0,1743.0,5948.0,6815.0,23927.0,-0.09842459661515779
3,0.53,4,4,0,0,1,2489.4032483258466,average_montly_hours_vv_5,0,1743.0,5948.0,6816.0,23931.0,-0.09849634958344433
1,0.53,1,3,0,1,1,2489.4032483258466,average_montly_hours_vv_5,0,1743.0,5948.0,6817.0,23934.0,-0.09842138940724876
2,0.53,2,2,0,0,1,2489.4032483258466,average_montly_hours_vv_5,0,1743.0,5948.0,6818.0,23936.0,-0.09819978064207557
1,0.53,5,2,0,0,1,2489.4032483258466,average_montly_hours_vv_5,1,1744.0,5950.0,6818.0,23936.0,-0.09900970447896995
1,0.53,2,3,0,1,1,2489.4032483258466,average_montly_hours_vv_5,0,1744.0,5950.0,6819.0,23939.0,-0.09893480978001312
1,0.53,1,3,0,1,1,2489.4032483258466,average_montly_hours_vv_5,0,1744.0,5950.0,6820.0,23942.0,-0.09885993704431151
1,0.53,3,4,0,1,1,2489.4032483258466,average_montly_hours_vv_5,0,1744.0,5950.0,6821.0,23946.0,-0.09893169233169585
3,0.53,4,2,0,0,1,2489.4032483258466,average_montly_hours_vv_5,0,1744.0,5950.0,6822.0,23948.0,-0.0987102574240386
1,0.53,1,3,0,1,1,2489.4032483258466,average_montly_hours_vv_5,0,1744.0,5950.0,6823.0,23951.0,-0.09863545052016454
3,0.53,4,3,0,0,1,2489.4032483258466,average_montly_hours_vv_5,0,1744.0,5950.0,6824.0,23954.0,-0.09856066554094056
2,0.53,3,2,0,0,1,2489.4032483258466,average_montly_hours_vv_5,0,1744.0,5950.0,6825.0,23956.0,-0.09833938233020811
2,0.53,2,3,0,0,1,2489.4032483258466,average_montly_hours_vv_5,0,1744.0,5950.0,6826.0,23959.0,-0.09826466263638522
1,0.53,1,3,0,1,1,2489.4032483258466,average_montly_hours_vv_5,0,1744.0,5950.0,6827.0,23962.0,-0.09818996483202858
1,0.53,4,3,0,0,1,2489.4032483258466,average_montly_hours_vv_5,0,1744.0,5950.0,6828.0,23965.0,-0.09811528890752097
2,0.53,4,3,0,0,1,2489.4032483258466,average_montly_hours_vv_5,0,1744.0,5950.0,6829.0,23968.0,-0.0980406348532501
1,0.53,1,3,0,0,1,2489.4032483258466,average_montly_hours_vv_5,0,1744.0,5950.0,6830.0,23971.0,-0.09796600265961031
3,0.53,2,3,0,0,1,2489.4032483258466,average_montly_hours_vv_5,0,1744.0,5950.0,6831.0,23974.0,-0.09789139231700084
2,0.53,4,3,0,0,1,2489.4032483258466,average_montly_hours_vv_5,0,1744.0,5950.0,6832.0,23977.0,-0.09781680381582625
1,0.53,1,3,0,1,1,2489.4032483258466,average_montly_hours_vv_5,0,1744.0,5950.0,6833.0,23980.0,-0.09774223714649777
