Age,Private,SelfEmp,Gov,Education,Married,Race,Gender,WorkHour,US,Salary,Prof,LIFT_SCORE,TREATMENT_NAME,FOLLOW_REC,N_TREATED,Y_TREATED,N_UNTREATED,Y_UNTREATED,UPLIFT
37,1,0,0,3,0,1,0,3,1,0,1,0.35836616897777057,Education_vv_3,1,2300.0,1806.0,6280.0,2475.0,0.3911091110495708
37,1,0,0,2,0,1,0,3,1,0,0,0.35836616897777057,Education_vv_3,0,2300.0,1806.0,6281.0,2475.0,0.3911718571537349
37,1,0,0,2,0,1,0,2,1,0,0,0.35836616897777057,Education_vv_3,0,2300.0,1806.0,6282.0,2475.0,0.39123458328142524
37,1,0,0,2,0,1,0,3,1,0,0,0.35836616897777057,Education_vv_3,0,2300.0,1806.0,6283.0,2475.0,0.3912972894421801
37,1,0,0,2,0,1,0,3,1,0,0,0.35836616897777057,Education_vv_3,0,2300.0,1806.0,6284.0,2475.0,0.3913599756455318
37,1,0,0,2,0,1,0,3,1,0,1,0.35836616897777057,Education_vv_3,0,2300.0,1806.0,6285.0,2476.0,0.3912635329113487
37,1,0,0,3,0,1,0,3,1,0,1,0.35836616897777057,Education_vv_3,1,2301.0,1807.0,6285.0,2476.0,0.39135687607027764
37,1,0,0,2,0,1,0,3,1,0,0,0.35836616897777057,Education_vv_3,0,2301.0,1807.0,6286.0,2476.0,0.3914195476990388
37,1,0,0,1,0,1,0,3,1,0,0,0.35836616897777057,Education_vv_3,0,2301.0,1807.0,6287.0,2476.0,0.3914821993909053
37,1,0,0,2,0,1,0,3,1,0,1,0.35836616897777057,Education_vv_3,0,2301.0,1807.0,6288.0,2477.0,0.39138579807650836
37,1,0,0,2,0,1,0,3,1,0,1,0.35836616897777057,Education_vv_3,0,2301.0,1807.0,6289.0,2478.0,0.3912894274192317
37,1,0,0,2,0,1,0,3,1,0,0,0.35836616897777057,Education_vv_3,0,2301.0,1807.0,6290.0,2478.0,0.391352069916377
37,1,0,0,2,0,1,0,2,1,0,0,0.35836616897777057,Education_vv_3,0,2301.0,1807.0,6291.0,2478.0,0.3914146924985653
37,1,0,0,2,0,1,0,3,1,0,1,0.35836616897777057,Education_vv_3,0,2301.0,1807.0,6292.0,2479.0,0.39131836319817825
37,1,0,0,2,0,1,0,3,1,0,0,0.35836616897777057,Education_vv_3,0,2301.0,1807.0,6293.0,2479.0,0.3913809712342922
37,1,0,0,2,0,1,0,3,1,0,0,0.35836616897777057,Education_vv_3,0,2301.0,1807.0,6294.0,2479.0,0.391443559375892
37,1,0,0,2,0,1,0,2,1,0,0,0.35836616897777057,Education_vv_3,0,2301.0,1807.0,6295.0,2479.0,0.39150612763245873
37,1,0,0,2,0,1,0,3,1,0,1,0.35836616897777057,Education_vv_3,0,2301.0,1807.0,6296.0,2480.0,0.3914098450096555
37,1,0,0,2,0,1,0,3,1,0,1,0.35836616897777057,Education_vv_3,0,2301.0,1807.0,6297.0,2481.0,0.3913135929673264
37,1,0,0,2,0,1,0,3,1,0,0,0.35836616897777057,Education_vv_3,0,2301.0,1807.0,6298.0,2481.0,0.39137615205616344
37,1,0,0,2,0,1,0,4,1,0,0,0.35836616897777057,Education_vv_3,0,2301.0,1807.0,6299.0,2481.0,0.39143869128181946
37,1,0,0,2,0,1,0,4,1,0,1,0.35836616897777057,Education_vv_3,0,2301.0,1807.0,6300.0,2482.0,0.39134248049502285
37,1,0,0,3,0,1,0,3,1,0,1,0.35836616897777057,Education_vv_3,1,2302.0,1808.0,6300.0,2482.0,0.39143574255650715
37,1,0,0,2,0,1,0,3,1,0,0,0.35836616897777057,Education_vv_3,0,2302.0,1808.0,6301.0,2482.0,0.39149826727543563
37,1,0,0,2,0,1,0,3,1,0,0,0.35836616897777057,Education_vv_3,0,2302.0,1808.0,6302.0,2482.0,0.3915607721515463
29,1,0,0,1,0,1,1,3,0,0,0,0.3582805564579423,Education_vv_3,0,2302.0,1808.0,6303.0,2482.0,0.3916232571942836
29,1,0,0,1,0,1,1,2,0,0,0,0.3582805564579423,Education_vv_3,0,2302.0,1808.0,6304.0,2482.0,0.39168572241308597
29,1,0,0,3,0,1,1,4,0,0,1,0.3582805564579423,Education_vv_3,1,2303.0,1809.0,6304.0,2482.0,0.3917789034827669
29,1,0,0,1,0,1,1,3,0,0,0,0.3582805564579423,Education_vv_3,0,2303.0,1809.0,6305.0,2482.0,0.39184134888706695
29,1,0,0,2,0,1,1,4,0,0,1,0.3582805564579423,Education_vv_3,0,2303.0,1809.0,6306.0,2483.0,0.3917451953553047
29,1,0,0,1,0,1,1,3,0,0,1,0.3582805564579423,Education_vv_3,0,2303.0,1809.0,6307.0,2484.0,0.3916490723145942
29,1,0,0,3,0,1,1,3,0,0,1,0.3582805564579423,Education_vv_3,1,2304.0,1810.0,6307.0,2484.0,0.39174217249793
26,0,0,0,2,0,0,1,3,0,0,0,0.3581110035524219,Education_vv_3,0,2304.0,1810.0,6308.0,2484.0,0.3918046087860213
37,0,0,1,2,1,0,1,3,1,0,0,0.3570917841636323,Education_vv_3,0,2304.0,1810.0,6309.0,2484.0,0.39186702528134415
37,0,0,1,2,1,0,1,3,1,0,0,0.3570917841636323,Education_vv_3,0,2304.0,1810.0,6310.0,2484.0,0.3919294219933087
37,0,0,1,2,1,0,1,3,1,0,0,0.3570917841636323,Education_vv_3,0,2304.0,1810.0,6311.0,2484.0,0.39199179893131925
42,0,1,0,2,0,1,1,3,1,0,1,0.35653242137350377,Education_vv_3,0,2304.0,1810.0,6312.0,2485.0,0.39189572771440645
42,0,1,0,2,0,1,1,3,1,0,1,0.35653242137350377,Education_vv_3,0,2304.0,1810.0,6313.0,2486.0,0.3917996869334882
42,0,1,0,3,0,1,1,3,1,0,1,0.35653242137350377,Education_vv_3,1,2305.0,1811.0,6313.0,2486.0,0.3918927063357538
42,0,1,0,2,0,1,1,4,1,0,1,0.35653242137350377,Education_vv_3,0,2305.0,1811.0,6314.0,2487.0,0.391796695976369
42,0,0,0,2,0,1,1,3,1,0,0,0.35653242137350377,Education_vv_3,0,2305.0,1811.0,6315.0,2487.0,0.3918590691515398
42,0,1,0,3,0,1,1,4,1,0,1,0.35653242137350377,Education_vv_3,1,2306.0,1812.0,6315.0,2487.0,0.3919520078778277
42,0,1,0,2,0,1,1,3,1,0,1,0.35653242137350377,Education_vv_3,0,2306.0,1812.0,6316.0,2488.0,0.39185603324641993
42,0,1,0,3,0,1,1,3,1,0,1,0.35653242137350377,Education_vv_3,1,2307.0,1813.0,6316.0,2488.0,0.39194889140164046
42,0,0,0,2,0,1,1,3,1,0,0,0.35653242137350377,Education_vv_3,0,2307.0,1813.0,6317.0,2488.0,0.39201125014830185
35,1,0,0,3,1,0,1,4,1,1,1,0.3564996243766809,Education_vv_3,1,2308.0,1814.0,6317.0,2488.0,0.39210402783718334
77,0,1,0,1,1,1,1,3,1,0,0,0.3563498406328181,Education_vv_3,0,2308.0,1814.0,6318.0,2488.0,0.3921663668438173
77,0,1,0,2,1,1,1,1,1,0,1,0.3563498406328181,Education_vv_3,0,2308.0,1814.0,6319.0,2489.0,0.39207043323168034
77,0,0,0,3,1,1,1,2,1,0,0,0.3563498406328181,Education_vv_3,1,2309.0,1814.0,6319.0,2489.0,0.3917300426419227
77,0,0,0,3,1,1,1,2,1,0,0,0.3563498406328181,Education_vv_3,1,2310.0,1814.0,6319.0,2489.0,0.3913899467626323
28,1,0,0,3,0,1,1,4,1,0,1,0.3560096383541918,Education_vv_3,1,2311.0,1815.0,6319.0,2489.0,0.39148285832244134
28,1,0,0,1,0,1,1,3,1,0,1,0.3560096383541918,Education_vv_3,0,2311.0,1815.0,6320.0,2490.0,0.3913869550690424
28,1,0,0,2,0,1,1,3,1,0,0,0.3560096383541918,Education_vv_3,0,2311.0,1815.0,6321.0,2490.0,0.3914492849759831
28,1,0,0,2,0,1,1,3,1,0,0,0.3560096383541918,Education_vv_3,0,2311.0,1815.0,6322.0,2490.0,0.39151159516450973
28,1,0,0,2,0,1,1,3,1,0,0,0.3560096383541918,Education_vv_3,0,2311.0,1815.0,6323.0,2490.0,0.39157388564397777
28,1,0,0,2,0,1,1,4,1,0,0,0.3560096383541918,Education_vv_3,0,2311.0,1815.0,6324.0,2490.0,0.391636156423737
28,1,0,0,2,0,1,1,4,1,0,0,0.3560096383541918,Education_vv_3,0,2311.0,1815.0,6325.0,2490.0,0.39169840751313106
28,1,0,0,2,0,1,1,3,1,0,0,0.3560096383541918,Education_vv_3,0,2311.0,1815.0,6326.0,2490.0,0.3917606389214978
28,1,0,0,2,0,1,1,3,1,0,0,0.3560096383541918,Education_vv_3,0,2311.0,1815.0,6327.0,2490.0,0.3918228506581692
28,1,0,0,3,0,1,1,4,1,0,0,0.3560096383541918,Education_vv_3,1,2312.0,1815.0,6327.0,2490.0,0.3914831558930994
28,1,0,0,2,0,1,1,4,1,0,1,0.3560096383541918,Education_vv_3,0,2312.0,1815.0,6328.0,2491.0,0.39138732015450634
28,1,0,0,1,0,1,1,3,1,0,1,0.3560096383541918,Education_vv_3,0,2312.0,1815.0,6329.0,2492.0,0.39129151470055173
28,1,0,0,2,0,1,1,3,1,0,0,0.3560096383541918,Education_vv_3,0,2312.0,1815.0,6330.0,2492.0,0.3913537173999792
28,1,0,0,2,0,1,1,3,1,0,1,0.3560096383541918,Education_vv_3,0,2312.0,1815.0,6331.0,2493.0,0.39125794751918247
28,1,0,0,2,0,1,1,3,1,0,0,0.3560096383541918,Education_vv_3,0,2312.0,1815.0,6332.0,2493.0,0.3913201358727133
28,1,0,0,2,0,1,1,3,1,0,0,0.3560096383541918,Education_vv_3,0,2312.0,1815.0,6333.0,2493.0,0.39138230458678297
28,1,0,0,2,0,1,1,3,1,0,0,0.3560096383541918,Education_vv_3,0,2312.0,1815.0,6334.0,2493.0,0.3914444536706935
28,1,0,0,3,0,1,1,3,1,0,1,0.3560096383541918,Education_vv_3,1,2313.0,1816.0,6334.0,2493.0,0.3915373915859222
28,1,0,0,2,0,1,1,3,1,0,0,0.3560096383541918,Education_vv_3,0,2313.0,1816.0,6335.0,2493.0,0.3915995210489696
28,1,0,0,2,0,1,1,4,1,0,1,0.3560096383541918,Education_vv_3,0,2313.0,1816.0,6336.0,2494.0,0.39150380261761586
28,1,0,0,2,0,1,1,3,1,0,1,0.3560096383541918,Education_vv_3,0,2313.0,1816.0,6337.0,2495.0,0.39140811439564543
28,1,0,0,2,0,1,1,4,1,0,0,0.3560096383541918,Education_vv_3,0,2313.0,1816.0,6338.0,2495.0,0.39147023484777477
28,1,0,0,2,0,1,1,3,1,0,0,0.3560096383541918,Education_vv_3,0,2313.0,1816.0,6339.0,2495.0,0.3915323357004556
28,1,0,0,2,0,1,1,4,1,0,0,0.3560096383541918,Education_vv_3,0,2313.0,1816.0,6340.0,2495.0,0.39159441696296204
28,1,0,0,3,0,1,1,3,1,0,0,0.3560096383541918,Education_vv_3,1,2314.0,1816.0,6340.0,2495.0,0.3912551224340116
28,1,0,0,2,0,1,1,3,1,0,1,0.3560096383541918,Education_vv_3,0,2314.0,1816.0,6341.0,2496.0,0.3911594802834089
28,1,0,0,3,0,1,1,3,1,0,0,0.3560096383541918,Education_vv_3,1,2315.0,1816.0,6341.0,2496.0,0.39082047888148125
28,1,0,0,3,0,1,1,3,1,0,0,0.3560096383541918,Education_vv_3,1,2316.0,1816.0,6341.0,2496.0,0.3904817702268783
28,1,0,0,2,0,1,1,4,1,0,1,0.3560096383541918,Education_vv_3,0,2316.0,1816.0,6342.0,2497.0,0.3903861582377864
28,1,0,0,3,0,1,1,3,1,0,1,0.3560096383541918,Education_vv_3,1,2317.0,1817.0,6342.0,2497.0,0.3904793345280731
28,1,0,0,3,0,1,1,4,1,0,0,0.3560096383541918,Education_vv_3,1,2318.0,1817.0,6342.0,2497.0,0.3901410240398521
28,1,0,0,2,0,1,1,4,1,0,0,0.3560096383541918,Education_vv_3,0,2318.0,1817.0,6343.0,2497.0,0.3902030963048952
28,1,0,0,1,0,1,1,3,1,0,0,0.3560096383541918,Education_vv_3,0,2318.0,1817.0,6344.0,2497.0,0.3902651490011283
28,1,0,0,2,0,1,1,3,1,0,0,0.3560096383541918,Education_vv_3,0,2318.0,1817.0,6345.0,2497.0,0.39032718213780393
28,1,0,0,2,0,1,1,3,1,0,0,0.3560096383541918,Education_vv_3,0,2318.0,1817.0,6346.0,2497.0,0.3903891957241686
28,1,0,0,2,0,1,1,3,1,0,0,0.3560096383541918,Education_vv_3,0,2318.0,1817.0,6347.0,2497.0,0.390451189769463
28,1,0,0,2,0,1,1,4,1,0,0,0.3560096383541918,Education_vv_3,0,2318.0,1817.0,6348.0,2497.0,0.39051316428292215
28,1,0,0,2,0,1,1,3,1,0,0,0.3560096383541918,Education_vv_3,0,2318.0,1817.0,6349.0,2497.0,0.39057511927377503
28,1,0,0,2,0,1,1,2,1,0,0,0.3560096383541918,Education_vv_3,0,2318.0,1817.0,6350.0,2497.0,0.390637054751245
28,1,0,0,3,0,1,1,4,1,0,1,0.3560096383541918,Education_vv_3,1,2319.0,1818.0,6350.0,2497.0,0.39073025638936143
28,1,0,0,2,0,1,1,3,1,0,0,0.3560096383541918,Education_vv_3,0,2319.0,1818.0,6351.0,2497.0,0.3907921723626659
28,1,0,0,2,0,1,1,4,1,0,1,0.3560096383541918,Education_vv_3,0,2319.0,1818.0,6352.0,2498.0,0.39069663811053795
28,1,0,0,2,0,1,1,4,1,0,1,0.3560096383541918,Education_vv_3,0,2319.0,1818.0,6353.0,2499.0,0.39060113393372947
28,1,0,0,2,0,1,1,3,1,0,0,0.3560096383541918,Education_vv_3,0,2319.0,1818.0,6354.0,2499.0,0.3906630409952517
28,1,0,0,3,0,1,1,4,1,0,1,0.3560096383541918,Education_vv_3,1,2320.0,1819.0,6354.0,2499.0,0.39075616228712834
28,1,0,0,3,0,1,1,3,1,0,1,0.3560096383541918,Education_vv_3,1,2321.0,1820.0,6354.0,2499.0,0.3908492033366166
28,1,0,0,2,0,1,1,3,1,0,0,0.3560096383541918,Education_vv_3,0,2321.0,1820.0,6355.0,2499.0,0.39091109091519266
28,1,0,0,3,0,1,1,3,1,0,0,0.3560096383541918,Education_vv_3,1,2322.0,1820.0,6355.0,2499.0,0.3905733886046037
28,1,0,0,2,0,1,1,4,1,0,0,0.3560096383541918,Education_vv_3,0,2322.0,1820.0,6356.0,2499.0,0.39063525670942945
28,1,0,0,3,0,1,1,3,1,0,1,0.3560096383541918,Education_vv_3,1,2323.0,1821.0,6356.0,2499.0,0.3907283229759483
28,1,0,0,2,0,1,1,3,1,0,0,0.3560096383541918,Education_vv_3,0,2323.0,1821.0,6357.0,2499.0,0.3907901716162137
28,1,0,0,2,0,1,1,3,1,0,0,0.3560096383541918,Education_vv_3,0,2323.0,1821.0,6358.0,2499.0,0.39085200080110316
28,1,0,0,2,0,1,1,3,1,0,1,0.3560096383541918,Education_vv_3,0,2323.0,1821.0,6359.0,2500.0,0.39075655310938157
28,1,0,0,2,0,1,1,2,1,0,1,0.3560096383541918,Education_vv_3,0,2323.0,1821.0,6360.0,2501.0,0.39066113543265735
28,1,0,0,3,0,1,1,3,1,0,0,0.3560096383541918,Education_vv_3,1,2324.0,1821.0,6360.0,2501.0,0.3903238290087574
28,1,0,0,2,0,1,1,3,1,0,1,0.3560096383541918,Education_vv_3,0,2324.0,1821.0,6361.0,2502.0,0.39022844133287476
28,1,0,0,2,0,1,1,3,1,0,1,0.3560096383541918,Education_vv_3,0,2324.0,1821.0,6362.0,2503.0,0.3901330836436869
28,1,0,0,2,0,1,1,3,1,0,0,0.3560096383541918,Education_vv_3,0,2324.0,1821.0,6363.0,2503.0,0.39019491450005583
28,1,0,0,1,0,1,1,3,1,0,0,0.3560096383541918,Education_vv_3,0,2324.0,1821.0,6364.0,2503.0,0.39025672592498034
28,1,0,0,2,0,1,1,3,1,0,1,0.3560096383541918,Education_vv_3,0,2324.0,1821.0,6365.0,2504.0,0.3901614087367312
28,1,0,0,2,0,1,1,3,1,0,0,0.3560096383541918,Education_vv_3,0,2324.0,1821.0,6366.0,2504.0,0.3902232060056572
28,1,0,0,2,0,1,1,4,1,0,1,0.3560096383541918,Education_vv_3,0,2324.0,1821.0,6367.0,2505.0,0.39012792402304586
28,1,0,0,2,0,1,1,3,1,0,1,0.3560096383541918,Education_vv_3,0,2324.0,1821.0,6368.0,2506.0,0.39003267196568037
28,1,0,0,2,0,1,1,3,1,0,0,0.3560096383541918,Education_vv_3,0,2324.0,1821.0,6369.0,2506.0,0.3900944603391697
47,0,1,0,3,0,0,1,2,1,0,1,0.3560009126938379,Education_vv_3,1,2325.0,1822.0,6369.0,2506.0,0.39018755159821517
36,1,0,0,1,0,0,1,3,1,1,0,0.3558349850804353,Education_vv_3,0,2325.0,1822.0,6370.0,2506.0,0.39024932057190126
32,0,1,0,3,0,1,0,3,1,0,1,0.3551877750307232,Education_vv_3,1,2326.0,1823.0,6370.0,2506.0,0.3903423317868718
32,0,1,0,2,0,1,0,3,1,0,0,0.3551877750307232,Education_vv_3,0,2326.0,1823.0,6371.0,2506.0,0.3904040813698896
32,0,0,0,1,0,1,0,3,1,0,0,0.3551877750307232,Education_vv_3,0,2326.0,1823.0,6372.0,2506.0,0.3904658115713685
32,0,0,0,2,0,1,0,2,1,0,0,0.3551877750307232,Education_vv_3,0,2326.0,1823.0,6373.0,2506.0,0.3905275224004321
32,0,1,0,2,0,1,0,1,1,0,1,0.3551877750307232,Education_vv_3,0,2326.0,1823.0,6374.0,2507.0,0.39043232651131893
32,0,1,0,3,0,1,0,4,1,0,1,0.3551877750307232,Education_vv_3,1,2327.0,1824.0,6374.0,2507.0,0.39052525778540853
32,0,1,0,2,0,1,0,4,1,0,0,0.3551877750307232,Education_vv_3,0,2327.0,1824.0,6375.0,2507.0,0.39058695450677045
32,0,0,0,3,0,1,0,3,1,0,0,0.3551877750307232,Education_vv_3,1,2328.0,1824.0,6375.0,2507.0,0.3902502526783909
51,0,1,0,2,1,1,0,3,1,0,1,0.35466065158409915,Education_vv_3,0,2328.0,1824.0,6376.0,2508.0,0.39015509190391806
37,1,0,0,2,0,0,0,3,1,0,1,0.35460320428932846,Education_vv_3,0,2328.0,1824.0,6377.0,2509.0,0.3900599609744426
37,1,0,0,2,0,0,0,3,1,0,0,0.35460320428932846,Education_vv_3,0,2328.0,1824.0,6378.0,2509.0,0.39012164883798367
37,1,0,0,2,0,0,0,3,1,0,0,0.35460320428932846,Education_vv_3,0,2328.0,1824.0,6379.0,2509.0,0.39018331736060496
37,1,0,0,2,0,0,0,2,1,0,0,0.35460320428932846,Education_vv_3,0,2328.0,1824.0,6380.0,2509.0,0.39024496655140095
37,1,0,0,3,0,0,0,3,1,0,0,0.35460320428932846,Education_vv_3,1,2329.0,1824.0,6380.0,2509.0,0.3899085538615602
37,1,0,0,2,0,0,0,1,1,0,0,0.35460320428932846,Education_vv_3,0,2329.0,1824.0,6381.0,2509.0,0.3899701837296197
37,1,0,0,2,0,0,0,3,1,0,1,0.35460320428932846,Education_vv_3,0,2329.0,1824.0,6382.0,2510.0,0.38987510359145294
37,1,0,0,3,0,0,0,3,1,0,1,0.35460320428932846,Education_vv_3,1,2330.0,1825.0,6382.0,2510.0,0.3899681642172257
37,1,0,0,2,0,0,0,3,1,0,0,0.35460320428932846,Education_vv_3,0,2330.0,1825.0,6383.0,2510.0,0.39002978001518246
37,1,0,0,2,0,0,0,3,1,0,0,0.35460320428932846,Education_vv_3,0,2330.0,1825.0,6384.0,2510.0,0.39009137650994435
37,1,0,0,2,0,0,0,3,1,0,1,0.35460320428932846,Education_vv_3,0,2330.0,1825.0,6385.0,2511.0,0.38999633663932026
49,1,0,0,1,1,1,1,3,0,0,1,0.35390651553815794,Education_vv_2,0,2330.0,1825.0,6386.0,2512.0,0.3899013265337668
49,1,0,0,2,1,1,1,3,0,0,1,0.35390651553815794,Education_vv_2,1,2331.0,1826.0,6386.0,2512.0,0.3899943073134429
49,1,0,0,1,1,1,1,3,0,0,1,0.35390651553815794,Education_vv_2,0,2331.0,1826.0,6387.0,2513.0,0.3898993269589794
49,1,0,0,2,1,1,1,3,0,0,1,0.35390651553815794,Education_vv_2,1,2332.0,1827.0,6387.0,2513.0,0.3899922279952766
49,1,0,0,2,1,1,1,4,0,0,1,0.35390651553815794,Education_vv_2,1,2333.0,1828.0,6387.0,2513.0,0.3900850493907369
49,1,0,0,3,1,1,1,3,0,0,1,0.35390651553815794,Education_vv_2,0,2333.0,1828.0,6388.0,2514.0,0.38999009877339125
49,1,0,0,1,1,1,1,3,0,0,0,0.35390651553815794,Education_vv_2,0,2333.0,1828.0,6389.0,2514.0,0.39005169689626074
37,1,0,0,2,0,1,1,4,1,0,0,0.3529087786308263,Education_vv_3,0,2333.0,1828.0,6390.0,2514.0,0.39011327573959254
37,1,0,0,2,0,1,1,4,1,0,1,0.3529087786308263,Education_vv_3,0,2333.0,1828.0,6391.0,2515.0,0.39001836527644856
37,1,0,0,3,0,1,1,3,1,0,1,0.3529087786308263,Education_vv_3,1,2334.0,1829.0,6391.0,2515.0,0.39011110713343805
37,1,0,0,2,0,1,1,3,1,0,0,0.3529087786308263,Education_vv_3,0,2334.0,1829.0,6392.0,2515.0,0.39017267192388083
37,1,0,0,2,0,1,1,4,1,0,1,0.3529087786308263,Education_vv_3,0,2334.0,1829.0,6393.0,2516.0,0.39007779636869855
37,1,0,0,2,0,1,1,3,1,0,0,0.3529087786308263,Education_vv_3,0,2334.0,1829.0,6394.0,2516.0,0.39013934711178183
37,1,0,0,3,0,1,1,3,1,0,0,0.3529087786308263,Education_vv_3,1,2335.0,1829.0,6394.0,2516.0,0.38980374400786605
37,1,0,0,2,0,1,1,4,1,0,1,0.3529087786308263,Education_vv_3,0,2335.0,1829.0,6395.0,2517.0,0.3897089033355489
37,1,0,0,1,0,1,1,3,1,0,1,0.3529087786308263,Education_vv_3,0,2335.0,1829.0,6396.0,2518.0,0.389614092319477
37,1,0,0,3,0,1,1,4,1,0,1,0.3529087786308263,Education_vv_3,1,2336.0,1830.0,6396.0,2518.0,0.3897068587387666
37,1,0,0,2,0,1,1,3,1,0,1,0.3529087786308263,Education_vv_3,0,2336.0,1830.0,6397.0,2519.0,0.389612077365032
37,1,0,0,2,0,1,1,3,1,0,1,0.3529087786308263,Education_vv_3,0,2336.0,1830.0,6398.0,2520.0,0.3895173256197357
37,1,0,0,2,0,1,1,3,1,0,0,0.3529087786308263,Education_vv_3,0,2336.0,1830.0,6399.0,2520.0,0.3895788779068648
37,1,0,0,2,0,1,1,3,1,0,0,0.3529087786308263,Education_vv_3,0,2336.0,1830.0,6400.0,2520.0,0.38964041095890417
37,1,0,0,3,0,1,1,3,1,0,1,0.3529087786308263,Education_vv_3,1,2337.0,1831.0,6400.0,2520.0,0.3897330979888746
37,1,0,0,3,0,1,1,3,1,0,1,0.3529087786308263,Education_vv_3,1,2338.0,1832.0,6400.0,2520.0,0.38982570573139436
37,1,0,0,2,0,1,1,3,1,0,0,0.3529087786308263,Education_vv_3,0,2338.0,1832.0,6401.0,2520.0,0.38988721955735905
37,1,0,0,2,0,1,1,3,1,0,1,0.3529087786308263,Education_vv_3,0,2338.0,1832.0,6402.0,2521.0,0.3897925129791294
37,1,0,0,2,0,1,1,3,1,0,0,0.3529087786308263,Education_vv_3,0,2338.0,1832.0,6403.0,2521.0,0.3898540127749677
37,1,0,0,2,0,1,1,3,1,0,1,0.3529087786308263,Education_vv_3,0,2338.0,1832.0,6404.0,2522.0,0.38975934095937687
37,1,0,0,1,0,1,1,3,1,0,0,0.3529087786308263,Education_vv_3,0,2338.0,1832.0,6405.0,2522.0,0.3898208267306137
37,1,0,0,2,0,1,1,3,1,0,0,0.3529087786308263,Education_vv_3,0,2338.0,1832.0,6406.0,2522.0,0.3898822933055436
37,1,0,0,2,0,1,1,4,1,0,1,0.3529087786308263,Education_vv_3,0,2338.0,1832.0,6407.0,2523.0,0.3897876614048765
37,1,0,0,2,0,1,1,4,1,0,1,0.3529087786308263,Education_vv_3,0,2338.0,1832.0,6408.0,2524.0,0.38969305903975887
37,1,0,0,2,0,1,1,3,1,0,1,0.3529087786308263,Education_vv_3,0,2338.0,1832.0,6409.0,2525.0,0.3895984861963655
37,1,0,0,2,0,1,1,3,1,0,1,0.3529087786308263,Education_vv_3,0,2338.0,1832.0,6410.0,2526.0,0.3895039428608795
37,1,0,0,2,0,1,1,4,1,0,1,0.3529087786308263,Education_vv_3,0,2338.0,1832.0,6411.0,2527.0,0.38940942901949294
37,1,0,0,2,0,1,1,3,1,0,0,0.3529087786308263,Education_vv_3,0,2338.0,1832.0,6412.0,2527.0,0.38947090223794456
37,1,0,0,2,0,1,1,3,1,0,0,0.3529087786308263,Education_vv_3,0,2338.0,1832.0,6413.0,2527.0,0.3895323562849574
37,1,0,0,2,0,1,1,3,1,0,1,0.3529087786308263,Education_vv_3,0,2338.0,1832.0,6414.0,2528.0,0.3894378822203248
37,1,0,0,2,0,1,1,3,1,0,0,0.3529087786308263,Education_vv_3,0,2338.0,1832.0,6415.0,2528.0,0.38949932225516676
37,1,0,0,3,0,1,1,3,1,0,1,0.3529087786308263,Education_vv_3,1,2339.0,1833.0,6415.0,2528.0,0.38959185081192976
37,1,0,0,3,0,1,1,3,1,0,1,0.3529087786308263,Education_vv_3,1,2340.0,1834.0,6415.0,2528.0,0.38968430028445616
37,1,0,0,2,0,1,1,3,1,0,1,0.3529087786308263,Education_vv_3,0,2340.0,1834.0,6416.0,2529.0,0.38958986081804037
37,1,0,0,2,0,1,1,4,1,0,1,0.3529087786308263,Education_vv_3,0,2340.0,1834.0,6417.0,2530.0,0.38949545078577336
37,1,0,0,2,0,1,1,3,1,0,0,0.3529087786308263,Education_vv_3,0,2340.0,1834.0,6418.0,2530.0,0.3895568819532671
37,1,0,0,2,0,1,1,4,1,0,0,0.3529087786308263,Education_vv_3,0,2340.0,1834.0,6419.0,2530.0,0.38961829398034414
37,1,0,0,3,0,1,1,3,1,0,1,0.3529087786308263,Education_vv_3,1,2341.0,1835.0,6419.0,2530.0,0.38971066446998076
37,1,0,0,2,0,1,1,3,1,0,0,0.3529087786308263,Education_vv_3,0,2341.0,1835.0,6420.0,2530.0,0.3897720573655852
37,1,0,0,1,0,1,1,3,1,0,0,0.3529087786308263,Education_vv_3,0,2341.0,1835.0,6421.0,2530.0,0.38983343113865554
37,1,0,0,1,0,1,1,4,1,0,0,0.3529087786308263,Education_vv_3,0,2341.0,1835.0,6422.0,2530.0,0.3898947857981248
37,1,0,0,2,0,1,1,3,1,0,0,0.3529087786308263,Education_vv_3,0,2341.0,1835.0,6423.0,2530.0,0.3899561213529204
37,1,0,0,2,0,1,1,3,1,0,0,0.3529087786308263,Education_vv_3,0,2341.0,1835.0,6424.0,2530.0,0.3900174378119642
37,1,0,0,2,0,1,1,3,1,0,1,0.3529087786308263,Education_vv_3,0,2341.0,1835.0,6425.0,2531.0,0.3899230931608262
37,1,0,0,2,0,1,1,3,1,0,1,0.3529087786308263,Education_vv_3,0,2341.0,1835.0,6426.0,2532.0,0.3898287778731028
37,1,0,0,2,0,1,1,3,1,0,0,0.3529087786308263,Education_vv_3,0,2341.0,1835.0,6427.0,2532.0,0.3898900855246319
36,1,0,0,2,1,0,0,3,1,0,0,0.35281554977668356,Education_vv_3,0,2341.0,1835.0,6428.0,2532.0,0.38995137410097375
36,1,0,0,2,1,0,0,3,1,0,1,0.35281554977668356,Education_vv_3,0,2341.0,1835.0,6429.0,2533.0,0.38985709842515315
40,1,0,0,2,1,1,0,3,1,1,1,0.352679516625809,Education_vv_3,0,2341.0,1835.0,6430.0,2534.0,0.3897628520730264
