Age,Private,SelfEmp,Gov,Education,Married,Race,Gender,WorkHour,US,Salary,Prof,LIFT_SCORE,TREATMENT_NAME,FOLLOW_REC,N_TREATED,Y_TREATED,N_UNTREATED,Y_UNTREATED,UPLIFT
34,1,0,0,1,1,1,1,3,1,0,0,0.3618063614020954,Education_vv_3,0,2074.0,1621.0,5475.0,2098.0,0.3983851380210741
34,1,0,0,2,1,1,1,4,1,0,1,0.3618063614020954,Education_vv_3,0,2074.0,1621.0,5476.0,2099.0,0.39827250039270157
34,1,0,0,2,1,1,1,3,1,0,0,0.3618063614020954,Education_vv_3,0,2074.0,1621.0,5477.0,2099.0,0.3983424856007827
34,1,0,0,2,1,1,1,3,1,0,1,0.3618063614020954,Education_vv_3,0,2074.0,1621.0,5478.0,2100.0,0.3982298968821723
34,1,0,0,2,1,1,1,3,1,0,1,0.3618063614020954,Education_vv_3,0,2074.0,1621.0,5479.0,2101.0,0.39811734926183484
34,1,0,0,2,1,1,1,3,1,0,0,0.3618063614020954,Education_vv_3,0,2074.0,1621.0,5480.0,2101.0,0.398187324469096
34,1,0,0,2,1,1,1,4,1,0,1,0.3618063614020954,Education_vv_3,0,2074.0,1621.0,5481.0,2102.0,0.39807482568430924
34,1,0,0,2,1,1,1,4,1,0,1,0.3618063614020954,Education_vv_3,0,2074.0,1621.0,5482.0,2103.0,0.397962367942494
34,1,0,0,2,1,1,1,3,1,0,0,0.3618063614020954,Education_vv_3,0,2074.0,1621.0,5483.0,2103.0,0.39803233312890846
34,1,0,0,2,1,1,1,4,1,0,0,0.3618063614020954,Education_vv_3,0,2074.0,1621.0,5484.0,2103.0,0.3981022727992083
34,1,0,0,2,1,1,1,3,1,0,1,0.3618063614020954,Education_vv_3,0,2074.0,1621.0,5485.0,2104.0,0.3979898715616976
34,1,0,0,2,1,1,1,3,1,0,0,0.3618063614020954,Education_vv_3,0,2074.0,1621.0,5486.0,2104.0,0.39805979347447396
34,1,0,0,1,1,1,1,4,1,0,0,0.3618063614020954,Education_vv_3,0,2074.0,1621.0,5487.0,2104.0,0.39812968990085973
34,1,0,0,2,1,1,1,3,1,0,1,0.3618063614020954,Education_vv_3,0,2074.0,1621.0,5488.0,2105.0,0.3980173451113466
34,1,0,0,2,1,1,1,3,1,0,0,0.3618063614020954,Education_vv_3,0,2074.0,1621.0,5489.0,2105.0,0.39808722380326533
34,1,0,0,3,1,1,1,3,1,0,0,0.3618063614020954,Education_vv_3,1,2075.0,1621.0,5489.0,2105.0,0.3977105580273361
34,1,0,0,2,1,1,1,4,1,0,0,0.3618063614020954,Education_vv_3,0,2075.0,1621.0,5490.0,2105.0,0.39778041126253644
34,1,0,0,2,1,1,1,3,1,0,0,0.3618063614020954,Education_vv_3,0,2075.0,1621.0,5491.0,2105.0,0.3978502390549266
34,1,0,0,2,1,1,1,3,1,0,1,0.3618063614020954,Education_vv_3,0,2075.0,1621.0,5492.0,2106.0,0.3977379583885432
34,1,0,0,2,1,1,1,3,1,0,0,0.3618063614020954,Education_vv_3,0,2075.0,1621.0,5493.0,2106.0,0.3978077684851914
34,1,0,0,3,1,1,1,4,1,0,1,0.3618063614020954,Education_vv_3,1,2076.0,1622.0,5493.0,2106.0,0.3979131611541331
34,1,0,0,2,1,1,1,4,1,0,0,0.3618063614020954,Education_vv_3,0,2076.0,1622.0,5494.0,2106.0,0.3979829458375681
34,1,0,0,2,1,1,1,2,1,0,0,0.3618063614020954,Education_vv_3,0,2076.0,1622.0,5495.0,2106.0,0.3980527051216643
36,0,1,0,3,0,0,0,3,1,1,1,0.36141383942959054,Education_vv_3,1,2077.0,1623.0,5495.0,2106.0,0.3981579963051279
56,0,1,0,2,1,0,1,3,1,0,1,0.3613043108416344,Education_vv_2,1,2078.0,1624.0,5495.0,2106.0,0.3982631861496277
56,0,1,0,1,1,0,1,3,1,0,1,0.3613043108416344,Education_vv_2,0,2078.0,1624.0,5496.0,2107.0,0.39815096953878787
36,1,0,0,3,1,1,1,3,1,1,1,0.36047229447395635,Education_vv_3,1,2079.0,1625.0,5496.0,2107.0,0.39825605819055604
36,1,0,0,2,1,1,1,4,1,1,1,0.36047229447395635,Education_vv_3,0,2079.0,1625.0,5497.0,2108.0,0.3981438824080265
36,1,0,0,2,1,1,1,4,1,1,1,0.36047229447395635,Education_vv_3,0,2079.0,1625.0,5498.0,2109.0,0.3980317474315292
36,1,0,0,3,1,1,1,4,1,1,1,0.36047229447395635,Education_vv_3,1,2080.0,1626.0,5498.0,2109.0,0.39813673503651675
36,1,0,0,2,1,1,1,3,1,1,0,0.36047229447395635,Education_vv_3,0,2080.0,1626.0,5499.0,2109.0,0.3982064920894708
36,1,0,0,3,1,1,1,3,1,1,1,0.36047229447395635,Education_vv_3,1,2081.0,1627.0,5499.0,2109.0,0.3983113787933483
36,1,0,0,2,1,1,1,4,1,1,1,0.36047229447395635,Education_vv_3,0,2081.0,1627.0,5500.0,2110.0,0.39819929229828316
36,1,0,0,3,1,1,1,4,1,1,1,0.36047229447395635,Education_vv_3,1,2082.0,1628.0,5500.0,2110.0,0.3983040782464414
36,1,0,0,2,1,1,1,3,1,1,1,0.36047229447395635,Education_vv_3,0,2082.0,1628.0,5501.0,2111.0,0.39819203250269225
36,1,0,0,3,1,1,1,4,1,1,1,0.36047229447395635,Education_vv_3,1,2083.0,1629.0,5501.0,2111.0,0.3982967178402425
36,1,0,0,3,1,1,1,4,1,1,1,0.36047229447395635,Education_vv_3,1,2084.0,1630.0,5501.0,2111.0,0.39840130271201774
36,1,0,0,3,1,1,1,4,1,1,1,0.36047229447395635,Education_vv_3,1,2085.0,1631.0,5501.0,2111.0,0.3985057872625731
36,1,0,0,3,1,1,1,4,1,1,1,0.36047229447395635,Education_vv_3,1,2086.0,1632.0,5501.0,2111.0,0.39861017163618645
36,1,0,0,3,1,1,1,3,1,1,1,0.36047229447395635,Education_vv_3,1,2087.0,1633.0,5501.0,2111.0,0.398714455976859
36,1,0,0,2,1,1,1,4,1,1,0,0.36047229447395635,Education_vv_3,0,2087.0,1633.0,5502.0,2111.0,0.39878420305235524
36,1,0,0,3,1,1,1,3,1,1,1,0.36047229447395635,Education_vv_3,1,2088.0,1634.0,5502.0,2111.0,0.39888838750381267
36,1,0,0,2,1,1,1,3,1,1,1,0.36047229447395635,Education_vv_3,0,2088.0,1634.0,5503.0,2112.0,0.3987763901682329
36,1,0,0,3,1,1,1,3,1,1,1,0.36047229447395635,Education_vv_3,1,2089.0,1635.0,5503.0,2112.0,0.39888047487392536
36,1,0,0,2,1,1,1,3,1,1,0,0.36047229447395635,Education_vv_3,0,2089.0,1635.0,5504.0,2112.0,0.39895020428156347
36,1,0,0,2,1,1,1,4,1,1,1,0.36047229447395635,Education_vv_3,0,2089.0,1635.0,5505.0,2113.0,0.398838255313395
36,1,0,0,2,1,1,1,4,1,1,1,0.36047229447395635,Education_vv_3,0,2089.0,1635.0,5506.0,2114.0,0.39872634700958115
36,1,0,0,2,1,1,1,3,1,1,0,0.36047229447395635,Education_vv_3,0,2089.0,1635.0,5507.0,2114.0,0.39879606641897
36,1,0,0,3,1,1,1,3,1,1,1,0.36047229447395635,Education_vv_3,1,2090.0,1636.0,5507.0,2114.0,0.39890005152207325
36,1,0,0,3,1,1,1,4,1,1,1,0.36047229447395635,Education_vv_3,1,2091.0,1637.0,5507.0,2114.0,0.39900393716548915
36,1,0,0,2,1,1,1,4,1,1,1,0.36047229447395635,Education_vv_3,0,2091.0,1637.0,5508.0,2115.0,0.3988920771560656
36,1,0,0,2,1,1,1,4,1,1,0,0.36047229447395635,Education_vv_3,0,2091.0,1637.0,5509.0,2115.0,0.3989617789037702
36,1,0,0,3,1,1,1,4,1,1,1,0.36047229447395635,Education_vv_3,1,2092.0,1638.0,5509.0,2115.0,0.39906556523012754
36,1,0,0,2,1,1,1,3,1,1,1,0.36047229447395635,Education_vv_3,0,2092.0,1638.0,5510.0,2116.0,0.3989537534744754
36,1,0,0,3,1,1,1,3,1,1,1,0.36047229447395635,Education_vv_3,1,2093.0,1639.0,5510.0,2116.0,0.39905744062612997
36,1,0,0,3,1,1,1,4,1,1,1,0.36047229447395635,Education_vv_3,1,2094.0,1640.0,5510.0,2116.0,0.39916102874516596
36,1,0,0,2,1,1,1,3,1,1,1,0.36047229447395635,Education_vv_3,0,2094.0,1640.0,5511.0,2117.0,0.3990492575671788
36,1,0,0,2,1,1,1,4,1,1,1,0.36047229447395635,Education_vv_3,0,2094.0,1640.0,5512.0,2118.0,0.3989375269447714
36,1,0,0,2,1,1,1,3,1,1,1,0.36047229447395635,Education_vv_3,0,2094.0,1640.0,5513.0,2119.0,0.39882583685587475
36,1,0,0,3,1,1,1,3,1,1,1,0.36047229447395635,Education_vv_3,1,2095.0,1641.0,5513.0,2119.0,0.398929326084105
36,1,0,0,3,1,1,1,4,1,1,1,0.36047229447395635,Education_vv_3,1,2096.0,1642.0,5513.0,2119.0,0.39903271656307154
36,1,0,0,2,1,1,1,3,1,1,1,0.36047229447395635,Education_vv_3,0,2096.0,1642.0,5514.0,2120.0,0.3989210669856326
36,1,0,0,3,1,1,1,3,1,1,0,0.36047229447395635,Education_vv_3,1,2097.0,1642.0,5514.0,2120.0,0.39854748713510096
36,1,0,0,2,1,1,1,4,1,1,0,0.36047229447395635,Education_vv_3,0,2097.0,1642.0,5515.0,2120.0,0.3986172017098207
36,1,0,0,2,1,1,1,3,1,1,0,0.36047229447395635,Education_vv_3,0,2097.0,1642.0,5516.0,2120.0,0.3986868910073197
36,1,0,0,2,1,1,1,3,1,1,1,0.36047229447395635,Education_vv_3,0,2097.0,1642.0,5517.0,2121.0,0.3985752971113087
36,1,0,0,2,1,1,1,3,1,1,1,0.36047229447395635,Education_vv_3,0,2097.0,1642.0,5518.0,2122.0,0.3984637436625234
36,1,0,0,3,1,1,1,4,1,1,1,0.36047229447395635,Education_vv_3,1,2098.0,1643.0,5518.0,2122.0,0.39856716436475687
36,1,0,0,2,1,1,1,4,1,1,1,0.36047229447395635,Education_vv_3,0,2098.0,1643.0,5519.0,2123.0,0.3984556513412113
36,1,0,0,2,1,1,1,3,1,1,1,0.36047229447395635,Education_vv_3,0,2098.0,1643.0,5520.0,2124.0,0.3983441787209351
36,1,0,0,3,1,1,1,4,1,1,1,0.36047229447395635,Education_vv_3,1,2099.0,1644.0,5520.0,2124.0,0.3984475008803364
36,1,0,0,2,1,1,1,3,1,1,1,0.36047229447395635,Education_vv_3,0,2099.0,1644.0,5521.0,2125.0,0.39833606864137533
36,1,0,0,2,1,1,1,3,1,1,0,0.36047229447395635,Education_vv_3,0,2099.0,1644.0,5522.0,2125.0,0.39840577056838267
36,1,0,0,2,1,1,1,4,1,1,1,0.36047229447395635,Education_vv_3,0,2099.0,1644.0,5523.0,2126.0,0.3982943862372234
36,1,0,0,2,1,1,1,3,1,1,0,0.36047229447395635,Education_vv_3,0,2099.0,1644.0,5524.0,2126.0,0.39836407047388867
36,1,0,0,3,1,1,1,3,1,1,1,0.36047229447395635,Education_vv_3,1,2100.0,1645.0,5524.0,2126.0,0.3984672942312334
36,1,0,0,3,1,1,1,4,1,1,1,0.36047229447395635,Education_vv_3,1,2101.0,1646.0,5524.0,2126.0,0.398570419727029
36,1,0,0,2,1,1,1,3,1,1,1,0.36047229447395635,Education_vv_3,0,2101.0,1646.0,5525.0,2127.0,0.3984590832635181
36,1,0,0,2,1,1,1,4,1,1,1,0.36047229447395635,Education_vv_3,0,2101.0,1646.0,5526.0,2128.0,0.39834778709550606
36,1,0,0,2,1,1,1,3,1,1,1,0.36047229447395635,Education_vv_3,0,2101.0,1646.0,5527.0,2129.0,0.39823653120112096
36,1,0,0,2,1,1,1,4,1,1,1,0.36047229447395635,Education_vv_3,0,2101.0,1646.0,5528.0,2130.0,0.39812531555850666
36,1,0,0,2,1,1,1,4,1,1,1,0.36047229447395635,Education_vv_3,0,2101.0,1646.0,5529.0,2131.0,0.3980141401458227
36,1,0,0,2,1,1,1,3,1,1,1,0.36047229447395635,Education_vv_3,0,2101.0,1646.0,5530.0,2132.0,0.39790300494124464
36,1,0,0,2,1,1,1,3,1,1,0,0.36047229447395635,Education_vv_3,0,2101.0,1646.0,5531.0,2132.0,0.3979727090551278
36,1,0,0,3,1,1,1,3,1,1,1,0.36047229447395635,Education_vv_3,1,2102.0,1647.0,5531.0,2132.0,0.39807573642961447
36,1,0,0,3,1,1,1,4,1,1,1,0.36047229447395635,Education_vv_3,1,2103.0,1648.0,5531.0,2132.0,0.3981786658227654
27,1,0,0,2,1,1,1,3,1,1,0,0.36037807810664824,Education_vv_3,0,2103.0,1648.0,5532.0,2132.0,0.3982483447363182
27,1,0,0,2,1,1,1,3,1,1,0,0.36037807810664824,Education_vv_3,0,2103.0,1648.0,5533.0,2132.0,0.39831799846320426
27,1,0,0,2,1,1,1,3,1,1,0,0.36037807810664824,Education_vv_3,0,2103.0,1648.0,5534.0,2132.0,0.3983876270170773
27,1,0,0,2,1,1,1,3,1,1,1,0.36037807810664824,Education_vv_3,0,2103.0,1648.0,5535.0,2133.0,0.3982765619382299
27,1,0,0,3,1,1,1,3,1,1,1,0.36037807810664824,Education_vv_3,1,2104.0,1649.0,5535.0,2133.0,0.3983793934897524
27,1,0,0,3,1,1,1,3,1,1,1,0.36037807810664824,Education_vv_3,1,2105.0,1650.0,5535.0,2133.0,0.39848212733908805
27,1,0,0,3,1,1,1,3,1,1,1,0.36037807810664824,Education_vv_3,1,2106.0,1651.0,5535.0,2133.0,0.39858476362541406
27,1,0,0,3,1,1,1,4,1,1,1,0.36037807810664824,Education_vv_3,1,2107.0,1652.0,5535.0,2133.0,0.39868730248764284
27,1,0,0,3,1,1,1,3,1,1,1,0.36037807810664824,Education_vv_3,1,2108.0,1653.0,5535.0,2133.0,0.3987897440644236
26,1,0,0,2,0,1,1,3,1,1,0,0.36030159120234245,Education_vv_3,0,2108.0,1653.0,5536.0,2133.0,0.3988593549483937
26,1,0,0,3,0,1,1,4,1,1,1,0.36030159120234245,Education_vv_3,1,2109.0,1654.0,5536.0,2133.0,0.3989616993781125
26,1,0,0,3,0,1,1,3,1,1,1,0.36030159120234245,Education_vv_3,1,2110.0,1655.0,5536.0,2133.0,0.3990639467988933
26,1,0,0,3,0,1,1,3,1,1,1,0.36030159120234245,Education_vv_3,1,2111.0,1656.0,5536.0,2133.0,0.3991660973485979
26,1,0,0,3,0,1,1,4,1,1,1,0.36030159120234245,Education_vv_3,1,2112.0,1657.0,5536.0,2133.0,0.39926815116482745
48,1,0,0,1,1,1,1,3,0,0,1,0.3599651768545713,Education_vv_3,0,2112.0,1657.0,5537.0,2134.0,0.3991571336901615
48,1,0,0,1,1,1,1,3,0,0,0,0.3599651768545713,Education_vv_3,0,2112.0,1657.0,5538.0,2134.0,0.39922672691158606
48,1,0,0,1,1,1,1,3,0,0,0,0.3599651768545713,Education_vv_3,0,2112.0,1657.0,5539.0,2134.0,0.39929629500456815
57,1,0,0,3,1,1,1,4,0,1,1,0.3598599704843552,Education_vv_3,1,2113.0,1658.0,5539.0,2134.0,0.39939825222466313
57,1,0,0,2,1,1,1,3,0,1,0,0.3598599704843552,Education_vv_3,0,2113.0,1658.0,5540.0,2134.0,0.3994677952028102
57,1,0,0,3,1,1,1,3,0,1,0,0.3598599704843552,Education_vv_3,1,2114.0,1658.0,5540.0,2134.0,0.3990966190669732
27,0,1,0,2,0,1,1,4,1,1,1,0.3590447679090128,Education_vv_3,0,2114.0,1658.0,5541.0,2135.0,0.3989856641050451
53,0,0,1,3,0,0,1,3,1,0,0,0.35868066755014605,Education_vv_3,1,2115.0,1658.0,5541.0,2135.0,0.39861483896318994
53,0,0,1,3,0,0,1,3,1,0,0,0.35868066755014605,Education_vv_3,1,2116.0,1658.0,5541.0,2135.0,0.39824436431768817
53,0,0,1,2,0,0,1,3,1,0,0,0.35868066755014605,Education_vv_3,0,2116.0,1658.0,5542.0,2135.0,0.3983138896715169
53,0,0,1,2,0,0,1,3,1,0,1,0.35868066755014605,Education_vv_3,0,2116.0,1658.0,5543.0,2136.0,0.39820298221807376
53,0,0,1,2,0,0,1,3,1,0,1,0.35868066755014605,Education_vv_3,0,2116.0,1658.0,5544.0,2137.0,0.3980921147745345
50,1,0,0,2,1,0,1,3,0,1,1,0.35818587297049775,Education_vv_3,0,2116.0,1658.0,5545.0,2138.0,0.3979812873192526
50,1,0,0,1,1,0,1,3,0,1,1,0.35818587297049775,Education_vv_3,0,2116.0,1658.0,5546.0,2139.0,0.39787049983059714
50,1,0,0,3,1,0,1,3,0,1,1,0.35818587297049775,Education_vv_3,1,2117.0,1659.0,5546.0,2139.0,0.39797274174120817
37,1,0,0,1,1,1,1,3,0,0,0,0.3579213726168198,Education_vv_3,0,2117.0,1659.0,5547.0,2139.0,0.3980422718251104
37,1,0,0,1,1,1,1,3,0,0,0,0.3579213726168198,Education_vv_3,0,2117.0,1659.0,5548.0,2139.0,0.39811177684409416
37,1,0,0,1,1,1,1,4,0,0,0,0.3579213726168198,Education_vv_3,0,2117.0,1659.0,5549.0,2139.0,0.39818125681171046
37,1,0,0,1,1,1,1,4,0,0,0,0.3579213726168198,Education_vv_3,0,2117.0,1659.0,5550.0,2139.0,0.39825071174150056
37,1,0,0,2,1,1,1,3,0,0,0,0.3579213726168198,Education_vv_3,0,2117.0,1659.0,5551.0,2139.0,0.39832014164699603
37,1,0,0,1,1,1,1,3,0,0,0,0.3579213726168198,Education_vv_3,0,2117.0,1659.0,5552.0,2139.0,0.39838954654171865
35,0,1,0,1,1,0,1,4,1,0,0,0.3579164824116742,Education_vv_3,0,2117.0,1659.0,5553.0,2139.0,0.3984589264391804
35,0,1,0,1,1,0,1,4,1,0,1,0.3579164824116742,Education_vv_3,0,2117.0,1659.0,5554.0,2140.0,0.3983482309387677
35,0,1,0,1,1,0,1,1,1,0,1,0.3579164824116742,Education_vv_3,0,2117.0,1659.0,5555.0,2141.0,0.3982375752927206
39,1,0,0,2,0,0,1,3,1,0,1,0.3577933261872257,Education_vv_3,0,2117.0,1659.0,5556.0,2142.0,0.39812695947951937
39,1,0,0,2,0,0,1,4,1,0,0,0.3577933261872257,Education_vv_3,0,2117.0,1659.0,5557.0,2142.0,0.3981963366898248
39,1,0,0,2,0,0,1,3,1,0,0,0.3577933261872257,Education_vv_3,0,2117.0,1659.0,5558.0,2142.0,0.39826568893531905
39,1,0,0,2,0,0,1,3,1,0,0,0.3577933261872257,Education_vv_3,0,2117.0,1659.0,5559.0,2142.0,0.39833501622947476
39,1,0,0,2,0,0,1,3,1,0,0,0.3577933261872257,Education_vv_3,0,2117.0,1659.0,5560.0,2142.0,0.39840431858575487
36,1,0,0,1,0,0,1,3,0,0,0,0.35772075947811444,Education_vv_3,0,2117.0,1659.0,5561.0,2142.0,0.3984735960176127
36,1,0,0,2,0,0,1,4,0,0,1,0.35772075947811444,Education_vv_3,0,2117.0,1659.0,5562.0,2143.0,0.3983630570965644
35,1,0,0,2,0,0,1,3,1,0,1,0.3574053379321924,Education_vv_3,0,2117.0,1659.0,5563.0,2144.0,0.398252557916275
35,1,0,0,2,0,0,1,2,1,0,1,0.3574053379321924,Education_vv_3,0,2117.0,1659.0,5564.0,2145.0,0.3981420984553172
35,1,0,0,2,0,0,1,3,1,0,0,0.3574053379321924,Education_vv_3,0,2117.0,1659.0,5565.0,2145.0,0.398211373211596
35,1,0,0,3,0,0,1,3,1,0,0,0.3574053379321924,Education_vv_3,1,2118.0,1659.0,5565.0,2145.0,0.39784137504486
35,1,0,0,3,0,0,1,4,1,0,1,0.3574053379321924,Education_vv_3,1,2119.0,1660.0,5565.0,2145.0,0.39794364681504396
35,1,0,0,2,0,0,1,3,1,0,1,0.3574053379321924,Education_vv_3,0,2119.0,1660.0,5566.0,2146.0,0.3978332344442095
35,1,0,0,2,0,0,1,3,1,0,0,0.3574053379321924,Education_vv_3,0,2119.0,1660.0,5567.0,2146.0,0.3979024917023927
35,1,0,0,1,0,0,1,3,1,0,0,0.3574053379321924,Education_vv_3,0,2119.0,1660.0,5568.0,2146.0,0.39797172408368725
35,1,0,0,2,0,0,1,3,1,0,0,0.3574053379321924,Education_vv_3,0,2119.0,1660.0,5569.0,2146.0,0.3980409316014942
35,1,0,0,2,0,0,1,3,1,0,0,0.3574053379321924,Education_vv_3,0,2119.0,1660.0,5570.0,2146.0,0.3981101142692049
35,1,0,0,1,0,0,1,3,1,0,0,0.3574053379321924,Education_vv_3,0,2119.0,1660.0,5571.0,2146.0,0.3981792721002014
35,1,0,0,3,0,0,1,4,1,0,0,0.3574053379321924,Education_vv_3,1,2120.0,1660.0,5571.0,2146.0,0.3978097492743758
35,1,0,0,2,0,0,1,3,1,0,0,0.3574053379321924,Education_vv_3,0,2120.0,1660.0,5572.0,2146.0,0.39787888228203017
35,1,0,0,2,0,0,1,3,1,0,0,0.3574053379321924,Education_vv_3,0,2120.0,1660.0,5573.0,2146.0,0.3979479904797051
35,1,0,0,2,0,0,1,3,1,0,0,0.3574053379321924,Education_vv_3,0,2120.0,1660.0,5574.0,2146.0,0.3980170738807537
22,0,0,0,2,0,1,0,3,0,0,0,0.35726249963019213,Education_vv_2,1,2121.0,1660.0,5574.0,2146.0,0.39764789949700796
22,0,0,0,1,0,1,0,3,0,0,0,0.35726249963019213,Education_vv_2,0,2121.0,1660.0,5575.0,2146.0,0.39771695811477364
62,0,1,0,2,1,1,1,3,1,0,0,0.35701586822039766,Education_vv_3,0,2121.0,1660.0,5576.0,2146.0,0.39778599196259035
62,0,1,0,2,1,1,1,3,1,0,1,0.35701586822039766,Education_vv_3,0,2121.0,1660.0,5577.0,2147.0,0.3976756931821669
62,0,0,0,2,1,1,1,1,1,0,0,0.35701586822039766,Education_vv_3,0,2121.0,1660.0,5578.0,2147.0,0.39774470967559794
62,0,0,0,2,1,1,1,3,1,0,0,0.35701586822039766,Education_vv_3,0,2121.0,1660.0,5579.0,2147.0,0.39781370142750067
62,0,0,0,2,1,1,1,3,1,0,0,0.35701586822039766,Education_vv_3,0,2121.0,1660.0,5580.0,2147.0,0.39788266845117687
62,0,0,0,2,1,1,1,3,1,0,0,0.35701586822039766,Education_vv_3,0,2121.0,1660.0,5581.0,2147.0,0.397951610759919
62,0,0,0,1,1,1,1,2,1,0,0,0.35701586822039766,Education_vv_3,0,2121.0,1660.0,5582.0,2147.0,0.3980205283670098
62,0,0,0,3,1,1,1,1,1,0,0,0.35701586822039766,Education_vv_3,1,2122.0,1660.0,5582.0,2147.0,0.39765170193273053
62,0,0,0,3,1,1,1,4,1,0,0,0.35701586822039766,Education_vv_3,1,2123.0,1660.0,5582.0,2147.0,0.3972832229562319
62,0,1,0,2,1,1,1,1,1,0,1,0.35701586822039766,Education_vv_3,0,2123.0,1660.0,5583.0,2148.0,0.3971730007038898
62,0,1,0,2,1,1,1,4,1,0,1,0.35701586822039766,Education_vv_3,0,2123.0,1660.0,5584.0,2149.0,0.39706281792943166
62,0,0,0,1,1,1,1,3,1,0,0,0.35701586822039766,Education_vv_3,0,2123.0,1660.0,5585.0,2149.0,0.3971317256411954
62,0,1,0,2,1,1,1,4,1,0,1,0.35701586822039766,Education_vv_3,0,2123.0,1660.0,5586.0,2150.0,0.3970215897053717
62,0,1,0,2,1,1,1,2,1,0,0,0.35701586822039766,Education_vv_3,0,2123.0,1660.0,5587.0,2150.0,0.39709048012928877
62,0,0,0,3,1,1,1,1,1,0,0,0.35701586822039766,Education_vv_3,1,2124.0,1660.0,5587.0,2150.0,0.3967223481198114
62,0,0,0,2,1,1,1,3,1,0,0,0.35701586822039766,Education_vv_3,0,2124.0,1660.0,5588.0,2150.0,0.39679121388717015
62,0,1,0,3,1,1,1,1,1,0,1,0.35701586822039766,Education_vv_3,1,2125.0,1661.0,5588.0,2150.0,0.39689401659017215
62,0,1,0,2,1,1,1,4,1,0,1,0.35701586822039766,Education_vv_3,0,2125.0,1661.0,5589.0,2151.0,0.3967839348299706
25,1,0,0,2,0,0,0,3,0,0,0,0.35695138380387376,Education_vv_3,0,2125.0,1661.0,5590.0,2151.0,0.3968527833315795
25,1,0,0,2,0,0,0,3,0,0,0,0.35695138380387376,Education_vv_3,0,2125.0,1661.0,5591.0,2151.0,0.3969216072048565
25,1,0,0,2,0,0,0,3,0,0,0,0.35695138380387376,Education_vv_3,0,2125.0,1661.0,5592.0,2151.0,0.39699040646301437
25,1,0,0,2,0,0,0,3,0,0,1,0.35695138380387376,Education_vv_3,0,2125.0,1661.0,5593.0,2152.0,0.396880386197032
25,1,0,0,1,0,0,0,2,0,0,0,0.35695138380387376,Education_vv_3,0,2125.0,1661.0,5594.0,2152.0,0.3969491682264611
25,1,0,0,3,0,0,0,3,0,0,0,0.35695138380387376,Education_vv_3,1,2126.0,1661.0,5594.0,2152.0,0.39658150733331743
46,1,0,0,1,1,0,0,3,0,1,0,0.3567069195411477,Education_vv_3,0,2126.0,1661.0,5595.0,2152.0,0.39665026477578336
38,0,0,0,2,1,1,0,1,1,0,0,0.35656286183939495,Education_vv_3,0,2126.0,1661.0,5596.0,2152.0,0.39671899764446716
38,0,0,0,2,1,1,0,2,1,0,0,0.35656286183939495,Education_vv_3,0,2126.0,1661.0,5597.0,2152.0,0.3967877059525404
38,0,0,0,2,1,1,0,3,1,0,0,0.35656286183939495,Education_vv_3,0,2126.0,1661.0,5598.0,2152.0,0.3968563897131653
32,1,0,0,3,0,0,1,3,1,0,0,0.3561838884606797,Education_vv_3,1,2127.0,1661.0,5598.0,2152.0,0.39648907452843074
32,1,0,0,2,0,0,1,3,1,0,0,0.3561838884606797,Education_vv_3,0,2127.0,1661.0,5599.0,2152.0,0.39655773375475994
32,1,0,0,2,0,0,1,3,1,0,0,0.3561838884606797,Education_vv_3,0,2127.0,1661.0,5600.0,2152.0,0.3966263684599369
32,1,0,0,2,0,0,1,3,1,0,0,0.3561838884606797,Education_vv_3,0,2127.0,1661.0,5601.0,2152.0,0.3966949786570955
32,1,0,0,2,0,0,1,3,1,0,1,0.3561838884606797,Education_vv_3,0,2127.0,1661.0,5602.0,2153.0,0.3965850566835305
32,1,0,0,3,0,0,1,3,1,0,0,0.3561838884606797,Education_vv_3,1,2128.0,1661.0,5602.0,2153.0,0.3962180867198343
32,1,0,0,2,0,0,1,3,1,0,1,0.3561838884606797,Education_vv_3,0,2128.0,1661.0,5603.0,2154.0,0.39610820398309715
32,1,0,0,3,0,0,1,3,1,0,0,0.3561838884606797,Education_vv_3,1,2129.0,1661.0,5603.0,2154.0,0.3957415787539839
32,1,0,0,3,0,0,1,3,1,0,0,0.3561838884606797,Education_vv_3,1,2130.0,1661.0,5603.0,2154.0,0.39537529777391217
32,1,0,0,2,0,0,1,3,1,0,0,0.3561838884606797,Education_vv_3,0,2130.0,1661.0,5604.0,2154.0,0.3954438982215922
38,1,0,0,2,0,0,0,3,1,0,1,0.35528512856816963,Education_vv_3,0,2130.0,1661.0,5605.0,2155.0,0.395334062058943
38,1,0,0,2,0,0,0,3,1,0,1,0.35528512856816963,Education_vv_3,0,2130.0,1661.0,5606.0,2156.0,0.3952242650815106
38,1,0,0,2,0,0,0,3,1,0,0,0.35528512856816963,Education_vv_3,0,2130.0,1661.0,5607.0,2156.0,0.3952928557612843
38,1,0,0,2,0,0,0,3,1,0,0,0.35528512856816963,Education_vv_3,0,2130.0,1661.0,5608.0,2156.0,0.395361421979332
38,1,0,0,2,0,0,0,3,1,0,0,0.35528512856816963,Education_vv_3,0,2130.0,1661.0,5609.0,2156.0,0.3954299637487371
38,1,0,0,2,0,0,0,3,1,0,0,0.35528512856816963,Education_vv_3,0,2130.0,1661.0,5610.0,2156.0,0.39549848108257385
38,1,0,0,3,0,0,0,3,1,0,1,0.35528512856816963,Education_vv_3,1,2131.0,1662.0,5610.0,2156.0,0.3956018071236002
