Age,Private,SelfEmp,Gov,Education,Married,Race,Gender,WorkHour,US,Salary,Prof,LIFT_SCORE,TREATMENT_NAME,FOLLOW_REC,N_TREATED,Y_TREATED,N_UNTREATED,Y_UNTREATED,UPLIFT
31,1,0,0,2,1,1,1,4,1,0,0,0.3990841600686941,Education_vv_3,0,1944.0,1515.0,5629.0,2135.0,0.4000351464747154
31,1,0,0,3,1,1,1,3,1,0,1,0.3990841600686941,Education_vv_3,1,1945.0,1516.0,5629.0,2135.0,0.40014860612116554
31,1,0,0,2,1,1,1,3,1,0,0,0.3990841600686941,Education_vv_3,0,1945.0,1516.0,5630.0,2135.0,0.4002159748318546
31,1,0,0,2,1,1,1,3,1,0,1,0.3990841600686941,Education_vv_3,0,1945.0,1516.0,5631.0,2136.0,0.40010573126454313
31,1,0,0,3,1,1,1,3,1,0,1,0.3990841600686941,Education_vv_3,1,1946.0,1517.0,5631.0,2136.0,0.4002190743029292
31,1,0,0,2,1,1,1,4,1,0,1,0.3990841600686941,Education_vv_3,0,1946.0,1517.0,5632.0,2137.0,0.40010886988461175
31,1,0,0,1,1,1,1,3,1,0,0,0.3990841600686941,Education_vv_3,0,1946.0,1517.0,5633.0,2137.0,0.40017622989179347
31,1,0,0,1,1,1,1,4,1,0,0,0.3990841600686941,Education_vv_3,0,1946.0,1517.0,5634.0,2137.0,0.40024356598700955
31,1,0,0,2,1,1,1,3,1,0,0,0.3990841600686941,Education_vv_3,0,1946.0,1517.0,5635.0,2137.0,0.4003108781829904
31,1,0,0,2,1,1,1,3,1,0,1,0.3990841600686941,Education_vv_3,0,1946.0,1517.0,5636.0,2138.0,0.4002007356904702
31,1,0,0,1,1,1,1,3,1,0,0,0.3990841600686941,Education_vv_3,0,1946.0,1517.0,5637.0,2138.0,0.40026803160224045
31,1,0,0,2,1,1,1,4,1,0,1,0.3990841600686941,Education_vv_3,0,1946.0,1517.0,5638.0,2139.0,0.4001579357808032
31,1,0,0,2,1,1,1,4,1,0,0,0.3990841600686941,Education_vv_3,0,1946.0,1517.0,5639.0,2139.0,0.4002252154145252
31,1,0,0,2,1,1,1,4,1,0,0,0.3990841600686941,Education_vv_3,0,1946.0,1517.0,5640.0,2139.0,0.40029247119022104
31,1,0,0,3,1,1,1,4,1,0,0,0.3990841600686941,Education_vv_3,1,1947.0,1517.0,5640.0,2139.0,0.3998920871171141
31,1,0,0,2,1,1,1,4,1,0,1,0.3990841600686941,Education_vv_3,0,1947.0,1517.0,5641.0,2140.0,0.3997820455144105
31,1,0,0,2,1,1,1,3,1,0,1,0.3990841600686941,Education_vv_3,0,1947.0,1517.0,5642.0,2141.0,0.3996720429197192
31,1,0,0,3,1,1,1,4,1,0,1,0.3990841600686941,Education_vv_3,1,1948.0,1518.0,5642.0,2141.0,0.3997854169411433
31,1,0,0,2,1,1,1,3,1,0,1,0.3990841600686941,Education_vv_3,0,1948.0,1518.0,5643.0,2142.0,0.39967545333372634
31,1,0,0,2,1,1,1,4,1,0,1,0.3990841600686941,Education_vv_3,0,1948.0,1518.0,5644.0,2143.0,0.3995655286928606
31,1,0,0,1,1,1,1,3,1,0,1,0.3990841600686941,Education_vv_3,0,1948.0,1518.0,5645.0,2144.0,0.39945564299783753
31,1,0,0,2,1,1,1,4,1,0,0,0.3990841600686941,Education_vv_3,0,1948.0,1518.0,5646.0,2144.0,0.3995229127706483
31,1,0,0,2,1,1,1,3,1,0,0,0.3990841600686941,Education_vv_3,0,1948.0,1518.0,5647.0,2144.0,0.3995901587184997
31,1,0,0,2,1,1,1,4,1,0,0,0.3990841600686941,Education_vv_3,0,1948.0,1518.0,5648.0,2144.0,0.3996573808540466
31,1,0,0,2,1,1,1,3,1,0,0,0.3990841600686941,Education_vv_3,0,1948.0,1518.0,5649.0,2144.0,0.399724579189935
31,1,0,0,2,1,1,1,3,1,0,0,0.3990841600686941,Education_vv_3,0,1948.0,1518.0,5650.0,2144.0,0.3997917537388018
31,1,0,0,2,1,1,1,4,1,0,0,0.3990841600686941,Education_vv_3,0,1948.0,1518.0,5651.0,2144.0,0.3998589045132751
31,1,0,0,2,1,1,1,3,1,0,0,0.3990841600686941,Education_vv_3,0,1948.0,1518.0,5652.0,2144.0,0.399926031525974
31,1,0,0,2,1,1,1,3,1,0,1,0.3990841600686941,Education_vv_3,0,1948.0,1518.0,5653.0,2145.0,0.3998162375667951
31,1,0,0,2,1,1,1,3,1,0,0,0.3990841600686941,Education_vv_3,0,1948.0,1518.0,5654.0,2145.0,0.3998833483808596
31,1,0,0,2,1,1,1,3,1,0,1,0.3990841600686941,Education_vv_3,0,1948.0,1518.0,5655.0,2146.0,0.3997736008002949
31,1,0,0,2,1,1,1,3,1,0,1,0.3990841600686941,Education_vv_3,0,1948.0,1518.0,5656.0,2147.0,0.39966389202721975
31,1,0,0,2,1,1,1,3,1,0,0,0.3990841600686941,Education_vv_3,0,1948.0,1518.0,5657.0,2147.0,0.3997309941817646
31,1,0,0,1,1,1,1,3,1,0,1,0.3990841600686941,Education_vv_3,0,1948.0,1518.0,5658.0,2148.0,0.39962133171907566
31,1,0,0,2,1,1,1,4,1,0,1,0.3990841600686941,Education_vv_3,0,1948.0,1518.0,5659.0,2149.0,0.39951170801322095
31,1,0,0,2,1,1,1,3,1,0,0,0.3990841600686941,Education_vv_3,0,1948.0,1518.0,5660.0,2149.0,0.3995788014888878
31,1,0,0,3,1,1,1,3,1,0,1,0.3990841600686941,Education_vv_3,1,1949.0,1519.0,5660.0,2149.0,0.39969205916960227
31,1,0,0,2,1,1,1,3,1,0,1,0.3990841600686941,Education_vv_3,0,1949.0,1519.0,5661.0,2150.0,0.3995824817060443
31,1,0,0,2,1,1,1,4,1,0,1,0.3990841600686941,Education_vv_3,0,1949.0,1519.0,5662.0,2151.0,0.39947294294876107
31,1,0,0,2,1,1,1,3,1,0,1,0.3990841600686941,Education_vv_3,0,1949.0,1519.0,5663.0,2152.0,0.3993634428772476
31,1,0,0,2,1,1,1,3,1,0,0,0.3990841600686941,Education_vv_3,0,1949.0,1519.0,5664.0,2152.0,0.39943053514333005
31,1,0,0,3,1,1,1,4,1,0,1,0.3990841600686941,Education_vv_3,1,1950.0,1520.0,5664.0,2152.0,0.3995436766623207
31,1,0,0,2,1,1,1,3,1,0,0,0.3990841600686941,Education_vv_3,0,1950.0,1520.0,5665.0,2152.0,0.3996107452418132
31,1,0,0,2,1,1,1,4,1,0,0,0.3990841600686941,Education_vv_3,0,1950.0,1520.0,5666.0,2152.0,0.39967779014725713
31,1,0,0,3,1,1,1,4,1,0,1,0.3990841600686941,Education_vv_3,1,1951.0,1521.0,5666.0,2152.0,0.3997908156831427
31,1,0,0,1,1,1,1,3,1,0,1,0.3990841600686941,Education_vv_3,0,1951.0,1521.0,5667.0,2153.0,0.3996813767188476
31,1,0,0,3,1,1,1,3,1,0,1,0.3990841600686941,Education_vv_3,1,1952.0,1522.0,5667.0,2153.0,0.3997942864498809
31,1,0,0,1,1,1,1,3,1,0,1,0.3990841600686941,Education_vv_3,0,1952.0,1522.0,5668.0,2154.0,0.39968488610201647
31,1,0,0,2,1,1,1,3,1,0,1,0.3990841600686941,Education_vv_3,0,1952.0,1522.0,5669.0,2155.0,0.39957552435014704
31,1,0,0,2,1,1,1,3,1,0,0,0.3990841600686941,Education_vv_3,0,1952.0,1522.0,5670.0,2155.0,0.3996425680168849
31,1,0,0,2,1,1,1,3,1,0,0,0.3990841600686941,Education_vv_3,0,1952.0,1522.0,5671.0,2155.0,0.39970958803923323
31,1,0,0,3,1,1,1,4,1,0,1,0.3990841600686941,Education_vv_3,1,1953.0,1523.0,5671.0,2155.0,0.39982238214330185
31,1,0,0,2,1,1,1,3,1,0,1,0.3990841600686941,Education_vv_3,0,1953.0,1523.0,5672.0,2156.0,0.3997130738793235
31,1,0,0,2,1,1,1,3,1,0,0,0.3990841600686941,Education_vv_3,0,1953.0,1523.0,5673.0,2156.0,0.3997800777282533
31,1,0,0,2,1,1,1,3,1,0,0,0.3990841600686941,Education_vv_3,0,1953.0,1523.0,5674.0,2156.0,0.3998470579593301
31,1,0,0,2,1,1,1,4,1,0,1,0.3990841600686941,Education_vv_3,0,1953.0,1523.0,5675.0,2157.0,0.3997378031312947
31,1,0,0,2,1,1,1,3,1,0,0,0.3990841600686941,Education_vv_3,0,1953.0,1523.0,5676.0,2157.0,0.39980476720911834
31,1,0,0,2,1,1,1,4,1,0,0,0.3990841600686941,Education_vv_3,0,1953.0,1523.0,5677.0,2157.0,0.39987170769558106
31,1,0,0,2,1,1,1,3,1,0,1,0.3990841600686941,Education_vv_3,0,1953.0,1523.0,5678.0,2158.0,0.39976250625161536
31,1,0,0,2,1,1,1,2,1,0,0,0.3990841600686941,Education_vv_3,0,1953.0,1523.0,5679.0,2158.0,0.39982943060495335
31,1,0,0,1,1,1,1,4,1,0,1,0.3990841600686941,Education_vv_3,0,1953.0,1523.0,5680.0,2159.0,0.39972027505535
31,1,0,0,2,1,1,1,3,1,0,1,0.3990841600686941,Education_vv_3,0,1953.0,1523.0,5681.0,2160.0,0.39961115793403384
31,1,0,0,1,1,1,1,3,1,0,1,0.3990841600686941,Education_vv_3,0,1953.0,1523.0,5682.0,2161.0,0.39950207922071534
31,1,0,0,2,1,1,1,3,1,0,1,0.3990841600686941,Education_vv_3,0,1953.0,1523.0,5683.0,2162.0,0.39939303889511923
27,0,0,1,3,0,1,0,3,1,0,1,0.3990650280259176,Education_vv_3,1,1954.0,1524.0,5683.0,2162.0,0.3995057175497466
27,0,0,1,2,0,1,0,3,1,0,0,0.3990650280259176,Education_vv_3,0,1954.0,1524.0,5684.0,2162.0,0.39957264803355436
27,0,0,1,2,0,1,0,3,1,0,1,0.3990650280259176,Education_vv_3,0,1954.0,1524.0,5685.0,2163.0,0.399463653475855
27,0,0,1,2,0,1,0,3,1,0,0,0.3990650280259176,Education_vv_3,0,1954.0,1524.0,5686.0,2163.0,0.39953056781529167
27,0,0,1,3,0,1,0,3,1,0,1,0.3990650280259176,Education_vv_3,1,1955.0,1525.0,5686.0,2163.0,0.399643131197638
75,1,0,0,1,0,0,0,3,0,0,0,0.39843252472422785,Education_vv_3,0,1955.0,1525.0,5687.0,2163.0,0.39971002200468875
44,0,1,0,2,1,1,1,4,1,1,1,0.3977100994418433,Education_vv_3,0,1955.0,1525.0,5688.0,2164.0,0.3996010805716526
44,0,1,0,3,1,1,1,4,1,1,0,0.3977100994418433,Education_vv_3,1,1956.0,1525.0,5688.0,2164.0,0.3992022814147533
44,0,1,0,3,1,1,1,3,1,1,1,0.3977100994418433,Education_vv_3,1,1957.0,1526.0,5688.0,2164.0,0.3993148760229606
44,0,1,0,2,1,1,1,4,1,1,1,0.3977100994418433,Education_vv_3,0,1957.0,1526.0,5689.0,2165.0,0.39920597288889903
44,0,1,0,2,1,1,1,3,1,1,1,0.3977100994418433,Education_vv_3,0,1957.0,1526.0,5690.0,2166.0,0.39909710803361914
44,0,1,0,3,1,1,1,3,1,1,1,0.3977100994418433,Education_vv_3,1,1958.0,1527.0,5690.0,2166.0,0.39920958763201214
44,0,1,0,3,1,1,1,4,1,1,0,0.3977100994418433,Education_vv_3,1,1959.0,1527.0,5690.0,2166.0,0.3988114878740005
44,0,1,0,2,1,1,1,4,1,1,0,0.3977100994418433,Education_vv_3,0,1959.0,1527.0,5691.0,2166.0,0.3988783773201985
44,0,1,0,2,1,1,1,4,1,1,0,0.3977100994418433,Education_vv_3,0,1959.0,1527.0,5692.0,2166.0,0.3989452432634288
44,0,1,0,2,1,1,1,4,1,1,1,0.3977100994418433,Education_vv_3,0,1959.0,1527.0,5693.0,2167.0,0.3988364314037631
44,0,1,0,3,1,1,1,4,1,1,1,0.3977100994418433,Education_vv_3,1,1960.0,1528.0,5693.0,2167.0,0.398948941951627
44,0,1,0,2,1,1,1,3,1,1,1,0.3977100994418433,Education_vv_3,0,1960.0,1528.0,5694.0,2168.0,0.3988401683117926
44,0,1,0,3,1,1,1,4,1,1,1,0.3977100994418433,Education_vv_3,1,1961.0,1529.0,5694.0,2168.0,0.3989525641115199
41,1,0,0,3,1,1,1,3,0,0,1,0.39763341189106016,Education_vv_3,1,1962.0,1530.0,5694.0,2168.0,0.39906484533856657
41,1,0,0,3,1,1,1,3,0,0,1,0.39763341189106016,Education_vv_3,1,1963.0,1531.0,5694.0,2168.0,0.3991770121680309
41,1,0,0,1,1,1,1,3,0,0,0,0.39763341189106016,Education_vv_3,0,1963.0,1531.0,5695.0,2168.0,0.3992438693530042
41,1,0,0,2,1,1,1,3,0,0,0,0.39763341189106016,Education_vv_3,0,1963.0,1531.0,5696.0,2168.0,0.39931070306284233
41,1,0,0,1,1,1,1,3,0,0,1,0.39763341189106016,Education_vv_3,0,1963.0,1531.0,5697.0,2169.0,0.3992019823286889
41,1,0,0,1,1,1,1,4,0,0,1,0.39763341189106016,Education_vv_3,0,1963.0,1531.0,5698.0,2170.0,0.3990932997555514
41,1,0,0,1,1,1,1,3,0,0,0,0.39763341189106016,Education_vv_3,0,1963.0,1531.0,5699.0,2170.0,0.3991601247039345
41,1,0,0,1,1,1,1,3,0,0,0,0.39763341189106016,Education_vv_3,0,1963.0,1531.0,5700.0,2170.0,0.3992269262049673
41,1,0,0,1,1,1,1,3,0,0,1,0.39763341189106016,Education_vv_3,0,1963.0,1531.0,5701.0,2171.0,0.39911829644779945
41,1,0,0,1,1,1,1,3,0,0,0,0.39763341189106016,Education_vv_3,0,1963.0,1531.0,5702.0,2171.0,0.3991850818536471
41,1,0,0,2,1,1,1,3,0,0,0,0.39763341189106016,Education_vv_3,0,1963.0,1531.0,5703.0,2171.0,0.3992518438383459
41,1,0,0,2,1,1,1,3,0,0,0,0.39763341189106016,Education_vv_3,0,1963.0,1531.0,5704.0,2171.0,0.39931858241421414
41,1,0,0,2,1,1,1,3,0,0,1,0.39763341189106016,Education_vv_3,0,1963.0,1531.0,5705.0,2172.0,0.3992100127557
41,1,0,0,1,1,1,1,3,0,0,0,0.39763341189106016,Education_vv_3,0,1963.0,1531.0,5706.0,2172.0,0.3992767352702172
41,1,0,0,2,1,1,1,4,0,0,1,0.39763341189106016,Education_vv_3,0,1963.0,1531.0,5707.0,2173.0,0.39916821099219385
41,1,0,0,2,1,1,1,3,0,0,0,0.39763341189106016,Education_vv_3,0,1963.0,1531.0,5708.0,2173.0,0.3992349174514788
69,0,1,0,2,1,1,0,1,1,0,0,0.3975975095091382,Education_vv_2,1,1964.0,1531.0,5708.0,2173.0,0.39883780508865246
63,1,0,0,1,0,1,1,1,1,0,0,0.3972584429243789,Education_vv_3,0,1964.0,1531.0,5709.0,2173.0,0.3989044881790605
63,1,0,0,2,0,1,1,3,1,0,1,0.3972584429243789,Education_vv_3,0,1964.0,1531.0,5710.0,2174.0,0.3987960165643581
63,1,0,0,2,0,1,1,2,1,0,0,0.3972584429243789,Education_vv_3,0,1964.0,1531.0,5711.0,2174.0,0.3988626836194559
63,1,0,0,2,0,1,1,2,1,0,1,0.3972584429243789,Education_vv_3,0,1964.0,1531.0,5712.0,2175.0,0.39875425730373615
63,1,0,0,2,0,1,1,3,1,0,0,0.3972584429243789,Education_vv_3,0,1964.0,1531.0,5713.0,2175.0,0.39882090832962874
63,1,0,0,3,0,1,1,3,1,0,0,0.3972584429243789,Education_vv_3,1,1965.0,1531.0,5713.0,2175.0,0.3984242001524135
63,1,0,0,3,0,1,1,2,1,0,1,0.3972584429243789,Education_vv_3,1,1966.0,1532.0,5713.0,2175.0,0.39853654254302845
34,1,0,0,3,0,0,0,3,0,0,1,0.396944713094981,Education_vv_3,1,1967.0,1533.0,5713.0,2175.0,0.3986487707065051
34,1,0,0,3,0,0,0,3,0,0,0,0.396944713094981,Education_vv_3,1,1968.0,1533.0,5713.0,2175.0,0.3982527547356692
34,1,0,0,2,0,0,0,3,0,0,0,0.396944713094981,Education_vv_3,0,1968.0,1533.0,5714.0,2175.0,0.39831938243253623
46,0,0,1,3,1,1,1,3,0,1,1,0.39673910800229184,Education_vv_3,1,1969.0,1534.0,5714.0,2175.0,0.3984316407288115
27,1,0,0,2,1,1,1,4,0,0,1,0.3965727821098683,Education_vv_3,0,1969.0,1534.0,5715.0,2176.0,0.3983232669811652
27,1,0,0,2,1,1,1,3,0,0,0,0.3965727821098683,Education_vv_3,0,1969.0,1534.0,5716.0,2176.0,0.39838987866870007
27,1,0,0,1,1,1,1,3,0,0,0,0.3965727821098683,Education_vv_3,0,1969.0,1534.0,5717.0,2176.0,0.39845646705321325
27,1,0,0,2,1,1,1,3,0,0,0,0.3965727821098683,Education_vv_3,0,1969.0,1534.0,5718.0,2176.0,0.39852303214693086
26,1,0,0,2,0,0,0,3,1,0,0,0.3960290643465708,Education_vv_3,0,1969.0,1534.0,5719.0,2176.0,0.39858957396207045
26,1,0,0,2,0,0,0,3,1,0,1,0.3960290643465708,Education_vv_3,0,1969.0,1534.0,5720.0,2177.0,0.39848126733601597
26,1,0,0,2,0,0,0,3,1,0,1,0.3960290643465708,Education_vv_3,0,1969.0,1534.0,5721.0,2178.0,0.3983729985727918
26,1,0,0,2,0,0,0,3,1,0,1,0.3960290643465708,Education_vv_3,0,1969.0,1534.0,5722.0,2179.0,0.3982647676525467
26,1,0,0,2,0,0,0,3,1,0,0,0.3960290643465708,Education_vv_3,0,1969.0,1534.0,5723.0,2179.0,0.39833130808680806
26,1,0,0,3,0,0,0,3,1,0,1,0.3960290643465708,Education_vv_3,1,1970.0,1535.0,5723.0,2179.0,0.3984434524152697
26,1,0,0,2,0,0,0,3,1,0,0,0.3960290643465708,Education_vv_3,0,1970.0,1535.0,5724.0,2179.0,0.3985099695999035
26,1,0,0,2,0,0,0,4,1,0,0,0.3960290643465708,Education_vv_3,0,1970.0,1535.0,5725.0,2179.0,0.3985764635470928
26,1,0,0,2,0,0,0,3,1,0,0,0.3960290643465708,Education_vv_3,0,1970.0,1535.0,5726.0,2179.0,0.39864293426901243
19,1,0,0,1,1,1,1,3,0,0,0,0.39523914135741495,Education_vv_3,0,1970.0,1535.0,5727.0,2179.0,0.39870938177782855
38,0,1,0,2,1,1,1,4,1,1,1,0.39523746007409705,Education_vv_3,0,1970.0,1535.0,5728.0,2180.0,0.39860122508011225
38,0,1,0,1,1,1,1,3,1,1,1,0.39523746007409705,Education_vv_3,0,1970.0,1535.0,5729.0,2181.0,0.39849310614001426
38,0,1,0,3,1,1,1,4,1,1,1,0.39523746007409705,Education_vv_3,1,1971.0,1536.0,5729.0,2181.0,0.3986051366741295
38,0,1,0,3,1,1,1,4,1,1,1,0.39523746007409705,Education_vv_3,1,1972.0,1537.0,5729.0,2181.0,0.3987170535870134
38,0,1,0,2,1,1,1,3,1,1,0,0.39523746007409705,Education_vv_3,0,1972.0,1537.0,5730.0,2181.0,0.39878349245457345
38,0,1,0,2,1,1,1,4,1,1,1,0.39523746007409705,Education_vv_3,0,1972.0,1537.0,5731.0,2182.0,0.3986754185184805
38,0,1,0,1,1,1,1,3,1,1,1,0.39523746007409705,Education_vv_3,0,1972.0,1537.0,5732.0,2183.0,0.39856738229136734
38,0,1,0,2,1,1,1,3,1,1,0,0.39523746007409705,Education_vv_3,0,1972.0,1537.0,5733.0,2183.0,0.3986338124993587
38,0,1,0,2,1,1,1,3,1,1,1,0.39523746007409705,Education_vv_3,0,1972.0,1537.0,5734.0,2184.0,0.39852582121093993
38,0,1,0,3,1,1,1,4,1,1,1,0.39523746007409705,Education_vv_3,1,1973.0,1538.0,5734.0,2184.0,0.39863762467535657
38,0,1,0,3,1,1,1,4,1,1,1,0.39523746007409705,Education_vv_3,1,1974.0,1539.0,5734.0,2184.0,0.39874931486372023
38,0,1,0,2,1,1,1,3,1,1,1,0.39523746007409705,Education_vv_3,0,1974.0,1539.0,5735.0,2185.0,0.3986413612357333
38,0,1,0,1,1,1,1,3,1,1,0,0.39523746007409705,Education_vv_3,0,1974.0,1539.0,5736.0,2185.0,0.3987077827659151
38,0,1,0,3,1,1,1,4,1,1,1,0.39523746007409705,Education_vv_3,1,1975.0,1540.0,5736.0,2185.0,0.3988193598502905
38,0,1,0,3,1,1,1,4,1,1,1,0.39523746007409705,Education_vv_3,1,1976.0,1541.0,5736.0,2185.0,0.3989308240023942
38,0,1,0,3,1,1,1,4,1,1,0,0.39523746007409705,Education_vv_3,1,1977.0,1541.0,5736.0,2185.0,0.3985363584993111
38,0,1,0,3,1,1,1,4,1,1,1,0.39523746007409705,Education_vv_3,1,1978.0,1542.0,5736.0,2185.0,0.3986478530220149
38,0,1,0,2,1,1,1,3,1,1,0,0.39523746007409705,Education_vv_3,0,1978.0,1542.0,5737.0,2185.0,0.3987142513967042
38,0,1,0,3,1,1,1,4,1,1,1,0.39523746007409705,Education_vv_3,1,1979.0,1543.0,5737.0,2185.0,0.39882563324176995
35,0,1,0,2,0,1,1,3,1,1,1,0.3949243827903369,Education_vv_3,0,1979.0,1543.0,5738.0,2186.0,0.39871773172159186
35,0,1,0,2,0,1,1,3,1,1,0,0.3949243827903369,Education_vv_3,0,1979.0,1543.0,5739.0,2186.0,0.3987841141887008
40,1,0,0,2,0,0,0,3,0,0,0,0.39460792408507456,Education_vv_2,1,1980.0,1543.0,5739.0,2186.0,0.3983903330218019
49,1,0,0,2,1,1,0,3,0,0,0,0.39440423802936453,Education_vv_3,0,1980.0,1543.0,5740.0,2186.0,0.39845669235913134
49,1,0,0,2,1,1,0,3,0,0,0,0.39440423802936453,Education_vv_3,0,1980.0,1543.0,5741.0,2186.0,0.398523028578768
70,0,0,0,3,1,0,1,3,0,0,0,0.39390768414047234,Education_vv_3,1,1981.0,1543.0,5741.0,2186.0,0.3981296449698367
43,1,0,0,2,0,1,1,3,1,0,0,0.3938682172568205,Education_vv_3,0,1981.0,1543.0,5742.0,2186.0,0.39819595808385866
43,1,0,0,3,0,1,1,4,1,0,1,0.3938682172568205,Education_vv_3,1,1982.0,1544.0,5742.0,2186.0,0.39830751229895245
43,1,0,0,2,0,1,1,3,1,0,1,0.3938682172568205,Education_vv_3,0,1982.0,1544.0,5743.0,2187.0,0.398199677297664
43,1,0,0,2,0,1,1,3,1,0,0,0.3938682172568205,Education_vv_3,0,1982.0,1544.0,5744.0,2187.0,0.39826597455090235
43,1,0,0,3,0,1,1,3,1,0,1,0.3938682172568205,Education_vv_3,1,1983.0,1545.0,5744.0,2187.0,0.3983774162554414
43,1,0,0,3,0,1,1,3,1,0,1,0.3938682172568205,Education_vv_3,1,1984.0,1546.0,5744.0,2187.0,0.39848874561955244
43,1,0,0,2,0,1,1,3,1,0,0,0.3938682172568205,Education_vv_3,0,1984.0,1546.0,5745.0,2187.0,0.39855501979280716
43,1,0,0,2,0,1,1,3,1,0,1,0.3938682172568205,Education_vv_3,0,1984.0,1546.0,5746.0,2188.0,0.39844723678744254
43,1,0,0,2,0,1,1,1,1,0,0,0.3938682172568205,Education_vv_3,0,1984.0,1546.0,5747.0,2188.0,0.3985134951194732
43,1,0,0,3,0,1,1,4,1,0,1,0.3938682172568205,Education_vv_3,1,1985.0,1547.0,5747.0,2188.0,0.3986247123129404
43,1,0,0,2,0,1,1,3,1,0,1,0.3938682172568205,Education_vv_3,0,1985.0,1547.0,5748.0,2189.0,0.3985169740345563
43,1,0,0,3,0,1,1,3,1,0,1,0.3938682172568205,Education_vv_3,1,1986.0,1548.0,5748.0,2189.0,0.39862807922682153
43,1,0,0,3,0,1,1,3,1,0,0,0.3938682172568205,Education_vv_3,1,1987.0,1548.0,5748.0,2189.0,0.398235801323775
43,1,0,0,2,0,1,1,3,1,0,0,0.3938682172568205,Education_vv_3,0,1987.0,1548.0,5749.0,2189.0,0.3983020438205791
43,1,0,0,2,0,1,1,3,1,0,0,0.3938682172568205,Education_vv_3,0,1987.0,1548.0,5750.0,2189.0,0.3983682632765147
43,1,0,0,3,0,1,1,3,1,0,1,0.3938682172568205,Education_vv_3,1,1988.0,1549.0,5750.0,2189.0,0.39847939812789784
43,1,0,0,1,0,1,1,3,1,0,0,0.3938682172568205,Education_vv_3,0,1988.0,1549.0,5751.0,2189.0,0.39854559455498423
43,1,0,0,3,0,1,1,3,1,0,1,0.3938682172568205,Education_vv_3,1,1989.0,1550.0,5751.0,2189.0,0.3986566176568938
43,1,0,0,2,0,1,1,4,1,0,1,0.3938682172568205,Education_vv_3,0,1989.0,1550.0,5752.0,2190.0,0.3985489384941238
43,1,0,0,3,0,1,1,3,1,0,0,0.3938682172568205,Education_vv_3,1,1990.0,1550.0,5752.0,2190.0,0.39815733745221243
43,1,0,0,2,0,1,1,3,1,0,0,0.3938682172568205,Education_vv_3,0,1990.0,1550.0,5753.0,2190.0,0.39822351807708806
43,1,0,0,2,0,1,1,3,1,0,1,0.3938682172568205,Education_vv_3,0,1990.0,1550.0,5754.0,2191.0,0.3981158835540232
43,1,0,0,2,0,1,1,3,1,0,1,0.3938682172568205,Education_vv_3,0,1990.0,1550.0,5755.0,2192.0,0.39800828643652675
43,1,0,0,2,0,1,1,3,1,0,1,0.3938682172568205,Education_vv_3,0,1990.0,1550.0,5756.0,2193.0,0.397900726705103
43,1,0,0,2,0,1,1,3,1,0,1,0.3938682172568205,Education_vv_3,0,1990.0,1550.0,5757.0,2194.0,0.3977932043402701
43,1,0,0,1,0,1,1,4,1,0,0,0.3938682172568205,Education_vv_3,0,1990.0,1550.0,5758.0,2194.0,0.39785939073624466
43,1,0,0,2,0,1,1,3,1,0,0,0.3938682172568205,Education_vv_3,0,1990.0,1550.0,5759.0,2194.0,0.3979255541468412
45,0,0,0,2,0,1,0,3,0,0,0,0.3938615728944106,Education_vv_3,0,1990.0,1550.0,5760.0,2194.0,0.39799169458403133
44,1,0,0,2,0,1,1,4,1,0,1,0.3937290711832772,Education_vv_3,0,1990.0,1550.0,5761.0,2195.0,0.3978842310842531
44,1,0,0,3,0,1,1,3,1,0,0,0.3937290711832772,Education_vv_3,1,1991.0,1550.0,5761.0,2195.0,0.39749302341355397
44,1,0,0,3,0,1,1,3,1,0,1,0.3937290711832772,Education_vv_3,1,1992.0,1551.0,5761.0,2195.0,0.3976042165537693
44,1,0,0,2,0,1,1,3,1,0,0,0.3937290711832772,Education_vv_3,0,1992.0,1551.0,5762.0,2195.0,0.3976703412051539
44,1,0,0,2,0,1,1,3,1,0,0,0.3937290711832772,Education_vv_3,0,1992.0,1551.0,5763.0,2195.0,0.39773644290854204
44,1,0,0,2,0,1,1,3,1,0,0,0.3937290711832772,Education_vv_3,0,1992.0,1551.0,5764.0,2195.0,0.3978025216758777
44,1,0,0,2,0,1,1,4,1,0,1,0.3937290711832772,Education_vv_3,0,1992.0,1551.0,5765.0,2196.0,0.39769511698136867
44,1,0,0,2,0,1,1,3,1,0,1,0.3937290711832772,Education_vv_3,0,1992.0,1551.0,5766.0,2197.0,0.3975877495413496
44,1,0,0,2,0,1,1,3,1,0,0,0.3937290711832772,Education_vv_3,0,1992.0,1551.0,5767.0,2197.0,0.39765381971792146
44,1,0,0,2,0,1,1,3,1,0,0,0.3937290711832772,Education_vv_3,0,1992.0,1551.0,5768.0,2197.0,0.39771986698527817
44,1,0,0,2,0,1,1,4,1,0,0,0.3937290711832772,Education_vv_3,0,1992.0,1551.0,5769.0,2197.0,0.39778589135533293
44,1,0,0,3,0,1,1,3,1,0,1,0.3937290711832772,Education_vv_3,1,1993.0,1552.0,5769.0,2197.0,0.3978969729118651
44,1,0,0,2,0,1,1,4,1,0,0,0.3937290711832772,Education_vv_3,0,1993.0,1552.0,5770.0,2197.0,0.397962974396523
44,1,0,0,2,0,1,1,4,1,0,0,0.3937290711832772,Education_vv_3,0,1993.0,1552.0,5771.0,2197.0,0.39802895300768076
44,1,0,0,2,0,1,1,4,1,0,1,0.3937290711832772,Education_vv_3,0,1993.0,1552.0,5772.0,2198.0,0.3979216585839767
