"satisfaction_level","last_evaluation","average_montly_hours","time_spend_company","Work_accident","left","salary","satisfaction_level_vv_2","satisfaction_level_vv_3","average_montly_hours_vv_2","average_montly_hours_vv_3","average_montly_hours_vv_4","average_montly_hours_vv_5","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC"
1,0.78,2,2,0,1,0,0.159864134647568,1.01062828617278,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,1.01062828617278,"satisfaction_level_vv_3",1.16649619074492,659,128,1764,443,0
1,0.67,1,2,0,1,0,0.0896948287978849,1.01062828617278,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,1.01062828617278,"satisfaction_level_vv_3",1.17096002252252,659,128,1766,444,0
1,0.8,1,2,0,1,0,0.177301692437402,1.01062828617278,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,1.01062828617278,"satisfaction_level_vv_3",1.17540379213483,659,128,1768,445,0
1,0.78,2,2,0,1,0,0.159864134647568,1.01062828617278,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,1.01062828617278,"satisfaction_level_vv_3",1.17982763452915,659,128,1770,446,0
1,0.67,1,2,0,1,0,0.0896948287978849,1.01062828617278,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,1.01062828617278,"satisfaction_level_vv_3",1.18423168344519,659,128,1772,447,0
2,0.67,4,3,0,1,0,0.0896948287978849,1.01062828617278,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,1.01062828617278,"satisfaction_level_vv_3",1.18638392857143,659,128,1775,448,0
2,0.79,1,3,0,1,0,0.160339193696556,1.01062828617278,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,1.01062828617278,"satisfaction_level_vv_3",1.18852658685969,659,128,1778,449,0
2,0.73,3,3,0,1,0,0.0935191035651242,1.01062828617278,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,1.01062828617278,"satisfaction_level_vv_3",1.19065972222222,659,128,1781,450,0
1,0.79,5,4,0,1,0,0.160339193696556,1.01062828617278,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,1.01062828617278,"satisfaction_level_vv_3",1.19056610310421,659,128,1785,451,0
1,0.77,4,4,0,1,0,0.158952967394582,1.01062828617278,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,1.01062828617278,"satisfaction_level_vv_3",1.19047289823009,659,128,1789,452,0
1,0.79,5,4,0,1,0,0.160339193696556,1.01062828617278,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,1.01062828617278,"satisfaction_level_vv_3",1.19038010485651,659,128,1793,453,0
1,0.8,5,4,0,1,0,0.177301692437402,1.01062828617278,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,1.01062828617278,"satisfaction_level_vv_3",1.19028772026432,659,128,1797,454,0
1,0.78,5,4,0,1,0,0.159864134647568,1.01062828617278,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,1.01062828617278,"satisfaction_level_vv_3",1.19019574175824,659,128,1801,455,0
1,0.8,5,4,0,1,0,0.177301692437402,1.01062828617278,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,1.01062828617278,"satisfaction_level_vv_3",1.19010416666667,659,128,1805,456,0
1,0.78,2,4,0,1,0,0.159864134647568,1.01062828617278,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,1.01062828617278,"satisfaction_level_vv_3",1.19001299234136,659,128,1809,457,0
1,0.8,5,4,0,1,0,0.177301692437402,1.01062828617278,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,1.01062828617278,"satisfaction_level_vv_3",1.18992221615721,659,128,1813,458,0
1,0.77,5,4,0,1,0,0.158952967394582,1.01062828617278,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,1.01062828617278,"satisfaction_level_vv_3",1.18983183551198,659,128,1817,459,0
1,0.77,4,4,0,1,0,0.158952967394582,1.01062828617278,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,1.01062828617278,"satisfaction_level_vv_3",1.18974184782609,659,128,1821,460,0
1,0.79,5,4,0,1,0,0.160339193696556,1.01062828617278,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,1.01062828617278,"satisfaction_level_vv_3",1.1896522505423,659,128,1825,461,0
1,0.78,4,4,0,1,0,0.159864134647568,1.01062828617278,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,1.01062828617278,"satisfaction_level_vv_3",1.18956304112554,659,128,1829,462,0
1,0.79,5,4,0,1,0,0.160339193696556,1.01062828617278,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,1.01062828617278,"satisfaction_level_vv_3",1.18947421706264,659,128,1833,463,0
1,0.8,5,4,0,1,0,0.177301692437402,1.01062828617278,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,1.01062828617278,"satisfaction_level_vv_3",1.18938577586207,659,128,1837,464,0
1,0.79,4,4,0,1,0,0.160339193696556,1.01062828617278,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,1.01062828617278,"satisfaction_level_vv_3",1.18929771505376,659,128,1841,465,0
1,0.78,3,4,0,1,0,0.159864134647568,1.01062828617278,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,1.01062828617278,"satisfaction_level_vv_3",1.18921003218884,659,128,1845,466,0
2,0.77,3,4,0,1,0,0.158952967394582,1.01062828617278,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,1.01062828617278,"satisfaction_level_vv_3",1.1891227248394,659,128,1849,467,0
1,0.8,4,4,0,1,0,0.177301692437402,1.01062828617278,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,1.01062828617278,"satisfaction_level_vv_3",1.18903579059829,659,128,1853,468,0
1,0.78,5,4,0,1,0,0.159864134647568,1.01062828617278,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,1.01062828617278,"satisfaction_level_vv_3",1.18894922707889,659,128,1857,469,0
2,0.68,3,4,1,1,0,0.0904480186636,1.01062828617278,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,1.01062828617278,"satisfaction_level_vv_3",1.18886303191489,659,128,1861,470,0
2,0.76,2,4,0,1,0,0.158952967394582,1.01062828617278,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,1.01062828617278,"satisfaction_level_vv_3",1.18877720276009,659,128,1865,471,0
1,0.71,3,4,0,1,0,0.0935191035651242,1.01062828617278,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,1.01062828617278,"satisfaction_level_vv_3",1.18869173728814,659,128,1869,472,0
3,0.7,3,4,0,1,0,0.0931456821082199,1.01062828617278,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,1.01062828617278,"satisfaction_level_vv_3",1.17978912100907,663,129,1869,472,1
1,0.77,4,4,0,1,0,0.158952967394582,1.01062828617278,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,1.01062828617278,"satisfaction_level_vv_3",1.17970401691332,663,129,1873,473,0
1,0.78,4,4,0,1,0,0.159864134647568,1.01062828617278,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,1.01062828617278,"satisfaction_level_vv_3",1.17961927190658,663,129,1877,474,0
1,0.77,4,4,0,1,0,0.158952967394582,1.01062828617278,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,1.01062828617278,"satisfaction_level_vv_3",1.17953488372093,663,129,1881,475,0
1,0.78,5,4,0,1,0,0.159864134647568,1.01062828617278,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,1.01062828617278,"satisfaction_level_vv_3",1.17945085010748,663,129,1885,476,0
1,0.8,5,4,0,1,0,0.177301692437402,1.01062828617278,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,1.01062828617278,"satisfaction_level_vv_3",1.17936716883623,663,129,1889,477,0
1,0.78,2,4,0,1,0,0.159864134647568,1.01062828617278,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,1.01062828617278,"satisfaction_level_vv_3",1.17928383769583,663,129,1893,478,0
1,0.79,5,4,0,1,0,0.160339193696556,1.01062828617278,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,1.01062828617278,"satisfaction_level_vv_3",1.17920085449337,663,129,1897,479,0
1,0.8,5,4,0,1,0,0.177301692437402,1.01062828617278,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,1.01062828617278,"satisfaction_level_vv_3",1.17911821705426,663,129,1901,480,0
1,0.79,5,5,0,1,0,0.160339193696556,1.01062828617278,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,1.01062828617278,"satisfaction_level_vv_3",1.17695692114297,663,129,1906,481,0
1,0.71,5,5,0,1,0,0.0935191035651242,1.01062828617278,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,1.01062828617278,"satisfaction_level_vv_3",1.1748045932645,663,129,1911,482,0
2,0.78,4,5,0,1,0,0.159864134647568,1.01062828617278,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,1.01062828617278,"satisfaction_level_vv_3",1.17266117771679,663,129,1916,483,0
1,0.79,5,5,0,1,0,0.160339193696556,1.01062828617278,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,1.01062828617278,"satisfaction_level_vv_3",1.17052661925812,663,129,1921,484,0
2,0.7,5,6,0,1,0,0.0931456821082199,1.01062828617278,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,1.01062828617278,"satisfaction_level_vv_3",1.16633900743227,663,129,1927,485,0
2,0.7,5,6,0,1,0,0.0931456821082199,1.01062828617278,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,1.01062828617278,"satisfaction_level_vv_3",1.1621686285769,663,129,1933,486,0
1,0.53,1,3,0,1,0,0.0711975058968194,1.01060577652585,-0.0257262889882537,0.108749996493396,0.460112285087527,0.332025665124652,1.01060577652585,"satisfaction_level_vv_3",1.16417554080512,663,129,1936,487,0
2,0.57,1,3,0,1,0,0.0731961664937988,1.01060577652585,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,1.01060577652585,"satisfaction_level_vv_3",1.16617422798323,663,129,1939,488,0
1,0.55,1,3,0,1,0,0.0722177617536469,1.01060577652585,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,1.01060577652585,"satisfaction_level_vv_3",1.16816474057165,663,129,1942,489,0
1,0.54,1,3,0,1,0,0.0718393020151532,1.01060577652585,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,1.01060577652585,"satisfaction_level_vv_3",1.17014712861889,663,129,1945,490,0
1,0.54,1,3,0,1,0,0.0718393020151532,1.01060577652585,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,1.01060577652585,"satisfaction_level_vv_3",1.17212144176574,663,129,1948,491,0
1,0.52,3,3,0,1,0,0.0711234092963857,1.01060577652585,-0.023798688031315,0.108749996493396,0.460112285087527,0.332025665124652,1.01060577652585,"satisfaction_level_vv_3",1.17408772924939,663,129,1951,492,0
1,0.57,1,3,0,1,0,0.0731961664937988,1.01060577652585,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,1.01060577652585,"satisfaction_level_vv_3",1.17604603990754,663,129,1954,493,0
1,0.52,2,3,0,1,0,0.0711234092963857,1.01060577652585,-0.023798688031315,0.108749996493396,0.460112285087527,0.332025665124652,1.01060577652585,"satisfaction_level_vv_3",1.17799642218247,663,129,1957,494,0
1,0.55,1,3,0,1,0,0.0722177617536469,1.01060577652585,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,1.01060577652585,"satisfaction_level_vv_3",1.17993892412497,663,129,1960,495,0
1,0.53,2,3,0,1,0,0.0711975058968194,1.01060577652585,-0.0257262889882537,0.108749996493396,0.460112285087527,0.332025665124652,1.01060577652585,"satisfaction_level_vv_3",1.18187359339835,663,129,1963,496,0
1,0.56,2,3,0,1,0,0.0722177617536469,1.01060577652585,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,1.01060577652585,"satisfaction_level_vv_3",1.1838004772823,663,129,1966,497,0
1,0.54,1,3,0,1,0,0.0718393020151532,1.01060577652585,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,1.01060577652585,"satisfaction_level_vv_3",1.18571962267675,663,129,1969,498,0
1,0.54,2,3,0,1,0,0.0718393020151532,1.01060577652585,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,1.01060577652585,"satisfaction_level_vv_3",1.1876310761057,663,129,1972,499,0
2,0.55,2,3,0,1,0,0.0722177617536469,1.01060577652585,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,1.01060577652585,"satisfaction_level_vv_3",1.18953488372093,663,129,1975,500,0
1,0.56,1,3,0,1,0,0.0722177617536469,1.01060577652585,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,1.01060577652585,"satisfaction_level_vv_3",1.19143109130576,663,129,1978,501,0
1,0.57,3,3,0,1,0,0.0731961664937988,1.01060577652585,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,1.01060577652585,"satisfaction_level_vv_3",1.1933197442787,663,129,1981,502,0
1,0.52,1,3,0,1,0,0.0711234092963857,1.01060577652585,-0.023798688031315,0.108749996493396,0.460112285087527,0.332025665124652,1.01060577652585,"satisfaction_level_vv_3",1.19520088769707,663,129,1984,503,0
1,0.54,2,3,1,1,0,0.0718393020151532,1.01060577652585,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,1.01060577652585,"satisfaction_level_vv_3",1.19707456626061,663,129,1987,504,0
1,0.54,3,3,0,1,0,0.0718393020151532,1.01060577652585,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,1.01060577652585,"satisfaction_level_vv_3",1.19894082431499,663,129,1990,505,0
1,0.57,2,3,0,1,0,0.0731961664937988,1.01060577652585,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,1.01060577652585,"satisfaction_level_vv_3",1.20079970585532,663,129,1993,506,0
2,0.57,2,3,0,1,0,0.0731961664937988,1.01060577652585,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,1.01060577652585,"satisfaction_level_vv_3",1.20265125452961,663,129,1996,507,0
1,0.56,2,3,0,1,0,0.0722177617536469,1.01060577652585,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,1.01060577652585,"satisfaction_level_vv_3",1.20449551364219,663,129,1999,508,0
1,0.57,1,3,0,1,0,0.0731961664937988,1.01060577652585,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,1.01060577652585,"satisfaction_level_vv_3",1.20633252615708,663,129,2002,509,0
1,0.52,2,3,0,1,0,0.0711234092963857,1.01060577652585,-0.023798688031315,0.108749996493396,0.460112285087527,0.332025665124652,1.01060577652585,"satisfaction_level_vv_3",1.20816233470132,663,129,2005,510,0
1,0.57,1,3,0,1,0,0.0731961664937988,1.01060577652585,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,1.01060577652585,"satisfaction_level_vv_3",1.20998498156829,663,129,2008,511,0
2,0.53,3,3,0,1,0,0.0711975058968194,1.01060577652585,-0.0257262889882537,0.108749996493396,0.460112285087527,0.332025665124652,1.01060577652585,"satisfaction_level_vv_3",1.21180050872093,663,129,2011,512,0
1,0.57,1,3,0,1,0,0.0731961664937988,1.01060577652585,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,1.01060577652585,"satisfaction_level_vv_3",1.213608957795,663,129,2014,513,0
1,0.55,2,3,0,1,0,0.0722177617536469,1.01060577652585,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,1.01060577652585,"satisfaction_level_vv_3",1.21541037010225,663,129,2017,514,0
1,0.54,1,3,0,1,0,0.0718393020151532,1.01060577652585,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,1.01060577652585,"satisfaction_level_vv_3",1.21720478663355,663,129,2020,515,0
1,0.55,2,3,0,1,0,0.0722177617536469,1.01060577652585,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,1.01060577652585,"satisfaction_level_vv_3",1.21899224806202,663,129,2023,516,0
1,0.56,1,3,0,1,0,0.0722177617536469,1.01060577652585,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,1.01060577652585,"satisfaction_level_vv_3",1.22077279474608,663,129,2026,517,0
1,0.53,1,3,0,1,0,0.0711975058968194,1.01060577652585,-0.0257262889882537,0.108749996493396,0.460112285087527,0.332025665124652,1.01060577652585,"satisfaction_level_vv_3",1.22254646673251,663,129,2029,518,0
1,0.56,1,3,0,1,0,0.0722177617536469,1.01060577652585,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,1.01060577652585,"satisfaction_level_vv_3",1.22431330375947,663,129,2032,519,0
2,0.63,4,3,0,1,0,0.0831034372825529,1.01060577652585,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,1.01060577652585,"satisfaction_level_vv_3",1.22607334525939,663,129,2035,520,0
1,0.55,2,3,0,1,0,0.0722177617536469,1.01060577652585,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,1.01060577652585,"satisfaction_level_vv_3",1.22782663036201,663,129,2038,521,0
1,0.56,1,3,0,1,0,0.0722177617536469,1.01060577652585,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,1.01060577652585,"satisfaction_level_vv_3",1.22957319789718,663,129,2041,522,0
1,0.56,1,3,0,1,0,0.0722177617536469,1.01060577652585,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,1.01060577652585,"satisfaction_level_vv_3",1.23131308639779,663,129,2044,523,0
1,0.52,2,3,0,1,0,0.0711234092963857,1.01060577652585,-0.023798688031315,0.108749996493396,0.460112285087527,0.332025665124652,1.01060577652585,"satisfaction_level_vv_3",1.23304633410261,663,129,2047,524,0
1,0.56,2,3,0,1,0,0.0722177617536469,1.01060577652585,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,1.01060577652585,"satisfaction_level_vv_3",1.23477297895903,663,129,2050,525,0
1,0.55,2,3,0,1,0,0.0722177617536469,1.01060577652585,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,1.01060577652585,"satisfaction_level_vv_3",1.23649305862587,663,129,2053,526,0
2,0.53,1,3,0,1,0,0.0711975058968194,1.01060577652585,-0.0257262889882537,0.108749996493396,0.460112285087527,0.332025665124652,1.01060577652585,"satisfaction_level_vv_3",1.23820661047615,663,129,2056,527,0
2,0.54,2,3,0,1,0,0.0718393020151532,1.01060577652585,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,1.01060577652585,"satisfaction_level_vv_3",1.23991367159972,663,129,2059,528,0
1,0.57,2,3,0,1,0,0.0731961664937988,1.01060577652585,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,1.01060577652585,"satisfaction_level_vv_3",1.241614278806,663,129,2062,529,0
1,0.55,1,3,0,1,0,0.0722177617536469,1.01060577652585,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,1.01060577652585,"satisfaction_level_vv_3",1.24330846862659,663,129,2065,530,0
1,0.54,1,3,0,1,0,0.0718393020151532,1.01060577652585,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,1.01060577652585,"satisfaction_level_vv_3",1.24499627731792,663,129,2068,531,0
1,0.56,2,3,0,1,0,0.0722177617536469,1.01060577652585,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,1.01060577652585,"satisfaction_level_vv_3",1.24667774086379,663,129,2071,532,0
1,0.55,1,3,0,1,0,0.0722177617536469,1.01060577652585,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,1.01060577652585,"satisfaction_level_vv_3",1.24835289497797,663,129,2074,533,0
2,0.54,2,3,0,1,0,0.0718393020151532,1.01060577652585,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,1.01060577652585,"satisfaction_level_vv_3",1.2500217751067,663,129,2077,534,0
1,0.52,1,3,0,1,0,0.0711234092963857,1.01060577652585,-0.023798688031315,0.108749996493396,0.460112285087527,0.332025665124652,1.01060577652585,"satisfaction_level_vv_3",1.25168441643121,663,129,2080,535,0
1,0.53,1,3,0,1,0,0.0711975058968194,1.01060577652585,-0.0257262889882537,0.108749996493396,0.460112285087527,0.332025665124652,1.01060577652585,"satisfaction_level_vv_3",1.25334085387018,663,129,2083,536,0
2,0.55,2,3,0,1,0,0.0722177617536469,1.01060577652585,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,1.01060577652585,"satisfaction_level_vv_3",1.2549911220822,663,129,2086,537,0
1,0.54,1,3,0,1,0,0.0718393020151532,1.01060577652585,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,1.01060577652585,"satisfaction_level_vv_3",1.25663525546814,663,129,2089,538,0
1,0.53,1,3,0,1,0,0.0711975058968194,1.01060577652585,-0.0257262889882537,0.108749996493396,0.460112285087527,0.332025665124652,1.01060577652585,"satisfaction_level_vv_3",1.25827328817362,663,129,2092,539,0
1,0.54,2,3,0,1,0,0.0718393020151532,1.01060577652585,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,1.01060577652585,"satisfaction_level_vv_3",1.2599052540913,663,129,2095,540,0
1,0.55,3,3,0,1,0,0.0722177617536469,1.01060577652585,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,1.01060577652585,"satisfaction_level_vv_3",1.26153118686326,663,129,2098,541,0
1,0.57,2,3,0,1,0,0.0731961664937988,1.01060577652585,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,1.01060577652585,"satisfaction_level_vv_3",1.26315111988329,663,129,2101,542,0
2,0.57,2,3,0,1,0,0.0731961664937988,1.01060577652585,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,1.01060577652585,"satisfaction_level_vv_3",1.2647650862992,663,129,2104,543,0
1,0.52,2,3,0,1,0,0.0711234092963857,1.01060577652585,-0.023798688031315,0.108749996493396,0.460112285087527,0.332025665124652,1.01060577652585,"satisfaction_level_vv_3",1.26637311901505,663,129,2107,544,0
1,0.54,2,3,0,1,0,0.0718393020151532,1.01060577652585,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,1.01060577652585,"satisfaction_level_vv_3",1.26797525069341,663,129,2110,545,0
1,0.55,3,3,0,1,0,0.0722177617536469,1.01060577652585,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,1.01060577652585,"satisfaction_level_vv_3",1.26957151375756,663,129,2113,546,0
1,0.56,3,3,0,1,0,0.0722177617536469,1.01060577652585,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,1.01060577652585,"satisfaction_level_vv_3",1.27116194039369,663,129,2116,547,0
1,0.56,1,3,0,1,0,0.0722177617536469,1.01060577652585,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,1.01060577652585,"satisfaction_level_vv_3",1.27274656255305,663,129,2119,548,0
1,0.55,1,3,0,1,0,0.0722177617536469,1.01060577652585,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,1.01060577652585,"satisfaction_level_vv_3",1.27432541195408,663,129,2122,549,0
2,0.56,1,3,0,1,0,0.0722177617536469,1.01060577652585,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,1.01060577652585,"satisfaction_level_vv_3",1.27589852008457,663,129,2125,550,0
1,0.52,1,3,0,1,0,0.0711234092963857,1.01060577652585,-0.023798688031315,0.108749996493396,0.460112285087527,0.332025665124652,1.01060577652585,"satisfaction_level_vv_3",1.27746591820369,663,129,2128,551,0
2,0.53,3,3,0,1,0,0.0711975058968194,1.01060577652585,-0.0257262889882537,0.108749996493396,0.460112285087527,0.332025665124652,1.01060577652585,"satisfaction_level_vv_3",1.27902763734412,663,129,2131,552,0
1,0.54,1,3,0,1,0,0.0718393020151532,1.01060577652585,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,1.01060577652585,"satisfaction_level_vv_3",1.28058370831406,663,129,2134,553,0
1,0.54,2,3,0,1,0,0.0718393020151532,1.01060577652585,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,1.01060577652585,"satisfaction_level_vv_3",1.28213416169927,663,129,2137,554,0
1,0.52,3,3,0,1,0,0.0711234092963857,1.01060577652585,-0.023798688031315,0.108749996493396,0.460112285087527,0.332025665124652,1.01060577652585,"satisfaction_level_vv_3",1.28367902786507,663,129,2140,555,0
1,0.57,2,3,0,1,0,0.0731961664937988,1.01060577652585,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,1.01060577652585,"satisfaction_level_vv_3",1.28521833695834,663,129,2143,556,0
1,0.55,2,3,0,1,0,0.0722177617536469,1.01060577652585,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,1.01060577652585,"satisfaction_level_vv_3",1.28675211890944,663,129,2146,557,0
1,0.56,1,3,0,1,0,0.0722177617536469,1.01060577652585,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,1.01060577652585,"satisfaction_level_vv_3",1.28828040343419,663,129,2149,558,0
1,0.54,2,3,0,1,0,0.0718393020151532,1.01060577652585,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,1.01060577652585,"satisfaction_level_vv_3",1.28980322003578,663,129,2152,559,0
1,0.55,2,3,0,1,0,0.0722177617536469,1.01060577652585,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,1.01060577652585,"satisfaction_level_vv_3",1.29132059800664,663,129,2155,560,0
1,0.55,1,3,0,1,0,0.0722177617536469,1.01060577652585,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,1.01060577652585,"satisfaction_level_vv_3",1.29283256643038,663,129,2158,561,0
2,0.54,1,3,0,1,0,0.0718393020151532,1.01060577652585,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,1.01060577652585,"satisfaction_level_vv_3",1.29433915418356,663,129,2161,562,0
2,0.55,1,3,0,1,0,0.0722177617536469,1.01060577652585,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,1.01060577652585,"satisfaction_level_vv_3",1.29584038993763,663,129,2164,563,0
1,0.57,1,3,0,1,0,0.0731961664937988,1.01060577652585,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,1.01060577652585,"satisfaction_level_vv_3",1.29733630216065,663,129,2167,564,0
1,0.52,2,3,0,1,0,0.0711234092963857,1.01060577652585,-0.023798688031315,0.108749996493396,0.460112285087527,0.332025665124652,1.01060577652585,"satisfaction_level_vv_3",1.29882691911916,663,129,2170,565,0
1,0.52,2,3,0,1,0,0.0711234092963857,1.01060577652585,-0.023798688031315,0.108749996493396,0.460112285087527,0.332025665124652,1.01060577652585,"satisfaction_level_vv_3",1.30031226887994,663,129,2173,566,0
1,0.55,1,3,0,1,0,0.0722177617536469,1.01060577652585,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,1.01060577652585,"satisfaction_level_vv_3",1.30179237931176,663,129,2176,567,0
2,0.57,3,3,0,1,0,0.0731961664937988,1.01060577652585,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,1.01060577652585,"satisfaction_level_vv_3",1.30326727808713,663,129,2179,568,0
2,0.54,2,3,0,1,0,0.0718393020151532,1.01060577652585,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,1.01060577652585,"satisfaction_level_vv_3",1.30473699268402,663,129,2182,569,0
