Age,Private,SelfEmp,Gov,Education,Married,Race,Gender,WorkHour,US,Salary,Prof,LIFT_SCORE,TREATMENT_NAME,FOLLOW_REC,N_TREATED,Y_TREATED,N_UNTREATED,Y_UNTREATED,UPLIFT
46,1,0,0,2,1,1,1,4,1,0,1,0.6571398954865045,SelfEmp_vv_1,0,1072.0,857.0,5813.0,3273.0,0.2363919585797145
46,1,0,0,2,1,1,1,3,1,0,1,0.6571398954865045,SelfEmp_vv_1,0,1072.0,857.0,5814.0,3274.0,0.23631680349542272
46,1,0,0,2,1,1,1,3,1,0,1,0.6571398954865045,SelfEmp_vv_1,0,1072.0,857.0,5815.0,3275.0,0.23624167425982723
46,1,0,0,2,1,1,1,3,1,0,0,0.6571398954865045,SelfEmp_vv_1,0,1072.0,857.0,5816.0,3275.0,0.23633851033689868
46,1,0,0,2,1,1,1,3,1,0,0,0.6571398954865045,SelfEmp_vv_1,0,1072.0,857.0,5817.0,3275.0,0.2364353131198058
46,1,0,0,2,1,1,1,3,1,0,0,0.6571398954865045,SelfEmp_vv_1,0,1072.0,857.0,5818.0,3275.0,0.23653208262571634
46,1,0,0,2,1,1,1,4,1,0,1,0.6571398954865045,SelfEmp_vv_1,0,1072.0,857.0,5819.0,3276.0,0.23645696803830996
46,1,0,0,3,1,1,1,3,1,0,0,0.6571398954865045,SelfEmp_vv_1,0,1072.0,857.0,5820.0,3276.0,0.23655370056931835
46,1,0,0,3,1,1,1,3,1,0,0,0.6571398954865045,SelfEmp_vv_1,0,1072.0,857.0,5821.0,3276.0,0.23665039986461778
46,1,0,0,2,1,1,1,4,1,0,0,0.6571398954865045,SelfEmp_vv_1,0,1072.0,857.0,5822.0,3276.0,0.2367470659413342
46,1,0,0,2,1,1,1,4,1,0,1,0.6571398954865045,SelfEmp_vv_1,0,1072.0,857.0,5823.0,3277.0,0.23667196603279328
46,1,0,0,3,1,1,1,4,1,0,1,0.6571398954865045,SelfEmp_vv_1,0,1072.0,857.0,5824.0,3278.0,0.23659689191405608
46,1,0,0,3,1,1,1,3,1,0,1,0.6571398954865045,SelfEmp_vv_1,0,1072.0,857.0,5825.0,3279.0,0.23652184357184036
46,1,0,0,2,1,1,1,3,1,0,1,0.6571398954865045,SelfEmp_vv_1,0,1072.0,857.0,5826.0,3280.0,0.23644682099287295
46,1,0,0,2,1,1,1,4,1,0,1,0.6571398954865045,SelfEmp_vv_1,0,1072.0,857.0,5827.0,3281.0,0.2363718241638897
46,1,0,0,2,1,1,1,3,1,0,1,0.6571398954865045,SelfEmp_vv_1,0,1072.0,857.0,5828.0,3282.0,0.23629685307163562
46,1,0,0,2,1,1,1,3,1,0,1,0.6571398954865045,SelfEmp_vv_1,0,1072.0,857.0,5829.0,3283.0,0.236221907702865
46,1,0,0,2,1,1,1,4,1,0,0,0.6571398954865045,SelfEmp_vv_1,0,1072.0,857.0,5830.0,3283.0,0.23631851463096187
46,1,0,0,2,1,1,1,3,1,0,1,0.6571398954865045,SelfEmp_vv_1,0,1072.0,857.0,5831.0,3284.0,0.23624359125313232
46,1,0,0,2,1,1,1,3,1,0,1,0.6571398954865045,SelfEmp_vv_1,0,1072.0,857.0,5832.0,3285.0,0.23616869356919112
46,1,0,0,2,1,1,1,3,1,0,1,0.6571398954865045,SelfEmp_vv_1,0,1072.0,857.0,5833.0,3286.0,0.23609382156592318
46,1,0,0,3,1,1,1,4,1,0,1,0.6571398954865045,SelfEmp_vv_1,0,1072.0,857.0,5834.0,3287.0,0.23601897523012294
46,1,0,0,2,1,1,1,3,1,0,0,0.6571398954865045,SelfEmp_vv_1,0,1072.0,857.0,5835.0,3287.0,0.23611553415442066
46,1,0,0,2,1,1,1,3,1,0,1,0.6571398954865045,SelfEmp_vv_1,0,1072.0,857.0,5836.0,3288.0,0.23604070974803837
46,1,0,0,1,1,1,1,3,1,0,1,0.6571398954865045,SelfEmp_vv_1,0,1072.0,857.0,5837.0,3289.0,0.23596591097962305
46,1,0,0,2,1,1,1,3,1,0,0,0.6571398954865045,SelfEmp_vv_1,0,1072.0,857.0,5838.0,3289.0,0.23606242937419786
46,1,0,0,2,1,1,1,3,1,0,1,0.6571398954865045,SelfEmp_vv_1,0,1072.0,857.0,5839.0,3290.0,0.23598765250643505
46,1,0,0,3,1,1,1,4,1,0,0,0.6571398954865045,SelfEmp_vv_1,0,1072.0,857.0,5840.0,3290.0,0.23608413412390106
46,1,0,0,2,1,1,1,3,1,0,0,0.6571398954865045,SelfEmp_vv_1,0,1072.0,857.0,5841.0,3290.0,0.236180582705374
46,1,0,0,2,1,1,1,4,1,0,1,0.6571398954865045,SelfEmp_vv_1,0,1072.0,857.0,5842.0,3291.0,0.23610582401242675
46,1,0,0,2,1,1,1,3,1,0,0,0.6571398954865045,SelfEmp_vv_1,0,1072.0,857.0,5843.0,3291.0,0.23620223586840738
46,1,0,0,2,1,1,1,4,1,0,0,0.6571398954865045,SelfEmp_vv_1,0,1072.0,857.0,5844.0,3291.0,0.23629861472922864
46,1,0,0,3,1,1,1,4,1,0,1,0.6571398954865045,SelfEmp_vv_1,0,1072.0,857.0,5845.0,3292.0,0.23622387421319402
47,0,1,0,3,1,1,1,4,0,1,1,0.6560123878209516,SelfEmp_vv_1,1,1073.0,858.0,5845.0,3292.0,0.23641078912604818
36,1,0,0,1,1,0,1,3,1,0,0,0.6558941165787031,SelfEmp_vv_1,0,1073.0,858.0,5846.0,3292.0,0.23650713131289292
36,1,0,0,2,1,0,1,3,1,0,1,0.6558941165787031,SelfEmp_vv_1,0,1073.0,858.0,5847.0,3293.0,0.23643241266779413
36,1,0,0,2,1,0,1,2,1,0,0,0.6558941165787031,SelfEmp_vv_1,0,1073.0,858.0,5848.0,3293.0,0.2365287182082786
36,1,0,0,2,1,0,1,3,1,0,0,0.6558941165787031,SelfEmp_vv_1,0,1073.0,858.0,5849.0,3293.0,0.23662499081816257
36,1,0,0,2,1,0,1,3,1,0,0,0.6558941165787031,SelfEmp_vv_1,0,1073.0,858.0,5850.0,3293.0,0.2367212305143339
36,1,0,0,2,1,0,1,1,1,0,1,0.6558941165787031,SelfEmp_vv_1,0,1073.0,858.0,5851.0,3294.0,0.2366465263582762
59,1,0,0,2,1,1,0,1,1,1,0,0.6555007626351397,SelfEmp_vv_1,0,1073.0,858.0,5852.0,3294.0,0.2367427294832013
32,0,0,1,3,0,0,0,3,0,0,1,0.6554621137959508,SelfEmp_vv_1,0,1073.0,858.0,5853.0,3295.0,0.2366680471807816
24,0,0,0,2,0,1,1,3,0,0,0,0.6552709943837433,SelfEmp_vv_1,0,1073.0,858.0,5854.0,3295.0,0.23676421376196355
48,1,0,0,2,0,1,0,3,1,1,0,0.6552671004920003,SelfEmp_vv_1,0,1073.0,858.0,5855.0,3295.0,0.2368603474937584
48,1,0,0,2,0,1,0,3,1,1,0,0.6552671004920003,SelfEmp_vv_1,0,1073.0,858.0,5856.0,3295.0,0.23695644839299446
48,1,0,0,3,0,1,0,4,1,1,0,0.6552671004920003,SelfEmp_vv_1,0,1073.0,858.0,5857.0,3295.0,0.23705251647648895
48,1,0,0,2,0,1,0,4,1,1,1,0.6552671004920003,SelfEmp_vv_1,0,1073.0,858.0,5858.0,3296.0,0.23697784503520247
48,1,0,0,2,0,1,0,3,1,1,1,0.6552671004920003,SelfEmp_vv_1,0,1073.0,858.0,5859.0,3297.0,0.2369031990833993
43,0,0,1,2,0,0,0,3,0,0,1,0.6551908741143352,SelfEmp_vv_1,0,1073.0,858.0,5860.0,3298.0,0.2368285786080302
47,1,0,0,1,1,0,1,3,1,0,0,0.6549606668085685,SelfEmp_vv_1,0,1073.0,858.0,5861.0,3298.0,0.23692460294428885
44,0,1,0,1,1,0,1,4,0,0,1,0.6549469266465516,SelfEmp_vv_1,1,1074.0,859.0,5861.0,3298.0,0.2371111697846796
44,0,1,0,2,1,0,1,4,0,0,1,0.6549469266465516,SelfEmp_vv_1,1,1075.0,860.0,5861.0,3298.0,0.23729738952397206
53,1,0,0,3,1,0,0,3,0,0,0,0.6538349844116814,SelfEmp_vv_1,0,1075.0,860.0,5862.0,3298.0,0.2373933810986012
27,0,0,1,3,0,1,1,3,1,0,1,0.6535876572120536,SelfEmp_vv_1,0,1075.0,860.0,5863.0,3299.0,0.23731877878219343
27,0,0,1,2,0,1,1,3,1,0,0,0.6535876572120536,SelfEmp_vv_1,0,1075.0,860.0,5864.0,3299.0,0.23741473396998636
27,0,0,1,3,0,1,1,1,1,0,1,0.6535876572120536,SelfEmp_vv_1,0,1075.0,860.0,5865.0,3300.0,0.23734015345268544
27,0,0,1,2,0,1,1,3,1,0,0,0.6535876572120536,SelfEmp_vv_1,0,1075.0,860.0,5866.0,3300.0,0.2374360722809411
27,0,0,1,2,0,1,1,3,1,0,0,0.6535876572120536,SelfEmp_vv_1,0,1075.0,860.0,5867.0,3300.0,0.23753195841145391
27,0,0,1,3,0,1,1,4,1,0,1,0.6535876572120536,SelfEmp_vv_1,0,1075.0,860.0,5868.0,3301.0,0.2374573960463532
27,0,0,1,2,0,1,1,3,1,0,1,0.6535876572120536,SelfEmp_vv_1,0,1075.0,860.0,5869.0,3302.0,0.23738285909013468
27,0,0,1,3,0,1,1,4,1,0,1,0.6535876572120536,SelfEmp_vv_1,0,1075.0,860.0,5870.0,3303.0,0.23730834752981267
27,0,0,1,3,0,1,1,3,1,0,1,0.6535876572120536,SelfEmp_vv_1,0,1075.0,860.0,5871.0,3304.0,0.2372338613524102
27,0,0,1,3,0,1,1,3,1,0,1,0.6535876572120536,SelfEmp_vv_1,0,1075.0,860.0,5872.0,3305.0,0.2371594005449592
27,0,0,1,3,0,1,1,3,1,0,1,0.6535876572120536,SelfEmp_vv_1,0,1075.0,860.0,5873.0,3306.0,0.23708496509450028
52,0,1,0,3,1,1,1,4,0,1,1,0.6534221106746345,SelfEmp_vv_1,1,1076.0,861.0,5873.0,3306.0,0.23727083870044818
44,1,0,0,2,0,1,1,4,1,0,1,0.6534160167571695,SelfEmp_vv_1,0,1076.0,861.0,5874.0,3307.0,0.237196428594031
44,1,0,0,2,0,1,1,4,1,0,1,0.6534160167571695,SelfEmp_vv_1,0,1076.0,861.0,5875.0,3308.0,0.23712204381871393
44,1,0,0,2,0,1,1,3,1,0,1,0.6534160167571695,SelfEmp_vv_1,0,1076.0,861.0,5876.0,3309.0,0.23704768436156398
44,1,0,0,2,0,1,1,3,1,0,0,0.6534160167571695,SelfEmp_vv_1,0,1076.0,861.0,5877.0,3309.0,0.2371435050505626
44,1,0,0,2,0,1,1,3,1,0,1,0.6534160167571695,SelfEmp_vv_1,0,1076.0,861.0,5878.0,3310.0,0.23706916724323956
44,1,0,0,2,0,1,1,2,1,0,1,0.6534160167571695,SelfEmp_vv_1,0,1076.0,861.0,5879.0,3311.0,0.2369948547251859
44,1,0,0,2,0,1,1,3,1,0,0,0.6534160167571695,SelfEmp_vv_1,0,1076.0,861.0,5880.0,3311.0,0.23709063551070986
44,1,0,0,2,0,1,1,3,1,0,1,0.6534160167571695,SelfEmp_vv_1,0,1076.0,861.0,5881.0,3312.0,0.2370163446142799
44,1,0,0,3,0,1,1,3,1,0,1,0.6534160167571695,SelfEmp_vv_1,0,1076.0,861.0,5882.0,3313.0,0.23694207897827024
44,1,0,0,2,0,1,1,4,1,0,0,0.6534160167571695,SelfEmp_vv_1,0,1076.0,861.0,5883.0,3313.0,0.23703781989185646
44,1,0,0,3,0,1,1,3,1,0,1,0.6534160167571695,SelfEmp_vv_1,0,1076.0,861.0,5884.0,3314.0,0.23696357584931982
44,1,0,0,2,0,1,1,4,1,0,1,0.6534160167571695,SelfEmp_vv_1,0,1076.0,861.0,5885.0,3315.0,0.2368893570384033
44,1,0,0,2,0,1,1,3,1,0,0,0.6534160167571695,SelfEmp_vv_1,0,1076.0,861.0,5886.0,3315.0,0.23698505811155446
44,1,0,0,2,0,1,1,3,1,0,0,0.6534160167571695,SelfEmp_vv_1,0,1076.0,861.0,5887.0,3315.0,0.23708072667202573
44,1,0,0,2,0,1,1,3,1,0,0,0.6534160167571695,SelfEmp_vv_1,0,1076.0,861.0,5888.0,3315.0,0.23717636273638276
44,1,0,0,2,0,1,1,3,1,0,1,0.6534160167571695,SelfEmp_vv_1,0,1076.0,861.0,5889.0,3316.0,0.23710215820435177
44,1,0,0,2,0,1,1,3,1,0,1,0.6534160167571695,SelfEmp_vv_1,0,1076.0,861.0,5890.0,3317.0,0.23702797886910587
44,1,0,0,3,0,1,1,3,1,0,0,0.6534160167571695,SelfEmp_vv_1,0,1076.0,861.0,5891.0,3317.0,0.23712357518462734
44,1,0,0,1,0,1,1,3,1,0,1,0.6534160167571695,SelfEmp_vv_1,0,1076.0,861.0,5892.0,3318.0,0.23704941739413532
44,1,0,0,2,0,1,1,3,1,0,1,0.6534160167571695,SelfEmp_vv_1,0,1076.0,861.0,5893.0,3319.0,0.2369752847717379
44,1,0,0,1,0,1,1,3,1,0,0,0.6534160167571695,SelfEmp_vv_1,0,1076.0,861.0,5894.0,3319.0,0.23707084136977552
44,1,0,0,1,0,1,1,3,1,0,0,0.6534160167571695,SelfEmp_vv_1,0,1076.0,861.0,5895.0,3319.0,0.23716636554827197
44,1,0,0,2,0,1,1,3,1,0,1,0.6534160167571695,SelfEmp_vv_1,0,1076.0,861.0,5896.0,3320.0,0.23709225081083263
44,1,0,0,2,0,1,1,3,1,0,1,0.6534160167571695,SelfEmp_vv_1,0,1076.0,861.0,5897.0,3321.0,0.23701816120981434
44,1,0,0,2,0,1,1,4,1,0,0,0.6534160167571695,SelfEmp_vv_1,0,1076.0,861.0,5898.0,3321.0,0.23711364573209237
44,1,0,0,2,0,1,1,4,1,0,0,0.6534160167571695,SelfEmp_vv_1,0,1076.0,861.0,5899.0,3321.0,0.2372090978812489
44,1,0,0,2,0,1,1,3,1,0,0,0.6534160167571695,SelfEmp_vv_1,0,1076.0,861.0,5900.0,3321.0,0.2373045176737446
44,1,0,0,1,0,1,1,1,1,0,0,0.6534160167571695,SelfEmp_vv_1,0,1076.0,861.0,5901.0,3321.0,0.23739990512602926
56,0,1,0,2,1,1,1,3,1,0,1,0.653256951342474,SelfEmp_vv_1,1,1077.0,862.0,5901.0,3321.0,0.2375854335627926
56,0,1,0,2,1,1,1,4,1,0,1,0.653256951342474,SelfEmp_vv_1,1,1078.0,863.0,5901.0,3321.0,0.23777061779095332
56,0,1,0,2,1,1,1,3,1,0,0,0.653256951342474,SelfEmp_vv_1,1,1079.0,863.0,5901.0,3321.0,0.23702867470821842
56,0,1,0,2,1,1,1,3,1,0,1,0.653256951342474,SelfEmp_vv_1,1,1080.0,864.0,5901.0,3321.0,0.23721403152008136
56,0,1,0,2,1,1,1,3,1,0,0,0.653256951342474,SelfEmp_vv_1,1,1081.0,864.0,5901.0,3321.0,0.23647397601591846
56,0,1,0,2,1,1,1,4,1,0,0,0.653256951342474,SelfEmp_vv_1,1,1082.0,864.0,5901.0,3321.0,0.23573528845168945
56,0,1,0,2,1,1,1,3,1,0,0,0.653256951342474,SelfEmp_vv_1,1,1083.0,864.0,5901.0,3321.0,0.2349979650380869
56,0,1,0,2,1,1,1,3,1,0,1,0.653256951342474,SelfEmp_vv_1,1,1084.0,865.0,5901.0,3321.0,0.23518451122487838
56,0,1,0,2,1,1,1,4,1,0,0,0.653256951342474,SelfEmp_vv_1,1,1085.0,865.0,5901.0,3321.0,0.23444905456155596
56,0,1,0,2,1,1,1,4,1,0,1,0.653256951342474,SelfEmp_vv_1,1,1086.0,866.0,5901.0,3321.0,0.23463576264346986
56,0,1,0,3,1,1,1,2,1,0,1,0.653256951342474,SelfEmp_vv_1,1,1087.0,867.0,5901.0,3321.0,0.23482212719625428
56,0,1,0,2,1,1,1,4,1,0,1,0.653256951342474,SelfEmp_vv_1,1,1088.0,868.0,5901.0,3321.0,0.2350081491671402
56,0,1,0,2,1,1,1,3,1,0,1,0.653256951342474,SelfEmp_vv_1,1,1089.0,869.0,5901.0,3321.0,0.23519382949987933
56,0,0,1,2,0,0,1,3,1,0,0,0.6530102730137636,SelfEmp_vv_1,0,1089.0,869.0,5902.0,3321.0,0.23528918462839166
50,1,0,0,1,1,1,1,3,1,0,1,0.652390417077768,SelfEmp_vv_1,0,1089.0,869.0,5903.0,3322.0,0.23521510206246787
50,1,0,0,1,1,1,1,3,1,0,1,0.652390417077768,SelfEmp_vv_1,0,1089.0,869.0,5904.0,3323.0,0.23514104459226415
50,1,0,0,2,1,1,1,4,1,0,0,0.652390417077768,SelfEmp_vv_1,0,1089.0,869.0,5905.0,3323.0,0.2352363602151918
50,1,0,0,2,1,1,1,3,1,0,0,0.652390417077768,SelfEmp_vv_1,0,1089.0,869.0,5906.0,3323.0,0.23533164356056335
50,1,0,0,2,1,1,1,3,1,0,1,0.652390417077768,SelfEmp_vv_1,0,1089.0,869.0,5907.0,3324.0,0.2352576039726878
50,1,0,0,1,1,1,1,3,1,0,0,0.652390417077768,SelfEmp_vv_1,0,1089.0,869.0,5908.0,3324.0,0.23535285146659557
50,1,0,0,2,1,1,1,3,1,0,0,0.652390417077768,SelfEmp_vv_1,0,1089.0,869.0,5909.0,3324.0,0.23544806672239404
50,1,0,0,2,1,1,1,3,1,0,0,0.652390417077768,SelfEmp_vv_1,0,1089.0,869.0,5910.0,3324.0,0.2355432497564478
50,1,0,0,2,1,1,1,3,1,0,0,0.652390417077768,SelfEmp_vv_1,0,1089.0,869.0,5911.0,3324.0,0.2356384005851101
50,1,0,0,3,1,1,1,3,1,0,0,0.652390417077768,SelfEmp_vv_1,0,1089.0,869.0,5912.0,3324.0,0.23573351922472363
50,1,0,0,3,1,1,1,3,1,0,0,0.652390417077768,SelfEmp_vv_1,0,1089.0,869.0,5913.0,3324.0,0.23582860569161945
50,1,0,0,2,1,1,1,3,1,0,0,0.652390417077768,SelfEmp_vv_1,0,1089.0,869.0,5914.0,3324.0,0.23592366000211795
50,1,0,0,1,1,1,1,3,1,0,1,0.652390417077768,SelfEmp_vv_1,0,1089.0,869.0,5915.0,3325.0,0.23584962046500513
50,1,0,0,2,1,1,1,3,1,0,1,0.652390417077768,SelfEmp_vv_1,0,1089.0,869.0,5916.0,3326.0,0.23577560595816172
50,1,0,0,2,1,1,1,3,1,0,1,0.652390417077768,SelfEmp_vv_1,0,1089.0,869.0,5917.0,3327.0,0.2357016164688972
50,1,0,0,2,1,1,1,3,1,0,1,0.652390417077768,SelfEmp_vv_1,0,1089.0,869.0,5918.0,3328.0,0.23562765198452928
50,1,0,0,3,1,1,1,3,1,0,1,0.652390417077768,SelfEmp_vv_1,0,1089.0,869.0,5919.0,3329.0,0.23555371249238455
50,1,0,0,2,1,1,1,3,1,0,0,0.652390417077768,SelfEmp_vv_1,0,1089.0,869.0,5920.0,3329.0,0.23564871689871691
50,1,0,0,2,1,1,1,3,1,0,1,0.652390417077768,SelfEmp_vv_1,0,1089.0,869.0,5921.0,3330.0,0.23557479882424992
50,1,0,0,2,1,1,1,4,1,0,1,0.652390417077768,SelfEmp_vv_1,0,1089.0,869.0,5922.0,3331.0,0.23550090571367166
50,1,0,0,2,1,1,1,3,1,0,0,0.652390417077768,SelfEmp_vv_1,0,1089.0,869.0,5923.0,3331.0,0.23559587091581013
50,1,0,0,1,1,1,1,3,1,0,1,0.652390417077768,SelfEmp_vv_1,0,1089.0,869.0,5924.0,3332.0,0.235521999195193
50,1,0,0,3,1,1,1,4,1,0,1,0.652390417077768,SelfEmp_vv_1,0,1089.0,869.0,5925.0,3333.0,0.2354481524101778
50,1,0,0,1,1,1,1,3,1,0,1,0.652390417077768,SelfEmp_vv_1,0,1089.0,869.0,5926.0,3334.0,0.23537433054814094
50,1,0,0,2,1,1,1,4,1,0,1,0.652390417077768,SelfEmp_vv_1,0,1089.0,869.0,5927.0,3335.0,0.23530053359646752
50,1,0,0,2,1,1,1,3,1,0,1,0.652390417077768,SelfEmp_vv_1,0,1089.0,869.0,5928.0,3336.0,0.23522676154255107
50,1,0,0,1,1,1,1,4,1,0,0,0.652390417077768,SelfEmp_vv_1,0,1089.0,869.0,5929.0,3336.0,0.2353216768801185
50,1,0,0,2,1,1,1,3,1,0,0,0.652390417077768,SelfEmp_vv_1,0,1089.0,869.0,5930.0,3336.0,0.23541656020576762
50,1,0,0,2,1,1,1,4,1,0,0,0.652390417077768,SelfEmp_vv_1,0,1089.0,869.0,5931.0,3336.0,0.23551141153569077
50,1,0,0,3,1,1,1,3,1,0,1,0.652390417077768,SelfEmp_vv_1,0,1089.0,869.0,5932.0,3337.0,0.23543765367770764
50,1,0,0,2,1,1,1,3,1,0,0,0.652390417077768,SelfEmp_vv_1,0,1089.0,869.0,5933.0,3337.0,0.23553246947819684
50,1,0,0,2,1,1,1,3,1,0,0,0.652390417077768,SelfEmp_vv_1,0,1089.0,869.0,5934.0,3337.0,0.23562725332189438
33,0,0,0,1,0,1,1,3,0,0,0,0.6518273511366331,SelfEmp_vv_1,0,1089.0,869.0,5935.0,3337.0,0.2357220052249539
26,1,0,0,3,1,1,0,3,1,1,1,0.651827262855882,SelfEmp_vv_1,0,1089.0,869.0,5936.0,3338.0,0.23564826159165786
26,1,0,0,2,1,1,0,4,1,1,0,0.651827262855882,SelfEmp_vv_1,0,1089.0,869.0,5937.0,3338.0,0.235742978037066
40,0,0,1,2,1,1,0,2,1,1,0,0.6518272611791487,SelfEmp_vv_1,0,1089.0,869.0,5938.0,3338.0,0.23583766258067373
40,0,0,1,3,1,1,0,3,1,1,1,0.6518272611791487,SelfEmp_vv_1,0,1089.0,869.0,5939.0,3339.0,0.23576393672369433
40,0,0,1,3,1,1,0,3,1,1,1,0.6518272611791487,SelfEmp_vv_1,0,1089.0,869.0,5940.0,3340.0,0.23569023569023573
40,0,0,1,3,1,1,0,3,1,1,1,0.6518272611791487,SelfEmp_vv_1,0,1089.0,869.0,5941.0,3341.0,0.23561655946776305
28,0,0,0,1,0,0,0,3,1,0,0,0.6517188289314554,SelfEmp_vv_1,0,1089.0,869.0,5942.0,3341.0,0.23571120154762026
28,0,0,0,2,0,0,0,3,1,0,0,0.6517188289314554,SelfEmp_vv_1,0,1089.0,869.0,5943.0,3341.0,0.23580581177754323
24,1,0,0,3,0,0,1,3,1,0,0,0.6514816438599822,SelfEmp_vv_1,0,1089.0,869.0,5944.0,3341.0,0.23590039017360687
24,1,0,0,2,0,0,1,2,1,0,1,0.6514816438599822,SelfEmp_vv_1,0,1089.0,869.0,5945.0,3342.0,0.2358267281732379
24,1,0,0,2,0,0,1,3,1,0,0,0.6514816438599822,SelfEmp_vv_1,0,1089.0,869.0,5946.0,3342.0,0.23592127123913198
24,1,0,0,1,0,0,1,3,1,0,0,0.6514816438599822,SelfEmp_vv_1,0,1089.0,869.0,5947.0,3342.0,0.23601578250981314
24,1,0,0,3,0,0,1,4,1,0,1,0.6514816438599822,SelfEmp_vv_1,0,1089.0,869.0,5948.0,3343.0,0.23594213826224586
24,1,0,0,3,0,0,1,3,1,0,0,0.6514816438599822,SelfEmp_vv_1,0,1089.0,869.0,5949.0,3343.0,0.2360366142514403
24,1,0,0,2,0,0,1,3,1,0,0,0.6514816438599822,SelfEmp_vv_1,0,1089.0,869.0,5950.0,3343.0,0.23613105848399973
24,1,0,0,2,0,0,1,3,1,0,0,0.6514816438599822,SelfEmp_vv_1,0,1089.0,869.0,5951.0,3343.0,0.23622547097593316
24,1,0,0,2,0,0,1,2,1,0,0,0.6514816438599822,SelfEmp_vv_1,0,1089.0,869.0,5952.0,3343.0,0.23631985174323888
24,1,0,0,2,0,0,1,3,1,0,0,0.6514816438599822,SelfEmp_vv_1,0,1089.0,869.0,5953.0,3343.0,0.23641420080190456
24,1,0,0,2,0,0,1,2,1,0,1,0.6514816438599822,SelfEmp_vv_1,0,1089.0,869.0,5954.0,3344.0,0.23634056385148094
24,1,0,0,2,0,0,1,3,1,0,0,0.6514816438599822,SelfEmp_vv_1,0,1089.0,869.0,5955.0,3344.0,0.2364348777447014
24,1,0,0,3,0,0,1,3,1,0,0,0.6514816438599822,SelfEmp_vv_1,0,1089.0,869.0,5956.0,3344.0,0.2365291599677094
24,1,0,0,3,0,0,1,3,1,0,1,0.6514816438599822,SelfEmp_vv_1,0,1089.0,869.0,5957.0,3345.0,0.23645554080336695
24,1,0,0,2,0,0,1,3,1,0,0,0.6514816438599822,SelfEmp_vv_1,0,1089.0,869.0,5958.0,3345.0,0.2365497879093046
24,1,0,0,2,0,0,1,3,1,0,0,0.6514816438599822,SelfEmp_vv_1,0,1089.0,869.0,5959.0,3345.0,0.2366440033833892
24,1,0,0,1,1,1,1,3,1,0,1,0.6512311090559502,SelfEmp_vv_1,0,1089.0,869.0,5960.0,3346.0,0.2365704020066437
24,1,0,0,1,1,1,1,4,1,0,0,0.6512311090559502,SelfEmp_vv_1,0,1089.0,869.0,5961.0,3346.0,0.23666458241194022
24,1,0,0,2,1,1,1,4,1,0,1,0.6512311090559502,SelfEmp_vv_1,0,1089.0,869.0,5962.0,3347.0,0.23659100227365915
24,1,0,0,1,1,1,1,3,1,0,0,0.6512311090559502,SelfEmp_vv_1,0,1089.0,869.0,5963.0,3347.0,0.23668514763601134
24,1,0,0,2,1,1,1,3,1,0,0,0.6512311090559502,SelfEmp_vv_1,0,1089.0,869.0,5964.0,3347.0,0.23677926142714878
24,1,0,0,2,1,1,1,3,1,0,1,0.6512311090559502,SelfEmp_vv_1,0,1089.0,869.0,5965.0,3348.0,0.2367056990694879
24,1,0,0,2,1,1,1,3,1,0,1,0.6512311090559502,SelfEmp_vv_1,0,1089.0,869.0,5966.0,3349.0,0.23663216137235588
24,1,0,0,2,1,1,1,4,1,0,1,0.6512311090559502,SelfEmp_vv_1,0,1089.0,869.0,5967.0,3350.0,0.23655864832335427
24,1,0,0,2,1,1,1,4,1,0,0,0.6512311090559502,SelfEmp_vv_1,0,1089.0,869.0,5968.0,3350.0,0.23665272023180872
24,1,0,0,1,1,1,1,4,1,0,0,0.6512311090559502,SelfEmp_vv_1,0,1089.0,869.0,5969.0,3350.0,0.23674676062010624
24,1,0,0,3,1,1,1,3,1,0,1,0.6512311090559502,SelfEmp_vv_1,0,1089.0,869.0,5970.0,3351.0,0.23667326531648147
24,1,0,0,3,1,1,1,3,1,0,1,0.6512311090559502,SelfEmp_vv_1,0,1089.0,869.0,5971.0,3352.0,0.23659979463027536
24,1,0,0,3,1,1,1,3,1,0,1,0.6512311090559502,SelfEmp_vv_1,0,1089.0,869.0,5972.0,3353.0,0.23652634854912147
24,1,0,0,2,1,1,1,3,1,0,0,0.6512311090559502,SelfEmp_vv_1,0,1089.0,869.0,5973.0,3353.0,0.23662034711758473
24,1,0,0,2,1,1,1,4,1,0,0,0.6512311090559502,SelfEmp_vv_1,0,1089.0,869.0,5974.0,3353.0,0.2367143142168251
24,1,0,0,1,1,1,1,3,1,0,1,0.6512311090559502,SelfEmp_vv_1,0,1089.0,869.0,5975.0,3354.0,0.2366408858459068
24,1,0,0,2,1,1,1,4,1,0,1,0.6512311090559502,SelfEmp_vv_1,0,1089.0,869.0,5976.0,3355.0,0.2365674820494098
24,1,0,0,2,1,1,1,3,1,0,1,0.6512311090559502,SelfEmp_vv_1,0,1089.0,869.0,5977.0,3356.0,0.2364941028149996
24,1,0,0,2,1,1,1,3,1,0,1,0.6512311090559502,SelfEmp_vv_1,0,1089.0,869.0,5978.0,3357.0,0.23642074813035008
24,1,0,0,2,1,1,1,3,1,0,1,0.6512311090559502,SelfEmp_vv_1,0,1089.0,869.0,5979.0,3358.0,0.23634741798314307
24,1,0,0,2,1,1,1,4,1,0,1,0.6512311090559502,SelfEmp_vv_1,0,1089.0,869.0,5980.0,3359.0,0.23627411236106888
