Age,Private,SelfEmp,Gov,Education,Married,Race,Gender,WorkHour,US,Salary,Prof,LIFT_SCORE,TREATMENT_NAME,FOLLOW_REC,N_TREATED,Y_TREATED,N_UNTREATED,Y_UNTREATED,UPLIFT
24,1,0,0,3,1,1,1,3,1,0,1,0.6358473751893017,SelfEmp_vv_1,0,1122.0,876.0,6439.0,3538.0,0.23128446058568564
24,1,0,0,2,1,1,1,4,1,0,0,0.6358473751893017,SelfEmp_vv_1,0,1122.0,876.0,6440.0,3538.0,0.23136978111402662
24,1,0,0,1,1,1,1,3,1,0,1,0.6358473751893017,SelfEmp_vv_1,0,1122.0,876.0,6441.0,3539.0,0.23129981975429792
24,1,0,0,2,1,1,1,3,1,0,0,0.6358473751893017,SelfEmp_vv_1,0,1122.0,876.0,6442.0,3539.0,0.23138511140958318
24,1,0,0,2,1,1,1,3,1,0,1,0.6358473751893017,SelfEmp_vv_1,0,1122.0,876.0,6443.0,3540.0,0.23131516938749597
24,1,0,0,2,1,1,1,3,1,0,1,0.6358473751893017,SelfEmp_vv_1,0,1122.0,876.0,6444.0,3541.0,0.23124524907305055
24,1,0,0,2,1,1,1,3,1,0,1,0.6358473751893017,SelfEmp_vv_1,0,1122.0,876.0,6445.0,3542.0,0.23117535045614268
24,1,0,0,2,1,1,1,3,1,0,1,0.6358473751893017,SelfEmp_vv_1,0,1122.0,876.0,6446.0,3543.0,0.2311054735266741
24,1,0,0,2,1,1,1,4,1,0,1,0.6358473751893017,SelfEmp_vv_1,0,1122.0,876.0,6447.0,3544.0,0.231035618274553
24,1,0,0,3,1,1,1,3,1,0,1,0.6358473751893017,SelfEmp_vv_1,0,1122.0,876.0,6448.0,3545.0,0.23096578468969364
24,1,0,0,1,1,1,1,4,1,0,0,0.6358473751893017,SelfEmp_vv_1,0,1122.0,876.0,6449.0,3545.0,0.23105103556245088
24,1,0,0,2,1,1,1,3,1,0,0,0.6358473751893017,SelfEmp_vv_1,0,1122.0,876.0,6450.0,3545.0,0.2311362600008291
24,1,0,0,1,1,1,1,4,1,0,0,0.6358473751893017,SelfEmp_vv_1,0,1122.0,876.0,6451.0,3545.0,0.23122145801712124
24,1,0,0,2,1,1,1,3,1,0,1,0.6358473751893017,SelfEmp_vv_1,0,1122.0,876.0,6452.0,3546.0,0.23115163892305501
24,1,0,0,2,1,1,1,3,1,0,0,0.6358473751893017,SelfEmp_vv_1,0,1122.0,876.0,6453.0,3546.0,0.2312368081504188
24,1,0,0,3,1,1,1,3,1,0,1,0.6358473751893017,SelfEmp_vv_1,0,1122.0,876.0,6454.0,3547.0,0.2311670083138757
24,1,0,0,2,1,1,1,3,1,0,1,0.6358473751893017,SelfEmp_vv_1,0,1122.0,876.0,6455.0,3548.0,0.23109723010392802
24,1,0,0,2,1,1,1,3,1,0,0,0.6358473751893017,SelfEmp_vv_1,0,1122.0,876.0,6456.0,3548.0,0.23118236818214954
24,1,0,0,2,1,1,1,4,1,0,0,0.6358473751893017,SelfEmp_vv_1,0,1122.0,876.0,6457.0,3548.0,0.2312674798895863
24,1,0,0,3,1,1,1,4,1,0,1,0.6358473751893017,SelfEmp_vv_1,0,1122.0,876.0,6458.0,3549.0,0.23119771853672355
24,1,0,0,2,1,1,1,3,1,0,0,0.6358473751893017,SelfEmp_vv_1,0,1122.0,876.0,6459.0,3549.0,0.23128280151312308
24,1,0,0,1,1,1,1,3,1,0,1,0.6358473751893017,SelfEmp_vv_1,0,1122.0,876.0,6460.0,3550.0,0.231213059386434
24,1,0,0,2,1,1,1,3,1,0,1,0.6358473751893017,SelfEmp_vv_1,0,1122.0,876.0,6461.0,3551.0,0.23114333884839267
24,1,0,0,2,1,1,1,3,1,0,0,0.6358473751893017,SelfEmp_vv_1,0,1122.0,876.0,6462.0,3551.0,0.23122839074010626
24,1,0,0,1,1,1,1,4,1,0,1,0.6358473751893017,SelfEmp_vv_1,0,1122.0,876.0,6463.0,3552.0,0.23115868940517847
24,1,0,0,2,1,1,1,3,1,0,0,0.6358473751893017,SelfEmp_vv_1,0,1122.0,876.0,6464.0,3552.0,0.23124371260655474
24,1,0,0,1,1,1,1,3,1,0,0,0.6358473751893017,SelfEmp_vv_1,0,1122.0,876.0,6465.0,3552.0,0.2313287095053166
24,1,0,0,2,1,1,1,4,1,0,0,0.6358473751893017,SelfEmp_vv_1,0,1122.0,876.0,6466.0,3552.0,0.23141368011366736
24,1,0,0,2,1,1,1,3,1,0,1,0.6358473751893017,SelfEmp_vv_1,0,1122.0,876.0,6467.0,3553.0,0.23134399323922605
24,1,0,0,2,1,1,1,3,1,0,1,0.6358473751893017,SelfEmp_vv_1,0,1122.0,876.0,6468.0,3554.0,0.2312743279129834
24,1,0,0,2,1,1,1,3,1,0,1,0.6358473751893017,SelfEmp_vv_1,0,1122.0,876.0,6469.0,3555.0,0.23120468412494644
24,1,0,0,2,1,1,1,3,1,0,0,0.6358473751893017,SelfEmp_vv_1,0,1122.0,876.0,6470.0,3555.0,0.23128962137053788
24,1,0,0,2,1,1,1,3,1,0,1,0.6358473751893017,SelfEmp_vv_1,0,1122.0,876.0,6471.0,3556.0,0.23121999674400884
24,1,0,0,2,1,1,1,3,1,0,1,0.6358473751893017,SelfEmp_vv_1,0,1122.0,876.0,6472.0,3557.0,0.23115039363312473
24,1,0,0,1,1,1,1,3,1,0,0,0.6358473751893017,SelfEmp_vv_1,0,1122.0,876.0,6473.0,3557.0,0.23123529990061553
60,0,1,0,1,1,1,1,3,1,0,1,0.6358075705470698,SelfEmp_vv_1,1,1123.0,877.0,6473.0,3557.0,0.2314305370661528
60,0,0,0,1,1,1,1,3,1,0,0,0.6358075705470698,SelfEmp_vv_1,0,1123.0,877.0,6474.0,3557.0,0.2315154171037186
60,0,1,0,1,1,1,1,4,1,0,0,0.6358075705470698,SelfEmp_vv_1,1,1124.0,877.0,6474.0,3557.0,0.2308206271568617
60,0,1,0,3,1,1,1,3,1,0,1,0.6358075705470698,SelfEmp_vv_1,1,1125.0,878.0,6474.0,3557.0,0.23101596128102153
60,0,1,0,3,1,1,1,4,1,0,0,0.6358075705470698,SelfEmp_vv_1,1,1126.0,878.0,6474.0,3557.0,0.2303228489857777
60,0,1,0,2,1,1,1,3,1,0,1,0.6358075705470698,SelfEmp_vv_1,1,1127.0,879.0,6474.0,3557.0,0.23051827814979797
60,0,0,0,2,1,1,1,3,1,0,0,0.6358075705470698,SelfEmp_vv_1,0,1127.0,879.0,6475.0,3557.0,0.2306031319695916
60,0,1,0,1,1,1,1,4,1,0,1,0.6358075705470698,SelfEmp_vv_1,1,1128.0,880.0,6475.0,3557.0,0.23079821462800187
60,0,1,0,2,1,1,1,2,1,0,1,0.6358075705470698,SelfEmp_vv_1,1,1129.0,881.0,6475.0,3557.0,0.23099295170154333
60,0,0,0,2,1,1,1,1,1,0,0,0.6358075705470698,SelfEmp_vv_1,0,1129.0,881.0,6476.0,3557.0,0.23107777931571005
60,0,1,0,1,1,1,1,3,1,0,1,0.6358075705470698,SelfEmp_vv_1,1,1130.0,882.0,6476.0,3557.0,0.23127217172186476
60,0,1,0,2,1,1,1,3,1,0,1,0.6358075705470698,SelfEmp_vv_1,1,1131.0,883.0,6476.0,3557.0,0.23146622037486986
60,0,0,0,2,1,1,1,3,1,0,0,0.6358075705470698,SelfEmp_vv_1,0,1131.0,883.0,6477.0,3557.0,0.23155102179554754
60,0,1,0,2,1,1,1,3,1,0,0,0.6358075705470698,SelfEmp_vv_1,1,1132.0,883.0,6477.0,3557.0,0.230861335380261
47,1,0,0,2,1,1,1,3,1,0,1,0.63578962788126,SelfEmp_vv_1,0,1132.0,883.0,6478.0,3558.0,0.23079174198728614
47,1,0,0,2,1,1,1,3,1,0,1,0.63578962788126,SelfEmp_vv_1,0,1132.0,883.0,6479.0,3559.0,0.23072217007706874
47,1,0,0,1,1,1,1,3,1,0,0,0.63578962788126,SelfEmp_vv_1,0,1132.0,883.0,6480.0,3559.0,0.23080694062731755
47,1,0,0,1,1,1,1,3,1,0,1,0.63578962788126,SelfEmp_vv_1,0,1132.0,883.0,6481.0,3560.0,0.23073738784149156
47,1,0,0,2,1,1,1,3,1,0,0,0.63578962788126,SelfEmp_vv_1,0,1132.0,883.0,6482.0,3560.0,0.23082212988836714
47,1,0,0,1,1,1,1,3,1,0,1,0.63578962788126,SelfEmp_vv_1,0,1132.0,883.0,6483.0,3561.0,0.2307525962165795
47,1,0,0,2,1,1,1,3,1,0,1,0.63578962788126,SelfEmp_vv_1,0,1132.0,883.0,6484.0,3562.0,0.23068308399256232
47,1,0,0,2,1,1,1,3,1,0,0,0.63578962788126,SelfEmp_vv_1,0,1132.0,883.0,6485.0,3562.0,0.23076779521101976
47,1,0,0,3,1,1,1,3,1,0,1,0.63578962788126,SelfEmp_vv_1,0,1132.0,883.0,6486.0,3563.0,0.23069830207819175
47,1,0,0,2,1,1,1,3,1,0,1,0.63578962788126,SelfEmp_vv_1,0,1132.0,883.0,6487.0,3564.0,0.2306288303707169
47,1,0,0,2,1,1,1,3,1,0,0,0.63578962788126,SelfEmp_vv_1,0,1132.0,883.0,6488.0,3564.0,0.23071351078152436
47,1,0,0,1,1,1,1,3,1,0,0,0.63578962788126,SelfEmp_vv_1,0,1132.0,883.0,6489.0,3564.0,0.23079816509265205
47,1,0,0,2,1,1,1,2,1,0,0,0.63578962788126,SelfEmp_vv_1,0,1132.0,883.0,6490.0,3564.0,0.23088279331616457
47,1,0,0,3,1,1,1,4,1,0,1,0.63578962788126,SelfEmp_vv_1,0,1132.0,883.0,6491.0,3565.0,0.23081333599716491
47,1,0,0,2,1,1,1,2,1,0,1,0.63578962788126,SelfEmp_vv_1,0,1132.0,883.0,6492.0,3566.0,0.23074390007598367
47,1,0,0,2,1,1,1,3,1,0,0,0.63578962788126,SelfEmp_vv_1,0,1132.0,883.0,6493.0,3566.0,0.23082849755567147
47,1,0,0,2,1,1,1,3,1,0,1,0.63578962788126,SelfEmp_vv_1,0,1132.0,883.0,6494.0,3567.0,0.2307590806844263
47,1,0,0,2,1,1,1,3,1,0,1,0.63578962788126,SelfEmp_vv_1,0,1132.0,883.0,6495.0,3568.0,0.23068968518866106
47,1,0,0,2,1,1,1,3,1,0,0,0.63578962788126,SelfEmp_vv_1,0,1132.0,883.0,6496.0,3568.0,0.2307742519452035
47,1,0,0,3,1,1,1,3,1,0,0,0.63578962788126,SelfEmp_vv_1,0,1132.0,883.0,6497.0,3568.0,0.23085879266919063
47,1,0,0,1,1,1,1,3,1,0,0,0.63578962788126,SelfEmp_vv_1,0,1132.0,883.0,6498.0,3568.0,0.2309433073726409
47,1,0,0,2,1,1,1,2,1,0,0,0.63578962788126,SelfEmp_vv_1,0,1132.0,883.0,6499.0,3568.0,0.23102779606756574
47,1,0,0,2,1,1,1,3,1,0,0,0.63578962788126,SelfEmp_vv_1,0,1132.0,883.0,6500.0,3568.0,0.23111225876596897
47,1,0,0,2,1,1,1,4,1,0,1,0.63578962788126,SelfEmp_vv_1,0,1132.0,883.0,6501.0,3569.0,0.23104287299099946
47,1,0,0,2,1,1,1,4,1,0,1,0.63578962788126,SelfEmp_vv_1,0,1132.0,883.0,6502.0,3570.0,0.23097350855893206
47,1,0,0,2,1,1,1,4,1,0,0,0.63578962788126,SelfEmp_vv_1,0,1132.0,883.0,6503.0,3570.0,0.2310579406406067
47,1,0,0,2,1,1,1,4,1,0,1,0.63578962788126,SelfEmp_vv_1,0,1132.0,883.0,6504.0,3571.0,0.23098859522164128
47,1,0,0,3,1,1,1,4,1,0,1,0.63578962788126,SelfEmp_vv_1,0,1132.0,883.0,6505.0,3572.0,0.23091927112332722
47,1,0,0,2,1,1,1,3,1,0,0,0.63578962788126,SelfEmp_vv_1,0,1132.0,883.0,6506.0,3572.0,0.23100367260881227
47,1,0,0,2,1,1,1,3,1,0,1,0.63578962788126,SelfEmp_vv_1,0,1132.0,883.0,6507.0,3573.0,0.23093436750094076
47,1,0,0,2,1,1,1,3,1,0,0,0.63578962788126,SelfEmp_vv_1,0,1132.0,883.0,6508.0,3573.0,0.23101874072899675
47,1,0,0,2,1,1,1,1,1,0,0,0.63578962788126,SelfEmp_vv_1,0,1132.0,883.0,6509.0,3573.0,0.23110308803195578
47,1,0,0,2,1,1,1,3,1,0,0,0.63578962788126,SelfEmp_vv_1,0,1132.0,883.0,6510.0,3573.0,0.23118740942176486
47,1,0,0,2,1,1,1,3,1,0,1,0.63578962788126,SelfEmp_vv_1,0,1132.0,883.0,6511.0,3574.0,0.23111811867169063
47,1,0,0,2,1,1,1,3,1,0,0,0.63578962788126,SelfEmp_vv_1,0,1132.0,883.0,6512.0,3574.0,0.23120241185612211
48,0,1,0,2,0,0,0,4,0,0,1,0.6357810038304695,SelfEmp_vv_1,1,1133.0,884.0,6512.0,3574.0,0.2313965554256816
48,0,1,0,1,0,0,0,3,0,0,1,0.6357810038304695,SelfEmp_vv_1,1,1134.0,885.0,6512.0,3574.0,0.23159035659035665
48,0,0,0,1,0,0,0,1,0,0,0,0.6357810038304695,SelfEmp_vv_1,0,1134.0,885.0,6513.0,3574.0,0.23167462389019278
61,1,0,0,2,1,1,0,3,1,1,0,0.6355269011014909,SelfEmp_vv_1,0,1134.0,885.0,6514.0,3574.0,0.2317588653173548
31,0,0,1,2,0,0,0,3,1,0,0,0.6354583105280801,SelfEmp_vv_1,0,1134.0,885.0,6515.0,3574.0,0.23184308088375627
31,0,0,1,3,0,0,0,3,1,0,0,0.6354583105280801,SelfEmp_vv_1,0,1134.0,885.0,6516.0,3574.0,0.2319272706013038
31,0,0,1,2,0,0,0,3,1,0,0,0.6354583105280801,SelfEmp_vv_1,0,1134.0,885.0,6517.0,3574.0,0.23201143448189643
53,1,0,0,1,0,1,0,3,0,0,0,0.6352770404013338,SelfEmp_vv_1,0,1134.0,885.0,6518.0,3574.0,0.23209557253742585
53,1,0,0,1,0,1,0,1,0,0,0,0.6352770404013338,SelfEmp_vv_1,0,1134.0,885.0,6519.0,3574.0,0.2321796847797769
53,1,0,0,1,0,1,0,3,0,0,0,0.6352770404013338,SelfEmp_vv_1,0,1134.0,885.0,6520.0,3574.0,0.23226377122082642
53,1,0,0,2,0,1,0,3,0,0,0,0.6352770404013338,SelfEmp_vv_1,0,1134.0,885.0,6521.0,3574.0,0.23234783187244468
56,1,0,0,3,1,1,0,3,1,1,1,0.6349957940208701,SelfEmp_vv_1,0,1134.0,885.0,6522.0,3575.0,0.23227853954624889
56,1,0,0,2,1,1,0,2,1,1,0,0.6349957940208701,SelfEmp_vv_1,0,1134.0,885.0,6523.0,3575.0,0.23236257216021128
48,1,0,0,2,0,1,1,3,1,0,1,0.6347216303488257,SelfEmp_vv_1,0,1134.0,885.0,6524.0,3576.0,0.23229329881690397
48,1,0,0,2,0,1,1,4,1,0,0,0.6347216303488257,SelfEmp_vv_1,0,1134.0,885.0,6525.0,3576.0,0.2323773034117862
48,1,0,0,3,0,1,1,4,1,0,1,0.6347216303488257,SelfEmp_vv_1,0,1134.0,885.0,6526.0,3577.0,0.2323080490411168
48,1,0,0,2,0,1,1,4,1,0,1,0.6347216303488257,SelfEmp_vv_1,0,1134.0,885.0,6527.0,3578.0,0.23223881589133621
48,1,0,0,2,0,1,1,3,1,0,0,0.6347216303488257,SelfEmp_vv_1,0,1134.0,885.0,6528.0,3578.0,0.23232279022720204
48,1,0,0,3,0,1,1,3,1,0,1,0.6347216303488257,SelfEmp_vv_1,0,1134.0,885.0,6529.0,3579.0,0.23225357602750774
48,1,0,0,2,0,1,1,3,1,0,1,0.6347216303488257,SelfEmp_vv_1,0,1134.0,885.0,6530.0,3580.0,0.23218438302664957
48,1,0,0,2,0,1,1,4,1,0,1,0.6347216303488257,SelfEmp_vv_1,0,1134.0,885.0,6531.0,3581.0,0.23211521121488976
48,1,0,0,3,0,1,1,3,1,0,0,0.6347216303488257,SelfEmp_vv_1,0,1134.0,885.0,6532.0,3581.0,0.23219915305034722
48,1,0,0,1,0,1,1,3,1,0,0,0.6347216303488257,SelfEmp_vv_1,0,1134.0,885.0,6533.0,3581.0,0.23228306918801334
48,1,0,0,3,0,1,1,3,1,0,1,0.6347216303488257,SelfEmp_vv_1,0,1134.0,885.0,6534.0,3582.0,0.2322139140320959
48,1,0,0,2,0,1,1,3,1,0,1,0.6347216303488257,SelfEmp_vv_1,0,1134.0,885.0,6535.0,3583.0,0.23214478004072503
48,1,0,0,2,0,1,1,3,1,0,1,0.6347216303488257,SelfEmp_vv_1,0,1134.0,885.0,6536.0,3584.0,0.23207566720418626
48,1,0,0,3,0,1,1,3,1,0,1,0.6347216303488257,SelfEmp_vv_1,0,1134.0,885.0,6537.0,3585.0,0.23200657551277104
48,1,0,0,2,0,1,1,3,1,0,1,0.6347216303488257,SelfEmp_vv_1,0,1134.0,885.0,6538.0,3586.0,0.2319375049567769
48,1,0,0,2,0,1,1,4,1,0,1,0.6347216303488257,SelfEmp_vv_1,0,1134.0,885.0,6539.0,3587.0,0.23186845552650726
48,1,0,0,2,0,1,1,3,1,0,1,0.6347216303488257,SelfEmp_vv_1,0,1134.0,885.0,6540.0,3588.0,0.23179942721227131
48,1,0,0,3,0,1,1,3,1,0,1,0.6347216303488257,SelfEmp_vv_1,0,1134.0,885.0,6541.0,3589.0,0.23173042000438426
48,1,0,0,2,0,1,1,3,1,0,0,0.6347216303488257,SelfEmp_vv_1,0,1134.0,885.0,6542.0,3589.0,0.23181429234623985
48,1,0,0,3,0,1,1,4,1,0,1,0.6347216303488257,SelfEmp_vv_1,0,1134.0,885.0,6543.0,3590.0,0.23174530395988446
48,1,0,0,3,0,1,1,3,1,0,0,0.6347216303488257,SelfEmp_vv_1,0,1134.0,885.0,6544.0,3590.0,0.23182914839394064
26,0,1,0,2,0,1,0,3,0,0,0,0.6345928313936169,SelfEmp_vv_1,1,1135.0,885.0,6544.0,3590.0,0.2311415507900434
51,1,0,0,2,1,0,0,3,0,0,0,0.6341942674057508,SelfEmp_vv_1,0,1135.0,885.0,6545.0,3590.0,0.23122536960318762
44,0,0,0,2,0,0,0,3,1,0,0,0.6339545662980549,SelfEmp_vv_1,0,1135.0,885.0,6546.0,3590.0,0.23130916280716196
44,0,0,0,1,0,0,0,3,1,0,0,0.6339545662980549,SelfEmp_vv_1,0,1135.0,885.0,6547.0,3590.0,0.23139293041370124
60,1,0,0,3,0,1,0,3,1,1,1,0.6339029384519024,SelfEmp_vv_1,0,1135.0,885.0,6548.0,3591.0,0.23132395404723904
60,1,0,0,2,0,1,0,3,1,1,0,0.6339029384519024,SelfEmp_vv_1,0,1135.0,885.0,6549.0,3591.0,0.23140769381342807
45,0,0,1,2,1,1,1,3,1,0,0,0.6334699498949866,SelfEmp_vv_1,0,1135.0,885.0,6550.0,3591.0,0.23149140801022294
45,0,0,1,2,1,1,1,3,1,0,0,0.6334699498949866,SelfEmp_vv_1,0,1135.0,885.0,6551.0,3591.0,0.23157509664933285
45,0,0,1,3,1,1,1,3,1,0,1,0.6334699498949866,SelfEmp_vv_1,0,1135.0,885.0,6552.0,3592.0,0.23150613458983493
45,0,0,1,2,1,1,1,3,1,0,0,0.6334699498949866,SelfEmp_vv_1,0,1135.0,885.0,6553.0,3592.0,0.23158979543955716
42,1,0,0,2,0,1,0,3,1,0,1,0.6328040301421759,SelfEmp_vv_1,0,1135.0,885.0,6554.0,3593.0,0.23152085218160479
42,1,0,0,2,0,1,0,3,1,0,1,0.6328040301421759,SelfEmp_vv_1,0,1135.0,885.0,6555.0,3594.0,0.23145192995897135
42,1,0,0,2,0,1,0,3,1,0,0,0.6328040301421759,SelfEmp_vv_1,0,1135.0,885.0,6556.0,3594.0,0.2315355607937578
42,1,0,0,2,0,1,0,3,1,0,0,0.6328040301421759,SelfEmp_vv_1,0,1135.0,885.0,6557.0,3594.0,0.23161916611967293
42,1,0,0,2,0,1,0,3,1,0,0,0.6328040301421759,SelfEmp_vv_1,0,1135.0,885.0,6558.0,3594.0,0.2317027459483859
42,1,0,0,2,0,1,0,3,1,0,0,0.6328040301421759,SelfEmp_vv_1,0,1135.0,885.0,6559.0,3594.0,0.2317863002915589
42,1,0,0,3,0,1,0,3,1,0,1,0.6328040301421759,SelfEmp_vv_1,0,1135.0,885.0,6560.0,3595.0,0.23171739013645642
42,1,0,0,2,0,1,0,3,1,0,1,0.6328040301421759,SelfEmp_vv_1,0,1135.0,885.0,6561.0,3596.0,0.23164850098734546
42,1,0,0,2,0,1,0,4,1,0,1,0.6328040301421759,SelfEmp_vv_1,0,1135.0,885.0,6562.0,3597.0,0.23157963283462246
42,1,0,0,2,0,1,0,3,1,0,1,0.6328040301421759,SelfEmp_vv_1,0,1135.0,885.0,6563.0,3598.0,0.23151078566868988
42,1,0,0,2,0,1,0,3,1,0,0,0.6328040301421759,SelfEmp_vv_1,0,1135.0,885.0,6564.0,3598.0,0.23159430561036431
42,1,0,0,3,0,1,0,4,1,0,1,0.6328040301421759,SelfEmp_vv_1,0,1135.0,885.0,6565.0,3599.0,0.23152547718343497
42,1,0,0,2,0,1,0,3,1,0,1,0.6328040301421759,SelfEmp_vv_1,0,1135.0,885.0,6566.0,3600.0,0.23145666972160683
42,1,0,0,2,0,1,0,3,1,0,1,0.6328040301421759,SelfEmp_vv_1,0,1135.0,885.0,6567.0,3601.0,0.23138788321530224
42,1,0,0,3,0,1,0,1,1,0,1,0.6328040301421759,SelfEmp_vv_1,0,1135.0,885.0,6568.0,3602.0,0.2313191176549496
42,1,0,0,2,0,1,0,3,1,0,0,0.6328040301421759,SelfEmp_vv_1,0,1135.0,885.0,6569.0,3602.0,0.2314026032030032
42,1,0,0,3,0,1,0,3,1,0,0,0.6328040301421759,SelfEmp_vv_1,0,1135.0,885.0,6570.0,3602.0,0.23148606333688704
42,1,0,0,2,0,1,0,2,1,0,0,0.6328040301421759,SelfEmp_vv_1,0,1135.0,885.0,6571.0,3602.0,0.23156949806820382
42,1,0,0,2,0,1,0,3,1,0,0,0.6328040301421759,SelfEmp_vv_1,0,1135.0,885.0,6572.0,3602.0,0.23165290740854938
42,1,0,0,2,0,1,0,3,1,0,0,0.6328040301421759,SelfEmp_vv_1,0,1135.0,885.0,6573.0,3602.0,0.23173629136951257
42,1,0,0,2,0,1,0,3,1,0,1,0.6328040301421759,SelfEmp_vv_1,0,1135.0,885.0,6574.0,3603.0,0.23166753557265363
42,1,0,0,2,0,1,0,3,1,0,0,0.6328040301421759,SelfEmp_vv_1,0,1135.0,885.0,6575.0,3603.0,0.23175089194485854
42,1,0,0,2,0,1,0,3,1,0,1,0.6328040301421759,SelfEmp_vv_1,0,1135.0,885.0,6576.0,3604.0,0.2316821548388479
42,1,0,0,2,0,1,0,2,1,0,0,0.6328040301421759,SelfEmp_vv_1,0,1135.0,885.0,6577.0,3604.0,0.23176548364042626
42,1,0,0,2,0,1,0,3,1,0,1,0.6328040301421759,SelfEmp_vv_1,0,1135.0,885.0,6578.0,3605.0,0.23169676521524818
42,1,0,0,2,0,1,0,3,1,0,1,0.6328040301421759,SelfEmp_vv_1,0,1135.0,885.0,6579.0,3606.0,0.2316280676803043
42,1,0,0,2,0,1,0,3,1,0,1,0.6328040301421759,SelfEmp_vv_1,0,1135.0,885.0,6580.0,3607.0,0.23155939102607015
42,1,0,0,2,0,1,0,3,1,0,0,0.6328040301421759,SelfEmp_vv_1,0,1135.0,885.0,6581.0,3607.0,0.2316426878338187
42,1,0,0,2,0,1,0,3,1,0,0,0.6328040301421759,SelfEmp_vv_1,0,1135.0,885.0,6582.0,3607.0,0.23172595933108175
42,1,0,0,2,0,1,0,3,1,0,0,0.6328040301421759,SelfEmp_vv_1,0,1135.0,885.0,6583.0,3607.0,0.23180920552939388
39,1,0,0,3,0,1,0,3,1,0,1,0.6327838200956516,SelfEmp_vv_1,0,1135.0,885.0,6584.0,3608.0,0.2317405430866979
39,1,0,0,2,0,1,0,3,1,0,0,0.6327838200956516,SelfEmp_vv_1,0,1135.0,885.0,6585.0,3608.0,0.23182376178673325
39,1,0,0,2,0,1,0,4,1,0,0,0.6327838200956516,SelfEmp_vv_1,0,1135.0,885.0,6586.0,3608.0,0.23190695521537474
39,1,0,0,2,0,1,0,3,1,0,1,0.6327838200956516,SelfEmp_vv_1,0,1135.0,885.0,6587.0,3609.0,0.23183830920468762
39,1,0,0,2,0,1,0,3,1,0,0,0.6327838200956516,SelfEmp_vv_1,0,1135.0,885.0,6588.0,3609.0,0.23192147516911
39,1,0,0,2,0,1,0,3,1,0,0,0.6327838200956516,SelfEmp_vv_1,0,1135.0,885.0,6589.0,3609.0,0.23200461588965182
39,1,0,0,2,0,1,0,3,1,0,0,0.6327838200956516,SelfEmp_vv_1,0,1135.0,885.0,6590.0,3609.0,0.23208773137780503
39,1,0,0,2,0,1,0,2,1,0,0,0.6327838200956516,SelfEmp_vv_1,0,1135.0,885.0,6591.0,3609.0,0.23217082164505454
39,1,0,0,3,0,1,0,3,1,0,1,0.6327838200956516,SelfEmp_vv_1,0,1135.0,885.0,6592.0,3610.0,0.23210218767375213
39,1,0,0,2,0,1,0,3,1,0,0,0.6327838200956516,SelfEmp_vv_1,0,1135.0,885.0,6593.0,3610.0,0.2321852505427262
39,1,0,0,3,0,1,0,3,1,0,0,0.6327838200956516,SelfEmp_vv_1,0,1135.0,885.0,6594.0,3610.0,0.23226828821823065
39,1,0,0,2,0,1,0,3,1,0,1,0.6327838200956516,SelfEmp_vv_1,0,1135.0,885.0,6595.0,3611.0,0.2321996706889814
39,1,0,0,2,0,1,0,3,1,0,0,0.6327838200956516,SelfEmp_vv_1,0,1135.0,885.0,6596.0,3611.0,0.23228268100009875
39,1,0,0,3,0,1,0,3,1,0,0,0.6327838200956516,SelfEmp_vv_1,0,1135.0,885.0,6597.0,3611.0,0.23236566614513732
39,1,0,0,3,0,1,0,3,1,0,1,0.6327838200956516,SelfEmp_vv_1,0,1135.0,885.0,6598.0,3612.0,0.23229706505642478
39,1,0,0,1,0,1,0,3,1,0,1,0.6327838200956516,SelfEmp_vv_1,0,1135.0,885.0,6599.0,3613.0,0.2322284847590711
39,1,0,0,3,0,1,0,3,1,0,1,0.6327838200956516,SelfEmp_vv_1,0,1135.0,885.0,6600.0,3614.0,0.2321599252436256
39,1,0,0,2,0,1,0,3,1,0,0,0.6327838200956516,SelfEmp_vv_1,0,1135.0,885.0,6601.0,3614.0,0.23224287869879545
39,1,0,0,2,0,1,0,3,1,0,0,0.6327838200956516,SelfEmp_vv_1,0,1135.0,885.0,6602.0,3614.0,0.2323258070241696
39,1,0,0,2,0,1,0,2,1,0,0,0.6327838200956516,SelfEmp_vv_1,0,1135.0,885.0,6603.0,3614.0,0.23240871023116572
39,1,0,0,2,0,1,0,4,1,0,1,0.6327838200956516,SelfEmp_vv_1,0,1135.0,885.0,6604.0,3615.0,0.2323401649514244
39,1,0,0,3,0,1,0,2,1,0,0,0.6327838200956516,SelfEmp_vv_1,0,1135.0,885.0,6605.0,3615.0,0.23242304088145738
39,1,0,0,3,0,1,0,4,1,0,1,0.6327838200956516,SelfEmp_vv_1,0,1135.0,885.0,6606.0,3616.0,0.23235451418480857
39,1,0,0,2,0,1,0,3,1,0,0,0.6327838200956516,SelfEmp_vv_1,0,1135.0,885.0,6607.0,3616.0,0.23243736285570837
39,1,0,0,2,0,1,0,3,1,0,0,0.6327838200956516,SelfEmp_vv_1,0,1135.0,885.0,6608.0,3616.0,0.23252018645134442
39,1,0,0,2,0,1,0,3,1,0,1,0.6327838200956516,SelfEmp_vv_1,0,1135.0,885.0,6609.0,3617.0,0.23245167616179507
39,1,0,0,2,0,1,0,3,1,0,0,0.6327838200956516,SelfEmp_vv_1,0,1135.0,885.0,6610.0,3617.0,0.23253447253193993
