Age,Private,SelfEmp,Gov,Education,Married,Race,Gender,WorkHour,US,Salary,Prof,LIFT_SCORE,TREATMENT_NAME,FOLLOW_REC,N_TREATED,Y_TREATED,N_UNTREATED,Y_UNTREATED,UPLIFT
49,1,0,0,2,1,1,0,3,1,1,1,0.7210616390847354,SelfEmp_vv_1,0,788.0,638.0,4862.0,2715.0,0.2512324939915266
49,1,0,0,3,1,1,0,3,1,1,1,0.7210616390847354,SelfEmp_vv_1,0,788.0,638.0,4863.0,2716.0,0.2511416883522215
49,1,0,0,2,1,1,0,4,1,1,1,0.7210616390847354,SelfEmp_vv_1,0,788.0,638.0,4864.0,2717.0,0.25105092005076146
50,1,0,0,2,1,1,1,3,1,0,1,0.7206248836573002,SelfEmp_vv_1,0,788.0,638.0,4865.0,2718.0,0.2509601890641222
50,1,0,0,2,1,1,1,1,1,0,1,0.7206248836573002,SelfEmp_vv_1,0,788.0,638.0,4866.0,2719.0,0.25086949536929826
50,1,0,0,2,1,1,1,3,1,0,0,0.7206248836573002,SelfEmp_vv_1,0,788.0,638.0,4867.0,2719.0,0.2509843043223867
50,1,0,0,1,1,1,1,2,1,0,0,0.7206248836573002,SelfEmp_vv_1,0,788.0,638.0,4868.0,2719.0,0.25109906610663657
50,1,0,0,2,1,1,1,3,1,0,0,0.7206248836573002,SelfEmp_vv_1,0,788.0,638.0,4869.0,2719.0,0.25121378075111056
50,1,0,0,3,1,1,1,3,1,0,0,0.7206248836573002,SelfEmp_vv_1,0,788.0,638.0,4870.0,2719.0,0.2513284482848477
50,1,0,0,3,1,1,1,3,1,0,1,0.7206248836573002,SelfEmp_vv_1,0,788.0,638.0,4871.0,2720.0,0.2512377720831983
50,1,0,0,3,1,1,1,4,1,0,1,0.7206248836573002,SelfEmp_vv_1,0,788.0,638.0,4872.0,2721.0,0.2511471331049486
50,1,0,0,2,1,1,1,4,1,0,0,0.7206248836573002,SelfEmp_vv_1,0,788.0,638.0,4873.0,2721.0,0.25126174372201115
50,1,0,0,3,1,1,1,3,1,0,1,0.7206248836573002,SelfEmp_vv_1,0,788.0,638.0,4874.0,2722.0,0.2511711370183446
50,1,0,0,2,1,1,1,4,1,0,1,0.7206248836573002,SelfEmp_vv_1,0,788.0,638.0,4875.0,2723.0,0.25108056748665886
50,1,0,0,2,1,1,1,3,1,0,1,0.7206248836573002,SelfEmp_vv_1,0,788.0,638.0,4876.0,2724.0,0.2509900351040839
50,1,0,0,2,1,1,1,4,1,0,1,0.7206248836573002,SelfEmp_vv_1,0,788.0,638.0,4877.0,2725.0,0.2508995398477678
50,1,0,0,1,1,1,1,3,1,0,1,0.7206248836573002,SelfEmp_vv_1,0,788.0,638.0,4878.0,2726.0,0.2508090816948779
50,1,0,0,2,1,1,1,3,1,0,1,0.7206248836573002,SelfEmp_vv_1,0,788.0,638.0,4879.0,2727.0,0.25071866062259995
50,1,0,0,2,1,1,1,4,1,0,0,0.7206248836573002,SelfEmp_vv_1,0,788.0,638.0,4880.0,2727.0,0.25083319464092535
50,1,0,0,2,1,1,1,3,1,0,1,0.7206248836573002,SelfEmp_vv_1,0,788.0,638.0,4881.0,2728.0,0.25074280567870655
50,1,0,0,2,1,1,1,3,1,0,1,0.7206248836573002,SelfEmp_vv_1,0,788.0,638.0,4882.0,2729.0,0.25065245374596834
50,1,0,0,1,1,1,1,3,1,0,1,0.7206248836573002,SelfEmp_vv_1,0,788.0,638.0,4883.0,2730.0,0.2505621388199607
50,1,0,0,2,1,1,1,3,1,0,1,0.7206248836573002,SelfEmp_vv_1,0,788.0,638.0,4884.0,2731.0,0.25047186087795226
50,1,0,0,1,1,1,1,3,1,0,0,0.7206248836573002,SelfEmp_vv_1,0,788.0,638.0,4885.0,2731.0,0.25058632818791604
50,1,0,0,1,1,1,1,3,1,0,1,0.7206248836573002,SelfEmp_vv_1,0,788.0,638.0,4886.0,2732.0,0.25049608224887854
50,1,0,0,1,1,1,1,3,1,0,0,0.7206248836573002,SelfEmp_vv_1,0,788.0,638.0,4887.0,2732.0,0.2506104977569207
50,1,0,0,3,1,1,1,3,1,0,1,0.7206248836573002,SelfEmp_vv_1,0,788.0,638.0,4888.0,2733.0,0.2505202837987156
50,1,0,0,2,1,1,1,4,1,0,0,0.7206248836573002,SelfEmp_vv_1,0,788.0,638.0,4889.0,2733.0,0.25063464755127285
50,1,0,0,1,1,1,1,3,1,0,1,0.7206248836573002,SelfEmp_vv_1,0,788.0,638.0,4890.0,2734.0,0.250544465551784
50,1,0,0,1,1,1,1,3,1,0,0,0.7206248836573002,SelfEmp_vv_1,0,788.0,638.0,4891.0,2734.0,0.2506587775952309
50,1,0,0,3,1,1,1,3,1,0,1,0.7206248836573002,SelfEmp_vv_1,0,788.0,638.0,4892.0,2735.0,0.2505686275323641
50,1,0,0,2,1,1,1,4,1,0,1,0.7206248836573002,SelfEmp_vv_1,0,788.0,638.0,4893.0,2736.0,0.2504785143180821
50,1,0,0,2,1,1,1,4,1,0,1,0.7206248836573002,SelfEmp_vv_1,0,788.0,638.0,4894.0,2737.0,0.25038843792979704
50,1,0,0,2,1,1,1,3,1,0,0,0.7206248836573002,SelfEmp_vv_1,0,788.0,638.0,4895.0,2737.0,0.25050268843686974
50,1,0,0,2,1,1,1,1,1,0,1,0.7206248836573002,SelfEmp_vv_1,0,788.0,638.0,4896.0,2738.0,0.2504126439069706
50,1,0,0,2,1,1,1,4,1,0,0,0.7206248836573002,SelfEmp_vv_1,0,788.0,638.0,4897.0,2738.0,0.25052684280959336
50,1,0,0,3,1,1,1,3,1,0,0,0.7206248836573002,SelfEmp_vv_1,0,788.0,638.0,4898.0,2738.0,0.25064099508138615
50,1,0,0,2,1,1,1,4,1,0,0,0.7206248836573002,SelfEmp_vv_1,0,788.0,638.0,4899.0,2738.0,0.25075510075090435
50,1,0,0,2,1,1,1,3,1,0,1,0.7206248836573002,SelfEmp_vv_1,0,788.0,638.0,4900.0,2739.0,0.2506650782140267
33,1,0,0,3,1,1,1,3,1,0,0,0.7202233018645104,SelfEmp_vv_1,0,788.0,638.0,4901.0,2739.0,0.25077913240538297
33,1,0,0,1,1,1,1,3,1,0,0,0.7202233018645104,SelfEmp_vv_1,0,788.0,638.0,4902.0,2739.0,0.25089314006300134
33,1,0,0,2,1,1,1,3,1,0,0,0.7202233018645104,SelfEmp_vv_1,0,788.0,638.0,4903.0,2739.0,0.2510071012153545
33,1,0,0,2,1,1,1,3,1,0,1,0.7202233018645104,SelfEmp_vv_1,0,788.0,638.0,4904.0,2740.0,0.25091710071960327
33,1,0,0,2,1,1,1,3,1,0,0,0.7202233018645104,SelfEmp_vv_1,0,788.0,638.0,4905.0,2740.0,0.2510310105196707
33,1,0,0,2,1,1,1,4,1,0,1,0.7202233018645104,SelfEmp_vv_1,0,788.0,638.0,4906.0,2741.0,0.2509410418404068
33,1,0,0,2,1,1,1,4,1,0,0,0.7202233018645104,SelfEmp_vv_1,0,788.0,638.0,4907.0,2741.0,0.2510549003340302
33,1,0,0,1,1,1,1,3,1,0,0,0.7202233018645104,SelfEmp_vv_1,0,788.0,638.0,4908.0,2741.0,0.2511687124305496
33,1,0,0,1,1,1,1,3,1,0,0,0.7202233018645104,SelfEmp_vv_1,0,788.0,638.0,4909.0,2741.0,0.25128247815831906
33,1,0,0,2,1,1,1,3,1,0,0,0.7202233018645104,SelfEmp_vv_1,0,788.0,638.0,4910.0,2741.0,0.2513961975456698
33,1,0,0,2,1,1,1,3,1,0,0,0.7202233018645104,SelfEmp_vv_1,0,788.0,638.0,4911.0,2741.0,0.2515098706209101
33,1,0,0,2,1,1,1,3,1,0,0,0.7202233018645104,SelfEmp_vv_1,0,788.0,638.0,4912.0,2741.0,0.2516234974123249
33,1,0,0,1,1,1,1,3,1,0,0,0.7202233018645104,SelfEmp_vv_1,0,788.0,638.0,4913.0,2741.0,0.25173707794817646
33,1,0,0,3,1,1,1,4,1,0,1,0.7202233018645104,SelfEmp_vv_1,0,788.0,638.0,4914.0,2742.0,0.25164711205320345
33,1,0,0,2,1,1,1,3,1,0,1,0.7202233018645104,SelfEmp_vv_1,0,788.0,638.0,4915.0,2743.0,0.2515571827669364
33,1,0,0,2,1,1,1,2,1,0,1,0.7202233018645104,SelfEmp_vv_1,0,788.0,638.0,4916.0,2744.0,0.25146729006703483
33,1,0,0,2,1,1,1,3,1,0,1,0.7202233018645104,SelfEmp_vv_1,0,788.0,638.0,4917.0,2745.0,0.2513774339311764
33,1,0,0,2,1,1,1,3,1,0,0,0.7202233018645104,SelfEmp_vv_1,0,788.0,638.0,4918.0,2745.0,0.2514909490259546
33,1,0,0,2,1,1,1,3,1,0,1,0.7202233018645104,SelfEmp_vv_1,0,788.0,638.0,4919.0,2746.0,0.2514011246146972
33,1,0,0,3,1,1,1,4,1,0,1,0.7202233018645104,SelfEmp_vv_1,0,788.0,638.0,4920.0,2747.0,0.2513113367174281
33,1,0,0,2,1,1,1,4,1,0,1,0.7202233018645104,SelfEmp_vv_1,0,788.0,638.0,4921.0,2748.0,0.2512215853118872
33,1,0,0,2,1,1,1,3,1,0,1,0.7202233018645104,SelfEmp_vv_1,0,788.0,638.0,4922.0,2749.0,0.2511318703758326
33,1,0,0,2,1,1,1,3,1,0,0,0.7202233018645104,SelfEmp_vv_1,0,788.0,638.0,4923.0,2749.0,0.2512453200609178
33,1,0,0,2,1,1,1,3,1,0,1,0.7202233018645104,SelfEmp_vv_1,0,788.0,638.0,4924.0,2750.0,0.25115563674450636
33,1,0,0,2,1,1,1,4,1,0,1,0.7202233018645104,SelfEmp_vv_1,0,788.0,638.0,4925.0,2751.0,0.2510659898477158
33,1,0,0,3,1,1,1,1,1,0,0,0.7202233018645104,SelfEmp_vv_1,0,788.0,638.0,4926.0,2751.0,0.25117938381446425
33,1,0,0,2,1,1,1,2,1,0,1,0.7202233018645104,SelfEmp_vv_1,0,788.0,638.0,4927.0,2752.0,0.2510897684879443
33,1,0,0,1,1,1,1,3,1,0,0,0.7202233018645104,SelfEmp_vv_1,0,788.0,638.0,4928.0,2752.0,0.25120311160920306
33,1,0,0,2,1,1,1,3,1,0,0,0.7202233018645104,SelfEmp_vv_1,0,788.0,638.0,4929.0,2752.0,0.2513164087401508
33,1,0,0,2,1,1,1,4,1,0,1,0.7202233018645104,SelfEmp_vv_1,0,788.0,638.0,4930.0,2753.0,0.25122682015218134
33,1,0,0,2,1,1,1,3,1,0,0,0.7202233018645104,SelfEmp_vv_1,0,788.0,638.0,4931.0,2753.0,0.2513400665220654
33,1,0,0,2,1,1,1,4,1,0,0,0.7202233018645104,SelfEmp_vv_1,0,788.0,638.0,4932.0,2753.0,0.2514532669688474
33,1,0,0,3,1,1,1,3,1,0,1,0.7202233018645104,SelfEmp_vv_1,0,788.0,638.0,4933.0,2754.0,0.2513637051206986
33,1,0,0,2,1,1,1,3,1,0,1,0.7202233018645104,SelfEmp_vv_1,0,788.0,638.0,4934.0,2755.0,0.2512741795765012
33,1,0,0,1,1,1,1,3,1,0,0,0.7202233018645104,SelfEmp_vv_1,0,788.0,638.0,4935.0,2755.0,0.2513873245593734
33,1,0,0,2,1,1,1,3,1,0,0,0.7202233018645104,SelfEmp_vv_1,0,788.0,638.0,4936.0,2755.0,0.25150042369743897
33,1,0,0,2,1,1,1,3,1,0,1,0.7202233018645104,SelfEmp_vv_1,0,788.0,638.0,4937.0,2756.0,0.2514109248613752
33,1,0,0,2,1,1,1,4,1,0,1,0.7202233018645104,SelfEmp_vv_1,0,788.0,638.0,4938.0,2757.0,0.2513214622743337
33,1,0,0,2,1,1,1,3,1,0,1,0.7202233018645104,SelfEmp_vv_1,0,788.0,638.0,4939.0,2758.0,0.25123203591429655
33,1,0,0,1,1,1,1,3,1,0,0,0.7202233018645104,SelfEmp_vv_1,0,788.0,638.0,4940.0,2758.0,0.2513450749090611
33,1,0,0,3,1,1,1,4,1,0,1,0.7202233018645104,SelfEmp_vv_1,0,788.0,638.0,4941.0,2759.0,0.2512556799677823
33,1,0,0,1,1,1,1,3,1,0,1,0.7202233018645104,SelfEmp_vv_1,0,788.0,638.0,4942.0,2760.0,0.2511663212041406
33,1,0,0,2,1,1,1,3,1,0,0,0.7202233018645104,SelfEmp_vv_1,0,788.0,638.0,4943.0,2760.0,0.25127930488790484
33,1,0,0,2,1,1,1,3,1,0,1,0.7202233018645104,SelfEmp_vv_1,0,788.0,638.0,4944.0,2761.0,0.2511899774941272
33,1,0,0,2,1,1,1,3,1,0,1,0.7202233018645104,SelfEmp_vv_1,0,788.0,638.0,4945.0,2762.0,0.25110068622871895
33,1,0,0,2,1,1,1,4,1,0,1,0.7202233018645104,SelfEmp_vv_1,0,788.0,638.0,4946.0,2763.0,0.25101143106976676
33,1,0,0,2,1,1,1,4,1,0,0,0.7202233018645104,SelfEmp_vv_1,0,788.0,638.0,4947.0,2763.0,0.25112435470812955
33,1,0,0,2,1,1,1,3,1,0,1,0.7202233018645104,SelfEmp_vv_1,0,788.0,638.0,4948.0,2764.0,0.2510351308430008
33,1,0,0,2,1,1,1,4,1,0,1,0.7202233018645104,SelfEmp_vv_1,0,788.0,638.0,4949.0,2765.0,0.2509459430352028
33,1,0,0,3,1,1,1,3,1,0,1,0.7202233018645104,SelfEmp_vv_1,0,788.0,638.0,4950.0,2766.0,0.25085679126288263
33,1,0,0,2,1,1,1,3,1,0,1,0.7202233018645104,SelfEmp_vv_1,0,788.0,638.0,4951.0,2767.0,0.2507676755042052
33,1,0,0,2,1,1,1,3,1,0,0,0.7202233018645104,SelfEmp_vv_1,0,788.0,638.0,4952.0,2767.0,0.25088053434801505
33,1,0,0,2,1,1,1,3,1,0,0,0.7202233018645104,SelfEmp_vv_1,0,788.0,638.0,4953.0,2767.0,0.25099334761991143
33,1,0,0,2,1,1,1,3,1,0,1,0.7202233018645104,SelfEmp_vv_1,0,788.0,638.0,4954.0,2768.0,0.25090425826230767
33,1,0,0,1,1,1,1,3,1,0,1,0.7202233018645104,SelfEmp_vv_1,0,788.0,638.0,4955.0,2769.0,0.2508152048640814
33,1,0,0,2,1,1,1,4,1,0,1,0.7202233018645104,SelfEmp_vv_1,0,788.0,638.0,4956.0,2770.0,0.2507261874034653
33,1,0,0,3,1,1,1,3,1,0,1,0.7202233018645104,SelfEmp_vv_1,0,788.0,638.0,4957.0,2771.0,0.25063720585870986
33,1,0,0,1,1,1,1,3,1,0,1,0.7202233018645104,SelfEmp_vv_1,0,788.0,638.0,4958.0,2772.0,0.25054826020808296
33,1,0,0,2,1,1,1,3,1,0,1,0.7202233018645104,SelfEmp_vv_1,0,788.0,638.0,4959.0,2773.0,0.2504593504298701
33,1,0,0,2,1,1,1,3,1,0,1,0.7202233018645104,SelfEmp_vv_1,0,788.0,638.0,4960.0,2774.0,0.2503704765023743
33,1,0,0,1,1,1,1,3,1,0,0,0.7202233018645104,SelfEmp_vv_1,0,788.0,638.0,4961.0,2774.0,0.2504832106675726
33,1,0,0,2,1,1,1,4,1,0,0,0.7202233018645104,SelfEmp_vv_1,0,788.0,638.0,4962.0,2774.0,0.25059589939376836
33,1,0,0,2,1,1,1,3,1,0,1,0.7202233018645104,SelfEmp_vv_1,0,788.0,638.0,4963.0,2775.0,0.25050705167477916
33,1,0,0,2,1,1,1,3,1,0,1,0.7202233018645104,SelfEmp_vv_1,0,788.0,638.0,4964.0,2776.0,0.2504182397526148
33,1,0,0,2,1,1,1,3,1,0,1,0.7202233018645104,SelfEmp_vv_1,0,788.0,638.0,4965.0,2777.0,0.2503294636056457
33,1,0,0,2,1,1,1,3,1,0,1,0.7202233018645104,SelfEmp_vv_1,0,788.0,638.0,4966.0,2778.0,0.25024072321225965
33,1,0,0,2,1,1,1,4,1,0,1,0.7202233018645104,SelfEmp_vv_1,0,788.0,638.0,4967.0,2779.0,0.2501520185508621
33,1,0,0,2,1,1,1,3,1,0,0,0.7202233018645104,SelfEmp_vv_1,0,788.0,638.0,4968.0,2779.0,0.25026463784464226
33,1,0,0,1,1,1,1,3,1,0,0,0.7202233018645104,SelfEmp_vv_1,0,788.0,638.0,4969.0,2779.0,0.25037721180966666
33,1,0,0,2,1,1,1,3,1,0,0,0.7202233018645104,SelfEmp_vv_1,0,788.0,638.0,4970.0,2779.0,0.25048974047329664
33,1,0,0,2,1,1,1,3,1,0,0,0.7202233018645104,SelfEmp_vv_1,0,788.0,638.0,4971.0,2779.0,0.2506022238628717
33,1,0,0,2,1,1,1,3,1,0,1,0.7202233018645104,SelfEmp_vv_1,0,788.0,638.0,4972.0,2780.0,0.2505135356983882
33,1,0,0,1,1,1,1,3,1,0,1,0.7202233018645104,SelfEmp_vv_1,0,788.0,638.0,4973.0,2781.0,0.2504248832017769
28,1,0,0,1,1,1,1,3,0,0,0,0.7200305380914251,SelfEmp_vv_1,0,788.0,638.0,4974.0,2781.0,0.25053731178779404
28,1,0,0,3,1,1,1,3,0,0,1,0.7200305380914251,SelfEmp_vv_1,0,788.0,638.0,4975.0,2782.0,0.2504486901512639
28,1,0,0,2,1,1,1,4,0,0,0,0.7200305380914251,SelfEmp_vv_1,0,788.0,638.0,4976.0,2782.0,0.25056106876458784
28,1,0,0,2,1,1,1,3,0,0,0,0.7200305380914251,SelfEmp_vv_1,0,788.0,638.0,4977.0,2782.0,0.25067340221873413
59,1,0,0,3,0,1,1,3,1,0,1,0.7199761562512987,SelfEmp_vv_1,0,788.0,638.0,4978.0,2783.0,0.25058480665180605
59,1,0,0,1,0,1,1,3,1,0,0,0.7199761562512987,SelfEmp_vv_1,0,788.0,638.0,4979.0,2783.0,0.25069709021545317
59,1,0,0,2,0,1,1,4,1,0,1,0.7199761562512987,SelfEmp_vv_1,0,788.0,638.0,4980.0,2784.0,0.25060852547244816
59,1,0,0,1,0,1,1,3,1,0,0,0.7199761562512987,SelfEmp_vv_1,0,788.0,638.0,4981.0,2784.0,0.25072075918948866
59,1,0,0,3,0,1,1,4,1,0,1,0.7199761562512987,SelfEmp_vv_1,0,788.0,638.0,4982.0,2785.0,0.2506322252494768
59,1,0,0,1,0,1,1,3,1,0,0,0.7199761562512987,SelfEmp_vv_1,0,788.0,638.0,4983.0,2785.0,0.25074440916374563
59,1,0,0,1,0,1,1,3,1,0,0,0.7199761562512987,SelfEmp_vv_1,0,788.0,638.0,4984.0,2785.0,0.25085654806039226
59,1,0,0,1,0,1,1,4,1,0,0,0.7199761562512987,SelfEmp_vv_1,0,788.0,638.0,4985.0,2785.0,0.2509686419665087
49,1,0,0,2,0,1,0,3,0,0,1,0.7197688072494539,SelfEmp_vv_1,0,788.0,638.0,4986.0,2786.0,0.2508801293367623
49,1,0,0,2,0,1,0,3,0,0,0,0.7197688072494539,SelfEmp_vv_1,0,788.0,638.0,4987.0,2786.0,0.25099217355988523
49,1,0,0,2,0,1,0,3,0,0,1,0.7197688072494539,SelfEmp_vv_1,0,788.0,638.0,4988.0,2787.0,0.2509036917027262
49,1,0,0,2,0,1,0,3,0,0,1,0.7197688072494539,SelfEmp_vv_1,0,788.0,638.0,4989.0,2788.0,0.2508152453163457
49,1,0,0,1,0,1,0,3,0,0,0,0.7197688072494539,SelfEmp_vv_1,0,788.0,638.0,4990.0,2788.0,0.250927235181022
47,1,0,0,1,0,0,1,3,1,0,0,0.7196180553085695,SelfEmp_vv_1,0,788.0,638.0,4991.0,2788.0,0.2510391801689742
47,1,0,0,1,0,0,1,3,1,0,0,0.7196180553085695,SelfEmp_vv_1,0,788.0,638.0,4992.0,2788.0,0.2511510803071717
47,1,0,0,2,0,0,1,3,1,0,0,0.7196180553085695,SelfEmp_vv_1,0,788.0,638.0,4993.0,2788.0,0.25126293562256197
47,1,0,0,2,0,0,1,3,1,0,0,0.7196180553085695,SelfEmp_vv_1,0,788.0,638.0,4994.0,2788.0,0.251374746142071
39,0,1,0,2,0,1,1,4,1,0,1,0.7190859858808873,SelfEmp_vv_1,1,789.0,639.0,4994.0,2788.0,0.25161600765024494
39,0,1,0,2,0,1,1,4,1,0,1,0.7190859858808873,SelfEmp_vv_1,1,790.0,640.0,4994.0,2788.0,0.25185665836979054
39,0,1,0,2,0,1,1,3,1,0,1,0.7190859858808873,SelfEmp_vv_1,1,791.0,641.0,4994.0,2788.0,0.2520967006172261
39,0,1,0,2,0,1,1,4,1,0,1,0.7190859858808873,SelfEmp_vv_1,1,792.0,642.0,4994.0,2788.0,0.2523361366973701
58,1,0,0,2,1,1,0,3,1,1,0,0.718354314868087,SelfEmp_vv_1,0,792.0,642.0,4995.0,2788.0,0.2524479024479024
49,0,1,0,2,1,1,1,3,1,0,1,0.71693555227932,SelfEmp_vv_1,1,793.0,643.0,4995.0,2788.0,0.25268673465394775
49,0,1,0,3,1,1,1,4,1,0,1,0.71693555227932,SelfEmp_vv_1,1,794.0,644.0,4995.0,2788.0,0.2529249652675345
49,0,1,0,2,1,1,1,4,1,0,1,0.71693555227932,SelfEmp_vv_1,1,795.0,645.0,4995.0,2788.0,0.253162596558823
49,0,1,0,2,1,1,1,3,1,0,1,0.71693555227932,SelfEmp_vv_1,1,796.0,646.0,4995.0,2788.0,0.25339963078656547
49,0,1,0,2,1,1,1,3,1,0,1,0.71693555227932,SelfEmp_vv_1,1,797.0,647.0,4995.0,2788.0,0.25363607019817813
49,0,1,0,2,1,1,1,3,1,0,1,0.71693555227932,SelfEmp_vv_1,1,798.0,648.0,4995.0,2788.0,0.2538719170298117
49,0,1,0,2,1,1,1,4,1,0,1,0.71693555227932,SelfEmp_vv_1,1,799.0,649.0,4995.0,2788.0,0.25410717350642253
49,0,1,0,1,1,1,1,4,1,0,1,0.71693555227932,SelfEmp_vv_1,1,800.0,650.0,4995.0,2788.0,0.25434184184184183
49,0,1,0,1,1,1,1,3,1,0,1,0.71693555227932,SelfEmp_vv_1,1,801.0,651.0,4995.0,2788.0,0.25457592423884556
49,0,1,0,2,1,1,1,3,1,0,1,0.71693555227932,SelfEmp_vv_1,1,802.0,652.0,4995.0,2788.0,0.25480942288922337
49,0,1,0,3,1,1,1,3,1,0,1,0.71693555227932,SelfEmp_vv_1,1,803.0,653.0,4995.0,2788.0,0.25504233997384684
49,0,1,0,2,1,1,1,4,1,0,0,0.71693555227932,SelfEmp_vv_1,1,804.0,653.0,4995.0,2788.0,0.25403089656821
59,0,0,0,2,1,0,1,3,0,0,0,0.716895444457919,SelfEmp_vv_1,0,804.0,653.0,4996.0,2788.0,0.25414261757664836
28,0,0,1,3,0,1,1,3,1,0,1,0.7167256441116779,SelfEmp_vv_1,0,804.0,653.0,4997.0,2789.0,0.25405417379781103
28,0,0,1,3,0,1,1,1,1,0,1,0.7167256441116779,SelfEmp_vv_1,0,804.0,653.0,4998.0,2790.0,0.25396576541064186
28,0,0,1,3,0,1,1,2,1,0,1,0.7167256441116779,SelfEmp_vv_1,0,804.0,653.0,4999.0,2791.0,0.2538773923939016
28,0,0,1,2,0,1,1,2,1,0,0,0.7167256441116779,SelfEmp_vv_1,0,804.0,653.0,5000.0,2791.0,0.2539890547263681
28,0,0,1,3,0,1,1,3,1,0,1,0.7167256441116779,SelfEmp_vv_1,0,804.0,653.0,5001.0,2792.0,0.25390071239483447
28,0,0,1,2,0,1,1,3,1,0,1,0.7167256441116779,SelfEmp_vv_1,0,804.0,653.0,5002.0,2793.0,0.2538124053861043
54,0,1,0,2,0,1,0,3,1,1,0,0.7161637544890085,SelfEmp_vv_1,1,805.0,653.0,5002.0,2793.0,0.25280347488333865
50,0,0,1,3,0,1,0,3,1,0,1,0.7161100169377123,SelfEmp_vv_1,0,805.0,653.0,5003.0,2794.0,0.252715203176231
50,0,0,1,2,0,1,0,3,1,0,1,0.7161100169377123,SelfEmp_vv_1,0,805.0,653.0,5004.0,2795.0,0.25262696674958174
50,0,0,1,2,0,1,0,3,1,0,0,0.7161100169377123,SelfEmp_vv_1,0,805.0,653.0,5005.0,2795.0,0.2527385657820441
50,0,0,1,2,0,1,0,3,1,0,1,0.7161100169377123,SelfEmp_vv_1,0,805.0,653.0,5006.0,2796.0,0.2526503599407419
50,0,0,1,2,0,1,0,3,1,0,0,0.7161100169377123,SelfEmp_vv_1,0,805.0,653.0,5007.0,2796.0,0.2527619097239021
50,0,0,1,2,0,1,0,3,1,0,0,0.7161100169377123,SelfEmp_vv_1,0,805.0,653.0,5008.0,2796.0,0.25287341495842686
44,0,1,0,3,1,0,1,3,0,1,1,0.7158475927638939,SelfEmp_vv_1,1,806.0,654.0,5008.0,2796.0,0.2531076827943777
65,0,0,1,1,1,1,1,3,1,0,0,0.7157299076300764,SelfEmp_vv_1,0,806.0,654.0,5009.0,2796.0,0.2532191435069481
44,0,1,0,2,0,1,1,4,1,0,0,0.7153917955807667,SelfEmp_vv_1,1,807.0,654.0,5009.0,2796.0,0.2522136733804802
44,0,1,0,2,0,1,1,3,1,0,0,0.7153917955807667,SelfEmp_vv_1,1,808.0,654.0,5009.0,2796.0,0.2512106920414542
44,0,1,0,2,0,1,1,3,1,0,0,0.7153917955807667,SelfEmp_vv_1,1,809.0,654.0,5009.0,2796.0,0.25021019026074454
44,0,1,0,3,0,1,1,3,1,0,1,0.7153917955807667,SelfEmp_vv_1,1,810.0,655.0,5009.0,2796.0,0.25044672675603674
44,0,0,0,3,0,1,1,4,1,0,0,0.7153917955807667,SelfEmp_vv_1,0,810.0,655.0,5010.0,2796.0,0.2505581429733127
44,0,1,0,2,0,1,1,3,1,0,0,0.7153917955807667,SelfEmp_vv_1,1,811.0,655.0,5010.0,2796.0,0.2495610505253365
44,0,1,0,2,0,1,1,2,1,0,1,0.7153917955807667,SelfEmp_vv_1,1,812.0,656.0,5010.0,2796.0,0.24979794106368547
44,0,1,0,2,0,1,1,3,1,0,0,0.7153917955807667,SelfEmp_vv_1,1,813.0,656.0,5010.0,2796.0,0.24880423654535944
27,1,0,0,2,1,1,1,3,1,1,1,0.7152225538945517,SelfEmp_vv_1,0,813.0,656.0,5011.0,2797.0,0.24871604732810448
27,1,0,0,2,1,1,1,3,1,1,0,0.7152225538945517,SelfEmp_vv_1,0,813.0,656.0,5012.0,2797.0,0.24882741445131928
27,1,0,0,2,1,1,1,3,1,1,1,0.7152225538945517,SelfEmp_vv_1,0,813.0,656.0,5013.0,2798.0,0.24873925579471234
27,1,0,0,3,1,1,1,3,1,1,1,0.7152225538945517,SelfEmp_vv_1,0,813.0,656.0,5014.0,2799.0,0.24865113230310598
27,1,0,0,2,1,1,1,3,1,1,0,0.7152225538945517,SelfEmp_vv_1,0,813.0,656.0,5015.0,2799.0,0.24876244575008055
27,1,0,0,3,1,1,1,3,1,1,1,0.7152225538945517,SelfEmp_vv_1,0,813.0,656.0,5016.0,2800.0,0.24867435277223582
27,1,0,0,2,1,1,1,3,1,1,1,0.7152225538945517,SelfEmp_vv_1,0,813.0,656.0,5017.0,2801.0,0.24858629491218165
27,1,0,0,2,1,1,1,3,1,1,1,0.7152225538945517,SelfEmp_vv_1,0,813.0,656.0,5018.0,2802.0,0.24849827214892306
27,1,0,0,2,1,1,1,4,1,1,0,0.7152225538945517,SelfEmp_vv_1,0,813.0,656.0,5019.0,2802.0,0.2486095273385489
45,0,0,1,3,1,0,0,4,1,1,1,0.714882967917493,SelfEmp_vv_1,0,813.0,656.0,5020.0,2803.0,0.24852153501614693
45,0,0,1,2,1,0,0,3,1,1,0,0.714882967917493,SelfEmp_vv_1,0,813.0,656.0,5021.0,2803.0,0.24863274125670942
60,0,1,0,2,0,0,1,4,1,0,0,0.7146777584212012,SelfEmp_vv_1,1,814.0,656.0,5021.0,2803.0,0.24764147827282657
61,0,1,0,1,1,1,1,2,1,0,1,0.7146558507740964,SelfEmp_vv_1,1,815.0,657.0,5021.0,2803.0,0.24787964170117405
