satisfaction_level,last_evaluation,average_montly_hours,time_spend_company,Work_accident,left,salary,LIFT_SCORE,TREATMENT_NAME,FOLLOW_REC,N_TREATED,Y_TREATED,N_UNTREATED,Y_UNTREATED,UPLIFT
1,0.55,3,5,0,1,1,1.9319428577207458,average_montly_hours_vv_5,0,83.0,412.0,348.0,1374.0,1.0155795596177821
1,0.55,1,3,0,1,1,1.9319428577207458,average_montly_hours_vv_5,0,83.0,412.0,349.0,1377.0,1.0182966824317332
2,0.55,1,3,0,1,1,1.9319428577207458,average_montly_hours_vv_5,0,83.0,412.0,350.0,1380.0,1.0209982788296044
1,0.55,1,3,0,1,1,1.9319428577207458,average_montly_hours_vv_5,0,83.0,412.0,351.0,1383.0,1.023684481515807
1,0.55,2,3,0,1,1,1.9319428577207458,average_montly_hours_vv_5,0,83.0,412.0,352.0,1386.0,1.0263554216867474
1,0.55,1,3,0,1,1,1.9319428577207458,average_montly_hours_vv_5,0,83.0,412.0,353.0,1389.0,1.0290112290521867
2,0.55,2,3,0,1,1,1.9319428577207458,average_montly_hours_vv_5,0,83.0,412.0,354.0,1392.0,1.0316520318562388
2,0.55,2,3,0,1,1,1.9319428577207458,average_montly_hours_vv_5,0,83.0,412.0,355.0,1395.0,1.034277956898015
2,0.55,1,3,0,1,1,1.9319428577207458,average_montly_hours_vv_5,0,83.0,412.0,356.0,1398.0,1.0368891295519158
1,0.55,4,4,0,1,1,1.9319428577207458,average_montly_hours_vv_5,0,83.0,412.0,357.0,1402.0,1.0366845533394087
1,0.55,3,3,0,1,1,1.9319428577207458,average_montly_hours_vv_5,0,83.0,412.0,358.0,1405.0,1.039274416100155
2,0.55,2,3,0,1,1,1.9319428577207458,average_montly_hours_vv_5,0,83.0,412.0,359.0,1408.0,1.041849850656107
1,0.52,1,3,0,1,0,1.851907717316642,average_montly_hours_vv_4,0,83.0,412.0,360.0,1411.0,1.0444109772423031
1,0.52,2,3,0,1,0,1.851907717316642,average_montly_hours_vv_4,0,83.0,412.0,361.0,1414.0,1.0469579147615398
1,0.52,2,3,0,1,0,1.851907717316642,average_montly_hours_vv_4,0,83.0,412.0,362.0,1417.0,1.0494907808027696
1,0.52,1,3,0,1,0,1.851907717316642,average_montly_hours_vv_4,0,83.0,412.0,363.0,1420.0,1.0520096916591992
1,0.52,3,3,0,1,0,1.851907717316642,average_montly_hours_vv_4,0,83.0,412.0,364.0,1423.0,1.0545147623460882
1,0.52,3,3,0,1,0,1.851907717316642,average_montly_hours_vv_4,0,83.0,412.0,365.0,1426.0,1.0570061066182541
2,0.52,2,3,0,1,0,1.851907717316642,average_montly_hours_vv_4,0,83.0,412.0,366.0,1429.0,1.0594838369872939
2,0.52,2,3,0,1,0,1.851907717316642,average_montly_hours_vv_4,0,83.0,412.0,367.0,1432.0,1.0619480647385187
2,0.52,3,3,0,1,0,1.851907717316642,average_montly_hours_vv_4,0,83.0,412.0,368.0,1435.0,1.064398899947617
1,0.52,1,3,0,1,0,1.851907717316642,average_montly_hours_vv_4,0,83.0,412.0,369.0,1438.0,1.0668364514970454
1,0.52,1,3,0,1,0,1.851907717316642,average_montly_hours_vv_4,0,83.0,412.0,370.0,1441.0,1.0692608270921529
2,0.52,1,3,0,1,0,1.851907717316642,average_montly_hours_vv_4,0,83.0,412.0,371.0,1444.0,1.071672133277044
1,0.52,1,3,0,1,0,1.851907717316642,average_montly_hours_vv_4,0,83.0,412.0,372.0,1447.0,1.0740704754501884
1,0.52,2,3,0,1,0,1.851907717316642,average_montly_hours_vv_4,0,83.0,412.0,373.0,1450.0,1.076455957879777
1,0.52,2,3,0,1,0,1.851907717316642,average_montly_hours_vv_4,0,83.0,412.0,374.0,1453.0,1.0788286837188328
1,0.52,3,3,0,1,0,1.851907717316642,average_montly_hours_vv_4,0,83.0,412.0,375.0,1456.0,1.0811887550200807
1,0.52,2,3,0,1,0,1.851907717316642,average_montly_hours_vv_4,0,83.0,412.0,376.0,1459.0,1.0835362727505773
1,0.52,2,3,0,1,0,1.851907717316642,average_montly_hours_vv_4,0,83.0,412.0,377.0,1462.0,1.085871336806111
1,0.52,3,3,0,1,0,1.851907717316642,average_montly_hours_vv_4,0,83.0,412.0,378.0,1465.0,1.0881940460253716
1,0.52,2,3,0,1,0,1.851907717316642,average_montly_hours_vv_4,0,83.0,412.0,379.0,1468.0,1.0905044982038978
1,0.52,3,3,0,1,0,1.851907717316642,average_montly_hours_vv_4,0,83.0,412.0,380.0,1471.0,1.0928027901078
1,0.52,1,3,0,1,0,1.851907717316642,average_montly_hours_vv_4,0,83.0,412.0,381.0,1474.0,1.0950890174872723
1,0.52,2,3,0,1,0,1.851907717316642,average_montly_hours_vv_4,0,83.0,412.0,382.0,1477.0,1.0973632750898887
1,0.52,1,3,0,1,0,1.851907717316642,average_montly_hours_vv_4,0,83.0,412.0,383.0,1480.0,1.0996256566736924
1,0.52,1,3,1,1,0,1.851907717316642,average_montly_hours_vv_4,0,83.0,412.0,384.0,1483.0,1.101876255020081
1,0.79,5,5,0,1,1,1.831502040433542,average_montly_hours_vv_5,1,84.0,417.0,384.0,1483.0,1.102306547619048
1,0.79,5,4,0,1,1,1.831502040433542,average_montly_hours_vv_5,1,85.0,421.0,384.0,1483.0,1.0909620098039219
1,0.77,5,5,0,1,1,1.831502040433542,average_montly_hours_vv_5,1,86.0,426.0,384.0,1483.0,1.0915092054263567
1,0.77,5,4,0,1,1,1.831502040433542,average_montly_hours_vv_5,1,87.0,430.0,384.0,1483.0,1.0805495689655173
1,0.77,4,5,0,1,1,1.831502040433542,average_montly_hours_vv_5,0,87.0,430.0,385.0,1488.0,1.077593670697119
1,0.78,5,4,0,1,1,1.831502040433542,average_montly_hours_vv_5,1,88.0,434.0,385.0,1488.0,1.0668831168831168
1,0.79,4,4,0,1,1,1.831502040433542,average_montly_hours_vv_5,0,88.0,434.0,386.0,1492.0,1.0665332077249174
1,0.79,5,4,0,1,1,1.831502040433542,average_montly_hours_vv_5,1,89.0,438.0,386.0,1492.0,1.0560633405134774
1,0.79,5,4,0,1,1,1.831502040433542,average_montly_hours_vv_5,1,90.0,442.0,386.0,1492.0,1.0458261370178472
2,0.78,3,2,0,1,1,1.831502040433542,average_montly_hours_vv_5,0,90.0,442.0,387.0,1494.0,1.0506459948320415
1,0.77,5,4,0,1,1,1.831502040433542,average_montly_hours_vv_5,1,91.0,446.0,387.0,1494.0,1.0406337848198315
1,0.78,4,4,0,1,1,1.831502040433542,average_montly_hours_vv_5,0,91.0,446.0,388.0,1498.0,1.0402741588308602
1,0.52,3,3,0,1,1,1.7814737507502192,average_montly_hours_vv_4,0,91.0,446.0,389.0,1501.0,1.0424870759060996
1,0.52,2,3,0,1,1,1.7814737507502192,average_montly_hours_vv_4,0,91.0,446.0,390.0,1504.0,1.044688644688645
1,0.52,2,3,0,1,1,1.7814737507502192,average_montly_hours_vv_4,0,91.0,446.0,391.0,1507.0,1.0468789522497968
1,0.52,2,3,0,1,1,1.7814737507502192,average_montly_hours_vv_4,0,91.0,446.0,392.0,1510.0,1.049058084772371
1,0.52,2,3,0,1,1,1.7814737507502192,average_montly_hours_vv_4,0,91.0,446.0,393.0,1513.0,1.0512261275620056
1,0.52,2,3,0,1,1,1.7814737507502192,average_montly_hours_vv_4,0,91.0,446.0,394.0,1516.0,1.053383165058292
2,0.52,1,3,0,1,1,1.7814737507502192,average_montly_hours_vv_4,0,91.0,446.0,395.0,1519.0,1.0555292808457368
1,0.52,2,3,0,1,1,1.7814737507502192,average_montly_hours_vv_4,0,91.0,446.0,396.0,1522.0,1.057664557664558
1,0.52,1,3,0,1,1,1.7814737507502192,average_montly_hours_vv_4,0,91.0,446.0,397.0,1525.0,1.0597890774213194
2,0.52,2,3,0,1,1,1.7814737507502192,average_montly_hours_vv_4,0,91.0,446.0,398.0,1528.0,1.0619029211994038
1,0.52,1,3,1,1,1,1.7814737507502192,average_montly_hours_vv_4,0,91.0,446.0,399.0,1531.0,1.0640061692693275
1,0.52,2,3,0,1,1,1.7814737507502192,average_montly_hours_vv_4,0,91.0,446.0,400.0,1534.0,1.0660989010989015
1,0.52,2,3,0,1,1,1.7814737507502192,average_montly_hours_vv_4,0,91.0,446.0,401.0,1537.0,1.0681811953632407
1,0.52,1,3,0,1,1,1.7814737507502192,average_montly_hours_vv_4,0,91.0,446.0,402.0,1540.0,1.0702531299546227
1,0.52,2,3,0,1,1,1.7814737507502192,average_montly_hours_vv_4,0,91.0,446.0,403.0,1543.0,1.0723147819922016
2,0.52,1,3,0,1,1,1.7814737507502192,average_montly_hours_vv_4,0,91.0,446.0,404.0,1546.0,1.0743662278315749
1,0.52,2,3,1,1,1,1.7814737507502192,average_montly_hours_vv_4,0,91.0,446.0,405.0,1549.0,1.0764075430742102
1,0.52,2,3,0,1,1,1.7814737507502192,average_montly_hours_vv_4,0,91.0,446.0,406.0,1552.0,1.0784388025767337
1,0.52,2,3,0,1,1,1.7814737507502192,average_montly_hours_vv_4,0,91.0,446.0,407.0,1555.0,1.0804600804600808
1,0.52,1,3,0,1,1,1.7814737507502192,average_montly_hours_vv_4,0,91.0,446.0,408.0,1558.0,1.082471450118509
1,0.52,2,3,0,1,1,1.7814737507502192,average_montly_hours_vv_4,0,91.0,446.0,409.0,1561.0,1.0844729842284857
1,0.54,1,3,0,1,0,1.7353154159820607,average_montly_hours_vv_4,0,91.0,446.0,410.0,1564.0,1.0864647547574382
1,0.54,2,3,0,1,0,1.7353154159820607,average_montly_hours_vv_4,0,91.0,446.0,411.0,1567.0,1.0884468329723807
1,0.54,1,3,0,1,0,1.7353154159820607,average_montly_hours_vv_4,0,91.0,446.0,412.0,1570.0,1.0904192894484162
1,0.54,2,3,0,1,0,1.7353154159820607,average_montly_hours_vv_4,0,91.0,446.0,413.0,1573.0,1.0923821940771097
2,0.54,2,4,0,1,0,1.7353154159820607,average_montly_hours_vv_4,0,91.0,446.0,414.0,1577.0,1.0919201571375488
2,0.54,2,3,0,1,0,1.7353154159820607,average_montly_hours_vv_4,0,91.0,446.0,415.0,1580.0,1.093869985436251
2,0.54,2,3,0,1,0,1.7353154159820607,average_montly_hours_vv_4,0,91.0,446.0,416.0,1583.0,1.0958104395604398
1,0.54,1,3,0,1,0,1.7353154159820607,average_montly_hours_vv_4,0,91.0,446.0,417.0,1586.0,1.0977415869502205
1,0.54,2,3,0,1,0,1.7353154159820607,average_montly_hours_vv_4,0,91.0,446.0,418.0,1589.0,1.0996634944003367
1,0.54,2,3,0,1,0,1.7353154159820607,average_montly_hours_vv_4,0,91.0,446.0,419.0,1592.0,1.1015762280678754
1,0.54,2,3,1,1,0,1.7353154159820607,average_montly_hours_vv_4,0,91.0,446.0,420.0,1595.0,1.103479853479854
1,0.54,1,5,0,1,0,1.7353154159820607,average_montly_hours_vv_4,0,91.0,446.0,421.0,1600.0,1.1006238417164789
1,0.54,3,3,0,1,0,1.7353154159820607,average_montly_hours_vv_4,0,91.0,446.0,422.0,1603.0,1.1025207020467689
1,0.54,1,3,0,1,0,1.7353154159820607,average_montly_hours_vv_4,0,91.0,446.0,423.0,1606.0,1.1044085937702963
2,0.54,2,3,0,1,0,1.7353154159820607,average_montly_hours_vv_4,0,91.0,446.0,424.0,1609.0,1.1062875803441843
1,0.54,2,3,1,1,0,1.7353154159820607,average_montly_hours_vv_4,0,91.0,446.0,425.0,1612.0,1.1081577246283132
1,0.54,1,5,0,1,0,1.7353154159820607,average_montly_hours_vv_4,0,91.0,446.0,426.0,1617.0,1.1053242532115775
1,0.54,1,3,0,1,0,1.7353154159820607,average_montly_hours_vv_4,0,91.0,446.0,427.0,1620.0,1.10718789407314
2,0.54,2,3,0,1,0,1.7353154159820607,average_montly_hours_vv_4,0,91.0,446.0,428.0,1623.0,1.1090428263325465
1,0.54,2,3,0,1,0,1.7353154159820607,average_montly_hours_vv_4,0,91.0,446.0,429.0,1626.0,1.110889110889111
1,0.54,2,3,0,1,0,1.7353154159820607,average_montly_hours_vv_4,0,91.0,446.0,430.0,1629.0,1.1127268080756458
1,0.54,1,3,0,1,0,1.7353154159820607,average_montly_hours_vv_4,0,91.0,446.0,431.0,1632.0,1.114555977665027
1,0.54,2,3,0,1,0,1.7353154159820607,average_montly_hours_vv_4,0,91.0,446.0,432.0,1635.0,1.1163766788766791
1,0.54,3,3,0,1,0,1.7353154159820607,average_montly_hours_vv_4,0,91.0,446.0,433.0,1638.0,1.118188970382966
2,0.54,2,3,0,1,0,1.7353154159820607,average_montly_hours_vv_4,0,91.0,446.0,434.0,1641.0,1.1199929103154913
1,0.54,2,3,0,1,0,1.7353154159820607,average_montly_hours_vv_4,0,91.0,446.0,435.0,1644.0,1.1217885562713152
1,0.54,1,3,0,1,0,1.7353154159820607,average_montly_hours_vv_4,0,91.0,446.0,436.0,1647.0,1.1235759653190849
1,0.54,2,3,0,1,0,1.7353154159820607,average_montly_hours_vv_4,0,91.0,446.0,437.0,1650.0,1.1253551940050799
1,0.54,1,3,0,1,0,1.7353154159820607,average_montly_hours_vv_4,0,91.0,446.0,438.0,1653.0,1.1271262983591752
3,0.91,3,5,0,1,1,1.6545024380330684,average_montly_hours_vv_5,0,91.0,446.0,439.0,1658.0,1.1243335252446873
2,0.91,3,6,0,1,1,1.6545024380330684,average_montly_hours_vv_5,0,91.0,446.0,440.0,1664.0,1.1192807192807197
1,0.91,4,4,0,1,1,1.6545024380330684,average_montly_hours_vv_5,0,91.0,446.0,441.0,1668.0,1.1187859759288332
2,0.91,3,5,0,1,1,1.6545024380330684,average_montly_hours_vv_5,0,91.0,446.0,442.0,1673.0,1.1160310277957342
3,0.91,4,5,0,1,1,1.6545024380330684,average_montly_hours_vv_5,0,91.0,446.0,443.0,1678.0,1.113288517351723
1,0.91,4,4,0,1,1,1.6545024380330684,average_montly_hours_vv_5,0,91.0,446.0,444.0,1682.0,1.112810612810613
3,0.91,5,6,0,1,1,1.6545024380330684,average_montly_hours_vv_5,1,92.0,452.0,444.0,1682.0,1.1247551899725807
2,0.98,3,5,0,1,1,1.628609059219361,average_montly_hours_vv_4,0,92.0,452.0,445.0,1687.0,1.122032242305813
3,0.98,4,5,0,1,1,1.628609059219361,average_montly_hours_vv_4,1,93.0,457.0,445.0,1687.0,1.1229672586686
3,0.98,4,5,0,1,1,1.628609059219361,average_montly_hours_vv_4,1,94.0,462.0,445.0,1687.0,1.1238823810662208
2,0.99,5,3,0,1,1,1.6233725048913745,average_montly_hours_vv_4,0,94.0,462.0,446.0,1690.0,1.1256559488598419
2,1.0,4,5,0,1,1,1.6233725048913745,average_montly_hours_vv_4,1,95.0,467.0,446.0,1690.0,1.1265518055227752
3,1.0,3,5,0,1,1,1.6233725048913745,average_montly_hours_vv_4,0,95.0,467.0,447.0,1695.0,1.123843164959378
3,0.99,4,5,1,1,1,1.6233725048913745,average_montly_hours_vv_4,1,96.0,472.0,447.0,1695.0,1.1247203579418348
3,1.0,3,5,0,1,1,1.6233725048913745,average_montly_hours_vv_4,0,96.0,472.0,448.0,1700.0,1.1220238095238098
3,1.0,3,6,0,1,1,1.6233725048913745,average_montly_hours_vv_4,0,96.0,472.0,449.0,1706.0,1.117112100965108
2,0.99,3,5,0,1,1,1.6233725048913745,average_montly_hours_vv_4,0,96.0,472.0,450.0,1711.0,1.1144444444444446
3,0.99,4,6,0,1,1,1.6233725048913745,average_montly_hours_vv_4,1,97.0,478.0,450.0,1711.0,1.1256128293241696
3,1.0,3,6,0,1,1,1.6233725048913745,average_montly_hours_vv_4,0,97.0,478.0,451.0,1717.0,1.1207397078656824
2,1.0,3,5,0,1,1,1.6233725048913745,average_montly_hours_vv_4,0,97.0,478.0,452.0,1722.0,1.118100538272056
2,0.99,5,3,0,1,1,1.6233725048913745,average_montly_hours_vv_4,0,97.0,478.0,453.0,1725.0,1.1198880316788422
1,0.99,3,4,0,1,1,1.6233725048913745,average_montly_hours_vv_4,0,97.0,478.0,454.0,1729.0,1.1194650074935284
2,1.0,3,5,0,1,1,1.6233725048913745,average_montly_hours_vv_4,0,97.0,478.0,455.0,1734.0,1.1168460405573812
3,1.0,4,5,0,1,1,1.6233725048913745,average_montly_hours_vv_4,1,98.0,483.0,455.0,1734.0,1.117582417582418
1,1.0,5,4,0,1,1,1.6233725048913745,average_montly_hours_vv_4,0,98.0,483.0,456.0,1738.0,1.117167919799499
1,1.0,3,3,0,1,1,1.6233725048913745,average_montly_hours_vv_4,0,98.0,483.0,457.0,1741.0,1.1189434198186934
1,1.0,5,4,0,1,1,1.6233725048913745,average_montly_hours_vv_4,0,98.0,483.0,458.0,1745.0,1.1185277604491581
3,1.0,3,5,0,1,1,1.6233725048913745,average_montly_hours_vv_4,0,98.0,483.0,459.0,1750.0,1.1159352629940869
3,1.0,4,5,1,1,1,1.6233725048913745,average_montly_hours_vv_4,1,99.0,488.0,459.0,1750.0,1.116656763715587
3,1.0,3,6,0,1,1,1.6233725048913745,average_montly_hours_vv_4,0,99.0,488.0,460.0,1756.0,1.1119016249451028
3,1.0,3,5,0,1,1,1.6233725048913745,average_montly_hours_vv_4,0,99.0,488.0,461.0,1761.0,1.1093363132408682
1,0.99,3,4,0,1,1,1.6233725048913745,average_montly_hours_vv_4,0,99.0,488.0,462.0,1765.0,1.1089466089466087
2,1.0,3,5,0,1,1,1.6233725048913745,average_montly_hours_vv_4,0,99.0,488.0,463.0,1770.0,1.1063987608264063
3,1.0,4,5,0,1,1,1.6233725048913745,average_montly_hours_vv_4,1,100.0,493.0,463.0,1770.0,1.107105831533477
2,0.99,5,3,0,1,1,1.6233725048913745,average_montly_hours_vv_4,0,100.0,493.0,464.0,1773.0,1.1088793103448271
3,0.99,4,5,0,1,1,1.6233725048913745,average_montly_hours_vv_4,1,101.0,498.0,464.0,1773.0,1.109572379651758
3,0.99,4,5,0,1,1,1.6233725048913745,average_montly_hours_vv_4,1,102.0,503.0,464.0,1773.0,1.1102518593644355
3,0.99,4,5,0,1,1,1.6233725048913745,average_montly_hours_vv_4,1,103.0,508.0,464.0,1773.0,1.1109181452962833
3,1.0,3,5,0,1,1,1.6233725048913745,average_montly_hours_vv_4,0,103.0,508.0,465.0,1778.0,1.1083829209729612
3,1.0,5,5,0,1,1,1.6233725048913745,average_montly_hours_vv_4,0,103.0,508.0,466.0,1783.0,1.1058585774407264
3,0.99,4,6,0,1,1,1.6233725048913745,average_montly_hours_vv_4,1,104.0,514.0,466.0,1783.0,1.116127434796963
3,1.0,4,5,1,1,1,1.6233725048913745,average_montly_hours_vv_4,1,105.0,519.0,466.0,1783.0,1.1166768853464135
1,1.0,5,4,0,1,1,1.6233725048913745,average_montly_hours_vv_4,0,105.0,519.0,467.0,1787.0,1.1163046803303764
2,0.99,3,5,0,1,1,1.6233725048913745,average_montly_hours_vv_4,0,105.0,519.0,468.0,1792.0,1.1137973137973138
2,1.0,3,5,0,1,1,1.6233725048913745,average_montly_hours_vv_4,0,105.0,519.0,469.0,1797.0,1.111300639658849
2,1.0,4,6,0,1,1,1.6233725048913745,average_montly_hours_vv_4,1,106.0,525.0,469.0,1797.0,1.121273685480951
3,1.0,5,6,0,1,1,1.6233725048913745,average_montly_hours_vv_4,0,106.0,525.0,470.0,1803.0,1.1166599759132878
2,0.47,3,3,0,1,0,1.6211234283374738,average_montly_hours_vv_5,0,106.0,525.0,471.0,1806.0,1.1184352842206464
1,0.47,2,3,0,1,0,1.6211234283374738,average_montly_hours_vv_5,0,106.0,525.0,472.0,1809.0,1.1202030700351773
1,0.47,2,3,0,1,0,1.6211234283374738,average_montly_hours_vv_5,0,106.0,525.0,473.0,1812.0,1.1219633810682517
2,0.47,3,3,0,1,0,1.6211234283374738,average_montly_hours_vv_5,0,106.0,525.0,474.0,1815.0,1.1237162646286123
1,0.47,3,3,0,1,0,1.6211234283374738,average_montly_hours_vv_5,0,106.0,525.0,475.0,1818.0,1.1254617676266134
1,0.47,2,3,1,1,0,1.6211234283374738,average_montly_hours_vv_5,0,106.0,525.0,476.0,1821.0,1.1271999365784047
1,0.47,1,3,0,1,0,1.6211234283374738,average_montly_hours_vv_5,0,106.0,525.0,477.0,1824.0,1.1289308176100628
1,0.47,1,3,0,1,0,1.6211234283374738,average_montly_hours_vv_5,0,106.0,525.0,478.0,1827.0,1.1306544564616718
1,0.47,1,3,0,1,0,1.6211234283374738,average_montly_hours_vv_5,0,106.0,525.0,479.0,1830.0,1.1323708984913536
2,0.47,4,3,0,1,0,1.6211234283374738,average_montly_hours_vv_5,0,106.0,525.0,480.0,1833.0,1.134080188679245
1,0.47,3,3,0,1,0,1.6211234283374738,average_montly_hours_vv_5,0,106.0,525.0,481.0,1836.0,1.1357823716314281
2,0.47,1,3,0,1,0,1.6211234283374738,average_montly_hours_vv_5,0,106.0,525.0,482.0,1839.0,1.1374774915838093
1,0.47,1,3,0,1,0,1.6211234283374738,average_montly_hours_vv_5,0,106.0,525.0,483.0,1842.0,1.1391655924059534
1,0.47,2,3,1,1,0,1.6211234283374738,average_montly_hours_vv_5,0,106.0,525.0,484.0,1845.0,1.1408467176048651
1,0.79,5,4,0,1,0,1.5414634474436288,average_montly_hours_vv_4,0,106.0,525.0,485.0,1849.0,1.1404590546586268
1,0.79,5,4,0,1,0,1.5414634474436288,average_montly_hours_vv_4,0,106.0,525.0,486.0,1853.0,1.1400729870331547
1,0.79,5,5,0,1,0,1.5414634474436288,average_montly_hours_vv_4,0,106.0,525.0,487.0,1858.0,1.137635116810662
1,0.79,5,4,0,1,0,1.5414634474436288,average_montly_hours_vv_4,0,106.0,525.0,488.0,1862.0,1.1372564181874418
1,0.79,5,4,0,1,0,1.5414634474436288,average_montly_hours_vv_4,0,106.0,525.0,489.0,1866.0,1.1368792684338462
1,0.79,5,4,0,1,0,1.5414634474436288,average_montly_hours_vv_4,0,106.0,525.0,490.0,1870.0,1.1365036580670003
1,0.71,5,5,0,1,0,1.372696951238693,average_montly_hours_vv_3,0,106.0,525.0,491.0,1875.0,1.1340929178034815
3,0.98,3,6,0,1,0,1.3647699793603048,average_montly_hours_vv_4,0,106.0,525.0,492.0,1881.0,1.129659456971928
2,0.98,3,6,0,1,0,1.3647699793603048,average_montly_hours_vv_4,0,106.0,525.0,493.0,1887.0,1.1252439817826936
1,0.98,4,4,0,1,0,1.3647699793603048,average_montly_hours_vv_4,1,107.0,529.0,493.0,1887.0,1.1163390267483084
1,0.98,5,4,0,1,0,1.3647699793603048,average_montly_hours_vv_4,0,107.0,529.0,494.0,1891.0,1.1159900109727952
2,0.98,4,5,0,1,0,1.3647699793603048,average_montly_hours_vv_4,1,108.0,534.0,494.0,1891.0,1.1165092217723798
3,0.98,4,5,0,1,0,1.3647699793603048,average_montly_hours_vv_4,1,109.0,539.0,494.0,1891.0,1.117018905768302
3,0.98,3,5,0,1,0,1.3647699793603048,average_montly_hours_vv_4,0,109.0,539.0,495.0,1896.0,1.1146510981373368
2,0.98,4,5,0,1,0,1.3647699793603048,average_montly_hours_vv_4,1,110.0,544.0,495.0,1896.0,1.1151515151515152
3,0.98,4,5,0,1,0,1.3647699793603048,average_montly_hours_vv_4,1,111.0,549.0,495.0,1896.0,1.1156429156429155
3,0.98,5,5,0,1,0,1.3647699793603048,average_montly_hours_vv_4,0,111.0,549.0,496.0,1901.0,1.113284655623365
3,0.99,4,6,0,1,0,1.359533425032318,average_montly_hours_vv_4,1,112.0,555.0,496.0,1901.0,1.1226958525345627
3,0.99,4,5,0,1,0,1.359533425032318,average_montly_hours_vv_4,1,113.0,560.0,496.0,1901.0,1.1230909220667997
2,0.99,4,5,0,1,0,1.359533425032318,average_montly_hours_vv_4,1,114.0,565.0,496.0,1901.0,1.123479060554612
2,0.99,3,5,0,1,0,1.359533425032318,average_montly_hours_vv_4,0,114.0,565.0,497.0,1906.0,1.1211302905150196
2,0.99,4,5,0,1,0,1.359533425032318,average_montly_hours_vv_4,1,115.0,570.0,497.0,1906.0,1.1215116787682615
3,0.99,4,5,0,1,0,1.359533425032318,average_montly_hours_vv_4,1,116.0,575.0,497.0,1906.0,1.1218864913619648
2,0.99,3,5,0,1,0,1.359533425032318,average_montly_hours_vv_4,0,116.0,575.0,498.0,1911.0,1.1195471541337763
1,0.54,1,3,0,1,1,1.338835029956047,average_montly_hours_vv_4,0,116.0,575.0,499.0,1914.0,1.121225209038767
1,0.54,2,3,0,1,1,1.338835029956047,average_montly_hours_vv_4,0,116.0,575.0,500.0,1917.0,1.1228965517241378
1,0.54,2,3,0,1,1,1.338835029956047,average_montly_hours_vv_4,0,116.0,575.0,501.0,1920.0,1.1245612223828205
1,0.54,2,3,0,1,1,1.338835029956047,average_montly_hours_vv_4,0,116.0,575.0,502.0,1923.0,1.1262192608874844
1,0.54,2,3,0,1,1,1.338835029956047,average_montly_hours_vv_4,0,116.0,575.0,503.0,1926.0,1.1278707067937206
1,0.54,2,3,0,1,1,1.338835029956047,average_montly_hours_vv_4,0,116.0,575.0,504.0,1929.0,1.1295155993431854
1,0.54,1,3,0,1,1,1.338835029956047,average_montly_hours_vv_4,0,116.0,575.0,505.0,1932.0,1.1311539774667123
1,0.54,1,3,0,1,1,1.338835029956047,average_montly_hours_vv_4,0,116.0,575.0,506.0,1935.0,1.132785879787379
1,0.54,1,3,0,1,1,1.338835029956047,average_montly_hours_vv_4,0,116.0,575.0,507.0,1938.0,1.1344113446235462
1,0.54,2,3,0,1,1,1.338835029956047,average_montly_hours_vv_4,0,116.0,575.0,508.0,1941.0,1.1360304099918546
1,0.54,2,3,0,1,1,1.338835029956047,average_montly_hours_vv_4,0,116.0,575.0,509.0,1944.0,1.137643113610189
2,0.54,1,3,0,1,1,1.338835029956047,average_montly_hours_vv_4,0,116.0,575.0,510.0,1947.0,1.1392494929006083
1,0.54,1,3,0,1,1,1.338835029956047,average_montly_hours_vv_4,0,116.0,575.0,511.0,1950.0,1.1408495849922398
1,0.54,2,3,0,1,1,1.338835029956047,average_montly_hours_vv_4,0,116.0,575.0,512.0,1953.0,1.142443426724138
2,0.51,2,3,0,1,0,1.2710704830448398,average_montly_hours_vv_4,0,116.0,575.0,513.0,1956.0,1.1440310546481145
1,0.51,2,3,0,1,0,1.2710704830448398,average_montly_hours_vv_4,0,116.0,575.0,514.0,1959.0,1.1456125050315311
1,0.51,1,3,0,1,0,1.2710704830448398,average_montly_hours_vv_4,0,116.0,575.0,515.0,1962.0,1.1471878138600604
1,0.51,1,3,0,1,0,1.2710704830448398,average_montly_hours_vv_4,0,116.0,575.0,516.0,1965.0,1.1487570168404169
2,0.51,2,3,0,1,0,1.2710704830448398,average_montly_hours_vv_4,0,116.0,575.0,517.0,1968.0,1.1503201494030546
2,0.51,2,3,0,1,0,1.2710704830448398,average_montly_hours_vv_4,0,116.0,575.0,518.0,1971.0,1.1518772467048328
1,0.51,1,3,0,1,0,1.2710704830448398,average_montly_hours_vv_4,0,116.0,575.0,519.0,1974.0,1.1534283436316524
2,0.51,1,3,0,1,0,1.2710704830448398,average_montly_hours_vv_4,0,116.0,575.0,520.0,1977.0,1.1549734748010612
1,0.51,1,3,0,1,0,1.2710704830448398,average_montly_hours_vv_4,0,116.0,575.0,521.0,1980.0,1.156512674564829
1,0.51,1,3,0,1,0,1.2710704830448398,average_montly_hours_vv_4,0,116.0,575.0,522.0,1983.0,1.1580459770114944
2,0.51,2,3,0,1,0,1.2710704830448398,average_montly_hours_vv_4,0,116.0,575.0,523.0,1986.0,1.1595734159688798
1,0.51,2,3,0,1,0,1.2710704830448398,average_montly_hours_vv_4,0,116.0,575.0,524.0,1989.0,1.1610950250065808
1,0.51,1,3,0,1,0,1.2710704830448398,average_montly_hours_vv_4,0,116.0,575.0,525.0,1992.0,1.1626108374384234
1,0.51,2,3,0,1,0,1.2710704830448398,average_montly_hours_vv_4,0,116.0,575.0,526.0,1995.0,1.1641208863248984
