satisfaction_level,last_evaluation,average_montly_hours,time_spend_company,Work_accident,left,salary,LIFT_SCORE,TREATMENT_NAME,FOLLOW_REC,N_TREATED,Y_TREATED,N_UNTREATED,Y_UNTREATED,UPLIFT
2,0.72,5,6,0,1,1,159.02888484104918,average_montly_hours_vv_4,0,119.0,560.0,311.0,1319.0,0.4647247966710806
2,0.7,3,4,0,1,1,159.02888484104918,average_montly_hours_vv_4,0,119.0,560.0,312.0,1323.0,0.46549773755656165
2,0.71,5,2,0,1,1,159.02888484104918,average_montly_hours_vv_4,0,119.0,560.0,313.0,1325.0,0.47265551588047394
2,0.72,5,6,0,1,1,159.02888484104918,average_montly_hours_vv_4,0,119.0,560.0,314.0,1331.0,0.4670288497564634
2,0.72,5,6,0,1,1,159.02888484104918,average_montly_hours_vv_4,0,119.0,560.0,315.0,1337.0,0.46143790849673216
3,0.98,4,5,0,1,0,152.12501747383035,average_montly_hours_vv_3,0,119.0,560.0,316.0,1342.0,0.4590469099032015
3,0.98,4,5,0,1,0,152.12501747383035,average_montly_hours_vv_3,0,119.0,560.0,317.0,1347.0,0.45667099647429943
2,0.98,4,5,0,1,0,152.12501747383035,average_montly_hours_vv_3,0,119.0,560.0,318.0,1352.0,0.4543100258971515
3,0.98,4,5,0,1,0,152.12501747383035,average_montly_hours_vv_3,0,119.0,560.0,319.0,1357.0,0.45196385764337066
1,0.98,5,4,0,1,0,152.12501747383035,average_montly_hours_vv_3,0,119.0,560.0,320.0,1361.0,0.4527573529411768
2,0.98,4,5,0,1,0,152.12501747383035,average_montly_hours_vv_3,0,119.0,560.0,321.0,1366.0,0.4504306395455382
1,0.98,5,4,0,1,0,152.12501747383035,average_montly_hours_vv_3,0,119.0,560.0,322.0,1370.0,0.45122396784800856
3,0.98,3,5,0,1,0,152.12501747383035,average_montly_hours_vv_3,1,120.0,565.0,322.0,1370.0,0.45367494824016497
1,0.98,4,4,0,1,0,152.12501747383035,average_montly_hours_vv_3,0,120.0,565.0,323.0,1374.0,0.4544633642930851
1,0.98,4,4,0,1,0,152.12501747383035,average_montly_hours_vv_3,0,120.0,565.0,324.0,1378.0,0.4552469135802468
1,0.98,4,4,0,1,0,152.12501747383035,average_montly_hours_vv_3,0,120.0,565.0,325.0,1382.0,0.4560256410256409
2,0.98,4,5,0,1,0,152.12501747383035,average_montly_hours_vv_3,0,120.0,565.0,326.0,1387.0,0.45373210633946837
3,0.98,3,5,0,1,0,152.12501747383035,average_montly_hours_vv_3,1,121.0,570.0,326.0,1387.0,0.45614257465902774
2,0.98,4,6,0,1,0,152.12501747383035,average_montly_hours_vv_3,0,121.0,570.0,327.0,1393.0,0.450804963732403
2,0.98,3,6,0,1,0,152.12501747383035,average_montly_hours_vv_3,1,122.0,576.0,327.0,1393.0,0.46137263748934654
2,1.0,4,6,0,1,1,149.5283604825457,average_montly_hours_vv_4,1,123.0,582.0,327.0,1393.0,0.47176847915268105
3,1.0,3,5,0,1,1,149.5283604825457,average_montly_hours_vv_4,0,123.0,582.0,328.0,1398.0,0.4695121951219514
2,0.99,4,5,1,1,1,149.5283604825457,average_montly_hours_vv_4,1,124.0,587.0,328.0,1398.0,0.471675845790716
3,1.0,3,5,0,1,1,149.5283604825457,average_montly_hours_vv_4,0,124.0,587.0,329.0,1403.0,0.46943327777233
2,1.0,4,5,0,1,1,149.5283604825457,average_montly_hours_vv_4,1,125.0,592.0,329.0,1403.0,0.4715623100303947
3,1.0,4,5,0,1,1,149.5283604825457,average_montly_hours_vv_4,1,126.0,597.0,329.0,1403.0,0.4736575481256331
2,1.0,3,5,0,1,1,149.5283604825457,average_montly_hours_vv_4,0,126.0,597.0,330.0,1408.0,0.47142857142857153
2,1.0,3,6,0,1,1,149.5283604825457,average_montly_hours_vv_4,0,126.0,597.0,331.0,1414.0,0.4661919148323985
2,0.99,3,5,0,1,1,149.5283604825457,average_montly_hours_vv_4,0,126.0,597.0,332.0,1419.0,0.46399885255306916
3,1.0,3,5,0,1,1,149.5283604825457,average_montly_hours_vv_4,0,126.0,597.0,333.0,1424.0,0.4618189618189614
3,1.0,4,5,0,1,1,149.5283604825457,average_montly_hours_vv_4,1,127.0,602.0,333.0,1424.0,0.4638812040386835
3,1.0,3,5,0,1,1,149.5283604825457,average_montly_hours_vv_4,0,127.0,602.0,334.0,1429.0,0.4617143665425054
3,0.99,4,5,0,1,1,149.5283604825457,average_montly_hours_vv_4,1,128.0,607.0,334.0,1429.0,0.4637443862275452
3,1.0,3,6,0,1,1,149.5283604825457,average_montly_hours_vv_4,0,128.0,607.0,335.0,1435.0,0.4586054104477615
3,1.0,4,6,0,1,1,149.5283604825457,average_montly_hours_vv_4,1,129.0,613.0,335.0,1435.0,0.4683558949438851
3,1.0,4,5,0,1,1,149.5283604825457,average_montly_hours_vv_4,1,130.0,618.0,335.0,1435.0,0.4702640642939153
2,1.0,3,5,0,1,1,149.5283604825457,average_montly_hours_vv_4,0,130.0,618.0,336.0,1440.0,0.46813186813186825
3,0.99,4,5,0,1,1,149.5283604825457,average_montly_hours_vv_4,1,131.0,623.0,336.0,1440.0,0.47001090512540866
3,1.0,3,5,0,1,1,149.5283604825457,average_montly_hours_vv_4,0,131.0,623.0,337.0,1445.0,0.4678913629465189
3,0.99,4,5,0,1,1,149.5283604825457,average_montly_hours_vv_4,1,132.0,628.0,337.0,1445.0,0.46974192968258244
2,0.99,4,5,0,1,1,149.5283604825457,average_montly_hours_vv_4,1,133.0,633.0,337.0,1445.0,0.47156466834742616
2,0.99,3,5,0,1,1,149.5283604825457,average_montly_hours_vv_4,0,133.0,633.0,338.0,1450.0,0.4694576678382347
3,1.0,4,5,0,1,1,149.5283604825457,average_montly_hours_vv_4,1,134.0,638.0,338.0,1450.0,0.4712532014483797
3,1.0,4,5,1,1,1,149.5283604825457,average_montly_hours_vv_4,1,135.0,643.0,338.0,1450.0,0.47302213456059583
3,1.0,4,5,1,1,1,149.5283604825457,average_montly_hours_vv_4,1,136.0,648.0,338.0,1450.0,0.47476505395057433
2,1.0,4,5,0,1,1,149.5283604825457,average_montly_hours_vv_4,1,137.0,653.0,338.0,1450.0,0.47648252926186707
2,0.99,4,5,0,1,1,149.5283604825457,average_montly_hours_vv_4,1,138.0,658.0,338.0,1450.0,0.4781751136266186
3,0.99,4,6,0,1,1,149.5283604825457,average_montly_hours_vv_4,1,139.0,664.0,338.0,1450.0,0.48703758886381987
3,0.99,4,6,0,1,1,149.5283604825457,average_montly_hours_vv_4,1,140.0,670.0,338.0,1450.0,0.4957734573119188
3,0.99,4,6,0,1,1,149.5283604825457,average_montly_hours_vv_4,1,141.0,676.0,338.0,1450.0,0.5043854127323852
2,1.0,4,5,0,1,1,149.5283604825457,average_montly_hours_vv_4,1,142.0,681.0,338.0,1450.0,0.5058338194849572
1,1.0,5,4,0,1,1,149.5283604825457,average_montly_hours_vv_4,0,142.0,681.0,339.0,1454.0,0.5066891021646098
3,1.0,4,5,1,1,1,149.5283604825457,average_montly_hours_vv_4,1,143.0,686.0,339.0,1454.0,0.5081172514800834
3,0.91,4,5,0,1,1,110.85540388755192,average_montly_hours_vv_3,0,143.0,686.0,340.0,1459.0,0.5060263266145624
2,0.91,4,5,0,1,1,110.85540388755192,average_montly_hours_vv_3,0,143.0,686.0,341.0,1464.0,0.5039476652379884
2,0.91,3,5,0,1,1,110.85540388755192,average_montly_hours_vv_3,1,144.0,691.0,341.0,1464.0,0.5053559791463016
1,0.92,5,4,0,1,1,110.85540388755192,average_montly_hours_vv_3,0,144.0,691.0,342.0,1468.0,0.506213450292397
2,0.92,3,5,0,1,1,110.85540388755192,average_montly_hours_vv_3,1,145.0,696.0,342.0,1468.0,0.507602339181286
3,0.92,5,5,0,1,1,110.85540388755192,average_montly_hours_vv_3,0,145.0,696.0,343.0,1473.0,0.5055393586005827
1,0.91,5,4,0,1,1,110.85540388755192,average_montly_hours_vv_3,0,145.0,696.0,344.0,1477.0,0.5063953488372093
2,0.92,4,5,0,1,1,110.85540388755192,average_montly_hours_vv_3,0,145.0,696.0,345.0,1482.0,0.5043478260869563
1,0.92,4,4,0,1,1,110.85540388755192,average_montly_hours_vv_3,0,145.0,696.0,346.0,1486.0,0.5052023121387279
2,0.92,4,5,0,1,1,110.85540388755192,average_montly_hours_vv_3,0,145.0,696.0,347.0,1491.0,0.5031700288184435
1,0.91,4,4,0,1,1,110.85540388755192,average_montly_hours_vv_3,0,145.0,696.0,348.0,1495.0,0.5040229885057466
2,0.92,3,5,0,1,1,110.85540388755192,average_montly_hours_vv_3,1,146.0,701.0,348.0,1495.0,0.5053928515194457
3,0.92,3,5,0,1,1,110.85540388755192,average_montly_hours_vv_3,1,147.0,706.0,348.0,1495.0,0.5067440769411204
1,0.92,4,4,0,1,1,110.85540388755192,average_montly_hours_vv_3,0,147.0,706.0,349.0,1499.0,0.5075921486072934
2,0.91,3,5,0,1,1,110.85540388755192,average_montly_hours_vv_3,1,148.0,711.0,349.0,1499.0,0.5089251142259741
1,0.48,2,3,0,1,1,52.565284426332184,average_montly_hours_vv_4,0,148.0,711.0,350.0,1502.0,0.5126254826254826
2,0.48,1,3,0,1,1,52.565284426332184,average_montly_hours_vv_4,0,148.0,711.0,351.0,1505.0,0.5163047663047671
1,0.48,2,3,0,1,1,52.565284426332184,average_montly_hours_vv_4,0,148.0,711.0,352.0,1508.0,0.5199631449631452
1,0.48,2,3,0,1,1,52.565284426332184,average_montly_hours_vv_4,0,148.0,711.0,353.0,1511.0,0.5236007962636862
1,0.48,1,3,0,1,1,52.565284426332184,average_montly_hours_vv_4,0,148.0,711.0,354.0,1514.0,0.5272178958619644
1,0.48,1,3,0,1,1,52.565284426332184,average_montly_hours_vv_4,0,148.0,711.0,355.0,1517.0,0.530814617434336
1,0.48,1,3,0,1,1,52.565284426332184,average_montly_hours_vv_4,0,148.0,711.0,356.0,1520.0,0.53439113270574
2,0.48,2,3,0,1,1,52.565284426332184,average_montly_hours_vv_4,0,148.0,711.0,357.0,1523.0,0.5379476114770236
2,0.48,1,3,0,1,1,52.565284426332184,average_montly_hours_vv_4,0,148.0,711.0,358.0,1526.0,0.5414842216518201
1,0.48,1,3,0,1,1,52.565284426332184,average_montly_hours_vv_4,0,148.0,711.0,359.0,1529.0,0.5450011292629684
1,0.48,1,3,0,1,1,52.565284426332184,average_montly_hours_vv_4,0,148.0,711.0,360.0,1532.0,0.5484984984984989
1,0.48,1,3,0,1,1,52.565284426332184,average_montly_hours_vv_4,0,148.0,711.0,361.0,1535.0,0.551976491727185
1,0.48,3,3,0,1,1,52.565284426332184,average_montly_hours_vv_4,0,148.0,711.0,362.0,1538.0,0.5554352695236675
1,0.48,1,3,0,1,1,52.565284426332184,average_montly_hours_vv_4,0,148.0,711.0,363.0,1541.0,0.5588749906931731
1,0.48,1,3,0,1,1,52.565284426332184,average_montly_hours_vv_4,0,148.0,711.0,364.0,1544.0,0.5622958122958126
1,0.48,1,3,0,1,1,52.565284426332184,average_montly_hours_vv_4,0,148.0,711.0,365.0,1547.0,0.565697889670493
1,0.49,2,3,0,1,1,50.57054546019641,average_montly_hours_vv_4,0,148.0,711.0,366.0,1550.0,0.5690813764584259
1,0.49,1,3,0,1,1,50.57054546019641,average_montly_hours_vv_4,0,148.0,711.0,367.0,1553.0,0.5724464246262615
1,0.49,1,3,0,1,1,50.57054546019641,average_montly_hours_vv_4,0,148.0,711.0,368.0,1556.0,0.5757931844888367
1,0.49,1,3,0,1,1,50.57054546019641,average_montly_hours_vv_4,0,148.0,711.0,369.0,1559.0,0.5791218047315612
1,0.49,2,3,0,1,1,50.57054546019641,average_montly_hours_vv_4,0,148.0,711.0,370.0,1562.0,0.5824324324324328
2,0.49,4,4,0,1,1,50.57054546019641,average_montly_hours_vv_4,1,149.0,715.0,370.0,1562.0,0.5770360964991834
1,0.49,2,3,0,1,1,50.57054546019641,average_montly_hours_vv_4,0,149.0,715.0,371.0,1565.0,0.5803288771504542
1,0.49,3,3,0,1,1,50.57054546019641,average_montly_hours_vv_4,0,149.0,715.0,372.0,1568.0,0.583603954679945
2,0.49,2,3,0,1,1,50.57054546019641,average_montly_hours_vv_4,0,149.0,715.0,373.0,1571.0,0.5868614714720115
1,0.49,2,3,0,1,1,50.57054546019641,average_montly_hours_vv_4,0,149.0,715.0,374.0,1574.0,0.5901015683881843
1,0.49,2,3,0,1,1,50.57054546019641,average_montly_hours_vv_4,0,149.0,715.0,375.0,1577.0,0.5933243847874721
1,0.49,2,3,0,1,1,50.57054546019641,average_montly_hours_vv_4,0,149.0,715.0,376.0,1580.0,0.5965300585463371
1,0.49,1,3,0,1,1,50.57054546019641,average_montly_hours_vv_4,0,149.0,715.0,377.0,1583.0,0.5997187260783647
1,0.49,2,3,0,1,1,50.57054546019641,average_montly_hours_vv_4,0,149.0,715.0,378.0,1586.0,0.6028905223536096
1,0.49,1,3,0,1,1,50.57054546019641,average_montly_hours_vv_4,0,149.0,715.0,379.0,1589.0,0.6060455809176384
1,0.49,2,3,0,1,1,50.57054546019641,average_montly_hours_vv_4,0,149.0,715.0,380.0,1592.0,0.609184033910279
1,0.95,5,4,0,1,0,48.95920337676709,average_montly_hours_vv_4,0,149.0,715.0,381.0,1596.0,0.6096813401680494
1,0.96,5,4,0,1,0,48.95920337676709,average_montly_hours_vv_4,0,149.0,715.0,382.0,1600.0,0.6101760427281349
1,0.96,5,4,0,1,0,48.95920337676709,average_montly_hours_vv_4,0,149.0,715.0,383.0,1604.0,0.6106681619850347
3,0.95,4,5,0,1,0,48.95920337676709,average_montly_hours_vv_4,1,150.0,720.0,383.0,1604.0,0.6120104438642295
3,0.96,3,5,0,1,0,48.95920337676709,average_montly_hours_vv_4,0,150.0,720.0,384.0,1609.0,0.6098958333333329
1,0.95,5,4,0,1,0,48.95920337676709,average_montly_hours_vv_4,0,150.0,720.0,385.0,1613.0,0.6103896103896105
1,0.96,5,5,0,1,0,48.95920337676709,average_montly_hours_vv_4,0,150.0,720.0,386.0,1618.0,0.6082901554404145
1,0.96,5,4,0,1,0,48.95920337676709,average_montly_hours_vv_4,0,150.0,720.0,387.0,1622.0,0.608785529715762
1,0.95,3,5,0,1,0,48.95920337676709,average_montly_hours_vv_4,0,150.0,720.0,388.0,1627.0,0.6067010309278347
3,0.95,3,5,0,1,0,48.95920337676709,average_montly_hours_vv_4,0,150.0,720.0,389.0,1632.0,0.6046272493573266
2,0.95,2,5,0,1,0,48.95920337676709,average_montly_hours_vv_4,0,150.0,720.0,390.0,1637.0,0.6025641025641022
2,0.96,4,5,0,1,0,48.95920337676709,average_montly_hours_vv_4,1,151.0,725.0,390.0,1637.0,0.603888605875361
1,0.96,5,4,0,1,0,48.95920337676709,average_montly_hours_vv_4,0,151.0,725.0,391.0,1641.0,0.6043935570196988
1,0.96,4,4,0,1,0,48.95920337676709,average_montly_hours_vv_4,1,152.0,729.0,391.0,1641.0,0.599121685287388
3,0.95,3,5,0,1,0,48.95920337676709,average_montly_hours_vv_4,0,152.0,729.0,392.0,1646.0,0.597073039742213
1,0.95,5,4,0,1,0,48.95920337676709,average_montly_hours_vv_4,0,152.0,729.0,393.0,1650.0,0.5975793491361996
1,0.95,5,4,0,1,0,48.95920337676709,average_montly_hours_vv_4,0,152.0,729.0,394.0,1654.0,0.5980830884317401
1,0.96,5,4,0,1,0,48.95920337676709,average_montly_hours_vv_4,0,152.0,729.0,395.0,1658.0,0.5985842771485679
1,0.96,5,4,0,1,0,48.95920337676709,average_montly_hours_vv_4,0,152.0,729.0,396.0,1662.0,0.5990829346092506
1,0.96,5,5,0,1,0,48.95920337676709,average_montly_hours_vv_4,0,152.0,729.0,397.0,1667.0,0.5970601882540105
1,0.95,5,4,0,1,0,48.95920337676709,average_montly_hours_vv_4,0,152.0,729.0,398.0,1671.0,0.59756016926739
2,0.96,3,5,0,1,0,48.95920337676709,average_montly_hours_vv_4,0,152.0,729.0,399.0,1676.0,0.5955513784461157
1,0.96,4,4,0,1,0,48.95920337676709,average_montly_hours_vv_4,1,153.0,733.0,399.0,1676.0,0.5903484200697822
2,0.95,4,5,0,1,0,48.95920337676709,average_montly_hours_vv_4,1,154.0,738.0,399.0,1676.0,0.5917065390749601
3,0.96,4,5,0,1,0,48.95920337676709,average_montly_hours_vv_4,1,155.0,743.0,399.0,1676.0,0.5930471339639425
1,0.96,5,5,0,1,0,48.95920337676709,average_montly_hours_vv_4,0,155.0,743.0,400.0,1681.0,0.5910483870967749
2,0.95,3,6,0,1,0,48.95920337676709,average_montly_hours_vv_4,0,155.0,743.0,401.0,1687.0,0.5865658434558769
1,0.96,4,4,0,1,0,48.95920337676709,average_montly_hours_vv_4,1,156.0,747.0,401.0,1687.0,0.5814789948206407
2,0.95,3,6,0,1,0,48.95920337676709,average_montly_hours_vv_4,0,156.0,747.0,402.0,1693.0,0.5770187523918864
1,0.56,2,3,0,1,0,37.68425977799992,average_montly_hours_vv_4,0,156.0,747.0,403.0,1696.0,0.5800248138957818
1,0.56,1,3,0,1,0,37.68425977799992,average_montly_hours_vv_4,0,156.0,747.0,404.0,1699.0,0.5830159939070825
1,0.56,2,3,0,1,0,37.68425977799992,average_montly_hours_vv_4,0,156.0,747.0,405.0,1702.0,0.5859924026590688
1,0.56,1,3,0,1,0,37.68425977799992,average_montly_hours_vv_4,0,156.0,747.0,406.0,1705.0,0.5889541492989769
1,0.56,1,3,0,1,0,37.68425977799992,average_montly_hours_vv_4,0,156.0,747.0,407.0,1708.0,0.5919013419013419
1,0.56,2,3,0,1,0,37.68425977799992,average_montly_hours_vv_4,0,156.0,747.0,408.0,1711.0,0.5948340874811464
1,0.56,1,3,0,1,0,37.68425977799992,average_montly_hours_vv_4,0,156.0,747.0,409.0,1714.0,0.5977524920067703
2,0.56,1,3,0,1,0,37.68425977799992,average_montly_hours_vv_4,0,156.0,747.0,410.0,1717.0,0.6006566604127581
1,0.56,2,3,0,1,0,37.68425977799992,average_montly_hours_vv_4,0,156.0,747.0,411.0,1720.0,0.6035466966123897
1,0.56,2,3,0,1,0,37.68425977799992,average_montly_hours_vv_4,0,156.0,747.0,412.0,1723.0,0.6064227035100824
1,0.56,1,3,0,1,0,37.68425977799992,average_montly_hours_vv_4,0,156.0,747.0,413.0,1726.0,0.6092847830135968
1,0.56,2,3,0,1,0,37.68425977799992,average_montly_hours_vv_4,0,156.0,747.0,414.0,1729.0,0.612133036046079
1,0.56,5,3,0,1,0,37.68425977799992,average_montly_hours_vv_4,0,156.0,747.0,415.0,1732.0,0.6149675625579238
1,0.56,1,3,0,1,0,37.68425977799992,average_montly_hours_vv_4,0,156.0,747.0,416.0,1735.0,0.6177884615384617
1,0.56,2,3,0,1,0,37.68425977799992,average_montly_hours_vv_4,0,156.0,747.0,417.0,1738.0,0.6205958310274857
1,0.56,1,3,0,1,0,37.68425977799992,average_montly_hours_vv_4,0,156.0,747.0,418.0,1741.0,0.6233897681266098
1,0.56,2,3,0,1,0,37.68425977799992,average_montly_hours_vv_4,0,156.0,747.0,419.0,1744.0,0.6261703690104641
1,0.56,3,3,0,1,0,37.68425977799992,average_montly_hours_vv_4,0,156.0,747.0,420.0,1747.0,0.6289377289377285
1,0.56,2,3,0,1,0,37.68425977799992,average_montly_hours_vv_4,0,156.0,747.0,421.0,1750.0,0.6316919422620133
1,0.56,1,3,0,1,0,37.68425977799992,average_montly_hours_vv_4,0,156.0,747.0,422.0,1753.0,0.6344331024425811
2,0.82,3,6,0,1,0,21.620317353573256,average_montly_hours_vv_3,1,157.0,753.0,422.0,1753.0,0.6421499079300874
3,0.82,4,5,0,1,0,21.620317353573256,average_montly_hours_vv_3,0,157.0,753.0,423.0,1758.0,0.6401499751547188
3,0.82,5,5,0,1,0,21.620317353573256,average_montly_hours_vv_3,0,157.0,753.0,424.0,1763.0,0.6381594760245166
1,0.82,4,4,0,1,0,21.620317353573256,average_montly_hours_vv_3,0,157.0,753.0,425.0,1767.0,0.6385312851255156
3,0.82,3,6,0,1,0,21.620317353573256,average_montly_hours_vv_3,1,158.0,759.0,425.0,1767.0,0.6461504095309012
1,0.82,5,4,0,1,0,21.620317353573256,average_montly_hours_vv_3,0,158.0,759.0,426.0,1771.0,0.6465204730492662
1,0.82,4,4,0,1,0,21.620317353573256,average_montly_hours_vv_3,0,158.0,759.0,427.0,1775.0,0.6468888032490439
2,0.68,3,4,1,1,0,18.57787385243524,average_montly_hours_vv_3,1,159.0,763.0,427.0,1775.0,0.6418334732593935
1,0.71,5,5,0,1,0,18.57787385243524,average_montly_hours_vv_3,0,159.0,763.0,428.0,1780.0,0.639863633691883
1,0.71,3,4,0,1,0,18.57787385243524,average_montly_hours_vv_3,1,160.0,767.0,428.0,1780.0,0.6348714953271033
3,0.7,3,4,0,1,0,18.57787385243524,average_montly_hours_vv_3,1,161.0,771.0,428.0,1780.0,0.6299413711035005
1,0.67,1,2,0,1,0,18.57787385243524,average_montly_hours_vv_3,0,161.0,771.0,429.0,1782.0,0.6349737219302432
1,0.67,1,2,0,1,0,18.57787385243524,average_montly_hours_vv_3,0,161.0,771.0,430.0,1784.0,0.6399826664740713
2,0.7,5,6,0,1,0,18.57787385243524,average_montly_hours_vv_3,0,161.0,771.0,431.0,1790.0,0.6356876251963506
2,0.67,4,3,0,1,0,18.57787385243524,average_montly_hours_vv_3,0,161.0,771.0,432.0,1793.0,0.6383569128134345
2,0.7,5,6,0,1,0,18.57787385243524,average_montly_hours_vv_3,0,161.0,771.0,433.0,1799.0,0.6340854646909468
1,0.55,3,5,0,1,1,14.47557554706669,average_montly_hours_vv_4,0,161.0,771.0,434.0,1804.0,0.6321378481266278
1,0.55,1,3,0,1,1,14.47557554706669,average_montly_hours_vv_4,0,161.0,771.0,435.0,1807.0,0.6347968872706504
1,0.55,2,3,0,1,1,14.47557554706669,average_montly_hours_vv_4,0,161.0,771.0,436.0,1810.0,0.6374437289874066
1,0.55,1,3,0,1,1,14.47557554706669,average_montly_hours_vv_4,0,161.0,771.0,437.0,1813.0,0.6400784570120956
1,0.55,1,3,0,1,1,14.47557554706669,average_montly_hours_vv_4,0,161.0,771.0,438.0,1816.0,0.6427011543152101
2,0.55,2,3,0,1,1,14.47557554706669,average_montly_hours_vv_4,0,161.0,771.0,439.0,1819.0,0.6453119031112493
2,0.55,1,3,0,1,1,14.47557554706669,average_montly_hours_vv_4,0,161.0,771.0,440.0,1822.0,0.6479107848673067
1,0.55,4,4,0,1,1,14.47557554706669,average_montly_hours_vv_4,1,162.0,775.0,440.0,1822.0,0.6430415263748603
1,0.55,3,3,0,1,1,14.47557554706669,average_montly_hours_vv_4,0,162.0,775.0,441.0,1825.0,0.6456286218190987
1,0.55,2,3,0,1,1,14.47557554706669,average_montly_hours_vv_4,0,162.0,775.0,442.0,1828.0,0.648204010949109
1,0.55,2,3,0,1,1,14.47557554706669,average_montly_hours_vv_4,0,162.0,775.0,443.0,1831.0,0.6507677730401591
2,0.55,2,3,0,1,1,14.47557554706669,average_montly_hours_vv_4,0,162.0,775.0,444.0,1834.0,0.6533199866533206
2,0.63,4,3,0,1,0,13.239380794400779,average_montly_hours_vv_3,0,162.0,775.0,445.0,1837.0,0.6558607296435017
2,0.62,3,5,1,1,0,13.239380794400779,average_montly_hours_vv_3,1,163.0,780.0,445.0,1837.0,0.6571861859791825
2,0.52,2,3,0,1,0,11.917182993717084,average_montly_hours_vv_4,0,163.0,780.0,446.0,1840.0,0.6597155355030395
1,0.52,3,3,0,1,0,11.917182993717084,average_montly_hours_vv_4,0,163.0,780.0,447.0,1843.0,0.6622335680267906
1,0.52,2,3,0,1,0,11.917182993717084,average_montly_hours_vv_4,0,163.0,780.0,448.0,1846.0,0.6647403593339174
1,0.52,2,3,0,1,0,11.917182993717084,average_montly_hours_vv_4,0,163.0,780.0,449.0,1849.0,0.6672359845327724
1,0.52,1,3,1,1,0,11.917182993717084,average_montly_hours_vv_4,0,163.0,780.0,450.0,1852.0,0.669720518064076
1,0.52,2,3,0,1,0,11.917182993717084,average_montly_hours_vv_4,0,163.0,780.0,451.0,1855.0,0.6721940337083234
1,0.52,2,3,0,1,0,11.917182993717084,average_montly_hours_vv_4,0,163.0,780.0,452.0,1858.0,0.6746566045930829
1,0.52,2,3,0,1,0,11.917182993717084,average_montly_hours_vv_4,0,163.0,780.0,453.0,1861.0,0.6771083032002059
1,0.52,2,3,0,1,0,11.917182993717084,average_montly_hours_vv_4,0,163.0,780.0,454.0,1864.0,0.6795492013729358
1,0.52,3,3,0,1,0,11.917182993717084,average_montly_hours_vv_4,0,163.0,780.0,455.0,1867.0,0.6819793703229289
1,0.52,2,3,0,1,0,11.917182993717084,average_montly_hours_vv_4,0,163.0,780.0,456.0,1870.0,0.6843988806371755
1,0.52,1,3,0,1,0,11.917182993717084,average_montly_hours_vv_4,0,163.0,780.0,457.0,1873.0,0.6868078022848394
1,0.52,3,3,0,1,0,11.917182993717084,average_montly_hours_vv_4,0,163.0,780.0,458.0,1876.0,0.6892062046239991
1,0.52,2,3,0,1,0,11.917182993717084,average_montly_hours_vv_4,0,163.0,780.0,459.0,1879.0,0.6915941564083026
1,0.52,1,3,0,1,0,11.917182993717084,average_montly_hours_vv_4,0,163.0,780.0,460.0,1882.0,0.6939717257935447
1,0.52,1,3,0,1,0,11.917182993717084,average_montly_hours_vv_4,0,163.0,780.0,461.0,1885.0,0.6963389803441435
1,0.52,2,3,0,1,0,11.917182993717084,average_montly_hours_vv_4,0,163.0,780.0,462.0,1888.0,0.698695987039545
1,0.52,2,3,0,1,0,11.917182993717084,average_montly_hours_vv_4,0,163.0,780.0,463.0,1891.0,0.701042812280539
1,0.55,1,3,0,1,0,10.600826617900694,average_montly_hours_vv_4,0,163.0,780.0,464.0,1894.0,0.7033795218954939
1,0.55,3,3,0,1,0,10.600826617900694,average_montly_hours_vv_4,0,163.0,780.0,465.0,1897.0,0.705706181146514
1,0.55,1,3,0,1,0,10.600826617900694,average_montly_hours_vv_4,0,163.0,780.0,466.0,1900.0,0.7080228547355114
1,0.55,2,3,0,1,0,10.600826617900694,average_montly_hours_vv_4,0,163.0,780.0,467.0,1903.0,0.7103296068102098
1,0.55,1,3,0,1,0,10.600826617900694,average_montly_hours_vv_4,0,163.0,780.0,468.0,1906.0,0.7126265009700594
1,0.55,2,3,0,1,0,10.600826617900694,average_montly_hours_vv_4,0,163.0,780.0,469.0,1909.0,0.7149136002720837
1,0.55,3,3,0,1,0,10.600826617900694,average_montly_hours_vv_4,0,163.0,780.0,470.0,1912.0,0.717190967236653
1,0.55,2,3,0,1,0,10.600826617900694,average_montly_hours_vv_4,0,163.0,780.0,471.0,1915.0,0.7194586638531772
1,0.55,2,3,0,1,0,10.600826617900694,average_montly_hours_vv_4,0,163.0,780.0,472.0,1918.0,0.7217167515857339
1,0.55,1,3,0,1,0,10.600826617900694,average_montly_hours_vv_4,0,163.0,780.0,473.0,1921.0,0.723965291378617
2,0.55,1,3,0,1,0,10.600826617900694,average_montly_hours_vv_4,0,163.0,780.0,474.0,1924.0,0.7262043436618262
1,0.55,1,3,0,1,0,10.600826617900694,average_montly_hours_vv_4,0,163.0,780.0,475.0,1927.0,0.728433968356474
1,0.55,2,3,0,1,0,10.600826617900694,average_montly_hours_vv_4,0,163.0,780.0,476.0,1930.0,0.7306542248801362
2,0.55,2,3,0,1,0,10.600826617900694,average_montly_hours_vv_4,0,163.0,780.0,477.0,1933.0,0.7328651721521267
1,0.55,3,3,0,1,0,10.600826617900694,average_montly_hours_vv_4,0,163.0,780.0,478.0,1936.0,0.735066868598711
1,0.55,2,3,0,1,0,10.600826617900694,average_montly_hours_vv_4,0,163.0,780.0,479.0,1939.0,0.7372593721582543
1,0.55,1,3,0,1,0,10.600826617900694,average_montly_hours_vv_4,0,163.0,780.0,480.0,1942.0,0.7394427402862984
