satisfaction_level,last_evaluation,average_montly_hours,time_spend_company,Work_accident,left,salary,LIFT_SCORE,TREATMENT_NAME,FOLLOW_REC,N_TREATED,Y_TREATED,N_UNTREATED,Y_UNTREATED,UPLIFT
1,0.8,5,5,0,1,1,12.537025855149302,average_montly_hours_vv_3,0,133.0,631.0,299.0,1317.0,0.33967862800814785
1,0.81,5,4,0,1,1,12.537025855149302,average_montly_hours_vv_3,0,133.0,631.0,300.0,1321.0,0.3410275689223061
1,0.81,4,4,1,1,1,12.537025855149302,average_montly_hours_vv_3,0,133.0,631.0,301.0,1325.0,0.3423675467739118
1,0.81,4,4,0,1,1,12.537025855149302,average_montly_hours_vv_3,0,133.0,631.0,302.0,1329.0,0.34369865060001015
1,0.8,5,5,0,1,1,12.537025855149302,average_montly_hours_vv_3,0,133.0,631.0,303.0,1334.0,0.34172063822923704
2,0.81,3,5,0,1,1,12.537025855149302,average_montly_hours_vv_3,1,134.0,636.0,303.0,1334.0,0.34362839269001544
3,0.92,3,5,0,1,0,11.937201173853895,average_montly_hours_vv_3,1,135.0,641.0,303.0,1334.0,0.34550788412174605
2,0.92,3,5,0,1,0,11.937201173853895,average_montly_hours_vv_3,1,136.0,646.0,303.0,1334.0,0.3473597359735976
2,0.92,4,6,0,1,0,11.937201173853895,average_montly_hours_vv_3,0,136.0,646.0,304.0,1340.0,0.3421052631578947
1,0.92,4,4,0,1,0,11.937201173853895,average_montly_hours_vv_3,0,136.0,646.0,305.0,1344.0,0.3434426229508194
1,0.92,5,4,0,1,0,11.937201173853895,average_montly_hours_vv_3,0,136.0,646.0,306.0,1348.0,0.344771241830065
3,0.92,3,5,0,1,0,11.937201173853895,average_montly_hours_vv_3,1,137.0,651.0,306.0,1348.0,0.34659605934831283
3,0.92,4,6,0,1,0,11.937201173853895,average_montly_hours_vv_3,0,137.0,651.0,307.0,1354.0,0.341401364749518
1,0.92,5,4,0,1,0,11.937201173853895,average_montly_hours_vv_3,0,137.0,651.0,308.0,1358.0,0.34273390842733864
2,0.92,3,5,0,1,0,11.937201173853895,average_montly_hours_vv_3,1,138.0,656.0,308.0,1358.0,0.3445322793148877
1,0.92,5,4,0,1,0,11.937201173853895,average_montly_hours_vv_3,0,138.0,656.0,309.0,1362.0,0.34585619811453494
3,0.92,4,5,0,1,0,11.937201173853895,average_montly_hours_vv_3,0,138.0,656.0,310.0,1367.0,0.34394576905095775
2,0.92,4,5,0,1,0,11.937201173853895,average_montly_hours_vv_3,0,138.0,656.0,311.0,1372.0,0.34204762570483194
1,0.92,5,5,0,1,0,11.937201173853895,average_montly_hours_vv_3,0,138.0,656.0,312.0,1377.0,0.34016164994425857
3,0.92,4,5,0,1,0,11.937201173853895,average_montly_hours_vv_3,0,138.0,656.0,313.0,1382.0,0.3382877251470111
3,0.92,3,5,0,1,0,11.937201173853895,average_montly_hours_vv_3,1,139.0,661.0,313.0,1382.0,0.34006022019445137
3,0.92,4,5,0,1,0,11.937201173853895,average_montly_hours_vv_3,0,139.0,661.0,314.0,1387.0,0.338198231223938
2,0.92,4,5,0,1,0,11.937201173853895,average_montly_hours_vv_3,0,139.0,661.0,315.0,1392.0,0.3363480644056178
3,0.92,3,5,0,1,0,11.937201173853895,average_montly_hours_vv_3,1,140.0,666.0,315.0,1392.0,0.3380952380952378
3,0.92,3,5,0,1,0,11.937201173853895,average_montly_hours_vv_3,1,141.0,671.0,315.0,1392.0,0.3398176291793309
2,0.92,3,5,0,1,0,11.937201173853895,average_montly_hours_vv_3,1,142.0,676.0,315.0,1392.0,0.3415157612340707
1,0.92,5,4,0,1,0,11.937201173853895,average_montly_hours_vv_3,0,142.0,676.0,316.0,1396.0,0.3428418612943487
1,0.92,4,4,1,1,0,11.937201173853895,average_montly_hours_vv_3,0,142.0,676.0,317.0,1400.0,0.34415959479273095
1,0.92,5,4,0,1,0,11.937201173853895,average_montly_hours_vv_3,0,142.0,676.0,318.0,1404.0,0.34546904065904815
1,0.92,3,4,1,1,0,11.937201173853895,average_montly_hours_vv_3,1,143.0,680.0,318.0,1404.0,0.3401504156221131
2,0.92,4,6,0,1,0,11.937201173853895,average_montly_hours_vv_3,0,143.0,680.0,319.0,1410.0,0.33518205931999034
3,0.82,4,5,0,1,1,11.712204988719073,average_montly_hours_vv_3,0,143.0,680.0,320.0,1415.0,0.333369755244755
1,0.82,5,4,0,1,1,11.712204988719073,average_montly_hours_vv_3,0,143.0,680.0,321.0,1419.0,0.3346840075812034
1,0.82,3,4,0,1,1,11.712204988719073,average_montly_hours_vv_3,1,144.0,684.0,321.0,1419.0,0.32943925233644844
3,0.82,4,6,0,1,1,11.712204988719073,average_montly_hours_vv_3,0,144.0,684.0,322.0,1425.0,0.3245341614906829
1,0.82,4,4,0,1,1,11.712204988719073,average_montly_hours_vv_3,0,144.0,684.0,323.0,1429.0,0.3258513931888549
3,0.87,3,6,1,1,1,9.38180717379192,average_montly_hours_vv_4,0,144.0,684.0,324.0,1435.0,0.3209876543209873
1,0.87,3,2,0,1,1,9.38180717379192,average_montly_hours_vv_4,0,144.0,684.0,325.0,1437.0,0.32846153846153836
2,0.87,3,5,0,1,1,9.38180717379192,average_montly_hours_vv_4,0,144.0,684.0,326.0,1442.0,0.3266871165644174
1,0.87,5,4,0,1,1,9.38180717379192,average_montly_hours_vv_4,0,144.0,684.0,327.0,1446.0,0.3279816513761471
2,0.87,3,5,0,1,1,9.38180717379192,average_montly_hours_vv_4,0,144.0,684.0,328.0,1451.0,0.3262195121951219
2,0.87,3,4,0,1,1,9.38180717379192,average_montly_hours_vv_4,0,144.0,684.0,329.0,1455.0,0.32750759878419444
2,0.87,4,5,0,1,1,9.38180717379192,average_montly_hours_vv_4,1,145.0,689.0,329.0,1455.0,0.3292317367152293
1,0.87,4,4,0,1,1,9.38180717379192,average_montly_hours_vv_4,1,146.0,693.0,329.0,1455.0,0.32408294124994796
2,0.57,3,5,0,1,1,9.042288330842615,average_montly_hours_vv_5,0,146.0,693.0,330.0,1460.0,0.32233291822332966
1,0.57,2,3,0,1,1,9.042288330842615,average_montly_hours_vv_5,0,146.0,693.0,331.0,1463.0,0.3266357654264782
1,0.57,3,3,0,1,1,9.042288330842615,average_montly_hours_vv_5,0,146.0,693.0,332.0,1466.0,0.33091269186334404
1,0.57,1,3,0,1,1,9.042288330842615,average_montly_hours_vv_5,0,146.0,693.0,333.0,1469.0,0.3351639310543417
1,0.57,2,3,1,1,1,9.042288330842615,average_montly_hours_vv_5,0,146.0,693.0,334.0,1472.0,0.33938971372323845
2,0.57,2,3,0,1,1,9.042288330842615,average_montly_hours_vv_5,0,146.0,693.0,335.0,1475.0,0.3435902678388878
1,0.57,1,3,0,1,1,9.042288330842615,average_montly_hours_vv_5,0,146.0,693.0,336.0,1478.0,0.3477658186562298
1,0.57,1,3,0,1,1,9.042288330842615,average_montly_hours_vv_5,0,146.0,693.0,337.0,1481.0,0.35191658875655474
1,0.57,1,3,0,1,1,9.042288330842615,average_montly_hours_vv_5,0,146.0,693.0,338.0,1484.0,0.3560427980870555
2,0.57,2,3,0,1,1,9.042288330842615,average_montly_hours_vv_5,0,146.0,693.0,339.0,1487.0,0.3601446639996766
1,0.57,2,3,0,1,1,9.042288330842615,average_montly_hours_vv_5,0,146.0,693.0,340.0,1490.0,0.3642224012892825
1,0.71,5,5,0,1,0,8.93744792943734,average_montly_hours_vv_4,0,146.0,693.0,341.0,1495.0,0.36241111959185357
3,0.68,4,2,0,1,1,8.798745737076537,average_montly_hours_vv_3,0,146.0,693.0,342.0,1497.0,0.3693823600096131
1,0.68,3,3,0,1,1,8.798745737076537,average_montly_hours_vv_3,1,147.0,696.0,342.0,1497.0,0.3575008950948799
1,0.55,3,3,0,1,1,8.282471271088447,average_montly_hours_vv_5,0,147.0,696.0,343.0,1500.0,0.3615160349854225
1,0.55,1,3,0,1,1,8.282471271088447,average_montly_hours_vv_5,0,147.0,696.0,344.0,1503.0,0.365507831039392
2,0.55,2,3,0,1,1,8.282471271088447,average_montly_hours_vv_5,0,147.0,696.0,345.0,1506.0,0.36947648624667284
1,0.55,4,5,0,1,1,8.282471271088447,average_montly_hours_vv_5,0,147.0,696.0,346.0,1511.0,0.3676418544296327
1,0.55,1,3,0,1,1,8.282471271088447,average_montly_hours_vv_5,0,147.0,696.0,347.0,1514.0,0.3715814856201849
1,0.55,4,4,0,1,1,8.282471271088447,average_montly_hours_vv_5,0,147.0,696.0,348.0,1518.0,0.37262491203377923
1,0.55,4,4,0,1,1,8.282471271088447,average_montly_hours_vv_5,0,147.0,696.0,349.0,1522.0,0.3736623589263788
1,0.55,3,3,0,1,1,8.282471271088447,average_montly_hours_vv_5,0,147.0,696.0,350.0,1525.0,0.3775510204081636
1,0.55,2,3,0,1,1,8.282471271088447,average_montly_hours_vv_5,0,147.0,696.0,351.0,1528.0,0.38141752427466713
1,0.55,1,4,0,1,1,8.282471271088447,average_montly_hours_vv_5,0,147.0,696.0,352.0,1532.0,0.3824211502782928
1,0.55,1,3,0,1,1,8.282471271088447,average_montly_hours_vv_5,0,147.0,696.0,353.0,1535.0,0.386251951205411
1,0.55,1,3,0,1,1,8.282471271088447,average_montly_hours_vv_5,0,147.0,696.0,354.0,1538.0,0.39006110918943815
1,0.55,3,3,0,1,1,8.282471271088447,average_montly_hours_vv_5,0,147.0,696.0,355.0,1541.0,0.39384880712848513
1,0.55,2,3,0,1,1,8.282471271088447,average_montly_hours_vv_5,0,147.0,696.0,356.0,1544.0,0.3976152258656267
1,0.81,4,4,0,1,0,7.962400361126725,average_montly_hours_vv_4,1,148.0,700.0,356.0,1544.0,0.3926510780443362
1,0.81,4,4,0,1,0,7.962400361126725,average_montly_hours_vv_4,1,149.0,704.0,356.0,1544.0,0.3877535630797073
1,0.81,5,4,0,1,0,7.962400361126725,average_montly_hours_vv_4,0,149.0,704.0,357.0,1548.0,0.38869776098358866
1,0.81,5,4,0,1,0,7.962400361126725,average_montly_hours_vv_4,0,149.0,704.0,358.0,1552.0,0.38963668403884366
1,0.81,4,4,0,1,0,7.962400361126725,average_montly_hours_vv_4,1,150.0,708.0,358.0,1552.0,0.38480446927374246
1,0.81,5,4,0,1,0,7.962400361126725,average_montly_hours_vv_4,0,150.0,708.0,359.0,1556.0,0.38573816155988805
2,0.48,2,3,0,1,1,7.530212937344194,average_montly_hours_vv_4,0,150.0,708.0,360.0,1559.0,0.38944444444444404
1,0.48,1,3,0,1,1,7.530212937344194,average_montly_hours_vv_4,0,150.0,708.0,361.0,1562.0,0.39313019390581694
2,0.48,2,3,0,1,1,7.530212937344194,average_montly_hours_vv_4,0,150.0,708.0,362.0,1565.0,0.3967955801104974
1,0.48,2,3,0,1,1,7.530212937344194,average_montly_hours_vv_4,0,150.0,708.0,363.0,1568.0,0.4004407713498619
1,0.48,1,3,0,1,1,7.530212937344194,average_montly_hours_vv_4,0,150.0,708.0,364.0,1571.0,0.40406593406593405
1,0.48,3,3,0,1,1,7.530212937344194,average_montly_hours_vv_4,0,150.0,708.0,365.0,1574.0,0.40767123287671225
1,0.48,3,3,0,1,1,7.530212937344194,average_montly_hours_vv_4,0,150.0,708.0,366.0,1577.0,0.41125683060109264
1,0.48,2,3,0,1,1,7.530212937344194,average_montly_hours_vv_4,0,150.0,708.0,367.0,1580.0,0.41482288828337843
1,0.48,1,3,0,1,1,7.530212937344194,average_montly_hours_vv_4,0,150.0,708.0,368.0,1583.0,0.4183695652173913
1,0.48,5,3,0,1,1,7.530212937344194,average_montly_hours_vv_4,0,150.0,708.0,369.0,1586.0,0.4218970189701894
1,0.48,1,3,0,1,1,7.530212937344194,average_montly_hours_vv_4,0,150.0,708.0,370.0,1589.0,0.42540540540540484
1,0.48,1,3,0,1,1,7.530212937344194,average_montly_hours_vv_4,0,150.0,708.0,371.0,1592.0,0.428894878706199
1,0.48,2,3,0,1,1,7.530212937344194,average_montly_hours_vv_4,0,150.0,708.0,372.0,1595.0,0.4323655913978488
1,0.48,1,3,0,1,1,7.530212937344194,average_montly_hours_vv_4,0,150.0,708.0,373.0,1598.0,0.4358176943699732
1,0.94,4,4,0,1,0,7.315022826268921,average_montly_hours_vv_3,0,150.0,708.0,374.0,1602.0,0.4365775401069518
1,0.94,5,5,0,1,0,7.315022826268921,average_montly_hours_vv_3,0,150.0,708.0,375.0,1607.0,0.43466666666666676
2,0.94,3,6,0,1,0,7.315022826268921,average_montly_hours_vv_3,1,151.0,714.0,375.0,1607.0,0.4431434878587197
3,0.94,5,5,0,1,0,7.315022826268921,average_montly_hours_vv_3,0,151.0,714.0,376.0,1612.0,0.44124277863886086
1,0.94,5,4,0,1,0,7.315022826268921,average_montly_hours_vv_3,0,151.0,714.0,377.0,1616.0,0.44200467265093835
1,0.94,5,5,0,1,0,7.315022826268921,average_montly_hours_vv_3,0,151.0,714.0,378.0,1621.0,0.4401170328322648
3,0.94,3,6,0,1,0,7.315022826268921,average_montly_hours_vv_3,1,152.0,720.0,378.0,1621.0,0.4484823169033696
1,0.94,4,4,0,1,0,7.315022826268921,average_montly_hours_vv_3,0,152.0,720.0,379.0,1625.0,0.4492431606721281
2,0.94,3,6,0,1,0,7.315022826268921,average_montly_hours_vv_3,1,153.0,726.0,379.0,1625.0,0.4574990946246569
3,0.94,3,6,0,1,0,7.315022826268921,average_montly_hours_vv_3,1,154.0,732.0,379.0,1625.0,0.4656478086557234
2,0.94,3,6,0,1,0,7.315022826268921,average_montly_hours_vv_3,1,155.0,738.0,379.0,1625.0,0.47369137798961614
1,0.94,4,4,0,1,0,7.315022826268921,average_montly_hours_vv_3,0,155.0,738.0,380.0,1629.0,0.4744482173174873
3,0.94,5,5,0,1,0,7.315022826268921,average_montly_hours_vv_3,0,155.0,738.0,381.0,1634.0,0.4725764118194906
1,0.94,4,4,0,1,0,7.315022826268921,average_montly_hours_vv_3,0,155.0,738.0,382.0,1638.0,0.4733322073973998
3,0.94,4,5,0,1,0,7.315022826268921,average_montly_hours_vv_3,0,155.0,738.0,383.0,1643.0,0.47147309020466643
3,0.94,4,5,0,1,0,7.315022826268921,average_montly_hours_vv_3,0,155.0,738.0,384.0,1648.0,0.4696236559139786
1,0.49,1,3,0,1,1,7.151423599126788,average_montly_hours_vv_4,0,155.0,738.0,385.0,1651.0,0.4729786342689568
1,0.49,2,3,0,1,1,7.151423599126788,average_montly_hours_vv_4,0,155.0,738.0,386.0,1654.0,0.4763162293163967
1,0.49,1,3,0,1,1,7.151423599126788,average_montly_hours_vv_4,0,155.0,738.0,387.0,1657.0,0.4796365758106198
1,0.49,2,3,0,1,1,7.151423599126788,average_montly_hours_vv_4,0,155.0,738.0,388.0,1660.0,0.4829398071167281
1,0.49,1,3,0,1,1,7.151423599126788,average_montly_hours_vv_4,0,155.0,738.0,389.0,1663.0,0.4862260552284603
1,0.49,1,3,0,1,1,7.151423599126788,average_montly_hours_vv_4,0,155.0,738.0,390.0,1666.0,0.48949545078577383
1,0.49,2,3,0,1,1,7.151423599126788,average_montly_hours_vv_4,0,155.0,738.0,391.0,1669.0,0.4927481230921549
1,0.49,2,3,0,1,1,7.151423599126788,average_montly_hours_vv_4,0,155.0,738.0,392.0,1672.0,0.4959842001316659
1,0.49,1,3,0,1,1,7.151423599126788,average_montly_hours_vv_4,0,155.0,738.0,393.0,1675.0,0.4992038085857349
1,0.49,1,3,0,1,1,7.151423599126788,average_montly_hours_vv_4,0,155.0,738.0,394.0,1678.0,0.5024070738496809
2,0.49,4,4,0,1,1,7.151423599126788,average_montly_hours_vv_4,1,156.0,742.0,394.0,1678.0,0.4975270076792917
2,0.49,2,3,0,1,1,7.151423599126788,average_montly_hours_vv_4,0,156.0,742.0,395.0,1681.0,0.5007140538786112
2,0.63,3,5,0,1,1,6.281915292306132,average_montly_hours_vv_3,1,157.0,747.0,395.0,1681.0,0.5022655809078449
2,0.67,4,3,0,1,0,4.4343922095125805,average_montly_hours_vv_3,0,157.0,747.0,396.0,1684.0,0.5054365309142375
1,0.67,1,2,0,1,0,4.4343922095125805,average_montly_hours_vv_3,0,157.0,747.0,397.0,1686.0,0.5111103980490617
2,0.68,3,4,1,1,0,4.4343922095125805,average_montly_hours_vv_3,1,158.0,751.0,397.0,1686.0,0.5063131715715965
1,0.46,2,3,0,1,1,3.7683058680660935,average_montly_hours_vv_4,0,158.0,751.0,398.0,1689.0,0.5094459639972007
1,0.45,1,3,0,1,1,3.7683058680660935,average_montly_hours_vv_4,0,158.0,751.0,399.0,1692.0,0.5125630532026264
1,0.46,2,3,0,1,1,3.7683058680660935,average_montly_hours_vv_4,0,158.0,751.0,400.0,1695.0,0.5156645569620251
1,0.46,2,3,0,1,1,3.7683058680660935,average_montly_hours_vv_4,0,158.0,751.0,401.0,1698.0,0.5187505918747428
1,0.46,2,3,0,1,1,3.7683058680660935,average_montly_hours_vv_4,0,158.0,751.0,402.0,1701.0,0.5218212733799357
1,0.46,2,3,0,1,1,3.7683058680660935,average_montly_hours_vv_4,0,158.0,751.0,403.0,1704.0,0.524876715770958
1,0.45,1,3,0,1,1,3.7683058680660935,average_montly_hours_vv_4,0,158.0,751.0,404.0,1707.0,0.5279170322095492
1,0.46,1,3,0,1,1,3.7683058680660935,average_montly_hours_vv_4,0,158.0,751.0,405.0,1710.0,0.5309423347398026
1,0.46,2,3,0,1,1,3.7683058680660935,average_montly_hours_vv_4,0,158.0,751.0,406.0,1713.0,0.5339527343019261
1,0.46,2,3,0,1,1,3.7683058680660935,average_montly_hours_vv_4,0,158.0,751.0,407.0,1716.0,0.5369483407458091
1,0.45,1,3,0,1,1,3.7683058680660935,average_montly_hours_vv_4,0,158.0,751.0,408.0,1719.0,0.5399292628443781
1,0.46,2,3,0,1,1,3.7683058680660935,average_montly_hours_vv_4,0,158.0,751.0,409.0,1722.0,0.5428956083067682
2,0.46,2,3,0,1,1,3.7683058680660935,average_montly_hours_vv_4,0,158.0,751.0,410.0,1725.0,0.5458474837912934
1,0.46,1,3,0,1,1,3.7683058680660935,average_montly_hours_vv_4,0,158.0,751.0,411.0,1728.0,0.5487849949182291
1,0.45,2,3,0,1,1,3.7683058680660935,average_montly_hours_vv_4,0,158.0,751.0,412.0,1731.0,0.5517082462824137
2,0.45,2,3,0,1,1,3.7683058680660935,average_montly_hours_vv_4,0,158.0,751.0,413.0,1734.0,0.554617341465657
1,0.45,1,3,0,1,1,3.7683058680660935,average_montly_hours_vv_4,0,158.0,751.0,414.0,1737.0,0.557512383048981
1,0.46,2,3,0,1,1,3.7683058680660935,average_montly_hours_vv_4,0,158.0,751.0,415.0,1740.0,0.5603934726246758
1,0.46,1,3,0,1,1,3.7683058680660935,average_montly_hours_vv_4,0,158.0,751.0,416.0,1743.0,0.5632607108081791
1,0.46,3,5,0,1,1,3.7683058680660935,average_montly_hours_vv_4,0,158.0,751.0,417.0,1748.0,0.5613180341802506
1,0.46,3,3,0,1,1,3.7683058680660935,average_montly_hours_vv_4,0,158.0,751.0,418.0,1751.0,0.5641693416510201
1,0.46,1,3,0,1,1,3.7683058680660935,average_montly_hours_vv_4,0,158.0,751.0,419.0,1754.0,0.5670070390622639
1,0.46,2,3,0,1,1,3.7683058680660935,average_montly_hours_vv_4,0,158.0,751.0,420.0,1757.0,0.5698312236286913
1,0.46,2,3,0,1,1,3.7683058680660935,average_montly_hours_vv_4,0,158.0,751.0,421.0,1760.0,0.5726419916413601
1,0.46,1,3,0,1,1,3.7683058680660935,average_montly_hours_vv_4,0,158.0,751.0,422.0,1763.0,0.5754394384786128
1,0.46,1,3,0,1,1,3.7683058680660935,average_montly_hours_vv_4,0,158.0,751.0,423.0,1766.0,0.5782236586168716
2,0.45,2,3,0,1,1,3.7683058680660935,average_montly_hours_vv_4,0,158.0,751.0,424.0,1769.0,0.5809947456412701
1,0.46,3,5,0,1,1,3.7683058680660935,average_montly_hours_vv_4,0,158.0,751.0,425.0,1774.0,0.5790469099032016
1,0.46,2,3,0,1,1,3.7683058680660935,average_montly_hours_vv_4,0,158.0,751.0,426.0,1777.0,0.5818030546146069
2,0.6,3,4,0,1,1,3.6604792971888713,average_montly_hours_vv_3,1,159.0,755.0,426.0,1777.0,0.5770661706085569
2,0.6,3,4,0,1,1,3.6604792971888713,average_montly_hours_vv_3,1,160.0,759.0,426.0,1777.0,0.5723884976525824
2,0.6,3,4,0,1,1,3.6604792971888713,average_montly_hours_vv_3,1,161.0,763.0,426.0,1777.0,0.5677689324351904
1,0.53,2,3,0,1,1,2.7574921729544912,average_montly_hours_vv_5,0,161.0,763.0,427.0,1780.0,0.5705121678036855
2,0.53,1,3,0,1,1,2.7574921729544912,average_montly_hours_vv_5,0,161.0,763.0,428.0,1783.0,0.5732425843153184
2,0.53,4,5,0,1,1,2.7574921729544912,average_montly_hours_vv_5,0,161.0,763.0,429.0,1788.0,0.571298266950441
1,0.53,1,3,0,1,1,2.7574921729544912,average_montly_hours_vv_5,0,161.0,763.0,430.0,1791.0,0.5740141557128409
1,0.53,2,3,0,1,1,2.7574921729544912,average_montly_hours_vv_5,0,161.0,763.0,431.0,1794.0,0.5767174417431651
2,0.53,2,3,0,1,1,2.7574921729544912,average_montly_hours_vv_5,0,161.0,763.0,432.0,1797.0,0.5794082125603861
2,0.53,1,3,0,1,1,2.7574921729544912,average_montly_hours_vv_5,0,161.0,763.0,433.0,1800.0,0.5820865548749872
1,0.7,3,3,0,1,1,2.5460367406819246,average_montly_hours_vv_3,1,162.0,766.0,433.0,1800.0,0.5713511818207735
2,0.71,5,2,0,1,1,2.5460367406819246,average_montly_hours_vv_3,0,162.0,766.0,434.0,1802.0,0.5763213290095006
2,0.71,5,2,0,1,1,2.5460367406819246,average_montly_hours_vv_3,0,162.0,766.0,435.0,1804.0,0.5812686249467856
2,0.58,4,4,0,1,0,2.072246779586997,average_montly_hours_vv_3,0,162.0,766.0,436.0,1808.0,0.5816060709027067
2,0.52,2,3,0,1,1,1.8989593084112122,average_montly_hours_vv_4,0,162.0,766.0,437.0,1811.0,0.584230302002994
1,0.52,2,3,0,1,1,1.8989593084112122,average_montly_hours_vv_4,0,162.0,766.0,438.0,1814.0,0.5868425503128698
1,0.52,2,3,0,1,1,1.8989593084112122,average_montly_hours_vv_4,0,162.0,766.0,439.0,1817.0,0.5894428977192829
2,0.52,2,3,0,1,1,1.8989593084112122,average_montly_hours_vv_4,0,162.0,766.0,440.0,1820.0,0.5920314253647581
1,0.52,2,3,0,1,1,1.8989593084112122,average_montly_hours_vv_4,0,162.0,766.0,441.0,1823.0,0.5946082136558326
1,0.52,2,3,0,1,1,1.8989593084112122,average_montly_hours_vv_4,0,162.0,766.0,442.0,1826.0,0.5971733422713807
1,0.52,2,3,0,1,1,1.8989593084112122,average_montly_hours_vv_4,0,162.0,766.0,443.0,1829.0,0.5997268901708326
1,0.52,2,3,1,1,1,1.8989593084112122,average_montly_hours_vv_4,0,162.0,766.0,444.0,1832.0,0.602268935602269
1,0.52,1,3,0,1,1,1.8989593084112122,average_montly_hours_vv_4,0,162.0,766.0,445.0,1835.0,0.6047995561104171
1,0.52,2,3,0,1,1,1.8989593084112122,average_montly_hours_vv_4,0,162.0,766.0,446.0,1838.0,0.6073188285445381
2,0.52,1,3,0,1,1,1.8989593084112122,average_montly_hours_vv_4,0,162.0,766.0,447.0,1841.0,0.6098268290662023
2,0.52,1,3,0,1,1,1.8989593084112122,average_montly_hours_vv_4,0,162.0,766.0,448.0,1844.0,0.6123236331569659
1,0.52,2,3,0,1,1,1.8989593084112122,average_montly_hours_vv_4,0,162.0,766.0,449.0,1847.0,0.6148093156259451
1,0.52,2,3,0,1,1,1.8989593084112122,average_montly_hours_vv_4,0,162.0,766.0,450.0,1850.0,0.617283950617284
1,0.52,2,3,0,1,1,1.8989593084112122,average_montly_hours_vv_4,0,162.0,766.0,451.0,1853.0,0.6197476116175302
1,0.73,5,2,0,1,1,1.8198169920997005,average_montly_hours_vv_3,0,162.0,766.0,452.0,1855.0,0.6244127608434393
1,0.54,2,3,0,1,1,1.803290751843033,average_montly_hours_vv_3,0,162.0,766.0,453.0,1858.0,0.62684980786526
1,0.54,1,3,0,1,1,1.803290751843033,average_montly_hours_vv_3,0,162.0,766.0,454.0,1861.0,0.629276118997117
1,0.54,2,3,0,1,1,1.803290751843033,average_montly_hours_vv_3,0,162.0,766.0,455.0,1864.0,0.6316917650250984
2,0.54,1,3,0,1,1,1.803290751843033,average_montly_hours_vv_3,0,162.0,766.0,456.0,1867.0,0.6340968161143596
1,0.54,2,3,0,1,1,1.803290751843033,average_montly_hours_vv_3,0,162.0,766.0,457.0,1870.0,0.6364913418159217
1,0.54,2,3,0,1,1,1.803290751843033,average_montly_hours_vv_3,0,162.0,766.0,458.0,1873.0,0.6388754110733732
1,0.54,1,3,0,1,1,1.803290751843033,average_montly_hours_vv_3,0,162.0,766.0,459.0,1876.0,0.6412490922294838
1,0.54,1,3,0,1,1,1.803290751843033,average_montly_hours_vv_3,0,162.0,766.0,460.0,1879.0,0.643612453032743
2,0.54,1,3,0,1,1,1.803290751843033,average_montly_hours_vv_3,0,162.0,766.0,461.0,1882.0,0.6459655606437957
2,0.54,1,3,0,1,1,1.803290751843033,average_montly_hours_vv_3,0,162.0,766.0,462.0,1885.0,0.6483084816418145
2,0.54,1,3,0,1,1,1.803290751843033,average_montly_hours_vv_3,0,162.0,766.0,463.0,1888.0,0.6506412820307705
2,0.54,3,3,0,1,1,1.803290751843033,average_montly_hours_vv_3,1,163.0,769.0,463.0,1888.0,0.6400376313453204
1,0.54,2,3,0,1,1,1.803290751843033,average_montly_hours_vv_3,0,163.0,769.0,464.0,1891.0,0.6423603765601857
1,0.54,1,3,0,1,1,1.803290751843033,average_montly_hours_vv_3,0,163.0,769.0,465.0,1894.0,0.644673131473052
2,0.54,1,3,0,1,1,1.803290751843033,average_montly_hours_vv_3,0,163.0,769.0,466.0,1897.0,0.6469759603991676
2,0.54,1,3,0,1,1,1.803290751843033,average_montly_hours_vv_3,0,163.0,769.0,467.0,1900.0,0.6492689271029022
1,0.54,2,3,0,1,1,1.803290751843033,average_montly_hours_vv_3,0,163.0,769.0,468.0,1903.0,0.6515520948036286
1,0.52,2,3,0,1,0,1.6664608152974643,average_montly_hours_vv_4,0,163.0,769.0,469.0,1906.0,0.6538255261815378
2,0.52,2,3,0,1,0,1.6664608152974643,average_montly_hours_vv_4,0,163.0,769.0,470.0,1909.0,0.6560892833833698
2,0.52,2,3,0,1,0,1.6664608152974643,average_montly_hours_vv_4,0,163.0,769.0,471.0,1912.0,0.6583434280280827
1,0.52,1,3,0,1,0,1.6664608152974643,average_montly_hours_vv_4,0,163.0,769.0,472.0,1915.0,0.660588021212436
1,0.52,2,3,0,1,0,1.6664608152974643,average_montly_hours_vv_4,0,163.0,769.0,473.0,1918.0,0.6628231235165174
1,0.52,2,3,0,1,0,1.6664608152974643,average_montly_hours_vv_4,0,163.0,769.0,474.0,1921.0,0.6650487950091897
1,0.52,1,3,0,1,0,1.6664608152974643,average_montly_hours_vv_4,0,163.0,769.0,475.0,1924.0,0.6672650952534713
1,0.52,1,3,0,1,0,1.6664608152974643,average_montly_hours_vv_4,0,163.0,769.0,476.0,1927.0,0.6694720833118524
1,0.52,1,3,1,1,0,1.6664608152974643,average_montly_hours_vv_4,0,163.0,769.0,477.0,1930.0,0.6716698177515399
2,0.52,2,3,0,1,0,1.6664608152974643,average_montly_hours_vv_4,0,163.0,769.0,478.0,1933.0,0.6738583566496388
1,0.52,1,3,0,1,0,1.6664608152974643,average_montly_hours_vv_4,0,163.0,769.0,479.0,1936.0,0.6760377575982686
1,0.52,1,3,0,1,0,1.6664608152974643,average_montly_hours_vv_4,0,163.0,769.0,480.0,1939.0,0.6782080777096109
