satisfaction_level,last_evaluation,average_montly_hours,time_spend_company,Work_accident,left,salary,LIFT_SCORE,TREATMENT_NAME,FOLLOW_REC,N_TREATED,Y_TREATED,N_UNTREATED,Y_UNTREATED,UPLIFT
1,0.8,5,4,0,1,0,5.331780648521121,average_montly_hours_vv_4,0,81.0,376.0,351.0,1378.0,0.7160493827160495
1,0.8,5,5,0,1,0,5.331780648521121,average_montly_hours_vv_4,0,81.0,376.0,352.0,1383.0,0.7129980359147026
1,0.77,5,4,0,1,0,5.331780648521121,average_montly_hours_vv_4,0,81.0,376.0,353.0,1387.0,0.712796838387018
1,0.77,5,4,0,1,0,5.331780648521121,average_montly_hours_vv_4,0,81.0,376.0,354.0,1391.0,0.7125967775685291
1,0.78,5,4,0,1,0,5.331780648521121,average_montly_hours_vv_4,0,81.0,376.0,355.0,1395.0,0.712397843853243
1,0.8,4,4,0,1,0,5.331780648521121,average_montly_hours_vv_4,1,82.0,380.0,355.0,1395.0,0.7045688766746818
1,0.8,5,4,0,1,0,5.331780648521121,average_montly_hours_vv_4,0,82.0,380.0,356.0,1399.0,0.7043710605645379
1,0.79,5,4,0,1,0,5.331780648521121,average_montly_hours_vv_4,0,82.0,380.0,357.0,1403.0,0.7041743526678963
1,0.8,5,4,0,1,0,5.331780648521121,average_montly_hours_vv_4,0,82.0,380.0,358.0,1407.0,0.7039787436980514
1,0.62,3,4,1,1,0,5.331780648521121,average_montly_hours_vv_4,0,82.0,380.0,359.0,1411.0,0.7037842244717707
1,0.79,5,4,0,1,0,5.331780648521121,average_montly_hours_vv_4,0,82.0,380.0,360.0,1415.0,0.703590785907859
1,0.78,2,4,0,1,0,5.331780648521121,average_montly_hours_vv_4,0,82.0,380.0,361.0,1419.0,0.7033984190257412
2,0.79,1,3,0,1,0,5.331780648521121,average_montly_hours_vv_4,0,82.0,380.0,362.0,1422.0,0.705969545883304
3,0.74,3,4,0,1,0,5.331780648521121,average_montly_hours_vv_4,0,82.0,380.0,363.0,1426.0,0.7057716858160314
1,0.79,5,5,0,1,0,5.331780648521121,average_montly_hours_vv_4,0,82.0,380.0,364.0,1431.0,0.7028276601447332
1,0.79,5,5,0,1,0,5.331780648521121,average_montly_hours_vv_4,0,82.0,380.0,365.0,1436.0,0.6998997661209487
2,0.81,4,5,0,1,0,5.331780648521121,average_montly_hours_vv_4,1,83.0,385.0,365.0,1436.0,0.7043076415250042
1,0.78,2,2,0,1,0,5.331780648521121,average_montly_hours_vv_4,0,83.0,385.0,366.0,1438.0,0.7095924682335899
1,0.8,4,4,0,1,0,5.331780648521121,average_montly_hours_vv_4,1,84.0,389.0,366.0,1438.0,0.7019906323185015
1,0.8,5,4,0,1,0,5.331780648521121,average_montly_hours_vv_4,0,84.0,389.0,367.0,1442.0,0.7017970676008827
1,0.79,5,4,0,1,0,5.331780648521121,average_montly_hours_vv_4,0,84.0,389.0,368.0,1446.0,0.7016045548654248
2,0.7,5,6,0,1,0,5.331780648521121,average_montly_hours_vv_4,0,84.0,389.0,369.0,1452.0,0.6959930313588854
1,0.79,5,4,0,1,0,5.331780648521121,average_montly_hours_vv_4,0,84.0,389.0,370.0,1456.0,0.695817245817246
2,0.78,4,5,0,1,0,5.331780648521121,average_montly_hours_vv_4,1,85.0,394.0,370.0,1456.0,0.7001589825119239
1,0.45,1,3,0,1,0,2.948499006425205,average_montly_hours_vv_5,0,85.0,394.0,371.0,1459.0,0.7026795623909945
2,0.45,1,2,0,1,0,2.948499006425205,average_montly_hours_vv_5,0,85.0,394.0,372.0,1461.0,0.7078747628083497
1,0.45,1,3,0,1,0,2.948499006425205,average_montly_hours_vv_5,0,85.0,394.0,373.0,1464.0,0.7103611417757456
1,0.46,1,3,0,1,0,2.948499006425205,average_montly_hours_vv_5,0,85.0,394.0,374.0,1467.0,0.712834224598931
1,0.46,1,3,0,1,0,2.948499006425205,average_montly_hours_vv_5,0,85.0,394.0,375.0,1470.0,0.7152941176470593
1,0.45,2,3,0,1,0,2.948499006425205,average_montly_hours_vv_5,0,85.0,394.0,376.0,1473.0,0.7177409261576977
1,0.46,1,3,0,1,0,2.948499006425205,average_montly_hours_vv_5,0,85.0,394.0,377.0,1476.0,0.720174754251834
1,0.46,1,3,0,1,0,2.948499006425205,average_montly_hours_vv_5,0,85.0,394.0,378.0,1479.0,0.7225957049486467
1,0.46,1,3,0,1,0,2.948499006425205,average_montly_hours_vv_5,0,85.0,394.0,379.0,1482.0,0.7250038801800409
1,0.46,2,3,0,1,0,2.948499006425205,average_montly_hours_vv_5,0,85.0,394.0,380.0,1485.0,0.7273993808049539
1,0.45,1,3,0,1,0,2.948499006425205,average_montly_hours_vv_5,0,85.0,394.0,381.0,1488.0,0.729782306623437
1,0.46,1,3,0,1,0,2.948499006425205,average_montly_hours_vv_5,0,85.0,394.0,382.0,1491.0,0.7321527563905148
2,0.46,1,3,0,1,0,2.948499006425205,average_montly_hours_vv_5,0,85.0,394.0,383.0,1494.0,0.7345108278298267
1,0.46,1,3,0,1,0,2.948499006425205,average_montly_hours_vv_5,0,85.0,394.0,384.0,1497.0,0.7368566176470592
1,0.46,3,3,0,1,0,2.948499006425205,average_montly_hours_vv_5,0,85.0,394.0,385.0,1500.0,0.7391902215431632
1,0.46,1,3,0,1,0,2.948499006425205,average_montly_hours_vv_5,0,85.0,394.0,386.0,1503.0,0.74151173422737
1,0.46,2,3,0,1,0,2.948499006425205,average_montly_hours_vv_5,0,85.0,394.0,387.0,1506.0,0.7438212494300052
2,0.46,2,3,0,1,0,2.948499006425205,average_montly_hours_vv_5,0,85.0,394.0,388.0,1509.0,0.7461188599151005
1,0.45,1,3,0,1,0,2.948499006425205,average_montly_hours_vv_5,0,85.0,394.0,389.0,1512.0,0.7484046574928174
1,0.45,1,3,0,1,0,2.948499006425205,average_montly_hours_vv_5,0,85.0,394.0,390.0,1515.0,0.7506787330316746
2,0.45,1,3,0,1,0,2.948499006425205,average_montly_hours_vv_5,0,85.0,394.0,391.0,1518.0,0.7529411764705887
1,0.46,1,3,0,1,0,2.948499006425205,average_montly_hours_vv_5,0,85.0,394.0,392.0,1521.0,0.7551920768307325
1,0.46,1,3,0,1,0,2.948499006425205,average_montly_hours_vv_5,0,85.0,394.0,393.0,1524.0,0.7574315222272121
1,0.46,1,3,0,1,0,2.948499006425205,average_montly_hours_vv_5,0,85.0,394.0,394.0,1527.0,0.7596595998805618
1,0.46,2,3,0,1,0,2.948499006425205,average_montly_hours_vv_5,0,85.0,394.0,395.0,1530.0,0.7618763961280717
1,0.46,1,3,0,1,0,2.948499006425205,average_montly_hours_vv_5,0,85.0,394.0,396.0,1533.0,0.7640819964349381
2,0.46,2,3,0,1,0,2.948499006425205,average_montly_hours_vv_5,0,85.0,394.0,397.0,1536.0,0.7662764854052457
2,0.46,2,3,0,1,0,2.948499006425205,average_montly_hours_vv_5,0,85.0,394.0,398.0,1539.0,0.7684599467927877
1,0.46,1,3,0,1,0,2.948499006425205,average_montly_hours_vv_5,0,85.0,394.0,399.0,1542.0,0.770632463511721
1,0.46,3,3,0,1,0,2.948499006425205,average_montly_hours_vv_5,0,85.0,394.0,400.0,1545.0,0.7727941176470594
1,0.46,2,3,0,1,0,2.948499006425205,average_montly_hours_vv_5,0,85.0,394.0,401.0,1548.0,0.7749449904650145
1,0.46,2,3,0,1,0,2.948499006425205,average_montly_hours_vv_5,0,85.0,394.0,402.0,1551.0,0.7770851624231785
1,0.46,1,3,0,1,0,2.948499006425205,average_montly_hours_vv_5,0,85.0,394.0,403.0,1554.0,0.7792147131805578
1,0.45,2,3,0,1,0,2.948499006425205,average_montly_hours_vv_5,0,85.0,394.0,404.0,1557.0,0.7813337216074552
1,0.45,1,3,0,1,0,2.948499006425205,average_montly_hours_vv_5,0,85.0,394.0,405.0,1560.0,0.7834422657952076
1,0.46,1,3,0,1,0,2.948499006425205,average_montly_hours_vv_5,0,85.0,394.0,406.0,1563.0,0.7855404230657785
2,0.46,2,3,0,1,0,2.948499006425205,average_montly_hours_vv_5,0,85.0,394.0,407.0,1566.0,0.7876282699812114
2,0.45,1,3,0,1,0,2.948499006425205,average_montly_hours_vv_5,0,85.0,394.0,408.0,1569.0,0.7897058823529415
1,0.46,1,3,0,1,0,2.948499006425205,average_montly_hours_vv_5,0,85.0,394.0,409.0,1572.0,0.791773335250971
2,0.46,1,3,0,1,0,2.948499006425205,average_montly_hours_vv_5,0,85.0,394.0,410.0,1575.0,0.793830703012913
1,0.46,2,3,0,1,0,2.948499006425205,average_montly_hours_vv_5,0,85.0,394.0,411.0,1578.0,0.7958780592528987
1,0.46,3,3,0,1,0,2.948499006425205,average_montly_hours_vv_5,0,85.0,394.0,412.0,1581.0,0.7979154768703602
2,0.46,2,3,0,1,0,2.948499006425205,average_montly_hours_vv_5,0,85.0,394.0,413.0,1584.0,0.7999430280586814
1,0.46,2,3,0,1,0,2.948499006425205,average_montly_hours_vv_5,0,85.0,394.0,414.0,1587.0,0.8019607843137257
1,0.46,3,3,0,1,0,2.948499006425205,average_montly_hours_vv_5,0,85.0,394.0,415.0,1590.0,0.8039688164422398
2,0.46,2,3,0,1,0,2.948499006425205,average_montly_hours_vv_5,0,85.0,394.0,416.0,1593.0,0.8059671945701363
1,0.46,2,3,0,1,0,2.948499006425205,average_montly_hours_vv_5,0,85.0,394.0,417.0,1596.0,0.8079559881506562
1,0.46,2,3,0,1,0,2.948499006425205,average_montly_hours_vv_5,0,85.0,394.0,418.0,1599.0,0.8099352659724182
1,1.0,5,4,0,1,1,2.929169213353238,average_montly_hours_vv_3,0,85.0,394.0,419.0,1603.0,0.8095184613224768
3,1.0,3,5,0,1,1,2.929169213353238,average_montly_hours_vv_3,1,86.0,399.0,419.0,1603.0,0.8137592273963481
3,1.0,5,6,0,1,1,2.929169213353238,average_montly_hours_vv_3,0,86.0,399.0,420.0,1609.0,0.8085825027685494
2,1.0,4,5,0,1,1,2.929169213353238,average_montly_hours_vv_3,0,86.0,399.0,421.0,1614.0,0.8058056675689116
2,1.0,4,5,0,1,1,2.929169213353238,average_montly_hours_vv_3,0,86.0,399.0,422.0,1619.0,0.80304199272567
3,1.0,3,5,0,1,1,2.929169213353238,average_montly_hours_vv_3,1,87.0,404.0,422.0,1619.0,0.8071852699242799
3,1.0,3,5,0,1,1,2.929169213353238,average_montly_hours_vv_3,1,88.0,409.0,422.0,1619.0,0.811234381732012
1,1.0,3,3,0,1,1,2.929169213353238,average_montly_hours_vv_3,1,89.0,412.0,422.0,1619.0,0.7927205921508067
2,1.0,3,5,0,1,1,2.929169213353238,average_montly_hours_vv_3,1,90.0,417.0,422.0,1619.0,0.7968404423380733
2,1.0,3,5,1,1,1,2.929169213353238,average_montly_hours_vv_3,1,91.0,422.0,422.0,1619.0,0.8008697463673773
2,1.0,4,5,0,1,1,2.929169213353238,average_montly_hours_vv_3,0,91.0,422.0,423.0,1624.0,0.7981191385446706
3,1.0,3,5,0,1,1,2.929169213353238,average_montly_hours_vv_3,1,92.0,427.0,423.0,1624.0,0.8020608490081198
3,1.0,4,5,0,1,1,2.929169213353238,average_montly_hours_vv_3,0,92.0,427.0,424.0,1629.0,0.7993232157506154
2,1.0,3,5,0,1,1,2.929169213353238,average_montly_hours_vv_3,1,93.0,432.0,424.0,1629.0,0.8031801582471094
2,0.99,4,5,0,1,1,2.929169213353238,average_montly_hours_vv_3,0,93.0,432.0,425.0,1634.0,0.8004554079696398
2,1.0,5,5,0,1,1,2.929169213353238,average_montly_hours_vv_3,0,93.0,432.0,426.0,1639.0,0.797743449946994
3,1.0,3,6,0,1,1,2.929169213353238,average_montly_hours_vv_3,1,94.0,438.0,426.0,1639.0,0.8121566277095198
3,1.0,3,5,0,1,1,2.929169213353238,average_montly_hours_vv_3,1,95.0,443.0,426.0,1639.0,0.815740054361255
3,1.0,4,5,0,1,1,2.929169213353238,average_montly_hours_vv_3,0,95.0,443.0,427.0,1644.0,0.8130407987181067
3,1.0,3,6,0,1,1,2.929169213353238,average_montly_hours_vv_3,1,96.0,449.0,427.0,1644.0,0.8269662373145978
3,0.99,4,6,0,1,1,2.929169213353238,average_montly_hours_vv_3,0,96.0,449.0,428.0,1650.0,0.8219431464174454
2,1.0,3,6,0,1,1,2.929169213353238,average_montly_hours_vv_3,1,97.0,455.0,428.0,1650.0,0.8355814625686486
2,0.99,3,5,0,1,1,2.929169213353238,average_montly_hours_vv_3,1,98.0,460.0,428.0,1650.0,0.8387373641045208
3,1.0,3,5,0,1,1,2.929169213353238,average_montly_hours_vv_3,1,99.0,465.0,428.0,1650.0,0.8418295100538096
3,0.99,4,5,0,1,1,2.929169213353238,average_montly_hours_vv_3,0,99.0,465.0,429.0,1655.0,0.8391608391608396
3,0.99,4,6,0,1,1,2.929169213353238,average_montly_hours_vv_3,0,99.0,465.0,430.0,1661.0,0.8341789992952786
3,1.0,3,5,0,1,1,2.929169213353238,average_montly_hours_vv_3,1,100.0,470.0,430.0,1661.0,0.8372093023255816
3,1.0,4,5,0,1,1,2.929169213353238,average_montly_hours_vv_3,0,100.0,470.0,431.0,1666.0,0.8345707656612529
2,1.0,3,6,0,1,1,2.929169213353238,average_montly_hours_vv_3,1,101.0,476.0,431.0,1666.0,0.8474420527899653
3,1.0,3,6,0,1,1,2.929169213353238,average_montly_hours_vv_3,1,102.0,482.0,431.0,1666.0,0.8600609617396842
3,0.99,4,5,0,1,1,2.929169213353238,average_montly_hours_vv_3,0,102.0,482.0,432.0,1671.0,0.8574346405228761
3,1.0,4,5,0,1,1,2.929169213353238,average_montly_hours_vv_3,0,102.0,482.0,433.0,1676.0,0.8548204501200019
3,1.0,3,6,0,1,1,2.929169213353238,average_montly_hours_vv_3,1,103.0,488.0,433.0,1676.0,0.867194331711473
3,0.99,4,6,0,1,1,2.929169213353238,average_montly_hours_vv_3,0,103.0,488.0,434.0,1682.0,0.8622880408035432
3,0.99,4,6,0,1,1,2.929169213353238,average_montly_hours_vv_3,0,103.0,488.0,435.0,1688.0,0.85740430755496
3,0.94,5,5,0,1,0,2.604611362152738,average_montly_hours_vv_3,0,103.0,488.0,436.0,1693.0,0.8548365547341228
1,0.94,4,4,0,1,0,2.604611362152738,average_montly_hours_vv_3,0,103.0,488.0,437.0,1697.0,0.8545688831618934
3,0.94,3,5,0,1,0,2.604611362152738,average_montly_hours_vv_3,1,104.0,493.0,437.0,1697.0,0.8570894208766058
1,0.94,5,4,0,1,0,2.604611362152738,average_montly_hours_vv_3,0,104.0,493.0,438.0,1701.0,0.8568229715489983
3,0.94,5,5,0,1,0,2.604611362152738,average_montly_hours_vv_3,0,104.0,493.0,439.0,1706.0,0.8542798317855262
3,0.94,5,5,0,1,0,2.604611362152738,average_montly_hours_vv_3,0,104.0,493.0,440.0,1711.0,0.8517482517482513
3,0.94,4,5,0,1,0,2.604611362152738,average_montly_hours_vv_3,0,104.0,493.0,441.0,1716.0,0.8492281527995811
1,0.94,5,5,0,1,0,2.604611362152738,average_montly_hours_vv_3,0,104.0,493.0,442.0,1721.0,0.8467194570135743
1,0.94,5,4,0,1,0,2.604611362152738,average_montly_hours_vv_3,0,104.0,493.0,443.0,1725.0,0.8464794235110258
3,0.94,4,5,0,1,0,2.604611362152738,average_montly_hours_vv_3,0,104.0,493.0,444.0,1730.0,0.8439882189882186
1,0.47,2,3,0,1,0,2.5015334704596897,average_montly_hours_vv_5,0,104.0,493.0,445.0,1733.0,0.8460025929127051
2,0.47,4,3,0,1,0,2.5015334704596897,average_montly_hours_vv_5,0,104.0,493.0,446.0,1736.0,0.8480079337702651
1,0.47,2,3,0,1,0,2.5015334704596897,average_montly_hours_vv_5,0,104.0,493.0,447.0,1739.0,0.8500043021855097
1,0.47,3,3,0,1,0,2.5015334704596897,average_montly_hours_vv_5,0,104.0,493.0,448.0,1742.0,0.8519917582417578
1,0.47,2,3,0,1,0,2.5015334704596897,average_montly_hours_vv_5,0,104.0,493.0,449.0,1745.0,0.8539703614870651
1,0.47,1,3,0,1,0,2.5015334704596897,average_montly_hours_vv_5,0,104.0,493.0,450.0,1748.0,0.8559401709401704
1,0.47,1,3,0,1,0,2.5015334704596897,average_montly_hours_vv_5,0,104.0,493.0,451.0,1751.0,0.8579012450963668
1,0.47,2,3,0,1,0,2.5015334704596897,average_montly_hours_vv_5,0,104.0,493.0,452.0,1754.0,0.8598536419332876
1,0.47,2,3,0,1,0,2.5015334704596897,average_montly_hours_vv_5,0,104.0,493.0,453.0,1757.0,0.8617974189166238
1,0.47,2,3,0,1,0,2.5015334704596897,average_montly_hours_vv_5,0,104.0,493.0,454.0,1760.0,0.8637326330057604
1,0.47,2,3,1,1,0,2.5015334704596897,average_montly_hours_vv_5,0,104.0,493.0,455.0,1763.0,0.8656593406593402
1,0.47,1,3,0,1,0,2.5015334704596897,average_montly_hours_vv_5,0,104.0,493.0,456.0,1766.0,0.8675775978407554
1,0.47,1,3,0,1,0,2.5015334704596897,average_montly_hours_vv_5,0,104.0,493.0,457.0,1769.0,0.8694874600235645
2,0.47,3,3,0,1,0,2.5015334704596897,average_montly_hours_vv_5,0,104.0,493.0,458.0,1772.0,0.8713889821968421
1,0.47,1,3,0,1,0,2.5015334704596897,average_montly_hours_vv_5,0,104.0,493.0,459.0,1775.0,0.8732822188704539
1,0.47,2,3,0,1,0,2.5015334704596897,average_montly_hours_vv_5,0,104.0,493.0,460.0,1778.0,0.875167224080267
1,0.47,2,3,0,1,0,2.5015334704596897,average_montly_hours_vv_5,0,104.0,493.0,461.0,1781.0,0.8770440513932916
1,0.47,2,3,0,1,0,2.5015334704596897,average_montly_hours_vv_5,0,104.0,493.0,462.0,1784.0,0.8789127539127537
1,0.53,2,3,0,1,0,2.4212387578435832,average_montly_hours_vv_5,0,104.0,493.0,463.0,1787.0,0.8807733842831031
1,0.53,2,3,0,1,0,2.4212387578435832,average_montly_hours_vv_5,0,104.0,493.0,464.0,1790.0,0.8826259946949597
2,0.53,1,3,0,1,0,2.4212387578435832,average_montly_hours_vv_5,0,104.0,493.0,465.0,1793.0,0.8844706368899913
1,0.53,3,3,0,1,0,2.4212387578435832,average_montly_hours_vv_5,0,104.0,493.0,466.0,1796.0,0.8863073621657307
2,0.53,2,3,0,1,0,2.4212387578435832,average_montly_hours_vv_5,0,104.0,493.0,467.0,1799.0,0.8881362213803321
2,0.53,2,3,0,1,0,2.4212387578435832,average_montly_hours_vv_5,0,104.0,493.0,468.0,1802.0,0.8899572649572645
1,0.53,2,3,0,1,0,2.4212387578435832,average_montly_hours_vv_5,0,104.0,493.0,469.0,1805.0,0.8917705428899456
1,0.53,2,3,0,1,0,2.4212387578435832,average_montly_hours_vv_5,0,104.0,493.0,470.0,1808.0,0.8935761047463173
2,0.53,2,3,0,1,0,2.4212387578435832,average_montly_hours_vv_5,0,104.0,493.0,471.0,1811.0,0.8953739996733625
1,0.53,1,3,0,1,0,2.4212387578435832,average_montly_hours_vv_5,0,104.0,493.0,472.0,1814.0,0.8971642764015639
1,0.53,2,3,0,1,0,2.4212387578435832,average_montly_hours_vv_5,0,104.0,493.0,473.0,1817.0,0.8989469832493082
1,0.53,2,3,0,1,0,2.4212387578435832,average_montly_hours_vv_5,0,104.0,493.0,474.0,1820.0,0.9007221681272308
2,0.53,5,4,0,1,0,2.4212387578435832,average_montly_hours_vv_5,1,105.0,497.0,474.0,1820.0,0.8936708860759492
1,0.53,1,3,0,1,0,2.4212387578435832,average_montly_hours_vv_5,0,105.0,497.0,475.0,1823.0,0.8954385964912279
2,0.53,2,3,0,1,0,2.4212387578435832,average_montly_hours_vv_5,0,105.0,497.0,476.0,1826.0,0.8971988795518206
1,0.53,2,3,0,1,0,2.4212387578435832,average_montly_hours_vv_5,0,105.0,497.0,477.0,1829.0,0.8989517819706498
2,0.53,2,3,0,1,0,2.4212387578435832,average_montly_hours_vv_5,0,105.0,497.0,478.0,1832.0,0.9006973500697351
2,0.53,1,3,0,1,0,2.4212387578435832,average_montly_hours_vv_5,0,105.0,497.0,479.0,1835.0,0.9024356297842728
2,0.53,1,3,0,1,0,2.4212387578435832,average_montly_hours_vv_5,0,105.0,497.0,480.0,1838.0,0.9041666666666668
1,0.53,2,3,0,1,0,2.4212387578435832,average_montly_hours_vv_5,0,105.0,497.0,481.0,1841.0,0.9058905058905058
1,0.53,1,3,0,1,0,2.4212387578435832,average_montly_hours_vv_5,0,105.0,497.0,482.0,1844.0,0.907607192254495
2,0.53,5,4,0,1,0,2.4212387578435832,average_montly_hours_vv_5,1,106.0,501.0,482.0,1844.0,0.9006889532607842
1,0.53,2,3,0,1,0,2.4212387578435832,average_montly_hours_vv_5,0,106.0,501.0,483.0,1847.0,0.9023985311926248
1,0.53,1,3,0,1,0,2.4212387578435832,average_montly_hours_vv_5,0,106.0,501.0,484.0,1850.0,0.9041010447528457
2,0.53,3,3,0,1,0,2.4212387578435832,average_montly_hours_vv_5,0,106.0,501.0,485.0,1853.0,0.9057965376385915
1,0.53,2,3,0,1,0,2.4212387578435832,average_montly_hours_vv_5,0,106.0,501.0,486.0,1856.0,0.9074850531873593
1,0.53,1,3,0,1,1,1.9495773099634137,average_montly_hours_vv_4,0,106.0,501.0,487.0,1859.0,0.9091666343806906
1,0.53,1,3,0,1,1,1.9495773099634137,average_montly_hours_vv_4,0,106.0,501.0,488.0,1862.0,0.9108413238478192
1,0.53,2,3,0,1,1,1.9495773099634137,average_montly_hours_vv_4,0,106.0,501.0,489.0,1865.0,0.912509163869275
1,0.53,2,3,0,1,1,1.9495773099634137,average_montly_hours_vv_4,0,106.0,501.0,490.0,1868.0,0.914170196380439
1,0.53,1,3,0,1,1,1.9495773099634137,average_montly_hours_vv_4,0,106.0,501.0,491.0,1871.0,0.9158244629750603
2,0.53,1,3,0,1,1,1.9495773099634137,average_montly_hours_vv_4,0,106.0,501.0,492.0,1874.0,0.9174720049087282
2,0.53,1,3,0,1,1,1.9495773099634137,average_montly_hours_vv_4,0,106.0,501.0,493.0,1877.0,0.9191128631023
2,0.53,1,3,0,1,1,1.9495773099634137,average_montly_hours_vv_4,0,106.0,501.0,494.0,1880.0,0.9207470781452907
1,0.53,2,3,0,1,1,1.9495773099634137,average_montly_hours_vv_4,0,106.0,501.0,495.0,1883.0,0.9223746902992187
2,0.53,1,3,0,1,1,1.9495773099634137,average_montly_hours_vv_4,0,106.0,501.0,496.0,1886.0,0.9239957395009131
1,0.53,1,3,0,1,1,1.9495773099634137,average_montly_hours_vv_4,0,106.0,501.0,497.0,1889.0,0.9256102653657794
1,0.53,3,4,0,1,1,1.9495773099634137,average_montly_hours_vv_4,0,106.0,501.0,498.0,1893.0,0.925210275062514
2,0.53,1,3,0,1,1,1.9495773099634137,average_montly_hours_vv_4,0,106.0,501.0,499.0,1896.0,0.9268158959428292
2,0.53,4,5,0,1,1,1.9495773099634137,average_montly_hours_vv_4,1,107.0,506.0,499.0,1896.0,0.9293727642200289
3,0.95,3,5,0,1,0,1.9102258146087023,average_montly_hours_vv_5,0,107.0,506.0,500.0,1901.0,0.9269719626168222
1,0.95,5,4,0,1,0,1.9102258146087023,average_montly_hours_vv_5,1,108.0,510.0,500.0,1901.0,0.9202222222222223
2,0.97,3,5,0,1,0,1.9102258146087023,average_montly_hours_vv_5,0,108.0,510.0,501.0,1906.0,0.9178310046573519
1,0.95,5,4,0,1,0,1.9102258146087023,average_montly_hours_vv_5,1,109.0,514.0,501.0,1906.0,0.9112051127103586
1,0.95,3,5,0,1,0,1.9102258146087023,average_montly_hours_vv_5,0,109.0,514.0,502.0,1911.0,0.908823421908695
2,0.95,3,6,0,1,0,1.9102258146087023,average_montly_hours_vv_5,0,109.0,514.0,503.0,1917.0,0.9044631294800003
1,0.97,4,4,1,1,0,1.9102258146087023,average_montly_hours_vv_5,0,109.0,514.0,504.0,1921.0,0.9040883937672928
2,0.95,4,5,0,1,0,1.9102258146087023,average_montly_hours_vv_5,0,109.0,514.0,505.0,1926.0,0.9017349441366154
3,0.97,4,5,1,1,0,1.9102258146087023,average_montly_hours_vv_5,0,109.0,514.0,506.0,1931.0,0.8993907966783912
3,0.95,5,5,0,1,0,1.9102258146087023,average_montly_hours_vv_5,1,110.0,519.0,506.0,1931.0,0.9019762845849799
1,0.95,5,4,0,1,0,1.9102258146087023,average_montly_hours_vv_5,1,111.0,523.0,506.0,1931.0,0.8955061781148741
2,0.95,3,5,0,1,0,1.9102258146087023,average_montly_hours_vv_5,0,111.0,523.0,507.0,1936.0,0.8931712777866627
3,0.97,5,6,0,1,0,1.9102258146087023,average_montly_hours_vv_5,1,112.0,529.0,507.0,1936.0,0.9046738517892363
2,0.97,3,5,0,1,0,1.9102258146087023,average_montly_hours_vv_5,0,112.0,529.0,508.0,1941.0,0.9023481439820022
1,0.95,5,4,0,1,0,1.9102258146087023,average_montly_hours_vv_5,1,113.0,533.0,508.0,1941.0,0.8959480175597516
1,0.97,5,4,0,1,0,1.9102258146087023,average_montly_hours_vv_5,1,114.0,537.0,508.0,1941.0,0.8896601740571901
3,0.97,4,5,0,1,0,1.9102258146087023,average_montly_hours_vv_5,0,114.0,537.0,509.0,1946.0,0.8873436045910452
3,0.95,4,5,0,1,0,1.9102258146087023,average_montly_hours_vv_5,0,114.0,537.0,510.0,1951.0,0.8850361197110419
1,0.95,3,2,0,1,0,1.9102258146087023,average_montly_hours_vv_5,0,114.0,537.0,511.0,1953.0,0.8886085075702952
2,0.97,3,2,0,1,0,1.9102258146087023,average_montly_hours_vv_5,0,114.0,537.0,512.0,1955.0,0.8921669407894735
1,0.95,5,4,0,1,0,1.9102258146087023,average_montly_hours_vv_5,1,115.0,541.0,512.0,1955.0,0.8859884510869565
1,0.95,5,4,0,1,0,1.9102258146087023,average_montly_hours_vv_5,1,116.0,545.0,512.0,1955.0,0.8799164870689653
1,0.97,4,4,0,1,0,1.9102258146087023,average_montly_hours_vv_5,0,116.0,545.0,513.0,1959.0,0.8795624117765675
1,0.54,2,3,0,1,0,1.7842178554866608,average_montly_hours_vv_5,0,116.0,545.0,514.0,1962.0,0.8811552395008717
1,0.54,2,3,0,1,0,1.7842178554866608,average_montly_hours_vv_5,0,116.0,545.0,515.0,1965.0,0.882741881486441
1,0.54,2,3,0,1,0,1.7842178554866608,average_montly_hours_vv_5,0,116.0,545.0,516.0,1968.0,0.8843223736968722
2,0.54,2,3,0,1,0,1.7842178554866608,average_montly_hours_vv_5,0,116.0,545.0,517.0,1971.0,0.8858967518175147
2,0.54,2,3,0,1,0,1.7842178554866608,average_montly_hours_vv_5,0,116.0,545.0,518.0,1974.0,0.8874650512581543
1,0.54,2,3,0,1,0,1.7842178554866608,average_montly_hours_vv_5,0,116.0,545.0,519.0,1977.0,0.8890273071556707
1,0.54,2,3,0,1,0,1.7842178554866608,average_montly_hours_vv_5,0,116.0,545.0,520.0,1980.0,0.8905835543766578
2,0.54,2,3,0,1,0,1.7842178554866608,average_montly_hours_vv_5,0,116.0,545.0,521.0,1983.0,0.8921338275200208
1,0.54,2,3,0,1,0,1.7842178554866608,average_montly_hours_vv_5,0,116.0,545.0,522.0,1986.0,0.8936781609195399
1,0.54,2,3,0,1,0,1.7842178554866608,average_montly_hours_vv_5,0,116.0,545.0,523.0,1989.0,0.8952165886464032
1,0.54,2,3,1,1,0,1.7842178554866608,average_montly_hours_vv_5,0,116.0,545.0,524.0,1992.0,0.8967491445117135
1,0.54,1,3,0,1,0,1.7842178554866608,average_montly_hours_vv_5,0,116.0,545.0,525.0,1995.0,0.8982758620689655
1,0.54,2,3,0,1,0,1.7842178554866608,average_montly_hours_vv_5,0,116.0,545.0,526.0,1998.0,0.8997967746164939
1,0.54,1,3,0,1,0,1.7842178554866608,average_montly_hours_vv_5,0,116.0,545.0,527.0,2001.0,0.9013119151998952
