satisfaction_level,last_evaluation,average_montly_hours,time_spend_company,Work_accident,left,salary,LIFT_SCORE,TREATMENT_NAME,FOLLOW_REC,N_TREATED,Y_TREATED,N_UNTREATED,Y_UNTREATED,UPLIFT
1,0.84,5,4,0,1,0,0.810502366944344,average_montly_hours_vv_4,0,83.0,352.0,346.0,1335.0,0.3825823525315135
3,0.84,4,6,0,1,0,0.810502366944344,average_montly_hours_vv_4,1,84.0,358.0,346.0,1335.0,0.4035232590145883
2,0.84,4,5,0,1,0,0.810502366944344,average_montly_hours_vv_4,1,85.0,363.0,346.0,1335.0,0.412206732403944
1,0.84,4,4,0,1,0,0.810502366944344,average_montly_hours_vv_4,1,86.0,367.0,346.0,1335.0,0.4090603575749423
1,0.84,5,4,0,1,0,0.810502366944344,average_montly_hours_vv_4,0,86.0,367.0,347.0,1339.0,0.40865223510488535
2,0.84,3,4,0,1,0,0.810502366944344,average_montly_hours_vv_4,0,86.0,367.0,348.0,1343.0,0.4082464581662655
1,0.84,4,4,0,1,0,0.810502366944344,average_montly_hours_vv_4,1,87.0,371.0,348.0,1343.0,0.40517241379310365
1,0.84,5,4,0,1,0,0.810502366944344,average_montly_hours_vv_4,0,87.0,371.0,349.0,1347.0,0.40476896222375913
3,0.84,4,6,0,1,0,0.810502366944344,average_montly_hours_vv_4,1,88.0,377.0,349.0,1347.0,0.42449205522271427
2,0.85,3,6,1,1,1,0.8104753727550568,average_montly_hours_vv_5,0,88.0,377.0,350.0,1353.0,0.4183766233766235
2,0.85,3,6,1,1,1,0.8104753727550568,average_montly_hours_vv_5,0,88.0,377.0,351.0,1359.0,0.41229603729603737
2,0.85,3,6,1,1,1,0.8104753727550568,average_montly_hours_vv_5,0,88.0,377.0,352.0,1365.0,0.40625
1,0.53,2,3,0,1,0,0.8010462951724466,average_montly_hours_vv_5,0,88.0,377.0,353.0,1368.0,0.40873680144218394
2,0.53,2,3,0,1,0,0.8010462951724466,average_montly_hours_vv_5,0,88.0,377.0,354.0,1371.0,0.4112095531587059
1,0.53,2,3,0,1,0,0.8010462951724466,average_montly_hours_vv_5,0,88.0,377.0,355.0,1374.0,0.4136683738796414
1,0.53,1,3,0,1,0,0.8010462951724466,average_montly_hours_vv_5,0,88.0,377.0,356.0,1377.0,0.4161133810010216
2,0.53,3,3,0,1,0,0.8010462951724466,average_montly_hours_vv_5,0,88.0,377.0,357.0,1380.0,0.4185446906035142
2,0.53,2,3,0,1,0,0.8010462951724466,average_montly_hours_vv_5,0,88.0,377.0,358.0,1383.0,0.4209624174707973
2,0.53,2,3,0,1,0,0.8010462951724466,average_montly_hours_vv_5,0,88.0,377.0,359.0,1386.0,0.4233666751076224
2,0.53,5,4,0,1,0,0.8010462951724466,average_montly_hours_vv_5,1,89.0,381.0,359.0,1386.0,0.4201746424212076
1,0.53,2,3,0,1,0,0.8010462951724466,average_montly_hours_vv_5,0,89.0,381.0,360.0,1389.0,0.422565543071161
1,0.53,2,3,0,1,0,0.8010462951724466,average_montly_hours_vv_5,0,89.0,381.0,361.0,1392.0,0.42494319773413425
1,0.53,2,3,0,1,0,0.8010462951724466,average_montly_hours_vv_5,0,89.0,381.0,362.0,1395.0,0.42730771618349994
1,0.53,1,3,0,1,0,0.8010462951724466,average_montly_hours_vv_5,0,89.0,381.0,363.0,1398.0,0.42965920698300675
1,0.53,2,3,0,1,0,0.8010462951724466,average_montly_hours_vv_5,0,89.0,381.0,364.0,1401.0,0.4319977775033954
1,0.53,2,3,0,1,0,0.8010462951724466,average_montly_hours_vv_5,0,89.0,381.0,365.0,1404.0,0.4343235339387408
2,0.53,1,3,0,1,0,0.8010462951724466,average_montly_hours_vv_5,0,89.0,381.0,366.0,1407.0,0.43663658132252703
2,0.53,2,3,0,1,0,0.8010462951724466,average_montly_hours_vv_5,0,89.0,381.0,367.0,1410.0,0.43893702354345887
2,0.53,3,3,0,1,0,0.8010462951724466,average_montly_hours_vv_5,0,89.0,381.0,368.0,1413.0,0.44122496336101635
2,0.53,2,3,0,1,0,0.8010462951724466,average_montly_hours_vv_5,0,89.0,381.0,369.0,1416.0,0.44350050242075456
1,0.53,2,3,0,1,0,0.8010462951724466,average_montly_hours_vv_5,0,89.0,381.0,370.0,1419.0,0.44576374126935914
2,0.53,5,4,0,1,0,0.8010462951724466,average_montly_hours_vv_5,1,90.0,385.0,370.0,1419.0,0.4426426426426424
1,0.53,2,3,0,1,0,0.8010462951724466,average_montly_hours_vv_5,0,90.0,385.0,371.0,1422.0,0.4448936807427373
1,0.53,2,3,0,1,0,0.8010462951724466,average_montly_hours_vv_5,0,90.0,385.0,372.0,1425.0,0.44713261648745517
1,0.53,2,3,0,1,0,0.8010462951724466,average_montly_hours_vv_5,0,90.0,385.0,373.0,1428.0,0.4493595472147751
1,0.53,2,3,0,1,0,0.8010462951724466,average_montly_hours_vv_5,0,90.0,385.0,374.0,1431.0,0.451574569221628
1,0.53,2,3,0,1,0,0.8010462951724466,average_montly_hours_vv_5,0,90.0,385.0,375.0,1434.0,0.45377777777777784
1,0.53,1,3,0,1,0,0.8010462951724466,average_montly_hours_vv_5,0,90.0,385.0,376.0,1437.0,0.45596926713947994
1,0.53,1,3,0,1,0,0.8010462951724466,average_montly_hours_vv_5,0,90.0,385.0,377.0,1440.0,0.4581491305629237
1,0.56,2,3,0,1,0,0.7981223867422563,average_montly_hours_vv_5,0,90.0,385.0,378.0,1443.0,0.46031746031746
1,0.56,2,3,0,1,0,0.7981223867422563,average_montly_hours_vv_5,0,90.0,385.0,379.0,1446.0,0.46247434769862217
1,0.56,3,3,0,1,0,0.7981223867422563,average_montly_hours_vv_5,0,90.0,385.0,380.0,1449.0,0.4646198830409354
1,0.56,1,3,0,1,0,0.7981223867422563,average_montly_hours_vv_5,0,90.0,385.0,381.0,1452.0,0.4667541557305337
1,0.56,1,3,0,1,0,0.7981223867422563,average_montly_hours_vv_5,0,90.0,385.0,382.0,1455.0,0.4688772542175683
1,0.56,2,3,0,1,0,0.7981223867422563,average_montly_hours_vv_5,0,90.0,385.0,383.0,1458.0,0.4709892660284303
1,0.56,2,3,0,1,0,0.7981223867422563,average_montly_hours_vv_5,0,90.0,385.0,384.0,1461.0,0.4730902777777777
1,0.56,2,3,0,1,0,0.7981223867422563,average_montly_hours_vv_5,0,90.0,385.0,385.0,1464.0,0.47518037518037515
1,0.56,1,3,0,1,0,0.7981223867422563,average_montly_hours_vv_5,0,90.0,385.0,386.0,1467.0,0.4772596430627516
1,0.56,1,3,0,1,0,0.7981223867422563,average_montly_hours_vv_5,0,90.0,385.0,387.0,1470.0,0.4793281653746768
1,0.56,5,3,0,1,0,0.7981223867422563,average_montly_hours_vv_5,1,91.0,388.0,387.0,1470.0,0.4652866513331628
1,0.56,1,3,0,1,0,0.7981223867422563,average_montly_hours_vv_5,0,91.0,388.0,388.0,1473.0,0.46734451115894426
1,0.56,3,3,0,1,0,0.7981223867422563,average_montly_hours_vv_5,0,91.0,388.0,389.0,1476.0,0.4693917907285514
2,0.56,1,3,0,1,0,0.7981223867422563,average_montly_hours_vv_5,0,91.0,388.0,390.0,1479.0,0.47142857142857153
1,0.56,1,3,0,1,0,0.7981223867422563,average_montly_hours_vv_5,0,91.0,388.0,391.0,1482.0,0.47345493381298986
1,0.56,2,3,0,1,0,0.7981223867422563,average_montly_hours_vv_5,0,91.0,388.0,392.0,1485.0,0.4754709576138145
1,0.56,1,3,0,1,0,0.7981223867422563,average_montly_hours_vv_5,0,91.0,388.0,393.0,1488.0,0.4774767217515308
1,0.56,5,3,0,1,0,0.7981223867422563,average_montly_hours_vv_5,1,92.0,391.0,393.0,1488.0,0.4637404580152671
1,0.56,2,3,0,1,0,0.7981223867422563,average_montly_hours_vv_5,0,92.0,391.0,394.0,1491.0,0.4657360406091371
1,0.56,2,3,0,1,0,0.7981223867422563,average_montly_hours_vv_5,0,92.0,391.0,395.0,1494.0,0.4677215189873416
1,0.56,1,3,0,1,0,0.7981223867422563,average_montly_hours_vv_5,0,92.0,391.0,396.0,1497.0,0.4696969696969697
1,0.56,1,3,0,1,0,0.7981223867422563,average_montly_hours_vv_5,0,92.0,391.0,397.0,1500.0,0.47166246851385374
3,1.0,4,5,1,1,1,0.7929097376319933,average_montly_hours_vv_5,0,92.0,391.0,398.0,1505.0,0.4685929648241207
3,1.0,4,5,1,1,1,0.7929097376319933,average_montly_hours_vv_5,0,92.0,391.0,399.0,1510.0,0.4655388471177946
2,0.96,4,6,1,1,1,0.7923252189168988,average_montly_hours_vv_5,0,92.0,391.0,400.0,1516.0,0.45999999999999996
1,0.54,2,3,0,1,0,0.7919296506744732,average_montly_hours_vv_5,0,92.0,391.0,401.0,1519.0,0.46197007481296737
1,0.54,1,3,0,1,0,0.7919296506744732,average_montly_hours_vv_5,0,92.0,391.0,402.0,1522.0,0.46393034825870627
1,0.54,3,3,0,1,0,0.7919296506744732,average_montly_hours_vv_5,0,92.0,391.0,403.0,1525.0,0.4658808933002483
1,0.54,1,3,0,1,0,0.7919296506744732,average_montly_hours_vv_5,0,92.0,391.0,404.0,1528.0,0.467821782178218
1,0.54,2,3,0,1,0,0.7919296506744732,average_montly_hours_vv_5,0,92.0,391.0,405.0,1531.0,0.469753086419753
1,0.54,1,3,0,1,0,0.7919296506744732,average_montly_hours_vv_5,0,92.0,391.0,406.0,1534.0,0.4716748768472905
1,0.54,2,3,0,1,0,0.7919296506744732,average_montly_hours_vv_5,0,92.0,391.0,407.0,1537.0,0.4735872235872236
1,0.54,2,3,0,1,0,0.7919296506744732,average_montly_hours_vv_5,0,92.0,391.0,408.0,1540.0,0.47549019607843146
1,0.54,2,3,0,1,0,0.7919296506744732,average_montly_hours_vv_5,0,92.0,391.0,409.0,1543.0,0.4773838630806848
2,0.54,2,3,0,1,0,0.7919296506744732,average_montly_hours_vv_5,0,92.0,391.0,410.0,1546.0,0.47926829268292703
1,0.54,2,3,0,1,0,0.7919296506744732,average_montly_hours_vv_5,0,92.0,391.0,411.0,1549.0,0.4811435523114356
1,0.54,1,3,0,1,0,0.7919296506744732,average_montly_hours_vv_5,0,92.0,391.0,412.0,1552.0,0.483009708737864
1,0.54,3,3,0,1,0,0.7919296506744732,average_montly_hours_vv_5,0,92.0,391.0,413.0,1555.0,0.4848668280871671
1,0.54,1,3,0,1,0,0.7919296506744732,average_montly_hours_vv_5,0,92.0,391.0,414.0,1558.0,0.4867149758454108
1,0.54,2,3,0,1,0,0.7919296506744732,average_montly_hours_vv_5,0,92.0,391.0,415.0,1561.0,0.4885542168674699
1,0.54,5,3,0,1,0,0.7919296506744732,average_montly_hours_vv_5,1,93.0,394.0,415.0,1561.0,0.47511335665241594
2,0.54,1,3,0,1,0,0.7919296506744732,average_montly_hours_vv_5,0,93.0,394.0,416.0,1564.0,0.47694375516956145
1,0.54,2,3,0,1,0,0.7919296506744732,average_montly_hours_vv_5,0,93.0,394.0,417.0,1567.0,0.47876537479693626
1,0.54,2,3,0,1,0,0.7919296506744732,average_montly_hours_vv_5,0,93.0,394.0,418.0,1570.0,0.4805782785409267
1,0.54,2,3,0,1,0,0.7919296506744732,average_montly_hours_vv_5,0,93.0,394.0,419.0,1573.0,0.4823825288064256
2,0.54,2,3,0,1,0,0.7919296506744732,average_montly_hours_vv_5,0,93.0,394.0,420.0,1576.0,0.48417818740399365
1,0.54,1,5,0,1,0,0.7919296506744732,average_montly_hours_vv_5,0,93.0,394.0,421.0,1581.0,0.48121472173268964
2,0.54,2,3,0,1,0,0.7919296506744732,average_montly_hours_vv_5,0,93.0,394.0,422.0,1584.0,0.48300463741527766
2,0.54,2,3,0,1,0,0.7919296506744732,average_montly_hours_vv_5,0,93.0,394.0,423.0,1587.0,0.484786090139556
1,0.55,2,3,0,1,0,0.7887290325362251,average_montly_hours_vv_5,0,93.0,394.0,424.0,1590.0,0.486559139784946
1,0.55,2,3,0,1,0,0.7887290325362251,average_montly_hours_vv_5,0,93.0,394.0,425.0,1593.0,0.48832384566729914
1,0.55,1,3,0,1,0,0.7887290325362251,average_montly_hours_vv_5,0,93.0,394.0,426.0,1596.0,0.4900802665455095
2,0.55,2,3,0,1,0,0.7887290325362251,average_montly_hours_vv_5,0,93.0,394.0,427.0,1599.0,0.4918284606280374
1,0.55,1,3,0,1,0,0.7887290325362251,average_montly_hours_vv_5,0,93.0,394.0,428.0,1602.0,0.49356848557933874
1,0.55,2,3,0,1,0,0.7887290325362251,average_montly_hours_vv_5,0,93.0,394.0,429.0,1605.0,0.4953003985262048
1,0.55,2,3,0,1,0,0.7887290325362251,average_montly_hours_vv_5,0,93.0,394.0,430.0,1608.0,0.4970242560640159
1,0.55,1,3,0,1,0,0.7887290325362251,average_montly_hours_vv_5,0,93.0,394.0,431.0,1611.0,0.4987401142629042
2,0.55,1,3,0,1,0,0.7887290325362251,average_montly_hours_vv_5,0,93.0,394.0,432.0,1614.0,0.5004480286738349
2,0.55,1,3,0,1,0,0.7887290325362251,average_montly_hours_vv_5,0,93.0,394.0,433.0,1617.0,0.5021480543345995
1,0.55,2,3,0,1,0,0.7887290325362251,average_montly_hours_vv_5,0,93.0,394.0,434.0,1620.0,0.5038402457757294
2,0.55,1,3,0,1,0,0.7887290325362251,average_montly_hours_vv_5,0,93.0,394.0,435.0,1623.0,0.5055246570263252
1,0.55,1,3,0,1,0,0.7887290325362251,average_montly_hours_vv_5,0,93.0,394.0,436.0,1626.0,0.5072013416198082
1,0.55,2,3,0,1,0,0.7887290325362251,average_montly_hours_vv_5,0,93.0,394.0,437.0,1629.0,0.5088703525995912
2,0.55,2,3,0,1,0,0.7887290325362251,average_montly_hours_vv_5,0,93.0,394.0,438.0,1632.0,0.5105317425246723
1,0.55,2,3,0,1,0,0.7887290325362251,average_montly_hours_vv_5,0,93.0,394.0,439.0,1635.0,0.5121855634751511
1,0.55,2,3,0,1,0,0.7887290325362251,average_montly_hours_vv_5,0,93.0,394.0,440.0,1638.0,0.5138318670576734
1,0.55,2,3,0,1,0,0.7887290325362251,average_montly_hours_vv_5,0,93.0,394.0,441.0,1641.0,0.5154707044107965
1,0.54,2,3,1,1,0,0.7868704263564734,average_montly_hours_vv_5,0,93.0,394.0,442.0,1644.0,0.5171021262102853
1,0.54,2,3,1,1,0,0.7868704263564734,average_montly_hours_vv_5,0,93.0,394.0,443.0,1647.0,0.5187261826743366
1,0.52,1,3,0,1,0,0.7853984015275426,average_montly_hours_vv_5,0,93.0,394.0,444.0,1650.0,0.5203429235687298
1,0.52,2,3,0,1,0,0.7853984015275426,average_montly_hours_vv_5,0,93.0,394.0,445.0,1653.0,0.5219523982119125
1,0.52,1,3,0,1,0,0.7853984015275426,average_montly_hours_vv_5,0,93.0,394.0,446.0,1656.0,0.5235546554800132
1,0.52,1,3,0,1,0,0.7853984015275426,average_montly_hours_vv_5,0,93.0,394.0,447.0,1659.0,0.5251497438117916
1,0.52,2,3,0,1,0,0.7853984015275426,average_montly_hours_vv_5,0,93.0,394.0,448.0,1662.0,0.5267377112135176
1,0.52,1,3,0,1,0,0.7853984015275426,average_montly_hours_vv_5,0,93.0,394.0,449.0,1665.0,0.528318605263788
1,0.52,3,3,0,1,0,0.7853984015275426,average_montly_hours_vv_5,0,93.0,394.0,450.0,1668.0,0.5298924731182795
1,0.52,3,3,0,1,0,0.7853984015275426,average_montly_hours_vv_5,0,93.0,394.0,451.0,1671.0,0.5314593615144361
2,0.52,2,3,0,1,0,0.7853984015275426,average_montly_hours_vv_5,0,93.0,394.0,452.0,1674.0,0.5330193167760964
2,0.52,2,3,0,1,0,0.7853984015275426,average_montly_hours_vv_5,0,93.0,394.0,453.0,1677.0,0.5345723848180586
1,0.52,2,3,0,1,0,0.7853984015275426,average_montly_hours_vv_5,0,93.0,394.0,454.0,1680.0,0.5361186111505849
1,0.52,2,3,0,1,0,0.7853984015275426,average_montly_hours_vv_5,0,93.0,394.0,455.0,1683.0,0.5376580408838469
1,0.52,2,3,0,1,0,0.7853984015275426,average_montly_hours_vv_5,0,93.0,394.0,456.0,1686.0,0.5391907187323146
1,0.52,2,3,0,1,0,0.7853984015275426,average_montly_hours_vv_5,0,93.0,394.0,457.0,1689.0,0.5407166890190815
2,0.52,2,3,0,1,0,0.7853984015275426,average_montly_hours_vv_5,0,93.0,394.0,458.0,1692.0,0.5422359956801426
1,0.52,1,3,0,1,0,0.7853984015275426,average_montly_hours_vv_5,0,93.0,394.0,459.0,1695.0,0.543748682268606
1,0.52,1,3,0,1,0,0.7853984015275426,average_montly_hours_vv_5,0,93.0,394.0,460.0,1698.0,0.5452547919588593
1,0.51,1,3,0,1,0,0.7853789492436386,average_montly_hours_vv_5,0,93.0,394.0,461.0,1701.0,0.5467543675506725
1,0.51,2,3,0,1,0,0.7853789492436386,average_montly_hours_vv_5,0,93.0,394.0,462.0,1704.0,0.5482474514732578
2,0.51,2,3,0,1,0,0.7853789492436386,average_montly_hours_vv_5,0,93.0,394.0,463.0,1707.0,0.5497340857892659
2,0.51,2,3,0,1,0,0.7853789492436386,average_montly_hours_vv_5,0,93.0,394.0,464.0,1710.0,0.5512143121987392
1,0.51,2,3,0,1,0,0.7853789492436386,average_montly_hours_vv_5,0,93.0,394.0,465.0,1713.0,0.5526881720430104
2,0.51,2,3,0,1,0,0.7853789492436386,average_montly_hours_vv_5,0,93.0,394.0,466.0,1716.0,0.5541557063085514
1,0.51,1,3,0,1,0,0.7853789492436386,average_montly_hours_vv_5,0,93.0,394.0,467.0,1719.0,0.5556169556307706
1,0.51,2,3,0,1,0,0.7853789492436386,average_montly_hours_vv_5,0,93.0,394.0,468.0,1722.0,0.5570719602977667
1,0.51,2,3,0,1,0,0.7853789492436386,average_montly_hours_vv_5,0,93.0,394.0,469.0,1725.0,0.5585207602540292
1,0.51,2,3,0,1,0,0.7853789492436386,average_montly_hours_vv_5,0,93.0,394.0,470.0,1728.0,0.559963395104095
1,0.51,2,3,0,1,0,0.7853789492436386,average_montly_hours_vv_5,0,93.0,394.0,471.0,1731.0,0.5613999041161564
2,0.51,2,3,0,1,0,0.7853789492436386,average_montly_hours_vv_5,0,93.0,394.0,472.0,1734.0,0.5628303262256238
1,0.51,2,3,0,1,0,0.7853789492436386,average_montly_hours_vv_5,0,93.0,394.0,473.0,1737.0,0.5642547000386458
2,0.51,1,3,0,1,0,0.7853789492436386,average_montly_hours_vv_5,0,93.0,394.0,474.0,1740.0,0.5656730638355789
2,0.51,2,3,0,1,0,0.7853789492436386,average_montly_hours_vv_5,0,93.0,394.0,475.0,1743.0,0.5670854555744196
1,0.51,2,3,0,1,0,0.7853789492436386,average_montly_hours_vv_5,0,93.0,394.0,476.0,1746.0,0.5684919128941899
1,0.51,1,3,0,1,0,0.7853789492436386,average_montly_hours_vv_5,0,93.0,394.0,477.0,1749.0,0.5698924731182795
1,0.51,3,3,0,1,0,0.7853789492436386,average_montly_hours_vv_5,0,93.0,394.0,478.0,1752.0,0.5712871732577494
2,0.51,2,3,0,1,0,0.7853789492436386,average_montly_hours_vv_5,0,93.0,394.0,479.0,1755.0,0.5726760500145911
1,0.51,1,3,0,1,0,0.7853789492436386,average_montly_hours_vv_5,0,93.0,394.0,480.0,1758.0,0.5740591397849459
2,0.53,2,3,1,1,0,0.7844969645310804,average_montly_hours_vv_5,0,93.0,394.0,481.0,1761.0,0.5754364786622848
1,0.5,1,3,0,1,0,0.7838616002348915,average_montly_hours_vv_5,0,93.0,394.0,482.0,1764.0,0.5768081024405478
2,0.5,1,3,0,1,0,0.7838616002348915,average_montly_hours_vv_5,0,93.0,394.0,483.0,1767.0,0.578174046617244
1,0.5,1,3,0,1,0,0.7838616002348915,average_montly_hours_vv_5,0,93.0,394.0,484.0,1770.0,0.5795343463965161
1,0.5,2,3,0,1,0,0.7838616002348915,average_montly_hours_vv_5,0,93.0,394.0,485.0,1773.0,0.5808890366921626
1,0.5,1,3,0,1,0,0.7838616002348915,average_montly_hours_vv_5,0,93.0,394.0,486.0,1776.0,0.5822381521306252
1,0.5,1,3,0,1,0,0.7838616002348915,average_montly_hours_vv_5,0,93.0,394.0,487.0,1779.0,0.5835817270539398
2,0.5,1,3,0,1,0,0.7838616002348915,average_montly_hours_vv_5,0,93.0,394.0,488.0,1782.0,0.584919795522651
1,0.5,2,3,0,1,0,0.7838616002348915,average_montly_hours_vv_5,0,93.0,394.0,489.0,1785.0,0.5862523913186886
1,0.5,1,3,0,1,0,0.7838616002348915,average_montly_hours_vv_5,0,93.0,394.0,490.0,1788.0,0.5875795479482115
1,0.5,1,3,0,1,0,0.7838616002348915,average_montly_hours_vv_5,0,93.0,394.0,491.0,1791.0,0.5889012986444166
1,0.5,5,3,0,1,0,0.7838616002348915,average_montly_hours_vv_5,1,94.0,397.0,491.0,1791.0,0.5757464141786199
1,0.5,2,3,0,1,0,0.7838616002348915,average_montly_hours_vv_5,0,94.0,397.0,492.0,1794.0,0.577062791904515
2,0.5,1,3,0,1,0,0.7838616002348915,average_montly_hours_vv_5,0,94.0,397.0,493.0,1797.0,0.5783738293556606
1,0.5,1,3,0,1,0,0.7838616002348915,average_montly_hours_vv_5,0,94.0,397.0,494.0,1800.0,0.5796795589628738
2,0.5,1,3,0,1,0,0.7838616002348915,average_montly_hours_vv_5,0,94.0,397.0,495.0,1803.0,0.5809800128949067
1,0.5,2,3,0,1,0,0.7838616002348915,average_montly_hours_vv_5,0,94.0,397.0,496.0,1806.0,0.5822752230610848
2,0.5,1,3,0,1,0,0.7838616002348915,average_montly_hours_vv_5,0,94.0,397.0,497.0,1809.0,0.583565221113918
1,0.5,1,3,0,1,0,0.7838616002348915,average_montly_hours_vv_5,0,94.0,397.0,498.0,1812.0,0.5848500384516795
1,0.5,3,3,0,1,0,0.7838616002348915,average_montly_hours_vv_5,0,94.0,397.0,499.0,1815.0,0.586129706220953
1,0.5,1,6,0,1,0,0.7838616002348915,average_montly_hours_vv_5,0,94.0,397.0,500.0,1821.0,0.5814042553191494
2,0.5,1,3,0,1,0,0.7838616002348915,average_montly_hours_vv_5,0,94.0,397.0,501.0,1824.0,0.582685692444898
1,0.5,2,3,0,1,0,0.7838616002348915,average_montly_hours_vv_5,0,94.0,397.0,502.0,1827.0,0.5839620242434522
1,0.5,2,3,0,1,0,0.7838616002348915,average_montly_hours_vv_5,0,94.0,397.0,503.0,1830.0,0.5852332811640797
1,0.5,5,3,0,1,0,0.7838616002348915,average_montly_hours_vv_5,1,95.0,400.0,503.0,1830.0,0.5723553416344038
1,0.5,1,3,0,1,0,0.7838616002348915,average_montly_hours_vv_5,0,95.0,400.0,504.0,1833.0,0.5736215538847116
1,0.5,1,3,0,1,0,0.7838616002348915,average_montly_hours_vv_5,0,95.0,400.0,505.0,1836.0,0.5748827514330377
1,0.5,1,3,0,1,0,0.7838616002348915,average_montly_hours_vv_5,0,95.0,400.0,506.0,1839.0,0.5761389640108172
2,0.5,2,3,0,1,0,0.7838616002348915,average_montly_hours_vv_5,0,95.0,400.0,507.0,1842.0,0.5773902211149173
1,0.5,1,3,0,1,0,0.7838616002348915,average_montly_hours_vv_5,0,95.0,400.0,508.0,1845.0,0.5786365520099457
1,0.52,1,3,1,1,0,0.7831704127663642,average_montly_hours_vv_5,0,95.0,400.0,509.0,1848.0,0.5798779857305343
2,0.51,3,3,1,1,0,0.7831691664075878,average_montly_hours_vv_5,0,95.0,400.0,510.0,1851.0,0.5811145510835911
1,0.46,2,3,0,1,0,0.7830722165303629,average_montly_hours_vv_5,0,95.0,400.0,511.0,1854.0,0.5823462766505303
1,0.46,2,3,0,1,0,0.7830722165303629,average_montly_hours_vv_5,0,95.0,400.0,512.0,1857.0,0.5835731907894735
1,0.46,2,3,0,1,0,0.7830722165303629,average_montly_hours_vv_5,0,95.0,400.0,513.0,1860.0,0.5847953216374266
1,0.46,3,3,0,1,0,0.7830722165303629,average_montly_hours_vv_5,0,95.0,400.0,514.0,1863.0,0.5860126971124306
1,0.46,3,3,0,1,0,0.7830722165303629,average_montly_hours_vv_5,0,95.0,400.0,515.0,1866.0,0.5872253449156872
1,0.46,3,3,0,1,0,0.7830722165303629,average_montly_hours_vv_5,0,95.0,400.0,516.0,1869.0,0.5884332925336593
1,0.46,2,3,0,1,0,0.7830722165303629,average_montly_hours_vv_5,0,95.0,400.0,517.0,1872.0,0.5896365672401505
1,0.46,2,3,0,1,0,0.7830722165303629,average_montly_hours_vv_5,0,95.0,400.0,518.0,1875.0,0.5908351960983538
1,0.46,1,3,0,1,0,0.7830722165303629,average_montly_hours_vv_5,0,95.0,400.0,519.0,1878.0,0.5920292059628838
1,0.46,3,3,0,1,0,0.7830722165303629,average_montly_hours_vv_5,0,95.0,400.0,520.0,1881.0,0.5932186234817811
1,0.46,2,3,0,1,0,0.7830722165303629,average_montly_hours_vv_5,0,95.0,400.0,521.0,1884.0,0.5944034750984946
1,0.46,1,3,0,1,0,0.7830722165303629,average_montly_hours_vv_5,0,95.0,400.0,522.0,1887.0,0.5955837870538412
2,0.46,1,3,0,1,0,0.7830722165303629,average_montly_hours_vv_5,0,95.0,400.0,523.0,1890.0,0.5967595853879439
1,0.46,1,3,0,1,0,0.7830722165303629,average_montly_hours_vv_5,0,95.0,400.0,524.0,1893.0,0.5979308959421452
1,0.46,1,3,0,1,0,0.7830722165303629,average_montly_hours_vv_5,0,95.0,400.0,525.0,1896.0,0.5990977443609022
1,0.45,1,3,0,1,0,0.7830722165303629,average_montly_hours_vv_5,0,95.0,400.0,526.0,1899.0,0.6002601560936558
1,0.46,1,3,0,1,0,0.7830722165303629,average_montly_hours_vv_5,0,95.0,400.0,527.0,1902.0,0.6014181563966843
2,0.46,2,3,0,1,0,0.7830722165303629,average_montly_hours_vv_5,0,95.0,400.0,528.0,1905.0,0.602571770334928
2,0.46,2,3,0,1,0,0.7830722165303629,average_montly_hours_vv_5,0,95.0,400.0,529.0,1908.0,0.6037210227838026
2,0.46,1,3,0,1,0,0.7830722165303629,average_montly_hours_vv_5,0,95.0,400.0,530.0,1911.0,0.6048659384309829
1,0.45,1,3,0,1,0,0.7830722165303629,average_montly_hours_vv_5,0,95.0,400.0,531.0,1914.0,0.6060065417781741
1,0.46,1,3,0,1,0,0.7830722165303629,average_montly_hours_vv_5,0,95.0,400.0,532.0,1917.0,0.6071428571428568
1,0.46,3,3,0,1,0,0.7830722165303629,average_montly_hours_vv_5,0,95.0,400.0,533.0,1920.0,0.6082749086600177
1,0.46,1,3,0,1,0,0.7830722165303629,average_montly_hours_vv_5,0,95.0,400.0,534.0,1923.0,0.6094027202838554
2,0.45,1,3,0,1,0,0.7830722165303629,average_montly_hours_vv_5,0,95.0,400.0,535.0,1926.0,0.6105263157894734
1,0.46,2,3,0,1,0,0.7830722165303629,average_montly_hours_vv_5,0,95.0,400.0,536.0,1929.0,0.6116457187745481
1,0.45,1,3,0,1,0,0.7830722165303629,average_montly_hours_vv_5,0,95.0,400.0,537.0,1932.0,0.6127609526609819
1,0.46,2,3,0,1,0,0.7830722165303629,average_montly_hours_vv_5,0,95.0,400.0,538.0,1935.0,0.6138720406965366
2,0.46,2,3,0,1,0,0.7830722165303629,average_montly_hours_vv_5,0,95.0,400.0,539.0,1938.0,0.6149790059564495
2,0.45,1,3,0,1,0,0.7830722165303629,average_montly_hours_vv_5,0,95.0,400.0,540.0,1941.0,0.6160818713450289
1,0.46,1,3,0,1,0,0.7830722165303629,average_montly_hours_vv_5,0,95.0,400.0,541.0,1944.0,0.6171806595972367
1,0.45,1,3,0,1,0,0.7830722165303629,average_montly_hours_vv_5,0,95.0,400.0,542.0,1947.0,0.6182753932802485
2,0.46,2,3,0,1,0,0.7830722165303629,average_montly_hours_vv_5,0,95.0,400.0,543.0,1950.0,0.6193660947949984
