"Age","Private","SelfEmp","Gov","Education","Married","Race","Gender","WorkHour","US","Salary","Prof","SelfEmp_vv_1","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC"
27,1,0,0,2,1,1,1,3,1,1,1,0.220132763576997,0.220132763576997,"SelfEmp_vv_1",0.330411478951757,523,716,2257,5642,0
39,0,0,1,2,1,1,1,4,1,0,0,0.220132763576997,0.220132763576997,"SelfEmp_vv_1",0.330482369515007,523,716,2257,5643,0
23,0,0,0,2,0,1,1,3,1,0,0,0.220132763576997,0.220132763576997,"SelfEmp_vv_1",0.330553234957576,523,716,2257,5644,0
28,1,0,0,3,0,1,0,4,1,1,1,0.220132763576997,0.220132763576997,"SelfEmp_vv_1",0.330446927374302,523,716,2258,5645,0
28,0,0,1,3,0,1,1,3,1,0,1,0.220132763576997,0.220132763576997,"SelfEmp_vv_1",0.330340657448691,523,716,2259,5646,0
37,1,0,0,2,0,1,0,3,1,0,0,0.220132763576997,0.220132763576997,"SelfEmp_vv_1",0.330411510338708,523,716,2259,5647,0
37,1,0,0,3,1,1,1,4,1,1,1,0.220132763576997,0.220132763576997,"SelfEmp_vv_1",0.330305284314812,523,716,2260,5648,0
35,1,0,0,2,1,1,1,4,1,1,0,0.220132763576997,0.220132763576997,"SelfEmp_vv_1",0.33037611838156,523,716,2260,5649,0
43,1,0,0,2,1,1,1,3,1,0,1,0.220132763576997,0.220132763576997,"SelfEmp_vv_1",0.330269936223859,523,716,2261,5650,0
49,1,0,0,2,0,1,1,4,1,0,1,0.220132763576997,0.220132763576997,"SelfEmp_vv_1",0.330163791646112,523,716,2262,5651,0
20,1,0,0,2,0,1,0,1,1,0,0,0.220132763576997,0.220132763576997,"SelfEmp_vv_1",0.330234613149249,523,716,2262,5652,0
32,1,0,0,2,1,1,1,3,1,0,0,0.220132763576997,0.220132763576997,"SelfEmp_vv_1",0.330305409596131,523,716,2262,5653,0
43,1,0,0,3,0,1,0,4,1,1,1,0.220132763576997,0.220132763576997,"SelfEmp_vv_1",0.330199315064433,523,716,2263,5654,0
30,1,0,0,3,0,1,1,3,1,0,0,0.220132763576997,0.220132763576997,"SelfEmp_vv_1",0.330270092714708,523,716,2263,5655,0
55,0,0,0,3,1,1,1,3,1,1,0,0.220132763576997,0.220132763576997,"SelfEmp_vv_1",0.330340845337527,523,716,2263,5656,0
46,0,1,0,3,1,1,1,4,1,1,1,0.220132763576997,0.220132763576997,"SelfEmp_vv_1",0.330716791045512,524,717,2263,5656,1
50,1,0,0,2,1,1,1,3,1,0,0,0.220132763576997,0.220132763576997,"SelfEmp_vv_1",0.330787518654145,524,717,2263,5657,0
34,1,0,0,2,0,1,0,3,1,0,0,0.220132763576997,0.220132763576997,"SelfEmp_vv_1",0.330858221261856,524,717,2263,5658,0
19,1,0,0,2,0,1,1,3,1,0,0,0.220132763576997,0.220132763576997,"SelfEmp_vv_1",0.330928898881899,524,717,2263,5659,0
49,0,0,0,2,0,1,0,3,1,0,0,0.220132763576997,0.220132763576997,"SelfEmp_vv_1",0.330999551527517,524,717,2263,5660,0
21,1,0,0,2,0,1,1,3,1,0,0,0.220132763576997,0.220132763576997,"SelfEmp_vv_1",0.331070179211946,524,717,2263,5661,0
49,0,0,1,2,0,1,0,3,1,0,0,0.220132763576997,0.220132763576997,"SelfEmp_vv_1",0.331140781948412,524,717,2263,5662,0
28,1,0,0,2,0,1,0,3,1,0,1,0.220132763576997,0.220132763576997,"SelfEmp_vv_1",0.331034774901111,524,717,2264,5663,0
29,1,0,0,2,1,1,0,3,1,1,0,0.220132763576997,0.220132763576997,"SelfEmp_vv_1",0.331105358957994,524,717,2264,5664,0
53,1,0,0,2,1,1,1,3,1,1,1,0.220132763576997,0.220132763576997,"SelfEmp_vv_1",0.330999395588907,524,717,2265,5665,0
47,1,0,0,1,0,1,0,1,1,0,0,0.220132763576997,0.220132763576997,"SelfEmp_vv_1",0.331069960974981,524,717,2265,5666,0
36,0,0,1,3,1,1,1,3,1,1,1,0.220132763576997,0.220132763576997,"SelfEmp_vv_1",0.330964041248866,524,717,2266,5667,0
35,1,0,0,2,1,1,1,3,1,1,1,0.220132763576997,0.220132763576997,"SelfEmp_vv_1",0.33085815889739,524,717,2267,5668,0
43,1,0,0,2,1,1,1,3,1,0,0,0.220132763576997,0.220132763576997,"SelfEmp_vv_1",0.330928711854558,524,717,2267,5669,0
31,1,0,0,3,1,1,1,3,1,1,0,0.220132763576997,0.220132763576997,"SelfEmp_vv_1",0.330999239925321,524,717,2267,5670,0
57,1,0,0,3,0,1,1,3,1,1,1,0.220132763576997,0.220132763576997,"SelfEmp_vv_1",0.330893407379589,524,717,2268,5671,0
40,1,0,0,3,1,1,1,3,1,1,1,0.220132763576997,0.220132763576997,"SelfEmp_vv_1",0.330787612151399,524,717,2269,5672,0
47,1,0,0,2,0,1,1,4,1,0,1,0.220132763576997,0.220132763576997,"SelfEmp_vv_1",0.330681854221015,524,717,2270,5673,0
21,1,0,0,1,0,1,1,3,1,0,0,0.220132763576997,0.220132763576997,"SelfEmp_vv_1",0.33075237607841,524,717,2270,5674,0
46,1,0,0,2,1,1,1,3,1,0,1,0.220132763576997,0.220132763576997,"SelfEmp_vv_1",0.330646661628543,524,717,2271,5675,0
45,1,0,0,3,1,1,1,3,1,1,1,0.220132763576997,0.220132763576997,"SelfEmp_vv_1",0.330540984428306,524,717,2272,5676,0
33,1,0,0,1,0,1,1,3,1,0,1,0.220132763576997,0.220132763576997,"SelfEmp_vv_1",0.330435344458014,524,717,2273,5677,0
52,0,1,0,3,1,1,1,4,1,1,1,0.220132763576997,0.220132763576997,"SelfEmp_vv_1",0.33081024296347,525,718,2273,5677,1
29,1,0,0,2,0,1,0,3,1,0,1,0.220132763576997,0.220132763576997,"SelfEmp_vv_1",0.330704640203453,525,718,2274,5678,0
22,1,0,0,2,0,1,0,3,1,0,0,0.220132763576997,0.220132763576997,"SelfEmp_vv_1",0.330775161973375,525,718,2274,5679,0
52,1,0,0,3,1,1,1,3,1,0,1,0.220132763576997,0.220132763576997,"SelfEmp_vv_1",0.330669602573659,525,718,2275,5680,0
37,1,0,0,2,0,1,0,3,1,0,0,0.220132763576997,0.220132763576997,"SelfEmp_vv_1",0.330740105683854,525,718,2275,5681,0
29,1,0,0,3,1,1,1,4,1,1,1,0.220132763576997,0.220132763576997,"SelfEmp_vv_1",0.330634589609567,525,718,2276,5682,0
37,1,0,0,2,1,1,1,4,1,1,0,0.220132763576997,0.220132763576997,"SelfEmp_vv_1",0.330705074068828,525,718,2276,5683,0
33,0,0,0,2,1,1,0,4,1,0,0,0.220132763576997,0.220132763576997,"SelfEmp_vv_1",0.330775533727082,525,718,2276,5684,0
36,1,0,0,2,0,1,1,4,1,0,1,0.220132763576997,0.220132763576997,"SelfEmp_vv_1",0.330670067102256,525,718,2277,5685,0
46,1,0,0,2,1,1,1,3,1,1,0,0.220132763576997,0.220132763576997,"SelfEmp_vv_1",0.330740508133646,525,718,2277,5686,0
21,1,0,0,2,0,1,0,3,1,0,0,0.220132763576997,0.220132763576997,"SelfEmp_vv_1",0.330810924392386,525,718,2277,5687,0
31,1,0,0,2,1,1,1,3,1,1,1,0.220132763576997,0.220132763576997,"SelfEmp_vv_1",0.330705507171429,525,718,2278,5688,0
41,1,0,0,2,1,1,0,3,1,0,0,0.220132763576997,0.220132763576997,"SelfEmp_vv_1",0.330775904827329,525,718,2278,5689,0
40,1,0,0,2,1,1,1,4,1,1,1,0.220132763576997,0.220132763576997,"SelfEmp_vv_1",0.330670530814457,525,718,2279,5690,0
46,1,0,0,3,1,1,1,4,1,1,1,0.220132763576997,0.220132763576997,"SelfEmp_vv_1",0.330565193833395,525,718,2280,5691,0
32,0,0,0,2,0,1,1,2,1,0,0,0.220132763576997,0.220132763576997,"SelfEmp_vv_1",0.330635579036795,525,718,2280,5692,0
29,0,0,1,2,1,1,1,3,1,0,0,0.220132763576997,0.220132763576997,"SelfEmp_vv_1",0.330705939513266,525,718,2280,5693,0
35,1,0,0,2,1,1,1,3,1,0,0,0.220132763576997,0.220132763576997,"SelfEmp_vv_1",0.330776275275836,525,718,2280,5694,0
30,1,0,0,1,0,1,1,3,1,0,0,0.220132763576997,0.220132763576997,"SelfEmp_vv_1",0.330846586337524,525,718,2280,5695,0
45,0,1,0,2,1,1,1,4,1,1,0,0.220132763576997,0.220132763576997,"SelfEmp_vv_1",0.329829621425719,525,719,2280,5695,1
37,1,0,0,1,0,1,1,3,1,0,0,0.220132763576997,0.220132763576997,"SelfEmp_vv_1",0.329899907799534,525,719,2280,5696,0
22,1,0,0,2,1,1,1,3,1,0,0,0.220132763576997,0.220132763576997,"SelfEmp_vv_1",0.329970169498477,525,719,2280,5697,0
35,1,0,0,2,1,1,1,3,1,0,1,0.220132763576997,0.220132763576997,"SelfEmp_vv_1",0.329864906360038,525,719,2281,5698,0
30,1,0,0,2,1,1,1,3,1,0,1,0.220132763576997,0.220132763576997,"SelfEmp_vv_1",0.329759680162515,525,719,2282,5699,0
20,1,0,0,2,0,1,1,3,1,0,0,0.220132763576997,0.220132763576997,"SelfEmp_vv_1",0.329829929482956,525,719,2282,5700,0
46,0,1,0,2,0,1,0,4,1,0,1,0.220132763576997,0.220132763576997,"SelfEmp_vv_1",0.330204678362573,526,720,2282,5700,1
40,0,1,0,2,0,1,1,3,1,0,1,0.220132763576997,0.220132763576997,"SelfEmp_vv_1",0.330578387716865,527,721,2282,5700,1
18,1,0,0,1,0,1,0,1,1,0,0,0.220132763576997,0.220132763576997,"SelfEmp_vv_1",0.330648612392745,527,721,2282,5701,0
39,0,1,0,2,0,1,1,4,1,1,1,0.220132763576997,0.220132763576997,"SelfEmp_vv_1",0.331021286541069,528,722,2282,5701,1
24,1,0,0,1,1,1,1,3,1,0,1,0.220132763576997,0.220132763576997,"SelfEmp_vv_1",0.330916109524675,528,722,2283,5702,0
43,1,0,0,2,1,1,1,3,1,0,0,0.220132763576997,0.220132763576997,"SelfEmp_vv_1",0.330986315702043,528,722,2283,5703,0
31,1,0,0,1,0,1,1,4,1,0,0,0.220132763576997,0.220132763576997,"SelfEmp_vv_1",0.33105649726294,528,722,2283,5704,0
26,1,0,0,3,0,1,1,3,1,0,0,0.220132763576997,0.220132763576997,"SelfEmp_vv_1",0.33112665422031,528,722,2283,5705,0
48,1,0,0,2,1,1,1,3,1,0,1,0.220132763576997,0.220132763576997,"SelfEmp_vv_1",0.331021532468617,528,722,2284,5706,0
49,1,0,0,2,1,1,1,3,1,1,1,0.220132763576997,0.220132763576997,"SelfEmp_vv_1",0.330916447556507,528,722,2285,5707,0
50,1,0,0,3,0,1,0,1,1,0,0,0.220132763576997,0.220132763576997,"SelfEmp_vv_1",0.330986592176602,528,722,2285,5708,0
19,1,0,0,2,0,1,0,1,1,0,1,0.220132763576997,0.220132763576997,"SelfEmp_vv_1",0.330881550198477,528,722,2286,5709,0
19,1,0,0,2,0,1,1,3,1,0,0,0.220132763576997,0.220132763576997,"SelfEmp_vv_1",0.330951676361149,528,722,2286,5710,0
26,0,1,0,2,1,1,1,4,1,0,1,0.220132763576997,0.220132763576997,"SelfEmp_vv_1",0.331323319598966,529,723,2286,5710,1
18,0,1,0,2,0,1,0,4,1,0,1,0.220132763576997,0.220132763576997,"SelfEmp_vv_1",0.331693936198005,530,724,2286,5710,1
50,0,1,0,2,1,1,1,3,1,1,1,0.220132763576997,0.220132763576997,"SelfEmp_vv_1",0.332063530406425,531,725,2286,5710,1
19,1,0,0,2,0,1,1,3,1,0,0,0.220132763576997,0.220132763576997,"SelfEmp_vv_1",0.33213363201082,531,725,2286,5711,0
42,0,0,1,2,0,1,1,3,1,0,0,0.220132763576997,0.220132763576997,"SelfEmp_vv_1",0.332203709069835,531,725,2286,5712,0
21,1,0,0,1,0,1,1,3,1,0,1,0.220132763576997,0.220132763576997,"SelfEmp_vv_1",0.332098722212498,531,725,2287,5713,0
21,1,0,0,2,0,1,1,1,1,0,0,0.220132763576997,0.220132763576997,"SelfEmp_vv_1",0.332168780852836,531,725,2287,5714,0
49,0,1,0,2,1,1,1,3,1,0,1,0.220132763576997,0.220132763576997,"SelfEmp_vv_1",0.332537356895393,532,726,2287,5714,1
22,1,0,0,2,0,1,0,3,1,0,0,0.220132763576997,0.220132763576997,"SelfEmp_vv_1",0.332607391018271,532,726,2287,5715,0
51,1,0,0,2,0,1,0,3,1,0,1,0.220132763576997,0.220132763576997,"SelfEmp_vv_1",0.332502453120813,532,726,2288,5716,0
24,0,1,0,2,0,1,0,4,1,0,0,0.220132763576997,0.220132763576997,"SelfEmp_vv_1",0.331494499380585,532,727,2288,5716,1
56,0,0,1,3,1,1,1,3,1,0,1,0.220132763576997,0.220132763576997,"SelfEmp_vv_1",0.331389598193953,532,727,2289,5717,0
29,1,0,0,2,0,1,1,3,1,0,1,0.220132763576997,0.220132763576997,"SelfEmp_vv_1",0.331284733698887,532,727,2290,5718,0
41,0,1,0,2,0,1,1,4,1,0,1,0.220132763576997,0.220132763576997,"SelfEmp_vv_1",0.331653175435967,533,728,2290,5718,1
31,1,0,0,2,0,1,1,3,1,0,1,0.220132763576997,0.220132763576997,"SelfEmp_vv_1",0.331548347613219,533,728,2291,5719,0
22,1,0,0,2,0,1,0,3,1,0,1,0.220132763576997,0.220132763576997,"SelfEmp_vv_1",0.331443556443556,533,728,2292,5720,0
41,1,0,0,3,1,1,1,3,1,1,1,0.220132763576997,0.220132763576997,"SelfEmp_vv_1",0.331338801907758,533,728,2293,5721,0
52,1,0,0,3,1,1,1,3,1,1,1,0.220132763576997,0.220132763576997,"SelfEmp_vv_1",0.331234083986618,533,728,2294,5722,0
33,1,0,0,1,0,1,0,3,1,0,0,0.220132763576997,0.220132763576997,"SelfEmp_vv_1",0.331304136192307,533,728,2294,5723,0
39,0,0,1,3,1,1,1,3,1,1,1,0.220132763576997,0.220132763576997,"SelfEmp_vv_1",0.331199460916442,533,728,2295,5724,0
19,1,0,0,2,0,1,0,1,1,0,1,0.220132763576997,0.220132763576997,"SelfEmp_vv_1",0.331094822208359,533,728,2296,5725,0
29,1,0,0,2,0,1,1,4,1,0,0,0.220132763576997,0.220132763576997,"SelfEmp_vv_1",0.331164862032833,533,728,2296,5726,0
56,0,0,1,2,1,1,1,3,1,1,0,0.220132763576997,0.220132763576997,"SelfEmp_vv_1",0.33123487739779,533,728,2296,5727,0
17,1,0,0,1,0,1,0,1,1,0,1,0.220132763576997,0.220132763576997,"SelfEmp_vv_1",0.331130287310455,533,728,2297,5728,0
23,1,0,0,1,0,1,1,3,1,0,0,0.220132763576997,0.220132763576997,"SelfEmp_vv_1",0.33120028426801,533,728,2297,5729,0
32,1,0,0,2,0,1,1,3,1,0,0,0.220132763576997,0.220132763576997,"SelfEmp_vv_1",0.331270256793817,533,728,2297,5730,0
49,1,0,0,2,1,1,1,3,1,0,0,0.220132763576997,0.220132763576997,"SelfEmp_vv_1",0.331340204900666,533,728,2297,5731,0
39,1,0,0,2,0,1,1,3,1,0,0,0.220132763576997,0.220132763576997,"SelfEmp_vv_1",0.331410128601336,533,728,2297,5732,0
41,1,0,0,3,0,1,1,3,1,0,1,0.220132763576997,0.220132763576997,"SelfEmp_vv_1",0.331305599162742,533,728,2298,5733,0
47,0,0,1,3,1,1,1,3,1,1,1,0.220132763576997,0.220132763576997,"SelfEmp_vv_1",0.331201106183666,533,728,2299,5734,0
27,1,0,0,2,0,1,1,1,1,0,0,0.220132763576997,0.220132763576997,"SelfEmp_vv_1",0.33127101756134,533,728,2299,5735,0
25,1,0,0,2,0,1,0,3,1,0,1,0.220132763576997,0.220132763576997,"SelfEmp_vv_1",0.331166567045228,533,728,2300,5736,0
37,0,0,1,2,1,1,1,3,1,1,0,0.220132763576997,0.220132763576997,"SelfEmp_vv_1",0.331236460071217,533,728,2300,5737,0
37,1,0,0,3,1,1,1,3,1,1,1,0.220132763576997,0.220132763576997,"SelfEmp_vv_1",0.331132051984265,533,728,2301,5738,0
28,1,0,0,3,1,1,1,4,1,0,1,0.220132763576997,0.220132763576997,"SelfEmp_vv_1",0.331027680282777,533,728,2302,5739,0
37,0,1,0,2,1,1,1,4,1,0,0,0.220132763576997,0.220132763576997,"SelfEmp_vv_1",0.330023369093281,533,729,2302,5739,1
43,1,0,0,3,0,1,1,3,1,1,1,0.220132763576997,0.220132763576997,"SelfEmp_vv_1",0.329919033758239,533,729,2303,5740,0
27,0,0,1,2,0,1,0,4,1,0,1,0.220132763576997,0.220132763576997,"SelfEmp_vv_1",0.32981473477064,533,729,2304,5741,0
39,1,0,0,2,0,1,1,3,1,0,1,0.220132763576997,0.220132763576997,"SelfEmp_vv_1",0.329710472111494,533,729,2305,5742,0
33,1,0,0,3,1,1,1,3,1,0,0,0.220132763576997,0.220132763576997,"SelfEmp_vv_1",0.329780370783589,533,729,2305,5743,0
29,1,0,0,2,1,1,1,4,1,0,0,0.220132763576997,0.220132763576997,"SelfEmp_vv_1",0.329850245117706,533,729,2305,5744,0
28,1,0,0,3,1,1,1,3,1,0,1,0.220132763576997,0.220132763576997,"SelfEmp_vv_1",0.329746030722725,533,729,2306,5745,0
47,1,0,0,2,1,1,1,4,1,0,0,0.220132763576997,0.220132763576997,"SelfEmp_vv_1",0.32981588671215,533,729,2306,5746,0
41,1,0,0,2,1,1,1,3,1,0,1,0.220132763576997,0.220132763576997,"SelfEmp_vv_1",0.32971171456307,533,729,2307,5747,0
48,1,0,0,1,0,1,0,3,1,0,0,0.220132763576997,0.220132763576997,"SelfEmp_vv_1",0.329781552216409,533,729,2307,5748,0
43,1,0,0,3,0,1,0,3,1,1,1,0.220132763576997,0.220132763576997,"SelfEmp_vv_1",0.329677422279678,533,729,2308,5749,0
24,1,0,0,2,1,1,1,2,1,0,0,0.220132763576997,0.220132763576997,"SelfEmp_vv_1",0.329747241605535,533,729,2308,5750,0
25,1,0,0,2,0,1,0,3,1,0,1,0.220132763576997,0.220132763576997,"SelfEmp_vv_1",0.32964315384764,533,729,2309,5751,0
40,1,0,0,2,1,1,0,3,1,1,0,0.220132763576997,0.220132763576997,"SelfEmp_vv_1",0.329712954854613,533,729,2309,5752,0
30,0,0,1,2,1,1,0,4,1,0,0,0.220132763576997,0.220132763576997,"SelfEmp_vv_1",0.329782731595634,533,729,2309,5753,0
29,1,0,0,3,0,1,1,4,1,1,1,0.220132763576997,0.220132763576997,"SelfEmp_vv_1",0.329678691938762,533,729,2310,5754,0
23,1,0,0,1,0,1,0,3,1,0,0,0.220132763576997,0.220132763576997,"SelfEmp_vv_1",0.32974845038429,533,729,2310,5755,0
19,0,1,0,2,0,1,0,1,1,0,1,0.220132763576997,0.220132763576997,"SelfEmp_vv_1",0.330116753745998,534,730,2310,5755,1
57,0,0,1,3,0,1,1,4,1,1,1,0.220132763576997,0.220132763576997,"SelfEmp_vv_1",0.330012756194846,534,730,2311,5756,0
55,1,0,0,2,1,1,1,3,1,0,1,0.220132763576997,0.220132763576997,"SelfEmp_vv_1",0.329908794772772,534,730,2312,5757,0
17,1,0,0,1,0,1,0,1,1,0,0,0.220132763576997,0.220132763576997,"SelfEmp_vv_1",0.329978540874638,534,730,2312,5758,0
37,1,0,0,2,0,1,1,4,1,0,1,0.220132763576997,0.220132763576997,"SelfEmp_vv_1",0.329874621497739,534,730,2313,5759,0
36,1,0,0,3,1,1,0,3,1,1,1,0.220132763576997,0.220132763576997,"SelfEmp_vv_1",0.329770738203957,534,730,2314,5760,0
51,1,0,0,2,1,1,1,3,1,1,1,0.220132763576997,0.220132763576997,"SelfEmp_vv_1",0.329666890974503,534,730,2315,5761,0
20,1,0,0,2,0,1,0,3,1,0,0,0.220132763576997,0.220132763576997,"SelfEmp_vv_1",0.329736630640997,534,730,2315,5762,0
27,0,0,0,2,0,1,0,3,1,0,0,0.220132763576997,0.220132763576997,"SelfEmp_vv_1",0.329806346104935,534,730,2315,5763,0
30,1,0,0,2,1,1,1,3,1,0,1,0.220132763576997,0.220132763576997,"SelfEmp_vv_1",0.329702546747407,534,730,2316,5764,0
35,1,0,0,2,0,1,1,3,1,0,0,0.220132763576997,0.220132763576997,"SelfEmp_vv_1",0.329772243937792,534,730,2316,5765,0
24,1,0,0,3,0,1,0,1,1,0,1,0.220132763576997,0.220132763576997,"SelfEmp_vv_1",0.329668486498558,534,730,2317,5766,0
59,1,0,0,2,1,1,0,1,1,1,0,0.220132763576997,0.220132763576997,"SelfEmp_vv_1",0.329738165423964,534,730,2317,5767,0
52,1,0,0,2,1,1,1,3,1,1,1,0.220132763576997,0.220132763576997,"SelfEmp_vv_1",0.329634449869854,534,730,2318,5768,0
18,1,0,0,2,0,1,1,3,1,0,0,0.220132763576997,0.220132763576997,"SelfEmp_vv_1",0.329704110538851,534,730,2318,5769,0
29,1,0,0,1,1,1,0,3,1,0,0,0.220132763576997,0.220132763576997,"SelfEmp_vv_1",0.329773747062036,534,730,2318,5770,0
57,1,0,0,2,0,1,0,2,1,0,1,0.220132763576997,0.220132763576997,"SelfEmp_vv_1",0.329670079257886,534,730,2319,5771,0
18,1,0,0,2,0,1,0,1,1,0,0,0.220132763576997,0.220132763576997,"SelfEmp_vv_1",0.329739697547917,534,730,2319,5772,0
32,1,0,0,2,1,1,1,3,1,0,1,0.220132763576997,0.220132763576997,"SelfEmp_vv_1",0.329636071556537,534,730,2320,5773,0
37,1,0,0,3,0,1,0,3,1,0,1,0.220132763576997,0.220132763576997,"SelfEmp_vv_1",0.329532481459163,534,730,2321,5774,0
39,1,0,0,2,1,1,1,4,1,1,0,0.220132763576997,0.220132763576997,"SelfEmp_vv_1",0.329602087410307,534,730,2321,5775,0
19,1,0,0,2,0,1,1,2,1,0,1,0.220132763576997,0.220132763576997,"SelfEmp_vv_1",0.329498539065761,534,730,2322,5776,0
18,1,0,0,2,0,1,1,3,1,0,1,0.220132763576997,0.220132763576997,"SelfEmp_vv_1",0.329395026569699,534,730,2323,5777,0
45,0,0,1,2,1,1,1,3,1,1,1,0.220132763576997,0.220132763576997,"SelfEmp_vv_1",0.329291549903507,534,730,2324,5778,0
49,0,1,0,3,1,1,1,4,1,1,1,0.220132763576997,0.220132763576997,"SelfEmp_vv_1",0.329658845595279,535,731,2324,5778,1
35,1,0,0,3,0,1,1,3,1,0,1,0.220132763576997,0.220132763576997,"SelfEmp_vv_1",0.329555404740358,535,731,2325,5779,0
26,1,0,0,3,1,1,1,3,1,0,1,0.220132763576997,0.220132763576997,"SelfEmp_vv_1",0.32945199967812,535,731,2326,5780,0
32,1,0,0,1,1,1,1,3,1,0,1,0.220132763576997,0.220132763576997,"SelfEmp_vv_1",0.329348630389992,535,731,2327,5781,0
17,1,0,0,1,0,1,0,2,1,0,1,0.220132763576997,0.220132763576997,"SelfEmp_vv_1",0.329245296857411,535,731,2328,5782,0
44,1,0,0,2,0,1,1,3,1,0,0,0.220132763576997,0.220132763576997,"SelfEmp_vv_1",0.32931491969126,535,731,2328,5783,0
38,1,0,0,2,1,1,1,3,1,1,0,0.220132763576997,0.220132763576997,"SelfEmp_vv_1",0.329384518450823,535,731,2328,5784,0
47,0,1,0,3,1,1,0,2,1,1,1,0.220132763576997,0.220132763576997,"SelfEmp_vv_1",0.329750810602453,536,732,2328,5784,1
24,1,0,0,3,0,1,0,3,1,0,1,0.220132763576997,0.220132763576997,"SelfEmp_vv_1",0.329647524453198,536,732,2329,5785,0
47,1,0,0,2,0,1,0,3,1,0,0,0.220132763576997,0.220132763576997,"SelfEmp_vv_1",0.329717104977343,536,732,2329,5786,0
42,0,0,1,2,1,1,1,3,1,0,1,0.220132763576997,0.220132763576997,"SelfEmp_vv_1",0.329613860348378,536,732,2330,5787,0
37,1,0,0,3,1,1,1,3,1,1,1,0.220132763576997,0.220132763576997,"SelfEmp_vv_1",0.329510651394821,536,732,2331,5788,0
44,0,1,0,2,0,1,0,3,1,0,1,0.220132763576997,0.220132763576997,"SelfEmp_vv_1",0.329875944113568,537,733,2331,5788,1
45,1,0,0,3,1,1,1,3,1,1,1,0.220132763576997,0.220132763576997,"SelfEmp_vv_1",0.32977277081693,537,733,2332,5789,0
57,0,1,0,3,1,1,1,4,1,1,1,0.220132763576997,0.220132763576997,"SelfEmp_vv_1",0.33013706818767,538,734,2332,5789,1
51,0,0,1,3,1,1,1,4,1,1,1,0.220132763576997,0.220132763576997,"SelfEmp_vv_1",0.330033930529476,538,734,2333,5790,0
25,1,0,0,2,0,1,0,3,1,0,0,0.220132763576997,0.220132763576997,"SelfEmp_vv_1",0.330103510238804,538,734,2333,5791,0
31,0,0,1,1,1,1,0,3,1,0,0,0.220132763576997,0.220132763576997,"SelfEmp_vv_1",0.33017306592199,538,734,2333,5792,0
55,0,0,1,3,1,1,1,3,1,1,1,0.220132763576997,0.220132763576997,"SelfEmp_vv_1",0.330069975461317,538,734,2334,5793,0
35,1,0,0,2,1,1,0,3,1,1,0,0.220132763576997,0.220132763576997,"SelfEmp_vv_1",0.330139512922792,538,734,2334,5794,0
27,1,0,0,3,0,1,1,1,1,0,1,0.220132763576997,0.220132763576997,"SelfEmp_vv_1",0.330036463831218,538,734,2335,5795,0
23,1,0,0,2,0,1,0,3,1,0,0,0.220132763576997,0.220132763576997,"SelfEmp_vv_1",0.330105983079564,538,734,2335,5796,0
36,1,0,0,3,0,1,0,3,1,0,1,0.220132763576997,0.220132763576997,"SelfEmp_vv_1",0.330002975324548,538,734,2336,5797,0
43,1,0,0,2,1,1,0,3,1,1,0,0.220132763576997,0.220132763576997,"SelfEmp_vv_1",0.330072476368343,538,734,2336,5798,0
42,1,0,0,3,0,1,1,3,1,0,1,0.220132763576997,0.220132763576997,"SelfEmp_vv_1",0.329969509917382,538,734,2337,5799,0
40,1,0,0,2,0,1,0,4,1,0,0,0.220132763576997,0.220132763576997,"SelfEmp_vv_1",0.330038992765198,538,734,2337,5800,0
26,1,0,0,3,0,1,1,3,1,0,1,0.220132763576997,0.220132763576997,"SelfEmp_vv_1",0.329936067585829,538,734,2338,5801,0
50,0,0,1,2,1,1,1,3,1,1,0,0.220132763576997,0.220132763576997,"SelfEmp_vv_1",0.330005532246233,538,734,2338,5802,0
20,1,0,0,2,0,1,1,2,1,0,0,0.220132763576997,0.220132763576997,"SelfEmp_vv_1",0.330074972965689,538,734,2338,5803,0
44,0,0,1,3,1,1,1,3,1,1,0,0.220132763576997,0.220132763576997,"SelfEmp_vv_1",0.330144389756571,538,734,2338,5804,0
34,1,0,0,2,0,1,0,3,1,0,0,0.220132763576997,0.220132763576997,"SelfEmp_vv_1",0.330213782631247,538,734,2338,5805,0
33,0,0,1,2,1,1,1,3,1,0,0,0.220132763576997,0.220132763576997,"SelfEmp_vv_1",0.330283151602073,538,734,2338,5806,0
25,1,0,0,1,1,1,1,3,1,0,0,0.220132763576997,0.220132763576997,"SelfEmp_vv_1",0.330352496681399,538,734,2338,5807,0
35,0,0,1,3,0,1,1,4,1,1,1,0.220132763576997,0.220132763576997,"SelfEmp_vv_1",0.330249641573025,538,734,2339,5808,0
40,0,0,1,3,1,1,1,3,1,0,1,0.220132763576997,0.220132763576997,"SelfEmp_vv_1",0.33014682187698,538,734,2340,5809,0
42,0,0,1,3,1,1,1,3,1,1,1,0.220132763576997,0.220132763576997,"SelfEmp_vv_1",0.330044037574979,538,734,2341,5810,0
43,1,0,0,2,1,1,1,3,1,1,0,0.220132763576997,0.220132763576997,"SelfEmp_vv_1",0.330113376069158,538,734,2341,5811,0
35,1,0,0,2,0,1,1,4,1,0,1,0.220132763576997,0.220132763576997,"SelfEmp_vv_1",0.330010632891453,538,734,2342,5812,0
