"Age","Private","SelfEmp","Gov","Education","Married","Race","Gender","WorkHour","US","Salary","Prof","SelfEmp_vv_1","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC"
55,0,1,0,3,1,1,1,4,1,1,1,0.229071975289241,0.229071975289241,"SelfEmp_vv_1",0.26137784232221,666,956,3460,7949,1
23,1,0,0,3,0,1,0,3,1,0,1,0.229071975289241,0.229071975289241,"SelfEmp_vv_1",0.261306807715586,666,956,3461,7950,0
44,0,1,0,3,1,1,1,3,1,1,1,0.229071975289241,0.229071975289241,"SelfEmp_vv_1",0.261623785020011,667,957,3461,7950,1
23,1,0,0,2,0,1,1,3,1,0,0,0.229071975289241,0.229071975289241,"SelfEmp_vv_1",0.261678538624835,667,957,3461,7951,0
51,1,0,0,2,0,1,0,3,1,0,0,0.229071975289241,0.229071975289241,"SelfEmp_vv_1",0.261733278458631,667,957,3461,7952,0
25,1,0,0,2,0,1,1,3,1,1,1,0.229071975289241,0.229071975289241,"SelfEmp_vv_1",0.261662265811643,667,957,3462,7953,0
42,0,1,0,3,1,1,1,3,1,1,1,0.229071975289241,0.229071975289241,"SelfEmp_vv_1",0.261978581368042,668,958,3462,7953,1
24,1,0,0,2,0,1,1,3,1,0,1,0.229071975289241,0.229071975289241,"SelfEmp_vv_1",0.261907586576888,668,958,3463,7954,0
37,1,0,0,2,1,1,1,3,1,1,1,0.229071975289241,0.229071975289241,"SelfEmp_vv_1",0.261836609634833,668,958,3464,7955,0
49,0,0,1,2,1,1,1,3,1,1,1,0.229071975289241,0.229071975289241,"SelfEmp_vv_1",0.261765650535146,668,958,3465,7956,0
49,1,0,0,2,1,1,0,4,1,1,1,0.229071975289241,0.229071975289241,"SelfEmp_vv_1",0.2616947092711,668,958,3466,7957,0
32,1,0,0,2,1,1,1,4,1,1,0,0.229071975289241,0.229071975289241,"SelfEmp_vv_1",0.261749445549469,668,958,3466,7958,0
30,0,1,0,2,1,1,1,4,1,0,0,0.229071975289241,0.229071975289241,"SelfEmp_vv_1",0.26102234856039,668,959,3466,7958,1
47,0,1,0,3,1,1,1,3,1,1,1,0.229071975289241,0.229071975289241,"SelfEmp_vv_1",0.261338433023373,669,960,3466,7958,1
48,0,0,0,2,1,1,0,2,1,0,0,0.229071975289241,0.229071975289241,"SelfEmp_vv_1",0.261393155547179,669,960,3466,7959,0
35,0,1,0,3,0,1,1,4,1,0,1,0.229071975289241,0.229071975289241,"SelfEmp_vv_1",0.261708582186097,670,961,3466,7959,1
19,1,0,0,2,0,1,0,3,1,0,0,0.229071975289241,0.229071975289241,"SelfEmp_vv_1",0.261763290960526,670,961,3466,7960,0
24,1,0,0,2,1,1,0,3,1,1,1,0.229071975289241,0.229071975289241,"SelfEmp_vv_1",0.261692373630502,670,961,3467,7961,0
36,1,0,0,3,1,1,1,3,1,1,1,0.229071975289241,0.229071975289241,"SelfEmp_vv_1",0.261621474114426,670,961,3468,7962,0
42,1,0,0,2,1,1,1,4,1,1,1,0.229071975289241,0.229071975289241,"SelfEmp_vv_1",0.261550592405589,670,961,3469,7963,0
42,0,0,1,3,0,1,1,3,1,0,0,0.229071975289241,0.229071975289241,"SelfEmp_vv_1",0.261605293539973,670,961,3469,7964,0
29,1,0,0,3,1,1,1,3,1,0,1,0.229071975289241,0.229071975289241,"SelfEmp_vv_1",0.261534431660889,670,961,3470,7965,0
35,1,0,0,3,0,1,1,4,1,0,1,0.229071975289241,0.229071975289241,"SelfEmp_vv_1",0.261463587572887,670,961,3471,7966,0
23,1,0,0,2,0,1,0,3,1,0,0,0.229071975289241,0.229071975289241,"SelfEmp_vv_1",0.261518279030031,670,961,3471,7967,0
34,1,0,0,2,0,1,0,3,1,0,0,0.229071975289241,0.229071975289241,"SelfEmp_vv_1",0.2615729567594,670,961,3471,7968,0
56,0,1,0,2,1,1,1,3,1,0,0,0.229071975289241,0.229071975289241,"SelfEmp_vv_1",0.260848226586178,670,962,3471,7968,1
54,1,0,0,2,1,1,1,3,1,0,1,0.229071975289241,0.229071975289241,"SelfEmp_vv_1",0.260777404333685,670,962,3472,7969,0
28,1,0,0,3,1,1,1,3,1,0,1,0.229071975289241,0.229071975289241,"SelfEmp_vv_1",0.2607065998534,670,962,3473,7970,0
45,1,0,0,2,0,1,0,3,1,0,0,0.229071975289241,0.229071975289241,"SelfEmp_vv_1",0.26076126791219,670,962,3473,7971,0
23,1,0,0,1,0,1,1,3,1,0,0,0.229071975289241,0.229071975289241,"SelfEmp_vv_1",0.260815922255962,670,962,3473,7972,0
52,1,0,0,2,1,1,1,3,1,1,1,0.229071975289241,0.229071975289241,"SelfEmp_vv_1",0.260745139586228,670,962,3474,7973,0
27,0,0,0,1,0,1,0,4,1,0,0,0.229071975289241,0.229071975289241,"SelfEmp_vv_1",0.260799782244477,670,962,3474,7974,0
37,1,0,0,2,1,1,1,3,1,1,1,0.229071975289241,0.229071975289241,"SelfEmp_vv_1",0.260729019349709,670,962,3475,7975,0
20,1,0,0,2,0,1,0,3,1,0,1,0.229071975289241,0.229071975289241,"SelfEmp_vv_1",0.260658274198896,670,962,3476,7976,0
28,1,0,0,2,0,1,0,3,1,0,0,0.229071975289241,0.229071975289241,"SelfEmp_vv_1",0.260712907196548,670,962,3476,7977,0
20,1,0,0,2,0,1,1,3,1,0,0,0.229071975289241,0.229071975289241,"SelfEmp_vv_1",0.260767526498286,670,962,3476,7978,0
46,0,1,0,3,1,1,1,4,1,1,1,0.229071975289241,0.229071975289241,"SelfEmp_vv_1",0.261082723075165,671,963,3476,7978,1
47,0,1,0,3,1,1,1,3,1,0,1,0.229071975289241,0.229071975289241,"SelfEmp_vv_1",0.261397265717237,672,964,3476,7978,1
55,0,1,0,3,1,1,1,3,1,1,1,0.229071975289241,0.229071975289241,"SelfEmp_vv_1",0.26171115645746,673,965,3476,7978,1
41,1,0,0,3,1,1,1,3,1,0,1,0.229071975289241,0.229071975289241,"SelfEmp_vv_1",0.26164043307984,673,965,3477,7979,0
52,1,0,0,2,0,1,1,3,1,0,1,0.229071975289241,0.229071975289241,"SelfEmp_vv_1",0.261569727427377,673,965,3478,7980,0
21,0,0,0,2,0,1,1,2,1,0,0,0.229071975289241,0.229071975289241,"SelfEmp_vv_1",0.261624337075165,673,965,3478,7981,0
21,1,0,0,1,1,1,1,3,1,0,0,0.229071975289241,0.229071975289241,"SelfEmp_vv_1",0.261678933039754,673,965,3478,7982,0
34,1,0,0,2,0,1,1,4,1,0,1,0.229071975289241,0.229071975289241,"SelfEmp_vv_1",0.261608249135631,673,965,3479,7983,0
21,1,0,0,2,0,1,1,3,1,0,0,0.229071975289241,0.229071975289241,"SelfEmp_vv_1",0.261662833438898,673,965,3479,7984,0
41,0,0,1,3,1,1,1,4,1,1,0,0.229071975289241,0.229071975289241,"SelfEmp_vv_1",0.261717404070456,673,965,3479,7985,0
24,0,0,1,3,0,1,0,2,1,0,1,0.229071975289241,0.229071975289241,"SelfEmp_vv_1",0.261646741901955,673,965,3480,7986,0
26,1,0,0,3,0,1,0,3,1,0,1,0.229071975289241,0.229071975289241,"SelfEmp_vv_1",0.26157609742775,673,965,3481,7987,0
38,1,0,0,2,1,1,1,3,1,0,1,0.229071975289241,0.229071975289241,"SelfEmp_vv_1",0.261505470641195,673,965,3482,7988,0
56,0,1,0,2,1,1,1,4,1,1,1,0.229071975289241,0.229071975289241,"SelfEmp_vv_1",0.261818711504109,674,966,3482,7988,1
42,1,0,0,3,1,1,1,3,1,1,0,0.229071975289241,0.229071975289241,"SelfEmp_vv_1",0.261873274510216,674,966,3482,7989,0
36,1,0,0,2,0,1,0,3,1,0,1,0.229071975289241,0.229071975289241,"SelfEmp_vv_1",0.261802667412941,674,966,3483,7990,0
19,1,0,0,2,0,1,0,3,1,0,0,0.229071975289241,0.229071975289241,"SelfEmp_vv_1",0.261857218770703,674,966,3483,7991,0
45,1,0,0,3,0,1,0,3,1,0,1,0.229071975289241,0.229071975289241,"SelfEmp_vv_1",0.261786631351849,674,966,3484,7992,0
23,1,0,0,2,0,1,1,3,1,0,0,0.229071975289241,0.229071975289241,"SelfEmp_vv_1",0.261841171066091,674,966,3484,7993,0
31,1,0,0,2,1,1,1,3,1,1,0,0.229071975289241,0.229071975289241,"SelfEmp_vv_1",0.26189569713517,674,966,3484,7994,0
43,1,0,0,3,1,1,1,3,1,1,1,0.229071975289241,0.229071975289241,"SelfEmp_vv_1",0.261825131390349,674,966,3485,7995,0
56,1,0,0,1,1,1,1,2,1,0,1,0.229071975289241,0.229071975289241,"SelfEmp_vv_1",0.261754583295789,674,966,3486,7996,0
36,1,0,0,2,0,1,1,4,1,1,1,0.229071975289241,0.229071975289241,"SelfEmp_vv_1",0.261684052844869,674,966,3487,7997,0
31,1,0,0,2,1,1,1,4,1,1,0,0.229071975289241,0.229071975289241,"SelfEmp_vv_1",0.261738571288785,674,966,3487,7998,0
21,1,0,0,2,0,1,1,4,1,0,1,0.229071975289241,0.229071975289241,"SelfEmp_vv_1",0.261668060474433,674,966,3488,7999,0
32,1,0,0,2,0,1,0,4,1,1,1,0.229071975289241,0.229071975289241,"SelfEmp_vv_1",0.261597567287785,674,966,3489,8000,0
56,1,0,0,2,0,1,0,3,1,0,1,0.229071975289241,0.229071975289241,"SelfEmp_vv_1",0.26152709172223,674,966,3490,8001,0
39,0,0,0,3,1,1,0,1,1,1,0,0.229071975289241,0.229071975289241,"SelfEmp_vv_1",0.261581602528974,674,966,3490,8002,0
41,0,0,1,2,1,1,1,3,1,1,1,0.229071975289241,0.229071975289241,"SelfEmp_vv_1",0.261511146570554,674,966,3491,8003,0
38,0,0,0,2,1,1,1,3,1,0,0,0.229071975289241,0.229071975289241,"SelfEmp_vv_1",0.261565645748554,674,966,3491,8004,0
49,0,1,0,2,1,1,1,4,1,1,1,0.229071975289241,0.229071975289241,"SelfEmp_vv_1",0.261878238750325,675,967,3491,8004,1
22,1,0,0,2,1,1,0,3,1,0,1,0.229071975289241,0.229071975289241,"SelfEmp_vv_1",0.261807802388244,675,967,3492,8005,0
19,1,0,0,2,0,1,1,3,1,0,0,0.229071975289241,0.229071975289241,"SelfEmp_vv_1",0.261862289942316,675,967,3492,8006,0
29,1,0,0,1,1,1,1,3,1,0,0,0.229071975289241,0.229071975289241,"SelfEmp_vv_1",0.261916763886408,675,967,3492,8007,0
37,1,0,0,2,1,1,1,3,1,0,0,0.229071975289241,0.229071975289241,"SelfEmp_vv_1",0.261971224225619,675,967,3492,8008,0
55,1,0,0,1,1,1,1,3,1,0,0,0.229071975289241,0.229071975289241,"SelfEmp_vv_1",0.262025670965045,675,967,3492,8009,0
48,1,0,0,2,1,1,1,3,1,0,0,0.229071975289241,0.229071975289241,"SelfEmp_vv_1",0.26208010410978,675,967,3492,8010,0
47,1,0,0,2,0,1,0,3,1,0,0,0.229071975289241,0.229071975289241,"SelfEmp_vv_1",0.262134523664914,675,967,3492,8011,0
27,1,0,0,3,0,1,1,3,1,0,1,0.229071975289241,0.229071975289241,"SelfEmp_vv_1",0.262064116854708,675,967,3493,8012,0
38,1,0,0,2,1,1,0,4,1,0,0,0.229071975289241,0.229071975289241,"SelfEmp_vv_1",0.26211852482219,675,967,3493,8013,0
21,1,0,0,2,0,1,1,3,1,0,0,0.229071975289241,0.229071975289241,"SelfEmp_vv_1",0.262172919211442,675,967,3493,8014,0
29,1,0,0,3,1,1,1,3,1,1,1,0.229071975289241,0.229071975289241,"SelfEmp_vv_1",0.262102533963916,675,967,3494,8015,0
32,1,0,0,2,1,1,1,3,1,1,1,0.229071975289241,0.229071975289241,"SelfEmp_vv_1",0.262032166277579,675,967,3495,8016,0
28,0,0,1,3,0,1,0,3,1,0,1,0.229071975289241,0.229071975289241,"SelfEmp_vv_1",0.261961816145861,675,967,3496,8017,0
51,1,0,0,1,0,1,1,1,1,0,0,0.229071975289241,0.229071975289241,"SelfEmp_vv_1",0.262016202943584,675,967,3496,8018,0
54,1,0,0,1,1,1,1,4,1,0,0,0.229071975289241,0.229071975289241,"SelfEmp_vv_1",0.262070576176823,675,967,3496,8019,0
21,1,0,0,2,0,1,0,3,1,0,1,0.229071975289241,0.229071975289241,"SelfEmp_vv_1",0.262000247571351,675,967,3497,8020,0
50,0,0,0,3,1,1,1,4,1,1,0,0.229071975289241,0.229071975289241,"SelfEmp_vv_1",0.262054609236071,675,967,3497,8021,0
51,1,0,0,2,1,1,1,4,1,1,1,0.229071975289241,0.229071975289241,"SelfEmp_vv_1",0.261984300154926,675,967,3498,8022,0
42,1,0,0,3,1,1,1,4,1,0,1,0.229071975289241,0.229071975289241,"SelfEmp_vv_1",0.261914008600661,675,967,3499,8023,0
17,1,0,0,1,0,1,0,1,1,0,0,0.229071975289241,0.229071975289241,"SelfEmp_vv_1",0.261968360688359,675,967,3499,8024,0
31,1,0,0,2,0,1,0,3,1,0,0,0.229071975289241,0.229071975289241,"SelfEmp_vv_1",0.262022699230365,675,967,3499,8025,0
52,1,0,0,2,1,1,1,3,1,1,1,0.229071975289241,0.229071975289241,"SelfEmp_vv_1",0.261952429165708,675,967,3500,8026,0
20,1,0,0,2,0,1,1,3,1,0,0,0.229071975289241,0.229071975289241,"SelfEmp_vv_1",0.262006756153514,675,967,3500,8027,0
54,0,0,1,3,0,1,0,3,1,1,1,0.229071975289241,0.229071975289241,"SelfEmp_vv_1",0.261936505581035,675,967,3501,8028,0
47,1,0,0,2,0,1,0,3,1,0,0,0.229071975289241,0.229071975289241,"SelfEmp_vv_1",0.26199082101941,675,967,3501,8029,0
52,0,0,1,2,0,1,1,3,1,1,0,0.229071975289241,0.229071975289241,"SelfEmp_vv_1",0.262045122929655,675,967,3501,8030,0
25,0,1,0,3,0,1,1,3,1,1,1,0.229071975289241,0.229071975289241,"SelfEmp_vv_1",0.262357070078116,676,968,3501,8030,1
46,1,0,0,3,1,1,1,4,1,0,0,0.229071975289241,0.229071975289241,"SelfEmp_vv_1",0.262411358465286,676,968,3501,8031,0
28,1,0,0,2,1,1,1,3,1,0,1,0.229071975289241,0.229071975289241,"SelfEmp_vv_1",0.262341131342399,676,968,3502,8032,0
24,0,1,0,1,1,1,1,3,1,0,1,0.229071975289241,0.229071975289241,"SelfEmp_vv_1",0.262652434637097,677,969,3502,8032,1
35,1,0,0,3,1,1,1,3,1,1,1,0.229071975289241,0.229071975289241,"SelfEmp_vv_1",0.262582224998866,677,969,3503,8033,0
54,0,1,0,3,1,1,1,4,1,1,1,0.229071975289241,0.229071975289241,"SelfEmp_vv_1",0.262892886431101,678,970,3503,8033,1
51,1,0,0,2,1,1,1,3,1,1,0,0.229071975289241,0.229071975289241,"SelfEmp_vv_1",0.262947165269255,678,970,3503,8034,0
31,1,0,0,3,1,1,1,3,1,1,1,0.229071975289241,0.229071975289241,"SelfEmp_vv_1",0.262876975089653,678,970,3504,8035,0
30,1,0,0,2,1,1,1,3,1,0,1,0.229071975289241,0.229071975289241,"SelfEmp_vv_1",0.262806802378985,678,970,3505,8036,0
32,1,0,0,2,1,1,1,3,1,0,0,0.229071975289241,0.229071975289241,"SelfEmp_vv_1",0.26286107166725,678,970,3505,8037,0
40,1,0,0,2,1,1,1,3,1,0,0,0.229071975289241,0.229071975289241,"SelfEmp_vv_1",0.262915327452333,678,970,3505,8038,0
45,1,0,0,3,0,1,1,3,1,0,1,0.229071975289241,0.229071975289241,"SelfEmp_vv_1",0.262845176157982,678,970,3506,8039,0
57,1,0,0,2,0,1,0,3,1,0,0,0.229071975289241,0.229071975289241,"SelfEmp_vv_1",0.262899420423655,678,970,3506,8040,0
37,1,0,0,2,0,1,0,3,1,0,1,0.229071975289241,0.229071975289241,"SelfEmp_vv_1",0.262829288555945,678,970,3507,8041,0
18,1,0,0,2,0,1,1,2,1,0,0,0.229071975289241,0.229071975289241,"SelfEmp_vv_1",0.262883521306953,678,970,3507,8042,0
48,1,0,0,1,0,1,0,3,1,0,1,0.229071975289241,0.229071975289241,"SelfEmp_vv_1",0.262813408855238,678,970,3508,8043,0
43,0,1,0,2,1,1,1,4,1,0,1,0.229071975289241,0.229071975289241,"SelfEmp_vv_1",0.263123430408106,679,971,3508,8043,1
37,0,0,1,2,0,1,0,3,1,0,1,0.229071975289241,0.229071975289241,"SelfEmp_vv_1",0.263053335388627,679,971,3509,8044,0
40,1,0,0,2,1,1,1,3,1,0,1,0.229071975289241,0.229071975289241,"SelfEmp_vv_1",0.262983257794883,679,971,3510,8045,0
22,1,0,0,2,0,1,0,2,1,0,0,0.229071975289241,0.229071975289241,"SelfEmp_vv_1",0.263037482979562,679,971,3510,8046,0
46,1,0,0,3,0,1,1,3,1,1,1,0.229071975289241,0.229071975289241,"SelfEmp_vv_1",0.262967424772868,679,971,3511,8047,0
35,1,0,0,3,0,1,1,3,1,0,0,0.229071975289241,0.229071975289241,"SelfEmp_vv_1",0.263021638449427,679,971,3511,8048,0
30,1,0,0,2,1,1,1,3,1,0,0,0.229071975289241,0.229071975289241,"SelfEmp_vv_1",0.263075838655076,679,971,3511,8049,0
35,0,1,0,3,1,1,1,4,1,1,1,0.229071975289241,0.229071975289241,"SelfEmp_vv_1",0.263385222303514,680,972,3511,8049,1
19,1,0,0,2,0,1,1,1,1,0,0,0.229071975289241,0.229071975289241,"SelfEmp_vv_1",0.263439409043274,680,972,3511,8050,0
22,1,0,0,2,0,1,1,4,1,0,0,0.229071975289241,0.229071975289241,"SelfEmp_vv_1",0.263493582322161,680,972,3511,8051,0
47,0,0,1,2,1,1,1,4,1,0,0,0.229071975289241,0.229071975289241,"SelfEmp_vv_1",0.263547742145192,680,972,3511,8052,0
17,1,0,0,1,0,1,1,1,1,0,0,0.229071975289241,0.229071975289241,"SelfEmp_vv_1",0.263601888517379,680,972,3511,8053,0
23,1,0,0,2,0,1,0,1,1,0,0,0.229071975289241,0.229071975289241,"SelfEmp_vv_1",0.263656021443732,680,972,3511,8054,0
42,0,0,1,3,1,1,1,4,1,1,1,0.229071975289241,0.229071975289241,"SelfEmp_vv_1",0.263585994436398,680,972,3512,8055,0
37,0,1,0,2,1,1,1,3,1,0,0,0.229071975289241,0.229071975289241,"SelfEmp_vv_1",0.262866992918036,680,973,3512,8055,1
48,0,0,1,3,1,1,1,4,1,1,1,0.229071975289241,0.229071975289241,"SelfEmp_vv_1",0.262796983295758,680,973,3513,8056,0
20,1,0,0,1,0,1,1,3,1,0,0,0.229071975289241,0.229071975289241,"SelfEmp_vv_1",0.262851106727873,680,973,3513,8057,0
54,1,0,0,3,1,1,1,4,1,1,1,0.229071975289241,0.229071975289241,"SelfEmp_vv_1",0.262781116453502,680,973,3514,8058,0
27,1,0,0,2,0,1,1,4,1,0,1,0.229071975289241,0.229071975289241,"SelfEmp_vv_1",0.2627111435486,680,973,3515,8059,0
20,1,0,0,2,0,1,1,3,1,0,0,0.229071975289241,0.229071975289241,"SelfEmp_vv_1",0.26276525748561,680,973,3515,8060,0
37,0,0,1,3,1,1,0,3,1,1,1,0.229071975289241,0.229071975289241,"SelfEmp_vv_1",0.262695303908928,680,973,3516,8061,0
19,1,0,0,2,0,1,0,3,1,0,0,0.229071975289241,0.229071975289241,"SelfEmp_vv_1",0.262749406386221,680,973,3516,8062,0
36,1,0,0,2,0,1,0,3,1,0,0,0.229071975289241,0.229071975289241,"SelfEmp_vv_1",0.262803495443577,680,973,3516,8063,0
33,1,0,0,2,0,1,0,2,1,0,1,0.229071975289241,0.229071975289241,"SelfEmp_vv_1",0.26273356314948,680,973,3517,8064,0
48,0,0,1,2,1,1,1,4,1,1,0,0.229071975289241,0.229071975289241,"SelfEmp_vv_1",0.262787640757999,680,973,3517,8065,0
22,1,0,0,2,0,1,0,3,1,0,0,0.229071975289241,0.229071975289241,"SelfEmp_vv_1",0.262841704957737,680,973,3517,8066,0
38,1,0,0,2,1,1,1,3,1,0,1,0.229071975289241,0.229071975289241,"SelfEmp_vv_1",0.262771793933923,680,973,3518,8067,0
37,1,0,0,2,1,1,1,4,1,0,0,0.229071975289241,0.229071975289241,"SelfEmp_vv_1",0.262825846695687,680,973,3518,8068,0
49,1,0,0,2,0,1,0,3,1,0,0,0.229071975289241,0.229071975289241,"SelfEmp_vv_1",0.262879886059815,680,973,3518,8069,0
19,1,0,0,1,0,1,0,3,1,0,0,0.229071975289241,0.229071975289241,"SelfEmp_vv_1",0.262933912031288,680,973,3518,8070,0
53,1,0,0,2,0,1,0,3,1,0,1,0.229071975289241,0.229071975289241,"SelfEmp_vv_1",0.262864024230993,680,973,3519,8071,0
33,1,0,0,2,1,1,1,3,1,0,0,0.229071975289241,0.229071975289241,"SelfEmp_vv_1",0.262918038781491,680,973,3519,8072,0
45,0,1,0,3,0,1,0,3,1,0,1,0.229071975289241,0.229071975289241,"SelfEmp_vv_1",0.263227207697458,681,974,3519,8072,1
36,1,0,0,3,1,1,1,4,1,1,1,0.229071975289241,0.229071975289241,"SelfEmp_vv_1",0.263157339177337,681,974,3520,8073,0
32,1,0,0,2,0,1,0,3,1,0,0,0.229071975289241,0.229071975289241,"SelfEmp_vv_1",0.263211342311544,681,974,3520,8074,0
17,1,0,0,2,0,1,1,2,1,0,0,0.229071975289241,0.229071975289241,"SelfEmp_vv_1",0.263265332070362,681,974,3520,8075,0
53,1,0,0,2,1,1,1,3,1,0,1,0.229071975289241,0.229071975289241,"SelfEmp_vv_1",0.263195484783672,681,974,3521,8076,0
24,0,0,1,2,1,1,1,3,1,1,0,0.229071975289241,0.229071975289241,"SelfEmp_vv_1",0.263249463137019,681,974,3521,8077,0
39,1,0,0,2,0,1,1,3,1,0,0,0.229071975289241,0.229071975289241,"SelfEmp_vv_1",0.263303428126079,681,974,3521,8078,0
32,0,0,1,2,0,1,1,3,1,0,0,0.229071975289241,0.229071975289241,"SelfEmp_vv_1",0.263357379755815,681,974,3521,8079,0
33,1,0,0,2,1,1,1,4,1,0,1,0.229071975289241,0.229071975289241,"SelfEmp_vv_1",0.263287555654949,681,974,3522,8080,0
51,1,0,0,2,0,1,0,3,1,0,0,0.229071975289241,0.229071975289241,"SelfEmp_vv_1",0.263341495896146,681,974,3522,8081,0
45,1,0,0,2,1,1,1,3,1,0,0,0.229071975289241,0.229071975289241,"SelfEmp_vv_1",0.263395422789102,681,974,3522,8082,0
50,0,1,0,3,1,1,1,4,1,1,1,0.229071975289241,0.229071975289241,"SelfEmp_vv_1",0.263703957512421,682,975,3522,8082,1
37,0,1,0,2,1,1,1,4,1,1,1,0.229071975289241,0.229071975289241,"SelfEmp_vv_1",0.264011859992454,683,976,3522,8082,1
29,0,1,0,2,1,1,1,3,1,0,1,0.229071975289241,0.229071975289241,"SelfEmp_vv_1",0.264319132170584,684,977,3522,8082,1
40,0,1,0,3,0,1,1,3,1,0,1,0.229071975289241,0.229071975289241,"SelfEmp_vv_1",0.264625775980251,685,978,3522,8082,1
29,1,0,0,2,0,1,0,3,1,0,0,0.229071975289241,0.229071975289241,"SelfEmp_vv_1",0.264679689529921,685,978,3522,8083,0
44,0,0,1,3,1,1,1,4,1,0,1,0.229071975289241,0.229071975289241,"SelfEmp_vv_1",0.264609888603204,685,978,3523,8084,0
22,1,0,0,2,0,1,0,3,1,0,0,0.229071975289241,0.229071975289241,"SelfEmp_vv_1",0.264663790781232,685,978,3523,8085,0
29,0,0,0,3,1,1,1,2,1,0,0,0.229071975289241,0.229071975289241,"SelfEmp_vv_1",0.264717679627036,685,978,3523,8086,0
21,1,0,0,2,0,1,1,3,1,0,0,0.229071975289241,0.229071975289241,"SelfEmp_vv_1",0.264771555145563,685,978,3523,8087,0
24,1,0,0,2,0,1,1,2,1,0,0,0.229071975289241,0.229071975289241,"SelfEmp_vv_1",0.264825417341756,685,978,3523,8088,0
25,1,0,0,2,0,1,1,4,1,0,0,0.229071975289241,0.229071975289241,"SelfEmp_vv_1",0.264879266220556,685,978,3523,8089,0
52,1,0,0,3,1,1,1,3,1,1,1,0.229071975289241,0.229071975289241,"SelfEmp_vv_1",0.264809492392587,685,978,3524,8090,0
20,1,0,0,2,0,1,1,3,1,0,0,0.229071975289241,0.229071975289241,"SelfEmp_vv_1",0.264863329928808,685,978,3524,8091,0
31,1,0,0,2,0,1,1,3,1,0,0,0.229071975289241,0.229071975289241,"SelfEmp_vv_1",0.264917154158668,685,978,3524,8092,0
44,1,0,0,3,1,1,1,3,1,1,1,0.229071975289241,0.229071975289241,"SelfEmp_vv_1",0.264847401513641,685,978,3525,8093,0
46,0,1,0,2,1,1,1,4,1,1,1,0.229071975289241,0.229071975289241,"SelfEmp_vv_1",0.265153418880388,686,979,3525,8093,1
23,1,0,0,2,0,1,0,3,1,0,0,0.229071975289241,0.229071975289241,"SelfEmp_vv_1",0.265207231778391,686,979,3525,8094,0
47,1,0,0,2,0,1,0,3,1,0,0,0.229071975289241,0.229071975289241,"SelfEmp_vv_1",0.265261031381053,686,979,3525,8095,0
45,0,0,1,2,0,1,1,3,1,0,0,0.229071975289241,0.229071975289241,"SelfEmp_vv_1",0.265314817693298,686,979,3525,8096,0
54,1,0,0,2,1,1,1,3,1,1,1,0.229071975289241,0.229071975289241,"SelfEmp_vv_1",0.265245088188251,686,979,3526,8097,0
17,1,0,0,1,0,1,1,1,1,0,0,0.229071975289241,0.229071975289241,"SelfEmp_vv_1",0.265298863185427,686,979,3526,8098,0
27,0,0,1,3,0,1,0,3,1,0,0,0.229071975289241,0.229071975289241,"SelfEmp_vv_1",0.265352624903187,686,979,3526,8099,0
28,0,0,1,3,1,1,1,4,1,0,0,0.229071975289241,0.229071975289241,"SelfEmp_vv_1",0.265406373346448,686,979,3526,8100,0
39,1,0,0,2,0,1,0,4,1,0,1,0.229071975289241,0.229071975289241,"SelfEmp_vv_1",0.265336666969702,686,979,3527,8101,0
50,0,0,1,2,0,1,0,3,1,0,1,0.229071975289241,0.229071975289241,"SelfEmp_vv_1",0.265266977800157,686,979,3528,8102,0
35,1,0,0,3,0,1,0,3,1,0,1,0.229071975289241,0.229071975289241,"SelfEmp_vv_1",0.265197305831445,686,979,3529,8103,0
54,1,0,0,2,0,1,0,4,1,1,1,0.229071975289241,0.229071975289241,"SelfEmp_vv_1",0.265127651057196,686,979,3530,8104,0
35,0,1,0,2,1,1,1,4,1,0,1,0.229071975289241,0.229071975289241,"SelfEmp_vv_1",0.265433043898705,687,980,3530,8104,1
37,1,0,0,1,1,1,1,3,1,0,0,0.229071975289241,0.229071975289241,"SelfEmp_vv_1",0.265486786941797,687,980,3530,8105,0
45,1,0,0,2,1,1,1,3,1,0,0,0.229071975289241,0.229071975289241,"SelfEmp_vv_1",0.265540516724825,687,980,3530,8106,0
19,0,0,0,2,0,1,1,4,1,0,0,0.229071975289241,0.229071975289241,"SelfEmp_vv_1",0.265594233252694,687,980,3530,8107,0
46,1,0,0,2,1,1,1,4,1,0,1,0.229071975289241,0.229071975289241,"SelfEmp_vv_1",0.26552460155251,687,980,3531,8108,0
56,1,0,0,2,0,1,0,3,1,0,0,0.229071975289241,0.229071975289241,"SelfEmp_vv_1",0.265578306794416,687,980,3531,8109,0
33,1,0,0,2,1,1,1,3,1,0,0,0.229071975289241,0.229071975289241,"SelfEmp_vv_1",0.265631998792119,687,980,3531,8110,0
29,1,0,0,2,0,1,0,3,1,0,0,0.229071975289241,0.229071975289241,"SelfEmp_vv_1",0.265685677550517,687,980,3531,8111,0
22,1,0,0,2,0,1,1,3,1,0,0,0.229071975289241,0.229071975289241,"SelfEmp_vv_1",0.265739343074508,687,980,3531,8112,0
48,0,0,1,2,0,1,0,3,1,0,0,0.229071975289241,0.229071975289241,"SelfEmp_vv_1",0.265792995368984,687,980,3531,8113,0
