"Age","Private","SelfEmp","Gov","Education","Married","Race","Gender","WorkHour","US","Salary","Prof","SelfEmp_vv_1","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC"
39,0,0,1,2,0,1,0,3,1,0,1,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.259837189940817,677,954,3253,7232,0
27,1,0,0,2,1,0,1,1,1,0,0,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.25989937802542,677,954,3253,7233,0
56,1,0,0,1,1,1,1,2,1,0,1,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.259823312809474,677,954,3254,7234,0
29,1,0,0,2,0,0,1,3,1,0,1,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.259747268620539,677,954,3255,7235,0
28,1,0,0,1,0,1,1,3,1,0,0,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.259809443349291,677,954,3255,7236,0
31,1,0,0,2,1,1,1,4,1,1,0,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.259871600895584,677,954,3255,7237,0
33,1,0,0,2,1,1,1,3,1,0,0,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.259933741266539,677,954,3255,7238,0
55,1,0,0,1,1,0,1,3,1,0,0,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.259995864469275,677,954,3255,7239,0
43,0,0,1,2,0,0,1,4,1,1,0,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.260057970510905,677,954,3255,7240,0
56,1,0,0,2,0,1,0,3,1,0,1,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.259981956926505,677,954,3256,7241,0
39,0,0,0,3,1,1,0,1,1,1,0,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.260044047736909,677,954,3256,7242,0
41,0,0,1,2,1,1,1,3,1,1,1,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.259968057064278,677,954,3257,7243,0
31,1,0,0,2,1,1,1,3,1,0,0,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.260030132650805,677,954,3257,7244,0
32,1,0,0,2,0,1,1,3,1,0,1,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.259954164876232,677,954,3258,7245,0
22,0,0,0,2,0,0,0,3,1,0,0,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.260016225246229,677,954,3258,7246,0
40,1,0,0,3,1,1,1,3,1,1,1,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.259940280356015,677,954,3259,7247,0
38,0,0,0,2,1,1,1,3,1,0,0,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.26000232551682,677,954,3259,7248,0
44,1,0,0,3,1,1,1,4,1,1,1,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.25992640349728,677,954,3260,7249,0
53,1,0,0,2,0,1,1,3,1,1,1,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.259850502421745,677,954,3261,7250,0
27,0,0,1,3,0,0,0,3,1,0,1,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.25977462228155,677,954,3262,7251,0
48,0,1,0,2,1,1,0,2,1,1,1,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.260078660390587,678,955,3262,7251,1
29,1,0,0,1,1,1,1,3,1,0,0,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.260140694172108,678,955,3262,7252,0
32,1,0,0,2,1,1,0,3,1,1,1,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.26006483686476,678,955,3263,7253,0
37,1,0,0,2,1,1,1,3,1,0,0,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.260126855448592,678,955,3263,7254,0
55,1,0,0,1,1,1,1,3,1,0,0,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.260188856935639,678,955,3263,7255,0
55,1,0,0,2,1,1,1,3,1,0,0,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.260250841332972,678,955,3263,7256,0
39,1,0,0,2,1,1,1,3,1,1,1,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.260175010659504,678,955,3264,7257,0
45,1,0,0,2,0,1,0,4,1,0,1,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.260099200881786,678,955,3265,7258,0
43,1,0,0,2,0,1,1,3,1,0,1,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.260023411991181,678,955,3266,7259,0
26,1,0,0,1,0,1,0,2,1,0,0,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.26008538502589,678,955,3266,7260,0
29,1,0,0,3,1,1,1,3,1,1,1,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.26000961891364,678,955,3267,7261,0
54,1,0,0,1,1,1,1,4,1,0,0,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.260071576779939,678,955,3267,7262,0
55,1,0,0,2,0,1,0,1,1,0,0,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.260133517585006,678,955,3267,7263,0
27,1,0,0,3,0,1,1,3,1,0,0,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.260195441335886,678,955,3267,7264,0
18,1,0,0,2,0,1,1,3,1,0,0,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.260257348039622,678,955,3267,7265,0
50,0,0,0,3,1,1,1,4,1,1,0,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.260319237703252,678,955,3267,7266,0
38,1,0,0,3,1,1,1,3,1,1,1,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.260243501967223,678,955,3268,7267,0
49,0,0,1,2,0,1,0,4,1,0,0,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.2603053765052,678,955,3268,7268,0
23,1,0,0,3,0,1,0,3,1,0,1,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.260229663514069,678,955,3269,7269,0
29,1,0,0,3,0,0,0,4,1,0,1,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.260153971351822,678,955,3270,7270,0
60,0,1,0,3,1,1,1,3,1,1,1,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.260457373397869,679,956,3270,7270,1
30,0,0,1,2,0,0,0,3,1,0,0,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.26051923471992,679,956,3270,7271,0
31,1,0,0,2,0,1,0,3,1,0,0,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.260581079028405,679,956,3270,7272,0
38,1,0,0,2,0,0,0,2,1,0,0,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.260642906330343,679,956,3270,7273,0
60,1,0,0,1,0,1,0,3,1,0,1,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.260567240691038,679,956,3271,7274,0
26,1,0,0,2,0,1,1,3,1,0,0,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.260629052897957,679,956,3271,7275,0
58,1,0,0,1,0,0,1,4,1,0,0,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.260690848114164,679,956,3271,7276,0
22,1,0,0,2,0,1,0,3,1,0,0,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.260752626346666,679,956,3271,7277,0
35,1,0,0,3,1,1,1,3,1,1,1,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.26067698721774,679,956,3272,7278,0
60,1,0,0,1,0,1,1,3,1,0,0,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.260738750380098,679,956,3272,7279,0
32,1,0,0,3,0,1,0,3,1,0,1,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.260663133937192,679,956,3273,7280,0
49,0,0,0,2,1,1,1,4,1,0,0,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.260724882036641,679,956,3273,7281,0
27,1,0,0,2,0,1,1,3,1,0,1,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.260649288266247,679,956,3274,7282,0
52,1,0,0,1,0,1,0,3,1,0,0,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.260711021310015,679,956,3274,7283,0
31,1,0,0,3,1,1,1,3,1,1,1,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.260635450198636,679,956,3275,7284,0
30,1,0,0,2,1,1,1,3,1,0,1,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.260559899834302,679,956,3276,7285,0
42,0,1,0,2,1,1,1,3,1,0,1,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.260862667811287,680,957,3276,7285,1
52,1,0,0,2,1,1,1,3,1,1,1,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.260787138185455,680,957,3277,7286,0
30,1,0,0,2,0,1,0,3,1,0,0,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.260848859974369,680,957,3277,7287,0
47,1,0,0,2,1,1,1,3,1,1,1,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.260773352970257,680,957,3278,7288,0
20,1,0,0,2,0,1,0,1,1,0,1,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.260697866684214,680,957,3279,7289,0
38,1,0,0,1,1,1,1,3,1,0,0,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.260759575318962,680,957,3279,7290,0
60,0,0,1,3,1,1,1,3,1,1,1,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.260684111629301,680,957,3280,7291,0
33,1,0,0,2,1,1,1,3,1,0,0,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.260745805225348,680,957,3280,7292,0
50,0,1,0,3,1,1,1,4,1,1,1,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.261047941118874,681,958,3280,7292,1
32,1,0,0,2,1,1,1,3,1,0,1,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.260972500012166,681,958,3281,7293,0
30,1,0,0,3,0,1,1,4,1,1,1,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.260897079591256,681,958,3282,7294,0
45,1,0,0,2,0,1,0,2,1,0,1,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.260821679847638,681,958,3283,7295,0
59,1,0,0,1,1,1,1,3,1,0,1,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.260746300772809,681,958,3284,7296,0
50,1,0,0,2,1,1,1,3,1,1,1,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.260670942358272,681,958,3285,7297,0
38,0,1,0,2,1,1,1,3,1,0,1,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.260972448145659,682,959,3285,7297,1
48,1,0,0,1,0,1,0,3,1,0,1,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.260897110382921,682,959,3286,7298,0
39,1,0,0,3,1,1,1,4,1,1,1,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.260821793263494,682,959,3287,7299,0
32,1,0,0,3,0,0,1,3,1,0,0,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.260883483080263,682,959,3287,7300,0
34,1,0,0,2,0,0,1,3,1,0,0,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.260945155998028,682,959,3287,7301,0
50,1,0,0,3,0,1,1,3,1,1,1,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.260869863242576,682,959,3288,7302,0
32,1,0,0,1,1,1,1,4,1,0,1,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.260794591106802,682,959,3289,7303,0
26,1,0,0,3,0,1,1,4,1,0,1,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.260719339582236,682,959,3290,7304,0
43,0,1,0,2,1,1,1,4,1,0,1,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.261020217232567,683,960,3290,7304,1
37,0,0,1,2,0,1,0,3,1,0,1,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.260944986310746,683,960,3291,7305,0
48,1,0,0,2,1,1,1,3,1,1,0,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.261006649785564,683,960,3291,7306,0
43,1,0,0,2,1,1,1,3,1,0,0,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.261068296382464,683,960,3291,7307,0
34,1,0,0,2,1,0,1,3,1,0,1,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.260993089764641,683,960,3292,7308,0
53,1,0,0,1,0,1,0,3,1,0,0,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.26105472134811,683,960,3292,7309,0
18,1,0,0,2,0,1,0,3,1,0,0,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.261116336069311,683,960,3292,7310,0
40,1,0,0,2,1,1,1,3,1,0,1,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.261041153740938,683,960,3293,7311,0
20,1,0,0,2,0,1,0,1,1,0,0,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.261102753464624,683,960,3293,7312,0
41,1,0,0,2,0,1,0,4,1,0,1,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.261027593554857,683,960,3294,7313,0
35,1,0,0,3,0,1,1,3,1,0,0,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.261089178288214,683,960,3294,7314,0
52,0,1,0,2,1,1,1,4,1,1,1,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.261389429762373,684,961,3294,7314,1
29,1,0,0,2,0,1,0,2,1,0,0,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.2614509976578,684,961,3294,7315,0
33,1,0,0,3,0,1,0,3,1,0,1,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.261375862008148,684,961,3295,7316,0
52,1,0,0,2,0,1,0,2,1,0,1,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.26130074689578,684,961,3296,7317,0
32,0,0,1,2,1,1,1,3,1,1,0,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.261362301670023,684,961,3296,7318,0
33,1,0,0,3,0,1,0,3,1,0,1,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.261287208936472,684,961,3297,7319,0
28,1,0,0,2,0,1,1,3,1,0,0,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.261348748741918,684,961,3297,7320,0
26,1,0,0,2,1,1,1,3,1,1,1,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.261273678373945,684,961,3298,7321,0
41,0,1,0,3,1,1,1,3,1,1,1,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.261573305624665,685,962,3298,7321,1
57,0,0,1,2,1,1,1,3,1,1,0,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.261634830468483,685,962,3298,7322,0
19,1,0,0,2,0,1,1,1,1,0,0,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.26169633850912,685,962,3298,7323,0
49,1,0,0,3,0,1,1,3,1,1,1,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.26162129234221,685,962,3299,7324,0
46,1,0,0,2,0,1,0,3,1,0,1,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.261546266665721,685,962,3300,7325,0
47,1,0,0,2,0,0,0,3,1,0,0,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.261607761607762,685,962,3300,7326,0
40,1,0,0,2,0,1,0,3,1,0,0,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.261669239763958,685,962,3300,7327,0
35,0,0,1,2,0,1,0,3,1,0,0,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.261730701141182,685,962,3300,7328,0
37,0,0,1,3,1,1,1,3,1,1,0,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.2617921457463,685,962,3300,7329,0
35,1,0,0,2,1,1,1,3,1,0,0,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.261853573586179,685,962,3300,7330,0
42,1,0,0,2,1,1,1,3,1,1,0,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.261914984667679,685,962,3300,7331,0
27,1,0,0,2,0,1,1,4,1,0,1,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.261839990563395,685,962,3301,7332,0
36,1,0,0,2,1,1,1,3,1,1,1,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.261765016912978,685,962,3302,7333,0
20,1,0,0,2,0,1,1,3,1,0,0,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.261826414948858,685,962,3302,7334,0
57,1,0,0,2,0,1,0,3,1,0,0,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.261887796243624,685,962,3302,7335,0
37,0,0,1,3,1,1,0,3,1,1,1,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.261812846736511,685,962,3303,7336,0
17,1,0,0,1,0,1,0,2,1,0,1,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.261737917659957,685,962,3304,7337,0
36,0,0,1,2,0,1,0,3,1,0,0,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.2617992859203,685,962,3304,7338,0
50,1,0,0,2,1,1,1,3,1,1,0,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.261860637456768,685,962,3304,7339,0
27,0,0,1,3,0,1,1,4,1,0,1,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.261785732494179,685,962,3305,7340,0
28,1,0,0,2,1,1,1,3,1,0,1,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.261710847938882,685,962,3306,7341,0
29,0,1,0,3,0,1,1,4,1,1,1,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.262009852910784,686,963,3306,7341,1
19,1,0,0,2,0,1,0,3,1,0,0,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.262071191424012,686,963,3306,7342,0
31,1,0,0,3,1,1,1,2,1,1,1,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.261996329109646,686,963,3307,7343,0
56,0,1,0,1,1,1,1,3,1,0,1,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.262294713739283,687,964,3307,7343,1
42,1,0,0,2,0,1,0,3,1,0,1,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.262219871812257,687,964,3308,7344,0
36,1,0,0,2,0,1,0,3,1,0,0,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.262281197303046,687,964,3308,7345,0
46,1,0,0,2,1,0,1,4,1,0,0,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.26234250609754,687,964,3308,7346,0
33,1,0,0,2,0,1,0,2,1,0,1,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.262267688225696,687,964,3309,7347,0
38,1,0,0,2,1,1,1,3,1,0,1,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.262192890717998,687,964,3310,7348,0
31,1,0,0,2,0,0,0,3,1,0,0,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.262254186501226,687,964,3310,7349,0
25,1,0,0,2,0,1,0,3,1,0,1,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.262179411183561,687,964,3311,7350,0
28,1,0,0,2,0,1,0,4,1,0,0,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.262240692123634,687,964,3311,7351,0
53,1,0,0,2,0,1,0,3,1,0,1,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.262165938982928,687,964,3312,7352,0
33,1,0,0,2,1,1,1,3,1,0,0,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.262227205086924,687,964,3312,7353,0
19,1,0,0,2,0,1,1,2,1,0,0,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.262288454528938,687,964,3312,7354,0
32,1,0,0,2,0,1,0,3,1,0,0,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.262349687315767,687,964,3312,7355,0
47,1,0,0,2,1,1,1,4,1,1,0,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.262410903454205,687,964,3312,7356,0
17,1,0,0,2,0,1,1,2,1,0,0,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.262472102951038,687,964,3312,7357,0
42,1,0,0,2,1,1,1,4,1,1,1,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.262397379316723,687,964,3313,7358,0
39,1,0,0,2,0,1,1,3,1,0,0,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.262458564018767,687,964,3313,7359,0
20,0,0,0,2,0,1,1,1,1,0,0,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.262519732094534,687,964,3313,7360,0
21,0,1,0,2,0,1,1,3,1,0,0,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.261781228880378,687,965,3313,7360,1
32,0,0,1,2,0,1,1,3,1,0,0,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.261842380336643,687,965,3313,7361,0
54,1,0,0,3,0,1,0,3,1,0,1,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.261767682526009,687,965,3314,7362,0
51,1,0,0,2,0,1,0,3,1,0,0,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.261828819211588,687,965,3314,7363,0
45,1,0,0,2,1,1,1,3,1,0,0,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.261889939292961,687,965,3314,7364,0
27,1,0,0,2,0,0,1,3,1,0,1,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.261815265451706,687,965,3315,7365,0
51,1,0,0,2,0,1,0,3,1,0,0,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.261876370777934,687,965,3315,7366,0
45,0,1,0,3,0,1,0,4,1,0,1,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.262174593243311,688,966,3315,7366,1
59,1,0,0,2,0,0,0,3,1,0,0,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.262235681980608,688,966,3315,7367,0
45,0,1,0,3,1,1,1,3,1,1,1,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.262533287646677,689,967,3315,7367,1
43,0,0,0,2,1,1,1,3,1,0,0,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.262594359801798,689,967,3315,7368,0
58,0,0,0,2,1,0,1,3,1,0,0,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.262655415381493,689,967,3315,7369,0
30,1,0,0,2,1,1,1,3,1,0,1,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.262580769182198,689,967,3316,7370,0
29,1,0,0,2,1,0,0,3,1,0,0,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.262641810039259,689,967,3316,7371,0
20,0,0,0,2,0,0,0,3,1,0,0,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.262702834336131,689,967,3316,7372,0
51,0,0,1,2,1,1,0,3,1,0,0,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.262763842079552,689,967,3316,7373,0
42,0,1,0,2,1,1,1,3,1,0,1,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.263060832857881,690,968,3316,7373,1
47,1,0,0,2,1,1,1,3,1,0,1,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.262986212446232,690,968,3317,7374,0
19,1,0,0,2,0,1,1,4,1,0,1,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.262911612270626,690,968,3318,7375,0
44,0,0,1,2,0,0,1,3,1,0,0,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.262972607160144,690,968,3318,7376,0
21,0,0,0,2,0,1,0,3,1,0,0,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.26303358551316,690,968,3318,7377,0
18,1,0,0,1,0,1,0,2,1,0,0,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.263094547336397,690,968,3318,7378,0
22,1,0,0,2,0,1,0,3,1,0,0,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.263155492636575,690,968,3318,7379,0
49,0,0,1,3,1,1,1,4,1,0,1,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.263080920065399,690,968,3319,7380,0
52,1,0,0,3,1,1,1,3,1,1,1,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.263006367700854,690,968,3320,7381,0
41,1,0,0,2,1,1,1,3,1,0,1,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.262931835534727,690,968,3321,7382,0
48,1,0,0,3,1,1,1,4,1,1,1,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.262857323558812,690,968,3322,7383,0
27,1,0,0,3,0,1,0,3,1,0,1,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.262782831764906,690,968,3323,7384,0
25,1,0,0,2,0,1,1,3,1,0,0,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.262843769758893,690,968,3323,7385,0
17,1,0,0,1,0,1,1,1,1,0,0,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.262904691251933,690,968,3323,7386,0
48,1,0,0,2,0,1,1,3,1,0,0,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.262965596250729,690,968,3323,7387,0
35,1,0,0,2,0,1,0,4,1,0,1,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.262891130132849,690,968,3324,7388,0
19,1,0,0,2,0,1,1,1,1,0,0,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.262952020481641,690,968,3324,7389,0
28,0,0,1,3,1,1,1,4,1,0,0,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.263012894351312,690,968,3324,7390,0
50,0,0,1,2,0,1,0,3,1,0,1,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.262938452059742,690,968,3325,7391,0
38,0,1,0,2,1,1,1,3,1,0,1,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.263234829854009,691,969,3325,7391,1
54,1,0,0,2,0,1,0,4,1,1,1,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.263160407703751,691,969,3326,7392,0
46,0,0,1,3,1,1,1,3,1,1,0,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.263221268773337,691,969,3326,7393,0
61,0,0,0,2,1,1,1,3,1,1,0,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.263282113380637,691,969,3326,7394,0
28,1,0,0,3,1,1,0,3,1,1,1,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.263207715027935,691,969,3327,7395,0
34,1,0,0,2,0,1,1,3,1,0,0,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.263268545014431,691,969,3327,7396,0
19,0,0,0,2,0,1,1,4,1,0,0,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.263329358553722,691,969,3327,7397,0
46,1,0,0,2,1,1,1,4,1,0,1,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.263254983984459,691,969,3328,7398,0
31,1,0,0,2,0,0,0,3,1,0,0,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.263315782918256,691,969,3328,7399,0
19,1,0,0,1,0,1,0,1,1,0,1,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.263241430284774,691,969,3329,7400,0
39,1,0,0,2,0,1,0,3,1,0,0,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.263302214619981,691,969,3329,7401,0
45,0,0,1,2,0,1,1,3,1,0,1,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.263227883909434,691,969,3330,7402,0
29,1,0,0,2,0,1,0,3,1,0,0,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.263288653652948,691,969,3330,7403,0
22,1,0,0,2,0,1,1,3,1,0,0,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.263349406981081,691,969,3330,7404,0
48,1,0,0,2,0,1,0,2,1,0,1,0.246355601988302,0.246355601988302,"SelfEmp_vv_1",0.263275100011219,691,969,3331,7405,0
