"satisfaction_level","last_evaluation","average_montly_hours","time_spend_company","Work_accident","left","salary","satisfaction_level_vv_2","satisfaction_level_vv_3","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC"
1,0.82,4,4,0,1,0,0.967023007204276,1.70160739833369,1.70160739833369,"satisfaction_level_vv_3",0.782178217821782,4,1,1300,404,0
1,0.88,5,4,0,1,0,0.967023007204276,1.70160739833369,1.70160739833369,"satisfaction_level_vv_3",0.780246913580247,4,1,1304,405,0
1,0.91,5,4,0,1,0,0.967023007204276,1.70160739833369,1.70160739833369,"satisfaction_level_vv_3",0.77832512315271,4,1,1308,406,0
1,0.89,5,4,0,1,0,0.967023007204276,1.70160739833369,1.70160739833369,"satisfaction_level_vv_3",0.776412776412776,4,1,1312,407,0
2,0.57,5,4,0,1,0,0.210598210080076,1.70160739833369,1.70160739833369,"satisfaction_level_vv_3",0.774509803921569,4,1,1316,408,0
1,0.96,5,4,0,1,0,0.967023007204276,1.70160739833369,1.70160739833369,"satisfaction_level_vv_3",0.772616136919315,4,1,1320,409,0
1,0.97,4,4,1,1,0,0.967023007204276,1.70160739833369,1.70160739833369,"satisfaction_level_vv_3",0.770731707317073,4,1,1324,410,0
1,0.78,4,4,0,1,0,0.967023007204276,1.70160739833369,1.70160739833369,"satisfaction_level_vv_3",0.768856447688564,4,1,1328,411,0
1,0.98,4,4,0,1,0,0.967023007204276,1.70160739833369,1.70160739833369,"satisfaction_level_vv_3",0.766990291262136,4,1,1332,412,0
1,0.93,5,4,1,1,0,0.967023007204276,1.70160739833369,1.70160739833369,"satisfaction_level_vv_3",0.765133171912833,4,1,1336,413,0
1,0.98,5,4,0,1,0,0.967023007204276,1.70160739833369,1.70160739833369,"satisfaction_level_vv_3",0.763285024154589,4,1,1340,414,0
1,0.91,5,4,0,1,0,0.967023007204276,1.70160739833369,1.70160739833369,"satisfaction_level_vv_3",0.76144578313253,4,1,1344,415,0
1,0.87,5,4,0,1,0,0.967023007204276,1.70160739833369,1.70160739833369,"satisfaction_level_vv_3",0.759615384615385,4,1,1348,416,0
1,0.83,4,4,0,1,0,0.967023007204276,1.70160739833369,1.70160739833369,"satisfaction_level_vv_3",0.75779376498801,4,1,1352,417,0
1,0.82,4,4,0,1,0,0.967023007204276,1.70160739833369,1.70160739833369,"satisfaction_level_vv_3",0.755980861244019,4,1,1356,418,0
1,0.87,4,4,0,1,0,0.967023007204276,1.70160739833369,1.70160739833369,"satisfaction_level_vv_3",0.75417661097852,4,1,1360,419,0
1,0.94,4,4,0,1,0,0.967023007204276,1.70160739833369,1.70160739833369,"satisfaction_level_vv_3",0.752380952380952,4,1,1364,420,0
1,0.78,2,4,0,1,0,0.967023007204276,1.70160739833369,1.70160739833369,"satisfaction_level_vv_3",0.750593824228028,4,1,1368,421,0
1,0.84,5,4,0,1,0,0.967023007204276,1.70160739833369,1.70160739833369,"satisfaction_level_vv_3",0.748815165876777,4,1,1372,422,0
1,0.85,4,4,0,1,0,0.967023007204276,1.70160739833369,1.70160739833369,"satisfaction_level_vv_3",0.747044917257683,4,1,1376,423,0
1,0.79,5,4,0,1,0,0.967023007204276,1.70160739833369,1.70160739833369,"satisfaction_level_vv_3",0.745283018867925,4,1,1380,424,0
1,0.96,4,4,0,1,0,0.967023007204276,1.70160739833369,1.70160739833369,"satisfaction_level_vv_3",0.743529411764706,4,1,1384,425,0
1,0.89,5,4,0,1,0,0.967023007204276,1.70160739833369,1.70160739833369,"satisfaction_level_vv_3",0.741784037558685,4,1,1388,426,0
1,0.86,5,4,0,1,0,0.967023007204276,1.70160739833369,1.70160739833369,"satisfaction_level_vv_3",0.740046838407494,4,1,1392,427,0
1,0.96,5,4,0,1,0,0.967023007204276,1.70160739833369,1.70160739833369,"satisfaction_level_vv_3",0.738317757009346,4,1,1396,428,0
1,0.8,5,4,0,1,0,0.967023007204276,1.70160739833369,1.70160739833369,"satisfaction_level_vv_3",0.736596736596737,4,1,1400,429,0
1,0.8,4,4,0,1,0,0.967023007204276,1.70160739833369,1.70160739833369,"satisfaction_level_vv_3",0.734883720930232,4,1,1404,430,0
1,0.87,4,4,0,1,0,0.967023007204276,1.70160739833369,1.70160739833369,"satisfaction_level_vv_3",0.733178654292344,4,1,1408,431,0
1,0.9,4,4,0,1,0,0.967023007204276,1.70160739833369,1.70160739833369,"satisfaction_level_vv_3",0.731481481481481,4,1,1412,432,0
1,0.84,4,4,0,1,0,0.967023007204276,1.70160739833369,1.70160739833369,"satisfaction_level_vv_3",0.729792147806005,4,1,1416,433,0
1,0.77,5,4,0,1,0,0.967023007204276,1.70160739833369,1.70160739833369,"satisfaction_level_vv_3",0.728110599078341,4,1,1420,434,0
1,0.87,5,4,0,1,0,0.967023007204276,1.70160739833369,1.70160739833369,"satisfaction_level_vv_3",0.726436781609195,4,1,1424,435,0
1,0.8,5,4,0,1,0,0.967023007204276,1.70160739833369,1.70160739833369,"satisfaction_level_vv_3",0.724770642201835,4,1,1428,436,0
1,0.78,3,4,0,1,0,0.967023007204276,1.70160739833369,1.70160739833369,"satisfaction_level_vv_3",0.723112128146453,4,1,1432,437,0
2,0.54,2,4,0,1,0,0.210598210080076,1.70160739833369,1.70160739833369,"satisfaction_level_vv_3",0.721461187214612,4,1,1436,438,0
1,0.9,5,4,0,1,0,0.967023007204276,1.70160739833369,1.70160739833369,"satisfaction_level_vv_3",0.719817767653759,4,1,1440,439,0
1,0.78,4,4,0,1,0,0.967023007204276,1.70160739833369,1.70160739833369,"satisfaction_level_vv_3",0.718181818181818,4,1,1444,440,0
1,0.93,4,4,0,1,0,0.967023007204276,1.70160739833369,1.70160739833369,"satisfaction_level_vv_3",0.716553287981859,4,1,1448,441,0
1,0.77,4,4,0,1,0,0.967023007204276,1.70160739833369,1.70160739833369,"satisfaction_level_vv_3",0.714932126696833,4,1,1452,442,0
1,0.95,5,4,0,1,0,0.967023007204276,1.70160739833369,1.70160739833369,"satisfaction_level_vv_3",0.713318284424379,4,1,1456,443,0
1,0.62,5,4,0,1,0,0.210598210080076,1.70160739833369,1.70160739833369,"satisfaction_level_vv_3",0.711711711711712,4,1,1460,444,0
1,0.94,4,4,0,1,0,0.967023007204276,1.70160739833369,1.70160739833369,"satisfaction_level_vv_3",0.710112359550562,4,1,1464,445,0
1,0.83,4,4,0,1,0,0.967023007204276,1.70160739833369,1.70160739833369,"satisfaction_level_vv_3",0.708520179372197,4,1,1468,446,0
1,0.96,4,4,0,1,0,0.967023007204276,1.70160739833369,1.70160739833369,"satisfaction_level_vv_3",0.706935123042506,4,1,1472,447,0
1,0.8,4,4,0,1,0,0.967023007204276,1.70160739833369,1.70160739833369,"satisfaction_level_vv_3",0.705357142857143,4,1,1476,448,0
1,0.87,5,4,0,1,0,0.967023007204276,1.70160739833369,1.70160739833369,"satisfaction_level_vv_3",0.703786191536748,4,1,1480,449,0
1,0.92,5,4,0,1,0,0.967023007204276,1.70160739833369,1.70160739833369,"satisfaction_level_vv_3",0.702222222222222,4,1,1484,450,0
1,0.84,5,4,0,1,0,0.967023007204276,1.70160739833369,1.70160739833369,"satisfaction_level_vv_3",0.700665188470067,4,1,1488,451,0
1,0.81,4,4,0,1,0,0.967023007204276,1.70160739833369,1.70160739833369,"satisfaction_level_vv_3",0.699115044247788,4,1,1492,452,0
1,0.85,4,4,0,1,0,0.967023007204276,1.70160739833369,1.70160739833369,"satisfaction_level_vv_3",0.69757174392936,4,1,1496,453,0
2,0.5,4,4,0,1,0,-0.0165054803352676,1.70160739833369,1.70160739833369,"satisfaction_level_vv_3",0.696035242290749,4,1,1500,454,0
1,0.94,4,4,0,1,0,0.967023007204276,1.70160739833369,1.70160739833369,"satisfaction_level_vv_3",0.694505494505495,4,1,1504,455,0
1,0.85,4,4,0,1,0,0.967023007204276,1.70160739833369,1.70160739833369,"satisfaction_level_vv_3",0.692982456140351,4,1,1508,456,0
1,0.79,5,4,0,1,0,0.967023007204276,1.70160739833369,1.70160739833369,"satisfaction_level_vv_3",0.691466083150985,4,1,1512,457,0
1,0.89,4,4,0,1,0,0.967023007204276,1.70160739833369,1.70160739833369,"satisfaction_level_vv_3",0.689956331877729,4,1,1516,458,0
1,0.77,5,4,0,1,0,0.967023007204276,1.70160739833369,1.70160739833369,"satisfaction_level_vv_3",0.688453159041394,4,1,1520,459,0
2,0.58,5,4,0,1,0,0.210598210080076,1.70160739833369,1.70160739833369,"satisfaction_level_vv_3",0.68695652173913,4,1,1524,460,0
1,0.87,4,4,0,1,0,0.967023007204276,1.70160739833369,1.70160739833369,"satisfaction_level_vv_3",0.685466377440347,4,1,1528,461,0
1,0.97,5,4,0,1,0,0.967023007204276,1.70160739833369,1.70160739833369,"satisfaction_level_vv_3",0.683982683982684,4,1,1532,462,0
1,0.93,5,4,0,1,0,0.967023007204276,1.70160739833369,1.70160739833369,"satisfaction_level_vv_3",0.682505399568035,4,1,1536,463,0
1,0.8,5,4,0,1,0,0.967023007204276,1.70160739833369,1.70160739833369,"satisfaction_level_vv_3",0.681034482758621,4,1,1540,464,0
1,0.89,5,4,0,1,0,0.967023007204276,1.70160739833369,1.70160739833369,"satisfaction_level_vv_3",0.679569892473118,4,1,1544,465,0
1,0.95,5,4,0,1,0,0.967023007204276,1.70160739833369,1.70160739833369,"satisfaction_level_vv_3",0.678111587982833,4,1,1548,466,0
3,0.7,3,4,0,1,0,0.210598210080076,1.70160739833369,1.70160739833369,"satisfaction_level_vv_3",0.678111587982833,8,2,1548,466,1
1,0.81,4,4,0,1,0,0.967023007204276,1.70160739833369,1.70160739833369,"satisfaction_level_vv_3",0.676659528907923,8,2,1552,467,0
2,0.87,3,5,0,1,0,0.967023007204276,1.70160739833369,1.70160739833369,"satisfaction_level_vv_3",0.673076923076923,8,2,1557,468,0
2,0.89,4,5,0,1,0,0.967023007204276,1.70160739833369,1.70160739833369,"satisfaction_level_vv_3",0.669509594882729,8,2,1562,469,0
3,1,3,5,0,1,0,0.967023007204276,1.70160739833369,1.70160739833369,"satisfaction_level_vv_3",1.00284292821606,13,3,1562,469,1
2,0.92,3,5,0,1,0,0.967023007204276,1.70160739833369,1.70160739833369,"satisfaction_level_vv_3",0.999290780141844,13,3,1567,470,0
2,0.89,3,5,0,1,0,0.967023007204276,1.70160739833369,1.70160739833369,"satisfaction_level_vv_3",0.995753715498938,13,3,1572,471,0
3,0.99,4,5,0,1,0,0.967023007204276,1.70160739833369,1.70160739833369,"satisfaction_level_vv_3",1.1624203821656,18,4,1572,471,1
1,0.54,1,5,0,1,0,0.210598210080076,1.70160739833369,1.70160739833369,"satisfaction_level_vv_3",1.15889830508475,18,4,1577,472,0
2,0.99,4,5,0,1,0,0.967023007204276,1.70160739833369,1.70160739833369,"satisfaction_level_vv_3",1.1553911205074,18,4,1582,473,0
3,0.9,4,5,0,1,0,0.967023007204276,1.70160739833369,1.70160739833369,"satisfaction_level_vv_3",1.2553911205074,23,5,1582,473,1
3,0.95,3,5,0,1,0,0.967023007204276,1.70160739833369,1.70160739833369,"satisfaction_level_vv_3",1.32205778717407,28,6,1582,473,1
2,1,4,5,0,1,0,0.967023007204276,1.70160739833369,1.70160739833369,"satisfaction_level_vv_3",1.31856540084388,28,6,1587,474,0
2,0.9,4,5,0,1,0,0.967023007204276,1.70160739833369,1.70160739833369,"satisfaction_level_vv_3",1.31508771929825,28,6,1592,475,0
3,0.86,3,5,0,1,0,0.967023007204276,1.70160739833369,1.70160739833369,"satisfaction_level_vv_3",1.36270676691729,33,7,1592,475,1
2,0.9,4,5,0,1,0,0.967023007204276,1.70160739833369,1.70160739833369,"satisfaction_level_vv_3",1.35924369747899,33,7,1597,476,0
1,0.79,5,5,0,1,0,0.967023007204276,1.70160739833369,1.70160739833369,"satisfaction_level_vv_3",1.35579514824798,33,7,1602,477,0
3,0.93,3,5,0,1,0,0.967023007204276,1.70160739833369,1.70160739833369,"satisfaction_level_vv_3",1.39150943396226,38,8,1602,477,1
2,0.87,4,5,0,1,0,0.967023007204276,1.70160739833369,1.70160739833369,"satisfaction_level_vv_3",1.38807531380753,38,8,1607,478,0
3,0.98,3,5,0,1,0,0.967023007204276,1.70160739833369,1.70160739833369,"satisfaction_level_vv_3",1.41585309158531,43,9,1607,478,1
2,0.98,4,5,0,1,0,0.967023007204276,1.70160739833369,1.70160739833369,"satisfaction_level_vv_3",1.41243331013686,43,9,1612,479,0
2,0.85,5,5,0,1,0,0.967023007204276,1.70160739833369,1.70160739833369,"satisfaction_level_vv_3",1.40902777777778,43,9,1617,480,0
3,1,3,5,0,1,0,0.967023007204276,1.70160739833369,1.70160739833369,"satisfaction_level_vv_3",1.43125,48,10,1617,480,1
2,0.85,3,5,0,1,0,0.967023007204276,1.70160739833369,1.70160739833369,"satisfaction_level_vv_3",1.42785862785863,48,10,1622,481,0
3,0.96,5,5,0,1,0,0.967023007204276,1.70160739833369,1.70160739833369,"satisfaction_level_vv_3",1.44604044604045,53,11,1622,481,1
2,0.87,4,5,0,1,0,0.967023007204276,1.70160739833369,1.70160739833369,"satisfaction_level_vv_3",1.44266314598265,53,11,1627,482,0
3,0.84,3,5,0,1,0,0.967023007204276,1.70160739833369,1.70160739833369,"satisfaction_level_vv_3",1.45781466113416,58,12,1627,482,1
1,0.89,4,5,0,1,0,0.967023007204276,1.70160739833369,1.70160739833369,"satisfaction_level_vv_3",1.45445134575569,58,12,1632,483,0
2,0.97,3,5,0,1,0,0.967023007204276,1.70160739833369,1.70160739833369,"satisfaction_level_vv_3",1.45110192837466,58,12,1637,484,0
2,0.85,4,5,0,1,0,0.967023007204276,1.70160739833369,1.70160739833369,"satisfaction_level_vv_3",1.44776632302405,58,12,1642,485,0
2,0.6,2,5,0,1,0,0.210598210080076,1.70160739833369,1.70160739833369,"satisfaction_level_vv_3",1.44444444444444,58,12,1647,486,0
3,0.98,5,5,0,1,0,0.967023007204276,1.70160739833369,1.70160739833369,"satisfaction_level_vv_3",1.45726495726496,63,13,1647,486,1
2,0.93,4,5,0,1,0,0.967023007204276,1.70160739833369,1.70160739833369,"satisfaction_level_vv_3",1.45395672089717,63,13,1652,487,0
2,0.92,3,5,0,1,0,0.967023007204276,1.70160739833369,1.70160739833369,"satisfaction_level_vv_3",1.45066204287516,63,13,1657,488,0
3,0.96,3,5,0,1,0,0.967023007204276,1.70160739833369,1.70160739833369,"satisfaction_level_vv_3",1.46165105386417,68,14,1657,488,1
2,0.93,3,5,0,1,0,0.967023007204276,1.70160739833369,1.70160739833369,"satisfaction_level_vv_3",1.45836985100789,68,14,1662,489,0
2,0.95,3,5,0,1,0,0.967023007204276,1.70160739833369,1.70160739833369,"satisfaction_level_vv_3",1.45510204081633,68,14,1667,490,0
2,1,5,5,0,1,0,0.967023007204276,1.70160739833369,1.70160739833369,"satisfaction_level_vv_3",1.45184754146058,68,14,1672,491,0
2,1,3,5,0,1,0,0.967023007204276,1.70160739833369,1.70160739833369,"satisfaction_level_vv_3",1.448606271777,68,14,1677,492,0
1,0.73,5,5,0,1,0,0.210598210080076,1.70160739833369,1.70160739833369,"satisfaction_level_vv_3",1.4453781512605,68,14,1682,493,0
3,0.94,4,5,0,1,0,0.967023007204276,1.70160739833369,1.70160739833369,"satisfaction_level_vv_3",1.45490196078431,73,15,1682,493,1
3,1,4,5,0,1,0,0.967023007204276,1.70160739833369,1.70160739833369,"satisfaction_level_vv_3",1.46323529411765,78,16,1682,493,1
3,0.9,4,5,0,1,0,0.967023007204276,1.70160739833369,1.70160739833369,"satisfaction_level_vv_3",1.47058823529412,83,17,1682,493,1
1,0.71,5,5,0,1,0,0.210598210080076,1.70160739833369,1.70160739833369,"satisfaction_level_vv_3",1.46737318409145,83,17,1687,494,0
1,0.91,4,5,1,1,0,0.967023007204276,1.70160739833369,1.70160739833369,"satisfaction_level_vv_3",1.46417112299465,83,17,1692,495,0
2,0.91,3,5,0,1,0,0.967023007204276,1.70160739833369,1.70160739833369,"satisfaction_level_vv_3",1.46098197343454,83,17,1697,496,0
3,0.95,3,5,0,1,0,0.967023007204276,1.70160739833369,1.70160739833369,"satisfaction_level_vv_3",1.46751792114695,88,18,1697,496,1
2,0.95,2,5,0,1,0,0.967023007204276,1.70160739833369,1.70160739833369,"satisfaction_level_vv_3",1.46434160518668,88,18,1702,497,0
1,0.8,5,5,0,1,0,0.967023007204276,1.70160739833369,1.70160739833369,"satisfaction_level_vv_3",1.4611780455154,88,18,1707,498,0
2,0.82,5,5,0,1,0,0.967023007204276,1.70160739833369,1.70160739833369,"satisfaction_level_vv_3",1.458027165442,88,18,1712,499,0
2,0.86,4,5,0,1,0,0.967023007204276,1.70160739833369,1.70160739833369,"satisfaction_level_vv_3",1.45488888888889,88,18,1717,500,0
2,0.95,3,5,0,1,0,0.967023007204276,1.70160739833369,1.70160739833369,"satisfaction_level_vv_3",1.4517631403859,88,18,1722,501,0
2,0.96,3,5,0,1,0,0.967023007204276,1.70160739833369,1.70160739833369,"satisfaction_level_vv_3",1.44864984506419,88,18,1727,502,0
3,0.82,4,5,0,1,0,0.967023007204276,1.70160739833369,1.70160739833369,"satisfaction_level_vv_3",1.45449779828056,93,19,1727,502,1
3,0.89,3,5,0,1,0,0.967023007204276,1.70160739833369,1.70160739833369,"satisfaction_level_vv_3",1.4597609561753,98,20,1727,502,1
3,0.9,4,5,0,1,0,0.967023007204276,1.70160739833369,1.70160739833369,"satisfaction_level_vv_3",1.4645228609372,103,21,1727,502,1
2,0.97,3,5,0,1,0,0.967023007204276,1.70160739833369,1.70160739833369,"satisfaction_level_vv_3",1.46142194452334,103,21,1732,503,0
2,0.95,4,5,0,1,0,0.967023007204276,1.70160739833369,1.70160739833369,"satisfaction_level_vv_3",1.45833333333333,103,21,1737,504,0
2,0.93,3,5,0,1,0,0.967023007204276,1.70160739833369,1.70160739833369,"satisfaction_level_vv_3",1.45525695426686,103,21,1742,505,0
2,0.89,3,5,0,1,0,0.967023007204276,1.70160739833369,1.70160739833369,"satisfaction_level_vv_3",1.45219273480143,103,21,1747,506,0
3,0.92,3,5,0,1,0,0.967023007204276,1.70160739833369,1.70160739833369,"satisfaction_level_vv_3",1.45652173913044,108,22,1747,506,1
2,0.81,3,5,1,1,0,0.967023007204276,1.70160739833369,1.70160739833369,"satisfaction_level_vv_3",1.45346960731576,108,22,1752,507,0
3,0.89,4,5,0,1,0,0.967023007204276,1.70160739833369,1.70160739833369,"satisfaction_level_vv_3",1.45742217648572,113,23,1752,507,1
1,0.83,4,5,0,1,0,0.967023007204276,1.70160739833369,1.70160739833369,"satisfaction_level_vv_3",1.45438206093803,113,23,1757,508,0
3,0.93,3,5,1,1,0,0.967023007204276,1.70160739833369,1.70160739833369,"satisfaction_level_vv_3",1.45800524934383,118,24,1757,508,1
2,0.86,4,5,0,1,0,0.967023007204276,1.70160739833369,1.70160739833369,"satisfaction_level_vv_3",1.45497707924034,118,24,1762,509,0
3,0.98,4,5,0,1,0,0.967023007204276,1.70160739833369,1.70160739833369,"satisfaction_level_vv_3",1.45831041257367,123,25,1762,509,1
1,0.94,5,5,0,1,0,0.967023007204276,1.70160739833369,1.70160739833369,"satisfaction_level_vv_3",1.45529411764706,123,25,1767,510,0
3,0.85,4,5,0,1,0,0.967023007204276,1.70160739833369,1.70160739833369,"satisfaction_level_vv_3",1.45837104072398,128,26,1767,510,1
3,0.94,4,5,0,1,0,0.967023007204276,1.70160739833369,1.70160739833369,"satisfaction_level_vv_3",1.46122004357298,133,27,1767,510,1
2,0.96,5,5,0,1,0,0.967023007204276,1.70160739833369,1.70160739833369,"satisfaction_level_vv_3",1.45821555410596,133,27,1772,511,0
2,1,3,5,0,1,0,0.967023007204276,1.70160739833369,1.70160739833369,"satisfaction_level_vv_3",1.45522280092593,133,27,1777,512,0
3,1,3,5,0,1,0,0.967023007204276,1.70160739833369,1.70160739833369,"satisfaction_level_vv_3",1.45786830357143,138,28,1777,512,1
1,0.93,5,5,0,1,0,0.967023007204276,1.70160739833369,1.70160739833369,"satisfaction_level_vv_3",1.45488721804511,138,28,1782,513,0
2,0.95,5,5,0,1,0,0.967023007204276,1.70160739833369,1.70160739833369,"satisfaction_level_vv_3",1.45191773207337,138,28,1787,514,0
1,0.89,4,5,0,1,0,0.967023007204276,1.70160739833369,1.70160739833369,"satisfaction_level_vv_3",1.44895977808599,138,28,1792,515,0
3,1,3,5,0,1,0,0.967023007204276,1.70160739833369,1.70160739833369,"satisfaction_level_vv_3",1.45142283227318,143,29,1792,515,1
1,0.68,5,5,0,1,0,0.210598210080076,1.70160739833369,1.70160739833369,"satisfaction_level_vv_3",1.44847634322374,143,29,1797,516,0
3,0.88,3,5,1,1,0,0.967023007204276,1.70160739833369,1.70160739833369,"satisfaction_level_vv_3",1.45077519379845,148,30,1797,516,1
2,0.87,3,5,0,1,0,0.967023007204276,1.70160739833369,1.70160739833369,"satisfaction_level_vv_3",1.44784010315925,148,30,1802,517,0
2,0.89,4,5,0,1,0,0.967023007204276,1.70160739833369,1.70160739833369,"satisfaction_level_vv_3",1.44491634491635,148,30,1807,518,0
3,0.92,3,5,0,1,0,0.967023007204276,1.70160739833369,1.70160739833369,"satisfaction_level_vv_3",1.44706688255075,153,31,1807,518,1
3,0.88,5,5,0,1,0,0.967023007204276,1.70160739833369,1.70160739833369,"satisfaction_level_vv_3",1.44908301158301,158,32,1807,518,1
3,1,4,5,0,1,0,0.967023007204276,1.70160739833369,1.70160739833369,"satisfaction_level_vv_3",1.45097695097695,163,33,1807,518,1
3,1,3,5,0,1,0,0.967023007204276,1.70160739833369,1.70160739833369,"satisfaction_level_vv_3",1.45275948217125,168,34,1807,518,1
2,1,4,5,0,1,0,0.967023007204276,1.70160739833369,1.70160739833369,"satisfaction_level_vv_3",1.44984699081945,168,34,1812,519,0
2,0.87,4,5,0,1,0,0.967023007204276,1.70160739833369,1.70160739833369,"satisfaction_level_vv_3",1.44694570135747,168,34,1817,520,0
1,0.8,5,5,0,1,0,0.967023007204276,1.70160739833369,1.70160739833369,"satisfaction_level_vv_3",1.44405554928305,168,34,1822,521,0
3,0.97,4,5,0,1,0,0.967023007204276,1.70160739833369,1.70160739833369,"satisfaction_level_vv_3",1.44573622155196,173,35,1822,521,1
3,0.91,3,5,0,1,0,0.967023007204276,1.70160739833369,1.70160739833369,"satisfaction_level_vv_3",1.44732352313926,178,36,1822,521,1
3,0.98,4,5,0,1,0,0.967023007204276,1.70160739833369,1.70160739833369,"satisfaction_level_vv_3",1.44882502464076,183,37,1822,521,1
3,0.87,3,5,0,1,0,0.967023007204276,1.70160739833369,1.70160739833369,"satisfaction_level_vv_3",1.45024749974745,188,38,1822,521,1
3,0.86,3,5,0,1,0,0.967023007204276,1.70160739833369,1.70160739833369,"satisfaction_level_vv_3",1.45159702741277,193,39,1822,521,1
2,0.92,4,5,0,1,0,0.967023007204276,1.70160739833369,1.70160739833369,"satisfaction_level_vv_3",1.44871794871795,193,39,1827,522,0
2,0.99,3,5,0,1,0,0.967023007204276,1.70160739833369,1.70160739833369,"satisfaction_level_vv_3",1.4458498798843,193,39,1832,523,0
2,0.98,4,5,0,1,0,0.967023007204276,1.70160739833369,1.70160739833369,"satisfaction_level_vv_3",1.44299275787825,193,39,1837,524,0
2,0.83,3,5,0,1,0,0.967023007204276,1.70160739833369,1.70160739833369,"satisfaction_level_vv_3",1.44014652014652,193,39,1842,525,0
3,0.96,5,5,0,1,0,0.967023007204276,1.70160739833369,1.70160739833369,"satisfaction_level_vv_3",1.44142857142857,198,40,1842,525,1
2,0.87,4,5,0,1,0,0.967023007204276,1.70160739833369,1.70160739833369,"satisfaction_level_vv_3",1.43859315589354,198,40,1847,526,0
3,0.9,4,5,0,1,0,0.967023007204276,1.70160739833369,1.70160739833369,"satisfaction_level_vv_3",1.43981266808866,203,41,1847,526,1
3,0.92,4,5,0,1,0,0.967023007204276,1.70160739833369,1.70160739833369,"satisfaction_level_vv_3",1.44097410827449,208,42,1847,526,1
3,0.83,3,5,0,1,0,0.967023007204276,1.70160739833369,1.70160739833369,"satisfaction_level_vv_3",1.44208152798656,213,43,1847,526,1
2,0.85,4,5,0,1,0,0.967023007204276,1.70160739833369,1.70160739833369,"satisfaction_level_vv_3",1.43925687304179,213,43,1852,527,0
2,0.6,2,5,0,1,0,0.210598210080076,1.70160739833369,1.70160739833369,"satisfaction_level_vv_3",1.43644291754757,213,43,1857,528,0
2,1,4,5,0,1,0,0.967023007204276,1.70160739833369,1.70160739833369,"satisfaction_level_vv_3",1.43363960082648,213,43,1862,529,0
2,0.92,3,5,0,1,0,0.967023007204276,1.70160739833369,1.70160739833369,"satisfaction_level_vv_3",1.43084686265906,213,43,1867,530,0
2,1,4,5,0,1,0,0.967023007204276,1.70160739833369,1.70160739833369,"satisfaction_level_vv_3",1.42806464327946,213,43,1872,531,0
2,0.87,3,5,0,1,0,0.967023007204276,1.70160739833369,1.70160739833369,"satisfaction_level_vv_3",1.42529288337122,213,43,1877,532,0
3,1,3,5,0,1,0,0.967023007204276,1.70160739833369,1.70160739833369,"satisfaction_level_vv_3",1.42634996582365,218,44,1877,532,1
3,1,4,5,0,1,0,0.967023007204276,1.70160739833369,1.70160739833369,"satisfaction_level_vv_3",1.42736006683375,223,45,1877,532,1
2,0.89,3,5,0,1,0,0.967023007204276,1.70160739833369,1.70160739833369,"satisfaction_level_vv_3",1.42459870752554,223,45,1882,533,0
3,1,3,5,0,1,0,0.967023007204276,1.70160739833369,1.70160739833369,"satisfaction_level_vv_3",1.42556489110042,228,46,1882,533,1
3,1,3,5,0,1,0,0.967023007204276,1.70160739833369,1.70160739833369,"satisfaction_level_vv_3",1.42648996048062,233,47,1882,533,1
3,0.99,4,5,0,1,0,0.967023007204276,1.70160739833369,1.70160739833369,"satisfaction_level_vv_3",1.42737648530331,238,48,1882,533,1
1,0.54,1,5,0,1,0,0.210598210080076,1.70160739833369,1.70160739833369,"satisfaction_level_vv_3",1.42462546816479,238,48,1887,534,0
2,0.99,4,5,0,1,0,0.967023007204276,1.70160739833369,1.70160739833369,"satisfaction_level_vv_3",1.42188473520249,238,48,1892,535,0
2,0.87,3,5,0,1,0,0.967023007204276,1.70160739833369,1.70160739833369,"satisfaction_level_vv_3",1.41915422885572,238,48,1897,536,0
3,0.87,3,5,0,1,0,0.967023007204276,1.70160739833369,1.70160739833369,"satisfaction_level_vv_3",1.42000456899178,243,49,1897,536,1
2,0.87,4,5,0,1,0,0.967023007204276,1.70160739833369,1.70160739833369,"satisfaction_level_vv_3",1.41728423212861,243,49,1902,537,0
3,0.91,3,5,0,1,0,0.967023007204276,1.70160739833369,1.70160739833369,"satisfaction_level_vv_3",1.41810055865922,248,50,1902,537,1
3,0.84,3,5,0,1,0,0.967023007204276,1.70160739833369,1.70160739833369,"satisfaction_level_vv_3",1.41888487238471,253,51,1902,537,1
3,0.84,3,5,0,1,0,0.967023007204276,1.70160739833369,1.70160739833369,"satisfaction_level_vv_3",1.41963902019768,258,52,1902,537,1
2,1,4,5,0,1,0,0.967023007204276,1.70160739833369,1.70160739833369,"satisfaction_level_vv_3",1.41692879611095,258,52,1907,538,0
1,0.62,1,5,0,1,0,0.210598210080076,1.70160739833369,1.70160739833369,"satisfaction_level_vv_3",1.41422862851434,258,52,1912,539,0
3,0.86,3,5,0,1,0,0.967023007204276,1.70160739833369,1.70160739833369,"satisfaction_level_vv_3",1.41495431791928,263,53,1912,539,1
2,1,5,5,0,1,0,0.967023007204276,1.70160739833369,1.70160739833369,"satisfaction_level_vv_3",1.4122641509434,263,53,1917,540,0
2,0.87,4,5,0,1,0,0.967023007204276,1.70160739833369,1.70160739833369,"satisfaction_level_vv_3",1.40958392913194,263,53,1922,541,0
