"Age","Private","SelfEmp","Gov","Education","Married","Race","Gender","WorkHour","US","Salary","Prof","SelfEmp_vv_1","Education_vv_2","Education_vv_3","WorkHour_vv_2","WorkHour_vv_3","WorkHour_vv_4","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC"
39,1,0,0,2,1,0,0,3,1,0,0,0.177740043223217,0.21322505800464,0.404156327543424,0.0207453299540036,0.0250594547848818,0.220779220779221,0.404156327543424,"Education_vv_3",0.352150494798669,795,1127,1554,4399,0
35,1,0,0,2,1,0,0,3,1,0,0,0.153252981503586,0.0215155479520982,0.404156327543424,0.0207453299540036,0.0250594547848818,0.220779220779221,0.404156327543424,"Education_vv_3",0.352230781640719,795,1127,1554,4400,0
46,1,0,0,2,1,1,0,1,1,0,0,0.290215588723051,0.110375148237064,0.404156327543424,-0.105146406388642,0.0250594547848818,0.220779220779221,0.404156327543424,"Education_vv_3",0.352311031997043,795,1127,1554,4401,0
43,0,1,0,3,1,0,0,4,0,0,0,0.346938775510204,0.231415988255705,0.404156327543424,0.0501561280249805,0.0250594547848818,0.220779220779221,0.404156327543424,"Education_vv_3",0.351685666217059,795,1128,1554,4401,1
37,1,0,0,2,1,1,0,2,1,0,0,0.0633445945945946,0.0215155479520982,0.404156327543424,0.0207453299540036,0.0250594547848818,0.220779220779221,0.404156327543424,"Education_vv_3",0.351765880112521,795,1128,1554,4402,0
41,1,0,0,2,1,0,0,3,0,0,0,0.346938775510204,0.231415988255705,0.404156327543424,0.0207453299540036,0.0250594547848818,0.220779220779221,0.404156327543424,"Education_vv_3",0.351846057571965,795,1128,1554,4403,0
31,0,1,0,3,1,1,0,2,1,0,0,0.286979862038273,0.00780949238299511,0.404156327543424,-0.0442148760330578,0.0250594547848818,0.220779220779221,0.404156327543424,"Education_vv_3",0.351221799614443,795,1129,1554,4403,1
23,1,0,0,2,1,1,0,3,1,0,0,0.14162576612214,0.0449429343005263,0.404156327543424,0.0207453299540036,0.0262771839886509,0.100416666666667,0.404156327543424,"Education_vv_3",0.351301940662688,795,1129,1554,4404,0
42,1,0,0,2,1,1,0,3,1,0,0,0.290215588723051,0.21322505800464,0.404156327543424,0.0207453299540036,0.0250594547848818,0.220779220779221,0.404156327543424,"Education_vv_3",0.351382045324532,795,1129,1554,4405,0
37,1,0,0,2,1,1,0,2,1,0,0,0.0633445945945946,0.0215155479520982,0.404156327543424,0.0207453299540036,0.0250594547848818,0.220779220779221,0.404156327543424,"Education_vv_3",0.35146211362475,795,1129,1554,4406,0
32,1,0,0,2,1,1,0,3,0,0,0,0.286979862038273,0.121428571428571,0.404156327543424,0.0207453299540036,0.0250594547848818,0.220779220779221,0.404156327543424,"Education_vv_3",0.351542145588094,795,1129,1554,4407,0
24,1,0,0,2,1,1,0,3,1,0,0,0.14162576612214,0.0449429343005263,0.404156327543424,0.0207453299540036,0.0250594547848818,0.100416666666667,0.404156327543424,"Education_vv_3",0.351622141239296,795,1129,1554,4408,0
29,1,0,0,2,1,1,0,3,1,0,0,0.17218875502008,-0.00754595522494816,0.404156327543424,0.0207453299540036,0.0250594547848818,0.220779220779221,0.404156327543424,"Education_vv_3",0.351702100603062,795,1129,1554,4409,0
27,0,0,0,3,1,0,0,1,0,0,0,0.14162576612214,0.121428571428571,0.404156327543424,-0.0442148760330578,0.0250594547848818,0.220779220779221,0.404156327543424,"Education_vv_3",0.351078947526881,795,1130,1554,4409,1
29,0,0,0,2,1,1,0,3,1,0,0,0.17218875502008,-0.00754595522494816,0.404156327543424,-0.0442148760330578,0.0250594547848818,0.220779220779221,0.404156327543424,"Education_vv_3",0.351158870627897,795,1130,1554,4410,0
43,1,0,0,2,1,1,0,3,1,0,0,0.290215588723051,0.21322505800464,0.404156327543424,0.0207453299540036,0.0250594547848818,0.220779220779221,0.404156327543424,"Education_vv_3",0.351238757490826,795,1130,1554,4411,0
29,1,0,0,3,1,1,0,2,1,0,1,0.17218875502008,-0.00754595522494816,0.404156327543424,0.0207453299540036,0.0250594547848818,0.220779220779221,0.404156327543424,"Education_vv_3",0.351500879663232,796,1131,1554,4411,1
25,1,0,0,2,1,1,0,3,1,0,0,0.14162576612214,0.0449429343005263,0.404156327543424,0.0207453299540036,0.0250594547848818,0.100416666666667,0.404156327543424,"Education_vv_3",0.351580730312715,796,1131,1554,4412,0
24,1,0,0,2,1,1,0,3,1,0,0,0.14162576612214,0.0449429343005263,0.404156327543424,0.0207453299540036,0.0250594547848818,0.100416666666667,0.404156327543424,"Education_vv_3",0.35166054477337,796,1131,1554,4413,0
47,0,1,0,2,1,1,0,3,0,0,0,0.290215588723051,0.177732379979571,0.404156327543424,0.0501561280249805,0.0250594547848818,0.220779220779221,0.404156327543424,"Education_vv_3",0.351740323069792,796,1131,1554,4414,0
33,1,0,0,2,1,1,0,2,1,0,0,0.286979862038273,0.177695167286245,0.404156327543424,0.0207453299540036,0.0250594547848818,0.220779220779221,0.404156327543424,"Education_vv_3",0.351820065226556,796,1131,1554,4415,0
25,1,0,0,2,1,1,0,3,1,0,0,0.14162576612214,0.0449429343005263,0.404156327543424,0.0207453299540036,0.0250594547848818,0.100416666666667,0.404156327543424,"Education_vv_3",0.351899771268212,796,1131,1554,4416,0
26,1,0,0,2,1,0,0,3,1,0,1,0.14162576612214,0.0449429343005263,0.404156327543424,0.0207453299540036,0.0250594547848818,0.220779220779221,0.404156327543424,"Education_vv_3",0.351753043211593,796,1131,1555,4417,0
43,0,1,0,3,1,0,0,4,0,0,1,0.346938775510204,0.231415988255705,0.404156327543424,0.0501561280249805,0.0250594547848818,0.220779220779221,0.404156327543424,"Education_vv_3",0.35201470227062,797,1132,1555,4417,1
38,1,0,0,2,1,0,0,3,1,0,0,0.0633445945945946,0.21322505800464,0.404156327543424,0.0207453299540036,0.0250594547848818,0.220779220779221,0.404156327543424,"Education_vv_3",0.352094387400084,797,1132,1555,4418,0
39,0,0,0,3,1,1,0,3,1,0,0,0.177740043223217,0.21322505800464,0.404156327543424,-0.00194931773879142,0.0250594547848818,0.220779220779221,0.404156327543424,"Education_vv_3",0.351472972038883,797,1133,1555,4418,1
24,1,0,0,2,1,1,0,2,1,0,0,0.14162576612214,0.0449429343005263,0.404156327543424,0.0207453299540036,0.0250594547848818,0.100416666666667,0.404156327543424,"Education_vv_3",0.351552621103567,797,1133,1555,4419,0
33,0,0,0,2,1,1,0,4,1,0,0,0.286979862038273,0.177695167286245,0.404156327543424,-0.0442148760330578,0.0250594547848818,0.220779220779221,0.404156327543424,"Education_vv_3",0.351632234127951,797,1133,1555,4420,0
32,1,0,0,2,1,1,0,2,1,0,0,0.286979862038273,0.177695167286245,0.404156327543424,0.0207453299540036,0.0250594547848818,0.220779220779221,0.404156327543424,"Education_vv_3",0.35171181113649,797,1133,1555,4421,0
29,1,0,0,2,1,1,0,4,1,0,0,0.17218875502008,-0.00754595522494816,0.404156327543424,0.0207453299540036,0.0250594547848818,0.220779220779221,0.404156327543424,"Education_vv_3",0.351791352153618,797,1133,1555,4422,0
32,1,0,0,2,1,1,0,3,1,0,0,0.286979862038273,0.177695167286245,0.404156327543424,0.0207453299540036,0.0250594547848818,0.220779220779221,0.404156327543424,"Education_vv_3",0.351870857203749,797,1133,1555,4423,0
42,1,0,0,2,1,1,0,3,1,0,0,0.290215588723051,0.21322505800464,0.404156327543424,0.0207453299540036,0.0250594547848818,0.220779220779221,0.404156327543424,"Education_vv_3",0.35195032631127,797,1133,1555,4424,0
25,0,0,0,2,1,1,0,1,1,0,0,0.14162576612214,0.0449429343005263,0.404156327543424,-0.0442148760330578,0.0250594547848818,0.100416666666667,0.404156327543424,"Education_vv_3",0.352029759500551,797,1133,1555,4425,0
39,1,0,0,2,1,1,0,2,1,0,0,0.177740043223217,0.21322505800464,0.404156327543424,0.0207453299540036,0.0250594547848818,0.220779220779221,0.404156327543424,"Education_vv_3",0.352109156795937,797,1133,1555,4426,0
32,1,0,0,2,1,0,0,3,1,0,0,0.286979862038273,0.177695167286245,0.404156327543424,0.0207453299540036,0.0250594547848818,0.220779220779221,0.404156327543424,"Education_vv_3",0.352188518221752,797,1133,1555,4427,0
29,1,0,0,2,1,1,0,1,1,0,0,0.17218875502008,-0.00754595522494816,0.404156327543424,0.0207453299540036,0.0250594547848818,0.220779220779221,0.404156327543424,"Education_vv_3",0.352267843802298,797,1133,1555,4428,0
28,1,0,0,2,1,1,0,3,1,0,0,0.17218875502008,-0.00754595522494816,0.404156327543424,0.0207453299540036,0.0250594547848818,0.220779220779221,0.404156327543424,"Education_vv_3",0.352347133561855,797,1133,1555,4429,0
27,0,0,0,1,1,1,0,3,0,0,0,0.14162576612214,0.121428571428571,0.404156327543424,-0.0442148760330578,0.0250594547848818,0.220779220779221,0.404156327543424,"Education_vv_3",0.35242638752468,797,1133,1555,4430,0
38,0,0,0,2,1,1,0,3,1,0,0,0.0633445945945946,0.21322505800464,0.404156327543424,-0.00194931773879142,0.0250594547848818,0.220779220779221,0.404156327543424,"Education_vv_3",0.352505605715011,797,1133,1555,4431,0
44,1,0,0,2,1,1,0,3,1,0,0,0.290215588723051,0.21322505800464,0.404156327543424,0.0207453299540036,0.0250594547848818,0.220779220779221,0.404156327543424,"Education_vv_3",0.35258478815706,797,1133,1555,4432,0
44,1,0,0,2,1,1,0,3,1,0,0,0.290215588723051,0.21322505800464,0.404156327543424,0.0207453299540036,0.0250594547848818,0.220779220779221,0.404156327543424,"Education_vv_3",0.352663934875022,797,1133,1555,4433,0
26,1,0,0,2,1,1,0,3,0,0,0,0.14162576612214,0.121428571428571,0.404156327543424,0.0207453299540036,0.0250594547848818,0.220779220779221,0.404156327543424,"Education_vv_3",0.352743045893065,797,1133,1555,4434,0
33,1,0,0,2,1,1,0,3,1,0,0,0.286979862038273,0.177695167286245,0.404156327543424,0.0207453299540036,0.0250594547848818,0.220779220779221,0.404156327543424,"Education_vv_3",0.352822121235339,797,1133,1555,4435,0
37,1,0,0,2,1,0,0,4,0,0,0,0.0633445945945946,0.231415988255705,0.404156327543424,0.0207453299540036,0.0250594547848818,0.220779220779221,0.404156327543424,"Education_vv_3",0.352901160925971,797,1133,1555,4436,0
27,1,0,0,2,1,1,0,3,1,0,1,0.14162576612214,-0.00754595522494816,0.404156327543424,0.0207453299540036,0.0250594547848818,0.220779220779221,0.404156327543424,"Education_vv_3",0.352754787481741,797,1133,1556,4437,0
41,0,0,0,1,1,0,0,3,0,0,0,0.346938775510204,0.231415988255705,0.404156327543424,0.0501561280249805,0.0250594547848818,0.220779220779221,0.404156327543424,"Education_vv_3",0.352833806724959,797,1133,1556,4438,0
31,1,0,0,3,1,1,0,3,1,0,0,0.286979862038273,0.00780949238299511,0.404156327543424,0.0207453299540036,0.0250594547848818,0.220779220779221,0.404156327543424,"Education_vv_3",0.352213487334413,797,1134,1556,4438,1
29,0,0,0,1,1,1,0,3,1,0,0,0.17218875502008,-0.00754595522494816,0.404156327543424,-0.0442148760330578,0.0250594547848818,0.220779220779221,0.404156327543424,"Education_vv_3",0.352292470975358,797,1134,1556,4439,0
31,0,1,0,2,1,1,0,3,1,0,0,0.286979862038273,0.00780949238299511,0.404156327543424,-0.0442148760330578,0.0250594547848818,0.220779220779221,0.404156327543424,"Education_vv_3",0.352371419038086,797,1134,1556,4440,0
30,0,0,0,3,1,1,0,1,1,0,0,0.17218875502008,0.00780949238299511,0.404156327543424,-0.0442148760330578,0.0250594547848818,0.220779220779221,0.404156327543424,"Education_vv_3",0.351752192721356,797,1135,1556,4440,1
42,1,0,0,1,1,0,0,3,0,0,0,0.346938775510204,0.231415988255705,0.404156327543424,0.0207453299540036,0.0250594547848818,0.220779220779221,0.404156327543424,"Education_vv_3",0.351831105229901,797,1135,1556,4441,0
28,1,0,0,3,1,1,0,1,1,0,0,0.17218875502008,-0.00754595522494816,0.404156327543424,0.0207453299540036,0.0250594547848818,0.220779220779221,0.404156327543424,"Education_vv_3",0.351212969100349,797,1136,1556,4441,1
27,1,0,0,1,1,1,0,3,0,0,0,0.14162576612214,0.121428571428571,0.404156327543424,0.0207453299540036,0.0250594547848818,0.220779220779221,0.404156327543424,"Education_vv_3",0.351291846078724,797,1136,1556,4442,0
36,1,0,0,2,1,1,0,3,1,0,1,0.153252981503586,0.0215155479520982,0.404156327543424,0.0207453299540036,0.0250594547848818,0.220779220779221,0.404156327543424,"Education_vv_3",0.351145614402145,797,1136,1557,4443,0
26,1,0,0,2,1,1,0,3,1,0,0,0.14162576612214,0.0449429343005263,0.404156327543424,0.0207453299540036,0.0250594547848818,0.220779220779221,0.404156327543424,"Education_vv_3",0.351224471038653,797,1136,1557,4444,0
32,1,0,0,2,1,1,0,3,1,0,1,0.286979862038273,0.177695167286245,0.404156327543424,0.0207453299540036,0.0250594547848818,0.220779220779221,0.404156327543424,"Education_vv_3",0.351078320315594,797,1136,1558,4445,0
23,1,0,0,2,1,1,0,3,1,0,0,0.14162576612214,0.0449429343005263,0.404156327543424,0.0207453299540036,0.0262771839886509,0.100416666666667,0.404156327543424,"Education_vv_3",0.351157156614903,797,1136,1558,4446,0
44,1,0,0,3,1,1,0,2,1,0,1,0.290215588723051,0.21322505800464,0.404156327543424,0.0207453299540036,0.0250594547848818,0.220779220779221,0.404156327543424,"Education_vv_3",0.351419615271858,798,1137,1558,4446,1
40,1,0,0,2,1,1,0,3,0,0,0,0.177740043223217,0.231415988255705,0.404156327543424,0.0207453299540036,0.0250594547848818,0.220779220779221,0.404156327543424,"Education_vv_3",0.351498416115219,798,1137,1558,4447,0
34,1,0,0,2,1,1,0,1,0,0,0,0.153252981503586,0.121428571428571,0.404156327543424,0.0207453299540036,0.0250594547848818,0.220779220779221,0.404156327543424,"Education_vv_3",0.351577181526547,798,1137,1558,4448,0
33,0,0,0,2,1,0,0,3,1,0,0,0.286979862038273,0.177695167286245,0.404156327543424,-0.0442148760330578,0.0250594547848818,0.220779220779221,0.404156327543424,"Education_vv_3",0.351655911529732,798,1137,1558,4449,0
45,1,0,0,1,1,1,0,3,1,0,0,0.290215588723051,0.110375148237064,0.404156327543424,-0.105146406388642,0.0250594547848818,0.220779220779221,0.404156327543424,"Education_vv_3",0.351734606148647,798,1137,1558,4450,0
33,0,0,0,3,1,0,0,3,0,0,0,0.286979862038273,0.121428571428571,0.404156327543424,-0.0442148760330578,0.0250594547848818,0.220779220779221,0.404156327543424,"Education_vv_3",0.35111786892044,798,1138,1558,4450,1
31,1,0,0,2,1,1,0,3,1,0,1,0.286979862038273,0.00780949238299511,0.404156327543424,0.0207453299540036,0.0250594547848818,0.220779220779221,0.404156327543424,"Education_vv_3",0.350971859565138,798,1138,1559,4451,0
36,0,0,0,2,1,1,0,2,1,0,0,0.153252981503586,0.0215155479520982,0.404156327543424,-0.00194931773879142,0.0250594547848818,0.220779220779221,0.404156327543424,"Education_vv_3",0.351050533951685,798,1138,1559,4452,0
30,1,0,0,2,1,1,0,3,1,0,1,0.17218875502008,0.00780949238299511,0.404156327543424,0.0207453299540036,0.0250594547848818,0.220779220779221,0.404156327543424,"Education_vv_3",0.350904605295614,798,1138,1560,4453,0
43,0,1,0,3,1,1,0,3,1,0,1,0.290215588723051,0.21322505800464,0.404156327543424,0.0501561280249805,0.0250594547848818,0.220779220779221,0.404156327543424,"Education_vv_3",0.351166914138045,799,1139,1560,4453,1
23,1,0,0,2,1,1,0,3,1,0,0,0.14162576612214,0.0449429343005263,0.404156327543424,0.0207453299540036,0.0262771839886509,0.100416666666667,0.404156327543424,"Education_vv_3",0.351245568296819,799,1139,1560,4454,0
23,1,0,0,2,1,1,0,1,1,0,1,0.14162576612214,0.0449429343005263,0.404156327543424,0.0207453299540036,0.0262771839886509,0.100416666666667,0.404156327543424,"Education_vv_3",0.351099720253949,799,1139,1561,4455,0
44,1,0,0,2,1,1,0,3,1,0,0,0.290215588723051,0.21322505800464,0.404156327543424,0.0207453299540036,0.0250594547848818,0.220779220779221,0.404156327543424,"Education_vv_3",0.351178354189555,799,1139,1561,4456,0
24,0,0,0,2,1,1,0,3,0,0,0,0.14162576612214,0.053921568627451,0.404156327543424,-0.0442148760330578,0.0250594547848818,0.100416666666667,0.404156327543424,"Education_vv_3",0.351256952839572,799,1139,1561,4457,0
23,1,0,0,2,1,1,0,2,1,0,1,0.14162576612214,0.0449429343005263,0.404156327543424,0.0207453299540036,0.0262771839886509,0.100416666666667,0.404156327543424,"Education_vv_3",0.351111200391046,799,1139,1562,4458,0
34,0,1,0,2,1,1,0,1,1,0,0,0.153252981503586,0.177695167286245,0.404156327543424,-0.00194931773879142,0.0250594547848818,0.220779220779221,0.404156327543424,"Education_vv_3",0.351189778847409,799,1139,1562,4459,0
33,0,0,0,2,1,1,0,3,1,0,0,0.286979862038273,0.177695167286245,0.404156327543424,-0.0442148760330578,0.0250594547848818,0.220779220779221,0.404156327543424,"Education_vv_3",0.351268322066796,799,1139,1562,4460,0
45,1,0,0,2,1,1,0,3,1,0,0,0.290215588723051,0.110375148237064,0.404156327543424,-0.105146406388642,0.0250594547848818,0.220779220779221,0.404156327543424,"Education_vv_3",0.351346830072904,799,1139,1562,4461,0
48,0,1,0,2,1,1,0,1,1,0,0,0.290215588723051,0.110375148237064,0.404156327543424,0.0501561280249805,0.0250594547848818,0.220779220779221,0.404156327543424,"Education_vv_3",0.351425302889408,799,1139,1562,4462,0
36,1,0,0,2,1,1,0,3,1,0,1,0.153252981503586,0.0215155479520982,0.404156327543424,0.0207453299540036,0.0250594547848818,0.220779220779221,0.404156327543424,"Education_vv_3",0.351279676009377,799,1139,1563,4463,0
24,1,0,0,2,1,1,0,3,1,0,0,0.14162576612214,0.0449429343005263,0.404156327543424,0.0207453299540036,0.0250594547848818,0.100416666666667,0.404156327543424,"Education_vv_3",0.351358128711282,799,1139,1563,4464,0
39,1,0,0,2,1,0,0,4,1,0,0,0.177740043223217,0.21322505800464,0.404156327543424,0.0207453299540036,0.0250594547848818,0.220779220779221,0.404156327543424,"Education_vv_3",0.351436546271999,799,1139,1563,4465,0
30,1,0,0,2,1,1,0,3,1,0,0,0.17218875502008,0.00780949238299511,0.404156327543424,0.0207453299540036,0.0250594547848818,0.220779220779221,0.404156327543424,"Education_vv_3",0.351514928715135,799,1139,1563,4466,0
26,1,0,0,2,1,1,0,3,1,0,0,0.14162576612214,0.0449429343005263,0.404156327543424,0.0207453299540036,0.0250594547848818,0.220779220779221,0.404156327543424,"Education_vv_3",0.351593276064272,799,1139,1563,4467,0
29,1,0,0,2,1,0,0,3,0,0,0,0.17218875502008,0.121428571428571,0.404156327543424,0.0207453299540036,0.0250594547848818,0.220779220779221,0.404156327543424,"Education_vv_3",0.351671588342976,799,1139,1563,4468,0
32,1,0,0,2,1,0,0,3,1,0,0,0.286979862038273,0.177695167286245,0.404156327543424,0.0207453299540036,0.0250594547848818,0.220779220779221,0.404156327543424,"Education_vv_3",0.351749865574789,799,1139,1563,4469,0
30,1,0,0,2,1,0,0,3,1,0,0,0.17218875502008,0.00780949238299511,0.404156327543424,0.0207453299540036,0.0250594547848818,0.220779220779221,0.404156327543424,"Education_vv_3",0.351828107783232,799,1139,1563,4470,0
33,1,0,0,2,1,1,0,3,1,0,1,0.286979862038273,0.177695167286245,0.404156327543424,0.0207453299540036,0.0250594547848818,0.220779220779221,0.404156327543424,"Education_vv_3",0.351682651381874,799,1139,1564,4471,0
33,1,0,0,2,1,0,0,3,1,0,0,0.286979862038273,0.177695167286245,0.404156327543424,0.0207453299540036,0.0250594547848818,0.220779220779221,0.404156327543424,"Education_vv_3",0.351760873628281,799,1139,1564,4472,0
38,0,1,0,2,1,1,0,2,0,0,0,0.0633445945945946,0.231415988255705,0.404156327543424,-0.00194931773879142,0.0250594547848818,0.220779220779221,0.404156327543424,"Education_vv_3",0.351839060899393,799,1139,1564,4473,0
28,1,0,0,2,1,0,0,3,0,0,0,0.17218875502008,0.121428571428571,0.404156327543424,0.0207453299540036,0.0250594547848818,0.220779220779221,0.404156327543424,"Education_vv_3",0.351917213218663,799,1139,1564,4474,0
39,0,1,0,2,1,1,0,4,1,0,0,0.177740043223217,0.21322505800464,0.404156327543424,-0.00194931773879142,0.0250594547848818,0.220779220779221,0.404156327543424,"Education_vv_3",0.351995330609522,799,1139,1564,4475,0
42,1,0,0,3,1,1,0,4,1,0,1,0.290215588723051,0.21322505800464,0.404156327543424,0.0207453299540036,0.0250594547848818,0.220779220779221,0.404156327543424,"Education_vv_3",0.352257179261002,800,1140,1564,4475,1
27,1,0,0,3,1,0,0,3,0,0,1,0.14162576612214,0.121428571428571,0.404156327543424,0.0207453299540036,0.0250594547848818,0.220779220779221,0.404156327543424,"Education_vv_3",0.352518568931497,801,1141,1564,4475,1
35,1,0,0,1,1,1,0,3,1,0,1,0.153252981503586,0.0215155479520982,0.404156327543424,0.0207453299540036,0.0250594547848818,0.220779220779221,0.404156327543424,"Education_vv_3",0.352373237655068,801,1141,1565,4476,0
46,1,0,0,2,1,1,0,3,1,0,0,0.290215588723051,0.110375148237064,0.404156327543424,-0.105146406388642,0.0250594547848818,0.220779220779221,0.404156327543424,"Education_vv_3",0.352451335161876,801,1141,1565,4477,0
41,0,0,0,2,1,1,0,1,0,0,0,0.290215588723051,0.231415988255705,0.404156327543424,0.0501561280249805,0.0250594547848818,0.220779220779221,0.404156327543424,"Education_vv_3",0.352529397788154,801,1141,1565,4478,0
45,0,1,0,2,1,1,0,4,1,0,0,0.290215588723051,0.110375148237064,0.404156327543424,0.0501561280249805,0.0250594547848818,0.220779220779221,0.404156327543424,"Education_vv_3",0.352607425557265,801,1141,1565,4479,0
30,0,0,0,3,1,1,0,2,1,0,0,0.17218875502008,0.00780949238299511,0.404156327543424,-0.0442148760330578,0.0250594547848818,0.220779220779221,0.404156327543424,"Education_vv_3",0.351992700709949,801,1142,1565,4479,1
34,1,0,0,2,1,1,0,1,1,0,0,0.153252981503586,0.177695167286245,0.404156327543424,0.0207453299540036,0.0250594547848818,0.220779220779221,0.404156327543424,"Education_vv_3",0.352070693645234,801,1142,1565,4480,0
37,1,0,0,2,1,1,0,3,1,0,0,0.0633445945945946,0.0215155479520982,0.404156327543424,0.0207453299540036,0.0250594547848818,0.220779220779221,0.404156327543424,"Education_vv_3",0.352148651770015,801,1142,1565,4481,0
29,1,0,0,2,1,0,0,3,1,0,0,0.17218875502008,-0.00754595522494816,0.404156327543424,0.0207453299540036,0.0250594547848818,0.220779220779221,0.404156327543424,"Education_vv_3",0.352226575107591,801,1142,1565,4482,0
25,1,0,0,3,1,1,0,3,1,0,1,0.14162576612214,0.0449429343005263,0.404156327543424,0.0207453299540036,0.0250594547848818,0.100416666666667,0.404156327543424,"Education_vv_3",0.352487816532974,802,1143,1565,4482,1
30,1,0,0,2,1,0,0,2,1,0,0,0.17218875502008,0.00780949238299511,0.404156327543424,0.0207453299540036,0.0250594547848818,0.220779220779221,0.404156327543424,"Education_vv_3",0.352565705106625,802,1143,1565,4483,0
40,1,0,0,2,1,1,0,3,1,0,1,0.177740043223217,0.21322505800464,0.404156327543424,0.0207453299540036,0.0250594547848818,0.220779220779221,0.404156327543424,"Education_vv_3",0.352420543774579,802,1143,1566,4484,0
31,1,0,0,2,1,0,0,3,1,0,0,0.286979862038273,0.00780949238299511,0.404156327543424,0.0207453299540036,0.0250594547848818,0.220779220779221,0.404156327543424,"Education_vv_3",0.352498412614811,802,1143,1566,4485,0
41,0,1,0,2,1,1,0,3,1,0,0,0.290215588723051,0.21322505800464,0.404156327543424,0.0501561280249805,0.0250594547848818,0.220779220779221,0.404156327543424,"Education_vv_3",0.352576246738663,802,1143,1566,4486,0
36,0,1,0,2,1,1,0,3,1,0,0,0.153252981503586,0.0215155479520982,0.404156327543424,-0.00194931773879142,0.0250594547848818,0.220779220779221,0.404156327543424,"Education_vv_3",0.352654046169346,802,1143,1566,4487,0
27,0,0,0,2,1,1,0,3,1,0,0,0.14162576612214,-0.00754595522494816,0.404156327543424,-0.0442148760330578,0.0250594547848818,0.220779220779221,0.404156327543424,"Education_vv_3",0.352731810930051,802,1143,1566,4488,0
29,0,1,0,1,1,1,0,1,1,0,0,0.17218875502008,-0.00754595522494816,0.404156327543424,-0.0442148760330578,0.0250594547848818,0.220779220779221,0.404156327543424,"Education_vv_3",0.352809541043948,802,1143,1566,4489,0
36,1,0,0,2,1,0,0,3,0,0,0,0.153252981503586,0.231415988255705,0.404156327543424,0.0207453299540036,0.0250594547848818,0.220779220779221,0.404156327543424,"Education_vv_3",0.352887236534186,802,1143,1566,4490,0
25,0,0,0,3,1,1,0,2,1,0,0,0.14162576612214,0.0449429343005263,0.404156327543424,-0.0442148760330578,0.0250594547848818,0.100416666666667,0.404156327543424,"Education_vv_3",0.352273895369664,802,1144,1566,4490,1
23,1,0,0,2,1,1,0,3,1,0,1,0.14162576612214,0.0449429343005263,0.404156327543424,0.0207453299540036,0.0262771839886509,0.100416666666667,0.404156327543424,"Education_vv_3",0.352128888702035,802,1144,1567,4491,0
30,1,0,0,2,1,1,0,3,1,0,0,0.17218875502008,0.00780949238299511,0.404156327543424,0.0207453299540036,0.0250594547848818,0.220779220779221,0.404156327543424,"Education_vv_3",0.352206564584125,802,1144,1567,4492,0
48,1,0,0,2,1,0,0,3,1,0,0,0.346938775510204,0.110375148237064,0.404156327543424,-0.105146406388642,0.0250594547848818,0.220779220779221,0.404156327543424,"Education_vv_3",0.352284205889815,802,1144,1567,4493,0
28,1,0,0,2,1,1,0,3,1,0,0,0.17218875502008,-0.00754595522494816,0.404156327543424,0.0207453299540036,0.0250594547848818,0.220779220779221,0.404156327543424,"Education_vv_3",0.352361812642186,802,1144,1567,4494,0
33,1,0,0,2,1,1,0,3,0,0,0,0.286979862038273,0.121428571428571,0.404156327543424,0.0207453299540036,0.0250594547848818,0.220779220779221,0.404156327543424,"Education_vv_3",0.352439384864301,802,1144,1567,4495,0
29,1,0,0,2,1,1,0,3,0,0,1,0.17218875502008,0.121428571428571,0.404156327543424,0.0207453299540036,0.0250594547848818,0.220779220779221,0.404156327543424,"Education_vv_3",0.352294502650375,802,1144,1568,4496,0
30,1,0,0,2,1,1,0,3,1,0,0,0.17218875502008,0.00780949238299511,0.404156327543424,0.0207453299540036,0.0250594547848818,0.220779220779221,0.404156327543424,"Education_vv_3",0.352372055340701,802,1144,1568,4497,0
28,1,0,0,2,1,1,0,3,1,0,0,0.17218875502008,-0.00754595522494816,0.404156327543424,0.0207453299540036,0.0250594547848818,0.220779220779221,0.404156327543424,"Education_vv_3",0.352449573547839,802,1144,1568,4498,0
39,0,1,0,3,1,1,0,4,1,0,0,0.177740043223217,0.21322505800464,0.404156327543424,-0.00194931773879142,0.0250594547848818,0.220779220779221,0.404156327543424,"Education_vv_3",0.351837303721596,802,1145,1568,4498,1
38,1,0,0,2,1,1,0,3,1,0,1,0.0633445945945946,0.21322505800464,0.404156327543424,0.0207453299540036,0.0250594547848818,0.220779220779221,0.404156327543424,"Education_vv_3",0.351692515852625,802,1145,1569,4499,0
44,1,0,0,2,1,1,0,2,1,0,0,0.290215588723051,0.21322505800464,0.404156327543424,0.0207453299540036,0.0250594547848818,0.220779220779221,0.404156327543424,"Education_vv_3",0.351770014556041,802,1145,1569,4500,0
24,0,0,0,2,1,1,0,3,1,0,0,0.14162576612214,0.0449429343005263,0.404156327543424,-0.0442148760330578,0.0250594547848818,0.100416666666667,0.404156327543424,"Education_vv_3",0.351847478823241,802,1145,1569,4501,0
33,1,0,0,2,1,1,0,3,1,0,1,0.286979862038273,0.177695167286245,0.404156327543424,0.0207453299540036,0.0250594547848818,0.220779220779221,0.404156327543424,"Education_vv_3",0.351702785176506,802,1145,1570,4502,0
