"Age","Private","SelfEmp","Gov","Education","Married","Race","Gender","WorkHour","US","Salary","Prof","SelfEmp_vv_1","Education_vv_2","Education_vv_3","WorkHour_vv_2","WorkHour_vv_3","WorkHour_vv_4","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC"
32,1,0,0,3,0,1,1,3,1,0,1,0.448936114935959,0.0552105998690937,0.34991423670669,-0.0262273901808786,0.123064892900978,0.233261120617714,0.448936114935959,"SelfEmp_vv_1",0.423094786397864,1259,1602,1416,3903,0
32,1,0,0,2,0,1,1,3,1,0,1,0.448936114935959,0.0552105998690937,0.34991423670669,-0.0262273901808786,0.123064892900978,0.233261120617714,0.448936114935959,"SelfEmp_vv_1",0.42293156863347,1259,1602,1417,3904,0
32,1,0,0,2,0,1,1,4,1,0,0,0.448936114935959,0.0552105998690937,0.34991423670669,-0.0262273901808786,0.123064892900978,0.233261120617714,0.448936114935959,"SelfEmp_vv_1",0.423024516409546,1259,1602,1417,3905,0
32,0,1,0,3,0,1,1,3,1,0,1,0.448936114935959,0.0262703739213807,0.34991423670669,-0.00639658848614072,0.148802529237312,0.233261120617714,0.448936114935959,"SelfEmp_vv_1",0.423158083075667,1260,1603,1417,3905,1
32,1,0,0,2,0,1,1,3,1,0,1,0.448936114935959,0.0552105998690937,0.34991423670669,-0.0262273901808786,0.123064892900978,0.233261120617714,0.448936114935959,"SelfEmp_vv_1",0.422994966874386,1260,1603,1418,3906,0
32,1,0,0,2,0,1,1,3,1,0,0,0.448936114935959,0.0552105998690937,0.34991423670669,-0.0262273901808786,0.123064892900978,0.233261120617714,0.448936114935959,"SelfEmp_vv_1",0.423087885030004,1260,1603,1418,3907,0
32,1,0,0,1,0,0,1,3,1,0,0,0.448936114935959,0.0495495495495495,0.34991423670669,-0.0262273901808786,0.123064892900978,0.233261120617714,0.448936114935959,"SelfEmp_vv_1",0.42318075563283,1260,1603,1418,3908,0
32,1,0,0,2,0,1,1,3,1,0,0,0.448936114935959,0.0552105998690937,0.34991423670669,-0.0262273901808786,0.123064892900978,0.233261120617714,0.448936114935959,"SelfEmp_vv_1",0.423273578719359,1260,1603,1418,3909,0
32,0,1,0,2,0,1,1,4,1,0,1,0.448936114935959,0.0262703739213807,0.34991423670669,-0.00639658848614072,0.148802529237312,0.233261120617714,0.448936114935959,"SelfEmp_vv_1",0.423406978843503,1261,1604,1418,3909,1
32,1,0,0,2,0,1,1,3,1,0,0,0.448936114935959,0.0552105998690937,0.34991423670669,-0.0262273901808786,0.123064892900978,0.233261120617714,0.448936114935959,"SelfEmp_vv_1",0.423499754450192,1261,1604,1418,3910,0
32,1,0,0,2,0,1,1,3,1,0,1,0.448936114935959,0.0552105998690937,0.34991423670669,-0.0262273901808786,0.123064892900978,0.233261120617714,0.448936114935959,"SelfEmp_vv_1",0.423336793531385,1261,1604,1419,3911,0
32,1,0,0,2,0,1,1,3,1,0,0,0.448936114935959,0.0552105998690937,0.34991423670669,-0.0262273901808786,0.123064892900978,0.233261120617714,0.448936114935959,"SelfEmp_vv_1",0.423429539647813,1261,1604,1419,3912,0
32,1,0,0,2,0,1,1,3,1,0,1,0.448936114935959,0.0552105998690937,0.34991423670669,-0.0262273901808786,0.123064892900978,0.233261120617714,0.448936114935959,"SelfEmp_vv_1",0.42326667996505,1261,1604,1420,3913,0
32,1,0,0,2,0,0,1,3,1,0,0,0.448936114935959,0.0495495495495495,0.34991423670669,-0.0262273901808786,0.123064892900978,0.233261120617714,0.448936114935959,"SelfEmp_vv_1",0.423359396603025,1261,1604,1420,3914,0
32,1,0,0,2,0,1,1,3,1,0,1,0.448936114935959,0.0552105998690937,0.34991423670669,-0.0262273901808786,0.123064892900978,0.233261120617714,0.448936114935959,"SelfEmp_vv_1",0.423196638034543,1261,1604,1421,3915,0
32,0,0,0,2,0,1,1,3,1,0,0,0.448936114935959,0.0262703739213807,0.34991423670669,-0.00639658848614072,0.148802529237312,0.233261120617714,0.448936114935959,"SelfEmp_vv_1",0.423289325205882,1261,1604,1421,3916,0
32,1,0,0,2,0,1,1,3,1,0,0,0.448936114935959,0.0552105998690937,0.34991423670669,-0.0262273901808786,0.123064892900978,0.233261120617714,0.448936114935959,"SelfEmp_vv_1",0.423381965051629,1261,1604,1421,3917,0
32,1,0,0,3,0,1,1,4,1,0,1,0.448936114935959,0.0552105998690937,0.34991423670669,-0.0262273901808786,0.123064892900978,0.233261120617714,0.448936114935959,"SelfEmp_vv_1",0.423219325346664,1261,1604,1422,3918,0
32,0,1,0,2,0,1,1,4,1,0,0,0.448936114935959,0.0262703739213807,0.34991423670669,-0.00639658848614072,0.148802529237312,0.233261120617714,0.448936114935959,"SelfEmp_vv_1",0.422729506280622,1261,1605,1422,3918,1
32,1,0,0,2,0,1,1,4,1,0,1,0.448936114935959,0.0552105998690937,0.34991423670669,-0.0262273901808786,0.123064892900978,0.233261120617714,0.448936114935959,"SelfEmp_vv_1",0.422566949576272,1261,1605,1423,3919,0
32,1,0,0,2,0,1,1,3,1,0,0,0.448936114935959,0.0552105998690937,0.34991423670669,-0.0262273901808786,0.123064892900978,0.233261120617714,0.448936114935959,"SelfEmp_vv_1",0.422659577849832,1261,1605,1423,3920,0
32,1,0,0,3,0,1,1,4,1,0,1,0.448936114935959,0.0552105998690937,0.34991423670669,-0.0262273901808786,0.123064892900978,0.233261120617714,0.448936114935959,"SelfEmp_vv_1",0.422497121895759,1261,1605,1424,3921,0
32,1,0,0,3,0,1,1,3,1,0,1,0.448936114935959,0.0552105998690937,0.34991423670669,-0.0262273901808786,0.123064892900978,0.233261120617714,0.448936114935959,"SelfEmp_vv_1",0.42233474878511,1261,1605,1425,3922,0
32,1,0,0,1,0,1,1,3,1,0,1,0.448936114935959,0.0552105998690937,0.34991423670669,-0.0262273901808786,0.123064892900978,0.233261120617714,0.448936114935959,"SelfEmp_vv_1",0.422172458454533,1261,1605,1426,3923,0
32,1,0,0,3,0,1,1,3,1,0,0,0.448936114935959,0.0552105998690937,0.34991423670669,-0.0262273901808786,0.123064892900978,0.233261120617714,0.448936114935959,"SelfEmp_vv_1",0.422265092838702,1261,1605,1426,3924,0
32,1,0,0,2,0,1,1,3,1,0,0,0.448936114935959,0.0552105998690937,0.34991423670669,-0.0262273901808786,0.123064892900978,0.233261120617714,0.448936114935959,"SelfEmp_vv_1",0.422357680020636,1261,1605,1426,3925,0
32,0,1,0,1,0,1,1,1,1,0,1,0.448936114935959,0.0262703739213807,0.34991423670669,-0.00639658848614072,0.148802529237312,0.233261120617714,0.448936114935959,"SelfEmp_vv_1",0.422491135947204,1262,1606,1426,3925,1
32,1,0,0,2,0,1,1,4,1,0,1,0.448936114935959,0.0552105998690937,0.34991423670669,-0.0262273901808786,0.123064892900978,0.233261120617714,0.448936114935959,"SelfEmp_vv_1",0.422328963787732,1262,1606,1427,3926,0
32,1,0,0,2,0,1,1,3,1,0,1,0.448936114935959,0.0552105998690937,0.34991423670669,-0.0262273901808786,0.123064892900978,0.233261120617714,0.448936114935959,"SelfEmp_vv_1",0.422166874221669,1262,1606,1428,3927,0
32,1,0,0,3,0,1,1,3,1,0,1,0.448936114935959,0.0552105998690937,0.34991423670669,-0.0262273901808786,0.123064892900978,0.233261120617714,0.448936114935959,"SelfEmp_vv_1",0.422004867185935,1262,1606,1429,3928,0
32,1,0,0,1,0,1,1,4,1,0,0,0.448936114935959,0.0552105998690937,0.34991423670669,-0.0262273901808786,0.123064892900978,0.233261120617714,0.448936114935959,"SelfEmp_vv_1",0.422097460306493,1262,1606,1429,3929,0
32,1,0,0,2,0,1,1,3,1,0,1,0.448936114935959,0.0552105998690937,0.34991423670669,-0.0262273901808786,0.123064892900978,0.233261120617714,0.448936114935959,"SelfEmp_vv_1",0.421935553379661,1262,1606,1430,3930,0
32,1,0,0,2,0,1,1,3,1,0,1,0.448936114935959,0.0552105998690937,0.34991423670669,-0.0262273901808786,0.123064892900978,0.233261120617714,0.448936114935959,"SelfEmp_vv_1",0.421773728827251,1262,1606,1431,3931,0
36,1,0,0,2,0,1,0,3,1,0,0,0.277869166899655,0.0911010558069382,0.44,-0.0133457702518476,0.077620815028026,0.300508720930233,0.44,"Education_vv_3",0.421866310085906,1262,1606,1431,3932,0
38,1,0,0,2,0,0,0,2,1,0,0,0.277869166899655,0.0846385542168674,0.44,-0.0133457702518476,0.077620815028026,0.300508720930233,0.44,"Education_vv_3",0.421958844265355,1262,1606,1431,3933,0
36,1,0,0,3,0,1,0,3,1,0,1,0.277869166899655,0.0911010558069382,0.44,-0.0133457702518476,0.077620815028026,0.300508720930233,0.44,"Education_vv_3",0.422092134098673,1263,1607,1431,3933,1
39,1,0,0,2,0,1,0,3,1,0,0,0.277869166899655,0.0911010558069382,0.44,-0.0133457702518476,0.077620815028026,0.300508720930233,0.44,"Education_vv_3",0.422184621234818,1263,1607,1431,3934,0
36,1,0,0,2,0,1,0,1,1,0,0,0.277869166899655,0.0911010558069382,0.44,-0.0133457702518476,0.077620815028026,0.300508720930233,0.44,"Education_vv_3",0.422277061363523,1263,1607,1431,3935,0
39,1,0,0,2,0,1,0,2,1,0,0,0.277869166899655,0.0911010558069382,0.44,-0.0133457702518476,0.077620815028026,0.300508720930233,0.44,"Education_vv_3",0.422369454520619,1263,1607,1431,3936,0
36,1,0,0,2,0,1,0,4,1,0,0,0.277869166899655,0.0911010558069382,0.44,-0.0133457702518476,0.077620815028026,0.300508720930233,0.44,"Education_vv_3",0.422461800741896,1263,1607,1431,3937,0
37,1,0,0,2,0,1,0,3,1,0,0,0.277869166899655,0.0911010558069382,0.44,-0.0133457702518476,0.077620815028026,0.300508720930233,0.44,"Education_vv_3",0.422554100063113,1263,1607,1431,3938,0
37,1,0,0,3,0,0,0,3,1,0,1,0.277869166899655,0.0846385542168674,0.44,-0.0133457702518476,0.077620815028026,0.300508720930233,0.44,"Education_vv_3",0.422687224113056,1264,1608,1431,3938,1
39,0,0,0,2,0,1,0,3,1,0,0,0.277869166899655,0.0911010558069382,0.44,-0.00639658848614072,0.157959183673469,0.300508720930233,0.44,"Education_vv_3",0.42277947656993,1264,1608,1431,3939,0
37,1,0,0,2,0,0,0,3,1,0,0,0.277869166899655,0.0846385542168674,0.44,-0.0133457702518476,0.077620815028026,0.300508720930233,0.44,"Education_vv_3",0.422871682198146,1264,1608,1431,3940,0
37,1,0,0,2,0,1,0,3,1,0,0,0.277869166899655,0.0911010558069382,0.44,-0.0133457702518476,0.077620815028026,0.300508720930233,0.44,"Education_vv_3",0.422963841033351,1264,1608,1431,3941,0
36,1,0,0,3,0,1,0,3,1,0,1,0.277869166899655,0.0911010558069382,0.44,-0.0133457702518476,0.077620815028026,0.300508720930233,0.44,"Education_vv_3",0.423096799609025,1265,1609,1431,3941,1
39,1,0,0,3,0,1,0,3,1,0,1,0.277869166899655,0.0911010558069382,0.44,-0.0133457702518476,0.077620815028026,0.300508720930233,0.44,"Education_vv_3",0.423229593018766,1266,1610,1431,3941,1
38,1,0,0,2,0,1,0,3,1,0,0,0.277869166899655,0.0911010558069382,0.44,-0.0133457702518476,0.077620815028026,0.300508720930233,0.44,"Education_vv_3",0.423321705096571,1266,1610,1431,3942,0
37,0,1,0,2,0,1,0,3,0,0,0,0.277869166899655,0.153225806451613,0.44,-0.00639658848614072,0.157959183673469,0.300508720930233,0.44,"Education_vv_3",0.423413770452551,1266,1610,1431,3943,0
37,1,0,0,2,0,1,0,3,1,0,0,0.277869166899655,0.0911010558069382,0.44,-0.0133457702518476,0.077620815028026,0.300508720930233,0.44,"Education_vv_3",0.423505789122246,1266,1610,1431,3944,0
37,1,0,0,3,0,1,0,3,1,0,1,0.277869166899655,0.0911010558069382,0.44,-0.0133457702518476,0.077620815028026,0.300508720930233,0.44,"Education_vv_3",0.423638417673626,1267,1611,1431,3944,1
39,1,0,0,3,0,1,0,2,1,0,0,0.277869166899655,0.0911010558069382,0.44,-0.0133457702518476,0.077620815028026,0.300508720930233,0.44,"Education_vv_3",0.423150534278912,1267,1612,1431,3944,1
38,1,0,0,2,0,1,0,3,1,0,1,0.277869166899655,0.0911010558069382,0.44,-0.0133457702518476,0.077620815028026,0.300508720930233,0.44,"Education_vv_3",0.422989020873235,1267,1612,1432,3945,0
39,1,0,0,2,0,1,0,3,1,0,1,0.277869166899655,0.0911010558069382,0.44,-0.0133457702518476,0.077620815028026,0.300508720930233,0.44,"Education_vv_3",0.422827589329396,1267,1612,1433,3946,0
37,1,0,0,2,0,1,0,3,1,0,0,0.277869166899655,0.0911010558069382,0.44,-0.0133457702518476,0.077620815028026,0.300508720930233,0.44,"Education_vv_3",0.422919596565158,1267,1612,1433,3947,0
39,0,1,0,2,0,0,0,2,1,0,1,0.277869166899655,0.058321479374111,0.44,-0.00639658848614072,0.157959183673469,0.300508720930233,0.44,"Education_vv_3",0.422758264384894,1267,1612,1434,3948,0
37,1,0,0,2,0,1,0,4,0,0,0,0.277869166899655,0.153225806451613,0.44,-0.141572225220363,0.077620815028026,0.300508720930233,0.44,"Education_vv_3",0.422850242577981,1267,1612,1434,3949,0
38,1,0,0,2,0,0,0,3,1,0,0,0.277869166899655,0.0846385542168674,0.44,-0.0133457702518476,0.077620815028026,0.300508720930233,0.44,"Education_vv_3",0.42294217419983,1267,1612,1434,3950,0
37,1,0,0,2,0,1,0,3,1,0,1,0.277869166899655,0.0911010558069382,0.44,-0.0133457702518476,0.077620815028026,0.300508720930233,0.44,"Education_vv_3",0.422780958804914,1267,1612,1435,3951,0
38,1,0,0,3,0,1,0,4,1,0,1,0.277869166899655,0.0911010558069382,0.44,-0.0133457702518476,0.077620815028026,0.300508720930233,0.44,"Education_vv_3",0.422913643151545,1268,1613,1435,3951,1
36,1,0,0,2,0,1,0,4,1,0,0,0.277869166899655,0.0911010558069382,0.44,-0.0133457702518476,0.077620815028026,0.300508720930233,0.44,"Education_vv_3",0.423005545780614,1268,1613,1435,3952,0
36,1,0,0,3,0,1,0,3,0,0,1,0.277869166899655,0.153225806451613,0.44,-0.141572225220363,0.077620815028026,0.300508720930233,0.44,"Education_vv_3",0.423138065710459,1269,1614,1435,3952,1
37,1,0,0,1,0,1,0,3,1,0,0,0.277869166899655,0.0911010558069382,0.44,-0.0133457702518476,0.077620815028026,0.300508720930233,0.44,"Education_vv_3",0.423229921841865,1269,1614,1435,3953,0
39,1,0,0,3,0,1,0,3,1,0,1,0.277869166899655,0.0911010558069382,0.44,-0.0133457702518476,0.077620815028026,0.300508720930233,0.44,"Education_vv_3",0.423362277660342,1270,1615,1435,3953,1
37,1,0,0,2,0,0,0,3,1,0,0,0.277869166899655,0.0846385542168674,0.44,-0.0133457702518476,0.077620815028026,0.300508720930233,0.44,"Education_vv_3",0.423454087329365,1270,1615,1435,3954,0
36,1,0,0,2,0,0,0,2,0,0,0,0.277869166899655,0.124306326304107,0.44,-0.141572225220363,0.077620815028026,0.300508720930233,0.44,"Education_vv_3",0.423545850571248,1270,1615,1435,3955,0
38,1,0,0,3,0,1,0,3,1,0,1,0.277869166899655,0.0911010558069382,0.44,-0.0133457702518476,0.077620815028026,0.300508720930233,0.44,"Education_vv_3",0.423678042583019,1271,1616,1435,3955,1
36,1,0,0,2,0,0,0,3,1,0,0,0.277869166899655,0.0846385542168674,0.44,-0.0133457702518476,0.077620815028026,0.300508720930233,0.44,"Education_vv_3",0.423769759432971,1271,1616,1435,3956,0
37,1,0,0,2,0,1,0,3,1,0,1,0.277869166899655,0.0911010558069382,0.44,-0.0133457702518476,0.077620815028026,0.300508720930233,0.44,"Education_vv_3",0.423608713221587,1271,1616,1436,3957,0
37,1,0,0,3,0,0,0,3,0,0,0,0.277869166899655,0.124306326304107,0.44,-0.141572225220363,0.077620815028026,0.300508720930233,0.44,"Education_vv_3",0.423122312540703,1271,1617,1436,3957,1
39,1,0,0,2,0,0,0,4,1,0,0,0.277869166899655,0.0846385542168674,0.44,-0.0133457702518476,0.077620815028026,0.300508720930233,0.44,"Education_vv_3",0.423214000561867,1271,1617,1436,3958,0
36,1,0,0,2,0,1,0,3,1,0,0,0.277869166899655,0.0911010558069382,0.44,-0.0133457702518476,0.077620815028026,0.300508720930233,0.44,"Education_vv_3",0.423305642264254,1271,1617,1436,3959,0
38,1,0,0,2,0,1,0,3,1,0,0,0.277869166899655,0.0911010558069382,0.44,-0.0133457702518476,0.077620815028026,0.300508720930233,0.44,"Education_vv_3",0.423397237682952,1271,1617,1436,3960,0
38,1,0,0,2,0,1,0,3,1,0,0,0.277869166899655,0.0911010558069382,0.44,-0.0133457702518476,0.077620815028026,0.300508720930233,0.44,"Education_vv_3",0.423488786853017,1271,1617,1436,3961,0
37,1,0,0,2,0,1,0,4,1,0,1,0.277869166899655,0.0911010558069382,0.44,-0.0133457702518476,0.077620815028026,0.300508720930233,0.44,"Education_vv_3",0.423327892030567,1271,1617,1437,3962,0
39,1,0,0,2,0,1,0,3,1,0,0,0.277869166899655,0.0911010558069382,0.44,-0.0133457702518476,0.077620815028026,0.300508720930233,0.44,"Education_vv_3",0.423419412496951,1271,1617,1437,3963,0
36,1,0,0,2,0,0,0,3,0,0,0,0.277869166899655,0.124306326304107,0.44,-0.141572225220363,0.077620815028026,0.300508720930233,0.44,"Education_vv_3",0.423510886787519,1271,1617,1437,3964,0
36,1,0,0,3,0,1,0,3,1,0,0,0.277869166899655,0.0911010558069382,0.44,-0.0133457702518476,0.077620815028026,0.300508720930233,0.44,"Education_vv_3",0.42302508734357,1271,1618,1437,3964,1
38,1,0,0,1,0,1,0,3,1,0,1,0.277869166899655,0.0911010558069382,0.44,-0.0133457702518476,0.077620815028026,0.300508720930233,0.44,"Education_vv_3",0.422864308683677,1271,1618,1438,3965,0
36,1,0,0,3,0,1,0,4,1,0,0,0.277869166899655,0.0911010558069382,0.44,-0.0133457702518476,0.077620815028026,0.300508720930233,0.44,"Education_vv_3",0.422379109362574,1271,1619,1438,3965,1
39,1,0,0,2,0,0,0,3,1,0,0,0.277869166899655,0.0846385542168674,0.44,-0.0133457702518476,0.077620815028026,0.300508720930233,0.44,"Education_vv_3",0.422470554998525,1271,1619,1438,3966,0
38,1,0,0,2,0,1,0,3,1,0,1,0.277869166899655,0.0911010558069382,0.44,-0.0133457702518476,0.077620815028026,0.300508720930233,0.44,"Education_vv_3",0.422309874874135,1271,1619,1439,3967,0
36,1,0,0,2,0,1,0,3,1,0,1,0.277869166899655,0.0911010558069382,0.44,-0.0133457702518476,0.077620815028026,0.300508720930233,0.44,"Education_vv_3",0.422149275737711,1271,1619,1440,3968,0
39,1,0,0,2,0,1,0,3,1,0,1,0.277869166899655,0.0911010558069382,0.44,-0.0133457702518476,0.077620815028026,0.300508720930233,0.44,"Education_vv_3",0.421988757528038,1271,1619,1441,3969,0
36,1,0,0,2,0,1,0,3,1,0,0,0.277869166899655,0.0911010558069382,0.44,-0.0133457702518476,0.077620815028026,0.300508720930233,0.44,"Education_vv_3",0.422080209352727,1271,1619,1441,3970,0
36,1,0,0,2,0,1,0,3,1,0,0,0.277869166899655,0.0911010558069382,0.44,-0.0133457702518476,0.077620815028026,0.300508720930233,0.44,"Education_vv_3",0.42217161511757,1271,1619,1441,3971,0
39,1,0,0,2,0,1,0,4,1,0,1,0.277869166899655,0.0911010558069382,0.44,-0.0133457702518476,0.077620815028026,0.300508720930233,0.44,"Education_vv_3",0.422011212521001,1271,1619,1442,3972,0
37,1,0,0,2,0,1,0,3,1,0,0,0.277869166899655,0.0911010558069382,0.44,-0.0133457702518476,0.077620815028026,0.300508720930233,0.44,"Education_vv_3",0.422102589638802,1271,1619,1442,3973,0
37,1,0,0,2,0,1,0,3,1,0,0,0.277869166899655,0.0911010558069382,0.44,-0.0133457702518476,0.077620815028026,0.300508720930233,0.44,"Education_vv_3",0.422193920769125,1271,1619,1442,3974,0
37,1,0,0,3,0,1,0,3,1,0,1,0.277869166899655,0.0911010558069382,0.44,-0.0133457702518476,0.077620815028026,0.300508720930233,0.44,"Education_vv_3",0.422326604410147,1272,1620,1442,3974,1
36,1,0,0,3,0,1,0,3,1,0,1,0.277869166899655,0.0911010558069382,0.44,-0.0133457702518476,0.077620815028026,0.300508720930233,0.44,"Education_vv_3",0.422459124345258,1273,1621,1442,3974,1
37,1,0,0,2,0,0,0,2,1,0,0,0.277869166899655,0.0846385542168674,0.44,-0.0133457702518476,0.077620815028026,0.300508720930233,0.44,"Education_vv_3",0.422550409522812,1273,1621,1442,3975,0
39,1,0,0,2,0,0,0,3,1,0,0,0.277869166899655,0.0846385542168674,0.44,-0.0133457702518476,0.077620815028026,0.300508720930233,0.44,"Education_vv_3",0.422641648782268,1273,1621,1442,3976,0
39,1,0,0,2,0,1,0,3,1,0,1,0.277869166899655,0.0911010558069382,0.44,-0.0133457702518476,0.077620815028026,0.300508720930233,0.44,"Education_vv_3",0.422481396344837,1273,1621,1443,3977,0
37,1,0,0,2,0,0,0,3,1,0,1,0.277869166899655,0.0846385542168674,0.44,-0.0133457702518476,0.077620815028026,0.300508720930233,0.44,"Education_vv_3",0.422321224476757,1273,1621,1444,3978,0
39,1,0,0,2,0,0,0,3,1,0,0,0.277869166899655,0.0846385542168674,0.44,-0.0133457702518476,0.077620815028026,0.300508720930233,0.44,"Education_vv_3",0.422412452544272,1273,1621,1444,3979,0
38,1,0,0,1,0,0,0,3,1,0,0,0.277869166899655,0.0846385542168674,0.44,-0.0133457702518476,0.077620815028026,0.300508720930233,0.44,"Education_vv_3",0.422503634768537,1273,1621,1444,3980,0
36,1,0,0,3,0,1,0,2,1,0,1,0.277869166899655,0.0911010558069382,0.44,-0.0133457702518476,0.077620815028026,0.300508720930233,0.44,"Education_vv_3",0.422635991300522,1274,1622,1444,3980,1
38,1,0,0,2,0,1,0,3,1,0,1,0.277869166899655,0.0911010558069382,0.44,-0.0133457702518476,0.077620815028026,0.300508720930233,0.44,"Education_vv_3",0.422475934548538,1274,1622,1445,3981,0
39,1,0,0,2,0,1,0,1,1,0,0,0.277869166899655,0.0911010558069382,0.44,-0.0133457702518476,0.077620815028026,0.300508720930233,0.44,"Education_vv_3",0.42256708827207,1274,1622,1445,3982,0
36,1,0,0,2,0,1,0,3,0,0,0,0.277869166899655,0.153225806451613,0.44,-0.141572225220363,0.077620815028026,0.300508720930233,0.44,"Education_vv_3",0.422658196224212,1274,1622,1445,3983,0
38,1,0,0,2,0,0,0,3,1,0,1,0.277869166899655,0.0846385542168674,0.44,-0.0133457702518476,0.077620815028026,0.300508720930233,0.44,"Education_vv_3",0.422498254423365,1274,1622,1446,3984,0
36,1,0,0,2,0,1,0,3,1,0,1,0.277869166899655,0.0911010558069382,0.44,-0.0133457702518476,0.077620815028026,0.300508720930233,0.44,"Education_vv_3",0.422338392894439,1274,1622,1447,3985,0
38,1,0,0,3,0,1,0,3,1,0,1,0.277869166899655,0.0911010558069382,0.44,-0.0133457702518476,0.077620815028026,0.300508720930233,0.44,"Education_vv_3",0.422470586325337,1275,1623,1447,3985,1
37,1,0,0,2,0,0,0,1,1,0,1,0.277869166899655,0.0846385542168674,0.44,-0.0133457702518476,0.077620815028026,0.300508720930233,0.44,"Education_vv_3",0.422310805007916,1275,1623,1448,3986,0
39,0,0,0,1,0,0,0,3,1,0,0,0.277869166899655,0.058321479374111,0.44,-0.00639658848614072,0.157959183673469,0.300508720930233,0.44,"Education_vv_3",0.422401918990879,1275,1623,1448,3987,0
38,1,0,0,2,0,1,0,4,1,0,0,0.277869166899655,0.0911010558069382,0.44,-0.0133457702518476,0.077620815028026,0.300508720930233,0.44,"Education_vv_3",0.422492987279769,1275,1623,1448,3988,0
36,1,0,0,3,0,1,0,3,0,0,0,0.277869166899655,0.153225806451613,0.44,-0.141572225220363,0.077620815028026,0.300508720930233,0.44,"Education_vv_3",0.422009254364077,1275,1624,1448,3988,1
38,1,0,0,2,0,0,0,3,1,0,1,0.277869166899655,0.0846385542168674,0.44,-0.0133457702518476,0.077620815028026,0.300508720930233,0.44,"Education_vv_3",0.42184958759742,1275,1624,1449,3989,0
36,1,0,0,2,0,1,0,3,1,0,1,0.277869166899655,0.0911010558069382,0.44,-0.0133457702518476,0.077620815028026,0.300508720930233,0.44,"Education_vv_3",0.42169000086423,1275,1624,1450,3990,0
39,0,1,0,2,0,1,0,1,1,0,1,0.277869166899655,0.0911010558069382,0.44,-0.00639658848614072,0.157959183673469,0.300508720930233,0.44,"Education_vv_3",0.421530494104346,1275,1624,1451,3991,0
38,1,0,0,3,0,1,0,4,1,0,1,0.277869166899655,0.0911010558069382,0.44,-0.0133457702518476,0.077620815028026,0.300508720930233,0.44,"Education_vv_3",0.421662741167627,1276,1625,1451,3991,1
38,1,0,0,2,0,1,0,3,1,0,0,0.277869166899655,0.0911010558069382,0.44,-0.0133457702518476,0.077620815028026,0.300508720930233,0.44,"Education_vv_3",0.421753815322954,1276,1625,1451,3992,0
38,1,0,0,2,0,1,0,3,1,0,1,0.277869166899655,0.0911010558069382,0.44,-0.0133457702518476,0.077620815028026,0.300508720930233,0.44,"Education_vv_3",0.421594405594406,1276,1625,1452,3993,0
39,1,0,0,3,0,1,0,3,1,0,1,0.277869166899655,0.0911010558069382,0.44,-0.0133457702518476,0.077620815028026,0.300508720930233,0.44,"Education_vv_3",0.421726489992173,1277,1626,1452,3993,1
36,1,0,0,2,0,1,0,1,1,0,0,0.277869166899655,0.0911010558069382,0.44,-0.0133457702518476,0.077620815028026,0.300508720930233,0.44,"Education_vv_3",0.421817535651571,1277,1626,1452,3994,0
39,1,0,0,2,0,0,0,1,1,0,0,0.277869166899655,0.0846385542168674,0.44,-0.0133457702518476,0.077620815028026,0.300508720930233,0.44,"Education_vv_3",0.421908535731165,1277,1626,1452,3995,0
36,1,0,0,2,0,0,0,3,1,0,0,0.277869166899655,0.0846385542168674,0.44,-0.0133457702518476,0.077620815028026,0.300508720930233,0.44,"Education_vv_3",0.421999490265173,1277,1626,1452,3996,0
38,1,0,0,2,0,1,0,3,1,0,0,0.277869166899655,0.0911010558069382,0.44,-0.0133457702518476,0.077620815028026,0.300508720930233,0.44,"Education_vv_3",0.422090399287781,1277,1626,1452,3997,0
38,1,0,0,2,0,1,0,3,1,0,1,0.277869166899655,0.0911010558069382,0.44,-0.0133457702518476,0.077620815028026,0.300508720930233,0.44,"Education_vv_3",0.421931137770607,1277,1626,1453,3998,0
36,0,1,0,2,0,1,0,1,1,0,0,0.277869166899655,0.0911010558069382,0.44,-0.00639658848614072,0.157959183673469,0.300508720930233,0.44,"Education_vv_3",0.422022018419734,1277,1626,1453,3999,0
38,1,0,0,2,0,1,0,4,1,0,0,0.277869166899655,0.0911010558069382,0.44,-0.0133457702518476,0.077620815028026,0.300508720930233,0.44,"Education_vv_3",0.422112853628536,1277,1626,1453,4000,0
36,1,0,0,2,0,1,0,3,1,0,0,0.277869166899655,0.0911010558069382,0.44,-0.0133457702518476,0.077620815028026,0.300508720930233,0.44,"Education_vv_3",0.422203643431086,1277,1626,1453,4001,0
38,1,0,0,2,0,1,0,2,1,0,0,0.277869166899655,0.0911010558069382,0.44,-0.0133457702518476,0.077620815028026,0.300508720930233,0.44,"Education_vv_3",0.42229438786142,1277,1626,1453,4002,0
37,1,0,0,3,0,1,0,3,1,0,0,0.277869166899655,0.0911010558069382,0.44,-0.0133457702518476,0.077620815028026,0.300508720930233,0.44,"Education_vv_3",0.42181168174364,1277,1627,1453,4002,1
36,1,0,0,1,0,1,0,3,1,0,1,0.277869166899655,0.0911010558069382,0.44,-0.0133457702518476,0.077620815028026,0.300508720930233,0.44,"Education_vv_3",0.421652568195243,1277,1627,1454,4003,0
