"Age","Private","SelfEmp","Gov","Education","Married","Race","Gender","WorkHour","US","Salary","Prof","SelfEmp_vv_1","Education_vv_2","Education_vv_3","WorkHour_vv_2","WorkHour_vv_3","WorkHour_vv_4","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC"
51,0,1,0,2,0,1,0,3,1,1,1,0.17362546506821,0.164979639325189,0.400675247219318,-0.0357142857142857,0.141922544627149,0.354242424242424,0.400675247219318,"Education_vv_3",0.393845695404166,1965,2494,2369,6012,0
46,0,1,0,3,1,1,1,3,1,1,1,0.188412408759124,0.164979639325189,0.400675247219318,0.113186813186813,0.141922544627149,0.264715391814856,0.400675247219318,"Education_vv_3",0.39393070905617,1966,2495,2369,6012,1
46,0,0,1,3,1,1,1,3,1,1,1,0.188412408759124,0.164979639325189,0.400675247219318,0.113186813186813,0.141922544627149,0.264715391814856,0.400675247219318,"Education_vv_3",0.394015654588259,1967,2496,2369,6012,1
53,0,1,0,3,1,1,1,3,1,1,1,0.190415019762846,0.164979639325189,0.400675247219318,0.113186813186813,0.141922544627149,0.312206572769953,0.400675247219318,"Education_vv_3",0.394100532082278,1968,2497,2369,6012,1
46,1,0,0,2,1,1,1,3,1,1,1,0.188412408759124,0.164979639325189,0.400675247219318,-0.160211267605634,0.141922544627149,0.264715391814856,0.400675247219318,"Education_vv_3",0.39399975796667,1968,2497,2370,6013,0
51,0,1,0,1,1,1,1,3,1,1,0,0.178909418657053,0.164979639325189,0.400675247219318,0.113186813186813,0.141922544627149,0.264715391814856,0.400675247219318,"Education_vv_3",0.394065296047309,1968,2497,2370,6014,0
50,1,0,0,3,0,1,1,4,1,1,1,0.17362546506821,0.164979639325189,0.400675247219318,0.0778997940974605,0.141922544627149,0.301883519206939,0.400675247219318,"Education_vv_3",0.394150105584967,1969,2498,2370,6014,1
51,0,0,1,3,1,1,1,3,1,1,1,0.178909418657053,0.164979639325189,0.400675247219318,0.113186813186813,0.141922544627149,0.264715391814856,0.400675247219318,"Education_vv_3",0.394234847247845,1970,2499,2370,6014,1
45,1,0,0,3,1,1,1,3,1,1,1,0.127314814814815,0.147552663771896,0.400675247219318,-0.160211267605634,0.141922544627149,0.264715391814856,0.400675247219318,"Education_vv_3",0.394319521117393,1971,2500,2370,6014,1
50,0,1,0,3,1,0,1,4,0,1,1,0.388670559173591,0.0649122807017544,0.400675247219318,0.113186813186813,0.141922544627149,0.264715391814856,0.400675247219318,"Education_vv_3",0.39440412727493,1972,2501,2370,6014,1
51,1,0,0,2,0,1,0,3,1,1,1,0.17362546506821,0.164979639325189,0.400675247219318,0.0778997940974605,0.141922544627149,0.354242424242424,0.400675247219318,"Education_vv_3",0.394303392524952,1972,2501,2371,6015,0
47,1,0,0,2,0,1,1,3,1,1,1,0.0633445087879712,0.164979639325189,0.400675247219318,0.0778997940974605,0.141922544627149,0.301883519206939,0.400675247219318,"Education_vv_3",0.39420269126392,1972,2501,2372,6016,0
54,1,0,0,3,1,1,0,4,1,1,1,0.2009839069471,0.164979639325189,0.400675247219318,-0.160211267605634,0.141922544627149,0.147371979043434,0.400675247219318,"Education_vv_3",0.394287229790636,1973,2502,2372,6016,1
45,1,0,0,2,1,0,1,4,0,1,0,0.388670559173591,0.0649122807017544,0.400675247219318,-0.160211267605634,0.141922544627149,0.264715391814856,0.400675247219318,"Education_vv_3",0.39435275778048,1973,2502,2372,6017,0
45,0,0,1,2,1,1,1,4,1,1,1,0.127314814814815,0.147552663771896,0.400675247219318,0.113186813186813,0.141922544627149,0.264715391814856,0.400675247219318,"Education_vv_3",0.394252095830813,1973,2502,2373,6018,0
46,1,0,0,2,1,1,1,4,1,1,1,0.188412408759124,0.164979639325189,0.400675247219318,-0.160211267605634,0.141922544627149,0.264715391814856,0.400675247219318,"Education_vv_3",0.39415146732921,1973,2502,2374,6019,0
46,0,0,1,2,1,1,1,3,1,1,0,0.188412408759124,0.164979639325189,0.400675247219318,0.113186813186813,0.141922544627149,0.264715391814856,0.400675247219318,"Education_vv_3",0.394216985215814,1973,2502,2374,6020,0
53,0,0,1,2,1,1,1,4,1,1,0,0.190415019762846,0.164979639325189,0.400675247219318,0.113186813186813,0.141922544627149,0.312206572769953,0.400675247219318,"Education_vv_3",0.394282481339293,1973,2502,2374,6021,0
50,0,0,1,2,1,1,1,4,1,1,0,0.178909418657053,0.164979639325189,0.400675247219318,0.113186813186813,0.141922544627149,0.264715391814856,0.400675247219318,"Education_vv_3",0.39434795571049,1973,2502,2374,6022,0
47,1,0,0,3,0,1,1,4,1,1,0,0.0633445087879712,0.164979639325189,0.400675247219318,0.0778997940974605,0.141922544627149,0.301883519206939,0.400675247219318,"Education_vv_3",0.394032906112134,1973,2503,2374,6022,1
49,1,0,0,3,1,1,1,3,1,1,1,0.235241234641894,0.164979639325189,0.400675247219318,-0.160211267605634,0.141922544627149,0.264715391814856,0.400675247219318,"Education_vv_3",0.394117469173202,1974,2504,2374,6022,1
53,0,0,1,3,1,1,1,3,1,1,1,0.190415019762846,0.164979639325189,0.400675247219318,0.113186813186813,0.141922544627149,0.312206572769953,0.400675247219318,"Education_vv_3",0.394201964718852,1975,2505,2374,6022,1
54,0,0,1,2,1,1,1,3,1,1,0,0.179016958896235,0.164979639325189,0.400675247219318,0.113186813186813,0.141922544627149,0.312206572769953,0.400675247219318,"Education_vv_3",0.3942674173486,1975,2505,2374,6023,0
47,1,0,0,2,1,1,1,3,1,1,1,0.114567669172932,0.164979639325189,0.400675247219318,-0.160211267605634,0.141922544627149,0.264715391814856,0.400675247219318,"Education_vv_3",0.394166845591685,1975,2505,2375,6024,0
48,0,0,0,2,0,1,1,4,1,1,0,0.17362546506821,0.164979639325189,0.400675247219318,0.113186813186813,0.141922544627149,0.301883519206939,0.400675247219318,"Education_vv_3",0.39423228232332,1975,2505,2375,6025,0
50,1,0,0,2,1,1,1,3,1,1,0,0.178909418657053,0.164979639325189,0.400675247219318,-0.160211267605634,0.141922544627149,0.264715391814856,0.400675247219318,"Education_vv_3",0.394297697336823,1975,2505,2375,6026,0
51,0,0,1,3,0,1,1,3,1,1,1,0.17362546506821,0.164979639325189,0.400675247219318,0.113186813186813,0.141922544627149,0.301883519206939,0.400675247219318,"Education_vv_3",0.39438212544788,1976,2506,2375,6026,1
50,1,0,0,2,1,1,1,4,1,1,1,0.178909418657053,0.164979639325189,0.400675247219318,-0.160211267605634,0.141922544627149,0.264715391814856,0.400675247219318,"Education_vv_3",0.394281598727514,1976,2506,2376,6027,0
45,0,1,0,3,0,1,1,3,1,1,1,0.0633445087879712,0.147552663771896,0.400675247219318,0.113186813186813,0.141922544627149,0.301883519206939,0.400675247219318,"Education_vv_3",0.394365959484672,1977,2507,2376,6027,1
53,1,0,0,2,0,1,1,3,1,1,1,0.17362546506821,0.164979639325189,0.400675247219318,0.0778997940974605,0.141922544627149,0.301883519206939,0.400675247219318,"Education_vv_3",0.394265466117565,1977,2507,2377,6028,0
51,1,0,0,2,1,1,1,3,1,1,0,0.178909418657053,0.164979639325189,0.400675247219318,-0.160211267605634,0.141922544627149,0.264715391814856,0.400675247219318,"Education_vv_3",0.394330871073021,1977,2507,2377,6029,0
45,1,0,0,3,0,1,0,3,1,1,1,0.0633445087879712,0.147552663771896,0.400675247219318,0.0778997940974605,0.141922544627149,0.354242424242424,0.400675247219318,"Education_vv_3",0.394415164556848,1978,2508,2377,6029,1
52,1,0,0,2,0,1,1,3,1,1,1,0.17362546506821,0.164979639325189,0.400675247219318,0.0778997940974605,0.141922544627149,0.301883519206939,0.400675247219318,"Education_vv_3",0.394314710339848,1978,2508,2378,6030,0
47,1,0,0,2,1,1,1,4,1,1,1,0.114567669172932,0.164979639325189,0.400675247219318,-0.160211267605634,0.141922544627149,0.264715391814856,0.400675247219318,"Education_vv_3",0.394214289435471,1978,2508,2379,6031,0
47,1,0,0,2,1,1,1,4,1,1,1,0.114567669172932,0.164979639325189,0.400675247219318,-0.160211267605634,0.141922544627149,0.264715391814856,0.400675247219318,"Education_vv_3",0.39411390182715,1978,2508,2380,6032,0
53,0,0,1,3,0,1,0,3,1,1,1,0.17362546506821,0.164979639325189,0.400675247219318,-0.0357142857142857,0.141922544627149,0.354242424242424,0.400675247219318,"Education_vv_3",0.394198128118085,1979,2509,2380,6032,1
47,1,0,0,3,1,1,0,3,1,1,1,0.2009839069471,0.164979639325189,0.400675247219318,-0.160211267605634,0.141922544627149,0.147371979043434,0.400675247219318,"Education_vv_3",0.394282287296438,1980,2510,2380,6032,1
46,1,0,0,2,1,1,0,3,1,1,0,0.2009839069471,0.164979639325189,0.400675247219318,-0.160211267605634,0.141922544627149,0.147371979043434,0.400675247219318,"Education_vv_3",0.394347687981705,1980,2510,2380,6033,0
54,0,1,0,2,1,1,1,3,1,1,0,0.179016958896235,0.164979639325189,0.400675247219318,0.113186813186813,0.141922544627149,0.312206572769953,0.400675247219318,"Education_vv_3",0.394413066989582,1980,2510,2380,6034,0
44,1,0,0,3,1,1,1,4,1,1,1,0.115301455301455,0.147552663771896,0.400675247219318,-0.0627530364372469,0.141922544627149,0.264715391814856,0.400675247219318,"Education_vv_3",0.394497159135535,1981,2511,2380,6034,1
50,0,1,0,3,1,1,1,4,1,1,1,0.178909418657053,0.164979639325189,0.400675247219318,0.113186813186813,0.141922544627149,0.264715391814856,0.400675247219318,"Education_vv_3",0.394581184329141,1982,2512,2380,6034,1
44,0,0,1,3,1,1,1,3,1,1,1,0.115301455301455,0.147552663771896,0.400675247219318,0.113186813186813,0.141922544627149,0.264715391814856,0.400675247219318,"Education_vv_3",0.39466514265033,1983,2513,2380,6034,1
45,1,0,0,3,1,1,1,4,1,1,1,0.127314814814815,0.147552663771896,0.400675247219318,-0.160211267605634,0.141922544627149,0.264715391814856,0.400675247219318,"Education_vv_3",0.3947490341789,1984,2514,2380,6034,1
55,0,1,0,3,1,1,1,4,1,1,1,0.179016958896235,0.220945083014049,0.400675247219318,0.113186813186813,0.141922544627149,0.312206572769953,0.400675247219318,"Education_vv_3",0.394832858994525,1985,2515,2380,6034,1
52,1,0,0,2,1,1,1,4,1,1,1,0.190415019762846,0.164979639325189,0.400675247219318,-0.160211267605634,0.141922544627149,0.312206572769953,0.400675247219318,"Education_vv_3",0.394732516252938,1985,2515,2381,6035,0
52,1,0,0,2,1,1,1,3,1,1,1,0.190415019762846,0.164979639325189,0.400675247219318,-0.160211267605634,0.141922544627149,0.312206572769953,0.400675247219318,"Education_vv_3",0.394632206759443,1985,2515,2382,6036,0
44,0,1,0,3,1,1,1,4,1,1,1,0.115301455301455,0.147552663771896,0.400675247219318,0.113186813186813,0.141922544627149,0.264715391814856,0.400675247219318,"Education_vv_3",0.39471596494167,1986,2516,2382,6036,1
44,1,0,0,2,1,1,1,4,1,1,0,0.115301455301455,0.147552663771896,0.400675247219318,-0.0627530364372469,0.141922544627149,0.264715391814856,0.400675247219318,"Education_vv_3",0.394781333867752,1986,2516,2382,6037,0
55,1,0,0,2,1,1,1,3,1,1,0,0.179016958896235,0.220945083014049,0.400675247219318,-0.160211267605634,0.141922544627149,0.312206572769953,0.400675247219318,"Education_vv_3",0.394846681141325,1986,2516,2382,6038,0
46,0,0,1,2,1,1,1,3,1,1,1,0.188412408759124,0.164979639325189,0.400675247219318,0.113186813186813,0.141922544627149,0.264715391814856,0.400675247219318,"Education_vv_3",0.39474641644362,1986,2516,2383,6039,0
51,1,0,0,3,1,1,1,4,1,1,1,0.178909418657053,0.164979639325189,0.400675247219318,-0.160211267605634,0.141922544627149,0.264715391814856,0.400675247219318,"Education_vv_3",0.394830108071867,1987,2517,2383,6039,1
51,1,0,0,3,1,1,0,2,1,1,0,0.2009839069471,0.164979639325189,0.400675247219318,-0.160211267605634,0.141922544627149,0.147371979043434,0.400675247219318,"Education_vv_3",0.394516592637662,1987,2518,2383,6039,1
50,1,0,0,3,1,1,1,4,1,1,1,0.178909418657053,0.164979639325189,0.400675247219318,-0.160211267605634,0.141922544627149,0.264715391814856,0.400675247219318,"Education_vv_3",0.394600309053742,1988,2519,2383,6039,1
53,0,1,0,2,0,1,1,3,1,1,1,0.17362546506821,0.164979639325189,0.400675247219318,0.113186813186813,0.141922544627149,0.301883519206939,0.400675247219318,"Education_vv_3",0.394500077556268,1988,2519,2384,6040,0
47,0,1,0,2,1,1,1,4,1,1,1,0.114567669172932,0.164979639325189,0.400675247219318,0.113186813186813,0.141922544627149,0.264715391814856,0.400675247219318,"Education_vv_3",0.394399879242537,1988,2519,2385,6041,0
53,0,1,0,3,1,1,1,3,1,1,1,0.190415019762846,0.164979639325189,0.400675247219318,0.113186813186813,0.141922544627149,0.312206572769953,0.400675247219318,"Education_vv_3",0.394483529217017,1989,2520,2385,6041,1
44,1,0,0,3,1,1,1,3,1,1,1,0.115301455301455,0.147552663771896,0.400675247219318,-0.0627530364372469,0.141922544627149,0.264715391814856,0.400675247219318,"Education_vv_3",0.394567112828962,1990,2521,2385,6041,1
44,1,0,0,2,1,1,1,3,1,1,1,0.115301455301455,0.147552663771896,0.400675247219318,-0.0627530364372469,0.141922544627149,0.264715391814856,0.400675247219318,"Education_vv_3",0.394466947682499,1990,2521,2386,6042,0
45,1,0,0,2,1,0,1,3,1,1,0,0.284347493302717,0.147552663771896,0.400675247219318,-0.160211267605634,0.141922544627149,0.264715391814856,0.400675247219318,"Education_vv_3",0.394532296408333,1990,2521,2386,6043,0
52,0,1,0,3,1,1,1,4,1,1,1,0.190415019762846,0.164979639325189,0.400675247219318,0.113186813186813,0.141922544627149,0.312206572769953,0.400675247219318,"Education_vv_3",0.394615813736685,1991,2522,2386,6043,1
53,0,1,0,3,0,1,1,4,1,1,1,0.17362546506821,0.164979639325189,0.400675247219318,0.113186813186813,0.141922544627149,0.301883519206939,0.400675247219318,"Education_vv_3",0.394699264860257,1992,2523,2386,6043,1
45,0,0,1,2,1,1,1,3,0,1,0,0.127314814814815,0.154643449419569,0.400675247219318,0.113186813186813,0.141922544627149,0.264715391814856,0.400675247219318,"Education_vv_3",0.394764591961761,1992,2523,2386,6044,0
48,1,0,0,2,1,1,1,4,1,1,0,0.215864527629233,0.164979639325189,0.400675247219318,-0.160211267605634,0.141922544627149,0.264715391814856,0.400675247219318,"Education_vv_3",0.394829897449667,1992,2523,2386,6045,0
48,1,0,0,2,1,1,1,3,1,1,0,0.215864527629233,0.164979639325189,0.400675247219318,-0.160211267605634,0.141922544627149,0.264715391814856,0.400675247219318,"Education_vv_3",0.394895181334698,1992,2523,2386,6046,0
49,1,0,0,3,1,1,1,4,1,1,1,0.235241234641894,0.164979639325189,0.400675247219318,-0.160211267605634,0.141922544627149,0.264715391814856,0.400675247219318,"Education_vv_3",0.394978566332182,1993,2524,2386,6046,1
48,1,0,0,1,1,1,1,3,1,1,0,0.215864527629233,0.164979639325189,0.400675247219318,-0.160211267605634,0.141922544627149,0.264715391814856,0.400675247219318,"Education_vv_3",0.395043828625057,1993,2524,2386,6047,0
46,1,0,0,2,1,0,1,3,1,1,1,0.284347493302717,0.164979639325189,0.400675247219318,-0.160211267605634,0.141922544627149,0.264715391814856,0.400675247219318,"Education_vv_3",0.394943725421142,1993,2524,2387,6048,0
47,0,1,0,2,1,1,1,3,1,1,1,0.114567669172932,0.164979639325189,0.400675247219318,0.113186813186813,0.141922544627149,0.264715391814856,0.400675247219318,"Education_vv_3",0.394843655314666,1993,2524,2388,6049,0
46,1,0,0,2,1,1,1,3,1,1,0,0.188412408759124,0.164979639325189,0.400675247219318,-0.160211267605634,0.141922544627149,0.264715391814856,0.400675247219318,"Education_vv_3",0.394908907545415,1993,2524,2388,6050,0
49,0,1,0,3,1,1,1,4,1,1,1,0.235241234641894,0.164979639325189,0.400675247219318,0.113186813186813,0.141922544627149,0.264715391814856,0.400675247219318,"Education_vv_3",0.394992226495377,1994,2525,2388,6050,1
44,1,0,0,3,1,1,1,4,1,1,1,0.115301455301455,0.147552663771896,0.400675247219318,-0.0627530364372469,0.141922544627149,0.264715391814856,0.400675247219318,"Education_vv_3",0.395075479476257,1995,2526,2388,6050,1
50,1,0,0,3,1,1,1,4,1,1,1,0.178909418657053,0.164979639325189,0.400675247219318,-0.160211267605634,0.141922544627149,0.264715391814856,0.400675247219318,"Education_vv_3",0.395158666566372,1996,2527,2388,6050,1
46,1,0,0,2,1,1,1,4,1,1,1,0.188412408759124,0.164979639325189,0.400675247219318,-0.160211267605634,0.141922544627149,0.264715391814856,0.400675247219318,"Education_vv_3",0.395058635289526,1996,2527,2389,6051,0
53,1,0,0,2,0,1,0,4,1,1,0,0.17362546506821,0.164979639325189,0.400675247219318,0.0778997940974605,0.141922544627149,0.354242424242424,0.400675247219318,"Education_vv_3",0.395123871703121,1996,2527,2389,6052,0
50,1,0,0,2,1,1,1,4,1,1,1,0.178909418657053,0.164979639325189,0.400675247219318,-0.160211267605634,0.141922544627149,0.264715391814856,0.400675247219318,"Education_vv_3",0.395023879226443,1996,2527,2390,6053,0
50,1,0,0,3,1,1,1,3,1,1,1,0.178909418657053,0.164979639325189,0.400675247219318,-0.160211267605634,0.141922544627149,0.264715391814856,0.400675247219318,"Education_vv_3",0.395107000503987,1997,2528,2390,6053,1
45,1,0,0,2,1,1,1,4,1,1,1,0.127314814814815,0.147552663771896,0.400675247219318,-0.160211267605634,0.141922544627149,0.264715391814856,0.400675247219318,"Education_vv_3",0.395007041060832,1997,2528,2391,6054,0
44,0,0,1,3,1,1,1,3,1,1,0,0.115301455301455,0.147552663771896,0.400675247219318,0.113186813186813,0.141922544627149,0.264715391814856,0.400675247219318,"Education_vv_3",0.394694683397074,1997,2529,2391,6054,1
46,1,0,0,3,1,1,1,3,1,1,1,0.188412408759124,0.164979639325189,0.400675247219318,-0.160211267605634,0.141922544627149,0.264715391814856,0.400675247219318,"Education_vv_3",0.394777829573365,1998,2530,2391,6054,1
51,1,0,0,2,0,1,0,3,1,1,0,0.17362546506821,0.164979639325189,0.400675247219318,0.0778997940974605,0.141922544627149,0.354242424242424,0.400675247219318,"Education_vv_3",0.394843055913677,1998,2530,2391,6055,0
46,1,0,0,3,0,1,1,4,1,1,1,0.0633445087879712,0.164979639325189,0.400675247219318,0.0778997940974605,0.141922544627149,0.301883519206939,0.400675247219318,"Education_vv_3",0.394926136387735,1999,2531,2391,6055,1
48,0,0,0,2,1,1,1,3,1,1,0,0.215864527629233,0.164979639325189,0.400675247219318,0.113186813186813,0.141922544627149,0.264715391814856,0.400675247219318,"Education_vv_3",0.394991341186983,1999,2531,2391,6056,0
44,1,0,0,3,0,1,1,3,1,1,1,0.0633445087879712,0.147552663771896,0.400675247219318,-0.0627530364372469,0.141922544627149,0.301883519206939,0.400675247219318,"Education_vv_3",0.395074356036654,2000,2532,2391,6056,1
45,1,0,0,3,0,1,1,3,1,1,1,0.0633445087879712,0.147552663771896,0.400675247219318,0.0778997940974605,0.141922544627149,0.301883519206939,0.400675247219318,"Education_vv_3",0.395157305339662,2001,2533,2391,6056,1
51,0,1,0,2,1,1,1,3,1,1,1,0.178909418657053,0.164979639325189,0.400675247219318,0.113186813186813,0.141922544627149,0.264715391814856,0.400675247219318,"Education_vv_3",0.395057390375066,2001,2533,2392,6057,0
46,1,0,0,3,1,1,1,3,1,1,1,0.188412408759124,0.164979639325189,0.400675247219318,-0.160211267605634,0.141922544627149,0.264715391814856,0.400675247219318,"Education_vv_3",0.395140274209011,2002,2534,2392,6057,1
46,0,1,0,3,1,1,1,3,1,1,1,0.188412408759124,0.164979639325189,0.400675247219318,0.113186813186813,0.141922544627149,0.264715391814856,0.400675247219318,"Education_vv_3",0.39522309265137,2003,2535,2392,6057,1
47,0,1,0,3,1,1,1,3,1,1,1,0.114567669172932,0.164979639325189,0.400675247219318,0.113186813186813,0.141922544627149,0.264715391814856,0.400675247219318,"Education_vv_3",0.395305845779501,2004,2536,2392,6057,1
54,0,1,0,3,1,1,1,4,1,1,1,0.179016958896235,0.164979639325189,0.400675247219318,0.113186813186813,0.141922544627149,0.312206572769953,0.400675247219318,"Education_vv_3",0.395388533670636,2005,2537,2392,6057,1
54,1,0,0,2,1,1,1,3,1,1,0,0.179016958896235,0.164979639325189,0.400675247219318,-0.160211267605634,0.141922544627149,0.312206572769953,0.400675247219318,"Education_vv_3",0.395453722672685,2005,2537,2392,6058,0
52,0,0,1,3,1,1,1,3,1,1,1,0.190415019762846,0.164979639325189,0.400675247219318,0.113186813186813,0.141922544627149,0.312206572769953,0.400675247219318,"Education_vv_3",0.395536345403937,2006,2538,2392,6058,1
54,0,1,0,2,1,1,1,4,1,1,0,0.179016958896235,0.164979639325189,0.400675247219318,0.113186813186813,0.141922544627149,0.312206572769953,0.400675247219318,"Education_vv_3",0.395601512887913,2006,2538,2392,6059,0
55,1,0,0,3,1,1,1,4,1,1,1,0.179016958896235,0.220945083014049,0.400675247219318,-0.160211267605634,0.141922544627149,0.312206572769953,0.400675247219318,"Education_vv_3",0.395684070536274,2007,2539,2392,6059,1
55,1,0,0,2,1,1,1,3,1,1,1,0.179016958896235,0.220945083014049,0.400675247219318,-0.160211267605634,0.141922544627149,0.312206572769953,0.400675247219318,"Education_vv_3",0.395584200011179,2007,2539,2393,6060,0
48,1,0,0,2,1,1,1,3,1,1,1,0.215864527629233,0.164979639325189,0.400675247219318,-0.160211267605634,0.141922544627149,0.264715391814856,0.400675247219318,"Education_vv_3",0.395484362441215,2007,2539,2394,6061,0
44,0,0,1,2,1,1,1,3,1,1,0,0.115301455301455,0.147552663771896,0.400675247219318,0.113186813186813,0.141922544627149,0.264715391814856,0.400675247219318,"Education_vv_3",0.3955495198688,2007,2539,2394,6062,0
52,1,0,0,3,1,1,1,4,1,1,1,0.190415019762846,0.164979639325189,0.400675247219318,-0.160211267605634,0.141922544627149,0.312206572769953,0.400675247219318,"Education_vv_3",0.395632012511138,2008,2540,2394,6062,1
44,1,0,0,2,1,1,1,4,1,1,1,0.115301455301455,0.147552663771896,0.400675247219318,-0.0627530364372469,0.141922544627149,0.264715391814856,0.400675247219318,"Education_vv_3",0.395532213594528,2008,2540,2395,6063,0
48,1,0,0,2,1,1,1,4,1,1,0,0.215864527629233,0.164979639325189,0.400675247219318,-0.160211267605634,0.141922544627149,0.264715391814856,0.400675247219318,"Education_vv_3",0.395597355244842,2008,2540,2395,6064,0
52,1,0,0,3,1,1,1,3,1,1,1,0.190415019762846,0.164979639325189,0.400675247219318,-0.160211267605634,0.141922544627149,0.312206572769953,0.400675247219318,"Education_vv_3",0.395679782957907,2009,2541,2395,6064,1
45,1,0,0,2,0,1,1,3,1,1,1,0.0633445087879712,0.147552663771896,0.400675247219318,0.0778997940974605,0.141922544627149,0.301883519206939,0.400675247219318,"Education_vv_3",0.395580022665386,2009,2541,2396,6065,0
55,0,0,1,2,1,1,1,3,1,1,0,0.179016958896235,0.220945083014049,0.400675247219318,0.113186813186813,0.141922544627149,0.312206572769953,0.400675247219318,"Education_vv_3",0.395645148545068,2009,2541,2396,6066,0
48,0,0,1,2,1,1,1,3,1,1,0,0.215864527629233,0.164979639325189,0.400675247219318,0.113186813186813,0.141922544627149,0.264715391814856,0.400675247219318,"Education_vv_3",0.395710252955859,2009,2541,2396,6067,0
47,0,1,0,3,1,1,1,3,1,1,1,0.114567669172932,0.164979639325189,0.400675247219318,0.113186813186813,0.141922544627149,0.264715391814856,0.400675247219318,"Education_vv_3",0.395792615816278,2010,2542,2396,6067,1
49,0,0,1,2,1,1,1,3,1,1,0,0.235241234641894,0.164979639325189,0.400675247219318,0.113186813186813,0.141922544627149,0.264715391814856,0.400675247219318,"Education_vv_3",0.395857698768792,2010,2542,2396,6068,0
46,1,0,0,2,1,1,1,4,1,1,1,0.188412408759124,0.164979639325189,0.400675247219318,-0.160211267605634,0.141922544627149,0.264715391814856,0.400675247219318,"Education_vv_3",0.395757988482569,2010,2542,2397,6069,0
47,1,0,0,2,1,0,1,3,1,1,1,0.284347493302717,0.164979639325189,0.400675247219318,-0.160211267605634,0.141922544627149,0.264715391814856,0.400675247219318,"Education_vv_3",0.395658311049816,2010,2542,2398,6070,0
54,0,0,1,2,1,1,1,3,1,1,1,0.179016958896235,0.164979639325189,0.400675247219318,0.113186813186813,0.141922544627149,0.312206572769953,0.400675247219318,"Education_vv_3",0.395558666454301,2010,2542,2399,6071,0
53,1,0,0,2,1,1,1,3,1,1,1,0.190415019762846,0.164979639325189,0.400675247219318,-0.160211267605634,0.141922544627149,0.312206572769953,0.400675247219318,"Education_vv_3",0.395459054679798,2010,2542,2400,6072,0
54,1,0,0,2,1,1,0,3,1,1,0,0.2009839069471,0.164979639325189,0.400675247219318,-0.160211267605634,0.141922544627149,0.147371979043434,0.400675247219318,"Education_vv_3",0.395524138973722,2010,2542,2400,6073,0
45,0,0,1,3,1,1,1,3,1,1,1,0.127314814814815,0.147552663771896,0.400675247219318,0.113186813186813,0.141922544627149,0.264715391814856,0.400675247219318,"Education_vv_3",0.395606437058002,2011,2543,2400,6073,1
46,0,0,1,2,1,1,1,4,1,1,0,0.188412408759124,0.164979639325189,0.400675247219318,0.113186813186813,0.141922544627149,0.264715391814856,0.400675247219318,"Education_vv_3",0.395671499921469,2011,2543,2400,6074,0
53,0,0,1,3,1,1,1,3,1,1,1,0.190415019762846,0.164979639325189,0.400675247219318,0.113186813186813,0.141922544627149,0.312206572769953,0.400675247219318,"Education_vv_3",0.395753733305998,2012,2544,2400,6074,1
44,1,0,0,2,1,1,1,3,1,1,0,0.115301455301455,0.147552663771896,0.400675247219318,-0.0627530364372469,0.141922544627149,0.264715391814856,0.400675247219318,"Education_vv_3",0.395818774749592,2012,2544,2400,6075,0
48,1,0,0,3,0,1,0,4,1,1,1,0.17362546506821,0.164979639325189,0.400675247219318,0.0778997940974605,0.141922544627149,0.354242424242424,0.400675247219318,"Education_vv_3",0.395900943510636,2013,2545,2400,6075,1
45,1,0,0,2,1,1,1,3,0,1,1,0.127314814814815,0.154643449419569,0.400675247219318,-0.160211267605634,0.141922544627149,0.264715391814856,0.400675247219318,"Education_vv_3",0.395801381583117,2013,2545,2401,6076,0
47,1,0,0,3,1,1,1,3,1,1,1,0.114567669172932,0.164979639325189,0.400675247219318,-0.160211267605634,0.141922544627149,0.264715391814856,0.400675247219318,"Education_vv_3",0.395883485796822,2014,2546,2401,6076,1
48,0,1,0,3,1,1,1,3,1,1,1,0.215864527629233,0.164979639325189,0.400675247219318,0.113186813186813,0.141922544627149,0.264715391814856,0.400675247219318,"Education_vv_3",0.395965525539218,2015,2547,2401,6076,1
55,1,0,0,2,1,1,1,4,1,1,0,0.179016958896235,0.220945083014049,0.400675247219318,-0.160211267605634,0.141922544627149,0.312206572769953,0.400675247219318,"Education_vv_3",0.396030551257553,2015,2547,2401,6077,0
50,0,1,0,3,0,1,1,4,1,1,1,0.17362546506821,0.164979639325189,0.400675247219318,0.113186813186813,0.141922544627149,0.301883519206939,0.400675247219318,"Education_vv_3",0.396112526604546,2016,2548,2401,6077,1
53,0,1,0,3,0,1,1,4,1,1,1,0.17362546506821,0.164979639325189,0.400675247219318,0.113186813186813,0.141922544627149,0.301883519206939,0.400675247219318,"Education_vv_3",0.396194437631926,2017,2549,2401,6077,1
47,0,0,0,2,1,1,1,3,1,1,0,0.114567669172932,0.164979639325189,0.400675247219318,0.113186813186813,0.141922544627149,0.264715391814856,0.400675247219318,"Education_vv_3",0.396259441953183,2017,2549,2401,6078,0
53,1,0,0,2,0,1,1,3,1,1,1,0.17362546506821,0.164979639325189,0.400675247219318,0.0778997940974605,0.141922544627149,0.301883519206939,0.400675247219318,"Education_vv_3",0.39615992414767,2017,2549,2402,6079,0
