"satisfaction_level","last_evaluation","average_montly_hours","time_spend_company","Work_accident","left","salary","satisfaction_level_vv_2","satisfaction_level_vv_3","average_montly_hours_vv_2","average_montly_hours_vv_3","average_montly_hours_vv_4","average_montly_hours_vv_5","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC"
3,0.94,3,2,0,0,0,1.40579710144928,0.974424552429667,1.3,1.55116279069767,-0.596153846153846,0.864864864864865,1.55116279069767,"average_montly_hours_vv_3",-0.0108881131134506,4398,1317,14155,4225,1
1,0.96,5,2,0,0,0,0.910714285714286,0.785714285714286,1.3,1.55116279069767,1.47169811320755,0.864864864864865,1.55116279069767,"average_montly_hours_vv_3",-0.0105685920869507,4398,1317,14157,4226,0
1,0.95,3,2,0,0,1,0.736842105263158,0.803508771929824,1.3,1.55116279069767,1.47169811320755,0.864864864864865,1.55116279069767,"average_montly_hours_vv_3",-0.0115848346854901,4400,1318,14157,4226,1
1,0.96,1,2,0,0,0,0.910714285714286,0.785714285714286,1.3,1.55116279069767,1.47169811320755,0.864864864864865,1.55116279069767,"average_montly_hours_vv_3",-0.0112654648399824,4400,1318,14159,4227,0
1,0.95,1,2,0,0,0,1.45833333333333,0.922619047619048,1.3,1.55116279069767,1.47169811320755,0.864864864864865,1.55116279069767,"average_montly_hours_vv_3",-0.0109462460681948,4400,1318,14161,4228,0
3,1,4,2,1,0,0,1.07246376811594,1.17391304347826,1.3,1.55116279069767,1.47169811320755,0.864864864864865,1.55116279069767,"average_montly_hours_vv_3",-0.0106271782629586,4400,1318,14163,4229,0
2,0.99,4,2,0,0,1,0.4,1.43333333333333,1.3,1.55116279069767,1.47169811320755,0.864864864864865,1.55116279069767,"average_montly_hours_vv_3",-0.0103082613172045,4400,1318,14165,4230,0
1,1,3,2,0,0,0,1.07246376811594,1.17391304347826,1.3,1.55116279069767,1.47169811320755,0.864864864864865,1.55116279069767,"average_montly_hours_vv_3",-0.0113229629868603,4402,1319,14165,4230,1
1,0.94,4,2,0,0,0,1.40579710144928,0.974424552429667,1.3,1.55116279069767,-0.596153846153846,0.864864864864865,1.55116279069767,"average_montly_hours_vv_3",-0.0110041967936216,4402,1319,14167,4231,0
1,0.94,2,2,0,0,0,1.40579710144928,0.974424552429667,1.3,1.55116279069767,-0.596153846153846,0.864864864864865,1.55116279069767,"average_montly_hours_vv_3",-0.0106855812460318,4402,1319,14169,4232,0
1,0.96,4,2,1,0,0,0.910714285714286,0.785714285714286,1.3,1.55116279069767,1.47169811320755,0.864864864864865,1.55116279069767,"average_montly_hours_vv_3",-0.010367116237326,4402,1319,14171,4233,0
3,0.97,3,2,0,0,0,0.347368421052632,1.40191387559809,1.3,1.55116279069767,1.47169811320755,0.864864864864865,1.55116279069767,"average_montly_hours_vv_3",-0.0113802804802097,4404,1320,14171,4233,1
3,0.94,4,2,1,0,1,0.5,1.18181818181818,1.3,1.55116279069767,-0.596153846153846,0.864864864864865,1.55116279069767,"average_montly_hours_vv_3",-0.011061965903723,4404,1320,14173,4234,0
3,0.95,5,2,0,0,0,1.45833333333333,0.922619047619048,1.3,1.55116279069767,1.47169811320755,0.864864864864865,1.55116279069767,"average_montly_hours_vv_3",-0.0107438016528927,4404,1320,14175,4235,0
2,0.97,3,2,0,0,0,0.347368421052632,1.40191387559809,1.3,1.55116279069767,1.47169811320755,0.864864864864865,1.55116279069767,"average_montly_hours_vv_3",-0.0117554319605109,4406,1321,14175,4235,1
3,1,2,2,1,0,0,1.07246376811594,1.17391304347826,1.3,1.55116279069767,1.47169811320755,0.864864864864865,1.55116279069767,"average_montly_hours_vv_3",-0.0114374179288732,4406,1321,14177,4236,0
1,0.99,5,2,0,0,0,1.07246376811594,1.43333333333333,1.3,1.55116279069767,1.47169811320755,0.864864864864865,1.55116279069767,"average_montly_hours_vv_3",-0.0111195540100661,4406,1321,14179,4237,0
1,0.94,5,2,0,0,1,0.5,1,1.3,1.55116279069767,-0.596153846153846,0.864864864864865,1.55116279069767,"average_montly_hours_vv_3",-0.010801840097828,4406,1321,14181,4238,0
1,0.96,2,2,0,0,0,0.910714285714286,0.785714285714286,1.3,1.55116279069767,1.47169811320755,0.864864864864865,1.55116279069767,"average_montly_hours_vv_3",-0.0104842760859962,4406,1321,14183,4239,0
3,0.99,1,2,0,0,1,0.4,1.43333333333333,1.3,1.55116279069767,1.47169811320755,0.864864864864865,1.55116279069767,"average_montly_hours_vv_3",-0.0101668618685102,4406,1321,14185,4240,0
1,0.94,3,2,0,0,1,0.5,1,1.3,1.55116279069767,-0.596153846153846,0.864864864864865,1.55116279069767,"average_montly_hours_vv_3",-0.0111769617218052,4408,1322,14185,4240,1
1,0.99,1,2,0,0,1,0.4,1.43333333333333,1.3,1.55116279069767,1.47169811320755,0.864864864864865,1.55116279069767,"average_montly_hours_vv_3",-0.0108596971927022,4408,1322,14187,4241,0
1,0.94,5,2,0,0,1,0.5,1,1.3,1.55116279069767,-0.596153846153846,0.864864864864865,1.55116279069767,"average_montly_hours_vv_3",-0.0105425822461216,4408,1322,14189,4242,0
2,0.96,3,2,0,0,0,0.910714285714286,0.785714285714286,1.3,1.55116279069767,1.47169811320755,0.864864864864865,1.55116279069767,"average_montly_hours_vv_3",-0.0115511551155114,4410,1323,14189,4242,1
1,0.99,4,2,0,0,1,0.4,1.43333333333333,1.3,1.55116279069767,1.47169811320755,0.864864864864865,1.55116279069767,"average_montly_hours_vv_3",-0.0112341896456907,4410,1323,14191,4243,0
2,1,4,2,0,0,0,1.07246376811594,1.17391304347826,1.3,1.55116279069767,1.47169811320755,0.864864864864865,1.55116279069767,"average_montly_hours_vv_3",-0.0109173735469681,4410,1323,14193,4244,0
1,0.99,2,2,0,0,0,1.07246376811594,1.43333333333333,1.3,1.55116279069767,1.47169811320755,0.864864864864865,1.55116279069767,"average_montly_hours_vv_3",-0.0106007067137805,4410,1323,14195,4245,0
1,0.97,3,2,0,0,1,1.2,0.772727272727272,1.3,1.55116279069767,1.47169811320755,0.864864864864865,1.55116279069767,"average_montly_hours_vv_3",-0.0116077560591985,4412,1324,14195,4245,1
1,0.99,4,2,0,0,0,1.07246376811594,1.43333333333333,1.3,1.55116279069767,1.47169811320755,0.864864864864865,1.55116279069767,"average_montly_hours_vv_3",-0.0112912383860837,4412,1324,14197,4246,0
1,0.96,3,2,1,0,1,1.33333333333333,1.18181818181818,1.3,1.55116279069767,1.47169811320755,0.864864864864865,1.55116279069767,"average_montly_hours_vv_3",-0.012296767657018,4414,1325,14197,4246,1
1,0.97,2,2,0,0,1,1.2,0.772727272727272,1.3,1.55116279069767,1.47169811320755,0.864864864864865,1.55116279069767,"average_montly_hours_vv_3",-0.0119803990386109,4414,1325,14199,4247,0
1,0.95,3,2,0,0,1,0.736842105263158,0.803508771929824,1.3,1.55116279069767,1.47169811320755,0.864864864864865,1.55116279069767,"average_montly_hours_vv_3",-0.012984411674144,4416,1326,14199,4247,1
1,0.94,4,2,0,0,0,1.40579710144928,0.974424552429667,1.3,1.55116279069767,-0.596153846153846,0.864864864864865,1.55116279069767,"average_montly_hours_vv_3",-0.0126681920051808,4416,1326,14201,4248,0
1,0.94,2,2,1,0,0,1.40579710144928,0.974424552429667,1.3,1.55116279069767,-0.596153846153846,0.864864864864865,1.55116279069767,"average_montly_hours_vv_3",-0.0123521211804958,4416,1326,14203,4249,0
1,0.95,5,2,0,0,1,0.736842105263158,0.803508771929824,1.3,1.55116279069767,1.47169811320755,0.864864864864865,1.55116279069767,"average_montly_hours_vv_3",-0.0120361990950224,4416,1326,14205,4250,0
3,1,3,2,0,0,0,1.07246376811594,1.17391304347826,1.3,1.55116279069767,1.47169811320755,0.864864864864865,1.55116279069767,"average_montly_hours_vv_3",-0.0130386985238706,4418,1327,14205,4250,1
2,0.94,3,2,0,0,1,0.5,1,1.3,1.55116279069767,-0.596153846153846,0.864864864864865,1.55116279069767,"average_montly_hours_vv_3",-0.0140396881644222,4420,1328,14205,4250,1
2,0.99,3,2,0,0,0,1.07246376811594,1.43333333333333,1.3,1.55116279069767,1.47169811320755,0.864864864864865,1.55116279069767,"average_montly_hours_vv_3",-0.0150391714247777,4422,1329,14205,4250,1
1,0.96,5,2,0,0,0,0.910714285714286,0.785714285714286,1.3,1.55116279069767,1.47169811320755,0.864864864864865,1.55116279069767,"average_montly_hours_vv_3",-0.0147233979735484,4422,1329,14207,4251,0
2,0.99,4,2,0,0,1,0.4,1.43333333333333,1.3,1.55116279069767,1.47169811320755,0.864864864864865,1.55116279069767,"average_montly_hours_vv_3",-0.0144077730516941,4422,1329,14209,4252,0
1,0.95,1,2,0,0,0,1.45833333333333,0.922619047619048,1.3,1.55116279069767,1.47169811320755,0.864864864864865,1.55116279069767,"average_montly_hours_vv_3",-0.0140922965544439,4422,1329,14211,4253,0
1,0.96,2,2,0,0,1,1.33333333333333,1.25,1.3,1.55116279069767,1.47169811320755,0.864864864864865,1.55116279069767,"average_montly_hours_vv_3",-0.0137769683771269,4422,1329,14213,4254,0
2,0.95,5,2,0,0,0,1.45833333333333,0.922619047619048,1.3,1.55116279069767,1.47169811320755,0.864864864864865,1.55116279069767,"average_montly_hours_vv_3",-0.0134617884151695,4422,1329,14215,4255,0
1,0.97,2,2,0,0,0,0.347368421052632,1.40191387559809,1.3,1.55116279069767,1.47169811320755,0.864864864864865,1.55116279069767,"average_montly_hours_vv_3",-0.0131467565640966,4422,1329,14217,4256,0
3,0.97,1,2,0,0,0,0.347368421052632,1.40191387559809,1.3,1.55116279069767,1.47169811320755,0.864864864864865,1.55116279069767,"average_montly_hours_vv_3",-0.0128318727195311,4422,1329,14219,4257,0
1,0.96,3,2,0,0,1,1.33333333333333,1.25,1.3,1.55116279069767,1.47169811320755,0.864864864864865,1.55116279069767,"average_montly_hours_vv_3",-0.0138298529975396,4424,1330,14219,4257,1
2,0.95,5,2,0,0,0,1.45833333333333,0.922619047619048,1.3,1.55116279069767,1.47169811320755,0.864864864864865,1.55116279069767,"average_montly_hours_vv_3",-0.0135151170552024,4424,1330,14221,4258,0
1,0.97,5,2,0,0,1,1.2,0.772727272727272,1.3,1.55116279069767,1.47169811320755,0.864864864864865,1.55116279069767,"average_montly_hours_vv_3",-0.0132005289109132,4424,1330,14223,4259,0
1,0.99,2,2,0,0,1,0.4,1.43333333333333,1.3,1.55116279069767,1.47169811320755,0.864864864864865,1.55116279069767,"average_montly_hours_vv_3",-0.0128860884605881,4424,1330,14225,4260,0
1,0.95,2,2,0,0,0,1.45833333333333,0.922619047619048,1.3,1.55116279069767,1.47169811320755,0.864864864864865,1.55116279069767,"average_montly_hours_vv_3",-0.012571795600242,4424,1330,14227,4261,0
1,0.95,2,2,0,0,1,0.736842105263158,0.803508771929824,1.3,1.55116279069767,1.47169811320755,0.864864864864865,1.55116279069767,"average_montly_hours_vv_3",-0.0122576502259872,4424,1330,14229,4262,0
3,0.94,4,2,0,0,0,1.40579710144928,0.974424552429667,1.3,1.55116279069767,-0.596153846153846,0.864864864864865,1.55116279069767,"average_montly_hours_vv_3",-0.011943652234033,4424,1330,14231,4263,0
2,0.94,2,2,0,0,1,0.5,1,1.3,1.55116279069767,-0.596153846153846,0.864864864864865,1.55116279069767,"average_montly_hours_vv_3",-0.0116298015206873,4424,1330,14233,4264,0
1,0.95,2,2,0,1,0,1.45833333333333,0.922619047619048,1.3,1.55116279069767,1.47169811320755,0.864864864864865,1.55116279069767,"average_montly_hours_vv_3",-0.0113160979823532,4424,1330,14235,4265,0
2,0.94,3,2,0,0,1,0.5,1,1.3,1.55116279069767,-0.596153846153846,0.864864864864865,1.55116279069767,"average_montly_hours_vv_3",-0.0123125786656546,4426,1331,14235,4265,1
2,0.99,3,2,0,0,0,1.07246376811594,1.43333333333333,1.3,1.55116279069767,1.47169811320755,0.864864864864865,1.55116279069767,"average_montly_hours_vv_3",-0.0133075631317134,4428,1332,14235,4265,1
1,0.96,5,2,0,0,0,0.910714285714286,0.785714285714286,1.3,1.55116279069767,1.47169811320755,0.864864864864865,1.55116279069767,"average_montly_hours_vv_3",-0.012994006664893,4428,1332,14237,4266,0
2,0.99,4,2,0,0,1,0.4,1.43333333333333,1.3,1.55116279069767,1.47169811320755,0.864864864864865,1.55116279069767,"average_montly_hours_vv_3",-0.0126805971661845,4428,1332,14239,4267,0
1,0.95,1,2,0,0,0,1.45833333333333,0.922619047619048,1.3,1.55116279069767,1.47169811320755,0.864864864864865,1.55116279069767,"average_montly_hours_vv_3",-0.012367334532283,4428,1332,14241,4268,0
1,0.96,2,2,0,0,1,1.33333333333333,1.25,1.3,1.55116279069767,1.47169811320755,0.864864864864865,1.55116279069767,"average_montly_hours_vv_3",-0.0120542186599812,4428,1332,14243,4269,0
2,0.95,5,2,0,0,0,1.45833333333333,0.922619047619048,1.3,1.55116279069767,1.47169811320755,0.864864864864865,1.55116279069767,"average_montly_hours_vv_3",-0.0117412494461675,4428,1332,14245,4270,0
1,0.97,2,2,0,0,0,0.347368421052632,1.40191387559809,1.3,1.55116279069767,1.47169811320755,0.864864864864865,1.55116279069767,"average_montly_hours_vv_3",-0.0114284267878277,4428,1332,14247,4271,0
3,0.97,1,2,0,0,0,0.347368421052632,1.40191387559809,1.3,1.55116279069767,1.47169811320755,0.864864864864865,1.55116279069767,"average_montly_hours_vv_3",-0.0111157505820429,4428,1332,14249,4272,0
1,0.96,3,2,0,0,1,1.33333333333333,1.25,1.3,1.55116279069767,1.47169811320755,0.864864864864865,1.55116279069767,"average_montly_hours_vv_3",-0.0121092421981901,4430,1333,14249,4272,1
2,0.95,5,2,0,0,0,1.45833333333333,0.922619047619048,1.3,1.55116279069767,1.47169811320755,0.864864864864865,1.55116279069767,"average_montly_hours_vv_3",-0.011796712342139,4430,1333,14251,4273,0
1,0.97,5,2,0,0,1,1.2,0.772727272727272,1.3,1.55116279069767,1.47169811320755,0.864864864864865,1.55116279069767,"average_montly_hours_vv_3",-0.0114843287330957,4430,1333,14253,4274,0
1,0.99,2,2,0,0,1,0.4,1.43333333333333,1.3,1.55116279069767,1.47169811320755,0.864864864864865,1.55116279069767,"average_montly_hours_vv_3",-0.0111720912684312,4430,1333,14255,4275,0
1,0.95,2,2,0,0,0,1.45833333333333,0.922619047619048,1.3,1.55116279069767,1.47169811320755,0.864864864864865,1.55116279069767,"average_montly_hours_vv_3",-0.0108599998456116,4430,1333,14257,4276,0
1,0.95,2,2,0,0,1,0.736842105263158,0.803508771929824,1.3,1.55116279069767,1.47169811320755,0.864864864864865,1.55116279069767,"average_montly_hours_vv_3",-0.0105480543621996,4430,1333,14259,4277,0
3,0.94,4,2,0,0,0,1.40579710144928,0.974424552429667,1.3,1.55116279069767,-0.596153846153846,0.864864864864865,1.55116279069767,"average_montly_hours_vv_3",-0.0102362547158528,4430,1333,14261,4278,0
2,0.94,2,2,0,0,1,0.5,1,1.3,1.55116279069767,-0.596153846153846,0.864864864864865,1.55116279069767,"average_montly_hours_vv_3",-0.00992460080432611,4430,1333,14263,4279,0
1,0.95,2,2,0,1,0,1.45833333333333,0.922619047619048,1.3,1.55116279069767,1.47169811320755,0.864864864864865,1.55116279069767,"average_montly_hours_vv_3",-0.00961309252546805,4430,1333,14265,4280,0
2,0.97,3,2,0,1,0,0.347368421052632,1.40191387559809,1.3,1.55116279069767,1.47169811320755,0.864864864864865,1.55116279069767,"average_montly_hours_vv_3",-0.0106050946489376,4432,1334,14265,4280,1
3,0.96,2,3,1,0,1,1.33333333333333,1.18181818181818,1.3,1.55116279069767,1.47169811320755,0.864864864864865,1.55116279069767,"average_montly_hours_vv_3",-0.0105273221833375,4432,1334,14268,4281,0
2,0.96,1,3,1,0,0,0.910714285714286,0.785714285714286,1.3,1.55116279069767,1.47169811320755,0.864864864864865,1.55116279069767,"average_montly_hours_vv_3",-0.0104495860430367,4432,1334,14271,4282,0
1,0.99,5,3,1,0,1,0.4,1.43333333333333,1.3,1.55116279069767,1.47169811320755,0.864864864864865,1.55116279069767,"average_montly_hours_vv_3",-0.010371886202591,4432,1334,14274,4283,0
1,0.97,3,3,0,0,1,1.2,0.772727272727272,1.3,1.55116279069767,1.47169811320755,0.864864864864865,1.55116279069767,"average_montly_hours_vv_3",-0.010613338510145,4435,1335,14274,4283,1
2,0.94,3,3,0,0,1,0.5,1,1.3,1.55116279069767,-0.596153846153846,0.864864864864865,1.55116279069767,"average_montly_hours_vv_3",-0.0108544293621486,4438,1336,14274,4283,1
1,0.96,3,3,1,0,1,1.33333333333333,1.18181818181818,1.3,1.55116279069767,1.47169811320755,0.864864864864865,1.55116279069767,"average_montly_hours_vv_3",-0.0110951595696469,4441,1337,14274,4283,1
2,0.95,1,3,0,0,1,0.736842105263158,0.803508771929824,1.3,1.55116279069767,1.47169811320755,0.864864864864865,1.55116279069767,"average_montly_hours_vv_3",-0.0110174960036371,4441,1337,14277,4284,0
1,0.99,4,3,1,0,0,1.07246376811594,1.43333333333333,1.3,1.55116279069767,1.47169811320755,0.864864864864865,1.55116279069767,"average_montly_hours_vv_3",-0.0109398686866657,4441,1337,14280,4285,0
2,0.94,3,3,0,0,1,0.5,1,1.3,1.55116279069767,-0.596153846153846,0.864864864864865,1.55116279069767,"average_montly_hours_vv_3",-0.0111802390582785,4444,1338,14280,4285,1
1,0.96,3,3,1,0,1,1.33333333333333,1.18181818181818,1.3,1.55116279069767,1.47169811320755,0.864864864864865,1.55116279069767,"average_montly_hours_vv_3",-0.0114202504002097,4447,1339,14280,4285,1
2,0.95,1,3,0,0,1,0.736842105263158,0.803508771929824,1.3,1.55116279069767,1.47169811320755,0.864864864864865,1.55116279069767,"average_montly_hours_vv_3",-0.011342659306905,4447,1339,14283,4286,0
1,0.99,4,3,1,0,0,1.07246376811594,1.43333333333333,1.3,1.55116279069767,1.47169811320755,0.864864864864865,1.55116279069767,"average_montly_hours_vv_3",-0.0112651044119176,4447,1339,14286,4287,0
2,0.99,5,3,0,1,1,0.4,1.43333333333333,1.3,1.55116279069767,1.47169811320755,0.864864864864865,1.55116279069767,"average_montly_hours_vv_3",-0.0111875856899224,4447,1339,14289,4288,0
1,0.94,5,3,0,1,1,0.5,1,1.3,1.55116279069767,-0.596153846153846,0.864864864864865,1.55116279069767,"average_montly_hours_vv_3",-0.0111101031156173,4447,1339,14292,4289,0
3,0.95,5,3,0,1,0,1.45833333333333,0.922619047619048,1.3,1.55116279069767,1.47169811320755,0.864864864864865,1.55116279069767,"average_montly_hours_vv_3",-0.0110326566637244,4447,1339,14295,4290,0
1,1,1,3,0,1,0,1.07246376811594,1.17391304347826,1.3,1.55116279069767,1.47169811320755,0.864864864864865,1.55116279069767,"average_montly_hours_vv_3",-0.0109552463089897,4447,1339,14298,4291,0
2,1,5,3,1,1,0,1.07246376811594,1.17391304347826,1.3,1.55116279069767,1.47169811320755,0.864864864864865,1.55116279069767,"average_montly_hours_vv_3",-0.0108778720261813,4447,1339,14301,4292,0
3,0.97,3,3,0,0,0,0.347368421052632,1.40191387559809,1.3,1.55116279069767,1.47169811320755,0.864864864864865,1.55116279069767,"average_montly_hours_vv_3",-0.0111175251422293,4450,1340,14301,4292,1
2,0.99,1,3,0,0,1,0.4,1.43333333333333,1.3,1.55116279069767,1.47169811320755,0.864864864864865,1.55116279069767,"average_montly_hours_vv_3",-0.0110401869061403,4450,1340,14304,4293,0
1,0.95,3,3,0,0,1,0.736842105263158,0.803508771929824,1.3,1.55116279069767,1.47169811320755,0.864864864864865,1.55116279069767,"average_montly_hours_vv_3",-0.0112794825977049,4453,1341,14304,4293,1
1,0.95,4,3,0,0,1,0.736842105263158,0.803508771929824,1.3,1.55116279069767,1.47169811320755,0.864864864864865,1.55116279069767,"average_montly_hours_vv_3",-0.011202180383151,4453,1341,14307,4294,0
1,0.95,3,3,0,0,0,1.45833333333333,0.922619047619048,1.3,1.55116279069767,1.47169811320755,0.864864864864865,1.55116279069767,"average_montly_hours_vv_3",-0.0114411194492434,4456,1342,14307,4294,1
1,0.96,4,3,0,0,0,0.910714285714286,0.785714285714286,1.3,1.55116279069767,1.47169811320755,0.864864864864865,1.55116279069767,"average_montly_hours_vv_3",-0.0113638532310643,4456,1342,14310,4295,0
1,0.99,4,3,0,0,0,1.07246376811594,1.43333333333333,1.3,1.55116279069767,1.47169811320755,0.864864864864865,1.55116279069767,"average_montly_hours_vv_3",-0.0112866229841226,4456,1342,14313,4296,0
1,0.97,1,3,0,0,0,0.347368421052632,1.40191387559809,1.3,1.55116279069767,1.47169811320755,0.864864864864865,1.55116279069767,"average_montly_hours_vv_3",-0.0112094286833049,4456,1342,14316,4297,0
3,1,2,3,0,0,0,1.07246376811594,1.17391304347826,1.3,1.55116279069767,1.47169811320755,0.864864864864865,1.55116279069767,"average_montly_hours_vv_3",-0.0111322703035204,4456,1342,14319,4298,0
2,0.99,2,3,1,0,1,0.4,1.43333333333333,1.3,1.55116279069767,1.47169811320755,0.864864864864865,1.55116279069767,"average_montly_hours_vv_3",-0.0110551478197021,4456,1342,14322,4299,0
2,0.99,2,3,1,0,0,1.07246376811594,1.43333333333333,1.3,1.55116279069767,1.47169811320755,0.864864864864865,1.55116279069767,"average_montly_hours_vv_3",-0.0109780612068069,4456,1342,14325,4300,0
3,0.99,1,3,0,0,1,0.4,1.43333333333333,1.3,1.55116279069767,1.47169811320755,0.864864864864865,1.55116279069767,"average_montly_hours_vv_3",-0.0109010104398135,4456,1342,14328,4301,0
1,0.95,3,3,0,0,1,0.736842105263158,0.803508771929824,1.3,1.55116279069767,1.47169811320755,0.864864864864865,1.55116279069767,"average_montly_hours_vv_3",-0.0111395936770662,4459,1343,14328,4301,1
2,1,1,3,0,0,0,1.07246376811594,1.17391304347826,1.3,1.55116279069767,1.47169811320755,0.864864864864865,1.55116279069767,"average_montly_hours_vv_3",-0.0110625787309786,4459,1343,14331,4302,0
2,0.97,1,3,0,0,0,0.347368421052632,1.40191387559809,1.3,1.55116279069767,1.47169811320755,0.864864864864865,1.55116279069767,"average_montly_hours_vv_3",-0.0109855995808217,4459,1343,14334,4303,0
3,0.94,1,3,0,0,0,1.40579710144928,0.974424552429667,1.3,1.55116279069767,-0.596153846153846,0.864864864864865,1.55116279069767,"average_montly_hours_vv_3",-0.0109086562016456,4459,1343,14337,4304,0
1,0.99,1,3,0,0,0,1.07246376811594,1.43333333333333,1.3,1.55116279069767,1.47169811320755,0.864864864864865,1.55116279069767,"average_montly_hours_vv_3",-0.0108317485685228,4459,1343,14340,4305,0
2,0.96,5,3,0,0,1,1.33333333333333,1.25,1.3,1.55116279069767,1.47169811320755,0.864864864864865,1.55116279069767,"average_montly_hours_vv_3",-0.0107548766565482,4459,1343,14343,4306,0
3,0.97,3,3,0,0,1,1.2,0.772727272727272,1.3,1.55116279069767,1.47169811320755,0.864864864864865,1.55116279069767,"average_montly_hours_vv_3",-0.0109931048592218,4462,1344,14343,4306,1
1,0.96,2,3,0,0,0,0.910714285714286,0.785714285714286,1.3,1.55116279069767,1.47169811320755,0.864864864864865,1.55116279069767,"average_montly_hours_vv_3",-0.0109162686435149,4462,1344,14346,4307,0
3,0.97,4,3,0,0,1,1.2,0.772727272727272,1.3,1.55116279069767,1.47169811320755,0.864864864864865,1.55116279069767,"average_montly_hours_vv_3",-0.0108394680992174,4462,1344,14349,4308,0
1,0.95,1,3,0,0,1,0.736842105263158,0.803508771929824,1.3,1.55116279069767,1.47169811320755,0.864864864864865,1.55116279069767,"average_montly_hours_vv_3",-0.0107627032014941,4462,1344,14352,4309,0
1,0.99,4,3,0,0,1,0.4,1.43333333333333,1.3,1.55116279069767,1.47169811320755,0.864864864864865,1.55116279069767,"average_montly_hours_vv_3",-0.0106859739255332,4462,1344,14355,4310,0
1,0.94,4,3,1,0,0,1.40579710144928,0.974424552429667,1.3,1.55116279069767,-0.596153846153846,0.864864864864865,1.55116279069767,"average_montly_hours_vv_3",-0.0106092802465452,4462,1344,14358,4311,0
3,0.95,4,3,0,0,0,1.45833333333333,0.922619047619048,1.3,1.55116279069767,1.47169811320755,0.864864864864865,1.55116279069767,"average_montly_hours_vv_3",-0.010532622139765,4462,1344,14361,4312,0
1,0.96,1,3,0,0,0,0.910714285714286,0.785714285714286,1.3,1.55116279069767,1.47169811320755,0.864864864864865,1.55116279069767,"average_montly_hours_vv_3",-0.010455999580449,4462,1344,14364,4313,0
3,0.97,2,3,1,0,1,1.2,1.18181818181818,1.3,1.55116279069767,1.47169811320755,0.864864864864865,1.55116279069767,"average_montly_hours_vv_3",-0.0103794125438772,4462,1344,14367,4314,0
3,0.94,5,3,0,0,0,1.40579710144928,0.974424552429667,1.3,1.55116279069767,-0.596153846153846,0.864864864864865,1.55116279069767,"average_montly_hours_vv_3",-0.0103028610053522,4462,1344,14370,4315,0
1,0.99,4,3,1,0,0,1.07246376811594,1.43333333333333,1.3,1.55116279069767,1.47169811320755,0.864864864864865,1.55116279069767,"average_montly_hours_vv_3",-0.0102263449402002,4462,1344,14373,4316,0
1,0.96,3,3,0,0,1,1.33333333333333,1.25,1.3,1.55116279069767,1.47169811320755,0.864864864864865,1.55116279069767,"average_montly_hours_vv_3",-0.0104642189001933,4465,1345,14373,4316,1
2,0.99,4,3,1,0,1,0.4,1.43333333333333,1.3,1.55116279069767,1.47169811320755,0.864864864864865,1.55116279069767,"average_montly_hours_vv_3",-0.0103877382837627,4465,1345,14376,4317,0
1,0.95,3,3,0,0,0,1.45833333333333,0.922619047619048,1.3,1.55116279069767,1.47169811320755,0.864864864864865,1.55116279069767,"average_montly_hours_vv_3",-0.0106252587906202,4468,1346,14376,4317,1
3,0.95,1,3,0,0,0,1.45833333333333,0.922619047619048,1.3,1.55116279069767,1.47169811320755,0.864864864864865,1.55116279069767,"average_montly_hours_vv_3",-0.0105488135982825,4468,1346,14379,4318,0
1,0.97,4,3,0,0,0,0.347368421052632,1.40191387559809,1.3,1.55116279069767,1.47169811320755,0.864864864864865,1.55116279069767,"average_montly_hours_vv_3",-0.0104724038054318,4468,1346,14382,4319,0
1,0.99,4,3,0,0,1,0.4,1.43333333333333,1.3,1.55116279069767,1.47169811320755,0.864864864864865,1.55116279069767,"average_montly_hours_vv_3",-0.0103960293874854,4468,1346,14385,4320,0
1,0.97,4,3,0,0,0,0.347368421052632,1.40191387559809,1.3,1.55116279069767,1.47169811320755,0.864864864864865,1.55116279069767,"average_montly_hours_vv_3",-0.0103196903198826,4468,1346,14388,4321,0
2,0.99,4,3,1,0,0,1.07246376811594,1.43333333333333,1.3,1.55116279069767,1.47169811320755,0.864864864864865,1.55116279069767,"average_montly_hours_vv_3",-0.0102433865780864,4468,1346,14391,4322,0
1,0.96,1,3,0,0,1,1.33333333333333,1.25,1.3,1.55116279069767,1.47169811320755,0.864864864864865,1.55116279069767,"average_montly_hours_vv_3",-0.0101671181375815,4468,1346,14394,4323,0
1,0.95,1,3,0,0,1,0.736842105263158,0.803508771929824,1.3,1.55116279069767,1.47169811320755,0.864864864864865,1.55116279069767,"average_montly_hours_vv_3",-0.0100908849738768,4468,1346,14397,4324,0
1,0.95,4,3,0,0,1,0.736842105263158,0.803508771929824,1.3,1.55116279069767,1.47169811320755,0.864864864864865,1.55116279069767,"average_montly_hours_vv_3",-0.0100146870625015,4468,1346,14400,4325,0
3,0.94,4,3,0,0,1,0.5,1,1.3,1.55116279069767,-0.596153846153846,0.864864864864865,1.55116279069767,"average_montly_hours_vv_3",-0.00993852437900955,4468,1346,14403,4326,0
3,0.96,1,3,0,0,1,1.33333333333333,1.25,1.3,1.55116279069767,1.47169811320755,0.864864864864865,1.55116279069767,"average_montly_hours_vv_3",-0.00986239689897639,4468,1346,14406,4327,0
