satisfaction_level,last_evaluation,average_montly_hours,time_spend_company,Work_accident,left,salary,LIFT_SCORE,TREATMENT_NAME,FOLLOW_REC,N_TREATED,Y_TREATED,N_UNTREATED,Y_UNTREATED,UPLIFT
1,0.46,2,3,0,1,0,1.0351144437187174,satisfaction_level_vv_3,0,105.0,540.0,323.0,1330.0,1.0252100840336142
1,0.46,2,3,0,1,0,1.0351144437187174,satisfaction_level_vv_3,0,105.0,540.0,324.0,1333.0,1.0286596119929454
1,0.45,1,3,0,1,0,1.0351144437187174,satisfaction_level_vv_3,0,105.0,540.0,325.0,1336.0,1.0320879120879125
2,0.46,2,3,0,1,0,1.0351144437187174,satisfaction_level_vv_3,0,105.0,540.0,326.0,1339.0,1.0354951796669596
1,0.45,1,3,0,1,0,1.0351144437187174,satisfaction_level_vv_3,0,105.0,540.0,327.0,1342.0,1.038881607688947
1,0.46,2,3,0,1,0,1.0351144437187174,satisfaction_level_vv_3,0,105.0,540.0,328.0,1345.0,1.0422473867595823
1,0.46,1,3,0,1,0,1.0351144437187174,satisfaction_level_vv_3,0,105.0,540.0,329.0,1348.0,1.0455927051671736
1,0.45,1,3,0,1,0,1.0351144437187174,satisfaction_level_vv_3,0,105.0,540.0,330.0,1351.0,1.0489177489177495
1,0.46,1,3,0,1,0,1.0351144437187174,satisfaction_level_vv_3,0,105.0,540.0,331.0,1354.0,1.05222270176953
3,1.0,4,3,1,1,0,1.0349049534953303,satisfaction_level_vv_3,1,106.0,543.0,331.0,1354.0,1.0320070683463491
3,1.0,3,6,1,1,0,1.0349049534953303,satisfaction_level_vv_3,1,107.0,549.0,331.0,1354.0,1.0402066804077137
2,0.63,4,3,0,1,0,1.034569945618997,satisfaction_level_vv_3,0,107.0,549.0,332.0,1357.0,1.0434917239049657
2,0.6,2,5,0,1,0,1.0341879026561596,satisfaction_level_vv_3,0,107.0,549.0,333.0,1362.0,1.0407510314052368
1,0.78,5,4,0,1,0,1.0336112940475153,satisfaction_level_vv_3,0,107.0,549.0,334.0,1366.0,1.0410207622138898
1,0.78,5,4,0,1,0,1.0336112940475153,satisfaction_level_vv_3,0,107.0,549.0,335.0,1370.0,1.041288882689357
1,0.78,5,4,0,1,0,1.0336112940475153,satisfaction_level_vv_3,0,107.0,549.0,336.0,1374.0,1.0415554072096125
1,0.78,2,4,0,1,0,1.0336112940475153,satisfaction_level_vv_3,0,107.0,549.0,337.0,1378.0,1.0418203499819736
2,0.78,4,5,0,1,0,1.0336112940475153,satisfaction_level_vv_3,0,107.0,549.0,338.0,1383.0,1.0391251451639656
1,0.78,2,4,0,1,0,1.0336112940475153,satisfaction_level_vv_3,0,107.0,549.0,339.0,1387.0,1.0393956937667133
1,0.78,4,4,0,1,0,1.0336112940475153,satisfaction_level_vv_3,0,107.0,549.0,340.0,1391.0,1.039664650907092
1,0.78,3,4,0,1,0,1.0336112940475153,satisfaction_level_vv_3,0,107.0,549.0,341.0,1395.0,1.039932030586236
1,0.78,4,4,0,1,0,1.0336112940475153,satisfaction_level_vv_3,0,107.0,549.0,342.0,1399.0,1.0401978466415258
1,0.78,2,2,0,1,0,1.0336112940475153,satisfaction_level_vv_3,0,107.0,549.0,343.0,1401.0,1.0462930165390585
1,0.78,2,2,0,1,0,1.0336112940475153,satisfaction_level_vv_3,0,107.0,549.0,344.0,1403.0,1.0523527494023037
2,0.48,1,3,1,1,0,1.0332444663276306,satisfaction_level_vv_3,0,107.0,549.0,345.0,1406.0,1.055478802654747
1,0.57,1,3,0,1,0,1.032843399491889,satisfaction_level_vv_3,0,107.0,549.0,346.0,1409.0,1.0585867862352112
1,0.57,1,3,0,1,0,1.032843399491889,satisfaction_level_vv_3,0,107.0,549.0,347.0,1412.0,1.0616768563656436
2,0.57,2,3,0,1,0,1.032843399491889,satisfaction_level_vv_3,0,107.0,549.0,348.0,1415.0,1.0647491674723382
2,0.57,2,3,0,1,0,1.032843399491889,satisfaction_level_vv_3,0,107.0,549.0,349.0,1418.0,1.067803872211659
1,0.57,1,3,0,1,0,1.032843399491889,satisfaction_level_vv_3,0,107.0,549.0,350.0,1421.0,1.0708411214953273
1,0.57,2,3,0,1,0,1.032843399491889,satisfaction_level_vv_3,0,107.0,549.0,351.0,1424.0,1.0738610645152695
2,0.57,3,3,0,1,0,1.032843399491889,satisfaction_level_vv_3,0,107.0,549.0,352.0,1427.0,1.0768638487680544
1,0.57,2,3,0,1,0,1.032843399491889,satisfaction_level_vv_3,0,107.0,549.0,353.0,1430.0,1.079849620078896
1,0.57,1,3,0,1,0,1.032843399491889,satisfaction_level_vv_3,0,107.0,549.0,354.0,1433.0,1.0828185226252707
1,0.57,1,3,0,1,0,1.032843399491889,satisfaction_level_vv_3,0,107.0,549.0,355.0,1436.0,1.0857706989601157
1,0.57,1,3,0,1,0,1.032843399491889,satisfaction_level_vv_3,0,107.0,549.0,356.0,1439.0,1.0887062900346525
2,0.57,1,3,0,1,0,1.032843399491889,satisfaction_level_vv_3,0,107.0,549.0,357.0,1442.0,1.0916254352208172
2,0.57,3,3,0,1,0,1.032843399491889,satisfaction_level_vv_3,0,107.0,549.0,358.0,1445.0,1.0945282723333154
2,0.57,2,3,0,1,0,1.032843399491889,satisfaction_level_vv_3,0,107.0,549.0,359.0,1448.0,1.0974149376513154
2,0.57,1,3,0,1,0,1.032843399491889,satisfaction_level_vv_3,0,107.0,549.0,360.0,1451.0,1.100285565939771
1,0.57,2,3,0,1,0,1.032843399491889,satisfaction_level_vv_3,0,107.0,549.0,361.0,1454.0,1.103140290470396
2,0.57,5,4,0,1,0,1.032843399491889,satisfaction_level_vv_3,0,107.0,549.0,362.0,1458.0,1.1032168121030619
1,0.57,2,3,0,1,0,1.032843399491889,satisfaction_level_vv_3,0,107.0,549.0,363.0,1461.0,1.1060477330655747
1,0.57,3,3,0,1,0,1.032843399491889,satisfaction_level_vv_3,0,107.0,549.0,364.0,1464.0,1.108863099517305
1,0.57,1,3,0,1,0,1.032843399491889,satisfaction_level_vv_3,0,107.0,549.0,365.0,1467.0,1.1116630393035463
1,0.57,3,3,0,1,0,1.032843399491889,satisfaction_level_vv_3,0,107.0,549.0,366.0,1470.0,1.1144476788723763
1,0.57,1,3,0,1,0,1.032843399491889,satisfaction_level_vv_3,0,107.0,549.0,367.0,1473.0,1.1172171432936917
1,0.52,2,3,0,1,0,1.0328433936552222,satisfaction_level_vv_3,0,107.0,549.0,368.0,1476.0,1.1199715562779353
1,0.52,2,3,0,1,0,1.0328433936552222,satisfaction_level_vv_3,0,107.0,549.0,369.0,1479.0,1.1227110401945142
1,0.52,3,3,0,1,0,1.0328433936552222,satisfaction_level_vv_3,0,107.0,549.0,370.0,1482.0,1.125435716089921
1,0.52,1,3,0,1,0,1.0328433936552222,satisfaction_level_vv_3,0,107.0,549.0,371.0,1485.0,1.1281457037055693
1,0.52,1,3,0,1,0,1.0328433936552222,satisfaction_level_vv_3,0,107.0,549.0,372.0,1488.0,1.130841121495327
1,0.52,1,3,0,1,0,1.0328433936552222,satisfaction_level_vv_3,0,107.0,549.0,373.0,1491.0,1.1335220866427798
1,0.52,2,3,0,1,0,1.0328433936552222,satisfaction_level_vv_3,0,107.0,549.0,374.0,1494.0,1.1361887150782146
1,0.52,2,3,0,1,0,1.0328433936552222,satisfaction_level_vv_3,0,107.0,549.0,375.0,1497.0,1.138841121495327
1,0.52,2,3,0,1,0,1.0328433936552222,satisfaction_level_vv_3,0,107.0,549.0,376.0,1500.0,1.1414794193676672
1,0.52,3,3,0,1,0,1.0328433936552222,satisfaction_level_vv_3,0,107.0,549.0,377.0,1503.0,1.1441037209648228
2,0.52,2,3,0,1,0,1.0328433936552222,satisfaction_level_vv_3,0,107.0,549.0,378.0,1506.0,1.1467141373683427
1,0.52,2,3,0,1,0,1.0328433936552222,satisfaction_level_vv_3,0,107.0,549.0,379.0,1509.0,1.1493107784874113
1,0.52,2,3,0,1,0,1.0328433936552222,satisfaction_level_vv_3,0,107.0,549.0,380.0,1512.0,1.1518937530742743
1,0.52,2,3,0,1,0,1.0328433936552222,satisfaction_level_vv_3,0,107.0,549.0,381.0,1515.0,1.1544631687394213
1,0.52,2,3,0,1,0,1.0328433936552222,satisfaction_level_vv_3,0,107.0,549.0,382.0,1518.0,1.157019131966531
1,0.52,2,3,0,1,0,1.0328433936552222,satisfaction_level_vv_3,0,107.0,549.0,383.0,1521.0,1.1595617481271807
1,0.52,3,3,0,1,0,1.0328433936552222,satisfaction_level_vv_3,0,107.0,549.0,384.0,1524.0,1.162091121495327
1,0.51,2,3,0,1,0,1.0328433790298923,satisfaction_level_vv_3,0,107.0,549.0,385.0,1527.0,1.1646073552615608
2,0.51,2,3,0,1,0,1.0328433790298923,satisfaction_level_vv_3,0,107.0,549.0,386.0,1530.0,1.1671105515471405
2,0.51,2,3,0,1,0,1.0328433790298923,satisfaction_level_vv_3,0,107.0,549.0,387.0,1533.0,1.1696008114178076
2,0.51,2,3,0,1,0,1.0328433790298923,satisfaction_level_vv_3,0,107.0,549.0,388.0,1536.0,1.1720782348973886
1,0.51,1,3,0,1,0,1.0328433790298923,satisfaction_level_vv_3,0,107.0,549.0,389.0,1539.0,1.174542920981188
1,0.51,1,3,0,1,0,1.0328433790298923,satisfaction_level_vv_3,0,107.0,549.0,390.0,1542.0,1.1769949676491729
1,0.51,2,3,0,1,0,1.0328433790298923,satisfaction_level_vv_3,0,107.0,549.0,391.0,1545.0,1.1794344718789587
1,0.51,1,3,0,1,0,1.0328433790298923,satisfaction_level_vv_3,0,107.0,549.0,392.0,1548.0,1.1818615296585921
1,0.51,2,3,0,1,0,1.0328433790298923,satisfaction_level_vv_3,0,107.0,549.0,393.0,1551.0,1.184276235999144
2,0.51,2,3,0,1,0,1.0328433790298923,satisfaction_level_vv_3,0,107.0,549.0,394.0,1554.0,1.1866786849471036
1,0.51,1,3,0,1,0,1.0328433790298923,satisfaction_level_vv_3,0,107.0,549.0,395.0,1557.0,1.1890689695965926
1,0.51,2,3,0,1,0,1.0328433790298923,satisfaction_level_vv_3,0,107.0,549.0,396.0,1560.0,1.1914471821013874
1,0.51,1,3,0,1,0,1.0328433790298923,satisfaction_level_vv_3,0,107.0,549.0,397.0,1563.0,1.1938134136867626
2,0.51,2,3,0,1,0,1.0328433790298923,satisfaction_level_vv_3,0,107.0,549.0,398.0,1566.0,1.1961677546611562
2,0.51,2,3,0,1,0,1.0328433790298923,satisfaction_level_vv_3,0,107.0,549.0,399.0,1569.0,1.1985102944276576
1,0.49,1,3,0,1,0,1.0328433730515283,satisfaction_level_vv_3,0,107.0,549.0,400.0,1572.0,1.2008411214953267
1,0.49,1,3,0,1,0,1.0328433730515283,satisfaction_level_vv_3,0,107.0,549.0,401.0,1575.0,1.2031603234903394
1,0.49,1,3,0,1,0,1.0328433730515283,satisfaction_level_vv_3,0,107.0,549.0,402.0,1578.0,1.2054679871669687
1,0.49,1,3,0,1,0,1.0328433730515283,satisfaction_level_vv_3,0,107.0,549.0,403.0,1581.0,1.207764198418404
1,0.49,3,3,0,1,0,1.0328433730515283,satisfaction_level_vv_3,0,107.0,549.0,404.0,1584.0,1.2100490422874062
1,0.49,2,3,0,1,0,1.0328433730515283,satisfaction_level_vv_3,0,107.0,549.0,405.0,1587.0,1.2123226029768084
2,0.49,2,3,0,1,0,1.0328433730515283,satisfaction_level_vv_3,0,107.0,549.0,406.0,1590.0,1.214584963859859
1,0.49,2,3,0,1,0,1.0328433730515283,satisfaction_level_vv_3,0,107.0,549.0,407.0,1593.0,1.216836207490413
1,0.49,1,3,0,1,0,1.0328433730515283,satisfaction_level_vv_3,0,107.0,549.0,408.0,1596.0,1.219076415612974
2,0.49,2,3,0,1,0,1.0328433730515283,satisfaction_level_vv_3,0,107.0,549.0,409.0,1599.0,1.2213056691725885
1,0.49,1,3,0,1,0,1.0328433730515283,satisfaction_level_vv_3,0,107.0,549.0,410.0,1602.0,1.2235240483245953
1,0.49,1,3,0,1,0,1.0328433730515283,satisfaction_level_vv_3,0,107.0,549.0,411.0,1605.0,1.2257316324442322
1,0.49,2,3,0,1,0,1.0328433730515283,satisfaction_level_vv_3,0,107.0,549.0,412.0,1608.0,1.2279285001361036
1,0.49,2,3,0,1,0,1.0328433730515283,satisfaction_level_vv_3,0,107.0,549.0,413.0,1611.0,1.2301147292435108
1,0.49,1,3,0,1,0,1.0328433730515283,satisfaction_level_vv_3,0,107.0,549.0,414.0,1614.0,1.2322903968576457
1,0.49,1,3,0,1,0,1.0328433730515283,satisfaction_level_vv_3,0,107.0,549.0,415.0,1617.0,1.234455579326652
1,0.49,2,3,0,1,0,1.0328433730515283,satisfaction_level_vv_3,0,107.0,549.0,416.0,1620.0,1.2366103522645577
1,0.49,1,3,0,1,0,1.0328433730515283,satisfaction_level_vv_3,0,107.0,549.0,417.0,1623.0,1.2387547905600753
1,0.49,1,3,0,1,0,1.0328433730515283,satisfaction_level_vv_3,0,107.0,549.0,418.0,1626.0,1.240888968385279
1,0.49,1,3,0,1,0,1.0328433730515283,satisfaction_level_vv_3,0,107.0,549.0,419.0,1629.0,1.2430129592041577
1,0.53,2,3,0,1,0,1.032843369379606,satisfaction_level_vv_3,0,107.0,549.0,420.0,1632.0,1.2451268357810412
2,0.53,3,3,0,1,0,1.032843369379606,satisfaction_level_vv_3,0,107.0,549.0,421.0,1635.0,1.2472306701889138
2,0.53,2,3,0,1,0,1.032843369379606,satisfaction_level_vv_3,0,107.0,549.0,422.0,1638.0,1.2493245338176018
1,0.53,2,3,0,1,0,1.032843369379606,satisfaction_level_vv_3,0,107.0,549.0,423.0,1641.0,1.2514084973818518
2,0.53,3,3,0,1,0,1.032843369379606,satisfaction_level_vv_3,0,107.0,549.0,424.0,1644.0,1.2534826309292892
1,0.53,2,3,0,1,0,1.032843369379606,satisfaction_level_vv_3,0,107.0,549.0,425.0,1647.0,1.255547003848268
1,0.53,2,3,0,1,0,1.032843369379606,satisfaction_level_vv_3,0,107.0,549.0,426.0,1650.0,1.2576016848756084
2,0.53,3,3,0,1,0,1.032843369379606,satisfaction_level_vv_3,0,107.0,549.0,427.0,1653.0,1.2596467421042261
1,0.53,2,3,0,1,0,1.032843369379606,satisfaction_level_vv_3,0,107.0,549.0,428.0,1656.0,1.2616822429906538
1,0.53,1,3,0,1,0,1.032843369379606,satisfaction_level_vv_3,0,107.0,549.0,429.0,1659.0,1.2637082543624598
1,0.53,2,3,0,1,0,1.032843369379606,satisfaction_level_vv_3,0,107.0,549.0,430.0,1662.0,1.2657248424255596
1,0.53,2,3,0,1,0,1.032843369379606,satisfaction_level_vv_3,0,107.0,549.0,431.0,1665.0,1.267732072771429
1,0.53,1,3,0,1,0,1.032843369379606,satisfaction_level_vv_3,0,107.0,549.0,432.0,1668.0,1.2697300103842157
1,0.53,2,3,0,1,0,1.032843369379606,satisfaction_level_vv_3,0,107.0,549.0,433.0,1671.0,1.271718719647752
1,0.53,2,3,0,1,0,1.032843369379606,satisfaction_level_vv_3,0,107.0,549.0,434.0,1674.0,1.2736982643524697
1,0.53,1,3,0,1,0,1.032843369379606,satisfaction_level_vv_3,0,107.0,549.0,435.0,1677.0,1.2756687077022235
2,0.53,1,3,0,1,0,1.032843369379606,satisfaction_level_vv_3,0,107.0,549.0,436.0,1680.0,1.277630112321015
1,0.53,1,3,0,1,0,1.032843369379606,satisfaction_level_vv_3,0,107.0,549.0,437.0,1683.0,1.279582540259629
1,0.56,5,3,0,1,0,1.0328432986689209,satisfaction_level_vv_3,0,107.0,549.0,438.0,1686.0,1.2815260530021764
1,0.56,2,3,0,1,0,1.0328432986689209,satisfaction_level_vv_3,0,107.0,549.0,439.0,1689.0,1.2834607114725478
1,0.56,1,3,0,1,0,1.0328432986689209,satisfaction_level_vv_3,0,107.0,549.0,440.0,1692.0,1.2853865760407817
1,0.56,1,3,0,1,0,1.0328432986689209,satisfaction_level_vv_3,0,107.0,549.0,441.0,1695.0,1.2873037065293405
1,0.56,1,3,0,1,0,1.0328432986689209,satisfaction_level_vv_3,0,107.0,549.0,442.0,1698.0,1.2892121622193087
1,0.56,2,3,0,1,0,1.0328432986689209,satisfaction_level_vv_3,0,107.0,549.0,443.0,1701.0,1.2911120018565008
1,0.56,2,3,0,1,0,1.0328432986689209,satisfaction_level_vv_3,0,107.0,549.0,444.0,1704.0,1.2930032836574892
1,0.56,3,3,0,1,0,1.0328432986689209,satisfaction_level_vv_3,0,107.0,549.0,445.0,1707.0,1.2948860653155516
1,0.56,1,3,0,1,0,1.0328432986689209,satisfaction_level_vv_3,0,107.0,549.0,446.0,1710.0,1.2967604040065375
1,0.56,1,3,0,1,0,1.0328432986689209,satisfaction_level_vv_3,0,107.0,549.0,447.0,1713.0,1.2986263563946556
2,0.56,1,3,0,1,0,1.0328432986689209,satisfaction_level_vv_3,0,107.0,549.0,448.0,1716.0,1.300483978638184
1,0.56,2,3,0,1,0,1.0328432986689209,satisfaction_level_vv_3,0,107.0,549.0,449.0,1719.0,1.3023333263951042
1,0.56,1,3,0,1,0,1.0328432986689209,satisfaction_level_vv_3,0,107.0,549.0,450.0,1722.0,1.3041744548286602
1,0.56,2,3,0,1,0,1.0328432986689209,satisfaction_level_vv_3,0,107.0,549.0,451.0,1725.0,1.3060074186128436
1,0.56,1,3,0,1,0,1.0328432986689209,satisfaction_level_vv_3,0,107.0,549.0,452.0,1728.0,1.3078322719378046
1,0.56,1,3,0,1,0,1.0328432986689209,satisfaction_level_vv_3,0,107.0,549.0,453.0,1731.0,1.3096490685151942
1,0.56,2,3,0,1,0,1.0328432986689209,satisfaction_level_vv_3,0,107.0,549.0,454.0,1734.0,1.3114578615834325
1,0.56,2,3,0,1,0,1.0328432986689209,satisfaction_level_vv_3,0,107.0,549.0,455.0,1737.0,1.313258703912909
1,0.56,2,3,0,1,0,1.0328432986689209,satisfaction_level_vv_3,0,107.0,549.0,456.0,1740.0,1.3150516478111163
1,0.56,2,3,0,1,0,1.0328432986689209,satisfaction_level_vv_3,0,107.0,549.0,457.0,1743.0,1.3168367451277119
1,0.54,1,3,0,1,0,1.032843228913157,satisfaction_level_vv_3,0,107.0,549.0,458.0,1746.0,1.3186140472595191
1,0.54,2,3,0,1,0,1.032843228913157,satisfaction_level_vv_3,0,107.0,549.0,459.0,1749.0,1.3203836051554578
1,0.54,1,3,0,1,0,1.032843228913157,satisfaction_level_vv_3,0,107.0,549.0,460.0,1752.0,1.3221454693214136
2,0.54,2,3,0,1,0,1.032843228913157,satisfaction_level_vv_3,0,107.0,549.0,461.0,1755.0,1.323899689825045
1,0.54,1,3,0,1,0,1.032843228913157,satisfaction_level_vv_3,0,107.0,549.0,462.0,1758.0,1.3256463163005217
1,0.54,1,3,0,1,0,1.032843228913157,satisfaction_level_vv_3,0,107.0,549.0,463.0,1761.0,1.3273853979532104
1,0.54,2,3,0,1,0,1.032843228913157,satisfaction_level_vv_3,0,107.0,549.0,464.0,1764.0,1.3291169835642922
2,0.54,2,3,0,1,0,1.032843228913157,satisfaction_level_vv_3,0,107.0,549.0,465.0,1767.0,1.330841121495327
1,0.54,1,3,0,1,0,1.032843228913157,satisfaction_level_vv_3,0,107.0,549.0,466.0,1770.0,1.3325578596927516
2,0.54,2,3,0,1,0,1.032843228913157,satisfaction_level_vv_3,0,107.0,549.0,467.0,1773.0,1.3342672456923292
1,0.54,2,3,0,1,0,1.032843228913157,satisfaction_level_vv_3,0,107.0,549.0,468.0,1776.0,1.3359693266235322
1,0.54,1,3,0,1,0,1.032843228913157,satisfaction_level_vv_3,0,107.0,549.0,469.0,1779.0,1.337664149213877
1,0.54,1,3,0,1,0,1.032843228913157,satisfaction_level_vv_3,0,107.0,549.0,470.0,1782.0,1.3393517597931992
1,0.54,2,3,0,1,0,1.032843228913157,satisfaction_level_vv_3,0,107.0,549.0,471.0,1785.0,1.3410322042978748
1,0.54,2,3,0,1,0,1.032843228913157,satisfaction_level_vv_3,0,107.0,549.0,472.0,1788.0,1.3427055282749878
2,0.54,2,3,0,1,0,1.032843228913157,satisfaction_level_vv_3,0,107.0,549.0,473.0,1791.0,1.3443717768864474
1,0.54,3,3,0,1,0,1.032843228913157,satisfaction_level_vv_3,0,107.0,549.0,474.0,1794.0,1.3460309949130482
1,0.54,2,3,0,1,0,1.032843228913157,satisfaction_level_vv_3,0,107.0,549.0,475.0,1797.0,1.3476832267584848
1,0.54,1,5,0,1,0,1.032843228913157,satisfaction_level_vv_3,0,107.0,549.0,476.0,1802.0,1.3451268357810413
1,0.54,1,5,0,1,0,1.032843228913157,satisfaction_level_vv_3,0,107.0,549.0,477.0,1807.0,1.342581163424048
2,0.54,2,3,0,1,0,1.032843228913157,satisfaction_level_vv_3,0,107.0,549.0,478.0,1810.0,1.344230242834239
2,0.54,1,3,0,1,0,1.032843228913157,satisfaction_level_vv_3,0,107.0,549.0,479.0,1813.0,1.3458724367354105
1,0.54,1,3,0,1,0,1.032843228913157,satisfaction_level_vv_3,0,107.0,549.0,480.0,1816.0,1.3475077881619937
1,0.54,3,3,0,1,0,1.032843228913157,satisfaction_level_vv_3,0,107.0,549.0,481.0,1819.0,1.3491363397905451
1,0.54,2,3,0,1,0,1.032843228913157,satisfaction_level_vv_3,0,107.0,549.0,482.0,1822.0,1.3507581339434598
1,0.54,2,3,0,1,0,1.032843228913157,satisfaction_level_vv_3,0,107.0,549.0,483.0,1825.0,1.3523732125926355
1,0.55,1,3,0,1,0,1.0328432223942083,satisfaction_level_vv_3,0,107.0,549.0,484.0,1828.0,1.3539816173630954
1,0.55,2,3,0,1,0,1.0328432223942083,satisfaction_level_vv_3,0,107.0,549.0,485.0,1831.0,1.355583389536564
1,0.55,2,3,0,1,0,1.0328432223942083,satisfaction_level_vv_3,0,107.0,549.0,486.0,1834.0,1.3571785700549976
1,0.55,2,3,0,1,0,1.0328432223942083,satisfaction_level_vv_3,0,107.0,549.0,487.0,1837.0,1.3587671995240744
1,0.55,2,3,0,1,0,1.0328432223942083,satisfaction_level_vv_3,0,107.0,549.0,488.0,1840.0,1.3603493182166382
2,0.55,2,3,0,1,0,1.0328432223942083,satisfaction_level_vv_3,0,107.0,549.0,489.0,1843.0,1.3619249660761041
1,0.55,1,3,0,1,0,1.0328432223942083,satisfaction_level_vv_3,0,107.0,549.0,490.0,1846.0,1.3634941827198168
1,0.55,2,3,0,1,0,1.0328432223942083,satisfaction_level_vv_3,0,107.0,549.0,491.0,1849.0,1.3650570074423736
1,0.55,3,3,0,1,0,1.0328432223942083,satisfaction_level_vv_3,0,107.0,549.0,492.0,1852.0,1.3666134792189042
2,0.55,2,3,0,1,0,1.0328432223942083,satisfaction_level_vv_3,0,107.0,549.0,493.0,1855.0,1.3681636367083088
1,0.55,2,3,0,1,0,1.0328432223942083,satisfaction_level_vv_3,0,107.0,549.0,494.0,1858.0,1.3697075182564604
1,0.55,2,3,0,1,0,1.0328432223942083,satisfaction_level_vv_3,0,107.0,549.0,495.0,1861.0,1.3712451618993673
1,0.55,3,3,0,1,0,1.0328432223942083,satisfaction_level_vv_3,0,107.0,549.0,496.0,1864.0,1.3727766053662944
1,0.55,3,3,0,1,0,1.0328432223942083,satisfaction_level_vv_3,0,107.0,549.0,497.0,1867.0,1.374301886082852
1,0.55,1,3,0,1,0,1.0328432223942083,satisfaction_level_vv_3,0,107.0,549.0,498.0,1870.0,1.3758210411740417
1,0.55,2,3,0,1,0,1.0328432223942083,satisfaction_level_vv_3,0,107.0,549.0,499.0,1873.0,1.377334107467271
1,0.55,1,3,0,1,0,1.0328432223942083,satisfaction_level_vv_3,0,107.0,549.0,500.0,1876.0,1.3788411214953271
1,0.55,2,3,0,1,0,1.0328432223942083,satisfaction_level_vv_3,0,107.0,549.0,501.0,1879.0,1.380342119499319
1,0.55,1,3,0,1,0,1.0328432223942083,satisfaction_level_vv_3,0,107.0,549.0,502.0,1882.0,1.381837137431582
1,0.55,1,3,0,1,0,1.0328432223942083,satisfaction_level_vv_3,0,107.0,549.0,503.0,1885.0,1.3833262109585474
2,0.55,1,3,0,1,0,1.0328432223942083,satisfaction_level_vv_3,0,107.0,549.0,504.0,1888.0,1.3848093754635808
2,0.55,1,3,0,1,0,1.0328432223942083,satisfaction_level_vv_3,0,107.0,549.0,505.0,1891.0,1.3862866660497821
1,0.55,1,3,0,1,0,1.0328432223942083,satisfaction_level_vv_3,0,107.0,549.0,506.0,1894.0,1.3877581175427576
1,0.55,2,3,0,1,0,1.0328432223942083,satisfaction_level_vv_3,0,107.0,549.0,507.0,1897.0,1.3892237644933547
1,0.55,1,3,0,1,0,1.0328432223942083,satisfaction_level_vv_3,0,107.0,549.0,508.0,1900.0,1.3906836411803662
1,0.5,1,5,0,1,0,1.0328427468608326,satisfaction_level_vv_3,0,107.0,549.0,509.0,1905.0,1.388208508528726
1,0.5,2,3,0,1,0,1.0328427468608326,satisfaction_level_vv_3,0,107.0,549.0,510.0,1908.0,1.3896646509070916
1,0.5,1,3,0,1,0,1.0328427468608326,satisfaction_level_vv_3,0,107.0,549.0,511.0,1911.0,1.3911150940980668
1,0.5,5,3,0,1,0,1.0328427468608326,satisfaction_level_vv_3,0,107.0,549.0,512.0,1914.0,1.392559871495327
2,0.5,1,3,0,1,0,1.0328427468608326,satisfaction_level_vv_3,0,107.0,549.0,513.0,1917.0,1.393999016232169
1,0.5,2,3,0,1,0,1.0328427468608326,satisfaction_level_vv_3,0,107.0,549.0,514.0,1920.0,1.3954325611840428
2,0.5,4,4,0,1,0,1.0328427468608326,satisfaction_level_vv_3,0,107.0,549.0,515.0,1924.0,1.3949187913982395
2,0.5,1,3,0,1,0,1.0328427468608326,satisfaction_level_vv_3,0,107.0,549.0,516.0,1927.0,1.3963449974643192
1,0.5,1,3,0,1,0,1.0328427468608326,satisfaction_level_vv_3,0,107.0,549.0,517.0,1930.0,1.397765686292232
2,0.5,1,3,0,1,0,1.0328427468608326,satisfaction_level_vv_3,0,107.0,549.0,518.0,1933.0,1.3991808898350953
1,0.5,1,3,0,1,0,1.0328427468608326,satisfaction_level_vv_3,0,107.0,549.0,519.0,1936.0,1.4005906397997583
1,0.5,2,3,0,1,0,1.0328427468608326,satisfaction_level_vv_3,0,107.0,549.0,520.0,1939.0,1.401994967649173
1,0.5,2,3,0,1,0,1.0328427468608326,satisfaction_level_vv_3,0,107.0,549.0,521.0,1942.0,1.403393904604732
1,0.5,2,3,0,1,0,1.0328427468608326,satisfaction_level_vv_3,0,107.0,549.0,522.0,1945.0,1.4047874816485835
1,0.5,1,3,0,1,0,1.0328427468608326,satisfaction_level_vv_3,0,107.0,549.0,523.0,1948.0,1.4061757295259198
1,0.5,1,3,0,1,0,1.0328427468608326,satisfaction_level_vv_3,0,107.0,549.0,524.0,1951.0,1.4075586787472352
1,0.5,2,3,0,1,0,1.0328427468608326,satisfaction_level_vv_3,0,107.0,549.0,525.0,1954.0,1.408936359590565
1,0.5,1,3,0,1,0,1.0328427468608326,satisfaction_level_vv_3,0,107.0,549.0,526.0,1957.0,1.410308802103692
1,0.5,1,3,0,1,0,1.0328427468608326,satisfaction_level_vv_3,0,107.0,549.0,527.0,1960.0,1.4116760361063325
2,0.5,2,3,0,1,0,1.0328427468608326,satisfaction_level_vv_3,0,107.0,549.0,528.0,1963.0,1.4130380911922966
2,0.5,2,3,0,1,0,1.0328427468608326,satisfaction_level_vv_3,0,107.0,549.0,529.0,1966.0,1.4143949967316218
1,0.5,1,3,0,1,0,1.0328427468608326,satisfaction_level_vv_3,0,107.0,549.0,530.0,1969.0,1.4157467818726852
1,0.5,1,6,0,1,0,1.0328427468608326,satisfaction_level_vv_3,0,107.0,549.0,531.0,1975.0,1.4114437580301669
1,0.5,1,3,0,1,0,1.0328427468608326,satisfaction_level_vv_3,0,107.0,549.0,532.0,1978.0,1.412796008713372
