satisfaction_level,last_evaluation,average_montly_hours,time_spend_company,Work_accident,left,salary,LIFT_SCORE,TREATMENT_NAME,FOLLOW_REC,N_TREATED,Y_TREATED,N_UNTREATED,Y_UNTREATED,UPLIFT
1,0.53,2,3,0,1,0,1.1410735435656754,satisfaction_level_vv_3,0,68.0,358.0,360.0,1353.0,1.5063725490196078
1,0.53,2,3,0,1,0,1.1410735435656754,satisfaction_level_vv_3,0,68.0,358.0,361.0,1356.0,1.5084731953723316
1,0.53,2,3,0,1,0,1.1410735435656754,satisfaction_level_vv_3,0,68.0,358.0,362.0,1359.0,1.5105622359441013
1,0.53,1,3,0,1,0,1.1410735435656754,satisfaction_level_vv_3,0,68.0,358.0,363.0,1362.0,1.5126397666504618
2,0.53,2,3,0,1,0,1.1410735435656754,satisfaction_level_vv_3,0,68.0,358.0,364.0,1365.0,1.5147058823529411
1,0.53,2,3,0,1,0,1.1410735435656754,satisfaction_level_vv_3,0,68.0,358.0,365.0,1368.0,1.516760676873489
1,0.53,3,3,0,1,0,1.1410735435656754,satisfaction_level_vv_3,0,68.0,358.0,366.0,1371.0,1.5188042430086788
1,0.53,1,3,0,1,0,1.1410735435656754,satisfaction_level_vv_3,0,68.0,358.0,367.0,1374.0,1.5208366725436768
1,0.53,2,3,0,1,0,1.1410735435656754,satisfaction_level_vv_3,0,68.0,358.0,368.0,1377.0,1.5228580562659846
1,0.53,2,3,0,1,0,1.1410735435656754,satisfaction_level_vv_3,0,68.0,358.0,369.0,1380.0,1.5248684839789575
2,0.53,5,4,0,1,0,1.1410735435656754,satisfaction_level_vv_3,0,68.0,358.0,370.0,1384.0,1.5241653418124006
2,0.53,2,3,0,1,0,1.1410735435656754,satisfaction_level_vv_3,0,68.0,358.0,371.0,1387.0,1.52616140795941
1,0.53,2,3,0,1,0,1.1410735435656754,satisfaction_level_vv_3,0,68.0,358.0,372.0,1390.0,1.528146742567995
1,0.53,2,3,0,1,0,1.1410735435656754,satisfaction_level_vv_3,0,68.0,358.0,373.0,1393.0,1.5301214319507963
1,0.53,3,3,0,1,0,1.1410735435656754,satisfaction_level_vv_3,0,68.0,358.0,374.0,1396.0,1.5320855614973263
1,0.53,3,3,0,1,0,1.1410735435656754,satisfaction_level_vv_3,0,68.0,358.0,375.0,1399.0,1.5340392156862745
2,0.53,2,3,0,1,0,1.1410735435656754,satisfaction_level_vv_3,0,68.0,358.0,376.0,1402.0,1.5359824780976221
1,0.53,1,3,0,1,0,1.1410735435656754,satisfaction_level_vv_3,0,68.0,358.0,377.0,1405.0,1.537915431424559
1,0.53,2,3,0,1,0,1.1410735435656754,satisfaction_level_vv_3,0,68.0,358.0,378.0,1408.0,1.5398381574852165
1,0.53,2,3,0,1,0,1.1410735435656754,satisfaction_level_vv_3,0,68.0,358.0,379.0,1411.0,1.5417507372342074
1,0.53,1,3,0,1,0,1.1410735435656754,satisfaction_level_vv_3,0,68.0,358.0,380.0,1414.0,1.543653250773994
1,0.53,3,3,0,1,0,1.1410735435656754,satisfaction_level_vv_3,0,68.0,358.0,381.0,1417.0,1.5455457773660646
2,0.53,2,3,0,1,0,1.1410735435656754,satisfaction_level_vv_3,0,68.0,358.0,382.0,1420.0,1.5474283954419463
1,0.53,2,3,0,1,0,1.1410735435656754,satisfaction_level_vv_3,0,68.0,358.0,383.0,1423.0,1.549301182614038
1,0.55,2,3,0,1,0,1.1410729339528591,satisfaction_level_vv_3,0,68.0,358.0,384.0,1426.0,1.5511642156862746
1,0.55,1,3,0,1,0,1.1410729339528591,satisfaction_level_vv_3,0,68.0,358.0,385.0,1429.0,1.5530175706646294
1,0.55,2,3,0,1,0,1.1410729339528591,satisfaction_level_vv_3,0,68.0,358.0,386.0,1432.0,1.554861322767449
2,0.55,1,3,0,1,0,1.1410729339528591,satisfaction_level_vv_3,0,68.0,358.0,387.0,1435.0,1.5566955464356282
1,0.55,2,3,0,1,0,1.1410729339528591,satisfaction_level_vv_3,0,68.0,358.0,388.0,1438.0,1.5585203153426317
1,0.55,2,3,0,1,0,1.1410729339528591,satisfaction_level_vv_3,0,68.0,358.0,389.0,1441.0,1.560335702404355
1,0.55,2,3,0,1,0,1.1410729339528591,satisfaction_level_vv_3,0,68.0,358.0,390.0,1444.0,1.5621417797888384
1,0.55,2,3,0,1,0,1.1410729339528591,satisfaction_level_vv_3,0,68.0,358.0,391.0,1447.0,1.5639386189258313
1,0.55,1,3,0,1,0,1.1410729339528591,satisfaction_level_vv_3,0,68.0,358.0,392.0,1450.0,1.5657262905162064
1,0.55,2,3,0,1,0,1.1410729339528591,satisfaction_level_vv_3,0,68.0,358.0,393.0,1453.0,1.5675048645412364
2,0.55,2,3,0,1,0,1.1410729339528591,satisfaction_level_vv_3,0,68.0,358.0,394.0,1456.0,1.5692744102717229
1,0.55,3,3,0,1,0,1.1410729339528591,satisfaction_level_vv_3,0,68.0,358.0,395.0,1459.0,1.5710349962769916
1,0.55,2,3,0,1,0,1.1410729339528591,satisfaction_level_vv_3,0,68.0,358.0,396.0,1462.0,1.572786690433749
1,0.55,1,3,0,1,0,1.1410729339528591,satisfaction_level_vv_3,0,68.0,358.0,397.0,1465.0,1.5745295599348053
1,0.55,2,3,0,1,0,1.1410729339528591,satisfaction_level_vv_3,0,68.0,358.0,398.0,1468.0,1.5762636712976645
1,0.55,3,3,0,1,0,1.1410729339528591,satisfaction_level_vv_3,0,68.0,358.0,399.0,1471.0,1.5779890903729914
1,0.55,2,3,0,1,0,1.1410729339528591,satisfaction_level_vv_3,0,68.0,358.0,400.0,1474.0,1.579705882352941
1,0.55,2,3,0,1,0,1.1410729339528591,satisfaction_level_vv_3,0,68.0,358.0,401.0,1477.0,1.5814141117793752
1,0.55,2,3,0,1,0,1.1410729339528591,satisfaction_level_vv_3,0,68.0,358.0,402.0,1480.0,1.583113842551946
1,0.55,3,3,0,1,0,1.1410729339528591,satisfaction_level_vv_3,0,68.0,358.0,403.0,1483.0,1.5848051379360677
1,0.55,2,3,0,1,0,1.1410729339528591,satisfaction_level_vv_3,0,68.0,358.0,404.0,1486.0,1.5864880605707627
1,0.54,2,3,0,1,0,1.1410718322356765,satisfaction_level_vv_3,0,68.0,358.0,405.0,1489.0,1.5881626724763978
2,0.54,2,3,0,1,0,1.1410718322356765,satisfaction_level_vv_3,0,68.0,358.0,406.0,1492.0,1.5898290350623006
2,0.54,1,3,0,1,0,1.1410718322356765,satisfaction_level_vv_3,0,68.0,358.0,407.0,1495.0,1.591487209134268
1,0.54,3,3,0,1,0,1.1410718322356765,satisfaction_level_vv_3,0,68.0,358.0,408.0,1498.0,1.593137254901961
1,0.54,2,3,0,1,0,1.1410718322356765,satisfaction_level_vv_3,0,68.0,358.0,409.0,1501.0,1.5947792319861929
2,0.54,2,3,0,1,0,1.1410718322356765,satisfaction_level_vv_3,0,68.0,358.0,410.0,1504.0,1.5964131994261117
1,0.54,2,3,0,1,0,1.1410718322356765,satisfaction_level_vv_3,0,68.0,358.0,411.0,1507.0,1.5980392156862746
2,0.54,2,3,0,1,0,1.1410718322356765,satisfaction_level_vv_3,0,68.0,358.0,412.0,1510.0,1.5996573386636208
2,0.54,2,3,0,1,0,1.1410718322356765,satisfaction_level_vv_3,0,68.0,358.0,413.0,1513.0,1.6012676256943457
1,0.54,1,3,0,1,0,1.1410718322356765,satisfaction_level_vv_3,0,68.0,358.0,414.0,1516.0,1.6028701335606708
1,0.54,1,3,0,1,0,1.1410718322356765,satisfaction_level_vv_3,0,68.0,358.0,415.0,1519.0,1.6044649184975195
1,0.54,1,3,0,1,0,1.1410718322356765,satisfaction_level_vv_3,0,68.0,358.0,416.0,1522.0,1.6060520361990949
1,0.54,2,3,0,1,0,1.1410718322356765,satisfaction_level_vv_3,0,68.0,358.0,417.0,1525.0,1.6076315418253633
1,0.54,1,3,0,1,0,1.1410718322356765,satisfaction_level_vv_3,0,68.0,358.0,418.0,1528.0,1.6092034900084435
1,0.54,2,3,0,1,0,1.1410718322356765,satisfaction_level_vv_3,0,68.0,358.0,419.0,1531.0,1.6107679348589077
1,0.54,3,3,0,1,0,1.1410718322356765,satisfaction_level_vv_3,0,68.0,358.0,420.0,1534.0,1.6123249299719888
2,0.54,3,3,0,1,0,1.1410718322356765,satisfaction_level_vv_3,0,68.0,358.0,421.0,1537.0,1.6138745284337013
1,0.54,1,3,0,1,0,1.1410718322356765,satisfaction_level_vv_3,0,68.0,358.0,422.0,1540.0,1.6154167828268746
1,0.54,2,3,0,1,0,1.1410718322356765,satisfaction_level_vv_3,0,68.0,358.0,423.0,1543.0,1.616951745237102
1,0.54,1,3,0,1,0,1.1410718322356765,satisfaction_level_vv_3,0,68.0,358.0,424.0,1546.0,1.6184794672586014
1,0.54,2,3,0,1,0,1.1410718322356765,satisfaction_level_vv_3,0,68.0,358.0,425.0,1549.0,1.62
1,0.54,1,3,0,1,0,1.1410718322356765,satisfaction_level_vv_3,0,68.0,358.0,426.0,1552.0,1.6215133940900301
1,0.54,2,3,0,1,0,1.1410718322356765,satisfaction_level_vv_3,0,68.0,358.0,427.0,1555.0,1.623019699683152
1,0.54,2,3,0,1,0,1.1410718322356765,satisfaction_level_vv_3,0,68.0,358.0,428.0,1558.0,1.6245189664650908
1,0.54,1,3,0,1,0,1.1410718322356765,satisfaction_level_vv_3,0,68.0,358.0,429.0,1561.0,1.6260112436583025
1,0.54,1,3,0,1,0,1.1410718322356765,satisfaction_level_vv_3,0,68.0,358.0,430.0,1564.0,1.6274965800273598
1,0.54,2,3,0,1,0,1.1410718322356765,satisfaction_level_vv_3,0,68.0,358.0,431.0,1567.0,1.6289750238842635
1,0.5,1,3,0,1,0,1.1410707142169965,satisfaction_level_vv_3,0,68.0,358.0,432.0,1570.0,1.630446623093682
2,0.5,1,3,0,1,0,1.1410707142169965,satisfaction_level_vv_3,0,68.0,358.0,433.0,1573.0,1.6319114250781142
1,0.5,2,3,0,1,0,1.1410707142169965,satisfaction_level_vv_3,0,68.0,358.0,434.0,1576.0,1.6333694768229874
1,0.5,1,3,0,1,0,1.1410707142169965,satisfaction_level_vv_3,0,68.0,358.0,435.0,1579.0,1.6348208248816767
1,0.5,5,3,0,1,0,1.1410707142169965,satisfaction_level_vv_3,0,68.0,358.0,436.0,1582.0,1.636265515380464
1,0.5,1,3,0,1,0,1.1410707142169965,satisfaction_level_vv_3,0,68.0,358.0,437.0,1585.0,1.6377035940234217
2,0.5,4,4,0,1,0,1.1410707142169965,satisfaction_level_vv_3,0,68.0,358.0,438.0,1589.0,1.636852001074402
1,0.5,1,3,0,1,0,1.1410707142169965,satisfaction_level_vv_3,0,68.0,358.0,439.0,1592.0,1.6382821921479298
2,0.5,1,3,0,1,0,1.1410707142169965,satisfaction_level_vv_3,0,68.0,358.0,440.0,1595.0,1.6397058823529411
1,0.5,2,3,0,1,0,1.1410707142169965,satisfaction_level_vv_3,0,68.0,358.0,441.0,1598.0,1.641123115913032
2,0.5,2,3,0,1,0,1.1410707142169965,satisfaction_level_vv_3,0,68.0,358.0,442.0,1601.0,1.6425339366515836
1,0.5,3,3,0,1,0,1.1410707142169965,satisfaction_level_vv_3,0,68.0,358.0,443.0,1604.0,1.6439383879962821
1,0.5,1,3,0,1,0,1.1410707142169965,satisfaction_level_vv_3,0,68.0,358.0,444.0,1607.0,1.645336512983572
1,0.5,2,3,0,1,0,1.1410707142169965,satisfaction_level_vv_3,0,68.0,358.0,445.0,1610.0,1.6467283542630535
1,0.5,2,3,0,1,0,1.1410707142169965,satisfaction_level_vv_3,0,68.0,358.0,446.0,1613.0,1.6481139541018202
2,0.5,1,3,0,1,0,1.1410707142169965,satisfaction_level_vv_3,0,68.0,358.0,447.0,1616.0,1.6494933543887353
2,0.5,1,3,0,1,0,1.1410707142169965,satisfaction_level_vv_3,0,68.0,358.0,448.0,1619.0,1.6508665966386555
1,0.5,1,6,0,1,0,1.1410707142169965,satisfaction_level_vv_3,0,68.0,358.0,449.0,1625.0,1.6455522075199789
2,0.5,1,3,0,1,0,1.1410707142169965,satisfaction_level_vv_3,0,68.0,358.0,450.0,1628.0,1.6469281045751631
1,0.5,1,3,1,1,0,1.1410583964876746,satisfaction_level_vv_3,0,68.0,358.0,451.0,1631.0,1.6482979000913005
1,0.5,2,3,1,1,0,1.1410583964876746,satisfaction_level_vv_3,0,68.0,358.0,452.0,1634.0,1.6496616345653305
1,0.47,2,3,1,1,0,1.1410583964876746,satisfaction_level_vv_3,0,68.0,358.0,453.0,1637.0,1.6510193481366056
1,0.53,1,3,1,1,0,1.1410583964876746,satisfaction_level_vv_3,0,68.0,358.0,454.0,1640.0,1.6523710805908265
1,0.54,2,3,1,1,0,1.1410583964876746,satisfaction_level_vv_3,0,68.0,358.0,455.0,1643.0,1.65371687136393
2,0.53,2,3,1,1,0,1.1410583964876746,satisfaction_level_vv_3,0,68.0,358.0,456.0,1646.0,1.6550567595459236
1,0.56,5,4,1,1,0,1.1410583964876746,satisfaction_level_vv_3,0,68.0,358.0,457.0,1650.0,1.6542026000772299
1,0.54,2,3,1,1,0,1.1410583964876746,satisfaction_level_vv_3,0,68.0,358.0,458.0,1653.0,1.655535576676085
1,0.5,1,3,1,1,0,1.1410583964876746,satisfaction_level_vv_3,0,68.0,358.0,459.0,1656.0,1.656862745098039
1,0.52,2,3,1,1,0,1.1410583964876746,satisfaction_level_vv_3,0,68.0,358.0,460.0,1659.0,1.6581841432225062
2,0.49,1,3,1,1,0,1.1410583964876746,satisfaction_level_vv_3,0,68.0,358.0,461.0,1662.0,1.6594998086002297
1,0.57,2,3,1,1,0,1.1410583964876746,satisfaction_level_vv_3,0,68.0,358.0,462.0,1665.0,1.6608097784568372
1,0.46,2,3,1,1,0,1.1410583964876746,satisfaction_level_vv_3,0,68.0,358.0,463.0,1668.0,1.6621140896963538
1,0.47,1,3,1,1,0,1.1410583964876746,satisfaction_level_vv_3,0,68.0,358.0,464.0,1671.0,1.6634127789046653
3,0.82,4,5,0,1,0,1.1407061380514445,satisfaction_level_vv_2,0,68.0,358.0,465.0,1676.0,1.6604048070841237
3,0.82,4,5,0,1,0,1.1407061380514445,satisfaction_level_vv_2,0,68.0,358.0,466.0,1681.0,1.6574097450138852
1,0.82,4,4,0,1,0,1.1407061380514445,satisfaction_level_vv_2,0,68.0,358.0,467.0,1685.0,1.6565688373850609
3,0.82,5,5,0,1,0,1.1407061380514445,satisfaction_level_vv_2,0,68.0,358.0,468.0,1690.0,1.65359477124183
1,0.82,4,4,0,1,0,1.1407061380514445,satisfaction_level_vv_2,0,68.0,358.0,469.0,1694.0,1.6527655838454782
2,0.82,5,5,0,1,0,1.1407061380514445,satisfaction_level_vv_2,1,69.0,363.0,469.0,1694.0,1.6489292667099287
3,0.82,5,5,0,1,0,1.1407061380514445,satisfaction_level_vv_2,0,69.0,363.0,470.0,1699.0,1.645975948196115
1,0.77,4,4,0,1,0,1.1403745386350275,satisfaction_level_vv_3,0,69.0,363.0,471.0,1703.0,1.645158312563464
1,0.77,5,4,0,1,0,1.1403745386350275,satisfaction_level_vv_3,0,69.0,363.0,472.0,1707.0,1.644344141488578
1,0.77,4,4,0,1,0,1.1403745386350275,satisfaction_level_vv_3,0,69.0,363.0,473.0,1711.0,1.6435334129975185
1,0.77,4,4,0,1,0,1.1403745386350275,satisfaction_level_vv_3,0,69.0,363.0,474.0,1715.0,1.6427261053017799
2,0.76,2,4,0,1,0,1.1396287797050952,satisfaction_level_vv_3,0,69.0,363.0,475.0,1719.0,1.6419221967963389
2,0.76,1,6,0,1,0,1.1396287797050952,satisfaction_level_vv_3,0,69.0,363.0,476.0,1725.0,1.6369199853854588
1,0.79,4,5,0,1,0,1.1394604972553044,satisfaction_level_vv_3,0,69.0,363.0,477.0,1730.0,1.634035183666029
1,0.79,5,4,0,1,0,1.1394604972553044,satisfaction_level_vv_3,0,69.0,363.0,478.0,1734.0,1.6332545024558853
1,0.79,5,5,0,1,0,1.1394604972553044,satisfaction_level_vv_3,0,69.0,363.0,479.0,1739.0,1.630389398202778
1,0.79,5,4,0,1,0,1.1394604972553044,satisfaction_level_vv_3,0,69.0,363.0,480.0,1743.0,1.6296195652173915
1,0.79,5,4,0,1,0,1.1394604972553044,satisfaction_level_vv_3,0,69.0,363.0,481.0,1747.0,1.6288529332007595
1,0.79,5,4,0,1,0,1.1394604972553044,satisfaction_level_vv_3,0,69.0,363.0,482.0,1751.0,1.6280894822298397
1,0.79,4,4,0,1,0,1.1394604972553044,satisfaction_level_vv_3,0,69.0,363.0,483.0,1755.0,1.627329192546584
1,0.79,5,4,0,1,0,1.1394604972553044,satisfaction_level_vv_3,0,69.0,363.0,484.0,1759.0,1.6265720445562346
1,0.79,5,4,0,1,0,1.1394604972553044,satisfaction_level_vv_3,0,69.0,363.0,485.0,1763.0,1.625818018825639
1,0.8,5,4,0,1,0,1.1391227442185927,satisfaction_level_vv_3,0,69.0,363.0,486.0,1767.0,1.625067096081589
1,0.8,4,4,0,1,0,1.1391227442185927,satisfaction_level_vv_3,0,69.0,363.0,487.0,1771.0,1.6243192572091778
1,0.8,5,4,0,1,0,1.1391227442185927,satisfaction_level_vv_3,0,69.0,363.0,488.0,1775.0,1.6235744832501786
1,0.8,5,4,0,1,0,1.1391227442185927,satisfaction_level_vv_3,0,69.0,363.0,489.0,1779.0,1.6228327554014408
1,0.8,5,4,0,1,0,1.1391227442185927,satisfaction_level_vv_3,0,69.0,363.0,490.0,1783.0,1.62209405501331
1,0.8,5,5,0,1,0,1.1391227442185927,satisfaction_level_vv_3,0,69.0,363.0,491.0,1788.0,1.6193217037102632
1,0.8,5,4,0,1,0,1.1391227442185927,satisfaction_level_vv_3,0,69.0,363.0,492.0,1792.0,1.618593142453164
1,0.8,5,4,0,1,0,1.1391227442185927,satisfaction_level_vv_3,0,69.0,363.0,493.0,1796.0,1.6178675368198259
1,0.8,1,2,0,1,0,1.1391227442185927,satisfaction_level_vv_3,0,69.0,363.0,494.0,1798.0,1.6211934518570676
1,0.8,5,4,0,1,0,1.1391227442185927,satisfaction_level_vv_3,0,69.0,363.0,495.0,1802.0,1.6204655248133513
1,0.99,3,4,1,1,0,1.1354985723472335,satisfaction_level_vv_3,0,69.0,363.0,496.0,1806.0,1.619740532959327
1,0.84,5,5,1,1,0,1.1327158069120893,satisfaction_level_vv_3,0,69.0,363.0,497.0,1811.0,1.6170063861429447
1,0.81,4,4,0,1,0,1.1290778660251088,satisfaction_level_vv_3,0,69.0,363.0,498.0,1815.0,1.6162912519643795
1,0.81,5,4,0,1,0,1.1290778660251088,satisfaction_level_vv_3,0,69.0,363.0,499.0,1819.0,1.615578984055067
1,0.81,5,4,0,1,0,1.1290778660251088,satisfaction_level_vv_3,0,69.0,363.0,500.0,1823.0,1.6148695652173917
2,0.81,3,2,0,1,0,1.1290778660251088,satisfaction_level_vv_3,0,69.0,363.0,501.0,1825.0,1.618154994359108
1,0.81,4,4,0,1,0,1.1290778660251088,satisfaction_level_vv_3,0,69.0,363.0,502.0,1829.0,1.6174432703966746
3,0.81,3,5,0,1,0,1.1290778660251088,satisfaction_level_vv_3,1,70.0,368.0,502.0,1829.0,1.6137165623221401
1,0.81,5,4,0,1,0,1.1290778660251088,satisfaction_level_vv_3,0,70.0,368.0,503.0,1833.0,1.6130076682760581
1,0.81,5,4,0,1,0,1.1290778660251088,satisfaction_level_vv_3,0,70.0,368.0,504.0,1837.0,1.6123015873015873
1,0.81,4,4,0,1,0,1.1290778660251088,satisfaction_level_vv_3,0,70.0,368.0,505.0,1841.0,1.6115983026874114
1,0.81,4,4,0,1,0,1.1290778660251088,satisfaction_level_vv_3,0,70.0,368.0,506.0,1845.0,1.6108977978543195
3,1.0,4,3,1,1,0,1.127977999058464,satisfaction_level_vv_3,1,71.0,371.0,506.0,1845.0,1.5791070533875184
3,0.83,4,5,1,1,0,1.1225801347415523,satisfaction_level_vv_3,1,72.0,376.0,506.0,1845.0,1.5759771629336847
2,0.82,3,5,0,1,1,1.1207398048764856,satisfaction_level_vv_2,1,73.0,381.0,506.0,1845.0,1.5729330229032432
3,0.82,3,6,0,1,1,1.1207398048764856,satisfaction_level_vv_2,0,73.0,381.0,507.0,1851.0,1.5682905082272836
1,0.82,4,4,0,1,1,1.1207398048764856,satisfaction_level_vv_2,0,73.0,381.0,508.0,1855.0,1.5676032790421743
1,0.96,4,4,1,1,0,1.1175866745703122,satisfaction_level_vv_2,0,73.0,381.0,509.0,1859.0,1.5669187501682051
3,1.0,4,5,0,1,1,1.117077519531933,satisfaction_level_vv_3,1,74.0,386.0,509.0,1859.0,1.5639568841926401
2,1.0,3,3,0,1,1,1.117077519531933,satisfaction_level_vv_3,0,74.0,386.0,510.0,1862.0,1.5652358240593531
3,1.0,4,5,0,1,1,1.117077519531933,satisfaction_level_vv_3,1,75.0,391.0,510.0,1862.0,1.5623529411764703
3,1.0,4,5,0,1,1,1.117077519531933,satisfaction_level_vv_3,1,76.0,396.0,510.0,1862.0,1.5595459236326108
3,1.0,4,5,0,1,1,1.117077519531933,satisfaction_level_vv_3,1,77.0,401.0,510.0,1862.0,1.5568118156353452
3,1.0,3,5,0,1,1,1.117077519531933,satisfaction_level_vv_3,1,78.0,406.0,510.0,1862.0,1.5541478129713426
3,1.0,4,6,0,1,1,1.117077519531933,satisfaction_level_vv_3,1,79.0,412.0,510.0,1862.0,1.5642094812608591
3,1.0,3,6,0,1,1,1.117077519531933,satisfaction_level_vv_3,1,80.0,418.0,510.0,1862.0,1.574019607843137
3,1.0,4,5,0,1,1,1.117077519531933,satisfaction_level_vv_3,1,81.0,423.0,510.0,1862.0,1.5712418300653597
3,1.0,3,6,0,1,1,1.117077519531933,satisfaction_level_vv_3,1,82.0,429.0,510.0,1862.0,1.5807269249163078
2,1.0,3,5,0,1,1,1.117077519531933,satisfaction_level_vv_3,0,82.0,429.0,511.0,1867.0,1.5780869648226812
2,1.0,4,5,0,1,1,1.117077519531933,satisfaction_level_vv_3,0,82.0,429.0,512.0,1872.0,1.5754573170731705
3,1.0,3,5,0,1,1,1.117077519531933,satisfaction_level_vv_3,1,83.0,434.0,512.0,1872.0,1.5726656626506026
2,1.0,4,5,0,1,1,1.117077519531933,satisfaction_level_vv_3,0,83.0,434.0,513.0,1877.0,1.5700462669391015
3,1.0,4,5,0,1,1,1.117077519531933,satisfaction_level_vv_3,1,84.0,439.0,513.0,1877.0,1.5673210804789752
3,1.0,3,6,0,1,1,1.117077519531933,satisfaction_level_vv_3,1,85.0,445.0,513.0,1877.0,1.5764247219355578
3,1.0,3,5,0,1,1,1.117077519531933,satisfaction_level_vv_3,1,86.0,450.0,513.0,1877.0,1.573688743823383
3,1.0,3,5,0,1,1,1.117077519531933,satisfaction_level_vv_3,1,87.0,455.0,513.0,1877.0,1.5710156617597635
2,1.0,3,5,0,1,1,1.117077519531933,satisfaction_level_vv_3,0,87.0,455.0,514.0,1882.0,1.5684064582494748
3,1.0,3,6,0,1,1,1.117077519531933,satisfaction_level_vv_3,1,88.0,461.0,514.0,1882.0,1.5771577644145736
2,0.98,3,5,0,1,1,1.115715814066376,satisfaction_level_vv_3,0,88.0,461.0,515.0,1887.0,1.5745586937334508
1,0.98,4,4,0,1,1,1.115715814066376,satisfaction_level_vv_3,0,88.0,461.0,516.0,1891.0,1.5739076814658208
3,0.98,4,5,0,1,1,1.115715814066376,satisfaction_level_vv_3,1,89.0,466.0,516.0,1891.0,1.5712263740092327
3,0.98,4,6,0,1,1,1.115715814066376,satisfaction_level_vv_3,1,90.0,472.0,516.0,1891.0,1.579715762273902
3,0.98,4,5,0,1,1,1.115715814066376,satisfaction_level_vv_3,1,91.0,477.0,516.0,1891.0,1.5770295595876993
2,0.96,4,5,0,1,0,1.111252073945899,satisfaction_level_vv_2,1,92.0,482.0,516.0,1891.0,1.574401752612066
3,0.96,3,5,0,1,0,1.111252073945899,satisfaction_level_vv_2,0,92.0,482.0,517.0,1896.0,1.5718190227903452
2,0.96,3,5,0,1,0,1.111252073945899,satisfaction_level_vv_2,1,93.0,487.0,517.0,1896.0,1.5692477277926828
1,0.96,5,5,0,1,0,1.111252073945899,satisfaction_level_vv_2,0,93.0,487.0,518.0,1901.0,1.566674969900776
1,0.96,5,4,0,1,0,1.111252073945899,satisfaction_level_vv_2,0,93.0,487.0,519.0,1905.0,1.5660389085710733
2,0.96,5,5,0,1,0,1.111252073945899,satisfaction_level_vv_2,1,94.0,492.0,519.0,1905.0,1.5635223219776169
1,0.96,5,5,0,1,0,1.111252073945899,satisfaction_level_vv_2,0,94.0,492.0,520.0,1910.0,1.5609656301145667
1,0.96,4,4,0,1,0,1.111252073945899,satisfaction_level_vv_2,0,94.0,492.0,521.0,1914.0,1.5603381386041577
1,0.96,5,4,0,1,0,1.111252073945899,satisfaction_level_vv_2,0,94.0,492.0,522.0,1918.0,1.5597130512757809
1,0.96,3,4,0,1,0,1.111252073945899,satisfaction_level_vv_2,0,94.0,492.0,523.0,1922.0,1.5590903543387173
3,0.96,5,5,0,1,0,1.111252073945899,satisfaction_level_vv_2,0,94.0,492.0,524.0,1927.0,1.5565616371609554
1,0.96,5,4,0,1,0,1.111252073945899,satisfaction_level_vv_2,0,94.0,492.0,525.0,1931.0,1.5559473150962515
1,0.96,5,5,0,1,0,1.111252073945899,satisfaction_level_vv_2,0,94.0,492.0,526.0,1936.0,1.5534341881724782
2,0.85,3,2,1,1,1,1.1084382465995832,satisfaction_level_vv_2,1,95.0,494.0,526.0,1936.0,1.5193916349809888
1,0.94,5,4,0,1,1,1.0974089279454604,satisfaction_level_vv_2,0,95.0,494.0,527.0,1940.0,1.5187855787476283
2,0.94,3,5,0,1,1,1.0974089279454604,satisfaction_level_vv_2,1,96.0,499.0,527.0,1940.0,1.516702245414295
1,0.94,5,4,0,1,1,1.0974089279454604,satisfaction_level_vv_2,0,96.0,499.0,528.0,1944.0,1.5160984848484853
2,0.94,3,2,0,1,1,1.0974089279454604,satisfaction_level_vv_2,1,97.0,501.0,528.0,1944.0,1.483130271790066
1,0.94,5,4,0,1,1,1.0974089279454604,satisfaction_level_vv_2,0,97.0,501.0,529.0,1948.0,1.482528793872898
1,0.94,5,4,0,1,1,1.0974089279454604,satisfaction_level_vv_2,0,97.0,501.0,530.0,1952.0,1.4819295856837194
1,0.94,4,4,0,1,1,1.0974089279454604,satisfaction_level_vv_2,0,97.0,501.0,531.0,1956.0,1.4813326343992084
1,0.94,4,4,0,1,1,1.0974089279454604,satisfaction_level_vv_2,0,97.0,501.0,532.0,1960.0,1.4807379272924583
2,0.94,3,6,0,1,1,1.0974089279454604,satisfaction_level_vv_2,1,98.0,507.0,532.0,1960.0,1.4892588614393123
1,0.94,4,4,0,1,1,1.0974089279454604,satisfaction_level_vv_2,0,98.0,507.0,533.0,1964.0,1.488666385878929
1,0.94,3,4,0,1,1,1.0974089279454604,satisfaction_level_vv_2,0,98.0,507.0,534.0,1968.0,1.4880761293281353
3,0.84,3,5,0,1,0,1.0945451489015607,satisfaction_level_vv_3,1,99.0,512.0,534.0,1968.0,1.4863239132902057
1,0.84,1,5,0,1,0,1.0945451489015607,satisfaction_level_vv_3,0,99.0,512.0,535.0,1973.0,1.4838667044274527
3,0.84,3,5,0,1,0,1.0945451489015607,satisfaction_level_vv_3,1,100.0,517.0,535.0,1973.0,1.4821495327102805
1,0.84,5,4,0,1,0,1.0945451489015607,satisfaction_level_vv_3,0,100.0,517.0,536.0,1977.0,1.4815671641791046
1,0.84,4,4,0,1,0,1.0945451489015607,satisfaction_level_vv_3,0,100.0,517.0,537.0,1981.0,1.4809869646182494
1,0.84,4,4,0,1,0,1.0945451489015607,satisfaction_level_vv_3,0,100.0,517.0,538.0,1985.0,1.4804089219330856
