satisfaction_level,last_evaluation,average_montly_hours,time_spend_company,Work_accident,left,salary,LIFT_SCORE,TREATMENT_NAME,FOLLOW_REC,N_TREATED,Y_TREATED,N_UNTREATED,Y_UNTREATED,UPLIFT
2,0.57,2,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,111.0,581.0,317.0,1355.0,0.9597862847074206
2,0.45,1,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,111.0,581.0,318.0,1358.0,0.9637939826619073
1,0.46,2,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,111.0,581.0,319.0,1361.0,0.9677765539834509
1,0.52,1,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,111.0,581.0,320.0,1364.0,0.9717342342342343
1,0.49,2,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,111.0,581.0,321.0,1367.0,0.9756672560410884
1,0.47,1,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,111.0,581.0,322.0,1370.0,0.9795758491410664
1,0.55,1,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,111.0,581.0,323.0,1373.0,0.9834602404261847
1,0.57,1,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,111.0,581.0,324.0,1376.0,0.9873206539873207
1,0.5,1,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,111.0,581.0,325.0,1379.0,0.9911573111573118
2,0.53,2,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,111.0,581.0,326.0,1382.0,0.994970430553253
1,0.47,2,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,111.0,581.0,327.0,1385.0,0.9987602281180266
1,0.52,2,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,111.0,581.0,328.0,1388.0,1.002526917161064
1,0.5,1,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,111.0,581.0,329.0,1391.0,1.0062707083983682
2,0.51,2,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,111.0,581.0,330.0,1394.0,1.00999180999181
2,0.57,3,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,111.0,581.0,331.0,1397.0,1.0136904275877088
1,0.46,1,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,111.0,581.0,332.0,1400.0,1.0173667643547164
1,0.5,1,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,111.0,581.0,333.0,1403.0,1.0210210210210215
1,0.5,2,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,111.0,581.0,334.0,1406.0,1.0246533959108808
2,0.5,1,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,111.0,581.0,335.0,1409.0,1.0282640849805036
1,0.46,2,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,111.0,581.0,336.0,1412.0,1.031853281853282
1,0.5,5,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,111.0,581.0,337.0,1415.0,1.0354211778544125
1,0.5,1,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,111.0,581.0,338.0,1418.0,1.038967962044885
1,0.46,3,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,111.0,581.0,339.0,1421.0,1.042493821254883
1,0.49,1,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,111.0,581.0,340.0,1424.0,1.0459989401165872
1,0.57,1,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,111.0,581.0,341.0,1427.0,1.0494835010964048
1,0.48,1,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,111.0,581.0,342.0,1430.0,1.0529476845266323
1,0.5,1,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,111.0,581.0,343.0,1433.0,1.056391668636567
1,0.5,1,6,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,111.0,581.0,344.0,1439.0,1.0510946993505135
2,0.51,3,3,1,1,0,0.969146396680202,satisfaction_level_vv_3,0,111.0,581.0,345.0,1442.0,1.0545240893066978
2,0.45,1,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,111.0,581.0,346.0,1445.0,1.0579336561995527
1,0.46,3,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,111.0,581.0,347.0,1448.0,1.0613235714100266
2,0.53,5,4,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,111.0,581.0,348.0,1452.0,1.061820441130786
2,0.45,1,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,111.0,581.0,349.0,1455.0,1.0651797929734892
2,0.47,3,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,111.0,581.0,350.0,1458.0,1.068519948519949
2,0.57,1,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,111.0,581.0,351.0,1461.0,1.0718410718410718
1,0.51,2,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,111.0,581.0,352.0,1464.0,1.0751433251433253
2,0.5,1,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,111.0,581.0,353.0,1467.0,1.078426868795141
2,0.48,3,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,111.0,581.0,354.0,1470.0,1.081691861352879
1,0.46,1,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,111.0,581.0,355.0,1473.0,1.084938459586347
1,0.54,2,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,111.0,581.0,356.0,1476.0,1.0881668185038977
2,0.55,1,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,111.0,581.0,357.0,1479.0,1.0913770913770913
1,0.54,1,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,111.0,581.0,358.0,1482.0,1.0945694297649604
1,0.49,2,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,111.0,581.0,359.0,1485.0,1.097743983537856
1,0.56,1,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,111.0,581.0,360.0,1488.0,1.1009009009009008
1,0.53,2,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,111.0,581.0,361.0,1491.0,1.1040403284170601
1,0.53,2,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,111.0,581.0,362.0,1494.0,1.1071624110298144
1,0.53,2,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,111.0,581.0,363.0,1497.0,1.1102672920854744
1,0.48,2,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,111.0,581.0,364.0,1500.0,1.113355113355114
1,0.52,2,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,111.0,581.0,365.0,1503.0,1.1164260150561525
1,0.57,2,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,111.0,581.0,366.0,1506.0,1.1194801358735784
1,0.56,2,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,111.0,581.0,367.0,1509.0,1.122517612980828
1,0.45,2,3,1,1,0,0.969146396680202,satisfaction_level_vv_3,0,111.0,581.0,368.0,1512.0,1.1255385820603214
1,0.47,2,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,111.0,581.0,369.0,1515.0,1.1285431773236656
1,0.47,1,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,111.0,581.0,370.0,1518.0,1.1315315315315315
2,0.57,2,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,111.0,581.0,371.0,1521.0,1.1345037760132106
1,0.56,5,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,111.0,581.0,372.0,1524.0,1.1374600406858475
1,0.55,2,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,111.0,581.0,373.0,1527.0,1.1404004540733768
2,0.49,2,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,111.0,581.0,374.0,1530.0,1.1433251433251437
1,0.56,2,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,111.0,581.0,375.0,1533.0,1.1462342342342344
1,0.57,1,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,111.0,581.0,376.0,1536.0,1.1491278512555114
1,0.48,2,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,111.0,581.0,377.0,1539.0,1.1520061175233591
2,0.57,2,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,111.0,581.0,378.0,1542.0,1.1548691548691554
1,0.49,1,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,111.0,581.0,379.0,1545.0,1.157717083838456
1,0.56,2,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,111.0,581.0,380.0,1548.0,1.160550023707919
1,0.48,3,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,111.0,581.0,381.0,1551.0,1.1633680925019512
1,0.48,1,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,111.0,581.0,382.0,1554.0,1.166171407009104
1,0.52,1,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,111.0,581.0,383.0,1557.0,1.1689600827982032
1,0.48,1,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,111.0,581.0,384.0,1560.0,1.1717342342342345
1,0.54,1,5,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,111.0,581.0,385.0,1565.0,1.1692991692991699
1,0.46,1,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,111.0,581.0,386.0,1568.0,1.1720580684311255
1,0.46,1,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,111.0,581.0,387.0,1571.0,1.174802709686431
1,0.57,1,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,111.0,581.0,388.0,1574.0,1.1775332033063997
1,0.57,1,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,111.0,581.0,389.0,1577.0,1.1802496583987585
1,0.55,2,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,111.0,581.0,390.0,1580.0,1.1829521829521834
1,0.54,2,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,111.0,581.0,391.0,1583.0,1.1856408838506027
1,0.45,1,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,111.0,581.0,392.0,1586.0,1.1883158668872955
2,0.55,2,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,111.0,581.0,393.0,1589.0,1.1909772367787639
2,0.57,1,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,111.0,581.0,394.0,1592.0,1.1936250971783968
2,0.46,1,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,111.0,581.0,395.0,1595.0,1.1962595506899305
1,0.52,1,3,1,1,0,0.969146396680202,satisfaction_level_vv_3,0,111.0,581.0,396.0,1598.0,1.198880698880699
2,0.51,2,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,111.0,581.0,397.0,1601.0,1.201488642294688
1,0.47,1,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,111.0,581.0,398.0,1604.0,1.20408348046539
2,0.5,1,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,111.0,581.0,399.0,1607.0,1.2066653119284698
1,0.48,2,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,111.0,581.0,400.0,1610.0,1.2092342342342342
2,0.57,3,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,111.0,581.0,401.0,1613.0,1.2117903439599207
1,0.53,1,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,111.0,581.0,402.0,1616.0,1.2143337367217963
1,0.53,2,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,111.0,581.0,403.0,1619.0,1.216864507187088
1,0.48,1,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,111.0,581.0,404.0,1622.0,1.21938274908572
1,0.49,2,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,111.0,581.0,405.0,1625.0,1.2218885552218888
1,0.48,3,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,111.0,581.0,406.0,1628.0,1.2243820174854658
1,0.52,2,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,111.0,581.0,407.0,1631.0,1.2268632268632276
1,0.5,1,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,111.0,581.0,408.0,1634.0,1.2293322734499208
1,0.51,3,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,111.0,581.0,409.0,1637.0,1.231789246459173
2,0.53,3,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,111.0,581.0,410.0,1640.0,1.2342342342342345
1,0.51,1,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,111.0,581.0,411.0,1643.0,1.2366673242585655
1,0.51,2,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,111.0,581.0,412.0,1646.0,1.2390886031662736
2,0.5,2,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,111.0,581.0,413.0,1649.0,1.2414981567523942
1,0.49,2,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,111.0,581.0,414.0,1652.0,1.2438960699830268
1,0.54,2,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,111.0,581.0,415.0,1655.0,1.246282427005319
1,0.53,2,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,111.0,581.0,416.0,1658.0,1.2486573111573116
1,0.5,2,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,111.0,581.0,417.0,1661.0,1.2510208049776397
1,0.49,1,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,111.0,581.0,418.0,1664.0,1.2533729902150959
1,0.46,2,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,111.0,581.0,419.0,1667.0,1.255713947838053
1,0.54,2,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,111.0,581.0,420.0,1670.0,1.2580437580437582
2,0.52,2,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,111.0,581.0,421.0,1673.0,1.2603625002674885
1,0.52,1,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,111.0,581.0,422.0,1676.0,1.2626702531915805
1,0.57,3,3,1,1,0,0.969146396680202,satisfaction_level_vv_3,0,111.0,581.0,423.0,1679.0,1.2649670947543292
1,0.52,3,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,111.0,581.0,424.0,1682.0,1.267253102158763
1,0.55,2,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,111.0,581.0,425.0,1685.0,1.2695283518812932
2,0.5,1,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,111.0,581.0,426.0,1688.0,1.271792919680244
1,0.55,2,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,111.0,581.0,427.0,1691.0,1.2740468806042577
1,0.54,5,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,111.0,581.0,428.0,1694.0,1.2762903090005895
2,0.56,1,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,111.0,581.0,429.0,1697.0,1.278523278523279
1,0.48,2,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,111.0,581.0,430.0,1700.0,1.2807458621412113
2,0.57,2,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,111.0,581.0,431.0,1703.0,1.2829581321460672
2,0.51,2,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,111.0,581.0,432.0,1706.0,1.2851601601601605
1,0.48,3,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,111.0,581.0,433.0,1709.0,1.287352017144165
1,0.46,2,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,111.0,581.0,434.0,1712.0,1.2895337734047416
1,0.47,2,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,111.0,581.0,435.0,1715.0,1.2917054986020506
2,0.53,2,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,111.0,581.0,436.0,1718.0,1.2938672617571703
1,0.5,1,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,111.0,581.0,437.0,1721.0,1.2960191312594063
1,0.46,2,3,1,1,0,0.969146396680202,satisfaction_level_vv_3,0,111.0,581.0,438.0,1724.0,1.298161174873504
1,0.51,2,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,111.0,581.0,439.0,1727.0,1.3002934597467628
1,0.57,1,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,111.0,581.0,440.0,1730.0,1.3024160524160528
1,0.56,1,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,111.0,581.0,441.0,1733.0,1.3045290188147334
1,0.54,1,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,111.0,581.0,442.0,1736.0,1.3066324242794836
1,0.55,1,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,111.0,581.0,443.0,1739.0,1.3087263335570336
1,0.54,2,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,111.0,581.0,444.0,1742.0,1.310810810810811
1,0.46,1,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,111.0,581.0,445.0,1745.0,1.312885919627493
2,0.55,1,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,111.0,581.0,446.0,1748.0,1.314951723023472
1,0.5,1,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,111.0,581.0,447.0,1751.0,1.3170082834512367
2,0.57,1,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,111.0,581.0,448.0,1754.0,1.3190556628056629
1,0.57,2,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,111.0,581.0,449.0,1757.0,1.3210939224302254
1,0.47,1,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,111.0,581.0,450.0,1760.0,1.3231231231231235
1,0.53,2,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,111.0,581.0,451.0,1763.0,1.3251433251433253
1,0.51,2,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,111.0,581.0,452.0,1766.0,1.3271545882165352
1,0.54,2,3,1,1,0,0.969146396680202,satisfaction_level_vv_3,0,111.0,581.0,453.0,1769.0,1.3291569715410776
1,0.46,1,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,111.0,581.0,454.0,1772.0,1.3311505337937057
1,0.56,5,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,111.0,581.0,455.0,1775.0,1.3331353331353335
1,0.47,2,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,111.0,581.0,456.0,1778.0,1.3351114272166908
1,0.56,2,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,111.0,581.0,457.0,1781.0,1.337078873183906
1,0.53,2,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,111.0,581.0,458.0,1784.0,1.339037727684016
1,0.46,3,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,111.0,581.0,459.0,1787.0,1.3409880468704003
1,0.56,2,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,111.0,581.0,460.0,1790.0,1.3429298864081476
2,0.46,2,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,111.0,581.0,461.0,1793.0,1.3448633014793536
1,0.5,5,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,111.0,581.0,462.0,1796.0,1.346788346788347
1,0.46,2,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,111.0,581.0,463.0,1799.0,1.3487050765668478
2,0.5,1,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,111.0,581.0,464.0,1802.0,1.350613544579062
1,0.54,1,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,111.0,581.0,465.0,1805.0,1.3525138041267075
1,0.49,2,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,111.0,581.0,466.0,1808.0,1.3544059080539772
1,0.48,2,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,111.0,581.0,467.0,1811.0,1.3562899087524358
2,0.51,2,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,111.0,581.0,468.0,1814.0,1.3581658581658584
1,0.5,1,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,111.0,581.0,469.0,1817.0,1.360033807795002
1,0.47,2,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,111.0,581.0,470.0,1820.0,1.3618938087023196
1,0.48,1,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,111.0,581.0,471.0,1823.0,1.3637459115166126
1,0.49,1,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,111.0,581.0,472.0,1826.0,1.3655901664376242
1,0.46,1,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,111.0,581.0,473.0,1829.0,1.367426623240577
2,0.47,4,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,111.0,581.0,474.0,1832.0,1.3692553312806481
1,0.57,1,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,111.0,581.0,475.0,1835.0,1.3710763394973924
1,0.54,2,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,111.0,581.0,476.0,1838.0,1.3728896964191084
2,0.46,1,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,111.0,581.0,477.0,1841.0,1.3746954501671484
1,0.52,2,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,111.0,581.0,478.0,1844.0,1.3764936484601757
2,0.53,2,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,111.0,581.0,479.0,1847.0,1.3782843386183683
1,0.53,2,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,111.0,581.0,480.0,1850.0,1.380067567567568
1,0.55,2,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,111.0,581.0,481.0,1853.0,1.3818433818433822
1,0.48,1,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,111.0,581.0,482.0,1856.0,1.3836118275952303
1,0.52,1,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,111.0,581.0,483.0,1859.0,1.3853729505903423
1,0.47,1,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,111.0,581.0,484.0,1862.0,1.3871267962177054
1,0.54,2,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,111.0,581.0,485.0,1865.0,1.3888734094919664
2,0.57,1,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,111.0,581.0,486.0,1868.0,1.3906128350572797
1,0.56,1,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,111.0,581.0,487.0,1871.0,1.3923451171911134
2,0.48,3,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,111.0,581.0,488.0,1874.0,1.3940702998080048
2,0.57,1,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,111.0,581.0,489.0,1877.0,1.3957884264632732
1,0.51,2,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,111.0,581.0,490.0,1880.0,1.3974995403566837
2,0.55,1,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,111.0,581.0,491.0,1883.0,1.3992036843360673
1,0.56,1,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,111.0,581.0,492.0,1886.0,1.400900900900901
1,0.55,2,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,111.0,581.0,493.0,1889.0,1.402591232205837
1,0.57,1,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,111.0,581.0,494.0,1892.0,1.404274720064194
1,0.57,1,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,111.0,581.0,495.0,1895.0,1.4059514059514062
1,0.46,1,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,111.0,581.0,496.0,1898.0,1.407621331008428
1,0.54,2,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,111.0,581.0,497.0,1901.0,1.4092845360450998
1,0.5,2,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,111.0,581.0,498.0,1904.0,1.4109410615434714
1,0.53,1,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,111.0,581.0,499.0,1907.0,1.412590947661088
1,0.52,2,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,111.0,581.0,500.0,1910.0,1.4142342342342347
1,0.55,2,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,111.0,581.0,501.0,1913.0,1.4158709607811408
1,0.53,2,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,111.0,581.0,502.0,1916.0,1.4175011665051507
1,0.48,2,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,111.0,581.0,503.0,1919.0,1.4191248902978528
1,0.47,2,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,111.0,581.0,504.0,1922.0,1.4207421707421708
1,0.56,2,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,111.0,581.0,505.0,1925.0,1.4223530461154228
2,0.54,2,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,111.0,581.0,506.0,1928.0,1.423957554392337
2,0.49,2,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,111.0,581.0,507.0,1931.0,1.425555733248041
1,0.51,1,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,111.0,581.0,508.0,1934.0,1.4271476200610063
2,0.52,2,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,111.0,581.0,509.0,1937.0,1.4287332519159635
1,0.46,2,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,111.0,581.0,510.0,1940.0,1.4303126656067837
1,0.46,3,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,111.0,581.0,511.0,1943.0,1.4318858976393227
1,0.53,2,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,111.0,581.0,512.0,1946.0,1.4334529842342345
1,0.57,3,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,111.0,581.0,513.0,1949.0,1.435013961329751
1,0.53,1,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,111.0,581.0,514.0,1952.0,1.4365688645844292
2,0.48,1,3,1,1,0,0.969146396680202,satisfaction_level_vv_3,0,111.0,581.0,515.0,1955.0,1.4381177293798655
1,0.53,2,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,111.0,581.0,516.0,1958.0,1.4396605908233817
1,0.47,2,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,111.0,581.0,517.0,1961.0,1.4411974837506754
1,0.56,2,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,111.0,581.0,518.0,1964.0,1.442728442728443
1,0.47,1,3,1,1,0,0.969146396680202,satisfaction_level_vv_3,0,111.0,581.0,519.0,1967.0,1.4442535020569705
2,0.51,2,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,111.0,581.0,520.0,1970.0,1.4457726957726962
2,0.57,5,4,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,111.0,581.0,521.0,1974.0,1.4453666718541962
1,0.57,2,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,111.0,581.0,522.0,1977.0,1.4468779123951538
1,0.54,2,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,111.0,581.0,523.0,1980.0,1.4483833738135843
1,0.48,2,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,111.0,581.0,524.0,1983.0,1.4498830891960668
1,0.56,3,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,111.0,581.0,525.0,1986.0,1.4513770913770916
1,0.52,3,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,111.0,581.0,526.0,1989.0,1.4528654129414589
1,0.47,2,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,111.0,581.0,527.0,1992.0,1.4543480862266445
1,0.57,2,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,111.0,581.0,528.0,1995.0,1.4558251433251437
1,0.54,1,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,111.0,581.0,529.0,1998.0,1.4572966160867864
1,0.49,2,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,111.0,581.0,530.0,2001.0,1.4587625361210268
