"satisfaction_level","last_evaluation","average_montly_hours","time_spend_company","Work_accident","left","salary","satisfaction_level_vv_2","satisfaction_level_vv_3","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC"
2,0.45,1,3,0,1,0,-0.0288560712611345,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",-0.959785522788204,2,1,1104,373,0
1,0.48,2,3,0,1,0,-0.0288560712611345,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",-0.959893048128342,2,1,1107,374,0
1,0.51,1,3,0,1,1,-0.0288560712611345,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",-0.96,2,1,1110,375,0
1,0.55,1,3,0,1,1,0.194383344416594,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",-0.960106382978724,2,1,1113,376,0
2,0.51,2,3,0,1,1,-0.0288560712611345,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",-0.960212201591512,2,1,1116,377,0
2,0.5,1,3,0,1,0,-0.0288560712611345,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",-0.96031746031746,2,1,1119,378,0
1,0.5,5,3,0,1,0,-0.0288560712611345,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",-0.960422163588391,2,1,1122,379,0
1,0.5,1,3,0,1,0,-0.0288560712611345,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",-0.960526315789474,2,1,1125,380,0
2,0.54,2,3,0,1,0,0.194383344416594,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",-0.960629921259843,2,1,1128,381,0
1,0.46,2,3,0,1,0,-0.0288560712611345,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",-0.960732984293194,2,1,1131,382,0
1,0.53,2,3,0,1,0,0.194383344416594,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",-0.960835509138381,2,1,1134,383,0
2,0.46,2,3,0,1,0,-0.0288560712611345,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",-0.9609375,2,1,1137,384,0
1,0.59,3,3,0,1,0,0.194383344416594,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",-0.961038961038961,2,1,1140,385,0
2,0.56,1,3,0,1,1,0.194383344416594,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",-0.961139896373057,2,1,1143,386,0
1,0.48,1,3,0,1,0,-0.0288560712611345,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",-0.961240310077519,2,1,1146,387,0
1,0.46,1,3,0,1,0,-0.0288560712611345,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",-0.961340206185567,2,1,1149,388,0
1,0.49,2,3,0,1,0,-0.0288560712611345,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",-0.961439588688946,2,1,1152,389,0
1,0.55,1,3,0,1,1,0.194383344416594,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",-0.961538461538462,2,1,1155,390,0
1,0.46,2,3,0,1,0,-0.0288560712611345,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",-0.961636828644501,2,1,1158,391,0
1,0.46,1,3,0,1,0,-0.0288560712611345,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",-0.961734693877551,2,1,1161,392,0
1,0.54,2,3,1,1,0,0.194383344416594,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",-0.961832061068702,2,1,1164,393,0
2,0.47,4,3,0,1,0,-0.0288560712611345,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",-0.961928934010152,2,1,1167,394,0
1,0.57,1,3,0,1,0,0.194383344416594,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",-0.962025316455696,2,1,1170,395,0
2,0.47,2,3,0,1,1,-0.0288560712611345,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",-0.962121212121212,2,1,1173,396,0
1,0.5,1,3,0,1,1,-0.0288560712611345,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",-0.962216624685138,2,1,1176,397,0
1,0.47,1,3,0,1,1,-0.0288560712611345,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",-0.962311557788945,2,1,1179,398,0
1,0.46,2,3,0,1,1,-0.0288560712611345,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",-0.962406015037594,2,1,1182,399,0
1,0.54,2,3,0,1,0,0.194383344416594,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",-0.9625,2,1,1185,400,0
1,0.5,1,3,1,1,0,-0.0288560712611345,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",-0.962593516209477,2,1,1188,401,0
2,0.45,2,3,0,1,1,-0.0288560712611345,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",-0.962686567164179,2,1,1191,402,0
1,0.51,3,3,0,1,1,-0.0288560712611345,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",-0.962779156327544,2,1,1194,403,0
2,0.57,1,3,0,1,0,0.194383344416594,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",-0.962871287128713,2,1,1197,404,0
1,0.48,2,3,0,1,1,-0.0288560712611345,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",-0.962962962962963,2,1,1200,405,0
1,0.57,3,3,0,1,0,0.194383344416594,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",-0.963054187192118,2,1,1203,406,0
1,0.47,1,3,0,1,0,-0.0288560712611345,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",-0.963144963144963,2,1,1206,407,0
1,0.53,3,3,0,1,0,0.194383344416594,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",-0.963235294117647,2,1,1209,408,0
1,0.54,1,3,0,1,0,0.194383344416594,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",-0.963325183374083,2,1,1212,409,0
1,0.54,2,3,0,1,1,0.194383344416594,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",-0.963414634146341,2,1,1215,410,0
1,0.5,1,3,0,1,1,-0.0288560712611345,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",-0.963503649635037,2,1,1218,411,0
2,0.53,2,3,0,1,0,0.194383344416594,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",-0.963592233009709,2,1,1221,412,0
1,0.51,2,3,0,1,1,-0.0288560712611345,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",-0.963680387409201,2,1,1224,413,0
1,0.55,3,3,0,1,0,0.194383344416594,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",-0.963768115942029,2,1,1227,414,0
2,0.48,2,3,0,1,0,-0.0288560712611345,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",-0.963855421686747,2,1,1230,415,0
1,0.56,2,3,0,1,0,0.194383344416594,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",-0.963942307692307,2,1,1233,416,0
1,0.57,2,3,0,1,1,0.194383344416594,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",-0.964028776978417,2,1,1236,417,0
1,0.56,1,3,0,1,1,0.194383344416594,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",-0.964114832535885,2,1,1239,418,0
1,0.49,1,3,0,1,1,-0.0288560712611345,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",-0.964200477326969,2,1,1242,419,0
1,0.47,2,3,0,1,0,-0.0288560712611345,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",-0.964285714285714,2,1,1245,420,0
1,0.53,1,3,0,1,0,0.194383344416594,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",-0.96437054631829,2,1,1248,421,0
1,0.53,2,3,0,1,0,0.194383344416594,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",-0.964454976303318,2,1,1251,422,0
2,0.51,1,3,0,1,1,-0.0288560712611345,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",-0.964539007092199,2,1,1254,423,0
1,0.51,1,3,0,1,0,-0.0288560712611345,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",-0.964622641509434,2,1,1257,424,0
1,0.54,2,3,0,1,0,0.194383344416594,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",-0.964705882352941,2,1,1260,425,0
1,0.55,2,3,0,1,0,0.194383344416594,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",-0.964788732394366,2,1,1263,426,0
1,0.46,2,3,0,1,0,-0.0288560712611345,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",-0.964871194379391,2,1,1266,427,0
2,0.57,2,3,0,1,1,0.194383344416594,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",-0.964953271028037,2,1,1269,428,0
2,0.49,2,3,0,1,0,-0.0288560712611345,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",-0.965034965034965,2,1,1272,429,0
1,0.46,2,3,1,1,0,-0.0288560712611345,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",-0.965116279069767,2,1,1275,430,0
2,0.54,2,3,0,1,0,0.194383344416594,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",-0.965197215777262,2,1,1278,431,0
1,0.56,2,3,0,1,0,0.194383344416594,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",-0.965277777777778,2,1,1281,432,0
1,0.52,1,3,0,1,0,-0.0288560712611345,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",-0.965357967667436,2,1,1284,433,0
1,0.47,2,3,0,1,0,-0.0288560712611345,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",-0.965437788018433,2,1,1287,434,0
1,0.54,1,3,0,1,1,0.194383344416594,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",-0.96551724137931,2,1,1290,435,0
2,0.54,1,3,0,1,1,0.194383344416594,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",-0.96559633027523,2,1,1293,436,0
1,0.51,1,3,0,1,1,-0.0288560712611345,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",-0.965675057208238,2,1,1296,437,0
1,0.53,2,3,0,1,0,0.194383344416594,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",-0.965753424657534,2,1,1299,438,0
2,0.5,1,3,0,1,1,-0.0288560712611345,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",-0.965831435079727,2,1,1302,439,0
2,0.53,3,3,0,1,0,0.194383344416594,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",-0.965909090909091,2,1,1305,440,0
2,0.53,2,3,0,1,0,0.194383344416594,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",-0.965986394557823,2,1,1308,441,0
1,0.49,1,3,0,1,0,-0.0288560712611345,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",-0.96606334841629,2,1,1311,442,0
1,0.51,1,3,0,1,0,-0.0288560712611345,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",-0.966139954853273,2,1,1314,443,0
2,0.56,1,3,0,1,1,0.194383344416594,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",-0.966216216216216,2,1,1317,444,0
1,0.49,2,3,0,1,0,-0.0288560712611345,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",-0.966292134831461,2,1,1320,445,0
1,0.54,1,3,0,1,0,0.194383344416594,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",-0.966367713004484,2,1,1323,446,0
1,0.48,1,3,0,1,0,-0.0288560712611345,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",-0.966442953020134,2,1,1326,447,0
1,0.54,2,3,0,1,0,0.194383344416594,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",-0.966517857142857,2,1,1329,448,0
2,0.53,2,3,0,1,1,0.194383344416594,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",-0.966592427616927,2,1,1332,449,0
1,0.49,2,3,0,1,1,-0.0288560712611345,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",-0.966666666666667,2,1,1335,450,0
1,0.57,3,3,0,1,0,0.194383344416594,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",-0.966740576496674,2,1,1338,451,0
1,0.54,2,3,0,1,0,0.194383344416594,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",-0.966814159292035,2,1,1341,452,0
1,0.53,2,3,0,1,0,0.194383344416594,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",-0.966887417218543,2,1,1344,453,0
2,0.66,3,3,0,1,0,0.194383344416594,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",-0.966960352422908,2,1,1347,454,0
2,0.46,2,3,0,1,0,-0.0288560712611345,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",-0.967032967032967,2,1,1350,455,0
1,0.47,1,3,0,1,1,-0.0288560712611345,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",-0.967105263157895,2,1,1353,456,0
1,0.46,2,3,0,1,1,-0.0288560712611345,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",-0.967177242888403,2,1,1356,457,0
1,0.52,2,3,0,1,1,-0.0288560712611345,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",-0.967248908296943,2,1,1359,458,0
1,0.79,5,4,0,1,0,0.892502198034568,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",-0.969498910675381,2,1,1363,459,0
1,0.79,5,4,0,1,0,0.892502198034568,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",-0.971739130434782,2,1,1367,460,0
1,0.77,4,4,0,1,0,0.892502198034568,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",-0.973969631236443,2,1,1371,461,0
1,0.81,5,4,0,1,0,0.892502198034568,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",-0.976190476190476,2,1,1375,462,0
1,0.81,5,4,0,1,0,0.892502198034568,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",-0.978401727861771,2,1,1379,463,0
1,0.77,5,4,0,1,1,0.892502198034568,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",-0.980603448275862,2,1,1383,464,0
1,0.87,5,4,0,1,0,0.892502198034568,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",-0.982795698924731,2,1,1387,465,0
1,0.83,4,4,0,1,0,0.892502198034568,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",-0.984978540772532,2,1,1391,466,0
2,0.87,3,4,0,1,1,0.892502198034568,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",-0.987152034261242,2,1,1395,467,0
1,0.78,5,4,0,1,0,0.892502198034568,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",-0.989316239316239,2,1,1399,468,0
2,0.53,5,4,0,1,0,0.194383344416594,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",-0.991471215351812,2,1,1403,469,0
1,0.84,4,4,0,1,1,0.892502198034568,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",-0.993617021276596,2,1,1407,470,0
1,0.8,5,4,0,1,1,0.892502198034568,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",-0.995753715498938,2,1,1411,471,0
1,0.85,5,4,0,1,1,0.892502198034568,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",-0.997881355932203,2,1,1415,472,0
1,0.8,5,4,0,1,0,0.892502198034568,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",-1,2,1,1419,473,0
1,0.83,3,4,0,1,0,0.892502198034568,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",-1.00210970464135,2,1,1423,474,0
2,0.57,5,4,0,1,0,0.194383344416594,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",-1.00421052631579,2,1,1427,475,0
1,0.87,5,4,0,1,0,0.892502198034568,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",-1.0063025210084,2,1,1431,476,0
1,0.84,5,4,0,1,1,0.892502198034568,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",-1.0083857442348,2,1,1435,477,0
1,0.84,4,4,0,1,1,0.892502198034568,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",-1.01046025104602,2,1,1439,478,0
1,0.85,5,4,0,1,0,0.892502198034568,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",-1.0125260960334,2,1,1443,479,0
1,0.81,5,4,0,1,1,0.892502198034568,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",-1.01458333333333,2,1,1447,480,0
1,0.87,5,4,0,1,0,0.892502198034568,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",-1.01663201663202,2,1,1451,481,0
1,0.83,4,4,0,1,0,0.892502198034568,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",-1.01867219917012,2,1,1455,482,0
1,0.53,3,4,0,1,1,0.194383344416594,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",-1.02070393374741,2,1,1459,483,0
1,0.78,2,4,0,1,0,0.892502198034568,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",-1.02272727272727,2,1,1463,484,0
2,0.49,4,4,0,1,1,-0.0288560712611345,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",-1.02474226804124,2,1,1467,485,0
1,0.86,5,4,0,1,0,0.892502198034568,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",-1.02674897119342,2,1,1471,486,0
1,0.84,4,4,0,1,1,0.892502198034568,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",-1.02874743326489,2,1,1475,487,0
1,0.85,5,4,0,1,1,0.892502198034568,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",-1.03073770491803,2,1,1479,488,0
1,0.87,4,4,0,1,0,0.892502198034568,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",-1.03271983640082,2,1,1483,489,0
1,0.88,4,4,0,1,1,0.892502198034568,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",-1.03469387755102,2,1,1487,490,0
1,0.86,4,4,0,1,1,0.892502198034568,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",-1.03665987780041,2,1,1491,491,0
1,0.83,5,4,0,1,0,0.892502198034568,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",-1.03861788617886,2,1,1495,492,0
1,0.82,4,4,0,1,1,0.892502198034568,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",-1.04056795131846,2,1,1499,493,0
1,0.83,5,4,0,1,1,0.892502198034568,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",-1.04251012145749,2,1,1503,494,0
1,0.78,4,4,0,1,0,0.892502198034568,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",-1.04444444444444,2,1,1507,495,0
1,0.83,5,4,0,1,1,0.892502198034568,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",-1.04637096774194,2,1,1511,496,0
1,0.86,5,4,0,1,1,0.892502198034568,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",-1.04828973843058,2,1,1515,497,0
1,0.87,4,4,0,1,1,0.892502198034568,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",-1.05020080321285,2,1,1519,498,0
1,0.85,5,4,0,1,1,0.892502198034568,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",-1.05210420841683,2,1,1523,499,0
1,0.78,5,4,0,1,1,0.892502198034568,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",-1.054,2,1,1527,500,0
1,0.83,5,4,0,1,1,0.892502198034568,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",-1.05588822355289,2,1,1531,501,0
1,0.79,5,4,0,1,1,0.892502198034568,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",-1.05776892430279,2,1,1535,502,0
1,0.56,5,4,1,1,0,0.194383344416594,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",-1.0596421471173,2,1,1539,503,0
1,0.78,5,4,0,1,0,0.892502198034568,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",-1.06150793650794,2,1,1543,504,0
1,0.87,5,4,0,1,0,0.892502198034568,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",-1.06336633663366,2,1,1547,505,0
1,0.79,4,4,0,1,0,0.892502198034568,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",-1.06521739130435,2,1,1551,506,0
1,0.85,4,4,0,1,1,0.892502198034568,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",-1.06706114398422,2,1,1555,507,0
1,0.87,5,4,0,1,1,0.892502198034568,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",-1.06889763779528,2,1,1559,508,0
1,0.78,4,4,0,1,1,0.892502198034568,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",-1.07072691552063,2,1,1563,509,0
1,0.77,5,4,0,1,0,0.892502198034568,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",-1.07254901960784,2,1,1567,510,0
1,0.83,4,4,0,1,0,0.892502198034568,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",-1.07436399217221,2,1,1571,511,0
1,0.82,4,4,0,1,0,0.892502198034568,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",-1.076171875,2,1,1575,512,0
2,0.87,2,4,0,1,0,0.892502198034568,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",-1.07797270955166,2,1,1579,513,0
1,0.8,5,4,0,1,0,0.892502198034568,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",-1.07976653696498,2,1,1583,514,0
1,0.83,4,4,0,1,0,0.892502198034568,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",-1.08155339805825,2,1,1587,515,0
1,0.77,5,4,0,1,1,0.892502198034568,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",-1.08333333333333,2,1,1591,516,0
1,0.56,2,4,0,1,0,0.194383344416594,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",-1.08510638297872,2,1,1595,517,0
1,0.81,4,4,0,1,1,0.892502198034568,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",-1.08687258687259,2,1,1599,518,0
1,0.81,4,4,0,1,0,0.892502198034568,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",-1.08863198458574,2,1,1603,519,0
1,0.48,4,4,0,1,1,-0.0288560712611345,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",-1.09038461538462,2,1,1607,520,0
1,0.83,5,4,0,1,0,0.892502198034568,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",-1.09213051823416,2,1,1611,521,0
1,0.79,3,4,1,1,1,0.892502198034568,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",-1.09386973180077,2,1,1615,522,0
1,0.87,5,4,0,1,1,0.892502198034568,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",-1.09560229445507,2,1,1619,523,0
1,0.6,5,4,0,1,0,0.194383344416594,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",-1.09732824427481,2,1,1623,524,0
1,0.85,5,4,0,1,0,0.892502198034568,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",-1.09904761904762,2,1,1627,525,0
1,0.87,4,4,0,1,1,0.892502198034568,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",-1.10076045627376,2,1,1631,526,0
1,0.88,5,4,0,1,0,0.892502198034568,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",-1.10246679316888,2,1,1635,527,0
1,0.83,4,4,1,1,1,0.892502198034568,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",-1.10416666666667,2,1,1639,528,0
1,0.87,4,4,0,1,0,0.892502198034568,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",-1.10586011342155,2,1,1643,529,0
2,0.46,3,4,0,1,0,-0.0288560712611345,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",-1.10754716981132,2,1,1647,530,0
1,0.78,5,4,0,1,1,0.892502198034568,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",-1.10922787193974,2,1,1651,531,0
1,0.81,5,4,0,1,1,0.892502198034568,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",-1.1109022556391,2,1,1655,532,0
1,0.87,5,4,0,1,1,0.892502198034568,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",-1.1125703564728,2,1,1659,533,0
1,0.88,5,4,0,1,0,0.892502198034568,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",-1.11423220973783,2,1,1663,534,0
1,0.86,4,4,0,1,0,0.892502198034568,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",-1.11588785046729,2,1,1667,535,0
1,0.87,5,4,0,1,0,0.892502198034568,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",-1.11753731343284,2,1,1671,536,0
1,0.88,5,4,0,1,0,0.892502198034568,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",-1.11918063314711,2,1,1675,537,0
2,0.76,2,4,0,1,0,0.892502198034568,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",-1.12081784386617,2,1,1679,538,0
1,0.71,3,4,0,1,0,0.194383344416594,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",-1.12244897959184,2,1,1683,539,0
1,0.86,4,4,0,1,0,0.892502198034568,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",-1.12407407407407,2,1,1687,540,0
1,0.81,5,4,0,1,0,0.892502198034568,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",-1.12569316081331,2,1,1691,541,0
1,0.8,5,4,0,1,1,0.892502198034568,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",-1.12730627306273,2,1,1695,542,0
1,0.84,5,4,0,1,0,0.892502198034568,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",-1.12891344383057,2,1,1699,543,0
1,0.8,5,4,0,1,0,0.892502198034568,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",-1.13051470588235,2,1,1703,544,0
1,0.86,5,4,0,1,0,0.892502198034568,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",-1.13211009174312,2,1,1707,545,0
3,0.7,3,4,0,1,0,0.194383344416594,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",-0.132110091743119,6,2,1707,545,1
1,0.81,4,4,0,1,0,0.892502198034568,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",-0.133699633699634,6,2,1711,546,0
1,0.84,5,4,0,1,1,0.892502198034568,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",-0.135283363802559,6,2,1715,547,0
1,0.8,5,4,0,1,0,0.892502198034568,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",-0.136861313868613,6,2,1719,548,0
1,0.81,5,4,0,1,0,0.892502198034568,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",-0.138433515482696,6,2,1723,549,0
1,0.77,5,4,0,1,1,0.892502198034568,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",-0.14,6,2,1727,550,0
1,0.87,5,4,0,1,0,0.892502198034568,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",-0.141560798548094,6,2,1731,551,0
1,0.83,5,4,0,1,1,0.892502198034568,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",-0.143115942028985,6,2,1735,552,0
1,0.83,4,4,0,1,0,0.892502198034568,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",-0.144665461121158,6,2,1739,553,0
1,0.77,4,4,0,1,0,0.892502198034568,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",-0.146209386281588,6,2,1743,554,0
1,0.82,4,4,0,1,0,0.892502198034568,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",-0.147747747747748,6,2,1747,555,0
1,0.8,5,4,0,1,0,0.892502198034568,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",-0.149280575539569,6,2,1751,556,0
1,0.78,5,4,0,1,0,0.892502198034568,1.68577821483033,1.68577821483033,"satisfaction_level_vv_3",-0.1508078994614,6,2,1755,557,0
