"satisfaction_level","last_evaluation","average_montly_hours","time_spend_company","Work_accident","left","salary","satisfaction_level_vv_2","satisfaction_level_vv_3","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC"
1,0.48,1,3,0,1,0,-0.0137737025782565,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-0.967741935483871,4,2,1104,372,0
1,0.55,3,3,0,1,0,0.195248760198368,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-0.967828418230563,4,2,1107,373,0
1,0.51,2,3,0,1,0,-0.0137737025782565,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-0.967914438502674,4,2,1110,374,0
1,0.49,1,3,0,1,0,-0.0137737025782565,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-0.968,4,2,1113,375,0
2,0.47,1,3,0,1,0,-0.0137737025782565,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-0.968085106382979,4,2,1116,376,0
1,0.46,2,3,0,1,1,-0.0137737025782565,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-0.968169761273209,4,2,1119,377,0
1,0.5,1,3,0,1,0,-0.0137737025782565,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-0.968253968253968,4,2,1122,378,0
1,0.57,1,3,0,1,0,0.195248760198368,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-0.968337730870712,4,2,1125,379,0
1,0.54,1,3,0,1,0,0.195248760198368,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-0.968421052631579,4,2,1128,380,0
1,0.55,2,3,0,1,0,0.195248760198368,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-0.968503937007874,4,2,1131,381,0
1,0.47,1,3,0,1,1,-0.0137737025782565,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-0.968586387434555,4,2,1134,382,0
1,0.46,3,3,0,1,1,-0.0137737025782565,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-0.968668407310705,4,2,1137,383,0
2,0.47,3,3,0,1,0,-0.0137737025782565,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-0.96875,4,2,1140,384,0
2,0.57,1,3,0,1,0,0.195248760198368,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-0.968831168831169,4,2,1143,385,0
1,0.53,3,3,0,1,0,0.195248760198368,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-0.968911917098445,4,2,1146,386,0
2,0.57,1,3,0,1,0,0.195248760198368,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-0.968992248062015,4,2,1149,387,0
1,0.46,1,3,0,1,0,-0.0137737025782565,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-0.969072164948454,4,2,1152,388,0
2,0.5,1,3,0,1,0,-0.0137737025782565,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-0.969151670951157,4,2,1155,389,0
2,0.48,3,3,0,1,0,-0.0137737025782565,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-0.969230769230769,4,2,1158,390,0
1,0.54,2,3,0,1,0,0.195248760198368,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-0.969309462915601,4,2,1161,391,0
1,0.55,1,3,0,1,0,0.195248760198368,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-0.969387755102041,4,2,1164,392,0
1,0.54,1,3,0,1,0,0.195248760198368,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-0.969465648854962,4,2,1167,393,0
1,0.54,2,3,0,1,1,0.195248760198368,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-0.969543147208122,4,2,1170,394,0
1,0.5,1,3,0,1,1,-0.0137737025782565,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-0.969620253164557,4,2,1173,395,0
1,0.54,1,3,0,1,1,0.195248760198368,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-0.96969696969697,4,2,1176,396,0
2,0.45,1,3,0,1,0,-0.0137737025782565,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-0.969773299748111,4,2,1179,397,0
2,0.55,1,3,0,1,0,0.195248760198368,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-0.969849246231156,4,2,1182,398,0
1,0.52,2,3,0,1,1,-0.0137737025782565,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-0.969924812030075,4,2,1185,399,0
1,0.52,2,3,0,1,1,-0.0137737025782565,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-0.97,4,2,1188,400,0
1,0.46,1,3,0,1,0,-0.0137737025782565,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-0.970074812967581,4,2,1191,401,0
1,0.57,1,3,0,1,0,0.195248760198368,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-0.970149253731343,4,2,1194,402,0
2,0.53,2,3,0,1,0,0.195248760198368,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-0.970223325062035,4,2,1197,403,0
1,0.5,2,3,0,1,0,-0.0137737025782565,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-0.97029702970297,4,2,1200,404,0
1,0.52,2,3,0,1,0,-0.0137737025782565,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-0.97037037037037,4,2,1203,405,0
2,0.45,1,3,0,1,0,-0.0137737025782565,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-0.970443349753694,4,2,1206,406,0
2,0.57,3,3,0,1,0,0.195248760198368,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-0.97051597051597,4,2,1209,407,0
1,0.47,2,3,0,1,1,-0.0137737025782565,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-0.970588235294118,4,2,1212,408,0
2,0.51,2,3,0,1,1,-0.0137737025782565,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-0.970660146699267,4,2,1215,409,0
1,0.5,1,3,0,1,0,-0.0137737025782565,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-0.970731707317073,4,2,1218,410,0
1,0.53,2,3,0,1,0,0.195248760198368,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-0.970802919708029,4,2,1221,411,0
1,0.56,2,3,0,1,0,0.195248760198368,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-0.970873786407767,4,2,1224,412,0
1,0.46,3,3,0,1,0,-0.0137737025782565,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-0.970944309927361,4,2,1227,413,0
1,0.47,3,3,0,1,0,-0.0137737025782565,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-0.971014492753623,4,2,1230,414,0
1,0.46,2,3,0,1,0,-0.0137737025782565,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-0.971084337349398,4,2,1233,415,0
1,0.5,1,3,0,1,0,-0.0137737025782565,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-0.971153846153846,4,2,1236,416,0
2,0.46,2,3,0,1,0,-0.0137737025782565,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-0.971223021582734,4,2,1239,417,0
1,0.5,1,3,0,1,1,-0.0137737025782565,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-0.971291866028708,4,2,1242,418,0
2,0.53,1,3,0,1,1,0.195248760198368,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-0.971360381861575,4,2,1245,419,0
2,0.51,1,3,0,1,1,-0.0137737025782565,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-0.971428571428572,4,2,1248,420,0
1,0.49,2,3,0,1,0,-0.0137737025782565,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-0.971496437054632,4,2,1251,421,0
1,0.51,2,3,0,1,1,-0.0137737025782565,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-0.971563981042654,4,2,1254,422,0
1,0.52,2,3,0,1,1,-0.0137737025782565,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-0.971631205673759,4,2,1257,423,0
2,0.55,2,3,0,1,1,0.195248760198368,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-0.971698113207547,4,2,1260,424,0
1,0.55,1,3,0,1,1,0.195248760198368,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-0.971764705882353,4,2,1263,425,0
2,0.47,1,3,0,1,1,-0.0137737025782565,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-0.971830985915493,4,2,1266,426,0
1,0.48,2,3,0,1,1,-0.0137737025782565,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-0.971896955503513,4,2,1269,427,0
1,0.54,2,3,1,1,0,0.195248760198368,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-0.97196261682243,4,2,1272,428,0
2,0.47,4,3,0,1,0,-0.0137737025782565,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-0.972027972027972,4,2,1275,429,0
1,0.57,1,3,0,1,0,0.195248760198368,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-0.972093023255814,4,2,1278,430,0
2,0.47,2,3,0,1,1,-0.0137737025782565,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-0.97215777262181,4,2,1281,431,0
2,0.51,1,3,0,1,1,-0.0137737025782565,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-0.972222222222222,4,2,1284,432,0
1,0.5,1,3,0,1,1,-0.0137737025782565,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-0.972286374133949,4,2,1287,433,0
1,0.57,1,3,0,1,0,0.195248760198368,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-0.972350230414746,4,2,1290,434,0
1,0.55,2,3,0,1,0,0.195248760198368,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-0.972413793103448,4,2,1293,435,0
1,0.54,2,3,0,1,0,0.195248760198368,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-0.972477064220183,4,2,1296,436,0
1,0.54,2,3,0,1,0,0.195248760198368,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-0.97254004576659,4,2,1299,437,0
1,0.56,1,3,0,1,0,0.195248760198368,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-0.972602739726027,4,2,1302,438,0
1,0.45,1,3,0,1,0,-0.0137737025782565,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-0.972665148063781,4,2,1305,439,0
1,0.48,1,3,0,1,1,-0.0137737025782565,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-0.972727272727273,4,2,1308,440,0
2,0.56,3,3,0,1,1,0.195248760198368,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-0.972789115646258,4,2,1311,441,0
2,0.5,2,3,0,1,1,-0.0137737025782565,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-0.972850678733032,4,2,1314,442,0
2,0.55,2,3,0,1,0,0.195248760198368,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-0.972911963882618,4,2,1317,443,0
2,0.53,1,3,0,1,1,0.195248760198368,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-0.972972972972973,4,2,1320,444,0
1,0.51,1,3,0,1,1,-0.0137737025782565,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-0.973033707865169,4,2,1323,445,0
1,0.52,1,3,1,1,0,-0.0137737025782565,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-0.973094170403587,4,2,1326,446,0
2,0.51,2,3,0,1,0,-0.0137737025782565,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-0.973154362416107,4,2,1329,447,0
1,0.47,1,3,0,1,0,-0.0137737025782565,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-0.973214285714286,4,2,1332,448,0
1,0.48,1,3,0,1,0,-0.0137737025782565,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-0.973273942093541,4,2,1335,449,0
1,0.54,1,3,0,1,0,0.195248760198368,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-0.973333333333333,4,2,1338,450,0
2,0.53,1,3,0,1,1,0.195248760198368,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-0.973392461197339,4,2,1341,451,0
1,0.48,1,3,0,1,1,-0.0137737025782565,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-0.973451327433628,4,2,1344,452,0
1,0.48,1,3,0,1,1,-0.0137737025782565,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-0.973509933774834,4,2,1347,453,0
1,0.49,1,3,0,1,1,-0.0137737025782565,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-0.973568281938326,4,2,1350,454,0
1,0.54,2,3,0,1,1,0.195248760198368,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-0.973626373626374,4,2,1353,455,0
1,0.48,1,3,0,1,1,-0.0137737025782565,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-0.973684210526316,4,2,1356,456,0
2,0.57,1,3,0,1,0,0.195248760198368,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-0.973741794310722,4,2,1359,457,0
1,0.51,2,3,0,1,1,-0.0137737025782565,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-0.973799126637555,4,2,1362,458,0
1,0.55,3,3,0,1,0,0.195248760198368,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-0.973856209150327,4,2,1365,459,0
1,0.57,2,3,0,1,0,0.195248760198368,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-0.973913043478261,4,2,1368,460,0
2,0.54,2,3,0,1,0,0.195248760198368,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-0.973969631236443,4,2,1371,461,0
1,0.51,1,3,0,1,0,-0.0137737025782565,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-0.974025974025974,4,2,1374,462,0
1,0.45,2,3,1,1,0,-0.0137737025782565,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-0.974082073434125,4,2,1377,463,0
1,0.57,2,3,0,1,1,0.195248760198368,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-0.974137931034483,4,2,1380,464,0
2,0.45,2,3,1,1,1,-0.0137737025782565,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-0.974193548387097,4,2,1383,465,0
1,0.49,1,3,0,1,1,-0.0137737025782565,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-0.974248927038627,4,2,1386,466,0
1,0.5,1,3,0,1,0,-0.0137737025782565,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-0.974304068522484,4,2,1389,467,0
2,0.48,1,3,1,1,0,-0.0137737025782565,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-0.974358974358974,4,2,1392,468,0
2,0.51,1,3,0,1,1,-0.0137737025782565,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-0.974413646055437,4,2,1395,469,0
2,0.52,1,3,0,1,1,-0.0137737025782565,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-0.974468085106383,4,2,1398,470,0
1,0.49,2,3,0,1,1,-0.0137737025782565,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-0.974522292993631,4,2,1401,471,0
2,0.51,2,3,0,1,0,-0.0137737025782565,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-0.974576271186441,4,2,1404,472,0
1,0.51,1,3,0,1,0,-0.0137737025782565,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-0.974630021141649,4,2,1407,473,0
2,0.57,2,3,0,1,0,0.195248760198368,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-0.974683544303797,4,2,1410,474,0
1,0.55,2,3,0,1,0,0.195248760198368,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-0.974736842105263,4,2,1413,475,0
2,0.57,2,3,0,1,1,0.195248760198368,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-0.974789915966387,4,2,1416,476,0
1,0.52,2,3,0,1,1,-0.0137737025782565,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-0.974842767295597,4,2,1419,477,0
1,0.5,1,3,0,1,0,-0.0137737025782565,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-0.97489539748954,4,2,1422,478,0
2,0.54,2,3,0,1,0,0.195248760198368,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-0.974947807933194,4,2,1425,479,0
1,0.57,1,3,0,1,0,0.195248760198368,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-0.975,4,2,1428,480,0
1,0.52,1,3,0,1,0,-0.0137737025782565,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-0.975051975051975,4,2,1431,481,0
2,0.62,3,3,0,1,0,0.195248760198368,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-0.975103734439834,4,2,1434,482,0
2,0.5,2,3,0,1,1,-0.0137737025782565,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-0.975155279503106,4,2,1437,483,0
1,0.49,2,3,0,1,0,-0.0137737025782565,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-0.975206611570248,4,2,1440,484,0
1,0.49,2,3,0,1,0,-0.0137737025782565,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-0.975257731958763,4,2,1443,485,0
2,0.53,3,3,0,1,0,0.195248760198368,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-0.975308641975309,4,2,1446,486,0
2,0.53,3,3,0,1,0,0.195248760198368,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-0.975359342915811,4,2,1449,487,0
2,0.53,2,3,0,1,0,0.195248760198368,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-0.975409836065574,4,2,1452,488,0
1,0.49,1,3,0,1,0,-0.0137737025782565,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-0.975460122699387,4,2,1455,489,0
1,0.51,1,3,0,1,0,-0.0137737025782565,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-0.975510204081633,4,2,1458,490,0
2,0.46,3,3,0,1,1,-0.0137737025782565,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-0.975560081466395,4,2,1461,491,0
1,0.54,1,3,0,1,0,0.195248760198368,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-0.975609756097561,4,2,1464,492,0
1,0.54,2,3,0,1,0,0.195248760198368,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-0.975659229208925,4,2,1467,493,0
1,0.49,1,3,0,1,0,-0.0137737025782565,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-0.975708502024291,4,2,1470,494,0
2,0.52,1,3,0,1,0,-0.0137737025782565,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-0.975757575757576,4,2,1473,495,0
2,0.53,2,3,0,1,1,0.195248760198368,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-0.975806451612903,4,2,1476,496,0
2,0.55,2,3,0,1,1,0.195248760198368,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-0.975855130784708,4,2,1479,497,0
2,0.52,2,3,0,1,0,-0.0137737025782565,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-0.975903614457831,4,2,1482,498,0
1,0.45,2,3,0,1,0,-0.0137737025782565,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-0.975951903807615,4,2,1485,499,0
1,0.53,2,3,0,1,0,0.195248760198368,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-0.976,4,2,1488,500,0
2,0.66,3,3,0,1,0,0.195248760198368,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-0.976047904191617,4,2,1491,501,0
2,0.46,2,3,0,1,0,-0.0137737025782565,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-0.97609561752988,4,2,1494,502,0
1,0.47,1,3,0,1,1,-0.0137737025782565,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-0.976143141153082,4,2,1497,503,0
1,0.52,2,3,0,1,1,-0.0137737025782565,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-0.976190476190476,4,2,1500,504,0
1,0.47,1,3,0,1,1,-0.0137737025782565,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-0.976237623762376,4,2,1503,505,0
1,0.47,2,3,0,1,1,-0.0137737025782565,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-0.976284584980237,4,2,1506,506,0
2,0.55,2,3,0,1,0,0.195248760198368,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-0.976331360946745,4,2,1509,507,0
1,0.53,2,3,0,1,0,0.195248760198368,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-0.976377952755906,4,2,1512,508,0
1,0.79,5,4,0,1,0,0.784852237682427,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-0.978388998035363,4,2,1516,509,0
1,0.81,5,4,0,1,0,0.784852237682427,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-0.980392156862745,4,2,1520,510,0
1,0.83,5,4,0,1,0,0.784852237682427,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-0.982387475538161,4,2,1524,511,0
1,0.81,5,4,0,1,0,0.784852237682427,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-0.984375,4,2,1528,512,0
1,0.79,5,4,0,1,1,0.784852237682427,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-0.98635477582846,4,2,1532,513,0
1,0.77,4,4,0,1,0,0.784852237682427,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-0.988326848249027,4,2,1536,514,0
1,0.84,5,4,0,1,0,0.784852237682427,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-0.990291262135922,4,2,1540,515,0
1,0.83,5,4,0,1,0,0.784852237682427,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-0.992248062015504,4,2,1544,516,0
1,0.84,5,4,0,1,0,0.784852237682427,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-0.994197292069633,4,2,1548,517,0
2,0.53,5,4,0,1,0,0.195248760198368,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-0.996138996138996,4,2,1552,518,0
1,0.84,4,4,0,1,1,0.784852237682427,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-0.998073217726397,4,2,1556,519,0
1,0.82,4,4,0,1,1,0.784852237682427,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-1,4,2,1560,520,0
1,0.8,5,4,0,1,0,0.784852237682427,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-1.00191938579654,4,2,1564,521,0
1,0.84,5,4,0,1,0,0.784852237682427,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-1.00383141762452,4,2,1568,522,0
1,0.84,5,4,0,1,0,0.784852237682427,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-1.0057361376673,4,2,1572,523,0
1,0.81,5,4,0,1,0,0.784852237682427,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-1.00763358778626,4,2,1576,524,0
1,0.81,5,4,0,1,1,0.784852237682427,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-1.00952380952381,4,2,1580,525,0
1,0.87,4,4,0,1,0,0.784852237682427,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-1.01140684410646,4,2,1584,526,0
2,0.6,3,4,0,1,1,0.195248760198368,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-1.01328273244782,4,2,1588,527,0
1,0.85,4,4,0,1,0,0.784852237682427,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-1.01515151515152,4,2,1592,528,0
1,0.84,5,4,0,1,0,0.784852237682427,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-1.01701323251418,4,2,1596,529,0
1,0.85,4,4,0,1,0,0.784852237682427,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-1.0188679245283,4,2,1600,530,0
1,0.79,5,4,0,1,0,0.784852237682427,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-1.02071563088512,4,2,1604,531,0
1,0.86,5,4,0,1,0,0.784852237682427,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-1.02255639097744,4,2,1608,532,0
1,0.77,4,4,0,1,0,0.784852237682427,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-1.02439024390244,4,2,1612,533,0
1,0.87,4,4,0,1,0,0.784852237682427,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-1.02621722846442,4,2,1616,534,0
1,0.86,4,4,0,1,1,0.784852237682427,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-1.02803738317757,4,2,1620,535,0
1,0.77,5,4,0,1,0,0.784852237682427,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-1.02985074626866,4,2,1624,536,0
1,0.82,5,4,0,1,0,0.784852237682427,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-1.0316573556797,4,2,1628,537,0
1,0.83,5,4,0,1,1,0.784852237682427,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-1.03345724907063,4,2,1632,538,0
1,0.78,3,4,0,1,0,0.784852237682427,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-1.03525046382189,4,2,1636,539,0
1,0.85,5,4,0,1,1,0.784852237682427,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-1.03703703703704,4,2,1640,540,0
1,0.83,5,4,0,1,1,0.784852237682427,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-1.03881700554529,4,2,1644,541,0
2,0.65,5,4,0,1,0,0.195248760198368,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-1.04059040590406,4,2,1648,542,0
1,0.87,5,4,0,1,0,0.784852237682427,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-1.04235727440147,4,2,1652,543,0
1,0.85,5,4,0,1,1,0.784852237682427,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-1.04411764705882,4,2,1656,544,0
1,0.85,4,4,0,1,1,0.784852237682427,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-1.04587155963303,4,2,1660,545,0
1,0.81,5,4,1,1,1,0.784852237682427,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-1.04761904761905,4,2,1664,546,0
1,0.78,5,4,0,1,1,0.784852237682427,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-1.04936014625229,4,2,1668,547,0
1,0.79,5,4,0,1,1,0.784852237682427,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-1.05109489051095,4,2,1672,548,0
1,0.56,5,4,1,1,0,0.195248760198368,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-1.0528233151184,4,2,1676,549,0
1,0.8,5,4,0,1,0,0.784852237682427,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-1.05454545454545,4,2,1680,550,0
1,0.87,5,4,0,1,1,0.784852237682427,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-1.0562613430127,4,2,1684,551,0
1,0.86,4,4,1,1,0,0.784852237682427,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-1.05797101449275,4,2,1688,552,0
1,0.79,5,4,0,1,1,0.784852237682427,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-1.05967450271248,4,2,1692,553,0
1,0.77,5,4,0,1,0,0.784852237682427,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-1.06137184115523,4,2,1696,554,0
1,0.8,5,4,0,1,0,0.784852237682427,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-1.06306306306306,4,2,1700,555,0
1,0.78,5,4,0,1,0,0.784852237682427,1.68701375940333,1.68701375940333,"satisfaction_level_vv_3",-1.06474820143885,4,2,1704,556,0
