"satisfaction_level","last_evaluation","average_montly_hours","time_spend_company","Work_accident","left","salary","satisfaction_level_vv_2","satisfaction_level_vv_3","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC"
1,0.48,3,3,0,1,0,-0.0120125786163525,1.68108143917089,1.68108143917089,"satisfaction_level_vv_3",-0.973190348525469,4,2,1109,373,0
1,0.46,3,3,0,1,1,-0.0120125786163525,1.68108143917089,1.68108143917089,"satisfaction_level_vv_3",-0.973262032085561,4,2,1112,374,0
2,0.54,1,3,0,1,1,0.05407586763519,1.68108143917089,1.68108143917089,"satisfaction_level_vv_3",-0.973333333333333,4,2,1115,375,0
1,0.77,2,3,0,1,1,0.674209115281501,1.68108143917089,1.68108143917089,"satisfaction_level_vv_3",-0.973404255319149,4,2,1118,376,0
1,0.53,2,3,0,1,0,0.05407586763519,1.68108143917089,1.68108143917089,"satisfaction_level_vv_3",-0.973474801061008,4,2,1121,377,0
1,0.52,3,3,0,1,0,0.05407586763519,1.68108143917089,1.68108143917089,"satisfaction_level_vv_3",-0.973544973544973,4,2,1124,378,0
1,0.53,1,3,0,1,0,0.05407586763519,1.68108143917089,1.68108143917089,"satisfaction_level_vv_3",-0.973614775725594,4,2,1127,379,0
1,0.55,2,3,0,1,0,0.133436139332366,1.68108143917089,1.68108143917089,"satisfaction_level_vv_3",-0.973684210526316,4,2,1130,380,0
1,0.55,2,3,0,1,0,0.133436139332366,1.68108143917089,1.68108143917089,"satisfaction_level_vv_3",-0.973753280839895,4,2,1133,381,0
2,0.57,1,3,0,1,0,0.133436139332366,1.68108143917089,1.68108143917089,"satisfaction_level_vv_3",-0.973821989528796,4,2,1136,382,0
1,0.5,1,3,0,1,0,0.05407586763519,1.68108143917089,1.68108143917089,"satisfaction_level_vv_3",-0.973890339425588,4,2,1139,383,0
2,0.55,1,3,0,1,0,0.133436139332366,1.68108143917089,1.68108143917089,"satisfaction_level_vv_3",-0.973958333333333,4,2,1142,384,0
1,0.46,1,3,0,1,0,-0.0120125786163525,1.68108143917089,1.68108143917089,"satisfaction_level_vv_3",-0.974025974025974,4,2,1145,385,0
1,0.54,2,3,0,1,0,0.05407586763519,1.68108143917089,1.68108143917089,"satisfaction_level_vv_3",-0.974093264248705,4,2,1148,386,0
1,0.55,1,3,0,1,0,0.133436139332366,1.68108143917089,1.68108143917089,"satisfaction_level_vv_3",-0.974160206718346,4,2,1151,387,0
1,0.54,1,3,0,1,0,0.05407586763519,1.68108143917089,1.68108143917089,"satisfaction_level_vv_3",-0.974226804123711,4,2,1154,388,0
1,0.54,1,3,0,1,1,0.05407586763519,1.68108143917089,1.68108143917089,"satisfaction_level_vv_3",-0.974293059125964,4,2,1157,389,0
1,0.56,1,3,0,1,0,0.133436139332366,1.68108143917089,1.68108143917089,"satisfaction_level_vv_3",-0.974358974358974,4,2,1160,390,0
1,0.57,1,3,0,1,0,0.133436139332366,1.68108143917089,1.68108143917089,"satisfaction_level_vv_3",-0.974424552429667,4,2,1163,391,0
1,0.51,2,3,0,1,0,0.05407586763519,1.68108143917089,1.68108143917089,"satisfaction_level_vv_3",-0.974489795918367,4,2,1166,392,0
1,0.46,2,3,0,1,1,-0.0120125786163525,1.68108143917089,1.68108143917089,"satisfaction_level_vv_3",-0.974554707379135,4,2,1169,393,0
1,0.5,1,3,0,1,0,0.05407586763519,1.68108143917089,1.68108143917089,"satisfaction_level_vv_3",-0.974619289340101,4,2,1172,394,0
2,0.53,2,3,0,1,0,0.05407586763519,1.68108143917089,1.68108143917089,"satisfaction_level_vv_3",-0.974683544303797,4,2,1175,395,0
1,0.47,2,3,0,1,0,-0.0120125786163525,1.68108143917089,1.68108143917089,"satisfaction_level_vv_3",-0.974747474747475,4,2,1178,396,0
1,0.46,2,3,0,1,0,-0.0120125786163525,1.68108143917089,1.68108143917089,"satisfaction_level_vv_3",-0.974811083123426,4,2,1181,397,0
1,0.48,3,3,0,1,0,-0.0120125786163525,1.68108143917089,1.68108143917089,"satisfaction_level_vv_3",-0.974874371859296,4,2,1184,398,0
2,0.51,2,3,0,1,0,0.05407586763519,1.68108143917089,1.68108143917089,"satisfaction_level_vv_3",-0.974937343358396,4,2,1187,399,0
2,0.57,3,3,0,1,0,0.133436139332366,1.68108143917089,1.68108143917089,"satisfaction_level_vv_3",-0.975,4,2,1190,400,0
1,0.48,2,3,0,1,0,-0.0120125786163525,1.68108143917089,1.68108143917089,"satisfaction_level_vv_3",-0.975062344139651,4,2,1193,401,0
1,0.51,1,3,0,1,1,0.05407586763519,1.68108143917089,1.68108143917089,"satisfaction_level_vv_3",-0.975124378109453,4,2,1196,402,0
1,0.54,5,3,0,1,0,0.05407586763519,1.68108143917089,1.68108143917089,"satisfaction_level_vv_3",-0.975186104218362,4,2,1199,403,0
1,0.5,2,3,0,1,0,0.05407586763519,1.68108143917089,1.68108143917089,"satisfaction_level_vv_3",-0.975247524752475,4,2,1202,404,0
2,0.5,1,3,0,1,0,0.05407586763519,1.68108143917089,1.68108143917089,"satisfaction_level_vv_3",-0.975308641975309,4,2,1205,405,0
1,0.52,2,3,0,1,0,0.05407586763519,1.68108143917089,1.68108143917089,"satisfaction_level_vv_3",-0.975369458128079,4,2,1208,406,0
1,0.46,2,3,0,1,0,-0.0120125786163525,1.68108143917089,1.68108143917089,"satisfaction_level_vv_3",-0.975429975429976,4,2,1211,407,0
1,0.53,2,3,0,1,0,0.05407586763519,1.68108143917089,1.68108143917089,"satisfaction_level_vv_3",-0.975490196078431,4,2,1214,408,0
1,0.51,2,3,0,1,0,0.05407586763519,1.68108143917089,1.68108143917089,"satisfaction_level_vv_3",-0.975550122249389,4,2,1217,409,0
1,0.46,3,3,0,1,0,-0.0120125786163525,1.68108143917089,1.68108143917089,"satisfaction_level_vv_3",-0.975609756097561,4,2,1220,410,0
1,0.53,2,3,0,1,0,0.05407586763519,1.68108143917089,1.68108143917089,"satisfaction_level_vv_3",-0.975669099756691,4,2,1223,411,0
1,0.45,1,3,0,1,0,-0.0120125786163525,1.68108143917089,1.68108143917089,"satisfaction_level_vv_3",-0.975728155339806,4,2,1226,412,0
1,0.5,1,3,0,1,0,0.05407586763519,1.68108143917089,1.68108143917089,"satisfaction_level_vv_3",-0.975786924939468,4,2,1229,413,0
2,0.46,2,3,0,1,0,-0.0120125786163525,1.68108143917089,1.68108143917089,"satisfaction_level_vv_3",-0.975845410628019,4,2,1232,414,0
2,0.49,2,3,0,1,0,-0.0120125786163525,1.68108143917089,1.68108143917089,"satisfaction_level_vv_3",-0.975903614457831,4,2,1235,415,0
1,0.54,2,3,0,1,1,0.05407586763519,1.68108143917089,1.68108143917089,"satisfaction_level_vv_3",-0.975961538461538,4,2,1238,416,0
1,0.5,1,3,0,1,1,0.05407586763519,1.68108143917089,1.68108143917089,"satisfaction_level_vv_3",-0.976019184652278,4,2,1241,417,0
1,0.47,2,3,0,1,0,-0.0120125786163525,1.68108143917089,1.68108143917089,"satisfaction_level_vv_3",-0.976076555023924,4,2,1244,418,0
1,0.56,2,3,0,1,0,0.133436139332366,1.68108143917089,1.68108143917089,"satisfaction_level_vv_3",-0.976133651551313,4,2,1247,419,0
1,0.55,1,3,0,1,1,0.133436139332366,1.68108143917089,1.68108143917089,"satisfaction_level_vv_3",-0.976190476190476,4,2,1250,420,0
1,0.48,2,3,0,1,1,-0.0120125786163525,1.68108143917089,1.68108143917089,"satisfaction_level_vv_3",-0.97624703087886,4,2,1253,421,0
1,0.54,2,3,1,1,0,0.05407586763519,1.68108143917089,1.68108143917089,"satisfaction_level_vv_3",-0.976303317535545,4,2,1256,422,0
2,0.47,4,3,0,1,0,-0.0120125786163525,1.68108143917089,1.68108143917089,"satisfaction_level_vv_3",-0.976359338061466,4,2,1259,423,0
2,0.48,2,3,0,1,0,-0.0120125786163525,1.68108143917089,1.68108143917089,"satisfaction_level_vv_3",-0.976415094339623,4,2,1262,424,0
2,0.52,2,3,0,1,1,0.05407586763519,1.68108143917089,1.68108143917089,"satisfaction_level_vv_3",-0.976470588235294,4,2,1265,425,0
1,0.46,2,3,0,1,1,-0.0120125786163525,1.68108143917089,1.68108143917089,"satisfaction_level_vv_3",-0.976525821596244,4,2,1268,426,0
1,0.57,1,3,0,1,0,0.133436139332366,1.68108143917089,1.68108143917089,"satisfaction_level_vv_3",-0.976580796252927,4,2,1271,427,0
1,0.57,1,3,0,1,0,0.133436139332366,1.68108143917089,1.68108143917089,"satisfaction_level_vv_3",-0.976635514018692,4,2,1274,428,0
1,0.54,2,3,0,1,0,0.05407586763519,1.68108143917089,1.68108143917089,"satisfaction_level_vv_3",-0.976689976689977,4,2,1277,429,0
1,0.56,1,3,0,1,0,0.133436139332366,1.68108143917089,1.68108143917089,"satisfaction_level_vv_3",-0.976744186046512,4,2,1280,430,0
1,0.45,1,3,0,1,0,-0.0120125786163525,1.68108143917089,1.68108143917089,"satisfaction_level_vv_3",-0.976798143851508,4,2,1283,431,0
1,0.57,1,3,0,1,1,0.133436139332366,1.68108143917089,1.68108143917089,"satisfaction_level_vv_3",-0.976851851851852,4,2,1286,432,0
2,0.45,2,3,0,1,1,-0.0120125786163525,1.68108143917089,1.68108143917089,"satisfaction_level_vv_3",-0.976905311778291,4,2,1289,433,0
1,0.46,2,3,0,1,1,-0.0120125786163525,1.68108143917089,1.68108143917089,"satisfaction_level_vv_3",-0.976958525345622,4,2,1292,434,0
1,0.57,2,3,1,1,1,0.133436139332366,1.68108143917089,1.68108143917089,"satisfaction_level_vv_3",-0.977011494252873,4,2,1295,435,0
2,0.53,1,3,0,1,1,0.05407586763519,1.68108143917089,1.68108143917089,"satisfaction_level_vv_3",-0.977064220183486,4,2,1298,436,0
2,0.54,1,3,0,1,1,0.05407586763519,1.68108143917089,1.68108143917089,"satisfaction_level_vv_3",-0.977116704805492,4,2,1301,437,0
2,0.46,2,3,0,1,0,-0.0120125786163525,1.68108143917089,1.68108143917089,"satisfaction_level_vv_3",-0.97716894977169,4,2,1304,438,0
1,0.48,3,3,0,1,0,-0.0120125786163525,1.68108143917089,1.68108143917089,"satisfaction_level_vv_3",-0.977220956719818,4,2,1307,439,0
1,0.48,1,3,0,1,1,-0.0120125786163525,1.68108143917089,1.68108143917089,"satisfaction_level_vv_3",-0.977272727272727,4,2,1310,440,0
1,0.49,2,3,0,1,0,-0.0120125786163525,1.68108143917089,1.68108143917089,"satisfaction_level_vv_3",-0.977324263038549,4,2,1313,441,0
2,0.48,2,3,0,1,1,-0.0120125786163525,1.68108143917089,1.68108143917089,"satisfaction_level_vv_3",-0.97737556561086,4,2,1316,442,0
1,0.54,3,3,0,1,0,0.05407586763519,1.68108143917089,1.68108143917089,"satisfaction_level_vv_3",-0.977426636568849,4,2,1319,443,0
1,0.57,2,3,0,1,0,0.133436139332366,1.68108143917089,1.68108143917089,"satisfaction_level_vv_3",-0.977477477477477,4,2,1322,444,0
2,0.48,2,3,0,1,0,-0.0120125786163525,1.68108143917089,1.68108143917089,"satisfaction_level_vv_3",-0.97752808988764,4,2,1325,445,0
2,0.54,2,3,0,1,0,0.05407586763519,1.68108143917089,1.68108143917089,"satisfaction_level_vv_3",-0.977578475336323,4,2,1328,446,0
2,0.54,1,3,0,1,1,0.05407586763519,1.68108143917089,1.68108143917089,"satisfaction_level_vv_3",-0.977628635346756,4,2,1331,447,0
1,0.47,2,3,0,1,0,-0.0120125786163525,1.68108143917089,1.68108143917089,"satisfaction_level_vv_3",-0.977678571428572,4,2,1334,448,0
1,0.53,2,3,0,1,0,0.05407586763519,1.68108143917089,1.68108143917089,"satisfaction_level_vv_3",-0.977728285077951,4,2,1337,449,0
2,0.48,1,3,1,1,0,-0.0120125786163525,1.68108143917089,1.68108143917089,"satisfaction_level_vv_3",-0.977777777777778,4,2,1340,450,0
1,0.53,1,3,0,1,0,0.05407586763519,1.68108143917089,1.68108143917089,"satisfaction_level_vv_3",-0.977827050997783,4,2,1343,451,0
1,0.57,3,3,0,1,0,0.133436139332366,1.68108143917089,1.68108143917089,"satisfaction_level_vv_3",-0.97787610619469,4,2,1346,452,0
1,0.53,2,3,0,1,0,0.05407586763519,1.68108143917089,1.68108143917089,"satisfaction_level_vv_3",-0.977924944812362,4,2,1349,453,0
2,0.51,1,3,0,1,1,0.05407586763519,1.68108143917089,1.68108143917089,"satisfaction_level_vv_3",-0.977973568281938,4,2,1352,454,0
1,0.47,1,3,1,1,1,-0.0120125786163525,1.68108143917089,1.68108143917089,"satisfaction_level_vv_3",-0.978021978021978,4,2,1355,455,0
2,0.57,2,3,0,1,1,0.133436139332366,1.68108143917089,1.68108143917089,"satisfaction_level_vv_3",-0.978070175438596,4,2,1358,456,0
1,0.51,1,3,0,1,0,0.05407586763519,1.68108143917089,1.68108143917089,"satisfaction_level_vv_3",-0.978118161925602,4,2,1361,457,0
2,0.49,2,3,0,1,0,-0.0120125786163525,1.68108143917089,1.68108143917089,"satisfaction_level_vv_3",-0.978165938864629,4,2,1364,458,0
2,0.54,2,3,0,1,0,0.05407586763519,1.68108143917089,1.68108143917089,"satisfaction_level_vv_3",-0.978213507625272,4,2,1367,459,0
1,0.56,2,3,0,1,0,0.133436139332366,1.68108143917089,1.68108143917089,"satisfaction_level_vv_3",-0.978260869565217,4,2,1370,460,0
1,0.47,2,3,0,1,0,-0.0120125786163525,1.68108143917089,1.68108143917089,"satisfaction_level_vv_3",-0.978308026030369,4,2,1373,461,0
2,0.54,1,3,0,1,1,0.05407586763519,1.68108143917089,1.68108143917089,"satisfaction_level_vv_3",-0.978354978354978,4,2,1376,462,0
1,0.51,1,3,0,1,1,0.05407586763519,1.68108143917089,1.68108143917089,"satisfaction_level_vv_3",-0.978401727861771,4,2,1379,463,0
1,0.53,2,3,0,1,0,0.05407586763519,1.68108143917089,1.68108143917089,"satisfaction_level_vv_3",-0.978448275862069,4,2,1382,464,0
2,0.5,1,3,0,1,1,0.05407586763519,1.68108143917089,1.68108143917089,"satisfaction_level_vv_3",-0.978494623655914,4,2,1385,465,0
1,0.49,2,3,0,1,0,-0.0120125786163525,1.68108143917089,1.68108143917089,"satisfaction_level_vv_3",-0.978540772532189,4,2,1388,466,0
2,0.53,3,3,0,1,0,0.05407586763519,1.68108143917089,1.68108143917089,"satisfaction_level_vv_3",-0.978586723768736,4,2,1391,467,0
1,0.57,1,3,0,1,1,0.133436139332366,1.68108143917089,1.68108143917089,"satisfaction_level_vv_3",-0.978632478632479,4,2,1394,468,0
2,0.56,1,3,0,1,1,0.133436139332366,1.68108143917089,1.68108143917089,"satisfaction_level_vv_3",-0.978678038379531,4,2,1397,469,0
1,0.54,1,3,0,1,0,0.05407586763519,1.68108143917089,1.68108143917089,"satisfaction_level_vv_3",-0.978723404255319,4,2,1400,470,0
1,0.5,2,3,0,1,0,0.05407586763519,1.68108143917089,1.68108143917089,"satisfaction_level_vv_3",-0.978768577494692,4,2,1403,471,0
1,0.49,1,3,0,1,1,-0.0120125786163525,1.68108143917089,1.68108143917089,"satisfaction_level_vv_3",-0.978813559322034,4,2,1406,472,0
1,0.57,3,3,0,1,0,0.133436139332366,1.68108143917089,1.68108143917089,"satisfaction_level_vv_3",-0.978858350951374,4,2,1409,473,0
1,0.54,2,3,0,1,0,0.05407586763519,1.68108143917089,1.68108143917089,"satisfaction_level_vv_3",-0.978902953586498,4,2,1412,474,0
1,0.49,2,3,0,1,0,-0.0120125786163525,1.68108143917089,1.68108143917089,"satisfaction_level_vv_3",-0.978947368421053,4,2,1415,475,0
1,0.47,1,3,0,1,1,-0.0120125786163525,1.68108143917089,1.68108143917089,"satisfaction_level_vv_3",-0.978991596638656,4,2,1418,476,0
1,0.45,1,3,0,1,1,-0.0120125786163525,1.68108143917089,1.68108143917089,"satisfaction_level_vv_3",-0.979035639412998,4,2,1421,477,0
1,0.47,1,3,0,1,1,-0.0120125786163525,1.68108143917089,1.68108143917089,"satisfaction_level_vv_3",-0.97907949790795,4,2,1424,478,0
1,0.52,3,3,0,1,0,0.05407586763519,1.68108143917089,1.68108143917089,"satisfaction_level_vv_3",-0.979123173277662,4,2,1427,479,0
1,0.79,5,4,0,1,0,0.674209115281501,1.68108143917089,1.68108143917089,"satisfaction_level_vv_3",-0.98125,4,2,1431,480,0
3,0.74,3,4,0,1,0,0.133436139332366,1.68108143917089,1.68108143917089,"satisfaction_level_vv_3",-0.314583333333334,8,3,1431,480,1
1,0.77,5,4,0,1,0,0.674209115281501,1.68108143917089,1.68108143917089,"satisfaction_level_vv_3",-0.316701316701317,8,3,1435,481,0
1,0.79,5,4,0,1,0,0.674209115281501,1.68108143917089,1.68108143917089,"satisfaction_level_vv_3",-0.31881051175657,8,3,1439,482,0
1,0.83,5,4,0,1,0,0.674209115281501,1.68108143917089,1.68108143917089,"satisfaction_level_vv_3",-0.320910973084886,8,3,1443,483,0
1,0.87,5,4,0,1,0,0.674209115281501,1.68108143917089,1.68108143917089,"satisfaction_level_vv_3",-0.323002754820937,8,3,1447,484,0
1,0.84,5,4,0,1,0,0.674209115281501,1.68108143917089,1.68108143917089,"satisfaction_level_vv_3",-0.325085910652921,8,3,1451,485,0
2,0.53,5,4,0,1,0,0.05407586763519,1.68108143917089,1.68108143917089,"satisfaction_level_vv_3",-0.327160493827161,8,3,1455,486,0
1,0.84,4,4,0,1,1,0.674209115281501,1.68108143917089,1.68108143917089,"satisfaction_level_vv_3",-0.329226557152635,8,3,1459,487,0
1,0.85,5,4,0,1,1,0.674209115281501,1.68108143917089,1.68108143917089,"satisfaction_level_vv_3",-0.331284153005464,8,3,1463,488,0
2,0.57,5,4,0,1,0,0.133436139332366,1.68108143917089,1.68108143917089,"satisfaction_level_vv_3",-0.333333333333333,8,3,1467,489,0
1,0.84,5,4,0,1,1,0.674209115281501,1.68108143917089,1.68108143917089,"satisfaction_level_vv_3",-0.335374149659864,8,3,1471,490,0
1,0.84,4,4,0,1,1,0.674209115281501,1.68108143917089,1.68108143917089,"satisfaction_level_vv_3",-0.337406653088934,8,3,1475,491,0
1,0.82,4,4,0,1,0,0.674209115281501,1.68108143917089,1.68108143917089,"satisfaction_level_vv_3",-0.339430894308943,8,3,1479,492,0
1,0.87,4,4,0,1,0,0.674209115281501,1.68108143917089,1.68108143917089,"satisfaction_level_vv_3",-0.341446923597025,8,3,1483,493,0
2,0.6,3,4,0,1,1,0.133436139332366,1.68108143917089,1.68108143917089,"satisfaction_level_vv_3",-0.343454790823212,8,3,1487,494,0
1,0.85,4,4,0,1,0,0.674209115281501,1.68108143917089,1.68108143917089,"satisfaction_level_vv_3",-0.345454545454546,8,3,1491,495,0
1,0.87,5,4,0,1,0,0.674209115281501,1.68108143917089,1.68108143917089,"satisfaction_level_vv_3",-0.34744623655914,8,3,1495,496,0
1,0.79,5,4,0,1,0,0.674209115281501,1.68108143917089,1.68108143917089,"satisfaction_level_vv_3",-0.349429912810195,8,3,1499,497,0
1,0.82,3,4,0,1,1,0.674209115281501,1.68108143917089,1.68108143917089,"satisfaction_level_vv_3",-0.35140562248996,8,3,1503,498,0
1,0.86,5,4,0,1,0,0.674209115281501,1.68108143917089,1.68108143917089,"satisfaction_level_vv_3",-0.353373413493654,8,3,1507,499,0
1,0.85,5,4,0,1,1,0.674209115281501,1.68108143917089,1.68108143917089,"satisfaction_level_vv_3",-0.355333333333333,8,3,1511,500,0
1,0.8,4,4,0,1,0,0.674209115281501,1.68108143917089,1.68108143917089,"satisfaction_level_vv_3",-0.357285429141717,8,3,1515,501,0
1,0.85,5,4,0,1,1,0.674209115281501,1.68108143917089,1.68108143917089,"satisfaction_level_vv_3",-0.359229747675963,8,3,1519,502,0
1,0.55,4,4,0,1,1,0.133436139332366,1.68108143917089,1.68108143917089,"satisfaction_level_vv_3",-0.361166335321405,8,3,1523,503,0
2,0.83,4,4,0,1,1,0.674209115281501,1.68108143917089,1.68108143917089,"satisfaction_level_vv_3",-0.363095238095238,8,3,1527,504,0
1,0.87,5,4,0,1,0,0.674209115281501,1.68108143917089,1.68108143917089,"satisfaction_level_vv_3",-0.365016501650165,8,3,1531,505,0
1,0.83,5,4,0,1,1,0.674209115281501,1.68108143917089,1.68108143917089,"satisfaction_level_vv_3",-0.366930171277998,8,3,1535,506,0
1,0.79,5,4,0,1,0,0.674209115281501,1.68108143917089,1.68108143917089,"satisfaction_level_vv_3",-0.368836291913215,8,3,1539,507,0
1,0.55,1,4,0,1,1,0.133436139332366,1.68108143917089,1.68108143917089,"satisfaction_level_vv_3",-0.370734908136483,8,3,1543,508,0
1,0.87,4,4,0,1,1,0.674209115281501,1.68108143917089,1.68108143917089,"satisfaction_level_vv_3",-0.372626064178127,8,3,1547,509,0
1,0.85,4,4,0,1,1,0.674209115281501,1.68108143917089,1.68108143917089,"satisfaction_level_vv_3",-0.374509803921569,8,3,1551,510,0
1,0.81,5,4,1,1,1,0.674209115281501,1.68108143917089,1.68108143917089,"satisfaction_level_vv_3",-0.376386170906719,8,3,1555,511,0
1,0.83,5,4,0,1,1,0.674209115281501,1.68108143917089,1.68108143917089,"satisfaction_level_vv_3",-0.378255208333333,8,3,1559,512,0
1,0.79,5,4,0,1,1,0.674209115281501,1.68108143917089,1.68108143917089,"satisfaction_level_vv_3",-0.380116959064328,8,3,1563,513,0
1,0.77,5,4,0,1,0,0.674209115281501,1.68108143917089,1.68108143917089,"satisfaction_level_vv_3",-0.381971465629053,8,3,1567,514,0
1,0.78,5,4,0,1,0,0.674209115281501,1.68108143917089,1.68108143917089,"satisfaction_level_vv_3",-0.383818770226537,8,3,1571,515,0
1,0.8,3,4,0,1,1,0.674209115281501,1.68108143917089,1.68108143917089,"satisfaction_level_vv_3",-0.385658914728682,8,3,1575,516,0
2,0.86,3,4,0,1,0,0.674209115281501,1.68108143917089,1.68108143917089,"satisfaction_level_vv_3",-0.38749194068343,8,3,1579,517,0
1,0.85,5,4,0,1,1,0.674209115281501,1.68108143917089,1.68108143917089,"satisfaction_level_vv_3",-0.38931788931789,8,3,1583,518,0
1,0.79,4,4,0,1,0,0.674209115281501,1.68108143917089,1.68108143917089,"satisfaction_level_vv_3",-0.391136801541426,8,3,1587,519,0
1,0.77,3,4,0,1,0,0.674209115281501,1.68108143917089,1.68108143917089,"satisfaction_level_vv_3",-0.392948717948718,8,3,1591,520,0
1,0.8,4,4,0,1,1,0.674209115281501,1.68108143917089,1.68108143917089,"satisfaction_level_vv_3",-0.394753678822777,8,3,1595,521,0
1,0.82,5,4,0,1,0,0.674209115281501,1.68108143917089,1.68108143917089,"satisfaction_level_vv_3",-0.396551724137931,8,3,1599,522,0
1,0.84,4,4,0,1,0,0.674209115281501,1.68108143917089,1.68108143917089,"satisfaction_level_vv_3",-0.398342893562779,8,3,1603,523,0
1,0.79,5,4,0,1,1,0.674209115281501,1.68108143917089,1.68108143917089,"satisfaction_level_vv_3",-0.400127226463105,8,3,1607,524,0
1,0.82,4,4,0,1,0,0.674209115281501,1.68108143917089,1.68108143917089,"satisfaction_level_vv_3",-0.401904761904762,8,3,1611,525,0
1,0.86,5,4,0,1,1,0.674209115281501,1.68108143917089,1.68108143917089,"satisfaction_level_vv_3",-0.403675538656528,8,3,1615,526,0
1,0.85,4,4,0,1,1,0.674209115281501,1.68108143917089,1.68108143917089,"satisfaction_level_vv_3",-0.405439595192916,8,3,1619,527,0
1,0.8,5,4,0,1,0,0.674209115281501,1.68108143917089,1.68108143917089,"satisfaction_level_vv_3",-0.40719696969697,8,3,1623,528,0
1,0.77,4,4,0,1,0,0.674209115281501,1.68108143917089,1.68108143917089,"satisfaction_level_vv_3",-0.408947700063012,8,3,1627,529,0
1,0.8,5,4,0,1,0,0.674209115281501,1.68108143917089,1.68108143917089,"satisfaction_level_vv_3",-0.410691823899371,8,3,1631,530,0
1,0.8,5,4,0,1,1,0.674209115281501,1.68108143917089,1.68108143917089,"satisfaction_level_vv_3",-0.412429378531074,8,3,1635,531,0
1,0.77,4,4,0,1,1,0.674209115281501,1.68108143917089,1.68108143917089,"satisfaction_level_vv_3",-0.414160401002507,8,3,1639,532,0
1,0.79,5,4,0,1,1,0.674209115281501,1.68108143917089,1.68108143917089,"satisfaction_level_vv_3",-0.41588492808005,8,3,1643,533,0
1,0.81,4,4,0,1,1,0.674209115281501,1.68108143917089,1.68108143917089,"satisfaction_level_vv_3",-0.417602996254682,8,3,1647,534,0
1,0.86,5,4,0,1,0,0.674209115281501,1.68108143917089,1.68108143917089,"satisfaction_level_vv_3",-0.419314641744549,8,3,1651,535,0
1,0.79,5,4,0,1,1,0.674209115281501,1.68108143917089,1.68108143917089,"satisfaction_level_vv_3",-0.421019900497512,8,3,1655,536,0
1,0.83,5,4,0,1,0,0.674209115281501,1.68108143917089,1.68108143917089,"satisfaction_level_vv_3",-0.422718808193669,8,3,1659,537,0
1,0.79,3,4,1,1,1,0.674209115281501,1.68108143917089,1.68108143917089,"satisfaction_level_vv_3",-0.424411400247831,8,3,1663,538,0
1,0.86,5,4,1,1,0,0.674209115281501,1.68108143917089,1.68108143917089,"satisfaction_level_vv_3",-0.426097711811998,8,3,1667,539,0
1,0.6,5,4,0,1,0,0.133436139332366,1.68108143917089,1.68108143917089,"satisfaction_level_vv_3",-0.427777777777778,8,3,1671,540,0
1,0.85,5,4,0,1,0,0.674209115281501,1.68108143917089,1.68108143917089,"satisfaction_level_vv_3",-0.429451632778805,8,3,1675,541,0
1,0.81,4,4,0,1,0,0.674209115281501,1.68108143917089,1.68108143917089,"satisfaction_level_vv_3",-0.431119311193112,8,3,1679,542,0
1,0.75,3,4,0,1,0,0.133436139332366,1.68108143917089,1.68108143917089,"satisfaction_level_vv_3",-0.432780847145488,8,3,1683,543,0
1,0.85,4,4,0,1,0,0.674209115281501,1.68108143917089,1.68108143917089,"satisfaction_level_vv_3",-0.434436274509804,8,3,1687,544,0
1,0.82,4,4,0,1,0,0.674209115281501,1.68108143917089,1.68108143917089,"satisfaction_level_vv_3",-0.436085626911315,8,3,1691,545,0
1,0.81,5,4,0,1,1,0.674209115281501,1.68108143917089,1.68108143917089,"satisfaction_level_vv_3",-0.437728937728938,8,3,1695,546,0
1,0.87,5,4,0,1,1,0.674209115281501,1.68108143917089,1.68108143917089,"satisfaction_level_vv_3",-0.439366240097502,8,3,1699,547,0
1,0.86,5,4,0,1,1,0.674209115281501,1.68108143917089,1.68108143917089,"satisfaction_level_vv_3",-0.440997566909976,8,3,1703,548,0
2,0.68,3,4,1,1,0,0.133436139332366,1.68108143917089,1.68108143917089,"satisfaction_level_vv_3",-0.442622950819672,8,3,1707,549,0
1,0.87,5,4,0,1,0,0.674209115281501,1.68108143917089,1.68108143917089,"satisfaction_level_vv_3",-0.444242424242424,8,3,1711,550,0
1,0.87,5,4,0,1,0,0.674209115281501,1.68108143917089,1.68108143917089,"satisfaction_level_vv_3",-0.445856019358742,8,3,1715,551,0
1,0.86,4,4,0,1,0,0.674209115281501,1.68108143917089,1.68108143917089,"satisfaction_level_vv_3",-0.447463768115942,8,3,1719,552,0
2,0.76,2,4,0,1,0,0.674209115281501,1.68108143917089,1.68108143917089,"satisfaction_level_vv_3",-0.449065702230259,8,3,1723,553,0
1,0.87,5,4,0,1,0,0.674209115281501,1.68108143917089,1.68108143917089,"satisfaction_level_vv_3",-0.450661853188929,8,3,1727,554,0
1,0.81,5,4,0,1,0,0.674209115281501,1.68108143917089,1.68108143917089,"satisfaction_level_vv_3",-0.452252252252253,8,3,1731,555,0
1,0.82,5,4,0,1,1,0.674209115281501,1.68108143917089,1.68108143917089,"satisfaction_level_vv_3",-0.453836930455636,8,3,1735,556,0
2,0.58,4,4,0,1,0,0.133436139332366,1.68108143917089,1.68108143917089,"satisfaction_level_vv_3",-0.45541591861161,8,3,1739,557,0
