"Age","Private","SelfEmp","Gov","Education","Married","Race","Gender","WorkHour","US","Salary","Prof","Education_vv_2","Education_vv_3","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC"
36,1,0,0,2,0,1,1,3,0,0,0,0.204042053689905,0.373097974822113,0.373097974822113,"Education_vv_3",0.421550768352335,2083,2566,2250,5766,0
47,1,0,0,3,1,0,1,3,0,0,1,0.208888888888889,0.373097974822113,0.373097974822113,"Education_vv_3",0.42162409546931,2084,2567,2250,5766,1
38,1,0,0,1,1,1,1,3,0,0,1,0.204042053689905,0.373097974822113,0.373097974822113,"Education_vv_3",0.42151835912847,2084,2567,2251,5767,0
44,1,0,0,1,1,1,1,3,0,0,0,0.204042053689905,0.373097974822113,0.373097974822113,"Education_vv_3",0.421586029769717,2084,2567,2251,5768,0
47,0,1,0,1,0,0,1,3,0,0,1,0.208888888888889,0.373097974822113,0.373097974822113,"Education_vv_3",0.421480336683926,2084,2567,2252,5769,0
41,1,0,0,3,0,0,1,3,0,0,0,0.0395174064766623,0.373097974822113,0.373097974822113,"Education_vv_3",0.421164198592866,2084,2568,2252,5769,1
35,1,0,0,1,1,1,1,3,0,0,0,0.204042053689905,0.373097974822113,0.373097974822113,"Education_vv_3",0.421231852367763,2084,2568,2252,5770,0
57,1,0,0,2,1,1,1,3,0,0,0,0.204042053689905,0.373097974822113,0.373097974822113,"Education_vv_3",0.421299482696542,2084,2568,2252,5771,0
44,0,1,0,1,1,0,1,4,0,0,1,0.208888888888889,0.373097974822113,0.373097974822113,"Education_vv_3",0.421193839418139,2084,2568,2253,5772,0
41,1,0,0,3,1,1,1,3,0,0,1,0.204042053689905,0.373097974822113,0.373097974822113,"Education_vv_3",0.421267203964752,2085,2569,2253,5772,1
37,1,0,0,2,0,1,1,3,0,0,0,0.204042053689905,0.373097974822113,0.373097974822113,"Education_vv_3",0.421334817448267,2085,2569,2253,5773,0
39,1,0,0,3,1,0,1,3,0,0,0,0.0395174064766623,0.373097974822113,0.373097974822113,"Education_vv_3",0.421019019843482,2085,2570,2253,5773,1
44,1,0,0,2,1,1,1,3,0,0,0,0.204042053689905,0.373097974822113,0.373097974822113,"Education_vv_3",0.421086609907016,2085,2570,2253,5774,0
41,1,0,0,1,1,0,1,3,0,0,0,0.0395174064766623,0.373097974822113,0.373097974822113,"Education_vv_3",0.421154176562737,2085,2570,2253,5775,0
39,0,1,0,3,0,0,1,4,0,0,1,0.0395174064766623,0.373097974822113,0.373097974822113,"Education_vv_3",0.421227578333763,2086,2571,2253,5775,1
47,1,0,0,2,0,0,1,4,0,0,0,0.208888888888889,0.373097974822113,0.373097974822113,"Education_vv_3",0.421295121593827,2086,2571,2253,5776,0
45,1,0,0,2,1,0,1,3,0,0,1,0.208888888888889,0.373097974822113,0.373097974822113,"Education_vv_3",0.421189541245353,2086,2571,2254,5777,0
56,1,0,0,2,1,1,1,4,0,0,0,0.204042053689905,0.373097974822113,0.373097974822113,"Education_vv_3",0.421257067709046,2086,2571,2254,5778,0
35,1,0,0,2,1,0,1,3,0,0,0,0.0395174064766623,0.373097974822113,0.373097974822113,"Education_vv_3",0.421324570803138,2086,2571,2254,5779,0
39,1,0,0,1,1,1,1,3,0,0,0,0.204042053689905,0.373097974822113,0.373097974822113,"Education_vv_3",0.421392050539757,2086,2571,2254,5780,0
47,1,0,0,1,1,0,1,4,0,0,0,0.208888888888889,0.373097974822113,0.373097974822113,"Education_vv_3",0.421459506931026,2086,2571,2254,5781,0
42,0,1,0,2,1,0,1,2,0,0,1,0.0395174064766623,0.373097974822113,0.373097974822113,"Education_vv_3",0.42135398945291,2086,2571,2255,5782,0
57,0,1,0,1,1,1,1,3,0,0,1,0.204042053689905,0.373097974822113,0.373097974822113,"Education_vv_3",0.421248508467091,2086,2571,2256,5783,0
37,1,0,0,1,0,1,1,4,0,0,0,0.204042053689905,0.373097974822113,0.373097974822113,"Education_vv_3",0.421315954687699,2086,2571,2256,5784,0
36,1,0,0,1,1,1,1,4,0,0,1,0.204042053689905,0.373097974822113,0.373097974822113,"Education_vv_3",0.421210516743667,2086,2571,2257,5785,0
46,1,0,0,2,0,0,1,3,0,0,1,0.208888888888889,0.373097974822113,0.373097974822113,"Education_vv_3",0.42110511524552,2086,2571,2258,5786,0
43,0,1,0,1,1,1,1,3,0,0,0,0.204042053689905,0.373097974822113,0.373097974822113,"Education_vv_3",0.421172551280291,2086,2571,2258,5787,0
39,1,0,0,1,1,1,1,3,0,0,0,0.204042053689905,0.373097974822113,0.373097974822113,"Education_vv_3",0.421239964013045,2086,2571,2258,5788,0
34,1,0,0,2,0,1,1,3,0,0,1,0.204042053689905,0.373097974822113,0.373097974822113,"Education_vv_3",0.421134612049744,2086,2571,2259,5789,0
45,1,0,0,2,0,0,1,3,0,0,0,0.208888888888889,0.373097974822113,0.373097974822113,"Education_vv_3",0.421202008049125,2086,2571,2259,5790,0
37,0,1,0,1,0,1,1,4,0,0,1,0.204042053689905,0.373097974822113,0.373097974822113,"Education_vv_3",0.421096699024848,2086,2571,2260,5791,0
55,1,0,0,2,1,0,1,3,0,0,0,0.208888888888889,0.373097974822113,0.373097974822113,"Education_vv_3",0.421164078297887,2086,2571,2260,5792,0
55,1,0,0,1,1,1,1,3,0,0,0,0.204042053689905,0.373097974822113,0.373097974822113,"Education_vv_3",0.421231434308618,2086,2571,2260,5793,0
38,1,0,0,1,1,1,1,3,0,0,1,0.204042053689905,0.373097974822113,0.373097974822113,"Education_vv_3",0.421126174732186,2086,2571,2261,5794,0
42,0,0,0,2,1,1,1,4,0,0,0,0.204042053689905,0.373097974822113,0.373097974822113,"Education_vv_3",0.421193514037403,2086,2571,2261,5795,0
42,1,0,0,2,0,1,1,4,0,0,1,0.204042053689905,0.373097974822113,0.373097974822113,"Education_vv_3",0.421088297324916,2086,2571,2262,5796,0
39,1,0,0,2,1,0,1,2,0,0,0,0.0395174064766623,0.373097974822113,0.373097974822113,"Education_vv_3",0.421155619931633,2086,2571,2262,5797,0
34,1,0,0,2,0,1,1,3,0,0,1,0.204042053689905,0.373097974822113,0.373097974822113,"Education_vv_3",0.421050446049007,2086,2571,2263,5798,0
46,1,0,0,1,1,1,1,3,0,0,0,0.204042053689905,0.373097974822113,0.373097974822113,"Education_vv_3",0.421117751964236,2086,2571,2263,5799,0
36,1,0,0,1,1,1,1,3,0,0,1,0.204042053689905,0.373097974822113,0.373097974822113,"Education_vv_3",0.421012620877426,2086,2571,2264,5800,0
38,1,0,0,3,1,0,1,3,0,0,1,0.0395174064766623,0.373097974822113,0.373097974822113,"Education_vv_3",0.421085965570869,2087,2572,2264,5800,1
34,1,0,0,3,1,1,1,4,0,0,1,0.204042053689905,0.373097974822113,0.373097974822113,"Education_vv_3",0.42115925325328,2088,2573,2264,5800,1
53,1,0,0,2,1,1,1,3,0,0,1,0.204042053689905,0.373097974822113,0.373097974822113,"Education_vv_3",0.421054158412319,2088,2573,2265,5801,0
50,0,1,0,3,0,0,1,4,0,0,1,0.208888888888889,0.373097974822113,0.373097974822113,"Education_vv_3",0.421127389150144,2089,2574,2265,5801,1
46,1,0,0,2,1,0,1,3,0,0,1,0.208888888888889,0.373097974822113,0.373097974822113,"Education_vv_3",0.421022330536291,2089,2574,2266,5802,0
43,1,0,0,1,1,0,1,3,0,0,0,0.0395174064766623,0.373097974822113,0.373097974822113,"Education_vv_3",0.421089632790477,2089,2574,2266,5803,0
47,0,1,0,1,1,1,1,3,0,0,1,0.204042053689905,0.373097974822113,0.373097974822113,"Education_vv_3",0.420984616883997,2089,2574,2267,5804,0
37,1,0,0,2,1,1,1,3,0,0,0,0.204042053689905,0.373097974822113,0.373097974822113,"Education_vv_3",0.421051902447251,2089,2574,2267,5805,0
41,1,0,0,2,1,1,1,3,0,0,0,0.204042053689905,0.373097974822113,0.373097974822113,"Education_vv_3",0.421119164832565,2089,2574,2267,5806,0
48,0,1,0,2,1,0,1,3,0,0,1,0.208888888888889,0.373097974822113,0.373097974822113,"Education_vv_3",0.421014198093585,2089,2574,2268,5807,0
54,0,1,0,1,0,1,1,3,0,0,0,0.204042053689905,0.373097974822113,0.373097974822113,"Education_vv_3",0.421081443808717,2089,2574,2268,5808,0
43,1,0,0,2,1,0,1,3,0,0,1,0.0395174064766623,0.373097974822113,0.373097974822113,"Education_vv_3",0.420976519702634,2089,2574,2269,5809,0
37,1,0,0,2,1,0,1,3,0,0,1,0.0395174064766623,0.373097974822113,0.373097974822113,"Education_vv_3",0.420871631715005,2089,2574,2270,5810,0
36,1,0,0,2,1,1,1,3,0,0,1,0.204042053689905,0.373097974822113,0.373097974822113,"Education_vv_3",0.420766779827183,2089,2574,2271,5811,0
54,1,0,0,1,1,0,1,3,0,0,1,0.208888888888889,0.373097974822113,0.373097974822113,"Education_vv_3",0.420661964020533,2089,2574,2272,5812,0
42,1,0,0,1,1,1,1,3,0,0,1,0.204042053689905,0.373097974822113,0.373097974822113,"Education_vv_3",0.420557184276434,2089,2574,2273,5813,0
39,1,0,0,2,1,0,1,3,0,0,0,0.0395174064766623,0.373097974822113,0.373097974822113,"Education_vv_3",0.420624439200291,2089,2574,2273,5814,0
39,1,0,0,2,0,0,1,3,0,0,0,0.0395174064766623,0.373097974822113,0.373097974822113,"Education_vv_3",0.420691670992617,2089,2574,2273,5815,0
52,1,0,0,1,1,1,1,3,0,0,0,0.204042053689905,0.373097974822113,0.373097974822113,"Education_vv_3",0.420758879665345,2089,2574,2273,5816,0
38,1,0,0,1,0,1,1,3,0,0,0,0.204042053689905,0.373097974822113,0.373097974822113,"Education_vv_3",0.420826065230397,2089,2574,2273,5817,0
36,1,0,0,2,0,1,1,3,0,0,0,0.204042053689905,0.373097974822113,0.373097974822113,"Education_vv_3",0.42089322769969,2089,2574,2273,5818,0
44,1,0,0,1,1,0,1,3,0,0,0,0.208888888888889,0.373097974822113,0.373097974822113,"Education_vv_3",0.420960367085131,2089,2574,2273,5819,0
38,1,0,0,3,1,1,1,3,0,0,1,0.204042053689905,0.373097974822113,0.373097974822113,"Education_vv_3",0.421033540944712,2090,2575,2273,5819,1
43,0,1,0,1,1,1,1,4,0,0,1,0.204042053689905,0.373097974822113,0.373097974822113,"Education_vv_3",0.420928835952357,2090,2575,2274,5820,0
34,1,0,0,1,1,1,1,3,0,0,1,0.204042053689905,0.373097974822113,0.373097974822113,"Education_vv_3",0.420824166934918,2090,2575,2275,5821,0
41,1,0,0,1,1,0,1,3,0,0,1,0.0395174064766623,0.373097974822113,0.373097974822113,"Education_vv_3",0.420719533873856,2090,2575,2276,5822,0
42,1,0,0,2,0,1,1,3,0,0,0,0.204042053689905,0.373097974822113,0.373097974822113,"Education_vv_3",0.420786669534437,2090,2575,2276,5823,0
38,1,0,0,1,0,1,1,3,0,0,0,0.204042053689905,0.373097974822113,0.373097974822113,"Education_vv_3",0.42085378214019,2090,2575,2276,5824,0
48,0,1,0,2,1,1,1,4,0,0,1,0.204042053689905,0.373097974822113,0.373097974822113,"Education_vv_3",0.420749197883245,2090,2575,2277,5825,0
42,1,0,0,3,1,0,1,3,0,0,1,0.0395174064766623,0.373097974822113,0.373097974822113,"Education_vv_3",0.420822314930824,2091,2576,2277,5825,1
36,1,0,0,2,1,0,1,3,0,0,0,0.0395174064766623,0.373097974822113,0.373097974822113,"Education_vv_3",0.420889410929374,2091,2576,2277,5826,0
54,1,0,0,1,1,0,1,3,0,0,1,0.208888888888889,0.373097974822113,0.373097974822113,"Education_vv_3",0.420784869002406,2091,2576,2278,5827,0
38,1,0,0,3,1,0,1,3,0,0,0,0.0395174064766623,0.373097974822113,0.373097974822113,"Education_vv_3",0.420469881186153,2091,2577,2278,5827,1
54,1,0,0,1,1,1,1,3,0,0,0,0.204042053689905,0.373097974822113,0.373097974822113,"Education_vv_3",0.420536960584485,2091,2577,2278,5828,0
34,0,1,0,3,0,1,1,4,0,0,0,0.204042053689905,0.373097974822113,0.373097974822113,"Education_vv_3",0.420222217134265,2091,2578,2278,5828,1
49,1,0,0,1,1,1,1,3,0,0,0,0.204042053689905,0.373097974822113,0.373097974822113,"Education_vv_3",0.420289273516849,2091,2578,2278,5829,0
42,1,0,0,1,0,1,1,4,0,0,1,0.204042053689905,0.373097974822113,0.373097974822113,"Education_vv_3",0.420184780308908,2091,2578,2279,5830,0
40,1,0,0,3,1,1,1,3,0,0,0,0.204042053689905,0.373097974822113,0.373097974822113,"Education_vv_3",0.419870280940463,2091,2579,2279,5830,1
40,1,0,0,1,1,1,1,3,0,0,0,0.204042053689905,0.373097974822113,0.373097974822113,"Education_vv_3",0.419937320743397,2091,2579,2279,5831,0
38,1,0,0,2,1,1,1,4,0,0,1,0.204042053689905,0.373097974822113,0.373097974822113,"Education_vv_3",0.419832869791941,2091,2579,2280,5832,0
35,1,0,0,3,1,0,1,3,0,0,1,0.0395174064766623,0.373097974822113,0.373097974822113,"Education_vv_3",0.419906211120681,2092,2580,2280,5832,1
49,0,1,0,2,1,1,1,3,0,0,1,0.204042053689905,0.373097974822113,0.373097974822113,"Education_vv_3",0.419801795983026,2092,2580,2281,5833,0
35,1,0,0,2,0,0,1,3,0,0,0,0.0395174064766623,0.373097974822113,0.373097974822113,"Education_vv_3",0.419868825622587,2092,2580,2281,5834,0
51,1,0,0,3,1,0,1,3,0,0,1,0.208888888888889,0.373097974822113,0.373097974822113,"Education_vv_3",0.419942110119612,2093,2581,2281,5834,1
46,1,0,0,2,1,0,1,4,0,0,1,0.208888888888889,0.373097974822113,0.373097974822113,"Education_vv_3",0.419837737178319,2093,2581,2282,5835,0
41,0,1,0,2,1,1,1,3,0,0,1,0.204042053689905,0.373097974822113,0.373097974822113,"Education_vv_3",0.419733400005683,2093,2581,2283,5836,0
35,1,0,0,2,0,0,1,3,0,0,0,0.0395174064766623,0.373097974822113,0.373097974822113,"Education_vv_3",0.419800419467336,2093,2581,2283,5837,0
47,1,0,0,2,1,0,1,4,0,0,1,0.208888888888889,0.373097974822113,0.373097974822113,"Education_vv_3",0.419696124431058,2093,2581,2284,5838,0
43,1,0,0,1,1,1,1,3,0,0,0,0.204042053689905,0.373097974822113,0.373097974822113,"Education_vv_3",0.419763127320807,2093,2581,2284,5839,0
34,1,0,0,2,1,0,1,3,0,0,1,0.0395174064766623,0.373097974822113,0.373097974822113,"Education_vv_3",0.419658874387648,2093,2581,2285,5840,0
44,1,0,0,1,1,1,1,3,0,0,0,0.204042053689905,0.373097974822113,0.373097974822113,"Education_vv_3",0.419725860712471,2093,2581,2285,5841,0
38,1,0,0,1,1,1,1,4,0,0,0,0.204042053689905,0.373097974822113,0.373097974822113,"Education_vv_3",0.419792824104625,2093,2581,2285,5842,0
47,1,0,0,1,1,1,1,3,0,0,1,0.204042053689905,0.373097974822113,0.373097974822113,"Education_vv_3",0.419688619616104,2093,2581,2286,5843,0
41,1,0,0,1,1,1,1,3,0,0,0,0.204042053689905,0.373097974822113,0.373097974822113,"Education_vv_3",0.419755566463821,2093,2581,2286,5844,0
39,0,1,0,3,1,0,1,4,0,0,1,0.0395174064766623,0.373097974822113,0.373097974822113,"Education_vv_3",0.419828794195163,2094,2582,2286,5844,1
50,0,1,0,2,1,0,1,4,0,0,0,0.208888888888889,0.373097974822113,0.373097974822113,"Education_vv_3",0.41989571813549,2094,2582,2286,5845,0
38,1,0,0,2,1,1,1,3,0,0,1,0.204042053689905,0.373097974822113,0.373097974822113,"Education_vv_3",0.419791562047099,2094,2582,2287,5846,0
37,1,0,0,1,1,1,1,3,0,0,0,0.204042053689905,0.373097974822113,0.373097974822113,"Education_vv_3",0.419858469463443,2094,2582,2287,5847,0
55,1,0,0,2,1,0,1,3,0,0,0,0.208888888888889,0.373097974822113,0.373097974822113,"Education_vv_3",0.419925353997633,2094,2582,2287,5848,0
57,1,0,0,1,1,1,1,3,0,0,0,0.204042053689905,0.373097974822113,0.373097974822113,"Education_vv_3",0.419992215661406,2094,2582,2287,5849,0
39,1,0,0,3,1,0,1,4,0,0,1,0.0395174064766623,0.373097974822113,0.373097974822113,"Education_vv_3",0.420065386692995,2095,2583,2287,5849,1
45,1,0,0,1,0,1,1,1,0,0,0,0.204042053689905,0.373097974822113,0.373097974822113,"Education_vv_3",0.420132225498079,2095,2583,2287,5850,0
38,1,0,0,1,0,1,1,3,0,0,1,0.204042053689905,0.373097974822113,0.373097974822113,"Education_vv_3",0.420028130500804,2095,2583,2288,5851,0
34,1,0,0,1,0,1,1,3,0,0,0,0.204042053689905,0.373097974822113,0.373097974822113,"Education_vv_3",0.420094952829228,2095,2583,2288,5852,0
42,0,1,0,2,0,1,1,4,0,0,1,0.204042053689905,0.373097974822113,0.373097974822113,"Education_vv_3",0.419990899769875,2095,2583,2289,5853,0
38,1,0,0,1,0,1,1,4,0,0,1,0.204042053689905,0.373097974822113,0.373097974822113,"Education_vv_3",0.419886882259911,2095,2583,2290,5854,0
34,1,0,0,3,1,0,1,3,0,0,0,0.0395174064766623,0.373097974822113,0.373097974822113,"Education_vv_3",0.419572999753549,2095,2584,2290,5854,1
36,1,0,0,3,1,0,1,3,0,0,1,0.0395174064766623,0.373097974822113,0.373097974822113,"Education_vv_3",0.41964620729168,2096,2585,2290,5854,1
34,1,0,0,2,1,1,1,3,0,0,0,0.204042053689905,0.373097974822113,0.373097974822113,"Education_vv_3",0.419713019505886,2096,2585,2290,5855,0
56,0,1,0,3,1,1,1,2,0,0,1,0.204042053689905,0.373097974822113,0.373097974822113,"Education_vv_3",0.419786170425658,2097,2586,2290,5855,1
50,0,0,0,2,1,0,1,3,0,0,0,0.208888888888889,0.373097974822113,0.373097974822113,"Education_vv_3",0.419852959821485,2097,2586,2290,5856,0
55,1,0,0,3,1,0,1,3,0,0,0,0.208888888888889,0.373097974822113,0.373097974822113,"Education_vv_3",0.419539506063314,2097,2587,2290,5856,1
38,1,0,0,2,1,1,1,4,0,0,0,0.204042053689905,0.373097974822113,0.373097974822113,"Education_vv_3",0.419606272652449,2097,2587,2290,5857,0
49,1,0,0,2,1,1,1,3,0,0,1,0.204042053689905,0.373097974822113,0.373097974822113,"Education_vv_3",0.419502309720729,2097,2587,2291,5858,0
49,1,0,0,2,0,1,1,3,0,0,0,0.204042053689905,0.373097974822113,0.373097974822113,"Education_vv_3",0.419569059867325,2097,2587,2291,5859,0
44,1,0,0,1,1,1,1,3,0,0,0,0.204042053689905,0.373097974822113,0.373097974822113,"Education_vv_3",0.419635787232302,2097,2587,2291,5860,0
46,1,0,0,2,1,1,1,3,0,0,1,0.204042053689905,0.373097974822113,0.373097974822113,"Education_vv_3",0.419531872479086,2097,2587,2292,5861,0
50,0,0,0,2,1,0,1,4,0,0,0,0.208888888888889,0.373097974822113,0.373097974822113,"Education_vv_3",0.419598583421794,2097,2587,2292,5862,0
34,1,0,0,3,1,1,1,3,0,0,1,0.204042053689905,0.373097974822113,0.373097974822113,"Education_vv_3",0.419671770663435,2098,2588,2292,5862,1
36,0,1,0,3,1,1,1,3,0,0,1,0.204042053689905,0.373097974822113,0.373097974822113,"Education_vv_3",0.419744901368003,2099,2589,2292,5862,1
52,1,0,0,2,1,1,1,3,0,0,0,0.204042053689905,0.373097974822113,0.373097974822113,"Education_vv_3",0.419811589554121,2099,2589,2292,5863,0
46,1,0,0,2,0,1,1,1,0,0,1,0.204042053689905,0.373097974822113,0.373097974822113,"Education_vv_3",0.419707722935265,2099,2589,2293,5864,0
45,1,0,0,3,1,1,1,3,0,0,1,0.204042053689905,0.373097974822113,0.373097974822113,"Education_vv_3",0.419780797168246,2100,2590,2293,5864,1
34,1,0,0,1,1,1,1,3,0,0,0,0.204042053689905,0.373097974822113,0.373097974822113,"Education_vv_3",0.419847468952328,2100,2590,2293,5865,0
57,1,0,0,1,0,1,1,3,0,0,1,0.204042053689905,0.373097974822113,0.373097974822113,"Education_vv_3",0.41974364408732,2100,2590,2294,5866,0
37,1,0,0,1,1,1,1,4,0,0,0,0.204042053689905,0.373097974822113,0.373097974822113,"Education_vv_3",0.419810299476228,2100,2590,2294,5867,0
40,0,1,0,1,1,0,1,1,0,0,1,0.0395174064766623,0.373097974822113,0.373097974822113,"Education_vv_3",0.419706516332283,2100,2590,2295,5868,0
50,1,0,0,1,0,1,1,3,0,0,0,0.204042053689905,0.373097974822113,0.373097974822113,"Education_vv_3",0.419773155332876,2100,2590,2295,5869,0
56,1,0,0,2,0,1,1,3,0,0,1,0.204042053689905,0.373097974822113,0.373097974822113,"Education_vv_3",0.41966941387725,2100,2590,2296,5870,0
36,1,0,0,2,0,0,1,3,0,0,0,0.0395174064766623,0.373097974822113,0.373097974822113,"Education_vv_3",0.419736036496384,2100,2590,2296,5871,0
49,1,0,0,3,1,1,1,3,0,0,1,0.204042053689905,0.373097974822113,0.373097974822113,"Education_vv_3",0.419809054323165,2101,2591,2296,5871,1
57,0,1,0,1,1,1,1,3,0,0,0,0.204042053689905,0.373097974822113,0.373097974822113,"Education_vv_3",0.419875654250671,2101,2591,2296,5872,0
45,1,0,0,1,1,0,1,3,0,0,1,0.208888888888889,0.373097974822113,0.373097974822113,"Education_vv_3",0.419771960767679,2101,2591,2297,5873,0
39,1,0,0,2,0,1,1,3,0,0,1,0.204042053689905,0.373097974822113,0.373097974822113,"Education_vv_3",0.419668302590605,2101,2591,2298,5874,0
40,0,1,0,3,1,0,1,4,0,0,1,0.0395174064766623,0.373097974822113,0.373097974822113,"Education_vv_3",0.41974126407647,2102,2592,2298,5874,1
43,1,0,0,3,0,0,1,4,0,0,0,0.0395174064766623,0.373097974822113,0.373097974822113,"Education_vv_3",0.419428515603611,2102,2593,2298,5874,1
41,1,0,0,1,0,1,1,3,0,0,0,0.204042053689905,0.373097974822113,0.373097974822113,"Education_vv_3",0.419495105480385,2102,2593,2298,5875,0
41,1,0,0,2,0,0,1,3,0,0,0,0.0395174064766623,0.373097974822113,0.373097974822113,"Education_vv_3",0.419561672692123,2102,2593,2298,5876,0
49,1,0,0,2,1,1,1,3,0,0,1,0.204042053689905,0.373097974822113,0.373097974822113,"Education_vv_3",0.419458062409488,2102,2593,2299,5877,0
37,1,0,0,2,0,1,1,3,0,0,0,0.204042053689905,0.373097974822113,0.373097974822113,"Education_vv_3",0.419524613273599,2102,2593,2299,5878,0
56,1,0,0,1,1,1,1,3,0,0,1,0.204042053689905,0.373097974822113,0.373097974822113,"Education_vv_3",0.419421044542246,2102,2593,2300,5879,0
47,1,0,0,2,0,0,1,3,0,0,0,0.208888888888889,0.373097974822113,0.373097974822113,"Education_vv_3",0.419487579065564,2102,2593,2300,5880,0
39,0,0,0,2,0,1,1,4,0,0,0,0.204042053689905,0.373097974822113,0.373097974822113,"Education_vv_3",0.419554090961939,2102,2593,2300,5881,0
43,1,0,0,3,0,1,1,3,0,0,1,0.204042053689905,0.373097974822113,0.373097974822113,"Education_vv_3",0.419627088632853,2103,2594,2300,5881,1
36,1,0,0,2,0,1,1,3,0,0,1,0.204042053689905,0.373097974822113,0.373097974822113,"Education_vv_3",0.419523567713215,2103,2594,2301,5882,0
41,1,0,0,2,1,1,1,4,0,0,1,0.204042053689905,0.373097974822113,0.373097974822113,"Education_vv_3",0.419420081986818,2103,2594,2302,5883,0
55,1,0,0,2,0,1,1,3,0,0,1,0.204042053689905,0.373097974822113,0.373097974822113,"Education_vv_3",0.419316631435719,2103,2594,2303,5884,0
47,1,0,0,2,1,1,1,3,0,0,0,0.204042053689905,0.373097974822113,0.373097974822113,"Education_vv_3",0.419383139576397,2103,2594,2303,5885,0
46,1,0,0,2,0,1,1,3,0,0,0,0.204042053689905,0.373097974822113,0.373097974822113,"Education_vv_3",0.419449625118317,2103,2594,2303,5886,0
44,1,0,0,2,0,1,1,2,0,0,0,0.204042053689905,0.373097974822113,0.373097974822113,"Education_vv_3",0.419516088072998,2103,2594,2303,5887,0
44,0,1,0,2,1,1,1,3,0,0,1,0.204042053689905,0.373097974822113,0.373097974822113,"Education_vv_3",0.419412691495424,2103,2594,2304,5888,0
37,1,0,0,2,1,1,1,4,0,0,1,0.204042053689905,0.373097974822113,0.373097974822113,"Education_vv_3",0.419309330033007,2103,2594,2305,5889,0
37,0,1,0,1,1,1,1,3,0,0,1,0.204042053689905,0.373097974822113,0.373097974822113,"Education_vv_3",0.419206003667861,2103,2594,2306,5890,0
48,1,0,0,1,1,1,1,4,0,0,0,0.204042053689905,0.373097974822113,0.373097974822113,"Education_vv_3",0.419272462848926,2103,2594,2306,5891,0
46,1,0,0,3,0,1,1,4,0,0,0,0.204042053689905,0.373097974822113,0.373097974822113,"Education_vv_3",0.418960047804871,2103,2595,2306,5891,1
36,1,0,0,3,0,0,1,3,0,0,0,0.0395174064766623,0.373097974822113,0.373097974822113,"Education_vv_3",0.418647873450373,2103,2596,2306,5891,1
37,1,0,0,3,0,1,1,2,0,0,0,0.204042053689905,0.373097974822113,0.373097974822113,"Education_vv_3",0.418335939507392,2103,2597,2306,5891,1
47,1,0,0,1,0,1,1,3,0,0,1,0.204042053689905,0.373097974822113,0.373097974822113,"Education_vv_3",0.418232654472849,2103,2597,2307,5892,0
46,1,0,0,3,0,1,1,3,0,0,0,0.204042053689905,0.373097974822113,0.373097974822113,"Education_vv_3",0.417920960663772,2103,2598,2307,5892,1
41,1,0,0,1,1,1,1,3,0,0,0,0.204042053689905,0.373097974822113,0.373097974822113,"Education_vv_3",0.417987403538625,2103,2598,2307,5893,0
40,1,0,0,2,1,0,1,3,0,0,1,0.0395174064766623,0.373097974822113,0.373097974822113,"Education_vv_3",0.41788415980239,2103,2598,2308,5894,0
43,1,0,0,1,1,1,1,3,0,0,0,0.204042053689905,0.373097974822113,0.373097974822113,"Education_vv_3",0.417950586377856,2103,2598,2308,5895,0
34,1,0,0,1,1,1,1,3,0,0,0,0.204042053689905,0.373097974822113,0.373097974822113,"Education_vv_3",0.418016990420561,2103,2598,2308,5896,0
53,1,0,0,3,1,0,1,3,0,0,1,0.208888888888889,0.373097974822113,0.373097974822113,"Education_vv_3",0.418090299838734,2104,2599,2308,5896,1
57,1,0,0,2,1,1,1,3,0,0,1,0.204042053689905,0.373097974822113,0.373097974822113,"Education_vv_3",0.417987103608744,2104,2599,2309,5897,0
51,1,0,0,3,1,0,1,4,0,0,0,0.208888888888889,0.373097974822113,0.373097974822113,"Education_vv_3",0.41767574125044,2104,2600,2309,5897,1
38,1,0,0,1,0,1,1,3,0,0,0,0.204042053689905,0.373097974822113,0.373097974822113,"Education_vv_3",0.417742129013746,2104,2600,2309,5898,0
38,1,0,0,1,1,1,1,4,0,0,0,0.204042053689905,0.373097974822113,0.373097974822113,"Education_vv_3",0.417808494268911,2104,2600,2309,5899,0
44,1,0,0,2,1,1,1,3,0,0,1,0.204042053689905,0.373097974822113,0.373097974822113,"Education_vv_3",0.417705345501956,2104,2600,2310,5900,0
38,1,0,0,2,0,0,1,3,0,0,0,0.0395174064766623,0.373097974822113,0.373097974822113,"Education_vv_3",0.417771694497673,2104,2600,2310,5901,0
40,1,0,0,2,1,1,1,3,0,0,1,0.204042053689905,0.373097974822113,0.373097974822113,"Education_vv_3",0.417668586919688,2104,2600,2311,5902,0
56,0,1,0,3,1,1,1,3,0,0,1,0.204042053689905,0.373097974822113,0.373097974822113,"Education_vv_3",0.417741931491303,2105,2601,2311,5902,1
36,1,0,0,2,0,1,1,3,0,0,0,0.204042053689905,0.373097974822113,0.373097974822113,"Education_vv_3",0.417808264234367,2105,2601,2311,5903,0
34,1,0,0,1,1,0,1,3,0,0,1,0.0395174064766623,0.373097974822113,0.373097974822113,"Education_vv_3",0.417705197813224,2105,2601,2312,5904,0
34,1,0,0,2,0,0,1,3,0,0,0,0.0395174064766623,0.373097974822113,0.373097974822113,"Education_vv_3",0.417771514310428,2105,2601,2312,5905,0
