"Age","Private","SelfEmp","Gov","Education","Married","Race","Gender","WorkHour","US","Salary","Prof","Education_vv_2","Education_vv_3","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC"
58,1,0,0,2,1,1,0,3,1,1,0,0.102302459445317,0.371226874391431,0.371226874391431,"Education_vv_3",0.420537179597321,2169,2672,2645,6761,0
32,1,0,0,3,0,1,1,3,1,1,1,0.102302459445317,0.371226874391431,0.371226874391431,"Education_vv_3",0.420607605524367,2170,2673,2645,6761,1
50,0,0,1,2,1,1,1,3,0,1,0,0.102302459445317,0.371226874391431,0.371226874391431,"Education_vv_3",0.420665460348,2170,2673,2645,6762,0
47,0,0,1,3,1,0,1,3,1,1,1,0.102302459445317,0.371226874391431,0.371226874391431,"Education_vv_3",0.420735833600456,2171,2674,2645,6762,1
33,1,0,0,3,1,1,1,4,1,1,1,0.102302459445317,0.371226874391431,0.371226874391431,"Education_vv_3",0.420806154237396,2172,2675,2645,6762,1
30,0,1,0,3,1,1,1,4,1,1,1,0.102302459445317,0.371226874391431,0.371226874391431,"Education_vv_3",0.420876422317806,2173,2676,2645,6762,1
34,1,0,0,3,1,1,1,4,1,1,1,0.102302459445317,0.371226874391431,0.371226874391431,"Education_vv_3",0.420946637900584,2174,2677,2645,6762,1
51,1,0,0,3,1,1,1,4,1,1,0,0.102302459445317,0.371226874391431,0.371226874391431,"Education_vv_3",0.420643388049768,2174,2678,2645,6762,1
44,0,1,0,3,1,1,1,3,1,1,1,0.102302459445317,0.371226874391431,0.371226874391431,"Education_vv_3",0.420713638198841,2175,2679,2645,6762,1
40,1,0,0,3,1,1,1,4,1,1,1,0.102302459445317,0.371226874391431,0.371226874391431,"Education_vv_3",0.420783835922429,2176,2680,2645,6762,1
30,1,0,0,3,1,1,1,3,1,1,0,0.102302459445317,0.371226874391431,0.371226874391431,"Education_vv_3",0.420480986128133,2176,2681,2645,6762,1
62,0,0,0,2,1,1,1,3,1,1,0,0.102302459445317,0.371226874391431,0.371226874391431,"Education_vv_3",0.420538823842547,2176,2681,2645,6763,0
61,1,0,0,3,1,1,1,3,1,1,1,0.102302459445317,0.371226874391431,0.371226874391431,"Education_vv_3",0.420609055964578,2177,2682,2645,6763,1
44,0,0,1,3,1,0,1,3,0,1,1,0.102302459445317,0.371226874391431,0.371226874391431,"Education_vv_3",0.420679235733182,2178,2683,2645,6763,1
31,1,0,0,2,1,1,1,3,1,1,0,0.102302459445317,0.371226874391431,0.371226874391431,"Education_vv_3",0.420737056345966,2178,2683,2645,6764,0
40,1,0,0,3,0,1,0,4,1,1,1,0.102302459445317,0.371226874391431,0.371226874391431,"Education_vv_3",0.420807183819661,2179,2684,2645,6764,1
40,1,0,0,3,0,1,1,4,1,1,1,0.102302459445317,0.371226874391431,0.371226874391431,"Education_vv_3",0.420877259056876,2180,2685,2645,6764,1
64,0,0,0,2,1,1,1,4,1,1,0,0.102302459445317,0.371226874391431,0.371226874391431,"Education_vv_3",0.420935062575613,2180,2685,2645,6765,0
69,0,1,0,3,1,1,1,3,1,1,1,0.102302459445317,0.371226874391431,0.371226874391431,"Education_vv_3",0.421005085634692,2181,2686,2645,6765,1
33,1,0,0,3,1,1,1,3,1,1,1,0.102302459445317,0.371226874391431,0.371226874391431,"Education_vv_3",0.42107505657389,2182,2687,2645,6765,1
39,0,1,0,2,1,1,1,4,1,1,1,0.102302459445317,0.371226874391431,0.371226874391431,"Education_vv_3",0.420985045193568,2182,2687,2646,6766,0
52,1,0,0,2,1,1,1,3,1,1,0,0.102302459445317,0.371226874391431,0.371226874391431,"Education_vv_3",0.421042836387911,2182,2687,2646,6767,0
54,0,0,1,2,1,1,1,3,1,1,0,0.102302459445317,0.371226874391431,0.371226874391431,"Education_vv_3",0.421100610504478,2182,2687,2646,6768,0
42,1,0,0,2,1,1,0,3,1,1,0,0.102302459445317,0.371226874391431,0.371226874391431,"Education_vv_3",0.421158367550837,2182,2687,2646,6769,0
39,1,0,0,2,1,1,1,3,1,1,0,0.102302459445317,0.371226874391431,0.371226874391431,"Education_vv_3",0.421216107534554,2182,2687,2646,6770,0
47,0,1,0,3,1,1,1,4,1,1,0,0.102302459445317,0.371226874391431,0.371226874391431,"Education_vv_3",0.420914002602518,2182,2688,2646,6770,1
41,1,0,0,2,1,1,1,3,1,1,1,0.102302459445317,0.371226874391431,0.371226874391431,"Education_vv_3",0.420824036858873,2182,2688,2647,6771,0
40,1,0,0,3,1,1,1,3,1,1,1,0.102302459445317,0.371226874391431,0.371226874391431,"Education_vv_3",0.420894042082978,2183,2689,2647,6771,1
55,1,0,0,2,1,1,1,3,1,1,1,0.102302459445317,0.371226874391431,0.371226874391431,"Education_vv_3",0.420804102909251,2183,2689,2648,6772,0
31,1,0,0,3,1,1,0,3,1,1,1,0.102302459445317,0.371226874391431,0.371226874391431,"Education_vv_3",0.420874056084863,2184,2690,2648,6772,1
40,1,0,0,2,0,1,1,4,1,1,1,0.102302459445317,0.371226874391431,0.371226874391431,"Education_vv_3",0.420784143469286,2184,2690,2649,6773,0
81,1,0,0,3,1,1,1,3,1,1,1,0.102302459445317,0.371226874391431,0.371226874391431,"Education_vv_3",0.420854044654429,2185,2691,2649,6773,1
28,1,0,0,2,1,1,1,4,1,1,1,0.102302459445317,0.371226874391431,0.371226874391431,"Education_vv_3",0.420764158585239,2185,2691,2650,6774,0
45,1,0,0,2,0,1,0,3,1,1,1,0.102302459445317,0.371226874391431,0.371226874391431,"Education_vv_3",0.420674299050683,2185,2691,2651,6775,0
51,0,0,1,2,0,0,0,3,1,1,1,0.102302459445317,0.371226874391431,0.371226874391431,"Education_vv_3",0.420584466039012,2185,2691,2652,6776,0
52,1,0,0,1,1,1,1,3,1,1,0,0.102302459445317,0.371226874391431,0.371226874391431,"Education_vv_3",0.420642217454966,2185,2691,2652,6777,0
37,1,0,0,2,1,1,1,3,1,1,1,0.102302459445317,0.371226874391431,0.371226874391431,"Education_vv_3",0.420552415683723,2185,2691,2653,6778,0
54,1,0,0,3,1,1,1,4,1,1,1,0.102302459445317,0.371226874391431,0.371226874391431,"Education_vv_3",0.420622264936336,2186,2692,2653,6778,1
32,1,0,0,3,1,1,1,4,1,1,1,0.102302459445317,0.371226874391431,0.371226874391431,"Education_vv_3",0.420692062314272,2187,2693,2653,6778,1
29,1,0,0,3,1,0,0,3,1,1,0,0.102302459445317,0.371226874391431,0.371226874391431,"Education_vv_3",0.420390612626597,2187,2694,2653,6778,1
36,1,0,0,2,1,1,0,3,1,1,1,0.102302459445317,0.371226874391431,0.371226874391431,"Education_vv_3",0.420300837349459,2187,2694,2654,6779,0
51,1,0,0,2,1,1,1,3,1,1,0,0.102302459445317,0.371226874391431,0.371226874391431,"Education_vv_3",0.420358581180072,2187,2694,2654,6780,0
39,1,0,0,3,0,0,0,4,1,1,1,0.102302459445317,0.371226874391431,0.371226874391431,"Education_vv_3",0.420428412716655,2188,2695,2654,6780,1
32,1,0,0,2,1,1,1,3,1,1,1,0.102302459445317,0.371226874391431,0.371226874391431,"Education_vv_3",0.4203386686417,2188,2695,2655,6781,0
41,0,0,1,3,1,1,1,3,1,1,1,0.102302459445317,0.371226874391431,0.371226874391431,"Education_vv_3",0.420408448374473,2189,2696,2655,6781,1
29,1,0,0,1,1,1,1,3,1,1,0,0.102302459445317,0.371226874391431,0.371226874391431,"Education_vv_3",0.420466179894939,2189,2696,2655,6782,0
34,1,0,0,2,1,1,1,4,1,1,1,0.102302459445317,0.371226874391431,0.371226874391431,"Education_vv_3",0.420376467000981,2189,2696,2656,6783,0
43,1,0,0,3,1,1,1,3,1,1,1,0.102302459445317,0.371226874391431,0.371226874391431,"Education_vv_3",0.420446194987567,2190,2697,2656,6783,1
28,0,0,1,3,0,1,1,4,1,1,1,0.102302459445317,0.371226874391431,0.371226874391431,"Education_vv_3",0.420515871285505,2191,2698,2656,6783,1
48,1,0,0,3,1,1,1,4,1,1,1,0.102302459445317,0.371226874391431,0.371226874391431,"Education_vv_3",0.420585495952247,2192,2699,2656,6783,1
51,1,0,0,2,1,1,1,4,1,1,0,0.102302459445317,0.371226874391431,0.371226874391431,"Education_vv_3",0.420643215167043,2192,2699,2656,6784,0
38,1,0,0,3,1,1,1,3,1,1,1,0.102302459445317,0.371226874391431,0.371226874391431,"Education_vv_3",0.420712788259958,2193,2700,2656,6784,1
44,1,0,0,3,1,1,1,3,0,1,1,0.102302459445317,0.371226874391431,0.371226874391431,"Education_vv_3",0.420782309836329,2194,2701,2656,6784,1
61,0,0,1,1,1,1,1,3,1,1,1,0.102302459445317,0.371226874391431,0.371226874391431,"Education_vv_3",0.420692628102204,2194,2701,2657,6785,0
40,1,0,0,3,1,1,1,4,1,1,1,0.102302459445317,0.371226874391431,0.371226874391431,"Education_vv_3",0.420762098219229,2195,2702,2657,6785,1
57,1,0,0,3,1,1,1,4,0,1,1,0.102302459445317,0.371226874391431,0.371226874391431,"Education_vv_3",0.420831516934022,2196,2703,2657,6785,1
30,1,0,0,3,1,1,0,2,1,1,1,0.102302459445317,0.371226874391431,0.371226874391431,"Education_vv_3",0.420900884303611,2197,2704,2657,6785,1
33,1,0,0,3,0,1,1,3,1,1,1,0.102302459445317,0.371226874391431,0.371226874391431,"Education_vv_3",0.420970200384942,2198,2705,2657,6785,1
44,1,0,0,2,1,1,1,3,1,1,1,0.102302459445317,0.371226874391431,0.371226874391431,"Education_vv_3",0.420880545082215,2198,2705,2658,6786,0
43,0,0,1,2,1,1,1,4,1,1,0,0.102302459445317,0.371226874391431,0.371226874391431,"Education_vv_3",0.420938256703108,2198,2705,2658,6787,0
54,1,0,0,3,1,1,1,3,1,1,1,0.102302459445317,0.371226874391431,0.371226874391431,"Education_vv_3",0.421007521553041,2199,2706,2658,6787,1
38,1,0,0,3,0,1,1,3,1,1,1,0.102302459445317,0.371226874391431,0.371226874391431,"Education_vv_3",0.421076735228352,2200,2707,2658,6787,1
63,1,0,0,2,1,1,1,4,0,1,1,0.102302459445317,0.371226874391431,0.371226874391431,"Education_vv_3",0.420987111047353,2200,2707,2659,6788,0
34,1,0,0,2,1,1,1,3,0,1,0,0.102302459445317,0.371226874391431,0.371226874391431,"Education_vv_3",0.421044810367365,2200,2707,2659,6789,0
59,0,1,0,2,0,1,0,4,1,1,1,0.102302459445317,0.371226874391431,0.371226874391431,"Education_vv_3",0.420955217286988,2200,2707,2660,6790,0
59,1,0,0,2,1,0,1,3,1,1,0,0.102302459445317,0.371226874391431,0.371226874391431,"Education_vv_3",0.421012904310596,2200,2707,2660,6791,0
32,0,0,1,3,1,1,1,3,1,1,1,0.102302459445317,0.371226874391431,0.371226874391431,"Education_vv_3",0.421082066867979,2201,2708,2660,6791,1
39,0,1,0,2,1,1,1,3,1,1,1,0.102302459445317,0.371226874391431,0.371226874391431,"Education_vv_3",0.420992504867139,2201,2708,2661,6792,0
56,0,1,0,2,0,1,1,4,1,1,1,0.102302459445317,0.371226874391431,0.371226874391431,"Education_vv_3",0.420902969235208,2201,2708,2662,6793,0
58,1,0,0,2,1,1,1,3,1,1,1,0.102302459445317,0.371226874391431,0.371226874391431,"Education_vv_3",0.420813459960544,2201,2708,2663,6794,0
34,0,0,1,3,1,1,1,3,1,1,1,0.102302459445317,0.371226874391431,0.371226874391431,"Education_vv_3",0.420882571456607,2202,2709,2663,6794,1
38,1,0,0,1,1,1,1,3,1,1,1,0.102302459445317,0.371226874391431,0.371226874391431,"Education_vv_3",0.420793088527572,2202,2709,2664,6795,0
56,1,0,0,2,1,1,0,3,1,1,0,0.102302459445317,0.371226874391431,0.371226874391431,"Education_vv_3",0.420850777312171,2202,2709,2664,6796,0
48,1,0,0,3,1,1,0,4,1,1,0,0.102302459445317,0.371226874391431,0.371226874391431,"Education_vv_3",0.420550834113403,2202,2710,2664,6796,1
33,1,0,0,3,1,1,1,3,1,1,1,0.102302459445317,0.371226874391431,0.371226874391431,"Education_vv_3",0.420619979769817,2203,2711,2664,6796,1
59,1,0,0,1,1,0,1,3,1,1,0,0.102302459445317,0.371226874391431,0.371226874391431,"Education_vv_3",0.420677651579637,2203,2711,2664,6797,0
60,1,0,0,2,1,1,1,3,1,1,0,0.102302459445317,0.371226874391431,0.371226874391431,"Education_vv_3",0.42073530642217,2203,2711,2664,6798,0
31,1,0,0,3,0,1,1,4,1,1,1,0.102302459445317,0.371226874391431,0.371226874391431,"Education_vv_3",0.420804401086212,2204,2712,2664,6798,1
41,0,1,0,3,1,1,1,3,1,1,1,0.102302459445317,0.371226874391431,0.371226874391431,"Education_vv_3",0.420873444814269,2205,2713,2664,6798,1
54,1,0,0,2,1,1,1,3,1,1,1,0.102302459445317,0.371226874391431,0.371226874391431,"Education_vv_3",0.420784002243993,2205,2713,2665,6799,0
29,0,1,0,3,1,1,1,3,1,1,1,0.102302459445317,0.371226874391431,0.371226874391431,"Education_vv_3",0.420852995092369,2206,2714,2665,6799,1
29,1,0,0,3,0,1,1,3,1,1,1,0.102302459445317,0.371226874391431,0.371226874391431,"Education_vv_3",0.420921937117283,2207,2715,2665,6799,1
55,1,0,0,2,1,1,1,4,1,1,1,0.102302459445317,0.371226874391431,0.371226874391431,"Education_vv_3",0.420832520853645,2207,2715,2666,6800,0
48,1,0,0,2,0,1,1,4,1,1,1,0.102302459445317,0.371226874391431,0.371226874391431,"Education_vv_3",0.420743130885042,2207,2715,2667,6801,0
38,1,0,0,3,1,1,1,4,1,1,1,0.102302459445317,0.371226874391431,0.371226874391431,"Education_vv_3",0.420812022142633,2208,2716,2667,6801,1
43,1,0,0,2,0,1,1,3,1,1,1,0.102302459445317,0.371226874391431,0.371226874391431,"Education_vv_3",0.420722658457467,2208,2716,2668,6802,0
33,1,0,0,2,1,1,0,1,1,1,0,0.102302459445317,0.371226874391431,0.371226874391431,"Education_vv_3",0.420780315017394,2208,2716,2668,6803,0
39,1,0,0,2,1,1,1,3,1,1,1,0.102302459445317,0.371226874391431,0.371226874391431,"Education_vv_3",0.420690982260284,2208,2716,2669,6804,0
64,0,0,1,2,1,0,1,3,1,1,1,0.102302459445317,0.371226874391431,0.371226874391431,"Education_vv_3",0.420601675758209,2208,2716,2670,6805,0
32,1,0,0,2,1,1,1,4,1,1,0,0.102302459445317,0.371226874391431,0.371226874391431,"Education_vv_3",0.420659324679731,2208,2716,2670,6806,0
30,0,0,1,3,0,1,1,3,1,1,1,0.102302459445317,0.371226874391431,0.371226874391431,"Education_vv_3",0.420728165226054,2209,2717,2670,6806,1
46,0,1,0,2,1,1,1,3,1,1,1,0.102302459445317,0.371226874391431,0.371226874391431,"Education_vv_3",0.420638889614325,2209,2717,2671,6807,0
41,0,0,1,3,1,1,1,3,0,1,1,0.102302459445317,0.371226874391431,0.371226874391431,"Education_vv_3",0.420707679505353,2210,2718,2671,6807,1
34,0,0,1,2,1,1,1,3,1,1,0,0.102302459445317,0.371226874391431,0.371226874391431,"Education_vv_3",0.420765316136753,2210,2718,2671,6808,0
64,0,0,0,2,1,1,1,1,1,1,0,0.102302459445317,0.371226874391431,0.371226874391431,"Education_vv_3",0.420822935838609,2210,2718,2671,6809,0
46,1,0,0,2,1,0,1,3,1,1,0,0.102302459445317,0.371226874391431,0.371226874391431,"Education_vv_3",0.42088053861838,2210,2718,2671,6810,0
32,0,1,0,2,1,1,1,3,1,1,1,0.102302459445317,0.371226874391431,0.371226874391431,"Education_vv_3",0.420791303165064,2210,2718,2672,6811,0
46,0,0,1,3,1,1,1,4,1,1,1,0.102302459445317,0.371226874391431,0.371226874391431,"Education_vv_3",0.420860042456686,2211,2719,2672,6811,1
40,1,0,0,3,1,1,1,3,1,1,1,0.102302459445317,0.371226874391431,0.371226874391431,"Education_vv_3",0.420928731204712,2212,2720,2672,6811,1
52,1,0,0,2,1,1,1,3,1,1,1,0.102302459445317,0.371226874391431,0.371226874391431,"Education_vv_3",0.420839521950883,2212,2720,2673,6812,0
32,1,0,0,2,1,0,1,3,1,1,1,0.102302459445317,0.371226874391431,0.371226874391431,"Education_vv_3",0.420750338885004,2212,2720,2674,6813,0
40,0,0,1,3,1,0,0,3,1,1,1,0.102302459445317,0.371226874391431,0.371226874391431,"Education_vv_3",0.420818977145159,2213,2721,2674,6813,1
50,1,0,0,2,1,1,1,4,1,1,1,0.102302459445317,0.371226874391431,0.371226874391431,"Education_vv_3",0.420729820255701,2213,2721,2675,6814,0
51,0,0,1,3,0,1,1,4,1,1,1,0.102302459445317,0.371226874391431,0.371226874391431,"Education_vv_3",0.420798408083629,2214,2722,2675,6814,1
50,1,0,0,2,1,1,1,3,1,1,1,0.102302459445317,0.371226874391431,0.371226874391431,"Education_vv_3",0.420709277359069,2214,2722,2676,6815,0
53,0,0,1,3,1,1,1,3,1,1,0,0.102302459445317,0.371226874391431,0.371226874391431,"Education_vv_3",0.420410572797848,2214,2723,2676,6815,1
54,1,0,0,3,1,1,0,4,1,1,1,0.102302459445317,0.371226874391431,0.371226874391431,"Education_vv_3",0.420479194745115,2215,2724,2676,6815,1
46,1,0,0,3,1,1,1,4,1,1,1,0.102302459445317,0.371226874391431,0.371226874391431,"Education_vv_3",0.42054776632765,2216,2725,2676,6815,1
42,0,1,0,2,1,1,1,4,1,1,1,0.102302459445317,0.371226874391431,0.371226874391431,"Education_vv_3",0.420458661756472,2216,2725,2677,6816,0
31,1,0,0,3,1,1,0,3,1,1,1,0.102302459445317,0.371226874391431,0.371226874391431,"Education_vv_3",0.420527183029702,2217,2726,2677,6816,1
57,1,0,0,3,1,0,1,3,1,1,1,0.102302459445317,0.371226874391431,0.371226874391431,"Education_vv_3",0.420595654048973,2218,2727,2677,6816,1
40,1,0,0,3,0,0,1,3,0,1,1,0.102302459445317,0.371226874391431,0.371226874391431,"Education_vv_3",0.42066407486955,2219,2728,2677,6816,1
34,1,0,0,3,1,1,1,3,1,1,1,0.102302459445317,0.371226874391431,0.371226874391431,"Education_vv_3",0.420732445546615,2220,2729,2677,6816,1
57,0,0,1,2,1,0,1,4,1,1,1,0.102302459445317,0.371226874391431,0.371226874391431,"Education_vv_3",0.420643367117309,2220,2729,2678,6817,0
70,1,0,0,3,1,1,1,3,1,1,1,0.102302459445317,0.371226874391431,0.371226874391431,"Education_vv_3",0.420711687705967,2221,2730,2678,6817,1
75,0,1,0,2,0,1,0,4,1,1,1,0.102302459445317,0.371226874391431,0.371226874391431,"Education_vv_3",0.42062263540703,2221,2730,2679,6818,0
63,1,0,0,3,1,1,1,3,1,1,1,0.102302459445317,0.371226874391431,0.371226874391431,"Education_vv_3",0.420690905962301,2222,2731,2679,6818,1
49,0,1,0,3,1,1,0,1,1,1,1,0.102302459445317,0.371226874391431,0.371226874391431,"Education_vv_3",0.420759126539128,2223,2732,2679,6818,1
45,1,0,0,3,0,1,1,4,1,1,1,0.102302459445317,0.371226874391431,0.371226874391431,"Education_vv_3",0.420827297192372,2224,2733,2679,6818,1
46,0,1,0,3,1,1,1,4,0,1,1,0.102302459445317,0.371226874391431,0.371226874391431,"Education_vv_3",0.420895417976813,2225,2734,2679,6818,1
32,0,0,1,3,1,1,1,3,1,1,1,0.102302459445317,0.371226874391431,0.371226874391431,"Education_vv_3",0.420963488947152,2226,2735,2679,6818,1
27,1,0,0,2,0,1,1,3,1,1,1,0.102302459445317,0.371226874391431,0.371226874391431,"Education_vv_3",0.420874462767088,2226,2735,2680,6819,0
47,1,0,0,3,1,1,1,4,1,1,1,0.102302459445317,0.371226874391431,0.371226874391431,"Education_vv_3",0.420942483977946,2227,2736,2680,6819,1
51,1,0,0,2,1,1,0,3,1,1,1,0.102302459445317,0.371226874391431,0.371226874391431,"Education_vv_3",0.420853483905267,2227,2736,2681,6820,0
39,1,0,0,2,1,1,1,3,1,1,0,0.102302459445317,0.371226874391431,0.371226874391431,"Education_vv_3",0.42091111599798,2227,2736,2681,6821,0
46,0,1,0,3,1,1,1,4,1,1,1,0.102302459445317,0.371226874391431,0.371226874391431,"Education_vv_3",0.420979087503897,2228,2737,2681,6821,1
30,1,0,0,3,1,1,1,4,1,1,1,0.102302459445317,0.371226874391431,0.371226874391431,"Education_vv_3",0.421047009359336,2229,2738,2681,6821,1
47,1,0,0,1,1,1,1,3,1,1,1,0.102302459445317,0.371226874391431,0.371226874391431,"Education_vv_3",0.420958039976795,2229,2738,2682,6822,0
43,1,0,0,3,1,1,1,4,1,1,1,0.102302459445317,0.371226874391431,0.371226874391431,"Education_vv_3",0.421025912236136,2230,2739,2682,6822,1
45,0,1,0,3,1,1,1,4,1,1,1,0.102302459445317,0.371226874391431,0.371226874391431,"Education_vv_3",0.421093734953681,2231,2740,2682,6822,1
66,0,0,0,1,1,1,1,3,1,1,0,0.102302459445317,0.371226874391431,0.371226874391431,"Education_vv_3",0.421151354745809,2231,2740,2682,6823,0
43,0,0,1,2,1,1,1,3,1,1,1,0.102302459445317,0.371226874391431,0.371226874391431,"Education_vv_3",0.421062416032723,2231,2740,2683,6824,0
39,1,0,0,3,1,1,1,3,1,1,1,0.102302459445317,0.371226874391431,0.371226874391431,"Education_vv_3",0.421130189262696,2232,2741,2683,6824,1
31,1,0,0,3,0,1,0,3,1,1,1,0.102302459445317,0.371226874391431,0.371226874391431,"Education_vv_3",0.421197913059242,2233,2742,2683,6824,1
41,1,0,0,3,0,1,0,3,1,1,1,0.102302459445317,0.371226874391431,0.371226874391431,"Education_vv_3",0.421265587476424,2234,2743,2683,6824,1
62,0,0,1,2,0,1,1,3,1,1,1,0.102302459445317,0.371226874391431,0.371226874391431,"Education_vv_3",0.421176674825964,2234,2743,2684,6825,0
66,1,0,0,2,1,0,1,3,1,1,0,0.102302459445317,0.371226874391431,0.371226874391431,"Education_vv_3",0.421234286908188,2234,2743,2684,6826,0
36,1,0,0,3,1,1,1,4,1,1,1,0.102302459445317,0.371226874391431,0.371226874391431,"Education_vv_3",0.421301911999993,2235,2744,2684,6826,1
34,1,0,0,2,1,1,1,4,1,1,1,0.102302459445317,0.371226874391431,0.371226874391431,"Education_vv_3",0.42121302998171,2235,2744,2685,6827,0
56,0,1,0,3,1,1,1,3,1,1,1,0.102302459445317,0.371226874391431,0.371226874391431,"Education_vv_3",0.421280605802046,2236,2745,2685,6827,1
41,1,0,0,3,1,1,0,4,1,1,0,0.102302459445317,0.371226874391431,0.371226874391431,"Education_vv_3",0.420983966345018,2236,2746,2685,6827,1
36,1,0,0,3,1,0,1,3,0,1,1,0.102302459445317,0.371226874391431,0.371226874391431,"Education_vv_3",0.421051576352465,2237,2747,2685,6827,1
35,1,0,0,2,1,1,1,4,1,1,1,0.102302459445317,0.371226874391431,0.371226874391431,"Education_vv_3",0.420962720368751,2237,2747,2686,6828,0
34,0,0,1,3,1,1,1,3,1,1,0,0.102302459445317,0.371226874391431,0.371226874391431,"Education_vv_3",0.420666380150574,2237,2748,2686,6828,1
64,1,0,0,1,1,1,1,3,0,1,0,0.102302459445317,0.371226874391431,0.371226874391431,"Education_vv_3",0.420723984514197,2237,2748,2686,6829,0
72,0,1,0,3,0,1,1,3,1,1,0,0.102302459445317,0.371226874391431,0.371226874391431,"Education_vv_3",0.420427859894579,2237,2749,2686,6829,1
41,1,0,0,2,1,1,1,3,1,1,0,0.102302459445317,0.371226874391431,0.371226874391431,"Education_vv_3",0.42048544739016,2237,2749,2686,6830,0
62,1,0,0,3,1,1,1,4,1,1,1,0.102302459445317,0.371226874391431,0.371226874391431,"Education_vv_3",0.420553174497538,2238,2750,2686,6830,1
40,1,0,0,2,1,1,1,3,1,1,1,0.102302459445317,0.371226874391431,0.371226874391431,"Education_vv_3",0.420464353681745,2238,2750,2687,6831,0
39,1,0,0,2,1,1,1,4,1,1,1,0.102302459445317,0.371226874391431,0.371226874391431,"Education_vv_3",0.420375558867362,2238,2750,2688,6832,0
51,1,0,0,3,1,1,1,4,1,1,1,0.102302459445317,0.371226874391431,0.371226874391431,"Education_vv_3",0.420443236736567,2239,2751,2688,6832,1
38,0,0,1,3,1,1,1,4,1,1,0,0.102302459445317,0.371226874391431,0.371226874391431,"Education_vv_3",0.42014749332825,2239,2752,2688,6832,1
39,1,0,0,3,1,1,1,3,1,1,0,0.102302459445317,0.371226874391431,0.371226874391431,"Education_vv_3",0.419851964771665,2239,2753,2688,6832,1
40,1,0,0,2,0,1,1,4,1,1,1,0.102302459445317,0.371226874391431,0.371226874391431,"Education_vv_3",0.419763195947276,2239,2753,2689,6833,0
29,1,0,0,2,1,1,0,3,1,1,0,0.102302459445317,0.371226874391431,0.371226874391431,"Education_vv_3",0.419820780289063,2239,2753,2689,6834,0
39,0,0,1,3,1,1,1,3,1,1,1,0.102302459445317,0.371226874391431,0.371226874391431,"Education_vv_3",0.419888574556412,2240,2754,2689,6834,1
33,1,0,0,3,1,1,1,3,1,1,1,0.102302459445317,0.371226874391431,0.371226874391431,"Education_vv_3",0.419956319608321,2241,2755,2689,6834,1
57,1,0,0,2,1,1,1,3,0,1,0,0.102302459445317,0.371226874391431,0.371226874391431,"Education_vv_3",0.420013887100265,2241,2755,2689,6835,0
31,0,1,0,2,1,1,1,3,1,1,1,0.102302459445317,0.371226874391431,0.371226874391431,"Education_vv_3",0.41992515337293,2241,2755,2690,6836,0
50,1,0,0,3,1,1,1,4,1,1,1,0.102302459445317,0.371226874391431,0.371226874391431,"Education_vv_3",0.419992849262973,2242,2756,2690,6836,1
36,0,0,1,3,1,1,1,3,1,1,0,0.102302459445317,0.371226874391431,0.371226874391431,"Education_vv_3",0.419697782950702,2242,2757,2690,6836,1
38,1,0,0,3,1,0,1,4,1,1,0,0.102302459445317,0.371226874391431,0.371226874391431,"Education_vv_3",0.41940293060965,2242,2758,2690,6836,1
28,1,0,0,3,1,1,1,4,1,1,1,0.102302459445317,0.371226874391431,0.371226874391431,"Education_vv_3",0.41947074217026,2243,2759,2690,6836,1
42,0,0,1,3,1,1,1,3,1,1,1,0.102302459445317,0.371226874391431,0.371226874391431,"Education_vv_3",0.419538504592057,2244,2760,2690,6836,1
54,1,0,0,2,1,1,1,4,1,1,1,0.102302459445317,0.371226874391431,0.371226874391431,"Education_vv_3",0.419449796821642,2244,2760,2691,6837,0
46,1,0,0,2,1,1,1,3,1,1,1,0.102302459445317,0.371226874391431,0.371226874391431,"Education_vv_3",0.419361114996757,2244,2760,2692,6838,0
40,0,1,0,3,1,1,1,3,1,1,1,0.102302459445317,0.371226874391431,0.371226874391431,"Education_vv_3",0.419428828333135,2245,2761,2692,6838,1
50,0,0,1,3,1,1,1,4,1,1,1,0.102302459445317,0.371226874391431,0.371226874391431,"Education_vv_3",0.419496492637408,2246,2762,2692,6838,1
41,1,0,0,2,1,1,1,3,1,1,0,0.102302459445317,0.371226874391431,0.371226874391431,"Education_vv_3",0.419554056954306,2246,2762,2692,6839,0
50,0,1,0,2,1,1,1,4,0,1,1,0.102302459445317,0.371226874391431,0.371226874391431,"Education_vv_3",0.419465405609123,2246,2762,2693,6840,0
37,1,0,0,2,1,1,0,3,1,1,0,0.102302459445317,0.371226874391431,0.371226874391431,"Education_vv_3",0.419522957641032,2246,2762,2693,6841,0
43,0,0,1,3,1,1,1,4,1,1,1,0.102302459445317,0.371226874391431,0.371226874391431,"Education_vv_3",0.419590572966439,2247,2763,2693,6841,1
35,0,1,0,3,1,1,1,4,1,1,1,0.102302459445317,0.371226874391431,0.371226874391431,"Education_vv_3",0.41965813936614,2248,2764,2693,6841,1
34,1,0,0,3,1,1,1,3,1,1,1,0.102302459445317,0.371226874391431,0.371226874391431,"Education_vv_3",0.419725656893219,2249,2765,2693,6841,1
32,1,0,0,3,1,1,0,3,1,1,1,0.102302459445317,0.371226874391431,0.371226874391431,"Education_vv_3",0.419793125600683,2250,2766,2693,6841,1
