"Age","Private","SelfEmp","Gov","Education","Married","Race","Gender","WorkHour","US","Salary","Prof","WorkHour_vv_2","WorkHour_vv_3","WorkHour_vv_4","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC"
24,1,0,0,1,0,1,1,3,1,0,1,-0.15356950188815,0.246875910370946,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.221362366735931,1294,1931,3411,7601,0
65,0,0,0,1,1,1,1,2,1,0,0,0.139543446244477,0.246875910370946,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.221421398141158,1294,1931,3411,7602,0
63,0,0,0,2,1,1,1,3,1,0,0,0.139543446244477,0.246875910370946,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.221480414017934,1294,1931,3411,7603,0
28,1,0,0,2,0,0,1,3,1,0,1,0.0317066971660948,-0.00345497043158394,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.221407904640666,1294,1931,3412,7604,0
25,1,0,0,1,1,0,1,3,1,0,1,0.0317066971660948,-0.00345497043158394,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.221335414332267,1294,1931,3413,7605,0
28,1,0,0,1,0,1,1,3,1,0,1,-0.0534892547084777,0.246875910370946,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.221262943085217,1294,1931,3414,7606,0
19,1,0,0,2,0,1,1,1,1,0,1,0.0596146711188848,0.246875910370946,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.221190490891999,1294,1931,3415,7607,0
48,1,0,0,3,0,1,1,3,1,0,1,-0.0534892547084777,0.246875910370946,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.221118057745098,1294,1931,3416,7608,0
53,1,0,0,2,0,1,0,3,1,0,0,-0.0534892547084777,0.0477324459519716,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.221177066951501,1294,1931,3416,7609,0
30,1,0,0,2,1,1,1,3,1,0,1,-0.0534892547084777,0.246875910370946,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.221104654604894,1294,1931,3417,7610,0
53,0,1,0,2,1,0,0,3,1,0,1,0.139543446244477,0.121171123372948,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.221032261286626,1294,1931,3418,7611,0
42,1,0,0,2,0,1,1,4,1,0,1,-0.0534892547084777,0.246875910370946,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.221203007089282,1295,1932,3418,7611,1
46,1,0,0,2,1,1,1,3,1,0,1,-0.0534892547084777,0.246875910370946,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.221130632791854,1295,1932,3419,7612,0
24,1,0,0,2,0,1,0,2,1,0,0,-0.15356950188815,0.0477324459519716,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.221189631770218,1295,1932,3419,7613,0
42,1,0,0,3,0,1,0,3,1,0,0,-0.0534892547084777,0.0477324459519716,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.221248615251082,1295,1932,3419,7614,0
66,1,0,0,2,0,1,0,1,1,0,1,-0.0534892547084777,0.0477324459519716,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.221176263476929,1295,1932,3420,7615,0
48,1,0,0,2,0,1,0,3,1,0,0,-0.0534892547084777,0.0477324459519716,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.221235233223724,1295,1932,3420,7616,0
47,0,1,0,3,1,1,1,3,1,1,1,0.139543446244477,0.246875910370946,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.22116290220388,1295,1932,3421,7617,0
30,1,0,0,3,1,1,1,3,1,0,1,-0.0534892547084777,0.246875910370946,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.22109059017354,1295,1932,3422,7618,0
47,1,0,0,2,1,1,1,3,1,1,0,-0.0534892547084777,0.246875910370946,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.221149547945544,1295,1932,3422,7619,0
52,1,0,0,2,1,0,1,3,1,1,0,0.0317066971660948,0.121171123372948,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.221208490243067,1295,1932,3422,7620,0
33,1,0,0,3,1,1,0,1,1,0,0,-0.0534892547084777,0.0477324459519716,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.221267417072201,1295,1932,3422,7621,0
29,1,0,0,2,0,1,0,3,1,0,0,-0.0534892547084777,0.0477324459519716,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.221326328439034,1295,1932,3422,7622,0
27,0,0,0,2,0,0,0,3,1,0,0,-0.00968992248062014,-0.00345497043158394,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.221385224349651,1295,1932,3422,7623,0
19,1,0,0,2,0,1,0,3,1,0,0,0.0596146711188848,0.0477324459519716,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.221444104810134,1295,1932,3422,7624,0
71,1,0,0,2,0,1,0,3,1,0,1,-0.0534892547084777,0.0477324459519716,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.221371822285579,1295,1932,3423,7625,0
64,1,0,0,1,1,1,1,3,1,0,0,-0.0534892547084777,0.246875910370946,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.221430689061449,1295,1932,3423,7626,0
72,1,0,0,2,0,0,0,2,1,0,0,0.0317066971660948,0.121171123372948,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.221489540400902,1295,1932,3423,7627,0
51,0,1,0,2,1,1,1,3,1,1,1,0.139543446244477,0.246875910370946,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.221417280347765,1295,1932,3424,7628,0
34,1,0,0,3,1,1,1,3,1,1,1,-0.0534892547084777,0.246875910370946,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.221345039238147,1295,1932,3425,7629,0
36,1,0,0,2,0,1,1,3,1,0,1,-0.0534892547084777,0.246875910370946,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.2212728170646,1295,1932,3426,7630,0
56,1,0,0,3,1,1,1,3,1,1,1,-0.0534892547084777,0.246875910370946,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.221200613819679,1295,1932,3427,7631,0
22,1,0,0,2,0,1,1,3,1,0,0,-0.15356950188815,0.246875910370946,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.221259456749613,1295,1932,3427,7632,0
50,0,1,0,2,0,1,0,4,1,1,1,0.139543446244477,0.210097271093489,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.22143002588822,1296,1933,3427,7632,1
20,1,0,0,2,0,1,0,1,1,0,1,0.0596146711188848,0.0477324459519716,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.221357843312342,1296,1933,3428,7633,0
19,0,0,0,2,0,1,0,3,1,0,0,-0.00968992248062014,0.210097271093489,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.221416672573659,1296,1933,3428,7634,0
18,1,0,0,1,0,1,1,3,1,0,0,0.0596146711188848,0.246875910370946,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.221475486424561,1296,1933,3428,7635,0
40,1,0,0,2,0,1,1,3,1,0,0,-0.0534892547084777,0.246875910370946,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.221534284871102,1296,1933,3428,7636,0
28,1,0,0,2,0,1,1,3,1,0,1,-0.0534892547084777,0.246875910370946,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.22146212645017,1296,1933,3429,7637,0
40,1,0,0,2,0,0,1,3,1,0,0,0.0317066971660948,0.121171123372948,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.221520911249563,1296,1933,3429,7638,0
31,1,0,0,2,1,1,1,4,1,1,1,-0.0534892547084777,0.246875910370946,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.221691303998161,1297,1934,3429,7638,1
25,1,0,0,1,0,1,1,3,1,0,1,-0.0534892547084777,0.246875910370946,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.221619166220043,1297,1934,3430,7639,0
19,1,0,0,2,0,0,1,3,1,0,0,0.0596146711188848,-0.00345497043158394,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.221677937378517,1297,1934,3430,7640,0
31,0,1,0,1,1,1,1,3,1,0,1,-0.00968992248062014,0.246875910370946,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.221605820231492,1297,1934,3431,7641,0
40,1,0,0,2,1,1,1,3,1,0,1,-0.0534892547084777,0.246875910370946,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.221533721958361,1297,1934,3432,7642,0
39,1,0,0,3,0,1,1,3,1,1,1,-0.0534892547084777,0.246875910370946,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.221461642551714,1297,1934,3433,7643,0
22,1,0,0,2,0,0,1,3,1,0,1,0.0317066971660948,-0.00345497043158394,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.221389582004148,1297,1934,3434,7644,0
28,1,0,0,2,1,1,1,4,1,1,0,-0.0534892547084777,0.246875910370946,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.221043002770578,1297,1935,3434,7644,1
34,0,0,0,2,0,1,0,3,1,0,0,-0.00968992248062014,0.210097271093489,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.221101765522043,1297,1935,3434,7645,0
17,1,0,0,1,0,1,0,2,1,0,1,0.0596146711188848,0.0477324459519716,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.221029725562876,1297,1935,3435,7646,0
41,0,1,0,2,1,1,1,4,1,0,1,0.139543446244477,0.246875910370946,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.221200033291323,1298,1936,3435,7646,1
26,1,0,0,1,1,1,1,3,1,0,0,-0.0534892547084777,0.246875910370946,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.221258782410214,1298,1936,3435,7647,0
17,1,0,0,1,0,1,1,3,1,0,0,0.0596146711188848,0.246875910370946,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.221317516165842,1298,1936,3435,7648,0
47,1,0,0,3,0,1,0,3,1,0,0,-0.0534892547084777,0.0477324459519716,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.221376234564233,1298,1936,3435,7649,0
30,0,1,0,3,1,1,0,4,1,1,1,-0.00968992248062014,0.210097271093489,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.221546366445774,1299,1937,3435,7649,1
35,1,0,0,2,1,1,1,3,1,1,0,-0.0534892547084777,0.246875910370946,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.22160506949295,1299,1937,3435,7650,0
23,1,0,0,2,0,1,1,3,1,0,0,-0.15356950188815,0.246875910370946,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.221663757194929,1299,1937,3435,7651,0
46,1,0,0,2,1,1,1,3,1,0,0,-0.0534892547084777,0.246875910370946,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.221722429557728,1299,1937,3435,7652,0
48,0,1,0,2,0,1,1,3,1,0,0,0.139543446244477,0.246875910370946,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.221781086587361,1299,1937,3435,7653,0
32,1,0,0,3,0,1,0,3,1,0,1,-0.0534892547084777,0.0477324459519716,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.221709077649648,1299,1937,3436,7654,0
29,0,0,0,2,0,1,0,3,1,0,0,-0.00968992248062014,0.210097271093489,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.221767721098334,1299,1937,3436,7655,0
22,1,0,0,1,0,1,0,3,1,0,0,-0.15356950188815,0.0477324459519716,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.221826349227414,1299,1937,3436,7656,0
47,1,0,0,3,1,1,1,4,1,0,1,-0.0534892547084777,0.246875910370946,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.221996305534258,1300,1938,3436,7656,1
32,0,1,0,2,1,1,1,4,1,0,0,-0.00968992248062014,0.246875910370946,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.221650356780445,1300,1939,3436,7656,1
37,1,0,0,2,1,1,1,3,1,0,1,-0.0534892547084777,0.246875910370946,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.22157837014444,1300,1939,3437,7657,0
30,1,0,0,3,0,1,1,3,1,0,0,-0.0534892547084777,0.246875910370946,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.221636984706303,1300,1939,3437,7658,0
23,1,0,0,2,0,1,0,3,1,0,0,-0.15356950188815,0.0477324459519716,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.221695583962104,1300,1939,3437,7659,0
20,1,0,0,2,0,1,1,3,1,0,0,0.0596146711188848,0.246875910370946,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.221754167917839,1300,1939,3437,7660,0
33,1,0,0,2,0,1,0,4,1,0,0,-0.0534892547084777,0.0477324459519716,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.221408575812226,1300,1940,3437,7660,1
40,1,0,0,3,1,1,1,4,1,0,1,-0.0534892547084777,0.246875910370946,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.221578538154944,1301,1941,3437,7660,1
49,1,0,0,2,1,1,1,3,1,0,1,-0.0534892547084777,0.246875910370946,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.221506575554366,1301,1941,3438,7661,0
40,0,1,0,2,1,1,1,3,1,0,1,0.139543446244477,0.246875910370946,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.221434631738074,1301,1941,3439,7662,0
73,0,0,0,2,0,0,1,3,1,0,0,0.139543446244477,0.121171123372948,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.221493203893025,1301,1941,3439,7663,0
20,1,0,0,2,0,1,1,3,1,0,1,0.0596146711188848,0.246875910370946,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.221421280595952,1301,1941,3440,7664,0
24,1,0,0,3,0,1,0,2,1,0,1,-0.15356950188815,0.0477324459519716,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.221349376065558,1301,1941,3441,7665,0
65,1,0,0,2,0,1,1,2,1,0,1,-0.0534892547084777,0.246875910370946,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.221277490294499,1301,1941,3442,7666,0
52,1,0,0,2,1,1,1,3,1,0,1,-0.0534892547084777,0.246875910370946,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.221205623275434,1301,1941,3443,7667,0
37,1,0,0,2,1,1,1,3,1,1,1,-0.0534892547084777,0.246875910370946,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.221133775001028,1301,1941,3444,7668,0
30,1,0,0,2,0,1,0,3,1,0,1,-0.0534892547084777,0.0477324459519716,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.221061945463947,1301,1941,3445,7669,0
32,1,0,0,2,1,1,1,3,1,0,1,-0.0534892547084777,0.246875910370946,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.220990134656862,1301,1941,3446,7670,0
28,1,0,0,2,0,1,1,3,1,0,0,-0.0534892547084777,0.246875910370946,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.221048703672697,1301,1941,3446,7671,0
33,1,0,0,2,0,1,1,3,1,0,1,-0.0534892547084777,0.246875910370946,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.220976913311834,1301,1941,3447,7672,0
46,0,1,0,2,0,1,0,4,1,0,1,0.139543446244477,0.210097271093489,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.221146700616094,1302,1942,3447,7672,1
50,1,0,0,2,1,1,1,3,1,0,1,-0.0534892547084777,0.246875910370946,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.221074928967692,1302,1942,3448,7673,0
19,1,0,0,2,0,0,0,3,1,0,0,0.0596146711188848,-0.00345497043158394,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.221133486162566,1302,1942,3448,7674,0
34,1,0,0,3,1,1,0,3,1,1,1,-0.0534892547084777,0.0477324459519716,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.221061734938627,1302,1942,3449,7675,0
32,1,0,0,2,1,1,1,4,1,1,1,-0.0534892547084777,0.246875910370946,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.22123134747469,1303,1943,3449,7675,1
24,1,0,0,2,0,1,0,3,1,0,0,-0.15356950188815,0.0477324459519716,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.221289891131216,1303,1943,3449,7676,0
34,1,0,0,3,1,1,1,3,1,0,0,-0.0534892547084777,0.246875910370946,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.22134841953604,1303,1943,3449,7677,0
29,0,0,0,2,0,1,0,1,1,0,0,-0.00968992248062014,0.210097271093489,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.221406932695122,1303,1943,3449,7678,0
39,0,1,0,2,1,1,0,2,1,1,0,0.139543446244477,0.210097271093489,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.221465430614417,1303,1943,3449,7679,0
36,0,1,0,3,1,1,1,3,1,1,0,-0.00968992248062014,0.246875910370946,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.22152391329988,1303,1943,3449,7680,0
28,1,0,0,2,0,1,0,3,1,0,0,-0.0534892547084777,0.0477324459519716,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.221582380757459,1303,1943,3449,7681,0
57,1,0,0,2,0,0,0,3,1,0,0,0.0317066971660948,0.121171123372948,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.221640832993102,1303,1943,3449,7682,0
37,1,0,0,2,1,1,1,4,1,0,0,-0.0534892547084777,0.246875910370946,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.22129586773849,1303,1944,3449,7682,1
56,1,0,0,2,1,1,1,3,1,0,0,-0.0534892547084777,0.246875910370946,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.22135430475814,1303,1944,3449,7683,0
35,1,0,0,2,0,0,0,3,1,0,1,0.0317066971660948,0.121171123372948,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.221282586015943,1303,1944,3450,7684,0
42,1,0,0,3,0,1,1,4,1,0,1,-0.0534892547084777,0.246875910370946,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.221452114298867,1304,1945,3450,7684,1
61,1,0,0,3,1,1,1,3,1,1,1,-0.0534892547084777,0.246875910370946,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.221380414221274,1304,1945,3451,7685,0
45,1,0,0,2,1,1,1,3,1,1,1,-0.0534892547084777,0.246875910370946,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.221308732801,1304,1945,3452,7686,0
41,1,0,0,2,1,1,0,3,1,0,0,-0.0534892547084777,0.0477324459519716,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.221367159792699,1304,1945,3452,7687,0
26,0,1,0,2,1,1,1,2,1,0,1,-0.00968992248062014,0.246875910370946,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.221295498744078,1304,1945,3453,7688,0
33,1,0,0,2,1,1,1,3,1,0,1,-0.0534892547084777,0.246875910370946,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.221223856335345,1304,1945,3454,7689,0
30,1,0,0,2,0,0,0,3,1,0,0,0.0317066971660948,-0.00345497043158394,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.221282271570931,1304,1945,3454,7690,0
46,1,0,0,2,0,1,0,3,1,0,1,-0.0534892547084777,0.0477324459519716,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.221210649512217,1304,1945,3455,7691,0
32,1,0,0,2,1,1,1,3,1,1,1,-0.0534892547084777,0.246875910370946,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.221139046075982,1304,1945,3456,7692,0
64,0,0,0,2,0,0,1,2,1,0,0,0.139543446244477,0.121171123372948,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.221197449556018,1304,1945,3456,7693,0
27,1,0,0,3,0,1,0,3,1,0,1,-0.0534892547084777,0.0477324459519716,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.221125866448199,1304,1945,3457,7694,0
37,0,1,0,3,1,1,1,4,1,1,1,-0.00968992248062014,0.246875910370946,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.221295220498561,1305,1946,3457,7694,1
43,1,0,0,3,1,1,1,3,1,1,0,-0.0534892547084777,0.246875910370946,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.221353610511758,1305,1946,3457,7695,0
61,0,1,0,3,1,1,1,3,1,1,1,0.139543446244477,0.246875910370946,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.221282047720897,1305,1946,3458,7696,0
53,1,0,0,3,0,1,1,4,1,0,1,-0.0534892547084777,0.246875910370946,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.22145122780716,1306,1947,3458,7696,1
32,1,0,0,2,1,1,1,3,1,0,1,-0.0534892547084777,0.246875910370946,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.221379683611282,1306,1947,3459,7697,0
22,1,0,0,2,0,1,0,3,1,0,0,-0.15356950188815,0.0477324459519716,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.221438061874275,1306,1947,3459,7698,0
32,1,0,0,2,0,1,1,3,1,0,0,-0.0534892547084777,0.246875910370946,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.221496424972113,1306,1947,3459,7699,0
39,1,0,0,2,1,1,1,3,1,1,1,-0.0534892547084777,0.246875910370946,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.221424902780835,1306,1947,3460,7700,0
38,1,0,0,3,0,0,0,3,1,0,1,0.0317066971660948,0.121171123372948,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.221353399164337,1306,1947,3461,7701,0
33,1,0,0,1,1,1,1,3,1,0,1,-0.0534892547084777,0.246875910370946,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.221281914115385,1306,1947,3462,7702,0
76,0,1,0,2,0,1,0,1,1,0,1,0.139543446244477,0.210097271093489,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.221210447626746,1306,1947,3463,7703,0
30,1,0,0,2,0,1,1,4,1,0,1,-0.0534892547084777,0.246875910370946,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.221379454016822,1307,1948,3463,7703,1
35,1,0,0,2,0,1,0,3,1,0,0,-0.0534892547084777,0.0477324459519716,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.221437808781166,1307,1948,3463,7704,0
45,1,0,0,2,1,1,1,4,1,1,1,-0.0534892547084777,0.246875910370946,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.221606641742417,1308,1949,3463,7704,1
46,1,0,0,3,1,1,1,3,1,1,1,-0.0534892547084777,0.246875910370946,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.221535195506173,1308,1949,3464,7705,0
57,1,0,0,2,1,1,1,3,1,0,0,-0.0534892547084777,0.246875910370946,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.221593536824104,1308,1949,3464,7706,0
30,1,0,0,1,0,1,0,3,1,0,1,-0.0534892547084777,0.0477324459519716,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.221522110828861,1308,1949,3465,7707,0
25,1,0,0,2,0,1,0,3,1,1,1,-0.0534892547084777,0.0477324459519716,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.221450703366569,1308,1949,3466,7708,0
26,0,0,0,2,0,1,0,4,1,0,0,-0.00968992248062014,0.210097271093489,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.221106542652988,1308,1950,3466,7708,1
20,0,0,0,2,1,1,0,3,1,0,0,-0.00968992248062014,0.210097271093489,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.221164872227267,1308,1950,3466,7709,0
44,0,1,0,3,1,1,1,4,1,1,0,0.139543446244477,0.246875910370946,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.220821064318108,1308,1951,3466,7709,1
36,1,0,0,2,0,1,0,3,1,0,0,-0.0534892547084777,0.0477324459519716,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.220879378761498,1308,1951,3466,7710,0
32,1,0,0,2,1,1,1,4,1,0,0,-0.0534892547084777,0.246875910370946,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.220535923114541,1308,1952,3466,7710,1
36,1,0,0,3,0,1,1,3,1,0,0,-0.0534892547084777,0.246875910370946,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.220594222432931,1308,1952,3466,7711,0
32,1,0,0,3,1,1,1,3,1,0,0,-0.0534892547084777,0.246875910370946,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.220652506632202,1308,1952,3466,7712,0
30,1,0,0,2,1,1,0,3,1,0,0,-0.0534892547084777,0.0477324459519716,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.220710775718236,1308,1952,3466,7713,0
31,1,0,0,2,0,0,0,3,1,0,0,0.0317066971660948,-0.00345497043158394,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.22076902969691,1308,1952,3466,7714,0
35,0,1,0,2,0,1,1,3,1,0,1,-0.00968992248062014,0.246875910370946,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.220697650946102,1308,1952,3467,7715,0
25,1,0,0,3,0,1,0,3,1,0,1,-0.0534892547084777,0.0477324459519716,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.220626290696785,1308,1952,3468,7716,0
42,1,0,0,2,1,1,1,3,1,1,1,-0.0534892547084777,0.246875910370946,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.220554948941766,1308,1952,3469,7717,0
46,1,0,0,2,1,1,1,4,1,0,0,-0.0534892547084777,0.246875910370946,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.220211845015901,1308,1953,3469,7717,1
55,0,1,0,1,1,1,1,4,1,0,1,0.139543446244477,0.246875910370946,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.220380862997842,1309,1954,3469,7717,1
36,1,0,0,3,1,1,1,4,1,1,1,-0.0534892547084777,0.246875910370946,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.220549708071362,1310,1955,3469,7717,1
32,1,0,0,2,1,1,1,3,1,0,0,-0.0534892547084777,0.246875910370946,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.220607952048852,1310,1955,3469,7718,0
18,1,0,0,1,0,1,1,1,1,0,0,0.0596146711188848,0.246875910370946,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.220666180935275,1310,1955,3469,7719,0
30,1,0,0,3,1,1,1,3,1,1,1,-0.0534892547084777,0.246875910370946,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.220594861057737,1310,1955,3470,7720,0
37,1,0,0,2,0,0,1,4,1,0,0,0.0317066971660948,0.121171123372948,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.220252286044269,1310,1956,3470,7720,1
20,1,0,0,2,0,1,0,3,1,0,0,0.0596146711188848,0.0477324459519716,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.220310501542946,1310,1956,3470,7721,0
33,1,0,0,2,1,1,1,4,1,0,1,-0.0534892547084777,0.246875910370946,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.220479262835062,1311,1957,3470,7721,1
54,1,0,0,1,1,1,1,3,1,0,0,-0.0534892547084777,0.246875910370946,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.22053746325591,1311,1957,3470,7722,0
18,1,0,0,2,0,1,0,3,1,0,0,0.0596146711188848,0.0477324459519716,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.220595648604785,1311,1957,3470,7723,0
24,1,0,0,2,0,1,1,3,1,0,0,-0.15356950188815,0.246875910370946,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.220653818887543,1311,1957,3470,7724,0
