"Age","Private","SelfEmp","Gov","Education","Married","Race","Gender","WorkHour","US","Salary","Prof","WorkHour_vv_2","WorkHour_vv_3","WorkHour_vv_4","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC"
20,1,0,0,2,0,1,0,2,1,0,0,0.114125122189638,0.0747360203788159,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.182089658722029,1480,2195,3300,6705,0
22,1,0,0,2,0,1,0,3,1,0,0,-0.0697674418604651,0.0747360203788159,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.182163051209708,1480,2195,3300,6706,0
24,1,0,0,3,0,1,0,3,1,0,0,-0.0697674418604651,0.0747360203788159,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.182236421812046,1480,2195,3300,6707,0
28,1,0,0,2,0,1,0,3,1,0,0,-0.0697674418604651,0.0747360203788159,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.182309770538832,1480,2195,3300,6708,0
43,1,0,0,2,0,1,0,3,1,0,0,-0.0473190017296763,-0.0320957668285913,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.182383097399848,1480,2195,3300,6709,0
17,1,0,0,2,0,1,0,2,1,0,1,-0.0642857142857143,0.0747360203788159,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.182307371108297,1480,2195,3301,6710,0
46,1,0,0,3,0,1,0,3,1,0,1,-0.0473190017296763,-0.0320957668285913,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.182231667384558,1480,2195,3302,6711,0
21,1,0,0,2,0,1,0,3,1,0,0,0.114125122189638,0.0747360203788159,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.182304973107697,1480,2195,3302,6712,0
27,1,0,0,2,0,1,0,3,1,0,0,-0.0697674418604651,0.0747360203788159,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.182378256990906,1480,2195,3302,6713,0
39,1,0,0,3,1,1,0,3,1,1,1,-0.0697674418604651,0.0747360203788159,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.182302576535753,1480,2195,3303,6714,0
30,1,0,0,2,1,1,0,3,1,1,0,-0.0697674418604651,0.0747360203788159,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.182375838948941,1480,2195,3303,6715,0
43,1,0,0,3,0,1,0,3,1,0,0,-0.0473190017296763,-0.0320957668285913,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.182449079544853,1480,2195,3303,6716,0
47,0,1,0,2,0,1,0,4,1,0,1,0.169972557407482,0.25711020206433,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.182597413023408,1481,2196,3303,6716,1
30,1,0,0,3,0,1,0,3,1,1,1,-0.0697674418604651,0.0747360203788159,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.182521755825485,1481,2196,3304,6717,0
26,1,0,0,2,0,1,0,3,1,0,0,-0.0697674418604651,0.0747360203788159,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.182594974976831,1481,2196,3304,6718,0
30,1,0,0,2,0,1,0,3,1,0,1,-0.0697674418604651,0.0747360203788159,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.182519340662141,1481,2196,3305,6719,0
47,1,0,0,2,0,1,0,3,1,0,1,-0.0473190017296763,-0.0320957668285913,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.182443728857663,1481,2196,3306,6720,0
49,1,0,0,3,0,1,0,3,1,0,1,-0.0473190017296763,-0.0320957668285913,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.182368139553351,1481,2196,3307,6721,0
20,0,0,0,2,0,1,0,3,1,0,0,0.114125122189638,-0.0728744939271255,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.182441337987599,1481,2196,3307,6722,0
22,1,0,0,2,0,1,0,3,1,0,1,-0.0697674418604651,0.0747360203788159,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.18236577152569,1481,2196,3308,6723,0
42,1,0,0,2,1,1,0,3,1,0,0,-0.0473190017296763,-0.0320957668285913,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.182438948539825,1481,2196,3308,6724,0
29,0,1,0,2,0,1,0,3,1,0,0,-0.0352924634420697,0.25711020206433,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.18251210379128,1481,2196,3308,6725,0
40,1,0,0,3,0,1,0,3,1,0,1,-0.0473190017296763,0.0747360203788159,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.182436560513073,1481,2196,3309,6726,0
37,1,0,0,2,1,1,0,2,1,0,0,-0.0697674418604651,0.0747360203788159,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.182509694369779,1481,2196,3309,6727,0
70,1,0,0,2,0,1,0,1,1,0,0,-0.0473190017296763,-0.0320957668285913,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.182582806486337,1481,2196,3309,6728,0
61,1,0,0,1,0,1,0,3,1,0,1,-0.0473190017296763,-0.0320957668285913,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.182507286380539,1481,2196,3310,6729,0
24,1,0,0,3,0,1,0,3,1,0,1,-0.0697674418604651,0.0747360203788159,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.182431788717566,1481,2196,3311,6730,0
22,1,0,0,2,0,1,0,3,1,0,0,-0.0697674418604651,0.0747360203788159,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.182504879822283,1481,2196,3311,6731,0
23,1,0,0,2,0,1,0,3,1,0,0,-0.0697674418604651,0.0747360203788159,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.182577949212472,1481,2196,3311,6732,0
26,1,0,0,2,0,1,0,3,1,0,1,-0.0697674418604651,0.0747360203788159,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.182502474693737,1481,2196,3312,6733,0
57,0,1,0,2,0,1,0,3,1,0,1,0.169972557407482,0.25711020206433,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.182427022590957,1481,2196,3313,6734,0
56,1,0,0,2,0,1,0,3,1,0,1,-0.0473190017296763,-0.0320957668285913,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.182351592894146,1481,2196,3314,6735,0
60,1,0,0,2,0,1,0,3,1,0,0,-0.0473190017296763,-0.0320957668285913,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.182424641650334,1481,2196,3314,6736,0
58,1,0,0,2,0,1,0,3,1,1,1,-0.0473190017296763,-0.0320957668285913,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.182349234699602,1481,2196,3315,6737,0
24,1,0,0,2,1,1,0,3,1,0,0,-0.0697674418604651,0.0747360203788159,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.182422262123151,1481,2196,3315,6738,0
22,1,0,0,3,0,1,0,3,1,0,1,-0.0697674418604651,0.0747360203788159,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.182346877904788,1481,2196,3316,6739,0
29,1,0,0,2,1,1,0,3,1,0,0,-0.0697674418604651,0.0747360203788159,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.182419884008151,1481,2196,3316,6740,0
68,0,0,0,2,0,1,0,1,1,0,0,0.169972557407482,0.25711020206433,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.182492868451195,1481,2196,3316,6741,0
29,1,0,0,2,0,1,0,3,1,1,0,-0.0697674418604651,0.0747360203788159,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.18256583124356,1481,2196,3316,6742,0
26,1,0,0,2,0,1,0,4,1,0,0,-0.0697674418604651,0.0747360203788159,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.182258863553723,1481,2197,3316,6742,1
49,1,0,0,2,0,1,0,3,1,0,1,-0.0473190017296763,-0.0320957668285913,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.182183502762284,1481,2197,3317,6743,0
60,0,0,0,2,0,1,0,3,1,0,0,0.169972557407482,0.25711020206433,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.182256444272385,1481,2197,3317,6744,0
39,1,0,0,2,0,1,0,3,1,0,0,-0.0697674418604651,0.0747360203788159,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.182329364154165,1481,2197,3317,6745,0
34,0,1,0,3,0,1,0,4,1,1,1,-0.0352924634420697,0.25711020206433,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.182477634833473,1482,2198,3317,6745,1
29,0,0,0,2,1,1,0,3,1,0,0,-0.0352924634420697,0.25711020206433,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.182550533096551,1482,2198,3317,6746,0
38,1,0,0,2,0,1,0,3,1,0,1,-0.0697674418604651,0.0747360203788159,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.182475195729494,1482,2198,3318,6747,0
32,1,0,0,2,0,1,0,3,1,0,1,-0.0697674418604651,0.0747360203788159,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.182399880691236,1482,2198,3319,6748,0
74,1,0,0,3,0,1,0,1,1,0,0,-0.0473190017296763,-0.0320957668285913,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.182472758071125,1482,2198,3319,6749,0
25,1,0,0,2,0,1,0,4,1,0,0,-0.0697674418604651,0.0747360203788159,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.182166141737536,1482,2199,3319,6749,1
31,1,0,0,1,0,1,0,3,1,0,0,-0.0697674418604651,0.0747360203788159,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.182238997524127,1482,2199,3319,6750,0
25,1,0,0,2,0,1,0,4,1,0,1,-0.0697674418604651,0.0747360203788159,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.182387205387205,1483,2200,3319,6750,1
38,1,0,0,2,0,1,0,3,1,1,1,-0.0697674418604651,0.0747360203788159,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.182311913386569,1483,2200,3320,6751,0
18,1,0,0,2,0,1,0,1,1,0,1,0.114125122189638,0.0747360203788159,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.182236643688065,1483,2200,3321,6752,0
27,1,0,0,1,0,1,0,3,1,0,1,-0.0697674418604651,0.0747360203788159,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.182161396281787,1483,2200,3322,6753,0
21,1,0,0,2,0,1,0,3,1,0,1,0.114125122189638,0.0747360203788159,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.182086171157832,1483,2200,3323,6754,0
21,1,0,0,2,0,1,0,3,1,0,0,0.114125122189638,0.0747360203788159,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.182159006796312,1483,2200,3323,6755,0
28,0,1,0,3,1,1,0,3,1,1,1,-0.0352924634420697,0.25711020206433,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.182083804295172,1483,2200,3324,6756,0
19,1,0,0,2,0,1,0,3,1,0,1,0.114125122189638,0.0747360203788159,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.18200862405317,1483,2200,3325,6757,0
24,1,0,0,3,0,1,0,4,1,0,0,-0.0697674418604651,0.0747360203788159,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.181702358306196,1483,2201,3325,6757,1
22,1,0,0,2,0,1,0,1,1,0,1,-0.0697674418604651,0.0747360203788159,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.181627200313452,1483,2201,3326,6758,0
45,1,0,0,2,0,1,0,3,1,0,0,-0.0473190017296763,-0.0320957668285913,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.181700015440399,1483,2201,3326,6759,0
38,1,0,0,1,0,1,0,3,1,0,1,-0.0697674418604651,0.0747360203788159,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.181624880030325,1483,2201,3327,6760,0
19,1,0,0,2,0,1,0,4,1,0,1,0.114125122189638,0.0747360203788159,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.181773025060596,1484,2202,3327,6760,1
59,1,0,0,1,1,1,0,2,1,0,0,-0.0473190017296763,-0.0320957668285913,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.181845818990978,1484,2202,3327,6761,0
47,1,0,0,2,0,1,0,3,1,0,0,-0.0473190017296763,-0.0320957668285913,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.181918591391064,1484,2202,3327,6762,0
40,0,0,0,2,0,1,0,1,1,0,0,0.169972557407482,0.25711020206433,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.181991342270405,1484,2202,3327,6763,0
20,1,0,0,2,0,1,0,2,1,0,0,0.114125122189638,0.0747360203788159,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.182064071638546,1484,2202,3327,6764,0
55,1,0,0,2,0,1,0,3,1,0,0,-0.0473190017296763,-0.0320957668285913,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.182136779505026,1484,2202,3327,6765,0
45,1,0,0,2,0,1,0,4,1,0,1,-0.0473190017296763,-0.0320957668285913,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.182284790041397,1485,2203,3327,6765,1
62,1,0,0,3,1,1,0,3,1,1,0,-0.0473190017296763,-0.0320957668285913,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.182357476415749,1485,2203,3327,6766,0
25,1,0,0,3,0,1,0,3,1,0,1,-0.0697674418604651,0.0747360203788159,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.182282365335876,1485,2203,3328,6767,0
37,1,0,0,3,0,1,0,3,1,0,1,-0.0697674418604651,0.0747360203788159,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.182207276451948,1485,2203,3329,6768,0
43,1,0,0,2,1,1,0,3,1,0,0,-0.0473190017296763,-0.0320957668285913,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.182279942063184,1485,2203,3329,6769,0
56,1,0,0,3,0,1,0,3,1,1,1,-0.0473190017296763,-0.0320957668285913,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.18220487572003,1485,2203,3330,6770,0
19,1,0,0,2,0,1,0,2,1,0,0,0.114125122189638,0.0747360203788159,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.182277520222052,1485,2203,3330,6771,0
17,1,0,0,1,0,1,0,1,1,0,1,-0.0642857142857143,0.0747360203788159,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.182202476406146,1485,2203,3331,6772,0
62,1,0,0,2,0,1,0,3,1,0,0,-0.0473190017296763,-0.0320957668285913,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.182275099811211,1485,2203,3331,6773,0
19,1,0,0,2,0,1,0,3,1,0,0,0.114125122189638,0.0747360203788159,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.182347701774468,1485,2203,3331,6774,0
21,1,0,0,2,0,1,0,3,1,0,0,0.114125122189638,0.0747360203788159,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.18242028230541,1485,2203,3331,6775,0
46,1,0,0,2,0,1,0,3,1,0,1,-0.0473190017296763,-0.0320957668285913,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.182345261720494,1485,2203,3332,6776,0
30,1,0,0,2,0,1,0,3,1,0,0,-0.0697674418604651,0.0747360203788159,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.182417821191822,1485,2203,3332,6777,0
29,1,0,0,2,0,1,0,3,1,0,0,-0.0697674418604651,0.0747360203788159,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.18249035925286,1485,2203,3332,6778,0
36,1,0,0,1,0,1,0,3,1,0,0,-0.0697674418604651,0.0747360203788159,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.182562875913084,1485,2203,3332,6779,0
43,1,0,0,2,0,1,0,4,1,0,0,-0.0473190017296763,-0.0320957668285913,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.182257031630457,1485,2204,3332,6779,1
17,1,0,0,1,0,1,0,1,1,0,0,-0.0642857142857143,0.0747360203788159,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.182329526899336,1485,2204,3332,6780,0
24,1,0,0,2,0,1,0,2,1,0,0,-0.0697674418604651,0.0747360203788159,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.182402000786333,1485,2204,3332,6781,0
29,1,0,0,2,0,1,0,3,1,0,0,-0.0697674418604651,0.0747360203788159,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.182474453300907,1485,2204,3332,6782,0
17,1,0,0,1,0,1,0,1,1,0,0,-0.0642857142857143,0.0747360203788159,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.182546884452511,1485,2204,3332,6783,0
52,1,0,0,1,0,1,0,4,1,0,0,-0.0473190017296763,-0.0320957668285913,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.182241317579663,1485,2205,3332,6783,1
29,1,0,0,3,1,1,0,2,1,0,1,-0.0697674418604651,0.0747360203788159,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.182166321717366,1485,2205,3333,6784,0
18,0,0,0,1,0,1,0,2,1,0,0,0.114125122189638,-0.0728744939271255,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.182238731896591,1485,2205,3333,6785,0
33,1,0,0,3,0,1,0,3,1,1,0,-0.0697674418604651,0.0747360203788159,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.182311120734766,1485,2205,3333,6786,0
37,0,1,0,2,1,1,0,3,1,1,1,-0.0352924634420697,0.25711020206433,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.182236147737421,1485,2205,3334,6787,0
51,1,0,0,2,0,1,0,2,1,0,0,-0.0473190017296763,-0.0320957668285913,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.182308515627819,1485,2205,3334,6788,0
64,1,0,0,2,0,1,0,1,1,0,0,-0.0473190017296763,-0.0320957668285913,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.182380862199055,1485,2205,3334,6789,0
39,1,0,0,2,0,1,0,3,1,0,1,-0.0697674418604651,0.0747360203788159,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.182305912055544,1485,2205,3335,6790,0
34,1,0,0,2,0,1,0,4,1,0,0,-0.0697674418604651,0.0747360203788159,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.18200062221522,1485,2206,3335,6790,1
25,1,0,0,2,1,1,0,3,1,0,0,-0.0697674418604651,0.0747360203788159,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.182072947863239,1485,2206,3335,6791,0
23,0,0,0,2,0,1,0,2,1,0,0,-0.0352924634420697,-0.0728744939271255,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.182145252213953,1485,2206,3335,6792,0
18,1,0,0,1,0,1,0,3,1,0,1,0.114125122189638,0.0747360203788159,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.182070324913158,1485,2206,3336,6793,0
49,1,0,0,2,0,1,0,3,1,0,1,-0.0473190017296763,-0.0320957668285913,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.181995419669267,1485,2206,3337,6794,0
61,1,0,0,2,0,1,0,2,1,0,0,-0.0473190017296763,-0.0320957668285913,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.182067703507125,1485,2206,3337,6795,0
35,1,0,0,2,0,1,0,3,1,0,0,-0.0697674418604651,0.0747360203788159,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.182139966072518,1485,2206,3337,6796,0
34,1,0,0,3,1,1,0,3,1,1,1,-0.0697674418604651,0.0747360203788159,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.182065083643776,1485,2206,3338,6797,0
24,1,0,0,2,1,1,0,3,1,0,0,-0.0697674418604651,0.0747360203788159,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.182137325334607,1485,2206,3338,6798,0
20,0,0,0,1,1,1,0,3,1,0,0,0.114125122189638,-0.0728744939271255,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.182209545774757,1485,2206,3338,6799,0
28,1,0,0,3,1,1,0,4,1,1,1,-0.0697674418604651,0.0747360203788159,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.182357636351144,1486,2207,3338,6799,1
28,1,0,0,3,0,1,0,3,1,0,1,-0.0697674418604651,0.0747360203788159,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.182282776726459,1486,2207,3339,6800,0
24,1,0,0,2,0,1,0,3,1,0,0,-0.0697674418604651,0.0747360203788159,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.182354976316484,1486,2207,3339,6801,0
27,1,0,0,2,0,1,0,3,1,0,1,-0.0697674418604651,0.0747360203788159,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.182280139093928,1486,2207,3340,6802,0
24,1,0,0,3,0,1,0,3,1,0,1,-0.0697674418604651,0.0747360203788159,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.182205323872614,1486,2207,3341,6803,0
29,1,0,0,2,0,1,0,3,1,0,0,-0.0697674418604651,0.0747360203788159,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.182277503012035,1486,2207,3341,6804,0
20,1,0,0,2,0,1,0,3,1,0,1,0.114125122189638,0.0747360203788159,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.182202710166403,1486,2207,3342,6805,0
39,1,0,0,2,0,1,0,3,1,0,1,-0.0697674418604651,0.0747360203788159,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.182127939299275,1486,2207,3343,6806,0
27,1,0,0,2,0,1,0,3,1,0,1,-0.0697674418604651,0.0747360203788159,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.182053190400963,1486,2207,3344,6807,0
30,1,0,0,2,0,1,0,2,1,0,0,-0.0697674418604651,0.0747360203788159,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.182125349478238,1486,2207,3344,6808,0
17,1,0,0,1,0,1,0,1,1,0,0,-0.0642857142857143,0.0747360203788159,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.182197487360308,1486,2207,3344,6809,0
22,1,0,0,2,0,1,0,2,1,0,0,-0.0697674418604651,0.0747360203788159,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.18226960405651,1486,2207,3344,6810,0
27,1,0,0,3,0,1,0,3,1,0,0,-0.0697674418604651,0.0747360203788159,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.182341699576174,1486,2207,3344,6811,0
33,1,0,0,2,1,1,0,2,1,0,0,-0.0697674418604651,0.0747360203788159,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.182413773928628,1486,2207,3344,6812,0
65,1,0,0,2,0,1,0,3,1,0,0,-0.0473190017296763,-0.0320957668285913,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.182485827123192,1486,2207,3344,6813,0
19,1,0,0,2,0,1,0,3,1,0,0,0.114125122189638,0.0747360203788159,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.18255785916918,1486,2207,3344,6814,0
22,1,0,0,2,0,1,0,3,1,0,0,-0.0697674418604651,0.0747360203788159,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.182629870075904,1486,2207,3344,6815,0
18,1,0,0,2,0,1,0,3,1,0,0,0.114125122189638,0.0747360203788159,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.182701859852667,1486,2207,3344,6816,0
29,1,0,0,3,0,1,0,3,1,0,1,-0.0697674418604651,0.0747360203788159,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.182627136415471,1486,2207,3345,6817,0
64,1,0,0,2,0,1,0,1,1,0,0,-0.0473190017296763,-0.0320957668285913,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.182699105475617,1486,2207,3345,6818,0
41,1,0,0,2,0,1,0,3,1,0,1,-0.0473190017296763,-0.0320957668285913,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.182624404358594,1486,2207,3346,6819,0
31,1,0,0,2,0,1,0,3,1,0,1,-0.0697674418604651,0.0747360203788159,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.182549725148056,1486,2207,3347,6820,0
26,1,0,0,3,0,1,0,3,1,0,0,-0.0697674418604651,0.0747360203788159,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.182621673903861,1486,2207,3347,6821,0
35,1,0,0,2,1,1,0,2,1,1,0,-0.0697674418604651,0.0747360203788159,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.182693601566509,1486,2207,3347,6822,0
36,1,0,0,1,0,1,0,3,1,0,0,-0.0697674418604651,0.0747360203788159,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.182765508145276,1486,2207,3347,6823,0
25,1,0,0,2,1,1,0,3,1,0,0,-0.0697674418604651,0.0747360203788159,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.182837393649429,1486,2207,3347,6824,0
23,1,0,0,3,0,1,0,2,1,0,0,-0.0697674418604651,0.0747360203788159,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.182909258088234,1486,2207,3347,6825,0
60,1,0,0,2,0,1,0,4,1,0,1,-0.0473190017296763,-0.0320957668285913,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.183057214524606,1487,2208,3347,6825,1
40,1,0,0,2,0,1,0,3,1,0,0,-0.0473190017296763,0.0747360203788159,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.183129057907319,1487,2208,3347,6826,0
44,1,0,0,2,0,1,0,3,1,0,0,-0.0473190017296763,-0.0320957668285913,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.183200880243195,1487,2208,3347,6827,0
70,0,0,0,2,0,1,0,1,1,0,0,0.169972557407482,0.25711020206433,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.183272681541479,1487,2208,3347,6828,0
28,1,0,0,2,0,1,0,3,1,0,0,-0.0697674418604651,0.0747360203788159,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.183344461811414,1487,2208,3347,6829,0
40,1,0,0,2,1,1,0,3,1,1,0,-0.0473190017296763,0.0747360203788159,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.183416221062236,1487,2208,3347,6830,0
24,1,0,0,2,0,1,0,2,1,0,0,-0.0697674418604651,0.0747360203788159,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.183487959303177,1487,2208,3347,6831,0
54,1,0,0,2,0,1,0,3,1,0,1,-0.0473190017296763,-0.0320957668285913,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.183413306520042,1487,2208,3348,6832,0
39,0,0,0,3,1,1,0,3,1,0,0,-0.0352924634420697,0.25711020206433,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.183485024189939,1487,2208,3348,6833,0
23,1,0,0,2,0,1,0,2,1,0,1,-0.0697674418604651,0.0747360203788159,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.183410393683755,1487,2208,3349,6834,0
47,1,0,0,1,0,1,0,3,1,0,1,-0.0473190017296763,-0.0320957668285913,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.18333578501532,1487,2208,3350,6835,0
35,1,0,0,3,0,1,0,3,1,1,1,-0.0697674418604651,0.0747360203788159,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.183261198175049,1487,2208,3351,6836,0
27,1,0,0,3,0,1,0,2,1,0,1,-0.0697674418604651,0.0747360203788159,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.183186633153366,1487,2208,3352,6837,0
38,1,0,0,3,0,1,0,2,1,0,0,-0.0697674418604651,0.0747360203788159,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.183258331531806,1487,2208,3352,6838,0
53,1,0,0,2,0,1,0,3,1,0,1,-0.0473190017296763,-0.0320957668285913,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.18318378873511,1487,2208,3353,6839,0
33,0,1,0,2,1,1,0,4,1,1,1,-0.0352924634420697,0.25711020206433,0.31345785440613,0.31345785440613,"WorkHour_vv_4",0.18333161121364,1488,2209,3353,6839,1
