"Age","Private","SelfEmp","Gov","Education","Married","Race","Gender","WorkHour","US","Salary","Prof","CScore_Education_vv_2","CScore_Education_vv_3","CScore_WorkHour_vv_3","CScore_WorkHour_vv_4","CScore_SelfEmp_vv_1","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC","ABS_LIFT_SCORE"
37,0,1,0,2,0,1,0,3,0,0,0,0.532289326190948,0.609411001205444,0.0556651800870895,0.260556131601334,1.95170485973358,0.260556131601334,"WorkHour_vv_4",0.270121859485482,1263,1734,3046,6647,0,0.260556131601334
37,0,1,0,2,0,1,0,3,0,0,1,0.532289326190948,0.609411001205444,0.0556651800870895,0.260556131601334,1.95170485973358,0.260556131601334,"WorkHour_vv_4",0.270040369088812,1263,1734,3047,6648,0,0.260556131601334
73,0,0,1,3,1,1,1,2,0,0,1,-0.0958191528916359,0.66978645324707,-0.139877036213875,0.260515451431274,0.237122103571892,0.260515451431274,"WorkHour_vv_4",0.269958903204218,1263,1734,3048,6649,0,0.260515451431274
47,1,0,0,2,0,1,1,3,1,0,1,0.396184533834457,0.848150312900543,0.125507965683937,0.260481715202332,0.188631370663643,0.260481715202332,"WorkHour_vv_4",0.269877461820642,1263,1734,3049,6650,0,0.260481715202332
47,1,0,0,3,0,1,1,3,1,0,1,0.396184533834457,0.848150312900543,0.125507965683937,0.260481715202332,0.188631370663643,0.260481715202332,"WorkHour_vv_4",0.269796044927032,1263,1734,3050,6651,0,0.260481715202332
47,1,0,0,2,0,1,1,3,1,0,1,0.396184533834457,0.848150312900543,0.125507965683937,0.260481715202332,0.188631370663643,0.260481715202332,"WorkHour_vv_4",0.269714652512344,1263,1734,3051,6652,0,0.260481715202332
47,1,0,0,2,0,1,1,3,1,0,1,0.396184533834457,0.848150312900543,0.125507965683937,0.260481715202332,0.188631370663643,0.260481715202332,"WorkHour_vv_4",0.269633284565539,1263,1734,3052,6653,0,0.260481715202332
47,1,0,0,2,0,1,1,4,1,0,1,0.396184533834457,0.848150312900543,0.125507965683937,0.260481715202332,0.188631370663643,0.260481715202332,"WorkHour_vv_4",0.269789841509388,1264,1735,3052,6653,1,0.260481715202332
47,1,0,0,2,0,1,1,3,1,0,0,0.396184533834457,0.848150312900543,0.125507965683937,0.260481715202332,0.188631370663643,0.260481715202332,"WorkHour_vv_4",0.269858783561967,1264,1735,3052,6654,0,0.260481715202332
47,1,0,0,3,0,1,1,4,1,0,1,0.396184533834457,0.848150312900543,0.125507965683937,0.260481715202332,0.188631370663643,0.260481715202332,"WorkHour_vv_4",0.270015160140673,1265,1736,3052,6654,1,0.260481715202332
47,1,0,0,3,0,1,1,4,1,0,0,0.396184533834457,0.848150312900543,0.125507965683937,0.260481715202332,0.188631370663643,0.260481715202332,"WorkHour_vv_4",0.26959565142683,1265,1737,3052,6654,1,0.260481715202332
47,1,0,0,3,0,1,1,3,1,0,0,0.396184533834457,0.848150312900543,0.125507965683937,0.260481715202332,0.188631370663643,0.260481715202332,"WorkHour_vv_4",0.269664572760535,1265,1737,3052,6655,0,0.260481715202332
47,1,0,0,1,0,1,1,2,1,0,0,0.396184533834457,0.848150312900543,0.125507965683937,0.260481715202332,0.188631370663643,0.260481715202332,"WorkHour_vv_4",0.269733473384704,1265,1737,3052,6656,0,0.260481715202332
47,1,0,0,2,0,1,1,3,1,0,0,0.396184533834457,0.848150312900543,0.125507965683937,0.260481715202332,0.188631370663643,0.260481715202332,"WorkHour_vv_4",0.269802353308671,1265,1737,3052,6657,0,0.260481715202332
47,1,0,0,2,0,1,1,4,1,0,0,0.396184533834457,0.848150312900543,0.125507965683937,0.260481715202332,0.188631370663643,0.260481715202332,"WorkHour_vv_4",0.269383327343636,1265,1738,3052,6657,1,0.260481715202332
47,1,0,0,2,0,1,1,2,1,0,0,0.396184533834457,0.848150312900543,0.125507965683937,0.260481715202332,0.188631370663643,0.260481715202332,"WorkHour_vv_4",0.269452186576727,1265,1738,3052,6658,0,0.260481715202332
47,1,0,0,2,0,1,1,3,1,0,0,0.396184533834457,0.848150312900543,0.125507965683937,0.260481715202332,0.188631370663643,0.260481715202332,"WorkHour_vv_4",0.269521025128265,1265,1738,3052,6659,0,0.260481715202332
55,1,0,0,2,1,1,0,4,1,0,1,0.446052342653275,0.853720963001251,0.108574666082859,0.260035037994385,0.293253034353256,0.260035037994385,"WorkHour_vv_4",0.269677524207468,1266,1739,3052,6659,1,0.260035037994385
55,1,0,0,3,1,1,0,3,1,0,0,0.446052342653275,0.853720963001251,0.108574666082859,0.260035037994385,0.293253034353256,0.260035037994385,"WorkHour_vv_4",0.269746342086768,1266,1739,3052,6660,0,0.260035037994385
68,1,0,0,2,1,1,1,3,1,0,0,0.65511018037796,0.994893670082092,0.0623126216232777,0.259700149297714,0.181410506367683,0.259700149297714,"WorkHour_vv_4",0.26981513930314,1266,1739,3052,6661,0,0.259700149297714
68,1,0,0,2,1,1,1,2,1,0,0,0.65511018037796,0.994893670082092,0.0623126216232777,0.259700149297714,0.181410506367683,0.259700149297714,"WorkHour_vv_4",0.269883915865891,1266,1739,3052,6662,0,0.259700149297714
68,1,0,0,2,1,1,1,2,1,0,0,0.65511018037796,0.994893670082092,0.0623126216232777,0.259700149297714,0.181410506367683,0.259700149297714,"WorkHour_vv_4",0.269952671784318,1266,1739,3052,6663,0,0.259700149297714
68,1,0,0,1,1,1,1,3,1,0,1,0.65511018037796,0.994893670082092,0.0623126216232777,0.259700149297714,0.181410506367683,0.259700149297714,"WorkHour_vv_4",0.269871347043705,1266,1739,3053,6664,0,0.259700149297714
68,1,0,0,1,1,1,1,2,1,0,1,0.65511018037796,0.994893670082092,0.0623126216232777,0.259700149297714,0.181410506367683,0.259700149297714,"WorkHour_vv_4",0.269790046706616,1266,1739,3054,6665,0,0.259700149297714
68,1,0,0,2,1,1,1,3,1,0,0,0.65511018037796,0.994893670082092,0.0623126216232777,0.259700149297714,0.181410506367683,0.259700149297714,"WorkHour_vv_4",0.269858785763568,1266,1739,3054,6666,0,0.259700149297714
68,1,0,0,3,1,1,1,3,1,0,1,0.65511018037796,0.994893670082092,0.0623126216232777,0.259700149297714,0.181410506367683,0.259700149297714,"WorkHour_vv_4",0.269777511699458,1266,1739,3055,6667,0,0.259700149297714
70,0,0,1,2,1,1,1,2,1,0,1,0.0767649859189987,0.560322463512421,-0.0308280438184738,0.259688466787338,0.155603930354118,0.259688466787338,"WorkHour_vv_4",0.269696262012692,1266,1739,3056,6668,0,0.259688466787338
54,0,0,1,2,0,1,1,3,1,0,1,0.108989357948303,0.574529230594635,0.100524760782719,0.259591162204742,0.165707379579544,0.259591162204742,"WorkHour_vv_4",0.269615036692304,1266,1739,3057,6669,0,0.259591162204742
54,0,0,1,1,0,1,1,3,1,0,0,0.108989357948303,0.574529230594635,0.100524760782719,0.259591162204742,0.165707379579544,0.259591162204742,"WorkHour_vv_4",0.269683760764816,1266,1739,3057,6670,0,0.259591162204742
71,1,0,0,1,1,1,1,3,1,0,0,0.703420877456665,1.07211875915527,-0.0534678995609283,0.259576201438904,0.225990816950798,0.259576201438904,"WorkHour_vv_4",0.269752464233498,1266,1739,3057,6671,0,0.259576201438904
71,1,0,0,2,1,1,1,2,1,0,0,0.703420877456665,1.07211875915527,-0.0534678995609283,0.259576201438904,0.225990816950798,0.259576201438904,"WorkHour_vv_4",0.269821147107616,1266,1739,3057,6672,0,0.259576201438904
73,0,1,0,2,1,0,1,3,0,0,0,0.265223354101181,0.0430841222405434,-0.332566350698471,0.259564280509949,1.48917162418365,0.259564280509949,"WorkHour_vv_4",0.269889809396427,1266,1739,3057,6673,0,0.259564280509949
58,1,0,0,1,1,1,0,1,1,0,0,0.452154248952866,0.867110192775726,0.0717829763889313,0.259502559900284,0.365961134433746,0.259502559900284,"WorkHour_vv_4",0.269958451109185,1266,1739,3057,6674,0,0.259502559900284
58,1,0,0,2,1,1,0,3,1,0,1,0.452154248952866,0.867110192775726,0.0717829763889313,0.259502559900284,0.365961134433746,0.259502559900284,"WorkHour_vv_4",0.269877259521056,1266,1739,3058,6675,0,0.259502559900284
58,1,0,0,2,1,1,0,3,1,0,0,0.452154248952866,0.867110192775726,0.0717829763889313,0.259502559900284,0.365961134433746,0.259502559900284,"WorkHour_vv_4",0.269945882549939,1266,1739,3058,6676,0,0.259502559900284
58,1,0,0,2,1,1,0,3,1,0,0,0.452154248952866,0.867110192775726,0.0717829763889313,0.259502559900284,0.365961134433746,0.259502559900284,"WorkHour_vv_4",0.270014485023774,1266,1739,3058,6677,0,0.259502559900284
32,0,0,1,3,1,1,1,4,0,0,1,0.109358705580235,0.520650446414948,-0.00426728930324316,0.259457498788834,0.329516351222992,0.259457498788834,"WorkHour_vv_4",0.270170804218978,1267,1740,3058,6677,1,0.259457498788834
57,1,0,0,2,1,1,0,3,1,0,1,0.451445996761322,0.867095708847046,0.0884707495570183,0.259444564580917,0.335090637207031,0.259444564580917,"WorkHour_vv_4",0.270089640714234,1267,1740,3059,6678,0,0.259444564580917
57,1,0,0,2,1,1,0,3,1,0,0,0.451445996761322,0.867095708847046,0.0884707495570183,0.259444564580917,0.335090637207031,0.259444564580917,"WorkHour_vv_4",0.270158224526006,1267,1740,3059,6679,0,0.259444564580917
47,0,0,1,3,1,1,1,3,1,0,0,0.0479387566447258,0.575880169868469,0.100472338497639,0.259439677000046,0.185725063085556,0.259439677000046,"WorkHour_vv_4",0.270226787803703,1267,1740,3059,6680,0,0.259439677000046
47,0,0,1,3,1,1,1,3,1,0,1,0.0479387566447258,0.575880169868469,0.100472338497639,0.259439677000046,0.185725063085556,0.259439677000046,"WorkHour_vv_4",0.270145652364657,1267,1740,3060,6681,0,0.259439677000046
47,0,0,1,1,1,1,1,3,1,0,0,0.0479387566447258,0.575880169868469,0.100472338497639,0.259439677000046,0.185725063085556,0.259439677000046,"WorkHour_vv_4",0.270214197002068,1267,1740,3060,6682,0,0.259439677000046
47,0,0,1,3,1,1,1,3,1,0,1,0.0479387566447258,0.575880169868469,0.100472338497639,0.259439677000046,0.185725063085556,0.259439677000046,"WorkHour_vv_4",0.270133087728169,1267,1740,3061,6683,0,0.259439677000046
47,0,0,1,2,1,1,1,4,1,0,0,0.0479387566447258,0.575880169868469,0.100472338497639,0.259439677000046,0.185725063085556,0.259439677000046,"WorkHour_vv_4",0.26971484481057,1267,1741,3061,6683,1,0.259439677000046
47,0,0,1,2,1,1,1,3,1,0,1,0.0479387566447258,0.575880169868469,0.100472338497639,0.259439677000046,0.185725063085556,0.259439677000046,"WorkHour_vv_4",0.269633759806353,1267,1741,3062,6684,0,0.259439677000046
47,0,0,1,2,1,1,1,3,1,0,1,0.0479387566447258,0.575880169868469,0.100472338497639,0.259439677000046,0.185725063085556,0.259439677000046,"WorkHour_vv_4",0.269552699060925,1267,1741,3063,6685,0,0.259439677000046
47,0,0,1,3,1,1,1,4,1,0,0,0.0479387566447258,0.575880169868469,0.100472338497639,0.259439677000046,0.185725063085556,0.259439677000046,"WorkHour_vv_4",0.269134936330373,1267,1742,3063,6685,1,0.259439677000046
47,0,0,1,2,1,1,1,3,1,0,1,0.0479387566447258,0.575880169868469,0.100472338497639,0.259439677000046,0.185725063085556,0.259439677000046,"WorkHour_vv_4",0.26905389983285,1267,1742,3064,6686,0,0.259439677000046
42,0,0,1,2,1,1,1,3,0,0,0,0.121966458857059,0.519656002521515,0.00265785655938089,0.259130746126175,0.312283903360367,0.259130746126175,"WorkHour_vv_4",0.269122431463485,1267,1742,3064,6687,0,0.259130746126175
42,0,0,1,1,1,1,1,3,0,0,0,0.121966458857059,0.519656002521515,0.00265785655938089,0.259130746126175,0.312283903360367,0.259130746126175,"WorkHour_vv_4",0.269190942600212,1267,1742,3064,6688,0,0.259130746126175
57,0,0,1,3,1,0,0,3,1,1,1,0.161015644669533,0.478565394878387,0.258677810430527,0.0884067788720131,-0.165143832564354,0.258677810430527,"WorkHour_vv_3",0.269347382695512,1268,1743,3064,6688,1,0.258677810430527
49,0,0,1,1,1,1,1,3,1,0,0,0.131772175431252,0.583734750747681,0.100536748766899,0.25864365696907,0.176315993070602,0.25864365696907,"WorkHour_vv_4",0.269415873347522,1268,1743,3064,6689,0,0.25864365696907
49,0,0,1,2,1,1,1,4,1,0,0,0.131772175431252,0.583734750747681,0.100536748766899,0.25864365696907,0.176315993070602,0.25864365696907,"WorkHour_vv_4",0.26899873954363,1268,1744,3064,6689,1,0.25864365696907
49,0,0,1,3,1,1,1,3,1,0,0,0.131772175431252,0.583734750747681,0.100536748766899,0.25864365696907,0.176315993070602,0.25864365696907,"WorkHour_vv_4",0.269067209720108,1268,1744,3064,6690,0,0.25864365696907
49,0,0,1,2,1,1,1,3,1,0,0,0.131772175431252,0.583734750747681,0.100536748766899,0.25864365696907,0.176315993070602,0.25864365696907,"WorkHour_vv_4",0.269135659430236,1268,1744,3064,6691,0,0.25864365696907
49,0,0,1,2,1,1,1,3,1,0,0,0.131772175431252,0.583734750747681,0.100536748766899,0.25864365696907,0.176315993070602,0.25864365696907,"WorkHour_vv_4",0.269204088683187,1268,1744,3064,6692,0,0.25864365696907
49,0,0,1,3,1,1,1,3,1,0,1,0.131772175431252,0.583734750747681,0.100536748766899,0.25864365696907,0.176315993070602,0.25864365696907,"WorkHour_vv_4",0.269123087656966,1268,1744,3065,6693,0,0.25864365696907
28,0,0,1,2,1,1,1,3,1,0,0,0.0173986312001944,0.49336650967598,0.0877414643764496,0.258638441562653,0.242358401417732,0.258638441562653,"WorkHour_vv_4",0.269191498343032,1268,1744,3065,6694,0,0.258638441562653
28,0,0,1,2,1,1,1,3,1,0,0,0.0173986312001944,0.49336650967598,0.0877414643764496,0.258638441562653,0.242358401417732,0.258638441562653,"WorkHour_vv_4",0.269259888592747,1268,1744,3065,6695,0,0.258638441562653
28,0,0,1,3,1,1,1,4,1,0,0,0.0173986312001944,0.49336650967598,0.0877414643764496,0.258638441562653,0.242358401417732,0.258638441562653,"WorkHour_vv_4",0.268843232879175,1268,1745,3065,6695,1,0.258638441562653
28,0,0,1,2,1,1,1,3,1,0,0,0.0173986312001944,0.49336650967598,0.0877414643764496,0.258638441562653,0.242358401417732,0.258638441562653,"WorkHour_vv_4",0.268911602701694,1268,1745,3065,6696,0,0.258638441562653
28,0,0,1,2,1,1,1,4,1,0,0,0.0173986312001944,0.49336650967598,0.0877414643764496,0.258638441562653,0.242358401417732,0.258638441562653,"WorkHour_vv_4",0.268495424256981,1268,1746,3065,6696,1,0.258638441562653
28,0,0,1,2,1,1,1,3,1,0,0,0.0173986312001944,0.49336650967598,0.0877414643764496,0.258638441562653,0.242358401417732,0.258638441562653,"WorkHour_vv_4",0.268563773661455,1268,1746,3065,6697,0,0.258638441562653
46,1,0,0,2,0,1,1,3,1,0,1,0.396462261676788,0.845877587795258,0.129053011536598,0.258591920137405,0.18640661239624,0.258591920137405,"WorkHour_vv_4",0.268482804359031,1268,1746,3066,6698,0,0.258591920137405
46,1,0,0,2,0,1,1,3,1,0,0,0.396462261676788,0.845877587795258,0.129053011536598,0.258591920137405,0.18640661239624,0.258591920137405,"WorkHour_vv_4",0.268551135241501,1268,1746,3066,6699,0,0.258591920137405
46,1,0,0,2,0,1,1,4,1,0,1,0.396462261676788,0.845877587795258,0.129053011536598,0.258591920137405,0.18640661239624,0.258591920137405,"WorkHour_vv_4",0.268707843091516,1269,1747,3066,6699,1,0.258591920137405
46,1,0,0,2,0,1,1,2,1,0,0,0.396462261676788,0.845877587795258,0.129053011536598,0.258591920137405,0.18640661239624,0.258591920137405,"WorkHour_vv_4",0.268776153576707,1269,1747,3066,6700,0,0.258591920137405
46,1,0,0,2,0,1,1,3,1,0,1,0.396462261676788,0.845877587795258,0.129053011536598,0.258591920137405,0.18640661239624,0.258591920137405,"WorkHour_vv_4",0.268695212215761,1269,1747,3067,6701,0,0.258591920137405
46,1,0,0,2,0,1,1,3,1,0,1,0.396462261676788,0.845877587795258,0.129053011536598,0.258591920137405,0.18640661239624,0.258591920137405,"WorkHour_vv_4",0.268614295009204,1269,1747,3068,6702,0,0.258591920137405
46,1,0,0,1,0,1,1,4,1,0,0,0.396462261676788,0.845877587795258,0.129053011536598,0.258591920137405,0.18640661239624,0.258591920137405,"WorkHour_vv_4",0.268198741179756,1269,1748,3068,6702,1,0.258591920137405
46,1,0,0,2,0,1,1,1,1,0,0,0.396462261676788,0.845877587795258,0.129053011536598,0.258591920137405,0.18640661239624,0.258591920137405,"WorkHour_vv_4",0.268267035048004,1269,1748,3068,6703,0,0.258591920137405
46,1,0,0,2,0,1,1,3,1,0,0,0.396462261676788,0.845877587795258,0.129053011536598,0.258591920137405,0.18640661239624,0.258591920137405,"WorkHour_vv_4",0.268335308542187,1269,1748,3068,6704,0,0.258591920137405
46,1,0,0,2,0,1,1,4,1,0,0,0.396462261676788,0.845877587795258,0.129053011536598,0.258591920137405,0.18640661239624,0.258591920137405,"WorkHour_vv_4",0.267920229902938,1269,1749,3068,6704,1,0.258591920137405
46,1,0,0,1,0,1,1,3,1,0,1,0.396462261676788,0.845877587795258,0.129053011536598,0.258591920137405,0.18640661239624,0.258591920137405,"WorkHour_vv_4",0.267839340601149,1269,1749,3069,6705,0,0.258591920137405
46,1,0,0,3,0,1,1,3,1,0,0,0.396462261676788,0.845877587795258,0.129053011536598,0.258591920137405,0.18640661239624,0.258591920137405,"WorkHour_vv_4",0.26790759561469,1269,1749,3069,6706,0,0.258591920137405
46,1,0,0,2,0,1,1,4,1,0,1,0.396462261676788,0.845877587795258,0.129053011536598,0.258591920137405,0.18640661239624,0.258591920137405,"WorkHour_vv_4",0.268064419922458,1270,1750,3069,6706,1,0.258591920137405
46,1,0,0,3,0,1,1,3,1,0,1,0.396462261676788,0.845877587795258,0.129053011536598,0.258591920137405,0.18640661239624,0.258591920137405,"WorkHour_vv_4",0.267983556625274,1270,1750,3070,6707,0,0.258591920137405
46,1,0,0,2,0,1,1,4,1,0,0,0.396462261676788,0.845877587795258,0.129053011536598,0.258591920137405,0.18640661239624,0.258591920137405,"WorkHour_vv_4",0.26756909958032,1270,1751,3070,6707,1,0.258591920137405
46,1,0,0,1,0,1,1,4,1,0,0,0.396462261676788,0.845877587795258,0.129053011536598,0.258591920137405,0.18640661239624,0.258591920137405,"WorkHour_vv_4",0.267155115659847,1270,1752,3070,6707,1,0.258591920137405
46,1,0,0,2,0,1,1,3,1,0,1,0.396462261676788,0.845877587795258,0.129053011536598,0.258591920137405,0.18640661239624,0.258591920137405,"WorkHour_vv_4",0.267074276472174,1270,1752,3071,6708,0,0.258591920137405
46,1,0,0,2,0,1,1,3,1,0,1,0.396462261676788,0.845877587795258,0.129053011536598,0.258591920137405,0.18640661239624,0.258591920137405,"WorkHour_vv_4",0.26699346138323,1270,1752,3072,6709,0,0.258591920137405
46,1,0,0,2,0,1,1,3,1,0,0,0.396462261676788,0.845877587795258,0.129053011536598,0.258591920137405,0.18640661239624,0.258591920137405,"WorkHour_vv_4",0.267061701678814,1270,1752,3072,6710,0,0.258591920137405
46,1,0,0,2,0,1,1,4,1,0,0,0.396462261676788,0.845877587795258,0.129053011536598,0.258591920137405,0.18640661239624,0.258591920137405,"WorkHour_vv_4",0.266648190073138,1270,1753,3072,6710,1,0.258591920137405
46,1,0,0,2,0,1,1,3,1,0,1,0.396462261676788,0.845877587795258,0.129053011536598,0.258591920137405,0.18640661239624,0.258591920137405,"WorkHour_vv_4",0.266567400942319,1270,1753,3073,6711,0,0.258591920137405
46,1,0,0,3,0,1,1,3,1,0,1,0.396462261676788,0.845877587795258,0.129053011536598,0.258591920137405,0.18640661239624,0.258591920137405,"WorkHour_vv_4",0.266486635884542,1270,1753,3074,6712,0,0.258591920137405
46,1,0,0,3,0,1,1,3,1,0,1,0.396462261676788,0.845877587795258,0.129053011536598,0.258591920137405,0.18640661239624,0.258591920137405,"WorkHour_vv_4",0.266405894889049,1270,1753,3075,6713,0,0.258591920137405
46,1,0,0,2,0,1,1,4,1,0,1,0.396462261676788,0.845877587795258,0.129053011536598,0.258591920137405,0.18640661239624,0.258591920137405,"WorkHour_vv_4",0.26656298021793,1271,1754,3075,6713,1,0.258591920137405
46,1,0,0,2,0,1,1,3,1,0,0,0.396462261676788,0.845877587795258,0.129053011536598,0.258591920137405,0.18640661239624,0.258591920137405,"WorkHour_vv_4",0.266631205782162,1271,1754,3075,6714,0,0.258591920137405
45,1,0,0,2,0,1,1,3,1,0,0,0.395640850067139,0.830947697162628,0.13141106069088,0.258465141057968,0.187543272972107,0.258465141057968,"WorkHour_vv_4",0.266699411026047,1271,1754,3075,6715,0,0.258465141057968
45,1,0,0,3,0,1,1,3,1,0,1,0.395640850067139,0.830947697162628,0.13141106069088,0.258465141057968,0.187543272972107,0.258465141057968,"WorkHour_vv_4",0.266618697805,1271,1754,3076,6716,0,0.258465141057968
45,1,0,0,1,0,1,1,3,1,0,0,0.395640850067139,0.830947697162628,0.13141106069088,0.258465141057968,0.187543272972107,0.258465141057968,"WorkHour_vv_4",0.266686884602777,1271,1754,3076,6717,0,0.258465141057968
45,1,0,0,3,0,1,1,3,1,0,1,0.395640850067139,0.830947697162628,0.13141106069088,0.258465141057968,0.187543272972107,0.258465141057968,"WorkHour_vv_4",0.266606197275279,1271,1754,3077,6718,0,0.258465141057968
45,1,0,0,3,0,1,1,3,1,0,1,0.395640850067139,0.830947697162628,0.13141106069088,0.258465141057968,0.187543272972107,0.258465141057968,"WorkHour_vv_4",0.266525533965441,1271,1754,3078,6719,0,0.258465141057968
45,1,0,0,2,0,1,1,3,1,0,0,0.395640850067139,0.830947697162628,0.13141106069088,0.258465141057968,0.187543272972107,0.258465141057968,"WorkHour_vv_4",0.26659370418635,1271,1754,3078,6720,0,0.258465141057968
45,1,0,0,2,0,1,1,3,1,0,0,0.395640850067139,0.830947697162628,0.13141106069088,0.258465141057968,0.187543272972107,0.258465141057968,"WorkHour_vv_4",0.266661854121521,1271,1754,3078,6721,0,0.258465141057968
45,1,0,0,1,0,1,1,3,1,0,0,0.395640850067139,0.830947697162628,0.13141106069088,0.258465141057968,0.187543272972107,0.258465141057968,"WorkHour_vv_4",0.266729983780008,1271,1754,3078,6722,0,0.258465141057968
45,1,0,0,2,0,1,1,4,1,0,0,0.395640850067139,0.830947697162628,0.13141106069088,0.258465141057968,0.187543272972107,0.258465141057968,"WorkHour_vv_4",0.266317089524468,1271,1755,3078,6722,1,0.258465141057968
45,1,0,0,2,0,1,1,3,1,0,0,0.395640850067139,0.830947697162628,0.13141106069088,0.258465141057968,0.187543272972107,0.258465141057968,"WorkHour_vv_4",0.266385198915319,1271,1755,3078,6723,0,0.258465141057968
45,1,0,0,2,0,1,1,3,1,0,1,0.395640850067139,0.830947697162628,0.13141106069088,0.258465141057968,0.187543272972107,0.258465141057968,"WorkHour_vv_4",0.266304567048172,1271,1755,3079,6724,0,0.258465141057968
45,1,0,0,3,0,1,1,3,1,0,1,0.395640850067139,0.830947697162628,0.13141106069088,0.258465141057968,0.187543272972107,0.258465141057968,"WorkHour_vv_4",0.266223959160762,1271,1755,3080,6725,0,0.258465141057968
45,1,0,0,3,0,1,1,4,1,0,1,0.395640850067139,0.830947697162628,0.13141106069088,0.258465141057968,0.187543272972107,0.258465141057968,"WorkHour_vv_4",0.266381011254033,1272,1756,3080,6725,1,0.258465141057968
45,1,0,0,1,0,1,1,3,1,0,1,0.395640850067139,0.830947697162628,0.13141106069088,0.258465141057968,0.187543272972107,0.258465141057968,"WorkHour_vv_4",0.266300427335665,1272,1756,3081,6726,0,0.258465141057968
45,1,0,0,3,0,1,1,3,1,0,1,0.395640850067139,0.830947697162628,0.13141106069088,0.258465141057968,0.187543272972107,0.258465141057968,"WorkHour_vv_4",0.266219867375649,1272,1756,3082,6727,0,0.258465141057968
57,0,0,0,2,0,1,0,3,1,0,0,0.312925755977631,0.606534242630005,0.117829464375973,0.258276075124741,1.76469457149506,0.258276075124741,"WorkHour_vv_4",0.266287963943564,1272,1756,3082,6728,0,0.258276075124741
45,0,0,1,2,1,1,1,3,1,0,1,0.0475117824971676,0.554615318775177,0.104085594415665,0.25799149274826,0.194092229008675,0.25799149274826,"WorkHour_vv_4",0.26620742977985,1272,1756,3083,6729,0,0.25799149274826
45,0,0,1,2,1,1,1,3,1,0,0,0.0475117824971676,0.554615318775177,0.104085594415665,0.25799149274826,0.194092229008675,0.25799149274826,"WorkHour_vv_4",0.266275507959126,1272,1756,3083,6730,0,0.25799149274826
45,0,0,1,3,1,1,1,3,1,0,1,0.0475117824971676,0.554615318775177,0.104085594415665,0.25799149274826,0.194092229008675,0.25799149274826,"WorkHour_vv_4",0.266194999575283,1272,1756,3084,6731,0,0.25799149274826
45,0,0,1,2,1,1,1,3,1,0,0,0.0475117824971676,0.554615318775177,0.104085594415665,0.25799149274826,0.194092229008675,0.25799149274826,"WorkHour_vv_4",0.266263059375749,1272,1756,3084,6732,0,0.25799149274826
31,0,0,1,3,1,1,1,4,0,0,1,0.0927180647850037,0.515998125076294,-0.00671233655884862,0.257758915424347,0.324995249509811,0.257758915424347,"WorkHour_vv_4",0.266419932696005,1273,1757,3084,6732,1,0.257758915424347
65,1,0,0,1,1,1,1,3,1,0,0,0.631926238536835,0.974699199199677,0.0936005488038063,0.257682591676712,0.213851541280746,0.257682591676712,"WorkHour_vv_4",0.266487972279687,1273,1757,3084,6733,0,0.257682591676712
65,1,0,0,2,1,1,1,1,1,0,0,0.631926238536835,0.974699199199677,0.0936005488038063,0.257682591676712,0.213851541280746,0.257682591676712,"WorkHour_vv_4",0.266555991655593,1273,1757,3084,6734,0,0.257682591676712
65,1,0,0,2,1,1,1,2,1,0,0,0.631926238536835,0.974699199199677,0.0936005488038063,0.257682591676712,0.213851541280746,0.257682591676712,"WorkHour_vv_4",0.266623990832724,1273,1757,3084,6735,0,0.257682591676712
65,1,0,0,2,1,1,1,3,1,0,1,0.631926238536835,0.974699199199677,0.0936005488038063,0.257682591676712,0.213851541280746,0.257682591676712,"WorkHour_vv_4",0.266543513763068,1273,1757,3085,6736,0,0.257682591676712
65,1,0,0,2,1,1,1,3,1,0,0,0.631926238536835,0.974699199199677,0.0936005488038063,0.257682591676712,0.213851541280746,0.257682591676712,"WorkHour_vv_4",0.26661149460556,1273,1757,3085,6737,0,0.257682591676712
65,1,0,0,1,1,1,1,2,1,0,0,0.631926238536835,0.974699199199677,0.0936005488038063,0.257682591676712,0.213851541280746,0.257682591676712,"WorkHour_vv_4",0.266679455269707,1273,1757,3085,6738,0,0.257682591676712
65,1,0,0,2,1,1,1,1,1,0,1,0.631926238536835,0.974699199199677,0.0936005488038063,0.257682591676712,0.213851541280746,0.257682591676712,"WorkHour_vv_4",0.266599005795654,1273,1757,3086,6739,0,0.257682591676712
65,1,0,0,1,1,1,1,1,1,0,0,0.631926238536835,0.974699199199677,0.0936005488038063,0.257682591676712,0.213851541280746,0.257682591676712,"WorkHour_vv_4",0.266666948146372,1273,1757,3086,6740,0,0.257682591676712
65,1,0,0,2,1,1,1,3,1,0,1,0.631926238536835,0.974699199199677,0.0936005488038063,0.257682591676712,0.213851541280746,0.257682591676712,"WorkHour_vv_4",0.266586524396406,1273,1757,3087,6741,0,0.257682591676712
53,0,0,1,2,1,0,0,3,1,0,1,-0.0552687086164951,0.524468958377838,-0.0695091784000397,0.257335096597672,0.478604525327682,0.257335096597672,"WorkHour_vv_4",0.266506124503976,1273,1757,3088,6742,0,0.257335096597672
47,1,0,0,2,1,1,1,3,1,0,0,0.426880270242691,0.846747040748596,0.125417321920395,0.257184237241745,0.186447441577911,0.257184237241745,"WorkHour_vv_4",0.266574050401221,1273,1757,3088,6743,0,0.257184237241745
