"Age","Private","SelfEmp","Gov","Education","Married","Race","Gender","WorkHour","US","Salary","Prof","WorkHour_vv_2","WorkHour_vv_3","WorkHour_vv_4","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC"
34,1,0,0,3,0,0,1,3,0,1,1,0.0896477663230241,0.235729773030708,0.387562896442485,0.387562896442485,"WorkHour_vv_4",0.196915407309521,1590,2336,3450,7132,0
45,1,0,0,2,0,1,1,4,1,0,1,0.0896477663230241,0.235729773030708,0.387562896442485,0.387562896442485,"WorkHour_vv_4",0.197052056567146,1591,2337,3450,7132,1
48,1,0,0,3,1,1,1,4,1,0,1,0.0286391042204996,0.235729773030708,0.387562896442485,0.387562896442485,"WorkHour_vv_4",0.197188588930624,1592,2338,3450,7132,1
43,1,0,0,2,0,1,1,4,0,0,1,0.0896477663230241,0.235729773030708,0.387562896442485,0.387562896442485,"WorkHour_vv_4",0.197325004549883,1593,2339,3450,7132,1
33,1,0,0,3,0,1,1,3,1,0,1,0.0896477663230241,0.235729773030708,0.387562896442485,0.387562896442485,"WorkHour_vv_4",0.197252627608571,1593,2339,3451,7133,0
52,1,0,0,2,1,1,1,3,1,1,1,-0.13784216139353,0.235729773030708,0.387562896442485,0.387562896442485,"WorkHour_vv_4",0.197180270957963,1593,2339,3452,7134,0
34,1,0,0,1,1,1,1,4,1,0,0,0.0286391042204996,0.235729773030708,0.387562896442485,0.387562896442485,"WorkHour_vv_4",0.196889219555326,1593,2340,3452,7134,1
48,1,0,0,3,1,1,1,4,1,1,1,0.0286391042204996,0.235729773030708,0.387562896442485,0.387562896442485,"WorkHour_vv_4",0.197025584685283,1594,2341,3452,7134,1
39,1,0,0,2,1,1,1,4,1,0,1,0.0286391042204996,0.235729773030708,0.387562896442485,0.387562896442485,"WorkHour_vv_4",0.197161833363379,1595,2342,3452,7134,1
27,1,0,0,2,0,1,1,3,1,0,1,-0.0991626794258373,0.235729773030708,0.387562896442485,0.387562896442485,"WorkHour_vv_4",0.197089496994944,1595,2342,3453,7135,0
26,1,0,0,2,0,0,1,3,1,0,0,-0.0991626794258373,0.235729773030708,0.387562896442485,0.387562896442485,"WorkHour_vv_4",0.197157315429302,1595,2342,3453,7136,0
33,0,1,0,2,1,1,1,4,1,0,0,0.172277091592383,0.235729773030708,0.387562896442485,0.387562896442485,"WorkHour_vv_4",0.196866644560938,1595,2343,3453,7136,1
38,1,0,0,2,1,1,1,4,1,1,1,0.0286391042204996,0.235729773030708,0.387562896442485,0.387562896442485,"WorkHour_vv_4",0.19700284286567,1596,2344,3453,7136,1
48,1,0,0,3,1,1,1,3,1,1,1,0.0286391042204996,0.235729773030708,0.387562896442485,0.387562896442485,"WorkHour_vv_4",0.19693052740107,1596,2344,3454,7137,0
55,0,1,0,2,1,1,1,4,1,0,1,0.172277091592383,0.235729773030708,0.387562896442485,0.387562896442485,"WorkHour_vv_4",0.1970666095452,1597,2345,3454,7137,1
48,1,0,0,1,0,0,1,3,0,0,0,0.0896477663230241,0.235729773030708,0.387562896442485,0.387562896442485,"WorkHour_vv_4",0.197134409607488,1597,2345,3454,7138,0
23,1,0,0,2,0,1,1,2,1,0,1,-0.0991626794258373,0.235729773030708,0.387562896442485,0.387562896442485,"WorkHour_vv_4",0.197062115034656,1597,2345,3455,7139,0
35,1,0,0,2,1,1,1,3,0,0,1,0.0286391042204996,0.235729773030708,0.387562896442485,0.387562896442485,"WorkHour_vv_4",0.196989840712404,1597,2345,3456,7140,0
39,1,0,0,3,1,0,1,3,0,0,1,0.0286391042204996,0.235729773030708,0.387562896442485,0.387562896442485,"WorkHour_vv_4",0.196917586632226,1597,2345,3457,7141,0
31,1,0,0,2,1,1,1,3,1,0,1,0.0286391042204996,0.235729773030708,0.387562896442485,0.387562896442485,"WorkHour_vv_4",0.196845352785618,1597,2345,3458,7142,0
33,1,0,0,2,1,1,1,3,1,0,1,0.0286391042204996,0.235729773030708,0.387562896442485,0.387562896442485,"WorkHour_vv_4",0.196773139164082,1597,2345,3459,7143,0
33,0,1,0,2,1,1,1,3,1,0,1,0.172277091592383,0.235729773030708,0.387562896442485,0.387562896442485,"WorkHour_vv_4",0.196700945759126,1597,2345,3460,7144,0
35,1,0,0,2,0,1,1,3,1,0,1,0.0896477663230241,0.235729773030708,0.387562896442485,0.387562896442485,"WorkHour_vv_4",0.196628772562261,1597,2345,3461,7145,0
68,0,1,0,2,1,1,1,1,1,0,1,0.172277091592383,0.235729773030708,0.387562896442485,0.387562896442485,"WorkHour_vv_4",0.196556619565003,1597,2345,3462,7146,0
41,1,0,0,2,1,1,1,4,1,1,1,0.0286391042204996,0.235729773030708,0.387562896442485,0.387562896442485,"WorkHour_vv_4",0.196692585697076,1598,2346,3462,7146,1
56,0,1,0,2,1,1,1,2,1,0,1,0.172277091592383,0.235729773030708,0.387562896442485,0.387562896442485,"WorkHour_vv_4",0.196620452890946,1598,2346,3463,7147,0
66,0,1,0,3,1,1,1,2,1,0,1,0.172277091592383,0.235729773030708,0.387562896442485,0.387562896442485,"WorkHour_vv_4",0.196548340267471,1598,2346,3464,7148,0
37,1,0,0,2,1,0,1,4,1,0,0,0.0286391042204996,0.235729773030708,0.387562896442485,0.387562896442485,"WorkHour_vv_4",0.196258114694276,1598,2347,3464,7148,1
30,1,0,0,3,1,1,1,4,1,1,1,0.0286391042204996,0.235729773030708,0.387562896442485,0.387562896442485,"WorkHour_vv_4",0.196394030710154,1599,2348,3464,7148,1
51,1,0,0,3,0,1,1,3,1,0,0,0.0896477663230241,0.235729773030708,0.387562896442485,0.387562896442485,"WorkHour_vv_4",0.196461817964319,1599,2348,3464,7149,0
42,1,0,0,2,1,1,1,4,1,0,0,0.0286391042204996,0.235729773030708,0.387562896442485,0.387562896442485,"WorkHour_vv_4",0.196171905188358,1599,2349,3464,7149,1
51,0,1,0,3,1,1,1,3,1,1,1,0.172277091592383,0.235729773030708,0.387562896442485,0.387562896442485,"WorkHour_vv_4",0.196099813341193,1599,2349,3465,7150,0
24,1,0,0,1,0,1,1,3,0,0,1,-0.0991626794258373,0.235729773030708,0.387562896442485,0.387562896442485,"WorkHour_vv_4",0.196027741656759,1599,2349,3466,7151,0
31,1,0,0,2,0,1,1,3,1,0,0,0.0896477663230241,0.235729773030708,0.387562896442485,0.387562896442485,"WorkHour_vv_4",0.196095511155682,1599,2349,3466,7152,0
35,1,0,0,2,1,1,1,3,1,0,0,0.0286391042204996,0.235729773030708,0.387562896442485,0.387562896442485,"WorkHour_vv_4",0.196163261706053,1599,2349,3466,7153,0
40,1,0,0,3,1,1,1,4,1,1,1,0.0286391042204996,0.235729773030708,0.387562896442485,0.387562896442485,"WorkHour_vv_4",0.196299127579263,1600,2350,3466,7153,1
22,1,0,0,2,0,1,1,3,1,0,1,-0.0991626794258373,0.235729773030708,0.387562896442485,0.387562896442485,"WorkHour_vv_4",0.196227077248853,1600,2350,3467,7154,0
33,1,0,0,3,0,1,1,3,1,0,1,0.0896477663230241,0.235729773030708,0.387562896442485,0.387562896442485,"WorkHour_vv_4",0.196155047058299,1600,2350,3468,7155,0
49,1,0,0,1,0,0,0,1,0,0,0,0.0896477663230241,0.127663237177546,0.309025687336946,0.309025687336946,"WorkHour_vv_4",0.196222779872269,1600,2350,3468,7156,0
44,1,0,0,2,0,1,0,3,1,1,1,0.0896477663230241,0.127663237177546,0.309025687336946,0.309025687336946,"WorkHour_vv_4",0.196150770410757,1600,2350,3469,7157,0
45,1,0,0,2,0,1,0,3,1,1,1,0.0896477663230241,0.127663237177546,0.309025687336946,0.309025687336946,"WorkHour_vv_4",0.19607878106924,1600,2350,3470,7158,0
41,1,0,0,2,0,0,0,3,1,0,1,0.0896477663230241,0.127663237177546,0.309025687336946,0.309025687336946,"WorkHour_vv_4",0.196006811839286,1600,2350,3471,7159,0
45,1,0,0,2,0,1,0,3,1,0,1,0.0896477663230241,0.127663237177546,0.309025687336946,0.309025687336946,"WorkHour_vv_4",0.195934862712469,1600,2350,3472,7160,0
62,1,0,0,2,0,1,0,2,1,0,0,-0.0471327572663001,0.127663237177546,0.309025687336946,0.309025687336946,"WorkHour_vv_4",0.196002578981302,1600,2350,3472,7161,0
43,1,0,0,2,1,1,0,4,1,1,1,0.0286391042204996,0.0884438535261204,0.309025687336946,0.309025687336946,"WorkHour_vv_4",0.196138329273166,1601,2351,3472,7161,1
45,1,0,0,2,0,1,0,2,1,0,0,0.0896477663230241,0.127663237177546,0.309025687336946,0.309025687336946,"WorkHour_vv_4",0.196206026632122,1601,2351,3472,7162,0
44,1,0,0,2,0,0,0,3,1,0,1,0.0896477663230241,0.127663237177546,0.309025687336946,0.309025687336946,"WorkHour_vv_4",0.196134098778917,1601,2351,3473,7163,0
41,1,0,0,2,0,1,0,3,1,0,0,0.0896477663230241,0.127663237177546,0.309025687336946,0.309025687336946,"WorkHour_vv_4",0.196201777829076,1601,2351,3473,7164,0
74,1,0,0,2,0,1,0,1,1,0,0,-0.0471327572663001,0.127663237177546,0.309025687336946,0.309025687336946,"WorkHour_vv_4",0.196269437987666,1601,2351,3473,7165,0
49,1,0,0,3,0,1,0,3,1,0,1,0.0896477663230241,0.127663237177546,0.309025687336946,0.309025687336946,"WorkHour_vv_4",0.196197531397676,1601,2351,3474,7166,0
60,1,0,0,1,0,1,0,3,1,0,0,-0.0471327572663001,0.127663237177546,0.309025687336946,0.309025687336946,"WorkHour_vv_4",0.196265173267737,1601,2351,3474,7167,0
48,1,0,0,2,0,0,0,3,1,0,0,0.0896477663230241,0.127663237177546,0.309025687336946,0.309025687336946,"WorkHour_vv_4",0.196332796264508,1601,2351,3474,7168,0
45,1,0,0,1,0,0,0,2,1,0,0,0.0896477663230241,0.127663237177546,0.309025687336946,0.309025687336946,"WorkHour_vv_4",0.196400400395887,1601,2351,3474,7169,0
55,1,0,0,2,0,0,0,3,1,0,0,-0.0471327572663001,0.127663237177546,0.309025687336946,0.309025687336946,"WorkHour_vv_4",0.196467985669768,1601,2351,3474,7170,0
41,1,0,0,3,0,1,0,4,1,1,1,0.0896477663230241,0.127663237177546,0.309025687336946,0.309025687336946,"WorkHour_vv_4",0.196603620527709,1602,2352,3474,7170,1
46,1,0,0,2,0,1,0,3,1,0,0,0.0896477663230241,0.127663237177546,0.309025687336946,0.309025687336946,"WorkHour_vv_4",0.196671186951981,1602,2352,3474,7171,0
47,1,0,0,3,0,1,0,2,1,0,1,0.0896477663230241,0.127663237177546,0.309025687336946,0.309025687336946,"WorkHour_vv_4",0.196599303413502,1602,2352,3475,7172,0
41,1,0,0,2,0,0,0,3,1,0,1,0.0896477663230241,0.127663237177546,0.309025687336946,0.309025687336946,"WorkHour_vv_4",0.196527439917832,1602,2352,3476,7173,0
51,1,0,0,2,0,1,0,3,1,0,0,0.0896477663230241,0.127663237177546,0.309025687336946,0.309025687336946,"WorkHour_vv_4",0.196594988706383,1602,2352,3476,7174,0
51,1,0,0,2,0,1,0,3,1,0,0,0.0896477663230241,0.127663237177546,0.309025687336946,0.309025687336946,"WorkHour_vv_4",0.196662518666003,1602,2352,3476,7175,0
48,1,0,0,1,1,1,0,3,1,0,0,0.0286391042204996,0.0884438535261204,0.309025687336946,0.309025687336946,"WorkHour_vv_4",0.196730029804564,1602,2352,3476,7176,0
90,1,0,0,2,0,1,0,3,1,0,0,-0.0471327572663001,0.127663237177546,0.309025687336946,0.309025687336946,"WorkHour_vv_4",0.196797522129933,1602,2352,3476,7177,0
43,1,0,0,2,0,1,0,3,1,0,0,0.0896477663230241,0.127663237177546,0.309025687336946,0.309025687336946,"WorkHour_vv_4",0.196864995649974,1602,2352,3476,7178,0
43,1,0,0,3,0,1,0,3,1,0,1,0.0896477663230241,0.127663237177546,0.309025687336946,0.309025687336946,"WorkHour_vv_4",0.196793155206086,1602,2352,3477,7179,0
51,1,0,0,2,0,1,0,3,1,0,0,0.0896477663230241,0.127663237177546,0.309025687336946,0.309025687336946,"WorkHour_vv_4",0.19686061053948,1602,2352,3477,7180,0
50,1,0,0,2,0,1,0,3,0,0,0,0.0896477663230241,0.127663237177546,0.309025687336946,0.309025687336946,"WorkHour_vv_4",0.196928047085705,1602,2352,3477,7181,0
73,1,0,0,2,0,1,0,3,1,0,0,-0.0471327572663001,0.127663237177546,0.309025687336946,0.309025687336946,"WorkHour_vv_4",0.196995464852608,1602,2352,3477,7182,0
47,1,0,0,3,0,0,0,3,1,0,1,0.0896477663230241,0.127663237177546,0.309025687336946,0.309025687336946,"WorkHour_vv_4",0.196923646250927,1602,2352,3478,7183,0
50,1,0,0,2,1,1,0,3,1,1,0,-0.13784216139353,0.0884438535261204,0.309025687336946,0.309025687336946,"WorkHour_vv_4",0.196991045861552,1602,2352,3478,7184,0
49,1,0,0,2,1,1,0,3,1,1,1,0.0286391042204996,0.0884438535261204,0.309025687336946,0.309025687336946,"WorkHour_vv_4",0.196919247866161,1602,2352,3479,7185,0
51,1,0,0,2,0,1,0,3,1,0,0,0.0896477663230241,0.127663237177546,0.309025687336946,0.309025687336946,"WorkHour_vv_4",0.196986629330274,1602,2352,3479,7186,0
49,1,0,0,2,1,0,0,3,1,0,0,0.0286391042204996,0.0884438535261204,0.309025687336946,0.309025687336946,"WorkHour_vv_4",0.197053992043457,1602,2352,3479,7187,0
47,1,0,0,2,0,1,0,3,1,0,0,0.0896477663230241,0.127663237177546,0.309025687336946,0.309025687336946,"WorkHour_vv_4",0.197121336013537,1602,2352,3479,7188,0
49,1,0,0,2,1,1,0,3,0,0,0,0.0286391042204996,0.0884438535261204,0.309025687336946,0.309025687336946,"WorkHour_vv_4",0.197188661248336,1602,2352,3479,7189,0
52,1,0,0,3,1,1,0,4,1,1,1,-0.13784216139353,0.0884438535261204,0.309025687336946,0.309025687336946,"WorkHour_vv_4",0.19732418081953,1603,2353,3479,7189,1
59,1,0,0,1,0,0,0,3,1,0,0,-0.0471327572663001,0.127663237177546,0.309025687336946,0.309025687336946,"WorkHour_vv_4",0.197391487326864,1603,2353,3479,7190,0
49,1,0,0,2,1,1,0,3,1,0,1,0.0286391042204996,0.0884438535261204,0.309025687336946,0.309025687336946,"WorkHour_vv_4",0.197319712397261,1603,2353,3480,7191,0
49,1,0,0,3,1,1,0,4,1,1,1,0.0286391042204996,0.0884438535261204,0.309025687336946,0.309025687336946,"WorkHour_vv_4",0.197455116828633,1604,2354,3480,7191,1
42,1,0,0,2,0,1,0,4,1,0,1,0.0896477663230241,0.127663237177546,0.309025687336946,0.309025687336946,"WorkHour_vv_4",0.197590406266857,1605,2355,3480,7191,1
41,1,0,0,3,0,1,0,3,1,0,0,0.0896477663230241,0.127663237177546,0.309025687336946,0.309025687336946,"WorkHour_vv_4",0.197657694678447,1605,2355,3480,7192,0
66,1,0,0,1,0,1,0,3,0,0,0,-0.0471327572663001,0.127663237177546,0.309025687336946,0.309025687336946,"WorkHour_vv_4",0.197724964380621,1605,2355,3480,7193,0
47,1,0,0,2,0,0,0,3,1,0,0,0.0896477663230241,0.127663237177546,0.309025687336946,0.309025687336946,"WorkHour_vv_4",0.197792215381183,1605,2355,3480,7194,0
66,1,0,0,2,0,1,0,3,1,0,0,-0.0471327572663001,0.127663237177546,0.309025687336946,0.309025687336946,"WorkHour_vv_4",0.197859447687929,1605,2355,3480,7195,0
47,1,0,0,1,0,1,0,3,0,0,0,0.0896477663230241,0.127663237177546,0.309025687336946,0.309025687336946,"WorkHour_vv_4",0.197926661308653,1605,2355,3480,7196,0
44,1,0,0,2,0,0,0,3,1,0,1,0.0896477663230241,0.127663237177546,0.309025687336946,0.309025687336946,"WorkHour_vv_4",0.197854909467763,1605,2355,3481,7197,0
53,1,0,0,2,0,1,0,3,0,0,1,0.0896477663230241,0.127663237177546,0.309025687336946,0.309025687336946,"WorkHour_vv_4",0.197783177563477,1605,2355,3482,7198,0
43,1,0,0,2,0,1,0,3,1,0,1,0.0896477663230241,0.127663237177546,0.309025687336946,0.309025687336946,"WorkHour_vv_4",0.197711465587489,1605,2355,3483,7199,0
46,1,0,0,2,0,1,0,3,1,0,0,0.0896477663230241,0.127663237177546,0.309025687336946,0.309025687336946,"WorkHour_vv_4",0.197778662420382,1605,2355,3483,7200,0
43,1,0,0,2,0,0,0,3,1,0,1,0.0896477663230241,0.127663237177546,0.309025687336946,0.309025687336946,"WorkHour_vv_4",0.197706970988637,1605,2355,3484,7201,0
46,1,0,0,3,0,1,0,3,1,0,1,0.0896477663230241,0.127663237177546,0.309025687336946,0.309025687336946,"WorkHour_vv_4",0.197635299465647,1605,2355,3485,7202,0
54,1,0,0,2,0,1,0,3,1,0,1,0.0896477663230241,0.127663237177546,0.309025687336946,0.309025687336946,"WorkHour_vv_4",0.197563647843123,1605,2355,3486,7203,0
60,1,0,0,1,0,1,0,3,0,0,0,-0.0471327572663001,0.127663237177546,0.309025687336946,0.309025687336946,"WorkHour_vv_4",0.197630827884013,1605,2355,3486,7204,0
43,1,0,0,3,0,1,0,3,0,0,1,0.0896477663230241,0.127663237177546,0.309025687336946,0.309025687336946,"WorkHour_vv_4",0.197559196771527,1605,2355,3487,7205,0
43,1,0,0,2,1,1,0,1,1,0,0,0.0286391042204996,0.0884438535261204,0.309025687336946,0.309025687336946,"WorkHour_vv_4",0.197626358784523,1605,2355,3487,7206,0
56,1,0,0,1,0,1,0,3,1,0,0,-0.0471327572663001,0.127663237177546,0.309025687336946,0.309025687336946,"WorkHour_vv_4",0.197693502159525,1605,2355,3487,7207,0
48,1,0,0,2,0,1,0,4,1,0,0,0.0896477663230241,0.127663237177546,0.309025687336946,0.309025687336946,"WorkHour_vv_4",0.19740422853371,1605,2356,3487,7207,1
51,1,0,0,2,0,1,0,3,1,0,0,0.0896477663230241,0.127663237177546,0.309025687336946,0.309025687336946,"WorkHour_vv_4",0.197471353278474,1605,2356,3487,7208,0
41,1,0,0,2,0,1,0,3,1,0,0,0.0896477663230241,0.127663237177546,0.309025687336946,0.309025687336946,"WorkHour_vv_4",0.197538459400754,1605,2356,3487,7209,0
64,1,0,0,2,0,1,0,3,1,0,0,-0.0471327572663001,0.127663237177546,0.309025687336946,0.309025687336946,"WorkHour_vv_4",0.197605546908298,1605,2356,3487,7210,0
58,1,0,0,2,0,1,0,3,1,0,1,-0.0471327572663001,0.127663237177546,0.309025687336946,0.309025687336946,"WorkHour_vv_4",0.197533938787633,1605,2356,3488,7211,0
41,1,0,0,2,0,1,0,3,1,0,1,0.0896477663230241,0.127663237177546,0.309025687336946,0.309025687336946,"WorkHour_vv_4",0.197462350525016,1605,2356,3489,7212,0
55,1,0,0,2,0,1,0,3,1,0,0,-0.0471327572663001,0.127663237177546,0.309025687336946,0.309025687336946,"WorkHour_vv_4",0.197529420681438,1605,2356,3489,7213,0
44,1,0,0,2,0,0,0,3,1,0,0,0.0896477663230241,0.127663237177546,0.309025687336946,0.309025687336946,"WorkHour_vv_4",0.197596472243416,1605,2356,3489,7214,0
53,1,0,0,2,0,0,0,2,1,0,0,0.0896477663230241,0.127663237177546,0.309025687336946,0.309025687336946,"WorkHour_vv_4",0.197663505218683,1605,2356,3489,7215,0
90,1,0,0,2,0,1,0,3,0,0,0,-0.0471327572663001,0.127663237177546,0.309025687336946,0.309025687336946,"WorkHour_vv_4",0.197730519614966,1605,2356,3489,7216,0
45,1,0,0,2,0,1,0,2,1,0,0,0.0896477663230241,0.127663237177546,0.309025687336946,0.309025687336946,"WorkHour_vv_4",0.197797515439988,1605,2356,3489,7217,0
81,1,0,0,1,0,0,0,1,1,0,0,-0.0471327572663001,0.127663237177546,0.309025687336946,0.309025687336946,"WorkHour_vv_4",0.197864492701466,1605,2356,3489,7218,0
75,1,0,0,2,0,1,0,3,1,0,0,-0.0471327572663001,0.127663237177546,0.309025687336946,0.309025687336946,"WorkHour_vv_4",0.197931451407117,1605,2356,3489,7219,0
44,1,0,0,2,0,0,0,4,1,0,0,0.0896477663230241,0.127663237177546,0.309025687336946,0.309025687336946,"WorkHour_vv_4",0.197642423240467,1605,2357,3489,7219,1
41,1,0,0,1,0,0,0,3,1,0,0,0.0896477663230241,0.127663237177546,0.309025687336946,0.309025687336946,"WorkHour_vv_4",0.197709363398,1605,2357,3489,7220,0
59,1,0,0,2,0,0,0,3,1,0,1,-0.0471327572663001,0.127663237177546,0.309025687336946,0.309025687336946,"WorkHour_vv_4",0.19763780004074,1605,2357,3490,7221,0
59,1,0,0,2,0,1,0,1,1,0,1,-0.0471327572663001,0.127663237177546,0.309025687336946,0.309025687336946,"WorkHour_vv_4",0.197566256501636,1605,2357,3491,7222,0
52,1,0,0,2,0,1,0,3,1,0,0,0.0896477663230241,0.127663237177546,0.309025687336946,0.309025687336946,"WorkHour_vv_4",0.19763317940128,1605,2357,3491,7223,0
45,1,0,0,2,0,1,0,3,1,0,1,0.0896477663230241,0.127663237177546,0.309025687336946,0.309025687336946,"WorkHour_vv_4",0.19756165630898,1605,2357,3492,7224,0
73,1,0,0,1,0,1,0,1,1,0,0,-0.0471327572663001,0.127663237177546,0.309025687336946,0.309025687336946,"WorkHour_vv_4",0.197628561319958,1605,2357,3492,7225,0
45,1,0,0,3,0,1,0,3,1,0,1,0.0896477663230241,0.127663237177546,0.309025687336946,0.309025687336946,"WorkHour_vv_4",0.197557058662791,1605,2357,3493,7226,0
53,1,0,0,1,0,1,0,3,1,0,1,0.0896477663230241,0.127663237177546,0.309025687336946,0.309025687336946,"WorkHour_vv_4",0.197485575793269,1605,2357,3494,7227,0
46,1,0,0,2,0,1,0,3,1,0,0,0.0896477663230241,0.127663237177546,0.309025687336946,0.309025687336946,"WorkHour_vv_4",0.197552463560955,1605,2357,3494,7228,0
59,1,0,0,3,0,1,0,3,1,0,1,-0.0471327572663001,0.127663237177546,0.309025687336946,0.309025687336946,"WorkHour_vv_4",0.197481001103778,1605,2357,3495,7229,0
53,1,0,0,2,0,1,0,3,1,0,0,0.0896477663230241,0.127663237177546,0.309025687336946,0.309025687336946,"WorkHour_vv_4",0.197547871001361,1605,2357,3495,7230,0
47,1,0,0,2,1,0,0,3,1,1,0,0.0286391042204996,0.0884438535261204,0.309025687336946,0.309025687336946,"WorkHour_vv_4",0.197614722403605,1605,2357,3495,7231,0
55,1,0,0,1,0,1,0,2,0,0,0,-0.0471327572663001,0.127663237177546,0.309025687336946,0.309025687336946,"WorkHour_vv_4",0.197681555318182,1605,2357,3495,7232,0
55,1,0,0,2,0,1,0,3,1,0,1,-0.0471327572663001,0.127663237177546,0.309025687336946,0.309025687336946,"WorkHour_vv_4",0.197610114533627,1605,2357,3496,7233,0
46,1,0,0,3,0,1,0,3,1,0,1,0.0896477663230241,0.127663237177546,0.309025687336946,0.309025687336946,"WorkHour_vv_4",0.197538693500463,1605,2357,3497,7234,0
53,1,0,0,1,0,1,0,3,1,0,0,0.0896477663230241,0.127663237177546,0.309025687336946,0.309025687336946,"WorkHour_vv_4",0.197605509211193,1605,2357,3497,7235,0
53,1,0,0,3,1,0,0,3,0,0,0,-0.13784216139353,0.0884438535261204,0.309025687336946,0.309025687336946,"WorkHour_vv_4",0.19767230645434,1605,2357,3497,7236,0
70,1,0,0,2,1,1,0,1,1,0,0,-0.13784216139353,0.0884438535261204,0.309025687336946,0.309025687336946,"WorkHour_vv_4",0.197739085237562,1605,2357,3497,7237,0
50,1,0,0,2,1,1,0,3,1,1,0,-0.13784216139353,0.0884438535261204,0.309025687336946,0.309025687336946,"WorkHour_vv_4",0.197805845568508,1605,2357,3497,7238,0
55,1,0,0,2,0,0,0,3,1,0,1,-0.0471327572663001,0.127663237177546,0.309025687336946,0.309025687336946,"WorkHour_vv_4",0.197734446827668,1605,2357,3498,7239,0
51,1,0,0,2,0,1,0,3,1,0,0,0.0896477663230241,0.127663237177546,0.309025687336946,0.309025687336946,"WorkHour_vv_4",0.197801189357199,1605,2357,3498,7240,0
46,1,0,0,2,0,1,0,3,1,0,1,0.0896477663230241,0.127663237177546,0.309025687336946,0.309025687336946,"WorkHour_vv_4",0.197729810980078,1605,2357,3499,7241,0
48,1,0,0,2,0,1,0,3,1,0,1,0.0896477663230241,0.127663237177546,0.309025687336946,0.309025687336946,"WorkHour_vv_4",0.197658452315296,1605,2357,3500,7242,0
46,1,0,0,2,1,1,0,3,1,1,1,0.0286391042204996,0.0884438535261204,0.309025687336946,0.309025687336946,"WorkHour_vv_4",0.197587113354687,1605,2357,3501,7243,0
53,1,0,0,3,0,1,0,3,1,0,1,0.0896477663230241,0.127663237177546,0.309025687336946,0.309025687336946,"WorkHour_vv_4",0.197515794090092,1605,2357,3502,7244,0
49,1,0,0,2,0,1,0,3,1,0,0,0.0896477663230241,0.127663237177546,0.309025687336946,0.309025687336946,"WorkHour_vv_4",0.197582520738338,1605,2357,3502,7245,0
41,1,0,0,2,1,1,0,2,1,0,0,0.0286391042204996,0.0884438535261204,0.309025687336946,0.309025687336946,"WorkHour_vv_4",0.197649228969071,1605,2357,3502,7246,0
50,1,0,0,3,0,1,0,3,0,0,1,0.0896477663230241,0.127663237177546,0.309025687336946,0.309025687336946,"WorkHour_vv_4",0.197577930656894,1605,2357,3503,7247,0
50,1,0,0,2,0,1,0,3,1,0,0,0.0896477663230241,0.127663237177546,0.309025687336946,0.309025687336946,"WorkHour_vv_4",0.197644621113568,1605,2357,3503,7248,0
51,1,0,0,2,0,1,0,3,1,0,0,0.0896477663230241,0.127663237177546,0.309025687336946,0.309025687336946,"WorkHour_vv_4",0.197711293170336,1605,2357,3503,7249,0
52,1,0,0,2,0,1,0,3,1,0,1,0.0896477663230241,0.127663237177546,0.309025687336946,0.309025687336946,"WorkHour_vv_4",0.197640015800331,1605,2357,3504,7250,0
52,1,0,0,2,1,1,0,2,1,1,0,-0.13784216139353,0.0884438535261204,0.309025687336946,0.309025687336946,"WorkHour_vv_4",0.197706670102472,1605,2357,3504,7251,0
59,1,0,0,2,0,1,0,3,1,0,1,-0.0471327572663001,0.127663237177546,0.309025687336946,0.309025687336946,"WorkHour_vv_4",0.197635413027255,1605,2357,3505,7252,0
64,1,0,0,3,0,1,0,1,1,0,1,-0.0471327572663001,0.127663237177546,0.309025687336946,0.309025687336946,"WorkHour_vv_4",0.197564175601031,1605,2357,3506,7253,0
43,1,0,0,2,0,1,0,3,1,0,0,0.0896477663230241,0.127663237177546,0.309025687336946,0.309025687336946,"WorkHour_vv_4",0.19763081279224,1605,2357,3506,7254,0
72,1,0,0,2,0,1,0,1,1,0,0,-0.0471327572663001,0.127663237177546,0.309025687336946,0.309025687336946,"WorkHour_vv_4",0.197697431613444,1605,2357,3506,7255,0
46,1,0,0,2,0,1,0,3,1,0,1,0.0896477663230241,0.127663237177546,0.309025687336946,0.309025687336946,"WorkHour_vv_4",0.197626215093187,1605,2357,3507,7256,0
45,1,0,0,2,0,1,0,3,1,0,0,0.0896477663230241,0.127663237177546,0.309025687336946,0.309025687336946,"WorkHour_vv_4",0.197692816188066,1605,2357,3507,7257,0
49,1,0,0,2,0,1,0,3,1,0,1,0.0896477663230241,0.127663237177546,0.309025687336946,0.309025687336946,"WorkHour_vv_4",0.197621619927999,1605,2357,3508,7258,0
54,1,0,0,2,0,1,0,3,1,0,0,0.0896477663230241,0.127663237177546,0.309025687336946,0.309025687336946,"WorkHour_vv_4",0.197688203305972,1605,2357,3508,7259,0
63,1,0,0,2,1,1,0,1,1,0,1,-0.13784216139353,0.0884438535261204,0.309025687336946,0.309025687336946,"WorkHour_vv_4",0.197617027294583,1605,2357,3509,7260,0
52,1,0,0,2,0,1,0,3,1,0,0,0.0896477663230241,0.127663237177546,0.309025687336946,0.309025687336946,"WorkHour_vv_4",0.19768359296506,1605,2357,3509,7261,0
