satisfaction_level,last_evaluation,average_montly_hours,time_spend_company,Work_accident,left,salary,LIFT_SCORE,TREATMENT_NAME,FOLLOW_REC,N_TREATED,Y_TREATED,N_UNTREATED,Y_UNTREATED,UPLIFT
2,0.56,2,3,0,1,1,172.5055406385924,average_montly_hours_vv_4,0,117.0,556.0,313.0,1313.0,0.5572485732230144
2,0.56,2,3,0,1,1,172.5055406385924,average_montly_hours_vv_4,0,117.0,556.0,314.0,1316.0,0.561053949588981
2,0.56,5,6,0,1,1,172.5055406385924,average_montly_hours_vv_4,0,117.0,556.0,315.0,1322.0,0.5553113553113551
1,0.56,2,3,0,1,1,172.5055406385924,average_montly_hours_vv_4,0,117.0,556.0,316.0,1325.0,0.5590987774532081
2,0.56,2,3,0,1,1,172.5055406385924,average_montly_hours_vv_4,0,117.0,556.0,317.0,1328.0,0.5628623041872256
1,0.56,3,3,0,1,1,172.5055406385924,average_montly_hours_vv_4,0,117.0,556.0,318.0,1331.0,0.566602160941784
1,0.56,2,3,0,1,1,172.5055406385924,average_montly_hours_vv_4,0,117.0,556.0,319.0,1334.0,0.5703185703185705
1,0.56,2,3,0,1,1,172.5055406385924,average_montly_hours_vv_4,0,117.0,556.0,320.0,1337.0,0.5740117521367525
2,0.56,2,3,0,1,1,172.5055406385924,average_montly_hours_vv_4,0,117.0,556.0,321.0,1340.0,0.577681923476316
1,0.56,2,3,0,1,1,172.5055406385924,average_montly_hours_vv_4,0,117.0,556.0,322.0,1343.0,0.5813292987206031
2,0.56,1,3,0,1,1,172.5055406385924,average_montly_hours_vv_4,0,117.0,556.0,323.0,1346.0,0.5849540895980523
2,0.56,3,3,0,1,1,172.5055406385924,average_montly_hours_vv_4,0,117.0,556.0,324.0,1349.0,0.5885565052231723
2,0.56,1,3,0,1,1,172.5055406385924,average_montly_hours_vv_4,0,117.0,556.0,325.0,1352.0,0.592136752136752
2,0.56,5,6,0,1,1,172.5055406385924,average_montly_hours_vv_4,0,117.0,556.0,326.0,1358.0,0.5864925803576106
1,0.56,2,3,0,1,1,172.5055406385924,average_montly_hours_vv_4,0,117.0,556.0,327.0,1361.0,0.5900572414333878
2,0.56,1,3,0,1,1,172.5055406385924,average_montly_hours_vv_4,0,117.0,556.0,328.0,1364.0,0.5936001667708988
1,0.5,1,3,1,1,0,167.5160620500397,satisfaction_level_vv_3,0,117.0,556.0,329.0,1367.0,0.5971215545683632
1,0.5,2,3,1,1,0,167.5160620500397,satisfaction_level_vv_3,0,117.0,556.0,330.0,1370.0,0.6006216006216007
2,0.72,5,6,0,1,1,159.02888484104918,average_montly_hours_vv_4,0,117.0,556.0,331.0,1376.0,0.5950370542515557
2,0.72,5,6,0,1,1,159.02888484104918,average_montly_hours_vv_4,0,117.0,556.0,332.0,1382.0,0.5894861497271133
2,0.7,3,4,0,1,1,159.02888484104918,average_montly_hours_vv_4,0,117.0,556.0,333.0,1386.0,0.5899745899745898
1,0.7,5,5,0,1,1,159.02888484104918,average_montly_hours_vv_4,0,117.0,556.0,334.0,1391.0,0.5874660934541174
1,0.68,3,3,0,1,1,159.02888484104918,average_montly_hours_vv_4,0,117.0,556.0,335.0,1394.0,0.5909427222860062
3,0.68,4,2,0,1,1,159.02888484104918,average_montly_hours_vv_4,1,118.0,558.0,335.0,1394.0,0.5676195294712878
2,0.71,5,2,0,1,1,159.02888484104918,average_montly_hours_vv_4,0,118.0,558.0,336.0,1396.0,0.5740516545601286
3,0.68,4,2,0,1,1,159.02888484104918,average_montly_hours_vv_4,1,119.0,560.0,336.0,1396.0,0.5511204481792715
2,0.72,5,6,0,1,1,159.02888484104918,average_montly_hours_vv_4,0,119.0,560.0,337.0,1402.0,0.545644964217141
2,0.7,3,4,0,1,1,159.02888484104918,average_montly_hours_vv_4,0,119.0,560.0,338.0,1406.0,0.5461190393317095
3,0.98,3,5,0,1,0,152.12501747383035,average_montly_hours_vv_3,1,120.0,565.0,338.0,1406.0,0.5485700197238659
2,0.98,3,6,0,1,0,152.12501747383035,average_montly_hours_vv_3,1,121.0,571.0,338.0,1406.0,0.5592449508533424
1,0.98,4,4,0,1,0,152.12501747383035,average_montly_hours_vv_3,0,121.0,571.0,339.0,1410.0,0.5597162290645796
1,0.98,5,4,0,1,0,152.12501747383035,average_montly_hours_vv_3,0,121.0,571.0,340.0,1414.0,0.5601847350510445
1,0.98,4,4,0,1,0,152.12501747383035,average_montly_hours_vv_3,0,121.0,571.0,341.0,1418.0,0.5606504932018126
2,0.98,4,5,0,1,0,152.12501747383035,average_montly_hours_vv_3,0,121.0,571.0,342.0,1423.0,0.558189551012517
3,0.98,4,5,0,1,0,152.12501747383035,average_montly_hours_vv_3,0,121.0,571.0,343.0,1428.0,0.5557429583403604
3,0.98,4,5,0,1,0,152.12501747383035,average_montly_hours_vv_3,0,121.0,571.0,344.0,1433.0,0.5533105900442052
2,0.98,4,6,0,1,0,152.12501747383035,average_montly_hours_vv_3,0,121.0,571.0,345.0,1439.0,0.5479937717091863
2,0.98,4,5,0,1,0,152.12501747383035,average_montly_hours_vv_3,0,121.0,571.0,346.0,1444.0,0.5455978598385318
3,0.98,4,5,0,1,0,152.12501747383035,average_montly_hours_vv_3,0,121.0,571.0,347.0,1449.0,0.5432157572581984
1,0.98,4,4,0,1,0,152.12501747383035,average_montly_hours_vv_3,0,121.0,571.0,348.0,1453.0,0.5437209081409708
2,0.98,4,5,0,1,0,152.12501747383035,average_montly_hours_vv_3,0,121.0,571.0,349.0,1458.0,0.5413578346633825
3,0.98,3,5,0,1,0,152.12501747383035,average_montly_hours_vv_3,1,122.0,576.0,349.0,1458.0,0.543661045610409
1,0.98,5,4,0,1,0,152.12501747383035,average_montly_hours_vv_3,0,122.0,576.0,350.0,1462.0,0.5441686182669789
3,0.99,4,6,0,1,1,149.5283604825457,average_montly_hours_vv_4,1,123.0,582.0,350.0,1462.0,0.5545644599303134
3,0.99,4,5,0,1,1,149.5283604825457,average_montly_hours_vv_4,1,124.0,587.0,350.0,1462.0,0.556728110599078
2,1.0,4,6,0,1,1,149.5283604825457,average_montly_hours_vv_4,1,125.0,593.0,350.0,1462.0,0.5668571428571427
3,0.99,4,6,0,1,1,149.5283604825457,average_montly_hours_vv_4,1,126.0,599.0,350.0,1462.0,0.5768253968253969
1,1.0,5,4,0,1,1,149.5283604825457,average_montly_hours_vv_4,0,126.0,599.0,351.0,1466.0,0.5773300773300774
3,0.99,4,6,0,1,1,149.5283604825457,average_montly_hours_vv_4,1,127.0,605.0,351.0,1466.0,0.5871413509208789
3,1.0,4,6,0,1,1,149.5283604825457,average_montly_hours_vv_4,1,128.0,611.0,351.0,1466.0,0.5967993233618234
3,0.99,4,5,0,1,1,149.5283604825457,average_montly_hours_vv_4,1,129.0,616.0,351.0,1466.0,0.5985556218114354
2,0.99,4,5,1,1,1,149.5283604825457,average_montly_hours_vv_4,1,130.0,621.0,351.0,1466.0,0.6002849002849002
3,1.0,3,5,0,1,1,149.5283604825457,average_montly_hours_vv_4,0,130.0,621.0,352.0,1471.0,0.5979458041958043
2,1.0,3,5,0,1,1,149.5283604825457,average_montly_hours_vv_4,0,130.0,621.0,353.0,1476.0,0.5956199607757684
3,0.99,4,5,0,1,1,149.5283604825457,average_montly_hours_vv_4,1,131.0,626.0,353.0,1476.0,0.5973228380511646
3,1.0,4,5,0,1,1,149.5283604825457,average_montly_hours_vv_4,1,132.0,631.0,353.0,1476.0,0.5989999141557218
2,0.99,3,5,0,1,1,149.5283604825457,average_montly_hours_vv_4,0,132.0,631.0,354.0,1481.0,0.5966872110939905
3,1.0,4,5,0,1,1,149.5283604825457,average_montly_hours_vv_4,1,133.0,636.0,354.0,1481.0,0.5983390680090057
2,1.0,4,5,0,1,1,149.5283604825457,average_montly_hours_vv_4,1,134.0,641.0,354.0,1481.0,0.5999662703431987
2,0.99,4,5,0,1,1,149.5283604825457,average_montly_hours_vv_4,1,135.0,646.0,354.0,1481.0,0.601569365976145
2,0.99,3,5,0,1,1,149.5283604825457,average_montly_hours_vv_4,0,135.0,646.0,355.0,1486.0,0.5992696922274385
3,1.0,4,5,1,1,1,149.5283604825457,average_montly_hours_vv_4,1,136.0,651.0,355.0,1486.0,0.600849212924607
2,0.99,4,5,0,1,1,149.5283604825457,average_montly_hours_vv_4,1,137.0,656.0,355.0,1486.0,0.6024056749254658
2,1.0,4,5,0,1,1,149.5283604825457,average_montly_hours_vv_4,1,138.0,661.0,355.0,1486.0,0.6039395795060223
3,1.0,3,6,0,1,1,149.5283604825457,average_montly_hours_vv_4,0,138.0,661.0,356.0,1492.0,0.5988438365087125
2,1.0,3,5,0,1,1,149.5283604825457,average_montly_hours_vv_4,0,138.0,661.0,357.0,1497.0,0.5965777615393986
3,1.0,3,5,0,1,1,149.5283604825457,average_montly_hours_vv_4,0,138.0,661.0,358.0,1502.0,0.5943243462067853
3,1.0,4,5,0,1,1,149.5283604825457,average_montly_hours_vv_4,1,139.0,666.0,358.0,1502.0,0.5958361802178374
3,1.0,3,5,0,1,1,149.5283604825457,average_montly_hours_vv_4,0,139.0,666.0,359.0,1507.0,0.5935953187310883
2,1.0,4,5,0,1,1,149.5283604825457,average_montly_hours_vv_4,1,140.0,671.0,359.0,1507.0,0.5950855551134104
2,1.0,3,6,0,1,1,149.5283604825457,average_montly_hours_vv_4,0,140.0,671.0,360.0,1513.0,0.5900793650793652
3,1.0,3,5,0,1,1,149.5283604825457,average_montly_hours_vv_4,0,140.0,671.0,361.0,1518.0,0.5878709932726549
3,1.0,4,5,0,1,1,149.5283604825457,average_montly_hours_vv_4,1,141.0,676.0,361.0,1518.0,0.5893400915502642
3,1.0,3,5,0,1,1,149.5283604825457,average_montly_hours_vv_4,0,141.0,676.0,362.0,1523.0,0.5871439206927631
3,1.0,4,5,1,1,1,149.5283604825457,average_montly_hours_vv_4,1,142.0,681.0,362.0,1523.0,0.5885923274453351
3,1.0,4,5,1,1,1,149.5283604825457,average_montly_hours_vv_4,1,143.0,686.0,362.0,1523.0,0.5900204767608086
2,0.92,3,5,0,1,1,110.85540388755192,average_montly_hours_vv_3,1,144.0,691.0,362.0,1523.0,0.5914287906691218
2,0.92,3,5,0,1,1,110.85540388755192,average_montly_hours_vv_3,1,145.0,696.0,362.0,1523.0,0.5928176795580109
2,0.91,3,5,0,1,1,110.85540388755192,average_montly_hours_vv_3,1,146.0,701.0,362.0,1523.0,0.59418754257171
1,0.91,5,4,0,1,1,110.85540388755192,average_montly_hours_vv_3,0,146.0,701.0,363.0,1527.0,0.5947582927657651
2,0.91,4,5,0,1,1,110.85540388755192,average_montly_hours_vv_3,0,146.0,701.0,364.0,1532.0,0.59257865422249
1,0.92,4,4,0,1,1,110.85540388755192,average_montly_hours_vv_3,0,146.0,701.0,365.0,1536.0,0.5931506849315076
3,0.92,3,5,0,1,1,110.85540388755192,average_montly_hours_vv_3,1,147.0,706.0,365.0,1536.0,0.5945019103531823
2,0.92,4,5,0,1,1,110.85540388755192,average_montly_hours_vv_3,0,147.0,706.0,366.0,1541.0,0.5923385747741712
3,0.91,4,5,0,1,1,110.85540388755192,average_montly_hours_vv_3,0,147.0,706.0,367.0,1546.0,0.5901870284898694
2,0.92,4,5,0,1,1,110.85540388755192,average_montly_hours_vv_3,0,147.0,706.0,368.0,1551.0,0.5880471753918952
3,0.92,5,5,0,1,1,110.85540388755192,average_montly_hours_vv_3,0,147.0,706.0,369.0,1556.0,0.5859189204136932
1,0.92,4,4,0,1,1,110.85540388755192,average_montly_hours_vv_3,0,147.0,706.0,370.0,1560.0,0.5865048722191579
1,0.91,4,4,0,1,1,110.85540388755192,average_montly_hours_vv_3,0,147.0,706.0,371.0,1564.0,0.5870876652547805
2,0.91,3,5,0,1,1,110.85540388755192,average_montly_hours_vv_3,1,148.0,711.0,371.0,1564.0,0.5884206308734612
1,0.92,5,4,0,1,1,110.85540388755192,average_montly_hours_vv_3,0,148.0,711.0,372.0,1568.0,0.5890002906131944
2,0.5,2,3,0,1,1,77.86036724614212,satisfaction_level_vv_3,0,148.0,711.0,373.0,1571.0,0.5922578074052609
2,0.5,2,3,0,1,1,77.86036724614212,satisfaction_level_vv_3,0,148.0,711.0,374.0,1574.0,0.5954979043214337
2,0.5,1,3,0,1,1,77.86036724614212,satisfaction_level_vv_3,0,148.0,711.0,375.0,1577.0,0.5987207207207215
2,0.5,2,3,0,1,1,77.86036724614212,satisfaction_level_vv_3,0,148.0,711.0,376.0,1580.0,0.6019263944795865
1,0.5,1,3,0,1,1,77.86036724614212,satisfaction_level_vv_3,0,148.0,711.0,377.0,1583.0,0.6051150620116141
2,0.5,2,3,0,1,1,77.86036724614212,satisfaction_level_vv_3,0,148.0,711.0,378.0,1586.0,0.608286858286859
1,0.5,1,3,0,1,1,77.86036724614212,satisfaction_level_vv_3,0,148.0,711.0,379.0,1589.0,0.6114419168508878
2,0.5,1,3,0,1,1,77.86036724614212,satisfaction_level_vv_3,0,148.0,711.0,380.0,1592.0,0.6145803698435284
1,0.5,2,3,0,1,1,77.86036724614212,satisfaction_level_vv_3,0,148.0,711.0,381.0,1595.0,0.6177023480173087
1,0.5,2,3,0,1,1,77.86036724614212,satisfaction_level_vv_3,0,148.0,711.0,382.0,1598.0,0.6208079807556253
1,0.5,1,3,0,1,1,77.86036724614212,satisfaction_level_vv_3,0,148.0,711.0,383.0,1601.0,0.6238973960906078
1,0.5,2,3,0,1,1,77.86036724614212,satisfaction_level_vv_3,0,148.0,711.0,384.0,1604.0,0.6269707207207214
2,0.5,2,3,0,1,1,77.86036724614212,satisfaction_level_vv_3,0,148.0,711.0,385.0,1607.0,0.6300280800280804
1,0.5,2,3,0,1,1,77.86036724614212,satisfaction_level_vv_3,0,148.0,711.0,386.0,1610.0,0.6330695980955054
1,0.5,2,3,0,1,1,77.86036724614212,satisfaction_level_vv_3,0,148.0,711.0,387.0,1613.0,0.636095397723305
1,0.5,1,3,0,1,1,77.86036724614212,satisfaction_level_vv_3,0,148.0,711.0,388.0,1616.0,0.6391056004458067
1,0.47,1,3,0,1,0,58.1110453961459,satisfaction_level_vv_3,0,148.0,711.0,389.0,1619.0,0.6421003265476273
1,0.47,2,3,0,1,0,58.1110453961459,satisfaction_level_vv_3,0,148.0,711.0,390.0,1622.0,0.6450796950796951
1,0.47,2,3,0,1,0,58.1110453961459,satisfaction_level_vv_3,0,148.0,711.0,391.0,1625.0,0.6480438238750263
1,0.47,1,3,0,1,0,58.1110453961459,satisfaction_level_vv_3,0,148.0,711.0,392.0,1628.0,0.6509928295642586
1,0.47,1,3,0,1,0,58.1110453961459,satisfaction_level_vv_3,0,148.0,711.0,393.0,1631.0,0.6539268275909498
1,0.47,2,3,0,1,0,58.1110453961459,satisfaction_level_vv_3,0,148.0,711.0,394.0,1634.0,0.6568459322266431
1,0.47,1,3,0,1,0,58.1110453961459,satisfaction_level_vv_3,0,148.0,711.0,395.0,1637.0,0.6597502565857001
1,0.47,2,3,0,1,0,58.1110453961459,satisfaction_level_vv_3,0,148.0,711.0,396.0,1640.0,0.6626399126399134
1,0.47,2,3,0,1,0,58.1110453961459,satisfaction_level_vv_3,0,148.0,711.0,397.0,1643.0,0.6655150112328956
1,0.47,2,3,0,1,0,58.1110453961459,satisfaction_level_vv_3,0,148.0,711.0,398.0,1646.0,0.6683756620942551
1,0.47,1,3,0,1,0,58.1110453961459,satisfaction_level_vv_3,0,148.0,711.0,399.0,1649.0,0.6712219738535534
1,0.47,2,3,0,1,0,58.1110453961459,satisfaction_level_vv_3,0,148.0,711.0,400.0,1652.0,0.6740540540540545
1,0.47,2,3,0,1,0,58.1110453961459,satisfaction_level_vv_3,0,148.0,711.0,401.0,1655.0,0.6768720091662734
1,0.47,1,3,0,1,0,58.1110453961459,satisfaction_level_vv_3,0,148.0,711.0,402.0,1658.0,0.6796759446013176
1,0.47,2,3,0,1,0,58.1110453961459,satisfaction_level_vv_3,0,148.0,711.0,403.0,1661.0,0.6824659647240292
1,0.47,1,3,0,1,0,58.1110453961459,satisfaction_level_vv_3,0,148.0,711.0,404.0,1664.0,0.6852421728659355
1,0.47,1,3,0,1,0,58.1110453961459,satisfaction_level_vv_3,0,148.0,711.0,405.0,1667.0,0.688004671338005
1,0.47,2,3,0,1,0,58.1110453961459,satisfaction_level_vv_3,0,148.0,711.0,406.0,1670.0,0.6907535614432172
1,0.48,1,3,0,1,1,52.565284426332184,average_montly_hours_vv_4,0,148.0,711.0,407.0,1673.0,0.6934889434889442
2,0.48,1,3,0,1,1,52.565284426332184,average_montly_hours_vv_4,0,148.0,711.0,408.0,1676.0,0.6962109167991528
1,0.48,1,3,0,1,1,52.565284426332184,average_montly_hours_vv_4,0,148.0,711.0,409.0,1679.0,0.698919579726426
1,0.48,3,3,0,1,1,52.565284426332184,average_montly_hours_vv_4,0,148.0,711.0,410.0,1682.0,0.7016150296638104
1,0.48,1,3,0,1,1,52.565284426332184,average_montly_hours_vv_4,0,148.0,711.0,411.0,1685.0,0.7042973630564875
2,0.48,1,3,0,1,1,52.565284426332184,average_montly_hours_vv_4,0,148.0,711.0,412.0,1688.0,0.7069666754132777
1,0.48,2,3,0,1,1,52.565284426332184,average_montly_hours_vv_4,0,148.0,711.0,413.0,1691.0,0.709623061317977
1,0.48,1,3,0,1,1,52.565284426332184,average_montly_hours_vv_4,0,148.0,711.0,414.0,1694.0,0.7122666144405274
1,0.48,1,3,0,1,1,52.565284426332184,average_montly_hours_vv_4,0,148.0,711.0,415.0,1697.0,0.7148974275480304
1,0.48,2,3,0,1,1,52.565284426332184,average_montly_hours_vv_4,0,148.0,711.0,416.0,1700.0,0.7175155925155927
2,0.48,2,3,0,1,1,52.565284426332184,average_montly_hours_vv_4,0,148.0,711.0,417.0,1703.0,0.7201212003370276
1,0.48,1,3,0,1,1,52.565284426332184,average_montly_hours_vv_4,0,148.0,711.0,418.0,1706.0,0.7227143411353945
1,0.48,2,3,0,1,1,52.565284426332184,average_montly_hours_vv_4,0,148.0,711.0,419.0,1709.0,0.7252951041733864
1,0.48,1,3,0,1,1,52.565284426332184,average_montly_hours_vv_4,0,148.0,711.0,420.0,1712.0,0.7278635778635785
1,0.48,1,3,0,1,1,52.565284426332184,average_montly_hours_vv_4,0,148.0,711.0,421.0,1715.0,0.7304198497785199
1,0.48,1,3,0,1,1,52.565284426332184,average_montly_hours_vv_4,0,148.0,711.0,422.0,1718.0,0.7329640066606897
1,0.49,1,3,0,1,1,50.57054546019641,average_montly_hours_vv_4,0,148.0,711.0,423.0,1721.0,0.7354961344323048
1,0.49,2,3,0,1,1,50.57054546019641,average_montly_hours_vv_4,0,148.0,711.0,424.0,1724.0,0.7380163182049975
2,0.49,2,3,0,1,1,50.57054546019641,average_montly_hours_vv_4,0,148.0,711.0,425.0,1727.0,0.7405246422893486
1,0.49,1,3,0,1,1,50.57054546019641,average_montly_hours_vv_4,0,148.0,711.0,426.0,1730.0,0.7430211902042894
1,0.49,2,3,0,1,1,50.57054546019641,average_montly_hours_vv_4,0,148.0,711.0,427.0,1733.0,0.7455060446863726
1,0.49,2,3,0,1,1,50.57054546019641,average_montly_hours_vv_4,0,148.0,711.0,428.0,1736.0,0.7479792876989144
1,0.49,2,3,0,1,1,50.57054546019641,average_montly_hours_vv_4,0,148.0,711.0,429.0,1739.0,0.7504410004410005
1,0.49,1,3,0,1,1,50.57054546019641,average_montly_hours_vv_4,0,148.0,711.0,430.0,1742.0,0.7528912633563802
1,0.49,2,3,0,1,1,50.57054546019641,average_montly_hours_vv_4,0,148.0,711.0,431.0,1745.0,0.7553301561422217
1,0.49,1,3,0,1,1,50.57054546019641,average_montly_hours_vv_4,0,148.0,711.0,432.0,1748.0,0.7577577577577577
1,0.49,2,3,0,1,1,50.57054546019641,average_montly_hours_vv_4,0,148.0,711.0,433.0,1751.0,0.7601741464328073
1,0.49,3,3,0,1,1,50.57054546019641,average_montly_hours_vv_4,0,148.0,711.0,434.0,1754.0,0.7625793996761745
2,0.49,4,4,0,1,1,50.57054546019641,average_montly_hours_vv_4,1,149.0,715.0,434.0,1754.0,0.7571830637429251
1,0.49,1,3,0,1,1,50.57054546019641,average_montly_hours_vv_4,0,149.0,715.0,435.0,1757.0,0.7595772583506903
1,0.49,2,3,0,1,1,50.57054546019641,average_montly_hours_vv_4,0,149.0,715.0,436.0,1760.0,0.7619604704143832
1,0.49,2,3,0,1,1,50.57054546019641,average_montly_hours_vv_4,0,149.0,715.0,437.0,1763.0,0.7643327753290432
1,0.96,5,5,0,1,0,48.95920337676709,average_montly_hours_vv_4,0,149.0,715.0,438.0,1768.0,0.7621280377555077
1,0.95,3,5,0,1,0,48.95920337676709,average_montly_hours_vv_4,0,149.0,715.0,439.0,1773.0,0.7599333445444953
2,0.95,3,6,0,1,0,48.95920337676709,average_montly_hours_vv_4,0,149.0,715.0,440.0,1779.0,0.755475899938987
2,0.95,2,5,0,1,0,48.95920337676709,average_montly_hours_vv_4,0,149.0,715.0,441.0,1784.0,0.7533062441979022
1,0.96,4,4,0,1,0,48.95920337676709,average_montly_hours_vv_4,1,150.0,719.0,441.0,1784.0,0.7479818594104302
3,0.95,3,5,0,1,0,48.95920337676709,average_montly_hours_vv_4,0,150.0,719.0,442.0,1789.0,0.7458220211161386
1,0.96,5,4,0,1,0,48.95920337676709,average_montly_hours_vv_4,0,150.0,719.0,443.0,1793.0,0.745929270127915
3,0.96,4,5,0,1,0,48.95920337676709,average_montly_hours_vv_4,1,151.0,724.0,443.0,1793.0,0.7472979235495485
1,0.96,4,4,0,1,0,48.95920337676709,average_montly_hours_vv_4,1,152.0,728.0,443.0,1793.0,0.7420696210051085
1,0.95,5,4,0,1,0,48.95920337676709,average_montly_hours_vv_4,0,152.0,728.0,444.0,1797.0,0.7421763869132292
1,0.96,5,5,0,1,0,48.95920337676709,average_montly_hours_vv_4,0,152.0,728.0,445.0,1802.0,0.7400354819633357
1,0.96,5,4,0,1,0,48.95920337676709,average_montly_hours_vv_4,0,152.0,728.0,446.0,1806.0,0.7401463299504369
3,0.96,3,5,0,1,0,48.95920337676709,average_montly_hours_vv_4,0,152.0,728.0,447.0,1811.0,0.7380195455080658
1,0.95,5,4,0,1,0,48.95920337676709,average_montly_hours_vv_4,0,152.0,728.0,448.0,1815.0,0.738134398496241
2,0.96,4,5,0,1,0,48.95920337676709,average_montly_hours_vv_4,1,153.0,733.0,448.0,1815.0,0.7395103874883286
1,0.96,4,4,0,1,0,48.95920337676709,average_montly_hours_vv_4,1,154.0,737.0,448.0,1815.0,0.734375
3,0.95,3,5,0,1,0,48.95920337676709,average_montly_hours_vv_4,0,154.0,737.0,449.0,1820.0,0.732262169901368
1,0.96,5,4,0,1,0,48.95920337676709,average_montly_hours_vv_4,0,154.0,737.0,450.0,1824.0,0.7323809523809519
1,0.95,5,4,0,1,0,48.95920337676709,average_montly_hours_vv_4,0,154.0,737.0,451.0,1828.0,0.7324992081089645
2,0.95,4,5,0,1,0,48.95920337676709,average_montly_hours_vv_4,1,155.0,742.0,451.0,1828.0,0.7338816965882273
2,0.96,3,5,0,1,0,48.95920337676709,average_montly_hours_vv_4,0,155.0,742.0,452.0,1833.0,0.7317870396802739
1,0.95,5,4,0,1,0,48.95920337676709,average_montly_hours_vv_4,0,155.0,742.0,453.0,1837.0,0.7319091362244539
2,0.95,3,6,0,1,0,48.95920337676709,average_montly_hours_vv_4,0,155.0,742.0,454.0,1843.0,0.7276254085547817
1,0.96,5,4,0,1,0,48.95920337676709,average_montly_hours_vv_4,0,155.0,742.0,455.0,1847.0,0.7277561148528893
1,0.96,5,5,0,1,0,48.95920337676709,average_montly_hours_vv_4,0,155.0,742.0,456.0,1852.0,0.7256932654216186
3,0.95,4,5,0,1,0,48.95920337676709,average_montly_hours_vv_4,1,156.0,747.0,456.0,1852.0,0.7270580296896085
1,0.95,5,4,0,1,0,48.95920337676709,average_montly_hours_vv_4,0,156.0,747.0,457.0,1856.0,0.7271923918532233
1,0.96,5,4,0,1,0,48.95920337676709,average_montly_hours_vv_4,0,156.0,747.0,458.0,1860.0,0.7273261672824987
1,0.96,5,4,0,1,0,48.95920337676709,average_montly_hours_vv_4,0,156.0,747.0,459.0,1864.0,0.7274593598123005
2,0.49,2,3,0,1,0,46.855912402356445,satisfaction_level_vv_3,0,156.0,747.0,460.0,1867.0,0.7297658862876251
1,0.49,1,3,0,1,0,46.855912402356445,satisfaction_level_vv_3,0,156.0,747.0,461.0,1870.0,0.7320624061404972
1,0.49,1,3,0,1,0,46.855912402356445,satisfaction_level_vv_3,0,156.0,747.0,462.0,1873.0,0.7343489843489843
1,0.49,2,3,0,1,0,46.855912402356445,satisfaction_level_vv_3,0,156.0,747.0,463.0,1876.0,0.7366256853297886
1,0.49,3,3,0,1,0,46.855912402356445,satisfaction_level_vv_3,0,156.0,747.0,464.0,1879.0,0.7388925729442972
1,0.49,1,3,0,1,0,46.855912402356445,satisfaction_level_vv_3,0,156.0,747.0,465.0,1882.0,0.7411497105045495
1,0.49,2,3,0,1,0,46.855912402356445,satisfaction_level_vv_3,0,156.0,747.0,466.0,1885.0,0.7433971607791348
1,0.49,1,3,0,1,0,46.855912402356445,satisfaction_level_vv_3,0,156.0,747.0,467.0,1888.0,0.7456349859990112
1,0.49,1,3,0,1,0,46.855912402356445,satisfaction_level_vv_3,0,156.0,747.0,468.0,1891.0,0.7478632478632479
1,0.49,1,3,0,1,0,46.855912402356445,satisfaction_level_vv_3,0,156.0,747.0,469.0,1894.0,0.7500820075446937
1,0.49,1,3,0,1,0,46.855912402356445,satisfaction_level_vv_3,0,156.0,747.0,470.0,1897.0,0.7522913256955812
1,0.49,1,3,0,1,0,46.855912402356445,satisfaction_level_vv_3,0,156.0,747.0,471.0,1900.0,0.7544912624530458
1,0.49,1,3,0,1,0,46.855912402356445,satisfaction_level_vv_3,0,156.0,747.0,472.0,1903.0,0.7566818774445894
2,0.49,2,3,0,1,0,46.855912402356445,satisfaction_level_vv_3,0,156.0,747.0,473.0,1906.0,0.7588632297934623
1,0.49,2,3,0,1,0,46.855912402356445,satisfaction_level_vv_3,0,156.0,747.0,474.0,1909.0,0.7610353781239851
1,0.49,2,3,0,1,0,46.855912402356445,satisfaction_level_vv_3,0,156.0,747.0,475.0,1912.0,0.7631983805668012
1,0.49,2,3,0,1,0,46.855912402356445,satisfaction_level_vv_3,0,156.0,747.0,476.0,1915.0,0.7653522947640594
1,0.49,1,3,0,1,0,46.855912402356445,satisfaction_level_vv_3,0,156.0,747.0,477.0,1918.0,0.7674971778745361
1,0.49,1,3,0,1,0,46.855912402356445,satisfaction_level_vv_3,0,156.0,747.0,478.0,1921.0,0.7696330865786933
1,0.49,1,3,0,1,0,46.855912402356445,satisfaction_level_vv_3,0,156.0,747.0,479.0,1924.0,0.7717600770836679
1,0.56,5,3,0,1,0,37.68425977799992,average_montly_hours_vv_4,0,156.0,747.0,480.0,1927.0,0.7738782051282049
1,0.56,2,3,0,1,0,37.68425977799992,average_montly_hours_vv_4,0,156.0,747.0,481.0,1930.0,0.7759875259875262
1,0.56,1,3,0,1,0,37.68425977799992,average_montly_hours_vv_4,0,156.0,747.0,482.0,1933.0,0.7780880944781359
1,0.56,1,3,0,1,0,37.68425977799992,average_montly_hours_vv_4,0,156.0,747.0,483.0,1936.0,0.7801799649625734
1,0.56,2,3,0,1,0,37.68425977799992,average_montly_hours_vv_4,0,156.0,747.0,484.0,1939.0,0.7822631913541
1,0.56,1,3,0,1,0,37.68425977799992,average_montly_hours_vv_4,0,156.0,747.0,485.0,1942.0,0.7843378271213322
1,0.56,2,3,0,1,0,37.68425977799992,average_montly_hours_vv_4,0,156.0,747.0,486.0,1945.0,0.7864039252928139
1,0.56,1,3,0,1,0,37.68425977799992,average_montly_hours_vv_4,0,156.0,747.0,487.0,1948.0,0.7884615384615383
