satisfaction_level,last_evaluation,average_montly_hours,time_spend_company,Work_accident,left,salary,LIFT_SCORE,TREATMENT_NAME,FOLLOW_REC,N_TREATED,Y_TREATED,N_UNTREATED,Y_UNTREATED,UPLIFT
1,0.48,1,3,0,1,1,3.3549840936997053,average_montly_hours_vv_4,0,81.0,403.0,351.0,1379.0,1.0465337132003798
2,0.48,2,3,0,1,1,3.3549840936997053,average_montly_hours_vv_4,0,81.0,403.0,352.0,1382.0,1.0491722783389448
1,0.48,2,3,0,1,1,3.3549840936997053,average_montly_hours_vv_4,0,81.0,403.0,353.0,1385.0,1.0517958940999543
1,0.48,1,3,0,1,1,3.3549840936997053,average_montly_hours_vv_4,0,81.0,403.0,354.0,1388.0,1.0544046871730486
1,0.48,1,3,0,1,1,3.3549840936997053,average_montly_hours_vv_4,0,81.0,403.0,355.0,1391.0,1.0569987828203788
1,0.48,1,3,0,1,1,3.3549840936997053,average_montly_hours_vv_4,0,81.0,403.0,356.0,1394.0,1.059578304896657
1,0.48,1,3,0,1,1,3.3549840936997053,average_montly_hours_vv_4,0,81.0,403.0,357.0,1397.0,1.062143375868866
1,0.48,5,3,0,1,1,3.3549840936997053,average_montly_hours_vv_4,0,81.0,403.0,358.0,1400.0,1.0646941168356436
1,0.48,2,3,0,1,1,3.3549840936997053,average_montly_hours_vv_4,0,81.0,403.0,359.0,1403.0,1.0672306475463391
2,0.48,2,3,0,1,1,3.3549840936997053,average_montly_hours_vv_4,0,81.0,403.0,360.0,1406.0,1.069753086419753
1,0.48,1,3,0,1,1,3.3549840936997053,average_montly_hours_vv_4,0,81.0,403.0,361.0,1409.0,1.0722615505625663
1,0.48,1,3,0,1,1,3.3549840936997053,average_montly_hours_vv_4,0,81.0,403.0,362.0,1412.0,1.0747561557874632
1,0.48,1,3,0,1,1,3.3549840936997053,average_montly_hours_vv_4,0,81.0,403.0,363.0,1415.0,1.077237016630956
1,0.48,2,3,0,1,1,3.3549840936997053,average_montly_hours_vv_4,0,81.0,403.0,364.0,1418.0,1.079704246370913
1,0.48,1,3,0,1,1,3.3549840936997053,average_montly_hours_vv_4,0,81.0,403.0,365.0,1421.0,1.0821579570438016
1,0.48,1,3,0,1,1,3.3549840936997053,average_montly_hours_vv_4,0,81.0,403.0,366.0,1424.0,1.0845982594616475
1,0.48,2,3,0,1,1,3.3549840936997053,average_montly_hours_vv_4,0,81.0,403.0,367.0,1427.0,1.0870252632287145
1,0.48,1,3,0,1,1,3.3549840936997053,average_montly_hours_vv_4,0,81.0,403.0,368.0,1430.0,1.0894390767579174
1,0.82,4,4,0,1,0,3.290794114017626,average_montly_hours_vv_3,0,81.0,403.0,369.0,1434.0,1.0891297801866906
1,0.82,5,4,0,1,0,3.290794114017626,average_montly_hours_vv_3,0,81.0,403.0,370.0,1438.0,1.0888221554888222
2,0.82,5,5,0,1,0,3.290794114017626,average_montly_hours_vv_3,0,81.0,403.0,371.0,1443.0,1.0858207713553623
1,0.82,4,4,0,1,0,3.290794114017626,average_montly_hours_vv_3,0,81.0,403.0,372.0,1447.0,1.0855236957387495
3,0.82,4,5,0,1,0,3.290794114017626,average_montly_hours_vv_3,0,81.0,403.0,373.0,1452.0,1.082547247873432
2,0.82,3,6,0,1,0,3.290794114017626,average_montly_hours_vv_3,1,82.0,409.0,373.0,1452.0,1.0950434839469043
3,0.82,5,5,0,1,0,3.290794114017626,average_montly_hours_vv_3,0,82.0,409.0,374.0,1457.0,1.0920829529150913
2,0.53,3,3,0,1,0,3.260588400065776,average_montly_hours_vv_5,0,82.0,409.0,375.0,1460.0,1.0944715447154474
1,0.53,3,3,0,1,0,3.260588400065776,average_montly_hours_vv_5,0,82.0,409.0,376.0,1463.0,1.09684743124027
2,0.53,2,3,0,1,0,3.260588400065776,average_montly_hours_vv_5,0,82.0,409.0,377.0,1466.0,1.0992107135925475
2,0.53,2,3,0,1,0,3.260588400065776,average_montly_hours_vv_5,0,82.0,409.0,378.0,1469.0,1.1015614918053949
1,0.53,1,3,0,1,0,3.260588400065776,average_montly_hours_vv_5,0,82.0,409.0,379.0,1472.0,1.1038998648561686
1,0.53,2,3,0,1,0,3.260588400065776,average_montly_hours_vv_5,0,82.0,409.0,380.0,1475.0,1.1062259306803597
2,0.53,2,3,0,1,0,3.260588400065776,average_montly_hours_vv_5,0,82.0,409.0,381.0,1478.0,1.108539786185264
1,0.53,2,3,0,1,0,3.260588400065776,average_montly_hours_vv_5,0,82.0,409.0,382.0,1481.0,1.1108415272634407
1,0.53,2,3,0,1,0,3.260588400065776,average_montly_hours_vv_5,0,82.0,409.0,383.0,1484.0,1.1131312488059613
1,0.53,2,3,0,1,0,3.260588400065776,average_montly_hours_vv_5,0,82.0,409.0,384.0,1487.0,1.1154090447154474
2,0.53,3,3,0,1,0,3.260588400065776,average_montly_hours_vv_5,0,82.0,409.0,385.0,1490.0,1.1176750079189106
2,0.53,1,3,0,1,0,3.260588400065776,average_montly_hours_vv_5,0,82.0,409.0,386.0,1493.0,1.1199292303803872
1,0.53,2,3,0,1,0,3.260588400065776,average_montly_hours_vv_5,0,82.0,409.0,387.0,1496.0,1.1221718031133805
1,0.53,3,3,0,1,0,3.260588400065776,average_montly_hours_vv_5,0,82.0,409.0,388.0,1499.0,1.1244028161931108
2,0.53,5,4,0,1,0,3.260588400065776,average_montly_hours_vv_5,1,83.0,413.0,388.0,1499.0,1.1125015526021609
1,0.53,2,3,0,1,0,3.260588400065776,average_montly_hours_vv_5,0,83.0,413.0,389.0,1502.0,1.1147210951776252
1,0.53,2,3,0,1,0,3.260588400065776,average_montly_hours_vv_5,0,83.0,413.0,390.0,1505.0,1.116929255483472
1,0.53,1,3,0,1,0,3.260588400065776,average_montly_hours_vv_5,0,83.0,413.0,391.0,1508.0,1.1191261208516927
2,0.53,2,3,0,1,0,3.260588400065776,average_montly_hours_vv_5,0,83.0,413.0,392.0,1511.0,1.121311777723137
2,0.53,2,3,0,1,0,3.260588400065776,average_montly_hours_vv_5,0,83.0,413.0,393.0,1514.0,1.1234863116588487
1,0.53,3,3,0,1,0,3.260588400065776,average_montly_hours_vv_5,0,83.0,413.0,394.0,1517.0,1.1256498073512322
1,0.53,2,3,0,1,0,3.260588400065776,average_montly_hours_vv_5,0,83.0,413.0,395.0,1520.0,1.1278023486350461
2,0.53,3,3,0,1,0,3.260588400065776,average_montly_hours_vv_5,0,83.0,413.0,396.0,1523.0,1.129944018498235
2,0.53,2,3,0,1,0,3.260588400065776,average_montly_hours_vv_5,0,83.0,413.0,397.0,1526.0,1.1320748990925917
1,0.53,1,3,0,1,0,3.260588400065776,average_montly_hours_vv_5,0,83.0,413.0,398.0,1529.0,1.134195071744263
1,0.53,2,3,0,1,0,3.260588400065776,average_montly_hours_vv_5,0,83.0,413.0,399.0,1532.0,1.1363046169640967
1,0.53,2,3,0,1,0,3.260588400065776,average_montly_hours_vv_5,0,83.0,413.0,400.0,1535.0,1.1384036144578311
1,0.53,2,3,0,1,0,3.260588400065776,average_montly_hours_vv_5,0,83.0,413.0,401.0,1538.0,1.1404921431361355
2,0.53,2,3,0,1,0,3.260588400065776,average_montly_hours_vv_5,0,83.0,413.0,402.0,1541.0,1.1425702811244975
1,0.53,2,3,0,1,0,3.260588400065776,average_montly_hours_vv_5,0,83.0,413.0,403.0,1544.0,1.1446381057729673
1,0.53,2,3,0,1,0,3.260588400065776,average_montly_hours_vv_5,0,83.0,413.0,404.0,1547.0,1.1466956936657517
1,0.85,4,4,0,1,0,3.213262130942638,average_montly_hours_vv_3,0,83.0,413.0,405.0,1551.0,1.1462739848282015
1,0.85,4,4,0,1,0,3.213262130942638,average_montly_hours_vv_3,0,83.0,413.0,406.0,1555.0,1.1458543533740873
1,0.85,5,4,0,1,0,3.213262130942638,average_montly_hours_vv_3,0,83.0,413.0,407.0,1559.0,1.1454367839910007
1,0.85,4,4,0,1,0,3.213262130942638,average_montly_hours_vv_3,0,83.0,413.0,408.0,1563.0,1.1450212615166544
2,0.85,5,5,0,1,0,3.213262130942638,average_montly_hours_vv_3,0,83.0,413.0,409.0,1568.0,1.1421627831619876
2,0.85,3,5,0,1,0,3.213262130942638,average_montly_hours_vv_3,1,84.0,418.0,409.0,1568.0,1.1424496448946329
2,0.85,4,5,0,1,0,3.213262130942638,average_montly_hours_vv_3,0,84.0,418.0,410.0,1573.0,1.1396051103368179
1,0.85,4,4,0,1,0,3.213262130942638,average_montly_hours_vv_3,0,84.0,418.0,411.0,1577.0,1.1392075078206467
1,0.85,4,4,0,1,0,3.213262130942638,average_montly_hours_vv_3,0,84.0,418.0,412.0,1581.0,1.1388118354137773
2,0.85,4,5,0,1,0,3.213262130942638,average_montly_hours_vv_3,0,84.0,418.0,413.0,1586.0,1.135996771589992
3,0.85,4,5,0,1,0,3.213262130942638,average_montly_hours_vv_3,0,84.0,418.0,414.0,1591.0,1.1331953071083505
3,0.85,4,5,0,1,0,3.213262130942638,average_montly_hours_vv_3,0,84.0,418.0,415.0,1596.0,1.1304073436603557
1,0.85,4,4,0,1,0,3.213262130942638,average_montly_hours_vv_3,0,84.0,418.0,416.0,1600.0,1.13003663003663
3,0.85,4,6,0,1,0,3.213262130942638,average_montly_hours_vv_3,0,84.0,418.0,417.0,1606.0,1.1248715313463515
1,0.8,5,5,0,1,1,3.112434102432102,average_montly_hours_vv_5,1,85.0,423.0,417.0,1606.0,1.1251516433911695
1,0.8,5,5,0,1,1,3.112434102432102,average_montly_hours_vv_5,1,86.0,428.0,417.0,1606.0,1.1254252412023869
1,0.8,5,4,0,1,1,3.112434102432102,average_montly_hours_vv_5,1,87.0,432.0,417.0,1606.0,1.1141982965351858
1,0.8,5,4,0,1,1,3.112434102432102,average_montly_hours_vv_5,1,88.0,436.0,417.0,1606.0,1.1032265097013294
1,0.8,5,5,0,1,1,3.112434102432102,average_montly_hours_vv_5,1,89.0,441.0,417.0,1606.0,1.103737234931156
1,0.8,5,5,0,1,1,3.112434102432102,average_montly_hours_vv_5,1,90.0,446.0,417.0,1606.0,1.104236610711431
2,0.62,3,3,0,1,0,2.892024958372973,satisfaction_level_vv_2,1,91.0,449.0,417.0,1606.0,1.0827469892218096
1,0.62,1,5,0,1,0,2.892024958372973,satisfaction_level_vv_2,0,91.0,449.0,418.0,1611.0,1.0799989484200014
1,0.62,5,4,0,1,0,2.892024958372973,satisfaction_level_vv_2,0,91.0,449.0,419.0,1615.0,1.079650659602927
1,0.62,4,3,0,1,0,2.892024958372973,satisfaction_level_vv_2,0,91.0,449.0,420.0,1618.0,1.0816849816849818
2,0.62,3,3,0,1,0,2.892024958372973,satisfaction_level_vv_2,1,92.0,452.0,420.0,1618.0,1.0606625258799167
2,0.62,3,3,0,1,0,2.892024958372973,satisfaction_level_vv_2,1,93.0,455.0,420.0,1618.0,1.0400921658986175
2,0.83,3,3,0,1,0,2.8383771434665444,average_montly_hours_vv_4,0,93.0,455.0,421.0,1621.0,1.0421168237427527
2,0.83,3,5,0,1,0,2.8383771434665444,average_montly_hours_vv_4,0,93.0,455.0,422.0,1626.0,1.039392549559191
1,0.83,5,4,0,1,0,2.8383771434665444,average_montly_hours_vv_4,0,93.0,455.0,423.0,1630.0,1.0390452222984825
1,0.83,4,4,0,1,0,2.8383771434665444,average_montly_hours_vv_4,1,94.0,459.0,423.0,1630.0,1.0295508274231677
1,0.83,5,4,0,1,0,2.8383771434665444,average_montly_hours_vv_4,0,94.0,459.0,424.0,1634.0,1.029205138498595
3,0.83,3,5,0,1,0,2.8383771434665444,average_montly_hours_vv_4,0,94.0,459.0,425.0,1639.0,1.0265081351689611
3,0.83,4,6,0,1,0,2.8383771434665444,average_montly_hours_vv_4,1,95.0,465.0,425.0,1639.0,1.0382662538699687
2,0.83,3,6,0,1,0,2.8383771434665444,average_montly_hours_vv_4,0,95.0,465.0,426.0,1645.0,1.0332344946874223
1,0.83,4,5,0,1,0,2.8383771434665444,average_montly_hours_vv_4,1,96.0,470.0,426.0,1645.0,1.0343309859154926
1,0.83,4,4,0,1,0,2.8383771434665444,average_montly_hours_vv_4,1,97.0,474.0,426.0,1645.0,1.0250955907264898
1,0.97,5,4,0,1,1,2.6732643474317674,average_montly_hours_vv_3,0,97.0,474.0,427.0,1649.0,1.0247712402520586
1,0.97,5,5,0,1,1,2.6732643474317674,average_montly_hours_vv_3,0,97.0,474.0,428.0,1654.0,1.0221119568359192
3,0.97,5,5,0,1,1,2.6732643474317674,average_montly_hours_vv_3,0,97.0,474.0,429.0,1659.0,1.0194650710114632
1,0.97,4,4,0,1,1,2.6732643474317674,average_montly_hours_vv_3,0,97.0,474.0,430.0,1663.0,1.019156077679214
2,0.97,3,5,0,1,1,2.6732643474317674,average_montly_hours_vv_3,1,98.0,479.0,430.0,1663.0,1.0203132415756997
1,0.97,5,4,0,1,1,2.6732643474317674,average_montly_hours_vv_3,0,98.0,479.0,431.0,1667.0,1.0200056820872199
2,0.97,3,5,0,1,1,2.6732643474317674,average_montly_hours_vv_3,1,99.0,484.0,431.0,1667.0,1.021139468935293
1,0.97,5,4,0,1,1,2.6732643474317674,average_montly_hours_vv_3,0,99.0,484.0,432.0,1671.0,1.020833333333334
1,0.97,4,4,0,1,1,2.6732643474317674,average_montly_hours_vv_3,0,99.0,484.0,433.0,1675.0,1.0205286117526304
1,0.97,4,4,0,1,1,2.6732643474317674,average_montly_hours_vv_3,0,99.0,484.0,434.0,1679.0,1.020225294418843
2,0.97,3,5,0,1,1,2.6732643474317674,average_montly_hours_vv_3,1,100.0,489.0,434.0,1679.0,1.0213364055299534
3,0.97,4,5,0,1,1,2.6732643474317674,average_montly_hours_vv_3,0,100.0,489.0,435.0,1684.0,1.0187356321839078
2,0.97,3,6,0,1,1,2.6732643474317674,average_montly_hours_vv_3,1,101.0,495.0,435.0,1684.0,1.029725731193809
1,0.97,5,4,0,1,1,2.6732643474317674,average_montly_hours_vv_3,0,101.0,495.0,436.0,1688.0,1.029430465982378
1,0.97,5,4,0,1,1,2.6732643474317674,average_montly_hours_vv_3,0,101.0,495.0,437.0,1692.0,1.0291365520991458
1,0.97,4,4,0,1,1,2.6732643474317674,average_montly_hours_vv_3,0,101.0,495.0,438.0,1696.0,1.02884398028844
1,0.93,5,4,0,1,0,2.6330276785898676,satisfaction_level_vv_2,0,101.0,495.0,439.0,1700.0,1.0285527413789213
3,0.93,3,5,0,1,0,2.6330276785898676,satisfaction_level_vv_2,0,101.0,495.0,440.0,1705.0,1.025990099009901
1,0.93,5,4,0,1,0,2.6330276785898676,satisfaction_level_vv_2,0,101.0,495.0,441.0,1709.0,1.0257066522978828
1,0.93,5,4,0,1,0,2.6330276785898676,satisfaction_level_vv_2,0,101.0,495.0,442.0,1713.0,1.0254244881501724
2,0.93,3,5,0,1,0,2.6330276785898676,satisfaction_level_vv_2,1,102.0,500.0,442.0,1713.0,1.0263951734539973
2,0.93,4,5,0,1,0,2.6330276785898676,satisfaction_level_vv_2,1,103.0,505.0,442.0,1713.0,1.0273470104994948
1,0.93,4,4,0,1,0,2.6330276785898676,satisfaction_level_vv_2,0,103.0,505.0,443.0,1717.0,1.0270661202305553
1,0.93,5,4,0,1,0,2.6330276785898676,satisfaction_level_vv_2,0,103.0,505.0,444.0,1721.0,1.0267864952330972
1,0.93,5,5,0,1,0,2.6330276785898676,satisfaction_level_vv_2,0,103.0,505.0,445.0,1726.0,1.0242609359659651
2,0.93,3,5,0,1,0,2.6330276785898676,satisfaction_level_vv_2,1,104.0,510.0,445.0,1726.0,1.025194468452896
1,0.93,5,4,0,1,0,2.6330276785898676,satisfaction_level_vv_2,0,104.0,510.0,446.0,1730.0,1.0249223870300108
1,0.93,3,4,0,1,0,2.6330276785898676,satisfaction_level_vv_2,0,104.0,510.0,447.0,1734.0,1.024651522973671
1,0.93,5,4,0,1,0,2.6330276785898676,satisfaction_level_vv_2,0,104.0,510.0,448.0,1738.0,1.0243818681318686
2,0.7,5,6,0,1,0,2.6079621758717417,average_montly_hours_vv_3,0,104.0,510.0,449.0,1744.0,1.0196590714408091
2,0.7,5,6,0,1,0,2.6079621758717417,average_montly_hours_vv_3,0,104.0,510.0,450.0,1750.0,1.0149572649572653
3,0.7,3,4,0,1,0,2.6079621758717417,average_montly_hours_vv_3,1,105.0,514.0,450.0,1750.0,1.0063492063492068
1,0.8,4,4,0,1,0,2.5187295832613854,average_montly_hours_vv_3,0,105.0,514.0,451.0,1754.0,1.006102840249182
1,0.8,5,5,0,1,0,2.5187295832613854,average_montly_hours_vv_3,0,105.0,514.0,452.0,1759.0,1.003645174884113
1,0.8,5,4,0,1,0,2.5187295832613854,average_montly_hours_vv_3,0,105.0,514.0,453.0,1763.0,1.0034058656575215
1,0.8,5,4,0,1,0,2.5187295832613854,average_montly_hours_vv_3,0,105.0,514.0,454.0,1767.0,1.0031676106565977
1,0.8,5,4,0,1,0,2.5187295832613854,average_montly_hours_vv_3,0,105.0,514.0,455.0,1771.0,1.0029304029304034
1,0.8,4,4,0,1,0,2.5187295832613854,average_montly_hours_vv_3,0,105.0,514.0,456.0,1775.0,1.0026942355889727
1,0.8,5,4,0,1,0,2.5187295832613854,average_montly_hours_vv_3,0,105.0,514.0,457.0,1779.0,1.0024591018026472
1,0.8,4,4,0,1,0,2.5187295832613854,average_montly_hours_vv_3,0,105.0,514.0,458.0,1783.0,1.0022249948014146
1,0.8,5,4,0,1,0,2.5187295832613854,average_montly_hours_vv_3,0,105.0,514.0,459.0,1787.0,1.0019919078742614
1,0.8,5,5,0,1,0,2.5187295832613854,average_montly_hours_vv_3,0,105.0,514.0,460.0,1792.0,0.999585921325052
1,0.8,5,4,0,1,0,2.5187295832613854,average_montly_hours_vv_3,0,105.0,514.0,461.0,1796.0,0.9993595702923255
1,0.81,4,4,0,1,0,2.2633113595207575,average_montly_hours_vv_3,0,105.0,514.0,462.0,1800.0,0.9991341991341995
1,0.81,5,4,0,1,0,2.2633113595207575,average_montly_hours_vv_3,0,105.0,514.0,463.0,1804.0,0.9989098015015947
2,0.81,3,5,1,1,0,2.2633113595207575,average_montly_hours_vv_3,1,106.0,519.0,463.0,1804.0,0.9998981213578388
1,0.81,4,4,0,1,0,2.2633113595207575,average_montly_hours_vv_3,0,106.0,519.0,464.0,1808.0,0.9996746909564087
1,0.81,4,4,0,1,0,2.2633113595207575,average_montly_hours_vv_3,0,106.0,519.0,465.0,1812.0,0.9994522215459525
3,0.81,3,5,0,1,0,2.2633113595207575,average_montly_hours_vv_3,1,107.0,524.0,465.0,1812.0,1.0004220681338558
1,0.81,5,4,0,1,0,2.2633113595207575,average_montly_hours_vv_3,0,107.0,524.0,466.0,1816.0,1.0002005535277365
1,0.81,5,4,0,1,0,2.2633113595207575,average_montly_hours_vv_3,0,107.0,524.0,467.0,1820.0,0.9999799875923072
1,0.81,5,4,0,1,0,2.2633113595207575,average_montly_hours_vv_3,0,107.0,524.0,468.0,1824.0,0.9997603642463457
2,0.53,1,3,0,1,1,2.154311412928921,average_montly_hours_vv_5,0,107.0,524.0,469.0,1827.0,1.0016738736225417
2,0.53,1,3,0,1,1,2.154311412928921,average_montly_hours_vv_5,0,107.0,524.0,470.0,1830.0,1.0035792404056472
2,0.53,1,3,0,1,1,2.154311412928921,average_montly_hours_vv_5,0,107.0,524.0,471.0,1833.0,1.0054765164593134
2,0.53,1,3,0,1,1,2.154311412928921,average_montly_hours_vv_5,0,107.0,524.0,472.0,1836.0,1.007365753207667
1,0.53,1,3,0,1,1,2.154311412928921,average_montly_hours_vv_5,0,107.0,524.0,473.0,1839.0,1.00924700163996
1,0.53,2,3,0,1,1,2.154311412928921,average_montly_hours_vv_5,0,107.0,524.0,474.0,1842.0,1.0111203123151546
1,0.53,3,4,0,1,1,2.154311412928921,average_montly_hours_vv_5,0,107.0,524.0,475.0,1846.0,1.0108804722085587
1,0.53,2,3,0,1,1,2.154311412928921,average_montly_hours_vv_5,0,107.0,524.0,476.0,1849.0,1.012742480169638
1,0.53,2,3,0,1,1,2.154311412928921,average_montly_hours_vv_5,0,107.0,524.0,477.0,1852.0,1.0145966809694547
1,0.53,1,3,0,1,1,2.154311412928921,average_montly_hours_vv_5,0,107.0,524.0,478.0,1855.0,1.0164431236069293
2,0.53,2,3,0,1,1,2.154311412928921,average_montly_hours_vv_5,0,107.0,524.0,479.0,1858.0,1.0182818566718046
2,0.53,2,3,0,1,1,2.154311412928921,average_montly_hours_vv_5,0,107.0,524.0,480.0,1861.0,1.0201129283489099
2,0.53,1,3,0,1,1,2.154311412928921,average_montly_hours_vv_5,0,107.0,524.0,481.0,1864.0,1.0219363864223676
2,0.53,1,3,0,1,1,2.154311412928921,average_montly_hours_vv_5,0,107.0,524.0,482.0,1867.0,1.0237522782797535
1,0.53,2,3,0,1,1,2.154311412928921,average_montly_hours_vv_5,0,107.0,524.0,483.0,1870.0,1.0255606509161974
2,0.53,1,3,0,1,1,2.154311412928921,average_montly_hours_vv_5,0,107.0,524.0,484.0,1873.0,1.0273615509384415
2,0.72,5,6,0,1,1,2.0931170075656413,average_montly_hours_vv_4,0,107.0,524.0,485.0,1879.0,1.0229694575585317
2,0.71,5,2,0,1,1,2.0931170075656413,average_montly_hours_vv_4,0,107.0,524.0,486.0,1881.0,1.0268258913118729
2,0.71,4,5,0,1,1,2.0931170075656413,average_montly_hours_vv_4,1,108.0,529.0,486.0,1881.0,1.0277777777777777
1,0.55,3,5,0,1,1,1.9319428577207458,average_montly_hours_vv_5,0,108.0,529.0,487.0,1886.0,1.0254582097497908
1,0.55,1,3,0,1,1,1.9319428577207458,average_montly_hours_vv_5,0,108.0,529.0,488.0,1889.0,1.0272465088038856
2,0.55,2,3,0,1,1,1.9319428577207458,average_montly_hours_vv_5,0,108.0,529.0,489.0,1892.0,1.0290274937514199
1,0.55,2,3,0,1,1,1.9319428577207458,average_montly_hours_vv_5,0,108.0,529.0,490.0,1895.0,1.0308012093726378
1,0.55,1,3,0,1,1,1.9319428577207458,average_montly_hours_vv_5,0,108.0,529.0,491.0,1898.0,1.032567700082975
1,0.55,1,3,0,1,1,1.9319428577207458,average_montly_hours_vv_5,0,108.0,529.0,492.0,1901.0,1.0343270099367659
2,0.55,2,3,0,1,1,1.9319428577207458,average_montly_hours_vv_5,0,108.0,529.0,493.0,1904.0,1.0360791826309064
1,0.55,4,4,0,1,1,1.9319428577207458,average_montly_hours_vv_5,0,108.0,529.0,494.0,1908.0,1.0357999700104963
2,0.55,1,3,0,1,1,1.9319428577207458,average_montly_hours_vv_5,0,108.0,529.0,495.0,1911.0,1.037542087542087
2,0.55,2,3,0,1,1,1.9319428577207458,average_montly_hours_vv_5,0,108.0,529.0,496.0,1914.0,1.0392771804062124
2,0.55,1,3,0,1,1,1.9319428577207458,average_montly_hours_vv_5,0,108.0,529.0,497.0,1917.0,1.0410052910052907
1,0.55,2,3,0,1,1,1.9319428577207458,average_montly_hours_vv_5,0,108.0,529.0,498.0,1920.0,1.04272646140116
1,0.55,3,3,0,1,1,1.9319428577207458,average_montly_hours_vv_5,0,108.0,529.0,499.0,1923.0,1.0444407333184884
1,0.52,1,3,0,1,0,1.851907717316642,average_montly_hours_vv_4,0,108.0,529.0,500.0,1926.0,1.046148148148148
1,0.52,2,3,0,1,0,1.851907717316642,average_montly_hours_vv_4,0,108.0,529.0,501.0,1929.0,1.0478487469505433
1,0.52,2,3,0,1,0,1.851907717316642,average_montly_hours_vv_4,0,108.0,529.0,502.0,1932.0,1.0495425704589048
1,0.52,2,3,0,1,0,1.851907717316642,average_montly_hours_vv_4,0,108.0,529.0,503.0,1935.0,1.0512296590825416
1,0.52,2,3,0,1,0,1.851907717316642,average_montly_hours_vv_4,0,108.0,529.0,504.0,1938.0,1.0529100529100526
1,0.52,3,3,0,1,0,1.851907717316642,average_montly_hours_vv_4,0,108.0,529.0,505.0,1941.0,1.0545837917125045
1,0.52,1,3,0,1,0,1.851907717316642,average_montly_hours_vv_4,0,108.0,529.0,506.0,1944.0,1.0562509149465669
1,0.52,3,3,0,1,0,1.851907717316642,average_montly_hours_vv_4,0,108.0,529.0,507.0,1947.0,1.0579114617576155
1,0.52,1,3,0,1,0,1.851907717316642,average_montly_hours_vv_4,0,108.0,529.0,508.0,1950.0,1.0595654709827937
2,0.52,3,3,0,1,0,1.851907717316642,average_montly_hours_vv_4,0,108.0,529.0,509.0,1953.0,1.0612129811540418
1,0.52,1,3,0,1,0,1.851907717316642,average_montly_hours_vv_4,0,108.0,529.0,510.0,1956.0,1.062854030501089
1,0.52,3,3,0,1,0,1.851907717316642,average_montly_hours_vv_4,0,108.0,529.0,511.0,1959.0,1.0644886569544103
1,0.52,2,3,0,1,0,1.851907717316642,average_montly_hours_vv_4,0,108.0,529.0,512.0,1962.0,1.066116898148148
1,0.52,1,3,0,1,0,1.851907717316642,average_montly_hours_vv_4,0,108.0,529.0,513.0,1965.0,1.0677387914230017
1,0.52,1,3,0,1,0,1.851907717316642,average_montly_hours_vv_4,0,108.0,529.0,514.0,1968.0,1.0693543738290816
2,0.52,2,3,0,1,0,1.851907717316642,average_montly_hours_vv_4,0,108.0,529.0,515.0,1971.0,1.0709636821287303
1,0.52,1,3,1,1,0,1.851907717316642,average_montly_hours_vv_4,0,108.0,529.0,516.0,1974.0,1.0725667527993106
1,0.52,1,3,0,1,0,1.851907717316642,average_montly_hours_vv_4,0,108.0,529.0,517.0,1977.0,1.0741636220359623
1,0.52,2,3,0,1,0,1.851907717316642,average_montly_hours_vv_4,0,108.0,529.0,518.0,1980.0,1.0757543257543256
1,0.52,2,3,0,1,0,1.851907717316642,average_montly_hours_vv_4,0,108.0,529.0,519.0,1983.0,1.0773388995932347
1,0.52,3,3,0,1,0,1.851907717316642,average_montly_hours_vv_4,0,108.0,529.0,520.0,1986.0,1.0789173789173785
1,0.52,2,3,0,1,0,1.851907717316642,average_montly_hours_vv_4,0,108.0,529.0,521.0,1989.0,1.080489798819933
2,0.52,1,3,0,1,0,1.851907717316642,average_montly_hours_vv_4,0,108.0,529.0,522.0,1992.0,1.0820561941251596
1,0.52,3,3,0,1,0,1.851907717316642,average_montly_hours_vv_4,0,108.0,529.0,523.0,1995.0,1.0836165993909779
2,0.52,2,3,0,1,0,1.851907717316642,average_montly_hours_vv_4,0,108.0,529.0,524.0,1998.0,1.0851710489115067
1,0.79,5,5,0,1,1,1.831502040433542,average_montly_hours_vv_5,1,109.0,534.0,524.0,1998.0,1.0861054695706986
1,0.79,5,4,0,1,1,1.831502040433542,average_montly_hours_vv_5,1,110.0,538.0,524.0,1998.0,1.0779319916724495
1,0.77,5,4,0,1,1,1.831502040433542,average_montly_hours_vv_5,1,111.0,542.0,524.0,1998.0,1.0699057836462416
1,0.78,4,4,0,1,1,1.831502040433542,average_montly_hours_vv_5,0,111.0,542.0,525.0,2002.0,1.0695495495495493
1,0.77,5,4,0,1,1,1.831502040433542,average_montly_hours_vv_5,1,112.0,546.0,525.0,2002.0,1.0616666666666665
1,0.77,4,5,0,1,1,1.831502040433542,average_montly_hours_vv_5,0,112.0,546.0,526.0,2007.0,1.0594106463878328
1,0.78,5,4,0,1,1,1.831502040433542,average_montly_hours_vv_5,1,113.0,550.0,526.0,2007.0,1.0516672835559744
1,0.79,5,4,0,1,1,1.831502040433542,average_montly_hours_vv_5,1,114.0,554.0,526.0,2007.0,1.0440597691948499
2,0.78,3,2,0,1,1,1.831502040433542,average_montly_hours_vv_5,0,114.0,554.0,527.0,2009.0,1.047504910283298
1,0.79,4,4,0,1,1,1.831502040433542,average_montly_hours_vv_5,0,114.0,554.0,528.0,2013.0,1.047149122807017
1,0.79,5,4,0,1,1,1.831502040433542,average_montly_hours_vv_5,1,115.0,558.0,528.0,2013.0,1.0396739130434787
