satisfaction_level,last_evaluation,average_montly_hours,time_spend_company,Work_accident,left,salary,LIFT_SCORE,TREATMENT_NAME,FOLLOW_REC,N_TREATED,Y_TREATED,N_UNTREATED,Y_UNTREATED,UPLIFT
2,0.5,2,3,0,1,0,14.559995128979196,average_montly_hours_vv_4,0,137.0,589.0,292.0,1306.0,-0.1733326667333266
2,0.5,1,3,0,1,0,14.559995128979196,average_montly_hours_vv_4,0,137.0,589.0,293.0,1309.0,-0.1683067188161731
1,0.5,5,3,0,1,0,14.559995128979196,average_montly_hours_vv_4,0,137.0,589.0,294.0,1312.0,-0.16331496102090437
1,0.5,1,3,0,1,0,14.559995128979196,average_montly_hours_vv_4,0,137.0,589.0,295.0,1315.0,-0.15835704565136677
1,0.5,1,3,0,1,0,14.559995128979196,average_montly_hours_vv_4,0,137.0,589.0,296.0,1318.0,-0.15343262971000193
1,0.5,3,3,0,1,0,14.559995128979196,average_montly_hours_vv_4,0,137.0,589.0,297.0,1321.0,-0.1485413748187474
1,0.5,1,3,0,1,0,14.559995128979196,average_montly_hours_vv_4,0,137.0,589.0,298.0,1324.0,-0.14368294714152707
1,0.5,2,3,0,1,0,14.559995128979196,average_montly_hours_vv_4,0,137.0,589.0,299.0,1327.0,-0.13885701730830302
1,0.5,1,3,1,1,0,14.559995128979196,average_montly_hours_vv_4,0,137.0,589.0,300.0,1330.0,-0.13406326034063287
1,0.5,2,3,0,1,0,14.559995128979196,average_montly_hours_vv_4,0,137.0,589.0,301.0,1333.0,-0.12930135557872813
1,0.5,1,3,1,1,0,14.559995128979196,average_montly_hours_vv_4,0,137.0,589.0,302.0,1336.0,-0.1245709866099487
1,0.5,2,3,1,1,0,14.559995128979196,average_montly_hours_vv_4,0,137.0,589.0,303.0,1339.0,-0.11987184119871852
1,0.5,2,3,0,1,0,14.559995128979196,average_montly_hours_vv_4,0,137.0,589.0,304.0,1342.0,-0.11520361121782585
1,0.89,5,4,0,1,1,10.335351623988362,average_montly_hours_vv_5,1,138.0,593.0,304.0,1342.0,-0.11737223493516424
2,0.89,5,6,0,1,1,10.335351623988362,average_montly_hours_vv_5,1,139.0,599.0,304.0,1342.0,-0.10512116622491519
3,0.89,3,5,0,1,1,10.335351623988362,average_montly_hours_vv_5,0,139.0,599.0,305.0,1347.0,-0.10704092463733961
2,0.89,3,5,0,1,1,10.335351623988362,average_montly_hours_vv_5,0,139.0,599.0,306.0,1352.0,-0.10894813560916017
2,0.89,3,5,0,1,1,10.335351623988362,average_montly_hours_vv_5,0,139.0,599.0,307.0,1357.0,-0.11084292175380206
1,0.89,5,4,0,1,1,10.335351623988362,average_montly_hours_vv_5,1,140.0,603.0,307.0,1357.0,-0.11305258259655648
1,0.89,5,4,0,1,1,10.335351623988362,average_montly_hours_vv_5,1,141.0,607.0,307.0,1357.0,-0.11523090073232112
1,0.89,5,5,0,1,1,10.335351623988362,average_montly_hours_vv_5,1,142.0,612.0,307.0,1357.0,-0.11033628480983637
1,0.89,5,5,0,1,1,10.335351623988362,average_montly_hours_vv_5,1,143.0,617.0,307.0,1357.0,-0.1055101250540984
1,0.46,2,3,0,1,1,7.289890913473497,average_montly_hours_vv_4,0,143.0,617.0,308.0,1360.0,-0.1008991008991007
1,0.45,2,3,0,1,1,7.289890913473497,average_montly_hours_vv_4,0,143.0,617.0,309.0,1363.0,-0.09631792156063934
1,0.46,2,3,0,1,1,7.289890913473497,average_montly_hours_vv_4,0,143.0,617.0,310.0,1366.0,-0.0917662982179106
1,0.46,2,3,0,1,1,7.289890913473497,average_montly_hours_vv_4,0,143.0,617.0,311.0,1369.0,-0.08724394576484595
2,0.45,2,3,0,1,1,7.289890913473497,average_montly_hours_vv_4,0,143.0,617.0,312.0,1372.0,-0.08275058275058278
1,0.46,2,3,0,1,1,7.289890913473497,average_montly_hours_vv_4,0,143.0,617.0,313.0,1375.0,-0.07828593132107464
2,0.46,2,3,0,1,1,7.289890913473497,average_montly_hours_vv_4,0,143.0,617.0,314.0,1378.0,-0.07384971716181887
1,0.46,1,3,0,1,1,7.289890913473497,average_montly_hours_vv_4,0,143.0,617.0,315.0,1381.0,-0.06944166944166952
1,0.45,3,3,0,1,1,7.289890913473497,average_montly_hours_vv_4,0,143.0,617.0,316.0,1384.0,-0.0650615207577232
1,0.46,2,3,0,1,1,7.289890913473497,average_montly_hours_vv_4,0,143.0,617.0,317.0,1387.0,-0.060709007081246824
1,0.46,2,3,0,1,1,7.289890913473497,average_montly_hours_vv_4,0,143.0,617.0,318.0,1390.0,-0.056383867704622226
1,0.45,1,3,0,1,1,7.289890913473497,average_montly_hours_vv_4,0,143.0,617.0,319.0,1393.0,-0.05208584518929271
2,0.45,2,3,1,1,1,7.289890913473497,average_montly_hours_vv_4,0,143.0,617.0,320.0,1396.0,-0.0478146853146848
2,0.46,2,3,1,1,1,7.289890913473497,average_montly_hours_vv_4,0,143.0,617.0,321.0,1399.0,-0.043570137028080325
2,0.46,2,3,0,1,1,7.289890913473497,average_montly_hours_vv_4,0,143.0,617.0,322.0,1402.0,-0.03935195239542999
2,0.46,2,3,1,1,1,7.289890913473497,average_montly_hours_vv_4,0,143.0,617.0,323.0,1405.0,-0.03515988655307467
1,0.46,3,3,0,1,1,7.289890913473497,average_montly_hours_vv_4,0,143.0,617.0,324.0,1408.0,-0.03099369766036375
2,0.45,2,3,0,1,1,7.289890913473497,average_montly_hours_vv_4,0,143.0,617.0,325.0,1411.0,-0.026853146853146548
1,0.46,1,3,0,1,1,7.289890913473497,average_montly_hours_vv_4,0,143.0,617.0,326.0,1414.0,-0.022737998198120835
1,0.46,2,3,0,1,1,7.289890913473497,average_montly_hours_vv_4,0,143.0,617.0,327.0,1417.0,-0.018648018648018017
2,0.46,2,3,0,1,1,7.289890913473497,average_montly_hours_vv_4,0,143.0,617.0,328.0,1420.0,-0.014582977997611657
1,0.46,1,3,0,1,1,7.289890913473497,average_montly_hours_vv_4,0,143.0,617.0,329.0,1423.0,-0.010542648840520918
2,0.81,3,2,0,1,0,6.826971153774606,average_montly_hours_vv_5,0,143.0,617.0,330.0,1425.0,-0.0034965034965033226
3,0.81,3,4,1,1,0,6.826971153774606,average_montly_hours_vv_5,0,143.0,617.0,331.0,1429.0,-0.002535229121331639
1,0.81,4,4,0,1,0,6.826971153774606,average_montly_hours_vv_5,0,143.0,617.0,332.0,1433.0,-0.0015797455556487705
1,0.81,5,4,0,1,0,6.826971153774606,average_montly_hours_vv_5,1,144.0,621.0,332.0,1433.0,-0.003765060240963791
1,0.81,4,4,0,1,0,6.826971153774606,average_montly_hours_vv_5,0,144.0,621.0,333.0,1437.0,-0.0028153153153152033
1,0.81,5,4,0,1,0,6.826971153774606,average_montly_hours_vv_5,1,145.0,625.0,333.0,1437.0,-0.004970487729107909
1,0.81,4,4,0,1,0,6.826971153774606,average_montly_hours_vv_5,0,145.0,625.0,334.0,1441.0,-0.0040264298988228475
1,0.81,4,4,0,1,0,6.826971153774606,average_montly_hours_vv_5,0,145.0,625.0,335.0,1445.0,-0.0030880082346884663
2,0.81,3,5,1,1,0,6.826971153774606,average_montly_hours_vv_5,0,145.0,625.0,336.0,1450.0,-0.005131362889983393
1,0.81,5,4,0,1,0,6.826971153774606,average_montly_hours_vv_5,1,146.0,629.0,336.0,1450.0,-0.007257012393998785
3,0.81,3,4,1,1,0,6.826971153774606,average_montly_hours_vv_5,0,146.0,629.0,337.0,1454.0,-0.006320881264989531
1,0.81,5,4,0,1,0,6.826971153774606,average_montly_hours_vv_5,1,147.0,633.0,337.0,1454.0,-0.008417610367589923
3,0.81,3,5,0,1,0,6.826971153774606,average_montly_hours_vv_5,0,147.0,633.0,338.0,1459.0,-0.01044559835768677
2,0.62,3,3,0,1,0,5.866944404064155,satisfaction_level_vv_3,0,147.0,633.0,339.0,1462.0,-0.00656191680211915
2,0.62,3,3,0,1,0,5.866944404064155,satisfaction_level_vv_3,0,147.0,633.0,340.0,1465.0,-0.0027010804321729864
1,0.62,1,5,0,1,0,5.866944404064155,satisfaction_level_vv_3,0,147.0,633.0,341.0,1470.0,-0.004727990903106161
1,0.62,1,5,0,1,0,5.866944404064155,satisfaction_level_vv_3,0,147.0,633.0,342.0,1475.0,-0.006743048096431892
1,0.57,1,3,0,1,0,5.578760959843965,average_montly_hours_vv_4,0,147.0,633.0,343.0,1478.0,-0.00291545189504383
2,0.57,3,3,0,1,0,5.578760959843965,average_montly_hours_vv_4,0,147.0,633.0,344.0,1481.0,0.0008898908400567507
1,0.57,1,3,0,1,0,5.578760959843965,average_montly_hours_vv_4,0,147.0,633.0,345.0,1484.0,0.00467317361727293
1,0.56,1,3,0,1,0,5.578760959843965,average_montly_hours_vv_4,0,147.0,633.0,346.0,1487.0,0.008434587707915497
2,0.57,1,3,0,1,0,5.578760959843965,average_montly_hours_vv_4,0,147.0,633.0,347.0,1490.0,0.012174322178438501
2,0.57,2,3,0,1,0,5.578760959843965,average_montly_hours_vv_4,0,147.0,633.0,348.0,1493.0,0.015892563922120573
1,0.56,2,3,0,1,0,5.578760959843965,average_montly_hours_vv_4,0,147.0,633.0,349.0,1496.0,0.019589497690192914
1,0.56,1,3,0,1,0,5.578760959843965,average_montly_hours_vv_4,0,147.0,633.0,350.0,1499.0,0.023265306122448592
1,0.57,1,3,0,1,0,5.578760959843965,average_montly_hours_vv_4,0,147.0,633.0,351.0,1502.0,0.026920169777312708
1,0.57,2,3,0,1,0,5.578760959843965,average_montly_hours_vv_4,0,147.0,633.0,352.0,1505.0,0.030554267161409854
2,0.57,2,3,0,1,0,5.578760959843965,average_montly_hours_vv_4,0,147.0,633.0,353.0,1508.0,0.03416777475862798
1,0.56,2,3,0,1,0,5.578760959843965,average_montly_hours_vv_4,0,147.0,633.0,354.0,1511.0,0.03776086705868753
1,0.56,5,4,1,1,0,5.578760959843965,average_montly_hours_vv_4,0,147.0,633.0,355.0,1515.0,0.03851681517677452
1,0.56,1,3,0,1,0,5.578760959843965,average_montly_hours_vv_4,0,147.0,633.0,356.0,1518.0,0.0420775051593667
2,0.57,2,3,0,1,0,5.578760959843965,average_montly_hours_vv_4,0,147.0,633.0,357.0,1521.0,0.04561824729891928
1,0.57,3,3,0,1,0,5.578760959843965,average_montly_hours_vv_4,0,147.0,633.0,358.0,1524.0,0.049139208756128205
2,0.57,1,3,0,1,0,5.578760959843965,average_montly_hours_vv_4,0,147.0,633.0,359.0,1527.0,0.05264055482917396
2,0.57,1,3,0,1,0,5.578760959843965,average_montly_hours_vv_4,0,147.0,633.0,360.0,1530.0,0.05612244897959151
2,0.57,1,3,0,1,0,5.578760959843965,average_montly_hours_vv_4,0,147.0,633.0,361.0,1533.0,0.059585052857707765
1,0.57,3,3,0,1,0,5.578760959843965,average_montly_hours_vv_4,0,147.0,633.0,362.0,1536.0,0.06302852632765799
2,0.57,1,3,0,1,0,5.578760959843965,average_montly_hours_vv_4,0,147.0,633.0,363.0,1539.0,0.06645302749198834
1,0.57,3,3,0,1,0,5.578760959843965,average_montly_hours_vv_4,0,147.0,633.0,364.0,1542.0,0.0698587127158552
2,0.57,5,4,0,1,0,5.578760959843965,average_montly_hours_vv_4,0,147.0,633.0,365.0,1546.0,0.07050601062342743
2,0.56,2,3,0,1,0,5.578760959843965,average_montly_hours_vv_4,0,147.0,633.0,366.0,1549.0,0.0738820118211212
1,0.57,2,3,1,1,0,5.578760959843965,average_montly_hours_vv_4,0,147.0,633.0,367.0,1552.0,0.0772396151921253
1,0.57,1,3,0,1,0,5.578760959843965,average_montly_hours_vv_4,0,147.0,633.0,368.0,1555.0,0.08057897071872233
1,0.56,1,3,0,1,0,5.578760959843965,average_montly_hours_vv_4,0,147.0,633.0,369.0,1558.0,0.08390022675736919
1,0.56,2,3,0,1,0,5.578760959843965,average_montly_hours_vv_4,0,147.0,633.0,370.0,1561.0,0.08720353006067239
1,0.56,1,3,0,1,0,5.578760959843965,average_montly_hours_vv_4,0,147.0,633.0,371.0,1564.0,0.09048902579899831
1,0.56,2,3,0,1,0,5.578760959843965,average_montly_hours_vv_4,0,147.0,633.0,372.0,1567.0,0.09375685758174246
1,0.56,3,3,0,1,0,5.578760959843965,average_montly_hours_vv_4,0,147.0,633.0,373.0,1570.0,0.09700716747825133
2,0.56,1,3,0,1,0,5.578760959843965,average_montly_hours_vv_4,0,147.0,633.0,374.0,1573.0,0.10024009603841488
1,0.56,2,3,0,1,0,5.578760959843965,average_montly_hours_vv_4,0,147.0,633.0,375.0,1576.0,0.10345578231292496
1,0.56,2,3,0,1,0,5.578760959843965,average_montly_hours_vv_4,0,147.0,633.0,376.0,1579.0,0.1066543638732087
1,0.56,2,3,0,1,0,5.578760959843965,average_montly_hours_vv_4,0,147.0,633.0,377.0,1582.0,0.10983597683105017
1,0.56,2,4,0,1,0,5.578760959843965,average_montly_hours_vv_4,0,147.0,633.0,378.0,1586.0,0.11035525321239614
1,0.53,2,3,0,1,0,5.424261661890991,average_montly_hours_vv_5,0,147.0,633.0,379.0,1589.0,0.1135103117764249
1,0.53,3,3,0,1,0,5.424261661890991,average_montly_hours_vv_5,0,147.0,633.0,380.0,1592.0,0.1166487647690655
1,0.53,2,3,0,1,0,5.424261661890991,average_montly_hours_vv_5,0,147.0,633.0,381.0,1595.0,0.11977074294284584
1,0.53,1,3,0,1,0,5.424261661890991,average_montly_hours_vv_5,0,147.0,633.0,382.0,1598.0,0.12287637568116239
2,0.53,2,3,1,1,0,5.424261661890991,average_montly_hours_vv_5,0,147.0,633.0,383.0,1601.0,0.1259657910161449
1,0.53,2,3,0,1,0,5.424261661890991,average_montly_hours_vv_5,0,147.0,633.0,384.0,1604.0,0.12903911564625847
2,0.53,2,3,0,1,0,5.424261661890991,average_montly_hours_vv_5,0,147.0,633.0,385.0,1607.0,0.13209647495361754
1,0.53,1,3,0,1,0,5.424261661890991,average_montly_hours_vv_5,0,147.0,633.0,386.0,1610.0,0.13513799302104257
1,0.53,2,3,0,1,0,5.424261661890991,average_montly_hours_vv_5,0,147.0,633.0,387.0,1613.0,0.13816379264884215
2,0.53,2,3,0,1,0,5.424261661890991,average_montly_hours_vv_5,0,147.0,633.0,388.0,1616.0,0.14117399537134379
1,0.53,2,3,0,1,0,5.424261661890991,average_montly_hours_vv_5,0,147.0,633.0,389.0,1619.0,0.1441687214731644
1,0.53,2,3,0,1,0,5.424261661890991,average_montly_hours_vv_5,0,147.0,633.0,390.0,1622.0,0.1471480900052322
1,0.53,2,3,0,1,0,5.424261661890991,average_montly_hours_vv_5,0,147.0,633.0,391.0,1625.0,0.15011221880056347
2,0.53,5,4,0,1,0,5.424261661890991,average_montly_hours_vv_5,1,148.0,637.0,391.0,1625.0,0.14804382387502635
2,0.53,2,3,0,1,0,5.424261661890991,average_montly_hours_vv_5,0,148.0,637.0,392.0,1628.0,0.15099282956425863
1,0.53,2,3,0,1,0,5.424261661890991,average_montly_hours_vv_5,0,148.0,637.0,393.0,1631.0,0.15392682759094978
1,0.53,2,3,0,1,0,5.424261661890991,average_montly_hours_vv_5,0,148.0,637.0,394.0,1634.0,0.15684593222664311
2,0.53,2,3,0,1,0,5.424261661890991,average_montly_hours_vv_5,0,148.0,637.0,395.0,1637.0,0.15975025658570008
1,0.53,1,3,1,1,0,5.424261661890991,average_montly_hours_vv_5,0,148.0,637.0,396.0,1640.0,0.1626399126399134
2,0.53,3,3,0,1,0,5.424261661890991,average_montly_hours_vv_5,0,148.0,637.0,397.0,1643.0,0.16551501123289558
1,0.53,2,3,0,1,0,5.424261661890991,average_montly_hours_vv_5,0,148.0,637.0,398.0,1646.0,0.16837566209425514
1,0.53,2,3,0,1,0,5.424261661890991,average_montly_hours_vv_5,0,148.0,637.0,399.0,1649.0,0.17122197385355342
1,0.53,1,3,0,1,0,5.424261661890991,average_montly_hours_vv_5,0,148.0,637.0,400.0,1652.0,0.1740540540540545
1,0.53,2,3,0,1,0,5.424261661890991,average_montly_hours_vv_5,0,148.0,637.0,401.0,1655.0,0.17687200916627344
1,0.53,1,3,0,1,0,5.424261661890991,average_montly_hours_vv_5,0,148.0,637.0,402.0,1658.0,0.17967594460131764
2,0.53,3,3,0,1,0,5.424261661890991,average_montly_hours_vv_5,0,148.0,637.0,403.0,1661.0,0.1824659647240292
1,0.53,3,3,0,1,0,5.424261661890991,average_montly_hours_vv_5,0,148.0,637.0,404.0,1664.0,0.18524217286593547
2,0.53,2,3,0,1,0,5.424261661890991,average_montly_hours_vv_5,0,148.0,637.0,405.0,1667.0,0.18800467133800502
2,0.53,2,3,0,1,0,5.424261661890991,average_montly_hours_vv_5,0,148.0,637.0,406.0,1670.0,0.1907535614432172
1,0.53,2,3,0,1,0,5.424261661890991,average_montly_hours_vv_5,0,148.0,637.0,407.0,1673.0,0.1934889434889442
1,0.53,3,3,0,1,0,5.424261661890991,average_montly_hours_vv_5,0,148.0,637.0,408.0,1676.0,0.1962109167991528
1,0.53,3,3,0,1,0,5.424261661890991,average_montly_hours_vv_5,0,148.0,637.0,409.0,1679.0,0.19891957972642604
2,0.59,1,3,0,1,0,5.213259350803421,satisfaction_level_vv_3,0,148.0,637.0,410.0,1682.0,0.2016150296638104
1,0.6,5,4,0,1,0,5.213259350803421,satisfaction_level_vv_3,0,148.0,637.0,411.0,1686.0,0.20186427303215648
1,0.59,3,3,0,1,0,5.213259350803421,satisfaction_level_vv_3,0,148.0,637.0,412.0,1689.0,0.20453949094725843
1,0.87,5,4,0,1,0,4.934614895185394,average_montly_hours_vv_5,1,149.0,641.0,412.0,1689.0,0.2024988597119961
1,0.87,5,4,0,1,0,4.934614895185394,average_montly_hours_vv_5,1,150.0,645.0,412.0,1689.0,0.20048543689320386
2,0.87,4,5,0,1,0,4.934614895185394,average_montly_hours_vv_5,0,150.0,645.0,413.0,1694.0,0.1983050847457628
3,0.87,3,5,0,1,0,4.934614895185394,average_montly_hours_vv_5,0,150.0,645.0,414.0,1699.0,0.1961352657004829
2,0.87,4,5,0,1,0,4.934614895185394,average_montly_hours_vv_5,0,150.0,645.0,415.0,1704.0,0.19397590361445793
2,0.87,4,5,0,1,0,4.934614895185394,average_montly_hours_vv_5,0,150.0,645.0,416.0,1709.0,0.19182692307692317
2,0.87,4,5,0,1,0,4.934614895185394,average_montly_hours_vv_5,0,150.0,645.0,417.0,1714.0,0.18968824940047924
3,0.87,3,5,0,1,0,4.934614895185394,average_montly_hours_vv_5,0,150.0,645.0,418.0,1719.0,0.18755980861244037
1,0.87,4,4,0,1,0,4.934614895185394,average_montly_hours_vv_5,0,150.0,645.0,419.0,1723.0,0.1878281622911695
2,0.87,3,5,0,1,0,4.934614895185394,average_montly_hours_vv_5,0,150.0,645.0,420.0,1728.0,0.18571428571428594
2,0.87,4,5,0,1,0,4.934614895185394,average_montly_hours_vv_5,0,150.0,645.0,421.0,1733.0,0.1836104513064134
1,0.87,4,4,0,1,0,4.934614895185394,average_montly_hours_vv_5,0,150.0,645.0,422.0,1737.0,0.18388625592417007
1,0.87,5,4,0,1,0,4.934614895185394,average_montly_hours_vv_5,1,151.0,649.0,422.0,1737.0,0.18189950095728324
3,0.87,4,6,0,1,0,4.934614895185394,average_montly_hours_vv_5,0,151.0,649.0,423.0,1743.0,0.1774458691465881
3,0.87,4,5,0,1,0,4.934614895185394,average_montly_hours_vv_5,0,151.0,649.0,424.0,1748.0,0.17537173559915065
2,0.87,3,5,0,1,0,4.934614895185394,average_montly_hours_vv_5,0,151.0,649.0,425.0,1753.0,0.17330736268017155
1,0.87,4,4,0,1,0,4.934614895185394,average_montly_hours_vv_5,0,151.0,649.0,426.0,1757.0,0.17360009949320698
1,0.87,5,4,0,1,0,4.934614895185394,average_montly_hours_vv_5,1,152.0,653.0,426.0,1757.0,0.17163948603904178
2,0.87,4,5,0,1,0,4.934614895185394,average_montly_hours_vv_5,0,152.0,653.0,427.0,1762.0,0.16958893134475606
2,0.87,4,5,0,1,0,4.934614895185394,average_montly_hours_vv_5,0,152.0,653.0,428.0,1767.0,0.16754795868175165
2,0.87,3,6,0,1,0,4.934614895185394,average_montly_hours_vv_5,0,152.0,653.0,429.0,1773.0,0.1631854987118153
2,0.87,3,6,0,1,0,4.934614895185394,average_montly_hours_vv_5,0,152.0,653.0,430.0,1779.0,0.15884332925336597
1,0.87,5,4,0,1,0,4.934614895185394,average_montly_hours_vv_5,1,153.0,657.0,430.0,1779.0,0.15690834473324156
3,0.87,3,5,0,1,0,4.934614895185394,average_montly_hours_vv_5,0,153.0,657.0,431.0,1784.0,0.15490651016787194
1,0.87,5,4,0,1,0,4.934614895185394,average_montly_hours_vv_5,1,154.0,661.0,431.0,1784.0,0.1529966553168407
1,0.87,5,4,0,1,0,4.934614895185394,average_montly_hours_vv_5,1,155.0,665.0,431.0,1784.0,0.1511114437542096
1,0.87,5,5,0,1,0,4.934614895185394,average_montly_hours_vv_5,1,156.0,670.0,431.0,1784.0,0.15566065798084328
3,0.87,4,6,0,1,0,4.934614895185394,average_montly_hours_vv_5,0,156.0,670.0,432.0,1790.0,0.15135327635327656
1,0.87,5,4,0,1,0,4.934614895185394,average_montly_hours_vv_5,1,157.0,674.0,432.0,1790.0,0.14947511205473063
2,0.87,3,6,0,1,0,4.934614895185394,average_montly_hours_vv_5,0,157.0,674.0,433.0,1796.0,0.14518762595431145
2,0.87,2,4,0,1,0,4.934614895185394,average_montly_hours_vv_5,0,157.0,674.0,434.0,1800.0,0.1455281927852301
1,0.87,5,4,0,1,0,4.934614895185394,average_montly_hours_vv_5,1,158.0,678.0,434.0,1800.0,0.1436738027183102
1,0.87,5,4,0,1,0,4.934614895185394,average_montly_hours_vv_5,1,159.0,682.0,434.0,1800.0,0.14184273831261063
1,0.87,4,5,0,1,1,4.857279286152423,satisfaction_level_vv_3,0,159.0,682.0,435.0,1805.0,0.13988288874430754
2,0.87,3,5,0,1,1,4.857279286152423,satisfaction_level_vv_3,0,159.0,682.0,436.0,1810.0,0.13793202931163862
3,0.87,5,5,0,1,1,4.857279286152423,satisfaction_level_vv_3,1,160.0,687.0,436.0,1810.0,0.14237385321100948
1,0.87,5,4,0,1,1,4.857279286152423,satisfaction_level_vv_3,0,160.0,687.0,437.0,1814.0,0.14272025171624758
2,0.87,3,4,0,1,1,4.857279286152423,satisfaction_level_vv_3,0,160.0,687.0,438.0,1818.0,0.1430650684931507
1,0.87,5,4,0,1,1,4.857279286152423,satisfaction_level_vv_3,0,160.0,687.0,439.0,1822.0,0.14340831435079782
1,0.87,4,4,0,1,1,4.857279286152423,satisfaction_level_vv_3,0,160.0,687.0,440.0,1826.0,0.14374999999999982
1,0.87,4,4,0,1,1,4.857279286152423,satisfaction_level_vv_3,0,160.0,687.0,441.0,1830.0,0.14409013605442222
1,0.87,5,4,0,1,1,4.857279286152423,satisfaction_level_vv_3,0,160.0,687.0,442.0,1834.0,0.14442873303167403
2,0.87,4,5,0,1,1,4.857279286152423,satisfaction_level_vv_3,0,160.0,687.0,443.0,1839.0,0.14250846501128667
2,0.62,3,5,1,1,0,4.778506561079801,average_montly_hours_vv_5,0,160.0,687.0,444.0,1844.0,0.14059684684684726
1,0.71,3,4,0,1,0,4.778506561079801,average_montly_hours_vv_5,0,160.0,687.0,445.0,1848.0,0.14094101123595504
1,0.62,3,4,1,1,0,4.778506561079801,average_montly_hours_vv_5,0,160.0,687.0,446.0,1852.0,0.1412836322869957
1,0.71,5,5,0,1,0,4.778506561079801,average_montly_hours_vv_5,1,161.0,692.0,446.0,1852.0,0.1456702782497281
2,0.66,3,3,0,1,0,4.778506561079801,average_montly_hours_vv_5,0,161.0,692.0,447.0,1855.0,0.14824850278599921
2,0.7,5,6,0,1,0,4.778506561079801,average_montly_hours_vv_5,1,162.0,698.0,447.0,1855.0,0.1587538321319082
3,0.7,3,4,0,1,0,4.778506561079801,average_montly_hours_vv_5,0,162.0,698.0,448.0,1859.0,0.1590884038800704
1,0.8,4,4,0,1,0,4.661233491664984,average_montly_hours_vv_4,1,163.0,702.0,448.0,1859.0,0.15719489482909754
1,0.8,5,4,0,1,0,4.661233491664984,average_montly_hours_vv_4,0,163.0,702.0,449.0,1863.0,0.15752797627994042
1,0.78,5,4,0,1,0,4.661233491664984,average_montly_hours_vv_4,0,163.0,702.0,450.0,1867.0,0.15785957736877965
1,0.78,3,4,0,1,0,4.661233491664984,average_montly_hours_vv_4,0,163.0,702.0,451.0,1871.0,0.15818970794281295
1,0.79,4,5,0,1,0,4.661233491664984,average_montly_hours_vv_4,1,164.0,707.0,451.0,1871.0,0.1624168514412414
1,0.8,5,4,0,1,0,4.661233491664984,average_montly_hours_vv_4,0,164.0,707.0,452.0,1875.0,0.162745521260522
1,0.8,5,5,0,1,0,4.661233491664984,average_montly_hours_vv_4,0,164.0,707.0,453.0,1880.0,0.1608652344801591
1,0.77,4,4,0,1,0,4.661233491664984,average_montly_hours_vv_4,1,165.0,711.0,453.0,1880.0,0.15898053381497146
1,0.79,5,4,0,1,0,4.661233491664984,average_montly_hours_vv_4,0,165.0,711.0,454.0,1884.0,0.1593111734080903
1,0.8,5,4,0,1,0,4.661233491664984,average_montly_hours_vv_4,0,165.0,711.0,455.0,1888.0,0.15964035964035972
1,0.8,5,4,0,1,0,4.661233491664984,average_montly_hours_vv_4,0,165.0,711.0,456.0,1892.0,0.15996810207336587
1,0.77,4,4,0,1,0,4.661233491664984,average_montly_hours_vv_4,1,166.0,715.0,456.0,1892.0,0.1581061086451072
1,0.79,5,5,0,1,0,4.661233491664984,average_montly_hours_vv_4,0,166.0,715.0,457.0,1897.0,0.15624423294930256
1,0.79,5,4,0,1,0,4.661233491664984,average_montly_hours_vv_4,0,166.0,715.0,458.0,1901.0,0.15657389382858966
1,0.79,5,4,0,1,0,4.661233491664984,average_montly_hours_vv_4,0,166.0,715.0,459.0,1905.0,0.1569021182770296
1,0.79,5,4,0,1,0,4.661233491664984,average_montly_hours_vv_4,0,166.0,715.0,460.0,1909.0,0.15722891566265051
2,0.76,1,6,0,1,0,4.661233491664984,average_montly_hours_vv_4,0,166.0,715.0,461.0,1915.0,0.15321590047826916
1,0.78,2,2,0,1,0,4.661233491664984,average_montly_hours_vv_4,0,166.0,715.0,462.0,1917.0,0.15787826631200108
1,0.78,5,4,0,1,0,4.661233491664984,average_montly_hours_vv_4,0,166.0,715.0,463.0,1921.0,0.15820083790887107
1,0.78,5,4,0,1,0,4.661233491664984,average_montly_hours_vv_4,0,166.0,715.0,464.0,1925.0,0.15852201911092667
1,0.8,1,2,0,1,0,4.661233491664984,average_montly_hours_vv_4,0,166.0,715.0,465.0,1927.0,0.16314289415727412
1,0.8,5,4,0,1,0,4.661233491664984,average_montly_hours_vv_4,0,166.0,715.0,466.0,1931.0,0.16345209162831598
1,0.77,4,4,0,1,0,4.661233491664984,average_montly_hours_vv_4,1,167.0,719.0,466.0,1931.0,0.16161239752255163
2,0.76,2,4,0,1,0,4.661233491664984,average_montly_hours_vv_4,0,167.0,719.0,467.0,1935.0,0.1619202708074221
1,0.79,5,4,0,1,0,4.661233491664984,average_montly_hours_vv_4,0,167.0,719.0,468.0,1939.0,0.16222682839449298
1,0.79,5,4,0,1,0,4.661233491664984,average_montly_hours_vv_4,0,167.0,719.0,469.0,1943.0,0.1625320786997433
1,0.78,2,4,0,1,0,4.661233491664984,average_montly_hours_vv_4,0,167.0,719.0,470.0,1947.0,0.1628360300675249
1,0.8,5,4,0,1,0,4.661233491664984,average_montly_hours_vv_4,0,167.0,719.0,471.0,1951.0,0.1631386907713237
1,0.77,5,4,0,1,0,4.661233491664984,average_montly_hours_vv_4,0,167.0,719.0,472.0,1955.0,0.1634400690145137
1,0.79,4,4,0,1,0,4.661233491664984,average_montly_hours_vv_4,1,168.0,723.0,472.0,1955.0,0.161622276029056
