satisfaction_level,last_evaluation,average_montly_hours,time_spend_company,Work_accident,left,salary,LIFT_SCORE,TREATMENT_NAME,FOLLOW_REC,N_TREATED,Y_TREATED,N_UNTREATED,Y_UNTREATED,UPLIFT
1,0.97,5,4,0,1,1,15.577099524707334,satisfaction_level_vv_2,0,125.0,602.0,307.0,1301.0,0.5782149837133552
2,0.97,3,6,0,1,1,15.577099524707334,satisfaction_level_vv_2,1,126.0,608.0,307.0,1301.0,0.5876118091101805
1,0.97,5,5,0,1,1,15.577099524707334,satisfaction_level_vv_2,0,126.0,608.0,308.0,1306.0,0.5851370851370845
3,0.97,3,5,0,1,1,15.577099524707334,satisfaction_level_vv_2,0,126.0,608.0,309.0,1311.0,0.582678378794883
1,0.97,5,4,0,1,1,15.577099524707334,satisfaction_level_vv_2,0,126.0,608.0,310.0,1315.0,0.5834613415258572
3,0.97,4,5,0,1,1,15.577099524707334,satisfaction_level_vv_2,0,126.0,608.0,311.0,1320.0,0.5810238350431272
1,0.97,5,4,0,1,1,15.577099524707334,satisfaction_level_vv_2,0,126.0,608.0,312.0,1324.0,0.5818070818070815
1,0.97,4,4,0,1,1,15.577099524707334,satisfaction_level_vv_2,0,126.0,608.0,313.0,1328.0,0.582585323799381
2,0.97,3,5,0,1,1,15.577099524707334,satisfaction_level_vv_2,1,127.0,613.0,313.0,1328.0,0.5839601519458633
2,0.97,3,5,0,1,1,15.577099524707334,satisfaction_level_vv_2,1,128.0,618.0,313.0,1328.0,0.5853134984025559
1,0.97,5,4,0,1,1,15.577099524707334,satisfaction_level_vv_2,0,128.0,618.0,314.0,1332.0,0.5860867834394901
1,0.97,5,4,0,1,1,15.577099524707334,satisfaction_level_vv_2,0,128.0,618.0,315.0,1336.0,0.5868551587301587
3,0.97,4,5,0,1,1,15.577099524707334,satisfaction_level_vv_2,0,128.0,618.0,316.0,1341.0,0.5844541139240507
3,0.97,4,5,0,1,1,15.577099524707334,satisfaction_level_vv_2,0,128.0,618.0,317.0,1346.0,0.5820682176656149
1,0.97,5,4,0,1,1,15.577099524707334,satisfaction_level_vv_2,0,128.0,618.0,318.0,1350.0,0.5828419811320753
3,0.97,4,5,0,1,1,15.577099524707334,satisfaction_level_vv_2,0,128.0,618.0,319.0,1355.0,0.5804760971786838
1,0.83,5,4,0,1,0,13.08946925873607,average_montly_hours_vv_3,0,128.0,618.0,320.0,1359.0,0.5812499999999998
1,0.83,5,4,0,1,0,13.08946925873607,average_montly_hours_vv_3,0,128.0,618.0,321.0,1363.0,0.5820190809968846
3,0.83,3,5,0,1,0,13.08946925873607,average_montly_hours_vv_3,1,129.0,623.0,321.0,1363.0,0.5833514453379696
3,0.83,4,6,0,1,0,13.08946925873607,average_montly_hours_vv_3,0,129.0,623.0,322.0,1369.0,0.5779045693100286
3,0.83,4,5,1,1,0,13.08946925873607,average_montly_hours_vv_3,0,129.0,623.0,323.0,1374.0,0.575587395300837
1,0.83,4,5,0,1,0,13.08946925873607,average_montly_hours_vv_3,0,129.0,623.0,324.0,1379.0,0.5732845248349125
1,0.83,4,4,0,1,0,13.08946925873607,average_montly_hours_vv_3,0,129.0,623.0,325.0,1383.0,0.5740727489564694
1,0.83,5,4,0,1,0,13.08946925873607,average_montly_hours_vv_3,0,129.0,623.0,326.0,1387.0,0.5748561373472203
2,0.83,5,6,0,1,0,13.08946925873607,average_montly_hours_vv_3,0,129.0,623.0,327.0,1393.0,0.5695185264205955
1,0.83,5,5,0,1,0,13.08946925873607,average_montly_hours_vv_3,0,129.0,623.0,328.0,1398.0,0.5672622423898659
3,0.83,3,5,0,1,0,13.08946925873607,average_montly_hours_vv_3,1,130.0,628.0,328.0,1398.0,0.5685741088180114
2,0.83,5,5,0,1,0,13.08946925873607,average_montly_hours_vv_3,0,130.0,628.0,329.0,1403.0,0.5663315407996254
3,0.83,3,5,0,1,0,13.08946925873607,average_montly_hours_vv_3,1,131.0,633.0,329.0,1403.0,0.5676233787326854
2,0.83,5,6,0,1,0,13.08946925873607,average_montly_hours_vv_3,0,131.0,633.0,330.0,1409.0,0.5623640990053209
2,0.83,3,3,0,1,0,13.08946925873607,average_montly_hours_vv_3,1,132.0,636.0,330.0,1409.0,0.5484848484848488
1,0.8,4,4,0,1,0,12.539927859282662,average_montly_hours_vv_4,1,133.0,640.0,330.0,1409.0,0.5423331054910001
1,0.79,5,4,0,1,0,12.539927859282662,average_montly_hours_vv_4,0,133.0,640.0,331.0,1413.0,0.5431478999613839
1,0.79,5,4,0,1,0,12.539927859282662,average_montly_hours_vv_4,0,133.0,640.0,332.0,1417.0,0.5439577860313429
1,0.8,4,4,0,1,0,12.539927859282662,average_montly_hours_vv_4,1,134.0,644.0,332.0,1417.0,0.5378978600971047
1,0.8,5,4,0,1,0,12.539927859282662,average_montly_hours_vv_4,0,134.0,644.0,333.0,1421.0,0.5387028819864641
1,0.79,4,4,0,1,0,12.539927859282662,average_montly_hours_vv_4,1,135.0,648.0,333.0,1421.0,0.5327327327327325
1,0.79,5,4,0,1,0,12.539927859282662,average_montly_hours_vv_4,0,135.0,648.0,334.0,1425.0,0.5335329341317365
1,0.8,5,4,0,1,0,12.539927859282662,average_montly_hours_vv_4,0,135.0,648.0,335.0,1429.0,0.5343283582089553
1,0.79,5,4,0,1,0,12.539927859282662,average_montly_hours_vv_4,0,135.0,648.0,336.0,1433.0,0.5351190476190473
1,0.79,5,4,0,1,0,12.539927859282662,average_montly_hours_vv_4,0,135.0,648.0,337.0,1437.0,0.5359050445103852
1,0.8,5,4,0,1,0,12.539927859282662,average_montly_hours_vv_4,0,135.0,648.0,338.0,1441.0,0.5366863905325445
1,0.79,5,4,0,1,0,12.539927859282662,average_montly_hours_vv_4,0,135.0,648.0,339.0,1445.0,0.537463126843658
1,0.79,5,5,0,1,0,12.539927859282662,average_montly_hours_vv_4,0,135.0,648.0,340.0,1450.0,0.5352941176470587
1,0.8,5,4,0,1,0,12.539927859282662,average_montly_hours_vv_4,0,135.0,648.0,341.0,1454.0,0.5360703812316716
1,0.8,5,4,0,1,0,12.539927859282662,average_montly_hours_vv_4,0,135.0,648.0,342.0,1458.0,0.5368421052631573
1,0.79,5,4,0,1,0,12.539927859282662,average_montly_hours_vv_4,0,135.0,648.0,343.0,1462.0,0.537609329446064
1,0.79,5,4,0,1,0,12.539927859282662,average_montly_hours_vv_4,0,135.0,648.0,344.0,1466.0,0.5383720930232556
1,0.78,5,4,1,1,1,12.537025855149302,average_montly_hours_vv_3,0,135.0,648.0,345.0,1470.0,0.5391304347826082
1,0.81,4,4,1,1,1,12.537025855149302,average_montly_hours_vv_3,0,135.0,648.0,346.0,1474.0,0.5398843930635833
1,0.81,5,4,0,1,1,12.537025855149302,average_montly_hours_vv_3,0,135.0,648.0,347.0,1478.0,0.5406340057636889
2,0.78,3,2,0,1,1,12.537025855149302,average_montly_hours_vv_3,1,136.0,650.0,347.0,1478.0,0.5200457704695713
1,0.8,5,4,0,1,1,12.537025855149302,average_montly_hours_vv_3,0,136.0,650.0,348.0,1482.0,0.5207910750507097
1,0.8,4,4,0,1,1,12.537025855149302,average_montly_hours_vv_3,0,136.0,650.0,349.0,1486.0,0.5215321085454239
1,0.79,5,4,0,1,1,12.537025855149302,average_montly_hours_vv_3,0,136.0,650.0,350.0,1490.0,0.5222689075630251
3,0.81,4,5,0,1,1,12.537025855149302,average_montly_hours_vv_3,0,136.0,650.0,351.0,1495.0,0.5201525054466227
1,0.81,4,4,0,1,1,12.537025855149302,average_montly_hours_vv_3,0,136.0,650.0,352.0,1499.0,0.5208890374331547
1,0.79,5,4,0,1,1,12.537025855149302,average_montly_hours_vv_3,0,136.0,650.0,353.0,1503.0,0.5216213964339271
1,0.78,4,4,0,1,1,12.537025855149302,average_montly_hours_vv_3,0,136.0,650.0,354.0,1507.0,0.5223496178132265
1,0.8,3,4,0,1,1,12.537025855149302,average_montly_hours_vv_3,1,137.0,654.0,354.0,1507.0,0.5166604808445703
1,0.79,5,4,0,1,1,12.537025855149302,average_montly_hours_vv_3,0,137.0,654.0,355.0,1511.0,0.5173845995682118
1,0.79,5,4,0,1,1,12.537025855149302,average_montly_hours_vv_3,0,137.0,654.0,356.0,1515.0,0.5181046502091364
1,0.79,3,4,1,1,1,12.537025855149302,average_montly_hours_vv_3,1,138.0,658.0,356.0,1515.0,0.5124979645008958
2,0.81,3,5,0,1,1,12.537025855149302,average_montly_hours_vv_3,1,139.0,663.0,356.0,1515.0,0.5141661951337806
1,0.8,5,4,0,1,1,12.537025855149302,average_montly_hours_vv_3,0,139.0,663.0,357.0,1519.0,0.5148822118775565
1,0.8,5,5,0,1,1,12.537025855149302,average_montly_hours_vv_3,0,139.0,663.0,358.0,1524.0,0.5128009324384069
1,0.81,5,4,1,1,1,12.537025855149302,average_montly_hours_vv_3,0,139.0,663.0,359.0,1528.0,0.5135167631911184
1,0.8,5,5,0,1,1,12.537025855149302,average_montly_hours_vv_3,0,139.0,663.0,360.0,1533.0,0.5114508393285364
2,0.92,4,6,0,1,0,11.937201173853895,average_montly_hours_vv_3,0,139.0,663.0,361.0,1539.0,0.5066262779250277
3,0.92,4,5,0,1,0,11.937201173853895,average_montly_hours_vv_3,0,139.0,663.0,362.0,1544.0,0.5045908024961241
3,0.92,3,5,0,1,0,11.937201173853895,average_montly_hours_vv_3,1,140.0,668.0,362.0,1544.0,0.5062352012628253
3,0.92,3,5,0,1,0,11.937201173853895,average_montly_hours_vv_3,1,141.0,673.0,362.0,1544.0,0.5078562752243245
1,0.92,5,4,0,1,0,11.937201173853895,average_montly_hours_vv_3,0,141.0,673.0,363.0,1548.0,0.5085868354727152
2,0.92,4,6,0,1,0,11.937201173853895,average_montly_hours_vv_3,0,141.0,673.0,364.0,1554.0,0.5038188761593014
1,0.92,3,4,1,1,0,11.937201173853895,average_montly_hours_vv_3,1,142.0,677.0,364.0,1554.0,0.4983748645720478
3,0.92,4,5,0,1,0,11.937201173853895,average_montly_hours_vv_3,0,142.0,677.0,365.0,1559.0,0.4963727570904881
1,0.92,5,4,0,1,0,11.937201173853895,average_montly_hours_vv_3,0,142.0,677.0,366.0,1563.0,0.4971138305241283
1,0.92,4,4,1,1,0,11.937201173853895,average_montly_hours_vv_3,0,142.0,677.0,367.0,1567.0,0.4978508654104461
1,0.92,5,4,0,1,0,11.937201173853895,average_montly_hours_vv_3,0,142.0,677.0,368.0,1571.0,0.4985838946723824
3,0.92,3,5,0,1,0,11.937201173853895,average_montly_hours_vv_3,1,143.0,682.0,368.0,1571.0,0.5002090301003346
3,0.92,4,5,0,1,0,11.937201173853895,average_montly_hours_vv_3,0,143.0,682.0,369.0,1576.0,0.49822805920366875
2,0.92,4,5,0,1,0,11.937201173853895,average_montly_hours_vv_3,0,143.0,682.0,370.0,1581.0,0.49625779625779654
2,0.92,4,5,0,1,0,11.937201173853895,average_montly_hours_vv_3,0,143.0,682.0,371.0,1586.0,0.49429815467551297
3,0.92,4,6,0,1,0,11.937201173853895,average_montly_hours_vv_3,0,143.0,682.0,372.0,1592.0,0.48966087675765113
1,0.92,5,5,0,1,0,11.937201173853895,average_montly_hours_vv_3,0,143.0,682.0,373.0,1597.0,0.487729428748195
2,0.92,3,5,0,1,0,11.937201173853895,average_montly_hours_vv_3,1,144.0,687.0,373.0,1597.0,0.4893319928507589
2,0.92,3,5,0,1,0,11.937201173853895,average_montly_hours_vv_3,1,145.0,692.0,373.0,1597.0,0.4909124526208739
3,0.92,3,5,0,1,0,11.937201173853895,average_montly_hours_vv_3,1,146.0,697.0,373.0,1597.0,0.4924712622571521
3,0.92,3,5,0,1,0,11.937201173853895,average_montly_hours_vv_3,1,147.0,702.0,373.0,1597.0,0.49400886359905893
1,0.92,5,4,0,1,0,11.937201173853895,average_montly_hours_vv_3,0,147.0,702.0,374.0,1601.0,0.4947615409800292
1,0.92,4,4,0,1,0,11.937201173853895,average_montly_hours_vv_3,0,147.0,702.0,375.0,1605.0,0.4955102040816328
2,0.92,3,5,0,1,0,11.937201173853895,average_montly_hours_vv_3,1,148.0,707.0,375.0,1605.0,0.49702702702702695
1,0.92,5,4,0,1,0,11.937201173853895,average_montly_hours_vv_3,0,148.0,707.0,376.0,1609.0,0.49777170787809144
1,0.87,3,2,0,1,1,9.38180717379192,average_montly_hours_vv_4,0,148.0,707.0,377.0,1611.0,0.5038174779554092
1,0.87,5,4,0,1,1,9.38180717379192,average_montly_hours_vv_4,0,148.0,707.0,378.0,1615.0,0.5045402545402551
2,0.87,3,5,0,1,1,9.38180717379192,average_montly_hours_vv_4,0,148.0,707.0,379.0,1620.0,0.502620694573201
1,0.87,4,4,0,1,1,9.38180717379192,average_montly_hours_vv_4,1,149.0,711.0,379.0,1620.0,0.4974057480830867
2,0.87,4,5,0,1,1,9.38180717379192,average_montly_hours_vv_4,1,150.0,716.0,379.0,1620.0,0.49892700087950725
3,0.87,3,6,1,1,1,9.38180717379192,average_montly_hours_vv_4,0,150.0,716.0,380.0,1626.0,0.49438596491228104
2,0.87,3,5,0,1,1,9.38180717379192,average_montly_hours_vv_4,0,150.0,716.0,381.0,1631.0,0.49249343832021
2,0.87,3,4,0,1,1,9.38180717379192,average_montly_hours_vv_4,0,150.0,716.0,382.0,1635.0,0.49322862129144873
1,0.57,1,3,0,1,1,9.042288330842615,average_montly_hours_vv_5,0,150.0,716.0,383.0,1638.0,0.49657093124456075
1,0.57,2,3,0,1,1,9.042288330842615,average_montly_hours_vv_5,0,150.0,716.0,384.0,1641.0,0.49989583333333343
1,0.57,2,3,0,1,1,9.042288330842615,average_montly_hours_vv_5,0,150.0,716.0,385.0,1644.0,0.5032034632034632
1,0.57,3,3,0,1,1,9.042288330842615,average_montly_hours_vv_5,0,150.0,716.0,386.0,1647.0,0.5064939550949914
2,0.57,2,3,0,1,1,9.042288330842615,average_montly_hours_vv_5,0,150.0,716.0,387.0,1650.0,0.5097674418604656
1,0.57,1,3,0,1,1,9.042288330842615,average_montly_hours_vv_5,0,150.0,716.0,388.0,1653.0,0.513024054982818
2,0.57,3,5,0,1,1,9.042288330842615,average_montly_hours_vv_5,0,150.0,716.0,389.0,1658.0,0.5111225364181662
1,0.57,2,3,1,1,1,9.042288330842615,average_montly_hours_vv_5,0,150.0,716.0,390.0,1661.0,0.5143589743589745
1,0.57,1,3,0,1,1,9.042288330842615,average_montly_hours_vv_5,0,150.0,716.0,391.0,1664.0,0.5175788576300082
1,0.57,1,3,0,1,1,9.042288330842615,average_montly_hours_vv_5,0,150.0,716.0,392.0,1667.0,0.5207823129251699
2,0.57,2,3,0,1,1,9.042288330842615,average_montly_hours_vv_5,0,150.0,716.0,393.0,1670.0,0.5239694656488547
1,0.71,5,5,0,1,0,8.93744792943734,average_montly_hours_vv_4,0,150.0,716.0,394.0,1675.0,0.5220642978003385
3,0.68,4,2,0,1,1,8.798745737076537,average_montly_hours_vv_3,0,150.0,716.0,395.0,1677.0,0.5277637130801685
1,0.68,3,3,0,1,1,8.798745737076537,average_montly_hours_vv_3,1,151.0,719.0,395.0,1677.0,0.5160197837203446
1,0.55,1,3,0,1,1,8.282471271088447,average_montly_hours_vv_5,0,151.0,719.0,396.0,1680.0,0.5191651615492674
2,0.55,2,3,0,1,1,8.282471271088447,average_montly_hours_vv_5,0,151.0,719.0,397.0,1683.0,0.522294693646054
1,0.55,3,3,0,1,1,8.282471271088447,average_montly_hours_vv_5,0,151.0,719.0,398.0,1686.0,0.5254084994508963
1,0.55,3,3,0,1,1,8.282471271088447,average_montly_hours_vv_5,0,151.0,719.0,399.0,1689.0,0.5285066972065922
1,0.55,4,4,0,1,1,8.282471271088447,average_montly_hours_vv_5,0,151.0,719.0,400.0,1693.0,0.5290894039735097
1,0.55,2,3,0,1,1,8.282471271088447,average_montly_hours_vv_5,0,151.0,719.0,401.0,1696.0,0.5321629700582973
1,0.55,1,4,0,1,1,8.282471271088447,average_montly_hours_vv_5,0,151.0,719.0,402.0,1700.0,0.5327336825804752
1,0.55,1,3,0,1,1,8.282471271088447,average_montly_hours_vv_5,0,151.0,719.0,403.0,1703.0,0.5357829523606066
1,0.55,1,3,0,1,1,8.282471271088447,average_montly_hours_vv_5,0,151.0,719.0,404.0,1706.0,0.5388171267457871
1,0.55,3,3,0,1,1,8.282471271088447,average_montly_hours_vv_5,0,151.0,719.0,405.0,1709.0,0.5418363175537566
1,0.55,1,3,0,1,1,8.282471271088447,average_montly_hours_vv_5,0,151.0,719.0,406.0,1712.0,0.544840635500603
1,0.55,4,4,0,1,1,8.282471271088447,average_montly_hours_vv_5,0,151.0,719.0,407.0,1716.0,0.5453731877572938
1,0.55,2,3,0,1,1,8.282471271088447,average_montly_hours_vv_5,0,151.0,719.0,408.0,1719.0,0.5483541098558629
1,0.55,4,5,0,1,1,8.282471271088447,average_montly_hours_vv_5,0,151.0,719.0,409.0,1724.0,0.546430479768131
1,0.48,1,3,0,1,1,7.530212937344194,average_montly_hours_vv_4,0,151.0,719.0,410.0,1727.0,0.5493942820222903
1,0.48,2,3,0,1,1,7.530212937344194,average_montly_hours_vv_4,0,151.0,719.0,411.0,1730.0,0.5523436618810518
1,0.48,1,3,0,1,1,7.530212937344194,average_montly_hours_vv_4,0,151.0,719.0,412.0,1733.0,0.5552787243618589
1,0.48,1,3,0,1,1,7.530212937344194,average_montly_hours_vv_4,0,151.0,719.0,413.0,1736.0,0.5581995734650347
2,0.48,2,3,0,1,1,7.530212937344194,average_montly_hours_vv_4,0,151.0,719.0,414.0,1739.0,0.5611063121860704
1,0.48,3,3,0,1,1,7.530212937344194,average_montly_hours_vv_4,0,151.0,719.0,415.0,1742.0,0.5639990425277261
1,0.48,1,3,0,1,1,7.530212937344194,average_montly_hours_vv_4,0,151.0,719.0,416.0,1745.0,0.5668778655119713
1,0.48,2,3,0,1,1,7.530212937344194,average_montly_hours_vv_4,0,151.0,719.0,417.0,1748.0,0.5697428811917353
1,0.48,3,3,0,1,1,7.530212937344194,average_montly_hours_vv_4,0,151.0,719.0,418.0,1751.0,0.5725941886625048
1,0.48,1,3,0,1,1,7.530212937344194,average_montly_hours_vv_4,0,151.0,719.0,419.0,1754.0,0.5754318860737486
2,0.48,2,3,0,1,1,7.530212937344194,average_montly_hours_vv_4,0,151.0,719.0,420.0,1757.0,0.578256070640176
1,0.48,5,3,0,1,1,7.530212937344194,average_montly_hours_vv_4,0,151.0,719.0,421.0,1760.0,0.5810668386528448
1,0.48,1,3,0,1,1,7.530212937344194,average_montly_hours_vv_4,0,151.0,719.0,422.0,1763.0,0.5838642854900975
1,0.48,2,3,0,1,1,7.530212937344194,average_montly_hours_vv_4,0,151.0,719.0,423.0,1766.0,0.5866485056283564
1,0.94,4,4,0,1,0,7.315022826268921,average_montly_hours_vv_3,0,151.0,719.0,424.0,1770.0,0.5870611020867171
2,0.94,3,6,0,1,0,7.315022826268921,average_montly_hours_vv_3,1,152.0,725.0,424.0,1770.0,0.5952085402184704
3,0.94,4,5,0,1,0,7.315022826268921,average_montly_hours_vv_3,0,152.0,725.0,425.0,1775.0,0.5932662538699685
2,0.94,3,6,0,1,0,7.315022826268921,average_montly_hours_vv_3,1,153.0,731.0,425.0,1775.0,0.6013071895424833
3,0.94,3,6,0,1,0,7.315022826268921,average_montly_hours_vv_3,1,154.0,737.0,425.0,1775.0,0.6092436974789912
1,0.94,4,4,0,1,0,7.315022826268921,average_montly_hours_vv_3,0,154.0,737.0,426.0,1779.0,0.6096579476861166
1,0.94,4,4,0,1,0,7.315022826268921,average_montly_hours_vv_3,0,154.0,737.0,427.0,1783.0,0.6100702576112411
3,0.94,3,6,0,1,0,7.315022826268921,average_montly_hours_vv_3,1,155.0,743.0,427.0,1783.0,0.6179043589937301
1,0.94,5,4,0,1,0,7.315022826268921,average_montly_hours_vv_3,0,155.0,743.0,428.0,1787.0,0.6183147422369615
1,0.94,4,4,0,1,0,7.315022826268921,average_montly_hours_vv_3,0,155.0,743.0,429.0,1791.0,0.6187232122715995
3,0.94,5,5,0,1,0,7.315022826268921,average_montly_hours_vv_3,0,155.0,743.0,430.0,1796.0,0.6168042010502628
1,0.94,5,5,0,1,0,7.315022826268921,average_montly_hours_vv_3,0,155.0,743.0,431.0,1801.0,0.614894094753387
3,0.94,5,5,0,1,0,7.315022826268921,average_montly_hours_vv_3,0,155.0,743.0,432.0,1806.0,0.6129928315412192
2,0.94,3,6,0,1,0,7.315022826268921,average_montly_hours_vv_3,1,156.0,749.0,432.0,1806.0,0.6207264957264957
3,0.94,4,5,0,1,0,7.315022826268921,average_montly_hours_vv_3,0,156.0,749.0,433.0,1811.0,0.6188340143305497
1,0.94,5,5,0,1,0,7.315022826268921,average_montly_hours_vv_3,0,156.0,749.0,434.0,1816.0,0.616950254047028
1,0.49,1,3,0,1,1,7.151423599126788,average_montly_hours_vv_4,0,156.0,749.0,435.0,1819.0,0.6196728558797524
1,0.49,2,3,0,1,1,7.151423599126788,average_montly_hours_vv_4,0,156.0,749.0,436.0,1822.0,0.6223829687132438
1,0.49,1,3,0,1,1,7.151423599126788,average_montly_hours_vv_4,0,156.0,749.0,437.0,1825.0,0.6250806782843394
1,0.49,1,3,0,1,1,7.151423599126788,average_montly_hours_vv_4,0,156.0,749.0,438.0,1828.0,0.6277660695468912
1,0.49,2,3,0,1,1,7.151423599126788,average_montly_hours_vv_4,0,156.0,749.0,439.0,1831.0,0.630439226680684
1,0.49,1,3,0,1,1,7.151423599126788,average_montly_hours_vv_4,0,156.0,749.0,440.0,1834.0,0.6331002331002331
2,0.49,4,4,0,1,1,7.151423599126788,average_montly_hours_vv_4,1,157.0,753.0,440.0,1834.0,0.6279965257672266
1,0.49,2,3,0,1,1,7.151423599126788,average_montly_hours_vv_4,0,157.0,753.0,441.0,1837.0,0.6306454641304509
1,0.49,1,3,0,1,1,7.151423599126788,average_montly_hours_vv_4,0,157.0,753.0,442.0,1840.0,0.6332824163472344
2,0.49,2,3,0,1,1,7.151423599126788,average_montly_hours_vv_4,0,157.0,753.0,443.0,1843.0,0.6359074635878708
1,0.49,2,3,0,1,1,7.151423599126788,average_montly_hours_vv_4,0,157.0,753.0,444.0,1846.0,0.638520686291387
1,0.49,1,3,0,1,1,7.151423599126788,average_montly_hours_vv_4,0,157.0,753.0,445.0,1849.0,0.6411221641737637
2,0.63,3,5,0,1,1,6.281915292306132,average_montly_hours_vv_3,1,158.0,758.0,445.0,1849.0,0.6424121746550986
3,0.95,5,5,0,1,0,4.921613521045411,satisfaction_level_vv_2,0,158.0,758.0,446.0,1854.0,0.6405176817846394
2,0.95,5,5,0,1,0,4.921613521045411,satisfaction_level_vv_2,1,159.0,763.0,446.0,1854.0,0.6417914657190398
3,0.95,3,5,0,1,0,4.921613521045411,satisfaction_level_vv_2,0,159.0,763.0,447.0,1859.0,0.6399054493267489
1,0.95,5,4,0,1,0,4.921613521045411,satisfaction_level_vv_2,0,159.0,763.0,448.0,1863.0,0.6402599955076367
2,0.95,3,4,0,1,0,4.921613521045411,satisfaction_level_vv_2,1,160.0,767.0,448.0,1863.0,0.6352678571428569
2,0.95,3,5,0,1,0,4.921613521045411,satisfaction_level_vv_2,1,161.0,772.0,448.0,1863.0,0.6365489130434776
2,0.95,4,5,0,1,0,4.921613521045411,satisfaction_level_vv_2,1,162.0,777.0,448.0,1863.0,0.6378141534391535
1,0.67,1,2,0,1,0,4.4343922095125805,average_montly_hours_vv_3,0,162.0,777.0,449.0,1865.0,0.6426214633341587
2,0.68,3,4,1,1,0,4.4343922095125805,average_montly_hours_vv_3,1,163.0,781.0,449.0,1865.0,0.6377362099826476
2,0.67,4,3,0,1,0,4.4343922095125805,average_montly_hours_vv_3,0,163.0,781.0,450.0,1868.0,0.6402999318336748
1,0.46,1,3,0,1,1,3.7683058680660935,average_montly_hours_vv_4,0,163.0,781.0,451.0,1871.0,0.6428522846299298
1,0.46,1,3,0,1,1,3.7683058680660935,average_montly_hours_vv_4,0,163.0,781.0,452.0,1874.0,0.645393343829741
1,0.46,2,3,0,1,1,3.7683058680660935,average_montly_hours_vv_4,0,163.0,781.0,453.0,1877.0,0.6479231842251387
1,0.46,2,3,0,1,1,3.7683058680660935,average_montly_hours_vv_4,0,163.0,781.0,454.0,1880.0,0.6504418799491907
1,0.46,2,3,0,1,1,3.7683058680660935,average_montly_hours_vv_4,0,163.0,781.0,455.0,1883.0,0.6529495044832467
1,0.46,3,5,0,1,1,3.7683058680660935,average_montly_hours_vv_4,0,163.0,781.0,456.0,1888.0,0.6510601657518027
1,0.46,2,3,0,1,1,3.7683058680660935,average_montly_hours_vv_4,0,163.0,781.0,457.0,1891.0,0.6535554630760769
1,0.46,2,3,0,1,1,3.7683058680660935,average_montly_hours_vv_4,0,163.0,781.0,458.0,1894.0,0.6560398639054839
1,0.46,1,3,0,1,1,3.7683058680660935,average_montly_hours_vv_4,0,163.0,781.0,459.0,1897.0,0.6585134394589467
1,0.45,2,3,0,1,1,3.7683058680660935,average_montly_hours_vv_4,0,163.0,781.0,460.0,1900.0,0.6609762603360902
1,0.45,1,3,0,1,1,3.7683058680660935,average_montly_hours_vv_4,0,163.0,781.0,461.0,1903.0,0.6634283965239609
1,0.46,2,3,0,1,1,3.7683058680660935,average_montly_hours_vv_4,0,163.0,781.0,462.0,1906.0,0.6658699174036604
1,0.46,1,3,0,1,1,3.7683058680660935,average_montly_hours_vv_4,0,163.0,781.0,463.0,1909.0,0.6683008917568802
1,0.45,1,3,0,1,1,3.7683058680660935,average_montly_hours_vv_4,0,163.0,781.0,464.0,1912.0,0.6707213877723719
1,0.46,2,3,0,1,1,3.7683058680660935,average_montly_hours_vv_4,0,163.0,781.0,465.0,1915.0,0.6731314730523126
2,0.45,2,3,0,1,1,3.7683058680660935,average_montly_hours_vv_4,0,163.0,781.0,466.0,1918.0,0.675531214618605
1,0.46,2,3,0,1,1,3.7683058680660935,average_montly_hours_vv_4,0,163.0,781.0,467.0,1921.0,0.6779206789190892
1,0.46,2,3,0,1,1,3.7683058680660935,average_montly_hours_vv_4,0,163.0,781.0,468.0,1924.0,0.6802999318336749
1,0.46,3,3,0,1,1,3.7683058680660935,average_montly_hours_vv_4,0,163.0,781.0,469.0,1927.0,0.6826690386803929
1,0.46,1,3,0,1,1,3.7683058680660935,average_montly_hours_vv_4,0,163.0,781.0,470.0,1930.0,0.6850280642213811
1,0.45,1,3,0,1,1,3.7683058680660935,average_montly_hours_vv_4,0,163.0,781.0,471.0,1933.0,0.6873770726687773
1,0.46,3,5,0,1,1,3.7683058680660935,average_montly_hours_vv_4,0,163.0,781.0,472.0,1938.0,0.6854788395549551
1,0.46,1,3,0,1,1,3.7683058680660935,average_montly_hours_vv_4,0,163.0,781.0,473.0,1941.0,0.6878169626065196
2,0.46,2,3,0,1,1,3.7683058680660935,average_montly_hours_vv_4,0,163.0,781.0,474.0,1944.0,0.6901452201599758
1,0.46,2,3,0,1,1,3.7683058680660935,average_montly_hours_vv_4,0,163.0,781.0,475.0,1947.0,0.6924636745237329
1,0.46,2,3,0,1,1,3.7683058680660935,average_montly_hours_vv_4,0,163.0,781.0,476.0,1950.0,0.6947723874826011
2,0.45,2,3,0,1,1,3.7683058680660935,average_montly_hours_vv_4,0,163.0,781.0,477.0,1953.0,0.697071420303276
1,0.45,1,3,0,1,1,3.7683058680660935,average_montly_hours_vv_4,0,163.0,781.0,478.0,1956.0,0.6993608337397648
1,0.46,2,3,0,1,1,3.7683058680660935,average_montly_hours_vv_4,0,163.0,781.0,479.0,1959.0,0.7016406880387311
2,0.6,3,4,0,1,1,3.6604792971888713,average_montly_hours_vv_3,1,164.0,785.0,479.0,1959.0,0.6968150109476037
2,0.6,3,4,0,1,1,3.6604792971888713,average_montly_hours_vv_3,1,165.0,789.0,479.0,1959.0,0.6920478269121277
