satisfaction_level,last_evaluation,average_montly_hours,time_spend_company,Work_accident,left,salary,LIFT_SCORE,TREATMENT_NAME,FOLLOW_REC,N_TREATED,Y_TREATED,N_UNTREATED,Y_UNTREATED,UPLIFT
1,0.92,4,4,0,1,0,10.82923048385611,average_montly_hours_vv_3,0,63.0,302.0,370.0,1416.0,0.9666237666237665
2,0.92,3,5,0,1,0,10.82923048385611,average_montly_hours_vv_3,1,64.0,307.0,370.0,1416.0,0.969847972972973
1,0.92,5,4,0,1,0,10.82923048385611,average_montly_hours_vv_3,0,64.0,307.0,371.0,1420.0,0.9693817385444743
1,0.92,5,4,0,1,0,10.82923048385611,average_montly_hours_vv_3,0,64.0,307.0,372.0,1424.0,0.968918010752688
3,0.92,4,5,0,1,0,10.82923048385611,average_montly_hours_vv_3,0,64.0,307.0,373.0,1429.0,0.9657758042895441
3,0.92,3,5,0,1,0,10.82923048385611,average_montly_hours_vv_3,1,65.0,312.0,373.0,1429.0,0.968900804289544
2,0.92,5,5,0,1,0,10.82923048385611,average_montly_hours_vv_3,0,65.0,312.0,374.0,1434.0,0.9657754010695188
1,0.92,4,4,0,1,0,10.82923048385611,average_montly_hours_vv_3,0,65.0,312.0,375.0,1438.0,0.9653333333333332
2,0.92,3,5,0,1,0,10.82923048385611,average_montly_hours_vv_3,1,66.0,317.0,375.0,1438.0,0.9683636363636361
2,0.92,3,5,0,1,0,10.82923048385611,average_montly_hours_vv_3,1,67.0,322.0,375.0,1438.0,0.9713034825870648
3,0.92,4,5,0,1,0,10.82923048385611,average_montly_hours_vv_3,0,67.0,322.0,376.0,1443.0,0.9682041918069229
3,0.92,3,5,0,1,0,10.82923048385611,average_montly_hours_vv_3,1,68.0,327.0,376.0,1443.0,0.9710575719649559
2,0.92,4,5,0,1,0,10.82923048385611,average_montly_hours_vv_3,0,68.0,327.0,377.0,1448.0,0.967974723045717
2,0.92,3,5,0,1,0,10.82923048385611,average_montly_hours_vv_3,1,69.0,332.0,377.0,1448.0,0.9707453965325032
3,0.92,4,6,0,1,0,10.82923048385611,average_montly_hours_vv_3,0,69.0,332.0,378.0,1454.0,0.9650333563377043
3,0.92,4,5,0,1,0,10.82923048385611,average_montly_hours_vv_3,0,69.0,332.0,379.0,1459.0,0.9619899812626667
1,0.92,5,4,0,1,0,10.82923048385611,average_montly_hours_vv_3,0,69.0,332.0,380.0,1463.0,0.9615942028985507
2,0.92,4,6,0,1,0,10.82923048385611,average_montly_hours_vv_3,0,69.0,332.0,381.0,1469.0,0.9559511582791282
1,0.92,4,4,0,1,0,10.82923048385611,average_montly_hours_vv_3,0,69.0,332.0,382.0,1473.0,0.9555732604901737
1,0.92,4,4,0,1,0,10.82923048385611,average_montly_hours_vv_3,0,69.0,332.0,383.0,1477.0,0.9551973360578199
2,0.92,3,5,0,1,0,10.82923048385611,average_montly_hours_vv_3,1,70.0,337.0,383.0,1477.0,0.9578888474449831
2,0.92,4,6,0,1,0,10.82923048385611,average_montly_hours_vv_3,0,70.0,337.0,384.0,1483.0,0.9523065476190475
2,0.92,3,5,0,1,0,10.82923048385611,average_montly_hours_vv_3,1,71.0,342.0,384.0,1483.0,0.9549222417840375
1,0.59,3,3,0,1,0,10.562781362806714,average_montly_hours_vv_3,1,72.0,345.0,384.0,1483.0,0.9296875000000004
2,0.5,2,3,0,1,1,9.059269525995163,satisfaction_level_vv_3,0,72.0,345.0,385.0,1486.0,0.931926406926407
1,0.5,1,3,0,1,1,9.059269525995163,satisfaction_level_vv_3,0,72.0,345.0,386.0,1489.0,0.9341537132987914
1,0.5,1,3,0,1,1,9.059269525995163,satisfaction_level_vv_3,0,72.0,345.0,387.0,1492.0,0.9363695090439279
1,0.5,2,3,0,1,1,9.059269525995163,satisfaction_level_vv_3,0,72.0,345.0,388.0,1495.0,0.9385738831615122
1,0.5,1,3,0,1,1,9.059269525995163,satisfaction_level_vv_3,0,72.0,345.0,389.0,1498.0,0.9407669237360756
1,0.5,1,3,0,1,1,9.059269525995163,satisfaction_level_vv_3,0,72.0,345.0,390.0,1501.0,0.9429487179487182
1,0.5,1,3,0,1,1,9.059269525995163,satisfaction_level_vv_3,0,72.0,345.0,391.0,1504.0,0.9451193520886618
1,0.5,1,3,0,1,1,9.059269525995163,satisfaction_level_vv_3,0,72.0,345.0,392.0,1507.0,0.9472789115646263
2,0.5,2,3,0,1,1,9.059269525995163,satisfaction_level_vv_3,0,72.0,345.0,393.0,1510.0,0.949427480916031
1,0.5,2,3,0,1,1,9.059269525995163,satisfaction_level_vv_3,0,72.0,345.0,394.0,1513.0,0.9515651438240273
2,0.5,1,3,0,1,1,9.059269525995163,satisfaction_level_vv_3,0,72.0,345.0,395.0,1516.0,0.9536919831223631
1,0.5,1,3,0,1,1,9.059269525995163,satisfaction_level_vv_3,0,72.0,345.0,396.0,1519.0,0.9558080808080809
1,0.5,1,3,0,1,1,9.059269525995163,satisfaction_level_vv_3,0,72.0,345.0,397.0,1522.0,0.9579135180520573
1,0.5,1,3,0,1,1,9.059269525995163,satisfaction_level_vv_3,0,72.0,345.0,398.0,1525.0,0.9600083752093806
1,0.5,1,3,0,1,1,9.059269525995163,satisfaction_level_vv_3,0,72.0,345.0,399.0,1528.0,0.9620927318295744
1,0.5,2,3,0,1,1,9.059269525995163,satisfaction_level_vv_3,0,72.0,345.0,400.0,1531.0,0.9641666666666668
1,0.49,2,3,0,1,0,8.99987643783796,average_montly_hours_vv_5,0,72.0,345.0,401.0,1534.0,0.9662302576891109
2,0.49,2,3,0,1,0,8.99987643783796,average_montly_hours_vv_5,0,72.0,345.0,402.0,1537.0,0.9682835820895526
1,0.49,1,3,0,1,0,8.99987643783796,average_montly_hours_vv_5,0,72.0,345.0,403.0,1540.0,0.9703267162944584
2,0.49,1,3,1,1,0,8.99987643783796,average_montly_hours_vv_5,0,72.0,345.0,404.0,1543.0,0.9723597359735976
1,0.49,3,3,0,1,0,8.99987643783796,average_montly_hours_vv_5,0,72.0,345.0,405.0,1546.0,0.9743827160493832
2,0.49,2,3,0,1,0,8.99987643783796,average_montly_hours_vv_5,0,72.0,345.0,406.0,1549.0,0.9763957307060758
1,0.49,1,3,0,1,0,8.99987643783796,average_montly_hours_vv_5,0,72.0,345.0,407.0,1552.0,0.9783988533988537
2,0.49,2,3,0,1,0,8.99987643783796,average_montly_hours_vv_5,0,72.0,345.0,408.0,1555.0,0.9803921568627456
1,0.49,2,3,0,1,0,8.99987643783796,average_montly_hours_vv_5,0,72.0,345.0,409.0,1558.0,0.9823757131214346
1,0.49,2,3,0,1,0,8.99987643783796,average_montly_hours_vv_5,0,72.0,345.0,410.0,1561.0,0.9843495934959354
1,0.49,1,3,0,1,0,8.99987643783796,average_montly_hours_vv_5,0,72.0,345.0,411.0,1564.0,0.9863138686131392
1,0.49,1,3,0,1,0,8.99987643783796,average_montly_hours_vv_5,0,72.0,345.0,412.0,1567.0,0.9882686084142396
1,0.49,1,3,0,1,0,8.99987643783796,average_montly_hours_vv_5,0,72.0,345.0,413.0,1570.0,0.9902138821630349
2,0.49,1,3,0,1,0,8.99987643783796,average_montly_hours_vv_5,0,72.0,345.0,414.0,1573.0,0.9921497584541066
1,0.49,2,3,0,1,0,8.99987643783796,average_montly_hours_vv_5,0,72.0,345.0,415.0,1576.0,0.9940763052208839
1,0.49,1,3,0,1,0,8.99987643783796,average_montly_hours_vv_5,0,72.0,345.0,416.0,1579.0,0.9959935897435899
1,0.49,1,3,0,1,0,8.99987643783796,average_montly_hours_vv_5,0,72.0,345.0,417.0,1582.0,0.9979016786570747
1,0.49,2,3,0,1,0,8.99987643783796,average_montly_hours_vv_5,0,72.0,345.0,418.0,1585.0,0.9998006379585331
1,0.49,2,3,0,1,0,8.99987643783796,average_montly_hours_vv_5,0,72.0,345.0,419.0,1588.0,1.0016905330151156
2,0.49,2,3,0,1,0,8.99987643783796,average_montly_hours_vv_5,0,72.0,345.0,420.0,1591.0,1.003571428571429
1,0.49,2,3,0,1,0,8.99987643783796,average_montly_hours_vv_5,0,72.0,345.0,421.0,1594.0,1.005443388756928
1,0.49,2,3,0,1,0,8.99987643783796,average_montly_hours_vv_5,0,72.0,345.0,422.0,1597.0,1.0073064770932074
1,0.49,2,3,0,1,0,8.99987643783796,average_montly_hours_vv_5,0,72.0,345.0,423.0,1600.0,1.0091607565011822
1,0.49,2,3,0,1,0,8.99987643783796,average_montly_hours_vv_5,0,72.0,345.0,424.0,1603.0,1.0110062893081766
1,0.49,2,3,0,1,0,8.99987643783796,average_montly_hours_vv_5,0,72.0,345.0,425.0,1606.0,1.0128431372549023
1,0.49,2,3,0,1,0,8.99987643783796,average_montly_hours_vv_5,0,72.0,345.0,426.0,1609.0,1.014671361502348
1,0.9,4,4,0,1,1,8.652025803783067,average_montly_hours_vv_5,0,72.0,345.0,427.0,1613.0,1.0141491022638567
2,0.9,3,5,0,1,1,8.652025803783067,average_montly_hours_vv_5,0,72.0,345.0,428.0,1618.0,1.0112928348909662
1,0.9,4,4,0,1,1,8.652025803783067,average_montly_hours_vv_5,0,72.0,345.0,429.0,1622.0,1.010780885780886
1,0.9,5,4,0,1,1,8.652025803783067,average_montly_hours_vv_5,1,73.0,349.0,429.0,1622.0,0.9999361369224382
2,0.9,3,5,0,1,1,8.652025803783067,average_montly_hours_vv_5,0,73.0,349.0,430.0,1627.0,0.9971009875756609
1,0.9,5,4,0,1,1,8.652025803783067,average_montly_hours_vv_5,1,74.0,353.0,430.0,1627.0,0.9865493400377119
2,0.9,4,5,0,1,1,8.652025803783067,average_montly_hours_vv_5,0,74.0,353.0,431.0,1632.0,0.9837273468363956
2,0.9,3,5,0,1,1,8.652025803783067,average_montly_hours_vv_5,0,74.0,353.0,432.0,1637.0,0.9809184184184185
1,0.47,2,3,0,1,0,8.576756030925264,satisfaction_level_vv_3,0,74.0,353.0,433.0,1640.0,0.9827414019099932
1,0.47,1,3,0,1,0,8.576756030925264,satisfaction_level_vv_3,0,74.0,353.0,434.0,1643.0,0.9845559845559846
1,0.47,2,3,0,1,0,8.576756030925264,satisfaction_level_vv_3,0,74.0,353.0,435.0,1646.0,0.9863622242932588
1,0.47,1,3,0,1,0,8.576756030925264,satisfaction_level_vv_3,0,74.0,353.0,436.0,1649.0,0.988160178527151
1,0.47,2,3,0,1,0,8.576756030925264,satisfaction_level_vv_3,0,74.0,353.0,437.0,1652.0,0.9899499041375472
1,0.47,2,3,0,1,0,8.576756030925264,satisfaction_level_vv_3,0,74.0,353.0,438.0,1655.0,0.9917314574848821
1,0.47,1,3,0,1,0,8.576756030925264,satisfaction_level_vv_3,0,74.0,353.0,439.0,1658.0,0.993504894416056
1,0.47,2,3,0,1,0,8.576756030925264,satisfaction_level_vv_3,0,74.0,353.0,440.0,1661.0,0.9952702702702703
2,0.47,4,3,0,1,0,8.576756030925264,satisfaction_level_vv_3,0,74.0,353.0,441.0,1664.0,0.9970276398847826
1,0.47,2,3,0,1,0,8.576756030925264,satisfaction_level_vv_3,0,74.0,353.0,442.0,1667.0,0.998777057600587
1,0.47,2,3,0,1,0,8.576756030925264,satisfaction_level_vv_3,0,74.0,353.0,443.0,1670.0,1.000518577268013
1,0.47,1,3,0,1,0,8.576756030925264,satisfaction_level_vv_3,0,74.0,353.0,444.0,1673.0,1.0022522522522523
1,0.47,3,3,0,1,0,8.576756030925264,satisfaction_level_vv_3,0,74.0,353.0,445.0,1676.0,1.0039781354388095
1,0.47,2,3,0,1,0,8.576756030925264,satisfaction_level_vv_3,0,74.0,353.0,446.0,1679.0,1.00569627923888
2,0.47,3,3,0,1,0,8.576756030925264,satisfaction_level_vv_3,0,74.0,353.0,447.0,1682.0,1.007406735594655
1,0.47,1,3,0,1,0,8.576756030925264,satisfaction_level_vv_3,0,74.0,353.0,448.0,1685.0,1.0091095559845558
1,0.47,2,3,0,1,0,8.576756030925264,satisfaction_level_vv_3,0,74.0,353.0,449.0,1688.0,1.0108047914283995
1,0.47,2,3,1,1,0,8.576756030925264,satisfaction_level_vv_3,0,74.0,353.0,450.0,1691.0,1.0124924924924925
1,0.56,2,3,0,1,1,8.502486910430346,average_montly_hours_vv_4,0,74.0,353.0,451.0,1694.0,1.0141727092946606
1,0.57,2,3,1,1,1,8.502486910430346,average_montly_hours_vv_4,0,74.0,353.0,452.0,1697.0,1.015845491509208
1,0.57,1,3,0,1,1,8.502486910430346,average_montly_hours_vv_4,0,74.0,353.0,453.0,1700.0,1.0175108883718154
1,0.57,3,3,0,1,1,8.502486910430346,average_montly_hours_vv_4,0,74.0,353.0,454.0,1703.0,1.0191689486843671
2,0.56,1,3,0,1,1,8.502486910430346,average_montly_hours_vv_4,0,74.0,353.0,455.0,1706.0,1.0208197208197207
2,0.56,5,6,0,1,1,8.502486910430346,average_montly_hours_vv_4,0,74.0,353.0,456.0,1712.0,1.0158843053579893
1,0.56,2,3,0,1,1,8.502486910430346,average_montly_hours_vv_4,0,74.0,353.0,457.0,1715.0,1.0175350405109702
1,0.56,2,3,0,1,1,8.502486910430346,average_montly_hours_vv_4,0,74.0,353.0,458.0,1718.0,1.0191785672135016
1,0.57,1,3,0,1,1,8.502486910430346,average_montly_hours_vv_4,0,74.0,353.0,459.0,1721.0,1.0208149325796385
1,0.56,3,3,0,1,1,8.502486910430346,average_montly_hours_vv_4,0,74.0,353.0,460.0,1724.0,1.0224441833137483
1,0.56,2,3,0,1,1,8.502486910430346,average_montly_hours_vv_4,0,74.0,353.0,461.0,1727.0,1.0240663657149556
1,0.56,1,3,0,1,1,8.502486910430346,average_montly_hours_vv_4,0,74.0,353.0,462.0,1730.0,1.0256815256815255
1,0.57,2,3,0,1,1,8.502486910430346,average_montly_hours_vv_4,0,74.0,353.0,463.0,1733.0,1.0272897087151946
2,0.57,3,5,0,1,1,8.502486910430346,average_montly_hours_vv_4,0,74.0,353.0,464.0,1738.0,1.0245806150978565
1,0.57,2,3,0,1,1,8.502486910430346,average_montly_hours_vv_4,0,74.0,353.0,465.0,1741.0,1.0261842487648938
1,0.56,3,3,0,1,1,8.502486910430346,average_montly_hours_vv_4,0,74.0,353.0,466.0,1744.0,1.027780999884004
1,0.56,1,3,0,1,1,8.502486910430346,average_montly_hours_vv_4,0,74.0,353.0,467.0,1747.0,1.0293709126685573
1,0.57,2,3,0,1,1,8.502486910430346,average_montly_hours_vv_4,0,74.0,353.0,468.0,1750.0,1.0309540309540308
1,0.57,3,3,0,1,1,8.502486910430346,average_montly_hours_vv_4,0,74.0,353.0,469.0,1753.0,1.0325303982020397
2,0.56,2,3,0,1,1,8.502486910430346,average_montly_hours_vv_4,0,74.0,353.0,470.0,1756.0,1.0341000575043129
1,0.57,3,3,0,1,1,8.502486910430346,average_montly_hours_vv_4,0,74.0,353.0,471.0,1759.0,1.0356630515866185
2,0.56,2,3,0,1,1,8.502486910430346,average_montly_hours_vv_4,0,74.0,353.0,472.0,1762.0,1.037219422812643
2,0.56,4,3,0,1,1,8.502486910430346,average_montly_hours_vv_4,1,75.0,356.0,472.0,1762.0,1.0136158192090399
2,0.56,1,3,0,1,1,8.502486910430346,average_montly_hours_vv_4,0,75.0,356.0,473.0,1765.0,1.0151656095842148
1,0.56,2,3,0,1,1,8.502486910430346,average_montly_hours_vv_4,0,75.0,356.0,474.0,1768.0,1.0167088607594938
2,0.57,3,5,0,1,1,8.502486910430346,average_montly_hours_vv_4,0,75.0,356.0,475.0,1773.0,1.0140350877192987
1,0.57,1,3,1,1,1,8.502486910430346,average_montly_hours_vv_4,0,75.0,356.0,476.0,1776.0,1.015574229691877
1,0.56,2,3,0,1,1,8.502486910430346,average_montly_hours_vv_4,0,75.0,356.0,477.0,1779.0,1.0171069182389942
2,0.6,3,4,0,1,1,8.409105207396095,average_montly_hours_vv_5,0,75.0,356.0,478.0,1783.0,1.0165411436541145
2,0.7,3,4,0,1,1,8.409105207396095,average_montly_hours_vv_5,0,75.0,356.0,479.0,1787.0,1.01597773138483
2,0.6,3,4,0,1,1,8.409105207396095,average_montly_hours_vv_5,0,75.0,356.0,480.0,1791.0,1.0154166666666669
2,0.7,3,4,0,1,1,8.409105207396095,average_montly_hours_vv_5,0,75.0,356.0,481.0,1795.0,1.0148579348579352
2,0.63,3,5,0,1,1,8.409105207396095,average_montly_hours_vv_5,0,75.0,356.0,482.0,1800.0,1.0122268326417707
3,0.68,4,2,0,1,1,8.409105207396095,average_montly_hours_vv_5,0,75.0,356.0,483.0,1802.0,1.0158178053830231
2,0.71,5,2,0,1,1,8.409105207396095,average_montly_hours_vv_5,1,76.0,358.0,483.0,1802.0,0.9796774545058295
1,0.51,1,3,0,1,1,7.996096913499595,average_montly_hours_vv_5,0,76.0,358.0,484.0,1805.0,0.9811874728142667
1,0.51,3,3,0,1,1,7.996096913499595,average_montly_hours_vv_5,0,76.0,358.0,485.0,1808.0,0.9826912642430816
1,0.51,2,3,0,1,1,7.996096913499595,average_montly_hours_vv_5,0,76.0,358.0,486.0,1811.0,0.9841888672298027
2,0.51,1,3,0,1,1,7.996096913499595,average_montly_hours_vv_5,0,76.0,358.0,487.0,1814.0,0.9856803198962498
1,0.51,1,3,0,1,1,7.996096913499595,average_montly_hours_vv_5,0,76.0,358.0,488.0,1817.0,0.9871656600517684
1,0.51,1,3,0,1,1,7.996096913499595,average_montly_hours_vv_5,0,76.0,358.0,489.0,1820.0,0.9886449251964264
1,0.51,1,3,0,1,1,7.996096913499595,average_montly_hours_vv_5,0,76.0,358.0,490.0,1823.0,0.9901181525241673
1,0.51,1,3,0,1,1,7.996096913499595,average_montly_hours_vv_5,0,76.0,358.0,491.0,1826.0,0.9915853789259295
2,0.51,2,3,0,1,1,7.996096913499595,average_montly_hours_vv_5,0,76.0,358.0,492.0,1829.0,0.9930466409927257
1,0.51,1,3,0,1,1,7.996096913499595,average_montly_hours_vv_5,0,76.0,358.0,493.0,1832.0,0.9945019750186823
2,0.51,2,3,0,1,1,7.996096913499595,average_montly_hours_vv_5,0,76.0,358.0,494.0,1835.0,0.9959514170040484
1,0.51,1,3,0,1,1,7.996096913499595,average_montly_hours_vv_5,0,76.0,358.0,495.0,1838.0,0.9973950026581604
1,0.51,1,3,0,1,1,7.996096913499595,average_montly_hours_vv_5,0,76.0,358.0,496.0,1841.0,0.9988327674023765
2,0.51,1,3,0,1,1,7.996096913499595,average_montly_hours_vv_5,0,76.0,358.0,497.0,1844.0,1.0002647463729746
2,0.51,1,3,0,1,1,7.996096913499595,average_montly_hours_vv_5,0,76.0,358.0,498.0,1847.0,1.0016909744240117
1,0.51,2,3,1,1,1,7.996096913499595,average_montly_hours_vv_5,0,76.0,358.0,499.0,1850.0,1.0031114861301549
1,0.51,2,3,0,1,1,7.996096913499595,average_montly_hours_vv_5,0,76.0,358.0,500.0,1853.0,1.0045263157894735
2,0.51,1,3,0,1,1,7.996096913499595,average_montly_hours_vv_5,0,76.0,358.0,501.0,1856.0,1.0059354974261998
1,0.51,3,3,0,1,1,7.996096913499595,average_montly_hours_vv_5,0,76.0,358.0,502.0,1859.0,1.0073390647934577
1,0.51,3,3,0,1,1,7.996096913499595,average_montly_hours_vv_5,0,76.0,358.0,503.0,1862.0,1.0087370513759546
3,0.99,4,5,0,1,1,6.244883929747534,satisfaction_level_vv_3,1,77.0,363.0,503.0,1862.0,1.0124964498721956
3,0.99,4,6,0,1,1,6.244883929747534,satisfaction_level_vv_3,1,78.0,369.0,503.0,1862.0,1.028979966355712
2,0.99,4,5,0,1,1,6.244883929747534,satisfaction_level_vv_3,0,78.0,369.0,504.0,1867.0,1.0264041514041513
3,0.99,4,6,0,1,1,6.244883929747534,satisfaction_level_vv_3,1,79.0,375.0,504.0,1867.0,1.0424703636728956
3,0.99,4,6,0,1,1,6.244883929747534,satisfaction_level_vv_3,1,80.0,381.0,504.0,1867.0,1.0581349206349207
3,0.99,4,6,0,1,1,6.244883929747534,satisfaction_level_vv_3,1,81.0,387.0,504.0,1867.0,1.0734126984126982
2,0.99,3,5,0,1,1,6.244883929747534,satisfaction_level_vv_3,0,81.0,387.0,505.0,1872.0,1.0708470847084706
3,0.99,4,5,0,1,1,6.244883929747534,satisfaction_level_vv_3,1,82.0,392.0,505.0,1872.0,1.0735571118087415
1,0.62,3,4,1,1,0,5.331780648521121,average_montly_hours_vv_4,0,82.0,392.0,506.0,1876.0,1.0729779234551238
1,0.77,4,4,0,1,0,5.331780648521121,average_montly_hours_vv_4,1,83.0,396.0,506.0,1876.0,1.0635744559264726
1,0.71,5,5,0,1,0,5.331780648521121,average_montly_hours_vv_4,0,83.0,396.0,507.0,1881.0,1.0610251657517642
1,0.77,5,4,0,1,0,5.331780648521121,average_montly_hours_vv_4,0,83.0,396.0,508.0,1885.0,1.0604544160895548
3,0.74,3,4,0,1,0,5.331780648521121,average_montly_hours_vv_4,0,83.0,396.0,509.0,1889.0,1.059885909058631
2,0.7,5,6,0,1,0,5.331780648521121,average_montly_hours_vv_4,0,83.0,396.0,510.0,1895.0,1.0553980628395934
1,0.81,5,4,0,1,0,5.331780648521121,average_montly_hours_vv_4,0,83.0,396.0,511.0,1899.0,1.0548416759012564
2,0.67,4,3,0,1,0,5.331780648521121,average_montly_hours_vv_4,1,84.0,399.0,511.0,1899.0,1.033757338551859
2,0.7,5,6,0,1,0,5.331780648521121,average_montly_hours_vv_4,0,84.0,399.0,512.0,1905.0,1.029296875
2,0.81,1,3,0,1,0,5.331780648521121,average_montly_hours_vv_4,0,84.0,399.0,513.0,1908.0,1.030701754385965
1,0.77,4,4,0,1,0,5.331780648521121,average_montly_hours_vv_4,1,85.0,403.0,513.0,1908.0,1.0218782249742002
1,0.62,5,4,0,1,0,5.331780648521121,average_montly_hours_vv_4,0,85.0,403.0,514.0,1912.0,1.0213321126115815
1,0.77,5,4,0,1,0,5.331780648521121,average_montly_hours_vv_4,0,85.0,403.0,515.0,1916.0,1.020788121073672
1,0.77,5,4,0,1,0,5.331780648521121,average_montly_hours_vv_4,0,85.0,403.0,516.0,1920.0,1.0202462380300958
1,0.81,4,4,0,1,0,5.331780648521121,average_montly_hours_vv_4,1,86.0,407.0,516.0,1920.0,1.0116279069767447
1,0.77,4,4,0,1,0,5.331780648521121,average_montly_hours_vv_4,1,87.0,411.0,516.0,1920.0,1.0032076984763436
2,0.81,3,5,1,1,0,5.331780648521121,average_montly_hours_vv_4,0,87.0,411.0,517.0,1925.0,1.0007336757153342
2,0.7,5,6,0,1,0,5.331780648521121,average_montly_hours_vv_4,0,87.0,411.0,518.0,1931.0,0.9963387032352551
1,0.77,5,4,0,1,0,5.331780648521121,average_montly_hours_vv_4,0,87.0,411.0,519.0,1935.0,0.9958142316125178
1,0.77,5,4,0,1,0,5.331780648521121,average_montly_hours_vv_4,0,87.0,411.0,520.0,1939.0,0.9952917771883292
3,0.74,3,4,0,1,0,5.331780648521121,average_montly_hours_vv_4,0,87.0,411.0,521.0,1943.0,0.9947713283473432
2,0.62,3,3,0,1,0,5.331780648521121,average_montly_hours_vv_4,0,87.0,411.0,522.0,1946.0,0.9961685823754793
3,0.74,3,4,0,1,0,5.331780648521121,average_montly_hours_vv_4,0,87.0,411.0,523.0,1950.0,0.995648447286873
1,0.81,4,4,0,1,0,5.331780648521121,average_montly_hours_vv_4,1,88.0,415.0,523.0,1950.0,0.9874196071614807
2,0.81,4,5,0,1,0,5.331780648521121,average_montly_hours_vv_4,1,89.0,420.0,523.0,1950.0,0.9906116398478955
2,0.87,4,5,0,1,0,4.453109438183676,satisfaction_level_vv_3,0,89.0,420.0,524.0,1955.0,0.9881850930611544
1,0.87,5,5,0,1,0,4.453109438183676,satisfaction_level_vv_3,0,89.0,420.0,525.0,1960.0,0.9857677902621722
1,0.87,5,4,0,1,0,4.453109438183676,satisfaction_level_vv_3,0,89.0,420.0,526.0,1964.0,0.9852608194129959
1,0.87,5,4,0,1,0,4.453109438183676,satisfaction_level_vv_3,0,89.0,420.0,527.0,1968.0,0.9847557725518623
2,0.87,4,5,0,1,0,4.453109438183676,satisfaction_level_vv_3,0,89.0,420.0,528.0,1973.0,0.9823586993530813
1,0.87,5,4,0,1,0,4.453109438183676,satisfaction_level_vv_3,0,89.0,420.0,529.0,1977.0,0.9818610479811389
2,0.87,4,5,0,1,0,4.453109438183676,satisfaction_level_vv_3,0,89.0,420.0,530.0,1982.0,0.9794784820860718
3,0.87,3,5,0,1,0,4.453109438183676,satisfaction_level_vv_3,1,90.0,425.0,530.0,1982.0,0.9825995807127885
3,0.87,3,5,0,1,0,4.453109438183676,satisfaction_level_vv_3,1,91.0,430.0,530.0,1982.0,0.9856520837652916
2,0.87,4,5,0,1,0,4.453109438183676,satisfaction_level_vv_3,0,91.0,430.0,531.0,1987.0,0.9832784917530679
1,0.87,4,5,0,1,0,4.453109438183676,satisfaction_level_vv_3,0,91.0,430.0,532.0,1992.0,0.9809138230190864
2,0.87,4,5,0,1,0,4.453109438183676,satisfaction_level_vv_3,0,91.0,430.0,533.0,1997.0,0.978558027338515
2,0.87,3,6,0,1,0,4.453109438183676,satisfaction_level_vv_3,0,91.0,430.0,534.0,2003.0,0.9743383956867104
3,0.87,3,5,0,1,0,4.453109438183676,satisfaction_level_vv_3,1,92.0,435.0,534.0,2003.0,0.9773245399772028
1,0.87,5,5,0,1,0,4.453109438183676,satisfaction_level_vv_3,0,92.0,435.0,535.0,2008.0,0.9749898415278344
1,0.87,5,4,0,1,0,4.453109438183676,satisfaction_level_vv_3,0,92.0,435.0,536.0,2012.0,0.9745295262816356
2,0.87,3,6,0,1,0,4.453109438183676,satisfaction_level_vv_3,0,92.0,435.0,537.0,2018.0,0.9703465306452923
3,0.87,4,6,0,1,0,4.453109438183676,satisfaction_level_vv_3,1,93.0,441.0,537.0,2018.0,0.9840211449510425
2,0.87,4,5,0,1,0,4.453109438183676,satisfaction_level_vv_3,0,93.0,441.0,538.0,2023.0,0.9817124355438303
2,0.87,4,5,0,1,0,4.453109438183676,satisfaction_level_vv_3,0,93.0,441.0,539.0,2028.0,0.9794122927763484
1,0.87,4,4,0,1,0,4.453109438183676,satisfaction_level_vv_3,0,93.0,441.0,540.0,2032.0,0.9789725209080049
2,0.87,2,4,0,1,0,4.453109438183676,satisfaction_level_vv_3,0,93.0,441.0,541.0,2036.0,0.9785343748136666
1,0.87,5,4,0,1,0,4.453109438183676,satisfaction_level_vv_3,0,93.0,441.0,542.0,2040.0,0.9780978454945841
1,0.87,5,4,0,1,0,4.453109438183676,satisfaction_level_vv_3,0,93.0,441.0,543.0,2044.0,0.9776629240182975
1,0.87,5,4,0,1,0,4.453109438183676,satisfaction_level_vv_3,0,93.0,441.0,544.0,2048.0,0.9772296015180268
1,0.87,5,4,0,1,0,4.453109438183676,satisfaction_level_vv_3,0,93.0,441.0,545.0,2052.0,0.9767978691920689
1,0.87,4,4,0,1,0,4.453109438183676,satisfaction_level_vv_3,0,93.0,441.0,546.0,2056.0,0.9763677183032025
1,0.87,4,4,0,1,0,4.453109438183676,satisfaction_level_vv_3,0,93.0,441.0,547.0,2060.0,0.9759391401780979
1,0.87,5,4,0,1,0,4.453109438183676,satisfaction_level_vv_3,0,93.0,441.0,548.0,2064.0,0.9755121262067346
1,0.87,5,4,0,1,0,4.453109438183676,satisfaction_level_vv_3,0,93.0,441.0,549.0,2068.0,0.9750866678418242
1,0.87,5,4,0,1,0,4.453109438183676,satisfaction_level_vv_3,0,93.0,441.0,550.0,2072.0,0.9746627565982409
1,0.87,5,4,0,1,0,4.453109438183676,satisfaction_level_vv_3,0,93.0,441.0,551.0,2076.0,0.974240384052456
1,0.87,4,4,0,1,0,4.453109438183676,satisfaction_level_vv_3,0,93.0,441.0,552.0,2080.0,0.9738195418419826
1,0.87,4,4,0,1,0,4.453109438183676,satisfaction_level_vv_3,0,93.0,441.0,553.0,2084.0,0.9734002216648197
