"Age","Private","SelfEmp","Gov","Education","Married","Race","Gender","WorkHour","US","Salary","Prof","WorkHour_vv_2","WorkHour_vv_3","WorkHour_vv_4","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC"
47,1,0,0,3,1,1,1,4,1,0,0,-0.0373554980763036,0.0167774930298532,0.172505641512067,0.172505641512067,"WorkHour_vv_4",0.209719027540154,1511,2204,3488,7330,1
47,1,0,0,2,1,1,1,3,1,0,1,-0.0373554980763036,0.0167774930298532,0.172505641512067,0.172505641512067,"WorkHour_vv_4",0.209647530153754,1511,2204,3489,7331,0
47,1,0,0,1,1,1,1,3,1,0,0,-0.0373554980763036,0.0167774930298532,0.172505641512067,0.172505641512067,"WorkHour_vv_4",0.209712440704448,1511,2204,3489,7332,0
47,1,0,0,3,1,1,1,3,1,0,1,-0.0373554980763036,0.0167774930298532,0.172505641512067,0.172505641512067,"WorkHour_vv_4",0.209640963716467,1511,2204,3490,7333,0
47,1,0,0,2,1,1,1,3,1,0,0,-0.0373554980763036,0.0167774930298532,0.172505641512067,0.172505641512067,"WorkHour_vv_4",0.209705857461234,1511,2204,3490,7334,0
47,1,0,0,3,1,1,1,4,1,0,1,-0.0373554980763036,0.0167774930298532,0.172505641512067,0.172505641512067,"WorkHour_vv_4",0.209848455335229,1512,2205,3490,7334,1
47,1,0,0,1,1,1,1,3,1,0,0,-0.0373554980763036,0.0167774930298532,0.172505641512067,0.172505641512067,"WorkHour_vv_4",0.209913331385724,1512,2205,3490,7335,0
47,1,0,0,2,1,1,1,3,1,0,1,-0.0373554980763036,0.0167774930298532,0.172505641512067,0.172505641512067,"WorkHour_vv_4",0.20984187568157,1512,2205,3491,7336,0
47,1,0,0,3,1,1,1,4,1,0,1,-0.0373554980763036,0.0167774930298532,0.172505641512067,0.172505641512067,"WorkHour_vv_4",0.209984344273722,1513,2206,3491,7336,1
47,1,0,0,2,1,1,1,3,1,0,1,-0.0373554980763036,0.0167774930298532,0.172505641512067,0.172505641512067,"WorkHour_vv_4",0.209912908047748,1513,2206,3492,7337,0
47,1,0,0,1,1,1,1,3,1,0,0,-0.0373554980763036,0.0167774930298532,0.172505641512067,0.172505641512067,"WorkHour_vv_4",0.209977768206682,1513,2206,3492,7338,0
47,1,0,0,2,1,1,1,3,1,0,0,-0.0373554980763036,0.0167774930298532,0.172505641512067,0.172505641512067,"WorkHour_vv_4",0.210042610690141,1513,2206,3492,7339,0
47,1,0,0,2,1,1,1,3,1,0,1,-0.0373554980763036,0.0167774930298532,0.172505641512067,0.172505641512067,"WorkHour_vv_4",0.209971195723331,1513,2206,3493,7340,0
47,1,0,0,2,1,1,1,3,1,0,0,-0.0373554980763036,0.0167774930298532,0.172505641512067,0.172505641512067,"WorkHour_vv_4",0.210036021436256,1513,2206,3493,7341,0
47,1,0,0,1,1,1,1,4,1,0,0,-0.0373554980763036,0.0167774930298532,0.172505641512067,0.172505641512067,"WorkHour_vv_4",0.209725257161536,1513,2207,3493,7341,1
30,0,1,0,2,0,1,1,3,1,0,1,0.0103478918304636,0.0628382320726649,0.172315375133338,0.172315375133338,"WorkHour_vv_4",0.209653862546019,1513,2207,3494,7342,0
30,0,1,0,2,0,1,1,3,1,0,1,0.0103478918304636,0.0628382320726649,0.172315375133338,0.172315375133338,"WorkHour_vv_4",0.209582487376127,1513,2207,3495,7343,0
30,0,1,0,2,0,1,1,1,1,0,1,0.0103478918304636,0.0628382320726649,0.172315375133338,0.172315375133338,"WorkHour_vv_4",0.209511131643918,1513,2207,3496,7344,0
30,0,1,0,3,0,1,1,3,1,0,1,0.0103478918304636,0.0628382320726649,0.172315375133338,0.172315375133338,"WorkHour_vv_4",0.209439795341452,1513,2207,3497,7345,0
30,0,1,0,1,0,1,1,3,1,0,1,0.0103478918304636,0.0628382320726649,0.172315375133338,0.172315375133338,"WorkHour_vv_4",0.209368478460794,1513,2207,3498,7346,0
30,0,1,0,2,0,1,1,3,1,0,1,0.0103478918304636,0.0628382320726649,0.172315375133338,0.172315375133338,"WorkHour_vv_4",0.209297180994015,1513,2207,3499,7347,0
30,0,1,0,2,0,1,1,3,1,0,1,0.0103478918304636,0.0628382320726649,0.172315375133338,0.172315375133338,"WorkHour_vv_4",0.209225902933187,1513,2207,3500,7348,0
30,0,1,0,2,0,1,1,4,1,0,1,0.0103478918304636,0.0628382320726649,0.172315375133338,0.172315375133338,"WorkHour_vv_4",0.209368318698571,1514,2208,3500,7348,1
30,0,0,0,2,0,1,1,3,1,0,0,0.0103478918304636,0.0628382320726649,0.172315375133338,0.172315375133338,"WorkHour_vv_4",0.209433132970867,1514,2208,3500,7349,0
30,0,1,0,2,0,1,1,3,1,0,1,0.0103478918304636,0.0628382320726649,0.172315375133338,0.172315375133338,"WorkHour_vv_4",0.209361875184857,1514,2208,3501,7350,0
30,0,0,0,1,0,1,1,3,1,0,0,0.0103478918304636,0.0628382320726649,0.172315375133338,0.172315375133338,"WorkHour_vv_4",0.209426672699564,1514,2208,3501,7351,0
30,0,1,0,2,0,1,1,3,1,0,0,0.0103478918304636,0.0628382320726649,0.172315375133338,0.172315375133338,"WorkHour_vv_4",0.209491452587091,1514,2208,3501,7352,0
29,1,0,0,2,1,1,1,3,0,1,0,-0.0382927538358735,0.00663950479309812,0.172168917120149,0.172168917120149,"WorkHour_vv_4",0.209556214854629,1514,2208,3501,7353,0
29,1,0,0,3,1,1,1,4,0,1,1,-0.0382927538358735,0.00663950479309812,0.172168917120149,0.172168917120149,"WorkHour_vv_4",0.209698501678623,1515,2209,3501,7353,1
29,0,0,1,2,1,1,1,3,1,0,0,0.0125697901369322,0.048040166052384,0.171721269116729,0.171721269116729,"WorkHour_vv_4",0.209763246333361,1515,2209,3501,7354,0
29,0,0,1,3,1,1,1,3,1,0,1,0.0125697901369322,0.048040166052384,0.171721269116729,0.171721269116729,"WorkHour_vv_4",0.209692011451823,1515,2209,3502,7355,0
67,1,0,0,3,1,1,1,1,1,1,0,-0.0337255635315983,0.0526078475202972,0.171602885518088,0.171602885518088,"WorkHour_vv_4",0.209756739385641,1515,2209,3502,7356,0
65,1,0,0,3,1,1,1,3,1,1,1,-0.0348696732119593,0.0409732541642148,0.171602885518088,0.171602885518088,"WorkHour_vv_4",0.209685524753758,1515,2209,3503,7357,0
70,1,0,0,3,1,1,1,4,1,1,1,-0.0342167140904973,0.0563246011504437,0.171602885518088,0.171602885518088,"WorkHour_vv_4",0.209827682811396,1516,2210,3503,7357,1
75,1,0,0,2,1,1,1,3,1,1,1,-0.0342167140904973,0.0584330791357083,0.171602885518088,0.171602885518088,"WorkHour_vv_4",0.209756487536575,1516,2210,3504,7358,0
65,1,0,0,2,1,1,1,3,1,1,1,-0.0348696732119593,0.0409732541642148,0.171602885518088,0.171602885518088,"WorkHour_vv_4",0.209685311610925,1516,2210,3505,7359,0
71,1,0,0,3,1,1,1,1,1,1,1,-0.0342167140904973,0.0581493474488738,0.171602885518088,0.171602885518088,"WorkHour_vv_4",0.209614155026559,1516,2210,3506,7360,0
65,1,0,0,3,1,1,1,4,1,1,1,-0.0348696732119593,0.0409732541642148,0.171602885518088,0.171602885518088,"WorkHour_vv_4",0.209756184492557,1517,2211,3506,7360,1
66,1,0,0,2,1,1,1,2,1,1,1,-0.0342676178805287,0.0456833004943565,0.171602885518088,0.171602885518088,"WorkHour_vv_4",0.209685047241593,1517,2211,3507,7361,0
66,1,0,0,3,1,1,1,3,1,1,1,-0.0342676178805287,0.0456833004943565,0.171602885518088,0.171602885518088,"WorkHour_vv_4",0.209613929316152,1517,2211,3508,7362,0
66,1,0,0,3,1,1,1,3,1,1,1,-0.0342676178805287,0.0456833004943565,0.171602885518088,0.171602885518088,"WorkHour_vv_4",0.20954283070836,1517,2211,3509,7363,0
74,1,0,0,3,1,1,1,4,1,1,1,-0.0342167140904973,0.0584330791357083,0.171602885518088,0.171602885518088,"WorkHour_vv_4",0.209684731757119,1518,2212,3509,7363,1
65,1,0,0,2,1,1,1,3,1,1,0,-0.0348696732119593,0.0409732541642148,0.171602885518088,0.171602885518088,"WorkHour_vv_4",0.209749448222279,1518,2212,3509,7364,0
65,1,0,0,3,1,1,1,3,1,1,1,-0.0348696732119593,0.0409732541642148,0.171602885518088,0.171602885518088,"WorkHour_vv_4",0.209678369788195,1518,2212,3510,7365,0
76,1,0,0,3,1,1,1,4,1,1,0,-0.0342167140904973,0.0584330791357083,0.171602885518088,0.171602885518088,"WorkHour_vv_4",0.209368267311379,1518,2213,3510,7365,1
68,1,0,0,2,1,1,1,4,1,1,1,-0.0342253518299793,0.0546255135487942,0.171602885518088,0.171602885518088,"WorkHour_vv_4",0.209510116146647,1519,2214,3510,7365,1
68,1,0,0,3,1,1,1,3,1,1,1,-0.0342253518299793,0.0546255135487942,0.171602885518088,0.171602885518088,"WorkHour_vv_4",0.209439057011622,1519,2214,3511,7366,0
65,1,0,0,3,1,1,1,4,1,1,1,-0.0348696732119593,0.0409732541642148,0.171602885518088,0.171602885518088,"WorkHour_vv_4",0.209580777766677,1520,2215,3511,7366,1
65,1,0,0,3,1,1,1,3,1,1,1,-0.0348696732119593,0.0409732541642148,0.171602885518088,0.171602885518088,"WorkHour_vv_4",0.209509737922852,1520,2215,3512,7367,0
68,1,0,0,3,1,1,1,3,1,1,1,-0.0342253518299793,0.0546255135487942,0.171602885518088,0.171602885518088,"WorkHour_vv_4",0.209438717362372,1520,2215,3513,7368,0
66,1,0,0,3,1,1,1,3,1,1,1,-0.0342676178805287,0.0456833004943565,0.171602885518088,0.171602885518088,"WorkHour_vv_4",0.209367716077387,1520,2215,3514,7369,0
73,1,0,0,2,1,1,1,4,1,1,1,-0.0342167140904973,0.0584330791357083,0.171602885518088,0.171602885518088,"WorkHour_vv_4",0.209509308925624,1521,2216,3514,7369,1
69,1,0,0,1,1,1,1,4,1,1,0,-0.0342167140904973,0.056249851651677,0.171602885518088,0.171602885518088,"WorkHour_vv_4",0.209199714049145,1521,2217,3514,7369,1
66,1,0,0,2,1,1,1,3,1,1,1,-0.0342676178805287,0.0456833004943565,0.171602885518088,0.171602885518088,"WorkHour_vv_4",0.209128732031808,1521,2217,3515,7370,0
65,1,0,0,3,1,1,1,3,1,1,1,-0.0348696732119593,0.0409732541642148,0.171602885518088,0.171602885518088,"WorkHour_vv_4",0.209057769274278,1521,2217,3516,7371,0
70,1,0,0,3,1,1,1,1,1,1,1,-0.0342167140904973,0.0563246011504437,0.171602885518088,0.171602885518088,"WorkHour_vv_4",0.208986825768717,1521,2217,3517,7372,0
66,1,0,0,2,1,1,1,3,1,1,1,-0.0342676178805287,0.0456833004943565,0.171602885518088,0.171602885518088,"WorkHour_vv_4",0.208915901507292,1521,2217,3518,7373,0
69,1,0,0,2,1,1,1,3,1,1,1,-0.0342167140904973,0.056249851651677,0.171602885518088,0.171602885518088,"WorkHour_vv_4",0.208844996482173,1521,2217,3519,7374,0
70,1,0,0,2,1,1,1,3,1,1,1,-0.0342167140904973,0.0563246011504437,0.171602885518088,0.171602885518088,"WorkHour_vv_4",0.208774110685535,1521,2217,3520,7375,0
65,1,0,0,3,1,1,1,3,1,1,1,-0.0348696732119593,0.0409732541642148,0.171602885518088,0.171602885518088,"WorkHour_vv_4",0.208703244109558,1521,2217,3521,7376,0
65,1,0,0,2,1,1,1,3,1,1,0,-0.0348696732119593,0.0409732541642148,0.171602885518088,0.171602885518088,"WorkHour_vv_4",0.20876795320569,1521,2217,3521,7377,0
66,1,0,0,3,1,1,1,3,1,1,1,-0.0342676178805287,0.0456833004943565,0.171602885518088,0.171602885518088,"WorkHour_vv_4",0.208697106674526,1521,2217,3522,7378,0
66,1,0,0,1,1,1,1,3,1,1,0,-0.0342676178805287,0.0456833004943565,0.171602885518088,0.171602885518088,"WorkHour_vv_4",0.208761799063685,1521,2217,3522,7379,0
64,1,0,0,3,1,1,1,4,1,1,1,-0.0353687990357977,0.0382080356044049,0.171571842210231,0.171571842210231,"WorkHour_vv_4",0.208903339980602,1522,2218,3522,7379,1
64,1,0,0,2,1,1,1,3,1,1,1,-0.0353687990357977,0.0382080356044049,0.171571842210231,0.171571842210231,"WorkHour_vv_4",0.208832513482935,1522,2218,3523,7380,0
64,1,0,0,3,1,1,1,3,1,1,1,-0.0353687990357977,0.0382080356044049,0.171571842210231,0.171571842210231,"WorkHour_vv_4",0.20876170617684,1522,2218,3524,7381,0
64,1,0,0,2,1,1,1,4,1,1,1,-0.0353687990357977,0.0382080356044049,0.171571842210231,0.171571842210231,"WorkHour_vv_4",0.208903119521952,1523,2219,3524,7381,1
29,0,0,1,3,1,1,1,4,1,1,1,0.0125697901369322,0.0474432725812273,0.171537033467777,0.171537033467777,"WorkHour_vv_4",0.209044405467654,1524,2220,3524,7381,1
29,0,0,1,2,1,1,1,3,1,1,0,0.0125697901369322,0.0474432725812273,0.171537033467777,0.171537033467777,"WorkHour_vv_4",0.20910908198906,1524,2220,3524,7382,0
29,0,0,1,2,1,1,1,3,1,1,0,0.0125697901369322,0.0474432725812273,0.171537033467777,0.171537033467777,"WorkHour_vv_4",0.209173740990076,1524,2220,3524,7383,0
29,0,0,1,3,1,1,1,4,1,1,1,0.0125697901369322,0.0474432725812273,0.171537033467777,0.171537033467777,"WorkHour_vv_4",0.209314899708452,1525,2221,3524,7383,1
29,0,0,1,3,1,1,1,3,1,1,1,0.0125697901369322,0.0474432725812273,0.171537033467777,0.171537033467777,"WorkHour_vv_4",0.209244113243866,1525,2221,3525,7384,0
29,0,0,1,2,1,1,1,3,1,1,1,0.0125697901369322,0.0474432725812273,0.171537033467777,0.171537033467777,"WorkHour_vv_4",0.209173345949616,1525,2221,3526,7385,0
30,1,0,0,1,1,0,1,3,1,0,0,-0.0353005159240459,0.0461850505626884,0.171476636385688,0.171476636385688,"WorkHour_vv_4",0.209237989098716,1525,2221,3526,7386,0
30,1,0,0,2,1,0,1,3,1,0,1,-0.0353005159240459,0.0461850505626884,0.171476636385688,0.171476636385688,"WorkHour_vv_4",0.209167241793464,1525,2221,3527,7387,0
30,1,0,0,2,1,0,1,4,1,0,1,-0.0353005159240459,0.0461850505626884,0.171476636385688,0.171476636385688,"WorkHour_vv_4",0.209308273456288,1526,2222,3527,7387,1
30,1,0,0,2,1,0,1,3,1,0,0,-0.0353005159240459,0.0461850505626884,0.171476636385688,0.171476636385688,"WorkHour_vv_4",0.209372899932116,1526,2222,3527,7388,0
30,1,0,0,2,1,0,1,3,1,0,1,-0.0353005159240459,0.0461850505626884,0.171476636385688,0.171476636385688,"WorkHour_vv_4",0.209302172604593,1526,2222,3528,7389,0
28,1,0,0,2,1,1,1,3,1,1,1,-0.0380297441740603,0.0488262270222105,0.171434173646509,0.171434173646509,"WorkHour_vv_4",0.209231464418431,1526,2222,3529,7390,0
28,1,0,0,3,1,1,1,3,1,1,1,-0.0380297441740603,0.0488262270222105,0.171434173646509,0.171434173646509,"WorkHour_vv_4",0.20916077536586,1526,2222,3530,7391,0
28,1,0,0,3,1,1,1,3,1,1,1,-0.0380297441740603,0.0488262270222105,0.171434173646509,0.171434173646509,"WorkHour_vv_4",0.209090105439115,1526,2222,3531,7392,0
28,1,0,0,3,1,1,1,4,1,1,1,-0.0380297441740603,0.0488262270222105,0.171434173646509,0.171434173646509,"WorkHour_vv_4",0.209231010217852,1527,2223,3531,7392,1
28,1,0,0,2,1,1,1,4,1,1,1,-0.0380297441740603,0.0488262270222105,0.171434173646509,0.171434173646509,"WorkHour_vv_4",0.209371788283659,1528,2224,3531,7392,1
28,1,0,0,2,1,1,1,3,1,1,0,-0.0380297441740603,0.0488262270222105,0.171434173646509,0.171434173646509,"WorkHour_vv_4",0.209436400561682,1528,2224,3531,7393,0
28,1,0,0,2,1,1,1,3,1,1,0,-0.0380297441740603,0.0488262270222105,0.171434173646509,0.171434173646509,"WorkHour_vv_4",0.209500995362758,1528,2224,3531,7394,0
28,1,0,0,2,1,1,1,3,1,1,1,-0.0380297441740603,0.0488262270222105,0.171434173646509,0.171434173646509,"WorkHour_vv_4",0.20943034618958,1528,2224,3532,7395,0
28,1,0,0,3,1,1,1,3,1,1,1,-0.0380297441740603,0.0488262270222105,0.171434173646509,0.171434173646509,"WorkHour_vv_4",0.2093597161211,1528,2224,3533,7396,0
28,1,0,0,2,1,1,1,4,1,1,0,-0.0380297441740603,0.0488262270222105,0.171434173646509,0.171434173646509,"WorkHour_vv_4",0.209050929442578,1528,2225,3533,7396,1
28,1,0,0,3,1,1,1,3,1,1,1,-0.0380297441740603,0.0488262270222105,0.171434173646509,0.171434173646509,"WorkHour_vv_4",0.208980318471047,1528,2225,3534,7397,0
28,1,0,0,3,1,1,1,3,1,1,1,-0.0380297441740603,0.0488262270222105,0.171434173646509,0.171434173646509,"WorkHour_vv_4",0.208909726588723,1528,2225,3535,7398,0
28,1,0,0,3,1,1,1,3,1,1,1,-0.0380297441740603,0.0488262270222105,0.171434173646509,0.171434173646509,"WorkHour_vv_4",0.208839153787864,1528,2225,3536,7399,0
28,1,0,0,2,1,1,1,3,1,1,0,-0.0380297441740603,0.0488262270222105,0.171434173646509,0.171434173646509,"WorkHour_vv_4",0.20890373519587,1528,2225,3536,7400,0
28,1,0,0,1,1,1,1,3,1,1,0,-0.0380297441740603,0.0488262270222105,0.171434173646509,0.171434173646509,"WorkHour_vv_4",0.2089682991518,1528,2225,3536,7401,0
28,1,0,0,3,1,1,1,3,1,1,1,-0.0380297441740603,0.0488262270222105,0.171434173646509,0.171434173646509,"WorkHour_vv_4",0.208897747040733,1528,2225,3537,7402,0
28,1,0,0,2,1,1,1,3,1,1,0,-0.0380297441740603,0.0488262270222105,0.171434173646509,0.171434173646509,"WorkHour_vv_4",0.208962294362899,1528,2225,3537,7403,0
28,1,0,0,3,1,1,1,3,1,1,1,-0.0380297441740603,0.0488262270222105,0.171434173646509,0.171434173646509,"WorkHour_vv_4",0.208891762120688,1528,2225,3538,7404,0
28,1,0,0,3,1,1,1,3,1,1,1,-0.0380297441740603,0.0488262270222105,0.171434173646509,0.171434173646509,"WorkHour_vv_4",0.208821248928374,1528,2225,3539,7405,0
28,1,0,0,2,1,1,1,4,1,1,1,-0.0380297441740603,0.0488262270222105,0.171434173646509,0.171434173646509,"WorkHour_vv_4",0.208961975984513,1529,2226,3539,7405,1
28,1,0,0,3,1,1,1,3,1,1,1,-0.0380297441740603,0.0488262270222105,0.171434173646509,0.171434173646509,"WorkHour_vv_4",0.208891481834379,1529,2226,3540,7406,0
28,1,0,0,2,1,1,1,3,1,1,0,-0.0380297441740603,0.0488262270222105,0.171434173646509,0.171434173646509,"WorkHour_vv_4",0.20895601414412,1529,2226,3540,7407,0
28,1,0,0,2,1,1,1,4,1,1,1,-0.0380297441740603,0.0488262270222105,0.171434173646509,0.171434173646509,"WorkHour_vv_4",0.209096614817632,1530,2227,3540,7407,1
28,1,0,0,2,1,1,1,3,1,1,0,-0.0380297441740603,0.0488262270222105,0.171434173646509,0.171434173646509,"WorkHour_vv_4",0.209161129705043,1530,2227,3540,7408,0
28,1,0,0,3,1,1,1,3,1,1,1,-0.0380297441740603,0.0488262270222105,0.171434173646509,0.171434173646509,"WorkHour_vv_4",0.209090656195941,1530,2227,3541,7409,0
28,1,0,0,2,1,1,1,4,1,1,0,-0.0380297441740603,0.0488262270222105,0.171434173646509,0.171434173646509,"WorkHour_vv_4",0.208782297622887,1530,2228,3541,7409,1
28,1,0,0,2,1,1,1,3,1,1,1,-0.0380297441740603,0.0488262270222105,0.171434173646509,0.171434173646509,"WorkHour_vv_4",0.208711843134975,1530,2228,3542,7410,0
28,1,0,0,2,1,1,1,3,1,1,0,-0.0380297441740603,0.0488262270222105,0.171434173646509,0.171434173646509,"WorkHour_vv_4",0.208776342217292,1530,2228,3542,7411,0
28,1,0,0,2,1,1,1,3,1,1,1,-0.0380297441740603,0.0488262270222105,0.171434173646509,0.171434173646509,"WorkHour_vv_4",0.208705907543786,1530,2228,3543,7412,0
28,1,0,0,2,1,1,1,3,1,1,0,-0.0380297441740603,0.0488262270222105,0.171434173646509,0.171434173646509,"WorkHour_vv_4",0.20877039002519,1530,2228,3543,7413,0
28,1,0,0,3,1,1,1,3,1,1,1,-0.0380297441740603,0.0488262270222105,0.171434173646509,0.171434173646509,"WorkHour_vv_4",0.208699975154967,1530,2228,3544,7414,0
28,1,0,0,2,1,1,1,4,1,1,1,-0.0380297441740603,0.0488262270222105,0.171434173646509,0.171434173646509,"WorkHour_vv_4",0.208840524934154,1531,2229,3544,7414,1
28,1,0,0,2,1,1,1,3,1,1,1,-0.0380297441740603,0.0488262270222105,0.171434173646509,0.171434173646509,"WorkHour_vv_4",0.208770129056479,1531,2229,3545,7415,0
28,1,0,0,3,1,1,1,3,1,1,1,-0.0380297441740603,0.0488262270222105,0.171434173646509,0.171434173646509,"WorkHour_vv_4",0.208699752163668,1531,2229,3546,7416,0
28,1,0,0,3,1,1,1,4,1,1,1,-0.0380297441740603,0.0488262270222105,0.171434173646509,0.171434173646509,"WorkHour_vv_4",0.208840175889242,1532,2230,3546,7416,1
67,1,0,0,2,1,1,1,3,0,1,1,-0.034198555874823,0.0513747147291122,0.171356346550462,0.171356346550462,"WorkHour_vv_4",0.208769817973616,1532,2230,3547,7417,0
68,1,0,0,3,1,1,1,3,0,1,1,-0.0346986627803764,0.0533022094345785,0.171356346550462,0.171356346550462,"WorkHour_vv_4",0.208699479027502,1532,2230,3548,7418,0
64,1,0,0,1,1,1,1,3,0,1,0,-0.035841990177215,0.0363931471239657,0.171325004723494,0.171325004723494,"WorkHour_vv_4",0.208763948098356,1532,2230,3548,7419,0
63,1,0,0,2,1,1,1,3,1,1,1,-0.0356507723801144,0.0347283052927199,0.171257833692786,0.171257833692786,"WorkHour_vv_4",0.208693628902614,1532,2230,3549,7420,0
63,1,0,0,2,1,1,1,3,1,1,1,-0.0356507723801144,0.0347283052927199,0.171257833692786,0.171257833692786,"WorkHour_vv_4",0.20862332865828,1532,2230,3550,7421,0
63,1,0,0,3,1,1,1,3,1,1,1,-0.0356507723801144,0.0347283052927199,0.171257833692786,0.171257833692786,"WorkHour_vv_4",0.208553047357692,1532,2230,3551,7422,0
63,1,0,0,3,1,1,1,4,1,1,1,-0.0356507723801144,0.0347283052927199,0.171257833692786,0.171257833692786,"WorkHour_vv_4",0.208693345199155,1533,2231,3551,7422,1
63,1,0,0,3,1,1,1,3,1,1,1,-0.0356507723801144,0.0347283052927199,0.171257833692786,0.171257833692786,"WorkHour_vv_4",0.208623082834658,1533,2231,3552,7423,0
63,1,0,0,2,1,1,1,3,1,1,1,-0.0356507723801144,0.0347283052927199,0.171257833692786,0.171257833692786,"WorkHour_vv_4",0.2085528393986,1533,2231,3553,7424,0
63,1,0,0,3,1,1,1,4,1,1,1,-0.0356507723801144,0.0347283052927199,0.171257833692786,0.171257833692786,"WorkHour_vv_4",0.208693011525151,1534,2232,3553,7424,1
63,1,0,0,2,1,1,1,3,1,1,1,-0.0356507723801144,0.0347283052927199,0.171257833692786,0.171257833692786,"WorkHour_vv_4",0.208622787009884,1534,2232,3554,7425,0
63,1,0,0,2,1,1,1,3,1,1,0,-0.0356507723801144,0.0347283052927199,0.171257833692786,0.171257833692786,"WorkHour_vv_4",0.208687243406147,1534,2232,3554,7426,0
63,1,0,0,3,1,1,1,3,1,1,1,-0.0356507723801144,0.0347283052927199,0.171257833692786,0.171257833692786,"WorkHour_vv_4",0.208617038578122,1534,2232,3555,7427,0
63,1,0,0,2,1,1,1,4,1,1,1,-0.0356507723801144,0.0347283052927199,0.171257833692786,0.171257833692786,"WorkHour_vv_4",0.208757085158658,1535,2233,3555,7427,1
63,1,0,0,2,1,1,1,3,1,1,1,-0.0356507723801144,0.0347283052927199,0.171257833692786,0.171257833692786,"WorkHour_vv_4",0.208686899233387,1535,2233,3556,7428,0
46,1,0,0,3,1,0,1,3,0,1,0,-0.0368025354650062,0.0263376032280757,0.171127869740822,0.171127869740822,"WorkHour_vv_4",0.208751339822027,1535,2233,3556,7429,0
46,1,0,0,2,1,0,1,3,0,1,0,-0.0368025354650062,0.0263376032280757,0.171127869740822,0.171127869740822,"WorkHour_vv_4",0.208815763064614,1535,2233,3556,7430,0
30,1,0,0,3,1,0,1,2,0,1,1,-0.0358406183446077,0.0119439440405397,0.171029305571292,0.171029305571292,"WorkHour_vv_4",0.208745597578028,1535,2233,3557,7431,0
30,1,0,0,3,1,0,1,3,0,1,1,-0.0358406183446077,0.0119439440405397,0.171029305571292,0.171029305571292,"WorkHour_vv_4",0.208675450973435,1535,2233,3558,7432,0
28,0,1,0,2,1,1,1,4,1,0,0,0.0162936577255498,0.080899044064475,0.170551914435567,0.170551914435567,"WorkHour_vv_4",0.208367744602691,1535,2234,3558,7432,1
28,0,1,0,2,1,1,1,3,1,0,1,0.0162936577255498,0.080899044064475,0.170551914435567,0.170551914435567,"WorkHour_vv_4",0.20829761687247,1535,2234,3559,7433,0
28,0,1,0,2,1,1,1,3,1,0,1,0.0162936577255498,0.080899044064475,0.170551914435567,0.170551914435567,"WorkHour_vv_4",0.208227508009005,1535,2234,3560,7434,0
46,1,0,0,2,1,0,1,3,1,0,0,-0.036303555034647,0.0315802127185727,0.170407160043316,0.170407160043316,"WorkHour_vv_4",0.20829191699594,1535,2234,3560,7435,0
46,1,0,0,1,1,0,1,3,1,0,0,-0.036303555034647,0.0315802127185727,0.170407160043316,0.170407160043316,"WorkHour_vv_4",0.208356308659318,1535,2234,3560,7436,0
46,1,0,0,2,1,0,1,3,1,0,1,-0.036303555034647,0.0315802127185727,0.170407160043316,0.170407160043316,"WorkHour_vv_4",0.208286220185096,1535,2234,3561,7437,0
46,1,0,0,2,1,0,1,3,1,0,0,-0.036303555034647,0.0315802127185727,0.170407160043316,0.170407160043316,"WorkHour_vv_4",0.208350595300139,1535,2234,3561,7438,0
46,1,0,0,2,1,0,1,3,1,0,0,-0.036303555034647,0.0315802127185727,0.170407160043316,0.170407160043316,"WorkHour_vv_4",0.208414953107717,1535,2234,3561,7439,0
46,1,0,0,2,1,0,1,3,1,0,0,-0.036303555034647,0.0315802127185727,0.170407160043316,0.170407160043316,"WorkHour_vv_4",0.208479293614809,1535,2234,3561,7440,0
28,0,1,0,3,1,1,1,4,1,1,1,0.0162936577255498,0.0811984636704876,0.170342887502899,0.170342887502899,"WorkHour_vv_4",0.208619289889586,1536,2235,3561,7440,1
28,0,1,0,2,1,1,1,3,1,1,1,0.0162936577255498,0.0811984636704876,0.170342887502899,0.170342887502899,"WorkHour_vv_4",0.208549222564262,1536,2235,3562,7441,0
47,1,0,0,1,1,0,1,4,1,1,1,-0.0368331140213516,0.0294376352416045,0.170260844801933,0.170260844801933,"WorkHour_vv_4",0.208689093618757,1537,2236,3562,7441,1
47,1,0,0,2,1,0,1,3,1,1,0,-0.0368331140213516,0.0294376352416045,0.170260844801933,0.170260844801933,"WorkHour_vv_4",0.208753417604189,1537,2236,3562,7442,0
47,1,0,0,2,1,0,1,3,1,1,1,-0.0368331140213516,0.0294376352416045,0.170260844801933,0.170260844801933,"WorkHour_vv_4",0.208683369878218,1537,2236,3563,7443,0
62,1,0,0,2,1,1,1,3,1,1,1,-0.0358310089293951,0.0316280662956171,0.170116894713123,0.170116894713123,"WorkHour_vv_4",0.208613340972163,1537,2236,3564,7444,0
62,1,0,0,2,1,1,1,4,1,1,0,-0.0358310089293951,0.0316280662956171,0.170116894713123,0.170116894713123,"WorkHour_vv_4",0.208306059705644,1537,2237,3564,7444,1
62,1,0,0,3,1,1,1,3,1,1,1,-0.0358310089293951,0.0316280662956171,0.170116894713123,0.170116894713123,"WorkHour_vv_4",0.208236049611921,1537,2237,3565,7445,0
