Age,Private,SelfEmp,Gov,Education,Married,Race,Gender,WorkHour,US,Salary,Prof,LIFT_SCORE,TREATMENT_NAME,FOLLOW_REC,N_TREATED,Y_TREATED,N_UNTREATED,Y_UNTREATED,UPLIFT
28,1,0,0,2,0,1,0,3,1,0,0,0.5116022166071617,Education_vv_3,0,2657.0,1976.0,4417.0,1703.0,0.35814009052000734
28,1,0,0,1,0,1,0,2,1,0,0,0.5116022166071617,Education_vv_3,0,2657.0,1976.0,4418.0,1703.0,0.3582273598289953
28,1,0,0,3,0,1,0,3,1,0,0,0.5116022166071617,Education_vv_3,1,2658.0,1976.0,4418.0,1703.0,0.35794756453267146
28,1,0,0,3,0,1,0,3,1,0,0,0.5116022166071617,Education_vv_3,1,2659.0,1976.0,4418.0,1703.0,0.35766797968786784
28,1,0,0,3,0,1,0,4,1,0,0,0.5116022166071617,Education_vv_3,1,2660.0,1976.0,4418.0,1703.0,0.3573886050572334
28,1,0,0,2,0,1,0,3,1,0,0,0.5116022166071617,Education_vv_3,0,2660.0,1976.0,4419.0,1703.0,0.35747583486891027
28,1,0,0,2,0,1,0,3,1,0,0,0.5116022166071617,Education_vv_3,0,2660.0,1976.0,4420.0,1703.0,0.35756302521008404
28,1,0,0,2,0,1,0,3,1,0,0,0.5116022166071617,Education_vv_3,0,2660.0,1976.0,4421.0,1703.0,0.35765017610753874
28,1,0,0,2,0,1,0,3,1,0,1,0.5116022166071617,Education_vv_3,0,2660.0,1976.0,4422.0,1704.0,0.35751114557084707
28,1,0,0,2,0,1,0,3,1,0,0,0.5116022166071617,Education_vv_3,0,2660.0,1976.0,4423.0,1704.0,0.3575982687897678
28,1,0,0,2,0,1,0,3,1,0,0,0.5116022166071617,Education_vv_3,0,2660.0,1976.0,4424.0,1704.0,0.3576853526220615
28,1,0,0,1,0,1,0,3,1,0,0,0.5116022166071617,Education_vv_3,0,2660.0,1976.0,4425.0,1704.0,0.35777239709443104
28,1,0,0,2,0,1,0,3,1,0,0,0.5116022166071617,Education_vv_3,0,2660.0,1976.0,4426.0,1704.0,0.357859402233555
28,1,0,0,3,0,1,0,4,1,0,0,0.5116022166071617,Education_vv_3,1,2661.0,1976.0,4426.0,1704.0,0.357580237580095
28,1,0,0,2,0,1,0,3,1,0,1,0.5116022166071617,Education_vv_3,0,2661.0,1976.0,4427.0,1705.0,0.35744131680770364
28,1,0,0,2,0,1,0,3,1,0,1,0.5116022166071617,Education_vv_3,0,2661.0,1976.0,4428.0,1706.0,0.357302458781822
71,0,1,0,2,1,0,1,3,1,0,0,0.5112063503651368,SelfEmp_vv_1,1,2662.0,1976.0,4428.0,1706.0,0.3570235038688979
44,0,0,0,2,0,0,1,4,1,0,0,0.5105666330213429,SelfEmp_vv_1,0,2662.0,1976.0,4429.0,1706.0,0.3571104931485145
56,1,0,0,2,1,1,1,4,0,0,0,0.5104957327875371,SelfEmp_vv_1,0,2662.0,1976.0,4430.0,1706.0,0.35719744315531865
56,1,0,0,1,1,1,1,3,0,0,0,0.5104957327875371,SelfEmp_vv_1,0,2662.0,1976.0,4431.0,1706.0,0.35728435391589985
56,1,0,0,1,1,1,1,3,0,0,0,0.5104957327875371,SelfEmp_vv_1,0,2662.0,1976.0,4432.0,1706.0,0.3573712254568238
56,1,0,0,1,1,1,1,3,0,0,1,0.5104957327875371,SelfEmp_vv_1,0,2662.0,1976.0,4433.0,1707.0,0.3572324769338899
56,1,0,0,1,1,1,1,3,0,0,1,0.5104957327875371,SelfEmp_vv_1,0,2662.0,1976.0,4434.0,1708.0,0.35709379099486344
56,1,0,0,1,1,1,1,3,0,0,0,0.5104957327875371,SelfEmp_vv_1,0,2662.0,1976.0,4435.0,1708.0,0.3571806467405897
56,1,0,0,2,1,1,1,3,0,0,0,0.5104957327875371,SelfEmp_vv_1,0,2662.0,1976.0,4436.0,1708.0,0.35726746332682735
21,1,0,0,2,1,1,1,3,1,0,0,0.5092443784646029,WorkHour_vv_4,0,2662.0,1976.0,4437.0,1708.0,0.3573542407800534
21,1,0,0,2,1,1,1,3,1,0,0,0.5092443784646029,WorkHour_vv_4,0,2662.0,1976.0,4438.0,1708.0,0.35744097912672096
21,1,0,0,2,1,1,1,3,1,0,0,0.5092443784646029,WorkHour_vv_4,0,2662.0,1976.0,4439.0,1708.0,0.3575276783932594
21,1,0,0,1,1,1,1,3,1,0,1,0.5092443784646029,WorkHour_vv_4,0,2662.0,1976.0,4440.0,1709.0,0.3573891133808489
21,1,0,0,2,1,1,1,4,1,0,0,0.5092443784646029,WorkHour_vv_4,1,2663.0,1976.0,4440.0,1709.0,0.357110367972178
21,1,0,0,2,1,1,1,3,1,0,0,0.5092443784646029,WorkHour_vv_4,0,2663.0,1976.0,4441.0,1709.0,0.3571970398726306
21,1,0,0,2,1,1,1,3,1,0,0,0.5092443784646029,WorkHour_vv_4,0,2663.0,1976.0,4442.0,1709.0,0.35728367274926487
21,1,0,0,2,1,1,1,3,1,0,1,0.5092443784646029,WorkHour_vv_4,0,2663.0,1976.0,4443.0,1710.0,0.3571451934796571
21,1,0,0,1,1,1,1,4,1,0,0,0.5092443784646029,WorkHour_vv_4,1,2664.0,1976.0,4443.0,1710.0,0.356866657339311
21,1,0,0,1,1,1,1,4,1,0,1,0.5092443784646029,WorkHour_vv_4,1,2665.0,1977.0,4443.0,1710.0,0.3569635647532915
21,1,0,0,1,1,1,1,3,1,0,1,0.5092443784646029,WorkHour_vv_4,0,2665.0,1977.0,4444.0,1711.0,0.3568251478055873
21,1,0,0,2,1,1,1,3,1,0,0,0.5092443784646029,WorkHour_vv_4,0,2665.0,1977.0,4445.0,1711.0,0.3569117650162397
21,1,0,0,2,1,1,1,3,1,0,0,0.5092443784646029,WorkHour_vv_4,0,2665.0,1977.0,4446.0,1711.0,0.3569983432627848
21,1,0,0,2,1,1,1,3,1,0,1,0.5092443784646029,WorkHour_vv_4,0,2665.0,1977.0,4447.0,1712.0,0.3568600118721603
43,1,0,0,2,0,1,1,3,1,0,0,0.5091880542100077,WorkHour_vv_4,0,2665.0,1977.0,4448.0,1712.0,0.35694656282478704
43,1,0,0,2,0,1,1,3,1,0,1,0.5091880542100077,WorkHour_vv_4,0,2665.0,1977.0,4449.0,1713.0,0.3568083052582172
43,1,0,0,3,0,1,1,3,1,0,0,0.5091880542100077,WorkHour_vv_4,0,2665.0,1977.0,4450.0,1713.0,0.35689482893100316
43,1,0,0,2,0,1,1,3,1,0,1,0.5091880542100077,WorkHour_vv_4,0,2665.0,1977.0,4451.0,1714.0,0.35675664511168725
43,1,0,0,3,0,1,1,3,1,0,1,0.5091880542100077,WorkHour_vv_4,0,2665.0,1977.0,4452.0,1715.0,0.35661852336955874
43,1,0,0,2,0,1,1,2,1,0,0,0.5091880542100077,WorkHour_vv_4,0,2665.0,1977.0,4453.0,1715.0,0.3567050313699599
43,1,0,0,2,0,1,1,3,1,0,1,0.5091880542100077,WorkHour_vv_4,0,2665.0,1977.0,4454.0,1716.0,0.35656698323744657
43,1,0,0,2,0,1,1,3,1,0,1,0.5091880542100077,WorkHour_vv_4,0,2665.0,1977.0,4455.0,1717.0,0.35642899707940356
43,1,0,0,2,0,1,1,3,1,0,1,0.5091880542100077,WorkHour_vv_4,0,2665.0,1977.0,4456.0,1718.0,0.3562910728541065
43,1,0,0,2,0,1,1,3,1,0,0,0.5091880542100077,WorkHour_vv_4,0,2665.0,1977.0,4457.0,1718.0,0.3563775766854508
43,1,0,0,3,0,1,1,4,1,0,1,0.5091880542100077,WorkHour_vv_4,1,2666.0,1978.0,4457.0,1718.0,0.35647441140069624
43,1,0,0,2,0,1,1,3,1,0,1,0.5091880542100077,WorkHour_vv_4,0,2666.0,1978.0,4458.0,1719.0,0.3563365605869839
43,1,0,0,2,0,1,1,3,1,0,1,0.5091880542100077,WorkHour_vv_4,0,2666.0,1978.0,4459.0,1720.0,0.3561987716036432
43,1,0,0,1,0,1,1,4,1,0,0,0.5091880542100077,WorkHour_vv_4,1,2667.0,1978.0,4459.0,1720.0,0.3559205805710707
43,1,0,0,3,0,1,1,3,1,0,1,0.5091880542100077,WorkHour_vv_4,0,2667.0,1978.0,4460.0,1721.0,0.3557828533765118
43,1,0,0,2,0,1,1,3,1,0,0,0.5091880542100077,WorkHour_vv_4,0,2667.0,1978.0,4461.0,1721.0,0.3558693529146113
43,1,0,0,2,0,1,1,3,1,0,1,0.5091880542100077,WorkHour_vv_4,0,2667.0,1978.0,4462.0,1722.0,0.35573169893431633
43,1,0,0,2,0,1,1,3,1,0,1,0.5091880542100077,WorkHour_vv_4,0,2667.0,1978.0,4463.0,1723.0,0.3555941066407703
43,1,0,0,2,0,1,1,3,1,0,0,0.5091880542100077,WorkHour_vv_4,0,2667.0,1978.0,4464.0,1723.0,0.3556805903294346
43,1,0,0,2,0,1,1,3,1,0,0,0.5091880542100077,WorkHour_vv_4,0,2667.0,1978.0,4465.0,1723.0,0.3557670352796046
43,1,0,0,3,0,1,1,3,1,0,1,0.5091880542100077,WorkHour_vv_4,0,2667.0,1978.0,4466.0,1724.0,0.35562952750028504
43,1,0,0,2,0,1,1,3,1,0,0,0.5091880542100077,WorkHour_vv_4,0,2667.0,1978.0,4467.0,1724.0,0.3557159451777729
43,1,0,0,3,0,1,1,3,1,0,0,0.5091880542100077,WorkHour_vv_4,0,2667.0,1978.0,4468.0,1724.0,0.3558023241723254
43,1,0,0,2,0,1,1,3,1,0,0,0.5091880542100077,WorkHour_vv_4,0,2667.0,1978.0,4469.0,1724.0,0.3558886645099101
31,1,0,0,2,1,0,1,3,1,0,0,0.5090368480599473,SelfEmp_vv_1,0,2667.0,1978.0,4470.0,1724.0,0.3559749662164713
31,1,0,0,2,1,0,1,3,1,0,1,0.5090368480599473,SelfEmp_vv_1,0,2667.0,1978.0,4471.0,1725.0,0.35583756570799935
31,1,0,0,1,1,0,1,3,1,0,0,0.5090368480599473,SelfEmp_vv_1,0,2667.0,1978.0,4472.0,1725.0,0.3559238402444775
31,1,0,0,2,1,0,1,3,1,0,0,0.5090368480599473,SelfEmp_vv_1,0,2667.0,1978.0,4473.0,1725.0,0.3560100762052631
38,1,0,0,3,1,0,1,3,0,0,1,0.5088829326373063,SelfEmp_vv_1,0,2667.0,1978.0,4474.0,1726.0,0.35587275998189094
38,1,0,0,3,1,0,1,3,0,0,1,0.5088829326373063,SelfEmp_vv_1,0,2667.0,1978.0,4475.0,1727.0,0.355735505128898
38,1,0,0,3,1,0,1,3,0,0,1,0.5088829326373063,SelfEmp_vv_1,0,2667.0,1978.0,4476.0,1728.0,0.35559831160515126
38,1,0,0,2,1,0,1,3,0,0,0,0.5088829326373063,SelfEmp_vv_1,0,2667.0,1978.0,4477.0,1728.0,0.35568454322928195
38,1,0,0,3,1,0,1,3,0,0,0,0.5088829326373063,SelfEmp_vv_1,0,2667.0,1978.0,4478.0,1728.0,0.3557707363399584
53,1,0,0,2,0,1,0,3,1,0,0,0.5088262082381475,Education_vv_3,0,2667.0,1978.0,4479.0,1728.0,0.35585689096297657
53,1,0,0,2,0,1,0,3,1,0,1,0.5088262082381475,Education_vv_3,0,2667.0,1978.0,4480.0,1729.0,0.3557197928383952
53,1,0,0,2,0,1,0,3,1,0,1,0.5088262082381475,Education_vv_3,0,2667.0,1978.0,4481.0,1730.0,0.3555827559046751
53,1,0,0,3,0,1,0,3,1,0,1,0.5088262082381475,Education_vv_3,1,2668.0,1979.0,4481.0,1730.0,0.3556795860048106
53,1,0,0,3,0,1,0,3,1,0,1,0.5088262082381475,Education_vv_3,1,2669.0,1980.0,4481.0,1730.0,0.35577634354586024
53,1,0,0,2,0,1,0,3,1,0,0,0.5088262082381475,Education_vv_3,0,2669.0,1980.0,4482.0,1730.0,0.35586248244298957
53,1,0,0,2,0,1,0,3,1,0,0,0.5088262082381475,Education_vv_3,0,2669.0,1980.0,4483.0,1730.0,0.3559485829109879
53,1,0,0,2,0,1,0,3,1,0,0,0.5088262082381475,Education_vv_3,0,2669.0,1980.0,4484.0,1730.0,0.3560346449755661
53,1,0,0,2,0,1,0,3,1,0,0,0.5088262082381475,Education_vv_3,0,2669.0,1980.0,4485.0,1730.0,0.35612066866241204
53,1,0,0,3,0,1,0,3,1,0,1,0.5088262082381475,Education_vv_3,1,2670.0,1981.0,4485.0,1730.0,0.35621735372590285
53,1,0,0,2,0,1,0,2,1,0,0,0.5088262082381475,Education_vv_3,0,2670.0,1981.0,4486.0,1730.0,0.3563033390606815
53,1,0,0,2,0,1,0,3,1,0,0,0.5088262082381475,Education_vv_3,0,2670.0,1981.0,4487.0,1730.0,0.3563892860690351
53,1,0,0,3,0,1,0,2,1,0,1,0.5088262082381475,Education_vv_3,1,2671.0,1982.0,4487.0,1730.0,0.35648589873637204
53,1,0,0,1,0,1,0,3,1,0,0,0.5088262082381475,Education_vv_3,0,2671.0,1982.0,4488.0,1730.0,0.3565718074439197
53,1,0,0,2,0,1,0,3,1,0,0,0.5088262082381475,Education_vv_3,0,2671.0,1982.0,4489.0,1730.0,0.356657677876258
53,1,0,0,2,0,1,0,3,1,0,0,0.5088262082381475,Education_vv_3,0,2671.0,1982.0,4490.0,1730.0,0.3567435100589605
53,1,0,0,2,0,1,0,3,1,0,1,0.5088262082381475,Education_vv_3,0,2671.0,1982.0,4491.0,1731.0,0.35660663646024116
53,1,0,0,2,0,1,0,3,1,0,0,0.5088262082381475,Education_vv_3,0,2671.0,1982.0,4492.0,1731.0,0.3566924417901054
53,1,0,0,3,0,1,0,3,1,0,0,0.5088262082381475,Education_vv_3,1,2672.0,1982.0,4492.0,1731.0,0.3564147306455655
53,1,0,0,2,0,1,0,3,1,0,1,0.5088262082381475,Education_vv_3,0,2672.0,1982.0,4493.0,1732.0,0.3562779293405177
53,1,0,0,2,0,1,0,3,1,0,1,0.5088262082381475,Education_vv_3,0,2672.0,1982.0,4494.0,1733.0,0.3561411889172256
49,1,0,0,1,0,0,1,3,1,0,0,0.5073934719973454,Education_vv_3,0,2672.0,1982.0,4495.0,1733.0,0.3562269787455123
49,1,0,0,1,0,0,1,3,1,0,1,0.5073934719973454,Education_vv_3,0,2672.0,1982.0,4496.0,1734.0,0.3560903104822383
49,1,0,0,2,0,0,1,3,1,0,1,0.5073934719973454,Education_vv_3,0,2672.0,1982.0,4497.0,1735.0,0.35595370300093604
49,1,0,0,2,0,0,1,3,1,0,0,0.5073934719973454,Education_vv_3,0,2672.0,1982.0,4498.0,1735.0,0.3560394772926357
59,1,0,0,3,1,0,1,3,1,1,1,0.5068377280888346,Education_vv_3,1,2673.0,1983.0,4498.0,1735.0,0.35613608542317593
59,1,0,0,3,1,0,1,3,1,1,1,0.5068377280888346,Education_vv_3,1,2674.0,1984.0,4498.0,1735.0,0.3562326212963262
38,0,0,1,2,0,1,1,3,0,0,1,0.5067998114591201,Education_vv_3,0,2674.0,1984.0,4499.0,1736.0,0.35609608584173036
46,1,0,0,1,1,0,1,3,0,0,0,0.5062823133007516,Education_vv_2,0,2674.0,1984.0,4500.0,1736.0,0.356181833291781
46,1,0,0,2,1,0,1,3,0,0,0,0.5062823133007516,Education_vv_2,1,2675.0,1984.0,4500.0,1736.0,0.35590446521287644
46,1,0,0,2,1,0,1,3,0,0,1,0.5062823133007516,Education_vv_2,1,2676.0,1985.0,4500.0,1736.0,0.3560009965122073
46,1,0,0,2,1,0,1,4,0,0,1,0.5062823133007516,Education_vv_2,1,2677.0,1986.0,4500.0,1736.0,0.3560974556925248
62,0,1,0,2,0,1,0,2,1,0,1,0.5061274439833923,Education_vv_3,0,2677.0,1986.0,4501.0,1737.0,0.35596099219058697
62,0,0,0,1,0,1,0,3,1,0,0,0.5061274439833923,Education_vv_3,0,2677.0,1986.0,4502.0,1737.0,0.356046712812817
62,0,1,0,2,0,1,0,1,1,0,1,0.5061274439833923,Education_vv_3,0,2677.0,1986.0,4503.0,1738.0,0.35591032118960086
62,0,1,0,3,0,1,0,2,1,0,1,0.5061274439833923,Education_vv_3,1,2678.0,1987.0,4503.0,1738.0,0.35600670833169556
62,0,1,0,1,0,1,0,3,1,0,0,0.5061274439833923,Education_vv_3,0,2678.0,1987.0,4504.0,1738.0,0.3560924021399284
37,0,0,1,2,1,0,1,3,1,0,0,0.5059958088694534,SelfEmp_vv_1,0,2678.0,1987.0,4505.0,1738.0,0.3561780579042952
24,1,0,0,1,0,0,1,4,0,0,0,0.5056722015605867,Education_vv_3,0,2678.0,1987.0,4506.0,1738.0,0.3562636756501248
24,1,0,0,2,0,0,1,2,0,0,1,0.5056722015605867,Education_vv_3,0,2678.0,1987.0,4507.0,1739.0,0.3561273783226258
24,1,0,0,2,0,0,1,3,0,0,0,0.5056722015605867,Education_vv_3,0,2678.0,1987.0,4508.0,1739.0,0.3562129693257957
24,1,0,0,3,0,0,1,3,0,0,0,0.5056722015605867,Education_vv_3,1,2679.0,1987.0,4508.0,1739.0,0.35593601090078175
24,1,0,0,2,0,0,1,3,0,0,1,0.5056722015605867,Education_vv_3,0,2679.0,1987.0,4509.0,1740.0,0.35579978527454237
24,1,0,0,2,0,0,1,4,0,0,1,0.5056722015605867,Education_vv_3,0,2679.0,1987.0,4510.0,1741.0,0.3556636200587802
24,1,0,0,3,0,0,1,2,0,0,1,0.5056722015605867,Education_vv_3,1,2680.0,1988.0,4510.0,1741.0,0.35576000264751634
24,1,0,0,2,0,0,1,3,0,0,0,0.5056722015605867,Education_vv_3,0,2680.0,1988.0,4511.0,1741.0,0.3558455781390102
24,1,0,0,2,0,0,1,3,0,0,0,0.5056722015605867,Education_vv_3,0,2680.0,1988.0,4512.0,1741.0,0.35593111569810526
24,1,0,0,1,0,0,1,3,0,0,1,0.5056722015605867,Education_vv_3,0,2680.0,1988.0,4513.0,1742.0,0.3557950332538505
39,1,0,0,2,1,1,0,3,1,1,1,0.5050425193463677,WorkHour_vv_4,0,2680.0,1988.0,4514.0,1743.0,0.35565901110310216
39,1,0,0,3,1,1,0,3,1,1,1,0.5050425193463677,WorkHour_vv_4,0,2680.0,1988.0,4515.0,1744.0,0.3555230492057983
39,1,0,0,2,1,1,0,3,1,1,0,0.5050425193463677,WorkHour_vv_4,0,2680.0,1988.0,4516.0,1744.0,0.35560858242005217
39,1,0,0,2,1,1,0,2,1,1,0,0.5050425193463677,WorkHour_vv_4,0,2680.0,1988.0,4517.0,1744.0,0.3556940777626149
39,1,0,0,3,1,1,0,3,1,1,1,0.5050425193463677,WorkHour_vv_4,0,2680.0,1988.0,4518.0,1745.0,0.3555581983839105
39,1,0,0,3,1,1,0,2,1,1,1,0.5050425193463677,WorkHour_vv_4,0,2680.0,1988.0,4519.0,1746.0,0.35542237914212965
39,1,0,0,3,1,1,0,3,1,1,1,0.5050425193463677,WorkHour_vv_4,0,2680.0,1988.0,4520.0,1747.0,0.3552866199973584
39,1,0,0,3,1,1,0,3,1,1,1,0.5050425193463677,WorkHour_vv_4,0,2680.0,1988.0,4521.0,1748.0,0.3551509209097182
39,1,0,0,3,1,1,0,3,1,1,1,0.5050425193463677,WorkHour_vv_4,0,2680.0,1988.0,4522.0,1749.0,0.3550152818393658
39,1,0,0,2,1,1,0,3,1,1,0,0.5050425193463677,WorkHour_vv_4,0,2680.0,1988.0,4523.0,1749.0,0.3551007949419386
39,1,0,0,2,1,1,0,3,1,1,1,0.5050425193463677,WorkHour_vv_4,0,2680.0,1988.0,4524.0,1750.0,0.35496522691581883
30,1,0,0,1,0,1,0,3,0,0,0,0.5049316219292577,Education_vv_3,0,2680.0,1988.0,4525.0,1750.0,0.35505071328440674
30,1,0,0,2,0,1,0,3,0,0,0,0.5049316219292577,Education_vv_3,0,2680.0,1988.0,4526.0,1750.0,0.35513616187731256
30,1,0,0,2,0,1,0,4,0,0,1,0.5049316219292577,Education_vv_3,0,2680.0,1988.0,4527.0,1751.0,0.3550006758783947
27,1,0,0,2,0,0,0,4,1,0,0,0.5047717167377958,Education_vv_3,0,2680.0,1988.0,4528.0,1751.0,0.355086097779653
27,1,0,0,3,0,0,0,3,1,0,1,0.5047717167377958,Education_vv_3,1,2681.0,1989.0,4528.0,1751.0,0.35518240846791255
27,1,0,0,2,0,0,0,3,1,0,1,0.5047717167377958,Education_vv_3,0,2681.0,1989.0,4529.0,1752.0,0.3550469933535378
27,1,0,0,3,0,0,0,3,1,0,0,0.5047717167377958,Education_vv_3,1,2682.0,1989.0,4529.0,1752.0,0.3547703761441923
27,1,0,0,3,0,0,0,3,1,0,0,0.5047717167377958,Education_vv_3,1,2683.0,1989.0,4529.0,1752.0,0.3544939651347793
27,1,0,0,2,0,0,0,3,1,0,0,0.5047717167377958,Education_vv_3,0,2683.0,1989.0,4530.0,1752.0,0.3545793603582033
27,1,0,0,2,0,0,0,3,1,0,0,0.5047717167377958,Education_vv_3,0,2683.0,1989.0,4531.0,1752.0,0.35466471788786286
27,1,0,0,2,0,0,0,3,1,0,0,0.5047717167377958,Education_vv_3,0,2683.0,1989.0,4532.0,1752.0,0.35475003774870967
27,1,0,0,2,0,0,0,3,1,0,0,0.5047717167377958,Education_vv_3,0,2683.0,1989.0,4533.0,1752.0,0.35483531996567347
27,1,0,0,2,0,0,0,3,1,0,0,0.5047717167377958,Education_vv_3,0,2683.0,1989.0,4534.0,1752.0,0.354920564563662
27,1,0,0,2,0,0,0,3,1,0,0,0.5047717167377958,Education_vv_3,0,2683.0,1989.0,4535.0,1752.0,0.355005771567561
27,1,0,0,1,0,0,0,4,1,0,1,0.5047717167377958,Education_vv_3,0,2683.0,1989.0,4536.0,1753.0,0.3548704824484424
47,1,0,0,2,0,1,0,3,1,0,1,0.5037816243140152,Education_vv_3,0,2683.0,1989.0,4537.0,1754.0,0.35473525296746317
47,1,0,0,2,0,1,0,3,1,0,0,0.5037816243140152,Education_vv_3,0,2683.0,1989.0,4538.0,1754.0,0.35482044447788147
47,1,0,0,2,0,1,0,3,1,0,1,0.5037816243140152,Education_vv_3,0,2683.0,1989.0,4539.0,1755.0,0.354685285606493
47,1,0,0,2,0,1,0,3,1,0,0,0.5037816243140152,Education_vv_3,0,2683.0,1989.0,4540.0,1755.0,0.35477045059363815
47,1,0,0,1,0,1,0,3,1,0,0,0.5037816243140152,Education_vv_3,0,2683.0,1989.0,4541.0,1755.0,0.3548555780714298
47,1,0,0,2,0,1,0,3,1,0,0,0.5037816243140152,Education_vv_3,0,2683.0,1989.0,4542.0,1755.0,0.354940668064643
47,1,0,0,2,0,1,0,3,1,0,0,0.5037816243140152,Education_vv_3,0,2683.0,1989.0,4543.0,1755.0,0.35502572059803084
47,1,0,0,2,0,1,0,2,1,0,0,0.5037816243140152,Education_vv_3,0,2683.0,1989.0,4544.0,1755.0,0.3551107356963248
47,1,0,0,2,0,1,0,3,1,0,1,0.5037816243140152,Education_vv_3,0,2683.0,1989.0,4545.0,1756.0,0.35497569138203416
47,1,0,0,3,0,1,0,3,1,0,1,0.5037816243140152,Education_vv_3,1,2684.0,1990.0,4545.0,1756.0,0.35507206458350754
47,1,0,0,2,0,1,0,3,1,0,0,0.5037816243140152,Education_vv_3,0,2684.0,1990.0,4546.0,1756.0,0.3551570532847534
47,1,0,0,2,0,1,0,3,1,0,0,0.5037816243140152,Education_vv_3,0,2684.0,1990.0,4547.0,1756.0,0.35524200460368066
47,1,0,0,3,0,1,0,3,1,0,0,0.5037816243140152,Education_vv_3,1,2685.0,1990.0,4547.0,1756.0,0.3549658665401994
47,1,0,0,2,0,1,0,3,1,0,0,0.5037816243140152,Education_vv_3,0,2685.0,1990.0,4548.0,1756.0,0.35505078050146666
47,1,0,0,2,0,1,0,3,1,0,0,0.5037816243140152,Education_vv_3,0,2685.0,1990.0,4549.0,1756.0,0.3551356571297107
47,1,0,0,2,0,1,0,3,1,0,0,0.5037816243140152,Education_vv_3,0,2685.0,1990.0,4550.0,1756.0,0.35522049644954673
47,1,0,0,2,0,1,0,3,1,0,0,0.5037816243140152,Education_vv_3,0,2685.0,1990.0,4551.0,1756.0,0.3553052984855683
47,1,0,0,2,0,1,0,3,1,0,1,0.5037816243140152,Education_vv_3,0,2685.0,1990.0,4552.0,1757.0,0.35517037960681125
47,1,0,0,2,0,1,0,1,1,0,0,0.5037816243140152,Education_vv_3,0,2685.0,1990.0,4553.0,1757.0,0.35525515539920677
47,1,0,0,2,0,1,0,3,1,0,0,0.5037816243140152,Education_vv_3,0,2685.0,1990.0,4554.0,1757.0,0.35533989396024857
47,1,0,0,1,0,1,0,3,1,0,0,0.5037816243140152,Education_vv_3,0,2685.0,1990.0,4555.0,1757.0,0.35542459531445786
47,1,0,0,2,0,1,0,3,1,0,1,0.5037816243140152,Education_vv_3,0,2685.0,1990.0,4556.0,1758.0,0.35528976870494716
47,1,0,0,2,0,1,0,3,1,0,0,0.5037816243140152,Education_vv_3,0,2685.0,1990.0,4557.0,1758.0,0.35537444388460016
47,1,0,0,2,0,1,0,3,1,0,0,0.5037816243140152,Education_vv_3,0,2685.0,1990.0,4558.0,1758.0,0.3554590819097206
47,1,0,0,3,0,1,0,3,1,0,1,0.5037816243140152,Education_vv_3,1,2686.0,1991.0,4558.0,1758.0,0.35555545027815555
47,1,0,0,1,0,1,0,3,1,0,0,0.5037816243140152,Education_vv_3,0,2686.0,1991.0,4559.0,1758.0,0.3556400511731926
47,1,0,0,2,0,1,0,3,1,0,0,0.5037816243140152,Education_vv_3,0,2686.0,1991.0,4560.0,1758.0,0.35572461496257396
47,1,0,0,1,0,1,0,3,1,0,0,0.5037816243140152,Education_vv_3,0,2686.0,1991.0,4561.0,1758.0,0.3558091416707058
47,1,0,0,2,0,1,0,3,1,0,1,0.5037816243140152,Education_vv_3,0,2686.0,1991.0,4562.0,1759.0,0.35567442921763287
47,1,0,0,2,0,1,0,3,1,0,0,0.5037816243140152,Education_vv_3,0,2686.0,1991.0,4563.0,1759.0,0.35575892987543134
47,1,0,0,2,0,1,0,3,1,0,1,0.5037816243140152,Education_vv_3,0,2686.0,1991.0,4564.0,1760.0,0.35562428745669267
47,1,0,0,2,0,1,0,4,1,0,1,0.5037816243140152,Education_vv_3,0,2686.0,1991.0,4565.0,1761.0,0.35548970402696545
47,1,0,0,1,0,1,0,1,1,0,0,0.5037816243140152,Education_vv_3,0,2686.0,1991.0,4566.0,1761.0,0.35557418962195564
47,1,0,0,1,0,1,0,3,1,0,1,0.5037816243140152,Education_vv_3,0,2686.0,1991.0,4567.0,1762.0,0.3554396760991026
38,1,0,0,1,0,0,0,3,1,0,0,0.5032564841542211,SelfEmp_vv_1,0,2686.0,1991.0,4568.0,1762.0,0.3555241356557254
38,1,0,0,2,0,0,0,4,1,0,0,0.5032564841542211,SelfEmp_vv_1,0,2686.0,1991.0,4569.0,1762.0,0.3556085582416515
38,1,0,0,2,0,0,0,3,1,0,0,0.5032564841542211,SelfEmp_vv_1,0,2686.0,1991.0,4570.0,1762.0,0.35569294388115047
38,1,0,0,2,0,0,0,3,1,0,0,0.5032564841542211,SelfEmp_vv_1,0,2686.0,1991.0,4571.0,1762.0,0.35577729259847074
38,1,0,0,2,0,0,0,3,1,0,0,0.5032564841542211,SelfEmp_vv_1,0,2686.0,1991.0,4572.0,1762.0,0.3558616044178394
38,1,0,0,3,0,0,0,3,1,0,1,0.5032564841542211,SelfEmp_vv_1,0,2686.0,1991.0,4573.0,1763.0,0.35572720453293544
38,1,0,0,2,0,0,0,3,1,0,0,0.5032564841542211,SelfEmp_vv_1,0,2686.0,1991.0,4574.0,1763.0,0.3558114904372247
38,1,0,0,2,0,0,0,3,1,0,0,0.5032564841542211,SelfEmp_vv_1,0,2686.0,1991.0,4575.0,1763.0,0.355895739495217
38,1,0,0,2,0,0,0,3,1,0,1,0.5032564841542211,SelfEmp_vv_1,0,2686.0,1991.0,4576.0,1764.0,0.35576142026253715
