"satisfaction_level","last_evaluation","average_montly_hours","time_spend_company","Work_accident","left","salary","satisfaction_level_vv_2","satisfaction_level_vv_3","average_montly_hours_vv_2","average_montly_hours_vv_3","average_montly_hours_vv_4","average_montly_hours_vv_5","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC"
1,0.9,4,4,0,1,0,0.975519904931669,1.6376091312113,-0.0190091144447995,1.32986372745491,1.63693762294562,1.15035112241289,1.6376091312113,"satisfaction_level_vv_3",-0.0634328358208953,6,2,1642,536,0
1,0.88,4,4,0,1,1,0.975519904931669,1.6376091312113,-0.0986842105263159,1.32986372745491,1.48709460756093,1.15035112241289,1.6376091312113,"satisfaction_level_vv_3",-0.0651769087523277,6,2,1646,537,0
1,0.9,5,4,0,1,1,0.975519904931669,1.6376091312113,-0.0986842105263159,1.32986372745491,1.48709460756093,1.15035112241289,1.6376091312113,"satisfaction_level_vv_3",-0.0669144981412639,6,2,1650,538,0
1,0.55,4,4,0,1,1,-0.191574050142155,1.6376091312113,-0.0986842105263159,1.32986372745491,1.48709460756093,1.15035112241289,1.6376091312113,"satisfaction_level_vv_3",-0.0686456400742115,6,2,1654,539,0
1,0.9,5,4,0,1,0,0.975519904931669,1.6376091312113,-0.0190091144447995,1.32986372745491,1.63693762294562,1.15035112241289,1.6376091312113,"satisfaction_level_vv_3",-0.0703703703703704,6,2,1658,540,0
1,0.89,5,4,0,1,1,0.975519904931669,1.6376091312113,-0.0986842105263159,1.32986372745491,1.48709460756093,1.15035112241289,1.6376091312113,"satisfaction_level_vv_3",-0.0720887245841033,6,2,1662,541,0
1,0.87,5,4,0,1,0,0.975519904931669,1.6376091312113,-0.0190091144447995,1.32986372745491,1.63693762294562,1.15035112241289,1.6376091312113,"satisfaction_level_vv_3",-0.07380073800738,6,2,1666,542,0
1,0.82,4,4,0,1,1,0.975519904931669,1.6376091312113,-0.0986842105263159,1.32986372745491,1.48709460756093,1.15035112241289,1.6376091312113,"satisfaction_level_vv_3",-0.0755064456721914,6,2,1670,543,0
1,0.87,4,4,0,1,0,0.975519904931669,1.6376091312113,-0.0190091144447995,1.32986372745491,1.63693762294562,1.15035112241289,1.6376091312113,"satisfaction_level_vv_3",-0.0772058823529411,6,2,1674,544,0
1,0.85,5,4,0,1,1,0.975519904931669,1.6376091312113,-0.0986842105263159,1.32986372745491,1.48709460756093,1.15035112241289,1.6376091312113,"satisfaction_level_vv_3",-0.0788990825688072,6,2,1678,545,0
1,0.92,3,4,1,1,0,0.975519904931669,1.6376091312113,-0.0190091144447995,1.32986372745491,1.63693762294562,1.15035112241289,1.6376091312113,"satisfaction_level_vv_3",-0.0805860805860807,6,2,1682,546,0
1,0.87,5,4,0,1,0,0.975519904931669,1.6376091312113,-0.0190091144447995,1.32986372745491,1.63693762294562,1.15035112241289,1.6376091312113,"satisfaction_level_vv_3",-0.0822669104204752,6,2,1686,547,0
1,0.93,5,4,0,1,0,0.975519904931669,1.6376091312113,-0.0190091144447995,1.32986372745491,1.63693762294562,1.15035112241289,1.6376091312113,"satisfaction_level_vv_3",-0.0839416058394162,6,2,1690,548,0
1,0.93,5,4,0,1,0,0.975519904931669,1.6376091312113,-0.0190091144447995,1.32986372745491,1.63693762294562,1.15035112241289,1.6376091312113,"satisfaction_level_vv_3",-0.0856102003642989,6,2,1694,549,0
1,0.85,4,4,0,1,1,0.975519904931669,1.6376091312113,-0.0986842105263159,1.32986372745491,1.48709460756093,1.15035112241289,1.6376091312113,"satisfaction_level_vv_3",-0.0872727272727274,6,2,1698,550,0
1,0.93,5,4,0,1,0,0.975519904931669,1.6376091312113,-0.0190091144447995,1.32986372745491,1.63693762294562,1.15035112241289,1.6376091312113,"satisfaction_level_vv_3",-0.0889292196007259,6,2,1702,551,0
1,0.79,5,4,0,1,1,-0.191574050142155,1.6376091312113,-0.0986842105263159,1.32986372745491,1.48709460756093,1.15035112241289,1.6376091312113,"satisfaction_level_vv_3",-0.0905797101449277,6,2,1706,552,0
1,0.77,5,4,0,1,0,-0.191574050142155,1.6376091312113,-0.0190091144447995,1.32986372745491,1.63693762294562,1.15035112241289,1.6376091312113,"satisfaction_level_vv_3",-0.0922242314647379,6,2,1710,553,0
1,0.82,5,4,1,1,0,0.975519904931669,1.6376091312113,-0.0190091144447995,1.32986372745491,1.63693762294562,1.15035112241289,1.6376091312113,"satisfaction_level_vv_3",-0.0938628158844765,6,2,1714,554,0
1,0.85,4,4,0,1,1,0.975519904931669,1.6376091312113,-0.0986842105263159,1.32986372745491,1.48709460756093,1.15035112241289,1.6376091312113,"satisfaction_level_vv_3",-0.0954954954954954,6,2,1718,555,0
2,0.86,3,4,0,1,1,0.975519904931669,1.6376091312113,-0.0986842105263159,1.32986372745491,1.48709460756093,1.15035112241289,1.6376091312113,"satisfaction_level_vv_3",-0.0971223021582732,6,2,1722,556,0
1,0.89,4,4,0,1,0,0.975519904931669,1.6376091312113,-0.0190091144447995,1.32986372745491,1.63693762294562,1.15035112241289,1.6376091312113,"satisfaction_level_vv_3",-0.0987432675044881,6,2,1726,557,0
1,0.89,5,4,0,1,0,0.975519904931669,1.6376091312113,-0.0190091144447995,1.32986372745491,1.63693762294562,1.15035112241289,1.6376091312113,"satisfaction_level_vv_3",-0.100358422939068,6,2,1730,558,0
1,0.81,5,4,0,1,1,-0.191574050142155,1.6376091312113,-0.0986842105263159,1.32986372745491,1.48709460756093,1.15035112241289,1.6376091312113,"satisfaction_level_vv_3",-0.101967799642218,6,2,1734,559,0
1,0.87,5,4,0,1,0,0.975519904931669,1.6376091312113,-0.0190091144447995,1.32986372745491,1.63693762294562,1.15035112241289,1.6376091312113,"satisfaction_level_vv_3",-0.103571428571429,6,2,1738,560,0
1,0.95,5,4,0,1,0,0.975519904931669,1.6376091312113,-0.0190091144447995,1.32986372745491,1.63693762294562,1.15035112241289,1.6376091312113,"satisfaction_level_vv_3",-0.105169340463458,6,2,1742,561,0
1,0.85,4,4,0,1,1,0.975519904931669,1.6376091312113,-0.0986842105263159,1.32986372745491,1.48709460756093,1.15035112241289,1.6376091312113,"satisfaction_level_vv_3",-0.106761565836299,6,2,1746,562,0
1,0.9,5,4,0,1,0,0.975519904931669,1.6376091312113,-0.0190091144447995,1.32986372745491,1.63693762294562,1.15035112241289,1.6376091312113,"satisfaction_level_vv_3",-0.108348134991119,6,2,1750,563,0
1,0.97,4,4,0,1,1,0.975519904931669,1.6376091312113,-0.0986842105263159,1.32986372745491,1.48709460756093,1.15035112241289,1.6376091312113,"satisfaction_level_vv_3",-0.109929078014185,6,2,1754,564,0
1,0.79,5,4,0,1,1,-0.191574050142155,1.6376091312113,-0.0986842105263159,1.32986372745491,1.48709460756093,1.15035112241289,1.6376091312113,"satisfaction_level_vv_3",-0.111504424778761,6,2,1758,565,0
1,0.77,5,4,0,1,0,-0.191574050142155,1.6376091312113,-0.0190091144447995,1.32986372745491,1.63693762294562,1.15035112241289,1.6376091312113,"satisfaction_level_vv_3",-0.113074204946996,6,2,1762,566,0
1,0.77,5,4,0,1,0,-0.191574050142155,1.6376091312113,-0.0190091144447995,1.32986372745491,1.63693762294562,1.15035112241289,1.6376091312113,"satisfaction_level_vv_3",-0.114638447971781,6,2,1766,567,0
1,0.83,4,4,0,1,0,0.975519904931669,1.6376091312113,-0.0190091144447995,1.32986372745491,1.63693762294562,1.15035112241289,1.6376091312113,"satisfaction_level_vv_3",-0.116197183098592,6,2,1770,568,0
1,0.97,4,4,0,1,0,0.975519904931669,1.6376091312113,-0.0190091144447995,1.32986372745491,1.63693762294562,1.15035112241289,1.6376091312113,"satisfaction_level_vv_3",-0.117750439367311,6,2,1774,569,0
1,0.89,4,4,0,1,0,0.975519904931669,1.6376091312113,-0.0190091144447995,1.32986372745491,1.63693762294562,1.15035112241289,1.6376091312113,"satisfaction_level_vv_3",-0.119298245614035,6,2,1778,570,0
1,0.82,4,4,0,1,0,0.975519904931669,1.6376091312113,-0.0190091144447995,1.32986372745491,1.63693762294562,1.15035112241289,1.6376091312113,"satisfaction_level_vv_3",-0.120840630472855,6,2,1782,571,0
1,0.82,4,4,0,1,0,0.975519904931669,1.6376091312113,-0.0190091144447995,1.32986372745491,1.63693762294562,1.15035112241289,1.6376091312113,"satisfaction_level_vv_3",-0.122377622377623,6,2,1786,572,0
1,0.91,5,4,0,1,1,0.975519904931669,1.6376091312113,-0.0986842105263159,1.32986372745491,1.48709460756093,1.15035112241289,1.6376091312113,"satisfaction_level_vv_3",-0.1239092495637,6,2,1790,573,0
2,0.87,2,4,0,1,0,0.975519904931669,1.6376091312113,-0.0190091144447995,1.32986372745491,1.63693762294562,1.15035112241289,1.6376091312113,"satisfaction_level_vv_3",-0.125435540069686,6,2,1794,574,0
1,0.8,5,4,0,1,0,-0.191574050142155,1.6376091312113,-0.0190091144447995,1.32986372745491,1.63693762294562,1.15035112241289,1.6376091312113,"satisfaction_level_vv_3",-0.12695652173913,6,2,1798,575,0
1,0.8,5,4,0,1,0,-0.191574050142155,1.6376091312113,-0.0190091144447995,1.32986372745491,1.63693762294562,1.15035112241289,1.6376091312113,"satisfaction_level_vv_3",-0.128472222222222,6,2,1802,576,0
1,0.8,5,4,0,1,1,-0.191574050142155,1.6376091312113,-0.0986842105263159,1.32986372745491,1.48709460756093,1.15035112241289,1.6376091312113,"satisfaction_level_vv_3",-0.129982668977469,6,2,1806,577,0
1,0.84,5,4,0,1,1,0.975519904931669,1.6376091312113,-0.0986842105263159,1.32986372745491,1.48709460756093,1.15035112241289,1.6376091312113,"satisfaction_level_vv_3",-0.131487889273356,6,2,1810,578,0
1,0.93,3,4,0,1,0,0.975519904931669,1.6376091312113,-0.0190091144447995,1.32986372745491,1.63693762294562,1.15035112241289,1.6376091312113,"satisfaction_level_vv_3",-0.132987910189983,6,2,1814,579,0
1,0.83,4,4,0,1,0,0.975519904931669,1.6376091312113,-0.0190091144447995,1.32986372745491,1.63693762294562,1.15035112241289,1.6376091312113,"satisfaction_level_vv_3",-0.13448275862069,6,2,1818,580,0
1,0.98,4,4,0,1,1,0.975519904931669,1.6376091312113,-0.0986842105263159,1.32986372745491,1.48709460756093,1.15035112241289,1.6376091312113,"satisfaction_level_vv_3",-0.135972461273666,6,2,1822,581,0
1,0.88,4,4,0,1,1,0.975519904931669,1.6376091312113,-0.0986842105263159,1.32986372745491,1.48709460756093,1.15035112241289,1.6376091312113,"satisfaction_level_vv_3",-0.137457044673539,6,2,1826,582,0
1,0.77,5,4,0,1,1,-0.191574050142155,1.6376091312113,-0.0986842105263159,1.32986372745491,1.48709460756093,1.15035112241289,1.6376091312113,"satisfaction_level_vv_3",-0.13893653516295,6,2,1830,583,0
1,0.93,5,4,0,1,0,0.975519904931669,1.6376091312113,-0.0190091144447995,1.32986372745491,1.63693762294562,1.15035112241289,1.6376091312113,"satisfaction_level_vv_3",-0.14041095890411,6,2,1834,584,0
1,0.92,5,4,0,1,1,0.975519904931669,1.6376091312113,-0.0986842105263159,1.32986372745491,1.48709460756093,1.15035112241289,1.6376091312113,"satisfaction_level_vv_3",-0.141880341880342,6,2,1838,585,0
1,0.81,4,4,0,1,1,-0.191574050142155,1.6376091312113,-0.0986842105263159,1.32986372745491,1.48709460756093,1.15035112241289,1.6376091312113,"satisfaction_level_vv_3",-0.143344709897611,6,2,1842,586,0
1,0.8,4,4,0,1,0,-0.191574050142155,1.6376091312113,-0.0190091144447995,1.32986372745491,1.63693762294562,1.15035112241289,1.6376091312113,"satisfaction_level_vv_3",-0.144804088586031,6,2,1846,587,0
1,0.96,5,4,0,1,0,0.975519904931669,1.6376091312113,-0.0190091144447995,1.32986372745491,1.63693762294562,1.15035112241289,1.6376091312113,"satisfaction_level_vv_3",-0.146258503401361,6,2,1850,588,0
1,0.92,5,4,0,1,1,0.975519904931669,1.6376091312113,-0.0986842105263159,1.32986372745491,1.48709460756093,1.15035112241289,1.6376091312113,"satisfaction_level_vv_3",-0.147707979626486,6,2,1854,589,0
1,0.79,5,4,0,1,1,-0.191574050142155,1.6376091312113,-0.0986842105263159,1.32986372745491,1.48709460756093,1.15035112241289,1.6376091312113,"satisfaction_level_vv_3",-0.149152542372881,6,2,1858,590,0
1,0.83,5,4,0,1,0,0.975519904931669,1.6376091312113,-0.0190091144447995,1.32986372745491,1.63693762294562,1.15035112241289,1.6376091312113,"satisfaction_level_vv_3",-0.150592216582064,6,2,1862,591,0
1,0.89,5,4,0,1,0,0.975519904931669,1.6376091312113,-0.0190091144447995,1.32986372745491,1.63693762294562,1.15035112241289,1.6376091312113,"satisfaction_level_vv_3",-0.152027027027027,6,2,1866,592,0
1,0.93,5,4,0,1,1,0.975519904931669,1.6376091312113,-0.0986842105263159,1.32986372745491,1.48709460756093,1.15035112241289,1.6376091312113,"satisfaction_level_vv_3",-0.15345699831366,6,2,1870,593,0
1,0.86,5,4,1,1,0,0.975519904931669,1.6376091312113,-0.0190091144447995,1.32986372745491,1.63693762294562,1.15035112241289,1.6376091312113,"satisfaction_level_vv_3",-0.154882154882155,6,2,1874,594,0
1,0.87,5,4,0,1,1,0.975519904931669,1.6376091312113,-0.0986842105263159,1.32986372745491,1.48709460756093,1.15035112241289,1.6376091312113,"satisfaction_level_vv_3",-0.156302521008403,6,2,1878,595,0
1,0.82,5,4,0,1,0,0.975519904931669,1.6376091312113,-0.0190091144447995,1.32986372745491,1.63693762294562,1.15035112241289,1.6376091312113,"satisfaction_level_vv_3",-0.157718120805369,6,2,1882,596,0
1,0.83,4,4,1,1,1,0.975519904931669,1.6376091312113,-0.0986842105263159,1.32986372745491,1.48709460756093,1.15035112241289,1.6376091312113,"satisfaction_level_vv_3",-0.159128978224456,6,2,1886,597,0
1,0.87,4,4,0,1,0,0.975519904931669,1.6376091312113,-0.0190091144447995,1.32986372745491,1.63693762294562,1.15035112241289,1.6376091312113,"satisfaction_level_vv_3",-0.160535117056856,6,2,1890,598,0
1,0.84,4,4,0,1,0,0.975519904931669,1.6376091312113,-0.0190091144447995,1.32986372745491,1.63693762294562,1.15035112241289,1.6376091312113,"satisfaction_level_vv_3",-0.161936560934891,6,2,1894,599,0
1,0.87,5,4,0,1,1,0.975519904931669,1.6376091312113,-0.0986842105263159,1.32986372745491,1.48709460756093,1.15035112241289,1.6376091312113,"satisfaction_level_vv_3",-0.163333333333334,6,2,1898,600,0
1,0.83,5,4,0,1,0,0.975519904931669,1.6376091312113,-0.0190091144447995,1.32986372745491,1.63693762294562,1.15035112241289,1.6376091312113,"satisfaction_level_vv_3",-0.164725457570715,6,2,1902,601,0
1,0.88,5,4,0,1,0,0.975519904931669,1.6376091312113,-0.0190091144447995,1.32986372745491,1.63693762294562,1.15035112241289,1.6376091312113,"satisfaction_level_vv_3",-0.166112956810631,6,2,1906,602,0
1,0.96,5,4,0,1,0,0.975519904931669,1.6376091312113,-0.0190091144447995,1.32986372745491,1.63693762294562,1.15035112241289,1.6376091312113,"satisfaction_level_vv_3",-0.167495854063018,6,2,1910,603,0
1,0.9,5,4,0,1,0,0.975519904931669,1.6376091312113,-0.0190091144447995,1.32986372745491,1.63693762294562,1.15035112241289,1.6376091312113,"satisfaction_level_vv_3",-0.168874172185431,6,2,1914,604,0
1,0.96,5,4,0,1,1,0.975519904931669,1.6376091312113,-0.0986842105263159,1.32986372745491,1.48709460756093,1.15035112241289,1.6376091312113,"satisfaction_level_vv_3",-0.170247933884298,6,2,1918,605,0
1,0.93,5,4,0,1,0,0.975519904931669,1.6376091312113,-0.0190091144447995,1.32986372745491,1.63693762294562,1.15035112241289,1.6376091312113,"satisfaction_level_vv_3",-0.171617161716171,6,2,1922,606,0
1,0.92,5,4,0,1,0,0.975519904931669,1.6376091312113,-0.0190091144447995,1.32986372745491,1.63693762294562,1.15035112241289,1.6376091312113,"satisfaction_level_vv_3",-0.172981878088962,6,2,1926,607,0
1,0.93,5,4,0,1,0,0.975519904931669,1.6376091312113,-0.0190091144447995,1.32986372745491,1.63693762294562,1.15035112241289,1.6376091312113,"satisfaction_level_vv_3",-0.174342105263158,6,2,1930,608,0
2,1,2,4,0,1,0,0.975519904931669,1.6376091312113,-0.0190091144447995,1.32986372745491,1.63693762294562,1.15035112241289,1.6376091312113,"satisfaction_level_vv_3",-0.175697865353038,6,2,1934,609,0
1,0.87,4,4,0,1,0,0.975519904931669,1.6376091312113,-0.0190091144447995,1.32986372745491,1.63693762294562,1.15035112241289,1.6376091312113,"satisfaction_level_vv_3",-0.177049180327869,6,2,1938,610,0
1,0.91,4,4,0,1,1,0.975519904931669,1.6376091312113,-0.0986842105263159,1.32986372745491,1.48709460756093,1.15035112241289,1.6376091312113,"satisfaction_level_vv_3",-0.178396072013093,6,2,1942,611,0
1,0.87,5,4,0,1,0,0.975519904931669,1.6376091312113,-0.0190091144447995,1.32986372745491,1.63693762294562,1.15035112241289,1.6376091312113,"satisfaction_level_vv_3",-0.179738562091503,6,2,1946,612,0
1,0.86,4,4,0,1,0,0.975519904931669,1.6376091312113,-0.0190091144447995,1.32986372745491,1.63693762294562,1.15035112241289,1.6376091312113,"satisfaction_level_vv_3",-0.181076672104405,6,2,1950,613,0
1,0.83,5,4,0,1,1,0.975519904931669,1.6376091312113,-0.0986842105263159,1.32986372745491,1.48709460756093,1.15035112241289,1.6376091312113,"satisfaction_level_vv_3",-0.182410423452769,6,2,1954,614,0
1,0.78,4,4,0,1,1,-0.191574050142155,1.6376091312113,-0.0986842105263159,1.32986372745491,1.48709460756093,1.15035112241289,1.6376091312113,"satisfaction_level_vv_3",-0.183739837398374,6,2,1958,615,0
1,0.87,4,4,0,1,0,0.975519904931669,1.6376091312113,-0.0190091144447995,1.32986372745491,1.63693762294562,1.15035112241289,1.6376091312113,"satisfaction_level_vv_3",-0.185064935064935,6,2,1962,616,0
1,0.92,4,4,0,1,0,0.975519904931669,1.6376091312113,-0.0190091144447995,1.32986372745491,1.63693762294562,1.15035112241289,1.6376091312113,"satisfaction_level_vv_3",-0.186385737439222,6,2,1966,617,0
1,0.82,5,4,0,1,1,0.975519904931669,1.6376091312113,-0.0986842105263159,1.32986372745491,1.48709460756093,1.15035112241289,1.6376091312113,"satisfaction_level_vv_3",-0.187702265372168,6,2,1970,618,0
1,0.93,4,4,0,1,1,0.975519904931669,1.6376091312113,-0.0986842105263159,1.32986372745491,1.48709460756093,1.15035112241289,1.6376091312113,"satisfaction_level_vv_3",-0.189014539579968,6,2,1974,619,0
1,0.84,5,4,0,1,0,0.975519904931669,1.6376091312113,-0.0190091144447995,1.32986372745491,1.63693762294562,1.15035112241289,1.6376091312113,"satisfaction_level_vv_3",-0.190322580645161,6,2,1978,620,0
1,0.77,4,4,0,1,1,-0.191574050142155,1.6376091312113,-0.0986842105263159,1.32986372745491,1.48709460756093,1.15035112241289,1.6376091312113,"satisfaction_level_vv_3",-0.191626409017713,6,2,1982,621,0
1,0.93,5,4,0,1,0,0.975519904931669,1.6376091312113,-0.0190091144447995,1.32986372745491,1.63693762294562,1.15035112241289,1.6376091312113,"satisfaction_level_vv_3",-0.192926045016077,6,2,1986,622,0
1,0.81,4,4,0,1,0,-0.191574050142155,1.6376091312113,-0.0190091144447995,1.32986372745491,1.63693762294562,1.15035112241289,1.6376091312113,"satisfaction_level_vv_3",-0.19422150882825,6,2,1990,623,0
1,0.78,5,4,1,1,1,-0.191574050142155,1.6376091312113,-0.0986842105263159,1.32986372745491,1.48709460756093,1.15035112241289,1.6376091312113,"satisfaction_level_vv_3",-0.195512820512821,6,2,1994,624,0
1,0.95,5,4,0,1,0,0.975519904931669,1.6376091312113,-0.0190091144447995,1.32986372745491,1.63693762294562,1.15035112241289,1.6376091312113,"satisfaction_level_vv_3",-0.1968,6,2,1998,625,0
1,0.97,5,4,0,1,1,0.975519904931669,1.6376091312113,-0.0986842105263159,1.32986372745491,1.48709460756093,1.15035112241289,1.6376091312113,"satisfaction_level_vv_3",-0.198083067092652,6,2,2002,626,0
1,0.79,5,4,0,1,1,-0.191574050142155,1.6376091312113,-0.0986842105263159,1.32986372745491,1.48709460756093,1.15035112241289,1.6376091312113,"satisfaction_level_vv_3",-0.199362041467305,6,2,2006,627,0
1,0.93,5,4,0,1,1,0.975519904931669,1.6376091312113,-0.0986842105263159,1.32986372745491,1.48709460756093,1.15035112241289,1.6376091312113,"satisfaction_level_vv_3",-0.200636942675159,6,2,2010,628,0
2,0.93,3,4,0,1,0,0.975519904931669,1.6376091312113,-0.0190091144447995,1.32986372745491,1.63693762294562,1.15035112241289,1.6376091312113,"satisfaction_level_vv_3",-0.201907790143084,6,2,2014,629,0
1,0.98,4,4,0,1,0,0.975519904931669,1.6376091312113,-0.0190091144447995,1.32986372745491,1.63693762294562,1.15035112241289,1.6376091312113,"satisfaction_level_vv_3",-0.203174603174603,6,2,2018,630,0
1,0.79,4,4,0,1,1,-0.191574050142155,1.6376091312113,-0.0986842105263159,1.32986372745491,1.48709460756093,1.15035112241289,1.6376091312113,"satisfaction_level_vv_3",-0.204437400950872,6,2,2022,631,0
1,0.92,5,4,0,1,0,0.975519904931669,1.6376091312113,-0.0190091144447995,1.32986372745491,1.63693762294562,1.15035112241289,1.6376091312113,"satisfaction_level_vv_3",-0.205696202531646,6,2,2026,632,0
1,0.77,4,4,0,1,0,-0.191574050142155,1.6376091312113,-0.0190091144447995,1.32986372745491,1.63693762294562,1.15035112241289,1.6376091312113,"satisfaction_level_vv_3",-0.20695102685624,6,2,2030,633,0
1,0.83,5,4,0,1,0,0.975519904931669,1.6376091312113,-0.0190091144447995,1.32986372745491,1.63693762294562,1.15035112241289,1.6376091312113,"satisfaction_level_vv_3",-0.20820189274448,6,2,2034,634,0
1,0.62,5,4,0,1,0,-0.191574050142155,1.6376091312113,-0.0190091144447995,1.32986372745491,1.63693762294562,1.15035112241289,1.6376091312113,"satisfaction_level_vv_3",-0.209448818897638,6,2,2038,635,0
1,0.89,5,4,0,1,0,0.975519904931669,1.6376091312113,-0.0190091144447995,1.32986372745491,1.63693762294562,1.15035112241289,1.6376091312113,"satisfaction_level_vv_3",-0.210691823899371,6,2,2042,636,0
1,0.89,5,4,0,1,0,0.975519904931669,1.6376091312113,-0.0190091144447995,1.32986372745491,1.63693762294562,1.15035112241289,1.6376091312113,"satisfaction_level_vv_3",-0.21193092621664,6,2,2046,637,0
3,0.74,3,4,0,1,0,-0.191574050142155,1.6376091312113,-0.0190091144447995,1.32986372745491,1.63693762294562,1.15035112241289,1.6376091312113,"satisfaction_level_vv_3",0.121402407116693,10,3,2046,637,1
1,0.94,4,4,0,1,0,0.975519904931669,1.6376091312113,-0.0190091144447995,1.32986372745491,1.63693762294562,1.15035112241289,1.6376091312113,"satisfaction_level_vv_3",0.120167189132707,10,3,2050,638,0
2,0.7,3,4,0,1,1,-0.191574050142155,1.6376091312113,-0.0986842105263159,1.32986372745491,1.48709460756093,1.15035112241289,1.6376091312113,"satisfaction_level_vv_3",0.118935837245696,10,3,2054,639,0
1,0.77,5,4,0,1,1,-0.191574050142155,1.6376091312113,-0.0986842105263159,1.32986372745491,1.48709460756093,1.15035112241289,1.6376091312113,"satisfaction_level_vv_3",0.117708333333333,10,3,2058,640,0
1,0.87,5,4,0,1,0,0.975519904931669,1.6376091312113,-0.0190091144447995,1.32986372745491,1.63693762294562,1.15035112241289,1.6376091312113,"satisfaction_level_vv_3",0.116484659386376,10,3,2062,641,0
1,0.97,5,4,0,1,1,0.975519904931669,1.6376091312113,-0.0986842105263159,1.32986372745491,1.48709460756093,1.15035112241289,1.6376091312113,"satisfaction_level_vv_3",0.115264797507789,10,3,2066,642,0
1,0.79,5,4,0,1,1,-0.191574050142155,1.6376091312113,-0.0986842105263159,1.32986372745491,1.48709460756093,1.15035112241289,1.6376091312113,"satisfaction_level_vv_3",0.114048729911872,10,3,2070,643,0
1,0.83,5,4,0,1,1,0.975519904931669,1.6376091312113,-0.0986842105263159,1.32986372745491,1.48709460756093,1.15035112241289,1.6376091312113,"satisfaction_level_vv_3",0.112836438923396,10,3,2074,644,0
1,0.79,5,4,0,1,0,-0.191574050142155,1.6376091312113,-0.0190091144447995,1.32986372745491,1.63693762294562,1.15035112241289,1.6376091312113,"satisfaction_level_vv_3",0.111627906976744,10,3,2078,645,0
1,0.83,4,4,0,1,0,0.975519904931669,1.6376091312113,-0.0190091144447995,1.32986372745491,1.63693762294562,1.15035112241289,1.6376091312113,"satisfaction_level_vv_3",0.110423116615067,10,3,2082,646,0
1,0.84,5,4,0,1,0,0.975519904931669,1.6376091312113,-0.0190091144447995,1.32986372745491,1.63693762294562,1.15035112241289,1.6376091312113,"satisfaction_level_vv_3",0.109222050489439,10,3,2086,647,0
1,0.97,5,4,0,1,0,0.975519904931669,1.6376091312113,-0.0190091144447995,1.32986372745491,1.63693762294562,1.15035112241289,1.6376091312113,"satisfaction_level_vv_3",0.108024691358025,10,3,2090,648,0
1,0.94,4,4,0,1,1,0.975519904931669,1.6376091312113,-0.0986842105263159,1.32986372745491,1.48709460756093,1.15035112241289,1.6376091312113,"satisfaction_level_vv_3",0.10683102208526,10,3,2094,649,0
1,0.84,4,4,0,1,0,0.975519904931669,1.6376091312113,-0.0190091144447995,1.32986372745491,1.63693762294562,1.15035112241289,1.6376091312113,"satisfaction_level_vv_3",0.105641025641026,10,3,2098,650,0
1,0.62,3,4,1,1,0,-0.191574050142155,1.6376091312113,-0.0190091144447995,1.32986372745491,1.63693762294562,1.15035112241289,1.6376091312113,"satisfaction_level_vv_3",0.104454685099847,10,3,2102,651,0
1,0.92,4,4,0,1,0,0.975519904931669,1.6376091312113,-0.0190091144447995,1.32986372745491,1.63693762294562,1.15035112241289,1.6376091312113,"satisfaction_level_vv_3",0.103271983640082,10,3,2106,652,0
1,0.96,4,4,0,1,0,0.975519904931669,1.6376091312113,-0.0190091144447995,1.32986372745491,1.63693762294562,1.15035112241289,1.6376091312113,"satisfaction_level_vv_3",0.102092904543134,10,3,2110,653,0
1,0.92,5,4,0,1,0,0.975519904931669,1.6376091312113,-0.0190091144447995,1.32986372745491,1.63693762294562,1.15035112241289,1.6376091312113,"satisfaction_level_vv_3",0.100917431192661,10,3,2114,654,0
1,0.95,5,4,0,1,0,0.975519904931669,1.6376091312113,-0.0190091144447995,1.32986372745491,1.63693762294562,1.15035112241289,1.6376091312113,"satisfaction_level_vv_3",0.0997455470737916,10,3,2118,655,0
1,0.78,5,4,0,1,0,-0.191574050142155,1.6376091312113,-0.0190091144447995,1.32986372745491,1.63693762294562,1.15035112241289,1.6376091312113,"satisfaction_level_vv_3",0.0985772357723578,10,3,2122,656,0
2,0.53,5,4,0,1,0,0.0468674698795182,1.6376091312113,-0.0190091144447995,1.32986372745491,1.63693762294562,1.15035112241289,1.6376091312113,"satisfaction_level_vv_3",0.0974124809741248,10,3,2126,657,0
1,0.85,5,4,0,1,1,0.975519904931669,1.6376091312113,-0.0986842105263159,1.32986372745491,1.48709460756093,1.15035112241289,1.6376091312113,"satisfaction_level_vv_3",0.0962512664640327,10,3,2130,658,0
1,0.8,5,4,0,1,0,-0.191574050142155,1.6376091312113,-0.0190091144447995,1.32986372745491,1.63693762294562,1.15035112241289,1.6376091312113,"satisfaction_level_vv_3",0.0950935761254428,10,3,2134,659,0
1,0.93,4,4,0,1,0,0.975519904931669,1.6376091312113,-0.0190091144447995,1.32986372745491,1.63693762294562,1.15035112241289,1.6376091312113,"satisfaction_level_vv_3",0.0939393939393942,10,3,2138,660,0
1,0.83,3,4,0,1,0,0.975519904931669,1.6376091312113,-0.0190091144447995,1.32986372745491,1.63693762294562,1.15035112241289,1.6376091312113,"satisfaction_level_vv_3",0.0927887039838629,10,3,2142,661,0
