"stag","event","Gender","Age","Profession","Is_coached","Head_gender","Grey_wage","Transportation","Extraversion","Independence","Selfcontrol","Anxiety","Novator","Long_emp_retention","CScore_Extraversion_vv_2","CScore_Extraversion_vv_3","CScore_Extraversion_vv_4","CScore_Grey_wage_vv_1","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC","ABS_LIFT_SCORE"
52.73100616,1,0,45,1,0,1,0,1,3,0,0,0,1,0,0.0742098912596703,0.43581286072731,0.293088018894196,-0.113758519291878,0.43581286072731,"Extraversion_vv_3",0.705602240896358,118,140,14,102,1,0.43581286072731
109.2402464,0,0,22,1,0,0,1,1,3,0,1,0,0,1,-0.262212008237839,0.0909353345632553,0.125083759427071,0.434439420700073,0.434439420700073,"Grey_wage_vv_1",0.706716729244889,119,141,14,102,1,0.434439420700073
129.8069815,1,0,22,0,0,0,0,1,4,0,0,0,0,1,-0.0130374757573009,0.289745777845383,0.433836758136749,0.301912784576416,0.433836758136749,"Extraversion_vv_4",0.707815520574427,120,142,14,102,1,0.433836758136749
73.65913758,1,0,30,1,1,0,1,1,4,0,0,1,0,1,0.11252173781395,0.427090853452682,0.43376961350441,0.141430780291557,0.43376961350441,"Extraversion_vv_4",0.708898944193062,121,143,14,102,1,0.43376961350441
11.69609856,1,0,25,1,0,0,0,0,4,0,0,1,0,0,0.246038675308228,0.373039364814758,0.431345462799072,0.355960488319397,0.431345462799072,"Extraversion_vv_4",0.703022875816993,121,144,14,102,1,0.431345462799072
88.83778234,1,0,25,1,0,0,1,0,4,1,0,0,0,1,0.0191104542464018,0.255654007196426,0.290253937244415,0.431327015161514,0.431327015161514,"Grey_wage_vv_1",0.704124408384043,122,145,14,102,1,0.431327015161514
23.68788501,1,0,24,1,0,0,0,1,4,0,0,1,0,0,0.131073296070099,0.430633246898651,0.412819683551788,0.0920140296220779,0.430633246898651,"Extraversion_vv_3",0.70545698024774,122,145,14,103,0,0.430633246898651
12.78028747,1,0,24,1,0,0,1,1,1,0,0,1,0,0,0.131073296070099,0.430633246898651,0.412819683551788,0.0920140296220779,0.430633246898651,"Extraversion_vv_3",0.706763925729443,122,145,14,104,0,0.430633246898651
32.32854209,1,0,31,1,0,1,1,1,2,0,1,0,0,0,-0.123553365468979,0.102562472224236,0.358427911996841,0.430310130119324,0.430310130119324,"Grey_wage_vv_1",0.70100105374078,122,146,14,104,1,0.430310130119324
42.94045175,1,1,23,1,0,0,1,1,4,1,0,0,0,0,0.0369178801774979,0.150707796216011,0.429969608783722,0.0168806985020638,0.429969608783722,"Extraversion_vv_4",0.695316588173731,122,147,14,104,1,0.429969608783722
44.78028747,1,0,36,1,0,1,1,1,1,0,0,0,1,0,-0.0889839753508568,0.429247409105301,0.238765224814415,-0.172371223568916,0.429247409105301,"Extraversion_vv_3",0.696598639455782,122,147,14,105,0,0.429247409105301
12.68172485,1,0,36,1,0,1,1,1,2,0,0,0,1,0,-0.0889839753508568,0.429247409105301,0.238765224814415,-0.172371223568916,0.429247409105301,"Extraversion_vv_3",0.697856501091003,122,147,14,106,0,0.429247409105301
12.68172485,1,0,36,1,0,1,1,1,2,0,0,0,1,0,-0.0889839753508568,0.429247409105301,0.238765224814415,-0.172371223568916,0.429247409105301,"Extraversion_vv_3",0.699090851293789,122,147,14,107,0,0.429247409105301
15.34291581,1,0,30,1,0,1,1,1,3,0,0,0,1,0,-0.0497776046395302,0.428129285573959,0.282842546701431,0.0282448679208755,0.428129285573959,"Extraversion_vv_3",0.693483202828997,122,148,14,107,1,0.428129285573959
22.37371663,1,0,31,0,0,1,1,1,3,0,1,0,0,0,-0.112442329525948,0.118913501501083,0.426578253507614,0.357813447713852,0.426578253507614,"Extraversion_vv_4",0.694694694694695,122,148,14,108,0,0.426578253507614
26.87474333,1,0,26,1,0,0,1,1,1,0,0,0,0,0,0.0733081325888634,0.348563343286514,0.42617455124855,0.133594661951065,0.42617455124855,"Extraversion_vv_4",0.695883957351847,122,148,14,109,0,0.42617455124855
34.03696099,1,0,27,1,0,0,0,0,1,0,0,1,1,0,0.291019529104233,0.425910085439682,0.425757676362991,0.247356131672859,0.425910085439682,"Extraversion_vv_3",0.697051597051597,122,148,14,110,0,0.425910085439682
99.77823409,0,0,26,1,1,0,1,1,3,0,1,1,0,1,-0.214301228523254,0.0929117500782013,0.146930888295174,0.425741404294968,0.425741404294968,"Grey_wage_vv_1",0.698230628431971,123,149,14,110,1,0.425741404294968
8.180698152,1,0,24,1,0,1,1,1,2,0,0,0,0,0,-0.0329679772257805,0.357889890670776,0.425673723220825,0.180474177002907,0.425673723220825,"Extraversion_vv_4",0.699377229578572,123,149,14,111,0,0.425673723220825
64.29568789,1,1,44,0,0,1,1,1,4,0,1,1,0,1,-0.0149270826950669,0.0860300585627556,0.275619000196457,0.421373933553696,0.421373933553696,"Grey_wage_vv_1",0.70054054054054,124,150,14,111,1,0.421373933553696
4.533880903,1,1,23,0,0,1,1,1,4,1,1,0,0,0,-0.110657066106796,0.0784701034426689,0.421163022518158,0.318932175636292,0.421163022518158,"Extraversion_vv_4",0.695065926854006,124,151,14,111,1,0.421163022518158
48.09856263,1,0,25,0,1,0,1,1,2,0,0,1,1,0,-0.207631096243858,0.420621335506439,0.370277643203735,-0.123231425881386,0.420621335506439,"Extraversion_vv_3",0.696192052980132,124,151,14,112,0,0.420621335506439
10.7761807,1,0,31,1,0,1,1,1,1,0,0,1,1,0,0.0657694637775421,0.419739693403244,0.294368982315063,0.196528092026711,0.419739693403244,"Extraversion_vv_3",0.697298247670398,124,151,14,113,0,0.419739693403244
53.19096509,1,0,37,1,0,1,1,1,2,0,0,1,1,0,-0.0354844965040684,0.419640272855759,0.25150653719902,-0.0743012577295303,0.419640272855759,"Extraversion_vv_3",0.698385035436273,124,151,14,114,0,0.419640272855759
23.6550308,1,0,37,1,0,1,1,1,2,0,0,1,1,0,-0.0354844965040684,0.419640272855759,0.25150653719902,-0.0743012577295303,0.419640272855759,"Extraversion_vv_3",0.69945292254535,124,151,14,115,0,0.419640272855759
46.22587269,1,1,29,0,0,1,1,1,2,1,0,1,1,0,-0.0280270855873823,0.418187916278839,0.370987147092819,-0.0325056277215481,0.418187916278839,"Extraversion_vv_3",0.700502397807719,124,151,14,116,0,0.418187916278839
43.92607803,1,0,32,1,0,1,1,1,2,0,0,0,1,0,-0.0265343450009823,0.416210293769836,0.40454563498497,0.300461947917938,0.416210293769836,"Extraversion_vv_3",0.701533933322013,124,151,14,117,0,0.416210293769836
113.0513347,0,0,30,1,1,0,1,0,4,1,0,1,1,1,-0.055433701723814,0.166321694850922,0.179461255669594,0.414689600467682,0.414689600467682,"Grey_wage_vv_1",0.702710301394512,125,152,14,117,1,0.414689600467682
42.38193018,1,0,26,0,0,1,1,1,1,1,0,0,0,0,0.192494690418243,0.412075102329254,0.35193932056427,0.0648056492209435,0.412075102329254,"Extraversion_vv_3",0.703724353256021,125,152,14,118,0,0.412075102329254
10.94045175,1,1,33,0,1,1,1,0,4,1,0,1,1,0,-0.0759397447109222,0.114705093204975,-0.265234172344208,0.411034792661667,0.411034792661667,"Grey_wage_vv_1",0.698349396255677,125,153,14,118,1,0.411034792661667
73.98767967,0,1,33,0,1,1,1,0,2,1,0,1,1,1,-0.0759397447109222,0.114705093204975,-0.265234172344208,0.411034792661667,0.411034792661667,"Grey_wage_vv_1",0.699537750385208,126,154,14,118,1,0.411034792661667
109.1088296,0,0,29,1,0,1,1,0,4,0,1,0,0,1,-0.0383326821029186,0.118287645280361,0.41051185131073,0.224810674786568,0.41051185131073,"Extraversion_vv_4",0.700710770913067,127,155,14,118,1,0.41051185131073
120.4435318,1,0,28,1,0,1,1,1,4,0,1,0,0,1,-0.141257539391518,0.113330252468586,0.410496026277542,0.261527270078659,0.410496026277542,"Extraversion_vv_4",0.70186875271621,128,156,14,118,1,0.410496026277542
24.0164271,1,0,28,1,0,1,1,1,4,0,1,0,0,0,-0.141257539391518,0.113330252468586,0.410496026277542,0.261527270078659,0.410496026277542,"Extraversion_vv_4",0.696642556407212,128,157,14,118,1,0.410496026277542
23.9835729,1,0,29,1,0,1,1,1,4,0,0,0,1,0,-0.04661525785923,0.410119265317917,0.117865219712257,-0.0567695572972298,0.410119265317917,"Extraversion_vv_3",0.697639565380292,128,157,14,119,0,0.410119265317917
26.94045175,1,0,24,1,0,0,1,1,3,0,0,0,0,0,0.000386453175451607,0.409781903028488,0.407950460910797,0.116281948983669,0.409781903028488,"Extraversion_vv_3",0.692479523454952,128,158,14,119,1,0.409781903028488
73.29774127,1,0,24,1,0,0,1,1,1,0,0,0,0,1,0.000386453175451607,0.409781903028488,0.407950460910797,0.116281948983669,0.409781903028488,"Extraversion_vv_3",0.685126582278481,128,158,15,120,0,0.409781903028488
19.18685832,1,0,25,1,0,0,0,1,2,0,0,0,0,0,0.0462111048400402,0.36546602845192,0.408327221870422,0.177701964974403,0.408327221870422,"Extraversion_vv_4",0.686159640129721,128,158,15,121,0,0.408327221870422
11.69609856,1,0,25,1,0,0,0,0,4,0,1,1,0,0,-0.136039853096008,0.0949632301926613,0.119210675358772,0.408301830291748,0.408301830291748,"Grey_wage_vv_1",0.68717576260635,128,158,15,122,0,0.408301830291748
48.45995893,1,0,34,0,0,0,1,1,2,0,1,0,0,0,-0.525390326976776,0.0992935076355934,0.40682578086853,0.114018641412258,0.40682578086853,"Extraversion_vv_4",0.688175362766286,128,158,15,123,0,0.40682578086853
79.86858316,1,0,25,1,0,1,1,1,1,1,0,0,0,1,0.0341959744691849,0.306321203708649,0.406780570745468,0.193581774830818,0.406780570745468,"Extraversion_vv_4",0.681094324213965,128,158,16,124,0,0.406780570745468
27.36755647,1,1,30,0,0,1,1,0,2,0,0,1,1,0,0.111148558557034,0.404697835445404,0.366033166646957,0.330963641405106,0.404697835445404,"Extraversion_vv_3",0.682126582278481,128,158,16,125,0,0.404697835445404
89.36344969,1,0,22,1,0,1,1,1,2,0,0,1,1,1,-0.128088042140007,0.124404259026051,0.193467661738396,0.403203219175339,0.403203219175339,"Grey_wage_vv_1",0.683320754716981,129,159,16,125,1,0.403203219175339
89.36344969,1,0,22,1,0,1,1,1,2,0,0,1,1,1,-0.128088042140007,0.124404259026051,0.193467661738396,0.403203219175339,0.403203219175339,"Grey_wage_vv_1",0.6845,130,160,16,125,1,0.403203219175339
8.410677618,1,1,32,0,1,0,1,1,4,0,1,1,0,0,-0.134149312973022,0.0758658871054649,0.191620290279388,0.401497662067413,0.401497662067413,"Grey_wage_vv_1",0.679453416149068,130,161,16,125,1,0.401497662067413
140.9445585,0,0,26,1,0,1,1,1,4,0,1,1,0,1,-0.114806070923805,0.0920452773571014,0.194762676954269,0.401196867227554,0.401196867227554,"Grey_wage_vv_1",0.680641975308642,131,162,16,125,1,0.401196867227554
140.9445585,0,0,26,1,0,1,1,1,3,0,1,1,0,1,-0.114806070923805,0.0920452773571014,0.194762676954269,0.401196867227554,0.401196867227554,"Grey_wage_vv_1",0.681815950920245,132,163,16,125,1,0.401196867227554
4.336755647,1,0,26,1,0,0,1,0,4,0,0,1,0,0,0.230567321181297,0.345032155513763,0.401065766811371,0.182597950100899,0.401065766811371,"Extraversion_vv_4",0.676878048780488,132,164,16,125,1,0.401065766811371
20.04106776,1,0,22,1,0,0,1,1,4,0,1,1,0,0,-0.178248718380928,0.089768148958683,0.224902719259262,0.400505512952805,0.400505512952805,"Grey_wage_vv_1",0.672,132,165,16,125,1,0.400505512952805
90.51334702,1,0,22,1,0,0,1,1,4,0,1,1,0,1,-0.178248718380928,0.089768148958683,0.224902719259262,0.400505512952805,0.400505512952805,"Grey_wage_vv_1",0.673204819277108,133,166,16,125,1,0.400505512952805
85.09240246,0,0,26,1,1,0,1,1,1,0,1,0,0,1,-0.258995532989502,0.0980430692434311,0.197508692741394,0.399723708629608,0.399723708629608,"Grey_wage_vv_1",0.674395209580838,134,167,16,125,1,0.399723708629608
99.77823409,0,0,26,1,1,0,1,1,3,0,1,0,0,1,-0.258995532989502,0.0980430692434311,0.197508692741394,0.399723708629608,0.399723708629608,"Grey_wage_vv_1",0.675571428571429,135,168,16,125,1,0.399723708629608
4.369609856,1,0,30,1,0,1,1,1,2,0,1,0,0,0,-0.152235135436058,0.114499591290951,0.398128837347031,0.234519869089127,0.398128837347031,"Extraversion_vv_4",0.676587301587302,135,168,16,126,0,0.398128837347031
50.98973306,1,0,24,1,0,0,1,1,1,0,0,1,1,0,0.0884766951203346,0.397050678730011,0.356479555368423,0.143874987959862,0.397050678730011,"Extraversion_vv_3",0.677587176602925,135,168,16,127,0,0.397050678730011
59.20328542,1,0,25,1,0,0,1,1,3,0,1,0,0,0,-0.228762418031693,0.100369282066822,0.138931646943092,0.387765347957611,0.387765347957611,"Grey_wage_vv_1",0.672832316078833,135,169,16,127,1,0.387765347957611
59.20328542,1,0,25,1,0,0,1,1,4,0,1,0,0,0,-0.228762418031693,0.100369282066822,0.138931646943092,0.387765347957611,0.387765347957611,"Grey_wage_vv_1",0.66813339509032,135,170,16,127,1,0.387765347957611
86.66940452,0,0,25,1,0,0,1,1,3,0,1,0,0,1,-0.228762418031693,0.100369282066822,0.138931646943092,0.387765347957611,0.387765347957611,"Grey_wage_vv_1",0.669337385458397,136,171,16,127,1,0.387765347957611
92.64887064,0,0,25,1,0,0,1,1,3,0,1,0,0,1,-0.228762418031693,0.100369282066822,0.138931646943092,0.387765347957611,0.387765347957611,"Grey_wage_vv_1",0.670527375938473,137,172,16,127,1,0.387765347957611
6.439425051,1,1,24,0,0,1,1,0,1,0,0,1,1,0,0.0130223128944635,0.310046404600143,0.387587070465088,0.307702600955963,0.387587070465088,"Extraversion_vv_4",0.671511627906977,137,172,16,128,0,0.387587070465088
86.66940452,0,0,25,1,0,0,1,1,4,1,1,0,0,1,-0.140686437487602,0.0999964028596878,0.256712257862091,0.384234696626663,0.384234696626663,"Grey_wage_vv_1",0.672687861271676,138,173,16,128,1,0.384234696626663
92.64887064,0,0,25,1,0,0,1,1,4,1,1,0,0,1,-0.140686437487602,0.0999964028596878,0.256712257862091,0.384234696626663,0.384234696626663,"Grey_wage_vv_1",0.673850574712644,139,174,16,128,1,0.384234696626663
45.37166324,1,0,29,1,0,1,1,1,4,0,0,1,1,0,-0.0125192683190107,0.384205996990204,-0.0556118749082088,-0.0403763800859451,0.384205996990204,"Extraversion_vv_3",0.674819566960706,139,174,16,129,0,0.384205996990204
52.50102669,1,1,35,0,0,1,1,0,3,0,0,1,1,0,-0.103294216096401,0.382319331169128,0.129495441913605,-0.20941324532032,0.382319331169128,"Extraversion_vv_3",0.670254706533776,139,175,16,129,1,0.382319331169128
53.81519507,1,0,30.40033257,0,0,1,1,1,4,1,0,0,0,0,0.0941368192434311,0.381967633962631,-0.137495696544647,0.0638140961527824,0.381967633962631,"Extraversion_vv_3",0.671208791208791,139,175,16,130,0,0.381967633962631
3.975359343,1,0,29,0,0,1,1,1,2,1,0,0,0,0,-0.0389468483626842,0.381824910640717,0.244143038988113,-0.0615788362920284,0.381824910640717,"Extraversion_vv_3",0.672148309705562,139,175,16,131,0,0.381824910640717
12.8788501,1,0,23,1,0,0,0,1,1,0,0,0,0,0,-0.00792224425822496,0.342784523963928,0.379290282726288,-0.0310621466487646,0.379290282726288,"Extraversion_vv_4",0.673073593073593,139,175,16,132,0,0.379290282726288
11.49897331,1,0,26,1,0,0,1,1,4,0,1,0,0,0,-0.205068811774254,0.0937391594052315,0.18803896009922,0.376829266548157,0.376829266548157,"Grey_wage_vv_1",0.668560606060606,139,176,16,132,1,0.376829266548157
5.026694045,1,0,26,1,0,0,0,1,4,0,1,0,0,0,-0.205068811774254,0.0937391594052315,0.18803896009922,0.376829266548157,0.376829266548157,"Grey_wage_vv_1",0.669471975393028,139,176,16,133,0,0.376829266548157
83.58110883,0,1,33,0,0,1,1,0,2,1,0,1,1,1,-0.0944531336426735,0.139246761798859,-0.0304130390286446,0.376086056232452,0.376086056232452,"Grey_wage_vv_1",0.670659700097702,140,177,16,133,1,0.376086056232452
59.89322382,1,0,27,1,0,1,1,0,2,1,0,0,0,0,-0.179123595356941,0.241687387228012,0.372438430786133,0.0464751683175564,0.372438430786133,"Extraversion_vv_4",0.671557466902774,140,177,16,134,0,0.372438430786133
59.49897331,1,0,23,0,0,0,1,1,2,0,0,1,0,0,-0.193547144532204,0.269420355558395,0.371487200260162,-0.0340591557323933,0.371487200260162,"Extraversion_vv_4",0.672441933458883,140,177,16,135,0,0.371487200260162
12.78028747,1,0,27,1,0,1,1,1,2,1,0,0,0,0,-0.241310432553291,0.2340207695961,0.370781362056732,-0.102406561374664,0.370781362056732,"Extraversion_vv_4",0.673313393153872,140,177,16,136,0,0.370781362056732
59.86036961,1,0,27,1,0,1,1,1,2,1,0,0,0,0,-0.241310432553291,0.2340207695961,0.370781362056732,-0.102406561374664,0.370781362056732,"Extraversion_vv_4",0.674172130809518,140,177,16,137,0,0.370781362056732
17.57700205,1,0,25,1,0,1,1,1,2,1,0,0,1,0,-0.0235993452370167,0.300773173570633,0.370465904474258,0.201691538095474,0.370465904474258,"Extraversion_vv_4",0.675018422991894,140,177,16,138,0,0.370465904474258
17.57700205,1,0,25,1,0,1,1,1,2,1,0,0,1,0,-0.0235993452370167,0.300773173570633,0.370465904474258,0.201691538095474,0.370465904474258,"Extraversion_vv_4",0.675852538308336,140,177,16,139,0,0.370465904474258
13.01026694,1,0,25,1,0,1,1,1,1,1,0,0,1,0,-0.0235993452370167,0.300773173570633,0.370465904474258,0.201691538095474,0.370465904474258,"Extraversion_vv_4",0.676674737691687,140,177,16,140,0,0.370465904474258
82.7926078,0,1,23,0,0,1,1,1,2,0,1,0,0,1,-0.293149948120117,0.0812792107462883,0.163591369986534,0.369340747594833,0.369340747594833,"Grey_wage_vv_1",0.67784911717496,141,178,16,140,1,0.369340747594833
25.06776181,1,0,28,1,0,1,1,1,2,0,0,0,1,0,-0.103412978351116,0.367083042860031,0.31576281785965,-0.0643022879958153,0.367083042860031,"Extraversion_vv_3",0.67865965415571,141,178,16,141,0,0.367083042860031
10.48049281,1,0,28,1,0,1,1,1,2,0,0,0,1,0,-0.103412978351116,0.367083042860031,0.31576281785965,-0.0643022879958153,0.367083042860031,"Extraversion_vv_3",0.679458775122646,141,178,16,142,0,0.367083042860031
7.030800821,1,0,39,1,0,0,1,0,1,1,0,0,1,0,-0.0676029399037361,0.367054641246796,-0.148235291242599,-0.119606420397758,0.367054641246796,"Extraversion_vv_3",0.680246719572562,141,178,16,143,0,0.367054641246796
77.53593429,1,0,24,0,0,0,1,1,2,0,0,0,0,1,-0.238737106323242,0.309065967798233,0.364699274301529,0.131841436028481,0.364699274301529,"Extraversion_vv_4",0.674079275905119,141,178,17,144,0,0.364699274301529
14.9486653,1,0,25,1,0,0,1,1,1,1,0,1,0,0,0.0571550726890564,0.272719889879227,0.364159196615219,0.144650027155876,0.364159196615219,"Extraversion_vv_4",0.674893452150329,141,178,17,145,0,0.364159196615219
179.449692,0,0,24,1,0,0,1,1,2,0,0,0,1,1,-0.0824155434966087,0.362703382968903,0.357115596532822,0.18071211874485,0.362703382968903,"Extraversion_vv_3",0.668847160227797,141,178,18,146,0,0.362703382968903
20.59958932,1,0,26,1,0,1,1,0,4,0,0,1,0,0,0.153144031763077,0.297090470790863,0.362235814332962,0.215963870286942,0.362235814332962,"Extraversion_vv_4",0.664421825973827,141,179,18,146,1,0.362235814332962
23.88501027,1,0,26,1,0,0,1,1,2,0,0,0,1,0,-0.0429833978414536,0.318189084529877,0.361044466495514,0.171229958534241,0.361044466495514,"Extraversion_vv_4",0.665260517614867,141,179,18,147,0,0.361044466495514
114.8583162,1,0,26,1,0,0,1,1,2,0,0,0,1,1,-0.0429833978414536,0.318189084529877,0.361044466495514,0.171229958534241,0.361044466495514,"Extraversion_vv_4",0.659331118828326,141,179,19,148,0,0.361044466495514
99.77823409,0,0,42,1,0,0,1,1,3,0,1,1,0,1,-0.0230665504932404,0.0268124658614397,0.198124453425407,0.360832929611206,0.360832929611206,"Grey_wage_vv_1",0.66051051051051,142,180,19,148,1,0.360832929611206
15.3100616,1,0,31,1,0,1,0,1,4,0,1,1,0,0,-0.0693070739507675,0.10756329447031,0.329700410366058,0.360823392868042,0.360823392868042,"Grey_wage_vv_1",0.661372110365399,142,180,19,149,0,0.360823392868042
11.49897331,1,0,26,1,0,0,1,1,4,1,0,0,0,0,0.031225273385644,0.264281123876572,0.359681159257889,0.108760595321655,0.359681159257889,"Extraversion_vv_4",0.657013608216842,142,181,19,149,1,0.359681159257889
5.026694045,1,0,26,1,0,0,0,1,4,1,0,0,0,0,0.031225273385644,0.264281123876572,0.359681159257889,0.108760595321655,0.359681159257889,"Extraversion_vv_4",0.65270300169629,142,182,19,149,1,0.359681159257889
33.57700205,1,0,25,1,0,0,1,1,1,0,0,0,1,0,-0.039525642991066,0.341237276792526,0.359270960092545,0.222304508090019,0.359270960092545,"Extraversion_vv_4",0.653553113553114,142,182,19,150,0,0.359270960092545
16,1,0,26,1,0,1,1,1,2,0,0,1,0,0,0.0393582917749882,0.284697294235229,0.356975018978119,0.136394143104553,0.356975018978119,"Extraversion_vv_4",0.654391965650244,142,182,19,151,0,0.356975018978119
16.91991786,1,1,35,0,0,1,1,0,4,0,0,1,0,0,-0.0790319666266441,0.356116026639938,-0.0687971264123917,-0.191327601671219,0.356116026639938,"Extraversion_vv_3",0.65521978021978,142,182,19,152,0,0.356116026639938
46.35728953,1,0,38,1,0,1,1,1,2,0,0,0,1,0,-0.158746764063835,0.354717582464218,0.115887172520161,-0.0851503759622574,0.354717582464218,"Extraversion_vv_3",0.656036773683833,142,182,19,153,0,0.354717582464218
66.49691992,1,0,38,1,0,1,1,1,2,0,0,0,1,1,-0.158746764063835,0.354717582464218,0.115887172520161,-0.0851503759622574,0.354717582464218,"Extraversion_vv_3",0.65034965034965,142,182,20,154,0,0.354717582464218
5.32238193,1,0,25,1,0,0,0,1,3,0,1,1,0,0,-0.182740539312363,0.103584542870522,0.109393306076527,0.353503674268723,0.353503674268723,"Grey_wage_vv_1",0.651187522155264,142,182,20,155,0,0.353503674268723
93.9301848,0,0,29,1,0,0,1,1,4,1,1,0,0,1,-0.238089695572853,0.0999872982501984,0.352704793214798,0.191411316394806,0.352704793214798,"Extraversion_vv_4",0.652388506962806,143,183,20,155,1,0.352704793214798
110.4887064,0,0,25,1,0,0,1,1,1,0,0,1,1,1,0.0660373792052269,0.351817488670349,0.346385478973389,0.214635953307152,0.351817488670349,"Extraversion_vv_3",0.646805380411938,143,183,21,156,0,0.351817488670349
103.5893224,0,0,25,1,0,1,1,1,1,0,0,0,1,1,-0.134828731417656,0.235517784953117,0.351723074913025,0.292338877916336,0.351723074913025,"Extraversion_vv_4",0.641293376492291,143,183,22,157,0,0.351723074913025
12.22176591,1,1,27,0,0,1,1,0,4,0,0,1,1,0,-0.0533613674342632,0.259775280952454,0.351625114679337,0.219860911369324,0.351625114679337,"Extraversion_vv_4",0.637046524508446,143,184,22,157,1,0.351625114679337
23.6550308,1,1,26,0,0,1,1,1,4,0,1,0,0,0,-0.160126745700836,0.0876114666461945,0.30224609375,0.351094543933868,0.351094543933868,"Grey_wage_vv_1",0.632845584437941,143,185,22,157,1,0.351094543933868
50.89117043,1,1,34,0,0,0,1,0,4,0,0,1,1,0,0.204844132065773,0.349787622690201,0.00980684161186218,-0.0803796574473381,0.349787622690201,"Extraversion_vv_3",0.633732466643859,143,185,22,158,0,0.349787622690201
29.47022587,1,0,29,1,0,0,1,1,2,0,0,0,1,0,-0.0536993220448494,0.349287211894989,0.188051268458366,-0.0881002470850945,0.349287211894989,"Extraversion_vv_3",0.634608193098759,143,185,22,159,0,0.349287211894989
33.93839836,1,0,27,1,0,0,1,1,3,0,0,1,1,0,-0.0349203236401081,0.348262459039688,0.319294601678848,-0.0629951059818268,0.348262459039688,"Extraversion_vv_3",0.630452424426861,143,186,22,159,1,0.348262459039688
90.51334702,1,0,22,1,0,0,1,1,2,0,0,1,1,1,0.0855202600359917,0.287245899438858,0.347865074872971,0.331154882907867,0.347865074872971,"Extraversion_vv_4",0.625067204301075,143,186,23,160,0,0.347865074872971
20.04106776,1,0,22,1,0,0,1,1,3,0,0,1,1,0,0.0855202600359917,0.287245899438858,0.347865074872971,0.331154882907867,0.347865074872971,"Extraversion_vv_4",0.625960061443932,143,186,23,161,0,0.347865074872971
3.58110883,1,0,34,0,0,0,1,1,4,1,0,0,0,0,0.185361742973328,0.347233474254608,-0.191607967019081,-0.0905459001660347,0.347233474254608,"Extraversion_vv_3",0.6268418956591,143,186,23,162,0,0.347233474254608
54.04517454,1,0,30,1,1,0,1,1,3,0,0,1,1,0,0.0399085730314255,0.346129775047302,0.295276284217834,0.0366379469633102,0.346129775047302,"Extraversion_vv_3",0.622730573710966,143,187,23,162,1,0.346129775047302
54.07802875,1,0,30,1,1,0,1,1,3,0,0,1,1,0,0.0399085730314255,0.346129775047302,0.295276284217834,0.0366379469633102,0.346129775047302,"Extraversion_vv_3",0.618662989230365,143,188,23,162,1,0.346129775047302
40.3449692,1,0,23,0,0,1,1,1,3,1,0,0,0,0,0.0693804174661636,0.345659196376801,0.105341888964176,-0.103833332657814,0.345659196376801,"Extraversion_vv_3",0.614638447971781,143,189,23,162,1,0.345659196376801
114.1355236,1,0,38,0,0,1,1,1,4,0,1,1,0,1,-0.0587780885398388,0.115318521857262,0.345317512750626,0.198606312274933,0.345317512750626,"Extraversion_vv_4",0.61591942820013,144,190,23,162,1,0.345317512750626
51.08829569,1,0,31,1,0,0,1,1,2,0,0,1,1,0,-0.0558970607817173,0.293748170137405,0.344481348991394,0.321742177009583,0.344481348991394,"Extraversion_vv_4",0.616790442363578,144,190,23,163,0,0.344481348991394
9.626283368,1,0,25,1,0,0,1,1,3,1,0,0,0,0,0.0159284826368093,0.281836658716202,0.343359559774399,0.15653432905674,0.343359559774399,"Extraversion_vv_4",0.617650834403081,144,190,23,164,0,0.343359559774399
9.889117043,1,0,25,1,0,0,1,1,3,1,0,0,0,0,0.0159284826368093,0.281836658716202,0.343359559774399,0.15653432905674,0.343359559774399,"Extraversion_vv_4",0.618500797448166,144,190,23,165,0,0.343359559774399
9.264887064,1,0,23,1,0,0,1,1,2,0,0,0,1,0,-0.0912483036518097,0.315587908029556,0.342886924743652,0.0560377649962902,0.342886924743652,"Extraversion_vv_4",0.619340519974635,144,190,23,166,0,0.342886924743652
2.792607803,1,0,23,1,0,0,1,1,2,0,0,0,1,0,-0.0912483036518097,0.315587908029556,0.342886924743652,0.0560377649962902,0.342886924743652,"Extraversion_vv_4",0.620170185943902,144,190,23,167,0,0.342886924743652
15.14579055,1,1,22,0,0,1,1,1,2,0,1,0,1,0,-0.461077094078064,0.126865223050117,0.269809812307358,0.342389315366745,0.342389315366745,"Grey_wage_vv_1",0.616202150672477,144,191,23,167,1,0.342389315366745
49.14989733,1,0,28,1,0,1,1,1,1,1,0,0,1,0,-0.0349899791181087,0.34149232506752,0.311888217926025,-0.100853562355042,0.34149232506752,"Extraversion_vv_3",0.617021939665919,144,191,23,168,0,0.34149232506752
160.0657084,1,0,24,1,0,1,1,1,4,1,1,0,1,1,-0.11439511179924,0.0890389904379845,0.282717078924179,0.340910613536835,0.340910613536835,"Grey_wage_vv_1",0.618303571428571,145,192,23,168,1,0.340910613536835
18.49691992,1,0,46,1,0,1,1,0,4,0,0,0,0,0,0.160997211933136,0.340789467096329,-0.188341051340103,-0.164148524403572,0.340789467096329,"Extraversion_vv_3",0.61911365877712,145,192,23,169,0,0.340789467096329
