satisfaction_level,last_evaluation,average_montly_hours,time_spend_company,Work_accident,left,salary,LIFT_SCORE,TREATMENT_NAME,FOLLOW_REC,N_TREATED,Y_TREATED,N_UNTREATED,Y_UNTREATED,UPLIFT
1,0.97,4,4,0,1,0,2.0846193936994406,satisfaction_level_vv_2,0,51.0,262.0,390.0,1420.0,1.4962292609351437
3,0.97,5,6,0,1,0,2.0846193936994406,satisfaction_level_vv_2,0,51.0,262.0,391.0,1426.0,1.490196078431373
1,0.85,4,4,0,1,0,2.083689097669183,satisfaction_level_vv_2,0,51.0,262.0,392.0,1430.0,1.4892957182873152
1,0.85,5,4,0,1,0,2.083689097669183,satisfaction_level_vv_2,0,51.0,262.0,393.0,1434.0,1.4883999401287236
2,0.85,5,5,0,1,0,2.083689097669183,satisfaction_level_vv_2,1,52.0,267.0,393.0,1434.0,1.4857604227833239
2,0.85,4,5,0,1,0,2.083689097669183,satisfaction_level_vv_2,1,53.0,272.0,393.0,1434.0,1.4832205098660518
3,0.85,4,5,0,1,0,2.083689097669183,satisfaction_level_vv_2,0,53.0,272.0,394.0,1439.0,1.4797912077387223
1,0.85,4,4,0,1,0,2.083689097669183,satisfaction_level_vv_2,0,53.0,272.0,395.0,1443.0,1.4789109147360877
1,0.85,4,4,0,1,0,2.083689097669183,satisfaction_level_vv_2,0,53.0,272.0,396.0,1447.0,1.478035067657709
1,0.58,3,5,0,1,1,1.8124500731392994,satisfaction_level_vv_2,0,53.0,272.0,397.0,1452.0,1.4746447412195236
3,0.86,3,5,0,1,0,1.720389274712319,satisfaction_level_vv_2,0,53.0,272.0,398.0,1457.0,1.4712714515976106
1,0.86,5,4,0,1,0,1.720389274712319,satisfaction_level_vv_2,0,53.0,272.0,399.0,1461.0,1.4704213363597671
3,0.86,5,5,0,1,0,1.720389274712319,satisfaction_level_vv_2,0,53.0,272.0,400.0,1466.0,1.467075471698113
2,0.86,5,5,0,1,0,1.720389274712319,satisfaction_level_vv_2,1,54.0,277.0,400.0,1466.0,1.4646296296296297
3,0.86,4,5,0,1,0,1.720389274712319,satisfaction_level_vv_2,0,54.0,277.0,401.0,1471.0,1.461300452572273
2,0.86,4,6,0,1,0,1.720389274712319,satisfaction_level_vv_2,1,55.0,283.0,401.0,1471.0,1.4771253683971888
1,0.86,4,4,0,1,0,1.720389274712319,satisfaction_level_vv_2,0,55.0,283.0,402.0,1475.0,1.4763003165988242
1,0.86,5,4,0,1,0,1.720389274712319,satisfaction_level_vv_2,0,55.0,283.0,403.0,1479.0,1.4754793593503273
2,0.86,4,6,0,1,0,1.720389274712319,satisfaction_level_vv_2,1,56.0,289.0,403.0,1479.0,1.4907390996100673
3,0.91,3,5,0,1,0,1.6841656769071545,satisfaction_level_vv_3,1,57.0,294.0,403.0,1479.0,1.487919550737887
2,0.92,3,5,0,1,0,1.6841656769071545,satisfaction_level_vv_3,0,57.0,294.0,404.0,1484.0,1.4846274101094319
3,0.91,3,5,0,1,0,1.6841656769071545,satisfaction_level_vv_3,1,58.0,299.0,404.0,1484.0,1.4819050870604298
2,0.92,3,5,0,1,0,1.6841656769071545,satisfaction_level_vv_3,0,58.0,299.0,405.0,1489.0,1.4786292039165598
1,0.92,4,4,0,1,0,1.6841656769071545,satisfaction_level_vv_3,0,58.0,299.0,406.0,1493.0,1.477832512315271
3,0.92,3,5,0,1,0,1.6841656769071545,satisfaction_level_vv_3,1,59.0,304.0,406.0,1493.0,1.4752024714035232
1,0.91,5,4,0,1,0,1.6841656769071545,satisfaction_level_vv_3,0,59.0,304.0,407.0,1497.0,1.4744096947486773
1,0.92,5,4,0,1,0,1.6841656769071545,satisfaction_level_vv_3,0,59.0,304.0,408.0,1501.0,1.4736208042539047
2,0.92,4,5,0,1,0,1.6841656769071545,satisfaction_level_vv_3,0,59.0,304.0,409.0,1506.0,1.4703907836393015
1,0.91,5,4,1,1,0,1.6841656769071545,satisfaction_level_vv_3,0,59.0,304.0,410.0,1510.0,1.4696155436130627
3,0.92,4,6,0,1,0,1.6841656769071545,satisfaction_level_vv_3,1,60.0,310.0,410.0,1510.0,1.4837398373983741
1,0.92,3,4,1,1,0,1.6841656769071545,satisfaction_level_vv_3,0,60.0,310.0,411.0,1514.0,1.4829683698296838
3,0.92,4,5,0,1,0,1.6841656769071545,satisfaction_level_vv_3,1,61.0,315.0,411.0,1514.0,1.4802361293925248
2,0.92,4,6,0,1,0,1.6841656769071545,satisfaction_level_vv_3,0,61.0,315.0,412.0,1520.0,1.4746140378799932
2,0.92,3,5,0,1,0,1.6841656769071545,satisfaction_level_vv_3,0,61.0,315.0,413.0,1525.0,1.471440479498273
1,0.91,4,5,1,1,0,1.6841656769071545,satisfaction_level_vv_3,0,61.0,315.0,414.0,1530.0,1.4682822523164645
2,0.92,3,5,0,1,0,1.6841656769071545,satisfaction_level_vv_3,0,61.0,315.0,415.0,1535.0,1.4651392455066166
1,0.92,4,4,0,1,0,1.6841656769071545,satisfaction_level_vv_3,0,61.0,315.0,416.0,1539.0,1.464415195460277
2,0.92,5,5,0,1,0,1.6841656769071545,satisfaction_level_vv_3,0,61.0,315.0,417.0,1544.0,1.4612965365412585
1,0.92,5,4,0,1,0,1.6841656769071545,satisfaction_level_vv_3,0,61.0,315.0,418.0,1548.0,1.4605851439328572
3,0.91,4,6,0,1,0,1.6841656769071545,satisfaction_level_vv_3,1,62.0,321.0,418.0,1548.0,1.4740700725420592
1,0.92,4,4,0,1,0,1.6841656769071545,satisfaction_level_vv_3,0,62.0,321.0,419.0,1552.0,1.473362075602433
3,0.92,4,5,0,1,0,1.6841656769071545,satisfaction_level_vv_3,1,63.0,326.0,419.0,1552.0,1.470545895366898
1,0.92,5,4,0,1,0,1.6841656769071545,satisfaction_level_vv_3,0,63.0,326.0,420.0,1556.0,1.46984126984127
3,0.91,3,5,0,1,0,1.6841656769071545,satisfaction_level_vv_3,1,64.0,331.0,420.0,1556.0,1.467113095238095
3,0.91,3,5,0,1,0,1.6841656769071545,satisfaction_level_vv_3,1,65.0,336.0,420.0,1556.0,1.4644688644688646
3,0.92,4,5,0,1,0,1.6841656769071545,satisfaction_level_vv_3,1,66.0,341.0,420.0,1556.0,1.461904761904762
2,0.92,3,5,0,1,0,1.6841656769071545,satisfaction_level_vv_3,0,66.0,341.0,421.0,1561.0,1.4588281868566906
3,0.92,3,5,0,1,0,1.6841656769071545,satisfaction_level_vv_3,1,67.0,346.0,421.0,1561.0,1.4563406246676358
2,0.92,4,6,0,1,0,1.6841656769071545,satisfaction_level_vv_3,0,67.0,346.0,422.0,1567.0,1.4509089622975173
1,0.92,4,4,0,1,0,1.6841656769071545,satisfaction_level_vv_3,0,67.0,346.0,423.0,1571.0,1.450231113933877
2,0.92,3,5,0,1,0,1.6841656769071545,satisfaction_level_vv_3,0,67.0,346.0,424.0,1576.0,1.4471979724021407
1,0.48,2,3,0,1,1,1.6350629354711332,satisfaction_level_vv_3,0,67.0,346.0,425.0,1579.0,1.4488849868305533
1,0.48,1,3,0,1,1,1.6350629354711332,satisfaction_level_vv_3,0,67.0,346.0,426.0,1582.0,1.4505640810034337
1,0.48,1,3,0,1,1,1.6350629354711332,satisfaction_level_vv_3,0,67.0,346.0,427.0,1585.0,1.4522353105666053
1,0.48,1,3,0,1,1,1.6350629354711332,satisfaction_level_vv_3,0,67.0,346.0,428.0,1588.0,1.4538987306458364
1,0.48,2,3,0,1,1,1.6350629354711332,satisfaction_level_vv_3,0,67.0,346.0,429.0,1591.0,1.4555543958529036
1,0.48,1,3,0,1,1,1.6350629354711332,satisfaction_level_vv_3,0,67.0,346.0,430.0,1594.0,1.4572023602915656
2,0.48,2,3,0,1,1,1.6350629354711332,satisfaction_level_vv_3,0,67.0,346.0,431.0,1597.0,1.4588426775634589
1,0.48,1,3,0,1,1,1.6350629354711332,satisfaction_level_vv_3,0,67.0,346.0,432.0,1600.0,1.4604754007739085
1,0.48,1,3,0,1,1,1.6350629354711332,satisfaction_level_vv_3,0,67.0,346.0,433.0,1603.0,1.4621005825376585
1,0.48,1,3,0,1,1,1.6350629354711332,satisfaction_level_vv_3,0,67.0,346.0,434.0,1606.0,1.4637182749845246
1,0.48,2,3,0,1,1,1.6350629354711332,satisfaction_level_vv_3,0,67.0,346.0,435.0,1609.0,1.4653285297649683
1,0.86,5,4,1,1,0,1.5891693994605203,satisfaction_level_vv_2,0,67.0,346.0,436.0,1613.0,1.4646378200739423
1,0.9,5,4,0,1,0,1.5699624942941945,satisfaction_level_vv_3,0,67.0,346.0,437.0,1617.0,1.463950271525667
1,0.9,5,4,0,1,0,1.5699624942941945,satisfaction_level_vv_3,0,67.0,346.0,438.0,1621.0,1.4632658624684796
1,0.9,5,4,0,1,0,1.5699624942941945,satisfaction_level_vv_3,0,67.0,346.0,439.0,1625.0,1.4625845714479992
1,0.9,5,4,0,1,0,1.5699624942941945,satisfaction_level_vv_3,0,67.0,346.0,440.0,1629.0,1.461906377204885
1,0.9,4,4,0,1,0,1.5699624942941945,satisfaction_level_vv_3,0,67.0,346.0,441.0,1633.0,1.4612312586726235
1,0.9,4,4,0,1,0,1.5699624942941945,satisfaction_level_vv_3,0,67.0,346.0,442.0,1637.0,1.4605591949753496
1,0.9,5,4,0,1,0,1.5699624942941945,satisfaction_level_vv_3,0,67.0,346.0,443.0,1641.0,1.4598901654256933
2,0.9,4,5,0,1,0,1.5699624942941945,satisfaction_level_vv_3,0,67.0,346.0,444.0,1646.0,1.4569718972704049
2,0.9,4,5,0,1,0,1.5699624942941945,satisfaction_level_vv_3,0,67.0,346.0,445.0,1651.0,1.4540667449270503
1,0.9,5,5,0,1,0,1.5699624942941945,satisfaction_level_vv_3,0,67.0,346.0,446.0,1656.0,1.4511746201726794
3,0.9,4,6,0,1,0,1.5699624942941945,satisfaction_level_vv_3,1,68.0,352.0,446.0,1656.0,1.4634661039303616
1,0.9,5,4,0,1,0,1.5699624942941945,satisfaction_level_vv_3,0,68.0,352.0,447.0,1660.0,1.4628240557968155
1,0.9,4,4,0,1,0,1.5699624942941945,satisfaction_level_vv_3,0,68.0,352.0,448.0,1664.0,1.46218487394958
2,0.9,3,5,0,1,0,1.5699624942941945,satisfaction_level_vv_3,0,68.0,352.0,449.0,1669.0,1.4593213677453165
1,0.9,5,4,0,1,0,1.5699624942941945,satisfaction_level_vv_3,0,68.0,352.0,450.0,1673.0,1.4586928104575168
2,0.9,4,2,0,1,0,1.5699624942941945,satisfaction_level_vv_3,0,68.0,352.0,451.0,1675.0,1.4625016303638976
2,0.9,3,5,0,1,0,1.5699624942941945,satisfaction_level_vv_3,0,68.0,352.0,452.0,1680.0,1.459656428943259
1,0.9,5,4,0,1,0,1.5699624942941945,satisfaction_level_vv_3,0,68.0,352.0,453.0,1684.0,1.4590312946370605
3,0.9,4,5,0,1,0,1.5699624942941945,satisfaction_level_vv_3,1,69.0,357.0,453.0,1684.0,1.4564737498800269
3,0.98,4,5,0,1,0,1.546533259193944,satisfaction_level_vv_2,0,69.0,357.0,454.0,1689.0,1.453648726297644
3,0.98,3,5,0,1,0,1.546533259193944,satisfaction_level_vv_2,0,69.0,357.0,455.0,1694.0,1.4508361204013376
3,0.98,3,5,0,1,0,1.546533259193944,satisfaction_level_vv_2,0,69.0,357.0,456.0,1699.0,1.4480358504958044
1,0.98,4,4,0,1,0,1.546533259193944,satisfaction_level_vv_2,0,69.0,357.0,457.0,1703.0,1.4474360194082387
3,0.98,3,6,0,1,0,1.546533259193944,satisfaction_level_vv_2,0,69.0,357.0,458.0,1709.0,1.4424719954433263
2,0.98,4,6,0,1,0,1.546533259193944,satisfaction_level_vv_2,1,70.0,363.0,458.0,1709.0,1.4542732376793515
2,0.98,3,6,0,1,0,1.546533259193944,satisfaction_level_vv_2,1,71.0,369.0,458.0,1709.0,1.4657420505566146
3,0.98,4,5,0,1,0,1.546533259193944,satisfaction_level_vv_2,0,71.0,369.0,459.0,1714.0,1.4629783055632264
3,1.0,3,5,0,1,0,1.4581358795951065,satisfaction_level_vv_3,1,72.0,374.0,459.0,1714.0,1.460239651416122
2,1.0,4,5,0,1,0,1.4581358795951065,satisfaction_level_vv_3,0,72.0,374.0,460.0,1719.0,1.4574879227053144
2,1.0,2,4,0,1,0,1.4581358795951065,satisfaction_level_vv_3,0,72.0,374.0,461.0,1723.0,1.4569173294769824
3,1.0,4,5,0,1,0,1.4581358795951065,satisfaction_level_vv_3,1,73.0,379.0,461.0,1723.0,1.4542537069503458
2,1.0,3,5,0,1,0,1.4581358795951065,satisfaction_level_vv_3,0,73.0,379.0,462.0,1728.0,1.451521081658068
1,1.0,3,4,0,1,0,1.4581358795951065,satisfaction_level_vv_3,0,73.0,379.0,463.0,1732.0,1.4509600875765556
3,1.0,3,5,0,1,0,1.4581358795951065,satisfaction_level_vv_3,1,74.0,384.0,463.0,1732.0,1.448368454847937
2,1.0,3,5,0,1,0,1.4581358795951065,satisfaction_level_vv_3,0,74.0,384.0,464.0,1737.0,1.445654706430569
2,1.0,4,5,0,1,0,1.4581358795951065,satisfaction_level_vv_3,0,74.0,384.0,465.0,1742.0,1.4429526300494047
2,1.0,4,5,0,1,0,1.4581358795951065,satisfaction_level_vv_3,0,74.0,384.0,466.0,1747.0,1.44026215056258
3,1.0,3,5,0,1,0,1.4581358795951065,satisfaction_level_vv_3,1,75.0,389.0,466.0,1747.0,1.437739628040057
3,1.0,4,6,0,1,0,1.4581358795951065,satisfaction_level_vv_3,1,76.0,395.0,466.0,1747.0,1.4484413824260223
2,1.0,3,5,0,1,0,1.4581358795951065,satisfaction_level_vv_3,0,76.0,395.0,467.0,1752.0,1.4457624253352872
3,1.0,4,6,0,1,0,1.4581358795951065,satisfaction_level_vv_3,1,77.0,401.0,467.0,1752.0,1.4561862120748632
2,1.0,4,5,0,1,0,1.4581358795951065,satisfaction_level_vv_3,0,77.0,401.0,468.0,1757.0,1.4535187035187036
2,1.0,5,5,0,1,0,1.4581358795951065,satisfaction_level_vv_3,0,77.0,401.0,469.0,1762.0,1.4508625702655555
2,1.0,3,5,0,1,0,1.4581358795951065,satisfaction_level_vv_3,0,77.0,401.0,470.0,1767.0,1.4482177397071014
3,1.0,3,6,1,1,0,1.4581358795951065,satisfaction_level_vv_3,1,78.0,407.0,470.0,1767.0,1.4583742498636116
2,1.0,3,5,0,1,0,1.4581358795951065,satisfaction_level_vv_3,0,78.0,407.0,471.0,1772.0,1.455740650008166
3,1.0,3,5,0,1,0,1.4581358795951065,satisfaction_level_vv_3,1,79.0,412.0,471.0,1772.0,1.4529818054771697
2,1.0,5,5,0,1,0,1.4581358795951065,satisfaction_level_vv_3,0,79.0,412.0,472.0,1777.0,1.4503593649431457
2,1.0,4,5,0,1,0,1.4581358795951065,satisfaction_level_vv_3,0,79.0,412.0,473.0,1782.0,1.4477480129526055
3,1.0,3,5,0,1,0,1.4581358795951065,satisfaction_level_vv_3,1,80.0,417.0,473.0,1782.0,1.445058139534884
3,1.0,3,5,0,1,0,1.4581358795951065,satisfaction_level_vv_3,1,81.0,422.0,473.0,1782.0,1.4424346827447603
2,1.0,3,5,0,1,0,1.4581358795951065,satisfaction_level_vv_3,0,81.0,422.0,474.0,1787.0,1.4398343491170498
2,1.0,3,6,0,1,0,1.4581358795951065,satisfaction_level_vv_3,0,81.0,422.0,475.0,1793.0,1.4351397011046134
1,0.93,5,4,0,1,0,1.4463786975967854,satisfaction_level_vv_3,0,81.0,422.0,476.0,1797.0,1.4346664591762632
1,0.93,5,4,0,1,0,1.4463786975967854,satisfaction_level_vv_3,0,81.0,422.0,477.0,1801.0,1.434195201490799
2,0.93,3,5,0,1,0,1.4463786975967854,satisfaction_level_vv_3,0,81.0,422.0,478.0,1806.0,1.4316338653856087
1,0.94,4,4,0,1,0,1.4463786975967854,satisfaction_level_vv_3,0,81.0,422.0,479.0,1810.0,1.4311709064666616
2,0.93,4,5,0,1,0,1.4463786975967854,satisfaction_level_vv_3,0,81.0,422.0,480.0,1815.0,1.4286265432098766
1,0.93,5,4,0,1,0,1.4463786975967854,satisfaction_level_vv_3,0,81.0,422.0,481.0,1819.0,1.4281717615050948
3,0.94,5,5,0,1,0,1.4463786975967854,satisfaction_level_vv_3,1,82.0,427.0,481.0,1819.0,1.4256122914659497
1,0.93,5,4,0,1,0,1.4463786975967854,satisfaction_level_vv_3,0,82.0,427.0,482.0,1823.0,1.4251593968221838
2,0.93,3,5,0,1,0,1.4463786975967854,satisfaction_level_vv_3,0,82.0,427.0,483.0,1828.0,1.4226379841438161
2,0.93,3,4,0,1,0,1.4463786975967854,satisfaction_level_vv_3,0,82.0,427.0,484.0,1832.0,1.4221931062285829
1,0.93,3,4,0,1,0,1.4463786975967854,satisfaction_level_vv_3,0,82.0,427.0,485.0,1836.0,1.4217500628614532
3,0.94,4,5,0,1,0,1.4463786975967854,satisfaction_level_vv_3,1,83.0,432.0,485.0,1836.0,1.4192522667991554
1,0.94,5,5,0,1,0,1.4463786975967854,satisfaction_level_vv_3,0,83.0,432.0,486.0,1841.0,1.4167534334870346
1,0.93,5,5,0,1,0,1.4463786975967854,satisfaction_level_vv_3,0,83.0,432.0,487.0,1846.0,1.4142648623240395
3,0.94,3,5,0,1,0,1.4463786975967854,satisfaction_level_vv_3,1,84.0,437.0,487.0,1846.0,1.4118265375965584
1,0.93,5,4,0,1,0,1.4463786975967854,satisfaction_level_vv_3,0,84.0,437.0,488.0,1850.0,1.4113973458235756
1,0.93,4,4,0,1,0,1.4463786975967854,satisfaction_level_vv_3,0,84.0,437.0,489.0,1854.0,1.4109699094361674
1,0.93,5,4,0,1,0,1.4463786975967854,satisfaction_level_vv_3,0,84.0,437.0,490.0,1858.0,1.4105442176870748
1,0.93,5,4,0,1,0,1.4463786975967854,satisfaction_level_vv_3,0,84.0,437.0,491.0,1862.0,1.410120259916594
3,0.94,5,5,0,1,0,1.4463786975967854,satisfaction_level_vv_3,1,85.0,442.0,491.0,1862.0,1.4077393075356417
3,0.93,5,5,0,1,0,1.4463786975967854,satisfaction_level_vv_3,1,86.0,447.0,491.0,1862.0,1.405413726140293
2,0.93,5,3,0,1,0,1.4463786975967854,satisfaction_level_vv_3,0,86.0,447.0,492.0,1865.0,1.4070240121005866
1,0.94,5,4,0,1,0,1.4463786975967854,satisfaction_level_vv_3,0,86.0,447.0,493.0,1869.0,1.4065993678947124
1,0.93,5,4,1,1,0,1.4463786975967854,satisfaction_level_vv_3,0,86.0,447.0,494.0,1873.0,1.4061764428961494
1,0.93,5,3,0,1,0,1.4463786975967854,satisfaction_level_vv_3,0,86.0,447.0,495.0,1876.0,1.4077754287056616
1,0.93,5,4,0,1,0,1.4463786975967854,satisfaction_level_vv_3,0,86.0,447.0,496.0,1880.0,1.40735183795949
3,0.94,4,5,0,1,0,1.4463786975967854,satisfaction_level_vv_3,1,87.0,452.0,496.0,1880.0,1.4050797182054136
3,0.93,3,5,0,1,0,1.4463786975967854,satisfaction_level_vv_3,1,88.0,457.0,496.0,1880.0,1.4028592375366569
1,0.94,5,4,0,1,0,1.4463786975967854,satisfaction_level_vv_3,0,88.0,457.0,497.0,1884.0,1.4024373513810136
3,0.94,5,5,0,1,0,1.4463786975967854,satisfaction_level_vv_3,1,89.0,462.0,497.0,1884.0,1.4002667691542512
2,0.93,3,4,0,1,0,1.4463786975967854,satisfaction_level_vv_3,0,89.0,462.0,498.0,1888.0,1.3998465773205178
1,0.93,5,4,1,1,0,1.4463786975967854,satisfaction_level_vv_3,0,89.0,462.0,499.0,1892.0,1.3994280696223909
1,0.93,4,4,0,1,0,1.4463786975967854,satisfaction_level_vv_3,0,89.0,462.0,500.0,1896.0,1.3990112359550562
1,0.93,5,4,0,1,0,1.4463786975967854,satisfaction_level_vv_3,0,89.0,462.0,501.0,1900.0,1.3985960662943775
2,0.95,3,5,0,1,0,1.345932504111938,satisfaction_level_vv_2,1,90.0,467.0,501.0,1900.0,1.3964737192282106
1,0.95,5,4,0,1,0,1.345932504111938,satisfaction_level_vv_2,0,90.0,467.0,502.0,1904.0,1.3960602036299248
3,0.95,4,5,0,1,0,1.345932504111938,satisfaction_level_vv_2,0,90.0,467.0,503.0,1909.0,1.3936602606582729
1,0.95,5,4,0,1,0,1.345932504111938,satisfaction_level_vv_2,0,90.0,467.0,504.0,1913.0,1.3932539682539686
1,0.95,5,4,0,1,0,1.345932504111938,satisfaction_level_vv_2,0,90.0,467.0,505.0,1917.0,1.3928492849284932
1,0.95,3,5,0,1,0,1.345932504111938,satisfaction_level_vv_2,0,90.0,467.0,506.0,1922.0,1.3904699165568735
3,0.95,5,5,0,1,0,1.345932504111938,satisfaction_level_vv_2,0,90.0,467.0,507.0,1927.0,1.3880999342537805
3,0.95,3,5,0,1,0,1.345932504111938,satisfaction_level_vv_2,0,90.0,467.0,508.0,1932.0,1.3857392825896766
1,0.95,5,4,0,1,0,1.345932504111938,satisfaction_level_vv_2,0,90.0,467.0,509.0,1936.0,1.3853525431128575
2,0.95,4,5,0,1,0,1.345932504111938,satisfaction_level_vv_2,1,91.0,472.0,509.0,1936.0,1.3832768410371554
1,0.95,3,2,0,1,0,1.345932504111938,satisfaction_level_vv_2,0,91.0,472.0,510.0,1938.0,1.3868131868131872
1,0.95,5,4,0,1,0,1.345932504111938,satisfaction_level_vv_2,0,91.0,472.0,511.0,1942.0,1.3864217973807018
1,0.95,5,4,0,1,0,1.345932504111938,satisfaction_level_vv_2,0,91.0,472.0,512.0,1946.0,1.386031936813187
2,0.95,3,6,0,1,0,1.345932504111938,satisfaction_level_vv_2,1,92.0,478.0,512.0,1946.0,1.394870923913044
1,0.83,4,4,1,1,1,1.3439209463055477,satisfaction_level_vv_2,0,92.0,478.0,513.0,1950.0,1.394482583269769
1,0.91,4,4,0,1,1,1.3405718885777298,satisfaction_level_vv_2,0,92.0,478.0,514.0,1954.0,1.394095753679581
1,0.91,5,4,0,1,1,1.3405718885777298,satisfaction_level_vv_2,0,92.0,478.0,515.0,1958.0,1.3937104263402285
2,0.91,3,6,0,1,1,1.3405718885777298,satisfaction_level_vv_2,1,93.0,484.0,515.0,1958.0,1.4023593276960016
3,0.91,3,5,0,1,1,1.3405718885777298,satisfaction_level_vv_2,0,93.0,484.0,516.0,1963.0,1.400037509377344
2,0.91,3,5,0,1,1,1.3405718885777298,satisfaction_level_vv_2,1,94.0,489.0,516.0,1963.0,1.397864093682995
1,0.91,4,4,0,1,1,1.3405718885777298,satisfaction_level_vv_2,0,94.0,489.0,517.0,1967.0,1.3974854932301737
1,0.96,5,4,0,1,0,1.3393932374234956,satisfaction_level_vv_3,0,94.0,489.0,518.0,1971.0,1.3971083545551628
3,0.96,5,5,0,1,0,1.3393932374234956,satisfaction_level_vv_3,1,95.0,494.0,518.0,1971.0,1.394980694980695
1,0.97,4,4,1,1,0,1.3393932374234956,satisfaction_level_vv_3,0,95.0,494.0,519.0,1975.0,1.3946050096339118
1,0.96,4,4,0,1,0,1.3393932374234956,satisfaction_level_vv_3,0,95.0,494.0,520.0,1979.0,1.3942307692307696
1,0.96,5,4,0,1,0,1.3393932374234956,satisfaction_level_vv_3,0,95.0,494.0,521.0,1983.0,1.3938579654510557
1,0.96,5,4,0,1,0,1.3393932374234956,satisfaction_level_vv_3,0,95.0,494.0,522.0,1987.0,1.3934865900383144
2,0.96,4,6,0,1,0,1.3393932374234956,satisfaction_level_vv_3,0,95.0,494.0,523.0,1993.0,1.3892925430210328
1,0.96,4,4,0,1,0,1.3393932374234956,satisfaction_level_vv_3,0,95.0,494.0,524.0,1997.0,1.3889312977099237
1,0.96,5,5,0,1,0,1.3393932374234956,satisfaction_level_vv_3,0,95.0,494.0,525.0,2002.0,1.3866666666666667
1,0.96,5,4,0,1,0,1.3393932374234956,satisfaction_level_vv_3,0,95.0,494.0,526.0,2006.0,1.3863117870722435
1,0.96,5,4,0,1,0,1.3393932374234956,satisfaction_level_vv_3,0,95.0,494.0,527.0,2010.0,1.38595825426945
3,0.97,4,5,1,1,0,1.3393932374234956,satisfaction_level_vv_3,1,96.0,499.0,527.0,2010.0,1.3838749209361167
2,0.86,3,5,1,1,1,1.1906641911403324,satisfaction_level_vv_2,1,97.0,504.0,527.0,2010.0,1.3818345429292438
1,0.82,4,4,0,1,1,1.1690695822787531,satisfaction_level_vv_2,0,97.0,504.0,528.0,2014.0,1.3814823492658546
1,0.82,5,4,0,1,1,1.1690695822787531,satisfaction_level_vv_2,0,97.0,504.0,529.0,2018.0,1.3811314871475067
3,0.82,3,5,0,1,1,1.1690695822787531,satisfaction_level_vv_2,0,97.0,504.0,530.0,2023.0,1.3788951565843224
1,0.89,5,4,0,1,0,1.0390100589624645,satisfaction_level_vv_2,0,97.0,504.0,531.0,2027.0,1.378550488283146
1,0.89,5,4,0,1,0,1.0390100589624645,satisfaction_level_vv_2,0,97.0,504.0,532.0,2031.0,1.3782071157274633
1,0.89,4,5,0,1,0,1.0390100589624645,satisfaction_level_vv_2,0,97.0,504.0,533.0,2036.0,1.375988859016267
1,0.89,5,4,0,1,0,1.0390100589624645,satisfaction_level_vv_2,0,97.0,504.0,534.0,2040.0,1.3756515695586704
2,0.89,3,6,0,1,0,1.0390100589624645,satisfaction_level_vv_2,1,98.0,510.0,534.0,2040.0,1.3838569135519374
2,0.89,4,5,0,1,0,1.0390100589624645,satisfaction_level_vv_2,1,99.0,515.0,534.0,2040.0,1.3817954829190788
2,0.89,4,5,0,1,0,1.0390100589624645,satisfaction_level_vv_2,1,100.0,520.0,534.0,2040.0,1.3797752808988766
1,0.89,5,4,0,1,0,1.0390100589624645,satisfaction_level_vv_2,0,100.0,520.0,535.0,2044.0,1.3794392523364487
1,0.89,5,4,0,1,0,1.0390100589624645,satisfaction_level_vv_2,0,100.0,520.0,536.0,2048.0,1.3791044776119405
1,0.89,4,4,0,1,0,1.0390100589624645,satisfaction_level_vv_2,0,100.0,520.0,537.0,2052.0,1.3787709497206704
2,0.89,4,5,0,1,0,1.0390100589624645,satisfaction_level_vv_2,1,101.0,525.0,537.0,2052.0,1.3767907517008684
1,0.89,4,4,0,1,0,1.0390100589624645,satisfaction_level_vv_2,0,101.0,525.0,538.0,2056.0,1.3764584636902355
1,0.89,5,4,0,1,0,1.0390100589624645,satisfaction_level_vv_2,0,101.0,525.0,539.0,2060.0,1.3761274086592334
1,0.89,4,4,0,1,0,1.0390100589624645,satisfaction_level_vv_2,0,101.0,525.0,540.0,2064.0,1.3757975797579758
1,0.89,5,4,0,1,0,1.0390100589624645,satisfaction_level_vv_2,0,101.0,525.0,541.0,2068.0,1.3754689701872223
1,0.89,5,4,0,1,0,1.0390100589624645,satisfaction_level_vv_2,0,101.0,525.0,542.0,2072.0,1.3751415731979102
3,0.89,5,5,0,1,0,1.0390100589624645,satisfaction_level_vv_2,0,101.0,525.0,543.0,2077.0,1.3729737614645443
3,0.88,3,5,1,1,1,1.0277809753918028,satisfaction_level_vv_2,0,101.0,525.0,544.0,2082.0,1.370813919627257
2,0.9,3,5,0,1,1,1.0204656534873147,satisfaction_level_vv_2,1,102.0,530.0,544.0,2082.0,1.368872549019608
2,0.9,3,5,0,1,1,1.0204656534873147,satisfaction_level_vv_2,1,103.0,535.0,544.0,2082.0,1.3669688749286122
1,0.9,5,4,0,1,1,1.0204656534873147,satisfaction_level_vv_2,0,103.0,535.0,545.0,2086.0,1.366651821501737
2,0.9,3,5,0,1,1,1.0204656534873147,satisfaction_level_vv_2,1,104.0,540.0,545.0,2086.0,1.3647847565278761
1,0.9,4,4,0,1,1,1.0204656534873147,satisfaction_level_vv_2,0,104.0,540.0,546.0,2090.0,1.3644688644688645
1,0.9,5,4,0,1,1,1.0204656534873147,satisfaction_level_vv_2,0,104.0,540.0,547.0,2094.0,1.364154127408241
