satisfaction_level,last_evaluation,average_montly_hours,time_spend_company,Work_accident,left,salary,LIFT_SCORE,TREATMENT_NAME,FOLLOW_REC,N_TREATED,Y_TREATED,N_UNTREATED,Y_UNTREATED,UPLIFT
2,0.9,4,5,0,1,0,1.0442718470573737,satisfaction_level_vv_3,0,78.0,385.0,350.0,1402.0,0.9301831501831508
2,0.9,4,5,0,1,0,1.0442718470573737,satisfaction_level_vv_3,0,78.0,385.0,351.0,1407.0,0.9273504273504276
3,0.9,4,5,0,1,0,1.0442718470573737,satisfaction_level_vv_3,1,79.0,390.0,351.0,1407.0,0.9281618522124848
3,0.9,4,5,0,1,0,1.0442718470573737,satisfaction_level_vv_3,1,80.0,395.0,351.0,1407.0,0.9289529914529915
1,0.9,4,4,0,1,0,1.0442718470573737,satisfaction_level_vv_3,0,80.0,395.0,352.0,1411.0,0.9289772727272725
2,0.9,3,5,0,1,0,1.0442718470573737,satisfaction_level_vv_3,0,80.0,395.0,353.0,1416.0,0.9261685552407934
1,0.53,2,3,0,1,0,1.0267556881988873,satisfaction_level_vv_3,0,80.0,395.0,354.0,1419.0,0.9290254237288131
1,0.53,2,3,0,1,0,1.0267556881988873,satisfaction_level_vv_3,0,80.0,395.0,355.0,1422.0,0.9318661971830986
2,0.53,5,4,0,1,0,1.0267556881988873,satisfaction_level_vv_3,0,80.0,395.0,356.0,1426.0,0.9318820224719104
2,0.53,2,3,0,1,0,1.0267556881988873,satisfaction_level_vv_3,0,80.0,395.0,357.0,1429.0,0.9346988795518207
2,0.53,3,3,0,1,0,1.0267556881988873,satisfaction_level_vv_3,0,80.0,395.0,358.0,1432.0,0.9375
2,0.53,3,3,0,1,0,1.0267556881988873,satisfaction_level_vv_3,0,80.0,395.0,359.0,1435.0,0.9402855153203342
1,0.53,2,3,0,1,0,1.0267556881988873,satisfaction_level_vv_3,0,80.0,395.0,360.0,1438.0,0.9430555555555555
1,0.53,2,3,0,1,0,1.0267556881988873,satisfaction_level_vv_3,0,80.0,395.0,361.0,1441.0,0.9458102493074794
2,0.53,1,3,0,1,0,1.0267556881988873,satisfaction_level_vv_3,0,80.0,395.0,362.0,1444.0,0.9485497237569063
1,0.53,2,3,0,1,0,1.0267556881988873,satisfaction_level_vv_3,0,80.0,395.0,363.0,1447.0,0.9512741046831956
1,0.53,2,3,0,1,0,1.0267556881988873,satisfaction_level_vv_3,0,80.0,395.0,364.0,1450.0,0.9539835164835164
1,0.53,2,3,0,1,0,1.0267556881988873,satisfaction_level_vv_3,0,80.0,395.0,365.0,1453.0,0.9566780821917806
1,0.53,2,3,0,1,0,1.0267556881988873,satisfaction_level_vv_3,0,80.0,395.0,366.0,1456.0,0.9593579234972678
2,0.53,2,3,0,1,0,1.0267556881988873,satisfaction_level_vv_3,0,80.0,395.0,367.0,1459.0,0.9620231607629428
2,0.53,2,3,0,1,0,1.0267556881988873,satisfaction_level_vv_3,0,80.0,395.0,368.0,1462.0,0.964673913043478
2,0.53,2,3,0,1,0,1.0267556881988873,satisfaction_level_vv_3,0,80.0,395.0,369.0,1465.0,0.9673102981029809
1,0.53,2,3,0,1,0,1.0267556881988873,satisfaction_level_vv_3,0,80.0,395.0,370.0,1468.0,0.9699324324324325
2,0.53,2,3,0,1,0,1.0267556881988873,satisfaction_level_vv_3,0,80.0,395.0,371.0,1471.0,0.9725404312668462
2,0.53,3,3,0,1,0,1.0267556881988873,satisfaction_level_vv_3,0,80.0,395.0,372.0,1474.0,0.9751344086021505
1,0.53,1,3,0,1,0,1.0267556881988873,satisfaction_level_vv_3,0,80.0,395.0,373.0,1477.0,0.977714477211796
2,0.53,2,3,0,1,0,1.0267556881988873,satisfaction_level_vv_3,0,80.0,395.0,374.0,1480.0,0.9802807486631018
1,0.53,2,3,0,1,0,1.0267556881988873,satisfaction_level_vv_3,0,80.0,395.0,375.0,1483.0,0.9828333333333332
1,0.53,3,3,0,1,0,1.0267556881988873,satisfaction_level_vv_3,0,80.0,395.0,376.0,1486.0,0.9853723404255321
1,0.53,1,3,0,1,0,1.0267556881988873,satisfaction_level_vv_3,0,80.0,395.0,377.0,1489.0,0.9878978779840848
1,0.53,2,3,0,1,0,1.0267556881988873,satisfaction_level_vv_3,0,80.0,395.0,378.0,1492.0,0.990410052910053
1,0.53,2,3,0,1,0,1.0267556881988873,satisfaction_level_vv_3,0,80.0,395.0,379.0,1495.0,0.9929089709762531
1,0.53,1,3,0,1,0,1.0267556881988873,satisfaction_level_vv_3,0,80.0,395.0,380.0,1498.0,0.9953947368421052
1,0.53,3,3,0,1,0,1.0267556881988873,satisfaction_level_vv_3,0,80.0,395.0,381.0,1501.0,0.9978674540682415
1,0.53,3,3,0,1,0,1.0267556881988873,satisfaction_level_vv_3,0,80.0,395.0,382.0,1504.0,1.00032722513089
2,0.53,2,3,0,1,0,1.0267556881988873,satisfaction_level_vv_3,0,80.0,395.0,383.0,1507.0,1.0027741514360313
1,0.53,2,3,0,1,0,1.0267556881988873,satisfaction_level_vv_3,0,80.0,395.0,384.0,1510.0,1.0052083333333335
2,0.85,4,6,0,1,1,1.0261837045498299,satisfaction_level_vv_2,1,81.0,401.0,384.0,1510.0,1.0183256172839505
3,0.85,3,5,0,1,1,1.0261837045498299,satisfaction_level_vv_2,0,81.0,401.0,385.0,1515.0,1.0155523488856821
3,0.85,3,5,0,1,1,1.0261837045498299,satisfaction_level_vv_2,0,81.0,401.0,386.0,1520.0,1.012793449753726
3,0.85,3,5,0,1,1,1.0261837045498299,satisfaction_level_vv_2,0,81.0,401.0,387.0,1525.0,1.0100488084984205
1,0.85,5,5,0,1,1,1.0261837045498299,satisfaction_level_vv_2,0,81.0,401.0,388.0,1530.0,1.007318314878452
1,0.85,5,4,0,1,1,1.0261837045498299,satisfaction_level_vv_2,0,81.0,401.0,389.0,1534.0,1.0071725538734961
1,0.85,5,5,0,1,1,1.0261837045498299,satisfaction_level_vv_2,0,81.0,401.0,390.0,1539.0,1.0044634377967707
1,0.85,5,4,0,1,1,1.0261837045498299,satisfaction_level_vv_2,0,81.0,401.0,391.0,1543.0,1.0043257238483152
1,0.85,4,4,0,1,1,1.0261837045498299,satisfaction_level_vv_2,0,81.0,401.0,392.0,1547.0,1.0041887125220454
3,0.85,3,5,0,1,1,1.0261837045498299,satisfaction_level_vv_2,0,81.0,401.0,393.0,1552.0,1.0015078691923471
1,0.85,5,4,0,1,1,1.0261837045498299,satisfaction_level_vv_2,0,81.0,401.0,394.0,1556.0,1.001378705270414
2,0.85,3,6,1,1,1,1.0254970938431296,satisfaction_level_vv_3,0,81.0,401.0,395.0,1562.0,0.9961869042037814
1,0.77,5,4,0,1,0,1.0219578156323852,satisfaction_level_vv_2,0,81.0,401.0,396.0,1566.0,0.9960718294051625
1,0.77,5,4,0,1,0,1.0219578156323852,satisfaction_level_vv_2,0,81.0,401.0,397.0,1570.0,0.9959573343284509
1,0.77,5,4,0,1,0,1.0219578156323852,satisfaction_level_vv_2,0,81.0,401.0,398.0,1574.0,0.9958434146038835
1,0.77,4,4,0,1,0,1.0219578156323852,satisfaction_level_vv_2,0,81.0,401.0,399.0,1578.0,0.9957300659055042
1,0.77,5,4,0,1,0,1.0219578156323852,satisfaction_level_vv_2,0,81.0,401.0,400.0,1582.0,0.995617283950617
1,0.77,5,4,0,1,0,1.0219578156323852,satisfaction_level_vv_2,0,81.0,401.0,401.0,1586.0,0.9955050644992456
1,0.77,4,4,0,1,0,1.0219578156323852,satisfaction_level_vv_2,0,81.0,401.0,402.0,1590.0,0.995393403353602
1,0.77,4,4,0,1,0,1.0219578156323852,satisfaction_level_vv_2,0,81.0,401.0,403.0,1594.0,0.9952822963575652
1,0.77,4,4,0,1,0,1.0219578156323852,satisfaction_level_vv_2,0,81.0,401.0,404.0,1598.0,0.9951717393961617
1,0.94,4,4,0,1,1,1.0115158884599436,satisfaction_level_vv_3,0,81.0,401.0,405.0,1602.0,0.9950617283950614
1,0.94,5,4,0,1,1,1.0115158884599436,satisfaction_level_vv_3,0,81.0,401.0,406.0,1606.0,0.9949522593200752
2,0.94,5,3,0,1,1,1.0115158884599436,satisfaction_level_vv_3,0,81.0,401.0,407.0,1609.0,0.9973003306336636
1,0.94,3,4,0,1,1,1.0115158884599436,satisfaction_level_vv_3,0,81.0,401.0,408.0,1613.0,0.9971859114015973
1,0.94,4,4,0,1,1,1.0115158884599436,satisfaction_level_vv_3,0,81.0,401.0,409.0,1617.0,0.9970720516767786
1,0.94,4,4,0,1,1,1.0115158884599436,satisfaction_level_vv_3,0,81.0,401.0,410.0,1621.0,0.9969587473652513
1,0.94,5,4,0,1,1,1.0115158884599436,satisfaction_level_vv_3,0,81.0,401.0,411.0,1625.0,0.996845994412904
1,0.94,5,4,0,1,1,1.0115158884599436,satisfaction_level_vv_3,0,81.0,401.0,412.0,1629.0,0.9967337888049861
2,0.94,3,2,0,1,1,1.0115158884599436,satisfaction_level_vv_3,0,81.0,401.0,413.0,1631.0,1.0014647415777356
1,0.94,3,4,0,1,1,1.0115158884599436,satisfaction_level_vv_3,0,81.0,401.0,414.0,1635.0,1.0013419216317763
1,0.94,5,4,0,1,1,1.0115158884599436,satisfaction_level_vv_3,0,81.0,401.0,415.0,1639.0,1.0012196935891713
1,0.94,4,4,0,1,1,1.0115158884599436,satisfaction_level_vv_3,0,81.0,401.0,416.0,1643.0,1.0010980531813862
1,0.94,5,4,0,1,1,1.0115158884599436,satisfaction_level_vv_3,0,81.0,401.0,417.0,1647.0,1.000976996180833
1,0.94,5,4,0,1,1,1.0115158884599436,satisfaction_level_vv_3,0,81.0,401.0,418.0,1651.0,1.000856518400378
3,0.84,4,5,0,1,1,0.9987840046084626,satisfaction_level_vv_2,0,81.0,401.0,419.0,1656.0,0.9983499808479919
1,0.84,5,5,0,1,1,0.9987840046084626,satisfaction_level_vv_2,0,81.0,401.0,420.0,1661.0,0.9958553791887121
1,0.84,4,4,0,1,1,0.9987840046084626,satisfaction_level_vv_2,0,81.0,401.0,421.0,1665.0,0.9957479252807833
2,0.84,4,5,0,1,1,0.9987840046084626,satisfaction_level_vv_2,1,82.0,406.0,421.0,1665.0,0.9963501535252881
1,0.84,4,4,0,1,1,0.9987840046084626,satisfaction_level_vv_2,0,82.0,406.0,422.0,1669.0,0.9962432088775866
1,0.84,4,4,0,1,1,0.9987840046084626,satisfaction_level_vv_2,0,82.0,406.0,423.0,1673.0,0.996136769878337
1,0.84,5,5,0,1,1,0.9987840046084626,satisfaction_level_vv_2,0,82.0,406.0,424.0,1678.0,0.993672342383801
3,0.84,5,6,0,1,1,0.9987840046084626,satisfaction_level_vv_2,0,82.0,406.0,425.0,1684.0,0.9888665710186513
1,0.84,5,4,0,1,1,0.9987840046084626,satisfaction_level_vv_2,0,82.0,406.0,426.0,1688.0,0.9887781976411314
1,0.84,5,5,0,1,1,0.9987840046084626,satisfaction_level_vv_2,0,82.0,406.0,427.0,1693.0,0.9863483178157306
1,0.84,4,4,0,1,1,0.9987840046084626,satisfaction_level_vv_2,0,82.0,406.0,428.0,1697.0,0.9862662411670846
1,0.84,4,4,0,1,1,0.9987840046084626,satisfaction_level_vv_2,0,82.0,406.0,429.0,1701.0,0.9861845471601569
1,0.57,1,3,0,1,1,0.9980117639996302,satisfaction_level_vv_2,0,82.0,406.0,430.0,1704.0,0.9884288145207032
1,0.57,2,3,0,1,1,0.9980117639996302,satisfaction_level_vv_2,0,82.0,406.0,431.0,1707.0,0.9906626676475581
1,0.57,1,3,0,1,1,0.9980117639996302,satisfaction_level_vv_2,0,82.0,406.0,432.0,1710.0,0.9928861788617884
1,0.57,2,3,0,1,1,0.9980117639996302,satisfaction_level_vv_2,0,82.0,406.0,433.0,1713.0,0.995099419816369
1,0.57,1,3,0,1,1,0.9980117639996302,satisfaction_level_vv_2,0,82.0,406.0,434.0,1716.0,0.9973024615038777
1,0.57,1,3,0,1,1,0.9980117639996302,satisfaction_level_vv_2,0,82.0,406.0,435.0,1719.0,0.9994953742640873
2,0.57,1,3,0,1,1,0.9980117639996302,satisfaction_level_vv_2,1,83.0,409.0,435.0,1719.0,0.9759867054424594
2,0.57,2,3,0,1,1,0.9980117639996302,satisfaction_level_vv_2,1,84.0,412.0,435.0,1719.0,0.9530377668308705
1,0.57,1,3,0,1,1,0.9980117639996302,satisfaction_level_vv_2,0,84.0,412.0,436.0,1722.0,0.9552206203582352
2,0.57,2,3,0,1,1,0.9980117639996302,satisfaction_level_vv_2,1,85.0,415.0,436.0,1722.0,0.9328116567728011
2,0.84,3,5,1,1,1,0.9861112921433767,satisfaction_level_vv_3,0,85.0,415.0,437.0,1727.0,0.9304078610849378
2,0.91,3,6,0,1,1,0.9406472318510322,satisfaction_level_vv_3,0,85.0,415.0,438.0,1733.0,0.9257319366102608
3,0.91,4,5,0,1,1,0.9406472318510322,satisfaction_level_vv_3,1,86.0,420.0,438.0,1733.0,0.9270999256663477
3,0.91,5,6,0,1,1,0.9406472318510322,satisfaction_level_vv_3,1,87.0,426.0,438.0,1733.0,0.9399307195717204
3,0.91,3,5,0,1,1,0.9406472318510322,satisfaction_level_vv_3,1,88.0,431.0,438.0,1733.0,0.9411062681610622
1,0.91,4,4,0,1,1,0.9406472318510322,satisfaction_level_vv_3,0,88.0,431.0,439.0,1737.0,0.9410074549596188
1,0.91,4,4,0,1,1,0.9406472318510322,satisfaction_level_vv_3,0,88.0,431.0,440.0,1741.0,0.9409090909090905
2,0.91,3,5,0,1,1,0.9406472318510322,satisfaction_level_vv_3,0,88.0,431.0,441.0,1746.0,0.9385435992578848
1,0.93,4,4,0,1,1,0.9332361580593532,satisfaction_level_vv_3,0,88.0,431.0,442.0,1750.0,0.9384512546277248
2,0.93,3,5,0,1,1,0.9332361580593532,satisfaction_level_vv_3,0,88.0,431.0,443.0,1755.0,0.9361019905602297
2,0.93,3,5,0,1,1,0.9332361580593532,satisfaction_level_vv_3,0,88.0,431.0,444.0,1760.0,0.9337633087633086
3,0.93,4,5,0,1,1,0.9332361580593532,satisfaction_level_vv_3,1,89.0,436.0,444.0,1760.0,0.9349124405304186
1,0.93,1,5,0,1,1,0.9332361580593532,satisfaction_level_vv_3,0,89.0,436.0,445.0,1765.0,0.9325842696629216
1,0.93,5,4,0,1,1,0.9332361580593532,satisfaction_level_vv_3,0,89.0,436.0,446.0,1769.0,0.9325086914898981
1,0.93,5,4,0,1,1,0.9332361580593532,satisfaction_level_vv_3,0,89.0,436.0,447.0,1773.0,0.9324334514742483
3,0.93,4,5,0,1,1,0.9332361580593532,satisfaction_level_vv_3,1,90.0,441.0,447.0,1773.0,0.9335570469798662
3,0.93,4,5,0,1,1,0.9332361580593532,satisfaction_level_vv_3,1,91.0,446.0,447.0,1773.0,0.9346559480787673
3,0.93,3,5,0,1,1,0.9332361580593532,satisfaction_level_vv_3,1,92.0,451.0,447.0,1773.0,0.9357309600233443
2,0.93,3,5,0,1,1,0.9332361580593532,satisfaction_level_vv_3,0,92.0,451.0,448.0,1778.0,0.9334239130434785
1,0.93,5,4,0,1,1,0.9332361580593532,satisfaction_level_vv_3,0,92.0,451.0,449.0,1782.0,0.933354313934347
2,0.93,5,5,0,1,1,0.9332361580593532,satisfaction_level_vv_3,0,92.0,451.0,450.0,1787.0,0.9310628019323675
1,0.93,5,4,0,1,1,0.9332361580593532,satisfaction_level_vv_3,0,92.0,451.0,451.0,1791.0,0.930998746746361
2,0.89,3,5,0,1,0,0.8949714507081348,satisfaction_level_vv_2,1,93.0,456.0,451.0,1791.0,0.9320506401544955
1,0.89,4,4,0,1,0,0.8949714507081348,satisfaction_level_vv_2,0,93.0,456.0,452.0,1795.0,0.9319868683985155
1,0.89,5,4,0,1,0,0.8949714507081348,satisfaction_level_vv_2,0,93.0,456.0,453.0,1799.0,0.9319233781955423
3,0.89,3,5,0,1,0,0.8949714507081348,satisfaction_level_vv_2,0,93.0,456.0,454.0,1804.0,0.9296575245132872
3,0.89,4,5,0,1,0,0.8949714507081348,satisfaction_level_vv_2,0,93.0,456.0,455.0,1809.0,0.9274016306274371
1,0.89,4,4,0,1,0,0.8949714507081348,satisfaction_level_vv_2,0,93.0,456.0,456.0,1813.0,0.9273486134691566
1,0.89,4,5,0,1,0,0.8949714507081348,satisfaction_level_vv_2,0,93.0,456.0,457.0,1818.0,0.9251076445260114
2,0.89,3,6,0,1,0,0.8949714507081348,satisfaction_level_vv_2,1,94.0,462.0,457.0,1818.0,0.9367754550956753
1,0.89,4,4,0,1,0,0.8949714507081348,satisfaction_level_vv_2,0,94.0,462.0,458.0,1822.0,0.936727678156648
1,0.89,5,4,0,1,0,0.8949714507081348,satisfaction_level_vv_2,0,94.0,462.0,459.0,1826.0,0.9366801093960047
2,0.89,4,5,0,1,0,0.8949714507081348,satisfaction_level_vv_2,1,95.0,467.0,459.0,1826.0,0.937575966058938
1,0.89,5,4,0,1,0,0.8949714507081348,satisfaction_level_vv_2,0,95.0,467.0,460.0,1830.0,0.937528604118993
1,0.89,5,4,0,1,0,0.8949714507081348,satisfaction_level_vv_2,0,95.0,467.0,461.0,1834.0,0.9374814476538416
2,0.89,4,5,0,1,0,0.8949714507081348,satisfaction_level_vv_2,1,96.0,472.0,461.0,1834.0,0.9383586406362983
1,0.89,4,4,0,1,0,0.8949714507081348,satisfaction_level_vv_2,0,96.0,472.0,462.0,1838.0,0.9383116883116887
1,0.89,5,4,0,1,0,0.8949714507081348,satisfaction_level_vv_2,0,96.0,472.0,463.0,1842.0,0.9382649388048958
2,0.89,3,5,0,1,0,0.8949714507081348,satisfaction_level_vv_2,1,97.0,477.0,463.0,1842.0,0.9391240453341054
2,0.89,3,5,0,1,0,0.8949714507081348,satisfaction_level_vv_2,1,98.0,482.0,463.0,1842.0,0.9399656190770043
1,0.89,5,4,0,1,0,0.8949714507081348,satisfaction_level_vv_2,0,98.0,482.0,464.0,1846.0,0.9399190710767065
1,0.89,5,4,0,1,0,0.8949714507081348,satisfaction_level_vv_2,0,98.0,482.0,465.0,1850.0,0.9398727232828614
1,0.89,4,5,0,1,0,0.8949714507081348,satisfaction_level_vv_2,0,98.0,482.0,466.0,1855.0,0.9376806516598055
1,0.89,3,4,1,1,0,0.8894979305039762,satisfaction_level_vv_3,0,98.0,482.0,467.0,1859.0,0.9376392955469126
1,0.86,5,4,1,1,0,0.883998817308003,satisfaction_level_vv_3,0,98.0,482.0,468.0,1863.0,0.9375981161695446
1,0.86,4,4,1,1,0,0.883998817308003,satisfaction_level_vv_3,0,98.0,482.0,469.0,1867.0,0.9375571123971977
1,0.82,4,4,0,1,1,0.8702677057740221,satisfaction_level_vv_3,0,98.0,482.0,470.0,1871.0,0.9375162831089883
3,0.82,3,5,0,1,1,0.8702677057740221,satisfaction_level_vv_3,1,99.0,487.0,470.0,1871.0,0.9383408553621324
3,0.82,3,5,0,1,1,0.8702677057740221,satisfaction_level_vv_3,1,100.0,492.0,470.0,1871.0,0.9391489361702128
1,0.82,4,4,0,1,1,0.8702677057740221,satisfaction_level_vv_3,0,100.0,492.0,471.0,1875.0,0.9391082802547772
3,0.82,3,5,0,1,1,0.8702677057740221,satisfaction_level_vv_3,1,101.0,497.0,471.0,1875.0,0.939900359462698
1,0.88,5,4,0,1,0,0.8620866378188247,satisfaction_level_vv_3,0,101.0,497.0,472.0,1879.0,0.9398598758180903
3,0.88,5,5,0,1,0,0.8620866378188247,satisfaction_level_vv_3,1,102.0,502.0,472.0,1879.0,0.9406364240611502
3,0.88,3,5,1,1,0,0.8620866378188247,satisfaction_level_vv_3,1,103.0,507.0,472.0,1879.0,0.9413978936975482
2,0.88,4,6,0,1,0,0.8620866378188247,satisfaction_level_vv_3,0,103.0,507.0,473.0,1885.0,0.9371292514214167
1,0.88,4,4,0,1,0,0.8620866378188247,satisfaction_level_vv_3,0,103.0,507.0,474.0,1889.0,0.9370980295768301
1,0.88,5,4,0,1,0,0.8620866378188247,satisfaction_level_vv_3,0,103.0,507.0,475.0,1893.0,0.9370669391926416
1,0.46,1,3,0,1,0,0.8568720671085914,satisfaction_level_vv_3,0,103.0,507.0,476.0,1896.0,0.9391368197764542
1,0.46,3,3,0,1,0,0.8568720671085914,satisfaction_level_vv_3,0,103.0,507.0,477.0,1899.0,0.9411980216156808
1,0.45,2,3,0,1,0,0.8568720671085914,satisfaction_level_vv_3,0,103.0,507.0,478.0,1902.0,0.9432505991794291
1,0.46,1,3,0,1,0,0.8568720671085914,satisfaction_level_vv_3,0,103.0,507.0,479.0,1905.0,0.9452946064819505
1,0.46,3,3,0,1,0,0.8568720671085914,satisfaction_level_vv_3,0,103.0,507.0,480.0,1908.0,0.9473300970873786
2,0.45,1,3,0,1,0,0.8568720671085914,satisfaction_level_vv_3,0,103.0,507.0,481.0,1911.0,0.9493571241144059
2,0.46,2,3,0,1,0,0.8568720671085914,satisfaction_level_vv_3,0,103.0,507.0,482.0,1914.0,0.9513757402409055
1,0.45,1,3,0,1,0,0.8568720671085914,satisfaction_level_vv_3,0,103.0,507.0,483.0,1917.0,0.9533859977084966
1,0.46,3,3,0,1,0,0.8568720671085914,satisfaction_level_vv_3,0,103.0,507.0,484.0,1920.0,0.955387948327048
2,0.46,2,3,0,1,0,0.8568720671085914,satisfaction_level_vv_3,0,103.0,507.0,485.0,1923.0,0.9573816434791311
1,0.46,1,3,0,1,0,0.8568720671085914,satisfaction_level_vv_3,0,103.0,507.0,486.0,1926.0,0.9593671341244159
2,0.45,1,3,0,1,0,0.8568720671085914,satisfaction_level_vv_3,0,103.0,507.0,487.0,1929.0,0.9613444708040113
1,0.46,2,3,0,1,0,0.8568720671085914,satisfaction_level_vv_3,0,103.0,507.0,488.0,1932.0,0.9633137036447557
1,0.46,2,3,0,1,0,0.8568720671085914,satisfaction_level_vv_3,0,103.0,507.0,489.0,1935.0,0.9652748823634525
1,0.46,1,3,0,1,0,0.8568720671085914,satisfaction_level_vv_3,0,103.0,507.0,490.0,1938.0,0.9672280562710522
2,0.46,2,3,0,1,0,0.8568720671085914,satisfaction_level_vv_3,0,103.0,507.0,491.0,1941.0,0.969173274276788
1,0.46,1,3,0,1,0,0.8568720671085914,satisfaction_level_vv_3,0,103.0,507.0,492.0,1944.0,0.9711105848922568
1,0.46,3,3,0,1,0,0.8568720671085914,satisfaction_level_vv_3,0,103.0,507.0,493.0,1947.0,0.9730400362354517
1,0.46,1,3,0,1,0,0.8568720671085914,satisfaction_level_vv_3,0,103.0,507.0,494.0,1950.0,0.9749616760347473
1,0.46,1,3,0,1,0,0.8568720671085914,satisfaction_level_vv_3,0,103.0,507.0,495.0,1953.0,0.9768755516328333
2,0.46,2,3,0,1,0,0.8568720671085914,satisfaction_level_vv_3,0,103.0,507.0,496.0,1956.0,0.9787817099906047
1,0.46,2,3,0,1,0,0.8568720671085914,satisfaction_level_vv_3,0,103.0,507.0,497.0,1959.0,0.9806801976910005
1,0.46,1,3,0,1,0,0.8568720671085914,satisfaction_level_vv_3,0,103.0,507.0,498.0,1962.0,0.9825710609428002
2,0.45,1,3,0,1,0,0.8568720671085914,satisfaction_level_vv_3,0,103.0,507.0,499.0,1965.0,0.9844543455843726
2,0.46,1,3,0,1,0,0.8568720671085914,satisfaction_level_vv_3,0,103.0,507.0,500.0,1968.0,0.9863300970873787
1,0.45,2,3,0,1,0,0.8568720671085914,satisfaction_level_vv_3,0,103.0,507.0,501.0,1971.0,0.9881983605604328
2,0.46,2,3,0,1,0,0.8568720671085914,satisfaction_level_vv_3,0,103.0,507.0,502.0,1974.0,0.9900591807527173
1,0.45,2,3,0,1,0,0.8568720671085914,satisfaction_level_vv_3,0,103.0,507.0,503.0,1977.0,0.9919126020575577
1,0.46,3,3,0,1,0,0.8568720671085914,satisfaction_level_vv_3,0,103.0,507.0,504.0,1980.0,0.9937586685159503
1,0.46,2,3,0,1,0,0.8568720671085914,satisfaction_level_vv_3,0,103.0,507.0,505.0,1983.0,0.995597423820052
1,0.45,1,3,0,1,0,0.8568720671085914,satisfaction_level_vv_3,0,103.0,507.0,506.0,1986.0,0.9974289113166277
2,0.45,1,2,0,1,0,0.8568720671085914,satisfaction_level_vv_3,0,103.0,507.0,507.0,1988.0,1.0012255605982268
1,0.46,2,3,0,1,0,0.8568720671085914,satisfaction_level_vv_3,0,103.0,507.0,508.0,1991.0,1.0030387585047014
1,0.46,2,3,0,1,0,0.8568720671085914,satisfaction_level_vv_3,0,103.0,507.0,509.0,1994.0,1.0048448318614454
2,0.45,1,3,0,1,0,0.8568720671085914,satisfaction_level_vv_3,0,103.0,507.0,510.0,1997.0,1.006643822577575
1,0.45,2,3,1,1,0,0.8568720671085914,satisfaction_level_vv_3,0,103.0,507.0,511.0,2000.0,1.00843577223415
2,0.46,2,3,0,1,0,0.8568720671085914,satisfaction_level_vv_3,0,103.0,507.0,512.0,2003.0,1.0102207220873787
2,0.46,1,3,0,1,0,0.8568720671085914,satisfaction_level_vv_3,0,103.0,507.0,513.0,2006.0,1.011998713071784
1,0.46,2,3,0,1,0,0.8568720671085914,satisfaction_level_vv_3,0,103.0,507.0,514.0,2009.0,1.013769785803332
1,0.45,1,3,0,1,0,0.8568720671085914,satisfaction_level_vv_3,0,103.0,507.0,515.0,2012.0,1.015533980582524
1,0.46,2,3,0,1,0,0.8568720671085914,satisfaction_level_vv_3,0,103.0,507.0,516.0,2015.0,1.0172913373974564
2,0.45,1,3,0,1,0,0.8568720671085914,satisfaction_level_vv_3,0,103.0,507.0,517.0,2018.0,1.0190418959268372
2,0.46,1,3,0,1,0,0.8568720671085914,satisfaction_level_vv_3,0,103.0,507.0,518.0,2021.0,1.020785695542977
1,0.45,2,3,0,1,0,0.8568720671085914,satisfaction_level_vv_3,0,103.0,507.0,519.0,2024.0,1.022522775314739
1,0.61,5,5,0,1,1,0.8486017275617757,satisfaction_level_vv_2,0,103.0,507.0,520.0,2029.0,1.0204070201643018
2,0.61,3,5,0,1,1,0.8486017275617757,satisfaction_level_vv_2,1,104.0,512.0,520.0,2029.0,1.0211538461538465
2,0.6,3,4,0,1,1,0.8486017275617757,satisfaction_level_vv_2,1,105.0,516.0,520.0,2029.0,1.0123626373626378
3,0.98,4,5,0,1,0,0.8122144296282879,satisfaction_level_vv_3,1,106.0,521.0,520.0,2029.0,1.013171262699565
2,0.98,4,5,0,1,0,0.8122144296282879,satisfaction_level_vv_3,0,106.0,521.0,521.0,2034.0,1.0110636294498971
3,0.98,5,5,0,1,0,0.8122144296282879,satisfaction_level_vv_3,1,107.0,526.0,521.0,2034.0,1.0118571402945453
3,0.98,3,6,0,1,0,0.8122144296282879,satisfaction_level_vv_3,1,108.0,532.0,521.0,2034.0,1.0218952157531809
2,0.98,4,5,0,1,0,0.8122144296282879,satisfaction_level_vv_3,0,108.0,532.0,522.0,2039.0,1.019795657726692
1,0.98,4,4,0,1,0,0.8122144296282879,satisfaction_level_vv_3,0,108.0,532.0,523.0,2043.0,1.0196161744918912
2,0.98,3,6,0,1,0,0.8122144296282879,satisfaction_level_vv_3,0,108.0,532.0,524.0,2049.0,1.015620582414475
1,0.98,5,4,0,1,0,0.8122144296282879,satisfaction_level_vv_3,0,108.0,532.0,525.0,2053.0,1.0154497354497352
3,0.98,4,5,0,1,0,0.8122144296282879,satisfaction_level_vv_3,1,109.0,537.0,525.0,2053.0,1.016129314110966
3,0.98,3,5,0,1,0,0.8122144296282879,satisfaction_level_vv_3,1,110.0,542.0,525.0,2053.0,1.0167965367965373
2,0.81,3,5,0,1,1,0.8076779989712093,satisfaction_level_vv_2,1,111.0,547.0,525.0,2053.0,1.0174517374517373
3,0.81,4,5,0,1,1,0.8076779989712093,satisfaction_level_vv_2,0,111.0,547.0,526.0,2058.0,1.0153803994108177
1,0.81,5,4,0,1,1,0.8076779989712093,satisfaction_level_vv_2,0,111.0,547.0,527.0,2062.0,1.0152144554421594
