"Age","Private","SelfEmp","Gov","Education","Married","Race","Gender","WorkHour","US","Salary","Prof","WorkHour_vv_2","WorkHour_vv_3","WorkHour_vv_4","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC"
22,1,0,0,1,0,1,1,3,1,0,0,-0.0913066981178436,0.0897809246464531,0.115622806655382,0.115622806655382,"WorkHour_vv_4",0.2218123943355,1485,2129,3543,7448,0
28,1,0,0,2,0,1,1,3,1,0,0,-0.0913066981178436,-0.0195257493212364,0.115622806655382,0.115622806655382,"WorkHour_vv_4",0.221876255011296,1485,2129,3543,7449,0
23,1,0,0,3,0,1,1,2,1,0,0,-0.0913066981178436,-0.0195257493212364,0.115622806655382,0.115622806655382,"WorkHour_vv_4",0.221940098543287,1485,2129,3543,7450,0
23,1,0,0,3,0,1,1,4,1,0,1,-0.0913066981178436,-0.0195257493212364,0.115622806655382,0.115622806655382,"WorkHour_vv_4",0.222082112360967,1486,2130,3543,7450,1
34,1,0,0,2,0,1,1,3,1,0,1,-0.0913066981178436,-0.0195257493212364,0.115622806655382,0.115622806655382,"WorkHour_vv_4",0.222011728582923,1486,2130,3544,7451,0
29,1,0,0,2,0,1,1,4,1,0,0,-0.0913066981178436,-0.0195257493212364,0.115622806655382,0.115622806655382,"WorkHour_vv_4",0.221684345860183,1486,2131,3544,7451,1
22,1,0,0,1,0,1,1,3,1,0,0,-0.0913066981178436,0.0897809246464531,0.115622806655382,0.115622806655382,"WorkHour_vv_4",0.22174817313522,1486,2131,3544,7452,0
46,1,0,0,2,0,1,1,3,1,0,0,-0.0913066981178436,0.0807168044209901,0.115622806655382,0.115622806655382,"WorkHour_vv_4",0.221811983282315,1486,2131,3544,7453,0
38,1,0,0,2,1,1,1,3,0,0,0,-0.0696414499605989,0.0807168044209901,0.115622806655382,0.115622806655382,"WorkHour_vv_4",0.221875776308362,1486,2131,3544,7454,0
26,1,0,0,2,0,1,1,3,1,0,1,-0.0913066981178436,-0.0195257493212364,0.115622806655382,0.115622806655382,"WorkHour_vv_4",0.221805414057944,1486,2131,3545,7455,0
28,1,0,0,2,1,1,1,3,1,0,0,-0.0696414499605989,-0.0195257493212364,0.115622806655382,0.115622806655382,"WorkHour_vv_4",0.221869190853193,1486,2131,3545,7456,0
22,1,0,0,2,0,1,1,3,1,0,0,-0.0913066981178436,0.0897809246464531,0.115622806655382,0.115622806655382,"WorkHour_vv_4",0.221932950543227,1486,2131,3545,7457,0
30,1,0,0,2,0,1,1,4,1,0,0,-0.0913066981178436,-0.0195257493212364,0.115622806655382,0.115622806655382,"WorkHour_vv_4",0.221605874933735,1486,2132,3545,7457,1
61,1,0,0,1,0,1,1,4,1,0,0,-0.0913066981178436,0.0687118515057064,0.115622806655382,0.115622806655382,"WorkHour_vv_4",0.221279106005546,1486,2133,3545,7457,1
31,1,0,0,3,0,1,1,3,1,0,1,-0.0913066981178436,-0.0195257493212364,0.115622806655382,0.115622806655382,"WorkHour_vv_4",0.221208764392365,1486,2133,3546,7458,0
27,1,0,0,2,0,0,1,3,1,0,1,-0.0913066981178436,-0.0195257493212364,0.115622806655382,0.115622806655382,"WorkHour_vv_4",0.221138441640053,1486,2133,3547,7459,0
28,1,0,0,2,1,1,1,3,1,0,1,-0.0696414499605989,-0.0195257493212364,0.115622806655382,0.115622806655382,"WorkHour_vv_4",0.221068137741026,1486,2133,3548,7460,0
35,1,0,0,2,1,1,1,4,0,0,0,-0.0696414499605989,0.0807168044209901,0.115622806655382,0.115622806655382,"WorkHour_vv_4",0.220741675063004,1486,2134,3548,7460,1
22,1,0,0,2,0,1,1,3,1,0,0,-0.0913066981178436,0.0897809246464531,0.115622806655382,0.115622806655382,"WorkHour_vv_4",0.220805420300527,1486,2134,3548,7461,0
27,1,0,0,2,1,1,1,4,1,0,1,-0.0696414499605989,-0.0195257493212364,0.115622806655382,0.115622806655382,"WorkHour_vv_4",0.220947647517285,1487,2135,3548,7461,1
47,1,0,0,2,1,0,1,3,1,0,1,-0.0696414499605989,0.0807168044209901,0.115622806655382,0.115622806655382,"WorkHour_vv_4",0.220877363340378,1487,2135,3549,7462,0
38,1,0,0,2,1,1,1,3,1,0,0,-0.0696414499605989,0.0807168044209901,0.115622806655382,0.115622806655382,"WorkHour_vv_4",0.220941092371076,1487,2135,3549,7463,0
45,1,0,0,2,0,1,1,3,1,0,0,-0.0913066981178436,0.0807168044209901,0.115622806655382,0.115622806655382,"WorkHour_vv_4",0.221004804325399,1487,2135,3549,7464,0
41,1,0,0,2,1,1,1,3,1,0,0,-0.0696414499605989,0.0807168044209901,0.115622806655382,0.115622806655382,"WorkHour_vv_4",0.22106849921021,1487,2135,3549,7465,0
35,1,0,0,3,1,1,1,4,1,0,1,-0.0696414499605989,0.0807168044209901,0.115622806655382,0.115622806655382,"WorkHour_vv_4",0.221210593255417,1488,2136,3549,7465,1
37,1,0,0,2,0,1,1,4,0,0,1,-0.0913066981178436,0.0807168044209901,0.115622806655382,0.115622806655382,"WorkHour_vv_4",0.221352554316024,1489,2137,3549,7465,1
28,1,0,0,1,0,1,1,4,0,0,0,-0.0913066981178436,-0.0195257493212364,0.115622806655382,0.115622806655382,"WorkHour_vv_4",0.221026655731111,1489,2138,3549,7465,1
31,1,0,0,1,0,1,1,3,1,0,1,-0.0913066981178436,-0.0195257493212364,0.115622806655382,0.115622806655382,"WorkHour_vv_4",0.220956393022864,1489,2138,3550,7466,0
39,1,0,0,3,1,1,1,3,1,0,1,-0.0696414499605989,0.0807168044209901,0.115622806655382,0.115622806655382,"WorkHour_vv_4",0.220886149134145,1489,2138,3551,7467,0
45,1,0,0,1,0,1,1,3,1,0,0,-0.0913066981178436,0.0807168044209901,0.115622806655382,0.115622806655382,"WorkHour_vv_4",0.220949828717276,1489,2138,3551,7468,0
26,1,0,0,2,0,1,1,4,1,0,1,-0.0913066981178436,-0.0195257493212364,0.115622806655382,0.115622806655382,"WorkHour_vv_4",0.221091743034266,1490,2139,3551,7468,1
30,1,0,0,2,0,1,1,4,1,0,0,-0.0913066981178436,-0.0195257493212364,0.115622806655382,0.115622806655382,"WorkHour_vv_4",0.220766235001427,1490,2140,3551,7468,1
26,1,0,0,2,0,1,1,3,1,0,1,-0.0913066981178436,-0.0195257493212364,0.115622806655382,0.115622806655382,"WorkHour_vv_4",0.220696010801031,1490,2140,3552,7469,0
35,1,0,0,2,1,1,1,3,1,0,1,-0.0696414499605989,0.0807168044209901,0.115622806655382,0.115622806655382,"WorkHour_vv_4",0.220625805402295,1490,2140,3553,7470,0
27,1,0,0,2,0,1,1,3,1,0,0,-0.0913066981178436,-0.0195257493212364,0.115622806655382,0.115622806655382,"WorkHour_vv_4",0.220689469687777,1490,2140,3553,7471,0
45,1,0,0,2,0,1,1,4,1,0,0,-0.0913066981178436,0.0807168044209901,0.115622806655382,0.115622806655382,"WorkHour_vv_4",0.220364265725964,1490,2141,3553,7471,1
47,1,0,0,1,0,0,1,3,1,0,0,-0.0913066981178436,0.0807168044209901,0.115622806655382,0.115622806655382,"WorkHour_vv_4",0.220427912970684,1490,2141,3553,7472,0
43,1,0,0,2,1,1,1,3,1,0,0,-0.0696414499605989,0.0807168044209901,0.115622806655382,0.115622806655382,"WorkHour_vv_4",0.220491543181485,1490,2141,3553,7473,0
63,1,0,0,2,1,1,1,1,1,0,1,-0.0696414499605989,0.0687118515057064,0.115622806655382,0.115622806655382,"WorkHour_vv_4",0.220421359201701,1490,2141,3554,7474,0
26,1,0,0,2,0,0,1,3,1,0,0,-0.0913066981178436,-0.0195257493212364,0.115622806655382,0.115622806655382,"WorkHour_vv_4",0.220484973264455,1490,2141,3554,7475,0
24,1,0,0,2,0,1,1,3,1,0,0,-0.0913066981178436,-0.0195257493212364,0.115622806655382,0.115622806655382,"WorkHour_vv_4",0.220548570308999,1490,2141,3554,7476,0
25,1,0,0,2,0,0,1,3,0,0,0,-0.0913066981178436,-0.0195257493212364,0.115622806655382,0.115622806655382,"WorkHour_vv_4",0.220612150342164,1490,2141,3554,7477,0
26,1,0,0,1,0,1,1,2,1,0,0,-0.0913066981178436,-0.0195257493212364,0.115622806655382,0.115622806655382,"WorkHour_vv_4",0.220675713370773,1490,2141,3554,7478,0
36,1,0,0,2,1,1,1,3,1,0,1,-0.0696414499605989,0.0807168044209901,0.115622806655382,0.115622806655382,"WorkHour_vv_4",0.220605551686712,1490,2141,3555,7479,0
39,1,0,0,1,1,1,1,3,1,0,0,-0.0696414499605989,0.0807168044209901,0.115622806655382,0.115622806655382,"WorkHour_vv_4",0.220669098602033,1490,2141,3555,7480,0
36,1,0,0,3,1,1,1,4,1,0,1,-0.0696414499605989,0.0807168044209901,0.115622806655382,0.115622806655382,"WorkHour_vv_4",0.220811051693405,1491,2142,3555,7480,1
61,1,0,0,2,1,1,1,4,1,0,1,-0.0696414499605989,0.0687118515057064,0.115622806655382,0.115622806655382,"WorkHour_vv_4",0.220952872304057,1492,2143,3555,7480,1
38,1,0,0,3,1,1,1,4,1,0,1,-0.0696414499605989,0.0807168044209901,0.115622806655382,0.115622806655382,"WorkHour_vv_4",0.221094560619363,1493,2144,3555,7480,1
40,1,0,0,2,1,1,1,3,1,0,1,-0.0696414499605989,0.0807168044209901,0.115622806655382,0.115622806655382,"WorkHour_vv_4",0.221024418576813,1493,2144,3556,7481,0
44,1,0,0,3,1,1,1,3,1,0,1,-0.0696414499605989,0.0807168044209901,0.115622806655382,0.115622806655382,"WorkHour_vv_4",0.220954295283806,1493,2144,3557,7482,0
26,1,0,0,1,0,1,1,4,1,0,0,-0.0913066981178436,-0.0195257493212364,0.115622806655382,0.115622806655382,"WorkHour_vv_4",0.220629651022594,1493,2145,3557,7482,1
39,1,0,0,2,0,1,1,3,1,0,1,-0.0913066981178436,0.0807168044209901,0.115622806655382,0.115622806655382,"WorkHour_vv_4",0.220559546471614,1493,2145,3558,7483,0
43,1,0,0,3,0,1,1,3,1,0,1,-0.0913066981178436,0.0807168044209901,0.115622806655382,0.115622806655382,"WorkHour_vv_4",0.220489460655147,1493,2145,3559,7484,0
54,1,0,0,3,1,1,1,3,1,0,1,-0.0696414499605989,0.0807168044209901,0.115622806655382,0.115622806655382,"WorkHour_vv_4",0.220419393565686,1493,2145,3560,7485,0
38,1,0,0,2,1,1,1,3,1,0,1,-0.0696414499605989,0.0807168044209901,0.115622806655382,0.115622806655382,"WorkHour_vv_4",0.220349345195725,1493,2145,3561,7486,0
59,1,0,0,3,0,1,1,4,1,0,1,-0.0913066981178436,0.0687118515057064,0.115622806655382,0.115622806655382,"WorkHour_vv_4",0.220490986716677,1494,2146,3561,7486,1
39,1,0,0,2,0,1,1,3,1,0,0,-0.0913066981178436,0.0807168044209901,0.115622806655382,0.115622806655382,"WorkHour_vv_4",0.220554521904448,1494,2146,3561,7487,0
31,1,0,0,2,1,1,1,4,1,0,0,-0.0696414499605989,-0.0195257493212364,0.115622806655382,0.115622806655382,"WorkHour_vv_4",0.220230265296363,1494,2147,3561,7487,1
24,1,0,0,2,1,1,1,3,1,0,0,-0.0696414499605989,-0.0195257493212364,0.115622806655382,0.115622806655382,"WorkHour_vv_4",0.220293783514266,1494,2147,3561,7488,0
34,1,0,0,1,0,1,1,3,0,0,0,-0.0913066981178436,-0.0195257493212364,0.115622806655382,0.115622806655382,"WorkHour_vv_4",0.220357284769097,1494,2147,3561,7489,0
24,1,0,0,2,0,0,1,3,0,0,1,-0.0913066981178436,-0.0195257493212364,0.115622806655382,0.115622806655382,"WorkHour_vv_4",0.220287257719188,1494,2147,3562,7490,0
56,1,0,0,2,0,1,1,3,1,0,0,-0.0913066981178436,0.0807168044209901,0.115622806655382,0.115622806655382,"WorkHour_vv_4",0.220350742891159,1494,2147,3562,7491,0
35,1,0,0,1,1,1,1,3,0,0,0,-0.0696414499605989,0.0807168044209901,0.115622806655382,0.115622806655382,"WorkHour_vv_4",0.220414211115673,1494,2147,3562,7492,0
58,1,0,0,2,1,1,1,4,1,0,1,-0.0696414499605989,0.0807168044209901,0.115622806655382,0.115622806655382,"WorkHour_vv_4",0.220555805770724,1495,2148,3562,7492,1
42,1,0,0,2,1,1,1,3,1,0,1,-0.0696414499605989,0.0807168044209901,0.115622806655382,0.115622806655382,"WorkHour_vv_4",0.220485799160532,1495,2148,3563,7493,0
26,1,0,0,3,0,1,1,3,1,0,1,-0.0913066981178436,-0.0195257493212364,0.115622806655382,0.115622806655382,"WorkHour_vv_4",0.220415811233717,1495,2148,3564,7494,0
35,1,0,0,3,1,1,1,4,1,0,1,-0.0696414499605989,0.0807168044209901,0.115622806655382,0.115622806655382,"WorkHour_vv_4",0.220557274111518,1496,2149,3564,7494,1
32,1,0,0,2,1,1,1,3,1,0,1,-0.0696414499605989,-0.0195257493212364,0.115622806655382,0.115622806655382,"WorkHour_vv_4",0.2204873048606,1496,2149,3565,7495,0
41,1,0,0,2,0,1,1,3,1,0,1,-0.0913066981178436,0.0807168044209901,0.115622806655382,0.115622806655382,"WorkHour_vv_4",0.220417354278106,1496,2149,3566,7496,0
26,1,0,0,1,1,0,1,3,1,0,0,-0.0696414499605989,-0.0195257493212364,0.115622806655382,0.115622806655382,"WorkHour_vv_4",0.220480809044573,1496,2149,3566,7497,0
45,1,0,0,1,1,0,1,3,0,0,0,-0.0696414499605989,0.0807168044209901,0.115622806655382,0.115622806655382,"WorkHour_vv_4",0.220544246885256,1496,2149,3566,7498,0
47,1,0,0,2,1,1,1,3,1,0,0,-0.0696414499605989,0.0807168044209901,0.115622806655382,0.115622806655382,"WorkHour_vv_4",0.220607667806925,1496,2149,3566,7499,0
40,1,0,0,3,1,1,1,3,1,0,0,-0.0696414499605989,0.0807168044209901,0.115622806655382,0.115622806655382,"WorkHour_vv_4",0.220671071816349,1496,2149,3566,7500,0
38,1,0,0,2,1,0,1,4,1,0,1,-0.0696414499605989,0.0807168044209901,0.115622806655382,0.115622806655382,"WorkHour_vv_4",0.220812403100775,1497,2150,3566,7500,1
24,1,0,0,1,0,1,1,3,0,0,0,-0.0913066981178436,-0.0195257493212364,0.115622806655382,0.115622806655382,"WorkHour_vv_4",0.220875790204717,1497,2150,3566,7501,0
30,1,0,0,2,0,1,1,4,1,0,0,-0.0913066981178436,-0.0195257493212364,0.115622806655382,0.115622806655382,"WorkHour_vv_4",0.220552090032812,1497,2151,3566,7501,1
70,1,0,0,2,1,1,1,3,1,0,1,-0.0696414499605989,0.0687118515057064,0.115622806655382,0.115622806655382,"WorkHour_vv_4",0.220482162450776,1497,2151,3567,7502,0
34,1,0,0,2,1,1,1,3,1,0,1,-0.0696414499605989,-0.0195257493212364,0.115622806655382,0.115622806655382,"WorkHour_vv_4",0.220412253508638,1497,2151,3568,7503,0
26,1,0,0,2,0,0,1,3,1,0,1,-0.0913066981178436,-0.0195257493212364,0.115622806655382,0.115622806655382,"WorkHour_vv_4",0.220342363198948,1497,2151,3569,7504,0
46,1,0,0,2,1,1,1,3,1,0,0,-0.0696414499605989,0.0807168044209901,0.115622806655382,0.115622806655382,"WorkHour_vv_4",0.220405736017922,1497,2151,3569,7505,0
49,1,0,0,1,1,1,1,3,1,0,0,-0.0696414499605989,0.0807168044209901,0.115622806655382,0.115622806655382,"WorkHour_vv_4",0.220469091950986,1497,2151,3569,7506,0
30,1,0,0,2,0,1,1,3,1,0,0,-0.0913066981178436,-0.0195257493212364,0.115622806655382,0.115622806655382,"WorkHour_vv_4",0.220532431004888,1497,2151,3569,7507,0
47,1,0,0,2,1,1,1,3,1,0,0,-0.0696414499605989,0.0807168044209901,0.115622806655382,0.115622806655382,"WorkHour_vv_4",0.220595753186373,1497,2151,3569,7508,0
28,1,0,0,3,1,1,1,4,1,0,0,-0.0696414499605989,-0.0195257493212364,0.115622806655382,0.115622806655382,"WorkHour_vv_4",0.220272353851059,1497,2152,3569,7508,1
52,1,0,0,2,1,1,1,4,1,0,0,-0.0696414499605989,0.0807168044209901,0.115622806655382,0.115622806655382,"WorkHour_vv_4",0.219949254933149,1497,2153,3569,7508,1
49,1,0,0,2,1,1,1,3,1,0,1,-0.0696414499605989,0.0807168044209901,0.115622806655382,0.115622806655382,"WorkHour_vv_4",0.219879386723855,1497,2153,3570,7509,0
28,1,0,0,1,1,1,1,3,1,0,1,-0.0696414499605989,-0.0195257493212364,0.115622806655382,0.115622806655382,"WorkHour_vv_4",0.219809537121274,1497,2153,3571,7510,0
25,1,0,0,2,0,1,1,3,1,0,0,-0.0913066981178436,-0.0195257493212364,0.115622806655382,0.115622806655382,"WorkHour_vv_4",0.219872844182148,1497,2153,3571,7511,0
34,1,0,0,2,0,1,1,4,1,0,1,-0.0913066981178436,-0.0195257493212364,0.115622806655382,0.115622806655382,"WorkHour_vv_4",0.220014297816622,1498,2154,3571,7511,1
24,1,0,0,1,1,0,1,3,0,0,0,-0.0696414499605989,-0.0195257493212364,0.115622806655382,0.115622806655382,"WorkHour_vv_4",0.220077588022581,1498,2154,3571,7512,0
22,1,0,0,2,0,0,1,3,0,0,0,-0.0913066981178436,0.0897809246464531,0.115622806655382,0.115622806655382,"WorkHour_vv_4",0.220140861380355,1498,2154,3571,7513,0
24,1,0,0,1,1,1,1,3,1,0,0,-0.0696414499605989,-0.0195257493212364,0.115622806655382,0.115622806655382,"WorkHour_vv_4",0.22020411789667,1498,2154,3571,7514,0
38,1,0,0,2,1,1,1,3,1,0,0,-0.0696414499605989,0.0807168044209901,0.115622806655382,0.115622806655382,"WorkHour_vv_4",0.220267357578251,1498,2154,3571,7515,0
43,1,0,0,2,0,1,1,3,1,0,0,-0.0913066981178436,0.0807168044209901,0.115622806655382,0.115622806655382,"WorkHour_vv_4",0.220330580431817,1498,2154,3571,7516,0
23,1,0,0,2,0,1,1,3,0,0,0,-0.0913066981178436,-0.0195257493212364,0.115622806655382,0.115622806655382,"WorkHour_vv_4",0.220393786464083,1498,2154,3571,7517,0
56,1,0,0,1,1,1,1,3,1,0,0,-0.0696414499605989,0.0807168044209901,0.115622806655382,0.115622806655382,"WorkHour_vv_4",0.220456975681762,1498,2154,3571,7518,0
49,1,0,0,3,1,1,1,3,1,0,1,-0.0696414499605989,0.0807168044209901,0.115622806655382,0.115622806655382,"WorkHour_vv_4",0.220387151682466,1498,2154,3572,7519,0
32,1,0,0,1,1,1,1,3,1,0,1,-0.0696414499605989,-0.0195257493212364,0.115622806655382,0.115622806655382,"WorkHour_vv_4",0.220317346253383,1498,2154,3573,7520,0
47,1,0,0,2,1,1,1,4,1,0,1,-0.0696414499605989,0.0807168044209901,0.115622806655382,0.115622806655382,"WorkHour_vv_4",0.220458668608382,1499,2155,3573,7520,1
25,1,0,0,3,0,1,1,4,1,0,0,-0.0913066981178436,-0.0195257493212364,0.115622806655382,0.115622806655382,"WorkHour_vv_4",0.220136037974184,1499,2156,3573,7520,1
57,1,0,0,2,1,0,1,3,0,0,0,-0.0696414499605989,0.0807168044209901,0.115622806655382,0.115622806655382,"WorkHour_vv_4",0.22019921215032,1499,2156,3573,7521,0
75,1,0,0,1,0,0,1,1,1,0,0,-0.0913066981178436,0.0687118515057064,0.115622806655382,0.115622806655382,"WorkHour_vv_4",0.220262369529282,1499,2156,3573,7522,0
28,1,0,0,2,1,1,1,3,1,0,1,-0.0696414499605989,-0.0195257493212364,0.115622806655382,0.115622806655382,"WorkHour_vv_4",0.220192584423229,1499,2156,3574,7523,0
38,1,0,0,2,0,1,1,3,1,0,1,-0.0913066981178436,0.0807168044209901,0.115622806655382,0.115622806655382,"WorkHour_vv_4",0.220122817867179,1499,2156,3575,7524,0
44,1,0,0,2,1,0,1,3,1,0,0,-0.0696414499605989,0.0807168044209901,0.115622806655382,0.115622806655382,"WorkHour_vv_4",0.220185960219183,1499,2156,3575,7525,0
30,1,0,0,2,1,1,1,3,0,0,1,-0.0696414499605989,-0.0195257493212364,0.115622806655382,0.115622806655382,"WorkHour_vv_4",0.22011621308345,1499,2156,3576,7526,0
36,1,0,0,1,0,1,1,4,1,0,0,-0.0913066981178436,0.0807168044209901,0.115622806655382,0.115622806655382,"WorkHour_vv_4",0.219793881596804,1499,2157,3576,7526,1
49,1,0,0,1,0,0,1,3,1,0,0,-0.0913066981178436,0.0807168044209901,0.115622806655382,0.115622806655382,"WorkHour_vv_4",0.219857008048725,1499,2157,3576,7527,0
37,1,0,0,3,1,0,1,3,0,0,0,-0.0696414499605989,0.0807168044209901,0.115622806655382,0.115622806655382,"WorkHour_vv_4",0.219920117729538,1499,2157,3576,7528,0
35,1,0,0,1,1,1,1,3,0,0,0,-0.0696414499605989,0.0807168044209901,0.115622806655382,0.115622806655382,"WorkHour_vv_4",0.219983210645926,1499,2157,3576,7529,0
28,1,0,0,2,1,1,1,3,1,0,1,-0.0696414499605989,-0.0195257493212364,0.115622806655382,0.115622806655382,"WorkHour_vv_4",0.219913484679733,1499,2157,3577,7530,0
35,1,0,0,2,0,1,1,3,1,0,1,-0.0913066981178436,0.0807168044209901,0.115622806655382,0.115622806655382,"WorkHour_vv_4",0.219843777230593,1499,2157,3578,7531,0
23,1,0,0,2,0,0,1,3,1,0,0,-0.0913066981178436,-0.0195257493212364,0.115622806655382,0.115622806655382,"WorkHour_vv_4",0.219906855152524,1499,2157,3578,7532,0
39,1,0,0,2,1,1,1,3,1,0,1,-0.0696414499605989,0.0807168044209901,0.115622806655382,0.115622806655382,"WorkHour_vv_4",0.21983716709067,1499,2157,3579,7533,0
34,1,0,0,3,0,1,1,3,1,0,1,-0.0913066981178436,-0.0195257493212364,0.115622806655382,0.115622806655382,"WorkHour_vv_4",0.219767497528435,1499,2157,3580,7534,0
43,1,0,0,2,0,1,1,3,1,0,0,-0.0913066981178436,0.0807168044209901,0.115622806655382,0.115622806655382,"WorkHour_vv_4",0.21983056045978,1499,2157,3580,7535,0
50,1,0,0,2,0,1,1,1,1,0,0,-0.0913066981178436,0.0807168044209901,0.115622806655382,0.115622806655382,"WorkHour_vv_4",0.219893606654678,1499,2157,3580,7536,0
29,1,0,0,2,0,1,1,3,1,0,0,-0.0913066981178436,-0.0195257493212364,0.115622806655382,0.115622806655382,"WorkHour_vv_4",0.219956636119791,1499,2157,3580,7537,0
28,1,0,0,2,0,1,1,3,1,0,0,-0.0913066981178436,-0.0195257493212364,0.115622806655382,0.115622806655382,"WorkHour_vv_4",0.220019648861777,1499,2157,3580,7538,0
25,1,0,0,2,1,0,1,3,1,0,1,-0.0696414499605989,-0.0195257493212364,0.115622806655382,0.115622806655382,"WorkHour_vv_4",0.219950001300608,1499,2157,3581,7539,0
34,1,0,0,2,1,1,1,4,1,0,0,-0.0696414499605989,-0.0195257493212364,0.115622806655382,0.115622806655382,"WorkHour_vv_4",0.219627968545645,1499,2158,3581,7539,1
24,1,0,0,1,0,1,1,3,0,0,1,-0.0913066981178436,-0.0195257493212364,0.115622806655382,0.115622806655382,"WorkHour_vv_4",0.21955833945863,1499,2158,3582,7540,0
33,1,0,0,1,0,1,1,3,1,0,1,-0.0913066981178436,-0.0195257493212364,0.115622806655382,0.115622806655382,"WorkHour_vv_4",0.21948872883842,1499,2158,3583,7541,0
26,1,0,0,2,0,1,1,2,1,0,0,-0.0913066981178436,-0.0195257493212364,0.115622806655382,0.115622806655382,"WorkHour_vv_4",0.219551727502384,1499,2158,3583,7542,0
22,1,0,0,2,0,1,1,2,1,0,0,-0.0913066981178436,0.0897809246464531,0.115622806655382,0.115622806655382,"WorkHour_vv_4",0.219614709462474,1499,2158,3583,7543,0
44,1,0,0,2,1,1,1,3,1,0,0,-0.0696414499605989,0.0807168044209901,0.115622806655382,0.115622806655382,"WorkHour_vv_4",0.219677674725331,1499,2158,3583,7544,0
33,1,0,0,2,0,1,1,3,1,0,1,-0.0913066981178436,-0.0195257493212364,0.115622806655382,0.115622806655382,"WorkHour_vv_4",0.21960808519289,1499,2158,3584,7545,0
47,1,0,0,2,1,0,1,3,1,0,1,-0.0696414499605989,0.0807168044209901,0.115622806655382,0.115622806655382,"WorkHour_vv_4",0.219538514104533,1499,2158,3585,7546,0
37,1,0,0,1,1,0,1,3,0,0,1,-0.0696414499605989,0.0807168044209901,0.115622806655382,0.115622806655382,"WorkHour_vv_4",0.21946896145293,1499,2158,3586,7547,0
44,1,0,0,2,0,1,1,4,1,0,0,-0.0913066981178436,0.0807168044209901,0.115622806655382,0.115622806655382,"WorkHour_vv_4",0.219147227014553,1499,2159,3586,7547,1
25,1,0,0,3,0,1,1,3,0,0,1,-0.0913066981178436,-0.0195257493212364,0.115622806655382,0.115622806655382,"WorkHour_vv_4",0.219077692792375,1499,2159,3587,7548,0
37,1,0,0,1,1,1,1,4,1,0,1,-0.0696414499605989,0.0807168044209901,0.115622806655382,0.115622806655382,"WorkHour_vv_4",0.219219219219219,1500,2160,3587,7548,1
22,1,0,0,2,0,1,1,3,1,0,1,-0.0913066981178436,0.0897809246464531,0.115622806655382,0.115622806655382,"WorkHour_vv_4",0.219149703419143,1500,2160,3588,7549,0
33,1,0,0,2,1,0,1,3,0,0,0,-0.0696414499605989,-0.0195257493212364,0.115622806655382,0.115622806655382,"WorkHour_vv_4",0.219212656364974,1500,2160,3588,7550,0
27,1,0,0,2,1,1,1,3,0,0,0,-0.0696414499605989,-0.0195257493212364,0.115622806655382,0.115622806655382,"WorkHour_vv_4",0.219275592636737,1500,2160,3588,7551,0
64,1,0,0,2,1,1,1,2,1,0,1,-0.0696414499605989,0.0687118515057064,0.115622806655382,0.115622806655382,"WorkHour_vv_4",0.219206096986817,1500,2160,3589,7552,0
29,1,0,0,2,1,1,1,4,1,0,1,-0.0696414499605989,-0.0195257493212364,0.115622806655382,0.115622806655382,"WorkHour_vv_4",0.219347492431313,1501,2161,3589,7552,1
39,1,0,0,2,0,1,1,4,1,0,1,-0.0913066981178436,0.0807168044209901,0.115622806655382,0.115622806655382,"WorkHour_vv_4",0.219488757075213,1502,2162,3589,7552,1
60,1,0,0,2,1,1,1,2,1,0,0,-0.0696414499605989,0.0687118515057064,0.115622806655382,0.115622806655382,"WorkHour_vv_4",0.219551677550184,1502,2162,3589,7553,0
29,1,0,0,2,1,0,1,4,1,0,0,-0.0696414499605989,-0.0195257493212364,0.115622806655382,0.115622806655382,"WorkHour_vv_4",0.219230490724233,1502,2163,3589,7553,1
43,1,0,0,3,0,1,1,4,1,0,1,-0.0913066981178436,0.0807168044209901,0.115622806655382,0.115622806655382,"WorkHour_vv_4",0.219371707952649,1503,2164,3589,7553,1
35,1,0,0,2,1,1,1,4,1,0,0,-0.0696414499605989,0.0807168044209901,0.115622806655382,0.115622806655382,"WorkHour_vv_4",0.219050900961917,1503,2165,3589,7553,1
48,1,0,0,1,1,1,1,4,1,0,1,-0.0696414499605989,0.0807168044209901,0.115622806655382,0.115622806655382,"WorkHour_vv_4",0.219192070708942,1504,2166,3589,7553,1
25,1,0,0,2,0,1,1,3,1,0,1,-0.0913066981178436,-0.0195257493212364,0.115622806655382,0.115622806655382,"WorkHour_vv_4",0.21912259432914,1504,2166,3590,7554,0
57,1,0,0,1,0,1,1,3,1,0,0,-0.0913066981178436,0.0807168044209901,0.115622806655382,0.115622806655382,"WorkHour_vv_4",0.219185499015224,1504,2166,3590,7555,0
26,1,0,0,3,1,1,1,4,1,0,1,-0.0696414499605989,-0.0195257493212364,0.115622806655382,0.115622806655382,"WorkHour_vv_4",0.219326538471758,1505,2167,3590,7555,1
23,1,0,0,2,0,1,1,4,1,0,0,-0.0913066981178436,-0.0195257493212364,0.115622806655382,0.115622806655382,"WorkHour_vv_4",0.219006193205546,1505,2168,3590,7555,1
29,1,0,0,2,0,1,1,3,1,0,1,-0.0913066981178436,-0.0195257493212364,0.115622806655382,0.115622806655382,"WorkHour_vv_4",0.218936736085201,1505,2168,3591,7556,0
