"Age","Private","SelfEmp","Gov","Education","Married","Race","Gender","WorkHour","US","Salary","Prof","WorkHour_vv_2","WorkHour_vv_3","WorkHour_vv_4","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC"
42,1,0,0,3,1,1,1,3,1,0,1,-0.10960960960961,0.0509864729298269,0.161325072675917,0.161325072675917,"WorkHour_vv_4",0.17964091959774,1409,1985,2872,5417,0
31,0,0,1,2,0,1,1,4,1,0,0,0.0789473684210526,0.0509864729298269,0.161325072675917,0.161325072675917,"WorkHour_vv_4",0.179283505862804,1409,1986,2872,5417,1
36,0,0,1,2,0,1,1,3,1,0,0,0.0789473684210526,0.0509864729298269,0.161325072675917,0.161325072675917,"WorkHour_vv_4",0.179381361669003,1409,1986,2872,5418,0
34,1,0,0,3,0,1,1,4,1,0,1,-0.10960960960961,0.0509864729298269,0.161325072675917,0.161325072675917,"WorkHour_vv_4",0.179527578949402,1410,1987,2872,5418,1
58,0,1,0,3,1,1,1,3,1,0,0,0.0789473684210526,0.0456098408742169,0.161325072675917,0.161325072675917,"WorkHour_vv_4",0.179625398639784,1410,1987,2872,5419,0
31,1,0,0,1,0,1,1,3,1,0,0,-0.10960960960961,0.0509864729298269,0.161325072675917,0.161325072675917,"WorkHour_vv_4",0.179723182234339,1410,1987,2872,5420,0
29,1,0,0,3,0,1,1,3,1,0,0,-0.10960960960961,0.0509864729298269,0.161325072675917,0.161325072675917,"WorkHour_vv_4",0.179820929753042,1410,1987,2872,5421,0
31,1,0,0,2,0,1,1,3,1,0,1,-0.10960960960961,0.0509864729298269,0.161325072675917,0.161325072675917,"WorkHour_vv_4",0.179734207427586,1410,1987,2873,5422,0
34,0,0,1,2,0,1,1,3,1,0,0,0.0789473684210526,0.0509864729298269,0.161325072675917,0.161325072675917,"WorkHour_vv_4",0.179831916864005,1410,1987,2873,5423,0
47,0,0,1,3,1,1,1,3,1,0,1,0.0789473684210526,0.0509864729298269,0.161325072675917,0.161325072675917,"WorkHour_vv_4",0.17974522449016,1410,1987,2874,5424,0
51,1,0,0,2,0,1,1,3,0,0,1,-0.10960960960961,0.0509864729298269,0.161325072675917,0.161325072675917,"WorkHour_vv_4",0.179658564076636,1410,1987,2875,5425,0
35,0,1,0,2,1,1,1,3,1,0,1,0.0789473684210526,0.0509864729298269,0.161325072675917,0.161325072675917,"WorkHour_vv_4",0.179571935605765,1410,1987,2876,5426,0
59,0,0,0,3,1,1,1,2,1,0,0,0.0789473684210526,0.0456098408742169,0.161325072675917,0.161325072675917,"WorkHour_vv_4",0.179669602925743,1410,1987,2876,5427,0
31,1,0,0,2,0,1,1,3,1,0,0,-0.10960960960961,0.0509864729298269,0.161325072675917,0.161325072675917,"WorkHour_vv_4",0.179767234259236,1410,1987,2876,5428,0
56,0,1,0,2,1,1,1,3,1,0,1,0.0789473684210526,0.0509864729298269,0.161325072675917,0.161325072675917,"WorkHour_vv_4",0.179680633641603,1410,1987,2877,5429,0
44,1,0,0,2,0,1,1,3,1,0,1,-0.10960960960961,0.0509864729298269,0.161325072675917,0.161325072675917,"WorkHour_vv_4",0.179594064921066,1410,1987,2878,5430,0
44,1,0,0,1,1,1,1,3,0,0,0,-0.10960960960961,0.0509864729298269,0.161325072675917,0.161325072675917,"WorkHour_vv_4",0.179691656233201,1410,1987,2878,5431,0
34,0,1,0,1,0,1,1,3,1,0,1,0.0789473684210526,0.0509864729298269,0.161325072675917,0.161325072675917,"WorkHour_vv_4",0.179605117357077,1410,1987,2879,5432,0
33,0,0,0,2,0,1,1,3,1,0,0,0.0789473684210526,0.0509864729298269,0.161325072675917,0.161325072675917,"WorkHour_vv_4",0.179702670709511,1410,1987,2879,5433,0
35,0,0,1,2,1,1,1,3,1,0,1,0.0789473684210526,0.0509864729298269,0.161325072675917,0.161325072675917,"WorkHour_vv_4",0.179616161657324,1410,1987,2880,5434,0
37,1,0,0,1,0,1,1,4,1,0,0,-0.10960960960961,0.0509864729298269,0.161325072675917,0.161325072675917,"WorkHour_vv_4",0.179259213729192,1410,1988,2880,5434,1
53,1,0,0,2,1,1,1,3,1,0,1,-0.10960960960961,0.0509864729298269,0.161325072675917,0.161325072675917,"WorkHour_vv_4",0.179172736511063,1410,1988,2881,5435,0
31,1,0,0,2,1,1,1,4,1,0,0,-0.10960960960961,0.0509864729298269,0.161325072675917,0.161325072675917,"WorkHour_vv_4",0.178816147504929,1410,1989,2881,5435,1
54,1,0,0,2,1,1,1,3,1,0,1,-0.10960960960961,0.0509864729298269,0.161325072675917,0.161325072675917,"WorkHour_vv_4",0.17872970210329,1410,1989,2882,5436,0
41,1,0,0,1,1,1,1,3,0,0,0,-0.10960960960961,0.0509864729298269,0.161325072675917,0.161325072675917,"WorkHour_vv_4",0.178827213459201,1410,1989,2882,5437,0
48,1,0,0,3,0,1,1,3,1,0,1,-0.10960960960961,0.0509864729298269,0.161325072675917,0.161325072675917,"WorkHour_vv_4",0.178740797815717,1410,1989,2883,5438,0
40,0,1,0,2,1,1,1,4,1,0,1,0.0789473684210526,0.0509864729298269,0.161325072675917,0.161325072675917,"WorkHour_vv_4",0.178887079753309,1411,1990,2883,5438,1
29,1,0,0,2,0,1,1,3,1,0,1,-0.10960960960961,0.0509864729298269,0.161325072675917,0.161325072675917,"WorkHour_vv_4",0.178800695886123,1411,1990,2884,5439,0
45,0,1,0,2,1,1,1,1,1,0,0,0.0789473684210526,0.0509864729298269,0.161325072675917,0.161325072675917,"WorkHour_vv_4",0.178898167307124,1411,1990,2884,5440,0
34,1,0,0,2,0,1,1,3,1,0,0,-0.10960960960961,0.0509864729298269,0.161325072675917,0.161325072675917,"WorkHour_vv_4",0.17899560289963,1411,1990,2884,5441,0
44,1,0,0,2,0,1,1,3,1,0,1,-0.10960960960961,0.0509864729298269,0.161325072675917,0.161325072675917,"WorkHour_vv_4",0.178909246711322,1411,1990,2885,5442,0
33,1,0,0,2,1,1,1,3,1,0,1,-0.10960960960961,0.0509864729298269,0.161325072675917,0.161325072675917,"WorkHour_vv_4",0.178822922254115,1411,1990,2886,5443,0
33,0,1,0,3,1,1,1,2,1,0,1,0.0789473684210526,0.0509864729298269,0.161325072675917,0.161325072675917,"WorkHour_vv_4",0.178736629510521,1411,1990,2887,5444,0
29,1,0,0,2,1,1,1,3,1,0,1,-0.10960960960961,0.0509864729298269,0.161325072675917,0.161325072675917,"WorkHour_vv_4",0.178650368463068,1411,1990,2888,5445,0
27,1,0,0,2,0,1,1,3,1,0,0,-0.10960960960961,0.0509864729298269,0.161325072675917,0.161325072675917,"WorkHour_vv_4",0.178747760100539,1411,1990,2888,5446,0
44,0,1,0,3,1,1,1,3,1,0,1,0.0789473684210526,0.0509864729298269,0.161325072675917,0.161325072675917,"WorkHour_vv_4",0.178661528682517,1411,1990,2889,5447,0
31,1,0,0,3,0,1,1,3,1,0,1,-0.10960960960961,0.0509864729298269,0.161325072675917,0.161325072675917,"WorkHour_vv_4",0.178575328920668,1411,1990,2890,5448,0
36,1,0,0,2,1,1,1,4,1,0,1,-0.10960960960961,0.0509864729298269,0.161325072675917,0.161325072675917,"WorkHour_vv_4",0.178721463915077,1412,1991,2890,5448,1
31,0,1,0,3,0,1,1,4,1,0,1,0.0789473684210526,0.0509864729298269,0.161325072675917,0.161325072675917,"WorkHour_vv_4",0.178867452187605,1413,1992,2890,5448,1
42,1,0,0,2,1,1,1,3,1,0,1,-0.10960960960961,0.0509864729298269,0.161325072675917,0.161325072675917,"WorkHour_vv_4",0.178781284064502,1413,1992,2891,5449,0
36,1,0,0,2,0,1,1,3,1,0,1,-0.10960960960961,0.0509864729298269,0.161325072675917,0.161325072675917,"WorkHour_vv_4",0.178695147562728,1413,1992,2892,5450,0
45,1,0,0,2,1,1,1,3,1,0,0,-0.10960960960961,0.0509864729298269,0.161325072675917,0.161325072675917,"WorkHour_vv_4",0.178792495242389,1413,1992,2892,5451,0
42,1,0,0,3,0,1,1,3,1,0,1,-0.10960960960961,0.0509864729298269,0.161325072675917,0.161325072675917,"WorkHour_vv_4",0.178706388282403,1413,1992,2893,5452,0
27,1,0,0,1,0,1,1,3,1,0,1,-0.10960960960961,0.0509864729298269,0.161325072675917,0.161325072675917,"WorkHour_vv_4",0.178620312903917,1413,1992,2894,5453,0
26,1,0,0,2,1,1,1,3,1,0,1,-0.10960960960961,0.0509864729298269,0.161325072675917,0.161325072675917,"WorkHour_vv_4",0.17853426908956,1413,1992,2895,5454,0
28,1,0,0,2,0,1,1,4,1,0,0,-0.10960960960961,0.0509864729298269,0.161325072675917,0.161325072675917,"WorkHour_vv_4",0.178178354714548,1413,1993,2895,5454,1
36,0,0,1,3,0,1,1,3,1,0,1,0.0789473684210526,0.0509864729298269,0.161325072675917,0.161325072675917,"WorkHour_vv_4",0.17809234244696,1413,1993,2896,5455,0
32,1,0,0,2,1,1,1,3,1,0,1,-0.10960960960961,0.0509864729298269,0.161325072675917,0.161325072675917,"WorkHour_vv_4",0.178006361708796,1413,1993,2897,5456,0
38,1,0,0,2,0,1,1,4,1,0,0,-0.10960960960961,0.0509864729298269,0.161325072675917,0.161325072675917,"WorkHour_vv_4",0.177650804319116,1413,1994,2897,5456,1
33,1,0,0,2,1,1,1,3,1,0,0,-0.10960960960961,0.0509864729298269,0.161325072675917,0.161325072675917,"WorkHour_vv_4",0.177748105963483,1413,1994,2897,5457,0
35,0,0,1,3,1,1,1,4,1,0,1,0.0789473684210526,0.0509864729298269,0.161325072675917,0.161325072675917,"WorkHour_vv_4",0.177894158155146,1414,1995,2897,5457,1
26,1,0,0,2,1,1,1,4,1,0,1,-0.10960960960961,0.0509864729298269,0.161325072675917,0.161325072675917,"WorkHour_vv_4",0.178040064001927,1415,1996,2897,5457,1
48,1,0,0,2,0,1,1,3,1,0,1,-0.10960960960961,0.0509864729298269,0.161325072675917,0.161325072675917,"WorkHour_vv_4",0.177954112695894,1415,1996,2898,5458,0
32,0,1,0,2,0,1,1,4,1,0,0,0.0789473684210526,0.0509864729298269,0.161325072675917,0.161325072675917,"WorkHour_vv_4",0.177599121290951,1415,1997,2898,5458,1
27,1,0,0,2,1,1,1,4,1,0,1,-0.10960960960961,0.0509864729298269,0.161325072675917,0.161325072675917,"WorkHour_vv_4",0.17774498573326,1416,1998,2898,5458,1
45,1,0,0,2,1,1,1,4,1,0,0,-0.10960960960961,0.0509864729298269,0.161325072675917,0.161325072675917,"WorkHour_vv_4",0.177390454113095,1416,1999,2898,5458,1
31,1,0,0,1,1,1,1,3,0,0,1,-0.10960960960961,0.0509864729298269,0.161325072675917,0.161325072675917,"WorkHour_vv_4",0.177304534296824,1416,1999,2899,5459,0
39,0,1,0,2,0,1,1,4,1,0,1,0.0789473684210526,0.0509864729298269,0.161325072675917,0.161325072675917,"WorkHour_vv_4",0.17745035720828,1417,2000,2899,5459,1
59,0,0,0,3,1,1,1,3,1,0,0,0.0789473684210526,0.0456098408742169,0.161325072675917,0.161325072675917,"WorkHour_vv_4",0.177547619047619,1417,2000,2899,5460,0
50,1,0,0,2,1,1,1,4,1,0,0,-0.10960960960961,0.0509864729298269,0.161325072675917,0.161325072675917,"WorkHour_vv_4",0.177193546084101,1417,2001,2899,5460,1
36,1,0,0,3,0,1,1,3,1,0,1,-0.10960960960961,0.0509864729298269,0.161325072675917,0.161325072675917,"WorkHour_vv_4",0.177107655657613,1417,2001,2900,5461,0
29,1,0,0,2,1,1,1,4,1,0,1,-0.10960960960961,0.0509864729298269,0.161325072675917,0.161325072675917,"WorkHour_vv_4",0.17725343691284,1418,2002,2900,5461,1
36,1,0,0,3,0,1,1,3,1,0,1,-0.10960960960961,0.0509864729298269,0.161325072675917,0.161325072675917,"WorkHour_vv_4",0.177167577936527,1418,2002,2901,5462,0
29,1,0,0,2,1,1,1,4,1,0,0,-0.10960960960961,0.0509864729298269,0.161325072675917,0.161325072675917,"WorkHour_vv_4",0.176813962505528,1418,2003,2901,5462,1
28,0,0,0,1,0,1,1,3,1,0,0,0.0789473684210526,0.0509864729298269,0.161325072675917,0.161325072675917,"WorkHour_vv_4",0.176911184568562,1418,2003,2901,5463,0
52,0,1,0,2,0,1,1,1,1,0,0,0.0789473684210526,0.0509864729298269,0.161325072675917,0.161325072675917,"WorkHour_vv_4",0.177008371045189,1418,2003,2901,5464,0
43,1,0,0,1,0,1,1,3,1,0,0,-0.10960960960961,0.0509864729298269,0.161325072675917,0.161325072675917,"WorkHour_vv_4",0.177105521954945,1418,2003,2901,5465,0
60,0,1,0,1,1,1,1,3,1,0,0,0.0789473684210526,0.0456098408742169,0.161325072675917,0.161325072675917,"WorkHour_vv_4",0.17720263731735,1418,2003,2901,5466,0
28,0,0,1,2,1,1,1,3,1,0,1,0.0789473684210526,0.0509864729298269,0.161325072675917,0.161325072675917,"WorkHour_vv_4",0.177116801476037,1418,2003,2902,5467,0
36,1,0,0,2,0,1,1,3,1,0,0,-0.10960960960961,0.0509864729298269,0.161325072675917,0.161325072675917,"WorkHour_vv_4",0.177213879254272,1418,2003,2902,5468,0
46,1,0,0,2,0,1,1,3,1,0,0,-0.10960960960961,0.0509864729298269,0.161325072675917,0.161325072675917,"WorkHour_vv_4",0.177310921531398,1418,2003,2902,5469,0
40,0,0,0,2,1,1,1,1,1,0,0,0.0789473684210526,0.0509864729298269,0.161325072675917,0.161325072675917,"WorkHour_vv_4",0.177407928326888,1418,2003,2902,5470,0
36,1,0,0,3,1,1,1,4,0,0,1,-0.10960960960961,0.0509864729298269,0.161325072675917,0.161325072675917,"WorkHour_vv_4",0.177553667801508,1419,2004,2902,5470,1
38,1,0,0,2,0,1,1,3,1,0,0,-0.10960960960961,0.0509864729298269,0.161325072675917,0.161325072675917,"WorkHour_vv_4",0.177650639134818,1419,2004,2902,5471,0
28,0,1,0,2,1,1,1,3,1,0,0,0.0789473684210526,0.0509864729298269,0.161325072675917,0.161325072675917,"WorkHour_vv_4",0.177747575025388,1419,2004,2902,5472,0
43,1,0,0,3,1,1,1,3,1,0,1,-0.10960960960961,0.0509864729298269,0.161325072675917,0.161325072675917,"WorkHour_vv_4",0.177661760345561,1419,2004,2903,5473,0
32,1,0,0,2,1,1,1,4,1,0,1,-0.10960960960961,0.0509864729298269,0.161325072675917,0.161325072675917,"WorkHour_vv_4",0.177807354444147,1420,2005,2903,5473,1
33,1,0,0,3,0,1,1,3,1,0,0,-0.10960960960961,0.0509864729298269,0.161325072675917,0.161325072675917,"WorkHour_vv_4",0.177904252886235,1420,2005,2903,5474,0
52,1,0,0,2,0,1,1,3,1,0,0,-0.10960960960961,0.0509864729298269,0.161325072675917,0.161325072675917,"WorkHour_vv_4",0.178001115931632,1420,2005,2903,5475,0
36,1,0,0,2,1,1,1,3,1,0,0,-0.10960960960961,0.0509864729298269,0.161325072675917,0.161325072675917,"WorkHour_vv_4",0.17809794359973,1420,2005,2903,5476,0
31,1,0,0,3,1,1,1,3,1,0,1,-0.10960960960961,0.0509864729298269,0.161325072675917,0.161325072675917,"WorkHour_vv_4",0.178012154204593,1420,2005,2904,5477,0
56,0,0,1,2,1,1,1,3,1,0,0,0.0789473684210526,0.0509864729298269,0.161325072675917,0.161325072675917,"WorkHour_vv_4",0.178108944506204,1420,2005,2904,5478,0
35,0,0,1,3,1,1,1,3,1,0,1,0.0789473684210526,0.0509864729298269,0.161325072675917,0.161325072675917,"WorkHour_vv_4",0.178023184418949,1420,2005,2905,5479,0
41,1,0,0,2,1,1,1,3,1,0,0,-0.10960960960961,0.0509864729298269,0.161325072675917,0.161325072675917,"WorkHour_vv_4",0.17811993738282,1420,2005,2905,5480,0
35,1,0,0,2,1,1,1,4,1,0,0,-0.10960960960961,0.0509864729298269,0.161325072675917,0.161325072675917,"WorkHour_vv_4",0.177766881836243,1420,2006,2905,5480,1
40,1,0,0,2,1,1,1,3,1,0,0,-0.10960960960961,0.0509864729298269,0.161325072675917,0.161325072675917,"WorkHour_vv_4",0.177863599495256,1420,2006,2905,5481,0
49,0,1,0,2,1,1,1,3,1,0,1,0.0789473684210526,0.0509864729298269,0.161325072675917,0.161325072675917,"WorkHour_vv_4",0.177777866691789,1420,2006,2906,5482,0
55,1,0,0,1,1,1,1,4,1,0,1,-0.10960960960961,0.0509864729298269,0.161325072675917,0.161325072675917,"WorkHour_vv_4",0.177923419073011,1421,2007,2906,5482,1
47,0,0,0,3,1,1,1,1,1,0,0,0.0789473684210526,0.0509864729298269,0.161325072675917,0.161325072675917,"WorkHour_vv_4",0.178020099449483,1421,2007,2906,5483,0
50,1,0,0,3,0,1,1,3,1,0,0,-0.10960960960961,0.0509864729298269,0.161325072675917,0.161325072675917,"WorkHour_vv_4",0.178116744566882,1421,2007,2906,5484,0
53,1,0,0,2,1,1,1,3,1,0,1,-0.10960960960961,0.0509864729298269,0.161325072675917,0.161325072675917,"WorkHour_vv_4",0.178031039038843,1421,2007,2907,5485,0
26,1,0,0,1,0,1,1,3,0,0,1,-0.10960960960961,0.0509864729298269,0.161325072675917,0.161325072675917,"WorkHour_vv_4",0.177945364755983,1421,2007,2908,5486,0
49,0,0,0,2,0,1,1,4,1,0,0,0.0789473684210526,0.0509864729298269,0.161325072675917,0.161325072675917,"WorkHour_vv_4",0.177592764196586,1421,2008,2908,5486,1
34,0,0,1,2,1,1,1,3,1,0,0,0.0789473684210526,0.0509864729298269,0.161325072675917,0.161325072675917,"WorkHour_vv_4",0.177689370093891,1421,2008,2908,5487,0
45,1,0,0,2,1,1,1,3,1,0,0,-0.10960960960961,0.0509864729298269,0.161325072675917,0.161325072675917,"WorkHour_vv_4",0.177785940784965,1421,2008,2908,5488,0
28,1,0,0,3,0,1,1,3,1,0,0,-0.10960960960961,0.0509864729298269,0.161325072675917,0.161325072675917,"WorkHour_vv_4",0.17788247628905,1421,2008,2908,5489,0
36,1,0,0,2,0,1,1,3,1,0,1,-0.10960960960961,0.0509864729298269,0.161325072675917,0.161325072675917,"WorkHour_vv_4",0.177796827262897,1421,2008,2909,5490,0
33,1,0,0,2,1,1,1,3,1,0,0,-0.10960960960961,0.0509864729298269,0.161325072675917,0.161325072675917,"WorkHour_vv_4",0.177893325623022,1421,2008,2909,5491,0
40,1,0,0,1,1,1,1,3,1,0,0,-0.10960960960961,0.0509864729298269,0.161325072675917,0.161325072675917,"WorkHour_vv_4",0.17798978884172,1421,2008,2909,5492,0
53,1,0,0,2,0,1,1,3,1,0,0,-0.10960960960961,0.0509864729298269,0.161325072675917,0.161325072675917,"WorkHour_vv_4",0.178086216938182,1421,2008,2909,5493,0
39,1,0,0,1,0,1,1,3,1,0,0,-0.10960960960961,0.0509864729298269,0.161325072675917,0.161325072675917,"WorkHour_vv_4",0.178182609931588,1421,2008,2909,5494,0
37,1,0,0,2,1,1,1,3,1,0,1,-0.10960960960961,0.0509864729298269,0.161325072675917,0.161325072675917,"WorkHour_vv_4",0.178096984219627,1421,2008,2910,5495,0
49,1,0,0,2,1,1,1,4,1,0,1,-0.10960960960961,0.0509864729298269,0.161325072675917,0.161325072675917,"WorkHour_vv_4",0.178242494760837,1422,2009,2910,5495,1
30,0,0,1,2,1,1,1,3,1,0,1,0.0789473684210526,0.0509864729298269,0.161325072675917,0.161325072675917,"WorkHour_vv_4",0.178156900208161,1422,2009,2911,5496,0
55,0,0,1,2,1,1,1,3,1,0,0,0.0789473684210526,0.0509864729298269,0.161325072675917,0.161325072675917,"WorkHour_vv_4",0.178253254207259,1422,2009,2911,5497,0
29,1,0,0,1,0,1,1,3,1,0,0,-0.10960960960961,0.0509864729298269,0.161325072675917,0.161325072675917,"WorkHour_vv_4",0.178349573155793,1422,2009,2911,5498,0
43,1,0,0,3,1,1,1,3,1,0,1,-0.10960960960961,0.0509864729298269,0.161325072675917,0.161325072675917,"WorkHour_vv_4",0.178264005827205,1422,2009,2912,5499,0
34,1,0,0,1,1,1,1,3,0,0,0,-0.10960960960961,0.0509864729298269,0.161325072675917,0.161325072675917,"WorkHour_vv_4",0.178360287795828,1422,2009,2912,5500,0
55,1,0,0,2,0,1,1,3,1,0,1,-0.10960960960961,0.0509864729298269,0.161325072675917,0.161325072675917,"WorkHour_vv_4",0.178274749629214,1422,2009,2913,5501,0
57,1,0,0,3,1,1,1,3,1,0,1,-0.10960960960961,0.0509864729298269,0.161325072675917,0.161325072675917,"WorkHour_vv_4",0.17818924255608,1422,2009,2914,5502,0
61,1,0,0,2,1,1,1,3,1,0,0,-0.10960960960961,0.0456098408742169,0.161325072675917,0.161325072675917,"WorkHour_vv_4",0.178285485621807,1422,2009,2914,5503,0
32,1,0,0,3,1,1,1,3,1,0,0,-0.10960960960961,0.0509864729298269,0.161325072675917,0.161325072675917,"WorkHour_vv_4",0.17838169371549,1422,2009,2914,5504,0
38,0,1,0,2,0,1,1,3,1,0,1,0.0789473684210526,0.0509864729298269,0.161325072675917,0.161325072675917,"WorkHour_vv_4",0.178296213813498,1422,2009,2915,5505,0
33,1,0,0,2,1,1,1,3,1,0,1,-0.10960960960961,0.0509864729298269,0.161325072675917,0.161325072675917,"WorkHour_vv_4",0.178210764961234,1422,2009,2916,5506,0
62,0,1,0,2,1,1,1,3,1,0,0,0.0789473684210526,0.0456098408742169,0.161325072675917,0.161325072675917,"WorkHour_vv_4",0.178306934212785,1422,2009,2916,5507,0
45,1,0,0,2,1,1,1,3,1,0,1,-0.10960960960961,0.0509864729298269,0.161325072675917,0.161325072675917,"WorkHour_vv_4",0.178221514441368,1422,2009,2917,5508,0
26,1,0,0,1,1,1,1,3,1,0,1,-0.10960960960961,0.0509864729298269,0.161325072675917,0.161325072675917,"WorkHour_vv_4",0.178136125680942,1422,2009,2918,5509,0
43,1,0,0,2,0,1,1,3,1,0,1,-0.10960960960961,0.0509864729298269,0.161325072675917,0.161325072675917,"WorkHour_vv_4",0.17805076791462,1422,2009,2919,5510,0
37,0,1,0,3,0,1,1,1,1,0,0,0.0789473684210526,0.0509864729298269,0.161325072675917,0.161325072675917,"WorkHour_vv_4",0.178146896396808,1422,2009,2919,5511,0
62,1,0,0,3,0,1,1,4,1,0,1,-0.10960960960961,0.0456098408742169,0.161325072675917,0.161325072675917,"WorkHour_vv_4",0.178292262151409,1423,2010,2919,5511,1
26,1,0,0,2,0,1,1,3,1,0,0,-0.10960960960961,0.0509864729298269,0.161325072675917,0.161325072675917,"WorkHour_vv_4",0.178388355753887,1423,2010,2919,5512,0
29,1,0,0,2,0,1,1,1,1,0,1,-0.10960960960961,0.0509864729298269,0.161325072675917,0.161325072675917,"WorkHour_vv_4",0.178303025052499,1423,2010,2920,5513,0
36,1,0,0,2,0,1,1,3,1,0,1,-0.10960960960961,0.0509864729298269,0.161325072675917,0.161325072675917,"WorkHour_vv_4",0.178217725301674,1423,2010,2921,5514,0
34,1,0,0,2,0,1,1,3,1,0,0,-0.10960960960961,0.0509864729298269,0.161325072675917,0.161325072675917,"WorkHour_vv_4",0.178313780147314,1423,2010,2921,5515,0
54,1,0,0,1,1,1,1,3,1,0,1,-0.10960960960961,0.0509864729298269,0.161325072675917,0.161325072675917,"WorkHour_vv_4",0.178228509374808,1423,2010,2922,5516,0
35,1,0,0,2,1,1,1,3,1,0,0,-0.10960960960961,0.0509864729298269,0.161325072675917,0.161325072675917,"WorkHour_vv_4",0.178324527444344,1423,2010,2922,5517,0
33,0,1,0,3,1,1,1,4,1,0,1,0.0789473684210526,0.0509864729298269,0.161325072675917,0.161325072675917,"WorkHour_vv_4",0.17846974862833,1424,2011,2922,5517,1
45,0,0,1,2,1,1,1,3,1,0,0,0.0789473684210526,0.0509864729298269,0.161325072675917,0.161325072675917,"WorkHour_vv_4",0.178565731896101,1424,2011,2922,5518,0
52,1,0,0,2,0,1,1,3,1,0,0,-0.10960960960961,0.0509864729298269,0.161325072675917,0.161325072675917,"WorkHour_vv_4",0.178661680381024,1424,2011,2922,5519,0
55,0,1,0,1,1,1,1,4,1,0,1,0.0789473684210526,0.0509864729298269,0.161325072675917,0.161325072675917,"WorkHour_vv_4",0.178806757209956,1425,2012,2922,5519,1
59,0,0,1,1,1,1,1,3,1,0,0,0.0789473684210526,0.0456098408742169,0.161325072675917,0.161325072675917,"WorkHour_vv_4",0.178902670930936,1425,2012,2922,5520,0
41,1,0,0,2,1,1,1,4,1,0,1,-0.10960960960961,0.0509864729298269,0.161325072675917,0.161325072675917,"WorkHour_vv_4",0.179047603619949,1426,2013,2922,5520,1
38,1,0,0,3,1,1,1,4,1,0,0,-0.10960960960961,0.0509864729298269,0.161325072675917,0.161325072675917,"WorkHour_vv_4",0.178695868054056,1426,2014,2922,5520,1
34,0,0,1,2,0,1,1,3,1,0,0,0.0789473684210526,0.0509864729298269,0.161325072675917,0.161325072675917,"WorkHour_vv_4",0.178791747029982,1426,2014,2922,5521,0
43,0,0,1,3,1,1,1,3,1,0,1,0.0789473684210526,0.0509864729298269,0.161325072675917,0.161325072675917,"WorkHour_vv_4",0.178706497473139,1426,2014,2923,5522,0
54,1,0,0,2,0,1,1,3,1,0,1,-0.10960960960961,0.0509864729298269,0.161325072675917,0.161325072675917,"WorkHour_vv_4",0.178621278787039,1426,2014,2924,5523,0
44,0,0,1,1,0,1,1,3,1,0,0,0.0789473684210526,0.0509864729298269,0.161325072675917,0.161325072675917,"WorkHour_vv_4",0.178717119195321,1426,2014,2924,5524,0
41,1,0,0,2,0,1,1,3,1,0,0,-0.10960960960961,0.0509864729298269,0.161325072675917,0.161325072675917,"WorkHour_vv_4",0.178812924910244,1426,2014,2924,5525,0
28,1,0,0,1,1,1,1,3,1,0,0,-0.10960960960961,0.0509864729298269,0.161325072675917,0.161325072675917,"WorkHour_vv_4",0.17890869595064,1426,2014,2924,5526,0
28,1,0,0,2,1,1,1,3,1,0,0,-0.10960960960961,0.0509864729298269,0.161325072675917,0.161325072675917,"WorkHour_vv_4",0.179004432335332,1426,2014,2924,5527,0
44,1,0,0,2,1,1,1,3,1,0,0,-0.10960960960961,0.0509864729298269,0.161325072675917,0.161325072675917,"WorkHour_vv_4",0.179100134083126,1426,2014,2924,5528,0
29,0,0,1,2,0,1,1,3,1,0,0,0.0789473684210526,0.0509864729298269,0.161325072675917,0.161325072675917,"WorkHour_vv_4",0.179195801212816,1426,2014,2924,5529,0
50,0,1,0,2,0,1,1,4,1,0,0,0.0789473684210526,0.0509864729298269,0.161325072675917,0.161325072675917,"WorkHour_vv_4",0.178844414764111,1426,2015,2924,5529,1
46,1,0,0,2,1,1,1,3,1,0,0,-0.10960960960961,0.0509864729298269,0.161325072675917,0.161325072675917,"WorkHour_vv_4",0.178940047294478,1426,2015,2924,5530,0
29,1,0,0,1,0,1,1,3,0,0,1,-0.10960960960961,0.0509864729298269,0.161325072675917,0.161325072675917,"WorkHour_vv_4",0.178854846112123,1426,2015,2925,5531,0
46,1,0,0,2,1,1,1,3,1,0,0,-0.10960960960961,0.0509864729298269,0.161325072675917,0.161325072675917,"WorkHour_vv_4",0.178950442182546,1426,2015,2925,5532,0
34,1,0,0,2,0,1,1,2,1,0,0,-0.10960960960961,0.0509864729298269,0.161325072675917,0.161325072675917,"WorkHour_vv_4",0.179046003698091,1426,2015,2925,5533,0
37,1,0,0,2,1,1,1,4,1,0,1,-0.10960960960961,0.0509864729298269,0.161325072675917,0.161325072675917,"WorkHour_vv_4",0.179190997593085,1427,2016,2925,5533,1
33,0,0,1,1,1,1,1,3,1,0,0,0.0789473684210526,0.0509864729298269,0.161325072675917,0.161325072675917,"WorkHour_vv_4",0.179286524572484,1427,2016,2925,5534,0
57,1,0,0,2,1,1,1,3,1,0,1,-0.10960960960961,0.0509864729298269,0.161325072675917,0.161325072675917,"WorkHour_vv_4",0.179201348561105,1427,2016,2926,5535,0
