Age,Private,SelfEmp,Gov,Education,Married,Race,Gender,WorkHour,US,Salary,Prof,LIFT_SCORE,TREATMENT_NAME,FOLLOW_REC,N_TREATED,Y_TREATED,N_UNTREATED,Y_UNTREATED,UPLIFT
31,1,0,0,2,1,1,0,3,1,1,1,0.5951294845744028,WorkHour_vv_4,0,1674.0,1310.0,7873.0,4050.0,0.2681403905882831
31,1,0,0,3,1,1,0,4,1,1,1,0.5951294845744028,WorkHour_vv_4,1,1675.0,1311.0,7873.0,4050.0,0.2682702074537764
31,1,0,0,2,1,1,0,3,1,1,0,0.5951294845744028,WorkHour_vv_4,0,1675.0,1311.0,7874.0,4050.0,0.26833553846212166
31,1,0,0,3,1,1,0,3,1,1,0,0.5951294845744028,WorkHour_vv_4,0,1675.0,1311.0,7875.0,4050.0,0.2684008528784648
33,1,0,0,3,1,0,0,3,1,0,0,0.5949641327888489,SelfEmp_vv_1,0,1675.0,1311.0,7876.0,4050.0,0.2684661507091257
63,0,0,0,3,0,1,0,1,1,0,0,0.5946408725772214,SelfEmp_vv_1,0,1675.0,1311.0,7877.0,4050.0,0.2685314319604213
63,0,1,0,1,0,1,0,1,1,0,0,0.5946408725772214,SelfEmp_vv_1,1,1676.0,1311.0,7877.0,4050.0,0.2680644352019701
62,0,0,1,2,0,0,1,3,1,0,0,0.5944477937492674,Education_vv_3,0,1676.0,1311.0,7878.0,4050.0,0.26812969988021373
54,0,1,0,3,1,1,1,3,0,1,1,0.5942145996867517,SelfEmp_vv_1,1,1677.0,1312.0,7878.0,4050.0,0.26825956298671005
31,1,0,0,2,0,0,0,3,1,0,0,0.5941178548547205,Education_vv_3,0,1677.0,1312.0,7879.0,4050.0,0.26832481109821227
31,1,0,0,2,0,0,0,3,1,0,0,0.5941178548547205,Education_vv_3,0,1677.0,1312.0,7880.0,4050.0,0.26839004264928
31,1,0,0,2,0,0,0,3,1,0,0,0.5941178548547205,Education_vv_3,0,1677.0,1312.0,7881.0,4050.0,0.26845525764621736
31,1,0,0,2,0,0,0,4,1,0,1,0.5941178548547205,Education_vv_3,0,1677.0,1312.0,7882.0,4051.0,0.26839358474287633
31,1,0,0,2,0,0,0,3,1,0,0,0.5941178548547205,Education_vv_3,0,1677.0,1312.0,7883.0,4051.0,0.2684587827447499
31,1,0,0,2,0,0,0,3,1,0,0,0.5941178548547205,Education_vv_3,0,1677.0,1312.0,7884.0,4051.0,0.26852396420730285
31,1,0,0,2,0,0,0,3,1,0,0,0.5941178548547205,Education_vv_3,0,1677.0,1312.0,7885.0,4051.0,0.26858912913682786
31,1,0,0,2,0,0,0,3,1,0,0,0.5941178548547205,Education_vv_3,0,1677.0,1312.0,7886.0,4051.0,0.26865427753961446
31,1,0,0,2,0,0,0,3,1,0,0,0.5941178548547205,Education_vv_3,0,1677.0,1312.0,7887.0,4051.0,0.26871940942194905
31,1,0,0,3,0,0,0,3,1,0,1,0.5941178548547205,Education_vv_3,1,1678.0,1313.0,7887.0,4051.0,0.26884911774524334
31,1,0,0,2,0,0,0,3,1,0,0,0.5941178548547205,Education_vv_3,0,1678.0,1313.0,7888.0,4051.0,0.2689142331134089
53,1,0,0,3,0,0,0,2,0,1,0,0.5938772371555384,WorkHour_vv_4,0,1678.0,1313.0,7889.0,4051.0,0.2689793319736855
57,0,0,1,2,1,0,1,4,1,1,1,0.5938590549637317,SelfEmp_vv_1,0,1678.0,1313.0,7890.0,4052.0,0.26891767162005586
57,0,0,1,2,1,0,1,3,1,1,1,0.5938590549637317,SelfEmp_vv_1,0,1678.0,1313.0,7891.0,4053.0,0.2688560268944463
36,1,0,0,3,1,0,1,3,0,0,1,0.5932536216220242,SelfEmp_vv_1,0,1678.0,1313.0,7892.0,4054.0,0.2687943977909163
36,1,0,0,2,1,0,1,3,0,0,0,0.5932536216220242,SelfEmp_vv_1,0,1678.0,1313.0,7893.0,4054.0,0.26885947884299344
27,0,0,0,2,0,0,0,3,1,0,0,0.5931874981412311,SelfEmp_vv_1,0,1678.0,1313.0,7894.0,4054.0,0.26892454340633176
61,0,0,0,2,0,1,0,3,1,0,0,0.593017941582291,SelfEmp_vv_1,0,1678.0,1313.0,7895.0,4054.0,0.2689895914871967
61,0,0,0,3,0,1,0,2,1,0,0,0.593017941582291,SelfEmp_vv_1,0,1678.0,1313.0,7896.0,4054.0,0.2690546230918508
61,0,1,0,2,0,1,0,3,1,0,1,0.593017941582291,SelfEmp_vv_1,1,1679.0,1314.0,7896.0,4054.0,0.26918417690850627
61,0,1,0,2,0,1,0,2,1,0,0,0.593017941582291,SelfEmp_vv_1,1,1680.0,1314.0,7896.0,4054.0,0.26871833839918946
61,0,1,0,2,0,1,0,2,1,0,1,0.593017941582291,SelfEmp_vv_1,1,1681.0,1315.0,7896.0,4054.0,0.2688479381272425
61,0,1,0,3,0,1,0,3,1,0,1,0.593017941582291,SelfEmp_vv_1,1,1682.0,1316.0,7896.0,4054.0,0.26897738375335967
61,0,0,0,1,0,1,0,3,1,0,0,0.593017941582291,SelfEmp_vv_1,0,1682.0,1316.0,7897.0,4054.0,0.2690423988880619
61,0,1,0,2,0,1,0,4,1,0,1,0.593017941582291,SelfEmp_vv_1,1,1683.0,1317.0,7897.0,4054.0,0.2691716906869347
33,1,0,0,2,0,0,0,3,1,0,0,0.5923332958741755,SelfEmp_vv_1,0,1683.0,1317.0,7898.0,4054.0,0.2692366893579411
33,1,0,0,2,0,0,0,2,1,0,0,0.5923332958741755,SelfEmp_vv_1,0,1683.0,1317.0,7899.0,4054.0,0.26930167157150464
33,1,0,0,2,0,0,0,3,1,0,0,0.5923332958741755,SelfEmp_vv_1,0,1683.0,1317.0,7900.0,4054.0,0.2693666373338748
33,1,0,0,2,0,0,0,3,1,0,0,0.5923332958741755,SelfEmp_vv_1,0,1683.0,1317.0,7901.0,4054.0,0.2694315866512982
33,1,0,0,2,0,0,0,4,1,0,0,0.5923332958741755,SelfEmp_vv_1,0,1683.0,1317.0,7902.0,4054.0,0.2694965195300181
33,1,0,0,2,0,0,0,3,1,0,0,0.5923332958741755,SelfEmp_vv_1,0,1683.0,1317.0,7903.0,4054.0,0.2695614359762747
33,1,0,0,2,0,0,0,3,1,0,0,0.5923332958741755,SelfEmp_vv_1,0,1683.0,1317.0,7904.0,4054.0,0.26962633599630503
33,1,0,0,2,0,0,0,3,1,0,1,0.5923332958741755,SelfEmp_vv_1,0,1683.0,1317.0,7905.0,4055.0,0.26956471738255416
33,1,0,0,1,0,0,0,3,1,0,0,0.5923332958741755,SelfEmp_vv_1,0,1683.0,1317.0,7906.0,4055.0,0.26962960056961627
33,1,0,0,2,0,0,0,3,1,0,0,0.5923332958741755,SelfEmp_vv_1,0,1683.0,1317.0,7907.0,4055.0,0.26969446734509706
33,1,0,0,2,0,0,0,4,1,0,0,0.5923332958741755,SelfEmp_vv_1,0,1683.0,1317.0,7908.0,4055.0,0.2697593177152223
33,1,0,0,2,0,0,0,2,1,0,1,0.5923332958741755,SelfEmp_vv_1,0,1683.0,1317.0,7909.0,4056.0,0.2696977134512927
33,1,0,0,2,0,0,0,3,1,0,0,0.5923332958741755,SelfEmp_vv_1,0,1683.0,1317.0,7910.0,4056.0,0.2697625470139785
33,1,0,0,3,0,0,0,3,1,0,1,0.5923332958741755,SelfEmp_vv_1,0,1683.0,1317.0,7911.0,4057.0,0.26970095791617565
33,1,0,0,3,0,0,0,3,1,0,1,0.5923332958741755,SelfEmp_vv_1,0,1683.0,1317.0,7912.0,4058.0,0.26963938438690116
33,1,0,0,1,0,0,0,3,1,0,0,0.5923332958741755,SelfEmp_vv_1,0,1683.0,1317.0,7913.0,4058.0,0.26970420074099044
70,0,1,0,2,0,1,1,1,1,0,1,0.5922004814317149,SelfEmp_vv_1,1,1684.0,1318.0,7913.0,4058.0,0.26983333898665807
68,0,0,1,3,0,0,0,3,1,1,1,0.591642099053112,Education_vv_3,1,1685.0,1319.0,7913.0,4058.0,0.26996232395250874
27,0,0,1,2,1,1,1,3,1,0,0,0.5914667164975665,SelfEmp_vv_1,0,1685.0,1319.0,7914.0,4058.0,0.2700271239264227
27,0,0,1,2,1,1,1,4,1,0,1,0.5914667164975665,SelfEmp_vv_1,0,1685.0,1319.0,7915.0,4059.0,0.2699655651384987
27,0,0,1,2,1,1,1,4,1,0,0,0.5914667164975665,SelfEmp_vv_1,0,1685.0,1319.0,7916.0,4059.0,0.27003034833106676
27,0,0,1,2,1,1,1,3,1,0,0,0.5914667164975665,SelfEmp_vv_1,0,1685.0,1319.0,7917.0,4059.0,0.27009511515804363
56,1,0,0,3,0,1,0,3,1,1,1,0.5913987932879691,SelfEmp_vv_1,0,1685.0,1319.0,7918.0,4060.0,0.27003357110681225
48,1,0,0,2,0,1,0,3,1,0,1,0.5911647617414565,Education_vv_3,0,1685.0,1319.0,7919.0,4061.0,0.26997204259897034
48,1,0,0,2,0,1,0,3,1,0,0,0.5911647617414565,Education_vv_3,0,1685.0,1319.0,7920.0,4061.0,0.2700367922548932
48,1,0,0,2,0,1,0,3,1,0,0,0.5911647617414565,Education_vv_3,0,1685.0,1319.0,7921.0,4061.0,0.270101525561957
48,1,0,0,1,0,1,0,3,1,0,0,0.5911647617414565,Education_vv_3,0,1685.0,1319.0,7922.0,4061.0,0.270166242526353
48,1,0,0,2,0,1,0,3,1,0,0,0.5911647617414565,Education_vv_3,0,1685.0,1319.0,7923.0,4061.0,0.2702309431542693
48,1,0,0,3,0,1,0,3,1,0,1,0.5911647617414565,Education_vv_3,1,1686.0,1320.0,7923.0,4061.0,0.2703597751130431
48,1,0,0,2,0,1,0,3,1,0,0,0.5911647617414565,Education_vv_3,0,1686.0,1320.0,7924.0,4061.0,0.27042445941066473
48,1,0,0,3,0,1,0,3,1,0,0,0.5911647617414565,Education_vv_3,1,1687.0,1320.0,7924.0,4061.0,0.26996037040683174
48,1,0,0,2,0,1,0,3,1,0,0,0.5911647617414565,Education_vv_3,0,1687.0,1320.0,7925.0,4061.0,0.2700250383803403
48,1,0,0,2,0,1,0,3,1,0,0,0.5911647617414565,Education_vv_3,0,1687.0,1320.0,7926.0,4061.0,0.27008969003591465
48,1,0,0,3,0,1,0,2,1,0,0,0.5911647617414565,Education_vv_3,1,1688.0,1320.0,7926.0,4061.0,0.2696261509005696
48,1,0,0,2,0,1,0,3,1,0,0,0.5911647617414565,Education_vv_3,0,1688.0,1320.0,7927.0,4061.0,0.26969078624438525
48,1,0,0,2,0,1,0,3,1,0,0,0.5911647617414565,Education_vv_3,0,1688.0,1320.0,7928.0,4061.0,0.26975540528261455
48,1,0,0,2,0,1,0,3,1,0,0,0.5911647617414565,Education_vv_3,0,1688.0,1320.0,7929.0,4061.0,0.26982000802142714
48,1,0,0,2,0,1,0,3,1,0,0,0.5911647617414565,Education_vv_3,0,1688.0,1320.0,7930.0,4061.0,0.269884594466989
48,1,0,0,2,0,1,0,3,1,0,0,0.5911647617414565,Education_vv_3,0,1688.0,1320.0,7931.0,4061.0,0.26994916462546326
48,1,0,0,1,0,1,0,3,1,0,0,0.5911647617414565,Education_vv_3,0,1688.0,1320.0,7932.0,4061.0,0.27001371850301015
48,1,0,0,2,0,1,0,3,1,0,1,0.5911647617414565,Education_vv_3,0,1688.0,1320.0,7933.0,4062.0,0.2699522003891597
48,1,0,0,2,0,1,0,3,1,0,0,0.5911647617414565,Education_vv_3,0,1688.0,1320.0,7934.0,4062.0,0.27001673761136
48,1,0,0,3,0,1,0,3,1,0,0,0.5911647617414565,Education_vv_3,1,1689.0,1320.0,7934.0,4062.0,0.2695537473678272
48,1,0,0,3,0,1,0,3,1,0,1,0.5911647617414565,Education_vv_3,1,1690.0,1321.0,7934.0,4062.0,0.2696830210180736
48,1,0,0,2,0,1,0,3,1,0,0,0.5911647617414565,Education_vv_3,0,1690.0,1321.0,7935.0,4062.0,0.26974754197380335
48,1,0,0,1,0,1,0,4,1,0,0,0.5911647617414565,Education_vv_3,0,1690.0,1321.0,7936.0,4062.0,0.26981204666921166
48,1,0,0,2,0,1,0,3,1,0,0,0.5911647617414565,Education_vv_3,0,1690.0,1321.0,7937.0,4062.0,0.2698765351104444
48,1,0,0,1,0,1,0,3,1,0,1,0.5911647617414565,Education_vv_3,0,1690.0,1321.0,7938.0,4063.0,0.2698150309871922
48,1,0,0,2,0,1,0,3,1,0,1,0.5911647617414565,Education_vv_3,0,1690.0,1321.0,7939.0,4064.0,0.2697535423581138
48,1,0,0,3,0,1,0,3,1,0,1,0.5911647617414565,Education_vv_3,1,1691.0,1322.0,7939.0,4064.0,0.26988266311226294
48,1,0,0,2,0,1,0,3,1,0,0,0.5911647617414565,Education_vv_3,0,1691.0,1322.0,7940.0,4064.0,0.26994713455588704
48,1,0,0,2,0,1,0,3,1,0,1,0.5911647617414565,Education_vv_3,0,1691.0,1322.0,7941.0,4065.0,0.26988566103755585
63,1,0,0,2,0,1,0,3,1,0,0,0.5911353498739862,SelfEmp_vv_1,0,1691.0,1322.0,7942.0,4065.0,0.2699501158681338
63,1,0,0,1,0,1,0,2,1,0,0,0.5911353498739862,SelfEmp_vv_1,0,1691.0,1322.0,7943.0,4065.0,0.27001455446937006
63,1,0,0,2,0,1,0,3,1,0,0,0.5911353498739862,SelfEmp_vv_1,0,1691.0,1322.0,7944.0,4065.0,0.27007897684739357
63,1,0,0,2,0,1,0,4,1,0,1,0.5911353498739862,SelfEmp_vv_1,0,1691.0,1322.0,7945.0,4066.0,0.2700175176842269
63,1,0,0,3,0,1,0,1,1,0,0,0.5911353498739862,SelfEmp_vv_1,0,1691.0,1322.0,7946.0,4066.0,0.27008192347428517
63,1,0,0,2,0,1,0,3,1,0,1,0.5911353498739862,SelfEmp_vv_1,0,1691.0,1322.0,7947.0,4067.0,0.2700204794075951
63,1,0,0,2,0,1,0,3,1,0,1,0.5911353498739862,SelfEmp_vv_1,0,1691.0,1322.0,7948.0,4068.0,0.26995905080242144
63,1,0,0,2,0,1,0,3,1,0,0,0.5911353498739862,SelfEmp_vv_1,0,1691.0,1322.0,7949.0,4068.0,0.2700234396406006
27,1,0,0,1,0,1,0,4,0,0,0,0.5909038665076238,SelfEmp_vv_1,0,1691.0,1322.0,7950.0,4068.0,0.27008781228032974
27,1,0,0,2,0,1,0,4,0,0,0,0.5909038665076238,SelfEmp_vv_1,0,1691.0,1322.0,7951.0,4068.0,0.27015216872772096
27,1,0,0,2,0,1,0,3,0,0,0,0.5909038665076238,SelfEmp_vv_1,0,1691.0,1322.0,7952.0,4068.0,0.27021650898888294
48,1,0,0,2,0,1,1,3,1,0,0,0.5908330342456035,SelfEmp_vv_1,0,1691.0,1322.0,7953.0,4068.0,0.27028083306992146
48,1,0,0,1,0,1,1,3,1,0,0,0.5908330342456035,SelfEmp_vv_1,0,1691.0,1322.0,7954.0,4068.0,0.27034514097693907
48,1,0,0,2,0,1,1,3,1,0,1,0.5908330342456035,SelfEmp_vv_1,0,1691.0,1322.0,7955.0,4069.0,0.27028372561358405
48,1,0,0,3,0,1,1,3,1,0,1,0.5908330342456035,SelfEmp_vv_1,0,1691.0,1322.0,7956.0,4070.0,0.2702223256889831
48,1,0,0,3,0,1,1,3,1,0,1,0.5908330342456035,SelfEmp_vv_1,0,1691.0,1322.0,7957.0,4071.0,0.27016094119731515
48,1,0,0,3,0,1,1,3,1,0,1,0.5908330342456035,SelfEmp_vv_1,0,1691.0,1322.0,7958.0,4072.0,0.2700995721327626
48,1,0,0,2,0,1,1,4,1,0,0,0.5908330342456035,SelfEmp_vv_1,0,1691.0,1322.0,7959.0,4072.0,0.27016386241462653
48,1,0,0,2,0,1,1,3,1,0,1,0.5908330342456035,SelfEmp_vv_1,0,1691.0,1322.0,7960.0,4073.0,0.27010250840244987
48,1,0,0,2,0,1,1,4,1,0,1,0.5908330342456035,SelfEmp_vv_1,0,1691.0,1322.0,7961.0,4074.0,0.2700411698039177
48,1,0,0,2,0,1,1,3,1,0,1,0.5908330342456035,SelfEmp_vv_1,0,1691.0,1322.0,7962.0,4075.0,0.2699798466132224
48,1,0,0,2,0,1,1,4,1,0,1,0.5908330342456035,SelfEmp_vv_1,0,1691.0,1322.0,7963.0,4076.0,0.2699185388245591
48,1,0,0,2,0,1,1,4,1,0,0,0.5908330342456035,SelfEmp_vv_1,0,1691.0,1322.0,7964.0,4076.0,0.2699828114748182
48,1,0,0,2,0,1,1,3,1,0,1,0.5908330342456035,SelfEmp_vv_1,0,1691.0,1322.0,7965.0,4077.0,0.2699215187082159
48,1,0,0,2,0,1,1,4,1,0,1,0.5908330342456035,SelfEmp_vv_1,0,1691.0,1322.0,7966.0,4078.0,0.2698602413302068
48,1,0,0,2,0,1,1,3,1,0,0,0.5908330342456035,SelfEmp_vv_1,0,1691.0,1322.0,7967.0,4078.0,0.2699244970957595
37,0,0,0,3,1,1,1,1,0,0,0,0.5907403205347787,SelfEmp_vv_1,0,1691.0,1322.0,7968.0,4078.0,0.26998873673285684
37,0,1,0,1,1,1,1,3,0,0,1,0.5907403205347787,SelfEmp_vv_1,1,1692.0,1323.0,7968.0,4078.0,0.27011770486200115
29,0,1,0,2,1,0,1,4,1,1,1,0.590728938673703,SelfEmp_vv_1,1,1693.0,1324.0,7968.0,4078.0,0.2702465206365924
64,0,1,0,2,1,1,1,4,1,0,1,0.5905830071606162,SelfEmp_vv_1,1,1694.0,1325.0,7968.0,4078.0,0.2703751843264439
64,0,0,0,2,1,1,1,3,1,0,0,0.5905830071606162,SelfEmp_vv_1,0,1694.0,1325.0,7969.0,4078.0,0.27043940784115783
64,0,0,0,1,1,1,1,3,1,0,0,0.5905830071606162,SelfEmp_vv_1,0,1694.0,1325.0,7970.0,4078.0,0.2705036152395569
64,0,1,0,2,1,1,1,3,1,0,0,0.5905830071606162,SelfEmp_vv_1,1,1695.0,1325.0,7970.0,4078.0,0.2700421566123702
64,0,0,0,3,1,1,1,3,1,0,0,0.5905830071606162,SelfEmp_vv_1,0,1695.0,1325.0,7971.0,4078.0,0.2701063479005199
64,0,1,0,2,1,1,1,3,1,0,1,0.5905830071606162,SelfEmp_vv_1,1,1696.0,1326.0,7971.0,4078.0,0.270235056087752
64,0,0,0,3,1,1,1,1,1,0,0,0.5905830071606162,SelfEmp_vv_1,0,1696.0,1326.0,7972.0,4078.0,0.2702992312717152
64,0,0,0,2,1,1,1,2,1,0,0,0.5905830071606162,SelfEmp_vv_1,0,1696.0,1326.0,7973.0,4078.0,0.2703633903575511
64,0,1,0,2,1,1,1,2,1,0,1,0.5905830071606162,SelfEmp_vv_1,1,1697.0,1327.0,7973.0,4078.0,0.2704919468556999
64,0,1,0,2,1,1,1,4,1,0,0,0.5905830071606162,SelfEmp_vv_1,1,1698.0,1327.0,7973.0,4078.0,0.2700314237820016
64,0,1,0,1,1,1,1,2,1,0,1,0.5905830071606162,SelfEmp_vv_1,1,1699.0,1328.0,7973.0,4078.0,0.2701600243375838
48,0,1,0,3,0,1,1,4,1,0,0,0.5903104906382677,SelfEmp_vv_1,1,1700.0,1328.0,7973.0,4078.0,0.2697002383042769
48,0,1,0,3,0,1,1,4,1,0,1,0.5903104906382677,SelfEmp_vv_1,1,1701.0,1329.0,7973.0,4078.0,0.26982888235448965
48,0,1,0,1,0,1,1,4,1,0,0,0.5903104906382677,SelfEmp_vv_1,1,1702.0,1329.0,7973.0,4078.0,0.2693698311708008
48,0,1,0,2,0,1,1,1,1,0,1,0.5903104906382677,SelfEmp_vv_1,1,1703.0,1330.0,7973.0,4078.0,0.269498518156441
37,0,1,0,1,1,1,1,3,1,0,1,0.5892584912941767,SelfEmp_vv_1,1,1704.0,1331.0,7973.0,4078.0,0.26962705410101817
37,0,1,0,2,1,1,1,4,1,0,1,0.5892584912941767,SelfEmp_vv_1,1,1705.0,1332.0,7973.0,4078.0,0.2697554392702939
37,0,1,0,2,1,1,1,3,1,0,1,0.5892584912941767,SelfEmp_vv_1,1,1706.0,1333.0,7973.0,4078.0,0.26988367392940626
37,0,1,0,2,1,1,1,3,1,0,0,0.5892584912941767,SelfEmp_vv_1,1,1707.0,1333.0,7973.0,4078.0,0.269425935261443
37,0,1,0,2,1,1,1,4,1,0,0,0.5892584912941767,SelfEmp_vv_1,1,1708.0,1333.0,7973.0,4078.0,0.2689687325872361
37,0,1,0,2,1,1,1,3,1,0,1,0.5892584912941767,SelfEmp_vv_1,1,1709.0,1334.0,7973.0,4078.0,0.26909720247320956
37,0,1,0,2,1,1,1,3,1,0,0,0.5892584912941767,SelfEmp_vv_1,1,1710.0,1334.0,7973.0,4078.0,0.2686407267803691
37,0,1,0,3,1,1,1,3,1,0,1,0.5892584912941767,SelfEmp_vv_1,1,1711.0,1335.0,7973.0,4078.0,0.26876923820113807
37,0,1,0,2,1,1,1,3,1,0,1,0.5892584912941767,SelfEmp_vv_1,1,1712.0,1336.0,7973.0,4078.0,0.26889759949174263
37,0,1,0,2,1,1,1,3,1,0,1,0.5892584912941767,SelfEmp_vv_1,1,1713.0,1337.0,7973.0,4078.0,0.2690258109151077
37,0,1,0,3,1,1,1,4,1,0,1,0.5892584912941767,SelfEmp_vv_1,1,1714.0,1338.0,7973.0,4078.0,0.26915387273354463
37,0,1,0,2,1,1,1,3,1,0,0,0.5892584912941767,SelfEmp_vv_1,1,1715.0,1338.0,7973.0,4078.0,0.2686986948297443
37,0,1,0,2,1,1,1,4,1,0,1,0.5892584912941767,SelfEmp_vv_1,1,1716.0,1339.0,7973.0,4078.0,0.26882679801907194
37,0,1,0,2,1,1,1,3,1,0,1,0.5892584912941767,SelfEmp_vv_1,1,1717.0,1340.0,7973.0,4078.0,0.26895475199093977
37,0,1,0,2,1,1,1,4,1,0,0,0.5892584912941767,SelfEmp_vv_1,1,1718.0,1340.0,7973.0,4078.0,0.2685004848289637
61,1,0,0,2,0,1,0,3,1,0,0,0.5890645082742455,SelfEmp_vv_1,0,1718.0,1340.0,7974.0,4078.0,0.26856462782272894
61,1,0,0,2,0,1,0,3,1,0,1,0.5890645082742455,SelfEmp_vv_1,0,1718.0,1340.0,7975.0,4079.0,0.2685033628809471
61,1,0,0,2,0,1,0,3,1,0,0,0.5890645082742455,SelfEmp_vv_1,0,1718.0,1340.0,7976.0,4079.0,0.26856748942987285
61,1,0,0,2,0,1,0,3,1,0,0,0.5890645082742455,SelfEmp_vv_1,0,1718.0,1340.0,7977.0,4079.0,0.26863159990093755
61,1,0,0,2,0,1,0,3,1,0,0,0.5890645082742455,SelfEmp_vv_1,0,1718.0,1340.0,7978.0,4079.0,0.268695694300187
61,1,0,0,2,0,1,0,3,1,0,0,0.5890645082742455,SelfEmp_vv_1,0,1718.0,1340.0,7979.0,4079.0,0.268759772633664
61,1,0,0,2,0,1,0,3,1,0,1,0.5890645082742455,SelfEmp_vv_1,0,1718.0,1340.0,7980.0,4080.0,0.26869852162420027
61,1,0,0,2,0,1,0,3,1,0,0,0.5890645082742455,SelfEmp_vv_1,0,1718.0,1340.0,7981.0,4080.0,0.26876258354569993
61,1,0,0,2,0,1,0,3,1,0,0,0.5890645082742455,SelfEmp_vv_1,0,1718.0,1340.0,7982.0,4080.0,0.2688266294156031
61,1,0,0,1,0,1,0,3,1,0,0,0.5890645082742455,SelfEmp_vv_1,0,1718.0,1340.0,7983.0,4080.0,0.26889065923994193
61,1,0,0,2,0,1,0,3,1,0,0,0.5890645082742455,SelfEmp_vv_1,0,1718.0,1340.0,7984.0,4080.0,0.26895467302474574
61,1,0,0,2,0,1,0,3,1,0,1,0.5890645082742455,SelfEmp_vv_1,0,1718.0,1340.0,7985.0,4081.0,0.26889343596076176
61,1,0,0,1,0,1,0,3,1,0,0,0.5890645082742455,SelfEmp_vv_1,0,1718.0,1340.0,7986.0,4081.0,0.2689574333663656
61,1,0,0,2,0,1,0,1,1,0,0,0.5890645082742455,SelfEmp_vv_1,0,1718.0,1340.0,7987.0,4081.0,0.2690214147465767
61,1,0,0,2,0,1,0,3,1,0,0,0.5890645082742455,SelfEmp_vv_1,0,1718.0,1340.0,7988.0,4081.0,0.2690853801074138
37,1,0,0,2,0,1,0,3,1,0,1,0.5890470849476301,SelfEmp_vv_1,0,1718.0,1340.0,7989.0,4082.0,0.2690241573432387
37,1,0,0,2,0,1,0,3,1,0,0,0.5890470849476301,SelfEmp_vv_1,0,1718.0,1340.0,7990.0,4082.0,0.2690881063494678
37,1,0,0,2,0,1,0,3,1,0,0,0.5890470849476301,SelfEmp_vv_1,0,1718.0,1340.0,7991.0,4082.0,0.2691520393504393
37,1,0,0,2,0,1,0,3,1,0,1,0.5890470849476301,SelfEmp_vv_1,0,1718.0,1340.0,7992.0,4083.0,0.26909083122703614
37,1,0,0,2,0,1,0,3,1,0,0,0.5890470849476301,SelfEmp_vv_1,0,1718.0,1340.0,7993.0,4083.0,0.26915474788985183
37,1,0,0,2,0,1,0,3,1,0,1,0.5890470849476301,SelfEmp_vv_1,0,1718.0,1340.0,7994.0,4084.0,0.26909355474114316
37,1,0,0,2,0,1,0,3,1,0,1,0.5890470849476301,SelfEmp_vv_1,0,1718.0,1340.0,7995.0,4085.0,0.26903237690028914
37,1,0,0,2,0,1,0,3,1,0,1,0.5890470849476301,SelfEmp_vv_1,0,1718.0,1340.0,7996.0,4086.0,0.26897121436154636
37,1,0,0,2,0,1,0,3,1,0,0,0.5890470849476301,SelfEmp_vv_1,0,1718.0,1340.0,7997.0,4086.0,0.26903511401175906
37,1,0,0,1,0,1,0,3,1,0,1,0.5890470849476301,SelfEmp_vv_1,0,1718.0,1340.0,7998.0,4087.0,0.2689739664252502
37,1,0,0,1,0,1,0,3,1,0,0,0.5890470849476301,SelfEmp_vv_1,0,1718.0,1340.0,7999.0,4087.0,0.2690378497545023
37,1,0,0,2,0,1,0,4,1,0,0,0.5890470849476301,SelfEmp_vv_1,0,1718.0,1340.0,8000.0,4087.0,0.2691017171129221
37,1,0,0,2,0,1,0,3,1,0,0,0.5890470849476301,SelfEmp_vv_1,0,1718.0,1340.0,8001.0,4087.0,0.26916556850649787
37,1,0,0,2,0,1,0,3,1,0,0,0.5890470849476301,SelfEmp_vv_1,0,1718.0,1340.0,8002.0,4087.0,0.269229403941215
37,1,0,0,3,0,1,0,3,1,0,1,0.5890470849476301,SelfEmp_vv_1,0,1718.0,1340.0,8003.0,4088.0,0.2691682702804842
37,1,0,0,3,0,1,0,3,1,0,1,0.5890470849476301,SelfEmp_vv_1,0,1718.0,1340.0,8004.0,4089.0,0.2691071518955307
37,1,0,0,3,0,1,0,4,1,0,1,0.5890470849476301,SelfEmp_vv_1,0,1718.0,1340.0,8005.0,4090.0,0.26904604878062977
37,1,0,0,3,0,1,0,3,1,0,0,0.5890470849476301,SelfEmp_vv_1,0,1718.0,1340.0,8006.0,4090.0,0.26910986725031905
37,1,0,0,2,0,1,0,3,1,0,0,0.5890470849476301,SelfEmp_vv_1,0,1718.0,1340.0,8007.0,4090.0,0.269173669779339
37,1,0,0,2,0,1,0,4,1,0,1,0.5890470849476301,SelfEmp_vv_1,0,1718.0,1340.0,8008.0,4091.0,0.26911258124878623
37,1,0,0,1,0,1,0,3,1,0,0,0.5890470849476301,SelfEmp_vv_1,0,1718.0,1340.0,8009.0,4091.0,0.26917636750622953
37,1,0,0,1,0,1,0,2,1,0,0,0.5890470849476301,SelfEmp_vv_1,0,1718.0,1340.0,8010.0,4091.0,0.26924013783701695
37,1,0,0,2,0,1,0,3,1,0,0,0.5890470849476301,SelfEmp_vv_1,0,1718.0,1340.0,8011.0,4091.0,0.2693038922471125
37,1,0,0,3,0,1,0,3,1,0,1,0.5890470849476301,SelfEmp_vv_1,0,1718.0,1340.0,8012.0,4092.0,0.26924281796164895
37,1,0,0,3,0,1,0,3,1,0,1,0.5890470849476301,SelfEmp_vv_1,0,1718.0,1340.0,8013.0,4093.0,0.2691817589199855
