Age,Private,SelfEmp,Gov,Education,Married,Race,Gender,WorkHour,US,Salary,Prof,LIFT_SCORE,TREATMENT_NAME,FOLLOW_REC,N_TREATED,Y_TREATED,N_UNTREATED,Y_UNTREATED,UPLIFT
33,1,0,0,2,0,1,1,3,1,0,0,0.6512437304174928,SelfEmp_vv_1,0,1305.0,1032.0,7001.0,3713.0,0.2604517909592554
33,1,0,0,2,0,1,1,3,1,0,1,0.6512437304174928,SelfEmp_vv_1,0,1305.0,1032.0,7002.0,3714.0,0.26038471766687354
33,1,0,0,2,0,1,1,3,1,0,0,0.6512437304174928,SelfEmp_vv_1,0,1305.0,1032.0,7003.0,3714.0,0.260460459474675
33,1,0,0,2,0,1,1,3,1,0,0,0.6512437304174928,SelfEmp_vv_1,0,1305.0,1032.0,7004.0,3714.0,0.2605361796543191
33,1,0,0,1,0,1,1,3,1,0,0,0.6512437304174928,SelfEmp_vv_1,0,1305.0,1032.0,7005.0,3714.0,0.26061187821506804
33,1,0,0,2,0,1,1,2,1,0,0,0.6512437304174928,SelfEmp_vv_1,0,1305.0,1032.0,7006.0,3714.0,0.26068755516617936
33,1,0,0,3,0,1,1,3,1,0,0,0.6512437304174928,SelfEmp_vv_1,0,1305.0,1032.0,7007.0,3714.0,0.2607632105169051
33,1,0,0,3,0,1,1,3,1,0,1,0.6512437304174928,SelfEmp_vv_1,0,1305.0,1032.0,7008.0,3715.0,0.260696150212565
33,1,0,0,2,0,1,1,3,1,0,1,0.6512437304174928,SelfEmp_vv_1,0,1305.0,1032.0,7009.0,3716.0,0.26062910904370895
33,1,0,0,3,0,1,1,2,1,0,1,0.6512437304174928,SelfEmp_vv_1,0,1305.0,1032.0,7010.0,3717.0,0.260562087002148
33,1,0,0,3,0,1,1,3,1,0,1,0.6512437304174928,SelfEmp_vv_1,0,1305.0,1032.0,7011.0,3718.0,0.26049508407969746
33,1,0,0,2,0,1,1,3,1,0,1,0.6512437304174928,SelfEmp_vv_1,0,1305.0,1032.0,7012.0,3719.0,0.2604281002681774
33,1,0,0,2,0,1,1,3,1,0,0,0.6512437304174928,SelfEmp_vv_1,0,1305.0,1032.0,7013.0,3719.0,0.2605037278879454
33,1,0,0,2,0,1,1,3,1,0,1,0.6512437304174928,SelfEmp_vv_1,0,1305.0,1032.0,7014.0,3720.0,0.26043676194409215
33,1,0,0,1,0,1,1,3,1,0,1,0.6512437304174928,SelfEmp_vv_1,0,1305.0,1032.0,7015.0,3721.0,0.2603698150924537
33,1,0,0,2,0,1,1,4,1,0,0,0.6512437304174928,SelfEmp_vv_1,0,1305.0,1032.0,7016.0,3721.0,0.2604454186817652
33,1,0,0,3,0,1,1,3,1,0,1,0.6512437304174928,SelfEmp_vv_1,0,1305.0,1032.0,7017.0,3722.0,0.26037848967777766
33,1,0,0,2,0,1,1,3,1,0,0,0.6512437304174928,SelfEmp_vv_1,0,1305.0,1032.0,7018.0,3722.0,0.26045407048541847
33,1,0,0,2,0,1,1,3,1,0,0,0.6512437304174928,SelfEmp_vv_1,0,1305.0,1032.0,7019.0,3722.0,0.2605296297569978
33,1,0,0,2,0,1,1,3,1,0,0,0.6512437304174928,SelfEmp_vv_1,0,1305.0,1032.0,7020.0,3722.0,0.26060516750171925
33,1,0,0,2,0,1,1,3,1,0,0,0.6512437304174928,SelfEmp_vv_1,0,1305.0,1032.0,7021.0,3722.0,0.26068068372878084
33,1,0,0,2,0,1,1,3,1,0,1,0.6512437304174928,SelfEmp_vv_1,0,1305.0,1032.0,7022.0,3723.0,0.26061376887745247
33,1,0,0,2,0,1,1,4,1,0,1,0.6512437304174928,SelfEmp_vv_1,0,1305.0,1032.0,7023.0,3724.0,0.2605468730820407
33,1,0,0,2,0,1,1,3,1,0,1,0.6512437304174928,SelfEmp_vv_1,0,1305.0,1032.0,7024.0,3725.0,0.26047999633440677
33,1,0,0,3,0,1,1,3,1,0,1,0.6512437304174928,SelfEmp_vv_1,0,1305.0,1032.0,7025.0,3726.0,0.26041313862641635
33,1,0,0,3,0,1,1,3,1,0,0,0.6512437304174928,SelfEmp_vv_1,0,1305.0,1032.0,7026.0,3726.0,0.26048862844410414
33,1,0,0,2,0,1,1,2,1,0,1,0.6512437304174928,SelfEmp_vv_1,0,1305.0,1032.0,7027.0,3727.0,0.2604217885364988
33,1,0,0,2,0,1,1,3,1,0,0,0.6512437304174928,SelfEmp_vv_1,0,1305.0,1032.0,7028.0,3727.0,0.26049725564081927
33,1,0,0,2,0,1,1,3,1,0,1,0.6512437304174928,SelfEmp_vv_1,0,1305.0,1032.0,7029.0,3728.0,0.2604304335241683
33,1,0,0,1,0,1,1,3,1,0,0,0.6512437304174928,SelfEmp_vv_1,0,1305.0,1032.0,7030.0,3728.0,0.26050587792874547
33,1,0,0,2,0,1,1,3,1,0,0,0.6512437304174928,SelfEmp_vv_1,0,1305.0,1032.0,7031.0,3728.0,0.2605813008728177
33,1,0,0,2,0,1,1,3,1,0,0,0.6512437304174928,SelfEmp_vv_1,0,1305.0,1032.0,7032.0,3728.0,0.2606567023655407
33,1,0,0,2,0,1,1,3,1,0,1,0.6512437304174928,SelfEmp_vv_1,0,1305.0,1032.0,7033.0,3729.0,0.2605898955825656
33,1,0,0,2,0,1,1,3,1,0,0,0.6512437304174928,SelfEmp_vv_1,0,1305.0,1032.0,7034.0,3729.0,0.26066527441425713
33,1,0,0,3,0,1,1,3,1,0,1,0.6512437304174928,SelfEmp_vv_1,0,1305.0,1032.0,7035.0,3730.0,0.2605984854054849
33,1,0,0,1,0,1,1,3,1,0,0,0.6512437304174928,SelfEmp_vv_1,0,1305.0,1032.0,7036.0,3730.0,0.2606738415897225
33,1,0,0,2,0,1,1,3,1,0,0,0.6512437304174928,SelfEmp_vv_1,0,1305.0,1032.0,7037.0,3730.0,0.2607491763568266
33,1,0,0,3,0,1,1,4,1,0,1,0.6512437304174928,SelfEmp_vv_1,0,1305.0,1032.0,7038.0,3731.0,0.2606824038960912
33,1,0,0,2,0,1,1,3,1,0,0,0.6512437304174928,SelfEmp_vv_1,0,1305.0,1032.0,7039.0,3731.0,0.26075771604182285
33,1,0,0,3,0,1,1,3,1,0,1,0.6512437304174928,SelfEmp_vv_1,0,1305.0,1032.0,7040.0,3732.0,0.260690961337513
25,1,0,0,1,1,1,1,4,1,0,1,0.651000742603432,SelfEmp_vv_1,0,1305.0,1032.0,7041.0,3733.0,0.2606242255949145
25,1,0,0,2,1,1,1,3,1,0,0,0.651000742603432,SelfEmp_vv_1,0,1305.0,1032.0,7042.0,3733.0,0.2606995139181332
25,1,0,0,2,1,1,1,3,1,0,1,0.651000742603432,SelfEmp_vv_1,0,1305.0,1032.0,7043.0,3734.0,0.26063279591213906
25,1,0,0,2,1,1,1,3,1,0,1,0.651000742603432,SelfEmp_vv_1,0,1305.0,1032.0,7044.0,3735.0,0.2605660968493606
25,1,0,0,2,1,1,1,3,1,0,0,0.651000742603432,SelfEmp_vv_1,0,1305.0,1032.0,7045.0,3735.0,0.26064136136332117
25,1,0,0,3,1,1,1,3,1,0,0,0.651000742603432,SelfEmp_vv_1,0,1305.0,1032.0,7046.0,3735.0,0.2607166045135252
25,1,0,0,1,1,1,1,3,1,0,0,0.651000742603432,SelfEmp_vv_1,0,1305.0,1032.0,7047.0,3735.0,0.2607918263090677
25,1,0,0,2,1,1,1,3,1,0,0,0.651000742603432,SelfEmp_vv_1,0,1305.0,1032.0,7048.0,3735.0,0.26086702675903817
25,1,0,0,3,1,1,1,3,1,0,1,0.651000742603432,SelfEmp_vv_1,0,1305.0,1032.0,7049.0,3736.0,0.26080034177832345
25,1,0,0,3,1,1,1,4,1,0,1,0.651000742603432,SelfEmp_vv_1,0,1305.0,1032.0,7050.0,3737.0,0.2607336757153338
25,1,0,0,1,1,1,1,3,1,0,0,0.651000742603432,SelfEmp_vv_1,0,1305.0,1032.0,7051.0,3737.0,0.26080885241679264
25,1,0,0,2,1,1,1,3,1,0,0,0.651000742603432,SelfEmp_vv_1,0,1305.0,1032.0,7052.0,3737.0,0.2608840077975759
25,1,0,0,1,1,1,1,3,1,0,1,0.651000742603432,SelfEmp_vv_1,0,1305.0,1032.0,7053.0,3738.0,0.26081735822858454
25,1,0,0,2,1,1,1,4,1,0,0,0.651000742603432,SelfEmp_vv_1,0,1305.0,1032.0,7054.0,3738.0,0.2608924910949685
25,1,0,0,2,1,1,1,3,1,0,1,0.651000742603432,SelfEmp_vv_1,0,1305.0,1032.0,7055.0,3739.0,0.2608258592178043
25,1,0,0,2,1,1,1,3,1,0,0,0.651000742603432,SelfEmp_vv_1,0,1305.0,1032.0,7056.0,3739.0,0.2609009695832356
25,1,0,0,2,1,1,1,3,1,0,1,0.651000742603432,SelfEmp_vv_1,0,1305.0,1032.0,7057.0,3740.0,0.26083435538855204
25,1,0,0,2,1,1,1,4,1,0,1,0.651000742603432,SelfEmp_vv_1,0,1305.0,1032.0,7058.0,3741.0,0.2607677600700925
25,1,0,0,2,1,1,1,3,1,0,1,0.651000742603432,SelfEmp_vv_1,0,1305.0,1032.0,7059.0,3742.0,0.26070118361983474
25,1,0,0,2,1,1,1,3,1,0,1,0.651000742603432,SelfEmp_vv_1,0,1305.0,1032.0,7060.0,3743.0,0.2606346260297613
25,1,0,0,2,1,1,1,1,1,0,0,0.651000742603432,SelfEmp_vv_1,0,1305.0,1032.0,7061.0,3743.0,0.2607097102914341
25,1,0,0,3,1,1,1,4,1,0,1,0.651000742603432,SelfEmp_vv_1,0,1305.0,1032.0,7062.0,3744.0,0.2606431703434604
25,1,0,0,1,1,1,1,3,1,0,0,0.651000742603432,SelfEmp_vv_1,0,1305.0,1032.0,7063.0,3744.0,0.26071823213410994
25,1,0,0,2,1,1,1,4,1,0,0,0.651000742603432,SelfEmp_vv_1,0,1305.0,1032.0,7064.0,3744.0,0.2607932726728368
25,1,0,0,2,1,1,1,3,1,0,1,0.651000742603432,SelfEmp_vv_1,0,1305.0,1032.0,7065.0,3745.0,0.26072674915196326
25,1,0,0,3,1,1,1,2,1,0,1,0.651000742603432,SelfEmp_vv_1,0,1305.0,1032.0,7066.0,3746.0,0.2606602444602776
25,1,0,0,2,1,1,1,3,1,0,0,0.651000742603432,SelfEmp_vv_1,0,1305.0,1032.0,7067.0,3746.0,0.26073526134909053
25,1,0,0,2,1,1,1,3,1,0,1,0.651000742603432,SelfEmp_vv_1,0,1305.0,1032.0,7068.0,3747.0,0.26066877427160784
25,1,0,0,2,1,1,1,4,1,0,1,0.651000742603432,SelfEmp_vv_1,0,1305.0,1032.0,7069.0,3748.0,0.26060230600501133
25,1,0,0,2,1,1,1,4,1,0,1,0.651000742603432,SelfEmp_vv_1,0,1305.0,1032.0,7070.0,3749.0,0.26053585654131917
25,1,0,0,2,1,1,1,3,1,0,1,0.651000742603432,SelfEmp_vv_1,0,1305.0,1032.0,7071.0,3750.0,0.26046942587255373
25,1,0,0,2,1,1,1,3,1,0,0,0.651000742603432,SelfEmp_vv_1,0,1305.0,1032.0,7072.0,3750.0,0.2605444167056743
25,1,0,0,2,1,1,1,3,1,0,1,0.651000742603432,SelfEmp_vv_1,0,1305.0,1032.0,7073.0,3751.0,0.2604780036109472
25,1,0,0,1,1,1,1,3,1,0,0,0.651000742603432,SelfEmp_vv_1,0,1305.0,1032.0,7074.0,3751.0,0.2605529720296764
25,1,0,0,2,1,1,1,3,1,0,1,0.651000742603432,SelfEmp_vv_1,0,1305.0,1032.0,7075.0,3752.0,0.26048657649973594
25,1,0,0,1,1,1,1,3,1,0,0,0.651000742603432,SelfEmp_vv_1,0,1305.0,1032.0,7076.0,3752.0,0.2605615225174298
25,1,0,0,3,1,1,1,3,1,0,1,0.651000742603432,SelfEmp_vv_1,0,1305.0,1032.0,7077.0,3753.0,0.2604951445430316
25,1,0,0,2,1,1,1,3,1,0,1,0.651000742603432,SelfEmp_vv_1,0,1305.0,1032.0,7078.0,3754.0,0.26042878532477187
25,1,0,0,3,1,1,1,3,1,0,1,0.651000742603432,SelfEmp_vv_1,0,1305.0,1032.0,7079.0,3755.0,0.26036244485470217
25,1,0,0,3,1,1,1,3,1,0,1,0.651000742603432,SelfEmp_vv_1,0,1305.0,1032.0,7080.0,3756.0,0.26029612312487826
25,1,0,0,2,1,1,1,3,1,0,0,0.651000742603432,SelfEmp_vv_1,0,1305.0,1032.0,7081.0,3756.0,0.2603710431184634
25,1,0,0,2,1,1,1,3,1,0,0,0.651000742603432,SelfEmp_vv_1,0,1305.0,1032.0,7082.0,3756.0,0.26044594195418524
25,1,0,0,2,1,1,1,4,1,0,1,0.651000742603432,SelfEmp_vv_1,0,1305.0,1032.0,7083.0,3757.0,0.26037963652650586
25,1,0,0,2,1,1,1,3,1,0,1,0.651000742603432,SelfEmp_vv_1,0,1305.0,1032.0,7084.0,3758.0,0.2603133498185972
42,1,0,0,2,1,1,0,3,1,1,1,0.6505439149542308,SelfEmp_vv_1,0,1305.0,1032.0,7085.0,3759.0,0.26024708182253264
42,1,0,0,3,1,1,0,3,1,1,1,0.6505439149542308,SelfEmp_vv_1,0,1305.0,1032.0,7086.0,3760.0,0.26018083253039015
42,1,0,0,3,1,1,0,1,1,1,1,0.6505439149542308,SelfEmp_vv_1,0,1305.0,1032.0,7087.0,3761.0,0.2601146019342523
42,1,0,0,2,1,1,0,3,1,1,0,0.6505439149542308,SelfEmp_vv_1,0,1305.0,1032.0,7088.0,3761.0,0.26018947354765054
42,1,0,0,2,1,1,0,3,1,1,0,0.6505439149542308,SelfEmp_vv_1,0,1305.0,1032.0,7089.0,3761.0,0.26026432403772726
35,0,1,0,2,0,0,1,1,1,0,1,0.6505204466198381,SelfEmp_vv_1,1,1306.0,1033.0,7089.0,3761.0,0.26042450428451047
35,0,1,0,2,0,0,1,4,1,0,0,0.6505204466198381,SelfEmp_vv_1,1,1307.0,1033.0,7089.0,3761.0,0.25981932847888844
35,0,0,0,2,0,0,1,2,1,0,0,0.6505204466198381,SelfEmp_vv_1,0,1307.0,1033.0,7090.0,3761.0,0.25989415785458136
35,0,1,0,2,0,0,1,3,1,0,1,0.6505204466198381,SelfEmp_vv_1,1,1308.0,1034.0,7090.0,3761.0,0.26005443338811174
65,1,0,0,2,0,0,0,2,1,0,0,0.6505084103548033,SelfEmp_vv_1,0,1308.0,1034.0,7091.0,3761.0,0.26012924165835405
65,1,0,0,2,0,0,0,3,1,0,0,0.6505084103548033,SelfEmp_vv_1,0,1308.0,1034.0,7092.0,3761.0,0.2602040288320734
65,1,0,0,2,0,0,0,1,1,0,0,0.6505084103548033,SelfEmp_vv_1,0,1308.0,1034.0,7093.0,3761.0,0.2602787949181926
25,0,1,0,2,1,1,0,3,1,1,0,0.650440979542017,SelfEmp_vv_1,1,1309.0,1034.0,7093.0,3761.0,0.25967488362890623
36,0,0,1,2,1,0,1,3,0,0,0,0.6503983692825671,SelfEmp_vv_1,0,1309.0,1034.0,7094.0,3761.0,0.2597496286363431
28,1,0,0,3,1,1,0,4,1,1,1,0.6489958832800736,SelfEmp_vv_1,0,1309.0,1034.0,7095.0,3762.0,0.25968340824701974
28,1,0,0,2,1,1,0,1,1,1,1,0.6489958832800736,SelfEmp_vv_1,0,1309.0,1034.0,7096.0,3763.0,0.25961720652184206
28,1,0,0,3,1,1,0,3,1,1,1,0.6489958832800736,SelfEmp_vv_1,0,1309.0,1034.0,7097.0,3764.0,0.2595510234529207
28,1,0,0,2,1,1,0,3,1,1,1,0.6489958832800736,SelfEmp_vv_1,0,1309.0,1034.0,7098.0,3765.0,0.2594848590323703
28,1,0,0,3,1,1,0,4,1,1,1,0.6489958832800736,SelfEmp_vv_1,0,1309.0,1034.0,7099.0,3766.0,0.25941871325231036
28,1,0,0,2,1,1,0,3,1,1,0,0.6489958832800736,SelfEmp_vv_1,0,1309.0,1034.0,7100.0,3766.0,0.259493431175287
39,0,0,1,3,0,0,0,1,0,0,1,0.6489745419875463,SelfEmp_vv_1,0,1309.0,1034.0,7101.0,3767.0,0.25942730281804316
48,0,0,1,2,0,1,1,3,1,0,0,0.6487833172939086,Education_vv_3,0,1309.0,1034.0,7102.0,3767.0,0.2595019984901874
48,0,0,1,2,0,1,1,3,1,0,0,0.6487833172939086,Education_vv_3,0,1309.0,1034.0,7103.0,3767.0,0.25957667313018407
48,0,0,1,2,0,1,1,3,1,0,0,0.6487833172939086,Education_vv_3,0,1309.0,1034.0,7104.0,3767.0,0.25965132674691493
48,0,0,1,2,0,1,1,3,1,0,0,0.6487833172939086,Education_vv_3,0,1309.0,1034.0,7105.0,3767.0,0.2597259593492569
48,0,0,1,3,0,1,1,3,1,0,1,0.6487833172939086,Education_vv_3,1,1310.0,1035.0,7105.0,3767.0,0.25988632884056495
38,0,0,1,2,0,0,0,3,1,0,0,0.6485118855654779,Education_vv_3,0,1310.0,1035.0,7106.0,3767.0,0.2599609404373898
38,0,0,1,2,0,0,0,3,1,0,0,0.6485118855654779,Education_vv_3,0,1310.0,1035.0,7107.0,3767.0,0.2600355310375644
38,0,0,1,2,0,0,0,3,1,0,0,0.6485118855654779,Education_vv_3,0,1310.0,1035.0,7108.0,3767.0,0.26011010064995044
38,0,0,1,2,0,0,0,3,1,0,0,0.6485118855654779,Education_vv_3,0,1310.0,1035.0,7109.0,3767.0,0.2601846492834049
38,0,0,1,1,0,0,0,3,1,0,0,0.6485118855654779,Education_vv_3,0,1310.0,1035.0,7110.0,3767.0,0.2602591769467797
38,0,0,1,2,0,0,0,4,1,0,0,0.6485118855654779,Education_vv_3,0,1310.0,1035.0,7111.0,3767.0,0.2603336836489215
55,0,1,0,2,1,0,1,4,1,0,0,0.6484780617936469,SelfEmp_vv_1,1,1311.0,1035.0,7111.0,3767.0,0.2597310319815852
25,0,0,1,2,1,1,0,1,1,0,0,0.6473344405765448,Education_vv_3,0,1311.0,1035.0,7112.0,3767.0,0.2598055177313362
24,0,0,1,2,0,1,1,3,1,0,0,0.6473229102490929,SelfEmp_vv_1,0,1311.0,1035.0,7113.0,3767.0,0.2598799825375332
24,0,0,1,3,0,1,1,3,1,0,1,0.6473229102490929,SelfEmp_vv_1,0,1311.0,1035.0,7114.0,3768.0,0.2598138585147153
24,0,0,1,3,0,1,1,1,1,0,1,0.6473229102490929,SelfEmp_vv_1,0,1311.0,1035.0,7115.0,3769.0,0.2597477530791138
24,0,0,1,3,0,1,1,3,1,0,1,0.6473229102490929,SelfEmp_vv_1,0,1311.0,1035.0,7116.0,3770.0,0.2596816662228928
24,0,0,1,3,0,1,1,2,1,0,0,0.6473229102490929,SelfEmp_vv_1,0,1311.0,1035.0,7117.0,3770.0,0.259756106579502
24,0,0,1,2,0,1,1,3,1,0,0,0.6473229102490929,SelfEmp_vv_1,0,1311.0,1035.0,7118.0,3770.0,0.2598305260200233
24,0,0,1,3,0,1,1,2,1,0,1,0.6473229102490929,SelfEmp_vv_1,0,1311.0,1035.0,7119.0,3771.0,0.25976445538625326
24,0,0,1,3,0,1,1,3,1,0,1,0.6473229102490929,SelfEmp_vv_1,0,1311.0,1035.0,7120.0,3772.0,0.25969840331164995
24,0,0,1,2,0,1,1,3,1,0,0,0.6473229102490929,SelfEmp_vv_1,0,1311.0,1035.0,7121.0,3772.0,0.2597727995033223
36,0,0,1,2,0,0,0,3,1,0,0,0.6471039792489641,SelfEmp_vv_1,0,1311.0,1035.0,7122.0,3772.0,0.2598471748030565
36,0,0,1,1,0,0,0,3,1,0,0,0.6471039792489641,SelfEmp_vv_1,0,1311.0,1035.0,7123.0,3772.0,0.2599215292196517
36,0,0,1,2,0,0,0,3,1,0,0,0.6471039792489641,SelfEmp_vv_1,0,1311.0,1035.0,7124.0,3772.0,0.259995862761902
36,0,0,1,2,0,0,0,3,1,0,0,0.6471039792489641,SelfEmp_vv_1,0,1311.0,1035.0,7125.0,3772.0,0.26007017543859645
36,0,0,1,2,0,0,0,3,1,0,0,0.6471039792489641,SelfEmp_vv_1,0,1311.0,1035.0,7126.0,3772.0,0.2601444672585196
23,0,0,0,2,0,0,1,1,0,0,0,0.6469826018391581,SelfEmp_vv_1,0,1311.0,1035.0,7127.0,3772.0,0.2602187382304506
47,1,0,0,2,0,1,1,3,1,0,1,0.6469713306399322,SelfEmp_vv_1,0,1311.0,1035.0,7128.0,3773.0,0.2601526965562053
47,1,0,0,1,0,1,1,1,1,0,1,0.6469713306399322,SelfEmp_vv_1,0,1311.0,1035.0,7129.0,3774.0,0.2600866734095725
47,1,0,0,2,0,1,1,3,1,0,0,0.6469713306399322,SelfEmp_vv_1,0,1311.0,1035.0,7130.0,3774.0,0.26016092123717427
47,1,0,0,3,0,1,1,3,1,0,1,0.6469713306399322,SelfEmp_vv_1,0,1311.0,1035.0,7131.0,3775.0,0.2600949154543911
47,1,0,0,2,0,1,1,3,1,0,0,0.6469713306399322,SelfEmp_vv_1,0,1311.0,1035.0,7132.0,3775.0,0.26016914130531044
47,1,0,0,2,0,1,1,4,1,0,0,0.6469713306399322,SelfEmp_vv_1,0,1311.0,1035.0,7133.0,3775.0,0.26024334634427093
47,1,0,0,2,0,1,1,3,1,0,1,0.6469713306399322,SelfEmp_vv_1,0,1311.0,1035.0,7134.0,3776.0,0.2601773567644933
47,1,0,0,2,0,1,1,3,1,0,0,0.6469713306399322,SelfEmp_vv_1,0,1311.0,1035.0,7135.0,3776.0,0.26025153985173166
47,1,0,0,2,0,1,1,2,1,0,0,0.6469713306399322,SelfEmp_vv_1,0,1311.0,1035.0,7136.0,3776.0,0.2603257021477461
47,1,0,0,3,0,1,1,3,1,0,1,0.6469713306399322,SelfEmp_vv_1,0,1311.0,1035.0,7137.0,3777.0,0.2602597287670627
47,1,0,0,2,0,1,1,3,1,0,1,0.6469713306399322,SelfEmp_vv_1,0,1311.0,1035.0,7138.0,3778.0,0.2601937738714958
47,1,0,0,2,0,1,1,4,1,0,1,0.6469713306399322,SelfEmp_vv_1,0,1311.0,1035.0,7139.0,3779.0,0.2601278374532774
47,1,0,0,2,0,1,1,4,1,0,1,0.6469713306399322,SelfEmp_vv_1,0,1311.0,1035.0,7140.0,3780.0,0.26006191950464397
47,1,0,0,2,0,1,1,3,1,0,0,0.6469713306399322,SelfEmp_vv_1,0,1311.0,1035.0,7141.0,3780.0,0.26013605642730264
47,1,0,0,3,0,1,1,4,1,0,1,0.6469713306399322,SelfEmp_vv_1,0,1311.0,1035.0,7142.0,3781.0,0.26007015578711556
47,1,0,0,3,0,1,1,3,1,0,1,0.6469713306399322,SelfEmp_vv_1,0,1311.0,1035.0,7143.0,3782.0,0.26000427359873857
47,1,0,0,2,0,1,1,3,1,0,0,0.6469713306399322,SelfEmp_vv_1,0,1311.0,1035.0,7144.0,3782.0,0.2600783874580067
59,1,0,0,1,1,0,1,3,1,0,0,0.646963770895598,Education_vv_3,0,1311.0,1035.0,7145.0,3782.0,0.260152480571618
59,1,0,0,1,1,0,1,3,1,0,0,0.646963770895598,Education_vv_3,0,1311.0,1035.0,7146.0,3782.0,0.2602265529482817
30,1,0,0,2,1,1,0,3,0,1,0,0.6468228402359688,Education_vv_3,0,1311.0,1035.0,7147.0,3782.0,0.26030060459670235
30,1,0,0,2,1,1,0,4,0,1,1,0.6468228402359688,Education_vv_3,0,1311.0,1035.0,7148.0,3783.0,0.2602347362530557
52,1,0,0,2,1,1,0,3,1,0,0,0.6467855396411999,SelfEmp_vv_1,0,1311.0,1035.0,7149.0,3783.0,0.26030876604015285
52,1,0,0,2,1,1,0,4,1,0,1,0.6467855396411999,SelfEmp_vv_1,0,1311.0,1035.0,7150.0,3784.0,0.26024291497975705
52,1,0,0,2,1,1,0,3,1,0,0,0.6467855396411999,SelfEmp_vv_1,0,1311.0,1035.0,7151.0,3784.0,0.26031692291839936
52,1,0,0,2,1,1,0,2,1,0,0,0.6467855396411999,SelfEmp_vv_1,0,1311.0,1035.0,7152.0,3784.0,0.26039091016130933
29,1,0,0,3,0,0,1,4,0,1,1,0.6467190125707392,SelfEmp_vv_1,0,1311.0,1035.0,7153.0,3785.0,0.26032507523527115
52,0,0,0,2,1,1,0,3,1,0,0,0.6466574161249735,SelfEmp_vv_1,0,1311.0,1035.0,7154.0,3785.0,0.2603990406544737
44,1,0,0,1,1,1,1,3,0,0,0,0.6464603973671894,SelfEmp_vv_1,0,1311.0,1035.0,7155.0,3785.0,0.2604729853985067
44,1,0,0,3,1,1,1,3,0,0,0,0.6464603973671894,SelfEmp_vv_1,0,1311.0,1035.0,7156.0,3785.0,0.26054690947603776
44,1,0,0,2,1,1,1,3,0,0,1,0.6464603973671894,SelfEmp_vv_1,0,1311.0,1035.0,7157.0,3786.0,0.26048108954795823
44,1,0,0,1,1,1,1,3,0,0,0,0.6464603973671894,SelfEmp_vv_1,0,1311.0,1035.0,7158.0,3786.0,0.2605549918383553
44,1,0,0,2,1,1,1,4,0,0,1,0.6464603973671894,SelfEmp_vv_1,0,1311.0,1035.0,7159.0,3787.0,0.2604891891693194
44,1,0,0,1,1,1,1,3,0,0,0,0.6464603973671894,SelfEmp_vv_1,0,1311.0,1035.0,7160.0,3787.0,0.2605630696853867
44,1,0,0,1,1,1,1,3,0,0,0,0.6464603973671894,SelfEmp_vv_1,0,1311.0,1035.0,7161.0,3787.0,0.2606369295673201
44,1,0,0,2,1,1,1,3,0,0,1,0.6464603973671894,SelfEmp_vv_1,0,1311.0,1035.0,7162.0,3788.0,0.26057114302091444
44,1,0,0,1,1,1,1,3,0,0,0,0.6464603973671894,SelfEmp_vv_1,0,1311.0,1035.0,7163.0,3788.0,0.26064498115314816
41,0,1,0,2,1,1,1,3,1,0,1,0.6457582403706288,SelfEmp_vv_1,1,1312.0,1036.0,7163.0,3788.0,0.2608054432840853
41,0,1,0,2,1,1,1,4,1,0,1,0.6457582403706288,SelfEmp_vv_1,1,1313.0,1037.0,7163.0,3788.0,0.26096566099441165
41,0,1,0,2,1,1,1,4,1,0,1,0.6457582403706288,SelfEmp_vv_1,1,1314.0,1038.0,7163.0,3788.0,0.2611256348421652
41,0,1,0,2,1,1,1,4,1,0,1,0.6457582403706288,SelfEmp_vv_1,1,1315.0,1039.0,7163.0,3788.0,0.2612853653836865
41,0,0,0,2,1,1,1,3,1,0,0,0.6457582403706288,SelfEmp_vv_1,0,1315.0,1039.0,7164.0,3788.0,0.26135918290225957
41,0,1,0,2,1,1,1,4,1,0,0,0.6457582403706288,SelfEmp_vv_1,1,1316.0,1039.0,7164.0,3788.0,0.260758792272745
41,0,1,0,2,1,1,1,3,1,0,0,0.6457582403706288,SelfEmp_vv_1,1,1317.0,1039.0,7164.0,3788.0,0.2601593133981729
41,0,1,0,2,1,1,1,3,1,0,1,0.6457582403706288,SelfEmp_vv_1,1,1318.0,1040.0,7164.0,3788.0,0.2603194695446547
41,0,1,0,2,1,1,1,3,1,0,1,0.6457582403706288,SelfEmp_vv_1,1,1319.0,1041.0,7164.0,3788.0,0.2604793828463351
41,0,1,0,2,1,1,1,4,1,0,1,0.6457582403706288,SelfEmp_vv_1,1,1320.0,1042.0,7164.0,3788.0,0.2606390538551343
41,0,1,0,2,1,1,1,4,1,0,0,0.6457582403706288,SelfEmp_vv_1,1,1321.0,1042.0,7164.0,3788.0,0.260041480850294
41,0,1,0,2,1,1,1,4,1,0,1,0.6457582403706288,SelfEmp_vv_1,1,1322.0,1043.0,7164.0,3788.0,0.26020124154137647
41,0,1,0,2,1,1,1,3,1,0,0,0.6457582403706288,SelfEmp_vv_1,1,1323.0,1043.0,7164.0,3788.0,0.25960490282098325
41,0,1,0,2,1,1,1,2,1,0,0,0.6457582403706288,SelfEmp_vv_1,1,1324.0,1043.0,7164.0,3788.0,0.25900946491436705
41,0,1,0,2,1,1,1,4,1,0,1,0.6457582403706288,SelfEmp_vv_1,1,1325.0,1044.0,7164.0,3788.0,0.25916964276308163
