Age,Private,SelfEmp,Gov,Education,Married,Race,Gender,WorkHour,US,Salary,Prof,LIFT_SCORE,TREATMENT_NAME,FOLLOW_REC,N_TREATED,Y_TREATED,N_UNTREATED,Y_UNTREATED,UPLIFT
55,1,0,0,2,1,1,1,4,1,0,1,0.6566057501420342,SelfEmp_vv_1,0,1280.0,1010.0,6390.0,3427.0,0.25275577073552424
55,1,0,0,1,1,1,1,3,1,0,1,0.6566057501420342,SelfEmp_vv_1,0,1280.0,1010.0,6391.0,3428.0,0.25268321663276483
55,1,0,0,2,1,1,1,3,1,0,0,0.6566057501420342,SelfEmp_vv_1,0,1280.0,1010.0,6392.0,3428.0,0.25276713078848556
55,1,0,0,1,1,1,1,3,1,0,0,0.6566057501420342,SelfEmp_vv_1,0,1280.0,1010.0,6393.0,3428.0,0.25285101869231974
55,1,0,0,1,1,1,1,3,1,0,1,0.6566057501420342,SelfEmp_vv_1,0,1280.0,1010.0,6394.0,3429.0,0.2527784837347513
55,1,0,0,2,1,1,1,3,1,0,0,0.6566057501420342,SelfEmp_vv_1,0,1280.0,1010.0,6395.0,3429.0,0.2528623436278342
58,0,0,1,1,0,0,1,3,1,0,0,0.6565854756485426,SelfEmp_vv_1,0,1280.0,1010.0,6396.0,3429.0,0.2529461772983115
66,1,0,0,2,1,0,1,3,1,1,0,0.6563566219625517,SelfEmp_vv_1,0,1280.0,1010.0,6397.0,3429.0,0.2530299847584805
54,1,0,0,1,0,1,0,3,1,0,0,0.6562501106967453,SelfEmp_vv_1,0,1280.0,1010.0,6398.0,3429.0,0.2531137660206314
54,1,0,0,2,0,1,0,2,1,0,1,0.6562501106967453,SelfEmp_vv_1,0,1280.0,1010.0,6399.0,3430.0,0.2530412466791686
54,1,0,0,2,0,1,0,3,1,0,0,0.6562501106967453,SelfEmp_vv_1,0,1280.0,1010.0,6400.0,3430.0,0.25312500000000004
54,1,0,0,2,0,1,0,3,1,0,1,0.6562501106967453,SelfEmp_vv_1,0,1280.0,1010.0,6401.0,3431.0,0.2530525015622559
54,1,0,0,2,0,1,0,3,1,0,1,0.6562501106967453,SelfEmp_vv_1,0,1280.0,1010.0,6402.0,3432.0,0.2529800257731959
54,1,0,0,1,0,1,0,3,1,0,0,0.6562501106967453,SelfEmp_vv_1,0,1280.0,1010.0,6403.0,3432.0,0.25306374941433707
54,1,0,0,2,0,1,0,3,1,0,0,0.6562501106967453,SelfEmp_vv_1,0,1280.0,1010.0,6404.0,3432.0,0.25314744690818236
54,1,0,0,2,0,1,0,3,1,0,1,0.6562501106967453,SelfEmp_vv_1,0,1280.0,1010.0,6405.0,3433.0,0.2530749902419984
54,1,0,0,2,0,1,0,3,1,0,1,0.6562501106967453,SelfEmp_vv_1,0,1280.0,1010.0,6406.0,3434.0,0.25300255619731504
54,1,0,0,3,0,1,0,3,1,0,1,0.6562501106967453,SelfEmp_vv_1,0,1280.0,1010.0,6407.0,3435.0,0.2529301447635399
54,1,0,0,2,0,1,0,3,1,0,0,0.6562501106967453,SelfEmp_vv_1,0,1280.0,1010.0,6408.0,3435.0,0.25301381086142327
54,1,0,0,2,0,1,0,3,1,0,0,0.6562501106967453,SelfEmp_vv_1,0,1280.0,1010.0,6409.0,3435.0,0.2530974508503667
54,1,0,0,2,0,1,0,3,1,0,0,0.6562501106967453,SelfEmp_vv_1,0,1280.0,1010.0,6410.0,3435.0,0.2531810647425897
54,1,0,0,3,0,1,0,4,1,0,0,0.6562501106967453,SelfEmp_vv_1,0,1280.0,1010.0,6411.0,3435.0,0.25326465255030417
54,1,0,0,2,0,1,0,3,1,0,0,0.6562501106967453,SelfEmp_vv_1,0,1280.0,1010.0,6412.0,3435.0,0.2533482142857143
54,1,0,0,2,0,1,0,4,1,0,1,0.6562501106967453,SelfEmp_vv_1,0,1280.0,1010.0,6413.0,3436.0,0.2532758167004522
54,1,0,0,2,0,1,0,3,1,0,0,0.6562501106967453,SelfEmp_vv_1,0,1280.0,1010.0,6414.0,3436.0,0.25335935063922665
54,1,0,0,2,0,1,0,3,1,0,0,0.6562501106967453,SelfEmp_vv_1,0,1280.0,1010.0,6415.0,3436.0,0.2534428585346843
54,1,0,0,2,0,1,0,3,1,0,1,0.6562501106967453,SelfEmp_vv_1,0,1280.0,1010.0,6416.0,3437.0,0.2533704800498753
54,1,0,0,2,0,1,0,3,1,0,1,0.6562501106967453,SelfEmp_vv_1,0,1280.0,1010.0,6417.0,3438.0,0.2532981241234221
54,1,0,0,3,0,1,0,4,1,0,1,0.6562501106967453,SelfEmp_vv_1,0,1280.0,1010.0,6418.0,3439.0,0.25322579074478035
54,1,0,0,2,0,1,0,3,1,0,0,0.6562501106967453,SelfEmp_vv_1,0,1280.0,1010.0,6419.0,3439.0,0.25330926740925375
48,0,1,0,3,1,1,1,3,1,0,0,0.6561231339169159,SelfEmp_vv_1,1,1281.0,1010.0,6419.0,3439.0,0.2526932935606979
48,0,1,0,3,1,1,1,3,1,0,1,0.6561231339169159,SelfEmp_vv_1,1,1282.0,1011.0,6419.0,3439.0,0.25285831187103225
48,0,1,0,2,1,1,1,4,1,0,0,0.6561231339169159,SelfEmp_vv_1,1,1283.0,1011.0,6419.0,3439.0,0.2522436497163465
48,0,1,0,2,1,1,1,3,1,0,1,0.6561231339169159,SelfEmp_vv_1,1,1284.0,1012.0,6419.0,3439.0,0.25240876117872413
48,0,0,0,3,1,1,1,1,1,0,0,0.6561231339169159,SelfEmp_vv_1,0,1284.0,1012.0,6420.0,3439.0,0.2524922118380062
48,0,1,0,2,1,1,1,4,1,0,0,0.6561231339169159,SelfEmp_vv_1,1,1285.0,1012.0,6420.0,3439.0,0.2518788562008315
48,0,1,0,2,1,1,1,3,1,0,1,0.6561231339169159,SelfEmp_vv_1,1,1286.0,1013.0,6420.0,3439.0,0.2520440594371206
48,0,1,0,2,1,1,1,3,1,0,1,0.6561231339169159,SelfEmp_vv_1,1,1287.0,1014.0,6420.0,3439.0,0.25220900594732365
48,0,1,0,2,1,1,1,4,1,0,1,0.6561231339169159,SelfEmp_vv_1,1,1288.0,1015.0,6420.0,3439.0,0.2523736963294053
48,0,1,0,1,1,1,1,4,1,0,1,0.6561231339169159,SelfEmp_vv_1,1,1289.0,1016.0,6420.0,3439.0,0.25253813117947455
48,0,1,0,2,1,1,1,4,1,0,1,0.6561231339169159,SelfEmp_vv_1,1,1290.0,1017.0,6420.0,3439.0,0.25270231109179164
34,0,1,0,3,0,1,1,4,1,0,1,0.6559112206546371,Education_vv_3,1,1291.0,1018.0,6420.0,3439.0,0.25286623665877594
34,0,0,0,1,0,1,1,3,1,0,0,0.6559112206546371,Education_vv_3,0,1291.0,1018.0,6421.0,3439.0,0.2529496613250166
34,0,1,0,2,0,1,1,4,1,0,1,0.6559112206546371,Education_vv_3,0,1291.0,1018.0,6422.0,3440.0,0.2528773452797449
34,0,1,0,2,0,1,1,4,1,0,0,0.6559112206546371,Education_vv_3,0,1291.0,1018.0,6423.0,3440.0,0.25296074223962517
34,0,1,0,2,0,1,1,4,1,0,1,0.6559112206546371,Education_vv_3,0,1291.0,1018.0,6424.0,3441.0,0.25288844698376445
34,0,0,0,2,0,1,1,3,1,0,0,0.6559112206546371,Education_vv_3,0,1291.0,1018.0,6425.0,3441.0,0.2529718162556098
34,0,1,0,1,0,1,1,3,1,0,1,0.6559112206546371,Education_vv_3,0,1291.0,1018.0,6426.0,3442.0,0.2528995417772928
69,0,0,1,2,0,1,0,3,1,0,0,0.6555701537742419,Education_vv_3,0,1291.0,1018.0,6427.0,3442.0,0.2529828833794108
69,0,0,1,1,0,1,0,2,1,0,0,0.6555701537742419,Education_vv_3,0,1291.0,1018.0,6428.0,3442.0,0.25306619905072547
69,0,0,1,3,0,1,0,1,1,0,1,0.6555701537742419,Education_vv_3,1,1292.0,1019.0,6428.0,3442.0,0.2532298708629621
38,0,1,0,2,0,1,1,4,1,0,0,0.6546366823687162,SelfEmp_vv_1,1,1293.0,1019.0,6428.0,3442.0,0.25261989430425946
38,0,1,0,1,0,1,1,3,1,0,0,0.6546366823687162,SelfEmp_vv_1,1,1294.0,1019.0,6428.0,3442.0,0.25201086052230914
38,0,1,0,2,0,1,1,4,1,0,0,0.6546366823687162,SelfEmp_vv_1,1,1295.0,1019.0,6428.0,3442.0,0.2514027673330722
38,0,1,0,2,0,1,1,3,1,0,1,0.6546366823687162,SelfEmp_vv_1,1,1296.0,1020.0,6428.0,3442.0,0.2515672174975224
38,0,0,0,2,0,1,1,3,1,0,0,0.6546366823687162,SelfEmp_vv_1,0,1296.0,1020.0,6429.0,3442.0,0.25165050725013405
38,0,0,0,2,0,1,1,1,1,0,0,0.6546366823687162,SelfEmp_vv_1,0,1296.0,1020.0,6430.0,3442.0,0.25173377109613504
38,0,1,0,1,0,1,1,4,1,0,1,0.6546366823687162,SelfEmp_vv_1,1,1297.0,1021.0,6430.0,3442.0,0.25189796767513495
38,0,1,0,2,0,1,1,3,1,0,1,0.6546366823687162,SelfEmp_vv_1,1,1298.0,1022.0,6430.0,3442.0,0.2520619112547836
38,0,1,0,1,0,1,1,3,1,0,0,0.6546366823687162,SelfEmp_vv_1,1,1299.0,1022.0,6430.0,3442.0,0.2514557794786515
38,0,1,0,2,0,1,1,4,1,0,0,0.6546366823687162,SelfEmp_vv_1,1,1300.0,1022.0,6430.0,3442.0,0.25085058021294415
38,0,1,0,2,0,1,1,3,1,0,1,0.6546366823687162,SelfEmp_vv_1,1,1301.0,1023.0,6430.0,3442.0,0.25101495081543923
38,0,1,0,2,0,1,1,4,1,0,0,0.6546366823687162,SelfEmp_vv_1,1,1302.0,1023.0,6430.0,3442.0,0.25041101977338365
38,0,1,0,2,0,1,1,4,1,0,1,0.6546366823687162,SelfEmp_vv_1,1,1303.0,1024.0,6430.0,3442.0,0.2505754754251762
68,0,0,1,1,0,0,0,4,1,0,0,0.6544138032552205,Education_vv_3,0,1303.0,1024.0,6431.0,3442.0,0.250658713376652
22,0,0,0,2,0,1,1,3,0,0,0,0.6539996845511578,SelfEmp_vv_1,0,1303.0,1024.0,6432.0,3442.0,0.2507419254456803
22,0,0,0,2,0,1,1,3,0,0,0,0.6539996845511578,SelfEmp_vv_1,0,1303.0,1024.0,6433.0,3442.0,0.2508251116443311
22,0,1,0,2,0,1,1,3,0,0,0,0.6539996845511578,SelfEmp_vv_1,1,1304.0,1024.0,6433.0,3442.0,0.2502224438978847
44,0,0,1,2,0,0,1,3,1,0,0,0.6536399178160696,SelfEmp_vv_1,0,1304.0,1024.0,6434.0,3442.0,0.2503056042382207
44,0,0,1,2,0,0,1,3,1,0,0,0.6536399178160696,SelfEmp_vv_1,0,1304.0,1024.0,6435.0,3442.0,0.25038873873229706
29,1,0,0,1,1,1,1,3,0,1,1,0.6534064818561967,SelfEmp_vv_1,0,1304.0,1024.0,6436.0,3443.0,0.25031647138221735
54,0,1,0,2,1,1,1,3,1,0,1,0.6533301423276685,SelfEmp_vv_1,1,1305.0,1025.0,6436.0,3443.0,0.2504810107894053
54,0,1,0,3,1,1,1,4,1,0,1,0.6533301423276685,SelfEmp_vv_1,1,1306.0,1026.0,6436.0,3443.0,0.25064529822200354
54,0,1,0,2,1,1,1,4,1,0,1,0.6533301423276685,SelfEmp_vv_1,1,1307.0,1027.0,6436.0,3443.0,0.25080933425837737
54,0,1,0,2,1,1,1,3,1,0,1,0.6533301423276685,SelfEmp_vv_1,1,1308.0,1028.0,6436.0,3443.0,0.2509731194751237
54,0,1,0,3,1,1,1,4,1,0,1,0.6533301423276685,SelfEmp_vv_1,1,1309.0,1029.0,6436.0,3443.0,0.25113665444707745
54,0,1,0,2,1,1,1,1,1,0,1,0.6533301423276685,SelfEmp_vv_1,1,1310.0,1030.0,6436.0,3443.0,0.25129993974731824
54,0,1,0,1,1,1,1,4,1,0,0,0.6533301423276685,SelfEmp_vv_1,1,1311.0,1030.0,6436.0,3443.0,0.25070019944069377
54,0,0,0,2,1,1,1,3,1,0,0,0.6533301423276685,SelfEmp_vv_1,0,1311.0,1030.0,6437.0,3443.0,0.2507833064163404
54,0,1,0,2,1,1,1,3,1,0,1,0.6533301423276685,SelfEmp_vv_1,1,1312.0,1031.0,6437.0,3443.0,0.2509466754699393
54,0,1,0,2,1,1,1,4,1,0,1,0.6533301423276685,SelfEmp_vv_1,1,1313.0,1032.0,6437.0,3443.0,0.251109795675018
54,0,1,0,2,1,1,1,4,1,0,1,0.6533301423276685,SelfEmp_vv_1,1,1314.0,1033.0,6437.0,3443.0,0.25127266759972366
54,0,1,0,2,1,1,1,4,1,0,1,0.6533301423276685,SelfEmp_vv_1,1,1315.0,1034.0,6437.0,3443.0,0.2514352918104754
54,0,1,0,1,1,1,1,4,1,0,0,0.6533301423276685,SelfEmp_vv_1,1,1316.0,1034.0,6437.0,3443.0,0.25083779045251775
54,0,1,0,2,1,1,1,3,1,0,0,0.6533301423276685,SelfEmp_vv_1,1,1317.0,1034.0,6437.0,3443.0,0.2502411964618463
54,0,1,0,3,1,1,1,3,1,0,1,0.6533301423276685,SelfEmp_vv_1,1,1318.0,1035.0,6437.0,3443.0,0.25040423311455984
54,0,1,0,1,1,1,1,4,1,0,1,0.6533301423276685,SelfEmp_vv_1,1,1319.0,1036.0,6437.0,3443.0,0.2505670225547597
54,0,1,0,1,1,1,1,4,1,0,0,0.6533301423276685,SelfEmp_vv_1,1,1320.0,1036.0,6437.0,3443.0,0.24997198958671685
51,0,0,0,1,1,0,1,1,1,0,0,0.6531997079916563,SelfEmp_vv_1,0,1320.0,1036.0,6438.0,3443.0,0.2500550707447259
90,1,0,0,2,0,1,1,4,1,0,0,0.6528899391032861,Education_vv_3,0,1320.0,1036.0,6439.0,3443.0,0.25013812609712593
90,1,0,0,2,0,1,1,1,1,0,0,0.6528899391032861,Education_vv_3,0,1320.0,1036.0,6440.0,3443.0,0.25022115565593817
85,1,0,0,2,0,1,1,3,1,0,1,0.6528602110705528,Education_vv_3,0,1320.0,1036.0,6441.0,3444.0,0.2501489040380517
83,1,0,0,2,0,1,1,4,1,0,0,0.6528094941765976,Education_vv_3,0,1320.0,1036.0,6442.0,3444.0,0.2502319061462184
59,1,0,0,1,0,0,0,3,0,0,0,0.6526550424776218,Education_vv_3,0,1320.0,1036.0,6443.0,3444.0,0.2503148824893353
60,1,0,0,3,1,1,1,4,0,1,1,0.6526283493037296,SelfEmp_vv_1,0,1320.0,1036.0,6444.0,3445.0,0.25024264996332035
22,1,0,0,2,1,1,1,3,1,0,0,0.6523788304682094,SelfEmp_vv_1,0,1320.0,1036.0,6445.0,3445.0,0.25032559889037775
22,1,0,0,2,1,1,1,3,1,0,0,0.6523788304682094,SelfEmp_vv_1,0,1320.0,1036.0,6446.0,3445.0,0.25040852208087694
22,1,0,0,2,1,1,1,3,1,0,1,0.6523788304682094,SelfEmp_vv_1,0,1320.0,1036.0,6447.0,3446.0,0.25033630864249756
22,1,0,0,2,1,1,1,3,1,0,0,0.6523788304682094,SelfEmp_vv_1,0,1320.0,1036.0,6448.0,3446.0,0.2504192044514625
22,1,0,0,1,1,1,1,3,1,0,0,0.6523788304682094,SelfEmp_vv_1,0,1320.0,1036.0,6449.0,3446.0,0.2505020745523149
22,1,0,0,2,1,1,1,4,1,0,0,0.6523788304682094,SelfEmp_vv_1,0,1320.0,1036.0,6450.0,3446.0,0.25058491895701196
22,1,0,0,2,1,1,1,3,1,0,1,0.6523788304682094,SelfEmp_vv_1,0,1320.0,1036.0,6451.0,3447.0,0.2505127229511045
22,1,0,0,3,1,1,1,3,1,0,1,0.6523788304682094,SelfEmp_vv_1,0,1320.0,1036.0,6452.0,3448.0,0.25044054932461624
22,1,0,0,2,1,1,1,3,1,0,0,0.6523788304682094,SelfEmp_vv_1,0,1320.0,1036.0,6453.0,3448.0,0.25052336474930614
22,1,0,0,2,1,1,1,4,1,0,0,0.6523788304682094,SelfEmp_vv_1,0,1320.0,1036.0,6454.0,3448.0,0.2506061545107098
22,1,0,0,2,1,1,1,3,1,0,0,0.6523788304682094,SelfEmp_vv_1,0,1320.0,1036.0,6455.0,3448.0,0.2506889186207544
22,1,0,0,2,1,1,1,4,1,0,0,0.6523788304682094,SelfEmp_vv_1,0,1320.0,1036.0,6456.0,3448.0,0.2507716570913596
22,1,0,0,2,1,1,1,3,1,0,0,0.6523788304682094,SelfEmp_vv_1,0,1320.0,1036.0,6457.0,3448.0,0.250854369934438
22,1,0,0,1,1,1,1,3,1,0,0,0.6523788304682094,SelfEmp_vv_1,0,1320.0,1036.0,6458.0,3448.0,0.2509370571618945
22,1,0,0,1,1,1,1,3,1,0,1,0.6523788304682094,SelfEmp_vv_1,0,1320.0,1036.0,6459.0,3449.0,0.2508648960576503
22,1,0,0,2,1,1,1,4,1,0,0,0.6523788304682094,SelfEmp_vv_1,0,1320.0,1036.0,6460.0,3449.0,0.2509475560559151
22,1,0,0,2,1,1,1,3,1,0,0,0.6523788304682094,SelfEmp_vv_1,0,1320.0,1036.0,6461.0,3449.0,0.2510301904668101
22,1,0,0,2,1,1,1,2,1,0,0,0.6523788304682094,SelfEmp_vv_1,0,1320.0,1036.0,6462.0,3449.0,0.2511127993022143
65,0,0,1,1,1,1,1,3,1,0,0,0.6523607699014066,SelfEmp_vv_1,0,1320.0,1036.0,6463.0,3449.0,0.2511953825739993
65,0,0,1,1,1,1,1,3,1,0,1,0.6523607699014066,SelfEmp_vv_1,0,1320.0,1036.0,6464.0,3450.0,0.2511232373237323
28,1,0,0,2,1,0,1,3,1,1,1,0.6520929353542438,SelfEmp_vv_1,0,1320.0,1036.0,6465.0,3451.0,0.25105111439218164
28,1,0,0,3,1,1,0,4,1,1,1,0.6510148257104539,SelfEmp_vv_1,0,1320.0,1036.0,6466.0,3452.0,0.250979013768992
28,1,0,0,2,1,1,0,3,1,1,0,0.6510148257104539,SelfEmp_vv_1,0,1320.0,1036.0,6467.0,3452.0,0.25106156664839197
28,1,0,0,3,1,1,0,2,1,1,1,0.6510148257104539,SelfEmp_vv_1,0,1320.0,1036.0,6468.0,3453.0,0.2509894867037724
28,1,0,0,2,1,1,0,3,1,1,1,0.6510148257104539,SelfEmp_vv_1,0,1320.0,1036.0,6469.0,3454.0,0.25091742904387826
28,1,0,0,3,1,1,0,4,1,1,1,0.6510148257104539,SelfEmp_vv_1,0,1320.0,1036.0,6470.0,3455.0,0.25084539365837666
28,1,0,0,3,1,1,0,3,1,1,1,0.6510148257104539,SelfEmp_vv_1,0,1320.0,1036.0,6471.0,3456.0,0.250773380536941
28,1,0,0,3,1,1,0,3,1,1,1,0.6510148257104539,SelfEmp_vv_1,0,1320.0,1036.0,6472.0,3457.0,0.25070138966925115
54,1,0,0,2,1,0,1,3,1,0,0,0.6509552634005216,SelfEmp_vv_1,0,1320.0,1036.0,6473.0,3457.0,0.2507839089176953
54,1,0,0,2,1,0,1,3,1,0,1,0.6509552634005216,SelfEmp_vv_1,0,1320.0,1036.0,6474.0,3458.0,0.25071193866374586
54,1,0,0,2,1,1,0,3,1,0,1,0.6509092779658464,SelfEmp_vv_1,0,1320.0,1036.0,6475.0,3459.0,0.25063999063999054
54,1,0,0,1,1,1,0,3,1,0,0,0.6509092779658464,SelfEmp_vv_1,0,1320.0,1036.0,6476.0,3459.0,0.2507224811424934
44,0,0,1,3,1,0,0,3,1,1,1,0.650287747019461,Education_vv_3,1,1321.0,1037.0,6476.0,3459.0,0.25088535132807366
44,0,0,1,3,1,0,0,3,1,1,0,0.650287747019461,Education_vv_3,1,1322.0,1037.0,6476.0,3459.0,0.250291545461936
39,1,0,0,2,0,1,1,4,0,0,1,0.6501872309686741,SelfEmp_vv_1,0,1322.0,1037.0,6477.0,3460.0,0.250219618026967
39,1,0,0,2,0,1,1,4,0,0,0,0.6501872309686741,SelfEmp_vv_1,0,1322.0,1037.0,6478.0,3460.0,0.25030208143097155
39,1,0,0,1,0,1,1,3,0,0,0,0.6501872309686741,SelfEmp_vv_1,0,1322.0,1037.0,6479.0,3460.0,0.2503845193793798
39,1,0,0,2,0,1,1,3,0,0,1,0.6501872309686741,SelfEmp_vv_1,0,1322.0,1037.0,6480.0,3461.0,0.2503126108963224
39,1,0,0,1,0,1,1,3,0,0,0,0.6501872309686741,SelfEmp_vv_1,0,1322.0,1037.0,6481.0,3461.0,0.2503950217801786
66,0,0,1,3,0,0,0,2,1,0,1,0.6500385837330587,Education_vv_3,1,1323.0,1038.0,6481.0,3461.0,0.25055797147846437
66,0,0,1,1,0,0,0,3,1,0,0,0.6500385837330587,Education_vv_3,0,1323.0,1038.0,6482.0,3461.0,0.25064035693471054
66,0,0,1,2,0,0,0,3,1,0,1,0.6500385837330587,Education_vv_3,0,1323.0,1038.0,6483.0,3462.0,0.2505684673992997
66,0,0,1,2,0,0,0,3,1,0,0,0.6500385837330587,Education_vv_3,0,1323.0,1038.0,6484.0,3462.0,0.25065082582488063
66,0,0,1,2,0,0,0,3,1,0,0,0.6500385837330587,Education_vv_3,0,1323.0,1038.0,6485.0,3462.0,0.25073315885079295
66,0,0,0,3,0,1,1,1,1,0,0,0.6499639334722103,Education_vv_3,1,1324.0,1038.0,6485.0,3462.0,0.2501405753924347
66,0,0,0,1,0,1,1,3,1,0,0,0.6499639334722103,Education_vv_3,0,1324.0,1038.0,6486.0,3462.0,0.2502228830304266
48,1,0,0,2,0,0,0,3,1,0,0,0.6499560760267038,SelfEmp_vv_1,0,1324.0,1038.0,6487.0,3462.0,0.2503051652922391
48,1,0,0,2,0,0,0,3,1,0,1,0.6499560760267038,SelfEmp_vv_1,0,1324.0,1038.0,6488.0,3463.0,0.25023329148676987
48,1,0,0,2,0,0,0,3,1,0,0,0.6499560760267038,SelfEmp_vv_1,0,1324.0,1038.0,6489.0,3463.0,0.25031554678403
48,1,0,0,2,0,0,0,3,1,0,0,0.6499560760267038,SelfEmp_vv_1,0,1324.0,1038.0,6490.0,3463.0,0.2503977767329705
48,1,0,0,1,0,0,0,3,1,0,0,0.6499560760267038,SelfEmp_vv_1,0,1324.0,1038.0,6491.0,3463.0,0.2504799813453068
48,1,0,0,2,0,0,0,3,1,0,0,0.6499560760267038,SelfEmp_vv_1,0,1324.0,1038.0,6492.0,3463.0,0.25056216063274717
48,1,0,0,2,0,0,0,3,1,0,1,0.6499560760267038,SelfEmp_vv_1,0,1324.0,1038.0,6493.0,3464.0,0.25049030259405547
48,1,0,0,3,0,0,0,3,1,0,1,0.6499560760267038,SelfEmp_vv_1,0,1324.0,1038.0,6494.0,3465.0,0.2504184666859578
70,0,0,1,2,1,1,1,2,1,0,1,0.6493235291320575,Education_vv_3,0,1324.0,1038.0,6495.0,3466.0,0.2503466528982322
47,1,0,0,2,0,0,0,3,1,1,1,0.6488336824848383,SelfEmp_vv_1,0,1324.0,1038.0,6496.0,3467.0,0.2502748612206628
73,0,0,0,2,0,1,0,2,0,0,0,0.648727903701941,SelfEmp_vv_1,0,1324.0,1038.0,6497.0,3467.0,0.25035700883559087
29,1,0,0,2,0,1,1,3,1,0,0,0.648627325333615,SelfEmp_vv_1,0,1324.0,1038.0,6498.0,3467.0,0.2504391311665499
29,1,0,0,2,0,1,1,4,1,0,0,0.648627325333615,SelfEmp_vv_1,0,1324.0,1038.0,6499.0,3467.0,0.2505212282252115
29,1,0,0,2,0,1,1,3,1,0,0,0.648627325333615,SelfEmp_vv_1,0,1324.0,1038.0,6500.0,3467.0,0.2506033000232396
29,1,0,0,2,0,1,1,3,1,0,0,0.648627325333615,SelfEmp_vv_1,0,1324.0,1038.0,6501.0,3467.0,0.25068534657229125
29,1,0,0,2,0,1,1,4,1,0,1,0.648627325333615,SelfEmp_vv_1,0,1324.0,1038.0,6502.0,3468.0,0.25061356905288723
29,1,0,0,2,0,1,1,4,1,0,0,0.648627325333615,SelfEmp_vv_1,0,1324.0,1038.0,6503.0,3468.0,0.25069558878937115
29,1,0,0,2,0,1,1,3,1,0,0,0.648627325333615,SelfEmp_vv_1,0,1324.0,1038.0,6504.0,3468.0,0.2507775833045339
29,1,0,0,3,0,1,1,3,1,0,0,0.648627325333615,SelfEmp_vv_1,0,1324.0,1038.0,6505.0,3468.0,0.25085955261000714
29,1,0,0,1,0,1,1,3,1,0,0,0.648627325333615,SelfEmp_vv_1,0,1324.0,1038.0,6506.0,3468.0,0.2509414967174154
29,1,0,0,2,0,1,1,4,1,0,0,0.648627325333615,SelfEmp_vv_1,0,1324.0,1038.0,6507.0,3468.0,0.25102341563837594
29,1,0,0,3,0,1,1,3,1,0,1,0.648627325333615,SelfEmp_vv_1,0,1324.0,1038.0,6508.0,3469.0,0.2509516523470068
29,1,0,0,1,0,1,1,3,1,0,1,0.648627325333615,SelfEmp_vv_1,0,1324.0,1038.0,6509.0,3470.0,0.25087991110611885
29,1,0,0,2,0,1,1,3,1,0,1,0.648627325333615,SelfEmp_vv_1,0,1324.0,1038.0,6510.0,3471.0,0.2508081919055508
29,1,0,0,2,0,1,1,3,1,0,1,0.648627325333615,SelfEmp_vv_1,0,1324.0,1038.0,6511.0,3472.0,0.25073649473514725
29,1,0,0,3,0,1,1,3,1,0,1,0.648627325333615,SelfEmp_vv_1,0,1324.0,1038.0,6512.0,3473.0,0.25066481958475917
29,1,0,0,2,0,1,1,3,1,0,0,0.648627325333615,SelfEmp_vv_1,0,1324.0,1038.0,6513.0,3473.0,0.2507467055199385
29,1,0,0,1,0,1,1,3,1,0,1,0.648627325333615,SelfEmp_vv_1,0,1324.0,1038.0,6514.0,3474.0,0.2506750508085305
29,1,0,0,2,0,1,1,3,1,0,0,0.648627325333615,SelfEmp_vv_1,0,1324.0,1038.0,6515.0,3474.0,0.25075691003563705
29,1,0,0,2,0,1,1,4,1,0,1,0.648627325333615,SelfEmp_vv_1,0,1324.0,1038.0,6516.0,3475.0,0.25068527575162414
29,1,0,0,2,0,1,1,3,1,0,1,0.648627325333615,SelfEmp_vv_1,0,1324.0,1038.0,6517.0,3476.0,0.2506136634514333
29,1,0,0,3,0,1,1,3,1,0,0,0.648627325333615,SelfEmp_vv_1,0,1324.0,1038.0,6518.0,3476.0,0.25069549441982186
29,1,0,0,3,0,1,1,3,1,0,1,0.648627325333615,SelfEmp_vv_1,0,1324.0,1038.0,6519.0,3477.0,0.25062390252244304
29,1,0,0,2,0,1,1,3,1,0,1,0.648627325333615,SelfEmp_vv_1,0,1324.0,1038.0,6520.0,3478.0,0.25055233258576903
29,1,0,0,2,0,1,1,3,1,0,1,0.648627325333615,SelfEmp_vv_1,0,1324.0,1038.0,6521.0,3479.0,0.2504807845996967
29,1,0,0,2,0,1,1,3,1,0,0,0.648627325333615,SelfEmp_vv_1,0,1324.0,1038.0,6522.0,3479.0,0.2505625857543744
29,1,0,0,2,0,1,1,3,1,0,0,0.648627325333615,SelfEmp_vv_1,0,1324.0,1038.0,6523.0,3479.0,0.2506443618282137
29,1,0,0,3,0,1,1,4,1,0,1,0.648627325333615,SelfEmp_vv_1,0,1324.0,1038.0,6524.0,3480.0,0.25057283263654906
29,1,0,0,1,0,1,1,3,1,0,1,0.648627325333615,SelfEmp_vv_1,0,1324.0,1038.0,6525.0,3481.0,0.25050132536954073
29,1,0,0,3,0,1,1,3,1,0,1,0.648627325333615,SelfEmp_vv_1,0,1324.0,1038.0,6526.0,3482.0,0.2504298400171102
29,1,0,0,2,0,1,1,4,1,0,0,0.648627325333615,SelfEmp_vv_1,0,1324.0,1038.0,6527.0,3482.0,0.2505115863133245
29,1,0,0,2,0,1,1,3,1,0,0,0.648627325333615,SelfEmp_vv_1,0,1324.0,1038.0,6528.0,3482.0,0.25059330756471765
29,1,0,0,3,0,1,1,3,1,0,0,0.648627325333615,SelfEmp_vv_1,0,1324.0,1038.0,6529.0,3482.0,0.2506750037827975
