"Age","Private","SelfEmp","Gov","Education","Married","Race","Gender","WorkHour","US","Salary","Prof","CScore_Education_vv_2","CScore_Education_vv_3","CScore_WorkHour_vv_2","CScore_WorkHour_vv_3","CScore_WorkHour_vv_4","CScore_SelfEmp_vv_1","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC","ABS_LIFT_SCORE"
21,0,0,0,2,0,1,0,2,1,0,0,-0.151487544178963,0.486050516366959,-0.0333381816744804,-0.098474383354187,0.268870085477829,0.195377454161644,0.486050516366959,"Education_vv_3",0.462902596402432,2102,2546,1737,4789,0,0.486050516366959
21,0,0,0,2,0,1,0,2,1,0,0,-0.151487544178963,0.486050516366959,-0.0333381816744804,-0.098474383354187,0.268870085477829,0.195377454161644,0.486050516366959,"Education_vv_3",0.462978317947675,2102,2546,1737,4790,0,0.486050516366959
21,0,0,0,2,0,1,0,1,1,0,0,-0.151487544178963,0.486050516366959,-0.0333381816744804,-0.098474383354187,0.268870085477829,0.195377454161644,0.486050516366959,"Education_vv_3",0.463054007883005,2102,2546,1737,4791,0,0.486050516366959
21,0,0,0,1,0,1,0,3,1,0,0,-0.151487544178963,0.486050516366959,-0.0333381816744804,-0.098474383354187,0.268870085477829,0.195377454161644,0.486050516366959,"Education_vv_3",0.463129666228212,2102,2546,1737,4792,0,0.486050516366959
39,0,0,1,2,1,0,1,3,1,0,0,-0.0168362632393837,0.485881805419922,-0.0309012904763222,-0.0390399023890495,0.0932725444436073,0.449627816677094,0.485881805419922,"Education_vv_3",0.463205293003069,2102,2546,1737,4793,0,0.485881805419922
39,0,0,1,2,1,0,1,4,1,0,0,-0.0168362632393837,0.485881805419922,-0.0309012904763222,-0.0390399023890495,0.0932725444436073,0.449627816677094,0.485881805419922,"Education_vv_3",0.46328088822733,2102,2546,1737,4794,0,0.485881805419922
39,0,0,1,3,1,0,1,4,1,0,1,-0.0168362632393837,0.485881805419922,-0.0309012904763222,-0.0390399023890495,0.0932725444436073,0.449627816677094,0.485881805419922,"Education_vv_3",0.463349357486021,2103,2547,1737,4794,1,0.485881805419922
42,1,0,0,1,0,1,1,3,0,0,1,0.239724725484848,0.485265016555786,-0.018871184438467,-0.00126012356486171,0.211644947528839,0.331600874662399,0.485265016555786,"Education_vv_3",0.463216370605914,2103,2547,1738,4795,0,0.485265016555786
50,1,0,0,3,1,0,1,2,0,0,1,0.175555720925331,0.484250843524933,-0.0166362430900335,-0.0608355216681957,0.210699304938316,0.380368918180466,0.484250843524933,"Education_vv_3",0.463284786121074,2104,2548,1738,4795,1,0.484250843524933
52,1,0,0,1,0,0,1,3,0,0,1,0.224083974957466,0.484210520982742,-0.0290930736809969,-0.050900474190712,0.260836124420166,0.392491310834885,0.484210520982742,"Education_vv_3",0.463151854698382,2104,2548,1739,4796,0,0.484210520982742
59,0,0,0,2,0,1,1,1,1,0,0,0.173611029982567,0.483602702617645,0.187265992164612,0.0748460441827774,0.309816747903824,0.163753032684326,0.483602702617645,"Education_vv_3",0.463227442321519,2104,2548,1739,4797,0,0.483602702617645
59,0,1,0,2,0,1,1,4,1,0,1,0.173611029982567,0.483602702617645,0.187265992164612,0.0748460441827774,0.309816747903824,0.163753032684326,0.483602702617645,"Education_vv_3",0.463094578261612,2104,2548,1740,4798,0,0.483602702617645
59,0,0,0,2,0,1,1,3,1,0,0,0.173611029982567,0.483602702617645,0.187265992164612,0.0748460441827774,0.309816747903824,0.163753032684326,0.483602702617645,"Education_vv_3",0.463170146318421,2104,2548,1740,4799,0,0.483602702617645
59,0,1,0,2,0,1,1,2,1,0,1,0.173611029982567,0.483602702617645,0.187265992164612,0.0748460441827774,0.309816747903824,0.163753032684326,0.483602702617645,"Education_vv_3",0.463037349555207,2104,2548,1741,4800,0,0.483602702617645
24,0,0,1,3,1,1,1,2,0,0,1,-0.0192277282476425,0.483243107795715,0.0333872623741627,-0.736744403839111,-0.38016352057457,0.306968122720718,0.483243107795715,"Education_vv_3",0.463105711390088,2105,2549,1741,4800,1,0.483243107795715
35,1,0,0,2,1,1,1,3,0,0,0,0.199921414256096,0.483157128095627,0.000603960594162345,0.00233819079585373,0.185717210173607,0.322445869445801,0.483157128095627,"Education_vv_3",0.463181259886928,2105,2549,1741,4801,0,0.483157128095627
35,1,0,0,1,1,1,1,3,0,0,0,0.199921414256096,0.483157128095627,0.000603960594162345,0.00233819079585373,0.185717210173607,0.322445869445801,0.483157128095627,"Education_vv_3",0.46325677691834,2105,2549,1741,4802,0,0.483157128095627
35,1,0,0,2,1,1,1,3,0,0,1,0.199921414256096,0.483157128095627,0.000603960594162345,0.00233819079585373,0.185717210173607,0.322445869445801,0.483157128095627,"Education_vv_3",0.463124059297645,2105,2549,1742,4803,0,0.483157128095627
35,1,0,0,3,1,1,1,3,0,0,1,0.199921414256096,0.483157128095627,0.000603960594162345,0.00233819079585373,0.185717210173607,0.322445869445801,0.483157128095627,"Education_vv_3",0.463192367515401,2106,2550,1742,4803,1,0.483157128095627
35,1,0,0,2,1,1,1,3,0,0,1,0.199921414256096,0.483157128095627,0.000603960594162345,0.00233819079585373,0.185717210173607,0.322445869445801,0.483157128095627,"Education_vv_3",0.463059705147671,2106,2550,1743,4804,0,0.483157128095627
35,1,0,0,1,1,1,1,3,0,0,0,0.199921414256096,0.483157128095627,0.000603960594162345,0.00233819079585373,0.185717210173607,0.322445869445801,0.483157128095627,"Education_vv_3",0.463135214543674,2106,2550,1743,4805,0,0.483157128095627
35,1,0,0,1,1,1,1,3,0,0,0,0.199921414256096,0.483157128095627,0.000603960594162345,0.00233819079585373,0.185717210173607,0.322445869445801,0.483157128095627,"Education_vv_3",0.463210692516707,2106,2550,1743,4806,0,0.483157128095627
35,1,0,0,2,1,1,1,3,0,0,0,0.199921414256096,0.483157128095627,0.000603960594162345,0.00233819079585373,0.185717210173607,0.322445869445801,0.483157128095627,"Education_vv_3",0.463286139086381,2106,2550,1743,4807,0,0.483157128095627
35,1,0,0,3,1,1,1,3,0,0,0,0.199921414256096,0.483157128095627,0.000603960594162345,0.00233819079585373,0.185717210173607,0.322445869445801,0.483157128095627,"Education_vv_3",0.462962390614041,2106,2551,1743,4807,1,0.483157128095627
35,1,0,0,2,1,1,1,3,0,0,1,0.199921414256096,0.483157128095627,0.000603960594162345,0.00233819079585373,0.185717210173607,0.322445869445801,0.483157128095627,"Education_vv_3",0.462829819111099,2106,2551,1744,4808,0,0.483157128095627
57,1,0,0,3,1,0,1,3,0,0,1,0.111668787896633,0.483005821704865,-0.0310688652098179,-0.214870065450668,0.124011345207691,0.382330775260925,0.483005821704865,"Education_vv_3",0.462898173889912,2107,2552,1744,4808,1,0.483005821704865
65,0,0,1,1,0,1,1,3,1,0,1,-0.0635430365800858,0.482752442359924,-1.18150460720062,-0.280774801969528,-0.0224440768361092,0.418714940547943,0.482752442359924,"Education_vv_3",0.462765657521718,2107,2552,1745,4809,0,0.482752442359924
60,0,0,1,3,1,1,1,3,1,1,0,0.102779902517796,0.482749432325363,0.149962112307549,0.32389834523201,0.4731285572052,-0.221536189317703,0.482749432325363,"Education_vv_3",0.462442262708069,2107,2553,1745,4809,1,0.482749432325363
60,0,0,1,3,1,1,1,4,1,1,1,0.102779902517796,0.482749432325363,0.149962112307549,0.32389834523201,0.4731285572052,-0.221536189317703,0.482749432325363,"Education_vv_3",0.462510663818314,2108,2554,1745,4809,1,0.482749432325363
60,0,0,1,3,1,1,1,3,1,1,1,0.102779902517796,0.482749432325363,0.149962112307549,0.32389834523201,0.4731285572052,-0.221536189317703,0.482749432325363,"Education_vv_3",0.462579011385615,2109,2555,1745,4809,1,0.482749432325363
60,0,0,1,3,1,1,1,3,1,1,1,0.102779902517796,0.482749432325363,0.149962112307549,0.32389834523201,0.4731285572052,-0.221536189317703,0.482749432325363,"Education_vv_3",0.462647305472818,2110,2556,1745,4809,1,0.482749432325363
60,0,0,1,3,1,1,1,4,1,1,1,0.102779902517796,0.482749432325363,0.149962112307549,0.32389834523201,0.4731285572052,-0.221536189317703,0.482749432325363,"Education_vv_3",0.462715546142665,2111,2557,1745,4809,1,0.482749432325363
26,1,0,0,2,1,1,1,4,1,1,1,0.205476507544518,0.455068349838257,0.0331760235130787,0.354586631059647,0.482396513223648,0.0341172479093075,0.482396513223648,"WorkHour_vv_4",0.462783733457807,2112,2558,1745,4809,1,0.482396513223648
26,1,0,0,2,1,1,1,4,1,1,1,0.205476507544518,0.455068349838257,0.0331760235130787,0.354586631059647,0.482396513223648,0.0341172479093075,0.482396513223648,"WorkHour_vv_4",0.462851867480791,2113,2559,1745,4809,1,0.482396513223648
26,1,0,0,3,1,1,1,3,1,1,1,0.205476507544518,0.455068349838257,0.0331760235130787,0.354586631059647,0.482396513223648,0.0341172479093075,0.482396513223648,"WorkHour_vv_4",0.462719406212958,2113,2559,1746,4810,0,0.482396513223648
26,1,0,0,3,1,1,1,3,1,1,1,0.205476507544518,0.455068349838257,0.0331760235130787,0.354586631059647,0.482396513223648,0.0341172479093075,0.482396513223648,"WorkHour_vv_4",0.462587000011128,2113,2559,1747,4811,0,0.482396513223648
26,1,0,0,2,1,1,1,3,1,1,0,0.205476507544518,0.455068349838257,0.0331760235130787,0.354586631059647,0.482396513223648,0.0341172479093075,0.482396513223648,"WorkHour_vv_4",0.462662462639805,2113,2559,1747,4812,0,0.482396513223648
26,1,0,0,2,1,1,1,3,1,1,0,0.205476507544518,0.455068349838257,0.0331760235130787,0.354586631059647,0.482396513223648,0.0341172479093075,0.482396513223648,"WorkHour_vv_4",0.462737893910648,2113,2559,1747,4813,0,0.482396513223648
26,1,0,0,2,1,1,1,3,1,1,1,0.205476507544518,0.455068349838257,0.0331760235130787,0.354586631059647,0.482396513223648,0.0341172479093075,0.482396513223648,"WorkHour_vv_4",0.462605566381628,2113,2559,1748,4814,0,0.482396513223648
26,1,0,0,3,1,1,1,3,1,1,1,0.205476507544518,0.455068349838257,0.0331760235130787,0.354586631059647,0.482396513223648,0.0341172479093075,0.482396513223648,"WorkHour_vv_4",0.462473293817313,2113,2559,1749,4815,0,0.482396513223648
26,1,0,0,2,1,1,1,3,1,1,1,0.205476507544518,0.455068349838257,0.0331760235130787,0.354586631059647,0.482396513223648,0.0341172479093075,0.482396513223648,"WorkHour_vv_4",0.462341076183466,2113,2559,1750,4816,0,0.482396513223648
26,1,0,0,2,1,1,1,4,1,1,0,0.205476507544518,0.455068349838257,0.0331760235130787,0.354586631059647,0.482396513223648,0.0341172479093075,0.482396513223648,"WorkHour_vv_4",0.462018531976744,2113,2560,1750,4816,1,0.482396513223648
26,1,0,0,2,1,1,1,3,1,1,1,0.205476507544518,0.455068349838257,0.0331760235130787,0.354586631059647,0.482396513223648,0.0341172479093075,0.482396513223648,"WorkHour_vv_4",0.461886369239153,2113,2560,1751,4817,0,0.482396513223648
47,0,1,0,2,1,1,0,4,0,0,0,0.286668479442596,0.482233345508575,0.076726995408535,0.0291033107787371,0.282945722341537,0.394930005073547,0.482233345508575,"Education_vv_3",0.461961816365712,2113,2560,1751,4818,0,0.482233345508575
47,0,1,0,2,1,1,0,3,0,0,0,0.286668479442596,0.482233345508575,0.076726995408535,0.0291033107787371,0.282945722341537,0.394930005073547,0.482233345508575,"Education_vv_3",0.462037232179913,2113,2560,1751,4819,0,0.482233345508575
58,0,1,0,2,0,1,1,3,1,0,1,0.212812304496765,0.481952309608459,0.137879341840744,0.0667501986026764,0.215464726090431,0.124224133789539,0.481952309608459,"Education_vv_3",0.461905147821577,2113,2560,1752,4820,0,0.481952309608459
58,0,1,0,2,0,1,1,4,1,0,1,0.212812304496765,0.481952309608459,0.137879341840744,0.0667501986026764,0.215464726090431,0.124224133789539,0.481952309608459,"Education_vv_3",0.46177311825866,2113,2560,1753,4821,0,0.481952309608459
58,0,1,0,2,0,1,1,3,1,0,1,0.212812304496765,0.481952309608459,0.137879341840744,0.0667501986026764,0.215464726090431,0.124224133789539,0.481952309608459,"Education_vv_3",0.461641143457072,2113,2560,1754,4822,0,0.481952309608459
58,0,0,0,2,0,1,1,3,1,0,0,0.212812304496765,0.481952309608459,0.137879341840744,0.0667501986026764,0.215464726090431,0.124224133789539,0.481952309608459,"Education_vv_3",0.461716563212731,2113,2560,1754,4823,0,0.481952309608459
58,0,1,0,1,0,1,1,3,1,0,1,0.212812304496765,0.481952309608459,0.137879341840744,0.0667501986026764,0.215464726090431,0.124224133789539,0.481952309608459,"Education_vv_3",0.461584654850746,2113,2560,1755,4824,0,0.481952309608459
58,0,1,0,2,0,1,1,4,1,0,1,0.212812304496765,0.481952309608459,0.137879341840744,0.0667501986026764,0.215464726090431,0.124224133789539,0.481952309608459,"Education_vv_3",0.461452801165803,2113,2560,1756,4825,0,0.481952309608459
58,0,1,0,2,0,1,1,3,1,0,1,0.212812304496765,0.481952309608459,0.137879341840744,0.0667501986026764,0.215464726090431,0.124224133789539,0.481952309608459,"Education_vv_3",0.461321002123912,2113,2560,1757,4826,0,0.481952309608459
58,0,0,0,3,0,1,1,2,1,0,0,0.212812304496765,0.481952309608459,0.137879341840744,0.0667501986026764,0.215464726090431,0.124224133789539,0.481952309608459,"Education_vv_3",0.460998709806458,2113,2561,1757,4826,1,0.481952309608459
58,0,1,0,2,0,1,1,4,1,0,0,0.212812304496765,0.481952309608459,0.137879341840744,0.0667501986026764,0.215464726090431,0.124224133789539,0.481952309608459,"Education_vv_3",0.461074133386917,2113,2561,1757,4827,0,0.481952309608459
59,0,0,1,3,1,1,1,3,1,1,1,0.139882758259773,0.481535941362381,0.0319084115326405,0.178775474429131,0.367960840463638,-0.202534660696983,0.481535941362381,"Education_vv_3",0.461142412726229,2114,2562,1757,4827,1,0.481535941362381
59,0,0,1,2,1,1,1,4,1,1,1,0.139882758259773,0.481535941362381,0.0319084115326405,0.178775474429131,0.367960840463638,-0.202534660696983,0.481535941362381,"Education_vv_3",0.461010679958892,2114,2562,1758,4828,0,0.481535941362381
59,0,0,1,3,1,1,1,3,1,1,1,0.139882758259773,0.481535941362381,0.0319084115326405,0.178775474429131,0.367960840463638,-0.202534660696983,0.481535941362381,"Education_vv_3",0.461078906017409,2115,2563,1758,4828,1,0.481535941362381
59,0,0,1,2,1,1,1,3,1,1,0,0.139882758259773,0.481535941362381,0.0319084115326405,0.178775474429131,0.367960840463638,-0.202534660696983,0.481535941362381,"Education_vv_3",0.461154310020735,2115,2563,1758,4829,0,0.481535941362381
59,0,0,1,2,1,1,1,3,1,1,0,0.139882758259773,0.481535941362381,0.0319084115326405,0.178775474429131,0.367960840463638,-0.202534660696983,0.481535941362381,"Education_vv_3",0.461229682800872,2115,2563,1758,4830,0,0.481535941362381
59,0,0,1,2,1,1,1,3,1,1,0,0.139882758259773,0.481535941362381,0.0319084115326405,0.178775474429131,0.367960840463638,-0.202534660696983,0.481535941362381,"Education_vv_3",0.461305024377208,2115,2563,1758,4831,0,0.481535941362381
59,0,0,1,3,1,1,1,3,1,1,1,0.139882758259773,0.481535941362381,0.0319084115326405,0.178775474429131,0.367960840463638,-0.202534660696983,0.481535941362381,"Education_vv_3",0.46137319721727,2116,2564,1758,4831,1,0.481535941362381
27,0,0,1,3,1,0,0,3,1,0,0,-0.0812813192605972,0.481324940919876,-0.0116067072376609,-0.108230993151665,0.0609884075820446,0.464219838380814,0.481324940919876,"Education_vv_3",0.461051453353363,2116,2565,1758,4831,1,0.481324940919876
40,0,0,1,2,1,0,1,3,1,0,0,-0.0138475457206368,0.481203228235245,-0.0309012904763222,-0.0421781614422798,0.0940292924642563,0.457772940397263,0.481203228235245,"Education_vv_3",0.461126763745272,2116,2565,1758,4832,0,0.481203228235245
28,0,0,1,2,1,1,1,3,1,0,0,0.0217160489410162,0.48117658495903,0.0111764632165432,-0.141738086938858,0.0414291769266129,0.239632248878479,0.48117658495903,"Education_vv_3",0.461202042972111,2116,2565,1758,4833,0,0.48117658495903
28,0,0,1,2,1,1,1,3,1,0,0,0.0217160489410162,0.48117658495903,0.0111764632165432,-0.141738086938858,0.0414291769266129,0.239632248878479,0.48117658495903,"Education_vv_3",0.46127729105322,2116,2565,1758,4834,0,0.48117658495903
28,0,0,1,3,1,1,1,2,1,0,1,0.0217160489410162,0.48117658495903,0.0111764632165432,-0.141738086938858,0.0414291769266129,0.239632248878479,0.48117658495903,"Education_vv_3",0.46134550957736,2117,2566,1758,4834,1,0.48117658495903
28,0,0,1,2,1,1,1,3,1,0,0,0.0217160489410162,0.48117658495903,0.0111764632165432,-0.141738086938858,0.0414291769266129,0.239632248878479,0.48117658495903,"Education_vv_3",0.461420726532066,2117,2566,1758,4835,0,0.48117658495903
44,0,1,0,2,0,0,1,3,1,0,1,0.161996394395828,0.469711601734161,0.0473677180707455,0.0483875833451748,0.254383534193039,0.480951905250549,0.480951905250549,"SelfEmp_vv_1",0.461488891905818,2118,2567,1758,4835,1,0.480951905250549
44,0,0,0,2,0,0,1,4,1,0,0,0.161996394395828,0.469711601734161,0.0473677180707455,0.0483875833451748,0.254383534193039,0.480951905250549,0.480951905250549,"SelfEmp_vv_1",0.461564077753429,2118,2567,1758,4836,0,0.480951905250549
52,1,0,0,2,1,0,1,3,0,0,0,0.192896082997322,0.480356514453888,-0.0155355809256434,-0.0498651750385761,0.212475776672363,0.379200011491776,0.480356514453888,"Education_vv_3",0.461639232513239,2118,2567,1758,4837,0,0.480356514453888
23,0,0,0,2,0,0,0,3,1,0,0,-0.0812018886208534,0.363031536340714,-0.0627006664872169,-0.150671631097794,0.209241762757301,0.4803386926651,0.4803386926651,"SelfEmp_vv_1",0.461714356204525,2118,2567,1758,4838,0,0.4803386926651
23,0,0,0,2,0,0,0,3,1,0,0,-0.0812018886208534,0.363031536340714,-0.0627006664872169,-0.150671631097794,0.209241762757301,0.4803386926651,0.4803386926651,"SelfEmp_vv_1",0.461789448846548,2118,2567,1758,4839,0,0.4803386926651
23,0,0,0,1,0,0,0,3,1,0,0,-0.0812018886208534,0.363031536340714,-0.0627006664872169,-0.150671631097794,0.209241762757301,0.4803386926651,0.4803386926651,"SelfEmp_vv_1",0.461864510458554,2118,2567,1758,4840,0,0.4803386926651
80,1,0,0,3,0,1,0,1,1,0,1,-0.156890660524368,0.1445222645998,-0.0464934334158897,-0.154699236154556,0.290485143661499,0.48000904917717,0.48000904917717,"SelfEmp_vv_1",0.461732972169047,2118,2567,1759,4841,0,0.48000904917717
80,1,0,0,1,0,1,0,2,1,0,0,-0.156890660524368,0.1445222645998,-0.0464934334158897,-0.154699236154556,0.290485143661499,0.48000904917717,0.48000904917717,"SelfEmp_vv_1",0.461808014440584,2118,2567,1759,4842,0,0.48000904917717
80,1,0,0,2,0,1,0,1,1,0,0,-0.156890660524368,0.1445222645998,-0.0464934334158897,-0.154699236154556,0.290485143661499,0.48000904917717,0.48000904917717,"SelfEmp_vv_1",0.461883025722127,2118,2567,1759,4843,0,0.48000904917717
80,1,0,0,2,0,1,0,2,1,0,0,-0.156890660524368,0.1445222645998,-0.0464934334158897,-0.154699236154556,0.290485143661499,0.48000904917717,0.48000904917717,"SelfEmp_vv_1",0.461958006032869,2118,2567,1759,4844,0,0.48000904917717
27,0,0,0,2,1,0,1,1,1,0,0,-0.0185520891100168,0.261570006608963,0.0658153221011162,0.11263494938612,0.251158386468887,0.479429095983505,0.479429095983505,"SelfEmp_vv_1",0.462032955391986,2118,2567,1759,4845,0,0.479429095983505
18,1,0,0,2,0,1,0,1,0,0,0,-0.567703664302826,0.223970592021942,0.0446371920406818,-0.0689723417162895,0.219516068696976,0.478469550609589,0.478469550609589,"SelfEmp_vv_1",0.462107873818639,2118,2567,1759,4846,0,0.478469550609589
18,1,0,0,2,0,1,0,3,0,0,1,-0.567703664302826,0.223970592021942,0.0446371920406818,-0.0689723417162895,0.219516068696976,0.478469550609589,0.478469550609589,"SelfEmp_vv_1",0.461976448148562,2118,2567,1760,4847,0,0.478469550609589
60,1,0,0,1,1,0,0,3,0,0,0,0.38941279053688,0.478296190500259,-0.162766396999359,-0.197230085730553,0.219231218099594,0.462888300418854,0.478296190500259,"Education_vv_3",0.462051347324058,2118,2567,1760,4848,0,0.478296190500259
27,0,0,1,2,1,1,0,3,1,0,0,-0.0459276139736176,0.478157609701157,0.0164966732263565,-0.017765685915947,0.228983193635941,0.178741037845612,0.478157609701157,"Education_vv_3",0.462126215606927,2118,2567,1760,4849,0,0.478157609701157
45,1,0,0,3,1,0,0,3,0,1,1,0.136733755469322,0.477982848882675,-0.00980724208056927,0.0165704451501369,0.217775046825409,0.170703664422035,0.477982848882675,"Education_vv_3",0.462194327892381,2119,2568,1760,4849,1,0.477982848882675
46,1,0,0,3,0,0,0,3,0,0,0,0.277108490467072,0.477979004383087,-0.027685234323144,-0.130729392170906,0.210706695914268,0.451503157615662,0.477979004383087,"Education_vv_3",0.461873130631486,2119,2569,1760,4849,1,0.477979004383087
46,1,0,0,3,0,0,0,3,0,0,1,0.277108490467072,0.477979004383087,-0.027685234323144,-0.130729392170906,0.210706695914268,0.451503157615662,0.477979004383087,"Education_vv_3",0.461941288387914,2120,2570,1760,4849,1,0.477979004383087
25,1,0,0,3,1,1,1,4,1,1,1,0.205087378621101,0.344954788684845,0.0396213866770267,0.352975606918335,0.477902352809906,0.0401251129806042,0.477902352809906,"WorkHour_vv_4",0.462009393123918,2121,2571,1760,4849,1,0.477902352809906
25,1,0,0,2,1,1,1,3,1,1,0,0.205087378621101,0.344954788684845,0.0396213866770267,0.352975606918335,0.477902352809906,0.0401251129806042,0.477902352809906,"WorkHour_vv_4",0.462084230533268,2121,2571,1760,4850,0,0.477902352809906
25,1,0,0,2,1,1,1,3,1,1,0,0.205087378621101,0.344954788684845,0.0396213866770267,0.352975606918335,0.477902352809906,0.0401251129806042,0.477902352809906,"WorkHour_vv_4",0.462159037088192,2121,2571,1760,4851,0,0.477902352809906
25,1,0,0,3,1,1,1,3,1,1,1,0.205087378621101,0.344954788684845,0.0396213866770267,0.352975606918335,0.477902352809906,0.0401251129806042,0.477902352809906,"WorkHour_vv_4",0.462027712230686,2121,2571,1761,4852,0,0.477902352809906
25,1,0,0,3,1,1,1,3,1,1,0,0.205087378621101,0.344954788684845,0.0396213866770267,0.352975606918335,0.477902352809906,0.0401251129806042,0.477902352809906,"WorkHour_vv_4",0.462102499602671,2121,2571,1761,4853,0,0.477902352809906
25,1,0,0,2,1,1,1,3,1,1,1,0.205087378621101,0.344954788684845,0.0396213866770267,0.352975606918335,0.477902352809906,0.0401251129806042,0.477902352809906,"WorkHour_vv_4",0.461971240502726,2121,2571,1762,4854,0,0.477902352809906
25,1,0,0,3,1,1,1,4,1,1,1,0.205087378621101,0.344954788684845,0.0396213866770267,0.352975606918335,0.477902352809906,0.0401251129806042,0.477902352809906,"WorkHour_vv_4",0.462039292280148,2122,2572,1762,4854,1,0.477902352809906
25,1,0,0,1,1,1,1,4,1,1,0,0.205087378621101,0.344954788684845,0.0396213866770267,0.352975606918335,0.477902352809906,0.0401251129806042,0.477902352809906,"WorkHour_vv_4",0.461718639781023,2122,2573,1762,4854,1,0.477902352809906
70,1,0,0,2,1,1,0,1,1,0,0,0.0840460509061813,0.477901786565781,-2.61938619613647,-1.8591126203537,-1.97783541679382,0.303674608469009,0.477901786565781,"Education_vv_3",0.461793407976279,2122,2573,1762,4855,0,0.477901786565781
70,1,0,0,1,1,1,0,3,1,0,0,0.0840460509061813,0.477901786565781,-2.61938619613647,-1.8591126203537,-1.97783541679382,0.303674608469009,0.477901786565781,"Education_vv_3",0.461868145377386,2122,2573,1762,4856,0,0.477901786565781
47,1,0,0,2,1,1,0,4,1,0,1,0.152588412165642,0.477432191371918,0.00410989345982671,0.0511521250009537,0.224566102027893,0.332029819488525,0.477432191371918,"Education_vv_3",0.46173696359488,2122,2573,1763,4857,0,0.477432191371918
47,1,0,0,2,1,1,0,3,1,0,0,0.152588412165642,0.477432191371918,0.00410989345982671,0.0511521250009537,0.224566102027893,0.332029819488525,0.477432191371918,"Education_vv_3",0.461811681846044,2122,2573,1763,4858,0,0.477432191371918
58,1,0,0,2,1,1,0,3,1,0,0,0.269593685865402,0.477431565523148,-0.0356386788189411,-0.119258798658848,0.134725153446198,0.329404652118683,0.477431565523148,"Education_vv_3",0.461886369342629,2122,2573,1763,4859,0,0.477431565523148
58,1,0,0,2,1,1,0,3,1,0,0,0.269593685865402,0.477431565523148,-0.0356386788189411,-0.119258798658848,0.134725153446198,0.329404652118683,0.477431565523148,"Education_vv_3",0.461961026103618,2122,2573,1763,4860,0,0.477431565523148
53,1,0,0,1,0,0,1,4,0,0,0,0.169608920812607,0.476954996585846,-0.0194967780262232,-0.0474054962396622,0.255971372127533,0.364290624856949,0.476954996585846,"Education_vv_3",0.46203565214798,2122,2573,1763,4861,0,0.476954996585846
53,1,0,0,2,0,0,1,4,0,0,1,0.169608920812607,0.476954996585846,-0.0194967780262232,-0.0474054962396622,0.255971372127533,0.364290624856949,0.476954996585846,"Education_vv_3",0.461904570818405,2122,2573,1764,4862,0,0.476954996585846
48,1,0,0,1,1,1,0,3,1,0,0,0.153696104884148,0.476841181516647,0.00430018175393343,0.0472833141684532,0.223871722817421,0.328976154327393,0.476841181516647,"Education_vv_3",0.461979177780554,2122,2573,1764,4863,0,0.476841181516647
48,1,0,0,2,1,1,0,3,1,0,0,0.153696104884148,0.476841181516647,0.00430018175393343,0.0472833141684532,0.223871722817421,0.328976154327393,0.476841181516647,"Education_vv_3",0.462053754065498,2122,2573,1764,4864,0,0.476841181516647
24,0,0,1,2,1,1,1,3,1,0,0,0.0197949223220348,0.476817220449448,-0.0671875402331352,-0.179238796234131,-0.0291914474219084,0.30077663064003,0.476817220449448,"Education_vv_3",0.462128299692155,2122,2573,1764,4865,0,0.476817220449448
20,0,0,0,1,1,1,0,3,1,0,0,-0.137014001607895,0.476216703653336,0.0270119849592447,0.062997080385685,0.3404441177845,0.149305984377861,0.476216703653336,"Education_vv_3",0.462202814679425,2122,2573,1764,4866,0,0.476216703653336
20,0,0,0,2,1,1,0,3,1,0,0,-0.137014001607895,0.476216703653336,0.0270119849592447,0.062997080385685,0.3404441177845,0.149305984377861,0.476216703653336,"Education_vv_3",0.462277299046195,2122,2573,1764,4867,0,0.476216703653336
48,1,0,0,1,0,0,1,3,0,0,0,0.235951513051987,0.476067125797272,-0.0269759595394135,-0.0865869224071503,0.212687090039253,0.401788234710693,0.476067125797272,"Education_vv_3",0.462351752811335,2122,2573,1764,4868,0,0.476067125797272
49,1,0,0,3,0,0,1,3,0,0,0,0.235389843583107,0.476040363311768,-0.0213687215000391,-0.0710180923342705,0.260347694158554,0.393657743930817,0.476040363311768,"Education_vv_3",0.462031349459451,2122,2574,1764,4868,1,0.476040363311768
49,1,0,0,2,0,0,1,3,0,0,1,0.235389843583107,0.476040363311768,-0.0213687215000391,-0.0710180923342705,0.260347694158554,0.393657743930817,0.476040363311768,"Education_vv_3",0.461900391660096,2122,2574,1765,4869,0,0.476040363311768
49,1,0,0,3,0,0,1,3,0,0,0,0.235389843583107,0.476040363311768,-0.0213687215000391,-0.0710180923342705,0.260347694158554,0.393657743930817,0.476040363311768,"Education_vv_3",0.461580237165184,2122,2575,1765,4869,1,0.476040363311768
64,1,0,0,2,1,1,0,3,1,0,1,0.171411827206612,0.475962191820145,0.342736154794693,-0.1346295773983,-0.167727693915367,0.320704877376556,0.475962191820145,"Education_vv_3",0.461449333147266,2122,2575,1766,4870,0,0.475962191820145
46,1,0,0,2,1,1,0,3,1,0,0,0.160417929291725,0.475900232791901,0.00410989345982671,0.0564149729907513,0.224566102027893,0.327425837516785,0.475900232791901,"Education_vv_3",0.461523779531326,2122,2575,1766,4871,0,0.475900232791901
