"Age","Private","SelfEmp","Gov","Education","Married","Race","Gender","WorkHour","US","Salary","Prof","CScore_Education_vv_2","CScore_Education_vv_3","CScore_WorkHour_vv_3","CScore_WorkHour_vv_4","CScore_SelfEmp_vv_1","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC","ABS_LIFT_SCORE"
20,1,0,0,2,0,1,0,3,1,0,1,-0.0653964728116989,0.402577877044678,0.0851702466607094,0.438169986009598,0.369647055864334,0.438169986009598,"WorkHour_vv_4",0.450349669512278,2258,2782,2218,6139,0,0.438169986009598
20,1,0,0,2,0,1,0,3,1,0,1,-0.0653964728116989,0.402577877044678,0.0851702466607094,0.438169986009598,0.369647055864334,0.438169986009598,"WorkHour_vv_4",0.450245646161808,2258,2782,2219,6140,0,0.438169986009598
20,1,0,0,2,0,1,0,2,1,0,0,-0.0653964728116989,0.402577877044678,0.0851702466607094,0.438169986009598,0.369647055864334,0.438169986009598,"WorkHour_vv_4",0.450304496617998,2258,2782,2219,6141,0,0.438169986009598
20,1,0,0,2,0,1,0,3,1,0,0,-0.0653964728116989,0.402577877044678,0.0851702466607094,0.438169986009598,0.369647055864334,0.438169986009598,"WorkHour_vv_4",0.450363327910901,2258,2782,2219,6142,0,0.438169986009598
20,1,0,0,2,0,1,0,1,1,0,1,-0.0653964728116989,0.402577877044678,0.0851702466607094,0.438169986009598,0.369647055864334,0.438169986009598,"WorkHour_vv_4",0.450259353137943,2258,2782,2220,6143,0,0.438169986009598
20,1,0,0,2,0,1,0,2,1,0,0,-0.0653964728116989,0.402577877044678,0.0851702466607094,0.438169986009598,0.369647055864334,0.438169986009598,"WorkHour_vv_4",0.450318172627606,2258,2782,2220,6144,0,0.438169986009598
20,1,0,0,1,0,1,0,3,1,0,0,-0.0653964728116989,0.402577877044678,0.0851702466607094,0.438169986009598,0.369647055864334,0.438169986009598,"WorkHour_vv_4",0.450376972973416,2258,2782,2220,6145,0,0.438169986009598
20,1,0,0,2,0,1,0,1,1,0,1,-0.0653964728116989,0.402577877044678,0.0851702466607094,0.438169986009598,0.369647055864334,0.438169986009598,"WorkHour_vv_4",0.450273046732715,2258,2782,2221,6146,0,0.438169986009598
20,1,0,0,2,0,1,0,2,1,0,1,-0.0653964728116989,0.402577877044678,0.0851702466607094,0.438169986009598,0.369647055864334,0.438169986009598,"WorkHour_vv_4",0.45016915430566,2258,2782,2222,6147,0,0.438169986009598
20,1,0,0,2,0,1,0,2,1,0,0,-0.0653964728116989,0.402577877044678,0.0851702466607094,0.438169986009598,0.369647055864334,0.438169986009598,"WorkHour_vv_4",0.450227950197547,2258,2782,2222,6148,0,0.438169986009598
20,1,0,0,2,0,1,0,3,1,0,0,-0.0653964728116989,0.402577877044678,0.0851702466607094,0.438169986009598,0.369647055864334,0.438169986009598,"WorkHour_vv_4",0.45028672696571,2258,2782,2222,6149,0,0.438169986009598
20,1,0,0,2,0,1,0,1,1,0,0,-0.0653964728116989,0.402577877044678,0.0851702466607094,0.438169986009598,0.369647055864334,0.438169986009598,"WorkHour_vv_4",0.450345484619476,2258,2782,2222,6150,0,0.438169986009598
20,1,0,0,2,0,1,0,1,1,0,1,-0.0653964728116989,0.402577877044678,0.0851702466607094,0.438169986009598,0.369647055864334,0.438169986009598,"WorkHour_vv_4",0.450241647977143,2258,2782,2223,6151,0,0.438169986009598
20,1,0,0,2,0,1,0,1,1,0,0,-0.0653964728116989,0.402577877044678,0.0851702466607094,0.438169986009598,0.369647055864334,0.438169986009598,"WorkHour_vv_4",0.450300393856475,2258,2782,2223,6152,0,0.438169986009598
20,1,0,0,2,0,1,0,2,1,0,1,-0.0653964728116989,0.402577877044678,0.0851702466607094,0.438169986009598,0.369647055864334,0.438169986009598,"WorkHour_vv_4",0.450196598293948,2258,2782,2224,6153,0,0.438169986009598
20,1,0,0,2,0,1,0,3,1,0,1,-0.0653964728116989,0.402577877044678,0.0851702466607094,0.438169986009598,0.369647055864334,0.438169986009598,"WorkHour_vv_4",0.450092836464135,2258,2782,2225,6154,0,0.438169986009598
20,1,0,0,2,0,1,0,3,1,0,1,-0.0653964728116989,0.402577877044678,0.0851702466607094,0.438169986009598,0.369647055864334,0.438169986009598,"WorkHour_vv_4",0.449989108350595,2258,2782,2226,6155,0,0.438169986009598
20,1,0,0,2,0,1,0,3,1,0,1,-0.0653964728116989,0.402577877044678,0.0851702466607094,0.438169986009598,0.369647055864334,0.438169986009598,"WorkHour_vv_4",0.449885413936898,2258,2782,2227,6156,0,0.438169986009598
20,1,0,0,2,0,1,0,3,1,0,0,-0.0653964728116989,0.402577877044678,0.0851702466607094,0.438169986009598,0.369647055864334,0.438169986009598,"WorkHour_vv_4",0.449944169968031,2258,2782,2227,6157,0,0.438169986009598
20,1,0,0,1,0,1,0,3,1,0,0,-0.0653964728116989,0.402577877044678,0.0851702466607094,0.438169986009598,0.369647055864334,0.438169986009598,"WorkHour_vv_4",0.450002906916336,2258,2782,2227,6158,0,0.438169986009598
20,1,0,0,2,0,1,0,3,1,0,1,-0.0653964728116989,0.402577877044678,0.0851702466607094,0.438169986009598,0.369647055864334,0.438169986009598,"WorkHour_vv_4",0.449899260770973,2258,2782,2228,6159,0,0.438169986009598
20,1,0,0,2,0,1,0,3,1,0,0,-0.0653964728116989,0.402577877044678,0.0851702466607094,0.438169986009598,0.369647055864334,0.438169986009598,"WorkHour_vv_4",0.449957985939294,2258,2782,2228,6160,0,0.438169986009598
20,1,0,0,2,0,1,0,2,1,0,0,-0.0653964728116989,0.402577877044678,0.0851702466607094,0.438169986009598,0.369647055864334,0.438169986009598,"WorkHour_vv_4",0.450016692044097,2258,2782,2228,6161,0,0.438169986009598
20,1,0,0,2,0,1,0,1,1,0,1,-0.0653964728116989,0.402577877044678,0.0851702466607094,0.438169986009598,0.369647055864334,0.438169986009598,"WorkHour_vv_4",0.449913094122251,2258,2782,2229,6162,0,0.438169986009598
20,1,0,0,2,0,1,0,3,1,0,0,-0.0653964728116989,0.402577877044678,0.0851702466607094,0.438169986009598,0.369647055864334,0.438169986009598,"WorkHour_vv_4",0.449971788459993,2258,2782,2229,6163,0,0.438169986009598
20,1,0,0,2,0,1,0,2,1,0,0,-0.0653964728116989,0.402577877044678,0.0851702466607094,0.438169986009598,0.369647055864334,0.438169986009598,"WorkHour_vv_4",0.450030463753498,2258,2782,2229,6164,0,0.438169986009598
20,1,0,0,2,0,1,0,3,1,0,1,-0.0653964728116989,0.402577877044678,0.0851702466607094,0.438169986009598,0.369647055864334,0.438169986009598,"WorkHour_vv_4",0.449926914010412,2258,2782,2230,6165,0,0.438169986009598
20,1,0,0,2,0,1,0,3,1,0,0,-0.0653964728116989,0.402577877044678,0.0851702466607094,0.438169986009598,0.369647055864334,0.438169986009598,"WorkHour_vv_4",0.44998557754976,2258,2782,2230,6166,0,0.438169986009598
20,1,0,0,2,0,1,0,2,1,0,0,-0.0653964728116989,0.402577877044678,0.0851702466607094,0.438169986009598,0.369647055864334,0.438169986009598,"WorkHour_vv_4",0.450044222064123,2258,2782,2230,6167,0,0.438169986009598
20,1,0,0,2,0,1,0,3,1,0,0,-0.0653964728116989,0.402577877044678,0.0851702466607094,0.438169986009598,0.369647055864334,0.438169986009598,"WorkHour_vv_4",0.450102847562755,2258,2782,2230,6168,0,0.438169986009598
20,1,0,0,2,0,1,0,1,1,0,0,-0.0653964728116989,0.402577877044678,0.0851702466607094,0.438169986009598,0.369647055864334,0.438169986009598,"WorkHour_vv_4",0.450161454054904,2258,2782,2230,6169,0,0.438169986009598
20,1,0,0,2,0,1,0,2,1,0,0,-0.0653964728116989,0.402577877044678,0.0851702466607094,0.438169986009598,0.369647055864334,0.438169986009598,"WorkHour_vv_4",0.45022004154981,2258,2782,2230,6170,0,0.438169986009598
20,1,0,0,1,0,1,0,3,1,0,0,-0.0653964728116989,0.402577877044678,0.0851702466607094,0.438169986009598,0.369647055864334,0.438169986009598,"WorkHour_vv_4",0.45027861005671,2258,2782,2230,6171,0,0.438169986009598
20,1,0,0,2,0,1,0,2,1,0,1,-0.0653964728116989,0.402577877044678,0.0851702466607094,0.438169986009598,0.369647055864334,0.438169986009598,"WorkHour_vv_4",0.450175137549835,2258,2782,2231,6172,0,0.438169986009598
20,1,0,0,2,0,1,0,3,1,0,0,-0.0653964728116989,0.402577877044678,0.0851702466607094,0.438169986009598,0.369647055864334,0.438169986009598,"WorkHour_vv_4",0.450233694355291,2258,2782,2231,6173,0,0.438169986009598
20,1,0,0,2,0,1,0,3,1,0,0,-0.0653964728116989,0.402577877044678,0.0851702466607094,0.438169986009598,0.369647055864334,0.438169986009598,"WorkHour_vv_4",0.450292232191908,2258,2782,2231,6174,0,0.438169986009598
20,1,0,0,2,0,1,0,1,1,0,0,-0.0653964728116989,0.402577877044678,0.0851702466607094,0.438169986009598,0.369647055864334,0.438169986009598,"WorkHour_vv_4",0.450350751068902,2258,2782,2231,6175,0,0.438169986009598
20,1,0,0,2,0,1,0,3,1,0,0,-0.0653964728116989,0.402577877044678,0.0851702466607094,0.438169986009598,0.369647055864334,0.438169986009598,"WorkHour_vv_4",0.450409250995482,2258,2782,2231,6176,0,0.438169986009598
20,1,0,0,2,0,1,0,2,1,0,1,-0.0653964728116989,0.402577877044678,0.0851702466607094,0.438169986009598,0.369647055864334,0.438169986009598,"WorkHour_vv_4",0.450305841095309,2258,2782,2232,6177,0,0.438169986009598
20,1,0,0,2,0,1,0,3,1,0,0,-0.0653964728116989,0.402577877044678,0.0851702466607094,0.438169986009598,0.369647055864334,0.438169986009598,"WorkHour_vv_4",0.450364329353083,2258,2782,2232,6178,0,0.438169986009598
20,1,0,0,2,0,1,0,3,1,0,0,-0.0653964728116989,0.402577877044678,0.0851702466607094,0.438169986009598,0.369647055864334,0.438169986009598,"WorkHour_vv_4",0.450422798679556,2258,2782,2232,6179,0,0.438169986009598
20,1,0,0,2,0,1,0,3,1,0,0,-0.0653964728116989,0.402577877044678,0.0851702466607094,0.438169986009598,0.369647055864334,0.438169986009598,"WorkHour_vv_4",0.450481249083917,2258,2782,2232,6180,0,0.438169986009598
20,1,0,0,2,0,1,0,3,1,0,0,-0.0653964728116989,0.402577877044678,0.0851702466607094,0.438169986009598,0.369647055864334,0.438169986009598,"WorkHour_vv_4",0.450539680575349,2258,2782,2232,6181,0,0.438169986009598
20,1,0,0,1,0,1,0,3,1,0,0,-0.0653964728116989,0.402577877044678,0.0851702466607094,0.438169986009598,0.369647055864334,0.438169986009598,"WorkHour_vv_4",0.450598093163031,2258,2782,2232,6182,0,0.438169986009598
20,1,0,0,2,0,1,0,2,1,0,1,-0.0653964728116989,0.402577877044678,0.0851702466607094,0.438169986009598,0.369647055864334,0.438169986009598,"WorkHour_vv_4",0.450494753069948,2258,2782,2233,6183,0,0.438169986009598
20,1,0,0,2,0,1,0,3,1,0,0,-0.0653964728116989,0.402577877044678,0.0851702466607094,0.438169986009598,0.369647055864334,0.438169986009598,"WorkHour_vv_4",0.450553154031228,2258,2782,2233,6184,0,0.438169986009598
20,1,0,0,2,0,1,0,2,1,0,0,-0.0653964728116989,0.402577877044678,0.0851702466607094,0.438169986009598,0.369647055864334,0.438169986009598,"WorkHour_vv_4",0.4506115361078,2258,2782,2233,6185,0,0.438169986009598
20,1,0,0,2,0,1,0,3,1,0,0,-0.0653964728116989,0.402577877044678,0.0851702466607094,0.438169986009598,0.369647055864334,0.438169986009598,"WorkHour_vv_4",0.450669899308822,2258,2782,2233,6186,0,0.438169986009598
20,1,0,0,2,0,1,0,3,1,0,0,-0.0653964728116989,0.402577877044678,0.0851702466607094,0.438169986009598,0.369647055864334,0.438169986009598,"WorkHour_vv_4",0.450728243643446,2258,2782,2233,6187,0,0.438169986009598
20,1,0,0,2,0,1,0,3,1,0,1,-0.0653964728116989,0.402577877044678,0.0851702466607094,0.438169986009598,0.369647055864334,0.438169986009598,"WorkHour_vv_4",0.450624966018039,2258,2782,2234,6188,0,0.438169986009598
20,1,0,0,2,0,1,0,3,1,0,0,-0.0653964728116989,0.402577877044678,0.0851702466607094,0.438169986009598,0.369647055864334,0.438169986009598,"WorkHour_vv_4",0.450683298758645,2258,2782,2234,6189,0,0.438169986009598
20,1,0,0,2,0,1,0,3,1,0,0,-0.0653964728116989,0.402577877044678,0.0851702466607094,0.438169986009598,0.369647055864334,0.438169986009598,"WorkHour_vv_4",0.450741612651839,2258,2782,2234,6190,0,0.438169986009598
20,1,0,0,2,0,1,0,2,1,0,0,-0.0653964728116989,0.402577877044678,0.0851702466607094,0.438169986009598,0.369647055864334,0.438169986009598,"WorkHour_vv_4",0.450799907706753,2258,2782,2234,6191,0,0.438169986009598
20,1,0,0,2,0,1,0,1,1,0,1,-0.0653964728116989,0.402577877044678,0.0851702466607094,0.438169986009598,0.369647055864334,0.438169986009598,"WorkHour_vv_4",0.450696685224505,2258,2782,2235,6192,0,0.438169986009598
20,1,0,0,2,0,1,0,2,1,0,1,-0.0653964728116989,0.402577877044678,0.0851702466607094,0.438169986009598,0.369647055864334,0.438169986009598,"WorkHour_vv_4",0.450593496077469,2258,2782,2236,6193,0,0.438169986009598
20,1,0,0,2,0,1,0,3,1,0,1,-0.0653964728116989,0.402577877044678,0.0851702466607094,0.438169986009598,0.369647055864334,0.438169986009598,"WorkHour_vv_4",0.450490340249498,2258,2782,2237,6194,0,0.438169986009598
20,1,0,0,2,0,1,0,3,1,0,0,-0.0653964728116989,0.402577877044678,0.0851702466607094,0.438169986009598,0.369647055864334,0.438169986009598,"WorkHour_vv_4",0.450548638224862,2258,2782,2237,6195,0,0.438169986009598
20,1,0,0,1,0,1,0,2,1,0,0,-0.0653964728116989,0.402577877044678,0.0851702466607094,0.438169986009598,0.369647055864334,0.438169986009598,"WorkHour_vv_4",0.450606917382286,2258,2782,2237,6196,0,0.438169986009598
20,1,0,0,2,0,1,0,1,1,0,1,-0.0653964728116989,0.402577877044678,0.0851702466607094,0.438169986009598,0.369647055864334,0.438169986009598,"WorkHour_vv_4",0.450503809326815,2258,2782,2238,6197,0,0.438169986009598
20,1,0,0,2,0,1,0,3,1,0,1,-0.0653964728116989,0.402577877044678,0.0851702466607094,0.438169986009598,0.369647055864334,0.438169986009598,"WorkHour_vv_4",0.45040073454274,2258,2782,2239,6198,0,0.438169986009598
20,1,0,0,2,0,1,0,1,1,0,1,-0.0653964728116989,0.402577877044678,0.0851702466607094,0.438169986009598,0.369647055864334,0.438169986009598,"WorkHour_vv_4",0.450297693013959,2258,2782,2240,6199,0,0.438169986009598
20,1,0,0,2,0,1,0,3,1,0,0,-0.0653964728116989,0.402577877044678,0.0851702466607094,0.438169986009598,0.369647055864334,0.438169986009598,"WorkHour_vv_4",0.450355975046961,2258,2782,2240,6200,0,0.438169986009598
20,1,0,0,2,0,1,0,3,1,0,1,-0.0653964728116989,0.402577877044678,0.0851702466607094,0.438169986009598,0.369647055864334,0.438169986009598,"WorkHour_vv_4",0.450252973970131,2258,2782,2241,6201,0,0.438169986009598
20,1,0,0,2,0,1,0,3,1,0,0,-0.0653964728116989,0.402577877044678,0.0851702466607094,0.438169986009598,0.369647055864334,0.438169986009598,"WorkHour_vv_4",0.450311244418964,2258,2782,2241,6202,0,0.438169986009598
20,1,0,0,2,0,1,0,3,1,0,1,-0.0653964728116989,0.402577877044678,0.0851702466607094,0.438169986009598,0.369647055864334,0.438169986009598,"WorkHour_vv_4",0.450208283763347,2258,2782,2242,6203,0,0.438169986009598
20,1,0,0,2,0,1,0,3,1,0,0,-0.0653964728116989,0.402577877044678,0.0851702466607094,0.438169986009598,0.369647055864334,0.438169986009598,"WorkHour_vv_4",0.45026654263083,2258,2782,2242,6204,0,0.438169986009598
40,1,0,0,1,0,0,1,3,1,0,1,0.134461879730225,0.437676727771759,0.00210961583070457,0.211978301405907,0.389293879270554,0.437676727771759,"Education_vv_3",0.45016362236572,2258,2782,2243,6205,0,0.437676727771759
40,1,0,0,2,0,0,1,3,1,0,0,0.134461879730225,0.437676727771759,0.00210961583070457,0.211978301405907,0.389293879270554,0.437676727771759,"Education_vv_3",0.450221869654677,2258,2782,2243,6206,0,0.437676727771759
40,1,0,0,2,0,0,1,3,1,0,1,0.134461879730225,0.437676727771759,0.00210961583070457,0.211978301405907,0.389293879270554,0.437676727771759,"Education_vv_3",0.450118989749404,2258,2782,2244,6207,0,0.437676727771759
40,1,0,0,2,0,0,1,3,1,0,0,0.134461879730225,0.437676727771759,0.00210961583070457,0.211978301405907,0.389293879270554,0.437676727771759,"Education_vv_3",0.450177225462658,2258,2782,2244,6208,0,0.437676727771759
40,1,0,0,2,0,0,1,3,1,0,0,0.134461879730225,0.437676727771759,0.00210961583070457,0.211978301405907,0.389293879270554,0.437676727771759,"Education_vv_3",0.450235442417427,2258,2782,2244,6209,0,0.437676727771759
40,1,0,0,2,0,0,1,3,1,0,0,0.134461879730225,0.437676727771759,0.00210961583070457,0.211978301405907,0.389293879270554,0.437676727771759,"Education_vv_3",0.450293640622775,2258,2782,2244,6210,0,0.437676727771759
40,1,0,0,2,0,0,1,3,1,0,1,0.134461879730225,0.437676727771759,0.00210961583070457,0.211978301405907,0.389293879270554,0.437676727771759,"Education_vv_3",0.450190815418622,2258,2782,2245,6211,0,0.437676727771759
28,1,0,0,1,0,0,1,3,0,0,0,0.0825447663664818,0.437662333250046,-0.158050462603569,0.0682196691632271,0.350259929895401,0.437662333250046,"Education_vv_3",0.45024900207062,2258,2782,2245,6212,0,0.437662333250046
28,1,0,0,2,0,0,1,3,0,0,0,0.0825447663664818,0.437662333250046,-0.158050462603569,0.0682196691632271,0.350259929895401,0.437662333250046,"Education_vv_3",0.450307169992003,2258,2782,2245,6213,0,0.437662333250046
28,1,0,0,2,0,0,1,3,0,0,1,0.0825447663664818,0.437662333250046,-0.158050462603569,0.0682196691632271,0.350259929895401,0.437662333250046,"Education_vv_3",0.450204392252646,2258,2782,2246,6214,0,0.437662333250046
28,1,0,0,2,0,0,1,3,0,0,0,0.0825447663664818,0.437662333250046,-0.158050462603569,0.0682196691632271,0.350259929895401,0.437662333250046,"Education_vv_3",0.450262548633238,2258,2782,2246,6215,0,0.437662333250046
28,1,0,0,3,0,0,1,4,0,0,0,0.0825447663664818,0.437662333250046,-0.158050462603569,0.0682196691632271,0.350259929895401,0.437662333250046,"Education_vv_3",0.449970904257518,2258,2783,2246,6215,1,0.437662333250046
36,1,0,0,2,0,1,0,3,1,0,0,0.0479719005525112,0.43742048740387,0.0914422497153282,0.200777620077133,0.295151859521866,0.43742048740387,"Education_vv_3",0.450029041926275,2258,2783,2246,6216,0,0.43742048740387
36,1,0,0,2,0,1,0,3,1,0,0,0.0479719005525112,0.43742048740387,0.0914422497153282,0.200777620077133,0.295151859521866,0.43742048740387,"Education_vv_3",0.450087160892228,2258,2783,2246,6217,0,0.43742048740387
36,1,0,0,3,0,1,0,3,1,0,1,0.0479719005525112,0.43742048740387,0.0914422497153282,0.200777620077133,0.295151859521866,0.43742048740387,"Education_vv_3",0.450154921433444,2259,2784,2246,6217,1,0.43742048740387
36,1,0,0,3,0,1,0,3,1,0,0,0.0479719005525112,0.43742048740387,0.0914422497153282,0.200777620077133,0.295151859521866,0.43742048740387,"Education_vv_3",0.449863566886302,2259,2785,2246,6217,1,0.43742048740387
36,1,0,0,2,0,1,0,3,1,0,1,0.0479719005525112,0.43742048740387,0.0914422497153282,0.200777620077133,0.295151859521866,0.43742048740387,"Education_vv_3",0.449760843742583,2259,2785,2247,6218,0,0.43742048740387
36,1,0,0,2,0,1,0,3,1,0,0,0.0479719005525112,0.43742048740387,0.0914422497153282,0.200777620077133,0.295151859521866,0.43742048740387,"Education_vv_3",0.449818951190003,2259,2785,2247,6219,0,0.43742048740387
36,1,0,0,2,0,1,0,3,1,0,1,0.0479719005525112,0.43742048740387,0.0914422497153282,0.200777620077133,0.295151859521866,0.43742048740387,"Education_vv_3",0.449716268249176,2259,2785,2248,6220,0,0.43742048740387
36,1,0,0,3,0,1,0,3,1,0,1,0.0479719005525112,0.43742048740387,0.0914422497153282,0.200777620077133,0.295151859521866,0.43742048740387,"Education_vv_3",0.449784060403072,2260,2786,2248,6220,1,0.43742048740387
36,1,0,0,1,0,1,0,3,1,0,0,0.0479719005525112,0.43742048740387,0.0914422497153282,0.200777620077133,0.295151859521866,0.43742048740387,"Education_vv_3",0.449842156334754,2260,2786,2248,6221,0,0.43742048740387
36,1,0,0,1,0,1,0,3,1,0,0,0.0479719005525112,0.43742048740387,0.0914422497153282,0.200777620077133,0.295151859521866,0.43742048740387,"Education_vv_3",0.449900233592078,2260,2786,2248,6222,0,0.43742048740387
36,1,0,0,1,0,1,0,3,1,0,0,0.0479719005525112,0.43742048740387,0.0914422497153282,0.200777620077133,0.295151859521866,0.43742048740387,"Education_vv_3",0.449958292184044,2260,2786,2248,6223,0,0.43742048740387
36,1,0,0,2,0,1,0,3,1,0,1,0.0479719005525112,0.43742048740387,0.0914422497153282,0.200777620077133,0.295151859521866,0.43742048740387,"Education_vv_3",0.449855663739188,2260,2786,2249,6224,0,0.43742048740387
36,1,0,0,3,0,1,0,2,1,0,1,0.0479719005525112,0.43742048740387,0.0914422497153282,0.200777620077133,0.295151859521866,0.43742048740387,"Education_vv_3",0.449923407244247,2261,2787,2249,6224,1,0.43742048740387
36,1,0,0,2,0,1,0,3,1,0,1,0.0479719005525112,0.43742048740387,0.0914422497153282,0.200777620077133,0.295151859521866,0.43742048740387,"Education_vv_3",0.449820811772386,2261,2787,2250,6225,0,0.43742048740387
36,1,0,0,2,0,1,0,3,1,0,1,0.0479719005525112,0.43742048740387,0.0914422497153282,0.200777620077133,0.295151859521866,0.43742048740387,"Education_vv_3",0.44971824925763,2261,2787,2251,6226,0,0.43742048740387
36,1,0,0,2,0,1,0,1,1,0,0,0.0479719005525112,0.43742048740387,0.0914422497153282,0.200777620077133,0.295151859521866,0.43742048740387,"Education_vv_3",0.44977631065889,2261,2787,2251,6227,0,0.43742048740387
36,1,0,0,2,0,1,0,3,1,0,0,0.0479719005525112,0.43742048740387,0.0914422497153282,0.200777620077133,0.295151859521866,0.43742048740387,"Education_vv_3",0.449834353414871,2261,2787,2251,6228,0,0.43742048740387
36,1,0,0,2,0,1,0,3,1,0,0,0.0479719005525112,0.43742048740387,0.0914422497153282,0.200777620077133,0.295151859521866,0.43742048740387,"Education_vv_3",0.449892377534551,2261,2787,2251,6229,0,0.43742048740387
36,1,0,0,2,0,1,0,3,1,0,0,0.0479719005525112,0.43742048740387,0.0914422497153282,0.200777620077133,0.295151859521866,0.43742048740387,"Education_vv_3",0.449950383026906,2261,2787,2251,6230,0,0.43742048740387
36,1,0,0,2,0,1,0,3,1,0,0,0.0479719005525112,0.43742048740387,0.0914422497153282,0.200777620077133,0.295151859521866,0.43742048740387,"Education_vv_3",0.450008369900903,2261,2787,2251,6231,0,0.43742048740387
36,1,0,0,1,0,1,0,3,1,0,0,0.0479719005525112,0.43742048740387,0.0914422497153282,0.200777620077133,0.295151859521866,0.43742048740387,"Education_vv_3",0.450066338165506,2261,2787,2251,6232,0,0.43742048740387
36,1,0,0,2,0,1,0,3,1,0,0,0.0479719005525112,0.43742048740387,0.0914422497153282,0.200777620077133,0.295151859521866,0.43742048740387,"Education_vv_3",0.450124287829671,2261,2787,2251,6233,0,0.43742048740387
36,1,0,0,2,0,1,0,3,1,0,0,0.0479719005525112,0.43742048740387,0.0914422497153282,0.200777620077133,0.295151859521866,0.43742048740387,"Education_vv_3",0.450182218902349,2261,2787,2251,6234,0,0.43742048740387
36,1,0,0,1,0,1,0,3,1,0,1,0.0479719005525112,0.43742048740387,0.0914422497153282,0.200777620077133,0.295151859521866,0.43742048740387,"Education_vv_3",0.450079746468669,2261,2787,2252,6235,0,0.43742048740387
36,1,0,0,2,0,1,0,3,1,0,1,0.0479719005525112,0.43742048740387,0.0914422497153282,0.200777620077133,0.295151859521866,0.43742048740387,"Education_vv_3",0.449977306899784,2261,2787,2253,6236,0,0.43742048740387
36,1,0,0,2,0,1,0,3,1,0,0,0.0479719005525112,0.43742048740387,0.0914422497153282,0.200777620077133,0.295151859521866,0.43742048740387,"Education_vv_3",0.450035233673554,2261,2787,2253,6237,0,0.43742048740387
36,1,0,0,2,0,1,0,3,1,0,0,0.0479719005525112,0.43742048740387,0.0914422497153282,0.200777620077133,0.295151859521866,0.43742048740387,"Education_vv_3",0.450093141875098,2261,2787,2253,6238,0,0.43742048740387
36,1,0,0,2,0,1,0,4,1,0,1,0.0479719005525112,0.43742048740387,0.0914422497153282,0.200777620077133,0.295151859521866,0.43742048740387,"Education_vv_3",0.449990749416857,2261,2787,2254,6239,0,0.43742048740387
36,1,0,0,2,0,1,0,3,1,0,0,0.0479719005525112,0.43742048740387,0.0914422497153282,0.200777620077133,0.295151859521866,0.43742048740387,"Education_vv_3",0.450048646186967,2261,2787,2254,6240,0,0.43742048740387
36,1,0,0,3,0,1,0,3,1,0,1,0.0479719005525112,0.43742048740387,0.0914422497153282,0.200777620077133,0.295151859521866,0.43742048740387,"Education_vv_3",0.450116341095538,2262,2788,2254,6240,1,0.43742048740387
36,1,0,0,2,0,1,0,3,1,0,0,0.0479719005525112,0.43742048740387,0.0914422497153282,0.200777620077133,0.295151859521866,0.43742048740387,"Education_vv_3",0.450174219311964,2262,2788,2254,6241,0,0.43742048740387
36,1,0,0,2,0,1,0,3,1,0,0,0.0479719005525112,0.43742048740387,0.0914422497153282,0.200777620077133,0.295151859521866,0.43742048740387,"Education_vv_3",0.450232078983624,2262,2788,2254,6242,0,0.43742048740387
36,1,0,0,2,0,1,0,3,1,0,0,0.0479719005525112,0.43742048740387,0.0914422497153282,0.200777620077133,0.295151859521866,0.43742048740387,"Education_vv_3",0.450289920119429,2262,2788,2254,6243,0,0.43742048740387
36,1,0,0,2,0,1,0,3,1,0,1,0.0479719005525112,0.43742048740387,0.0914422497153282,0.200777620077133,0.295151859521866,0.43742048740387,"Education_vv_3",0.450187588980687,2262,2788,2255,6244,0,0.43742048740387
36,1,0,0,2,0,1,0,3,1,0,0,0.0479719005525112,0.43742048740387,0.0914422497153282,0.200777620077133,0.295151859521866,0.43742048740387,"Education_vv_3",0.450245418716609,2262,2788,2255,6245,0,0.43742048740387
36,1,0,0,2,0,1,0,3,1,0,0,0.0479719005525112,0.43742048740387,0.0914422497153282,0.200777620077133,0.295151859521866,0.43742048740387,"Education_vv_3",0.450303229935164,2262,2788,2255,6246,0,0.43742048740387
36,1,0,0,2,0,1,0,3,1,0,0,0.0479719005525112,0.43742048740387,0.0914422497153282,0.200777620077133,0.295151859521866,0.43742048740387,"Education_vv_3",0.450361022645246,2262,2788,2255,6247,0,0.43742048740387
36,1,0,0,2,0,1,0,3,1,0,1,0.0479719005525112,0.43742048740387,0.0914422497153282,0.200777620077133,0.295151859521866,0.43742048740387,"Education_vv_3",0.450258745639351,2262,2788,2256,6248,0,0.43742048740387
36,1,0,0,2,0,1,0,3,1,0,0,0.0479719005525112,0.43742048740387,0.0914422497153282,0.200777620077133,0.295151859521866,0.43742048740387,"Education_vv_3",0.450316526971432,2262,2788,2256,6249,0,0.43742048740387
36,1,0,0,1,0,1,0,3,1,0,0,0.0479719005525112,0.43742048740387,0.0914422497153282,0.200777620077133,0.295151859521866,0.43742048740387,"Education_vv_3",0.450374289813486,2262,2788,2256,6250,0,0.43742048740387
36,1,0,0,2,0,1,0,4,1,0,1,0.0479719005525112,0.43742048740387,0.0914422497153282,0.200777620077133,0.295151859521866,0.43742048740387,"Education_vv_3",0.450272059770293,2262,2788,2257,6251,0,0.43742048740387
