"Age","Private","SelfEmp","Gov","Education","Married","Race","Gender","WorkHour","US","Salary","Prof","CScore_Education_vv_2","CScore_Education_vv_3","CScore_WorkHour_vv_2","CScore_WorkHour_vv_3","CScore_WorkHour_vv_4","CScore_SelfEmp_vv_1","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC","ABS_LIFT_SCORE"
29,1,0,0,2,0,1,1,4,0,0,1,0.220659881830215,0.481057375669479,-0.0317300520837307,-0.0725297033786774,0.103582300245762,0.273810088634491,0.481057375669479,"Education_vv_3",0.467892002456646,2170,2653,1752,5005,0,0.481057375669479
29,1,0,0,2,0,1,1,3,0,0,0,0.220659881830215,0.481057375669479,-0.0317300520837307,-0.0725297033786774,0.103582300245762,0.273810088634491,0.481057375669479,"Education_vv_3",0.467961928535362,2170,2653,1752,5006,0,0.481057375669479
62,1,0,0,1,1,1,1,3,0,0,0,0.25992214679718,0.480927586555481,-0.738819062709808,-0.714985430240631,-0.442117542028427,0.308699786663055,0.480927586555481,"Education_vv_3",0.46803182668275,2170,2653,1752,5007,0,0.480927586555481
62,1,0,0,1,1,1,1,3,0,0,0,0.25992214679718,0.480927586555481,-0.738819062709808,-0.714985430240631,-0.442117542028427,0.308699786663055,0.480927586555481,"Education_vv_3",0.468101696915542,2170,2653,1752,5008,0,0.480927586555481
22,1,0,0,2,1,1,1,3,0,0,0,0.110294334590435,0.479570150375366,-0.149556681513786,-0.145932301878929,0.0753874480724335,0.318037927150726,0.479570150375366,"Education_vv_3",0.468171539250457,2170,2653,1752,5009,0,0.479570150375366
22,1,0,0,1,1,1,1,3,0,0,0,0.110294334590435,0.479570150375366,-0.149556681513786,-0.145932301878929,0.0753874480724335,0.318037927150726,0.479570150375366,"Education_vv_3",0.468241353704201,2170,2653,1752,5010,0,0.479570150375366
22,1,0,0,1,1,1,1,3,0,0,0,0.110294334590435,0.479570150375366,-0.149556681513786,-0.145932301878929,0.0753874480724335,0.318037927150726,0.479570150375366,"Education_vv_3",0.468311140293465,2170,2653,1752,5011,0,0.479570150375366
26,1,0,0,2,0,1,1,3,0,0,1,0.227737128734589,0.479099541902542,-0.0293806791305542,-0.0783388093113899,0.0940074399113655,0.281811237335205,0.479099541902542,"Education_vv_3",0.468181377885686,2170,2653,1753,5012,0,0.479099541902542
26,1,0,0,1,0,1,1,3,0,0,0,0.227737128734589,0.479099541902542,-0.0293806791305542,-0.0783388093113899,0.0940074399113655,0.281811237335205,0.479099541902542,"Education_vv_3",0.468251148596762,2170,2653,1753,5013,0,0.479099541902542
26,1,0,0,1,0,1,1,3,0,0,0,0.227737128734589,0.479099541902542,-0.0293806791305542,-0.0783388093113899,0.0940074399113655,0.281811237335205,0.479099541902542,"Education_vv_3",0.468320891477478,2170,2653,1753,5014,0,0.479099541902542
26,1,0,0,1,0,1,1,3,0,0,0,0.227737128734589,0.479099541902542,-0.0293806791305542,-0.0783388093113899,0.0940074399113655,0.281811237335205,0.479099541902542,"Education_vv_3",0.468390606544483,2170,2653,1753,5015,0,0.479099541902542
26,1,0,0,3,0,1,1,3,0,0,1,0.227737128734589,0.479099541902542,-0.0293806791305542,-0.0783388093113899,0.0940074399113655,0.281811237335205,0.479099541902542,"Education_vv_3",0.468459204150923,2171,2654,1753,5015,1,0.479099541902542
26,1,0,0,2,0,1,1,3,0,0,0,0.227737128734589,0.479099541902542,-0.0293806791305542,-0.0783388093113899,0.0940074399113655,0.281811237335205,0.479099541902542,"Education_vv_3",0.468528891420852,2171,2654,1753,5016,0,0.479099541902542
26,1,0,0,3,0,1,1,4,0,0,1,0.227737128734589,0.479099541902542,-0.0293806791305542,-0.0783388093113899,0.0940074399113655,0.281811237335205,0.479099541902542,"Education_vv_3",0.468597437353013,2172,2655,1753,5016,1,0.479099541902542
26,1,0,0,1,0,1,1,3,0,0,0,0.227737128734589,0.479099541902542,-0.0293806791305542,-0.0783388093113899,0.0940074399113655,0.281811237335205,0.479099541902542,"Education_vv_3",0.468667096842487,2172,2655,1753,5017,0,0.479099541902542
26,1,0,0,2,0,1,1,3,0,0,0,0.227737128734589,0.479099541902542,-0.0293806791305542,-0.0783388093113899,0.0940074399113655,0.281811237335205,0.479099541902542,"Education_vv_3",0.468736728568115,2172,2655,1753,5018,0,0.479099541902542
26,1,0,0,3,0,1,1,3,0,0,1,0.227737128734589,0.479099541902542,-0.0293806791305542,-0.0783388093113899,0.0940074399113655,0.281811237335205,0.479099541902542,"Education_vv_3",0.468805222884363,2173,2656,1753,5018,1,0.479099541902542
26,1,0,0,3,0,1,1,1,0,0,1,0.227737128734589,0.479099541902542,-0.0293806791305542,-0.0783388093113899,0.0940074399113655,0.281811237335205,0.479099541902542,"Education_vv_3",0.468873665642978,2174,2657,1753,5018,1,0.479099541902542
26,1,0,0,1,0,1,1,3,0,0,0,0.227737128734589,0.479099541902542,-0.0293806791305542,-0.0783388093113899,0.0940074399113655,0.281811237335205,0.479099541902542,"Education_vv_3",0.468943269621355,2174,2657,1753,5019,0,0.479099541902542
26,1,0,0,3,0,1,1,3,0,0,1,0.227737128734589,0.479099541902542,-0.0293806791305542,-0.0783388093113899,0.0940074399113655,0.281811237335205,0.479099541902542,"Education_vv_3",0.469011660880528,2175,2658,1753,5019,1,0.479099541902542
26,1,0,0,1,0,1,1,3,0,0,0,0.227737128734589,0.479099541902542,-0.0293806791305542,-0.0783388093113899,0.0940074399113655,0.281811237335205,0.479099541902542,"Education_vv_3",0.469081237128237,2175,2658,1753,5020,0,0.479099541902542
24,1,0,0,2,1,1,1,3,0,0,1,0.235354006290436,0.478943079710007,-0.031396321952343,-0.145860284566879,0.0503720566630363,0.291306138038635,0.478943079710007,"Education_vv_3",0.468951622148601,2175,2658,1754,5021,0,0.478943079710007
37,0,1,0,2,1,1,0,2,1,0,0,0.0676602572202682,0.478876322507858,0.0528017729520798,0.117759242653847,0.238378405570984,-0.582007825374603,0.478876322507858,"Education_vv_3",0.469021182642873,2175,2658,1754,5022,0,0.478876322507858
24,1,0,0,2,1,0,0,3,1,0,1,0.034764751791954,0.478629440069199,-0.027453675866127,-0.0165760703384876,0.159976556897163,0.354235112667084,0.478629440069199,"Education_vv_3",0.468891631227729,2175,2658,1755,5023,0,0.478629440069199
56,1,0,0,3,1,1,0,3,1,1,1,0.222988843917847,0.478457808494568,-0.063483327627182,-0.00254767877049744,0.246595025062561,0.129731997847557,0.478457808494568,"Education_vv_3",0.468959971045564,2176,2659,1755,5023,1,0.478457808494568
56,1,0,0,2,1,1,0,2,1,1,0,0.222988843917847,0.478457808494568,-0.063483327627182,-0.00254767877049744,0.246595025062561,0.129731997847557,0.478457808494568,"Education_vv_3",0.469029515789423,2176,2659,1755,5024,0,0.478457808494568
44,1,0,0,3,0,1,0,3,1,0,1,0.15310575067997,0.477644354104996,0.0013052502181381,0.079903319478035,0.240548983216286,0.305975645780563,0.477644354104996,"Education_vv_3",0.469097804223936,2177,2660,1755,5024,1,0.477644354104996
44,1,0,0,2,0,1,0,3,1,0,0,0.15310575067997,0.477644354104996,0.0013052502181381,0.079903319478035,0.240548983216286,0.305975645780563,0.477644354104996,"Education_vv_3",0.469167321288295,2177,2660,1755,5025,0,0.477644354104996
44,1,0,0,1,0,1,0,4,1,0,0,0.15310575067997,0.477644354104996,0.0013052502181381,0.079903319478035,0.240548983216286,0.305975645780563,0.477644354104996,"Education_vv_3",0.469236810689677,2177,2660,1755,5026,0,0.477644354104996
44,1,0,0,3,0,1,0,3,1,0,1,0.15310575067997,0.477644354104996,0.0013052502181381,0.079903319478035,0.240548983216286,0.305975645780563,0.477644354104996,"Education_vv_3",0.469305047798797,2178,2661,1755,5026,1,0.477644354104996
44,1,0,0,2,0,1,0,3,1,0,0,0.15310575067997,0.477644354104996,0.0013052502181381,0.079903319478035,0.240548983216286,0.305975645780563,0.477644354104996,"Education_vv_3",0.469374509553709,2178,2661,1755,5027,0,0.477644354104996
44,1,0,0,3,0,1,0,3,1,0,0,0.15310575067997,0.477644354104996,0.0013052502181381,0.079903319478035,0.240548983216286,0.305975645780563,0.477644354104996,"Education_vv_3",0.469067037994828,2178,2662,1755,5027,1,0.477644354104996
44,1,0,0,2,0,1,0,3,1,0,0,0.15310575067997,0.477644354104996,0.0013052502181381,0.079903319478035,0.240548983216286,0.305975645780563,0.477644354104996,"Education_vv_3",0.469136472119766,2178,2662,1755,5028,0,0.477644354104996
44,1,0,0,2,0,1,0,3,1,0,1,0.15310575067997,0.477644354104996,0.0013052502181381,0.079903319478035,0.240548983216286,0.305975645780563,0.477644354104996,"Education_vv_3",0.469007031942009,2178,2662,1756,5029,0,0.477644354104996
44,1,0,0,2,0,1,0,3,1,0,0,0.15310575067997,0.477644354104996,0.0013052502181381,0.079903319478035,0.240548983216286,0.305975645780563,0.477644354104996,"Education_vv_3",0.469076450388578,2178,2662,1756,5030,0,0.477644354104996
44,1,0,0,3,0,1,0,1,1,0,1,0.15310575067997,0.477644354104996,0.0013052502181381,0.079903319478035,0.240548983216286,0.305975645780563,0.477644354104996,"Education_vv_3",0.469144726085843,2179,2663,1756,5030,1,0.477644354104996
44,1,0,0,2,0,1,0,3,1,0,1,0.15310575067997,0.477644354104996,0.0013052502181381,0.079903319478035,0.240548983216286,0.305975645780563,0.477644354104996,"Education_vv_3",0.469015349295502,2179,2663,1757,5031,0,0.477644354104996
44,1,0,0,2,0,1,0,3,1,0,0,0.15310575067997,0.477644354104996,0.0013052502181381,0.079903319478035,0.240548983216286,0.305975645780563,0.477644354104996,"Education_vv_3",0.469084752066683,2179,2663,1757,5032,0,0.477644354104996
44,1,0,0,1,0,1,0,3,1,0,0,0.15310575067997,0.477644354104996,0.0013052502181381,0.079903319478035,0.240548983216286,0.305975645780563,0.477644354104996,"Education_vv_3",0.469154127258778,2179,2663,1757,5033,0,0.477644354104996
44,1,0,0,3,0,1,0,2,1,0,0,0.15310575067997,0.477644354104996,0.0013052502181381,0.079903319478035,0.240548983216286,0.305975645780563,0.477644354104996,"Education_vv_3",0.468846976322637,2179,2664,1757,5033,1,0.477644354104996
44,1,0,0,3,0,1,0,3,1,0,1,0.15310575067997,0.477644354104996,0.0013052502181381,0.079903319478035,0.240548983216286,0.305975645780563,0.477644354104996,"Education_vv_3",0.468915290415341,2180,2665,1757,5033,1,0.477644354104996
44,1,0,0,2,0,1,0,3,1,0,1,0.15310575067997,0.477644354104996,0.0013052502181381,0.079903319478035,0.240548983216286,0.305975645780563,0.477644354104996,"Education_vv_3",0.468785988859247,2180,2665,1758,5034,0,0.477644354104996
44,1,0,0,2,0,1,0,3,1,0,1,0.15310575067997,0.477644354104996,0.0013052502181381,0.079903319478035,0.240548983216286,0.305975645780563,0.477644354104996,"Education_vv_3",0.468656738664247,2180,2665,1759,5035,0,0.477644354104996
44,1,0,0,1,0,1,0,3,1,0,0,0.15310575067997,0.477644354104996,0.0013052502181381,0.079903319478035,0.240548983216286,0.305975645780563,0.477644354104996,"Education_vv_3",0.46872611009363,2180,2665,1759,5036,0,0.477644354104996
44,1,0,0,3,0,1,0,3,1,0,0,0.15310575067997,0.477644354104996,0.0013052502181381,0.079903319478035,0.240548983216286,0.305975645780563,0.477644354104996,"Education_vv_3",0.468419279164509,2180,2666,1759,5036,1,0.477644354104996
44,1,0,0,2,0,1,0,3,1,0,0,0.15310575067997,0.477644354104996,0.0013052502181381,0.079903319478035,0.240548983216286,0.305975645780563,0.477644354104996,"Education_vv_3",0.468488623049151,2180,2666,1759,5037,0,0.477644354104996
44,1,0,0,2,0,1,0,3,1,0,0,0.15310575067997,0.477644354104996,0.0013052502181381,0.079903319478035,0.240548983216286,0.305975645780563,0.477644354104996,"Education_vv_3",0.468557939405455,2180,2666,1759,5038,0,0.477644354104996
44,1,0,0,2,0,1,0,3,1,0,0,0.15310575067997,0.477644354104996,0.0013052502181381,0.079903319478035,0.240548983216286,0.305975645780563,0.477644354104996,"Education_vv_3",0.468627228249809,2180,2666,1759,5039,0,0.477644354104996
44,1,0,0,3,0,1,0,3,1,0,1,0.15310575067997,0.477644354104996,0.0013052502181381,0.079903319478035,0.240548983216286,0.305975645780563,0.477644354104996,"Education_vv_3",0.468695580545982,2181,2667,1759,5039,1,0.477644354104996
44,1,0,0,2,0,1,0,3,1,0,0,0.15310575067997,0.477644354104996,0.0013052502181381,0.079903319478035,0.240548983216286,0.305975645780563,0.477644354104996,"Education_vv_3",0.468764841894763,2181,2667,1759,5040,0,0.477644354104996
44,1,0,0,2,0,1,0,3,1,0,0,0.15310575067997,0.477644354104996,0.0013052502181381,0.079903319478035,0.240548983216286,0.305975645780563,0.477644354104996,"Education_vv_3",0.468834075764334,2181,2667,1759,5041,0,0.477644354104996
44,1,0,0,2,0,1,0,4,1,0,1,0.15310575067997,0.477644354104996,0.0013052502181381,0.079903319478035,0.240548983216286,0.305975645780563,0.477644354104996,"Education_vv_3",0.468704948176599,2181,2667,1760,5042,0,0.477644354104996
44,1,0,0,2,0,1,0,3,1,0,0,0.15310575067997,0.477644354104996,0.0013052502181381,0.079903319478035,0.240548983216286,0.305975645780563,0.477644354104996,"Education_vv_3",0.468774166465361,2181,2667,1760,5043,0,0.477644354104996
44,1,0,0,2,0,1,0,3,1,0,1,0.15310575067997,0.477644354104996,0.0013052502181381,0.079903319478035,0.240548983216286,0.305975645780563,0.477644354104996,"Education_vv_3",0.468645101955436,2181,2667,1761,5044,0,0.477644354104996
44,1,0,0,2,0,1,0,3,1,0,0,0.15310575067997,0.477644354104996,0.0013052502181381,0.079903319478035,0.240548983216286,0.305975645780563,0.477644354104996,"Education_vv_3",0.468714304666327,2181,2667,1761,5045,0,0.477644354104996
44,1,0,0,2,0,1,0,3,1,0,0,0.15310575067997,0.477644354104996,0.0013052502181381,0.079903319478035,0.240548983216286,0.305975645780563,0.477644354104996,"Education_vv_3",0.468783479948479,2181,2667,1761,5046,0,0.477644354104996
44,1,0,0,3,0,1,0,4,1,0,1,0.15310575067997,0.477644354104996,0.0013052502181381,0.079903319478035,0.240548983216286,0.305975645780563,0.477644354104996,"Education_vv_3",0.468851781006049,2182,2668,1761,5046,1,0.477644354104996
44,1,0,0,3,0,1,0,4,1,0,0,0.15310575067997,0.477644354104996,0.0013052502181381,0.079903319478035,0.240548983216286,0.305975645780563,0.477644354104996,"Education_vv_3",0.468545358720751,2182,2669,1761,5046,1,0.477644354104996
44,1,0,0,3,0,1,0,3,1,0,1,0.15310575067997,0.477644354104996,0.0013052502181381,0.079903319478035,0.240548983216286,0.305975645780563,0.477644354104996,"Education_vv_3",0.468613697800461,2183,2670,1761,5046,1,0.477644354104996
28,1,0,0,1,0,1,1,4,0,0,0,0.227396667003632,0.477311223745346,-0.0309672746807337,-0.0723090544342995,0.102710694074631,0.283276587724686,0.477311223745346,"Education_vv_3",0.468682845670176,2183,2670,1761,5047,0,0.477311223745346
28,1,0,0,2,0,1,1,3,0,0,1,0.227396667003632,0.477311223745346,-0.0309672746807337,-0.0723090544342995,0.102710694074631,0.283276587724686,0.477311223745346,"Education_vv_3",0.468553867887011,2183,2670,1762,5048,0,0.477311223745346
28,1,0,0,2,0,1,1,3,0,0,0,0.227396667003632,0.477311223745346,-0.0309672746807337,-0.0723090544342995,0.102710694074631,0.283276587724686,0.477311223745346,"Education_vv_3",0.468623000215862,2183,2670,1762,5049,0,0.477311223745346
28,1,0,0,1,0,1,1,3,0,0,1,0.227396667003632,0.477311223745346,-0.0309672746807337,-0.0723090544342995,0.102710694074631,0.283276587724686,0.477311223745346,"Education_vv_3",0.468494085363593,2183,2670,1763,5050,0,0.477311223745346
28,1,0,0,1,0,1,1,3,0,0,0,0.227396667003632,0.477311223745346,-0.0309672746807337,-0.0723090544342995,0.102710694074631,0.283276587724686,0.477311223745346,"Education_vv_3",0.468563202154504,2183,2670,1763,5051,0,0.477311223745346
28,1,0,0,1,0,1,1,3,0,0,0,0.227396667003632,0.477311223745346,-0.0309672746807337,-0.0723090544342995,0.102710694074631,0.283276587724686,0.477311223745346,"Education_vv_3",0.468632291583264,2183,2670,1763,5052,0,0.477311223745346
28,1,0,0,1,0,1,1,3,0,0,0,0.227396667003632,0.477311223745346,-0.0309672746807337,-0.0723090544342995,0.102710694074631,0.283276587724686,0.477311223745346,"Education_vv_3",0.46870135366612,2183,2670,1763,5053,0,0.477311223745346
28,1,0,0,2,0,1,1,3,0,0,0,0.227396667003632,0.477311223745346,-0.0309672746807337,-0.0723090544342995,0.102710694074631,0.283276587724686,0.477311223745346,"Education_vv_3",0.468770388419304,2183,2670,1763,5054,0,0.477311223745346
28,1,0,0,2,0,1,1,3,0,0,0,0.227396667003632,0.477311223745346,-0.0309672746807337,-0.0723090544342995,0.102710694074631,0.283276587724686,0.477311223745346,"Education_vv_3",0.468839395859034,2183,2670,1763,5055,0,0.477311223745346
28,1,0,0,1,0,1,1,3,0,0,0,0.227396667003632,0.477311223745346,-0.0309672746807337,-0.0723090544342995,0.102710694074631,0.283276587724686,0.477311223745346,"Education_vv_3",0.468908376001517,2183,2670,1763,5056,0,0.477311223745346
61,1,0,0,2,1,1,0,3,1,1,0,0.125855848193169,0.4772689640522,0.297316282987595,0.194250166416168,0.445721745491028,0.12344116717577,0.4772689640522,"Education_vv_3",0.468977328862947,2183,2670,1763,5057,0,0.4772689640522
34,1,0,0,3,0,1,0,3,1,0,1,0.0774301216006279,0.47683173418045,0.00267367321066558,0.0826058834791183,0.210361033678055,0.306355446577072,0.47683173418045,"Education_vv_3",0.469045616771501,2184,2671,1763,5057,1,0.47683173418045
34,1,0,0,2,0,1,0,3,1,0,0,0.0774301216006279,0.47683173418045,0.00267367321066558,0.0826058834791183,0.210361033678055,0.306355446577072,0.47683173418045,"Education_vv_3",0.469114542368059,2184,2671,1763,5058,0,0.47683173418045
34,1,0,0,3,0,1,0,3,1,0,1,0.0774301216006279,0.47683173418045,0.00267367321066558,0.0826058834791183,0.210361033678055,0.306355446577072,0.47683173418045,"Education_vv_3",0.469182779162908,2185,2672,1763,5058,1,0.47683173418045
34,1,0,0,2,0,1,0,3,1,0,0,0.0774301216006279,0.47683173418045,0.00267367321066558,0.0826058834791183,0.210361033678055,0.306355446577072,0.47683173418045,"Education_vv_3",0.469251677510762,2185,2672,1763,5059,0,0.47683173418045
34,1,0,0,2,0,1,0,3,1,0,0,0.0774301216006279,0.47683173418045,0.00267367321066558,0.0826058834791183,0.210361033678055,0.306355446577072,0.47683173418045,"Education_vv_3",0.469320548626068,2185,2672,1763,5060,0,0.47683173418045
34,1,0,0,2,0,1,0,3,1,0,1,0.0774301216006279,0.47683173418045,0.00267367321066558,0.0826058834791183,0.210361033678055,0.306355446577072,0.47683173418045,"Education_vv_3",0.46919180311576,2185,2672,1764,5061,0,0.47683173418045
34,1,0,0,2,0,1,0,3,1,0,0,0.0774301216006279,0.47683173418045,0.00267367321066558,0.0826058834791183,0.210361033678055,0.306355446577072,0.47683173418045,"Education_vv_3",0.469260658848246,2185,2672,1764,5062,0,0.47683173418045
34,1,0,0,1,0,1,0,3,1,0,0,0.0774301216006279,0.47683173418045,0.00267367321066558,0.0826058834791183,0.210361033678055,0.306355446577072,0.47683173418045,"Education_vv_3",0.469329487381153,2185,2672,1764,5063,0,0.47683173418045
34,1,0,0,2,0,1,0,3,1,0,0,0.0774301216006279,0.47683173418045,0.00267367321066558,0.0826058834791183,0.210361033678055,0.306355446577072,0.47683173418045,"Education_vv_3",0.469398288730596,2185,2672,1764,5064,0,0.47683173418045
34,1,0,0,2,0,1,0,3,1,0,0,0.0774301216006279,0.47683173418045,0.00267367321066558,0.0826058834791183,0.210361033678055,0.306355446577072,0.47683173418045,"Education_vv_3",0.469467062912674,2185,2672,1764,5065,0,0.47683173418045
34,1,0,0,2,0,1,0,1,1,0,1,0.0774301216006279,0.47683173418045,0.00267367321066558,0.0826058834791183,0.210361033678055,0.306355446577072,0.47683173418045,"Education_vv_3",0.469338415549477,2185,2672,1765,5066,0,0.47683173418045
34,1,0,0,2,0,1,0,3,1,0,1,0.0774301216006279,0.47683173418045,0.00267367321066558,0.0826058834791183,0.210361033678055,0.306355446577072,0.47683173418045,"Education_vv_3",0.469209818964794,2185,2672,1766,5067,0,0.47683173418045
34,1,0,0,2,0,1,0,3,1,0,0,0.0774301216006279,0.47683173418045,0.00267367321066558,0.0826058834791183,0.210361033678055,0.306355446577072,0.47683173418045,"Education_vv_3",0.469278589624224,2185,2672,1766,5068,0,0.47683173418045
34,1,0,0,2,0,1,0,3,1,0,0,0.0774301216006279,0.47683173418045,0.00267367321066558,0.0826058834791183,0.210361033678055,0.306355446577072,0.47683173418045,"Education_vv_3",0.469347333149838,2185,2672,1766,5069,0,0.47683173418045
34,1,0,0,3,0,1,0,3,1,0,1,0.0774301216006279,0.47683173418045,0.00267367321066558,0.0826058834791183,0.210361033678055,0.306355446577072,0.47683173418045,"Education_vv_3",0.469415518888349,2186,2673,1766,5069,1,0.47683173418045
34,1,0,0,3,0,1,0,3,1,0,1,0.0774301216006279,0.47683173418045,0.00267367321066558,0.0826058834791183,0.210361033678055,0.306355446577072,0.47683173418045,"Education_vv_3",0.469483653627805,2187,2674,1766,5069,1,0.47683173418045
34,1,0,0,3,0,1,0,4,1,0,1,0.0774301216006279,0.47683173418045,0.00267367321066558,0.0826058834791183,0.210361033678055,0.306355446577072,0.47683173418045,"Education_vv_3",0.469551737425399,2188,2675,1766,5069,1,0.47683173418045
34,1,0,0,2,0,1,0,3,1,0,1,0.0774301216006279,0.47683173418045,0.00267367321066558,0.0826058834791183,0.210361033678055,0.306355446577072,0.47683173418045,"Education_vv_3",0.469423215174473,2188,2675,1767,5070,0,0.47683173418045
34,1,0,0,3,0,1,0,3,1,0,0,0.0774301216006279,0.47683173418045,0.00267367321066558,0.0826058834791183,0.210361033678055,0.306355446577072,0.47683173418045,"Education_vv_3",0.469117556009588,2188,2676,1767,5070,1,0.47683173418045
34,1,0,0,2,0,1,0,3,1,0,0,0.0774301216006279,0.47683173418045,0.00267367321066558,0.0826058834791183,0.210361033678055,0.306355446577072,0.47683173418045,"Education_vv_3",0.469186284211138,2188,2676,1767,5071,0,0.47683173418045
34,1,0,0,2,0,1,0,3,1,0,0,0.0774301216006279,0.47683173418045,0.00267367321066558,0.0826058834791183,0.210361033678055,0.306355446577072,0.47683173418045,"Education_vv_3",0.469254985311662,2188,2676,1767,5072,0,0.47683173418045
34,1,0,0,3,0,1,0,3,1,0,1,0.0774301216006279,0.47683173418045,0.00267367321066558,0.0826058834791183,0.210361033678055,0.306355446577072,0.47683173418045,"Education_vv_3",0.469323106990381,2189,2677,1767,5072,1,0.47683173418045
34,1,0,0,2,0,1,0,3,1,0,1,0.0774301216006279,0.47683173418045,0.00267367321066558,0.0826058834791183,0.210361033678055,0.306355446577072,0.47683173418045,"Education_vv_3",0.469194658987376,2189,2677,1768,5073,0,0.47683173418045
34,1,0,0,2,0,1,0,3,1,0,0,0.0774301216006279,0.47683173418045,0.00267367321066558,0.0826058834791183,0.210361033678055,0.306355446577072,0.47683173418045,"Education_vv_3",0.469263344783348,2189,2677,1768,5074,0,0.47683173418045
34,1,0,0,2,0,1,0,2,1,0,0,0.0774301216006279,0.47683173418045,0.00267367321066558,0.0826058834791183,0.210361033678055,0.306355446577072,0.47683173418045,"Education_vv_3",0.469332003511025,2189,2677,1768,5075,0,0.47683173418045
34,1,0,0,3,0,1,0,3,1,0,1,0.0774301216006279,0.47683173418045,0.00267367321066558,0.0826058834791183,0.210361033678055,0.306355446577072,0.47683173418045,"Education_vv_3",0.469400074314704,2190,2678,1768,5075,1,0.47683173418045
34,1,0,0,2,0,1,0,1,1,0,1,0.0774301216006279,0.47683173418045,0.00267367321066558,0.0826058834791183,0.210361033678055,0.306355446577072,0.47683173418045,"Education_vv_3",0.469271700473931,2190,2678,1769,5076,0,0.47683173418045
34,1,0,0,2,0,1,0,3,1,0,1,0.0774301216006279,0.47683173418045,0.00267367321066558,0.0826058834791183,0.210361033678055,0.306355446577072,0.47683173418045,"Education_vv_3",0.469143377203905,2190,2678,1770,5077,0,0.47683173418045
34,1,0,0,3,0,1,0,3,1,0,0,0.0774301216006279,0.47683173418045,0.00267367321066558,0.0826058834791183,0.210361033678055,0.306355446577072,0.47683173418045,"Education_vv_3",0.468838123579959,2190,2679,1770,5077,1,0.47683173418045
34,1,0,0,3,0,1,0,3,1,0,0,0.0774301216006279,0.47683173418045,0.00267367321066558,0.0826058834791183,0.210361033678055,0.306355446577072,0.47683173418045,"Education_vv_3",0.468533097757225,2190,2680,1770,5077,1,0.47683173418045
34,1,0,0,1,0,1,0,3,1,0,0,0.0774301216006279,0.47683173418045,0.00267367321066558,0.0826058834791183,0.210361033678055,0.306355446577072,0.47683173418045,"Education_vv_3",0.468601752952449,2190,2680,1770,5078,0,0.47683173418045
34,1,0,0,2,0,1,0,3,1,0,0,0.0774301216006279,0.47683173418045,0.00267367321066558,0.0826058834791183,0.210361033678055,0.306355446577072,0.47683173418045,"Education_vv_3",0.468670381112747,2190,2680,1770,5079,0,0.47683173418045
34,1,0,0,2,0,1,0,3,1,0,1,0.0774301216006279,0.47683173418045,0.00267367321066558,0.0826058834791183,0.210361033678055,0.306355446577072,0.47683173418045,"Education_vv_3",0.468542131860383,2190,2680,1771,5080,0,0.47683173418045
34,1,0,0,2,0,1,0,3,1,0,0,0.0774301216006279,0.47683173418045,0.00267367321066558,0.0826058834791183,0.210361033678055,0.306355446577072,0.47683173418045,"Education_vv_3",0.468610744741163,2190,2680,1771,5081,0,0.47683173418045
34,1,0,0,2,0,1,0,3,1,0,0,0.0774301216006279,0.47683173418045,0.00267367321066558,0.0826058834791183,0.210361033678055,0.306355446577072,0.47683173418045,"Education_vv_3",0.468679330619629,2190,2680,1771,5082,0,0.47683173418045
34,1,0,0,2,0,1,0,2,1,0,0,0.0774301216006279,0.47683173418045,0.00267367321066558,0.0826058834791183,0.210361033678055,0.306355446577072,0.47683173418045,"Education_vv_3",0.468747889511717,2190,2680,1771,5083,0,0.47683173418045
34,1,0,0,2,0,1,0,3,1,0,0,0.0774301216006279,0.47683173418045,0.00267367321066558,0.0826058834791183,0.210361033678055,0.306355446577072,0.47683173418045,"Education_vv_3",0.468816421433353,2190,2680,1771,5084,0,0.47683173418045
34,1,0,0,2,0,1,0,3,1,0,0,0.0774301216006279,0.47683173418045,0.00267367321066558,0.0826058834791183,0.210361033678055,0.306355446577072,0.47683173418045,"Education_vv_3",0.468884926400446,2190,2680,1771,5085,0,0.47683173418045
34,1,0,0,2,0,1,0,3,1,0,1,0.0774301216006279,0.47683173418045,0.00267367321066558,0.0826058834791183,0.210361033678055,0.306355446577072,0.47683173418045,"Education_vv_3",0.468756786261379,2190,2680,1772,5086,0,0.47683173418045
34,1,0,0,2,0,1,0,3,1,0,0,0.0774301216006279,0.47683173418045,0.00267367321066558,0.0826058834791183,0.210361033678055,0.306355446577072,0.47683173418045,"Education_vv_3",0.468825276018179,2190,2680,1772,5087,0,0.47683173418045
34,1,0,0,3,0,1,0,4,1,0,1,0.0774301216006279,0.47683173418045,0.00267367321066558,0.0826058834791183,0.210361033678055,0.306355446577072,0.47683173418045,"Education_vv_3",0.468893472892814,2191,2681,1772,5087,1,0.47683173418045
34,1,0,0,3,0,1,0,3,1,0,1,0.0774301216006279,0.47683173418045,0.00267367321066558,0.0826058834791183,0.210361033678055,0.306355446577072,0.47683173418045,"Education_vv_3",0.46896161891221,2192,2682,1772,5087,1,0.47683173418045
34,1,0,0,2,0,1,0,3,1,0,0,0.0774301216006279,0.47683173418045,0.00267367321066558,0.0826058834791183,0.210361033678055,0.306355446577072,0.47683173418045,"Education_vv_3",0.469030081746936,2192,2682,1772,5088,0,0.47683173418045
