"satisfaction_level","last_evaluation","average_montly_hours","time_spend_company","Work_accident","left","salary","average_montly_hours_vv_2","average_montly_hours_vv_3","average_montly_hours_vv_4","average_montly_hours_vv_5","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC"
2,0.55,1,3,0,1,0,-0.019958144049491,0.143206692262659,0.421886057939449,0.44803637183657,0.44803637183657,"average_montly_hours_vv_5",0.532259724223092,358,86,1641,452,0
1,0.5,1,3,0,1,0,-0.0130017530975977,0.143206692262659,0.421886057939449,0.44803637183657,0.44803637183657,"average_montly_hours_vv_5",0.533651624826737,358,86,1644,453,0
2,0.52,2,3,0,1,0,-0.0180652534063963,0.143206692262659,0.421886057939449,0.44803637183657,0.44803637183657,"average_montly_hours_vv_5",0.535037393709661,358,86,1647,454,0
2,0.48,3,3,0,1,0,-0.012834412229576,0.143206692262659,0.421886057939449,0.44803637183657,0.44803637183657,"average_montly_hours_vv_5",0.536417071300793,358,86,1650,455,0
2,0.57,2,3,0,1,0,-0.019958144049491,0.143206692262659,0.421886057939449,0.44803637183657,0.44803637183657,"average_montly_hours_vv_5",0.537790697674419,358,86,1653,456,0
2,0.79,1,3,0,1,0,-0.019958144049491,0.143206692262659,0.421886057939449,0.44803637183657,0.44803637183657,"average_montly_hours_vv_5",0.539158312554069,358,86,1656,457,0
1,0.57,2,3,0,1,0,-0.019958144049491,0.143206692262659,0.421886057939449,0.44803637183657,0.44803637183657,"average_montly_hours_vv_5",0.54051995531634,358,86,1659,458,0
1,0.52,1,3,0,1,0,-0.0180652534063963,0.143206692262659,0.421886057939449,0.44803637183657,0.44803637183657,"average_montly_hours_vv_5",0.54187566499468,358,86,1662,459,0
1,0.53,2,3,0,1,0,-0.0198836023902239,0.143206692262659,0.421886057939449,0.44803637183657,0.44803637183657,"average_montly_hours_vv_5",0.543225480283115,358,86,1665,460,0
2,0.5,1,3,0,1,0,-0.0130017530975977,0.143206692262659,0.421886057939449,0.44803637183657,0.44803637183657,"average_montly_hours_vv_5",0.544569439539929,358,86,1668,461,0
1,0.46,2,3,0,1,0,-0.012834412229576,0.143206692262659,0.421886057939449,0.44803637183657,0.44803637183657,"average_montly_hours_vv_5",0.545907580791302,358,86,1671,462,0
1,0.57,1,3,0,1,0,-0.019958144049491,0.143206692262659,0.421886057939449,0.44803637183657,0.44803637183657,"average_montly_hours_vv_5",0.547239941734894,358,86,1674,463,0
1,0.53,1,3,0,1,0,-0.0198836023902239,0.143206692262659,0.421886057939449,0.44803637183657,0.44803637183657,"average_montly_hours_vv_5",0.548566559743384,358,86,1677,464,0
1,0.51,2,3,0,1,0,-0.0149912697340403,0.143206692262659,0.421886057939449,0.44803637183657,0.44803637183657,"average_montly_hours_vv_5",0.549887471867967,358,86,1680,465,0
1,0.54,2,3,0,1,0,-0.019958144049491,0.143206692262659,0.421886057939449,0.44803637183657,0.44803637183657,"average_montly_hours_vv_5",0.551202714841801,358,86,1683,466,0
1,0.46,3,3,0,1,0,-0.012834412229576,0.143206692262659,0.421886057939449,0.44803637183657,0.44803637183657,"average_montly_hours_vv_5",0.552512325083412,358,86,1686,467,0
2,0.48,1,3,0,1,0,-0.012834412229576,0.143206692262659,0.421886057939449,0.44803637183657,0.44803637183657,"average_montly_hours_vv_5",0.55381633870006,358,86,1689,468,0
2,0.53,2,3,0,1,0,-0.0198836023902239,0.143206692262659,0.421886057939449,0.44803637183657,0.44803637183657,"average_montly_hours_vv_5",0.55511479149105,358,86,1692,469,0
1,0.47,2,3,0,1,0,-0.012834412229576,0.143206692262659,0.421886057939449,0.44803637183657,0.44803637183657,"average_montly_hours_vv_5",0.556407718951015,358,86,1695,470,0
1,0.48,1,3,0,1,0,-0.012834412229576,0.143206692262659,0.421886057939449,0.44803637183657,0.44803637183657,"average_montly_hours_vv_5",0.557695156273145,358,86,1698,471,0
1,0.48,1,3,0,1,0,-0.012834412229576,0.143206692262659,0.421886057939449,0.44803637183657,0.44803637183657,"average_montly_hours_vv_5",0.558977138352385,358,86,1701,472,0
1,0.53,2,3,0,1,0,-0.0198836023902239,0.143206692262659,0.421886057939449,0.44803637183657,0.44803637183657,"average_montly_hours_vv_5",0.560253699788584,358,86,1704,473,0
1,0.54,2,3,0,1,0,-0.019958144049491,0.143206692262659,0.421886057939449,0.44803637183657,0.44803637183657,"average_montly_hours_vv_5",0.561524874889609,358,86,1707,474,0
1,0.55,2,3,0,1,0,-0.019958144049491,0.143206692262659,0.421886057939449,0.44803637183657,0.44803637183657,"average_montly_hours_vv_5",0.562790697674419,358,86,1710,475,0
1,0.54,2,3,0,1,0,-0.019958144049491,0.143206692262659,0.421886057939449,0.44803637183657,0.44803637183657,"average_montly_hours_vv_5",0.564051201876099,358,86,1713,476,0
1,0.55,3,3,0,1,0,-0.019958144049491,0.143206692262659,0.421886057939449,0.44803637183657,0.44803637183657,"average_montly_hours_vv_5",0.565306420944859,358,86,1716,477,0
2,0.54,1,3,0,1,0,-0.019958144049491,0.143206692262659,0.421886057939449,0.44803637183657,0.44803637183657,"average_montly_hours_vv_5",0.566556388050988,358,86,1719,478,0
1,0.49,1,3,0,1,0,-0.012834412229576,0.143206692262659,0.421886057939449,0.44803637183657,0.44803637183657,"average_montly_hours_vv_5",0.56780113608778,358,86,1722,479,0
2,0.54,1,3,0,1,0,-0.019958144049491,0.143206692262659,0.421886057939449,0.44803637183657,0.44803637183657,"average_montly_hours_vv_5",0.569040697674419,358,86,1725,480,0
1,0.46,3,3,0,1,0,-0.012834412229576,0.143206692262659,0.421886057939449,0.44803637183657,0.44803637183657,"average_montly_hours_vv_5",0.570275105158826,358,86,1728,481,0
2,0.55,1,3,0,1,0,-0.019958144049491,0.143206692262659,0.421886057939449,0.44803637183657,0.44803637183657,"average_montly_hours_vv_5",0.571504390620477,358,86,1731,482,0
1,0.46,3,3,0,1,0,-0.012834412229576,0.143206692262659,0.421886057939449,0.44803637183657,0.44803637183657,"average_montly_hours_vv_5",0.572728585873177,358,86,1734,483,0
1,0.51,2,3,0,1,0,-0.0149912697340403,0.143206692262659,0.421886057939449,0.44803637183657,0.44803637183657,"average_montly_hours_vv_5",0.573947722467807,358,86,1737,484,0
1,0.55,1,3,0,1,0,-0.019958144049491,0.143206692262659,0.421886057939449,0.44803637183657,0.44803637183657,"average_montly_hours_vv_5",0.575161831695037,358,86,1740,485,0
1,0.47,2,3,1,1,0,-0.012834412229576,0.143206692262659,0.421886057939449,0.44803637183657,0.44803637183657,"average_montly_hours_vv_5",0.576370944587999,358,86,1743,486,0
2,0.48,2,3,0,1,0,-0.012834412229576,0.143206692262659,0.421886057939449,0.44803637183657,0.44803637183657,"average_montly_hours_vv_5",0.577575091924932,358,86,1746,487,0
1,0.51,1,3,0,1,0,-0.0149912697340403,0.143206692262659,0.421886057939449,0.44803637183657,0.44803637183657,"average_montly_hours_vv_5",0.578774304231796,358,86,1749,488,0
2,0.57,2,3,0,1,0,-0.019958144049491,0.143206692262659,0.421886057939449,0.44803637183657,0.44803637183657,"average_montly_hours_vv_5",0.579968611784848,358,86,1752,489,0
1,0.48,1,3,0,1,0,-0.012834412229576,0.143206692262659,0.421886057939449,0.44803637183657,0.44803637183657,"average_montly_hours_vv_5",0.581158044613194,358,86,1755,490,0
1,0.49,2,3,0,1,0,-0.012834412229576,0.143206692262659,0.421886057939449,0.44803637183657,0.44803637183657,"average_montly_hours_vv_5",0.582342632501303,358,86,1758,491,0
1,0.49,2,3,0,1,0,-0.012834412229576,0.143206692262659,0.421886057939449,0.44803637183657,0.44803637183657,"average_montly_hours_vv_5",0.583522404991492,358,86,1761,492,0
1,0.51,2,3,1,1,0,-0.0149912697340403,0.143206692262659,0.421886057939449,0.44803637183657,0.44803637183657,"average_montly_hours_vv_5",0.584697391386387,358,86,1764,493,0
1,0.47,1,3,0,1,0,-0.012834412229576,0.143206692262659,0.421886057939449,0.44803637183657,0.44803637183657,"average_montly_hours_vv_5",0.585867620751342,358,86,1767,494,0
2,0.48,3,3,0,1,0,-0.012834412229576,0.143206692262659,0.421886057939449,0.44803637183657,0.44803637183657,"average_montly_hours_vv_5",0.587033121916843,358,86,1770,495,0
1,0.51,1,3,0,1,0,-0.0149912697340403,0.143206692262659,0.421886057939449,0.44803637183657,0.44803637183657,"average_montly_hours_vv_5",0.58819392348087,358,86,1773,496,0
1,0.49,1,3,0,1,0,-0.012834412229576,0.143206692262659,0.421886057939449,0.44803637183657,0.44803637183657,"average_montly_hours_vv_5",0.58935005381124,358,86,1776,497,0
1,0.57,3,3,0,1,0,-0.019958144049491,0.143206692262659,0.421886057939449,0.44803637183657,0.44803637183657,"average_montly_hours_vv_5",0.590501541047913,358,86,1779,498,0
2,0.52,2,3,0,1,0,-0.0180652534063963,0.143206692262659,0.421886057939449,0.44803637183657,0.44803637183657,"average_montly_hours_vv_5",0.591648413105281,358,86,1782,499,0
1,0.51,1,3,0,1,0,-0.0149912697340403,0.143206692262659,0.421886057939449,0.44803637183657,0.44803637183657,"average_montly_hours_vv_5",0.592790697674419,358,86,1785,500,0
2,0.55,2,3,0,1,0,-0.019958144049491,0.143206692262659,0.421886057939449,0.44803637183657,0.44803637183657,"average_montly_hours_vv_5",0.593928422225317,358,86,1788,501,0
1,0.57,2,3,0,1,0,-0.019958144049491,0.143206692262659,0.421886057939449,0.44803637183657,0.44803637183657,"average_montly_hours_vv_5",0.59506161400908,358,86,1791,502,0
1,0.48,3,3,0,1,0,-0.012834412229576,0.143206692262659,0.421886057939449,0.44803637183657,0.44803637183657,"average_montly_hours_vv_5",0.596190300060105,358,86,1794,503,0
1,0.55,3,3,0,1,0,-0.019958144049491,0.143206692262659,0.421886057939449,0.44803637183657,0.44803637183657,"average_montly_hours_vv_5",0.597314507198228,358,86,1797,504,0
1,0.49,3,3,0,1,0,-0.012834412229576,0.143206692262659,0.421886057939449,0.44803637183657,0.44803637183657,"average_montly_hours_vv_5",0.598434262030854,358,86,1800,505,0
1,0.53,1,3,0,1,0,-0.0198836023902239,0.143206692262659,0.421886057939449,0.44803637183657,0.44803637183657,"average_montly_hours_vv_5",0.599549590955051,358,86,1803,506,0
1,0.54,2,3,0,1,0,-0.019958144049491,0.143206692262659,0.421886057939449,0.44803637183657,0.44803637183657,"average_montly_hours_vv_5",0.600660520159626,358,86,1806,507,0
1,0.53,2,3,0,1,0,-0.0198836023902239,0.143206692262659,0.421886057939449,0.44803637183657,0.44803637183657,"average_montly_hours_vv_5",0.601767075627175,358,86,1809,508,0
1,0.54,2,3,0,1,0,-0.019958144049491,0.143206692262659,0.421886057939449,0.44803637183657,0.44803637183657,"average_montly_hours_vv_5",0.602869283136108,358,86,1812,509,0
1,0.55,2,3,0,1,0,-0.019958144049491,0.143206692262659,0.421886057939449,0.44803637183657,0.44803637183657,"average_montly_hours_vv_5",0.603967168262654,358,86,1815,510,0
1,0.5,1,3,0,1,0,-0.0130017530975977,0.143206692262659,0.421886057939449,0.44803637183657,0.44803637183657,"average_montly_hours_vv_5",0.605060756382834,358,86,1818,511,0
1,0.54,2,3,0,1,0,-0.019958144049491,0.143206692262659,0.421886057939449,0.44803637183657,0.44803637183657,"average_montly_hours_vv_5",0.606150072674419,358,86,1821,512,0
1,0.47,2,3,0,1,0,-0.012834412229576,0.143206692262659,0.421886057939449,0.44803637183657,0.44803637183657,"average_montly_hours_vv_5",0.607235142118864,358,86,1824,513,0
2,0.55,1,3,0,1,0,-0.019958144049491,0.143206692262659,0.421886057939449,0.44803637183657,0.44803637183657,"average_montly_hours_vv_5",0.608315989503213,358,86,1827,514,0
1,0.56,1,3,0,1,0,-0.019958144049491,0.143206692262659,0.421886057939449,0.44803637183657,0.44803637183657,"average_montly_hours_vv_5",0.609392639421992,358,86,1830,515,0
2,0.45,1,3,0,1,0,-0.012834412229576,0.143206692262659,0.421886057939449,0.44803637183657,0.44803637183657,"average_montly_hours_vv_5",0.61046511627907,358,86,1833,516,0
1,0.5,1,3,0,1,0,-0.0130017530975977,0.143206692262659,0.421886057939449,0.44803637183657,0.44803637183657,"average_montly_hours_vv_5",0.611533444289506,358,86,1836,517,0
2,0.55,1,3,0,1,0,-0.019958144049491,0.143206692262659,0.421886057939449,0.44803637183657,0.44803637183657,"average_montly_hours_vv_5",0.612597647481369,358,86,1839,518,0
1,0.51,2,3,0,1,0,-0.0149912697340403,0.143206692262659,0.421886057939449,0.44803637183657,0.44803637183657,"average_montly_hours_vv_5",0.61365774969754,358,86,1842,519,0
1,0.57,1,3,0,1,0,-0.019958144049491,0.143206692262659,0.421886057939449,0.44803637183657,0.44803637183657,"average_montly_hours_vv_5",0.614713774597496,358,86,1845,520,0
2,0.53,2,3,0,1,0,-0.0198836023902239,0.143206692262659,0.421886057939449,0.44803637183657,0.44803637183657,"average_montly_hours_vv_5",0.615765745659064,358,86,1848,521,0
1,0.5,2,3,0,1,0,-0.0130017530975977,0.143206692262659,0.421886057939449,0.44803637183657,0.44803637183657,"average_montly_hours_vv_5",0.616813686180166,358,86,1851,522,0
2,0.56,2,3,0,1,0,-0.019958144049491,0.143206692262659,0.421886057939449,0.44803637183657,0.44803637183657,"average_montly_hours_vv_5",0.617857619280537,358,86,1854,523,0
1,0.52,2,3,0,1,0,-0.0180652534063963,0.143206692262659,0.421886057939449,0.44803637183657,0.44803637183657,"average_montly_hours_vv_5",0.618897567903427,358,86,1857,524,0
1,0.48,3,3,0,1,0,-0.012834412229576,0.143206692262659,0.421886057939449,0.44803637183657,0.44803637183657,"average_montly_hours_vv_5",0.619933554817276,358,86,1860,525,0
1,0.5,1,3,0,1,0,-0.0130017530975977,0.143206692262659,0.421886057939449,0.44803637183657,0.44803637183657,"average_montly_hours_vv_5",0.620965602617385,358,86,1863,526,0
2,0.51,2,3,0,1,0,-0.0149912697340403,0.143206692262659,0.421886057939449,0.44803637183657,0.44803637183657,"average_montly_hours_vv_5",0.62199373372755,358,86,1866,527,0
1,0.48,2,3,0,1,0,-0.012834412229576,0.143206692262659,0.421886057939449,0.44803637183657,0.44803637183657,"average_montly_hours_vv_5",0.623017970401692,358,86,1869,528,0
2,0.5,1,3,0,1,0,-0.0130017530975977,0.143206692262659,0.421886057939449,0.44803637183657,0.44803637183657,"average_montly_hours_vv_5",0.624038334725459,358,86,1872,529,0
2,0.46,2,3,0,1,0,-0.012834412229576,0.143206692262659,0.421886057939449,0.44803637183657,0.44803637183657,"average_montly_hours_vv_5",0.625054848617815,358,86,1875,530,0
1,0.53,2,3,0,1,0,-0.0198836023902239,0.143206692262659,0.421886057939449,0.44803637183657,0.44803637183657,"average_montly_hours_vv_5",0.626067533832611,358,86,1878,531,0
1,0.53,1,3,0,1,0,-0.0198836023902239,0.143206692262659,0.421886057939449,0.44803637183657,0.44803637183657,"average_montly_hours_vv_5",0.627076411960133,358,86,1881,532,0
1,0.51,2,3,0,1,0,-0.0149912697340403,0.143206692262659,0.421886057939449,0.44803637183657,0.44803637183657,"average_montly_hours_vv_5",0.62808150442864,358,86,1884,533,0
1,0.56,2,3,0,1,0,-0.019958144049491,0.143206692262659,0.421886057939449,0.44803637183657,0.44803637183657,"average_montly_hours_vv_5",0.62908283250588,358,86,1887,534,0
1,0.45,1,3,0,1,0,-0.012834412229576,0.143206692262659,0.421886057939449,0.44803637183657,0.44803637183657,"average_montly_hours_vv_5",0.630080417300587,358,86,1890,535,0
1,0.53,2,3,0,1,0,-0.0198836023902239,0.143206692262659,0.421886057939449,0.44803637183657,0.44803637183657,"average_montly_hours_vv_5",0.631074279763971,358,86,1893,536,0
2,0.46,2,3,0,1,0,-0.012834412229576,0.143206692262659,0.421886057939449,0.44803637183657,0.44803637183657,"average_montly_hours_vv_5",0.632064440691179,358,86,1896,537,0
2,0.49,2,3,0,1,0,-0.012834412229576,0.143206692262659,0.421886057939449,0.44803637183657,0.44803637183657,"average_montly_hours_vv_5",0.633050920722746,358,86,1899,538,0
1,0.59,3,3,0,1,0,-0.019958144049491,0.143206692262659,0.421886057939449,0.44803637183657,0.44803637183657,"average_montly_hours_vv_5",0.634033740346033,358,86,1902,539,0
1,0.56,2,3,0,1,0,-0.019958144049491,0.143206692262659,0.421886057939449,0.44803637183657,0.44803637183657,"average_montly_hours_vv_5",0.635012919896641,358,86,1905,540,0
1,0.48,1,3,0,1,0,-0.012834412229576,0.143206692262659,0.421886057939449,0.44803637183657,0.44803637183657,"average_montly_hours_vv_5",0.635988479559817,358,86,1908,541,0
1,0.49,2,3,0,1,0,-0.012834412229576,0.143206692262659,0.421886057939449,0.44803637183657,0.44803637183657,"average_montly_hours_vv_5",0.636960439371836,358,86,1911,542,0
1,0.46,2,3,0,1,0,-0.012834412229576,0.143206692262659,0.421886057939449,0.44803637183657,0.44803637183657,"average_montly_hours_vv_5",0.63792881922138,358,86,1914,543,0
1,0.46,1,3,0,1,0,-0.012834412229576,0.143206692262659,0.421886057939449,0.44803637183657,0.44803637183657,"average_montly_hours_vv_5",0.638893638850889,358,86,1917,544,0
1,0.52,1,3,0,1,0,-0.0180652534063963,0.143206692262659,0.421886057939449,0.44803637183657,0.44803637183657,"average_montly_hours_vv_5",0.639854917857905,358,86,1920,545,0
1,0.52,2,3,0,1,0,-0.0180652534063963,0.143206692262659,0.421886057939449,0.44803637183657,0.44803637183657,"average_montly_hours_vv_5",0.640812675696397,358,86,1923,546,0
1,0.57,1,3,0,1,0,-0.019958144049491,0.143206692262659,0.421886057939449,0.44803637183657,0.44803637183657,"average_montly_hours_vv_5",0.641766931678075,358,86,1926,547,0
1,0.57,1,3,0,1,0,-0.019958144049491,0.143206692262659,0.421886057939449,0.44803637183657,0.44803637183657,"average_montly_hours_vv_5",0.642717704973689,358,86,1929,548,0
1,0.54,2,3,0,1,0,-0.019958144049491,0.143206692262659,0.421886057939449,0.44803637183657,0.44803637183657,"average_montly_hours_vv_5",0.64366501461431,358,86,1932,549,0
2,0.46,1,3,0,1,0,-0.012834412229576,0.143206692262659,0.421886057939449,0.44803637183657,0.44803637183657,"average_montly_hours_vv_5",0.644608879492601,358,86,1935,550,0
2,0.57,1,3,0,1,0,-0.019958144049491,0.143206692262659,0.421886057939449,0.44803637183657,0.44803637183657,"average_montly_hours_vv_5",0.645549318364074,358,86,1938,551,0
1,0.57,3,3,0,1,0,-0.019958144049491,0.143206692262659,0.421886057939449,0.44803637183657,0.44803637183657,"average_montly_hours_vv_5",0.646486349848332,358,86,1941,552,0
1,0.52,1,3,0,1,0,-0.0180652534063963,0.143206692262659,0.421886057939449,0.44803637183657,0.44803637183657,"average_montly_hours_vv_5",0.647419992430296,358,86,1944,553,0
2,0.46,2,3,0,1,0,-0.012834412229576,0.143206692262659,0.421886057939449,0.44803637183657,0.44803637183657,"average_montly_hours_vv_5",0.648350264461422,358,86,1947,554,0
2,0.57,1,3,0,1,0,-0.019958144049491,0.143206692262659,0.421886057939449,0.44803637183657,0.44803637183657,"average_montly_hours_vv_5",0.649277184160905,358,86,1950,555,0
1,0.49,2,3,0,1,0,-0.012834412229576,0.143206692262659,0.421886057939449,0.44803637183657,0.44803637183657,"average_montly_hours_vv_5",0.650200769616865,358,86,1953,556,0
1,0.52,2,3,0,1,0,-0.0180652534063963,0.143206692262659,0.421886057939449,0.44803637183657,0.44803637183657,"average_montly_hours_vv_5",0.651121038787525,358,86,1956,557,0
1,0.49,1,3,0,1,0,-0.012834412229576,0.143206692262659,0.421886057939449,0.44803637183657,0.44803637183657,"average_montly_hours_vv_5",0.652038009502376,358,86,1959,558,0
1,0.55,3,3,0,1,0,-0.019958144049491,0.143206692262659,0.421886057939449,0.44803637183657,0.44803637183657,"average_montly_hours_vv_5",0.652951699463328,358,86,1962,559,0
1,0.53,1,3,0,1,0,-0.0198836023902239,0.143206692262659,0.421886057939449,0.44803637183657,0.44803637183657,"average_montly_hours_vv_5",0.653862126245847,358,86,1965,560,0
1,0.51,1,3,0,1,0,-0.0149912697340403,0.143206692262659,0.421886057939449,0.44803637183657,0.44803637183657,"average_montly_hours_vv_5",0.654769307300088,358,86,1968,561,0
1,0.55,2,3,0,1,0,-0.019958144049491,0.143206692262659,0.421886057939449,0.44803637183657,0.44803637183657,"average_montly_hours_vv_5",0.655673259951999,358,86,1971,562,0
2,0.67,4,3,0,1,0,-0.019958144049491,0.143206692262659,0.421886057939449,0.44803637183657,0.44803637183657,"average_montly_hours_vv_5",0.656574001404437,358,86,1974,563,0
1,0.56,2,3,0,1,0,-0.019958144049491,0.143206692262659,0.421886057939449,0.44803637183657,0.44803637183657,"average_montly_hours_vv_5",0.657471548738249,358,86,1977,564,0
2,0.53,1,3,0,1,0,-0.0198836023902239,0.143206692262659,0.421886057939449,0.44803637183657,0.44803637183657,"average_montly_hours_vv_5",0.658365918913357,358,86,1980,565,0
1,0.52,2,3,0,1,0,-0.0180652534063963,0.143206692262659,0.421886057939449,0.44803637183657,0.44803637183657,"average_montly_hours_vv_5",0.659257128769825,358,86,1983,566,0
2,0.57,2,3,0,1,0,-0.019958144049491,0.143206692262659,0.421886057939449,0.44803637183657,0.44803637183657,"average_montly_hours_vv_5",0.660145195028916,358,86,1986,567,0
1,0.46,2,3,0,1,0,-0.012834412229576,0.143206692262659,0.421886057939449,0.44803637183657,0.44803637183657,"average_montly_hours_vv_5",0.661030134294137,358,86,1989,568,0
1,0.57,1,3,0,1,0,-0.019958144049491,0.143206692262659,0.421886057939449,0.44803637183657,0.44803637183657,"average_montly_hours_vv_5",0.661911963052275,358,86,1992,569,0
1,0.49,1,3,0,1,0,-0.012834412229576,0.143206692262659,0.421886057939449,0.44803637183657,0.44803637183657,"average_montly_hours_vv_5",0.662790697674419,358,86,1995,570,0
2,0.5,2,3,0,1,0,-0.0130017530975977,0.143206692262659,0.421886057939449,0.44803637183657,0.44803637183657,"average_montly_hours_vv_5",0.663666354416976,358,86,1998,571,0
2,0.54,2,3,0,1,0,-0.019958144049491,0.143206692262659,0.421886057939449,0.44803637183657,0.44803637183657,"average_montly_hours_vv_5",0.664538949422671,358,86,2001,572,0
1,0.49,1,3,0,1,0,-0.012834412229576,0.143206692262659,0.421886057939449,0.44803637183657,0.44803637183657,"average_montly_hours_vv_5",0.665408498721539,358,86,2004,573,0
1,0.52,1,3,0,1,0,-0.0180652534063963,0.143206692262659,0.421886057939449,0.44803637183657,0.44803637183657,"average_montly_hours_vv_5",0.66627501823191,358,86,2007,574,0
1,0.52,2,3,0,1,0,-0.0180652534063963,0.143206692262659,0.421886057939449,0.44803637183657,0.44803637183657,"average_montly_hours_vv_5",0.667138523761376,358,86,2010,575,0
1,0.48,3,3,0,1,0,-0.012834412229576,0.143206692262659,0.421886057939449,0.44803637183657,0.44803637183657,"average_montly_hours_vv_5",0.667999031007752,358,86,2013,576,0
2,0.47,3,3,0,1,0,-0.012834412229576,0.143206692262659,0.421886057939449,0.44803637183657,0.44803637183657,"average_montly_hours_vv_5",0.668856555560034,358,86,2016,577,0
1,0.49,1,3,0,1,0,-0.012834412229576,0.143206692262659,0.421886057939449,0.44803637183657,0.44803637183657,"average_montly_hours_vv_5",0.669711112899332,358,86,2019,578,0
1,0.46,1,3,0,1,0,-0.012834412229576,0.143206692262659,0.421886057939449,0.44803637183657,0.44803637183657,"average_montly_hours_vv_5",0.670562718399808,358,86,2022,579,0
2,0.55,1,3,0,1,0,-0.019958144049491,0.143206692262659,0.421886057939449,0.44803637183657,0.44803637183657,"average_montly_hours_vv_5",0.671411387329591,358,86,2025,580,0
1,0.54,2,3,0,1,0,-0.019958144049491,0.143206692262659,0.421886057939449,0.44803637183657,0.44803637183657,"average_montly_hours_vv_5",0.672257134851699,358,86,2028,581,0
1,0.46,1,3,0,1,0,-0.012834412229576,0.143206692262659,0.421886057939449,0.44803637183657,0.44803637183657,"average_montly_hours_vv_5",0.673099976024934,358,86,2031,582,0
1,0.55,1,3,0,1,0,-0.019958144049491,0.143206692262659,0.421886057939449,0.44803637183657,0.44803637183657,"average_montly_hours_vv_5",0.673939925804779,358,86,2034,583,0
1,0.54,1,3,0,1,0,-0.019958144049491,0.143206692262659,0.421886057939449,0.44803637183657,0.44803637183657,"average_montly_hours_vv_5",0.674776999044282,358,86,2037,584,0
1,0.46,1,3,0,1,0,-0.012834412229576,0.143206692262659,0.421886057939449,0.44803637183657,0.44803637183657,"average_montly_hours_vv_5",0.675611210494932,358,86,2040,585,0
1,0.84,3,3,0,1,0,-0.019958144049491,0.143206692262659,0.421886057939449,0.44803637183657,0.44803637183657,"average_montly_hours_vv_5",0.676442574807525,358,86,2043,586,0
2,0.45,1,3,0,1,0,-0.012834412229576,0.143206692262659,0.421886057939449,0.44803637183657,0.44803637183657,"average_montly_hours_vv_5",0.677271106533022,358,86,2046,587,0
1,0.57,1,3,0,1,0,-0.019958144049491,0.143206692262659,0.421886057939449,0.44803637183657,0.44803637183657,"average_montly_hours_vv_5",0.678096820123399,358,86,2049,588,0
1,0.48,2,3,0,1,0,-0.012834412229576,0.143206692262659,0.421886057939449,0.44803637183657,0.44803637183657,"average_montly_hours_vv_5",0.678919729932483,358,86,2052,589,0
1,0.51,2,3,0,1,0,-0.0149912697340403,0.143206692262659,0.421886057939449,0.44803637183657,0.44803637183657,"average_montly_hours_vv_5",0.679739850216792,358,86,2055,590,0
1,0.46,1,3,0,1,0,-0.012834412229576,0.143206692262659,0.421886057939449,0.44803637183657,0.44803637183657,"average_montly_hours_vv_5",0.680557195136348,358,86,2058,591,0
1,0.45,2,3,0,1,0,-0.012834412229576,0.143206692262659,0.421886057939449,0.44803637183657,0.44803637183657,"average_montly_hours_vv_5",0.6813717787555,358,86,2061,592,0
1,0.5,1,3,0,1,0,-0.0130017530975977,0.143206692262659,0.421886057939449,0.44803637183657,0.44803637183657,"average_montly_hours_vv_5",0.682183615043728,358,86,2064,593,0
1,0.47,2,3,0,1,0,-0.012834412229576,0.143206692262659,0.421886057939449,0.44803637183657,0.44803637183657,"average_montly_hours_vv_5",0.682992717876439,358,86,2067,594,0
1,0.46,2,3,0,1,0,-0.012834412229576,0.143206692262659,0.421886057939449,0.44803637183657,0.44803637183657,"average_montly_hours_vv_5",0.683799101035763,358,86,2070,595,0
1,0.52,2,3,0,1,0,-0.0180652534063963,0.143206692262659,0.421886057939449,0.44803637183657,0.44803637183657,"average_montly_hours_vv_5",0.684602778211332,358,86,2073,596,0
1,0.5,1,3,0,1,0,-0.0130017530975977,0.143206692262659,0.421886057939449,0.44803637183657,0.44803637183657,"average_montly_hours_vv_5",0.685403763001052,358,86,2076,597,0
1,0.48,2,3,0,1,0,-0.012834412229576,0.143206692262659,0.421886057939449,0.44803637183657,0.44803637183657,"average_montly_hours_vv_5",0.686202068911877,358,86,2079,598,0
1,0.5,1,3,0,1,0,-0.0130017530975977,0.143206692262659,0.421886057939449,0.44803637183657,0.44803637183657,"average_montly_hours_vv_5",0.686997709360563,358,86,2082,599,0
1,0.56,2,3,0,1,0,-0.019958144049491,0.143206692262659,0.421886057939449,0.44803637183657,0.44803637183657,"average_montly_hours_vv_5",0.687790697674419,358,86,2085,600,0
1,0.47,3,3,0,1,0,-0.012834412229576,0.143206692262659,0.421886057939449,0.44803637183657,0.44803637183657,"average_montly_hours_vv_5",0.688581047092056,358,86,2088,601,0
1,0.46,2,3,0,1,0,-0.012834412229576,0.143206692262659,0.421886057939449,0.44803637183657,0.44803637183657,"average_montly_hours_vv_5",0.68936877076412,358,86,2091,602,0
1,0.53,2,3,0,1,0,-0.0198836023902239,0.143206692262659,0.421886057939449,0.44803637183657,0.44803637183657,"average_montly_hours_vv_5",0.690153881754021,358,86,2094,603,0
1,0.5,1,3,0,1,0,-0.0130017530975977,0.143206692262659,0.421886057939449,0.44803637183657,0.44803637183657,"average_montly_hours_vv_5",0.690936393038657,358,86,2097,604,0
