"satisfaction_level","last_evaluation","average_montly_hours","time_spend_company","Work_accident","left","salary","satisfaction_level_vv_2","satisfaction_level_vv_3","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC"
1,0.46,2,3,0,1,1,-0.018688725490196,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",-0.973190348525469,4,2,1109,373,0
1,0.5,1,3,0,1,0,-0.00846494493866823,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",-0.973262032085561,4,2,1112,374,0
1,0.57,1,3,0,1,0,0.38627730294397,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",-0.973333333333333,4,2,1115,375,0
1,0.54,1,3,0,1,0,0.145758661887694,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",-0.973404255319149,4,2,1118,376,0
1,0.55,2,3,0,1,0,0.145758661887694,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",-0.973474801061008,4,2,1121,377,0
1,0.47,1,3,0,1,1,-0.018688725490196,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",-0.973544973544973,4,2,1124,378,0
1,0.46,3,3,0,1,1,-0.018688725490196,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",-0.973614775725594,4,2,1127,379,0
2,0.47,3,3,0,1,0,-0.00846494493866823,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",-0.973684210526316,4,2,1130,380,0
2,0.57,1,3,0,1,0,0.38627730294397,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",-0.973753280839895,4,2,1133,381,0
1,0.53,3,3,0,1,0,0.145758661887694,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",-0.973821989528796,4,2,1136,382,0
2,0.57,1,3,0,1,0,0.38627730294397,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",-0.973890339425588,4,2,1139,383,0
1,0.46,1,3,0,1,0,-0.00846494493866823,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",-0.973958333333333,4,2,1142,384,0
2,0.5,1,3,0,1,0,-0.00846494493866823,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",-0.974025974025974,4,2,1145,385,0
2,0.48,3,3,0,1,0,-0.00846494493866823,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",-0.974093264248705,4,2,1148,386,0
1,0.54,2,3,0,1,0,0.145758661887694,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",-0.974160206718346,4,2,1151,387,0
1,0.55,1,3,0,1,0,0.145758661887694,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",-0.974226804123711,4,2,1154,388,0
1,0.54,1,3,0,1,0,0.145758661887694,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",-0.974293059125964,4,2,1157,389,0
1,0.54,2,3,0,1,1,0.145758661887694,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",-0.974358974358974,4,2,1160,390,0
1,0.5,1,3,0,1,1,-0.018688725490196,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",-0.974424552429667,4,2,1163,391,0
1,0.54,1,3,0,1,1,0.145758661887694,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",-0.974489795918367,4,2,1166,392,0
2,0.45,1,3,0,1,0,-0.00846494493866823,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",-0.974554707379135,4,2,1169,393,0
2,0.55,1,3,0,1,0,0.145758661887694,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",-0.974619289340101,4,2,1172,394,0
1,0.52,2,3,0,1,1,-0.018688725490196,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",-0.974683544303797,4,2,1175,395,0
1,0.52,2,3,0,1,1,-0.018688725490196,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",-0.974747474747475,4,2,1178,396,0
1,0.46,1,3,0,1,0,-0.00846494493866823,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",-0.974811083123426,4,2,1181,397,0
1,0.57,1,3,0,1,0,0.38627730294397,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",-0.974874371859296,4,2,1184,398,0
2,0.53,2,3,0,1,0,0.145758661887694,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",-0.974937343358396,4,2,1187,399,0
1,0.5,2,3,0,1,0,-0.00846494493866823,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",-0.975,4,2,1190,400,0
1,0.52,2,3,0,1,0,-0.00846494493866823,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",-0.975062344139651,4,2,1193,401,0
2,0.45,1,3,0,1,0,-0.00846494493866823,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",-0.975124378109453,4,2,1196,402,0
2,0.57,3,3,0,1,0,0.38627730294397,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",-0.975186104218362,4,2,1199,403,0
1,0.47,2,3,0,1,1,-0.018688725490196,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",-0.975247524752475,4,2,1202,404,0
2,0.51,2,3,0,1,1,-0.018688725490196,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",-0.975308641975309,4,2,1205,405,0
1,0.5,1,3,0,1,0,-0.00846494493866823,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",-0.975369458128079,4,2,1208,406,0
1,0.53,2,3,0,1,0,0.145758661887694,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",-0.975429975429976,4,2,1211,407,0
1,0.56,2,3,0,1,0,0.145758661887694,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",-0.975490196078431,4,2,1214,408,0
1,0.46,3,3,0,1,0,-0.00846494493866823,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",-0.975550122249389,4,2,1217,409,0
1,0.47,3,3,0,1,0,-0.00846494493866823,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",-0.975609756097561,4,2,1220,410,0
1,0.46,2,3,0,1,0,-0.00846494493866823,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",-0.975669099756691,4,2,1223,411,0
1,0.5,1,3,0,1,0,-0.00846494493866823,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",-0.975728155339806,4,2,1226,412,0
2,0.46,2,3,0,1,0,-0.00846494493866823,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",-0.975786924939468,4,2,1229,413,0
1,0.5,1,3,0,1,1,-0.018688725490196,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",-0.975845410628019,4,2,1232,414,0
2,0.53,1,3,0,1,1,0.145758661887694,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",-0.975903614457831,4,2,1235,415,0
2,0.51,1,3,0,1,1,-0.018688725490196,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",-0.975961538461538,4,2,1238,416,0
1,0.49,2,3,0,1,0,-0.00846494493866823,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",-0.976019184652278,4,2,1241,417,0
1,0.51,2,3,0,1,1,-0.018688725490196,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",-0.976076555023924,4,2,1244,418,0
1,0.52,2,3,0,1,1,-0.018688725490196,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",-0.976133651551313,4,2,1247,419,0
2,0.55,2,3,0,1,1,0.145758661887694,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",-0.976190476190476,4,2,1250,420,0
1,0.55,1,3,0,1,1,0.145758661887694,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",-0.97624703087886,4,2,1253,421,0
2,0.47,1,3,0,1,1,-0.018688725490196,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",-0.976303317535545,4,2,1256,422,0
1,0.48,2,3,0,1,1,-0.018688725490196,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",-0.976359338061466,4,2,1259,423,0
1,0.54,2,3,1,1,0,0.145758661887694,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",-0.976415094339623,4,2,1262,424,0
2,0.47,4,3,0,1,0,-0.00846494493866823,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",-0.976470588235294,4,2,1265,425,0
1,0.57,1,3,0,1,0,0.38627730294397,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",-0.976525821596244,4,2,1268,426,0
2,0.47,2,3,0,1,1,-0.018688725490196,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",-0.976580796252927,4,2,1271,427,0
2,0.51,1,3,0,1,1,-0.018688725490196,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",-0.976635514018692,4,2,1274,428,0
1,0.5,1,3,0,1,1,-0.018688725490196,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",-0.976689976689977,4,2,1277,429,0
1,0.57,1,3,0,1,0,0.38627730294397,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",-0.976744186046512,4,2,1280,430,0
1,0.55,2,3,0,1,0,0.145758661887694,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",-0.976798143851508,4,2,1283,431,0
1,0.54,2,3,0,1,0,0.145758661887694,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",-0.976851851851852,4,2,1286,432,0
1,0.54,2,3,0,1,0,0.145758661887694,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",-0.976905311778291,4,2,1289,433,0
1,0.56,1,3,0,1,0,0.145758661887694,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",-0.976958525345622,4,2,1292,434,0
1,0.45,1,3,0,1,0,-0.00846494493866823,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",-0.977011494252873,4,2,1295,435,0
1,0.48,1,3,0,1,1,-0.018688725490196,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",-0.977064220183486,4,2,1298,436,0
2,0.56,3,3,0,1,1,0.145758661887694,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",-0.977116704805492,4,2,1301,437,0
2,0.5,2,3,0,1,1,-0.018688725490196,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",-0.97716894977169,4,2,1304,438,0
2,0.55,2,3,0,1,0,0.145758661887694,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",-0.977220956719818,4,2,1307,439,0
2,0.53,1,3,0,1,1,0.145758661887694,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",-0.977272727272727,4,2,1310,440,0
1,0.51,1,3,0,1,1,-0.018688725490196,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",-0.977324263038549,4,2,1313,441,0
1,0.52,1,3,1,1,0,-0.00846494493866823,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",-0.97737556561086,4,2,1316,442,0
2,0.51,2,3,0,1,0,-0.00846494493866823,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",-0.977426636568849,4,2,1319,443,0
1,0.47,1,3,0,1,0,-0.00846494493866823,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",-0.977477477477477,4,2,1322,444,0
1,0.48,1,3,0,1,0,-0.00846494493866823,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",-0.97752808988764,4,2,1325,445,0
1,0.54,1,3,0,1,0,0.145758661887694,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",-0.977578475336323,4,2,1328,446,0
2,0.53,1,3,0,1,1,0.145758661887694,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",-0.977628635346756,4,2,1331,447,0
1,0.48,1,3,0,1,1,-0.018688725490196,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",-0.977678571428572,4,2,1334,448,0
1,0.48,1,3,0,1,1,-0.018688725490196,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",-0.977728285077951,4,2,1337,449,0
1,0.49,1,3,0,1,1,-0.018688725490196,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",-0.977777777777778,4,2,1340,450,0
1,0.54,2,3,0,1,1,0.145758661887694,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",-0.977827050997783,4,2,1343,451,0
1,0.48,1,3,0,1,1,-0.018688725490196,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",-0.97787610619469,4,2,1346,452,0
2,0.57,1,3,0,1,0,0.38627730294397,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",-0.977924944812362,4,2,1349,453,0
1,0.51,2,3,0,1,1,-0.018688725490196,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",-0.977973568281938,4,2,1352,454,0
1,0.55,3,3,0,1,0,0.145758661887694,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",-0.978021978021978,4,2,1355,455,0
1,0.57,2,3,0,1,0,0.38627730294397,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",-0.978070175438596,4,2,1358,456,0
2,0.54,2,3,0,1,0,0.145758661887694,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",-0.978118161925602,4,2,1361,457,0
1,0.51,1,3,0,1,0,-0.00846494493866823,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",-0.978165938864629,4,2,1364,458,0
1,0.45,2,3,1,1,0,-0.00846494493866823,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",-0.978213507625272,4,2,1367,459,0
1,0.57,2,3,0,1,1,0.38627730294397,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",-0.978260869565217,4,2,1370,460,0
2,0.45,2,3,1,1,1,-0.018688725490196,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",-0.978308026030369,4,2,1373,461,0
1,0.49,1,3,0,1,1,-0.018688725490196,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",-0.978354978354978,4,2,1376,462,0
1,0.5,1,3,0,1,0,-0.00846494493866823,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",-0.978401727861771,4,2,1379,463,0
2,0.48,1,3,1,1,0,-0.00846494493866823,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",-0.978448275862069,4,2,1382,464,0
2,0.51,1,3,0,1,1,-0.018688725490196,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",-0.978494623655914,4,2,1385,465,0
2,0.52,1,3,0,1,1,-0.018688725490196,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",-0.978540772532189,4,2,1388,466,0
1,0.49,2,3,0,1,1,-0.018688725490196,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",-0.978586723768736,4,2,1391,467,0
2,0.51,2,3,0,1,0,-0.00846494493866823,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",-0.978632478632479,4,2,1394,468,0
1,0.51,1,3,0,1,0,-0.00846494493866823,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",-0.978678038379531,4,2,1397,469,0
2,0.57,2,3,0,1,0,0.38627730294397,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",-0.978723404255319,4,2,1400,470,0
1,0.55,2,3,0,1,0,0.145758661887694,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",-0.978768577494692,4,2,1403,471,0
2,0.57,2,3,0,1,1,0.38627730294397,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",-0.978813559322034,4,2,1406,472,0
1,0.52,2,3,0,1,1,-0.018688725490196,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",-0.978858350951374,4,2,1409,473,0
1,0.5,1,3,0,1,0,-0.00846494493866823,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",-0.978902953586498,4,2,1412,474,0
2,0.54,2,3,0,1,0,0.145758661887694,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",-0.978947368421053,4,2,1415,475,0
1,0.57,1,3,0,1,0,0.38627730294397,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",-0.978991596638656,4,2,1418,476,0
1,0.52,1,3,0,1,0,-0.00846494493866823,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",-0.979035639412998,4,2,1421,477,0
2,0.62,3,3,0,1,0,0.38627730294397,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",-0.97907949790795,4,2,1424,478,0
2,0.5,2,3,0,1,1,-0.018688725490196,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",-0.979123173277662,4,2,1427,479,0
1,0.49,2,3,0,1,0,-0.00846494493866823,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",-0.979166666666667,4,2,1430,480,0
1,0.49,2,3,0,1,0,-0.00846494493866823,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",-0.979209979209979,4,2,1433,481,0
2,0.53,3,3,0,1,0,0.145758661887694,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",-0.979253112033195,4,2,1436,482,0
2,0.53,3,3,0,1,0,0.145758661887694,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",-0.979296066252588,4,2,1439,483,0
2,0.53,2,3,0,1,0,0.145758661887694,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",-0.979338842975207,4,2,1442,484,0
1,0.49,1,3,0,1,0,-0.00846494493866823,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",-0.979381443298969,4,2,1445,485,0
1,0.51,1,3,0,1,0,-0.00846494493866823,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",-0.979423868312757,4,2,1448,486,0
2,0.46,3,3,0,1,1,-0.018688725490196,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",-0.979466119096509,4,2,1451,487,0
1,0.54,1,3,0,1,0,0.145758661887694,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",-0.979508196721311,4,2,1454,488,0
1,0.54,2,3,0,1,0,0.145758661887694,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",-0.979550102249489,4,2,1457,489,0
1,0.49,1,3,0,1,0,-0.00846494493866823,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",-0.979591836734694,4,2,1460,490,0
2,0.52,1,3,0,1,0,-0.00846494493866823,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",-0.979633401221996,4,2,1463,491,0
2,0.53,2,3,0,1,1,0.145758661887694,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",-0.979674796747967,4,2,1466,492,0
2,0.55,2,3,0,1,1,0.145758661887694,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",-0.979716024340771,4,2,1469,493,0
2,0.52,2,3,0,1,0,-0.00846494493866823,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",-0.979757085020243,4,2,1472,494,0
1,0.45,2,3,0,1,0,-0.00846494493866823,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",-0.97979797979798,4,2,1475,495,0
1,0.53,2,3,0,1,0,0.145758661887694,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",-0.979838709677419,4,2,1478,496,0
2,0.66,3,3,0,1,0,0.38627730294397,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",-0.979879275653924,4,2,1481,497,0
2,0.46,2,3,0,1,0,-0.00846494493866823,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",-0.97991967871486,4,2,1484,498,0
1,0.47,1,3,0,1,1,-0.018688725490196,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",-0.97995991983968,4,2,1487,499,0
1,0.52,2,3,0,1,1,-0.018688725490196,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",-0.98,4,2,1490,500,0
1,0.47,1,3,0,1,1,-0.018688725490196,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",-0.980039920159681,4,2,1493,501,0
1,0.47,2,3,0,1,1,-0.018688725490196,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",-0.9800796812749,4,2,1496,502,0
2,0.55,2,3,0,1,0,0.145758661887694,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",-0.980119284294235,4,2,1499,503,0
1,0.53,2,3,0,1,0,0.145758661887694,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",-0.98015873015873,4,2,1502,504,0
1,0.79,5,4,0,1,0,0.284426877470356,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",-0.982178217821782,4,2,1506,505,0
1,0.81,5,4,0,1,0,0.284426877470356,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",-0.984189723320158,4,2,1510,506,0
1,0.83,5,4,0,1,0,0.284426877470356,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",-0.986193293885602,4,2,1514,507,0
1,0.81,5,4,0,1,0,0.284426877470356,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",-0.988188976377953,4,2,1518,508,0
1,0.79,5,4,0,1,1,0.284426877470356,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",-0.990176817288801,4,2,1522,509,0
1,0.77,4,4,0,1,0,0.284426877470356,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",-0.992156862745098,4,2,1526,510,0
1,0.84,5,4,0,1,0,0.284426877470356,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",-0.99412915851272,4,2,1530,511,0
1,0.83,5,4,0,1,0,0.284426877470356,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",-0.99609375,4,2,1534,512,0
1,0.84,5,4,0,1,0,0.284426877470356,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",-0.998050682261209,4,2,1538,513,0
2,0.53,5,4,0,1,0,0.145758661887694,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",-1,4,2,1542,514,0
1,0.84,4,4,0,1,1,0.284426877470356,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",-1.00194174757282,4,2,1546,515,0
1,0.82,4,4,0,1,1,0.284426877470356,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",-1.00387596899225,4,2,1550,516,0
1,0.8,5,4,0,1,0,0.284426877470356,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",-1.00580270793037,4,2,1554,517,0
1,0.84,5,4,0,1,0,0.284426877470356,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",-1.00772200772201,4,2,1558,518,0
1,0.84,5,4,0,1,0,0.284426877470356,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",-1.00963391136802,4,2,1562,519,0
1,0.81,5,4,0,1,0,0.284426877470356,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",-1.01153846153846,4,2,1566,520,0
1,0.81,5,4,0,1,1,0.284426877470356,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",-1.01343570057582,4,2,1570,521,0
2,0.6,3,4,0,1,1,0.38627730294397,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",-1.01532567049808,4,2,1574,522,0
1,0.84,5,4,0,1,0,0.284426877470356,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",-1.01720841300191,4,2,1578,523,0
1,0.79,5,4,0,1,0,0.284426877470356,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",-1.01908396946565,4,2,1582,524,0
1,0.77,4,4,0,1,0,0.284426877470356,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",-1.02095238095238,4,2,1586,525,0
1,0.77,5,4,0,1,0,0.284426877470356,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",-1.02281368821293,4,2,1590,526,0
1,0.82,5,4,0,1,0,0.284426877470356,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",-1.0246679316888,4,2,1594,527,0
1,0.83,5,4,0,1,1,0.284426877470356,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",-1.02651515151515,4,2,1598,528,0
1,0.78,3,4,0,1,0,0.284426877470356,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",-1.02835538752363,4,2,1602,529,0
1,0.83,5,4,0,1,1,0.284426877470356,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",-1.03018867924528,4,2,1606,530,0
2,0.65,5,4,0,1,0,0.38627730294397,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",-1.03201506591337,4,2,1610,531,0
1,0.81,5,4,1,1,1,0.284426877470356,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",-1.03383458646617,4,2,1614,532,0
1,0.78,5,4,0,1,1,0.284426877470356,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",-1.03564727954972,4,2,1618,533,0
1,0.79,5,4,0,1,1,0.284426877470356,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",-1.0374531835206,4,2,1622,534,0
1,0.56,5,4,1,1,0,0.145758661887694,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",-1.0392523364486,4,2,1626,535,0
1,0.8,5,4,0,1,0,0.284426877470356,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",-1.0410447761194,4,2,1630,536,0
1,0.79,5,4,0,1,1,0.284426877470356,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",-1.04283054003724,4,2,1634,537,0
1,0.77,5,4,0,1,0,0.284426877470356,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",-1.04460966542751,4,2,1638,538,0
1,0.8,5,4,0,1,0,0.284426877470356,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",-1.04638218923933,4,2,1642,539,0
1,0.78,5,4,0,1,0,0.284426877470356,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",-1.04814814814815,4,2,1646,540,0
1,0.8,4,4,0,1,0,0.284426877470356,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",-1.04990757855823,4,2,1650,541,0
1,0.77,5,4,0,1,1,0.284426877470356,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",-1.05166051660517,4,2,1654,542,0
1,0.77,5,4,0,1,0,0.284426877470356,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",-1.05340699815838,4,2,1658,543,0
1,0.75,3,4,0,1,0,0.284426877470356,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",-1.05514705882353,4,2,1662,544,0
1,0.84,4,4,0,1,0,0.284426877470356,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",-1.05688073394495,4,2,1666,545,0
1,0.83,4,4,0,1,1,0.284426877470356,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",-1.05860805860806,4,2,1670,546,0
1,0.81,5,4,0,1,1,0.284426877470356,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",-1.06032906764168,4,2,1674,547,0
2,0.68,3,4,1,1,0,0.38627730294397,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",-1.06204379562044,4,2,1678,548,0
1,0.78,4,4,0,1,1,0.284426877470356,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",-1.06375227686703,4,2,1682,549,0
2,0.58,4,4,0,1,0,0.38627730294397,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",-1.06545454545455,4,2,1686,550,0
1,0.81,4,4,0,1,0,0.284426877470356,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",-1.06715063520871,4,2,1690,551,0
1,0.79,4,4,0,1,1,0.284426877470356,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",-1.06884057971015,4,2,1694,552,0
1,0.81,5,4,0,1,0,0.284426877470356,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",-1.07052441229656,4,2,1698,553,0
3,0.74,3,4,0,1,0,0.284426877470356,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",-0.403857745629898,8,3,1698,553,1
1,0.83,5,4,0,1,1,0.284426877470356,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",-0.405535499398316,8,3,1702,554,0
1,0.79,5,4,0,1,0,0.284426877470356,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",-0.407207207207207,8,3,1706,555,0
1,0.77,4,4,0,1,0,0.284426877470356,1.56535674470457,1.56535674470457,"satisfaction_level_vv_3",-0.408872901678657,8,3,1710,556,0
