"satisfaction_level","last_evaluation","average_montly_hours","time_spend_company","Work_accident","left","salary","satisfaction_level_vv_2","satisfaction_level_vv_3","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC"
2,0.5,1,3,0,1,0,0.0022246941045605,1.59478688742603,1.59478688742603,"satisfaction_level_vv_3",-0.96524064171123,2,1,1109,374,0
1,0.5,5,3,0,1,0,0.0022246941045605,1.59478688742603,1.59478688742603,"satisfaction_level_vv_3",-0.965333333333333,2,1,1112,375,0
1,0.5,1,3,0,1,0,0.0022246941045605,1.59478688742603,1.59478688742603,"satisfaction_level_vv_3",-0.965425531914894,2,1,1115,376,0
2,0.54,2,3,0,1,0,0.144052846901625,1.59478688742603,1.59478688742603,"satisfaction_level_vv_3",-0.96551724137931,2,1,1118,377,0
1,0.46,2,3,0,1,0,-0.0664831903297176,1.59478688742603,1.59478688742603,"satisfaction_level_vv_3",-0.965608465608466,2,1,1121,378,0
1,0.53,2,3,0,1,0,0.144052846901625,1.59478688742603,1.59478688742603,"satisfaction_level_vv_3",-0.965699208443272,2,1,1124,379,0
2,0.46,2,3,0,1,0,-0.0664831903297176,1.59478688742603,1.59478688742603,"satisfaction_level_vv_3",-0.965789473684211,2,1,1127,380,0
1,0.59,3,3,0,1,0,0.444444444444445,1.59478688742603,1.59478688742603,"satisfaction_level_vv_3",-0.965879265091864,2,1,1130,381,0
2,0.56,1,3,0,1,1,0.144052846901625,1.59478688742603,1.59478688742603,"satisfaction_level_vv_3",-0.965968586387435,2,1,1133,382,0
1,0.48,1,3,0,1,0,-0.0664831903297176,1.59478688742603,1.59478688742603,"satisfaction_level_vv_3",-0.966057441253264,2,1,1136,383,0
1,0.46,1,3,0,1,0,-0.0664831903297176,1.59478688742603,1.59478688742603,"satisfaction_level_vv_3",-0.966145833333333,2,1,1139,384,0
1,0.49,2,3,0,1,0,0.0022246941045605,1.59478688742603,1.59478688742603,"satisfaction_level_vv_3",-0.966233766233766,2,1,1142,385,0
1,0.55,1,3,0,1,1,0.144052846901625,1.59478688742603,1.59478688742603,"satisfaction_level_vv_3",-0.966321243523316,2,1,1145,386,0
1,0.46,2,3,0,1,0,-0.0664831903297176,1.59478688742603,1.59478688742603,"satisfaction_level_vv_3",-0.96640826873385,2,1,1148,387,0
1,0.46,1,3,0,1,0,-0.0664831903297176,1.59478688742603,1.59478688742603,"satisfaction_level_vv_3",-0.966494845360825,2,1,1151,388,0
1,0.54,2,3,1,1,0,0.144052846901625,1.59478688742603,1.59478688742603,"satisfaction_level_vv_3",-0.966580976863753,2,1,1154,389,0
2,0.47,4,3,0,1,0,-0.0664831903297176,1.59478688742603,1.59478688742603,"satisfaction_level_vv_3",-0.966666666666667,2,1,1157,390,0
1,0.57,1,3,0,1,0,0.444444444444445,1.59478688742603,1.59478688742603,"satisfaction_level_vv_3",-0.966751918158568,2,1,1160,391,0
2,0.47,2,3,0,1,1,-0.0664831903297176,1.59478688742603,1.59478688742603,"satisfaction_level_vv_3",-0.966836734693878,2,1,1163,392,0
1,0.5,1,3,0,1,1,0.0022246941045605,1.59478688742603,1.59478688742603,"satisfaction_level_vv_3",-0.966921119592875,2,1,1166,393,0
1,0.47,1,3,0,1,1,-0.0664831903297176,1.59478688742603,1.59478688742603,"satisfaction_level_vv_3",-0.967005076142132,2,1,1169,394,0
1,0.46,2,3,0,1,1,-0.0664831903297176,1.59478688742603,1.59478688742603,"satisfaction_level_vv_3",-0.967088607594937,2,1,1172,395,0
1,0.54,2,3,0,1,0,0.144052846901625,1.59478688742603,1.59478688742603,"satisfaction_level_vv_3",-0.967171717171717,2,1,1175,396,0
1,0.5,1,3,1,1,0,0.0022246941045605,1.59478688742603,1.59478688742603,"satisfaction_level_vv_3",-0.967254408060453,2,1,1178,397,0
2,0.45,2,3,0,1,1,-0.0664831903297176,1.59478688742603,1.59478688742603,"satisfaction_level_vv_3",-0.967336683417086,2,1,1181,398,0
1,0.51,3,3,0,1,1,0.0022246941045605,1.59478688742603,1.59478688742603,"satisfaction_level_vv_3",-0.967418546365915,2,1,1184,399,0
2,0.57,1,3,0,1,0,0.444444444444445,1.59478688742603,1.59478688742603,"satisfaction_level_vv_3",-0.9675,2,1,1187,400,0
1,0.48,2,3,0,1,1,-0.0664831903297176,1.59478688742603,1.59478688742603,"satisfaction_level_vv_3",-0.967581047381546,2,1,1190,401,0
1,0.57,3,3,0,1,0,0.444444444444445,1.59478688742603,1.59478688742603,"satisfaction_level_vv_3",-0.967661691542288,2,1,1193,402,0
1,0.47,1,3,0,1,0,-0.0664831903297176,1.59478688742603,1.59478688742603,"satisfaction_level_vv_3",-0.967741935483871,2,1,1196,403,0
1,0.53,3,3,0,1,0,0.144052846901625,1.59478688742603,1.59478688742603,"satisfaction_level_vv_3",-0.967821782178218,2,1,1199,404,0
1,0.54,1,3,0,1,0,0.144052846901625,1.59478688742603,1.59478688742603,"satisfaction_level_vv_3",-0.967901234567901,2,1,1202,405,0
1,0.54,2,3,0,1,1,0.144052846901625,1.59478688742603,1.59478688742603,"satisfaction_level_vv_3",-0.967980295566503,2,1,1205,406,0
1,0.5,1,3,0,1,1,0.0022246941045605,1.59478688742603,1.59478688742603,"satisfaction_level_vv_3",-0.968058968058968,2,1,1208,407,0
2,0.53,2,3,0,1,0,0.144052846901625,1.59478688742603,1.59478688742603,"satisfaction_level_vv_3",-0.968137254901961,2,1,1211,408,0
1,0.51,2,3,0,1,1,0.0022246941045605,1.59478688742603,1.59478688742603,"satisfaction_level_vv_3",-0.968215158924205,2,1,1214,409,0
1,0.55,3,3,0,1,0,0.144052846901625,1.59478688742603,1.59478688742603,"satisfaction_level_vv_3",-0.968292682926829,2,1,1217,410,0
2,0.48,2,3,0,1,0,-0.0664831903297176,1.59478688742603,1.59478688742603,"satisfaction_level_vv_3",-0.968369829683698,2,1,1220,411,0
1,0.56,2,3,0,1,0,0.144052846901625,1.59478688742603,1.59478688742603,"satisfaction_level_vv_3",-0.968446601941748,2,1,1223,412,0
1,0.57,2,3,0,1,1,0.444444444444445,1.59478688742603,1.59478688742603,"satisfaction_level_vv_3",-0.968523002421307,2,1,1226,413,0
1,0.56,1,3,0,1,1,0.144052846901625,1.59478688742603,1.59478688742603,"satisfaction_level_vv_3",-0.968599033816425,2,1,1229,414,0
1,0.49,1,3,0,1,1,0.0022246941045605,1.59478688742603,1.59478688742603,"satisfaction_level_vv_3",-0.968674698795181,2,1,1232,415,0
1,0.47,2,3,0,1,0,-0.0664831903297176,1.59478688742603,1.59478688742603,"satisfaction_level_vv_3",-0.96875,2,1,1235,416,0
1,0.53,1,3,0,1,0,0.144052846901625,1.59478688742603,1.59478688742603,"satisfaction_level_vv_3",-0.968824940047962,2,1,1238,417,0
1,0.53,2,3,0,1,0,0.144052846901625,1.59478688742603,1.59478688742603,"satisfaction_level_vv_3",-0.9688995215311,2,1,1241,418,0
2,0.51,1,3,0,1,1,0.0022246941045605,1.59478688742603,1.59478688742603,"satisfaction_level_vv_3",-0.968973747016706,2,1,1244,419,0
1,0.51,1,3,0,1,0,0.0022246941045605,1.59478688742603,1.59478688742603,"satisfaction_level_vv_3",-0.969047619047619,2,1,1247,420,0
1,0.54,2,3,0,1,0,0.144052846901625,1.59478688742603,1.59478688742603,"satisfaction_level_vv_3",-0.969121140142518,2,1,1250,421,0
1,0.55,2,3,0,1,0,0.144052846901625,1.59478688742603,1.59478688742603,"satisfaction_level_vv_3",-0.969194312796208,2,1,1253,422,0
1,0.46,2,3,0,1,0,-0.0664831903297176,1.59478688742603,1.59478688742603,"satisfaction_level_vv_3",-0.969267139479905,2,1,1256,423,0
2,0.57,2,3,0,1,1,0.444444444444445,1.59478688742603,1.59478688742603,"satisfaction_level_vv_3",-0.96933962264151,2,1,1259,424,0
2,0.49,2,3,0,1,0,0.0022246941045605,1.59478688742603,1.59478688742603,"satisfaction_level_vv_3",-0.969411764705882,2,1,1262,425,0
1,0.46,2,3,1,1,0,-0.0664831903297176,1.59478688742603,1.59478688742603,"satisfaction_level_vv_3",-0.969483568075117,2,1,1265,426,0
2,0.54,2,3,0,1,0,0.144052846901625,1.59478688742603,1.59478688742603,"satisfaction_level_vv_3",-0.969555035128806,2,1,1268,427,0
1,0.56,2,3,0,1,0,0.144052846901625,1.59478688742603,1.59478688742603,"satisfaction_level_vv_3",-0.969626168224299,2,1,1271,428,0
1,0.52,1,3,0,1,0,0.0022246941045605,1.59478688742603,1.59478688742603,"satisfaction_level_vv_3",-0.96969696969697,2,1,1274,429,0
1,0.47,2,3,0,1,0,-0.0664831903297176,1.59478688742603,1.59478688742603,"satisfaction_level_vv_3",-0.969767441860465,2,1,1277,430,0
1,0.54,1,3,0,1,1,0.144052846901625,1.59478688742603,1.59478688742603,"satisfaction_level_vv_3",-0.96983758700696,2,1,1280,431,0
2,0.54,1,3,0,1,1,0.144052846901625,1.59478688742603,1.59478688742603,"satisfaction_level_vv_3",-0.969907407407407,2,1,1283,432,0
1,0.51,1,3,0,1,1,0.0022246941045605,1.59478688742603,1.59478688742603,"satisfaction_level_vv_3",-0.969976905311778,2,1,1286,433,0
1,0.53,2,3,0,1,0,0.144052846901625,1.59478688742603,1.59478688742603,"satisfaction_level_vv_3",-0.970046082949309,2,1,1289,434,0
2,0.5,1,3,0,1,1,0.0022246941045605,1.59478688742603,1.59478688742603,"satisfaction_level_vv_3",-0.970114942528736,2,1,1292,435,0
2,0.53,3,3,0,1,0,0.144052846901625,1.59478688742603,1.59478688742603,"satisfaction_level_vv_3",-0.970183486238532,2,1,1295,436,0
2,0.53,2,3,0,1,0,0.144052846901625,1.59478688742603,1.59478688742603,"satisfaction_level_vv_3",-0.97025171624714,2,1,1298,437,0
1,0.49,1,3,0,1,0,0.0022246941045605,1.59478688742603,1.59478688742603,"satisfaction_level_vv_3",-0.970319634703196,2,1,1301,438,0
1,0.51,1,3,0,1,0,0.0022246941045605,1.59478688742603,1.59478688742603,"satisfaction_level_vv_3",-0.970387243735763,2,1,1304,439,0
2,0.56,1,3,0,1,1,0.144052846901625,1.59478688742603,1.59478688742603,"satisfaction_level_vv_3",-0.970454545454545,2,1,1307,440,0
1,0.49,2,3,0,1,0,0.0022246941045605,1.59478688742603,1.59478688742603,"satisfaction_level_vv_3",-0.970521541950113,2,1,1310,441,0
1,0.54,1,3,0,1,0,0.144052846901625,1.59478688742603,1.59478688742603,"satisfaction_level_vv_3",-0.970588235294118,2,1,1313,442,0
1,0.48,1,3,0,1,0,-0.0664831903297176,1.59478688742603,1.59478688742603,"satisfaction_level_vv_3",-0.970654627539504,2,1,1316,443,0
1,0.54,2,3,0,1,0,0.144052846901625,1.59478688742603,1.59478688742603,"satisfaction_level_vv_3",-0.970720720720721,2,1,1319,444,0
2,0.53,2,3,0,1,1,0.144052846901625,1.59478688742603,1.59478688742603,"satisfaction_level_vv_3",-0.970786516853932,2,1,1322,445,0
1,0.49,2,3,0,1,1,0.0022246941045605,1.59478688742603,1.59478688742603,"satisfaction_level_vv_3",-0.97085201793722,2,1,1325,446,0
1,0.57,3,3,0,1,0,0.444444444444445,1.59478688742603,1.59478688742603,"satisfaction_level_vv_3",-0.970917225950783,2,1,1328,447,0
1,0.54,2,3,0,1,0,0.144052846901625,1.59478688742603,1.59478688742603,"satisfaction_level_vv_3",-0.970982142857143,2,1,1331,448,0
1,0.53,2,3,0,1,0,0.144052846901625,1.59478688742603,1.59478688742603,"satisfaction_level_vv_3",-0.971046770601336,2,1,1334,449,0
2,0.66,3,3,0,1,0,0.444444444444445,1.59478688742603,1.59478688742603,"satisfaction_level_vv_3",-0.971111111111111,2,1,1337,450,0
2,0.46,2,3,0,1,0,-0.0664831903297176,1.59478688742603,1.59478688742603,"satisfaction_level_vv_3",-0.971175166297118,2,1,1340,451,0
1,0.47,1,3,0,1,1,-0.0664831903297176,1.59478688742603,1.59478688742603,"satisfaction_level_vv_3",-0.971238938053097,2,1,1343,452,0
1,0.46,2,3,0,1,1,-0.0664831903297176,1.59478688742603,1.59478688742603,"satisfaction_level_vv_3",-0.971302428256071,2,1,1346,453,0
1,0.52,2,3,0,1,1,0.0022246941045605,1.59478688742603,1.59478688742603,"satisfaction_level_vv_3",-0.97136563876652,2,1,1349,454,0
1,0.79,5,4,0,1,0,0.277012448132781,1.59478688742603,1.59478688742603,"satisfaction_level_vv_3",-0.973626373626374,2,1,1353,455,0
1,0.79,5,4,0,1,0,0.277012448132781,1.59478688742603,1.59478688742603,"satisfaction_level_vv_3",-0.975877192982456,2,1,1357,456,0
1,0.77,4,4,0,1,0,0.277012448132781,1.59478688742603,1.59478688742603,"satisfaction_level_vv_3",-0.978118161925602,2,1,1361,457,0
1,0.81,5,4,0,1,0,0.277012448132781,1.59478688742603,1.59478688742603,"satisfaction_level_vv_3",-0.980349344978166,2,1,1365,458,0
1,0.81,5,4,0,1,0,0.277012448132781,1.59478688742603,1.59478688742603,"satisfaction_level_vv_3",-0.982570806100218,2,1,1369,459,0
1,0.77,5,4,0,1,1,0.277012448132781,1.59478688742603,1.59478688742603,"satisfaction_level_vv_3",-0.984782608695652,2,1,1373,460,0
1,0.83,4,4,0,1,0,0.277012448132781,1.59478688742603,1.59478688742603,"satisfaction_level_vv_3",-0.986984815618221,2,1,1377,461,0
1,0.78,5,4,0,1,0,0.277012448132781,1.59478688742603,1.59478688742603,"satisfaction_level_vv_3",-0.989177489177489,2,1,1381,462,0
2,0.53,5,4,0,1,0,0.144052846901625,1.59478688742603,1.59478688742603,"satisfaction_level_vv_3",-0.991360691144708,2,1,1385,463,0
1,0.84,4,4,0,1,1,0.277012448132781,1.59478688742603,1.59478688742603,"satisfaction_level_vv_3",-0.993534482758621,2,1,1389,464,0
1,0.8,5,4,0,1,1,0.277012448132781,1.59478688742603,1.59478688742603,"satisfaction_level_vv_3",-0.995698924731183,2,1,1393,465,0
1,0.8,5,4,0,1,0,0.277012448132781,1.59478688742603,1.59478688742603,"satisfaction_level_vv_3",-0.997854077253219,2,1,1397,466,0
1,0.83,3,4,0,1,0,0.277012448132781,1.59478688742603,1.59478688742603,"satisfaction_level_vv_3",-1,2,1,1401,467,0
2,0.57,5,4,0,1,0,0.444444444444445,1.59478688742603,1.59478688742603,"satisfaction_level_vv_3",-1.00213675213675,2,1,1405,468,0
1,0.84,5,4,0,1,1,0.277012448132781,1.59478688742603,1.59478688742603,"satisfaction_level_vv_3",-1.00426439232409,2,1,1409,469,0
1,0.84,4,4,0,1,1,0.277012448132781,1.59478688742603,1.59478688742603,"satisfaction_level_vv_3",-1.0063829787234,2,1,1413,470,0
1,0.81,5,4,0,1,1,0.277012448132781,1.59478688742603,1.59478688742603,"satisfaction_level_vv_3",-1.00849256900212,2,1,1417,471,0
1,0.83,4,4,0,1,0,0.277012448132781,1.59478688742603,1.59478688742603,"satisfaction_level_vv_3",-1.01059322033898,2,1,1421,472,0
1,0.53,3,4,0,1,1,0.144052846901625,1.59478688742603,1.59478688742603,"satisfaction_level_vv_3",-1.01268498942918,2,1,1425,473,0
1,0.78,2,4,0,1,0,0.277012448132781,1.59478688742603,1.59478688742603,"satisfaction_level_vv_3",-1.01476793248945,2,1,1429,474,0
2,0.49,4,4,0,1,1,0.0022246941045605,1.59478688742603,1.59478688742603,"satisfaction_level_vv_3",-1.01684210526316,2,1,1433,475,0
1,0.84,4,4,0,1,1,0.277012448132781,1.59478688742603,1.59478688742603,"satisfaction_level_vv_3",-1.01890756302521,2,1,1437,476,0
1,0.83,5,4,0,1,0,0.277012448132781,1.59478688742603,1.59478688742603,"satisfaction_level_vv_3",-1.020964360587,2,1,1441,477,0
1,0.82,4,4,0,1,1,0.277012448132781,1.59478688742603,1.59478688742603,"satisfaction_level_vv_3",-1.02301255230126,2,1,1445,478,0
1,0.83,5,4,0,1,1,0.277012448132781,1.59478688742603,1.59478688742603,"satisfaction_level_vv_3",-1.02505219206681,2,1,1449,479,0
1,0.78,4,4,0,1,0,0.277012448132781,1.59478688742603,1.59478688742603,"satisfaction_level_vv_3",-1.02708333333333,2,1,1453,480,0
1,0.83,5,4,0,1,1,0.277012448132781,1.59478688742603,1.59478688742603,"satisfaction_level_vv_3",-1.02910602910603,2,1,1457,481,0
1,0.78,5,4,0,1,1,0.277012448132781,1.59478688742603,1.59478688742603,"satisfaction_level_vv_3",-1.03112033195021,2,1,1461,482,0
1,0.83,5,4,0,1,1,0.277012448132781,1.59478688742603,1.59478688742603,"satisfaction_level_vv_3",-1.03312629399586,2,1,1465,483,0
1,0.79,5,4,0,1,1,0.277012448132781,1.59478688742603,1.59478688742603,"satisfaction_level_vv_3",-1.03512396694215,2,1,1469,484,0
1,0.56,5,4,1,1,0,0.144052846901625,1.59478688742603,1.59478688742603,"satisfaction_level_vv_3",-1.03711340206186,2,1,1473,485,0
1,0.78,5,4,0,1,0,0.277012448132781,1.59478688742603,1.59478688742603,"satisfaction_level_vv_3",-1.03909465020576,2,1,1477,486,0
1,0.79,4,4,0,1,0,0.277012448132781,1.59478688742603,1.59478688742603,"satisfaction_level_vv_3",-1.04106776180698,2,1,1481,487,0
1,0.78,4,4,0,1,1,0.277012448132781,1.59478688742603,1.59478688742603,"satisfaction_level_vv_3",-1.04303278688525,2,1,1485,488,0
1,0.77,5,4,0,1,0,0.277012448132781,1.59478688742603,1.59478688742603,"satisfaction_level_vv_3",-1.04498977505112,2,1,1489,489,0
1,0.83,4,4,0,1,0,0.277012448132781,1.59478688742603,1.59478688742603,"satisfaction_level_vv_3",-1.0469387755102,2,1,1493,490,0
1,0.82,4,4,0,1,0,0.277012448132781,1.59478688742603,1.59478688742603,"satisfaction_level_vv_3",-1.04887983706721,2,1,1497,491,0
1,0.8,5,4,0,1,0,0.277012448132781,1.59478688742603,1.59478688742603,"satisfaction_level_vv_3",-1.05081300813008,2,1,1501,492,0
1,0.83,4,4,0,1,0,0.277012448132781,1.59478688742603,1.59478688742603,"satisfaction_level_vv_3",-1.052738336714,2,1,1505,493,0
1,0.77,5,4,0,1,1,0.277012448132781,1.59478688742603,1.59478688742603,"satisfaction_level_vv_3",-1.05465587044534,2,1,1509,494,0
1,0.56,2,4,0,1,0,0.144052846901625,1.59478688742603,1.59478688742603,"satisfaction_level_vv_3",-1.05656565656566,2,1,1513,495,0
1,0.81,4,4,0,1,1,0.277012448132781,1.59478688742603,1.59478688742603,"satisfaction_level_vv_3",-1.05846774193548,2,1,1517,496,0
1,0.81,4,4,0,1,0,0.277012448132781,1.59478688742603,1.59478688742603,"satisfaction_level_vv_3",-1.06036217303823,2,1,1521,497,0
1,0.48,4,4,0,1,1,-0.0664831903297176,1.59478688742603,1.59478688742603,"satisfaction_level_vv_3",-1.06224899598394,2,1,1525,498,0
1,0.83,5,4,0,1,0,0.277012448132781,1.59478688742603,1.59478688742603,"satisfaction_level_vv_3",-1.06412825651303,2,1,1529,499,0
1,0.79,3,4,1,1,1,0.277012448132781,1.59478688742603,1.59478688742603,"satisfaction_level_vv_3",-1.066,2,1,1533,500,0
1,0.6,5,4,0,1,0,0.444444444444445,1.59478688742603,1.59478688742603,"satisfaction_level_vv_3",-1.06786427145709,2,1,1537,501,0
1,0.83,4,4,1,1,1,0.277012448132781,1.59478688742603,1.59478688742603,"satisfaction_level_vv_3",-1.06972111553785,2,1,1541,502,0
2,0.46,3,4,0,1,0,-0.0664831903297176,1.59478688742603,1.59478688742603,"satisfaction_level_vv_3",-1.07157057654076,2,1,1545,503,0
1,0.78,5,4,0,1,1,0.277012448132781,1.59478688742603,1.59478688742603,"satisfaction_level_vv_3",-1.0734126984127,2,1,1549,504,0
1,0.81,5,4,0,1,1,0.277012448132781,1.59478688742603,1.59478688742603,"satisfaction_level_vv_3",-1.07524752475248,2,1,1553,505,0
2,0.76,2,4,0,1,0,0.277012448132781,1.59478688742603,1.59478688742603,"satisfaction_level_vv_3",-1.07707509881423,2,1,1557,506,0
1,0.71,3,4,0,1,0,0.277012448132781,1.59478688742603,1.59478688742603,"satisfaction_level_vv_3",-1.07889546351085,2,1,1561,507,0
1,0.81,5,4,0,1,0,0.277012448132781,1.59478688742603,1.59478688742603,"satisfaction_level_vv_3",-1.08070866141732,2,1,1565,508,0
1,0.8,5,4,0,1,1,0.277012448132781,1.59478688742603,1.59478688742603,"satisfaction_level_vv_3",-1.08251473477407,2,1,1569,509,0
1,0.84,5,4,0,1,0,0.277012448132781,1.59478688742603,1.59478688742603,"satisfaction_level_vv_3",-1.0843137254902,2,1,1573,510,0
1,0.8,5,4,0,1,0,0.277012448132781,1.59478688742603,1.59478688742603,"satisfaction_level_vv_3",-1.08610567514677,2,1,1577,511,0
3,0.7,3,4,0,1,0,0.444444444444445,1.59478688742603,1.59478688742603,"satisfaction_level_vv_3",-0.0861056751467713,6,2,1577,511,1
1,0.81,4,4,0,1,0,0.277012448132781,1.59478688742603,1.59478688742603,"satisfaction_level_vv_3",-0.087890625,6,2,1581,512,0
1,0.84,5,4,0,1,1,0.277012448132781,1.59478688742603,1.59478688742603,"satisfaction_level_vv_3",-0.0896686159844053,6,2,1585,513,0
1,0.8,5,4,0,1,0,0.277012448132781,1.59478688742603,1.59478688742603,"satisfaction_level_vv_3",-0.0914396887159534,6,2,1589,514,0
1,0.81,5,4,0,1,0,0.277012448132781,1.59478688742603,1.59478688742603,"satisfaction_level_vv_3",-0.0932038834951454,6,2,1593,515,0
1,0.77,5,4,0,1,1,0.277012448132781,1.59478688742603,1.59478688742603,"satisfaction_level_vv_3",-0.0949612403100777,6,2,1597,516,0
1,0.83,5,4,0,1,1,0.277012448132781,1.59478688742603,1.59478688742603,"satisfaction_level_vv_3",-0.0967117988394586,6,2,1601,517,0
1,0.83,4,4,0,1,0,0.277012448132781,1.59478688742603,1.59478688742603,"satisfaction_level_vv_3",-0.0984555984555984,6,2,1605,518,0
1,0.77,4,4,0,1,0,0.277012448132781,1.59478688742603,1.59478688742603,"satisfaction_level_vv_3",-0.10019267822736,6,2,1609,519,0
1,0.82,4,4,0,1,0,0.277012448132781,1.59478688742603,1.59478688742603,"satisfaction_level_vv_3",-0.101923076923077,6,2,1613,520,0
1,0.8,5,4,0,1,0,0.277012448132781,1.59478688742603,1.59478688742603,"satisfaction_level_vv_3",-0.103646833013436,6,2,1617,521,0
1,0.78,5,4,0,1,0,0.277012448132781,1.59478688742603,1.59478688742603,"satisfaction_level_vv_3",-0.105363984674329,6,2,1621,522,0
1,0.81,4,4,1,1,1,0.277012448132781,1.59478688742603,1.59478688742603,"satisfaction_level_vv_3",-0.107074569789675,6,2,1625,523,0
1,0.84,5,4,0,1,1,0.277012448132781,1.59478688742603,1.59478688742603,"satisfaction_level_vv_3",-0.108778625954198,6,2,1629,524,0
3,0.81,3,4,1,1,0,0.277012448132781,1.59478688742603,1.59478688742603,"satisfaction_level_vv_3",0.224554707379135,10,3,1629,524,1
1,0.83,5,4,0,1,0,0.277012448132781,1.59478688742603,1.59478688742603,"satisfaction_level_vv_3",0.222857142857143,10,3,1633,525,0
1,0.81,5,4,0,1,1,0.277012448132781,1.59478688742603,1.59478688742603,"satisfaction_level_vv_3",0.221166032953105,10,3,1637,526,0
1,0.83,4,4,0,1,0,0.277012448132781,1.59478688742603,1.59478688742603,"satisfaction_level_vv_3",0.219481340923466,10,3,1641,527,0
1,0.45,3,4,0,1,0,-0.0664831903297176,1.59478688742603,1.59478688742603,"satisfaction_level_vv_3",0.21780303030303,10,3,1645,528,0
2,0.6,3,4,0,1,1,0.444444444444445,1.59478688742603,1.59478688742603,"satisfaction_level_vv_3",0.216131064902332,10,3,1649,529,0
1,0.79,5,4,0,1,0,0.277012448132781,1.59478688742603,1.59478688742603,"satisfaction_level_vv_3",0.214465408805032,10,3,1653,530,0
1,0.83,5,4,0,1,0,0.277012448132781,1.59478688742603,1.59478688742603,"satisfaction_level_vv_3",0.212806026365349,10,3,1657,531,0
2,0.49,4,4,0,1,1,0.0022246941045605,1.59478688742603,1.59478688742603,"satisfaction_level_vv_3",0.211152882205514,10,3,1661,532,0
1,0.84,4,4,0,1,1,0.277012448132781,1.59478688742603,1.59478688742603,"satisfaction_level_vv_3",0.209505941213258,10,3,1665,533,0
1,0.8,5,4,0,1,0,0.277012448132781,1.59478688742603,1.59478688742603,"satisfaction_level_vv_3",0.207865168539326,10,3,1669,534,0
1,0.8,4,4,0,1,0,0.277012448132781,1.59478688742603,1.59478688742603,"satisfaction_level_vv_3",0.206230529595016,10,3,1673,535,0
1,0.84,4,4,0,1,0,0.277012448132781,1.59478688742603,1.59478688742603,"satisfaction_level_vv_3",0.204601990049751,10,3,1677,536,0
1,0.55,4,4,0,1,1,0.144052846901625,1.59478688742603,1.59478688742603,"satisfaction_level_vv_3",0.202979515828678,10,3,1681,537,0
1,0.83,5,4,0,1,0,0.277012448132781,1.59478688742603,1.59478688742603,"satisfaction_level_vv_3",0.201363073110285,10,3,1685,538,0
1,0.81,5,4,0,1,1,0.277012448132781,1.59478688742603,1.59478688742603,"satisfaction_level_vv_3",0.199752628324057,10,3,1689,539,0
1,0.78,3,4,0,1,0,0.277012448132781,1.59478688742603,1.59478688742603,"satisfaction_level_vv_3",0.198148148148148,10,3,1693,540,0
2,0.65,5,4,0,1,0,0.444444444444445,1.59478688742603,1.59478688742603,"satisfaction_level_vv_3",0.196549599507086,10,3,1697,541,0
1,0.8,5,4,0,1,0,0.277012448132781,1.59478688742603,1.59478688742603,"satisfaction_level_vv_3",0.194956949569496,10,3,1701,542,0
3,0.74,3,4,0,1,0,0.277012448132781,1.59478688742603,1.59478688742603,"satisfaction_level_vv_3",0.361623616236162,14,4,1701,542,1
2,0.7,3,4,0,1,1,0.444444444444445,1.59478688742603,1.59478688742603,"satisfaction_level_vv_3",0.360036832412523,14,4,1705,543,0
1,0.79,5,4,0,1,0,0.277012448132781,1.59478688742603,1.59478688742603,"satisfaction_level_vv_3",0.358455882352941,14,4,1709,544,0
1,0.84,5,4,0,1,0,0.277012448132781,1.59478688742603,1.59478688742603,"satisfaction_level_vv_3",0.356880733944954,14,4,1713,545,0
1,0.84,4,4,0,1,0,0.277012448132781,1.59478688742603,1.59478688742603,"satisfaction_level_vv_3",0.355311355311355,14,4,1717,546,0
1,0.62,3,4,1,1,0,0.444444444444445,1.59478688742603,1.59478688742603,"satisfaction_level_vv_3",0.353747714808044,14,4,1721,547,0
1,0.83,5,4,0,1,0,0.277012448132781,1.59478688742603,1.59478688742603,"satisfaction_level_vv_3",0.352189781021898,14,4,1725,548,0
1,0.8,5,4,0,1,1,0.277012448132781,1.59478688742603,1.59478688742603,"satisfaction_level_vv_3",0.35063752276867,14,4,1729,549,0
1,0.83,3,4,0,1,0,0.277012448132781,1.59478688742603,1.59478688742603,"satisfaction_level_vv_3",0.349090909090909,14,4,1733,550,0
1,0.84,5,4,0,1,1,0.277012448132781,1.59478688742603,1.59478688742603,"satisfaction_level_vv_3",0.347549909255898,14,4,1737,551,0
3,0.81,3,4,1,1,0,0.277012448132781,1.59478688742603,1.59478688742603,"satisfaction_level_vv_3",0.447549909255899,18,5,1737,551,1
1,0.81,4,4,0,1,0,0.277012448132781,1.59478688742603,1.59478688742603,"satisfaction_level_vv_3",0.446014492753623,18,5,1741,552,0
2,0.5,4,4,0,1,0,0.0022246941045605,1.59478688742603,1.59478688742603,"satisfaction_level_vv_3",0.444484629294756,18,5,1745,553,0
1,0.53,3,4,0,1,1,0.144052846901625,1.59478688742603,1.59478688742603,"satisfaction_level_vv_3",0.442960288808664,18,5,1749,554,0
1,0.84,5,4,0,1,0,0.277012448132781,1.59478688742603,1.59478688742603,"satisfaction_level_vv_3",0.441441441441441,18,5,1753,555,0
