"satisfaction_level","last_evaluation","average_montly_hours","time_spend_company","Work_accident","left","salary","satisfaction_level_vv_2","satisfaction_level_vv_3","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC"
1,0.81,5,4,0,1,0,0.995568059195313,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",-0.218666666666667,6,2,1207,375,0
1,0.9,5,4,0,1,0,0.995568059195313,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",-0.220744680851064,6,2,1211,376,0
1,0.84,5,4,0,1,0,0.995568059195313,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",-0.222811671087533,6,2,1215,377,0
1,0.8,5,4,0,1,0,-0.0180030777045705,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",-0.224867724867725,6,2,1219,378,0
1,0.86,5,4,0,1,0,0.995568059195313,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",-0.226912928759894,6,2,1223,379,0
1,0.95,5,4,0,1,0,0.995568059195313,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",-0.228947368421053,6,2,1227,380,0
3,0.7,3,4,0,1,0,-0.0180030777045705,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",0.104385964912281,10,3,1227,380,1
1,0.81,4,4,0,1,0,0.995568059195313,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",0.10236220472441,10,3,1231,381,0
1,0.89,5,4,0,1,0,0.995568059195313,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",0.100349040139616,10,3,1235,382,0
1,0.8,5,4,0,1,0,-0.0180030777045705,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",0.0983463881636206,10,3,1239,383,0
1,0.89,5,4,0,1,0,0.995568059195313,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",0.096354166666667,10,3,1243,384,0
1,0.81,5,4,0,1,0,0.995568059195313,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",0.0943722943722944,10,3,1247,385,0
1,0.87,5,4,0,1,0,0.995568059195313,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",0.0924006908462869,10,3,1251,386,0
1,0.83,4,4,0,1,0,0.995568059195313,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",0.0904392764857884,10,3,1255,387,0
1,0.77,4,4,0,1,0,-0.0180030777045705,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",0.0884879725085912,10,3,1259,388,0
1,0.82,4,4,0,1,0,0.995568059195313,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",0.0865467009425878,10,3,1263,389,0
1,0.8,5,4,0,1,0,-0.0180030777045705,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",0.0846153846153848,10,3,1267,390,0
1,0.92,5,4,0,1,0,0.995568059195313,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",0.0826939471440751,10,3,1271,391,0
1,0.78,5,4,0,1,0,-0.0180030777045705,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",0.0807823129251704,10,3,1275,392,0
1,0.93,4,4,0,1,0,0.995568059195313,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",0.0788804071246823,10,3,1279,393,0
1,0.96,5,4,0,1,0,0.995568059195313,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",0.0769881556683587,10,3,1283,394,0
1,0.9,4,4,0,1,0,0.995568059195313,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",0.0751054852320676,10,3,1287,395,0
1,0.97,4,4,1,1,0,0.995568059195313,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",0.0732323232323235,10,3,1291,396,0
3,0.81,3,4,1,1,0,0.995568059195313,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",0.23989898989899,14,4,1291,396,1
1,0.83,5,4,0,1,0,0.995568059195313,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",0.238035264483627,14,4,1295,397,0
1,0.91,5,4,1,1,0,0.995568059195313,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",0.236180904522613,14,4,1299,398,0
1,0.85,4,4,0,1,0,0.995568059195313,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",0.234335839598998,14,4,1303,399,0
1,0.98,5,4,0,1,0,0.995568059195313,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",0.2325,14,4,1307,400,0
1,0.91,5,4,0,1,0,0.995568059195313,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",0.230673316708229,14,4,1311,401,0
1,0.87,5,4,0,1,0,0.995568059195313,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",0.228855721393035,14,4,1315,402,0
1,0.83,4,4,0,1,0,0.995568059195313,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",0.227047146401985,14,4,1319,403,0
1,0.94,4,4,0,1,0,0.995568059195313,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",0.225247524752475,14,4,1323,404,0
1,0.45,3,4,0,1,0,-0.0180030777045705,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",0.223456790123457,14,4,1327,405,0
1,0.85,4,4,0,1,0,0.995568059195313,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",0.22167487684729,14,4,1331,406,0
1,0.79,5,4,0,1,0,-0.0180030777045705,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",0.21990171990172,14,4,1335,407,0
1,0.83,5,4,0,1,0,0.995568059195313,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",0.218137254901961,14,4,1339,408,0
1,0.89,5,4,0,1,0,0.995568059195313,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",0.216381418092909,14,4,1343,409,0
1,0.95,5,4,0,1,0,0.995568059195313,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",0.214634146341464,14,4,1347,410,0
1,0.9,5,4,0,1,0,0.995568059195313,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",0.212895377128954,14,4,1351,411,0
1,0.9,5,4,0,1,0,0.995568059195313,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",0.211165048543689,14,4,1355,412,0
1,0.8,5,4,0,1,0,-0.0180030777045705,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",0.209443099273608,14,4,1359,413,0
1,0.8,4,4,0,1,0,-0.0180030777045705,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",0.207729468599034,14,4,1363,414,0
1,0.9,4,4,0,1,0,0.995568059195313,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",0.206024096385542,14,4,1367,415,0
1,0.84,4,4,0,1,0,0.995568059195313,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",0.204326923076923,14,4,1371,416,0
1,0.9,5,4,0,1,0,0.995568059195313,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",0.202637889688249,14,4,1375,417,0
1,0.83,5,4,0,1,0,0.995568059195313,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",0.200956937799043,14,4,1379,418,0
1,0.78,3,4,0,1,0,-0.0180030777045705,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",0.19928400954654,14,4,1383,419,0
2,0.65,5,4,0,1,0,-0.0180030777045705,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",0.197619047619048,14,4,1387,420,0
1,0.89,5,4,0,1,0,0.995568059195313,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",0.195961995249406,14,4,1391,421,0
1,0.8,5,4,0,1,0,-0.0180030777045705,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",0.194312796208531,14,4,1395,422,0
1,0.89,5,4,0,1,0,0.995568059195313,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",0.192671394799054,14,4,1399,423,0
3,0.74,3,4,0,1,0,-0.0180030777045705,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",0.292671394799054,18,5,1399,423,1
1,0.79,5,4,0,1,0,-0.0180030777045705,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",0.291037735849057,18,5,1403,424,0
1,0.84,5,4,0,1,0,0.995568059195313,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",0.289411764705882,18,5,1407,425,0
1,0.84,4,4,0,1,0,0.995568059195313,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",0.287793427230047,18,5,1411,426,0
1,0.62,3,4,1,1,0,-0.0180030777045705,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",0.286182669789227,18,5,1415,427,0
1,0.92,4,4,0,1,0,0.995568059195313,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",0.284579439252337,18,5,1419,428,0
1,0.83,5,4,0,1,0,0.995568059195313,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",0.282983682983683,18,5,1423,429,0
1,0.93,4,4,0,1,0,0.995568059195313,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",0.281395348837209,18,5,1427,430,0
1,0.83,3,4,0,1,0,0.995568059195313,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",0.279814385150812,18,5,1431,431,0
1,0.97,4,4,0,1,0,0.995568059195313,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",0.278240740740741,18,5,1435,432,0
1,0.87,5,4,0,1,0,0.995568059195313,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",0.276674364896074,18,5,1439,433,0
1,0.97,4,4,1,1,0,0.995568059195313,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",0.275115207373272,18,5,1443,434,0
3,0.81,3,4,1,1,0,0.995568059195313,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",0.341781874039938,22,6,1443,434,1
1,0.81,4,4,0,1,0,0.995568059195313,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",0.340229885057471,22,6,1447,435,0
1,0.94,5,4,0,1,0,0.995568059195313,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",0.33868501529052,22,6,1451,436,0
1,0.85,5,4,0,1,0,0.995568059195313,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",0.337147215865751,22,6,1455,437,0
1,0.87,5,4,0,1,0,0.995568059195313,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",0.335616438356164,22,6,1459,438,0
1,0.93,5,4,0,1,0,0.995568059195313,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",0.334092634776006,22,6,1463,439,0
1,0.87,4,4,0,1,0,0.995568059195313,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",0.332575757575758,22,6,1467,440,0
2,0.5,4,4,0,1,0,-0.0180030777045705,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",0.331065759637188,22,6,1471,441,0
1,0.84,5,4,0,1,0,0.995568059195313,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",0.329562594268476,22,6,1475,442,0
1,0.85,4,4,0,1,0,0.995568059195313,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",0.328066215199398,22,6,1479,443,0
1,0.87,5,4,0,1,0,0.995568059195313,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",0.326576576576576,22,6,1483,444,0
1,0.79,5,4,0,1,0,-0.0180030777045705,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",0.325093632958801,22,6,1487,445,0
1,1,3,4,0,1,0,0.995568059195313,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",0.323617339312406,22,6,1491,446,0
1,0.83,5,4,0,1,0,0.995568059195313,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",0.322147651006711,22,6,1495,447,0
1,0.89,5,4,0,1,0,0.995568059195313,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",0.320684523809524,22,6,1499,448,0
1,0.86,5,4,0,1,0,0.995568059195313,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",0.319227913882702,22,6,1503,449,0
2,0.58,5,4,0,1,0,-0.0180030777045705,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",0.317777777777778,22,6,1507,450,0
1,0.77,4,4,0,1,0,-0.0180030777045705,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",0.316334072431633,22,6,1511,451,0
1,0.92,5,4,0,1,0,0.995568059195313,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",0.314896755162242,22,6,1515,452,0
1,0.9,5,4,0,1,0,0.995568059195313,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",0.313465783664459,22,6,1519,453,0
1,0.79,5,4,0,1,0,-0.0180030777045705,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",0.312041116005874,22,6,1523,454,0
1,0.86,5,4,0,1,0,0.995568059195313,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",0.31062271062271,22,6,1527,455,0
1,0.81,4,4,0,1,0,0.995568059195313,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",0.309210526315789,22,6,1531,456,0
1,0.97,5,4,0,1,0,0.995568059195313,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",0.307804522246535,22,6,1535,457,0
3,0.85,4,5,0,1,0,0.995568059195313,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",0.498280712722726,27,7,1535,457,1
3,0.87,3,5,0,1,0,0.995568059195313,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",0.641137855579869,32,8,1535,457,1
3,0.88,5,5,0,1,0,0.995568059195313,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",0.75224896669098,37,9,1535,457,1
3,0.99,4,5,0,1,0,0.995568059195313,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",0.841137855579869,42,10,1535,457,1
3,0.88,4,5,1,1,0,0.995568059195313,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",0.913865128307141,47,11,1535,457,1
2,0.89,3,5,0,1,0,0.995568059195313,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",0.910281857880111,47,11,1540,458,0
3,0.82,4,5,0,1,0,0.995568059195313,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",0.970887918486171,52,12,1540,458,1
2,1,3,5,0,1,0,0.995568059195313,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",0.967320261437908,52,12,1545,459,0
2,0.99,3,5,0,1,0,0.995568059195313,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",0.963768115942029,52,12,1550,460,0
2,0.87,3,5,0,1,0,0.995568059195313,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",0.960231381055676,52,12,1555,461,0
3,0.98,4,5,0,1,0,0.995568059195313,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",1.01151343233773,57,13,1555,461,1
3,0.9,4,5,0,1,0,0.995568059195313,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",1.05546947629377,62,14,1555,461,1
3,0.85,4,5,0,1,0,0.995568059195313,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",1.09356471438901,67,15,1555,461,1
3,0.91,3,5,0,1,0,0.995568059195313,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",1.12689804772234,72,16,1555,461,1
1,0.62,1,5,0,1,0,-0.0180030777045705,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",1.12337662337662,72,16,1560,462,0
2,0.9,4,5,0,1,0,0.995568059195313,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",1.11987041036717,72,16,1565,463,0
2,0.96,4,5,0,1,0,0.995568059195313,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",1.11637931034483,72,16,1570,464,0
3,0.86,3,5,0,1,0,0.995568059195313,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",1.14579107505071,77,17,1570,464,1
2,1,4,5,0,1,0,0.995568059195313,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",1.14231499051233,77,17,1575,465,0
2,0.87,4,5,0,1,0,0.995568059195313,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",1.13885382479172,77,17,1580,466,0
2,0.9,3,5,0,1,0,0.995568059195313,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",1.13540748205064,77,17,1585,467,0
1,0.94,5,5,0,1,0,0.995568059195313,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",1.13197586726998,77,17,1590,468,0
2,0.85,5,5,0,1,0,0.995568059195313,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",1.12855888624106,77,17,1595,469,0
3,0.92,4,5,0,1,0,0.995568059195313,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",1.15470267709074,82,18,1595,469,1
3,1,3,5,0,1,0,0.995568059195313,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",1.17809448995623,87,19,1595,469,1
2,0.83,3,5,0,1,0,0.995568059195313,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",1.17469204927212,87,19,1600,470,0
2,0.85,3,5,0,1,0,0.995568059195313,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",1.17130405631914,87,19,1605,471,0
3,0.85,4,5,0,1,0,0.995568059195313,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",1.19235668789809,92,20,1605,471,1
3,0.9,4,5,0,1,0,0.995568059195313,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",1.21140430694571,97,21,1605,471,1
2,0.97,3,5,0,1,0,0.995568059195313,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",1.20803066989508,97,21,1610,472,0
2,0.91,5,5,0,1,0,0.995568059195313,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",1.20467129769455,97,21,1615,473,0
3,0.98,5,5,0,1,0,0.995568059195313,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",1.22198731501057,102,22,1615,473,1
2,0.92,3,5,0,1,0,0.995568059195313,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",1.21864211737629,102,22,1620,474,0
2,0.91,3,5,0,1,0,0.995568059195313,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",1.21531100478469,102,22,1625,475,0
3,0.96,3,5,0,1,0,0.995568059195313,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",1.23112128146453,107,23,1625,475,1
2,0.93,3,5,0,1,0,0.995568059195313,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",1.22780416514432,107,23,1630,476,0
2,0.95,3,5,0,1,0,0.995568059195313,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",1.22450095706864,107,23,1635,477,0
2,1,5,5,0,1,0,0.995568059195313,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",1.22121156994724,107,23,1640,478,0
2,1,4,5,0,1,0,0.995568059195313,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",1.21793591721884,107,23,1645,479,0
2,1,3,5,0,1,0,0.995568059195313,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",1.21467391304348,107,23,1650,480,0
2,0.99,5,5,0,1,0,0.995568059195313,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",1.21142547229504,107,23,1655,481,0
3,0.83,3,5,0,1,0,0.995568059195313,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",1.22591822591823,112,24,1655,481,1
3,1,4,5,0,1,0,0.995568059195313,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",1.23925155925156,117,25,1655,481,1
1,0.71,5,5,0,1,0,-0.0180030777045705,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",1.23601659751037,117,25,1660,482,0
1,0.91,4,5,1,1,0,0.995568059195313,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",1.2327950310559,117,25,1665,483,0
2,0.87,4,5,0,1,0,0.995568059195313,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",1.2295867768595,117,25,1670,484,0
1,0.8,5,5,0,1,0,-0.0180030777045705,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",1.22639175257732,117,25,1675,485,0
3,0.83,4,5,0,1,0,0.995568059195313,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",1.23869944488501,122,26,1675,485,1
2,1,3,5,0,1,0,0.995568059195313,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",1.2355175688509,122,26,1680,486,0
2,0.82,5,5,0,1,0,0.995568059195313,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",1.2323487600695,122,26,1685,487,0
3,0.83,4,5,1,1,0,0.995568059195313,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",1.24374477146551,127,27,1685,487,1
2,0.96,3,5,0,1,0,0.995568059195313,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",1.24058894960534,127,27,1690,488,0
3,0.9,4,5,0,1,0,0.995568059195313,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",1.25117096018735,132,28,1690,488,1
2,0.83,4,5,0,1,0,0.995568059195313,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",1.24802804557406,132,28,1695,489,0
2,0.89,3,5,0,1,0,0.995568059195313,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",1.24489795918367,132,28,1700,490,0
1,0.85,5,5,0,1,0,0.995568059195313,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",1.24178062263602,132,28,1705,491,0
3,0.85,5,5,0,1,0,0.995568059195313,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",1.25163283938479,137,29,1705,491,1
3,1,3,5,0,1,0,0.995568059195313,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",1.26082824168364,142,30,1705,491,1
2,0.81,3,5,1,1,0,0.995568059195313,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",1.25772357723577,142,30,1710,492,0
2,0.99,4,5,0,1,0,0.995568059195313,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",1.25463150777552,142,30,1715,493,0
3,0.94,3,5,0,1,0,0.995568059195313,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",1.26323365831316,147,31,1715,493,1
1,0.96,5,5,0,1,0,0.995568059195313,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",1.26015410735275,147,31,1720,494,0
3,0.93,3,5,1,1,0,0.995568059195313,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",1.26821862348178,152,32,1720,494,1
2,0.87,4,5,0,1,0,0.995568059195313,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",1.26515151515152,152,32,1725,495,0
1,0.83,5,5,0,1,0,0.995568059195313,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",1.26209677419355,152,32,1730,496,0
3,0.9,4,5,0,1,0,0.995568059195313,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",1.26967253176931,157,33,1730,496,1
1,0.94,5,5,0,1,0,0.995568059195313,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",1.26663008353149,157,33,1735,497,0
1,0.86,4,5,0,1,0,0.995568059195313,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",1.2635998539613,157,33,1740,498,0
2,0.83,5,5,0,1,0,0.995568059195313,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",1.26058176959981,157,33,1745,499,0
2,0.62,3,5,1,1,0,-0.0180030777045705,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",1.25757575757576,157,33,1750,500,0
2,0.89,5,5,0,1,0,0.995568059195313,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",1.25458174559971,157,33,1755,501,0
2,0.96,5,5,0,1,0,0.995568059195313,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",1.25159966195823,157,33,1760,502,0
3,0.95,5,5,0,1,0,0.995568059195313,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",1.25872978673541,162,34,1760,502,1
3,0.97,4,5,0,1,0,0.995568059195313,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",1.26545247581104,167,35,1760,502,1
3,0.97,4,5,1,1,0,0.995568059195313,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",1.27180168216025,172,36,1760,502,1
2,0.95,5,5,0,1,0,0.995568059195313,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",1.26883145571018,172,36,1765,503,0
3,1,3,5,0,1,0,0.995568059195313,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",1.27483746171619,177,37,1765,503,1
2,1,2,5,0,1,0,0.995568059195313,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",1.27187902187902,177,37,1770,504,0
3,0.81,3,5,0,1,0,0.995568059195313,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",1.27756892230576,182,38,1770,504,1
3,0.85,4,5,0,1,0,0.995568059195313,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",1.28296703296703,187,39,1770,504,1
3,0.92,3,5,0,1,0,0.995568059195313,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",1.28809523809524,192,40,1770,504,1
3,0.87,3,5,0,1,0,0.995568059195313,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",1.29297328687573,197,41,1770,504,1
3,1,3,5,0,1,0,0.995568059195313,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",1.29761904761905,202,42,1770,504,1
3,1,4,5,0,1,0,0.995568059195313,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",1.30204872646733,207,43,1770,504,1
1,0.84,5,5,1,1,0,0.995568059195313,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",1.29910200322358,207,43,1775,505,0
1,0.84,1,5,0,1,0,0.995568059195313,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",1.29616692710727,207,43,1780,506,0
2,1,4,5,0,1,0,0.995568059195313,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",1.2932434292005,207,43,1785,507,0
2,0.89,3,5,0,1,0,0.995568059195313,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",1.290331441128,207,43,1790,508,0
3,0.98,4,5,0,1,0,0.995568059195313,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",1.29455977093772,212,44,1790,508,1
3,0.97,4,5,0,1,0,0.995568059195313,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",1.29860017497813,217,45,1790,508,1
3,0.86,5,5,0,1,0,0.995568059195313,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",1.30246490927764,222,46,1790,508,1
3,0.91,3,5,0,1,0,0.995568059195313,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",1.30616518679846,227,47,1790,508,1
2,0.87,4,5,0,1,0,0.995568059195313,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",1.30326464072232,227,47,1795,509,0
2,0.9,4,5,0,1,0,0.995568059195313,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",1.30037546933667,227,47,1800,510,0
3,0.87,3,5,0,1,0,0.995568059195313,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",1.30392156862745,232,48,1800,510,1
3,0.86,3,5,0,1,0,0.995568059195313,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",1.30732292917167,237,49,1800,510,1
3,1,4,5,0,1,0,0.995568059195313,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",1.31058823529412,242,50,1800,510,1
2,1,5,5,0,1,0,0.995568059195313,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",1.30771037181996,242,50,1805,511,0
3,0.93,3,5,0,1,0,0.995568059195313,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",1.31084762672192,247,51,1805,511,1
3,0.92,4,5,0,1,0,0.995568059195313,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",1.31386421797381,252,52,1805,511,1
2,0.9,3,5,0,1,0,0.995568059195313,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",1.31099759615385,252,52,1810,512,0
2,0.98,4,5,0,1,0,0.995568059195313,1.74397493249506,1.74397493249506,"satisfaction_level_vv_3",1.30814215024741,252,52,1815,513,0
